,kaipan_price,kaipan_money
sh601678,5.88,3003504.0
sh601686,11.48,55104.0
sh601688,17.19,6611274.000000001
sh601689,37.69,2415928.9999999995
sh601696,18.45,1677105.0
sh601698,16.36,330472.0
sh601699,5.77,410824.0
sh601700,4.3,36120.0
sh601702,7.59,820000.0
sh601717,15.35,2944130.0
sh601718,2.65,107855.0
sh601727,5.62,2841472.0
sh601766,6.91,4740000.0
sh601777,5.6,2450560.0
sh601778,6.12,128520.0
sh601788,15.49,1044026.0
sh601789,3.87,209367.0
sh601798,5.48,3288.0000000000005
sh601799,191.06,286590.0
sh601800,7.05,908744.9999999999
sh601801,4.73,2838.0000000000005
sh601808,17.91,3130668.0
sh601811,8.79,24611.999999999996
sh601816,5.71,945576.0
sh601818,4.12,4130000.0
sh601827,7.7,1390000.0
sh601828,8.95,85920.0
sh601838,10.98,9414252.0
sh601857,4.39,11664668.999999998
sh601858,10.02,136272.0
sh601860,3.91,70771.0
sh601865,32.8,1528480.0
sh601866,2.6,1380000.0
sh601869,25.0,300000.0
sh601872,5.28,355344.0
sh601877,34.25,2060000.0
sh601878,12.68,1564712.0
sh601880,1.72,641560.0
sh601881,10.73,2270000.0
sh601882,12.89,1942523.0
sh601886,6.6,402600.0
sh601888,314.96,62960000.0
sh601890,5.22,34974.0
sh601898,5.1,4776150.0
sh601899,12.22,40993212.0
sh601900,7.96,2388.0
sh601901,8.62,864585.9999999999
sh601908,8.5,2492200.0
sh601916,4.1,1154970.0
sh601918,2.92,532608.0
sh601919,12.8,19466240.000000004
sh601928,6.28,43960.0
sh601929,1.8,41580.0
sh601933,7.22,3516861.9999999995
sh601939,7.25,8280225.0
sh601949,7.35,3832290.0
sh601952,12.11,2885812.9999999995
sh601958,6.26,676706.0
sh601965,16.92,214884.0
sh601966,42.46,980826.0
sh601968,7.15,30745.0
sh601969,5.48,352912.00000000006
sh601975,2.32,1403832.0
sh601985,5.17,1639407.0
sh601988,3.24,2328588.0
sh601989,4.14,1340532.0
sh601990,10.51,301637.0
sh601991,2.3,351899.99999999994
sh601992,2.85,163590.0
sh601995,57.6,4965120.0
sh601996,3.07,299018.0
sh601997,8.12,1012564.0
sh601998,5.25,1279425.0
sh601999,5.67,0.0
sh603000,19.2,2033280.0
sh603001,7.01,13319.0
sh603002,5.95,1514275.0
sh603003,7.18,115598.0
sh603005,67.9,1616020.0
sh603006,9.18,0.0
sh603007,5.34,740124.0
sh603008,20.55,133575.0
sh603009,5.47,9299.0
sh603010,29.0,1299200.0
sh603011,4.98,885444.0
sh603012,6.0,264000.0
sh603013,13.47,37716.0
sh603015,6.07,142038.0
sh603016,31.78,1385608.0
sh603017,9.71,164099.00000000003
sh603018,11.25,130500.0
sh603019,30.84,1301448.0
sh603020,8.89,47117.0
sh603021,5.35,16585.0
sh603022,10.45,5225.0
sh603023,4.01,83808.99999999999
sh603025,21.19,1137903.0
sh603026,54.75,1921725.0
sh603027,39.39,3828708.0
sh603028,11.2,0.0
sh603029,11.37,440018.99999999994
sh603030,4.43,6644.999999999999
sh603031,28.52,42780.0
sh603032,12.55,6135695.0
sh603033,20.42,2042.0000000000002
sh603035,11.39,272221.0
sh603036,7.72,51724.0
sh603037,15.64,128248.0
sh603038,12.51,97578.0
sh603039,90.62,72496.0
sh603040,28.78,14390.0
sh603041,13.73,16476.0
sh603042,13.47,2614527.0
sh603043,36.7,462420.00000000006
sh603045,11.11,15554.0
sh603050,11.79,80171.99999999999
sh603053,10.11,69758.99999999999
sh603055,6.0,139200.0
sh603056,14.26,2183206.0
sh603058,7.13,78430.0
sh603059,21.24,89208.0
sh603060,22.31,334650.0
sh603063,17.0,2373200.0
sh603066,7.95,89835.0
sh603067,7.5,5772000.0
sh603068,67.3,26920.0
sh603069,16.34,49020.0
sh603076,46.6,666380.0
sh603077,1.43,2742311.0
sh603078,29.6,0.0
sh603079,23.98,148676.0
sh603080,10.73,76183.0
sh603081,11.11,52216.99999999999
sh603083,12.3,661740.0
sh603085,6.83,40980.0
sh603086,15.27,4581.0
sh603087,140.0,588000.0
sh603088,7.0,10500.0
sh603089,7.9,12640.0
sh603090,11.96,0.0
sh603093,15.49,46470.0
sh603095,22.42,2242.0
sh603096,42.8,214000.0
sh603098,9.26,81488.0
sh603099,8.02,0.0
sh603100,13.51,291816.0
sh603101,4.48,5376.000000000001
sh603103,14.26,58466.0
sh603105,7.46,9698.0
sh603106,6.62,54946.0
sh603108,10.45,27170.0
sh603109,20.6,37080.0
sh603110,42.9,107250.0
sh603111,5.45,87200.0
sh603112,10.77,5384.999999999999
sh603113,20.2,1062520.0
sh603115,14.26,57040.0
sh603116,5.71,0.0
sh603117,3.4,23800.0
sh603118,9.22,213904.0
sh603121,10.01,81081.0
sh603123,6.1,0.0
sh603126,6.49,18110000.0
sh603127,139.3,1462650.0000000002
sh603128,13.35,2970000.0
sh603129,144.54,1228590.0
sh603131,20.01,118059.00000000001
sh603133,11.28,0.0
sh603136,27.44,153664.0
sh603138,12.64,49296.0
sh603139,15.91,4773.0
sh603155,36.08,79376.0
sh603156,26.6,909720.0000000001
sh603157,1.66,1536828.0
sh603158,16.88,124911.99999999999
sh603159,12.41,62050.0
sh603160,138.15,1464390.0000000002
sh603161,15.52,0.0
sh603165,12.62,0.0
sh603166,6.25,104375.0
sh603167,8.71,115843.0
sh603168,6.21,3726.0
sh603169,3.69,36900.0
sh603177,10.14,20280.0
sh603178,8.54,174216.0
sh603179,28.6,649220.0000000001
sh603180,55.5,127650.0
sh603181,18.96,56880.00000000001
sh603183,7.86,142266.0
sh603185,148.0,17893200.0
sh603186,34.56,4330000.0
sh603187,55.06,291818.0
sh603188,5.69,100713.00000000001
sh603189,16.4,8200.0
sh603192,23.24,41832.0
sh603195,191.4,3847140.0
sh603196,5.32,24472.000000000004
sh603197,24.66,36990.0
sh603198,28.9,404600.0
sh603199,20.8,60320.00000000001
sh603200,22.98,78132.0
sh603203,26.2,18340.0
sh603208,108.87,206853.00000000003
sh603212,30.55,201630.0
sh603214,25.39,1221259.0
sh603217,24.7,116089.99999999999
sh603218,35.96,424328.0
sh603220,12.38,987924.0
sh603221,11.8,1180.0
sh603222,13.88,10180000.0
sh603223,20.3,34510.0
sh603225,19.98,665334.0
sh603226,8.6,16340.0
sh603227,4.58,282128.0
sh603228,28.1,612580.0
sh603229,35.98,172704.0
sh603232,19.27,1098390.0
sh603233,86.98,452296.0
sh603236,253.0,2960100.0
sh603238,28.35,107730.0
sh603239,14.8,0.0
sh603256,10.83,840408.0
sh603258,28.36,82244.0
sh603259,147.98,20273259.999999996
sh603260,48.0,4190400.0
sh603266,10.3,37080.0
sh603267,122.45,1800015.0000000002
sh603268,17.69,24766.000000000004
sh603269,10.14,47658.00000000001
sh603277,15.7,229219.99999999997
sh603278,7.79,24928.0
sh603279,19.19,130492.0
sh603283,27.63,151965.0
sh603286,13.8,1639440.0000000002
sh603288,172.7,7443370.0
sh603289,7.74,2322.0
sh603290,228.4,2580920.0
sh603297,40.33,157287.0
sh603298,20.8,944320.0000000001
sh603299,9.37,4131232.9999999995
sh603300,7.25,400925.0
sh603301,58.56,450912.0
sh603303,13.92,238032.00000000003
sh603305,33.57,211491.0
sh603306,24.3,320760.0
sh603308,28.5,88350.0
sh603309,12.9,96750.0
sh603311,11.17,24574.0
sh603313,38.44,476655.99999999994
sh603315,12.9,616620.0
sh603316,6.54,0.0
sh603317,57.51,937412.9999999999
sh603318,6.1,150669.99999999997
sh603319,32.24,70928.00000000001
sh603320,9.96,22908.0
sh603321,7.17,13622.999999999998
sh603322,16.46,4837594.0
sh603323,4.78,962214.0000000001
sh603326,10.82,120102.0
sh603327,17.77,12439.0
sh603328,6.87,75570.0
sh603329,12.09,1209.0
sh603330,28.78,719500.0
sh603331,9.03,23477.999999999996
sh603332,20.0,8360000.0
sh603333,5.2,10400.0
sh603335,4.5,447750.0
sh603336,9.48,360240.0
sh603337,37.0,395900.0
sh603338,116.0,928000.0
sh603339,9.35,9350.0
sh603345,223.56,2950992.0
sh603348,23.49,110403.0
sh603351,21.18,84720.0
sh603353,46.0,726800.0
sh603355,26.86,126242.0
sh603356,11.1,18870.0
sh603357,8.93,47329.0
sh603358,18.55,255990.0
sh603359,17.1,360810.00000000006
sh603360,15.0,18000.0
sh603363,14.75,563450.0
sh603365,14.03,0.0
sh603366,4.55,158795.0
sh603367,12.66,45576.0
sh603368,21.03,252360.00000000003
sh603369,49.65,1345515.0
sh603377,13.36,213760.0
sh603378,56.9,1570440.0
sh603379,17.2,18920.0
sh603380,18.91,907679.9999999999
sh603383,27.41,246690.0
sh603385,11.8,134520.0
sh603386,14.87,2974.0
sh603387,31.39,364124.0
sh603388,5.89,0.0
sh603389,3.53,3883.0
sh603390,9.55,14325.0
sh603392,253.01,1138545.0
sh603393,19.64,64812.0
sh603396,32.86,246450.0
sh603398,8.1,77759.99999999999
sh603399,5.96,0.0
sh603408,15.86,6344.0
sh603416,84.88,280104.0
sh603421,8.26,7434.0
sh603429,30.33,221408.99999999997
sh603439,16.78,67120.0
sh603444,311.6,4268920.0
sh603456,35.95,887965.0000000001
sh603458,15.64,139196.0
sh603466,21.25,303875.0
sh603477,13.7,226050.0
sh603486,107.6,591800.0
sh603488,8.43,3372.0
sh603489,201.89,1413230.0
sh603496,16.43,0.0
sh603499,7.71,0.0
sh603500,12.6,370440.0
sh603501,286.98,4907358.0
sh603505,29.2,292000.0
sh603506,20.45,59304.99999999999
sh603507,21.0,29400.0
sh603508,23.38,488642.0
sh603515,32.8,301760.0
sh603516,34.45,189475.00000000003
sh603517,87.6,1699439.9999999998
sh603518,5.0,5500.0
sh603519,15.6,29639.999999999996
sh603520,64.85,330735.0
sh603527,7.94,34936.0
sh603528,7.62,126492.0
sh603530,18.0,3600.0
sh603533,37.07,1597717.0
sh603535,40.01,80000.0
sh603536,13.57,48852.0
sh603538,33.0,112200.0
sh603551,12.18,6090.0
sh603555,2.42,118096.0
sh603556,13.08,41856.0
sh603557,8.82,2589552.0
sh603558,8.31,1662.0
sh603559,15.31,5490166.0
sh603565,31.86,216648.0
sh603566,21.04,111511.99999999999
sh603567,10.64,5320.0
sh603568,20.7,830069.9999999999
sh603569,6.97,6273.0
sh603577,8.64,4320.0
sh603578,19.4,118339.99999999999
sh603579,28.99,0.0
sh603580,9.92,20832.0
sh603583,82.43,288505.0
sh603585,15.22,39572.0
sh603586,14.36,11488.0
sh603587,19.0,1292000.0
sh603588,16.91,2130660.0
sh603589,57.6,1330560.0
sh603590,32.52,0.0
sh603595,20.62,220634.0
sh603596,34.65,148995.0
sh603598,10.62,294174.0
sh603599,31.58,502121.99999999994
sh603600,12.23,118631.0
sh603601,11.99,128293.0
sh603602,11.08,295836.0
sh603603,5.13,3619215.0
sh603605,169.0,1470300.0
sh603606,22.49,766908.9999999999
sh603607,15.8,0.0
sh603608,5.94,406296.00000000006
sh603609,12.22,123422.0
sh603610,25.35,887250.0
sh603611,13.25,99375.0
sh603612,15.45,974894.9999999999
sh603613,136.99,356174.0
sh603615,8.47,36421.0
sh603616,5.13,7695.0
sh603617,10.18,62098.0
sh603618,6.06,705990.0
sh603619,9.77,640912.0
sh603626,9.36,173160.0
sh603628,7.73,7730.000000000001
sh603629,33.17,0.0
sh603630,14.64,231312.0
sh603633,9.34,8406.0
sh603636,10.06,66396.0
sh603637,7.46,229021.99999999997
sh603638,73.5,294000.0
sh603639,24.2,396880.0
sh603648,7.97,19925.0
sh603650,38.08,171360.0
sh603655,22.73,3590000.0
sh603656,12.39,0.0
sh603657,16.64,54912.0
sh603658,123.51,1062186.0
sh603659,88.8,426239.99999999994
sh603660,6.93,48510.0
sh603661,57.13,0.0
sh603662,26.5,13250.0
sh603663,16.5,394350.0
sh603665,16.25,185250.0
sh603666,80.18,168378.00000000003
sh603667,7.13,22103.0
sh603668,7.43,240731.99999999997
sh603669,7.8,58500.0
sh603676,7.78,13226.0
sh603677,11.28,400439.99999999994
sh603678,63.3,2785200.0
sh603679,18.82,15056.0
sh603680,14.11,388025.0
sh603681,20.37,666099.0000000001
sh603682,7.78,70020.0
sh603683,15.23,115748.0
sh603685,10.04,29115.999999999996
sh603686,18.4,2625680.0
sh603687,9.05,11765.0
sh603688,18.06,21671.999999999996
sh603689,9.59,19180.0
sh603690,34.08,541871.9999999999
sh603693,10.98,60390.0
sh603696,9.33,57846.0
sh603697,17.48,1562712.0
sh603698,15.3,2903940.0
sh603699,14.26,114080.0
sh603700,23.51,39967.0
sh603701,8.22,15618.0
sh603703,12.85,122075.0
sh603706,13.99,5596.0
sh603707,41.4,476100.0
sh603708,21.55,760715.0
sh603709,22.3,53520.00000000001
sh603711,20.0,412000.0
sh603712,38.98,354718.0
sh603713,121.28,315328.0
sh603716,15.18,83490.0
sh603717,9.25,25900.0
sh603718,11.3,398890.0
sh603719,58.55,5035300.0
sh603721,11.0,174900.0
sh603722,27.45,43920.0
sh603725,8.68,359352.0
sh603726,11.76,191688.0
sh603727,16.7,222110.0
sh603728,13.7,9590.0
sh603729,12.15,92340.0
sh603730,24.05,50505.0
sh603733,24.1,334990.0
sh603737,179.61,2065515.0000000002
sh603738,20.1,848220.0000000001
sh603739,22.58,338699.99999999994
sh603755,62.18,267374.0
sh603757,22.34,594244.0
sh603758,10.48,88032.0
sh603766,3.29,712943.0
sh603767,6.72,16128.0
sh603768,16.65,1664.9999999999998
sh603773,25.3,30360.000000000004
sh603776,17.68,632944.0
sh603777,10.43,103257.0
sh603778,3.93,1572.0
sh603779,5.69,0.0
sh603786,75.0,622500.0
sh603787,22.8,52440.0
sh603788,13.02,27342.0
sh603789,13.23,894348.0
sh603790,10.18,9162.0
sh603797,7.5,146250.0
sh603798,9.08,22700.0
sh603799,90.04,21024340.000000004
sh603800,8.31,37395.00000000001
sh603801,46.78,1464214.0000000002
sh603803,8.9,0.0
sh603806,91.0,1037400.0
sh603808,14.38,84842.0
sh603809,20.3,278110.0
sh603810,26.68,5336.0
sh603811,21.48,161100.0
sh603813,12.66,200028.0
sh603815,9.59,89187.0
sh603816,75.0,1297500.0
sh603817,5.51,115709.99999999999
sh603818,7.24,105704.0
sh603819,10.56,0.0
sh603822,19.04,177072.0
sh603823,14.68,0.0
sh603825,15.15,327240.0
sh603826,34.1,54560.0
sh603828,4.45,62300.0
sh603829,10.29,23667.0
sh603833,148.87,1071864.0
sh603838,5.9,30090.000000000004
sh603839,8.53,18766.0
sh603843,3.89,272689.0
sh603848,13.55,74525.0
sh603855,18.87,367965.0
sh603856,15.0,1048500.0
sh603858,22.18,230671.99999999997
sh603859,32.85,49275.0
sh603860,19.98,3996.0
sh603861,7.77,65267.99999999999
sh603863,9.59,147686.0
sh603866,55.19,458076.99999999994
sh603867,24.9,141930.0
sh603868,46.37,106651.0
sh603869,10.58,55016.0
sh603871,21.5,62350.0
sh603876,12.12,6059.999999999999
sh603877,35.2,88000.00000000001
sh603878,7.81,49203.0
sh603879,6.87,11679.0
sh603880,10.5,17850.0
sh603881,53.2,1175720.0
sh603882,138.4,2463520.0
sh603883,71.8,150780.0
sh603885,12.83,2105403.0
sh603886,16.6,424960.00000000006
sh603887,15.85,168010.0
sh603888,18.84,934464.0
sh603889,4.65,9765.0
sh603890,14.99,413724.0
sh603893,64.66,581940.0
sh603895,15.95,205754.99999999997
sh603896,37.05,70395.0
sh603897,16.86,217494.0
sh603898,17.37,100746.0
sh603899,78.8,3088960.0
sh603900,6.25,17500.0
sh603901,10.24,1131520.0
sh603903,10.78,268422.0
sh603906,27.67,354176.0
sh603908,21.38,36346.0
sh603909,16.17,14553.000000000004
sh603912,12.92,52972.0
sh603915,35.45,400585.00000000006
sh603916,28.01,599414.0
sh603917,9.39,0.0
sh603918,9.58,124540.00000000001
sh603919,29.35,660375.0
sh603920,19.43,3886.0
sh603922,18.55,12985.0
sh603926,11.44,173888.0
sh603927,36.28,550000.0
sh603928,11.3,10170.0
sh603929,9.81,37278.0
sh603931,44.37,1308915.0
sh603933,9.58,4790.0
sh603936,12.6,428400.0
sh603937,9.32,15844.0
sh603938,24.8,114080.0
sh603939,88.14,1348542.0
sh603948,18.88,41535.99999999999
sh603949,15.23,105087.00000000001
sh603950,20.68,59972.0
sh603955,13.07,48359.0
sh603956,14.83,51904.99999999999
sh603958,5.96,12516.0
sh603959,10.13,150937.0
sh603960,31.85,133770.0
sh603963,7.4,216820.00000000003
sh603966,16.86,446789.99999999994
sh603967,12.45,2490.0
sh603968,17.27,0.0
sh603969,4.43,71322.99999999999
sh603970,19.6,344960.00000000006
sh603976,42.1,938830.0000000001
sh603977,7.5,123750.0
sh603978,17.97,52113.0
sh603979,15.15,4485915.0
sh603980,6.78,18984.0
sh603982,15.98,399500.0
sh603983,50.99,1565393.0
sh603985,26.69,90746.0
sh603986,196.0,7840000.0
sh603987,21.05,1416665.0
sh603988,12.1,32670.0
sh603989,25.77,59271.0
sh603990,28.16,529408.0
sh603991,37.8,3779.9999999999995
sh603992,17.15,10290.0
sh603993,6.72,33920544.0
sh603995,31.35,53295.00000000001
sh603996,2.34,1556801.9999999998
sh603997,8.39,18458.0
sh603998,5.19,12456.0
sh603999,5.13,13851.0
sh605001,14.34,124758.0
sh605003,28.45,139405.0
sh605006,11.52,1989504.0
sh605007,21.14,116270.0
sh605008,30.11,1872841.9999999998
sh605009,155.56,793356.0
sh605018,14.11,186252.0
sh605050,11.4,836760.0
sh605058,22.94,75702.00000000001
sh605066,12.62,47955.99999999999
sh605068,36.65,109950.0
sh605088,16.74,77004.0
sh605099,32.88,976536.0
sh605100,42.18,126540.00000000001
sh605108,22.6,0.0
sh605111,180.6,4153800.0
sh605116,13.66,0.0
sh605118,14.6,42340.0
sh605123,71.3,213900.0
sh605128,30.04,93124.0
sh605136,30.88,1034479.9999999999
sh605151,18.58,98473.99999999999
sh605158,11.41,203098.0
sh605166,9.28,26912.0
sh605168,148.4,504560.00000000006
sh605169,18.08,81359.99999999999
sh605177,32.34,61446.0
sh605178,47.1,61230.00000000001
sh605183,15.9,19080.0
sh605188,8.87,154338.0
sh605198,21.36,74760.0
sh605199,19.4,3879.9999999999995
sh605218,13.91,4173.0
sh605222,19.42,23304.000000000004
sh605255,15.4,266420.0
sh605258,36.35,908750.0
sh605266,103.0,618000.0
sh605288,112.11,22422.0
sh605299,11.0,268400.0
sh605318,14.97,353292.0
sh605333,13.86,36036.0
sh605336,25.75,0.0
sh605338,35.16,302376.0
sh605358,88.0,1892000.0
sh605366,13.12,5110239.999999999
sh605369,65.74,486475.99999999994
sh605376,47.5,1558000.0
sh605388,17.86,94658.0
sh605399,16.45,259910.0
sz000001,21.54,11220000.0
sz000002,33.1,62570000.0
sz000004,18.95,110000.0
sz000005,2.15,180000.0
sz000006,5.16,160000.0
sz000007,4.05,4110000.0
sz000008,2.35,120000.0
sz000009,9.71,7950000.0
sz000010,3.61,60000.0
sz000011,11.02,1130000.0
sz000012,6.6,630000.0
sz000014,7.93,250000.0
sz000016,6.08,150000.0
sz000017,2.43,80000.0
sz000019,6.62,40000.0
sz000020,8.73,60000.0
sz000021,20.8,3190000.0
sz000023,15.96,50000.0
sz000025,14.97,50000.0
sz000026,13.1,400000.0
sz000027,5.77,210000.0
sz000028,39.0,370000.0
sz000029,7.36,5990000.0
sz000030,6.84,90000.0
sz000031,4.22,30000.0
sz000032,25.58,3860000.0
sz000034,18.01,440000.0
sz000035,4.75,2150000.0
sz000036,4.04,60000.0
sz000037,8.96,60000.0
sz000038,9.78,30000.0
sz000039,14.47,370000.0
sz000040,2.54,140000.0
sz000042,8.9,1780.0
sz000045,7.3,20000.0
sz000046,2.96,760000.0
sz000048,25.66,370000.0
sz000049,68.23,1540000.0
sz000050,15.2,2800000.0
sz000055,4.25,60000.0
sz000056,3.74,11690000.0
sz000058,5.85,10000.0
sz000059,6.06,1440000.0
sz000060,4.74,2720000.0
sz000061,6.05,150000.0
sz000062,11.83,40000.0
sz000063,31.76,8690000.0
sz000065,6.87,10000.0
sz000066,17.27,5790000.0
sz000068,2.73,70000.0
sz000069,8.15,7200000.0
sz000070,7.47,210000.0
sz000078,3.25,440000.0
sz000088,5.66,200000.0
sz000089,8.09,170000.0
sz000090,6.07,320000.0
sz000096,9.35,60000.0
sz000099,6.44,140000.0
sz000100,8.35,16080000.0
sz000150,2.28,60000.0
sz000151,7.48,40000.0
sz000153,6.84,50000.0
sz000155,12.01,2770000.0
sz000156,8.48,140000.0
sz000157,14.51,15000000.0
sz000158,5.54,10000.0
sz000159,5.31,40000.0
sz000166,4.81,790000.0
sz000301,14.26,1110000.0
sz000333,93.4,21030000.0
sz000338,22.55,22050000.0
sz000400,13.52,170000.0
sz000401,15.09,1670000.0
sz000402,6.09,430000.0
sz000403,37.53,1140000.0
sz000404,4.2,90000.0
sz000407,4.04,40000.0
sz000408,8.15,7740000.0
sz000409,4.3,50000.0
sz000410,3.51,20000.0
sz000411,13.08,60000.0
sz000413,2.03,170000.0
sz000415,2.25,130000.0
sz000416,4.52,70000.0
sz000417,4.52,10000.0
sz000419,4.22,150000.0
sz000420,2.17,37160000.0
sz000421,5.76,1410000.0
sz000422,3.72,2420000.0
sz000423,35.85,950000.0
sz000425,7.08,5440000.0
sz000426,7.59,1370000.0
sz000428,2.92,800000.0
sz000429,6.7,220000.0
sz000430,5.25,130000.0
sz000488,11.41,20500000.0
sz000498,5.8,670000.0
sz000501,11.31,160000.0
sz000502,6.25,170000.0
sz000503,7.27,180000.0
sz000504,12.01,16814.0
sz000505,7.3,200000.0
sz000506,2.21,60000.0
sz000507,5.36,100000.0
sz000509,2.41,50000.0
sz000510,4.45,550000.0
sz000513,37.0,2890000.0
sz000514,3.48,40000.0
sz000516,10.35,1820000.0
sz000517,3.02,11750000.0
sz000518,4.17,100000.0
sz000519,9.08,490000.0
sz000520,3.0,570000.0
sz000521,3.45,600000.0
sz000523,2.71,1580000.0
sz000524,7.75,190000.0
sz000525,5.98,40000.0
sz000526,44.99,90000.0
sz000528,9.25,3660000.0
sz000529,6.24,20000.0
sz000530,3.69,180000.0
sz000531,8.25,70000.0
sz000532,10.31,20000.0
sz000533,2.86,10000.0
sz000534,12.54,8778.0
sz000536,2.86,490000.0
sz000537,5.81,160000.0
sz000538,131.91,13200000.0
sz000539,3.67,1090000.0
sz000540,2.85,490000.0
sz000541,6.15,90000.0
sz000543,3.89,20000.0
sz000544,6.39,230000.0
sz000545,2.8,470000.0
sz000546,7.2,220000.0
sz000547,20.03,1590000.0
sz000548,3.82,40000.0
sz000550,20.3,2480000.0
sz000551,7.88,100000.0
sz000552,2.68,110000.0
sz000553,8.69,60000.0
sz000554,4.45,60000.0
sz000555,14.05,160000.0
sz000557,4.57,1730000.0
sz000558,3.02,210000.0
sz000559,4.97,1490000.0
sz000560,3.89,800000.0
sz000561,6.51,80000.0
sz000563,3.39,330000.0
sz000564,1.9,1740000.0
sz000565,4.35,20000.0
sz000566,6.11,420000.0
sz000567,8.59,180000.0
sz000568,241.01,42570000.0
sz000570,5.14,530000.0
sz000571,2.14,428.0
sz000572,2.82,20000.0
sz000573,2.71,190000.0
sz000576,10.22,380000.0
sz000581,23.23,510000.0
sz000582,9.73,150000.0
sz000584,7.92,19600000.0
sz000585,1.75,100000.0
sz000586,6.93,50000.0
sz000587,1.54,430000.0
sz000589,7.32,1490000.0
sz000590,7.67,10000.0
sz000591,6.59,4040000.0
sz000592,2.38,200000.0
sz000593,4.59,70000.0
sz000595,1.93,10000.0
sz000596,237.01,880000.0
sz000597,4.68,10000.0
sz000598,5.02,890000.0
sz000599,4.04,10000.0
sz000600,4.9,180000.0
sz000601,5.66,40000.0
sz000603,15.18,0.0
sz000605,5.1,30000.0
sz000606,2.6,230000.0
sz000607,3.88,85360.0
sz000608,3.24,80000.0
sz000609,3.9,600000.0
sz000610,9.06,200000.0
sz000611,2.8,11200.0
sz000612,7.91,1980000.0
sz000613,3.95,240000.0
sz000615,11.98,1180000.0
sz000616,2.39,230000.0
sz000617,6.59,30000.0
sz000619,5.57,4456.0
sz000620,2.17,390000.0
sz000622,3.5,10000.0
sz000623,15.71,230000.0
sz000625,17.6,26720000.0
sz000626,15.31,550000.0
sz000627,4.04,140000.0
sz000628,9.05,60000.0
sz000629,2.16,1810000.0
sz000630,2.96,19780000.0
sz000631,3.29,900000.0
sz000632,3.4,20000.0
sz000633,6.31,260000.0
sz000635,8.7,80000.0
sz000636,30.88,1230000.0
sz000637,3.77,30000.0
sz000638,5.86,650000.0
sz000639,5.39,360000.0
sz000650,5.99,170000.0
sz000651,59.05,18600000.0
sz000652,4.15,220000.0
sz000655,7.6,470000.0
sz000656,7.51,3820000.0
sz000657,7.44,1250000.0
sz000659,3.85,290000.0
sz000661,428.0,8520000.0
sz000662,0.45,0.0
sz000663,4.28,20000.0
sz000665,3.8,10000.0
sz000666,7.41,20000.0
sz000667,1.85,2240000.0
sz000668,13.26,10000.0
sz000669,2.03,90000.0
sz000670,2.25,0.0
sz000671,6.39,1220000.0
sz000672,21.36,4690000.0
sz000673,2.0,1080000.0
sz000676,5.49,1760000.0
sz000677,2.77,560000.0
sz000678,4.75,90000.0
sz000679,3.11,20000.0
sz000680,4.25,1430000.0
sz000681,13.46,210000.0
sz000682,4.39,10000.0
sz000683,2.63,4530000.0
sz000685,8.15,540000.0
sz000686,8.89,350000.0
sz000687,1.68,60000.0
sz000688,9.27,170000.0
sz000690,6.4,2990000.0
sz000691,4.98,510000.0
sz000692,2.65,20000.0
sz000695,5.19,30000.0
sz000697,8.41,220000.0
sz000698,7.48,5620000.0
sz000700,5.07,80000.0
sz000701,4.67,36426.0
sz000702,5.1,150000.0
sz000703,18.27,13320000.0
sz000705,6.79,180000.0
sz000707,2.4,810000.0
sz000708,28.17,440000.0
sz000709,2.22,210000.0
sz000710,38.82,2440000.0
sz000711,2.6,2920000.0
sz000712,17.6,1760000.0
sz000713,16.69,13040000.0
sz000715,4.47,30000.0
sz000716,3.09,10000.0
sz000717,4.36,470000.0
sz000718,4.77,19570000.0
sz000719,7.08,110000.0
sz000720,3.68,10000.0
sz000721,4.18,80000.0
sz000722,6.0,60000.0
sz000723,7.3,2800000.0
sz000725,6.15,22960000.0
sz000726,6.61,390000.0
sz000727,2.69,510000.0
sz000728,8.09,2000000.0
sz000729,6.98,290000.0
sz000731,4.67,20000.0
sz000732,3.31,740000.0
sz000733,56.78,580000.0
sz000735,8.65,890000.0
sz000736,6.51,60000.0
sz000737,5.34,3790000.0
sz000738,20.77,1200000.0
sz000739,25.55,2860000.0
sz000750,4.7,1030000.0
sz000751,3.48,400000.0
sz000752,3.89,40000.0
sz000753,2.67,14151.0
sz000755,3.14,80000.0
sz000756,8.44,40000.0
sz000757,3.73,30000.0
sz000758,5.18,1780000.0
sz000759,5.58,180000.0
sz000760,1.47,0.0
sz000761,3.01,40000.0
sz000762,14.8,690000.0
sz000766,3.64,60000.0
sz000767,3.02,1830000.0
sz000768,31.76,2610000.0
sz000776,16.1,4900000.0
sz000777,11.6,90000.0
sz000778,3.71,690000.0
sz000779,9.1,27300.0
sz000780,3.79,208829.0
sz000782,3.53,630000.0
sz000783,7.27,900000.0
sz000785,7.14,450000.0
sz000786,49.11,2470000.0
sz000788,6.07,140000.0
sz000789,13.56,640000.0
sz000790,4.25,30000.0
sz000791,4.09,130000.0
sz000792,8.84,0.0
sz000793,2.16,140000.0
sz000795,5.42,120000.0
sz000796,9.64,220000.0
sz000797,2.97,110000.0
sz000798,9.57,3750000.0
sz000799,141.88,23550000.0
sz000800,11.19,360000.0
sz000801,5.62,10000.0
sz000802,5.59,820000.0
sz000803,14.0,10840000.0
sz000806,1.66,230000.0
sz000807,9.43,12660000.0
sz000809,1.81,100000.0
sz000810,7.42,90000.0
sz000811,6.74,990000.0
sz000812,3.94,1280000.0
