,kaipan_price,kaipan_money
sh601860,4.04,690000.0
sh601865,38.25,4070000.0
sh601866,3.44,0.0
sh601869,26.11,1660000.0
sh601872,5.91,3720000.0
sh601877,37.37,2029191.0
sh601878,14.1,1940000.0
sh601880,1.91,670000.0
sh601881,12.55,2770000.0
sh601882,10.69,60000.0
sh601886,5.81,80000.0
sh601888,293.56,36340000.0
sh601890,6.12,2100000.0
sh601898,4.77,3020000.0
sh601899,10.56,15172608.000000002
sh601900,7.56,10000.0
sh601901,9.03,4620000.0
sh601908,12.0,52760000.0
sh601916,4.02,3810000.0
sh601918,2.8,420000.0
sh601919,17.06,51070000.0
sh601928,6.19,90000.0
sh601929,1.86,20000.0
sh601933,7.41,5010000.0
sh601939,6.59,4620000.0
sh601949,5.53,160000.0
sh601952,13.23,3980000.0
sh601958,5.83,290000.0
sh601965,15.43,600000.0
sh601966,41.81,810000.0
sh601968,7.93,100000.0
sh601969,5.25,30000.0
sh601975,2.48,2470000.0
sh601985,5.19,12460000.0
sh601988,3.2,4420000.0
sh601989,4.5,14000000.0
sh601990,11.81,660000.0
sh601991,2.39,680000.0
sh601992,2.94,470000.0
sh601995,70.01,12940000.0
sh601996,2.8,90000.0
sh601997,7.7,390000.0
sh601998,5.11,420000.0
sh601999,5.46,50000.0
sh603000,17.44,870000.0
sh603001,7.0,20000.0
sh603002,4.58,340000.0
sh603003,7.08,80000.0
sh603005,80.88,23770000.0
sh603006,9.56,40000.0
sh603007,4.51,10000.0
sh603008,16.61,650000.0
sh603009,5.58,2232.0
sh603010,26.29,540000.0
sh603011,4.76,30000.0
sh603012,5.9,20000.0
sh603013,13.18,14497.999999999998
sh603015,5.6,30000.0
sh603016,21.55,2155.0
sh603017,9.14,70000.0
sh603018,10.17,20000.0
sh603019,36.4,12710000.0
sh603020,8.59,60000.0
sh603021,4.9,20000.0
sh603022,9.97,10000.0
sh603023,3.75,10000.0
sh603025,23.8,5360000.0
sh603026,40.88,4340000.0
sh603027,39.3,860000.0
sh603028,10.06,2012.0
sh603029,11.09,40000.0
sh603030,4.36,30000.0
sh603031,22.49,110000.0
sh603032,10.7,90000.0
sh603033,20.84,30000.0
sh603035,12.22,250000.0
sh603036,7.22,10000.0
sh603037,14.58,80000.0
sh603038,9.59,250000.0
sh603039,93.75,30000.0
sh603040,26.75,60000.0
sh603041,12.5,2500.0
sh603042,12.25,40000.0
sh603043,39.75,190000.0
sh603045,10.27,40000.0
sh603050,11.28,100000.0
sh603053,11.37,60000.0
sh603055,5.14,80000.0
sh603056,12.21,210000.0
sh603058,6.33,82923.0
sh603059,19.9,40000.0
sh603060,21.3,280000.0
sh603063,20.11,2080000.0
sh603066,7.6,80000.0
sh603067,6.47,190000.0
sh603068,83.14,500000.0
sh603069,19.11,340000.0
sh603076,44.1,710000.0
sh603077,1.33,1290000.0
sh603078,31.0,80000.0
sh603079,20.81,41620.0
sh603080,11.03,7720.999999999999
sh603081,10.04,40000.0
sh603083,12.39,380000.0
sh603085,8.85,10000.0
sh603086,14.16,50000.0
sh603087,169.0,1420000.0
sh603088,7.33,733.0
sh603089,8.0,70000.0
sh603090,11.78,20000.0
sh603093,16.38,550000.0
sh603095,20.88,10000.0
sh603096,43.19,80000.0
sh603098,7.9,20000.0
sh603099,6.98,20000.0
sh603100,12.06,930000.0
sh603101,5.49,6890000.0
sh603103,13.99,230000.0
sh603105,8.12,1010000.0
sh603106,7.01,90000.0
sh603108,11.1,100000.0
sh603109,21.64,10000.0
sh603110,37.5,2030000.0
sh603111,5.55,20000.0
sh603112,9.62,9619.999999999998
sh603113,15.23,1160000.0
sh603115,13.96,10000.0
sh603116,5.57,40000.0
sh603117,3.24,180000.0
sh603118,10.04,20000.0
sh603121,9.94,20000.0
sh603123,6.39,10000.0
sh603126,5.59,210000.0
sh603127,115.11,1830000.0
sh603128,10.88,1050000.0
sh603129,179.0,3190000.0
sh603131,24.84,220000.0
sh603133,9.97,40000.0
sh603136,20.7,180000.0
sh603138,12.4,10000.0
sh603139,14.78,23648.0
sh603155,33.07,50000.0
sh603156,24.0,270000.0
sh603157,1.25,60000.0
sh603158,18.85,250000.0
sh603159,9.71,971.0000000000001
sh603160,157.0,4840000.0
sh603161,16.56,520000.0
sh603165,12.2,20000.0
sh603166,5.35,1070.0
sh603167,8.12,2180000.0
sh603168,6.62,150000.0
sh603169,4.31,60000.0
sh603177,8.93,50000.0
sh603178,7.93,800000.0
sh603179,37.08,160000.0
sh603180,47.55,80000.0
sh603181,19.98,1998.0
sh603183,6.82,4774.0
sh603185,158.5,10940000.0
sh603186,29.8,850000.0
sh603187,60.14,320000.0
sh603188,5.24,20000.0
sh603189,17.28,5184.0
sh603192,20.57,20000.0
sh603195,253.02,9290000.0
sh603196,4.92,20000.0
sh603197,25.54,20000.0
sh603198,37.4,3550000.0
sh603199,17.32,260000.0
sh603200,22.22,10000.0
sh603203,25.8,20640.0
sh603208,106.0,3120000.0
sh603212,35.8,230000.0
sh603214,20.18,100000.0
sh603217,23.95,14369.999999999998
sh603218,37.0,9800000.0
sh603220,14.15,650000.0
sh603221,11.36,60000.0
sh603222,10.36,1210000.0
sh603223,17.09,20000.0
sh603225,18.18,860000.0
sh603226,7.98,20000.0
sh603227,3.93,60000.0
sh603228,29.78,30000.0
sh603229,33.39,670000.0
sh603232,22.22,20000.0
sh603233,94.76,3540000.0
sh603236,194.67,660000.0
sh603238,27.86,10000.0
sh603239,17.99,30000.0
sh603256,9.6,790000.0
sh603258,28.59,20000.0
sh603259,142.5,12710000.0
sh603260,39.8,2990000.0
sh603266,10.14,10000.0
sh603267,139.9,410000.0
sh603268,15.44,30000.0
sh603269,9.7,30000.0
sh603277,11.98,70000.0
sh603278,7.22,20216.0
sh603279,16.32,14688.0
sh603283,34.83,70000.0
sh603286,12.89,10000.0
sh603288,210.87,4010000.0
sh603289,7.19,2876.0
sh603290,286.5,5410000.0
sh603297,41.82,90000.0
sh603298,19.12,2430000.0
sh603299,6.84,820000.0
sh603300,6.12,110000.0
sh603301,72.6,2420000.0
sh603303,12.66,2650000.0
sh603305,32.3,900000.0
sh603306,21.98,230000.0
sh603308,34.3,3810000.0
sh603309,10.7,60000.0
sh603311,10.6,350000.0
sh603313,35.64,340000.0
sh603315,11.0,600000.0
sh603316,6.41,12819.999999999998
sh603317,69.58,290000.0
sh603318,6.35,700000.0
sh603319,37.8,290000.0
sh603320,9.67,1934.0
sh603321,7.17,50000.0
sh603322,16.13,6452.0
sh603323,4.73,280000.0
sh603326,8.06,100000.0
sh603327,18.0,70000.0
sh603328,7.66,280000.0
sh603329,11.2,20000.0
sh603330,26.33,340000.0
sh603331,10.6,5300.0
sh603332,14.26,270000.0
sh603333,5.03,50000.0
sh603335,4.15,830.0000000000001
sh603336,9.49,330000.0
sh603337,26.41,30000.0
sh603338,109.0,980000.0
sh603339,10.1,80000.0
sh603345,182.02,1670000.0
sh603348,24.0,50000.0
sh603351,19.42,100000.0
sh603353,33.85,100000.0
sh603355,29.75,110000.0
sh603356,10.14,10000.0
sh603357,8.71,10000.0
sh603358,14.11,30000.0
sh603359,15.3,60000.0
sh603360,14.98,30000.0
sh603363,12.58,180000.0
sh603365,12.59,210000.0
sh603366,4.39,240000.0
sh603367,12.8,20480.0
sh603368,21.08,70000.0
sh603369,62.15,36020000.0
sh603377,19.59,20000.0
sh603378,40.02,80000.0
sh603379,16.79,90000.0
sh603380,18.42,170000.0
sh603383,27.37,50000.0
sh603385,10.11,100000.0
sh603386,15.64,90000.0
sh603387,33.35,120000.0
sh603388,5.77,20000.0
sh603389,3.25,110000.0
sh603390,9.3,50000.0
sh603392,289.99,5250000.0
sh603393,20.51,170000.0
sh603396,38.72,590000.0
sh603398,9.14,210000.0
sh603399,4.04,40000.0
sh603408,14.74,7370.0
sh603416,79.9,260000.0
sh603421,8.13,10000.0
sh603429,27.98,130000.0
sh603439,17.53,620000.0
sh603444,307.88,2250000.0
sh603456,31.32,390000.0
sh603458,13.75,90000.0
sh603466,20.53,110000.0
sh603477,10.45,120000.0
sh603486,108.6,5940000.0
sh603488,9.18,22950.0
sh603489,189.36,700000.0
sh603496,15.35,30000.0
sh603499,6.99,20970.0
sh603500,10.02,20000.0
sh603501,291.0,20690000.0
sh603505,30.0,720000.0
sh603506,20.48,110000.0
sh603507,21.0,1800000.0
sh603508,21.5,140000.0
sh603515,31.83,330000.0
sh603516,30.23,20000.0
sh603517,91.99,860000.0
sh603518,4.52,26667.999999999996
sh603519,13.98,200000.0
sh603520,62.1,200000.0
sh603527,7.01,2103.0
sh603528,8.0,190000.0
sh603530,20.24,20000.0
sh603533,30.28,1080000.0
sh603535,35.24,860000.0
sh603536,19.05,60000.0
sh603538,35.0,2140000.0
sh603551,12.34,23446.0
sh603555,2.26,22599.999999999996
sh603556,12.86,190000.0
sh603557,7.59,350000.0
sh603558,8.23,30000.0
sh603559,14.1,180000.0
sh603565,29.15,6930000.0
sh603566,20.4,30000.0
sh603567,10.4,130000.0
sh603568,18.21,100000.0
sh603569,7.0,100000.0
sh603577,8.9,40000.0
sh603578,19.82,35676.0
sh603579,27.9,80000.0
sh603580,10.6,20000.0
sh603583,77.64,130000.0
sh603585,15.21,10000.0
sh603586,13.18,1318.0
sh603587,16.72,40000.0
sh603588,12.9,310000.0
sh603589,77.7,6150000.0
sh603590,35.03,101587.0
sh603595,19.99,11994.0
sh603596,36.11,1340000.0
sh603598,9.73,40000.0
sh603599,23.06,3850000.0
sh603600,12.42,520000.0
sh603601,12.29,670000.0
sh603602,11.3,230000.0
sh603603,4.24,100000.0
sh603605,203.01,1300000.0
sh603606,26.7,4590000.0
sh603607,15.48,110000.0
sh603608,5.86,70000.0
sh603609,11.8,300000.0
sh603610,23.08,2308.0
sh603611,12.98,10000.0
sh603612,12.29,380000.0
sh603613,135.73,70000.0
sh603615,8.8,150000.0
sh603616,4.99,9980.000000000002
sh603617,9.38,52528.00000000001
sh603618,6.5,2910000.0
sh603619,8.37,870000.0
sh603626,11.1,20000.0
sh603628,8.68,50000.0
sh603629,33.63,70000.0
sh603630,14.05,110000.0
sh603633,8.3,20000.0
sh603636,9.36,30000.0
sh603637,7.46,20000.0
sh603638,78.5,270000.0
sh603639,18.97,1897.0
sh603648,7.55,20000.0
sh603650,30.43,300000.0
sh603655,17.4,200000.0
sh603656,11.4,40000.0
sh603657,15.19,70000.0
sh603658,151.31,760000.0
sh603659,103.4,2760000.0
sh603660,6.83,10000.0
sh603661,56.0,170000.0
sh603662,28.28,10000.0
sh603663,13.98,30000.0
sh603665,15.27,160000.0
sh603666,94.0,190000.0
sh603667,6.66,10000.0
sh603668,7.1,50000.0
sh603669,7.93,70000.0
sh603676,7.57,757.0
sh603677,10.48,20000.0
sh603678,74.42,4330000.0
sh603679,20.42,60000.0
sh603680,10.5,40000.0
sh603681,19.13,70000.0
sh603682,7.2,60000.0
sh603683,11.46,28650.0
sh603685,9.8,980.0000000000001
sh603686,17.42,2380000.0
sh603687,8.36,10000.0
sh603688,20.1,300000.0
sh603689,9.96,140000.0
sh603690,37.51,4970000.0
sh603693,11.72,200000.0
sh603696,10.49,80000.0
sh603697,18.76,290000.0
sh603698,16.7,27890000.0
sh603699,12.58,100000.0
sh603700,27.49,120000.0
sh603701,7.58,10000.0
sh603703,12.29,530000.0
sh603706,14.36,10000.0
sh603707,32.12,150000.0
sh603708,22.62,1040000.0
sh603709,19.14,30000.0
sh603711,18.69,100000.0
sh603712,39.06,510000.0
sh603713,121.0,1170000.0
sh603716,14.88,10000.0
sh603717,8.91,10000.0
sh603718,10.75,290000.0
sh603719,64.99,1250000.0
sh603721,10.4,120000.0
sh603722,24.83,30000.0
sh603725,6.81,90000.0
sh603726,10.9,30000.0
sh603727,14.45,210000.0
sh603728,15.43,110000.0
sh603729,11.69,10000.0
sh603730,27.94,40000.0
sh603733,23.94,240000.0
sh603737,151.02,150000.0
sh603738,19.69,280000.0
sh603739,21.5,280000.0
sh603755,68.09,30000.0
sh603757,18.19,100000.0
sh603758,8.43,30000.0
sh603766,3.2,40000.0
sh603767,6.2,26660.000000000004
sh603768,16.66,30000.0
sh603773,25.62,20000.0
sh603776,15.23,130000.0
sh603777,11.28,20000.0
sh603778,3.99,35910.0
sh603779,5.27,2635.0
sh603786,63.62,350000.0
sh603787,32.99,1850000.0
sh603788,13.21,20000.0
sh603789,13.1,130000.0
sh603790,9.95,20000.0
sh603797,7.33,8796.0
sh603798,9.59,20000.0
sh603799,80.5,45260000.0
sh603800,8.54,10000.0
sh603801,31.0,600000.0
sh603803,8.98,160000.0
sh603806,84.36,1600000.0
sh603808,13.26,110000.0
sh603809,18.49,170000.0
sh603810,23.08,90000.0
sh603811,21.81,16080000.0
sh603813,12.89,20000.0
sh603815,9.4,50000.0
sh603816,72.01,590000.0
sh603817,5.54,1108.0
sh603818,7.83,10000.0
sh603819,10.03,5015.0
sh603822,16.39,40000.0
sh603823,14.18,7090.000000000001
sh603825,15.0,1330000.0
sh603826,35.81,180000.0
sh603828,4.01,4009.9999999999995
sh603829,9.46,15136.000000000002
sh603833,125.01,890000.0
sh603838,5.57,70000.0
sh603839,8.74,200000.0
sh603843,3.38,1014.0
sh603848,11.15,40000.0
sh603855,14.32,4296.0
sh603856,12.41,180000.0
sh603858,21.7,320000.0
sh603859,30.3,270000.0
sh603860,19.53,265608.0
sh603861,7.2,30000.0
sh603863,9.79,30000.0
sh603866,56.7,1320000.0
sh603867,21.21,20000.0
sh603868,46.61,120000.0
sh603869,10.4,50000.0
sh603871,19.14,10000.0
sh603876,12.9,140000.0
sh603877,29.79,840000.0
sh603878,7.13,40000.0
sh603879,6.43,90000.0
sh603880,11.66,460000.0
sh603881,58.48,250000.0
sh603882,141.2,3010000.0
sh603883,81.22,1310000.0
sh603885,9.91,420000.0
sh603886,16.16,230000.0
sh603887,15.1,110000.0
sh603888,20.65,480000.0
sh603889,4.73,30000.0
sh603890,13.35,210000.0
sh603893,62.7,640000.0
sh603895,14.3,30000.0
sh603896,34.82,30000.0
sh603897,15.72,40000.0
sh603898,14.91,30000.0
sh603899,94.22,580000.0
sh603900,5.88,100000.0
sh603901,8.87,420000.0
sh603903,10.7,430000.0
sh603906,28.1,350000.0
sh603908,19.99,30000.0
sh603909,15.68,90000.0
sh603912,12.8,40000.0
sh603915,34.11,2440000.0
sh603916,23.45,90000.0
sh603917,8.79,8790.0
sh603918,9.23,90000.0
sh603919,36.26,630000.0
sh603920,25.3,80000.0
sh603922,15.65,30000.0
sh603926,10.98,10000.0
sh603927,38.83,610000.0
sh603928,10.35,10000.0
sh603929,10.44,190000.0
sh603931,35.9,210000.0
sh603933,9.51,30000.0
sh603936,11.27,190000.0
sh603937,8.75,10500.0
sh603938,18.4,5520.0
sh603939,107.0,6240000.0
sh603948,18.8,190000.0
sh603949,13.22,270000.0
sh603950,19.6,950000.0
sh603955,12.81,3843.0
sh603956,13.31,7986.0
sh603958,5.03,50000.0
sh603959,12.98,2250000.0
sh603960,37.94,450000.0
sh603963,7.73,10000.0
sh603966,14.06,20000.0
sh603967,12.28,90000.0
sh603968,14.89,20000.0
sh603969,3.92,140000.0
sh603970,22.39,80000.0
sh603976,62.79,270000.0
sh603977,6.23,6230.0
sh603978,14.72,30000.0
sh603979,12.93,410000.0
sh603980,6.05,12705.0
sh603982,15.8,2400000.0
sh603983,50.88,100000.0
sh603985,31.1,790000.0
sh603986,217.91,51230000.0
sh603987,14.19,180000.0
sh603988,10.37,10000.0
sh603989,25.35,210000.0
sh603990,31.58,100000.0
sh603991,38.61,3861.0
sh603992,15.76,70000.0
sh603993,6.3,27620000.0
sh603995,31.22,80000.0
sh603996,1.48,980000.0
sh603997,7.38,8856.0
sh603998,5.33,69290.0
sh603999,4.88,100000.0
sh605001,13.49,40000.0
sh605003,26.16,270000.0
sh605006,7.59,340000.0
sh605007,19.93,320000.0
sh605008,30.86,650000.0
sh605009,184.1,1910000.0
sh605018,12.1,170000.0
sh605050,10.3,60000.0
sh605058,20.8,70000.0
sh605066,12.0,130000.0
sh605068,30.41,510000.0
sh605088,16.88,110000.0
sh605099,26.3,400000.0
sh605100,41.12,60000.0
sh605108,20.6,1340000.0
sh605111,188.62,1210000.0
sh605116,16.7,270000.0
sh605118,15.3,260000.0
sh605123,72.86,230000.0
sh605128,25.52,5104.0
sh605136,23.68,670000.0
sh605151,17.9,540000.0
sh605158,10.65,120000.0
sh605166,8.59,8590.0
sh605168,182.96,1770000.0
sh605169,20.35,310000.0
sh605177,32.5,150000.0
sh605178,44.56,20000.0
sh605183,15.17,170000.0
sh605188,8.34,20000.0
sh605198,19.98,30000.0
sh605199,21.8,280000.0
sh605218,12.9,60000.0
sh605222,19.83,50000.0
sh605255,13.75,60000.0
sh605258,31.5,200000.0
sh605266,113.11,3940000.0
sh605288,119.01,230000.0
sh605299,10.9,710000.0
sh605318,13.7,50000.0
sh605333,13.51,360000.0
sh605336,24.58,410000.0
sh605338,40.94,1620000.0
sh605358,102.0,6740000.0
sh605366,10.61,100000.0
sh605369,59.6,7530000.0
sh605376,40.1,4930000.0
sh605388,19.58,300000.0
sh605399,15.4,80000.0
sz000001,20.68,5920000.0
sz000002,29.93,13580000.0
sz000004,17.96,40000.0
sz000005,2.19,20000.0
sz000006,5.1,430000.0
sz000007,3.17,1800000.0
sz000008,2.53,170000.0
sz000009,7.12,2160000.0
sz000010,3.76,70000.0
sz000011,10.68,130000.0
sz000012,6.78,240000.0
sz000014,7.5,10000.0
sz000016,7.14,1650000.0
sz000017,2.12,70000.0
sz000019,6.72,140000.0
sz000020,8.73,873.0
sz000021,19.55,1170000.0
sz000023,16.27,1627.0
sz000025,15.42,18504.0
sz000026,10.84,240000.0
sz000027,6.14,1710000.0
sz000028,43.0,1380000.0
sz000029,6.8,70000.0
sz000030,6.55,40000.0
sz000031,4.1,240000.0
sz000032,19.35,70000.0
sz000034,20.39,130000.0
sz000035,4.09,1610000.0
sz000036,3.93,120000.0
sz000037,10.16,20000.0
sz000038,8.67,50000.0
sz000039,15.95,2310000.0
sz000040,3.03,290000.0
sz000042,8.82,882.0
sz000045,6.69,10000.0
sz000046,3.04,40000.0
sz000048,22.62,90000.0
sz000049,68.1,1560000.0
sz000050,16.96,42750000.0
sz000055,4.14,40000.0
sz000056,2.61,40000.0
sz000058,5.9,20000.0
sz000059,5.44,120000.0
sz000060,4.43,1210000.0
sz000061,6.16,570000.0
sz000062,12.08,315288.0
sz000063,36.4,27890000.0
sz000065,7.25,70000.0
sz000066,19.09,5050000.0
sz000068,2.72,20000.0
sz000069,6.75,1240000.0
sz000070,8.5,90000.0
sz000078,3.75,300000.0
sz000088,6.19,420000.0
sz000089,7.91,720000.0
sz000090,5.75,670000.0
sz000096,9.38,166026.00000000003
sz000099,6.75,170000.0
sz000100,9.48,183690000.0
sz000150,3.0,920000.0
sz000151,7.38,11070.0
sz000153,7.31,70000.0
sz000155,10.22,39020000.0
sz000156,8.06,400000.0
sz000157,12.3,22160000.0
sz000158,5.53,350000.0
sz000159,5.75,3120000.0
sz000166,5.15,1910000.0
sz000301,12.99,8010000.0
sz000333,103.6,13020000.0
sz000338,18.98,39920000.0
sz000400,14.0,950000.0
sz000401,14.2,250000.0
sz000402,6.19,60000.0
sz000403,40.5,60000.0
sz000404,4.17,430000.0
sz000407,3.96,80000.0
sz000408,7.94,280000.0
sz000409,3.94,30000.0
sz000410,3.27,90000.0
sz000411,15.16,280000.0
sz000413,2.24,960000.0
sz000415,2.1,60000.0
sz000416,4.82,10604.0
sz000417,4.91,45663.0
sz000419,4.23,8460.0
sz000420,1.79,70000.0
sz000421,5.93,790000.0
sz000422,2.81,50000.0
sz000423,37.01,680000.0
sz000425,5.93,6790000.0
sz000426,7.1,330000.0
sz000428,2.22,1554.0
sz000429,6.09,90000.0
sz000430,4.4,10000.0
sz000488,8.4,6210000.0
sz000498,4.78,50000.0
sz000501,10.54,270000.0
sz000502,7.82,20000.0
sz000503,7.63,190000.0
sz000504,12.99,55857.00000000001
sz000505,8.23,180000.0
sz000506,2.09,10000.0
sz000507,6.14,15780000.0
sz000509,2.45,40000.0
sz000510,4.23,50000.0
sz000513,41.3,520000.0
sz000514,3.59,20000.0
sz000516,10.12,1890000.0
sz000517,2.87,50000.0
sz000518,4.4,900000.0
sz000519,10.88,10670000.0
sz000520,3.21,280000.0
sz000521,4.67,4290000.0
sz000523,2.79,130000.0
sz000524,6.66,30000.0
sz000525,5.33,50000.0
sz000526,46.01,90000.0
sz000528,8.32,5090000.0
sz000529,6.31,90000.0
sz000530,3.58,260000.0
sz000531,9.15,70000.0
sz000532,10.65,80000.0
sz000533,2.63,10000.0
sz000534,15.16,90000.0
sz000536,3.13,690000.0
sz000537,5.84,1752.0
sz000538,138.51,11870000.0
sz000539,3.64,280000.0
sz000540,2.82,400000.0
sz000541,6.43,360000.0
sz000543,3.93,150000.0
sz000544,6.22,130000.0
sz000545,2.95,480000.0
sz000546,6.68,70000.0
sz000547,28.0,12940000.0
sz000548,3.63,1814.9999999999998
sz000550,18.05,640000.0
sz000551,8.06,40000.0
sz000552,2.8,540000.0
sz000553,8.09,50000.0
sz000554,4.38,60000.0
sz000555,15.0,450000.0
sz000557,3.75,1060000.0
sz000558,2.54,10000.0
sz000559,5.05,510000.0
sz000560,3.69,10000.0
sz000561,7.5,3200000.0
sz000563,3.49,540000.0
sz000564,2.19,220000.0
sz000565,4.11,40000.0
sz000566,8.19,70000.0
sz000567,8.3,10000.0
sz000568,263.01,18410000.0
sz000570,6.89,15360000.0
sz000571,2.55,240000.0
sz000572,2.75,140000.0
sz000573,2.58,120000.0
sz000576,11.62,1440000.0
sz000581,24.81,2670000.0
sz000582,9.79,120000.0
sz000584,6.37,160000.0
sz000585,1.6,50000.0
sz000586,6.45,10000.0
sz000587,1.02,10000.0
sz000589,7.15,2580000.0
sz000590,7.77,10000.0
sz000591,7.14,28330000.0
sz000592,2.51,80000.0
sz000593,5.25,470000.0
sz000595,2.03,110000.0
sz000596,248.25,1490000.0
sz000597,4.87,50000.0
sz000598,4.68,60000.0
sz000599,4.35,1320000.0
sz000600,5.04,250000.0
sz000601,6.16,50000.0
sz000603,14.46,790000.0
sz000605,5.1,10000.0
sz000606,2.54,200000.0
sz000607,3.6,90000.0
sz000608,2.64,20000.0
sz000609,3.9,10000.0
sz000610,7.21,60000.0
sz000611,2.71,20325.0
sz000612,6.91,280000.0
sz000613,3.5,230000.0
sz000615,9.24,2430000.0
sz000616,2.11,120000.0
sz000617,6.64,130000.0
sz000619,5.54,40000.0
sz000620,2.02,30000.0
sz000622,3.63,50000.0
sz000623,16.22,390000.0
sz000625,21.3,28910000.0
sz000626,13.82,160000.0
sz000627,4.33,70000.0
sz000628,8.07,30000.0
sz000629,2.07,560000.0
sz000630,2.49,2680000.0
sz000631,2.83,98484.0
sz000632,3.3,25080.0
sz000633,5.4,1740000.0
sz000635,7.03,40000.0
sz000636,35.99,17870000.0
sz000637,3.76,40000.0
sz000638,4.95,310000.0
sz000639,5.74,420000.0
sz000650,5.97,610000.0
sz000651,65.02,11160000.0
sz000652,5.07,540000.0
sz000655,6.61,250000.0
sz000656,7.28,1500000.0
sz000657,6.81,830000.0
sz000659,3.09,80000.0
sz000661,486.88,6040000.0
sz000662,0.55,0.0
sz000663,3.84,50000.0
sz000665,4.31,960000.0
sz000666,7.54,580000.0
sz000667,3.85,70000.0
sz000668,13.5,2060000.0
sz000669,1.85,130000.0
sz000670,2.25,0.0
sz000671,6.22,180000.0
sz000672,20.0,910000.0
sz000673,1.14,10000.0
sz000676,5.58,670000.0
sz000677,2.46,10000.0
sz000678,4.85,310000.0
sz000679,2.95,220000.0
sz000680,4.11,32960000.0
sz000681,13.51,16500000.0
sz000682,4.68,10000.0
sz000683,2.02,280000.0
sz000685,8.11,30000.0
sz000686,9.38,880000.0
sz000687,1.7,20000.0
sz000688,8.54,2880000.0
sz000690,6.8,180000.0
sz000691,4.03,4433.000000000001
sz000692,2.71,70000.0
sz000695,5.03,10000.0
sz000697,11.0,1640000.0
sz000698,4.38,70000.0
sz000700,5.86,1680000.0
sz000701,4.45,10000.0
sz000702,6.15,820000.0
sz000703,13.22,3670000.0
sz000705,6.65,10640.0
sz000707,1.88,20000.0
sz000708,25.14,680000.0
sz000709,2.17,290000.0
sz000710,32.67,760000.0
sz000711,2.18,10000.0
sz000712,15.51,35380000.0
sz000713,15.0,13240000.0
sz000715,4.36,30000.0
sz000716,3.12,90000.0
sz000717,4.06,200000.0
sz000718,4.0,11550000.0
sz000719,6.74,490000.0
sz000720,3.33,80000.0
sz000721,3.74,40000.0
sz000722,6.15,10000.0
sz000723,6.01,1160000.0
sz000725,7.1,67730000.0
sz000726,6.2,40000.0
sz000727,2.51,3090000.0
sz000728,8.68,1440000.0
sz000729,7.12,640000.0
sz000731,4.71,10000.0
sz000732,2.74,320000.0
sz000733,55.69,3680000.0
sz000735,8.2,630000.0
sz000736,6.29,50000.0
sz000737,4.76,23323.999999999996
sz000738,26.88,6800000.0
sz000739,21.8,110000.0
sz000750,5.64,2380000.0
sz000751,3.2,630000.0
sz000752,3.38,40000.0
sz000753,2.69,30000.0
sz000755,3.1,10000.0
sz000756,8.76,20000.0
sz000757,3.93,25938.0
sz000758,4.7,460000.0
sz000759,5.84,30000.0
sz000760,1.47,0.0
sz000761,3.06,6120.0
sz000762,14.79,10590000.0
sz000766,2.86,20000.0
sz000767,3.99,8770000.0
sz000768,37.97,21900000.0
sz000776,16.66,9250000.0
sz000777,13.2,770000.0
sz000778,3.85,830000.0
sz000779,9.04,80000.0
sz000780,3.61,0.0
sz000782,2.85,50000.0
sz000783,8.41,2880000.0
sz000785,7.51,40000.0
sz000786,48.61,5550000.0
sz000788,5.78,160000.0
sz000789,13.35,500000.0
sz000790,4.29,130000.0
sz000791,4.17,1280000.0
sz000792,8.84,0.0
sz000793,2.18,100000.0
sz000795,5.26,690000.0
sz000796,9.3,100000.0
sz000797,3.04,40000.0
sz000798,9.79,4410000.0
sz000799,223.0,35640000.0
sz000800,11.5,1060000.0
sz000801,6.33,180000.0
sz000802,4.38,140000.0
sz000803,14.5,200000.0
sz000806,1.5,10000.0
sz000807,6.53,1000000.0
sz000809,1.75,150000.0
sz000810,7.77,350000.0
sz000811,7.11,300000.0
sz000812,2.92,80000.0
sz000813,4.02,200000.0
sz000815,5.85,380000.0
sz000816,3.31,850000.0
sz000818,20.27,220000.0
sz000819,6.19,10000.0
sz000820,1.12,70000.0
sz000821,8.37,1250000.0
sz000822,3.64,640000.0
sz000823,11.1,80000.0
sz000825,3.79,690000.0
sz000826,6.58,0.0
sz000828,8.99,520000.0
sz000829,6.6,140000.0
sz000830,15.59,3170000.0
sz000831,15.13,3940000.0
sz000833,4.37,20000.0
sz000835,1.39,110000.0
sz000836,2.69,580000.0
sz000837,7.0,70000.0
sz000838,2.52,10000.0
sz000839,2.07,120000.0
sz000848,6.85,270000.0
sz000850,3.57,168861.0
sz000851,6.95,740000.0
sz000852,4.45,70000.0
sz000856,6.58,10000.0
sz000858,304.0,41560000.0
sz000859,4.8,280000.0
sz000860,67.82,1020000.0
sz000861,2.4,490000.0
sz000862,3.86,270000.0
sz000863,4.7,80000.0
sz000868,3.44,100000.0
sz000869,41.41,300000.0
sz000875,4.3,2110000.0
sz000876,23.52,3390000.0
sz000877,16.68,1280000.0
sz000878,14.31,1380000.0
sz000880,8.94,50000.0
sz000881,10.65,2490000.0
sz000882,1.79,450000.0
sz000883,3.68,630000.0
sz000885,10.98,0.0
sz000886,4.8,120000.0
sz000887,10.96,6780000.0
sz000888,5.65,10000.0
sz000889,4.99,500000.0
sz000890,3.28,2470000.0
sz000892,2.11,20000.0
sz000893,7.94,110000.0
sz000895,53.0,9640000.0
sz000897,2.3,60000.0
