,kaipan_price,kaipan_money
sh601789,3.82,40000.0
sh601798,6.08,380000.0
sh601799,208.61,375498.00000000006
sh601800,6.71,1136674.0
sh601801,4.92,10000.0
sh601808,13.89,960000.0
sh601811,10.25,185525.0
sh601816,5.9,2030000.0
sh601818,3.89,2756843.0
sh601827,8.91,505197.0
sh601828,9.0,30000.0
sh601838,11.01,2780000.0
sh601857,4.17,2320000.0
sh601858,10.23,350000.0
sh601860,3.91,441830.0
sh601865,26.59,980000.0
sh601866,2.83,440065.00000000006
sh601869,23.9,20000.0
sh601872,4.93,40000.0
sh601877,33.31,273142.0
sh601878,11.8,520380.0
sh601880,1.73,470000.0
sh601881,10.02,60000.0
sh601882,16.17,1600000.0
sh601886,7.27,82878.0
sh601888,301.0,25073300.0
sh601890,6.01,1330000.0
sh601898,7.09,1490000.0
sh601899,11.03,47505106.99999999
sh601900,7.93,3172.0
sh601901,9.37,2710000.0
sh601908,7.61,1430000.0
sh601916,3.98,481580.0
sh601918,3.38,610000.0
sh601919,15.7,37310000.0
sh601928,6.89,440000.0
sh601929,1.82,50000.0
sh601933,6.12,1310000.0
sh601939,7.11,5820000.0
sh601949,9.14,3105772.0
sh601952,10.52,2254436.0
sh601958,6.08,230000.0
sh601965,16.18,490000.0
sh601966,56.2,1045320.0000000001
sh601968,8.35,7514.999999999999
sh601969,6.39,954666.0
sh601975,2.22,641136.0
sh601985,5.1,3500000.0
sh601988,3.28,6190000.0
sh601989,4.09,2410000.0
sh601990,9.41,820000.0
sh601991,2.59,380000.0
sh601992,2.79,120807.0
sh601995,52.28,6680000.0
sh601996,3.1,40000.0
sh601997,7.99,1490000.0
sh601998,5.33,1700000.0
sh601999,6.73,1470000.0
sh603000,17.77,640000.0
sh603001,7.36,1472.0
sh603002,7.0,25067000.0
sh603003,6.84,170000.0
sh603005,64.61,2519790.0
sh603006,9.88,510000.0
sh603007,4.46,120000.0
sh603008,28.65,910000.0
sh603009,6.06,3313001.9999999995
sh603010,27.84,930000.0
sh603011,4.83,30000.0
sh603012,6.16,723184.0
sh603013,13.88,20820.0
sh603015,5.91,1182.0
sh603016,30.44,360000.0
sh603017,9.8,10780.000000000002
sh603018,11.26,60000.0
sh603019,29.05,3780000.0
sh603020,9.63,2180000.0
sh603021,5.41,27050.0
sh603022,10.9,10000.0
sh603023,4.13,54929.0
sh603025,22.2,2400000.0
sh603026,80.8,2970000.0
sh603027,33.2,2450000.0
sh603028,11.7,10000.0
sh603029,12.65,10000.0
sh603030,4.46,40140.0
sh603031,26.91,10000.0
sh603032,12.19,41446.0
sh603033,20.9,70000.0
sh603035,15.84,23060000.0
sh603036,8.01,10000.0
sh603037,16.46,16460.000000000004
sh603038,13.24,5296.0
sh603039,95.09,120000.0
sh603040,27.76,124920.0
sh603041,13.52,255527.99999999997
sh603042,12.11,39963.0
sh603043,40.58,220000.0
sh603045,11.26,1126.0
sh603050,12.76,680108.0
sh603053,10.4,290000.0
sh603055,6.17,175228.0
sh603056,12.5,583750.0
sh603058,7.47,500489.99999999994
sh603059,20.2,14140.0
sh603060,24.74,520000.0
sh603063,13.75,130000.0
sh603066,8.16,320000.0
sh603067,7.4,136160.0
sh603068,59.36,23744.0
sh603069,18.6,430000.0
sh603076,64.89,3166632.0
sh603077,1.56,530000.0
sh603078,29.39,740000.0
sh603079,21.59,45339.0
sh603080,12.75,840000.0
sh603081,11.15,40000.0
sh603083,12.2,2140000.0
sh603085,7.01,180000.0
sh603086,14.39,90000.0
sh603087,135.0,1471500.0
sh603088,7.21,130000.0
sh603089,8.83,980000.0
sh603090,12.41,8687.0
sh603093,16.88,710000.0
sh603095,22.44,201960.0
sh603096,48.4,100000.0
sh603098,21.7,4180000.0
sh603099,8.55,50000.0
sh603100,14.2,640000.0
sh603101,5.01,0.0
sh603103,15.62,209308.0
sh603105,7.66,457302.00000000006
sh603106,7.01,770000.0
sh603108,11.87,50000.0
sh603109,22.0,33000.0
sh603110,39.33,160000.0
sh603111,5.15,30000.0
sh603112,12.33,340000.0
sh603113,17.01,250047.00000000003
sh603115,14.91,43239.0
sh603116,6.09,10000.0
sh603117,3.44,59167.99999999999
sh603118,8.96,290000.0
sh603121,9.78,569196.0
sh603123,6.99,340000.0
sh603126,10.0,10666000.0
sh603127,157.58,1470000.0
sh603128,14.93,2720000.0
sh603129,148.66,300000.0
sh603131,20.77,580000.0
sh603133,10.55,62245.00000000001
sh603136,27.71,110000.0
sh603138,11.4,40000.0
sh603139,16.0,48000.0
sh603155,38.5,1140000.0
sh603156,26.44,2890000.0
sh603157,2.03,140000.0
sh603158,17.19,10000.0
sh603159,14.09,20000.0
sh603160,108.44,1840000.0
sh603161,18.6,7592520.000000001
sh603165,13.55,100000.0
sh603166,7.0,450000.0
sh603167,8.36,850000.0
sh603168,7.08,7080.0
sh603169,4.47,2474592.0
sh603177,12.63,71991.00000000001
sh603178,9.57,640000.0
sh603179,29.33,43995.0
sh603180,66.66,210000.0
sh603181,19.0,1010000.0
sh603183,8.34,191820.0
sh603185,134.0,7660000.0
sh603186,39.63,138705.00000000003
sh603187,58.6,1300000.0
sh603188,5.66,40000.0
sh603189,15.35,110000.0
sh603192,24.38,30000.0
sh603195,184.07,773094.0
sh603196,5.78,210000.0
sh603197,27.4,501420.0
sh603198,41.5,32714450.0
sh603199,22.18,20000.0
sh603200,22.88,132704.0
sh603203,26.95,102409.99999999999
sh603208,116.0,30000.0
sh603212,28.7,70000.0
sh603214,23.25,500000.0
sh603217,25.69,20000.0
sh603218,34.47,1009970.9999999999
sh603220,11.8,133340.0
sh603221,11.41,40000.0
sh603222,16.0,1313600.0
sh603223,22.78,30000.0
sh603225,17.22,260000.0
sh603226,8.89,320000.0
sh603227,4.89,1360000.0
sh603228,27.94,100000.0
sh603229,40.0,3592000.0
sh603232,18.68,800000.0
sh603233,79.74,478439.99999999994
sh603236,186.59,1809923.0
sh603238,25.98,130000.0
sh603239,16.2,20000.0
sh603256,9.33,50000.0
sh603258,27.03,202725.0
sh603259,152.71,33450000.0
sh603260,53.35,5046910.0
sh603266,10.68,537204.0
sh603267,118.54,1030000.0
sh603268,17.28,3456.0
sh603269,11.0,2525600.0
sh603277,18.2,0.0
sh603278,8.94,50000.0
sh603279,24.9,204180.0
sh603283,24.4,229360.0
sh603286,14.45,70000.0
sh603288,172.18,5130000.0
sh603289,7.99,290000.0
sh603290,197.01,1240000.0
sh603297,49.0,650000.0
sh603298,21.92,140000.0
sh603299,8.01,145782.0
sh603300,8.7,400000.0
sh603301,58.98,3202614.0
sh603303,11.88,90000.0
sh603305,31.11,189771.0
sh603306,23.4,260000.0
sh603308,27.59,90000.0
sh603309,13.75,3860000.0
sh603311,11.23,60000.0
sh603313,31.5,240000.0
sh603315,12.9,270000.0
sh603316,7.38,9310000.0
sh603317,44.09,510000.0
sh603318,6.67,150000.0
sh603319,34.7,700000.0
sh603320,10.89,10000.0
sh603321,7.23,44103.0
sh603322,15.05,40000.0
sh603323,4.61,263231.00000000006
sh603326,11.5,40000.0
sh603327,16.0,22400.0
sh603328,7.06,110841.99999999999
sh603329,12.14,30000.0
sh603330,26.2,130000.0
sh603331,10.05,81405.0
sh603332,17.62,50000.0
sh603333,6.9,410000.0
sh603335,4.36,50000.0
sh603336,9.63,209934.0
sh603337,31.0,30000.0
sh603338,89.96,880000.0
sh603339,9.41,10000.0
sh603345,238.2,740000.0
sh603348,27.82,910000.0
sh603351,22.16,130000.0
sh603353,41.0,200000.0
sh603355,35.57,20000.0
sh603356,10.73,20000.0
sh603357,9.2,140000.0
sh603358,22.92,110000.0
sh603359,16.28,84656.0
sh603360,13.78,200000.0
sh603363,13.29,77082.0
sh603365,15.8,60000.0
sh603366,4.76,120000.0
sh603367,13.29,203337.0
sh603368,23.28,377136.0
sh603369,53.67,4530000.0
sh603377,14.93,1520000.0
sh603378,63.7,880000.0
sh603379,16.51,60000.0
sh603380,23.04,190000.0
sh603383,27.68,90000.0
sh603385,10.95,270000.0
sh603386,16.5,300000.0
sh603387,38.58,6420000.0
sh603388,6.29,1374994.0
sh603389,4.18,59355.99999999999
sh603390,10.16,520000.0
sh603392,317.41,1650000.0
sh603393,19.88,40000.0
sh603396,29.69,90000.0
sh603398,9.42,330000.0
sh603399,4.2,670000.0
sh603408,16.32,310000.0
sh603416,67.3,639350.0
sh603421,8.5,17000.0
sh603429,34.5,241500.0
sh603439,20.42,698364.0
sh603444,445.0,14020000.0
sh603456,47.0,3630000.0
sh603458,16.17,381612.00000000006
sh603466,26.51,1927277.0
sh603477,16.19,2328122.0
sh603486,140.0,7140000.0
sh603488,7.62,65532.00000000001
sh603489,183.03,183030.0
sh603496,16.23,123348.0
sh603499,8.1,64800.0
sh603500,12.78,90000.0
sh603501,302.0,8150000.0
sh603505,25.33,35462.0
sh603506,21.69,70000.0
sh603507,20.9,41800.0
sh603508,20.01,48024.0
sh603515,30.0,1320000.0
sh603516,24.7,60000.0
sh603517,83.83,730000.0
sh603518,9.69,22460000.0
sh603519,17.44,90000.0
sh603520,68.2,2591600.0
sh603527,7.63,40000.0
sh603528,7.9,200000.0
sh603530,18.62,720000.0
sh603533,32.02,6140000.0
sh603535,29.32,102620.0
sh603536,13.5,150000.0
sh603538,40.76,13882856.0
sh603551,12.24,1224.0
sh603555,3.17,2550000.0
sh603556,12.56,30144.0
sh603557,8.76,1550000.0
sh603558,8.49,108672.0
sh603559,12.34,127102.0
sh603565,29.02,10000.0
sh603566,20.52,121068.0
sh603567,13.71,20565.0
sh603568,23.01,800000.0
sh603569,7.25,20000.0
sh603577,9.2,20000.0
sh603578,20.46,210000.0
sh603579,31.6,290720.0
sh603580,10.57,10000.0
sh603583,63.8,127600.0
sh603585,15.14,110000.0
sh603586,15.04,52640.0
sh603587,19.19,84436.0
sh603588,19.65,1570000.0
sh603589,63.7,2180000.0
sh603590,34.89,104670.0
sh603595,19.22,30000.0
sh603596,30.76,110000.0
sh603598,11.15,630000.0
sh603599,29.25,412425.0
sh603600,12.18,470000.0
sh603601,11.89,142680.00000000003
sh603602,10.66,2132.0
sh603603,5.47,420000.0
sh603605,177.62,3370000.0
sh603606,22.88,805375.9999999999
sh603607,14.69,110000.0
sh603608,5.93,160000.0
sh603609,11.64,240948.0
sh603610,27.55,390000.0
sh603611,13.37,80000.0
sh603612,18.24,1490000.0
sh603613,141.52,720000.0
sh603615,8.75,46375.0
sh603616,6.16,160000.0
sh603617,11.42,37686.0
sh603618,6.49,15897904.0
sh603619,8.92,130000.0
sh603626,9.48,140000.0
sh603628,8.36,50000.0
sh603629,22.79,670000.0
sh603630,16.31,905204.9999999999
sh603633,9.98,40000.0
sh603636,10.44,570000.0
sh603637,7.43,140000.0
sh603638,61.22,420000.0
sh603639,24.61,250000.0
sh603648,8.14,20000.0
sh603650,33.61,430000.0
sh603655,22.51,346654.00000000006
sh603656,13.71,38388.0
sh603657,18.6,35340.0
sh603658,121.15,2956060.0
sh603659,79.68,1910000.0
sh603660,7.34,220000.0
sh603661,57.68,120000.0
sh603662,25.9,80000.0
sh603663,14.21,50000.0
sh603665,16.14,10000.0
sh603666,90.6,99659.99999999999
sh603667,8.16,816.0
sh603668,7.25,520000.0
sh603669,9.26,258354.0
sh603676,8.68,660000.0
sh603677,10.82,5410.0
sh603678,53.79,510000.0
sh603679,20.0,18000.0
sh603680,13.19,10000.0
sh603681,23.48,758404.0
sh603682,7.55,90000.0
sh603683,16.05,100000.0
sh603685,10.88,21760.000000000004
sh603686,16.42,850556.0000000001
sh603687,8.75,10500.0
sh603688,18.2,314860.0
sh603689,9.8,50000.0
sh603690,32.19,177044.99999999997
sh603693,12.82,380000.0
sh603696,9.56,234220.00000000003
sh603697,18.01,1970000.0
sh603698,17.66,11740000.0
sh603699,14.05,2810.0
sh603700,28.4,190000.0
sh603701,8.38,10000.0
sh603703,13.6,110000.0
sh603706,14.12,10000.0
sh603707,41.0,1060000.0
sh603708,19.78,210000.0
sh603709,20.68,110000.0
sh603711,21.97,50000.0
sh603712,34.72,150000.0
sh603713,121.0,160000.0
sh603716,14.17,79352.0
sh603717,10.11,115254.0
sh603718,15.39,460000.0
sh603719,51.82,1072674.0
sh603721,15.4,3270000.0
sh603722,35.65,217465.0
sh603725,8.01,20000.0
sh603726,12.36,4944.0
sh603727,17.38,410000.0
sh603728,16.5,1050000.0
sh603729,13.06,10000.0
sh603730,21.58,2158.0
sh603733,26.51,562012.0
sh603737,194.0,368600.0
sh603738,23.98,140000.0
sh603739,25.34,980000.0
sh603755,64.59,19377.0
sh603757,19.6,340000.0
sh603758,10.28,60000.0
sh603766,3.37,178610.0
sh603767,6.6,1320.0
sh603768,15.03,80000.0
sh603773,26.35,2635.0
sh603776,26.35,14990000.0
sh603777,12.88,130000.0
sh603778,4.4,3010000.0
sh603779,6.09,1827.0
sh603786,71.11,376883.0
sh603787,21.27,650000.0
sh603788,14.25,60000.0
sh603789,13.22,154674.0
sh603790,10.61,30000.0
sh603797,7.77,30000.0
sh603798,9.3,0.0
sh603799,76.5,16799400.0
sh603800,9.98,570000.0
sh603801,51.36,410000.0
sh603803,8.6,110000.0
sh603806,86.18,1904578.0000000002
sh603808,14.47,80000.0
sh603809,18.62,10000.0
sh603810,26.3,110000.0
sh603811,25.6,160000.0
sh603813,13.16,60000.0
sh603815,9.34,84060.0
sh603816,84.2,362060.0
sh603817,6.08,230000.0
sh603818,9.42,1020000.0
sh603819,10.02,2004.0
sh603822,19.56,70416.0
sh603823,16.5,90000.0
sh603825,16.31,800000.0
sh603826,40.45,240000.0
sh603828,4.46,40000.0
sh603829,10.88,120000.0
sh603833,159.0,2610000.0
sh603838,5.68,9088.0
sh603839,9.27,64890.0
sh603843,3.95,468075.0
sh603848,12.69,200000.0
sh603855,19.0,19000.0
sh603856,13.42,60000.0
sh603858,22.14,267894.0
sh603859,32.38,760000.0
sh603860,21.68,10840.0
sh603861,7.64,10000.0
sh603863,9.43,3772.0
sh603866,48.86,320000.0
sh603867,23.41,566522.0
sh603868,46.35,366165.0
sh603869,8.73,77697.0
sh603871,20.3,807940.0
sh603876,13.1,130000.0
sh603877,49.8,1330000.0
sh603878,7.89,290000.0
sh603879,6.6,33000.0
sh603880,10.94,250000.0
sh603881,31.9,571010.0
sh603882,136.28,1962432.0
sh603883,64.0,76800.0
sh603885,14.37,640902.0
sh603886,19.55,391000.0
sh603887,14.0,190000.0
sh603888,19.32,1340000.0
sh603889,5.21,104200.0
sh603890,13.65,220000.0
sh603893,79.3,1570000.0
sh603895,15.8,30000.0
sh603896,38.06,64702.0
sh603897,16.73,33460.0
sh603898,17.55,140000.0
sh603899,92.48,1060000.0
sh603900,6.52,50000.0
sh603901,13.46,310000.0
sh603903,10.97,260000.0
sh603906,34.09,2310000.0
sh603908,22.23,11115.0
sh603909,16.9,10000.0
sh603912,13.55,77235.0
sh603915,39.64,110000.0
sh603916,29.2,780000.0
sh603917,9.62,90000.0
sh603918,10.47,137157.00000000003
sh603919,40.77,13100000.0
sh603920,18.29,570648.0
sh603922,16.42,131360.0
sh603926,13.38,170000.0
sh603927,38.55,1337684.9999999998
sh603928,11.89,42804.0
sh603929,10.55,130000.0
sh603931,42.2,140000.0
sh603933,10.03,80000.0
sh603936,11.14,191608.00000000003
sh603937,9.57,10000.0
sh603938,24.51,190000.0
sh603939,87.3,390000.0
sh603948,17.95,1795.0
sh603949,16.23,206121.0
sh603950,21.22,250000.0
sh603955,14.2,1153040.0
sh603956,17.88,48276.0
sh603958,6.38,100000.0
sh603959,11.91,30000.0
sh603960,28.65,191955.0
sh603963,7.59,1518.0
sh603966,17.28,580000.0
sh603967,12.96,163296.0
sh603968,16.73,100000.0
sh603969,4.64,251487.99999999997
sh603970,21.19,240000.0
sh603976,46.0,6730000.0
sh603977,8.02,30000.0
sh603978,18.68,10000.0
sh603979,14.34,88908.0
sh603980,6.38,4466.0
sh603982,17.28,70000.0
sh603983,53.96,3221412.0
sh603985,25.68,0.0
sh603986,176.13,3628278.0
sh603987,19.65,1249740.0
sh603988,15.7,1460000.0
sh603989,30.83,70000.0
sh603990,30.27,4761471.0
sh603991,51.97,1540000.0
sh603992,17.71,10000.0
sh603993,5.8,11269400.0
sh603995,30.29,375596.0
sh603996,2.86,127841.99999999999
sh603997,8.66,160000.0
sh603998,6.07,740000.0
sh603999,5.34,290000.0
sh605001,14.43,10000.0
sh605003,30.08,240000.0
sh605006,13.81,1890000.0
sh605007,24.1,554300.0
sh605008,28.6,30000.0
sh605009,158.7,1301340.0
sh605018,14.15,230000.0
sh605050,12.01,460000.0
sh605058,23.36,100000.0
sh605066,12.84,70000.0
sh605068,33.5,170000.0
sh605088,18.1,350000.0
sh605099,40.21,225176.00000000003
sh605100,42.0,96600.0
sh605108,27.0,500000.0
sh605111,206.1,2164050.0
sh605116,17.18,6910000.0
sh605118,15.22,112628.0
sh605123,66.66,110000.0
sh605128,32.0,40000.0
sh605136,34.4,2620000.0
sh605151,20.05,58145.00000000001
sh605158,12.19,260000.0
sh605166,9.93,26811.0
sh605168,127.01,1511419.0
sh605169,20.1,132660.0
sh605177,42.49,13860000.0
sh605178,47.81,1250000.0
sh605183,18.02,720000.0
sh605188,9.91,437031.00000000006
sh605198,28.01,160000.0
sh605199,28.37,1619927.0
sh605218,14.39,500000.0
sh605222,21.02,443522.0
sh605255,16.13,474221.99999999994
sh605258,36.75,270000.0
sh605266,118.63,580000.0
sh605288,104.02,50000.0
sh605299,12.92,870000.0
sh605318,16.42,2390000.0
sh605333,15.52,380000.0
sh605336,30.6,410000.0
sh605338,35.41,890000.0
sh605358,83.0,1510000.0
sh605366,11.49,10000.0
sh605369,72.0,3729600.0
sh605376,53.19,563814.0
sh605388,22.1,2753660.0
sh605399,18.6,331080.0
sz000001,23.87,26370000.0
sz000002,28.0,19820000.0
sz000004,18.61,370000.0
sz000005,2.28,80000.0
sz000006,5.39,300000.0
sz000007,3.75,40000.0
sz000008,2.27,110000.0
sz000009,10.45,2220000.0
sz000010,4.24,3060000.0
sz000011,13.15,440000.0
sz000012,8.29,5580000.0
sz000014,8.4,582960.0
sz000016,6.29,210000.0
sz000017,2.84,10000.0
sz000019,7.06,20000.0
sz000020,9.25,10000.0
sz000021,18.62,2300000.0
sz000023,15.76,37824.0
sz000025,14.79,60000.0
sz000026,16.69,660000.0
sz000027,8.91,10150000.0
sz000028,43.8,1350000.0
sz000029,7.56,30000.0
sz000030,7.48,310000.0
sz000031,3.81,50000.0
sz000032,20.37,80000.0
sz000034,17.4,530000.0
sz000035,4.26,50000.0
sz000036,3.81,70000.0
sz000037,8.26,60000.0
sz000038,11.54,620000.0
sz000039,15.81,430000.0
sz000040,2.62,60000.0
sz000042,8.71,32227.000000000004
sz000045,8.08,240000.0
sz000046,2.71,280000.0
sz000048,27.76,60000.0
sz000049,71.21,760000.0
sz000050,14.16,450000.0
sz000055,4.45,60000.0
sz000056,3.07,2480000.0
sz000058,5.95,120000.0
sz000059,6.24,430000.0
sz000060,4.71,800000.0
sz000061,5.77,90000.0
sz000062,13.35,1270000.0
sz000063,29.2,5080000.0
sz000065,8.04,810000.0
sz000066,12.37,1350000.0
sz000068,2.7,110000.0
sz000069,9.34,6900000.0
sz000070,7.0,160000.0
sz000078,3.34,1240000.0
sz000088,5.59,157079.0
sz000089,8.53,401762.99999999994
sz000090,6.05,150000.0
sz000096,9.5,70000.0
sz000099,6.88,70000.0
sz000100,9.18,13610000.0
sz000150,3.47,17400000.0
sz000151,7.44,130000.0
sz000153,7.77,1560000.0
sz000155,12.63,7640000.0
sz000156,8.2,10660.0
sz000157,12.26,1601156.0
sz000158,5.9,37570000.0
sz000159,6.3,750000.0
sz000166,4.55,802620.0
sz000301,15.01,0.0
sz000333,84.13,17986994.0
sz000338,19.32,5284020.0
sz000400,13.89,684777.0
sz000401,14.45,1169005.0
sz000402,6.34,957974.0
sz000403,38.01,79820.99999999999
sz000404,4.07,312169.0
sz000407,4.36,91560.0
sz000408,11.86,643998.0
sz000409,4.82,197620.0
sz000410,3.72,62496.0
sz000411,15.24,2732532.0
sz000413,1.97,244083.0
sz000415,2.09,181830.0
sz000416,4.75,5700.0
sz000417,4.71,132351.0
sz000419,4.6,137540.0
sz000420,2.83,1375380.0
sz000421,5.5,135300.0
sz000422,4.66,224612.0
sz000423,34.78,1544232.0
sz000425,7.65,4588470.0
sz000426,6.76,91936.0
sz000428,3.39,549858.0
sz000429,7.23,158337.0
sz000430,6.13,831228.0000000001
sz000488,10.75,2524100.0
sz000498,5.17,179399.0
sz000501,11.31,162864.0
sz000502,5.94,35640.0
sz000503,7.6,791920.0
sz000504,14.5,15950.0
sz000505,7.55,155530.0
sz000506,2.12,67416.00000000001
sz000507,5.75,681375.0
sz000509,2.61,70731.0
sz000510,4.67,87329.0
sz000513,45.3,3121169.9999999995
sz000514,3.45,5865.000000000001
sz000516,15.81,4550118.0
sz000517,2.86,153582.0
sz000518,4.36,17487960.0
sz000519,9.96,4671240.0
sz000520,3.05,54290.0
sz000521,3.74,1702074.0000000002
sz000523,2.61,179567.99999999997
sz000524,7.83,43065.0
sz000525,5.0,511500.0
sz000526,37.1,178080.00000000003
sz000528,10.27,4055622.9999999995
sz000529,6.15,3690.0000000000005
sz000530,3.76,79712.0
sz000531,8.18,386914.0
sz000532,11.22,353430.0
sz000533,3.06,73134.0
sz000534,12.42,0.0
sz000536,2.98,206216.0
sz000537,5.62,61820.00000000001
sz000538,116.8,4987360.0
sz000539,3.77,160602.0
sz000540,2.85,449445.0
sz000541,5.94,100386.0
sz000543,4.1,380889.99999999994
sz000544,6.37,21658.0
sz000545,3.37,1908431.0000000002
sz000546,6.78,46104.0
sz000547,18.15,753224.9999999999
sz000548,4.0,38800.0
sz000550,25.17,802923.0
sz000551,8.52,22152.0
sz000552,2.97,322542.0
sz000553,8.75,630875.0
sz000554,4.49,21103.0
sz000555,14.7,510089.99999999994
sz000557,3.81,21336.0
sz000558,3.04,157776.0
sz000559,5.13,163647.0
sz000560,3.74,188122.0
sz000561,6.63,17238.0
sz000563,3.28,24599.999999999996
sz000564,2.46,180072.0
sz000565,5.2,32760.000000000004
sz000566,6.3,292950.0
sz000567,9.33,92367.0
sz000568,250.0,11050000.0
sz000570,5.73,457254.0
sz000571,2.19,31317.0
sz000572,3.68,664240.0
sz000573,2.91,203118.0
sz000576,11.07,98523.0
sz000581,23.66,1005550.0
sz000582,10.18,655592.0
sz000584,8.35,1523040.0
sz000585,1.59,72504.00000000001
sz000586,7.29,18225.0
sz000587,1.67,108550.0
sz000589,6.99,478815.00000000006
sz000590,8.14,0.0
sz000591,6.6,1838759.9999999998
sz000592,2.76,923495.9999999999
sz000593,4.74,1422.0
sz000595,2.15,14404.999999999998
sz000596,254.03,1066926.0
sz000597,4.84,307340.0
sz000598,5.21,646561.0
sz000599,4.2,150780.0
sz000600,5.44,347072.0
sz000601,5.57,58485.0
sz000603,14.03,624335.0
sz000605,5.64,88547.99999999999
sz000606,3.01,1341858.0
sz000607,3.78,385182.0
sz000608,3.52,90000.0
sz000609,3.71,10000.0
sz000610,10.46,528230.0
sz000611,2.76,1510000.0
sz000612,8.3,1650000.0
sz000613,5.19,0.0
sz000615,13.5,20576700.0
sz000616,2.54,950000.0
sz000617,6.14,390000.0
sz000619,5.38,30000.0
sz000620,2.53,530000.0
sz000622,3.5,110000.0
sz000623,15.24,610000.0
sz000625,16.12,23604516.0
sz000626,17.57,620000.0
sz000627,3.98,86764.0
sz000628,8.86,94802.0
sz000629,2.35,1070000.0
sz000630,2.86,5820671.999999999
sz000631,3.0,45900.0
sz000632,3.5,10000.0
sz000633,7.21,660000.0
sz000635,8.8,110000.0
sz000636,29.83,1390078.0
sz000637,3.79,23877.0
sz000638,4.9,130000.0
sz000639,5.08,680000.0
sz000650,7.75,1110000.0
sz000651,59.97,6780000.0
sz000652,4.11,200000.0
sz000655,8.36,3699300.0
sz000656,7.07,600000.0
sz000657,8.1,550000.0
sz000659,3.77,130000.0
sz000661,485.0,22990000.0
sz000662,0.25,0.0
sz000663,5.05,20000.0
sz000665,3.88,170000.0
sz000666,8.08,470000.0
sz000667,1.84,650000.0
sz000668,14.57,540000.0
sz000669,2.37,600000.0
sz000670,2.25,0.0
sz000671,6.16,900000.0
sz000672,20.45,500000.0
sz000673,2.31,700000.0
sz000676,5.75,800000.0
sz000677,2.68,50000.0
sz000678,4.89,11735.999999999998
sz000679,3.83,3064.0
sz000680,4.25,520000.0
sz000681,14.18,1090000.0
sz000682,4.64,70000.0
sz000683,2.74,400000.0
sz000685,8.34,74226.0
sz000686,8.31,370000.0
sz000687,1.7,60000.0
sz000688,9.11,110000.0
sz000690,5.86,880000.0
sz000691,5.6,1737119.9999999998
sz000692,3.3,97020.0
sz000695,5.39,2695.0
sz000697,7.76,170000.0
sz000698,6.8,1660000.0
sz000700,5.1,840000.0
sz000701,4.85,30000.0
sz000702,5.02,161643.99999999997
sz000703,13.2,2774640.0
sz000705,7.7,2070000.0
sz000707,2.64,66000.0
sz000708,26.32,360000.0
sz000709,2.7,4130000.0
sz000710,28.1,2885870.0
sz000711,2.35,250000.0
sz000712,15.15,480000.0
sz000713,13.67,3420000.0
sz000715,4.92,288804.0
sz000716,3.23,190000.0
sz000717,5.5,3700000.0
sz000718,4.92,2050000.0
sz000719,7.4,650000.0
sz000720,4.06,60000.0
sz000721,4.66,253038.0
sz000722,6.6,270000.0
sz000723,8.12,6780000.0
sz000725,7.33,60760000.0
sz000726,6.13,180000.0
sz000727,2.88,630000.0
sz000728,7.75,940000.0
sz000729,7.49,1187914.0000000002
sz000731,4.86,100000.0
sz000732,2.65,320000.0
sz000733,49.7,550000.0
sz000735,8.36,743203.9999999999
sz000736,6.73,1346.0
sz000737,6.3,236879.99999999997
sz000738,18.05,450000.0
sz000739,30.93,29270000.0
sz000750,4.4,2370000.0
sz000751,3.36,504000.0
sz000752,4.22,10000.0
sz000753,2.78,10000.0
sz000755,3.28,140000.0
sz000756,9.21,2230000.0
sz000757,3.9,113880.0
sz000758,5.02,430000.0
sz000759,5.51,10000.0
sz000760,1.47,0.0
sz000761,4.17,770000.0
sz000762,14.2,4850000.0
sz000766,4.09,250000.0
sz000767,3.38,1220000.0
sz000768,25.16,1030000.0
sz000776,14.9,1670000.0
sz000777,11.53,69180.0
sz000778,4.28,1583172.0
sz000779,9.99,610000.0
sz000780,4.24,2968.0
sz000782,3.48,200000.0
sz000783,7.29,350000.0
sz000785,7.0,180000.0
sz000786,45.33,1620000.0
sz000788,7.39,1320000.0
sz000789,13.73,260000.0
sz000790,5.22,1850000.0
sz000791,4.33,270000.0
sz000792,8.84,0.0
sz000793,2.47,3040000.0
sz000795,5.24,40000.0
sz000796,10.0,1713000.0
sz000797,3.23,210000.0
sz000798,8.65,960000.0
sz000799,190.9,19080000.0
sz000800,11.08,580000.0
sz000801,6.22,130000.0
sz000802,5.63,160000.0
sz000803,11.6,170000.0
sz000806,2.15,120000.0
sz000807,11.49,11080000.0
sz000809,1.87,90000.0
sz000810,8.5,1461150.0
sz000811,7.97,505297.99999999994
sz000812,4.33,1360000.0
sz000813,4.67,1040000.0
sz000815,5.01,30000.0
sz000816,3.16,860000.0
sz000818,23.65,5900000.0
sz000819,6.23,50000.0
sz000820,3.26,2110000.0
sz000821,7.26,280000.0
sz000822,5.55,300000.0
sz000823,10.61,660000.0
sz000825,6.08,19902880.0
sz000826,5.81,500000.0
sz000828,10.32,290000.0
sz000829,5.71,112486.99999999999
sz000830,15.28,6740000.0
sz000831,17.08,1440000.0
sz000833,4.68,450000.0
sz000835,1.81,60000.0
sz000836,2.33,150000.0
sz000837,7.99,1230000.0
sz000838,2.7,170000.0
sz000839,2.05,64369.99999999999
sz000848,6.63,220779.0
sz000850,3.79,200000.0
sz000851,6.16,670000.0
