,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh600757,5.21,302180.0,0.0,0.0,0.0,0.0,5.269957602298402
sz002501,0,0,0,0,0,0,0
sh605068,0,0,0,0,0,0,0
sz300048,4.76,231812.0,0.0,0.0,0.0,0.0,4.793280760222745
sz000068,2.72,83232.0,0.0,0.0,0.0,0.0,2.7510087349658563
sh603429,0,0,0,0,0,0,0
sz300135,2.37,580413.0,0.0,0.0,0.0,0.0,2.448238760243591
sz002512,0,0,0,0,0,0,0
sh600016,5.25,7912023.0,0.0,0.0,0.0,0.0,5.27298608392448
sh603489,223.0,356800.0,0.0,0.0,0.0,0.0,210.60620414294746
sz002121,3.71,398083.0,0.0,0.0,0.0,0.0,3.8378657900360795
sh603963,0,0,0,0,0,0,0
sz300409,0,0,0,0,0,0,0
sz002799,0,0,0,0,0,0,0
sz000639,5.64,391393.0,0.0,0.0,0.0,0.0,5.6899880358809085
sh601003,0,0,0,0,0,0,0
sh603579,30.01,90030.0,0.0,0.0,0.0,0.0,30.136650438169426
sh600615,6.0,53400.0,0.0,0.0,0.0,0.0,6.191228557622614
sz300203,14.25,775200.0,0.0,0.0,0.0,0.0,14.490744716334637
sh600242,2.34,328302.0,0.0,0.0,0.0,0.0,2.3935956680469457
sz002099,8.28,110124.0,0.0,0.0,0.0,0.0,8.274778708001154
sz002889,0,0,0,0,0,0,0
sz000558,3.0,374700.0,0.0,0.0,0.0,0.0,3.0118770053911432
sh600320,3.26,963656.0,0.0,0.0,0.0,0.0,3.3032490563575085
sz300211,10.96,923928.0,0.0,0.0,0.0,0.0,11.428387304707957
sh603931,40.31,818293.0,0.0,0.0,0.0,0.0,40.946344331718606
sh600959,3.1,1186370.0,0.0,0.0,0.0,0.0,3.1625544899302156
sz300045,0,0,0,0,0,0,0
sz002326,8.96,910336.0,0.0,0.0,0.0,0.0,9.181646706370168
sz002289,6.53,130600.0,0.0,0.0,0.0,0.0,6.5952445621548526
sz002552,11.57,1352533.0,0.0,0.0,0.0,0.0,12.248233575171302
sz002058,11.73,16422.0,0.0,0.0,0.0,0.0,11.999775534314253
sh600815,2.3,69920.0,0.0,0.0,0.0,0.0,2.3357803764681746
sz300324,3.62,1980864.0,0.0,0.0,0.0,0.0,3.6206811171934783
sz300343,3.05,1304576.0,0.0,0.0,0.0,0.0,3.1284750565980617
sh600643,7.02,1004562.0,0.0,0.0,0.0,0.0,7.0795827574687715
sz000835,1.7,358020.0,0.0,0.0,0.0,0.0,1.6889431614489974
sz300392,8.27,560706.0,0.0,0.0,0.0,0.0,8.515054838371118
sh600200,4.88,88816.0,0.0,0.0,0.0,0.0,5.00346904773304
sz300430,7.55,21140.0,0.0,0.0,0.0,0.0,7.738782642245056
sz300707,13.68,123120.0,0.0,0.0,0.0,0.0,13.880971414023856
sz300677,205.0,24384750.0,0.0,0.0,0.0,0.0,202.25299386035672
sh600208,3.17,1135494.0,0.0,0.0,0.0,0.0,3.195498347301026
sz002154,3.33,362970.0,0.0,0.0,0.0,0.0,3.379926023077925
sz300796,17.35,97160.0,0.0,0.0,0.0,0.0,17.86712101169374
sh600876,18.85,2265770.0,0.0,0.0,0.0,0.0,18.92469806737776
sz300127,16.07,1304884.0,0.0,0.0,0.0,0.0,17.20548653403708
sz300416,23.35,74720.0,0.0,0.0,0.0,0.0,24.34858666775657
sz300817,0,0,0,0,0,0,0
sz002529,0,0,0,0,0,0,0
sh600731,9.6,1180800.0,0.0,0.0,0.0,0.0,9.682794503582697
sz002758,10.8,373680.0,0.0,0.0,0.0,0.0,10.953290640394089
sh603776,0,0,0,0,0,0,0
sz002335,20.65,371700.0,0.0,0.0,0.0,0.0,20.72022317831706
sz000780,3.9,40560.0,0.0,0.0,0.0,0.0,3.8604815985252485
sz000796,9.74,1774628.0,0.0,0.0,0.0,0.0,9.914982384367109
sz300313,16.02,1739772.0,0.0,0.0,0.0,0.0,16.21501949365041
sz002094,3.01,102009.0,0.0,0.0,0.0,0.0,3.083345405344917
sz300124,106.2,10148366.0,0.0,0.0,0.0,0.0,103.37973481410394
sz000592,2.45,810950.0,0.0,0.0,0.0,0.0,2.505552767692964
sz300712,29.98,455696.0,0.0,0.0,0.0,0.0,29.2821670034727
sh600781,2.73,350805.0,0.0,0.0,0.0,0.0,2.787445036885545
sz300193,7.0,133000.0,0.0,0.0,0.0,0.0,7.124231574410443
sh601001,4.91,1661583.0,10.566666666666666,0.19168793,0.11204843,0.0,5.278230161439859
sz002293,0,0,0,0,0,0,0
sz000799,170.44,14691928.0,0.0,0.0,0.0,0.0,160.64927607176855
sz300443,35.91,1475901.0,0.0,0.0,0.0,0.0,36.53519229599242
sz002593,3.48,608652.0,0.0,0.0,0.0,0.0,3.5514166921332406
sh603266,10.22,33726.0,0.0,0.0,0.0,0.0,10.394492215325126
sz001914,19.2,1107840.0,0.0,0.0,0.0,0.0,19.132117389453196
sz300448,0,0,0,0,0,0,0
sz002246,6.58,91462.0,0.0,0.0,0.0,0.0,6.719985015665441
sh603661,0,0,0,0,0,0,0
sh600089,13.4,41841500.0,,1.17473469,0.0,0.0,13.991878474669765
sh600854,3.3,60060.0,0.0,0.0,0.0,0.0,3.4088510021195106
sz000809,1.79,103104.0,0.0,0.0,0.0,0.0,1.8298392034641588
sz002641,6.5,729950.0,0.0,0.0,0.0,0.0,6.682323656110121
sz002093,6.42,263220.0,0.0,0.0,0.0,0.0,6.564482089207304
sh601012,115.0,59731000.0,0.0,0.0,0.0,0.0,113.96211764692626
sh600584,43.2,7395840.0,0.0,0.0,0.0,0.0,43.07628167585839
sz000815,0,0,0,0,0,0,0
sz300610,17.45,642160.0,0.0,0.0,0.0,0.0,17.659158331021658
sh600123,5.09,1960159.0,0.0,0.0,0.0,0.0,5.260666068222621
sz002541,56.3,3338590.0,0.0,0.0,0.0,0.0,57.26827613824147
sh603085,6.64,75696.0,8.916666666666666,0.08250754,0.10919273,0.02826536,7.137478307433961
sz300781,26.93,573609.0,0.0,0.0,0.0,0.0,27.827073808974056
sh601009,8.76,4327046.0,0.0,0.0,0.0,0.0,8.788593944748591
sz002692,2.74,32332.0,0.0,0.0,0.0,0.0,2.78362166237683
sz300578,36.17,253190.0,0.0,0.0,0.0,0.0,36.358878922465095
sz300853,0,0,0,0,0,0,0
sh600004,13.45,3413610.0,0.0,0.0,0.0,0.0,13.69238796947744
sz300567,54.05,513475.0,0.0,0.0,0.0,0.0,54.86610289015476
sh603768,17.61,49308.0,0.0,0.0,0.0,0.0,17.720022453450163
sz000595,1.92,37440.0,0.0,0.0,0.0,0.0,1.928729288941983
sz300509,0.0,0.0,0.0,0.0,0.0,0.0,5.939478315524827
sz002862,8.73,446976.0,0.0,0.0,0.0,0.0,8.964275194261806
sz002721,2.88,199584.0,7.883333333333334,0.02044144,0.08380327,0.01760304,3.0367354027653417
sz000038,10.03,5600752.0,0.0,0.0,0.0,0.0,10.176097986097986
sz002310,4.07,235246.0,0.0,0.0,0.0,0.0,4.119396672208083
sh603116,0,0,0,0,0,0,0
sh601390,5.75,19816800.0,0.0,0.0,0.0,0.0,5.813916165167133
sz300800,26.68,5336.0,0.0,0.0,0.0,0.0,27.012905565629794
sz002563,9.8,971180.0,0.0,0.0,0.0,0.0,9.663922445790194
sh600463,5.84,64240.0,0.0,0.0,0.0,0.0,5.942826205641492
sh603369,56.0,6849696.0,0.0,0.0,0.0,0.0,53.65229513252581
sh600875,0,0,0,0,0,0,0
sz300586,0,0,0,0,0,0,0
sh603286,13.19,11871.0,0.0,0.0,0.0,0.0,13.42123076923077
sz000731,4.63,491243.0,0.0,0.0,0.0,0.0,4.733777438083117
sh600151,9.28,1414272.0,0.0,0.0,0.0,0.0,9.23151108551851
sz002845,26.37,250515.0,0.0,0.0,0.0,0.0,26.378849502680254
sh600289,4.01,157994.0,0.0,0.0,0.0,0.0,4.073235741279701
sh603590,0,0,0,0,0,0,0
sh603000,19.6,19266800.0,0.0,0.0,0.0,0.0,19.667803438353133
sh603195,216.5,3052650.0,0.0,0.0,0.0,0.0,216.67520103238297
sz000725,6.26,57836766.0,0.0,0.0,0.0,0.0,6.352891405262554
sz002157,18.22,53564286.0,0.0,0.0,0.0,0.0,18.611260829899763
sh600246,7.13,148732.0,0.0,0.0,0.0,0.0,6.956709777941047
sz002377,3.91,258060.0,0.0,0.0,0.0,0.0,3.986833039677267
sh600545,3.23,233206.0,0.0,0.0,0.0,0.0,3.2933561475826667
sz002819,34.2,99180.0,0.0,0.0,0.0,0.0,34.448084173608066
sh603658,129.8,584100.0,0.0,0.0,0.0,0.0,127.86930744275706
sh603208,110.0,594000.0,0.0,0.0,0.0,0.0,109.51662745397601
sh603936,12.8,3910400.0,0.0,0.0,0.0,0.0,12.80184929512055
sh600710,4.92,625824.0,0.0,0.0,0.0,0.0,5.0299972450592305
sz300378,0,0,0,0,0,0,0
sh600255,1.95,598260.0,0.0,0.0,0.0,0.0,2.012442043586003
sh600262,16.15,247095.0,0.0,0.0,0.0,0.0,16.40194982698962
sz300500,10.89,90387.0,0.0,0.0,0.0,0.0,11.132222286174745
sh603007,0,0,0,0,0,0,0
sz002313,0,0,0,0,0,0,0
sh600530,2.56,144640.0,0.0,0.0,0.0,0.0,2.6017386746408193
sh600521,26.7,993240.0,0.0,0.0,0.0,0.0,27.599525336565367
sz002366,2.6,1783080.0,221.85,0.08215682,0.25415581,0.06492603,2.697302172132342
sz000599,4.0,102000.0,0.0,0.0,0.0,0.0,4.062257734594733
sz000060,5.09,12211582.0,99.13333333333334,0.33893862,2.1360104,0.6522383,5.32058147477081
sh600988,17.13,7331640.0,0.0,0.0,0.0,0.0,17.5889910268011
sz003026,71.0,1746600.0,0.0,0.0,0.0,0.0,72.02753898530591
sh603238,29.36,264240.0,0.0,0.0,0.0,0.0,30.117683592842205
sz000056,2.58,66564.0,0.0,0.0,0.0,0.0,2.6331035710987694
sh600466,4.5,12699450.0,0.0,0.0,0.0,0.0,4.480276541495019
sz000570,0,0,0,0,0,0,0
sz300752,34.5,879750.0,0.0,0.0,0.0,0.0,34.51046308792766
sh600468,4.18,351120.0,0.0,0.0,0.0,0.0,4.2683496837181565
sh600166,4.05,5964840.0,0.0,0.0,0.0,0.0,3.97820938357371
sz000792,0,0,0,0,0,0,0
sh600962,6.88,65360.0,0.0,0.0,0.0,0.0,7.097442239058293
sz002963,15.66,109620.0,0.0,0.0,0.0,0.0,15.883048315150212
sz300221,7.98,4325958.0,,0.13640878,0.0,0.0,8.22692486705777
sh605338,38.9,684640.0,0.0,0.0,0.0,0.0,38.979327280079396
sz002493,41.88,13640316.0,0.0,0.0,0.0,0.0,40.991572107287
sz000600,4.91,520951.0,0.0,0.0,0.0,0.0,4.975213621282746
sz300355,3.86,3728374.0,0.0,0.0,0.0,0.0,3.9101923098675986
sz002564,3.11,86458.0,0.0,0.0,0.0,0.0,3.2292429616270915
sz002176,6.0,9322800.0,0.0,0.0,0.0,0.0,6.164426783902604
sh600796,4.48,49728.0,0.0,0.0,0.0,0.0,4.556984763009438
sz002261,6.84,795369.0,0.0,0.0,0.0,0.0,6.99318136890017
sz000153,6.98,109586.0,0.0,0.0,0.0,0.0,7.047745941767585
sz002649,9.49,1039155.0,0.0,0.0,0.0,0.0,9.605902812903953
sh601186,8.02,6518656.0,0.0,0.0,0.0,0.0,8.062504564454231
sz000798,8.75,2407125.0,22.983333333333334,0.25412352,0.0938584,0.0310408,8.951730622529816
sz002547,4.05,1351890.0,0.0,0.0,0.0,0.0,4.131771775820005
sh603233,93.14,586782.0,0.0,0.0,0.0,0.0,91.7964339329336
sz002008,51.0,39621900.0,0.0,0.0,0.0,0.0,49.566505463910346
sh600128,5.95,127330.0,0.0,0.0,0.0,0.0,6.055685329021453
sh601519,8.72,517096.0,0.0,0.0,0.0,0.0,8.749912533687892
sh600559,24.0,7074336.0,0.0,0.0,0.0,0.0,23.579264769113582
sh600967,0,0,0,0,0,0,0
sh600785,10.95,38325.0,0.0,0.0,0.0,0.0,11.054058669881455
sz000863,4.08,9384.0,0.0,0.0,0.0,0.0,4.144802391390993
sh600811,3.43,2581761.0,0.0,0.0,0.0,0.0,3.440603952904331
sz300727,0,0,0,0,0,0,0
sh601858,10.25,1011675.0,0.0,0.0,0.0,0.0,10.253776634190059
sz002312,0,0,0,0,0,0,0
sh603730,0,0,0,0,0,0,0
sz002770,1.72,772452.0,0.0,0.0,0.0,0.0,1.7775423918654367
sz000795,5.31,332937.0,2.7,0.34307502,0.28997722,0.03562111,5.65142311658769
sh600172,2.91,154230.0,0.0,0.0,0.0,0.0,2.9356471920591565
sh601988,3.23,5212897.0,0.0,0.0,0.0,0.0,3.2402871121805195
sz000972,1.68,355320.0,0.0,0.0,0.0,0.0,1.6941447299423178
sh603042,12.43,331881.0,0.0,0.0,0.0,0.0,12.579350351116585
sz000957,6.91,304040.0,0.0,0.0,0.0,0.0,6.971322626893998
sz002076,1.92,8832.0,0.0,0.0,0.0,0.0,1.9306633258069232
sh600547,22.55,6433515.0,0.0,0.0,0.0,0.0,23.733014307089817
sh600202,3.62,19910.0,0.0,0.0,0.0,0.0,3.704303223640027
sh601168,19.4,77192600.0,0.0,0.0,0.0,0.0,19.139866855193716
sh603803,8.87,57655.0,0.0,0.0,0.0,0.0,9.090950543069882
sz300187,6.3,117810.0,0.0,0.0,0.0,0.0,6.388427002325022
sh600359,8.25,4781783.0,0.0,0.0,0.0,0.0,8.30945335707213
sz002705,47.85,435435.0,0.0,0.0,0.0,0.0,46.49602403257697
sz002135,0,0,0,0,0,0,0
sz300270,5.14,514.0,0.0,0.0,0.0,0.0,5.286890815718965
sh600814,5.31,43011.0,0.0,0.0,0.0,0.0,5.479538941209132
sh601799,202.0,565600.0,0.0,0.0,0.0,0.0,193.30185514280382
sz300812,33.57,43641.0,0.0,0.0,0.0,0.0,33.83280851777331
sz000062,11.8,529820.0,0.0,0.0,0.0,0.0,11.910522476754211
sz002688,5.88,400428.0,0.0,0.0,0.0,0.0,6.1329936834598335
sz300547,8.9,77430.0,0.0,0.0,0.0,0.0,9.1064804964539
sz000597,4.86,99353.0,0.0,0.0,0.0,0.0,4.942078122185981
sh600727,7.51,835112.0,0.0,0.0,0.0,0.0,7.675504215227925
sz000537,5.71,375147.0,0.0,0.0,0.0,0.0,5.806716711789318
sz002373,0,0,0,0,0,0,0
sh600305,24.11,1911923.0,0.0,0.0,0.0,0.0,23.575348941573083
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.902065799540933
sh600590,4.79,159028.0,0.0,0.0,0.0,0.0,4.836955262197204
sz300452,16.67,131693.0,0.0,0.0,0.0,0.0,16.601392615806482
sh601311,0,0,0,0,0,0,0
sz300359,6.05,502755.0,0.0,0.0,0.0,0.0,6.143400895165714
sz300478,0,0,0,0,0,0,0
sz300418,23.54,6459376.0,0.0,0.0,0.0,0.0,23.75561452610483
sh600981,2.86,63492.0,0.0,0.0,0.0,0.0,2.9094841556357802
sz000768,32.06,6492150.0,0.0,0.0,0.0,0.0,31.366249918040307
sz300279,0,0,0,0,0,0,0
sh600816,2.08,1575392.0,0.0,0.0,0.0,0.0,2.157045022692264
sh603527,8.25,774081.0,23.083333333333332,0.11866397,0.08096813,0.01302118,8.58625525222143
sz002790,5.22,75690.0,0.0,0.0,0.0,0.0,5.297741627837271
sh603697,17.81,352638.0,0.0,0.0,0.0,0.0,18.11693096855689
sz300657,16.85,161760.0,0.0,0.0,0.0,0.0,16.877228507191035
sz300296,7.06,5551984.0,0.0,0.0,0.0,0.0,7.147400051210136
sh600828,3.65,62415.0,0.0,0.0,0.0,0.0,3.665234905167914
sh603258,30.11,882223.0,0.0,0.0,0.0,0.0,30.14855261216056
sz002004,5.15,990860.0,0.0,0.0,0.0,0.0,5.223136215750326
sz000831,19.34,19069240.0,170.08333333333334,0.36272098,4.06856934,1.15684779,20.698891524712284
sz002042,4.91,4874157.0,0.5166666666666667,0.12380474,0.02490102,0.0,5.0018841815015715
sz300888,179.87,2392271.0,0.0,0.0,0.0,0.0,176.5367480921475
sz300885,0,0,0,0,0,0,0
sh600766,4.22,9078064.0,239.56666666666666,0.0,0.14596136,0.09078064,4.2077819604008795
sz002916,115.34,1995382.0,0.0,0.0,0.0,0.0,116.22448353688502
sh600999,23.5,12365700.0,0.0,0.0,0.0,0.0,22.83850701776031
sz300316,41.68,1738056.0,0.0,0.0,0.0,0.0,40.94301671950454
sh600239,2.22,205572.0,224.6,0.09632857,0.16299868,0.02072536,2.3980697341061425
sz002235,3.63,2013016.0,0.0,0.0,0.0,0.0,3.774301893047588
sh600793,12.05,4686245.0,0.0,0.0,0.0,0.0,12.50363157526161
sz000032,19.08,101124.0,56.083333333333336,0.05178501,0.17515533,0.050673,20.530785217285157
sh601098,9.64,1463352.0,0.0,0.0,0.0,0.0,9.87998081968974
sh600409,14.76,5343120.0,0.0,0.0,0.0,0.0,15.276697870043275
sz300523,26.22,104880.0,0.0,0.0,0.0,0.0,26.41139864819648
sh600961,7.38,5675958.0,219.65,0.0,0.84978108,0.52031584,7.347733236295748
sh603067,0,0,0,0,0,0,0
sz300054,20.8,1293760.0,0.0,0.0,0.0,0.0,20.73497989559819
sz002105,0,0,0,0,0,0,0
sh601989,4.2,3186540.0,0.0,0.0,0.0,0.0,4.269446480437003
sz002171,8.04,1454436.0,0.0,0.0,0.0,0.0,8.19582160672862
sh600837,12.39,7446390.0,0.0,0.0,0.0,0.0,12.400462392907299
sh603299,8.48,2773808.0,0.0,0.0,0.0,0.0,8.658166366039026
sz300084,3.81,442341.0,0.0,0.0,0.0,0.0,3.892549507652672
sh600498,19.9,831820.0,0.0,0.0,0.0,0.0,19.82314229808877
sz300883,13.24,590504.0,0.0,0.0,0.0,0.0,13.317962288771449
sz002910,9.87,406644.0,0.0,0.0,0.0,0.0,9.909802380724605
sz000975,9.41,3830811.0,0.0,0.0,0.0,0.0,9.669920433793765
sz000981,0,0,0,0,0,0,0
