,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002373,11.83,278005.0,0.0,0.0,0.0,0.0
sh600007,13.47,17511.0,0.0,0.0,0.0,0.0
sz300431,9.27,1044729.0,0.0,0.0,0.0,0.0
sz002758,7.48,7480.0,0.0,0.0,0.0,0.0
sz300486,13.6,44880.0,0.0,0.0,0.0,0.0
sh601668,5.97,4121210.0,0.0,0.0,0.0,0.0
sz002681,4.27,953064.0,0.0,0.0,0.0,0.0
sh603666,45.35,81630.0,0.0,0.0,0.0,0.0
sh601101,6.35,490220.0,0.0,0.0,0.0,0.0
sz002325,3.12,65520.0,0.0,0.0,0.0,0.0
sz300127,11.57,59007.0,0.0,0.0,0.0,0.0
sz000948,10.16,114808.0,0.0,0.0,0.0,0.0
sz002762,5.39,16170.0,0.0,0.0,0.0,0.0
sz002409,14.05,21075.0,0.0,0.0,0.0,0.0
sz300087,9.3,204600.0,0.0,0.0,0.0,0.0
sz002027,5.82,3314484.0,0.0,0.0,0.0,0.0
sz002410,23.32,429088.0,0.0,0.0,0.0,0.0
sh603113,12.09,2443389.0,0.0,0.0,0.0,0.0
sz000798,5.6,24640.0,0.0,0.0,0.0,0.0
sh600408,2.77,68696.0,0.0,0.0,0.0,0.0
sz002362,14.54,59614.0,0.0,0.0,0.0,0.0
sh600458,0,0,0,0,0,0
sz000423,40.76,379068.0,0.0,0.0,0.0,0.0
