,kaipan_price,kaipan_money
sh601727,5.46,784056.0
sh601766,5.32,1201256.0000000002
sh601777,4.9,192570.0
sh601778,7.24,1295236.0
sh601788,17.32,1940000.0
sh601789,3.95,41080.0
sh601798,5.63,51796.0
sh601799,189.05,604960.0
sh601800,7.26,479159.99999999994
sh601801,4.74,172062.0
sh601808,12.95,99715.0
sh601811,8.97,897.0000000000001
sh601816,5.58,346518.0
sh601818,3.91,1297338.0
sh601827,8.26,22302.0
sh601828,8.64,22464.0
sh601838,10.43,1097236.0
sh601857,4.12,1411924.0
sh601858,9.12,21888.0
sh601860,4.08,1030608.0
sh601865,36.8,40640000.0
sh601866,2.98,1197960.0
sh601869,27.35,103930.0
sh601872,5.61,1410354.0
sh601877,37.05,1467180.0
sh601878,13.8,2920000.0
sh601880,1.94,1840672.0
sh601881,11.7,2324790.0
sh601882,11.65,8155.0
sh601886,5.7,11400.0
sh601888,253.1,11440000.0
sh601890,6.1,1833050.0
sh601898,4.33,247242.99999999997
sh601899,9.09,9581769.0
sh601900,8.18,41718.0
sh601901,8.9,19570000.0
sh601908,9.65,20742675.0
sh601916,4.02,638375.9999999999
sh601918,2.97,1242054.0
sh601919,12.13,25790806.000000004
sh601928,6.37,29939.0
sh601929,2.0,201800.0
sh601933,7.07,964348.0
sh601939,6.26,4896572.0
sh601949,5.58,213714.0
sh601952,13.99,6330000.0
sh601958,6.09,630000.0
sh601965,14.45,619904.9999999999
sh601966,31.86,1452816.0
sh601968,8.1,31589.999999999996
sh601969,5.81,823276.9999999999
sh601975,2.49,2156340.0
sh601985,4.89,1273356.0
sh601988,3.17,4833616.0
sh601989,4.07,1425314.0000000002
sh601990,11.5,607200.0
sh601991,2.37,560000.0
sh601992,2.98,162112.0
sh601995,67.2,28150080.0
sh601996,2.93,1134789.0000000002
sh601997,7.81,320991.0
sh601998,5.07,530829.0
sh601999,5.89,38285.0
sh603000,16.53,209931.0
sh603001,7.14,2142.0
sh603002,5.11,88403.00000000001
sh603003,7.37,33165.0
sh603005,62.2,995200.0
sh603006,11.24,327084.0
sh603007,5.4,29700.0
sh603008,20.12,17295152.0
sh603009,5.58,53010.0
sh603010,22.2,202020.0
sh603011,5.16,155316.0
sh603012,6.29,330854.0
sh603013,14.1,28200.0
sh603015,6.0,3000.0
sh603016,24.01,120050.0
sh603017,9.54,238500.0
sh603018,10.46,42886.0
sh603019,32.79,1803450.0
sh603020,9.68,34848.0
sh603021,5.96,655004.0
sh603022,12.89,54138.0
sh603023,4.22,41356.0
sh603025,23.83,11884021.0
sh603026,52.45,1311250.0
sh603027,37.61,1188476.0
sh603028,10.79,10790.0
sh603029,12.95,62159.99999999999
sh603030,4.82,3374.0
sh603031,22.94,2294.0
sh603032,15.04,150400.0
sh603033,23.52,0.0
sh603035,13.08,190968.0
sh603036,8.49,0.0
sh603037,15.96,39900.0
sh603038,9.01,796484.0
sh603039,96.0,76800.0
sh603040,27.95,5590.0
sh603041,14.43,0.0
sh603042,13.72,160524.0
sh603043,36.94,358318.0
sh603045,12.1,10890.0
sh603050,12.9,16770.0
sh603053,12.44,700371.9999999999
sh603055,6.08,9728.0
sh603056,12.04,490000.0
sh603058,6.99,7689.0
sh603059,21.71,0.0
sh603060,18.69,392490.0
sh603063,18.46,1148212.0
sh603066,8.82,197568.0
sh603067,6.47,80228.0
sh603068,83.05,415250.0
sh603069,23.8,7480000.0
sh603076,45.47,154598.0
sh603077,1.42,34500000.0
sh603078,33.28,73216.00000000001
sh603079,21.27,89334.0
sh603080,12.88,282072.0
sh603081,10.58,21160.0
sh603083,13.5,5780000.0
sh603085,10.13,54702.00000000001
sh603086,15.4,52360.0
sh603087,129.38,8720212.0
sh603088,7.66,7659.999999999999
sh603089,11.45,18320.0
sh603090,14.54,5816.0
sh603093,17.48,270940.0
sh603095,23.14,4628.0
sh603096,51.99,233955.00000000003
sh603098,8.2,0.0
sh603099,7.66,0.0
sh603100,10.95,5475.0
sh603101,4.75,950.0
sh603103,17.21,141122.0
sh603105,9.18,347922.0
sh603106,6.99,83880.0
sh603108,10.8,79920.0
sh603109,22.81,107207.0
sh603110,29.25,2825550.0
sh603111,5.5,0.0
sh603112,11.04,76176.0
sh603113,15.89,2296105.0
sh603115,14.91,34293.0
sh603116,6.01,1202.0
sh603117,3.61,0.0
sh603118,10.18,575170.0
sh603121,10.95,25185.0
sh603123,7.06,0.0
sh603126,5.91,581544.0
sh603127,100.26,220572.00000000003
sh603128,9.03,1400000.0
sh603129,167.39,435213.99999999994
sh603131,27.75,1290375.0
sh603133,11.15,79165.0
sh603136,25.2,12600.0
sh603138,13.94,61336.0
sh603139,16.39,0.0
sh603155,34.61,65759.0
sh603156,25.9,600000.0
sh603157,1.47,27930.0
sh603158,19.93,0.0
sh603159,10.86,86880.0
sh603160,154.1,11341760.0
sh603161,15.86,79300.0
sh603165,12.03,0.0
sh603166,5.92,0.0
sh603167,8.86,725633.9999999999
sh603168,7.85,24335.0
sh603169,4.81,1915823.0
sh603177,8.98,0.0
sh603178,8.78,40388.0
sh603179,31.71,126840.00000000001
sh603180,48.58,92302.0
sh603181,19.48,52596.0
sh603183,7.66,0.0
sh603185,135.5,12086600.0
sh603186,31.5,173250.0
sh603187,59.86,173594.0
sh603188,5.29,121141.00000000001
sh603189,17.31,34620.0
sh603192,20.48,0.0
sh603195,203.92,2324687.9999999995
sh603196,5.52,4416.0
sh603197,28.0,156800.0
sh603198,34.38,2121246.0000000005
sh603199,18.92,1892.0000000000002
sh603200,24.88,283632.0
sh603203,27.81,8343.0
sh603208,104.73,387501.0
sh603212,37.99,208945.00000000003
sh603214,22.79,38743.0
sh603217,25.84,41344.0
sh603218,29.17,2243173.0
sh603220,14.39,2339814.0
sh603221,12.84,0.0
sh603222,13.11,29197281.0
sh603223,19.18,3836.0
sh603225,13.42,660264.0
sh603226,9.58,368830.0
sh603227,4.62,789096.0
sh603228,29.41,482324.0
sh603229,36.92,33228.0
sh603232,26.46,484218.0
sh603233,78.68,605836.0
sh603236,185.8,1189120.0
sh603238,31.58,63159.99999999999
sh603239,17.26,12082.0
sh603256,8.92,1643956.0000000002
sh603258,30.74,454951.99999999994
sh603259,129.3,5378880.0
sh603260,32.81,3559885.0000000005
sh603266,10.82,25968.0
sh603267,123.6,333720.0
sh603268,16.93,10158.0
sh603269,11.24,6744.0
sh603277,12.05,7230.000000000001
sh603278,8.0,43200.0
sh603279,18.43,110580.0
sh603283,39.96,0.0
sh603286,15.05,82775.0
sh603288,194.9,7460000.0
sh603289,8.26,0.0
sh603290,245.0,3140000.0
sh603297,35.9,28720.0
sh603298,21.9,361349.99999999994
sh603299,6.75,397575.0
sh603300,6.09,0.0
sh603301,62.04,1098108.0
sh603303,10.48,68120.0
sh603305,30.72,135167.99999999997
sh603306,22.79,410000.0
sh603308,28.1,1975430.0
sh603309,12.46,6230.0
sh603311,11.29,80158.99999999999
sh603313,32.8,377199.99999999994
sh603315,11.58,5790.0
sh603316,7.6,0.0
sh603317,71.25,969000.0
sh603318,7.15,48620.00000000001
sh603319,38.51,61616.0
sh603320,11.04,35328.0
sh603321,8.1,151470.0
sh603322,17.1,222300.0
sh603323,4.82,1709654.0
sh603326,8.9,136170.0
sh603327,19.08,158364.0
sh603328,7.94,82576.0
sh603329,12.28,0.0
sh603330,29.66,112708.0
sh603331,11.0,0.0
sh603332,17.01,546021.0000000001
sh603333,5.8,157760.0
sh603335,4.58,6412.0
sh603336,10.6,757900.0
sh603337,29.67,178020.0
sh603338,99.16,505716.0
sh603339,11.07,452763.0
sh603345,187.95,789390.0
sh603348,27.26,913210.0
sh603351,22.35,49170.00000000001
sh603353,38.4,42240.0
sh603355,29.95,239600.0
sh603356,11.24,0.0
sh603357,9.09,47268.0
sh603358,18.24,3647.9999999999995
sh603359,15.48,117648.0
sh603360,14.8,78440.00000000001
sh603363,12.28,329104.0
sh603365,13.26,0.0
sh603366,5.07,267696.0
sh603367,13.87,80445.99999999999
sh603368,21.22,116709.99999999999
sh603369,55.4,2432060.0
sh603377,18.95,621560.0
sh603378,42.23,160473.99999999997
sh603379,18.87,313242.0
sh603380,20.2,8080.0
sh603383,30.69,165726.0
sh603385,10.7,28889.999999999996
sh603386,16.7,1110550.0
sh603387,30.95,188795.0
sh603388,6.61,0.0
sh603389,3.48,252996.0
sh603390,10.32,57792.00000000001
sh603392,194.38,758082.0
sh603393,23.78,751448.0
sh603396,44.6,1288940.0
sh603398,10.06,30180.0
sh603399,4.78,80304.00000000001
sh603408,16.27,247304.0
sh603416,87.11,87110.0
sh603421,9.32,54988.0
sh603429,29.61,458955.0
sh603439,19.85,77415.00000000001
sh603444,411.0,945300.0
sh603456,34.52,390076.0
sh603458,13.81,67669.0
sh603466,22.85,20565.0
sh603477,10.83,3249.0
sh603486,88.27,626717.0
sh603488,10.14,187590.0
sh603489,185.81,185810.0
sh603496,15.93,54162.0
sh603499,8.22,822.0000000000001
sh603500,11.65,280765.0
sh603501,220.0,8866000.0
sh603505,29.51,852839.0000000001
sh603506,19.34,0.0
sh603507,23.2,95120.0
sh603508,24.28,53416.00000000001
sh603515,29.59,186417.0
sh603516,30.75,33825.0
sh603517,74.02,384904.0
sh603518,5.09,12725.0
sh603519,13.0,6500.0
sh603520,63.94,95909.99999999999
sh603527,7.95,795.0
sh603528,9.33,6531.0
sh603530,22.9,229000.0
sh603533,32.66,1476231.9999999998
sh603535,41.25,214500.0
sh603536,17.73,985788.0000000001
sh603538,35.08,1170000.0
sh603551,14.57,18941.0
sh603555,2.37,23700.0
sh603556,13.76,191264.0
sh603557,9.33,7420000.0
sh603558,8.26,82600.0
sh603559,15.75,303975.0
sh603565,22.51,895898.0000000001
sh603566,21.49,8596.0
sh603567,11.11,6666.0
sh603568,19.36,991232.0
sh603569,8.0,1268000.0
sh603577,9.24,0.0
sh603578,21.63,0.0
sh603579,30.6,214200.0
sh603580,11.32,0.0
sh603583,67.23,100845.0
sh603585,18.26,49302.00000000001
sh603586,15.17,0.0
sh603587,18.43,77406.0
sh603588,13.76,74304.0
sh603589,64.06,2677708.0
sh603590,35.49,81627.00000000001
sh603595,20.11,80440.0
sh603596,32.96,250496.0
sh603598,10.85,23870.0
sh603599,22.67,370000.0
sh603600,13.0,65000.0
sh603601,13.61,89826.0
sh603602,12.0,1148400.0
sh603603,5.17,540000.0
sh603605,165.5,579250.0
sh603606,24.1,1378520.0
sh603607,14.89,5956.0
sh603608,6.5,62400.0
sh603609,11.66,198220.0
sh603610,23.01,393471.00000000006
sh603611,13.96,18148.0
sh603612,13.45,291864.99999999994
sh603613,119.06,1190600.0
sh603615,10.4,91520.0
sh603616,5.85,5265.0
sh603617,12.25,19600.0
sh603618,5.74,133742.0
sh603619,9.01,248675.99999999997
sh603626,10.99,98910.0
sh603628,10.1,726190.0
sh603629,34.14,6828.0
sh603630,15.99,238251.00000000003
sh603633,9.69,0.0
sh603636,9.08,257871.99999999997
sh603637,7.98,2307816.0
sh603638,68.91,179166.0
sh603639,19.64,17676.0
sh603648,8.43,100000.0
sh603650,30.07,36084.0
sh603655,21.13,1134681.0
sh603656,14.35,4305.0
sh603657,16.93,6772.0
sh603658,146.41,336743.0
sh603659,109.89,1670328.0
sh603660,7.2,299520.0
sh603661,51.6,56760.0
sh603662,27.6,27600.0
sh603663,15.0,183000.0
sh603665,24.42,2962146.0000000005
sh603666,92.1,147360.0
sh603667,7.41,31122.000000000004
sh603668,7.8,249600.0
sh603669,8.36,123728.0
sh603676,8.89,141351.0
sh603677,11.17,0.0
sh603678,64.29,829341.0000000001
sh603679,23.71,78243.0
sh603680,13.98,13980.000000000002
sh603681,19.32,189336.0
sh603682,8.1,17820.0
sh603683,12.15,2430.0
sh603685,10.88,0.0
sh603686,16.0,438400.0
sh603687,9.03,5417.999999999999
sh603688,22.69,403882.0
sh603689,12.34,4717582.0
sh603690,38.8,1404559.9999999998
sh603693,12.45,870254.9999999999
sh603696,11.4,100320.0
sh603697,18.88,562624.0
sh603698,11.45,67555.0
sh603699,12.62,5048.0
sh603700,28.14,98490.0
sh603701,8.44,16035.999999999998
sh603703,12.12,50904.0
sh603706,16.56,46367.99999999999
sh603707,34.29,253746.0
sh603708,21.74,900035.9999999999
sh603709,20.83,8332.0
sh603711,21.23,19107.0
sh603712,39.73,230433.99999999997
sh603713,126.1,151319.99999999997
sh603716,15.31,223526.00000000003
sh603717,8.55,0.0
sh603718,12.01,626922.0
sh603719,58.37,134251.0
sh603721,12.3,28290.000000000004
sh603722,27.45,21960.0
sh603725,7.2,23040.0
sh603726,11.98,34742.0
sh603727,15.39,66177.0
sh603728,15.35,3070.0
sh603729,13.55,0.0
sh603730,27.19,67975.0
sh603733,24.12,822492.0
sh603737,149.0,1549600.0
sh603738,20.15,60450.0
sh603739,23.4,2223000.0
sh603755,78.05,0.0
sh603757,18.43,58976.0
sh603758,9.5,30000.0
sh603766,3.46,103800.0
sh603767,7.12,52688.0
sh603768,14.92,4476.0
sh603773,27.0,81000.0
sh603776,16.22,32439.999999999996
sh603777,12.22,13442.000000000002
sh603778,4.3,0.0
sh603779,6.01,0.0
sh603786,66.59,1724681.0000000002
sh603787,29.62,145138.0
sh603788,13.6,310000.0
sh603789,13.02,345030.0
sh603790,11.2,0.0
sh603797,8.19,573300.0
sh603798,9.51,0.0
sh603799,71.2,41170000.0
sh603800,9.91,0.0
sh603801,32.5,360750.0
sh603803,10.9,64310.0
sh603806,85.0,892500.0
sh603808,12.57,99303.0
sh603809,20.71,178106.00000000003
sh603810,22.5,58500.0
sh603811,22.01,39618.0
sh603813,14.61,0.0
sh603815,10.27,142753.0
sh603816,68.44,588584.0
sh603817,5.98,41262.0
sh603818,8.81,18501.000000000004
sh603819,11.3,0.0
sh603822,17.95,35900.0
sh603823,14.96,0.0
sh603825,21.9,2360819.9999999995
sh603826,35.88,130000.0
sh603828,4.4,0.0
sh603829,10.58,0.0
sh603833,126.25,479750.0
sh603838,6.95,0.0
sh603839,9.9,31680.0
sh603843,3.8,30400.0
sh603848,12.22,0.0
sh603855,15.61,1320606.0
sh603856,11.51,21869.0
sh603858,22.74,568500.0
sh603859,33.36,113424.0
sh603860,22.35,8940.0
sh603861,8.17,0.0
sh603863,9.81,46107.00000000001
sh603866,58.5,883350.0
sh603867,22.36,73788.0
sh603868,46.85,163975.0
sh603869,9.1,38220.0
sh603871,20.76,145320.0
sh603876,13.8,176640.0
sh603877,30.15,33165.0
sh603878,7.73,1546.0
sh603879,7.47,0.0
sh603880,12.72,157728.0
sh603881,58.15,866435.0
sh603882,117.63,2893698.0
sh603883,63.55,247844.99999999997
sh603885,11.21,73986.0
sh603886,16.94,76230.0
sh603887,17.31,8655.0
sh603888,18.3,78690.0
sh603889,4.75,77425.0
sh603890,10.95,104025.0
sh603893,73.4,249560.00000000003
sh603895,17.26,20712.0
sh603896,34.93,265468.0
sh603897,16.8,38640.0
sh603898,15.7,7850.0
sh603899,87.61,928666.0
sh603900,7.14,2289798.0
sh603901,8.41,0.0
sh603903,11.0,2140000.0
sh603906,31.63,13910874.0
sh603908,23.34,0.0
sh603909,15.49,27882.0
sh603912,14.26,15685.999999999998
sh603915,26.82,83142.0
sh603916,23.35,401620.0
sh603917,9.61,14414.999999999998
sh603918,10.19,62158.99999999999
sh603919,38.79,2370069.0
sh603920,25.94,329438.0
sh603922,13.82,2764.0
sh603926,11.36,0.0
sh603927,39.57,629163.0
sh603928,11.27,0.0
sh603929,11.12,27800.0
sh603931,39.0,70200.0
sh603933,10.99,10990.0
sh603936,12.17,542782.0
sh603937,9.8,54880.00000000001
sh603938,21.08,48484.0
sh603939,91.9,1259030.0
sh603948,18.33,0.0
sh603949,15.3,116280.0
sh603950,21.83,10915.0
sh603955,14.09,0.0
sh603956,14.69,30000.0
sh603958,6.15,6765.000000000001
sh603959,11.85,163530.0
sh603960,46.03,220944.0
sh603963,7.71,1542.0
sh603966,14.05,0.0
sh603967,13.33,79980.0
sh603968,16.51,8255.000000000002
sh603969,4.06,0.0
sh603970,21.26,4252.0
sh603976,69.94,1650584.0
sh603977,6.89,0.0
sh603978,17.1,0.0
sh603979,11.02,1190160.0
sh603980,6.48,9072.0
sh603982,19.09,1200761.0
sh603983,51.76,124224.0
sh603985,32.39,281793.0
sh603986,191.88,9150000.0
sh603987,14.97,86826.0
sh603988,12.1,0.0
sh603989,25.5,68850.0
sh603990,31.58,0.0
sh603991,39.31,55034.0
sh603992,18.65,46624.99999999999
sh603993,5.86,40500000.0
sh603995,26.18,701624.0
sh603996,1.91,7831.0
sh603997,7.57,161241.0
sh603998,6.0,2400.0
sh603999,5.48,0.0
sh605001,17.18,61848.0
sh605003,28.51,82679.00000000001
sh605006,8.1,56700.0
sh605007,24.4,4421280.0
sh605008,25.0,27500.0
sh605009,193.5,4237650.0
sh605018,12.34,17276.0
sh605050,10.65,108630.0
sh605058,22.99,218404.99999999997
sh605066,13.06,0.0
sh605068,32.1,349890.0
sh605088,21.6,4006800.0
sh605099,31.01,4539864.0
sh605100,43.33,60662.0
sh605108,22.98,43662.0
sh605111,191.28,6637416.0
sh605116,16.26,105690.00000000001
sh605118,14.73,41244.0
sh605123,82.09,303733.0
sh605128,28.5,0.0
sh605136,26.79,660000.0
sh605151,20.58,1559964.0
sh605158,10.81,268088.0
sh605166,9.88,30628.000000000004
sh605168,184.25,257950.0
sh605169,25.06,1300000.0
sh605177,34.91,167567.99999999997
sh605178,48.6,68040.0
sh605183,16.51,123825.00000000003
sh605188,9.81,0.0
sh605198,22.47,110103.0
sh605199,23.82,131009.99999999999
sh605218,14.06,85766.00000000001
sh605222,21.77,17416.0
sh605255,15.97,6388.0
sh605258,35.51,816729.9999999999
sh605266,109.0,806600.0
sh605288,123.52,160576.0
sh605299,11.74,241844.0
sh605318,14.63,311619.0
sh605333,14.5,8700.0
sh605336,27.3,139230.0
sh605338,36.5,540200.0
sh605358,117.88,27900000.0
sh605366,11.83,22477.0
sh605369,56.18,359552.0
sh605376,43.1,46698850.0
sh605388,21.44,3145248.0000000005
sh605399,17.41,48748.0
sz000001,19.0,5480000.0
sz000002,28.47,3660000.0
sz000004,20.98,260000.0
sz000005,2.5,50000.0
sz000006,5.51,80000.0
sz000007,8.68,50000.0
sz000008,2.51,180000.0
sz000009,7.35,760000.0
sz000010,4.0,2090000.0
sz000011,11.79,570000.0
sz000012,7.13,1390000.0
sz000014,8.19,20000.0
sz000016,6.45,510000.0
sz000017,2.41,456695.0
sz000019,7.47,540000.0
sz000020,10.28,370000.0
sz000021,18.38,870000.0
sz000023,16.1,4830.0
sz000025,16.64,40000.0
sz000026,10.97,100000.0
sz000027,6.07,3440000.0
sz000028,44.54,690000.0
sz000029,7.13,30000.0
sz000030,7.3,260000.0
sz000031,4.39,130000.0
sz000032,18.58,50000.0
sz000034,21.43,920000.0
sz000035,4.12,160000.0
sz000036,3.99,20000.0
sz000037,11.1,30000.0
sz000038,9.43,40000.0
sz000039,14.4,2020000.0
sz000040,3.4,2250000.0
sz000042,8.95,176315.0
sz000045,7.04,40000.0
sz000046,3.35,350000.0
sz000048,23.01,140000.0
sz000049,64.17,3090000.0
sz000050,14.17,400000.0
sz000055,4.4,14960.000000000002
sz000056,2.98,20000.0
sz000058,6.32,50000.0
sz000059,5.54,40000.0
sz000060,4.66,730000.0
sz000061,7.0,440000.0
sz000062,12.17,30000.0
sz000063,33.59,120600000.0
sz000065,7.37,10000.0
sz000066,17.63,8170000.0
sz000068,2.73,80000.0
sz000069,6.79,2770000.0
sz000070,9.35,170000.0
sz000078,4.01,210000.0
sz000088,6.3,460000.0
sz000089,7.99,180000.0
sz000090,6.03,70000.0
sz000096,9.77,9769.999999999998
sz000099,7.25,20000.0
sz000100,6.62,15970000.0
sz000150,3.03,340000.0
sz000151,8.09,10000.0
sz000153,8.66,450000.0
sz000155,7.81,20730000.0
sz000156,8.55,220000.0
sz000157,9.28,2970000.0
sz000158,6.18,320000.0
sz000159,5.08,240000.0
sz000166,5.1,650000.0
sz000301,9.27,630000.0
sz000333,95.5,14360000.0
sz000338,15.41,6670000.0
sz000400,14.45,2630000.0
sz000401,14.25,390000.0
sz000402,6.5,290000.0
sz000403,36.0,70000.0
sz000404,4.95,3650000.0
sz000407,4.3,450000.0
sz000408,7.5,42000.0
sz000409,4.03,806.0
sz000410,3.78,20000.0
sz000411,19.0,2110000.0
sz000413,2.55,340000.0
sz000415,2.42,100000.0
sz000416,5.52,130000.0
sz000417,4.82,10000.0
sz000419,4.57,1371.0
sz000420,1.9,70000.0
sz000421,7.01,5290000.0
sz000422,3.08,40000.0
sz000423,39.6,800000.0
sz000425,5.34,1400000.0
sz000426,7.72,450000.0
sz000428,2.58,19350.0
sz000429,6.17,43190.0
sz000430,4.64,20000.0
sz000488,6.39,3200000.0
sz000498,4.79,100000.0
sz000501,11.73,420000.0
sz000502,9.24,120000.0
sz000503,8.18,50000.0
sz000504,11.61,4644.0
sz000505,8.85,600000.0
sz000506,2.41,30000.0
sz000507,5.63,370000.0
sz000509,2.66,30000.0
sz000510,4.79,360000.0
sz000513,41.0,1400000.0
sz000514,3.74,150348.0
sz000516,12.3,17260000.0
sz000517,2.82,70000.0
sz000518,5.09,600000.0
sz000519,9.51,1030000.0
sz000520,3.46,2230000.0
sz000521,5.05,72970000.0
sz000523,3.37,35048.0
sz000524,7.72,60000.0
sz000525,5.86,130000.0
sz000526,52.5,70000.0
sz000528,7.29,440000.0
sz000529,6.74,41788.0
sz000530,4.98,31860000.0
sz000531,9.64,300000.0
sz000532,11.35,30000.0
sz000533,2.97,60000.0
sz000534,12.13,60000.0
sz000536,2.98,6160000.0
sz000537,6.28,10000.0
sz000538,109.95,3330000.0
sz000539,3.9,30000.0
sz000540,3.14,240000.0
sz000541,5.85,190000.0
sz000543,4.22,1420000.0
sz000544,6.85,450000.0
sz000545,3.32,4160000.0
sz000546,7.5,30000.0
sz000547,25.31,4510000.0
sz000548,4.04,20000.0
sz000550,20.24,1440000.0
sz000551,8.02,39297.99999999999
sz000552,3.15,1820000.0
sz000553,7.8,40000.0
sz000554,4.36,120000.0
sz000555,15.45,590000.0
sz000557,3.83,10510000.0
sz000558,2.76,40000.0
sz000559,5.36,150000.0
sz000560,4.15,100000.0
sz000561,6.89,140000.0
sz000563,3.64,50000.0
sz000564,2.64,1570000.0
sz000565,4.64,37120.0
sz000566,8.67,42483.0
sz000567,8.62,30000.0
sz000568,221.09,13730000.0
sz000570,5.4,490000.0
sz000571,2.72,2120000.0
sz000572,3.04,40000.0
sz000573,2.79,50000.0
sz000576,9.45,110000.0
sz000581,22.85,170000.0
sz000582,9.97,690000.0
sz000584,5.73,30000.0
sz000585,1.71,40000.0
sz000586,7.21,180000.0
sz000587,1.03,40000.0
sz000589,6.09,520000.0
sz000590,8.41,40000.0
sz000591,6.48,81490000.0
sz000592,2.77,1320000.0
sz000593,6.26,3080000.0
sz000595,2.0,100000.0
sz000596,273.33,1070000.0
sz000597,5.02,210000.0
sz000598,4.76,350000.0
sz000599,4.12,340000.0
sz000600,5.69,380000.0
sz000601,6.68,170000.0
sz000603,15.66,990000.0
sz000605,5.78,29478.000000000004
sz000606,3.63,20000.0
sz000607,3.89,10000.0
sz000608,3.07,11972.999999999998
sz000609,4.52,29379.999999999996
sz000610,8.0,100000.0
sz000611,2.83,30000.0
sz000612,6.93,310000.0
sz000613,4.26,30000.0
sz000615,7.0,560000.0
sz000616,2.41,10000.0
sz000617,6.64,20000.0
sz000619,5.95,30000.0
sz000620,2.46,210000.0
sz000622,3.96,1320000.0
sz000623,16.15,410000.0
sz000625,21.31,7790000.0
sz000626,12.66,330000.0
sz000627,4.77,10000.0
sz000628,8.2,10000.0
sz000629,2.18,400000.0
sz000630,2.5,3740000.0
sz000631,3.18,80000.0
sz000632,4.05,220000.0
sz000633,4.38,1450000.0
sz000635,7.75,100000.0
sz000636,32.3,4040000.0
sz000637,4.05,36855.0
sz000638,6.3,250000.0
sz000639,6.2,490000.0
sz000650,6.01,60000.0
sz000651,60.8,6620000.0
sz000652,5.22,1770000.0
sz000655,7.51,5520000.0
sz000656,7.08,1130000.0
sz000657,6.9,430000.0
sz000659,2.99,590000.0
sz000661,430.0,3310000.0
sz000662,0.89,680000.0
sz000663,3.92,7840.000000000001
sz000665,4.4,100000.0
sz000666,7.98,50000.0
sz000667,3.73,270000.0
sz000668,12.65,1265.0
sz000669,2.12,40000.0
sz000670,2.25,0.0
sz000671,6.5,1210000.0
sz000672,19.33,420000.0
sz000673,1.21,17545.0
sz000676,5.63,7360000.0
sz000677,2.81,20000.0
sz000678,4.78,10000.0
sz000679,2.82,31020.0
sz000680,3.68,400000.0
sz000681,12.7,140000.0
sz000682,5.06,250000.0
sz000683,2.13,600000.0
sz000685,8.22,70000.0
sz000686,9.31,2210000.0
sz000687,1.61,20000.0
sz000688,9.77,170000.0
sz000690,7.3,710000.0
sz000691,4.63,50000.0
sz000692,2.97,70000.0
sz000695,6.21,800000.0
sz000697,10.83,1060000.0
sz000698,4.49,170000.0
sz000700,5.37,90000.0
sz000701,5.06,96140.0
sz000702,5.56,50000.0
sz000703,11.85,1470000.0
sz000705,7.13,30000.0
sz000707,2.22,6660.000000000001
sz000708,21.17,140000.0
sz000709,2.27,210000.0
sz000710,38.3,390000.0
sz000711,2.68,20000.0
sz000712,14.87,820000.0
sz000713,17.0,65460000.0
sz000715,4.98,30000.0
sz000716,3.3,80000.0
sz000717,4.24,1610000.0
sz000718,3.25,100000.0
sz000719,6.82,90000.0
sz000720,3.73,40000.0
sz000721,4.28,880000.0
sz000722,7.12,550000.0
sz000723,6.25,9510000.0
sz000725,5.52,68790000.0
sz000726,6.66,20000.0
sz000727,2.46,220000.0
sz000728,8.49,1070000.0
sz000729,8.33,840000.0
sz000731,4.94,450000.0
sz000732,3.3,150000.0
sz000733,56.39,1240000.0
sz000735,8.96,860000.0
sz000736,6.65,10000.0
sz000737,4.85,50000.0
sz000738,21.93,3230000.0
sz000739,22.6,510000.0
sz000750,5.49,2230000.0
sz000751,3.36,920000.0
sz000752,3.87,10000.0
sz000753,2.88,110000.0
sz000755,3.4,20000.0
sz000756,9.34,20000.0
sz000757,4.41,40000.0
sz000758,5.02,1060000.0
sz000759,6.05,100000.0
sz000760,1.47,0.0
sz000761,3.2,20000.0
sz000762,12.59,1670000.0
sz000766,3.23,180000.0
sz000767,4.25,41450000.0
sz000768,32.79,6360000.0
sz000776,15.59,2700000.0
sz000777,13.68,4290000.0
sz000778,3.65,150000.0
sz000779,9.61,10000.0
sz000780,3.59,80000.0
sz000782,3.18,60000.0
sz000783,7.96,420000.0
sz000785,8.09,50000.0
sz000786,36.98,1030000.0
sz000788,6.15,9840.0
sz000789,13.27,710000.0
sz000790,4.43,10000.0
sz000791,4.35,5410000.0
sz000792,8.84,0.0
sz000793,2.55,140000.0
sz000795,5.37,60000.0
sz000796,13.3,730000.0
sz000797,3.04,20000.0
sz000798,11.14,11410000.0
sz000799,144.16,20850000.0
sz000800,11.54,270000.0
sz000801,6.18,170000.0
sz000802,5.7,560000.0
sz000803,13.18,6590.000000000001
sz000806,1.63,480000.0
sz000807,7.4,1400000.0
sz000809,1.98,50000.0
sz000810,8.07,200000.0
sz000811,8.36,4110000.0
sz000812,3.45,2310000.0
sz000813,4.0,7550000.0
sz000815,5.34,420000.0
sz000816,4.09,24670000.0
sz000818,20.29,1170000.0
sz000819,6.72,120000.0
sz000820,1.18,560000.0
sz000821,9.19,3800000.0
sz000822,3.74,20000.0
sz000823,11.27,250000.0
sz000825,3.62,180000.0
sz000826,6.76,240000.0
sz000828,9.52,170000.0
sz000829,6.6,280000.0
sz000830,12.73,490000.0
sz000831,12.68,960000.0
sz000833,4.52,30000.0
sz000835,1.83,50000.0
sz000836,2.86,350000.0
