,kaipan_price,kaipan_money
sh601686,12.47,895346.0000000001
sh601688,17.06,7320445.999999999
sh601689,30.35,886220.0000000001
sh601696,18.2,12639900.0
sh601698,15.21,290511.0
sh601699,5.95,297500.0
sh601700,4.62,117810.00000000001
sh601702,7.25,761975.0
sh601717,11.4,1065900.0
sh601718,2.68,1419328.0
sh601727,5.57,1287227.0
sh601766,6.13,2459356.0
sh601777,5.14,69904.0
sh601778,6.6,6144600.0
sh601788,17.71,16675736.000000002
sh601789,3.84,433535.99999999994
sh601798,7.33,13205728.0
sh601799,183.3,311610.00000000006
sh601800,7.03,233396.0
sh601801,4.99,61876.0
sh601808,14.48,4206440.0
sh601811,9.19,129579.0
sh601816,5.48,980920.0000000001
sh601818,4.07,2522586.0
sh601827,8.53,2156384.0
sh601828,9.53,162963.0
sh601838,11.31,1785849.0000000002
sh601857,4.29,5285280.0
sh601858,9.79,83215.0
sh601860,3.89,492474.0
sh601865,25.53,1465422.0
sh601866,2.59,322196.0
sh601869,23.51,51722.0
sh601872,5.15,658170.0000000001
sh601877,35.28,529200.0
sh601878,13.42,5096916.0
sh601880,1.75,499975.0
sh601881,10.53,664442.9999999999
sh601882,15.07,2800006.0
sh601886,7.83,546534.0
sh601888,288.0,29203200.0
sh601890,5.15,180250.00000000003
sh601898,5.26,1044635.9999999999
sh601899,9.43,53978263.0
sh601900,8.03,23286.999999999996
sh601901,8.99,8130000.0
sh601908,9.07,4634770.0
sh601916,4.11,861045.0000000001
sh601918,3.06,904229.9999999999
sh601919,10.64,30715552.0
sh601928,6.63,164424.0
sh601929,1.81,122718.0
sh601933,6.8,1071000.0
sh601939,7.16,3743964.0
sh601949,7.6,652840.0
sh601952,11.07,763830.0
sh601958,5.94,878526.0
sh601965,14.4,92160.0
sh601966,44.4,1385280.0
sh601968,7.77,47397.0
sh601969,5.47,408608.99999999994
sh601975,2.35,226305.00000000003
sh601985,5.61,2569380.0000000005
sh601988,3.3,52535010.0
sh601989,4.06,453095.9999999999
sh601990,10.3,1321490.0000000002
sh601991,3.05,10605765.0
sh601992,2.9,62060.0
sh601995,51.0,15437700.0
sh601996,3.52,978208.0
sh601997,8.21,1820157.0000000002
sh601998,5.31,981818.9999999999
sh601999,5.92,13616.0
sh603000,16.74,426870.0
sh603001,7.23,372345.0
sh603002,5.86,236744.0
sh603003,7.32,26352.0
sh603005,58.33,1446584.0
sh603006,9.76,9760.0
sh603007,5.57,1821390.0000000002
sh603008,25.14,330000.0
sh603009,5.37,22554.0
sh603010,28.52,2689436.0
sh603011,4.84,95832.0
sh603012,6.03,203211.0
sh603013,14.65,975690.0
sh603015,5.99,0.0
sh603016,30.75,196800.0
sh603017,9.69,172482.0
sh603018,11.63,19771.0
sh603019,28.88,719112.0
sh603020,9.05,30770.000000000004
sh603021,5.24,51876.0
sh603022,10.3,83430.0
sh603023,4.08,123216.00000000001
sh603025,20.3,2247210.0
sh603026,61.33,1386058.0
sh603027,34.67,2000459.0
sh603028,12.3,9840.0
sh603029,12.43,881286.9999999999
sh603030,4.46,28989.999999999996
sh603031,28.5,0.0
sh603032,11.56,91324.0
sh603033,20.41,0.0
sh603035,10.9,624570.0
sh603036,8.0,14400.0
sh603037,16.1,17710.000000000004
sh603038,12.79,14069.0
sh603039,85.48,34192.0
sh603040,27.7,38780.0
sh603041,13.88,9716.000000000002
sh603042,13.08,22236.0
sh603043,36.7,209190.0
sh603045,11.43,25145.999999999996
sh603050,11.9,116620.0
sh603053,11.13,1483629.0
sh603055,6.18,50676.0
sh603056,12.87,287001.0
sh603058,7.73,2718641.0
sh603059,21.4,2140.0
sh603060,26.3,4315830.0
sh603063,15.27,561936.0
sh603066,8.0,8800.0
sh603067,7.49,0.0
sh603068,52.88,174504.00000000003
sh603069,19.06,1069266.0
sh603076,47.1,42390.0
sh603077,1.48,289488.0
sh603078,24.89,1800000.0
sh603079,21.25,34000.0
sh603080,11.33,360294.0
sh603081,11.45,220985.0
sh603083,11.9,399840.0
sh603085,6.69,252213.0
sh603086,14.86,111450.0
sh603087,124.5,410850.0
sh603088,7.27,0.0
sh603089,11.18,92794.0
sh603090,13.94,769488.0
sh603093,15.48,380000.0
sh603095,23.18,628178.0
sh603096,49.77,59724.0
sh603098,15.28,6996712.0
sh603099,8.27,47966.0
sh603100,14.74,395032.0
sh603101,4.78,32026.0
sh603103,15.56,312756.0
sh603105,8.3,195880.00000000003
sh603106,6.89,83369.0
sh603108,10.93,944352.0
sh603109,20.85,10425.0
sh603110,35.53,0.0
sh603111,5.4,32940.0
sh603112,11.72,2869056.0
sh603113,17.44,1184176.0
sh603115,14.95,2990.0
sh603116,5.9,763460.0
sh603117,3.53,0.0
sh603118,8.42,58098.0
sh603121,9.62,0.0
sh603123,6.77,6769.999999999999
sh603126,11.63,41652845.0
sh603127,132.3,2354940.0
sh603128,13.1,2882000.0
sh603129,125.75,75450.0
sh603131,18.9,68040.0
sh603133,11.82,2079138.0
sh603136,30.33,57627.0
sh603138,11.82,78012.0
sh603139,16.0,43200.0
sh603155,34.86,45318.0
sh603156,24.87,166629.0
sh603157,2.16,1428624.0000000002
sh603158,17.45,10469.999999999998
sh603159,12.54,60191.99999999999
sh603160,106.66,2453180.0
sh603161,18.38,53302.0
sh603165,13.73,497026.0
sh603166,6.18,410000.0
sh603167,8.8,384560.00000000006
sh603168,6.11,1833.0000000000002
sh603169,4.19,54889.00000000001
sh603177,13.5,6111450.0
sh603178,8.51,13616.0
sh603179,30.39,230964.0
sh603180,70.82,1019807.9999999998
sh603181,17.86,248254.0
sh603183,8.11,65691.0
sh603185,120.0,2256000.0
sh603186,39.0,132600.0
sh603187,48.83,63479.0
sh603188,5.66,0.0
sh603189,15.65,31300.0
sh603192,22.79,0.0
sh603195,167.8,2735140.0
sh603196,5.9,2218400.0
sh603197,23.71,14226.0
sh603198,31.66,2415658.0
sh603199,21.72,13032.0
sh603200,28.0,669200.0
sh603203,24.77,17339.0
sh603208,104.67,136071.0
sh603212,30.88,145136.0
sh603214,19.45,322870.0
sh603217,25.15,0.0
sh603218,31.66,265944.0
sh603220,11.73,5865.000000000001
sh603221,11.46,9168.0
sh603222,13.42,2861144.0
sh603223,23.35,1279580.0
sh603225,15.93,144963.0
sh603226,8.51,0.0
sh603227,4.55,1545634.9999999998
sh603228,27.06,221892.0
sh603229,38.35,0.0
sh603232,17.23,15507.0
sh603233,80.5,161000.0
sh603236,206.75,930375.0
sh603238,26.7,109470.0
sh603239,15.88,0.0
sh603256,10.09,15135.0
sh603258,27.52,396288.0
sh603259,123.0,16051500.0
sh603260,41.64,1528188.0
sh603266,10.28,10280.0
sh603267,125.45,200720.0
sh603268,16.43,1643.0
sh603269,10.35,9315.0
sh603277,15.65,278570.0
sh603278,8.06,17732.000000000004
sh603279,21.03,128283.00000000001
sh603283,25.11,248589.0
sh603286,13.73,0.0
sh603288,145.5,4820000.0
sh603289,7.98,11970.0
sh603290,160.0,2190000.0
sh603297,41.63,33304.0
sh603298,23.17,741440.0
sh603299,7.66,134816.0
sh603300,8.8,530000.0
sh603301,51.0,734400.0
sh603303,12.76,31900.0
sh603305,31.52,138688.0
sh603306,22.7,20430.0
sh603308,25.02,297738.0
sh603309,12.68,90028.0
sh603311,11.6,75400.0
sh603313,32.8,718320.0
sh603315,12.96,82944.0
sh603316,7.2,254880.00000000003
sh603317,44.9,965350.0
sh603318,6.65,107730.0
sh603319,32.22,9666.0
sh603320,10.42,1042.0
sh603321,7.06,19767.999999999996
sh603322,15.2,42560.0
sh603323,4.84,136488.0
sh603326,11.81,57869.00000000001
sh603327,17.33,305008.0
sh603328,7.18,151498.0
sh603329,12.26,8582.0
sh603330,29.89,29889.999999999996
sh603331,9.24,23100.0
sh603332,17.15,658560.0
sh603333,6.19,20427.0
sh603335,4.38,63948.0
sh603336,9.61,228717.99999999997
sh603337,36.08,368016.0
sh603338,91.7,935340.0
sh603339,9.72,417960.00000000006
sh603345,193.6,445280.0
sh603348,21.94,215012.00000000003
sh603351,21.62,4324.0
sh603353,38.49,338712.00000000006
sh603355,32.0,153600.0
sh603356,11.44,14872.0
sh603357,9.11,10021.0
sh603358,22.35,301725.0
sh603359,19.68,436896.0
sh603360,14.38,10066.000000000002
sh603363,14.35,2519860.0
sh603365,14.99,158894.0
sh603366,4.75,104975.0
sh603367,13.06,0.0
sh603368,21.32,125788.00000000001
sh603369,46.72,1709952.0
sh603377,14.01,343245.0
sh603378,61.5,1060000.0
sh603379,17.81,14247.999999999998
sh603380,22.37,138694.0
sh603383,26.07,456225.0
sh603385,11.36,67024.0
sh603386,15.48,100000.0
sh603387,33.75,189000.0
sh603388,6.36,85860.0
sh603389,4.01,90626.0
sh603390,9.71,4855.0
sh603392,245.0,2303000.0
sh603393,21.26,278506.00000000006
sh603396,30.81,58539.0
sh603398,8.37,0.0
sh603399,4.51,720000.0
sh603408,15.69,48639.0
sh603416,70.38,84456.0
sh603421,8.58,65208.00000000001
sh603429,29.0,597400.0
sh603439,17.6,913440.0000000001
sh603444,342.77,1268249.0
sh603456,35.78,196790.0
sh603458,16.57,193869.0
sh603466,19.8,57420.00000000001
sh603477,13.28,26559.999999999996
sh603486,115.5,1386000.0
sh603488,8.2,60679.99999999999
sh603489,176.0,158400.0
sh603496,18.16,5448.0
sh603499,7.93,9516.0
sh603500,13.1,239729.99999999997
sh603501,242.5,7469000.0
sh603505,24.04,620232.0
sh603506,19.6,0.0
sh603507,21.02,124018.0
sh603508,20.74,37332.0
sh603515,28.43,71075.0
sh603516,36.07,230848.0
sh603517,72.6,2381280.0
sh603518,5.4,167400.0
sh603519,16.19,11333.000000000002
sh603520,58.0,116000.0
sh603527,7.9,22910.000000000004
sh603528,7.91,584549.0
sh603530,20.22,252750.0
sh603533,33.35,1637485.0
sh603535,33.14,321458.0
sh603536,13.98,402624.0
sh603538,30.68,239304.0
sh603551,11.85,0.0
sh603555,2.76,58788.0
sh603556,13.5,122850.0
sh603557,10.79,3618965.9999999995
sh603558,8.77,342907.0
sh603559,12.83,109055.0
sh603565,30.88,108080.0
sh603566,21.01,44121.0
sh603567,12.72,329448.0
sh603568,22.13,606362.0
sh603569,7.31,384506.0
sh603577,9.1,2729.9999999999995
sh603578,20.0,36000.0
sh603579,31.58,34738.0
sh603580,10.47,5235.0
sh603583,65.58,65580.0
sh603585,15.36,79872.0
sh603586,14.72,0.0
sh603587,20.0,4444000.0
sh603588,18.38,1111990.0
sh603589,58.43,1291303.0
sh603590,34.5,17250.0
sh603595,19.21,5763.0
sh603596,27.31,10924.0
sh603598,10.89,152460.0
sh603599,28.33,348458.99999999994
sh603600,12.02,92554.0
sh603601,10.9,105730.0
sh603602,11.11,11110.0
sh603603,7.63,10149426.0
sh603605,153.42,410000.0
sh603606,21.99,1932921.0
sh603607,15.8,633580.0
sh603608,6.05,1230570.0
sh603609,12.23,293520.0
sh603610,26.03,31236.0
sh603611,12.95,112664.99999999999
sh603612,16.05,614715.0
sh603613,141.74,70870.0
sh603615,8.51,851.0
sh603616,6.2,462520.0
sh603617,10.39,18702.0
sh603618,6.4,515840.00000000006
sh603619,9.1,1204840.0
sh603626,8.58,50000.0
sh603628,8.84,434928.0
sh603629,36.3,3629.9999999999995
sh603630,16.31,99491.0
sh603633,9.12,15504.0
sh603636,10.0,258000.0
sh603637,7.36,0.0
sh603638,59.13,82782.0
sh603639,25.77,121119.0
sh603648,7.92,3960.0
sh603650,32.97,181335.0
sh603655,20.26,263380.0
sh603656,12.3,1230.0
sh603657,18.9,24570.0
sh603658,105.31,526550.0
sh603659,87.49,5748092.999999999
sh603660,8.04,319991.99999999994
sh603661,63.91,651882.0
sh603662,25.95,7784.999999999999
sh603663,15.82,80682.0
sh603665,16.74,507221.99999999994
sh603666,88.03,211272.00000000003
sh603667,7.82,93840.00000000001
sh603668,7.49,50932.0
sh603669,8.51,218707.00000000003
sh603676,8.26,17346.0
sh603677,11.0,27500.0
sh603678,54.93,1950015.0000000002
sh603679,18.19,27285.000000000004
sh603680,16.5,42900.0
sh603681,21.79,215721.0
sh603682,7.83,5481.0
sh603683,15.7,17270.0
sh603685,10.21,29609.000000000004
sh603686,19.02,1074630.0
sh603687,8.87,88699.99999999999
sh603688,17.57,302204.0
sh603689,10.47,695208.0000000001
sh603690,30.0,381000.0
sh603693,13.13,912535.0
sh603696,9.21,13815.0
sh603697,17.35,62460.0
sh603698,17.0,1346400.0
sh603699,13.36,153640.0
sh603700,25.8,87720.0
sh603701,8.1,17010.0
sh603703,12.56,1256.0
sh603706,15.4,934780.0000000001
sh603707,39.79,115391.00000000001
sh603708,21.0,741300.0
sh603709,26.44,0.0
sh603711,21.24,131688.0
sh603712,34.63,509061.00000000006
sh603713,110.54,895374.0
sh603716,13.97,78232.0
sh603717,9.01,601868.0
sh603718,18.58,12820199.999999998
sh603719,46.8,163800.0
sh603721,11.16,46872.0
sh603722,27.26,0.0
sh603725,8.29,153365.0
sh603726,11.97,5985.0
sh603727,15.88,17468.0
sh603728,15.53,184807.0
sh603729,12.79,2558.0
sh603730,22.89,68670.0
sh603733,26.3,975730.0000000001
sh603737,191.0,267400.0
sh603738,20.82,501762.0
sh603739,23.21,85877.0
sh603755,58.01,1978141.0
sh603757,19.48,42856.0
sh603758,9.34,21482.0
sh603766,3.34,4676.0
sh603767,6.61,2644.0
sh603768,16.39,29502.0
sh603773,23.96,0.0
sh603776,19.1,1176560.0
sh603777,11.66,47806.0
sh603778,5.8,59370000.0
sh603779,6.1,8540.0
sh603786,65.81,157944.0
sh603787,21.27,72318.0
sh603788,13.26,19890.0
sh603789,13.36,14695.999999999998
sh603790,10.42,2084.0
sh603797,8.08,1059288.0
sh603798,9.22,187166.0
sh603799,61.5,19470900.0
sh603800,8.85,23895.0
sh603801,59.3,2259330.0
sh603803,8.74,2622.0
sh603806,73.6,1000959.9999999999
sh603808,14.35,1110000.0
sh603809,19.08,36252.0
sh603810,28.54,216904.0
sh603811,25.54,58741.99999999999
sh603813,13.15,3945.0000000000005
sh603815,10.3,266770.0
sh603816,77.52,209304.0
sh603817,6.45,5355435.0
sh603818,8.6,522020.0
sh603819,9.75,3900.0
sh603822,19.97,1619566.9999999998
sh603823,15.36,132096.0
sh603825,14.57,61194.00000000001
sh603826,41.0,20500.0
sh603828,4.24,166632.00000000003
sh603829,10.8,11880.000000000002
sh603833,153.0,1132200.0
sh603838,5.65,131645.0
sh603839,8.73,1868220.0
sh603843,3.97,373577.0
sh603848,13.13,2626.0
sh603855,21.26,994968.0
sh603856,15.26,114450.0
sh603858,22.99,220704.0
sh603859,33.55,87230.0
sh603860,21.17,6351.000000000001
sh603861,7.39,11085.0
sh603863,10.0,0.0
sh603866,47.98,1281066.0
sh603867,23.84,57216.0
sh603868,45.27,49797.0
sh603869,8.81,1059843.0
sh603871,20.49,383162.99999999994
sh603876,11.46,226908.00000000003
sh603877,42.04,2186080.0
sh603878,8.2,143499.99999999997
sh603879,6.8,7480.0
sh603880,10.12,44528.0
sh603881,47.0,3346400.0
sh603882,119.0,1094800.0
sh603883,66.21,205250.99999999997
sh603885,14.67,1088514.0
sh603886,17.36,126728.0
sh603887,14.59,83163.0
sh603888,17.71,136367.0
sh603889,4.89,18092.999999999996
sh603890,14.15,66505.0
sh603893,60.0,336000.0
sh603895,16.11,1611.0
sh603896,35.9,14360.0
sh603897,17.23,8615.0
sh603898,17.53,22789.0
sh603899,76.8,1520640.0
sh603900,6.35,1270.0
sh603901,11.13,444087.0
sh603903,11.82,561450.0
sh603906,28.21,93093.0
sh603908,22.71,11355.000000000002
sh603909,17.1,0.0
sh603912,13.81,479207.00000000006
sh603915,36.42,131112.0
sh603916,29.48,510004.0
sh603917,9.52,9519.999999999998
sh603918,10.01,13013.0
sh603919,36.5,16998050.0
sh603920,16.2,348300.0
sh603922,17.16,5148.0
sh603926,12.72,0.0
sh603927,36.83,302006.0
sh603928,11.64,0.0
sh603929,10.35,98325.0
sh603931,44.02,4610000.0
sh603933,9.62,4809.999999999999
sh603936,11.98,1442392.0
sh603937,9.54,1907.9999999999998
sh603938,25.96,7788.0
sh603939,84.05,563135.0
sh603948,18.0,0.0
sh603949,16.0,632000.0
sh603950,21.79,69728.0
sh603955,14.1,91650.0
sh603956,15.41,209576.00000000003
sh603958,6.27,0.0
sh603959,11.0,126500.0
sh603960,28.93,107041.00000000001
sh603963,7.79,13243.0
sh603966,16.47,268460.99999999994
sh603967,12.67,3801.0
sh603968,17.33,76252.0
sh603969,4.34,69006.0
sh603970,20.03,4006.0
sh603976,37.3,238719.99999999997
sh603977,7.9,191970.0
sh603978,18.21,7284.0
sh603979,14.92,195452.0
sh603980,6.5,48750.0
sh603982,15.3,180540.0
sh603983,54.52,1363000.0
sh603985,24.52,107887.99999999999
sh603986,165.0,2607000.0
sh603987,20.65,328335.0
sh603988,12.48,0.0
sh603989,26.49,116556.0
sh603990,31.49,170045.99999999997
sh603991,41.1,0.0
sh603992,16.9,50699.99999999999
sh603993,5.19,3213648.0000000005
sh603995,29.51,846937.0000000001
sh603996,3.61,250894.99999999997
sh603997,8.35,182030.0
sh603998,5.26,12097.999999999998
sh603999,5.22,324162.0
sh605001,14.72,5888.0
sh605003,30.88,1096240.0
sh605006,10.36,1264956.0
sh605007,20.94,1101444.0
sh605008,25.19,70532.0
sh605009,149.9,1768820.0
sh605018,14.32,147496.0
sh605050,11.47,126170.0
sh605058,22.05,28665.000000000004
sh605066,13.28,84992.0
sh605068,32.6,52160.0
sh605088,17.29,129675.0
sh605099,29.47,103145.0
sh605100,42.51,29757.0
sh605108,24.18,227292.0
sh605111,158.0,1153400.0
sh605116,14.19,59598.0
sh605118,14.87,237919.99999999997
sh605123,66.0,13200.0
sh605128,29.0,20300.0
sh605136,28.96,278016.0
sh605151,18.77,127635.99999999999
sh605158,11.77,10593.0
sh605166,10.63,1761391.0
sh605168,146.88,176256.0
sh605169,20.5,2289850.0
sh605177,33.0,191400.0
sh605178,48.05,28829.999999999996
sh605183,19.8,11949300.0
sh605188,9.2,286120.0
sh605198,21.58,131638.0
sh605199,20.02,552552.0
sh605218,14.01,5604.0
sh605222,21.14,264250.0
sh605255,16.73,829808.0
sh605258,35.88,89700.00000000001
sh605266,108.54,75978.00000000001
sh605288,112.05,0.0
sh605299,11.63,320988.0
sh605318,15.19,24304.0
sh605333,14.26,51336.0
sh605336,27.0,153900.0
sh605338,32.82,265842.0
sh605358,72.89,2376214.0
sh605366,11.62,80000.0
sh605369,68.0,149600.0
sh605376,47.99,1218946.0
sh605388,17.95,1319325.0
sh605399,17.46,481896.0
sz000001,20.58,8700000.0
sz000002,30.77,15280000.0
sz000004,17.35,170000.0
sz000005,2.82,10100000.0
sz000006,5.28,170000.0
sz000007,3.77,570000.0
sz000008,2.36,440000.0
sz000009,9.28,1230000.0
sz000010,4.43,14330000.0
sz000011,13.09,2270000.0
sz000012,6.08,510000.0
sz000014,8.18,160000.0
sz000016,6.07,240000.0
sz000017,2.94,260000.0
sz000019,7.68,1230000.0
sz000020,8.94,60000.0
sz000021,19.55,800000.0
sz000023,16.1,6440.000000000001
sz000025,15.61,150000.0
sz000026,16.0,580000.0
sz000027,11.68,91840000.0
sz000028,41.18,360000.0
sz000029,7.37,50000.0
sz000030,7.36,30000.0
sz000031,3.98,10000.0
sz000032,21.78,30000.0
sz000034,17.32,600000.0
sz000035,4.87,210000.0
sz000036,4.06,80000.0
sz000037,10.79,2810000.0
sz000038,10.44,170000.0
sz000039,14.52,160000.0
sz000040,2.97,4840000.0
sz000042,8.97,10000.0
sz000045,8.32,590000.0
sz000046,2.89,90000.0
sz000048,27.94,30000.0
sz000049,72.5,450000.0
sz000050,14.15,830000.0
sz000055,4.6,160000.0
sz000056,2.66,20000.0
sz000058,6.18,240000.0
sz000059,5.63,610000.0
sz000060,4.45,1160000.0
sz000061,6.1,100000.0
sz000062,12.0,140000.0
sz000063,29.07,6980000.0
sz000065,7.22,70000.0
sz000066,14.82,630000.0
sz000068,2.76,630000.0
sz000069,8.94,8860000.0
sz000070,6.96,40000.0
sz000078,3.21,250000.0
sz000088,5.76,50000.0
sz000089,8.59,420000.0
sz000090,6.07,210000.0
sz000096,9.46,270000.0
sz000099,6.85,500000.0
sz000100,9.54,87500000.0
sz000150,2.82,1090000.0
sz000151,7.42,100000.0
sz000153,7.15,610000.0
sz000155,11.5,4290000.0
sz000156,8.49,850000.0
sz000157,11.75,5240000.0
sz000158,5.01,280000.0
sz000159,5.21,200000.0
sz000166,4.69,1010000.0
sz000301,12.55,1070000.0
sz000333,81.07,10730000.0
sz000338,18.72,8150000.0
sz000400,15.39,1720000.0
sz000401,15.65,0.0
sz000402,7.77,49850000.0
sz000403,36.5,60000.0
sz000404,4.48,230000.0
sz000407,4.06,230000.0
sz000408,9.09,100000.0
sz000409,4.5,3370000.0
sz000410,4.02,80000.0
sz000411,13.08,100000.0
sz000413,2.1,230000.0
sz000415,2.28,100000.0
sz000416,4.94,200000.0
sz000417,4.57,109680.00000000001
sz000419,4.41,13671.0
sz000420,2.6,180000.0
sz000421,6.04,290000.0
sz000422,3.67,70000.0
sz000423,36.7,1520000.0
sz000425,6.8,11740000.0
sz000426,6.94,230000.0
sz000428,3.19,820000.0
sz000429,7.08,10000.0
sz000430,5.42,80000.0
sz000488,9.31,7500000.0
sz000498,6.1,20000.0
sz000501,12.93,1770000.0
sz000502,6.8,220000.0
sz000503,6.75,210000.0
sz000504,12.3,7380.000000000001
sz000505,8.28,2000000.0
sz000506,2.16,40000.0
sz000507,5.38,150000.0
sz000509,2.41,30000.0
sz000510,4.47,120000.0
sz000513,41.18,9260000.0
sz000514,3.55,70000.0
sz000516,11.74,1740000.0
sz000517,2.84,1310000.0
sz000518,4.07,20000.0
sz000519,8.85,690000.0
sz000520,3.11,10000.0
sz000521,3.72,1410000.0
sz000523,2.76,500000.0
sz000524,7.87,50000.0
sz000525,5.79,20000.0
sz000526,44.92,710000.0
sz000528,8.89,2730000.0
sz000529,6.19,60000.0
sz000530,4.33,3420000.0
sz000531,10.15,2190000.0
sz000532,10.31,290000.0
sz000533,3.02,2060000.0
sz000534,12.0,10000.0
sz000536,2.92,420000.0
sz000537,5.84,360000.0
sz000538,123.1,2780000.0
sz000539,4.12,380000.0
sz000540,3.05,14600000.0
sz000541,6.33,420000.0
sz000543,4.5,2340000.0
sz000544,6.85,330000.0
sz000545,2.85,160000.0
sz000546,7.25,130000.0
sz000547,18.82,1850000.0
sz000548,3.89,39678.0
sz000550,21.8,1770000.0
sz000551,8.8,330000.0
sz000552,2.72,90000.0
sz000553,8.58,310000.0
sz000554,4.44,10000.0
sz000555,13.69,570000.0
sz000557,3.81,240000.0
sz000558,3.14,100000.0
sz000559,4.87,190000.0
sz000560,3.72,130000.0
sz000561,6.49,50000.0
sz000563,3.45,1330000.0
sz000564,2.62,2860000.0
sz000565,5.35,820000.0
sz000566,5.89,40000.0
sz000567,8.69,30000.0
sz000568,210.0,22010000.0
sz000570,5.63,2550000.0
sz000571,2.46,1510000.0
sz000572,2.99,430000.0
sz000573,2.72,70000.0
sz000576,11.91,580000.0
sz000581,23.21,590000.0
sz000582,9.88,470000.0
sz000584,7.11,1290000.0
sz000585,1.72,20000.0
sz000586,7.13,10000.0
sz000587,1.62,60000.0
sz000589,7.17,200000.0
sz000590,8.02,10000.0
sz000591,7.81,34520000.0
sz000592,3.05,1910000.0
sz000593,5.08,360000.0
sz000595,1.98,10000.0
sz000596,198.45,2080000.0
sz000597,4.65,10000.0
sz000598,5.31,520000.0
sz000599,4.1,20000.0
sz000600,6.07,3280000.0
sz000601,6.38,400000.0
sz000603,13.39,220000.0
sz000605,5.51,650000.0
sz000606,3.76,42740000.0
sz000607,4.11,2540000.0
sz000608,3.21,40000.0
sz000609,3.78,7559.999999999999
sz000610,9.7,580000.0
sz000611,2.82,1410.0
sz000612,8.43,11770000.0
sz000613,4.62,320000.0
sz000615,10.51,1530000.0
sz000616,2.43,420000.0
sz000617,6.25,430000.0
sz000619,5.65,30000.0
sz000620,2.21,40000.0
sz000622,3.45,110000.0
sz000623,15.74,1680000.0
sz000625,13.91,11160000.0
sz000626,15.9,410000.0
sz000627,4.13,490000.0
sz000628,9.39,210000.0
sz000629,2.18,210000.0
sz000630,2.63,2520000.0
sz000631,3.04,41952.0
sz000632,3.47,50000.0
sz000633,6.58,190000.0
sz000635,8.56,80000.0
sz000636,29.3,1900000.0
sz000637,3.81,30000.0
sz000638,4.71,4710.0
sz000639,5.23,90000.0
sz000650,6.9,290000.0
sz000651,60.86,11440000.0
sz000652,4.35,2490000.0
sz000655,7.07,1340000.0
sz000656,6.91,470000.0
sz000657,7.63,580000.0
sz000659,4.25,730000.0
sz000661,397.0,3890000.0
sz000662,0.21,900000.0
sz000663,5.46,680000.0
sz000665,3.88,40000.0
sz000666,7.97,100000.0
sz000667,1.79,2390000.0
sz000668,13.11,17043.0
sz000669,2.23,280000.0
sz000670,2.25,0.0
sz000671,6.15,390000.0
sz000672,19.83,1840000.0
sz000673,2.44,4790000.0
sz000676,5.65,2550000.0
sz000677,2.65,40000.0
sz000678,4.96,140000.0
sz000679,3.75,30000.0
sz000680,4.06,330000.0
sz000681,15.05,1940000.0
sz000682,4.88,1380000.0
sz000683,2.61,400000.0
sz000685,8.53,530000.0
sz000686,8.65,1930000.0
sz000687,1.85,120000.0
sz000688,9.19,350000.0
sz000690,6.98,1610000.0
sz000691,5.3,460000.0
sz000692,3.03,100000.0
sz000695,6.8,3090000.0
sz000697,8.35,70000.0
sz000698,6.26,2650000.0
sz000700,4.75,90000.0
sz000701,4.71,30000.0
sz000702,5.18,20000.0
sz000703,14.0,7550000.0
sz000705,6.9,2070.0000000000005
sz000707,2.33,10000.0
sz000708,24.78,640000.0
sz000709,2.31,600000.0
sz000710,32.04,580000.0
sz000711,2.7,5060000.0
sz000712,15.8,2280000.0
sz000713,14.3,3520000.0
sz000715,4.43,40000.0
sz000716,3.19,40000.0
sz000717,4.62,140000.0
sz000718,4.18,910000.0
sz000719,7.36,480000.0
sz000720,3.85,53130.00000000001
sz000721,4.33,80000.0
sz000722,6.85,660000.0
sz000723,7.23,1360000.0
sz000725,6.18,39240000.0
sz000726,6.99,1040000.0
sz000727,3.02,100000.0
sz000728,7.85,1100000.0
sz000729,7.23,660000.0
sz000731,4.65,20000.0
sz000732,3.26,180000.0
sz000733,51.65,290000.0
sz000735,8.3,240000.0
sz000736,6.41,12819.999999999998
sz000737,5.83,1160000.0
sz000738,17.59,580000.0
sz000739,26.01,900000.0
sz000750,4.58,1590000.0
sz000751,3.24,560000.0
sz000752,4.48,120000.0
sz000753,2.78,30000.0
sz000755,3.18,38796.0
sz000756,8.29,20000.0
sz000757,3.74,30000.0
sz000758,5.18,420000.0
sz000759,5.74,250000.0
sz000760,1.47,0.0
sz000761,3.17,200000.0
sz000762,13.98,600000.0
sz000766,3.72,270000.0
sz000767,4.0,4600000.0
sz000768,24.01,3930000.0
sz000776,15.64,2500000.0
sz000777,12.15,250000.0
sz000778,3.91,640000.0
sz000779,9.49,1898.0
sz000780,3.84,70000.0
sz000782,3.32,130000.0
sz000783,7.14,730000.0
sz000785,7.4,50000.0
sz000786,41.7,2360000.0
sz000788,6.68,160000.0
sz000789,13.2,410000.0
sz000790,4.22,20000.0
sz000791,4.7,2370000.0
sz000792,8.84,0.0
sz000793,2.2,70000.0
sz000795,5.22,340000.0
sz000796,10.1,400000.0
sz000797,2.99,170000.0
sz000798,10.36,1630000.0
sz000799,137.0,10040000.0
sz000800,10.81,650000.0
sz000801,5.66,50000.0
sz000802,5.61,80000.0
sz000803,13.13,550000.0
sz000806,2.36,680000.0
sz000807,9.24,24270000.0
sz000809,1.82,13468.0
sz000810,8.02,730000.0
sz000811,7.72,10040000.0
