,kaipan_price,kaipan_money
sz000810,7.59,590000.0
sz000811,6.86,210000.0
sz000812,3.96,2650000.0
sz000813,4.02,380000.0
sz000815,4.95,150000.0
sz000816,3.71,11580000.0
sz000818,21.93,2780000.0
sz000819,6.37,210000.0
sz000820,1.2,60000.0
sz000821,7.53,220000.0
sz000822,4.7,20870000.0
sz000823,9.95,600000.0
sz000825,3.98,4450000.0
sz000826,5.68,120000.0
sz000828,9.99,710000.0
sz000829,6.09,130000.0
sz000830,17.0,27090000.0
sz000831,20.0,28480000.0
sz000833,4.49,480000.0
sz000835,1.62,220000.0
sz000836,2.48,740000.0
sz000837,6.57,10000.0
sz000838,2.51,20000.0
sz000839,2.23,140000.0
sz000848,6.48,380000.0
sz000850,3.84,1020000.0
sz000851,6.04,160000.0
sz000852,4.5,1100000.0
sz000856,6.48,60000.0
sz000858,306.0,139200000.0
sz000859,5.12,710000.0
sz000860,55.0,3340000.0
sz000861,2.25,350000.0
sz000862,4.2,630000.0
sz000863,4.09,20000.0
sz000868,3.61,140000.0
sz000869,34.56,460000.0
sz000875,4.33,1290000.0
sz000876,26.91,30510000.0
sz000877,16.16,5150000.0
sz000878,17.01,43240000.0
sz000880,9.82,80000.0
sz000881,10.22,660000.0
sz000882,1.74,1350000.0
sz000883,3.61,210000.0
sz000885,9.47,80000.0
sz000886,4.76,130000.0
sz000887,10.3,640000.0
sz000888,6.15,250000.0
sz000889,5.97,3230000.0
sz000890,4.5,2910000.0
sz000892,3.02,3650000.0
sz000893,11.53,13410000.0
sz000895,47.31,4650000.0
sz000897,2.31,80000.0
sz000898,3.4,6310000.0
sz000899,5.05,850000.0
sz000900,4.32,130000.0
sz000901,8.32,790000.0
sz000902,21.21,4380000.0
sz000903,3.59,590000.0
sz000905,6.75,160000.0
sz000906,6.68,30000.0
sz000908,4.23,2170000.0
sz000909,7.31,731.0
sz000910,13.9,1360000.0
sz000911,8.46,3730000.0
sz000912,4.39,950000.0
sz000913,22.67,60000.0
sz000915,23.41,210000.0
sz000917,4.61,320000.0
sz000918,7.08,5150000.0
sz000919,5.98,290000.0
sz000920,6.71,30000.0
sz000921,14.49,380000.0
sz000922,8.89,3640000.0
sz000923,29.2,5460000.0
sz000925,6.45,2580.0
sz000926,4.65,250000.0
sz000927,3.98,340000.0
sz000928,4.99,1900000.0
sz000929,7.04,130000.0
sz000930,9.8,2240000.0
sz000931,7.78,1830000.0
sz000932,5.96,10200000.0
sz000933,9.1,6130000.0
sz000935,13.81,1070000.0
sz000936,7.02,630000.0
sz000937,3.64,1450000.0
sz000938,21.4,5400000.0
sz000948,9.07,70000.0
sz000949,4.57,33790000.0
sz000950,5.15,140000.0
sz000951,41.7,3770000.0
sz000952,7.32,43920.00000000001
sz000953,4.6,60000.0
sz000955,6.67,430000.0
sz000957,6.9,470000.0
sz000958,4.17,130000.0
sz000959,4.24,2210000.0
sz000960,18.35,222520000.0
sz000961,8.37,650000.0
sz000962,8.36,760000.0
sz000963,33.49,38260000.0
sz000965,2.82,370000.0
sz000966,3.57,80000.0
sz000967,8.49,450000.0
sz000968,6.13,430000.0
sz000969,6.67,690000.0
sz000970,10.01,5140000.0
sz000971,2.8,70000.0
sz000972,1.7,110000.0
sz000973,4.16,30000.0
sz000975,9.7,3980000.0
sz000976,6.57,400000.0
sz000977,32.3,12180000.0
sz000978,4.75,250000.0
sz000980,2.34,1570000.0
sz000981,2.27,620000.0
sz000982,1.2,60000.0
sz000983,5.4,4340000.0
sz000985,13.28,1140000.0
sz000987,14.54,3620000.0
sz000988,22.28,1060000.0
sz000989,8.13,470000.0
sz000990,12.57,460000.0
sz000993,6.02,470000.0
sz000995,17.91,3180000.0
sz000996,9.64,1300000.0
sz000997,14.96,420000.0
sz000998,19.81,8800000.0
sz000999,26.75,2010000.0
sz001696,7.08,240000.0
sz001872,14.83,80000.0
sz001896,6.1,3380000.0
sz001914,18.91,410000.0
sz001965,6.97,180000.0
sz001979,12.68,710000.0
sz002001,43.5,5790000.0
sz002002,3.83,30570000.0
sz002003,6.71,80000.0
sz002004,5.2,490000.0
sz002005,1.08,90000.0
sz002006,6.5,1300000.0
sz002007,46.79,4770000.0
sz002008,47.86,18230000.0
sz002009,8.59,460000.0
sz002010,6.36,1080000.0
sz002011,3.92,130000.0
sz002012,6.01,100000.0
sz002013,11.4,2180000.0
sz002014,10.27,220000.0
sz002015,6.82,1840000.0
sz002016,6.14,110000.0
sz002017,9.79,940000.0
sz002019,20.22,2250000.0
sz002020,10.91,440000.0
sz002021,1.76,40000.0
sz002022,16.08,230000.0
sz002023,13.01,700000.0
sz002024,7.14,1000000.0
sz002025,51.6,510000.0
sz002026,9.16,370000.0
sz002027,11.52,6510000.0
sz002028,24.0,4380000.0
sz002029,5.4,230000.0
sz002030,32.44,2040000.0
sz002031,1.78,380000.0
sz002032,77.68,120000.0
sz002033,6.94,200000.0
sz002034,17.05,1030000.0
sz002035,8.04,120000.0
sz002036,11.08,3060000.0
sz002037,6.43,500000.0
sz002038,9.5,440000.0
sz002039,14.24,200000.0
sz002040,6.2,100000.0
sz002041,19.94,3410000.0
sz002042,5.07,990000.0
sz002043,11.38,8330000.0
sz002044,18.5,14150000.0
sz002045,9.08,80000.0
sz002046,7.82,370000.0
sz002047,3.25,150000.0
sz002048,16.66,1690000.0
sz002049,108.12,5820000.0
sz002050,25.3,7310000.0
sz002051,6.62,70000.0
sz002052,1.37,1080000.0
sz002053,6.96,60000.0
sz002054,11.72,380000.0
sz002055,11.19,260000.0
sz002056,15.02,4000000.0
sz002057,7.12,860000.0
sz002058,11.79,20000.0
sz002059,5.28,420000.0
sz002060,3.02,450000.0
sz002061,5.34,360000.0
sz002062,3.98,70000.0
sz002063,7.92,360000.0
sz002064,16.36,4960000.0
sz002065,7.81,2010000.0
sz002066,8.9,80000.0
sz002067,4.19,2890000.0
sz002068,9.01,1470000.0
sz002069,3.65,220000.0
sz002071,0.46,0.0
sz002072,4.13,10000.0
sz002073,4.3,230000.0
sz002074,38.99,21610000.0
sz002075,10.8,2960000.0
sz002076,1.95,240000.0
sz002077,5.45,50000.0
sz002078,20.95,6030000.0
sz002079,8.66,280000.0
sz002080,24.5,2370000.0
sz002081,9.06,870000.0
sz002082,12.01,590000.0
sz002083,4.11,190000.0
sz002084,6.59,1000000.0
sz002085,5.8,310000.0
sz002086,1.69,30000.0
sz002087,3.61,790000.0
sz002088,15.22,1350000.0
sz002089,1.71,290000.0
sz002090,7.74,50000.0
sz002091,6.47,350000.0
sz002092,12.3,49740000.0
sz002093,6.47,80000.0
sz002094,3.05,50000.0
sz002095,13.7,20000.0
sz002096,7.81,1010000.0
sz002097,8.17,960000.0
sz002098,5.76,410000.0
sz002099,8.2,220000.0
sz002100,13.06,15470000.0
sz002101,6.37,70000.0
sz002102,1.78,1000000.0
sz002103,3.98,140000.0
sz002104,6.23,480000.0
sz002105,7.17,90000.0
sz002106,11.01,500000.0
sz002107,8.03,70000.0
sz002108,4.36,850000.0
sz002109,4.45,14380000.0
sz002110,6.87,1680000.0
sz002111,16.4,430000.0
sz002112,7.1,180000.0
sz002113,1.45,50000.0
sz002114,7.16,2960000.0
sz002115,5.65,190000.0
sz002116,6.07,30000.0
sz002117,8.78,200000.0
sz002118,2.77,460000.0
sz002119,9.58,120000.0
sz002120,18.1,2090000.0
sz002121,3.92,580000.0
sz002122,1.86,50000.0
sz002123,17.0,1990000.0
sz002124,19.45,46340000.0
sz002125,7.61,1930000.0
sz002126,11.45,440000.0
sz002127,11.22,9410000.0
sz002128,10.21,3280000.0
sz002129,28.76,12640000.0
sz002130,5.82,1080000.0
sz002131,3.17,6840000.0
sz002132,3.13,900000.0
sz002133,2.88,180000.0
sz002134,8.39,50000.0
sz002135,6.54,470000.0
sz002136,10.7,1480000.0
sz002137,5.88,70000.0
sz002138,34.9,4910000.0
sz002139,9.81,10980000.0
sz002140,6.8,450000.0
sz002141,2.33,40000.0
sz002142,41.23,5340000.0
sz002144,9.01,330000.0
sz002145,10.48,24040000.0
sz002146,6.63,1640000.0
sz002147,1.03,10000.0
sz002148,4.01,60000.0
sz002149,14.36,2200000.0
sz002150,5.79,1158.0
sz002151,44.1,890000.0
sz002152,9.69,2320000.0
sz002153,37.2,380000.0
sz002154,3.31,360000.0
sz002155,8.7,5660000.0
sz002156,25.1,3890000.0
sz002157,18.5,9180000.0
sz002158,20.8,4220000.0
sz002159,11.33,20000.0
sz002160,3.89,2420000.0
sz002161,4.76,60000.0
sz002162,4.08,410000.0
sz002163,19.07,340000.0
sz002164,9.0,10260000.0
sz002165,5.62,930000.0
sz002166,7.72,140000.0
sz002167,5.48,610000.0
sz002168,4.0,14720000.0
sz002169,6.68,200000.0
sz002170,4.17,1110000.0
sz002171,8.14,1470000.0
sz002172,3.81,5890000.0
sz002173,5.94,130000.0
sz002174,11.03,1960000.0
sz002175,1.05,60000.0
sz002176,6.1,7630000.0
sz002177,5.12,2380000.0
sz002178,2.98,60000.0
sz002179,64.66,2190000.0
sz002180,28.79,7760000.0
sz002181,4.15,60000.0
sz002182,12.44,2080000.0
sz002183,4.27,680000.0
sz002184,19.6,5060000.0
sz002185,13.2,2290000.0
sz002186,10.12,100000.0
sz002187,8.02,450000.0
sz002188,2.65,23055.0
sz002189,16.39,40000.0
sz002190,23.96,260000.0
sz002191,10.85,3860000.0
sz002192,42.5,6260000.0
sz002193,5.69,110000.0
sz002194,13.05,360000.0
sz002195,2.06,3260000.0
sz002196,7.06,880000.0
sz002197,7.74,380000.0
sz002198,4.77,200000.0
sz002199,5.99,80000.0
sz002200,4.48,70000.0
sz002201,12.26,1220000.0
sz002202,15.9,52720000.0
sz002203,9.0,1060000.0
sz002204,3.66,460000.0
sz002205,6.91,120000.0
sz002206,5.34,6460000.0
sz002207,5.65,2825.0
sz002208,8.51,370000.0
sz002209,5.93,210000.0
sz002210,2.12,90000.0
sz002211,6.2,3000000.0
sz002212,19.46,160000.0
sz002213,12.9,50000.0
sz002214,25.61,440000.0
sz002215,5.75,430000.0
sz002216,27.6,1760000.0
sz002217,3.57,1670000.0
sz002218,4.53,440000.0
sz002219,1.94,80000.0
sz002221,13.74,16720000.0
sz002222,12.79,110000.0
sz002223,27.57,1110000.0
sz002224,5.57,130000.0
sz002225,4.32,270000.0
sz002226,6.94,310000.0
sz002227,13.2,90000.0
sz002228,4.07,2710000.0
sz002229,6.0,50000.0
sz002230,51.0,37900000.0
sz002231,4.45,40000.0
sz002232,11.56,340000.0
sz002233,12.78,980000.0
sz002234,15.78,3470000.0
sz002235,3.73,870000.0
sz002236,22.49,4580000.0
sz002237,13.55,4970000.0
sz002238,6.14,20000.0
sz002239,3.7,1120000.0
sz002240,25.05,12080000.0
sz002241,34.31,15180000.0
sz002242,30.16,1160000.0
sz002243,9.99,330000.0
sz002244,4.61,370000.0
sz002245,11.2,3590000.0
sz002246,6.67,90000.0
sz002247,1.91,140000.0
sz002248,5.0,190000.0
sz002249,4.64,8750000.0
sz002250,24.35,260000.0
sz002251,8.16,580000.0
sz002252,7.8,1090000.0
sz002253,12.65,60000.0
sz002254,21.31,4850000.0
sz002255,4.28,120000.0
sz002256,1.49,790000.0
sz002258,29.1,3990000.0
sz002259,3.44,210000.0
sz002260,3.15,0.0
sz002261,6.86,280000.0
sz002262,14.37,520000.0
sz002263,2.91,990000.0
sz002264,4.24,70000.0
sz002265,6.6,6600.0
sz002266,4.92,410000.0
sz002267,6.31,300000.0
sz002268,16.71,540000.0
sz002269,1.32,880000.0
sz002270,5.0,20000.0
sz002271,50.21,9880000.0
sz002272,4.85,180000.0
sz002273,11.06,360000.0
sz002274,6.58,34290000.0
sz002275,13.45,60000.0
sz002276,6.7,430000.0
sz002277,3.39,360000.0
sz002278,5.79,99009.0
sz002279,4.55,110000.0
sz002280,2.36,3360000.0
sz002281,24.11,880000.0
sz002282,10.4,40000.0
sz002283,6.51,7790000.0
sz002284,5.27,140000.0
sz002285,4.41,30000.0
sz002286,8.8,690000.0
sz002287,25.1,260000.0
sz002288,7.9,770000.0
sz002289,6.56,70000.0
sz002290,5.92,11840.0
sz002291,16.89,120000.0
sz002292,5.78,460000.0
sz002293,12.94,470000.0
sz002294,35.6,1920000.0
sz002295,7.0,5270000.0
sz002296,6.17,130000.0
sz002297,6.64,270000.0
sz002298,8.18,80000.0
sz002299,32.5,8490000.0
sz002300,5.75,50000.0
sz002301,11.57,60000.0
sz002302,8.75,490000.0
sz002303,3.68,290000.0
sz002304,195.0,13810000.0
sz002305,2.19,1030000.0
sz002306,2.61,100000.0
sz002307,4.66,30000.0
sz002308,4.55,70000.0
sz002309,4.51,110000.0
sz002310,4.1,620000.0
sz002311,79.04,5020000.0
sz002312,9.01,9680000.0
sz002313,10.68,370000.0
sz002314,3.52,330000.0
sz002315,19.01,800000.0
sz002316,3.28,100000.0
sz002317,9.0,790000.0
sz002318,14.2,3550000.0
sz002319,7.62,160000.0
sz002320,8.36,110000.0
sz002321,3.33,1820000.0
sz002322,10.7,20000.0
sz002323,2.76,160000.0
sz002324,18.63,420000.0
sz002325,2.29,50000.0
sz002326,9.12,500000.0
sz002327,7.94,300000.0
sz002328,4.77,160000.0
sz002329,4.06,260000.0
sz002330,6.13,10000.0
sz002331,12.52,900000.0
sz002332,12.7,960000.0
sz002333,5.09,10000.0
sz002334,4.8,100000.0
sz002335,20.33,100000.0
sz002336,3.92,27832.0
sz002337,2.93,10255.000000000002
sz002338,16.04,430000.0
sz002339,5.95,20000.0
sz002340,8.62,32870000.0
sz002341,3.58,2230000.0
sz002342,4.02,1540000.0
sz002343,6.03,270000.0
sz002344,3.76,90000.0
sz002345,4.22,160000.0
sz002346,10.16,30000.0
sz002347,3.83,10000.0
sz002348,1.9,2140000.0
sz002349,4.37,10000.0
sz002350,5.28,10000.0
sz002351,14.21,7060000.0
sz002352,106.9,31710000.0
sz002353,52.32,12160000.0
sz002354,2.7,250000.0
sz002355,5.34,30000.0
sz002356,1.26,420000.0
sz002357,4.61,20000.0
sz002358,3.62,500000.0
sz002359,1.22,0.0
sz002360,9.58,2110000.0
sz002361,4.68,2210000.0
sz002362,20.6,200000.0
sz002363,5.5,120000.0
sz002364,8.57,510000.0
sz002365,9.41,90000.0
sz002366,2.91,4600000.0
sz002367,9.98,240000.0
sz002368,22.28,510000.0
sz002369,4.86,3530000.0
sz002370,3.66,610000.0
sz002371,189.03,7390000.0
sz002372,20.54,1370000.0
sz002373,17.2,1090000.0
sz002374,2.41,20000.0
sz002375,9.03,440000.0
sz002376,10.03,440000.0
sz002377,3.92,230000.0
sz002378,7.2,34890000.0
sz002379,3.26,3500000.0
sz002380,13.63,40000.0
sz002381,9.23,230000.0
sz002382,23.47,5430000.0
sz002383,6.03,440000.0
sz002384,22.31,1860000.0
sz002385,10.66,32930000.0
sz002386,6.66,2710000.0
sz002387,10.4,2690000.0
sz002388,4.89,50000.0
sz002389,25.25,1170000.0
sz002390,8.85,270000.0
sz002391,7.22,570000.0
sz002392,4.6,540000.0
sz002393,18.18,70000.0
sz002394,9.8,60000.0
sz002395,13.52,70000.0
sz002396,21.1,420000.0
sz002397,4.03,50000.0
sz002398,8.37,90000.0
sz002399,19.75,280000.0
sz002400,4.89,3510000.0
sz002401,12.73,130000.0
sz002402,21.3,2550000.0
sz002403,7.51,30000.0
sz002404,6.24,340000.0
sz002405,17.39,16220000.0
sz002406,6.32,240000.0
sz002407,23.12,9370000.0
sz002408,9.7,3750000.0
sz002409,60.6,1470000.0
sz002410,76.68,1200000.0
sz002411,4.44,290000.0
sz002412,5.91,140000.0
sz002413,6.55,2660000.0
sz002414,39.99,550000.0
sz002415,58.55,8850000.0
sz002416,9.49,2880000.0
sz002417,6.55,160000.0
sz002418,1.62,30000.0
sz002419,7.84,900000.0
sz002420,4.47,190000.0
sz002421,3.65,3100000.0
sz002422,20.76,1050000.0
sz002423,8.74,40000.0
sz002424,9.27,610000.0
sz002425,9.3,5280000.0
sz002426,1.93,300000.0
sz002427,4.96,148800.0
sz002428,11.45,4380000.0
sz002429,6.07,2110000.0
sz002430,32.66,2630000.0
sz002431,3.1,110000.0
sz002432,8.03,460000.0
sz002433,3.56,60000.0
sz002434,7.84,210000.0
sz002435,4.26,240000.0
sz002436,8.9,360000.0
sz002437,2.79,680000.0
sz002438,11.46,1210000.0
sz002439,30.21,2230000.0
sz002440,11.31,3240000.0
sz002441,7.54,170000.0
sz002442,4.62,1810000.0
sz002443,6.9,280000.0
sz002444,37.64,4570000.0
sz002445,1.85,40145.00000000001
sz002446,5.8,360000.0
sz002447,2.05,10000.0
sz002448,5.18,30000.0
sz002449,8.4,750000.0
sz002450,3.52,0.0
sz002451,6.07,120000.0
sz002452,5.25,130000.0
sz002453,5.48,410000.0
sz002454,5.51,40000.0
sz002455,6.14,5510000.0
sz002456,11.01,3090000.0
sz002457,7.5,300000.0
sz002458,11.09,1840000.0
sz002459,36.61,1740000.0
sz002460,125.09,31110000.0
sz002461,10.43,590000.0
sz002462,13.61,10000.0
sz002463,17.52,3660000.0
sz002464,2.81,4190000.0
sz002465,9.35,750000.0
sz002466,50.9,96720000.0
sz002467,5.82,1080000.0
sz002468,10.33,1260000.0
sz002469,6.38,420000.0
sz002470,1.4,2180000.0
sz002471,2.42,17182.0
sz002472,9.52,190000.0
sz002473,4.9,30000.0
sz002474,5.18,150000.0
sz002475,48.45,9890000.0
sz002476,3.99,780000.0
sz002478,4.14,320000.0
sz002479,5.36,600000.0
sz002480,5.0,12640000.0
sz002481,13.08,450000.0
sz002482,2.66,20000.0
sz002483,4.81,120000.0
sz002484,12.82,6870000.0
sz002485,4.35,20000.0
sz002486,2.96,250000.0
sz002487,7.84,540000.0
sz002488,7.79,530000.0
sz002489,3.68,210000.0
sz002490,3.5,310000.0
sz002491,4.2,270000.0
sz002492,5.05,110000.0
sz002493,40.39,7880000.0
sz002494,3.47,10000.0
sz002495,2.18,90000.0
sz002496,2.77,50000.0
sz002497,21.5,9190000.0
sz002498,3.76,540000.0
sz002499,6.3,1040000.0
sz002500,7.4,9500000.0
sz002501,2.6,40000.0
sz002502,2.92,10000.0
sz002503,1.8,3990000.0
sz002504,1.96,260000.0
sz002505,2.57,1740000.0
sz002506,3.75,1270000.0
sz002507,49.75,2550000.0
sz002508,37.98,1310000.0
sz002510,4.3,800000.0
sz002511,22.59,2110000.0
sz002512,3.49,500000.0
sz002513,3.98,7959.999999999999
sz002514,3.55,120000.0
sz002515,4.97,370000.0
sz002516,3.32,640000.0
sz002517,4.3,90000.0
sz002518,12.28,150000.0
sz002519,3.83,20000.0
sz002520,5.87,190000.0
sz002521,6.09,1000000.0
sz002522,6.18,570000.0
sz002523,2.26,40000.0
sz002524,11.53,1100000.0
sz002526,2.16,500000.0
sz002527,5.59,40000.0
sz002528,3.61,130000.0
sz002529,6.66,10000.0
sz002530,9.06,880000.0
sz002531,8.16,7290000.0
sz002532,12.5,69990000.0
sz002533,5.18,90000.0
sz002534,10.35,770000.0
sz002535,1.54,100000.0
sz002536,5.31,60000.0
sz002537,5.76,1170000.0
sz002538,6.15,390000.0
sz002539,10.83,730000.0
sz002540,4.83,130000.0
sz002541,53.13,2050000.0
sz002542,2.77,100000.0
sz002543,8.06,30000.0
sz002544,13.39,50000.0
sz002545,8.35,280000.0
sz002546,3.78,40000.0
sz002547,4.11,450000.0
sz002548,8.11,650000.0
sz002549,6.58,590000.0
sz002550,3.9,80000.0
sz002551,5.62,190000.0
sz002552,11.87,650000.0
sz002553,13.35,1610000.0
sz002554,2.28,190000.0
sz002555,29.05,7230000.0
sz002556,9.46,860000.0
sz002557,56.75,2280000.0
sz002558,17.2,630000.0
sz002559,5.37,90000.0
sz002560,6.98,380000.0
sz002561,6.93,30000.0
sz002562,5.14,480000.0
sz002563,9.4,760000.0
sz002564,3.19,670000.0
sz002565,4.37,260000.0
sz002566,6.04,19932.0
sz002567,8.71,7410000.0
sz002568,114.0,4950000.0
sz002569,9.0,90900.0
sz002570,5.06,4710000.0
sz002571,12.16,70000.0
sz002572,33.6,5250000.0
sz002573,4.85,320000.0
sz002574,4.02,50000.0
sz002575,3.8,20000.0
sz002576,10.39,30000.0
sz002577,10.79,190000.0
sz002578,3.5,2150000.0
sz002579,12.63,100000.0
sz002580,5.4,520000.0
sz002581,11.44,440000.0
sz002582,12.05,500000.0
sz002583,5.71,450000.0
sz002584,5.6,490000.0
sz002585,9.52,650000.0
sz002586,2.07,60000.0
sz002587,4.45,80000.0
sz002588,6.02,1840000.0
sz002589,4.84,170000.0
sz002590,6.45,40000.0
sz002591,6.42,6480000.0
sz002592,2.86,30000.0
sz002593,3.5,620000.0
sz002594,229.59,139040000.0
sz002595,28.01,430000.0
sz002596,5.33,480000.0
sz002597,49.6,490000.0
sz002598,6.21,140000.0
sz002599,3.79,10000.0
sz002600,10.51,3160000.0
sz002601,47.3,4540000.0
sz002602,6.61,1490000.0
sz002603,23.9,360000.0
sz002605,26.0,620000.0
sz002606,6.4,190000.0
sz002607,35.6,1550000.0
sz002608,6.41,180000.0
sz002609,9.6,90000.0
sz002610,2.59,1500000.0
sz002611,4.38,260000.0
sz002612,30.02,28840000.0
sz002613,3.4,130000.0
sz002614,13.98,270000.0
sz002615,4.08,160000.0
sz002616,7.29,160000.0
sz002617,7.57,800000.0
sz002618,4.86,730000.0
sz002619,1.53,510000.0
sz002620,5.3,6889.999999999999
sz002621,5.29,40000.0
sz002622,2.31,180000.0
sz002623,38.9,470000.0
sz002624,24.4,2470000.0
sz002625,23.5,5020000.0
sz002626,36.95,1240000.0
sz002627,5.5,900000.0
sz002628,3.7,30000.0
sz002629,2.06,43466.0
sz002630,2.08,90000.0
sz002631,6.14,50000.0
sz002632,6.42,20000.0
sz002633,6.29,62271.0
sz002634,6.44,70000.0
sz002635,15.8,380000.0
sz002636,7.8,270000.0
sz002637,13.51,400000.0
sz002638,1.61,1449.0
sz002639,5.88,230000.0
sz002640,4.4,2480000.0
sz002641,6.7,450000.0
sz002642,4.2,450000.0
sz002643,21.16,440000.0
sz002644,7.13,40000.0
sz002645,10.65,11730000.0
sz002646,13.15,1430000.0
sz002647,8.16,6020000.0
sz002648,46.99,7070000.0
sz002649,9.49,390000.0
sz002650,5.73,510000.0
sz002651,10.72,200000.0
sz002652,3.56,250000.0
sz002653,19.63,250000.0
sz002654,3.42,250000.0
sz002655,6.54,200000.0
sz002656,1.46,40000.0
sz002657,11.72,310000.0
sz002658,5.39,110000.0
sz002659,4.32,110000.0
sz002660,6.81,30000.0
sz002661,16.96,410000.0
sz002662,3.25,200000.0
sz002663,1.79,280000.0
sz002664,12.68,240000.0
sz002665,1.84,270000.0
sz002666,4.76,160000.0
sz002667,6.28,40192.0
sz002668,5.94,4060000.0
sz002669,15.38,90000.0
sz002670,9.42,1920000.0
sz002671,3.93,20000.0
sz002672,8.06,200000.0
sz002673,9.27,790000.0
sz002674,11.77,10000.0
sz002675,20.39,160000.0
sz002676,3.0,300000.0
sz002677,18.4,1670000.0
sz002678,6.35,30000.0
sz002679,10.25,280000.0
sz002681,5.04,410000.0
sz002682,3.25,40000.0
sz002683,32.32,1620000.0
sz002684,1.99,250000.0
sz002685,4.17,20000.0
sz002686,5.41,20000.0
sz002687,5.82,90000.0
sz002688,6.02,1010000.0
sz002689,3.18,80000.0
sz002690,46.79,380000.0
sz002691,3.98,40000.0
sz002692,2.79,40000.0
sz002693,3.81,20000.0
sz002694,2.22,390000.0
sz002695,22.7,210000.0
sz002696,5.49,30000.0
sz002697,6.51,1090000.0
sz002698,14.0,480000.0
sz002699,4.98,1610000.0
sz002700,3.54,10000.0
sz002701,4.97,220000.0
sz002702,7.26,590000.0
sz002703,5.77,360000.0
sz002705,46.0,310000.0
sz002706,27.71,650000.0
sz002707,6.47,1120000.0
sz002708,6.14,6140.0
sz002709,91.7,6650000.0
sz002711,0.77,0.0
sz002712,4.57,440000.0
sz002713,7.21,10000.0
sz002714,122.64,44130000.0
sz002715,18.33,20000.0
sz002716,2.62,710000.0
sz002717,3.14,600000.0
sz002718,14.85,20000.0
sz002719,7.95,20000.0
sz002721,2.93,1400000.0
sz002722,9.86,30000.0
sz002723,16.7,10000.0
sz002724,6.75,190000.0
sz002725,7.15,50000.0
sz002726,11.8,1490000.0
sz002727,43.97,400000.0
sz002728,10.76,40000.0
sz002729,46.9,50000.0
sz002730,14.48,350000.0
sz002731,6.12,90000.0
sz002732,20.59,60000.0
sz002733,19.25,540000.0
sz002734,15.06,130000.0
sz002735,25.8,0.0
sz002736,12.22,1470000.0
sz002737,13.5,240000.0
sz002738,29.1,9360000.0
sz002739,20.38,6980000.0
sz002740,5.09,930000.0
sz002741,13.32,370000.0
sz002742,5.12,40000.0
sz002743,7.02,350000.0
sz002745,13.3,1210000.0
sz002746,10.99,640000.0
sz002747,32.49,3220000.0
sz002748,5.65,6215.000000000001
sz002749,11.7,300000.0
sz002750,8.5,600000.0
sz002751,17.9,250000.0
sz002752,6.26,90000.0
sz002753,7.95,50000.0
sz002755,14.34,150000.0
sz002756,47.0,3840000.0
sz002757,14.33,70000.0
sz002758,10.95,190000.0
sz002759,18.5,8070000.0
sz002760,18.05,40000.0
sz002761,7.85,20000.0
sz002762,4.86,430000.0
sz002763,6.94,30000.0
sz002765,4.69,480000.0
sz002766,4.2,790000.0
sz002767,10.07,10000.0
sz002768,29.02,240000.0
sz002769,5.85,170000.0
sz002770,1.75,510000.0
sz002771,10.08,230000.0
sz002772,8.85,130000.0
sz002773,38.21,670000.0
sz002774,6.02,50000.0
sz002775,4.6,350000.0
sz002776,3.54,2600000.0
sz002777,18.71,80000.0
sz002778,23.8,370000.0
sz002779,10.65,80000.0
sz002780,18.87,240000.0
sz002781,7.79,440000.0
sz002782,15.35,460000.0
sz002783,10.6,130000.0
sz002785,19.44,60000.0
sz002786,6.01,100000.0
sz002787,6.12,6732.000000000001
sz002788,7.45,10000.0
sz002789,15.8,10000.0
sz002790,5.2,10000.0
sz002791,169.4,660000.0
sz002792,16.66,360000.0
sz002793,10.13,20000.0
sz002795,11.99,70000.0
sz002796,11.73,30000.0
sz002797,7.98,7700000.0
sz002798,22.83,320000.0
sz002799,19.42,400000.0
sz002800,17.5,10000.0
sz002801,36.86,210000.0
sz002802,22.39,80000.0
sz002803,33.71,2390000.0
sz002805,14.56,480000.0
sz002806,9.33,140000.0
sz002807,4.16,360000.0
sz002808,7.27,60000.0
sz002809,10.03,30000.0
sz002810,55.5,930000.0
sz002811,8.04,380000.0
sz002812,114.99,4280000.0
sz002813,23.66,950000.0
sz002815,12.83,280000.0
sz002816,20.74,2510000.0
sz002817,11.92,10000.0
sz002818,13.88,50000.0
sz002819,34.05,60000.0
sz002820,10.32,70000.0
sz002821,280.03,8650000.0
sz002822,6.73,220000.0
sz002823,10.0,60000.0
sz002824,15.17,1300000.0
sz002825,14.65,40000.0
sz002826,8.55,20000.0
sz002827,11.4,30000.0
sz002828,8.19,370000.0
sz002829,37.01,830000.0
sz002830,9.0,30000.0
sz002831,31.85,1080000.0
sz002832,16.59,330000.0
sz002833,51.37,1470000.0
sz002835,12.02,100000.0
sz002836,8.6,100000.0
sz002837,19.68,40000.0
sz002838,23.37,370000.0
sz002839,5.8,730000.0
sz002840,9.59,40000.0
sz002841,135.35,930000.0
sz002842,10.08,2380000.0
sz002843,7.33,40000.0
sz002845,25.99,90000.0
sz002846,16.96,1020000.0
sz002847,100.52,430000.0
sz002848,9.38,80000.0
sz002849,11.27,20000.0
sz002850,73.23,530000.0
sz002851,32.08,1330000.0
sz002852,13.98,560000.0
sz002853,25.5,280000.0
sz002855,9.8,40000.0
sz002856,12.28,290000.0
sz002857,11.38,30000.0
sz002858,13.97,180000.0
sz002859,27.5,640000.0
sz002860,16.11,1080000.0
sz002861,17.36,20000.0
