,kaipan_price,kaipan_money
sz000890,2.81,56762.0
sz000892,2.25,390000.0
sz000893,8.47,30000.0
sz000895,51.39,4820000.0
sz000897,2.31,120000.0
sz000898,3.27,1420000.0
sz000899,6.59,4150000.0
sz000900,4.05,120000.0
sz000901,9.99,620000.0
sz000902,17.21,330000.0
sz000903,4.4,170000.0
sz000905,6.83,290000.0
sz000906,6.5,80000.0
sz000908,4.12,120000.0
sz000909,7.72,70000.0
sz000910,13.54,260000.0
sz000911,8.03,630000.0
sz000912,3.81,90000.0
sz000913,22.89,490000.0
sz000915,23.19,80000.0
sz000917,4.45,100000.0
sz000918,3.34,140000.0
sz000919,7.33,200000.0
sz000920,6.97,20000.0
sz000921,14.0,1300000.0
sz000922,8.4,380000.0
sz000923,26.96,9900000.0
sz000925,6.23,50000.0
sz000926,4.8,110000.0
sz000927,5.23,3200000.0
sz000928,4.25,1120000.0
sz000929,9.48,350000.0
sz000930,9.49,5210000.0
sz000931,6.73,110000.0
sz000932,4.93,2130000.0
sz000933,7.8,1420000.0
sz000935,12.55,140000.0
sz000936,7.52,460000.0
sz000937,3.84,250000.0
sz000938,22.67,31430000.0
sz000948,9.28,20000.0
sz000949,3.19,6061.0
sz000950,5.07,70000.0
sz000951,33.86,670000.0
sz000952,7.2,1440.0
sz000953,4.02,19295.999999999996
sz000955,7.47,660000.0
sz000957,7.62,730000.0
sz000958,4.42,320000.0
sz000959,3.8,2200000.0
sz000960,11.11,3650000.0
sz000961,7.75,1790000.0
sz000962,8.06,1590000.0
sz000963,28.31,3450000.0
sz000965,3.11,70000.0
sz000966,3.89,130000.0
sz000967,8.18,180000.0
sz000968,6.98,130000.0
sz000969,6.74,480000.0
sz000970,9.74,520000.0
sz000971,2.25,29700.0
sz000972,2.2,44220.00000000001
sz000973,4.54,30000.0
sz000975,7.92,7950000.0
sz000976,5.2,230000.0
sz000977,29.95,94730000.0
sz000978,4.36,20000.0
sz000980,1.18,550000.0
sz000981,2.0,80000.0
sz000982,1.17,830000.0
sz000983,6.1,6760000.0
sz000985,11.84,130000.0
sz000987,13.77,630000.0
sz000988,24.24,810000.0
sz000989,7.95,100000.0
sz000990,11.41,210000.0
sz000993,6.72,850000.0
sz000995,27.5,5110000.0
sz000996,7.8,410000.0
sz000997,14.59,570000.0
sz000998,20.49,4420000.0
sz000999,25.95,280000.0
sz001696,7.57,180000.0
sz001872,15.12,10000.0
sz001896,8.56,12010000.0
sz001914,23.87,950000.0
sz001965,7.01,380000.0
sz001979,13.27,680000.0
sz002001,37.65,3480000.0
sz002002,2.96,740000.0
sz002003,6.34,450000.0
sz002004,5.35,140000.0
sz002005,1.11,100000.0
sz002006,5.5,1730000.0
sz002007,50.46,17140000.0
sz002008,47.39,12120000.0
sz002009,9.83,2270000.0
sz002010,5.13,1680000.0
sz002011,3.93,90000.0
sz002012,5.65,80000.0
sz002013,13.19,18000000.0
sz002014,9.77,70000.0
sz002015,5.79,220000.0
sz002016,6.85,120000.0
sz002017,9.49,7400000.0
sz002019,18.4,710000.0
sz002020,9.7,300000.0
sz002021,1.81,181.0
sz002022,16.0,620000.0
sz002023,15.5,520000.0
sz002024,7.59,1800000.0
sz002025,65.78,2060000.0
sz002026,11.38,4680000.0
sz002027,10.94,14650000.0
sz002028,19.44,530000.0
sz002029,5.02,110000.0
sz002030,35.6,12210000.0
sz002031,1.92,130000.0
sz002032,82.95,1940000.0
sz002033,6.1,10000.0
sz002034,15.55,90000.0
sz002035,8.47,810000.0
sz002036,11.0,11220000.0
sz002037,6.27,20000.0
sz002038,10.0,70000.0
sz002039,15.16,90000.0
sz002040,6.76,210000.0
sz002041,24.04,3680000.0
sz002042,4.19,130000.0
sz002043,8.72,440000.0
sz002044,12.01,1600000.0
sz002045,8.83,100000.0
sz002046,8.85,810000.0
sz002047,3.38,130000.0
sz002048,15.85,340000.0
sz002049,144.0,22130000.0
sz002050,26.9,5550000.0
sz002051,7.0,130000.0
sz002052,0.9,2190000.0
sz002053,7.11,10000.0
sz002054,7.77,20000.0
sz002055,13.65,1030000.0
sz002056,16.0,29240000.0
sz002057,6.8,290000.0
sz002058,10.53,380000.0
sz002059,4.52,903.9999999999999
sz002060,3.15,190000.0
sz002061,5.05,60000.0
sz002062,4.08,10000.0
sz002063,8.71,1020000.0
sz002064,12.6,3630000.0
sz002065,8.35,3060000.0
sz002066,8.15,200000.0
sz002067,3.63,1660000.0
sz002068,6.78,520000.0
sz002069,4.16,750000.0
sz002071,0.82,570000.0
sz002072,4.36,60000.0
sz002073,4.37,890000.0
sz002074,44.05,54960000.0
sz002075,10.6,950000.0
sz002076,1.82,70000.0
sz002077,5.84,170000.0
sz002078,16.6,2220000.0
sz002079,9.99,360000.0
sz002080,27.78,13850000.0
sz002081,9.0,870000.0
sz002082,11.95,130000.0
sz002083,4.49,60000.0
sz002084,6.14,550000.0
sz002085,6.54,1300000.0
sz002086,1.74,30000.0
sz002087,3.99,330000.0
sz002088,10.44,64728.0
sz002089,1.79,5728.0
sz002090,7.6,1520.0
sz002091,7.46,4680000.0
sz002092,6.06,440000.0
sz002093,7.11,240000.0
sz002094,3.23,120000.0
sz002095,13.22,130000.0
sz002096,6.66,220000.0
sz002097,7.89,1200000.0
sz002098,5.29,40000.0
sz002099,8.08,120000.0
sz002100,11.04,6560000.0
sz002101,7.05,430000.0
sz002102,1.52,20000.0
sz002103,4.08,30000.0
sz002104,6.85,510000.0
sz002105,6.94,10000.0
sz002106,11.33,3240000.0
sz002107,8.95,360000.0
sz002108,4.71,1270000.0
sz002109,3.32,40000.0
sz002110,6.66,90000.0
sz002111,16.75,540000.0
sz002112,7.35,20000.0
sz002113,1.3,660000.0
sz002114,7.39,190000.0
sz002115,5.56,240000.0
sz002116,6.95,13205.000000000002
sz002117,8.32,200000.0
sz002118,2.85,220000.0
sz002119,9.67,190000.0
sz002120,15.71,440000.0
sz002121,3.14,130000.0
sz002122,1.99,50000.0
sz002123,13.93,280000.0
sz002124,15.44,12680000.0
sz002125,6.9,1050000.0
sz002126,13.02,690000.0
sz002127,10.36,19930000.0
sz002128,10.81,1270000.0
sz002129,30.0,40070000.0
sz002130,5.56,330000.0
sz002131,3.15,6720000.0
sz002132,2.99,150000.0
sz002133,2.92,10000.0
sz002134,8.1,10000.0
sz002135,6.18,80000.0
sz002136,8.65,74390.0
sz002137,5.87,40000.0
sz002138,25.88,2000000.0
sz002139,7.3,680000.0
sz002140,6.5,20000.0
sz002141,2.38,50000.0
sz002142,38.0,17600000.0
sz002144,9.54,1510000.0
sz002145,5.76,800000.0
sz002146,6.38,730000.0
sz002147,0.86,410000.0
sz002148,4.05,50000.0
sz002149,16.36,20810000.0
sz002150,5.88,35280.0
sz002151,51.73,2770000.0
sz002152,10.56,3080000.0
sz002153,30.0,200000.0
sz002154,3.09,20000.0
sz002155,8.4,6000000.0
sz002156,27.03,2820000.0
sz002157,17.8,29480000.0
sz002158,16.27,1160000.0
sz002159,11.01,30000.0
sz002160,4.08,1050000.0
sz002161,5.19,20000.0
sz002162,3.85,150000.0
sz002163,19.79,650000.0
sz002164,6.99,16840000.0
sz002165,5.8,2270000.0
sz002166,8.22,310000.0
sz002167,5.79,1690000.0
sz002168,3.82,740000.0
sz002169,7.2,140000.0
sz002170,4.06,240000.0
sz002171,8.6,700000.0
sz002172,2.73,110000.0
sz002173,5.32,50000.0
sz002174,14.05,2910000.0
sz002175,1.03,10000.0
sz002176,4.79,1880000.0
sz002177,5.42,24090000.0
sz002178,3.05,250000.0
sz002179,82.0,6150000.0
sz002180,25.4,690000.0
sz002181,4.15,40000.0
sz002182,13.01,4950000.0
sz002183,4.3,120000.0
sz002184,13.08,130000.0
sz002185,14.08,4270000.0
sz002186,9.74,20000.0
sz002187,7.42,70000.0
sz002188,2.37,2370.0000000000005
sz002189,19.39,360000.0
sz002190,29.29,1550000.0
sz002191,9.19,630000.0
sz002192,50.4,37450000.0
sz002193,6.5,10000.0
sz002194,13.88,6570000.0
sz002195,2.14,1130000.0
sz002196,7.6,950000.0
sz002197,8.85,13500000.0
sz002198,4.37,20000.0
sz002199,6.25,37500.0
sz002200,4.61,35958.00000000001
sz002201,11.47,30000.0
sz002202,16.7,29810000.0
sz002203,7.34,160000.0
sz002204,3.77,290000.0
sz002205,6.83,100000.0
sz002206,3.88,440000.0
sz002207,5.68,400000.0
sz002208,8.02,290000.0
sz002209,6.09,100000.0
sz002210,2.05,180000.0
sz002211,5.55,30000.0
sz002212,20.97,130000.0
sz002213,12.06,170000.0
sz002214,30.08,2310000.0
sz002215,5.66,30000.0
sz002216,24.5,2540000.0
sz002217,3.95,280000.0
sz002218,4.88,980000.0
sz002219,1.49,460000.0
sz002221,10.5,2150000.0
sz002222,14.02,2800000.0
sz002223,29.48,1760000.0
sz002224,5.62,40000.0
sz002225,4.44,50000.0
sz002226,6.6,150000.0
sz002227,15.06,100000.0
sz002228,3.85,190000.0
sz002229,6.34,10000.0
sz002230,43.25,14390000.0
sz002231,4.32,60000.0
sz002232,11.55,980000.0
sz002233,12.9,880000.0
sz002234,16.16,320000.0
sz002235,4.19,280000.0
sz002236,23.72,7030000.0
sz002237,12.02,5890000.0
sz002238,6.36,40000.0
sz002239,4.85,6580000.0
sz002240,26.23,22610000.0
sz002241,39.23,20070000.0
sz002242,32.7,430000.0
sz002243,11.0,440000.0
sz002244,4.39,280000.0
sz002245,11.71,7120000.0
sz002246,7.09,20000.0
sz002247,1.61,10000.0
sz002248,5.14,25700.0
sz002249,4.4,2610000.0
sz002250,24.32,250000.0
sz002251,8.21,80000.0
sz002252,7.38,480000.0
sz002253,13.4,150000.0
sz002254,16.72,790000.0
sz002255,3.95,80000.0
sz002256,1.06,290000.0
sz002258,22.79,280000.0
sz002259,2.94,230000.0
sz002260,3.15,0.0
sz002261,7.22,1930000.0
sz002262,15.9,250000.0
sz002263,2.88,1630000.0
sz002264,4.18,30000.0
sz002265,7.19,57520.00000000001
sz002266,4.32,210000.0
sz002267,6.26,100000.0
sz002268,16.96,560000.0
sz002269,1.35,50000.0
sz002270,5.24,110000.0
sz002271,46.02,7710000.0
sz002272,4.9,160000.0
sz002273,11.73,1040000.0
sz002274,4.8,40000.0
sz002275,15.4,50000.0
sz002276,7.43,230000.0
sz002277,3.4,410000.0
sz002278,6.48,8424.0
sz002279,4.24,60000.0
sz002280,1.33,660000.0
sz002281,29.08,700000.0
sz002282,9.46,10000.0
sz002283,5.6,3700000.0
sz002284,5.95,650000.0
sz002285,4.72,160000.0
sz002286,10.46,3010000.0
sz002287,28.38,730000.0
sz002288,9.4,1120000.0
sz002289,7.58,1516.0
sz002290,5.55,13875.0
sz002291,17.4,9980000.0
sz002292,6.17,540000.0
sz002293,11.84,780000.0
sz002294,30.35,2260000.0
sz002295,6.51,50000.0
sz002296,6.49,120000.0
sz002297,7.43,450000.0
sz002298,8.73,180000.0
sz002299,28.8,2130000.0
sz002300,6.36,810000.0
sz002301,13.13,110000.0
sz002302,8.82,80000.0
sz002303,3.74,110000.0
sz002304,236.3,22060000.0
sz002305,1.87,170000.0
sz002306,2.55,254.99999999999997
sz002307,4.88,30000.0
sz002308,4.67,90000.0
sz002309,4.82,430000.0
sz002310,4.29,280000.0
sz002311,70.67,2160000.0
sz002312,5.74,770000.0
sz002313,10.89,60000.0
sz002314,3.6,350000.0
sz002315,15.87,170000.0
sz002316,3.52,40000.0
sz002317,10.37,400000.0
sz002318,12.28,6080000.0
sz002319,6.57,4599.0
sz002320,8.83,190000.0
sz002321,3.57,520000.0
sz002322,10.78,130000.0
sz002323,2.82,1410.0
sz002324,20.67,1270000.0
sz002325,2.32,110000.0
sz002326,10.05,1770000.0
sz002327,7.64,10000.0
sz002328,4.78,80000.0
sz002329,4.89,350000.0
sz002330,6.78,210000.0
sz002331,11.07,180000.0
sz002332,12.92,400000.0
sz002333,5.08,16256.0
sz002334,5.4,4560000.0
sz002335,23.01,490000.0
sz002336,3.93,97857.0
sz002337,2.97,10000.0
sz002338,17.95,320000.0
sz002339,6.05,80000.0
sz002340,9.4,111830000.0
sz002341,2.92,980000.0
sz002342,6.09,44780000.0
sz002343,5.81,160000.0
sz002344,3.9,20000.0
sz002345,3.79,10000.0
sz002346,9.54,30000.0
sz002347,4.0,150000.0
sz002348,1.82,50000.0
sz002349,4.68,10000.0
sz002350,6.27,370000.0
sz002351,13.27,330000.0
sz002352,91.62,15350000.0
sz002353,38.11,4120000.0
sz002354,2.65,50000.0
sz002355,4.49,140000.0
sz002356,1.06,20000.0
sz002357,5.22,30000.0
sz002358,4.49,100000.0
sz002359,1.22,0.0
sz002360,8.02,210000.0
sz002361,4.96,1800000.0
sz002362,24.81,980000.0
sz002363,6.13,290000.0
sz002364,8.72,370000.0
sz002365,8.99,10000.0
sz002366,3.39,710000.0
sz002367,10.45,730000.0
sz002368,28.82,1100000.0
sz002369,4.57,310000.0
sz002370,3.29,40000.0
sz002371,189.0,12080000.0
sz002372,19.31,1300000.0
sz002373,19.95,4340000.0
sz002374,2.13,50000.0
sz002375,7.56,3920000.0
sz002376,9.25,70000.0
sz002377,3.51,50000.0
sz002378,5.13,2900000.0
sz002379,2.71,150000.0
sz002380,13.63,10000.0
sz002381,8.39,100000.0
sz002382,23.12,8860000.0
sz002383,6.7,100000.0
sz002384,25.84,5850000.0
sz002385,10.9,10230000.0
sz002386,5.76,350000.0
sz002387,11.0,360000.0
sz002388,5.35,30000.0
sz002389,34.88,30190000.0
sz002390,8.41,160000.0
sz002391,6.95,100000.0
sz002392,4.11,370000.0
sz002393,19.21,10000.0
sz002394,9.44,70000.0
sz002395,13.26,20000.0
sz002396,23.8,520000.0
sz002397,4.4,230000.0
sz002398,7.95,90000.0
sz002399,16.98,140000.0
sz002400,4.89,750000.0
sz002401,13.25,1010000.0
sz002402,18.4,39170000.0
sz002403,7.5,40000.0
sz002404,6.66,300000.0
sz002405,14.6,5770000.0
sz002406,6.25,640000.0
sz002407,18.9,15870000.0
sz002408,8.47,1150000.0
sz002409,62.5,330000.0
sz002410,80.0,3590000.0
sz002411,4.67,370000.0
sz002412,6.28,10000.0
sz002413,7.04,370000.0
sz002414,49.99,4690000.0
sz002415,58.01,27620000.0
sz002416,8.7,1680000.0
sz002417,6.61,80000.0
sz002418,1.77,20000.0
sz002419,7.15,330000.0
sz002420,3.91,20000.0
sz002421,3.6,180000.0
sz002422,18.89,5080000.0
sz002423,9.0,330000.0
sz002424,7.52,440000.0
sz002425,7.74,1930000.0
sz002426,1.96,210000.0
sz002427,3.74,150000.0
sz002428,10.96,980000.0
sz002429,6.7,31610000.0
sz002430,28.5,1000000.0
sz002431,2.91,40000.0
sz002432,9.17,130000.0
sz002433,3.91,20000.0
sz002434,8.54,170000.0
sz002435,4.34,220000.0
sz002436,9.35,820000.0
sz002437,3.02,590000.0
sz002438,13.13,270000.0
sz002439,29.85,1680000.0
sz002440,9.37,60000.0
sz002441,8.05,10000.0
sz002442,4.09,130000.0
sz002443,6.24,100000.0
sz002444,31.9,10130000.0
sz002445,1.9,126350.0
sz002446,6.43,1050000.0
sz002447,2.23,240000.0
sz002448,5.37,100000.0
sz002449,9.7,300000.0
sz002450,3.52,0.0
sz002451,7.02,150000.0
sz002452,5.35,30000.0
sz002453,6.2,380000.0
sz002454,5.56,180000.0
sz002455,5.55,550000.0
sz002456,13.65,3140000.0
sz002457,7.2,80000.0
sz002458,11.0,2340000.0
sz002459,37.05,5210000.0
sz002460,129.86,139000000.0
sz002461,9.94,900000.0
sz002462,14.76,3760000.0
sz002463,19.4,3670000.0
sz002464,2.85,80000.0
sz002465,11.23,1610000.0
sz002466,56.5,286640000.0
sz002467,5.98,1020000.0
sz002468,9.79,800000.0
sz002469,5.15,24205.0
sz002470,1.23,1590000.0
sz002471,2.63,90000.0
sz002472,7.38,20000.0
sz002473,5.03,10000.0
sz002474,5.76,30000.0
sz002475,60.01,33740000.0
sz002476,4.13,60000.0
sz002478,4.32,50000.0
sz002479,5.35,20000.0
sz002480,4.99,8990000.0
sz002481,13.2,1250000.0
sz002482,2.92,100000.0
sz002483,5.72,200000.0
sz002484,10.38,230000.0
sz002485,4.97,120000.0
sz002486,3.31,510000.0
sz002487,8.49,600000.0
sz002488,6.45,190000.0
sz002489,3.78,20000.0
sz002490,3.16,10000.0
sz002491,3.89,60000.0
sz002492,5.01,10000.0
sz002493,30.21,4680000.0
sz002494,3.63,30000.0
sz002495,2.45,30000.0
sz002496,2.86,110000.0
sz002497,27.88,61100000.0
sz002498,4.0,220000.0
sz002499,6.32,30000.0
sz002500,8.11,5380000.0
sz002501,2.24,60000.0
sz002502,2.52,20000.0
sz002503,2.45,5190000.0
sz002504,1.85,70000.0
sz002505,2.81,6250000.0
sz002506,4.08,10240000.0
sz002507,48.85,2140000.0
sz002508,46.6,2510000.0
sz002510,4.6,1000000.0
sz002511,24.77,2730000.0
sz002512,3.6,400000.0
sz002513,3.66,10980.000000000002
sz002514,3.69,10000.0
sz002515,5.7,210000.0
sz002516,3.19,10000.0
sz002517,4.06,670000.0
sz002518,14.18,3240000.0
sz002519,3.96,70000.0
sz002520,5.57,70000.0
sz002521,5.79,610000.0
sz002522,6.16,190000.0
sz002523,2.37,40000.0
sz002524,12.1,2350000.0
sz002526,2.26,70000.0
sz002527,5.56,40000.0
sz002528,3.43,30000.0
sz002529,7.0,200000.0
sz002530,8.25,1540000.0
sz002531,8.07,3940000.0
sz002532,7.36,340000.0
sz002533,5.24,50000.0
sz002534,9.66,30000.0
sz002535,1.42,80000.0
sz002536,5.93,1960000.0
sz002537,6.22,1350000.0
sz002538,6.0,2910000.0
sz002539,7.22,450000.0
sz002540,5.25,910000.0
sz002541,41.38,7570000.0
sz002542,3.07,200000.0
sz002543,7.97,90000.0
sz002544,16.4,1300000.0
sz002545,8.41,460000.0
sz002546,4.07,110000.0
sz002547,4.44,70000.0
sz002548,9.51,9060000.0
sz002549,7.46,400000.0
sz002550,4.14,20000.0
sz002551,6.23,380000.0
sz002552,13.56,40000.0
sz002553,10.33,18850000.0
sz002554,2.39,190000.0
sz002555,33.75,27760000.0
sz002556,7.81,120000.0
sz002557,62.53,5420000.0
sz002558,18.4,3750000.0
sz002559,5.28,120000.0
sz002560,7.51,1080000.0
sz002561,7.11,4977.0
sz002562,5.1,10000.0
sz002563,9.01,690000.0
sz002564,3.71,3380000.0
sz002565,4.18,510000.0
sz002566,6.22,20000.0
sz002567,8.63,2790000.0
sz002568,109.21,2400000.0
sz002569,9.15,22875.0
sz002570,5.8,720000.0
sz002571,11.38,2360000.0
sz002572,26.59,2120000.0
sz002573,5.15,40000.0
sz002574,4.57,820000.0
sz002575,3.32,69388.0
sz002576,10.45,80000.0
sz002577,11.55,210000.0
sz002578,3.29,60000.0
sz002579,12.04,70000.0
sz002580,8.15,15240000.0
sz002581,16.64,2270000.0
sz002582,13.0,1600000.0
sz002583,6.13,520000.0
sz002584,6.0,440000.0
sz002585,11.12,12300000.0
sz002586,1.93,50000.0
sz002587,5.3,300000.0
sz002588,5.73,1410000.0
sz002589,5.09,230000.0
sz002590,6.8,290000.0
sz002591,5.17,70000.0
sz002592,2.89,90000.0
sz002593,3.76,330000.0
sz002594,234.59,155130000.0
sz002595,28.52,540000.0
sz002596,5.07,10000.0
sz002597,37.95,740000.0
sz002598,6.1,180000.0
sz002599,3.71,742.0
sz002600,11.9,4720000.0
sz002601,38.3,4530000.0
sz002602,7.12,3080000.0
sz002603,30.34,13650000.0
sz002605,25.1,500000.0
sz002606,7.52,180000.0
sz002607,34.8,3690000.0
sz002608,7.85,6220000.0
sz002609,9.21,2480000.0
sz002610,3.01,2130000.0
sz002611,4.53,170000.0
sz002612,23.01,11530000.0
sz002613,4.1,150000.0
sz002614,12.29,390000.0
sz002615,4.21,260000.0
sz002616,7.22,100000.0
sz002617,9.3,10440000.0
sz002618,4.7,1140000.0
sz002619,1.57,1260000.0
sz002620,5.44,10000.0
sz002621,5.2,70000.0
sz002622,2.61,80000.0
sz002623,42.0,4390000.0
sz002624,30.0,14980000.0
sz002625,28.01,24350000.0
sz002626,34.04,690000.0
sz002627,5.29,40000.0
sz002628,3.55,70000.0
sz002629,2.15,20000.0
sz002630,2.38,220000.0
sz002631,7.84,960000.0
sz002632,7.38,20000.0
sz002633,7.2,110000.0
sz002634,6.7,1600000.0
sz002635,17.98,910000.0
sz002636,8.62,1250000.0
sz002637,12.19,160000.0
sz002638,1.43,30000.0
sz002639,6.1,240000.0
sz002640,4.81,2200000.0
sz002641,6.36,40000.0
sz002642,4.79,0.0
sz002643,21.77,1330000.0
sz002644,7.24,20000.0
sz002645,8.82,370000.0
sz002646,18.63,3330000.0
sz002647,9.99,4640000.0
sz002648,30.1,1350000.0
sz002649,8.4,170000.0
sz002650,6.87,610000.0
sz002651,13.27,2420000.0
sz002652,3.13,6886.0
sz002653,16.79,120000.0
sz002654,3.53,50000.0
sz002655,6.66,160000.0
sz002656,1.25,70000.0
sz002657,10.36,400000.0
sz002658,5.66,40000.0
sz002659,4.6,870000.0
sz002660,7.5,1500.0
sz002661,19.34,250000.0
sz002662,3.75,800000.0
sz002663,1.76,60000.0
sz002664,13.84,230000.0
sz002665,1.8,890000.0
sz002666,5.05,120000.0
sz002667,6.28,80000.0
sz002668,4.06,4150000.0
sz002669,15.37,380000.0
sz002670,11.79,3740000.0
sz002671,3.93,20000.0
sz002672,8.2,210000.0
sz002673,10.39,73460000.0
sz002674,12.5,60000.0
sz002675,18.86,880000.0
sz002676,3.09,90000.0
sz002677,16.64,700000.0
sz002678,7.1,7100.0
sz002679,10.17,50000.0
sz002681,4.09,290000.0
sz002682,3.62,400000.0
sz002683,41.8,4670000.0
sz002684,2.84,110000.0
sz002685,3.7,140000.0
sz002686,6.4,230000.0
sz002687,5.72,50000.0
sz002688,5.28,20000.0
sz002689,3.06,30000.0
sz002690,46.07,400000.0
sz002691,4.31,10774.999999999998
sz002692,2.67,213600.0
sz002693,4.12,40000.0
sz002694,2.29,10000.0
sz002695,23.39,330000.0
sz002696,6.64,270000.0
sz002697,6.14,1580000.0
sz002698,11.75,210000.0
sz002699,6.6,1400000.0
sz002700,3.57,110000.0
sz002701,5.19,150000.0
sz002702,8.43,170000.0
sz002703,5.47,640000.0
sz002705,41.91,1480000.0
sz002706,28.25,2090000.0
sz002707,4.62,230000.0
sz002708,5.88,170000.0
sz002709,109.6,71670000.0
sz002711,0.77,0.0
sz002712,4.36,210000.0
sz002713,6.75,410000.0
sz002714,95.0,52680000.0
sz002715,18.99,2290000.0
sz002716,2.47,230000.0
sz002717,3.34,390000.0
sz002718,15.43,60000.0
sz002719,7.06,60000.0
sz002721,2.97,290000.0
sz002722,11.15,110000.0
sz002723,12.46,62300.0
sz002724,6.96,200000.0
sz002725,7.7,30000.0
sz002726,13.11,810000.0
sz002727,33.49,1520000.0
sz002728,11.14,11140.0
sz002729,46.39,4639.0
sz002730,9.86,260000.0
sz002731,6.47,260000.0
sz002732,24.01,210000.0
sz002733,22.87,8150000.0
sz002734,12.25,110000.0
sz002735,38.01,19005.0
sz002736,13.81,2240000.0
sz002737,14.55,250000.0
sz002738,35.32,29820000.0
sz002739,19.12,10230000.0
sz002740,4.59,60000.0
sz002741,12.02,140000.0
sz002742,6.19,20000.0
sz002743,6.42,80000.0
sz002745,14.98,1470000.0
sz002746,11.51,280000.0
sz002747,30.81,4480000.0
sz002748,5.88,50000.0
sz002749,10.17,180000.0
sz002750,8.68,810000.0
sz002751,16.77,40000.0
sz002752,6.36,360000.0
sz002753,8.6,160000.0
sz002755,12.85,20000.0
sz002756,60.2,8840000.0
sz002757,14.65,10000.0
sz002758,11.55,320000.0
sz002759,20.0,13980000.0
sz002760,16.22,60000.0
sz002761,7.96,560000.0
sz002762,5.15,100000.0
sz002763,7.2,60000.0
sz002765,5.1,620000.0
sz002766,4.55,250000.0
sz002767,10.1,20200.0
sz002768,31.69,680000.0
sz002769,5.89,60000.0
sz002770,1.58,440000.0
sz002771,10.46,170000.0
sz002772,10.22,740000.0
sz002773,43.5,780000.0
sz002774,6.05,1210.0
sz002775,4.67,70000.0
sz002776,5.06,330000.0
sz002777,19.41,360000.0
sz002778,23.62,50000.0
sz002779,12.0,20000.0
sz002780,17.98,41354.0
sz002781,8.0,36100000.0
sz002782,12.9,110000.0
sz002783,9.06,430000.0
sz002785,17.93,30000.0
sz002786,6.65,30000.0
sz002787,6.03,40000.0
sz002788,7.58,170000.0
sz002789,15.94,390000.0
sz002790,5.42,10000.0
sz002791,160.01,4220000.0
sz002792,17.56,130000.0
sz002793,10.78,80000.0
sz002795,8.78,30000.0
sz002796,14.3,2680000.0
sz002797,9.56,5110000.0
sz002798,19.03,140000.0
sz002799,18.3,470000.0
sz002800,17.96,20000.0
sz002801,37.49,420000.0
sz002802,21.01,10000.0
sz002803,28.7,240000.0
sz002805,13.74,1570000.0
sz002806,9.89,90000.0
sz002807,4.1,350000.0
sz002808,7.3,70000.0
sz002809,10.45,420000.0
sz002810,42.3,320000.0
sz002811,8.35,130000.0
sz002812,139.58,129010000.0
sz002813,19.8,980000.0
sz002815,13.89,120000.0
sz002816,22.2,326340.0
sz002817,12.15,2430.0
sz002818,14.15,190000.0
sz002819,30.87,90000.0
sz002820,10.3,110000.0
sz002821,299.32,10840000.0
sz002822,6.04,2420000.0
sz002823,10.22,10220.0
sz002824,16.78,7290000.0
sz002825,13.44,40000.0
sz002826,9.15,20000.0
sz002827,10.68,60000.0
sz002828,8.73,90000.0
sz002829,44.05,1180000.0
sz002830,9.25,80000.0
sz002831,29.0,150000.0
sz002832,14.86,40000.0
sz002833,37.29,320000.0
sz002835,12.01,180000.0
sz002836,9.2,9200.0
sz002837,19.1,280000.0
sz002838,26.3,2530000.0
sz002839,5.85,590000.0
sz002840,9.61,330000.0
sz002841,112.29,180000.0
sz002842,9.36,130000.0
sz002843,7.68,100000.0
sz002845,26.19,170000.0
sz002846,13.23,80000.0
sz002847,108.27,1740000.0
sz002848,11.02,810000.0
sz002849,11.1,19980.0
sz002850,86.4,560000.0
sz002851,35.21,320000.0
sz002852,18.18,390000.0
sz002853,23.84,70000.0
sz002855,9.68,30000.0
sz002856,12.28,10000.0
sz002857,12.05,20000.0
sz002858,10.25,140000.0
sz002859,25.99,3200000.0
sz002860,15.79,150000.0
sz002861,18.39,5517.0
sz002862,9.31,100000.0
sz002863,5.16,200000.0
sz002864,24.68,90000.0
sz002865,18.87,80000.0
sz002866,17.38,240000.0
sz002867,27.24,2540000.0
sz002868,12.01,24020.0
sz002869,32.5,790000.0
sz002870,22.45,1140000.0
sz002871,16.21,9726.0
sz002872,4.19,10000.0
sz002873,15.9,10000.0
sz002875,8.79,39554.99999999999
sz002876,45.07,50000.0
sz002877,7.05,705.0
sz002878,19.56,100000.0
sz002879,13.61,2722.0
sz002880,47.74,10000.0
sz002881,18.33,1832.9999999999998
sz002882,8.81,10000.0
sz002883,12.85,970000.0
sz002884,24.8,260000.0
sz002885,13.83,20000.0
sz002886,22.38,2238.0
sz002887,11.24,30000.0
sz002888,15.7,1570.0
sz002889,22.61,18088.0
sz002890,20.77,20000.0
sz002891,65.55,1700000.0
sz002892,23.09,350000.0
sz002893,7.85,4709.999999999999
sz002895,10.56,1056.0
sz002896,26.38,100000.0
sz002897,25.53,270000.0
sz002898,8.79,30000.0
sz002899,12.01,30000.0
sz002900,9.24,620000.0
sz002901,81.65,7400000.0
sz002902,12.44,110000.0
sz002903,12.65,160000.0
sz002905,8.81,110000.0
sz002906,24.1,390000.0
sz002907,13.33,21328.0
sz002908,14.27,5390000.0
sz002909,9.73,300000.0
sz002910,11.65,11850000.0
sz002911,17.5,200000.0
sz002912,56.79,2500000.0
sz002913,55.36,50000.0
sz002915,15.14,10000.0
sz002916,131.61,9090000.0
