,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh603028,7.5,68250.0,0.0,0.0,0.0,0.0
sh600083,16.84,28628.0,0.0,0.0,0.0,0.0
sz300392,6.8,246160.0,0.0,0.0,0.0,0.0
sz002732,16.53,57855.0,0.0,0.0,0.0,0.0
sh601330,12.85,131070.0,0.0,0.0,0.0,0.0
sz002905,14.53,249916.0,0.0,0.0,0.0,0.0
sz002750,0,0,0,0,0,0
sz300641,5.18,28490.0,0.0,0.0,0.0,0.0
sz300393,16.75,75375.0,0.0,0.0,0.0,0.0
sh603977,7.21,3605.0,0.0,0.0,0.0,0.0
sz300521,9.44,50032.0,0.0,0.0,0.0,0.0
sh601966,14.24,86864.0,0.0,0.0,0.0,0.0
sh600668,12.13,338427.0,0.0,0.0,0.0,0.0
sh601015,5.55,23310.0,0.0,0.0,0.0,0.0
sz300012,6.52,143440.0,0.0,0.0,0.0,0.0
sh601398,5.23,2416809.0,0.0,0.0,0.0,0.0
sz300583,33.86,6772.0,0.0,0.0,0.0,0.0
sz002056,6.05,775005.0,0.0,0.0,0.0,0.0
sz002499,7.97,33474.0,0.0,0.0,0.0,0.0
sz000628,9.99,19980.0,0.0,0.0,0.0,0.0
sz300026,0,0,0,0,0,0
sh600302,4.88,206424.0,0.0,0.0,0.0,0.0
sh603035,12.25,11025.0,0.0,0.0,0.0,0.0
sz300578,17.55,405405.0,0.0,0.0,0.0,0.0
sz000895,24.99,300755.0,0.0,0.0,0.0,0.0
sz300481,0,0,0,0,0,0
sh600891,6.47,113872.0,0.0,0.0,0.0,0.0
sz300626,0,0,0,0,0,0
sz000703,12.47,66091.0,0.0,0.0,0.0,0.0
sz300596,26.1,360180.0,0.0,0.0,0.0,0.0
sh603399,0,0,0,0,0,0
sz000090,5.03,206733.0,0.0,0.0,0.0,0.0
sh600136,8.37,216783.0,0.0,0.0,0.0,0.0
sh603196,10.59,104841.0,3.4833333333333334,0.3044111,0.1708083,0.1200069
sz300676,59.4,938520.0,0.0,0.0,0.0,0.0
sz002687,6.39,253044.0,0.0,0.0,0.0,0.0
sz300122,36.71,1747396.0,0.0,0.0,0.0,0.0
sh603803,11.46,636030.0,0.0,0.0,0.0,0.0
sh600240,2.69,757773.0,0.0,0.0,0.0,0.0
sh601949,4.65,8370.0,0.0,0.0,0.0,0.0
sh601333,3.42,263682.0,0.0,0.0,0.0,0.0
sh600868,3.0,678000.0,0.0,0.0,0.0,0.0
sz002668,4.65,390135.0,0.0,0.0,0.0,0.0
sh603183,17.5,56000.0,0.0,0.0,0.0,0.0
sh600791,0,0,0,0,0,0
sh600348,5.18,208236.0,0.0,0.0,0.0,0.0
sh603129,0,0,0,0,0,0
sz002267,7.68,178944.0,0.0,0.0,0.0,0.0
sz300106,5.69,106403.0,0.0,0.0,0.0,0.0
sz002380,11.27,214130.0,0.0,0.0,0.0,0.0
sz002195,3.85,723415.0,0.0,0.0,0.0,0.0
sz000539,4.23,55413.0,0.0,0.0,0.0,0.0
sh603676,11.2,13440.0,0.0,0.0,0.0,0.0
sz002221,8.1,377460.0,0.0,0.0,0.0,0.0
sh600526,0,0,0,0,0,0
sz300518,22.6,133340.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,12.11,1211.0,0.0,0.0,0.0,0.0
sz000068,4.16,1661920.0,168.7,0.26955502,0.6486874,0.0944288
sh603536,8.85,3540.0,0.0,0.0,0.0,0.0
sh600219,2.2,280940.0,0.0,0.0,0.0,0.0
sh601999,5.44,32640.0,0.0,0.0,0.0,0.0
sz300017,7.96,706848.0,0.0,0.0,0.0,0.0
sh600628,0,0,0,0,0,0
sh600332,35.8,640820.0,0.0,0.0,0.0,0.0
sh600075,4.69,40334.0,0.0,0.0,0.0,0.0
sz002915,22.5,2250.0,0.0,0.0,0.0,0.0
sz002724,5.72,132704.0,0.0,0.0,0.0,0.0
sh600000,10.1,704980.0,0.0,0.0,0.0,0.0
sh600608,4.33,15155.0,0.0,0.0,0.0,0.0
sz300313,6.77,220025.0,0.0,0.0,0.0,0.0
sz300329,7.43,143399.0,0.0,0.0,0.0,0.0
sh600373,12.32,118272.0,0.0,0.0,0.0,0.0
sh603017,12.5,2136250.0,0.0,0.0,0.0,0.0
sh601588,2.91,115527.0,0.0,0.0,0.0,0.0
sz002650,3.61,249090.0,0.0,0.0,0.0,0.0
sh600971,5.89,4123.0,0.0,0.0,0.0,0.0
sz300282,12.17,166729.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,10.33,5165.0,0.0,0.0,0.0,0.0
sz000806,4.38,185712.0,0.0,0.0,0.0,0.0
sz300706,24.5,220500.0,0.0,0.0,0.0,0.0
sh601199,3.77,96889.0,0.0,0.0,0.0,0.0
sh600589,4.36,10900.0,0.0,0.0,0.0,0.0
sh601958,6.22,362004.0,0.0,0.0,0.0,0.0
sz300410,21.81,1622664.0,0.0,0.0,0.0,0.0
sz002467,5.44,690336.0,0.0,0.0,0.0,0.0
sz300259,3.35,1474670.0,0.0,0.0,0.0,0.0
sz300189,2.65,11130.0,0.0,0.0,0.0,0.0
sz002918,0,0,0,0,0,0
sz300499,14.76,159408.0,0.0,0.0,0.0,0.0
sz002857,0,0,0,0,0,0
sh600139,3.27,91887.0,0.0,0.0,0.0,0.0
sz300257,10.37,21777.0,0.0,0.0,0.0,0.0
sz300247,3.93,345054.0,0.0,0.0,0.0,0.0
sh601169,5.72,433004.0,0.0,0.0,0.0,0.0
sh600678,5.82,244440.0,0.0,0.0,0.0,0.0
sz000630,2.02,74942.0,0.0,0.0,0.0,0.0
sz000929,6.58,328342.0,0.0,0.0,0.0,0.0
sh600558,3.44,103544.0,0.0,0.0,0.0,0.0
sz002033,5.99,140765.0,0.0,0.0,0.0,0.0
sh600722,4.8,274560.0,0.0,0.0,0.0,0.0
sz000156,8.61,668136.0,0.0,0.0,0.0,0.0
sz002737,14.02,175250.0,0.0,0.0,0.0,0.0
sz300319,7.7,20859300.0,17.983333333333334,0.25788392,0.36698366,0.08733431
sh600237,3.72,222828.0,0.0,0.0,0.0,0.0
sh601669,5.05,270680.0,0.0,0.0,0.0,0.0
sh603012,8.24,225776.0,0.0,0.0,0.0,0.0
sz300748,24.97,7683469.0,0.0,0.0,0.0,0.0
sz002761,15.78,471822.0,0.0,0.0,0.0,0.0
sz002843,12.6,12600.0,0.0,0.0,0.0,0.0
sz300351,9.72,192456.0,0.0,0.0,0.0,0.0
sz002143,2.98,390082.0,216.56666666666666,0.15180666,0.28326731,0.07907776
sz002441,7.08,49560.0,0.0,0.0,0.0,0.0
sz000415,3.85,148995.0,0.0,0.0,0.0,0.0
sh600853,3.73,19023.0,0.0,0.0,0.0,0.0
sh600275,0,0,0,0,0,0
sz300251,8.63,907876.0,0.0,0.0,0.0,0.0
sh601003,6.84,277020.0,0.0,0.0,0.0,0.0
sh601007,8.29,24870.0,0.0,0.0,0.0,0.0
sz002572,16.08,757368.0,0.0,0.0,0.0,0.0
sz300136,20.85,1852898.0,0.0,0.0,0.0,0.0
sh603626,7.93,270413.0,0.0,0.0,0.0,0.0
sh600665,3.72,257796.0,0.0,0.0,0.0,0.0
sh600883,6.77,69731.0,0.0,0.0,0.0,0.0
sz000993,5.18,162652.0,0.0,0.0,0.0,0.0
sh601339,0,0,0,0,0,0
sz000158,5.43,245110.0,0.0,0.0,0.0,0.0
sz002751,21.6,317520.0,0.0,0.0,0.0,0.0
sz300162,5.4,247050.0,0.0,0.0,0.0,0.0
sh600016,5.78,1465230.0,0.0,0.0,0.0,0.0
sh600449,7.74,3096.0,0.0,0.0,0.0,0.0
sz002819,21.07,6321.0,0.0,0.0,0.0,0.0
sh603336,16.19,72855.0,0.0,0.0,0.0,0.0
sh600393,2.31,322245.0,0.0,0.0,0.0,0.0
sz000507,6.89,491257.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,7.07,293405.0,0.0,0.0,0.0,0.0
sz300183,12.4,97960.0,0.0,0.0,0.0,0.0
sh603822,0,0,0,0,0,0
sz000738,13.07,1057363.0,0.0,0.0,0.0,0.0
sh603010,0,0,0,0,0,0
sz300339,9.18,305694.0,0.0,0.0,0.0,0.0
sz002619,3.6,50760.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,22.81,61587.0,0.0,0.0,0.0,0.0
sz300470,0,0,0,0,0,0
sh603959,0,0,0,0,0,0
sz002498,3.02,2437442.0,0.0,0.0,0.0,0.0
sz000930,7.38,56287.0,0.0,0.0,0.0,0.0
sz300399,9.24,66343.0,1.35,0.03898389,0.13972285,0.02316031
sh603023,5.03,23138.0,0.0,0.0,0.0,0.0
sh603225,19.4,17460.0,0.0,0.0,0.0,0.0
sz002243,20.72,11329696.0,0.0,0.0,0.0,0.0
sz002201,6.69,54858.0,0.0,0.0,0.0,0.0
sz002494,5.66,100748.0,0.0,0.0,0.0,0.0
sz000523,4.14,36846.0,0.0,0.0,0.0,0.0
sh601066,12.1,26005320.0,0.0,0.0,0.0,0.0
sh600620,5.39,9702.0,0.0,0.0,0.0,0.0
sh603338,59.33,266985.0,0.0,0.0,0.0,0.0
sz002708,9.04,2356728.0,0.0,0.0,0.0,0.0
sz300015,26.34,205452.0,0.0,0.0,0.0,0.0
sh603456,6.7,8040.0,0.0,0.0,0.0,0.0
sz002673,8.32,308672.0,0.0,0.0,0.0,0.0
sh603969,5.08,252984.0,0.0,0.0,0.0,0.0
sh603922,16.92,98136.0,0.0,0.0,0.0,0.0
sz300587,18.66,923670.0,0.0,0.0,0.0,0.0
sh600540,0,0,0,0,0,0
sh600037,9.27,297567.0,0.0,0.0,0.0,0.0
sh600179,6.46,75582.0,0.0,0.0,0.0,0.0
sz300285,16.5,33000.0,0.0,0.0,0.0,0.0
sh600513,6.3,12600.0,0.0,0.0,0.0,0.0
sz300699,37.61,63937.0,0.0,0.0,0.0,0.0
sh600797,7.94,1427612.0,0.0,0.0,0.0,0.0
sz300201,4.26,66030.0,0.0,0.0,0.0,0.0
sh603128,5.55,182595.0,0.0,0.0,0.0,0.0
sz002349,0,0,0,0,0,0
sh600127,3.03,53328.0,0.0,0.0,0.0,0.0
sz002432,5.54,34902.0,0.0,0.0,0.0,0.0
sz000667,2.49,73206.0,0.0,0.0,0.0,0.0
sz002230,29.02,4709946.0,0.0,0.0,0.0,0.0
sz002182,6.52,149960.0,0.0,0.0,0.0,0.0
sz000420,2.02,230280.0,0.0,0.0,0.0,0.0
sh601519,3.65,954004.0,0.0,0.0,0.0,0.0
sz000731,5.31,3717.0,0.0,0.0,0.0,0.0
sz000785,0,0,0,0,0,0
sh600986,4.54,1312514.0,0.0,0.0,0.0,0.0
sz300420,5.48,98202.0,0.0,0.0,0.0,0.0
sz300036,16.13,100006.0,0.0,0.0,0.0,0.0
sz000877,7.52,463232.0,0.0,0.0,0.0,0.0
sh600975,3.79,21603.0,0.0,0.0,0.0,0.0
sz002118,5.4,2103300.0,0.0,0.0,0.0,0.0
sh603639,0,0,0,0,0,0
sz000861,2.47,91390.0,0.0,0.0,0.0,0.0
sh603360,14.22,196236.0,0.0,0.0,0.0,0.0
sz000757,0,0,0,0,0,0
sh600708,3.68,113712.0,0.0,0.0,0.0,0.0
sz002219,3.57,79611.0,0.0,0.0,0.0,0.0
sz002355,7.48,12716.0,0.0,0.0,0.0,0.0
sz000552,2.67,59541.0,0.0,0.0,0.0,0.0
sz300484,11.94,359394.0,0.0,0.0,0.0,0.0
sz002656,5.74,164164.0,0.0,0.0,0.0,0.0
sh601899,3.04,1136924.0,0.0,0.0,0.0,0.0
sz000030,4.04,40804.0,0.0,0.0,0.0,0.0
sz300317,5.26,1503834.0,0.0,0.0,0.0,0.0
sh600452,0,0,0,0,0,0
sz000737,2.95,58410.0,0.0,0.0,0.0,0.0
sz300011,6.67,170752.0,0.0,0.0,0.0,0.0
sz002562,4.31,87493.0,0.0,0.0,0.0,0.0
sz002102,1.82,289926.0,0.0,0.0,0.0,0.0
sh603618,5.55,162060.0,0.0,0.0,0.0,0.0
sz000702,5.51,11020.0,0.0,0.0,0.0,0.0
sh600054,9.8,402780.0,0.0,0.0,0.0,0.0
sz300280,32.51,341355.0,0.0,0.0,0.0,0.0
sh603223,10.68,1679964.0,0.0,0.0,0.0,0.0
sz000972,2.92,9636.0,0.0,0.0,0.0,0.0
sz002028,11.05,1469650.0,0.0,0.0,0.0,0.0
sz300045,8.56,83888.0,0.0,0.0,0.0,0.0
sz300610,13.04,10432.0,0.0,0.0,0.0,0.0
sh603416,22.38,233647.0,0.0,0.0,0.0,0.0
sz002026,5.98,163852.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,0,0,0,0,0,0
sh600654,2.04,26316.0,0.0,0.0,0.0,0.0
sz002082,0,0,0,0,0,0
sz300708,11.2,1081920.0,0.0,0.0,0.0,0.0
sh600370,2.98,3278.0,0.0,0.0,0.0,0.0
sh600512,2.31,259182.0,0.0,0.0,0.0,0.0
sh600019,6.78,652236.0,0.0,0.0,0.0,0.0
sz000899,4.69,19698.0,0.0,0.0,0.0,0.0
sh603885,11.98,524724.0,0.0,0.0,0.0,0.0
sz002344,4.88,64416.0,0.0,0.0,0.0,0.0
sz002171,5.16,123840.0,0.0,0.0,0.0,0.0
sz300693,16.07,1607.0,0.0,0.0,0.0,0.0
sh600331,2.17,345247.0,0.0,0.0,0.0,0.0
sh603861,12.48,1035840.0,0.0,0.0,0.0,0.0
sz002785,9.65,16405.0,0.0,0.0,0.0,0.0
sh600759,2.54,3239018.0,0.0,0.0,0.0,0.0
sz002738,0,0,0,0,0,0
sh600123,6.7,32830.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,12.77,75343.0,0.0,0.0,0.0,0.0
sz002351,0,0,0,0,0,0
sz300673,38.76,46512.0,0.0,0.0,0.0,0.0
sz300225,4.88,1568432.0,0.0,0.0,0.0,0.0
sh600587,13.05,6525.0,0.0,0.0,0.0,0.0
sz300396,12.44,12440.0,0.0,0.0,0.0,0.0
sz000903,2.6,108160.0,0.0,0.0,0.0,0.0
sz000426,6.62,6788810.0,0.0,0.0,0.0,0.0
sh603108,7.14,6426.0,0.0,0.0,0.0,0.0
sh600249,3.9,231660.0,0.0,0.0,0.0,0.0
sh600776,16.79,29251538.0,0.0,0.0,0.0,0.0
sz002793,0,0,0,0,0,0
sz300489,12.69,8883.0,0.0,0.0,0.0,0.0
sh603808,0,0,0,0,0,0
sh600834,6.93,51282.0,0.0,0.0,0.0,0.0
sh603025,10.84,48780.0,0.0,0.0,0.0,0.0
sh603067,8.31,486966.0,0.0,0.0,0.0,0.0
sz300173,5.48,1513028.0,0.0,0.0,0.0,0.0
sz000035,0,0,0,0,0,0
sz300551,11.77,15301.0,0.0,0.0,0.0,0.0
sh600757,6.75,31725.0,0.0,0.0,0.0,0.0
sz002684,7.13,1570739.0,0.0,0.0,0.0,0.0
sz000850,3.4,340.0,0.0,0.0,0.0,0.0
sz002390,4.02,219894.0,0.0,0.0,0.0,0.0
sh601068,5.74,2123800.0,0.0,0.0,0.0,0.0
sh600103,2.8,308280.0,0.0,0.0,0.0,0.0
sz000938,32.8,577280.0,0.0,0.0,0.0,0.0
sz002137,7.19,154585.0,0.0,0.0,0.0,0.0
sz002357,0,0,0,0,0,0
sh603602,27.81,8217855.0,0.0,0.0,0.0,0.0
sz300200,7.66,84260.0,0.0,0.0,0.0,0.0
sz002520,0,0,0,0,0,0
sh603828,8.53,248223.0,0.0,0.0,0.0,0.0
sh600695,5.16,592368.0,0.0,0.0,0.0,0.0
sh601211,16.8,2249520.0,0.0,0.0,0.0,0.0
sz002278,6.85,2055.0,0.0,0.0,0.0,0.0
sz300041,6.86,199626.0,0.0,0.0,0.0,0.0
sh600225,3.21,375249.0,0.0,0.0,0.0,0.0
sz002455,5.15,1545.0,0.0,0.0,0.0,0.0
sh600233,10.64,10640.0,0.0,0.0,0.0,0.0
sz300629,17.05,35805.0,0.0,0.0,0.0,0.0
sh600796,5.63,103029.0,0.0,0.0,0.0,0.0
sz002543,0,0,0,0,0,0
sh600561,0,0,0,0,0,0
sh600995,0,0,0,0,0,0
sz300595,37.8,207900.0,0.0,0.0,0.0,0.0
sz002878,25.58,7674.0,0.0,0.0,0.0,0.0
sh600789,8.55,3057480.0,0.0,0.0,0.0,0.0
sz300453,12.9,5047770.0,0.0,0.0,0.0,0.0
sz000612,4.09,62168.0,0.0,0.0,0.0,0.0
sh600693,5.25,70350.0,0.0,0.0,0.0,0.0
sz002544,12.0,331200.0,0.0,0.0,0.0,0.0
sh603083,25.4,3665220.0,0.0,0.0,0.0,0.0
sh601515,0,0,0,0,0,0
sh603506,22.93,2293.0,0.0,0.0,0.0,0.0
sh600242,14.17,6817187.0,0.0,0.0,0.0,0.0
sh603559,24.24,1110192.0,0.0,0.0,0.0,0.0
sz300281,5.49,1322541.0,0.0,0.0,0.0,0.0
sz002310,6.86,2932650.0,0.0,0.0,0.0,0.0
sz000906,0,0,0,0,0,0
sz002156,7.58,87170.0,0.0,0.0,0.0,0.0
sh601611,7.0,23100.0,0.0,0.0,0.0,0.0
sh601918,3.01,1204.0,0.0,0.0,0.0,0.0
sh600223,3.12,56472.0,0.0,0.0,0.0,0.0
sz002011,4.58,319684.0,0.0,0.0,0.0,0.0
sz300009,13.38,85632.0,0.0,0.0,0.0,0.0
sz300331,0,0,0,0,0,0
sz300492,0,0,0,0,0,0
sz300683,27.13,21704.0,0.0,0.0,0.0,0.0
sz300417,15.3,42840.0,0.0,0.0,0.0,0.0
sz000709,3.05,535885.0,0.0,0.0,0.0,0.0
sz300532,10.85,388430.0,0.0,0.0,0.0,0.0
sh600381,6.12,67932.0,0.0,0.0,0.0,0.0
sz300116,1.44,658512.0,0.0,0.0,0.0,0.0
sh600162,2.27,124396.0,0.0,0.0,0.0,0.0
sz000985,12.88,12880.0,0.0,0.0,0.0,0.0
sh603600,7.56,756.0,0.0,0.0,0.0,0.0
sz002557,19.13,24869.0,0.0,0.0,0.0,0.0
sh603937,11.92,516136.0,0.0,0.0,0.0,0.0
sz300405,8.28,89424.0,0.0,0.0,0.0,0.0
sh600664,3.81,193929.0,0.0,0.0,0.0,0.0
sh601168,6.1,57950.0,0.0,0.0,0.0,0.0
sz002555,10.22,279006.0,0.0,0.0,0.0,0.0
sh601678,4.57,64606.0,0.0,0.0,0.0,0.0
sz002635,11.46,734586.0,0.0,0.0,0.0,0.0
sz002122,1.69,89908.0,0.0,0.0,0.0,0.0
sz300295,12.32,70224.0,0.0,0.0,0.0,0.0
sz300115,8.27,468909.0,0.0,0.0,0.0,0.0
sh603499,21.07,1852053.0,0.0,0.0,0.0,0.0
sh600339,3.9,477360.0,0.0,0.0,0.0,0.0
sz300245,9.17,171479.0,0.0,0.0,0.0,0.0
sh603169,5.07,2718027.0,0.0,0.0,0.0,0.0
sz002140,6.39,21087.0,0.0,0.0,0.0,0.0
sz002067,3.69,135792.0,0.0,0.0,0.0,0.0
sh600636,12.04,36120.0,0.0,0.0,0.0,0.0
sz002297,6.77,198361.0,0.0,0.0,0.0,0.0
sz300047,12.25,163170.0,0.0,0.0,0.0,0.0
sz002608,0,0,0,0,0,0
sz000529,4.9,410130.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,6.0,36000.0,0.0,0.0,0.0,0.0
sz002573,7.64,121476.0,0.0,0.0,0.0,0.0
sz300218,6.53,16325.0,0.0,0.0,0.0,0.0
sz300078,9.56,98468.0,0.0,0.0,0.0,0.0
sz300196,8.63,1726.0,0.0,0.0,0.0,0.0
sz300599,10.29,3087.0,0.0,0.0,0.0,0.0
sh600980,0,0,0,0,0,0
sh603303,12.43,42262.0,0.0,0.0,0.0,0.0
sh603898,0,0,0,0,0,0
sh603197,0,0,0,0,0,0
sz002113,3.98,140892.0,0.0,0.0,0.0,0.0
sh600517,3.97,1760695.0,0.0,0.0,0.0,0.0
sz002503,2.38,61404.0,0.0,0.0,0.0,0.0
sz300059,13.0,14948297.0,0.0,0.0,0.0,0.0
sz000012,4.18,14964.0,0.0,0.0,0.0,0.0
sh603085,8.49,364221.0,0.0,0.0,0.0,0.0
sz300096,9.1,565110.0,0.0,0.0,0.0,0.0
sz002217,5.78,2433380.0,0.0,0.0,0.0,0.0
sz300665,10.88,356864.0,0.0,0.0,0.0,0.0
sz002006,5.63,178471.0,0.0,0.0,0.0,0.0
sz300598,0,0,0,0,0,0
sz000009,4.52,223288.0,0.0,0.0,0.0,0.0
sz300504,26.87,666376.0,0.0,0.0,0.0,0.0
sh601113,7.53,20331.0,0.0,0.0,0.0,0.0
sz000969,5.18,174566.0,0.0,0.0,0.0,0.0
sz000816,1.61,11270.0,0.0,0.0,0.0,0.0
sz002163,5.03,126253.0,0.0,0.0,0.0,0.0
sz002373,11.7,86580.0,0.0,0.0,0.0,0.0
sh600007,0,0,0,0,0,0
sz300431,9.12,2702438.0,218.01666666666668,0.23924061,1.75021539,1.38693481
sz002758,7.64,30560.0,0.0,0.0,0.0,0.0
sz300486,13.68,87552.0,0.0,0.0,0.0,0.0
sh601668,5.74,3979542.0,0.0,0.0,0.0,0.0
sz002681,4.61,2705213.0,0.0,0.0,0.0,0.0
sh603666,45.71,159985.0,0.0,0.0,0.0,0.0
sh601101,6.22,60956.0,0.0,0.0,0.0,0.0
sz002325,3.17,9827.0,0.0,0.0,0.0,0.0
sz300127,11.61,29025.0,0.0,0.0,0.0,0.0
sz000948,10.18,93656.0,0.0,0.0,0.0,0.0
sz002762,5.5,103950.0,0.0,0.0,0.0,0.0
sz002409,0,0,0,0,0,0
sz300087,9.45,171990.0,0.0,0.0,0.0,0.0
sz002027,5.55,5205345.0,0.0,0.0,0.0,0.0
sz002410,23.4,21060.0,0.0,0.0,0.0,0.0
sh603113,11.25,56250.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sh600408,2.69,54876.0,0.0,0.0,0.0,0.0
sz002362,14.82,240084.0,0.0,0.0,0.0,0.0
sh600458,0,0,0,0,0,0
sz000423,40.6,207060.0,0.0,0.0,0.0,0.0
sz001965,8.15,54605.0,0.0,0.0,0.0,0.0
sz300019,6.25,43125.0,0.0,0.0,0.0,0.0
sz002651,4.74,252168.0,0.0,0.0,0.0,0.0
sz000413,4.9,1455300.0,0.0,0.0,0.0,0.0
sz300260,9.35,935.0,0.0,0.0,0.0,0.0
sh603660,19.48,15720.0,0.0,0.0,0.0,0.0
sz300111,2.39,1846992.0,0.0,0.0,0.0,0.0
sz002623,15.68,3136.0,0.0,0.0,0.0,0.0
