,kaipan_price,kaipan_money
sz000848,6.51,370000.0
sz000850,3.71,130000.0
sz000851,6.15,400000.0
sz000852,4.44,660000.0
sz000856,6.51,40000.0
sz000858,255.8,49470000.0
sz000859,5.05,180000.0
sz000860,48.21,1060000.0
sz000861,2.26,640000.0
sz000862,5.48,1120000.0
sz000863,4.18,20000.0
sz000868,4.1,0.0
sz000869,32.49,900000.0
sz000875,4.62,700000.0
sz000876,17.45,2480000.0
sz000877,15.49,4630000.0
sz000878,14.8,16560000.0
sz000880,9.05,9050.0
sz000881,11.78,3770000.0
sz000882,1.87,190000.0
sz000883,5.32,2510000.0
sz000885,9.67,110000.0
sz000886,5.0,320000.0
sz000887,9.64,800000.0
sz000888,6.73,250000.0
sz000889,6.08,180000.0
sz000890,4.77,20000.0
sz000892,2.8,4760000.0
sz000893,11.36,230000.0
sz000895,40.0,2000000.0
sz000897,2.18,229772.00000000003
sz000898,4.96,10850000.0
sz000899,6.1,980000.0
sz000900,4.24,20000.0
sz000901,7.98,330000.0
sz000902,16.6,550000.0
sz000903,3.61,190000.0
sz000905,6.92,10000.0
sz000906,8.62,20000.0
sz000908,5.3,30100000.0
sz000909,7.44,240000.0
sz000910,15.75,1160000.0
sz000911,7.98,130000.0
sz000912,4.13,100000.0
sz000913,24.17,640000.0
sz000915,28.07,4250000.0
sz000917,5.12,13420000.0
sz000918,6.67,20000.0
sz000919,7.64,7310000.0
sz000920,7.2,1300000.0
sz000921,17.04,1350000.0
sz000922,7.98,130000.0
sz000923,23.14,540000.0
sz000925,6.71,200000.0
sz000926,4.7,110000.0
sz000927,4.17,40000.0
sz000928,7.41,3320000.0
sz000929,7.32,100000.0
sz000930,9.25,500000.0
sz000931,6.84,10000.0
sz000932,7.85,1910000.0
sz000933,11.23,29840000.0
sz000935,13.31,190000.0
sz000936,6.31,1190000.0
sz000937,3.85,1060000.0
sz000938,19.15,630000.0
sz000948,11.78,4860000.0
sz000949,4.38,1140000.0
sz000950,5.05,110000.0
sz000951,34.24,740000.0
sz000952,7.42,10000.0
sz000953,4.61,23050.000000000004
sz000955,6.25,770000.0
sz000957,6.26,110000.0
sz000958,4.48,370000.0
sz000959,5.06,340000.0
sz000960,13.4,7950000.0
sz000961,7.06,740000.0
sz000962,8.06,110000.0
sz000963,40.01,47680000.0
sz000965,2.69,53800.0
sz000966,10.52,34180000.0
sz000967,8.24,70000.0
sz000968,6.5,1630000.0
sz000969,7.39,270000.0
sz000970,9.49,260000.0
sz000971,2.9,1290000.0
sz000972,1.75,10000.0
sz000973,4.12,190000.0
sz000975,9.3,6730000.0
sz000976,5.7,40000.0
sz000977,27.15,11190000.0
sz000978,6.15,2810000.0
sz000980,4.14,5080000.0
sz000981,2.03,140000.0
sz000982,1.51,3270000.0
sz000983,4.98,950000.0
sz000985,11.85,60000.0
sz000987,12.86,440000.0
sz000988,20.62,200000.0
sz000989,8.79,1520000.0
sz000990,12.97,450000.0
sz000993,8.2,6990000.0
sz000995,17.15,1030000.0
sz000996,10.49,6560000.0
sz000997,13.91,380000.0
sz000998,17.08,540000.0
sz000999,23.79,220000.0
sz001696,6.63,610000.0
sz001872,14.77,30000.0
sz001896,8.69,10780000.0
sz001914,21.3,310000.0
sz001965,7.69,30000.0
sz001979,12.01,680000.0
sz002001,36.45,810000.0
sz002002,3.84,2050000.0
sz002003,6.85,330000.0
sz002004,6.17,4380000.0
sz002005,1.82,760000.0
sz002006,5.94,150000.0
sz002007,42.81,3490000.0
sz002008,41.6,2510000.0
sz002009,9.49,190000.0
sz002010,6.22,420000.0
sz002011,4.58,1920000.0
sz002012,6.27,640000.0
sz002013,9.84,390000.0
sz002014,9.29,100000.0
sz002015,8.34,2530000.0
sz002016,6.25,30000.0
sz002017,11.08,3120000.0
sz002019,17.9,480000.0
sz002020,11.92,200000.0
sz002021,1.69,730000.0
sz002022,16.74,690000.0
sz002023,10.73,360000.0
sz002024,7.04,2560000.0
sz002025,45.5,460000.0
sz002026,11.9,5750000.0
sz002027,9.17,2900000.0
sz002028,29.82,440000.0
sz002029,5.72,280000.0
sz002030,31.14,2190000.0
sz002031,1.8,320000.0
sz002032,73.3,2030000.0
sz002033,7.41,50000.0
sz002034,18.45,70000.0
sz002035,7.44,120000.0
sz002036,9.74,40000.0
sz002037,6.41,80000.0
sz002038,10.45,760000.0
sz002039,15.09,150000.0
sz002040,6.28,40000.0
sz002041,15.52,360000.0
sz002042,5.33,380000.0
sz002043,11.81,570000.0
sz002044,11.42,1920000.0
sz002045,9.37,110000.0
sz002046,7.49,30000.0
sz002047,3.14,30000.0
sz002048,16.38,320000.0
sz002049,105.11,6570000.0
sz002050,21.71,940000.0
sz002051,6.75,140000.0
sz002052,1.54,310000.0
sz002053,8.14,2110000.0
sz002054,9.16,50000.0
sz002055,10.37,880000.0
sz002056,14.46,1750000.0
sz002057,7.07,160000.0
sz002058,9.48,40000.0
sz002059,5.9,110000.0
sz002060,3.5,580000.0
sz002061,5.57,220000.0
sz002062,4.12,10000.0
sz002063,8.56,160000.0
sz002064,11.46,990000.0
sz002065,7.35,770000.0
sz002066,9.85,1880000.0
sz002067,3.84,290000.0
sz002068,6.82,210000.0
sz002069,3.62,1560000.0
sz002071,0.25,20000.0
sz002072,4.48,10000.0
sz002073,4.52,50000.0
sz002074,34.05,3750000.0
sz002075,10.27,870000.0
sz002076,2.08,10000.0
sz002077,5.91,540000.0
sz002078,14.79,1410000.0
sz002079,9.4,210000.0
sz002080,21.18,600000.0
sz002081,9.37,310000.0
sz002082,12.2,120000.0
sz002083,4.12,90000.0
sz002084,6.52,130000.0
sz002085,5.37,60000.0
sz002086,1.83,230000.0
sz002087,3.64,10000.0
sz002088,18.44,90000.0
sz002089,1.59,170000.0
sz002090,7.95,10000.0
sz002091,6.66,230000.0
sz002092,9.17,1630000.0
sz002093,6.47,150000.0
sz002094,3.26,750000.0
sz002095,14.39,1210000.0
sz002096,8.0,200000.0
sz002097,8.17,270000.0
sz002098,6.08,270000.0
sz002099,10.85,290000.0
sz002100,10.2,1060000.0
sz002101,6.91,150000.0
sz002102,1.88,90000.0
sz002103,4.77,4450000.0
sz002104,6.0,1090000.0
sz002105,8.65,310000.0
sz002106,12.25,500000.0
sz002107,7.55,20000.0
sz002108,4.49,11860000.0
sz002109,4.78,1210000.0
sz002110,8.66,1350000.0
sz002111,16.78,40000.0
sz002112,7.39,2956.0
sz002113,1.52,190000.0
sz002114,6.42,51360.0
sz002115,5.34,110000.0
sz002116,6.15,69495.0
sz002117,8.23,660000.0
sz002118,3.13,400000.0
sz002119,9.94,660000.0
sz002120,12.85,940000.0
sz002121,3.57,250000.0
sz002122,2.84,12650000.0
sz002123,14.4,20000.0
sz002124,14.46,2000000.0
sz002125,7.16,70000.0
sz002126,10.08,280000.0
sz002127,8.95,11700000.0
sz002128,10.42,1690000.0
sz002129,28.75,2210000.0
sz002130,6.48,2040000.0
sz002131,2.69,1130000.0
sz002132,3.3,930000.0
sz002133,2.95,10000.0
sz002134,8.37,25946.999999999996
sz002135,7.05,60000.0
sz002136,9.4,80000.0
sz002137,5.43,60000.0
sz002138,36.3,1330000.0
sz002139,12.38,4750000.0
sz002140,6.87,10000.0
sz002141,3.0,9480000.0
sz002142,37.91,1910000.0
sz002144,8.92,139152.0
sz002145,9.05,530000.0
sz002146,6.33,240000.0
sz002147,1.84,120000.0
sz002148,4.25,160000.0
sz002149,12.04,80000.0
sz002150,6.04,90000.0
sz002151,41.12,300000.0
sz002152,10.98,6260000.0
sz002153,30.62,120000.0
sz002154,3.86,6340000.0
sz002155,8.03,1690000.0
sz002156,20.51,1820000.0
sz002157,13.46,1690000.0
sz002158,23.76,330000.0
sz002159,12.34,60000.0
sz002160,4.42,66510000.0
sz002161,5.05,2100000.0
sz002162,7.0,19480000.0
sz002163,20.19,2910000.0
sz002164,7.7,1430000.0
sz002165,5.5,280000.0
sz002166,7.93,30000.0
sz002167,5.43,1300000.0
sz002168,4.22,8080000.0
sz002169,7.82,2920000.0
sz002170,4.07,220000.0
sz002171,7.5,270000.0
sz002172,5.1,13460000.0
sz002173,7.04,1030000.0
sz002174,14.31,4010000.0
sz002175,1.31,30000.0
sz002176,6.51,5760000.0
sz002177,8.51,44430000.0
sz002178,3.23,80000.0
sz002179,77.05,2290000.0
sz002180,24.93,140000.0
sz002181,4.38,160000.0
sz002182,10.58,490000.0
sz002183,4.59,1770000.0
sz002184,17.37,650000.0
sz002185,12.31,1040000.0
sz002186,10.93,190000.0
sz002187,8.27,230000.0
sz002188,3.16,6320.0
sz002189,16.09,120000.0
sz002190,24.59,40000.0
sz002191,9.41,210000.0
sz002192,50.2,4970000.0
sz002193,6.41,240000.0
sz002194,12.7,340000.0
sz002195,1.9,440000.0
sz002196,6.83,130000.0
sz002197,8.09,1000000.0
sz002198,5.82,220000.0
sz002199,6.57,410000.0
sz002200,4.95,1980.0
sz002201,11.92,170000.0
sz002202,12.99,2550000.0
sz002203,10.78,2190000.0
sz002204,3.83,1060000.0
sz002205,7.23,450000.0
sz002206,5.8,200000.0
sz002207,5.88,200000.0
sz002208,7.1,130000.0
sz002209,6.82,1160000.0
sz002210,3.02,330000.0
sz002211,5.28,10000.0
sz002212,18.49,310000.0
sz002213,11.77,10000.0
sz002214,22.26,160000.0
sz002215,5.54,27145.999999999996
sz002216,21.8,1080000.0
sz002217,3.28,150000.0
sz002218,4.5,140000.0
sz002219,2.84,610000.0
sz002221,11.21,240000.0
sz002222,17.58,14810000.0
sz002223,26.3,640000.0
sz002224,5.28,340000.0
sz002225,4.56,50000.0
sz002226,6.98,120000.0
sz002227,12.96,30000.0
sz002228,3.79,60000.0
sz002229,6.14,120000.0
sz002230,45.97,3570000.0
sz002231,4.94,130000.0
sz002232,10.88,1840000.0
sz002233,12.13,200000.0
sz002234,14.78,870000.0
sz002235,4.8,8460000.0
sz002236,24.05,4690000.0
sz002237,12.16,2940000.0
sz002238,6.3,150000.0
sz002239,3.83,590000.0
sz002240,21.9,1940000.0
sz002241,29.9,7820000.0
sz002242,32.07,500000.0
sz002243,9.25,420000.0
sz002244,4.45,220000.0
sz002245,11.67,1890000.0
sz002246,6.86,200000.0
sz002247,2.3,40000.0
sz002248,5.97,10930000.0
sz002249,4.63,1780000.0
sz002250,22.87,120000.0
sz002251,7.63,118265.00000000001
sz002252,7.32,420000.0
sz002253,13.86,30000.0
sz002254,15.84,160000.0
sz002255,4.4,50000.0
sz002256,1.54,820000.0
sz002258,21.76,250000.0
sz002259,3.7,740.0
sz002260,3.15,0.0
sz002261,6.24,50000.0
sz002262,14.94,270000.0
sz002263,2.92,480000.0
sz002264,4.51,240000.0
sz002265,6.91,70000.0
sz002266,5.5,840000.0
sz002267,6.53,50000.0
sz002268,18.19,600000.0
sz002269,2.8,7340000.0
sz002270,4.84,12584.0
sz002271,53.0,26270000.0
sz002272,5.72,480000.0
sz002273,11.03,80000.0
sz002274,6.62,1260000.0
sz002275,13.36,40000.0
sz002276,6.4,70000.0
sz002277,3.4,370000.0
sz002278,6.06,6059.999999999999
sz002279,4.93,150000.0
sz002280,3.46,8260000.0
sz002281,23.15,2300000.0
sz002282,10.77,10000.0
sz002283,6.12,220000.0
sz002284,5.8,4160000.0
sz002285,5.47,3150000.0
sz002286,13.1,4250000.0
sz002287,24.44,80000.0
sz002288,7.49,1010000.0
sz002289,7.4,470000.0
sz002290,7.18,24412.0
sz002291,16.55,1660000.0
sz002292,5.9,1960000.0
sz002293,14.83,1360000.0
sz002294,34.78,390000.0
sz002295,6.59,140000.0
sz002296,6.72,40000.0
sz002297,7.26,230000.0
sz002298,8.2,10000.0
sz002299,25.45,440000.0
sz002300,5.88,120000.0
sz002301,11.18,20000.0
sz002302,8.62,90000.0
sz002303,3.6,80000.0
sz002304,150.5,12820000.0
sz002305,2.14,230000.0
sz002306,3.27,2610000.0
sz002307,4.86,10000.0
sz002308,4.9,19470000.0
sz002309,4.77,50000.0
sz002310,3.89,400000.0
sz002311,76.99,2660000.0
sz002312,7.37,590000.0
sz002313,10.39,40000.0
sz002314,3.4,370000.0
sz002315,21.2,170000.0
sz002316,4.09,380000.0
sz002317,8.17,30000.0
sz002318,13.88,580000.0
sz002319,10.72,40000.0
sz002320,9.96,650000.0
sz002321,3.14,2380000.0
sz002322,10.44,70000.0
sz002323,3.49,420000.0
sz002324,17.49,130000.0
sz002325,2.5,90000.0
sz002326,9.03,30000.0
sz002327,9.03,1570000.0
sz002328,4.63,310000.0
sz002329,4.63,5340000.0
sz002330,5.76,5759.999999999999
sz002331,11.9,50000.0
sz002332,13.74,370000.0
sz002333,5.6,30000.0
sz002334,5.58,350000.0
sz002335,18.08,100000.0
sz002336,4.21,1263.0
sz002337,2.98,10000.0
sz002338,16.14,210000.0
sz002339,5.91,20000.0
sz002340,8.63,35940000.0
sz002341,3.46,270000.0
sz002342,3.99,380000.0
sz002343,5.81,130000.0
sz002344,4.02,310000.0
sz002345,4.45,70000.0
sz002346,10.59,60000.0
sz002347,4.12,10000.0
sz002348,3.27,59310000.0
sz002349,4.55,140000.0
sz002350,5.13,64638.0
sz002351,14.65,130000.0
sz002352,64.66,8660000.0
sz002353,33.04,1710000.0
sz002354,3.02,80000.0
sz002355,5.24,480000.0
sz002356,1.5,10000.0
sz002357,4.86,130000.0
sz002358,3.44,20000.0
sz002359,1.22,0.0
sz002360,8.08,430000.0
sz002361,4.57,10000.0
sz002362,18.8,140000.0
sz002363,5.64,10000.0
sz002364,8.5,80000.0
sz002365,8.99,130000.0
sz002366,4.32,3800000.0
sz002367,9.74,310000.0
sz002368,21.54,180000.0
sz002369,6.34,4570000.0
sz002370,3.86,70000.0
sz002371,153.99,3960000.0
sz002372,22.8,3040000.0
sz002373,16.36,1690000.0
sz002374,2.37,108309.00000000001
sz002375,7.62,130000.0
sz002376,9.27,10000.0
sz002377,3.88,30000.0
sz002378,8.93,5640000.0
sz002379,3.05,90000.0
sz002380,14.52,29039.999999999996
sz002381,10.14,40000.0
sz002382,20.54,19230000.0
sz002383,5.57,290000.0
sz002384,18.58,1440000.0
sz002385,8.01,850000.0
sz002386,5.98,270000.0
sz002387,9.57,430000.0
sz002388,5.4,2090000.0
sz002389,20.18,680000.0
sz002390,9.53,190000.0
sz002391,7.3,200000.0
sz002392,4.63,40000.0
sz002393,18.86,80000.0
sz002394,8.8,200000.0
sz002395,12.37,20000.0
sz002396,19.99,710000.0
sz002397,4.02,560000.0
sz002398,7.78,5446.0
sz002399,17.02,20000.0
sz002400,5.96,20000000.0
sz002401,12.37,122462.99999999999
sz002402,19.99,660000.0
sz002403,7.29,130000.0
sz002404,7.0,1200000.0
sz002405,14.8,6440000.0
sz002406,6.47,150000.0
sz002407,19.06,3180000.0
sz002408,9.26,1170000.0
sz002409,57.87,710000.0
sz002410,70.94,400000.0
sz002411,4.76,690000.0
sz002412,5.8,60000.0
sz002413,6.19,1890000.0
sz002414,33.6,830000.0
sz002415,56.45,2840000.0
sz002416,8.4,290000.0
sz002417,6.38,190000.0
sz002418,1.82,5410000.0
sz002419,7.86,690000.0
sz002420,4.54,10000.0
sz002421,3.71,320000.0
sz002422,20.6,390000.0
sz002423,8.72,30000.0
sz002424,7.78,210000.0
sz002425,8.14,540000.0
sz002426,2.03,550000.0
sz002427,5.84,11680.0
sz002428,10.1,560000.0
sz002429,5.62,1040000.0
sz002430,28.8,380000.0
sz002431,3.22,180000.0
sz002432,8.83,120000.0
sz002433,3.55,2220000.0
sz002434,8.04,220000.0
sz002435,5.13,4750000.0
sz002436,9.57,510000.0
sz002437,2.62,160000.0
sz002438,12.75,200000.0
sz002439,30.29,1370000.0
sz002440,9.87,20000.0
sz002441,7.59,50000.0
sz002442,5.33,2740000.0
sz002443,7.18,30000.0
sz002444,35.8,1400000.0
sz002445,2.15,30000.0
sz002446,5.95,6400000.0
sz002447,2.07,20000.0
sz002448,5.51,290000.0
sz002449,8.47,200000.0
sz002450,2.57,0.0
sz002451,6.31,940000.0
sz002452,5.52,30000.0
sz002453,5.72,1530000.0
sz002454,5.5,140000.0
sz002455,5.41,20000.0
sz002456,8.53,1750000.0
sz002457,8.05,100000.0
sz002458,10.18,80000.0
sz002459,28.08,970000.0
sz002460,97.8,12020000.0
sz002461,11.17,1250000.0
sz002462,13.72,60000.0
sz002463,15.99,880000.0
sz002464,2.69,380000.0
sz002465,10.0,1140000.0
sz002466,38.89,25860000.0
sz002467,4.92,1190000.0
sz002468,8.42,910000.0
sz002469,6.66,90000.0
sz002470,1.6,1230000.0
sz002471,2.37,550000.0
sz002472,9.65,70000.0
sz002473,5.12,11264.0
sz002474,6.08,1900000.0
sz002475,33.48,9380000.0
sz002476,3.96,30000.0
sz002478,4.04,620000.0
sz002479,6.51,120000.0
sz002480,4.47,30000.0
sz002481,12.25,410000.0
sz002482,2.71,140000.0
sz002483,4.88,610000.0
sz002484,14.57,410000.0
sz002485,4.61,20000.0
sz002486,3.05,39650.0
sz002487,8.28,270000.0
sz002488,6.88,160000.0
sz002489,3.6,40000.0
sz002490,4.06,290000.0
sz002491,4.02,100000.0
sz002492,5.36,750000.0
sz002493,27.45,4130000.0
sz002494,3.58,10000.0
sz002495,2.34,40000.0
sz002496,2.61,50000.0
sz002497,16.8,5290000.0
sz002498,3.69,40000.0
sz002499,6.1,30000.0
sz002500,6.91,310000.0
sz002501,3.41,40000.0
sz002502,2.93,20000.0
sz002503,1.74,3360000.0
sz002504,2.02,200000.0
sz002505,2.36,440000.0
sz002506,3.27,290000.0
sz002507,38.88,1170000.0
sz002508,36.34,7370000.0
sz002510,4.04,310000.0
sz002511,28.99,1410000.0
sz002512,4.04,430000.0
sz002513,4.68,30000.0
sz002514,3.88,10000.0
sz002515,5.12,280000.0
sz002516,3.22,20930.0
sz002517,4.88,360000.0
sz002518,12.16,220000.0
sz002519,3.89,40000.0
sz002520,6.08,40000.0
sz002521,6.83,290000.0
sz002522,5.87,210000.0
sz002523,2.48,320000.0
sz002524,11.62,4390000.0
sz002526,2.17,260000.0
sz002527,6.04,10000.0
sz002528,3.62,180000.0
sz002529,6.67,110000.0
sz002530,8.82,370000.0
sz002531,8.36,1420000.0
sz002532,10.6,20820000.0
sz002533,5.43,90000.0
sz002534,14.87,700000.0
sz002535,1.81,1870000.0
sz002536,5.91,240000.0
sz002537,5.9,4390000.0
sz002538,6.12,280000.0
sz002539,9.31,550000.0
sz002540,4.96,140000.0
sz002541,51.66,300000.0
sz002542,3.15,1320000.0
sz002543,7.99,60000.0
sz002544,13.24,140000.0
sz002545,7.07,150000.0
sz002546,3.88,20564.0
sz002547,3.55,40000.0
sz002548,7.05,40000.0
sz002549,8.68,490000.0
sz002550,4.04,20000.0
sz002551,5.78,2260000.0
sz002552,12.8,60000.0
sz002553,10.18,210000.0
sz002554,2.83,930000.0
sz002555,21.6,1790000.0
sz002556,9.83,150000.0
sz002557,51.44,1800000.0
sz002558,14.28,200000.0
sz002559,6.16,40000.0
sz002560,6.86,250000.0
sz002561,7.28,14560.0
sz002562,4.95,20000.0
sz002563,11.23,1330000.0
sz002564,3.58,4790000.0
sz002565,4.17,70000.0
sz002566,7.07,720000.0
sz002567,7.26,600000.0
sz002568,110.52,550000.0
sz002569,8.17,1634.0
sz002570,5.28,29130000.0
sz002571,9.41,90000.0
sz002572,32.47,1240000.0
sz002573,5.39,80000.0
sz002574,4.08,10000.0
sz002575,3.67,290000.0
sz002576,11.62,170000.0
sz002577,10.38,90000.0
sz002578,3.79,1810000.0
sz002579,11.6,20000.0
sz002580,6.2,250000.0
sz002581,8.83,180000.0
sz002582,11.66,130000.0
sz002583,5.24,410000.0
sz002584,5.85,580000.0
sz002585,11.11,1030000.0
sz002586,2.66,266.0
sz002587,4.4,340000.0
sz002588,5.25,130000.0
sz002589,4.65,330000.0
sz002590,6.83,150000.0
sz002591,5.67,380000.0
sz002592,3.55,6900000.0
sz002593,3.57,15351.0
sz002594,165.4,34110000.0
sz002595,30.3,30000.0
sz002596,5.63,700000.0
sz002597,31.55,1470000.0
sz002598,6.23,105287.00000000001
sz002599,3.94,610000.0
sz002600,8.24,660000.0
sz002601,28.02,12390000.0
sz002602,7.0,670000.0
sz002603,25.55,800000.0
sz002605,21.29,30000.0
sz002606,7.16,310000.0
sz002607,25.61,940000.0
sz002608,6.71,10000.0
sz002609,8.78,12291.999999999998
sz002610,2.55,880000.0
sz002611,4.26,90000.0
sz002612,37.88,6110000.0
sz002613,3.18,62010.0
sz002614,17.34,350000.0
sz002615,4.11,80000.0
sz002616,7.1,30000.0
sz002617,6.92,320000.0
sz002618,5.08,1560000.0
sz002619,1.71,560000.0
sz002620,5.94,500000.0
sz002621,5.28,650000.0
sz002622,2.37,60000.0
sz002623,32.94,220000.0
sz002624,21.35,3720000.0
sz002625,19.51,720000.0
sz002626,36.71,660000.0
sz002627,5.48,40000.0
sz002628,3.65,260000.0
sz002629,1.93,10000.0
sz002630,2.39,730000.0
sz002631,5.9,510000.0
sz002632,6.17,617.0
sz002633,6.41,70000.0
sz002634,6.49,20000.0
sz002635,13.42,880000.0
sz002636,15.01,18280000.0
sz002637,14.1,30000.0
sz002638,1.84,100000.0
sz002639,8.0,7030000.0
sz002640,4.19,270000.0
sz002641,6.9,240000.0
sz002642,4.21,100000.0
sz002643,17.1,120000.0
sz002644,7.4,200000.0
sz002645,13.19,2450000.0
sz002646,14.5,20220000.0
sz002647,13.52,10680000.0
sz002648,36.57,940000.0
sz002649,10.62,380000.0
sz002650,5.91,960000.0
sz002651,9.37,120000.0
sz002652,3.54,2124.0
sz002653,25.71,750000.0
sz002654,3.78,220000.0
sz002655,7.31,790000.0
sz002656,1.53,10000.0
sz002657,11.32,20000.0
sz002658,9.38,3350000.0
sz002659,4.4,8670000.0
sz002660,6.88,30000.0
sz002661,15.9,250000.0
sz002662,3.51,8500000.0
sz002663,1.87,50000.0
sz002664,12.89,210000.0
sz002665,2.28,1780000.0
sz002666,4.87,600000.0
sz002667,7.71,1542.0
sz002668,5.64,300000.0
sz002669,12.89,50000.0
sz002670,10.63,5560000.0
sz002671,4.04,47672.0
sz002672,7.92,100000.0
sz002673,8.51,260000.0
sz002674,12.7,10000.0
sz002675,18.68,10000.0
sz002676,3.26,250000.0
sz002677,19.52,1390000.0
sz002678,6.83,670000.0
sz002679,11.5,130000.0
sz002681,4.96,1360000.0
sz002682,3.99,27350000.0
sz002683,30.87,800000.0
sz002684,2.22,1450000.0
sz002685,4.0,40000.0
sz002686,5.51,170000.0
sz002687,5.83,50000.0
sz002688,5.87,310000.0
sz002689,3.13,10000.0
sz002690,43.8,820000.0
sz002691,4.2,50000.0
sz002692,2.77,32686.0
sz002693,4.22,470000.0
sz002694,2.49,200000.0
sz002695,19.29,70000.0
sz002696,5.65,1180000.0
sz002697,6.15,1330000.0
sz002698,13.96,30000.0
sz002699,5.25,8260000.0
sz002700,4.08,10000.0
sz002701,5.22,100000.0
sz002702,7.0,410000.0
sz002703,5.26,2050000.0
sz002705,34.05,330000.0
sz002706,30.96,30000.0
sz002707,6.56,580000.0
sz002708,6.37,60000.0
sz002709,90.49,7240000.0
sz002711,0.77,0.0
sz002712,4.95,170000.0
sz002713,6.99,180000.0
sz002714,104.0,12510000.0
sz002715,15.65,10000.0
sz002716,2.5,90000.0
sz002717,3.02,600000.0
sz002718,15.04,10000.0
sz002719,9.02,280000.0
sz002721,2.89,200000.0
sz002722,10.76,460000.0
sz002723,16.28,190000.0
sz002724,8.82,110000.0
sz002725,7.05,2115.0
sz002726,10.9,220000.0
sz002727,45.65,970000.0
sz002728,11.28,20000.0
sz002729,43.0,8600.0
sz002730,16.18,140000.0
sz002731,6.24,30000.0
sz002732,22.34,280000.0
sz002733,16.7,260000.0
sz002734,13.01,30000.0
sz002735,36.05,470000.0
sz002736,11.08,410000.0
sz002737,13.21,500000.0
sz002738,25.33,12520000.0
sz002739,17.07,1700000.0
sz002740,4.55,410000.0
sz002741,13.7,50000.0
sz002742,5.65,100000.0
sz002743,6.85,140000.0
sz002745,12.78,400000.0
sz002746,10.8,150000.0
sz002747,29.25,1280000.0
sz002748,5.87,28763.0
sz002749,10.51,100000.0
sz002750,7.95,150000.0
sz002751,17.78,150000.0
sz002752,5.35,30000.0
sz002753,8.19,30000.0
sz002755,14.27,0.0
sz002756,49.7,3870000.0
sz002757,14.4,40000.0
sz002758,10.67,180000.0
sz002759,12.48,740000.0
sz002760,17.28,30000.0
sz002761,8.14,40000.0
sz002762,14.2,61090000.0
sz002763,7.8,190000.0
sz002765,5.58,310000.0
sz002766,4.37,60000.0
sz002767,10.37,90000.0
sz002768,26.54,300000.0
sz002769,6.31,150000.0
sz002770,1.95,2580000.0
sz002771,10.8,190000.0
sz002772,9.07,80000.0
sz002773,19.7,13700000.0
sz002774,6.51,60000.0
sz002775,4.91,1480000.0
sz002776,3.17,1260000.0
sz002777,18.4,70000.0
sz002778,23.06,110000.0
sz002779,12.64,1020000.0
sz002780,14.3,20000.0
sz002781,7.58,220000.0
sz002782,10.8,520000.0
sz002783,9.42,20000.0
sz002785,18.5,80000.0
sz002786,6.03,30150.0
sz002787,6.14,20000.0
sz002788,7.76,160000.0
sz002789,14.39,20000.0
sz002790,5.78,240000.0
sz002791,171.1,680000.0
sz002792,15.08,50000.0
sz002793,9.51,9510.0
sz002795,10.14,160000.0
sz002796,10.67,1067.0
sz002797,6.74,8870000.0
sz002798,19.47,170000.0
sz002799,21.59,800000.0
sz002800,18.82,1882.0
sz002801,38.0,190000.0
sz002802,24.01,10000.0
sz002803,26.92,290000.0
sz002805,16.55,1050000.0
sz002806,9.7,870000.0
sz002807,4.19,590000.0
sz002808,7.6,20000.0
sz002809,10.14,32448.0
sz002810,66.0,550000.0
sz002811,8.07,10000.0
sz002812,117.2,1410000.0
sz002813,32.8,6480000.0
sz002815,11.87,90000.0
sz002816,22.05,30000.0
sz002817,14.04,10000.0
sz002818,15.19,100000.0
sz002819,30.94,20000.0
sz002820,10.45,200000.0
sz002821,295.79,7070000.0
sz002822,6.28,990000.0
sz002823,10.28,120000.0
sz002824,20.72,2340000.0
sz002825,14.79,30000.0
sz002826,9.02,170000.0
sz002827,11.81,70000.0
sz002828,8.4,1710000.0
sz002829,32.68,80000.0
sz002830,10.02,40000.0
sz002831,29.84,80000.0
sz002832,18.89,20000.0
sz002833,49.7,870000.0
sz002835,10.7,160000.0
sz002836,8.91,40000.0
sz002837,18.73,220000.0
sz002838,18.98,340000.0
sz002839,5.46,270000.0
sz002840,10.29,30000.0
sz002841,144.95,880000.0
sz002842,9.44,90000.0
sz002843,7.81,120000.0
sz002845,24.83,410000.0
sz002846,8.88,170000.0
sz002847,124.62,270000.0
sz002848,9.17,10000.0
sz002849,11.82,60000.0
sz002850,67.23,1040000.0
sz002851,33.25,20000.0
sz002852,14.21,800000.0
sz002853,26.6,90000.0
sz002855,10.05,20000.0
sz002856,11.8,23600.0
sz002857,14.18,190000.0
sz002858,12.87,10000.0
sz002859,30.85,350000.0
sz002860,15.68,10000.0
sz002861,17.9,40000.0
sz002862,9.71,1170000.0
sz002863,5.28,180000.0
sz002864,22.36,20000.0
sz002865,18.01,10000.0
sz002866,13.0,40000.0
sz002867,32.13,1240000.0
sz002868,13.55,1620000.0
sz002869,19.93,390000.0
sz002870,21.32,660000.0
sz002871,13.42,30000.0
sz002872,4.58,10000.0
sz002873,16.11,130000.0
sz002875,10.33,13130000.0
sz002876,73.99,480000.0
sz002877,7.16,1610000.0
sz002878,22.44,810000.0
sz002879,15.49,160000.0
sz002880,44.5,130000.0
sz002881,20.63,290000.0
sz002882,8.58,30000.0
sz002883,12.35,6175.0
sz002884,29.18,10000.0
sz002885,12.42,400000.0
sz002886,25.63,60000.0
sz002887,11.71,170000.0
sz002888,14.23,30000.0
sz002889,25.09,40000.0
