,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000415,3.86,370946.0,0.0,0.0,0.0,0.0
sh600853,3.91,18768.0,0.0,0.0,0.0,0.0
sh600275,3.0,120000.0,0.0,0.0,0.0,0.0
sz300251,6.79,55678.0,0.0,0.0,0.0,0.0
sh601003,6.73,417933.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,19.25,65450.0,0.0,0.0,0.0,0.0
sz300136,22.37,1362333.0,0.0,0.0,0.0,0.0
sh603626,7.84,195216.0,0.0,0.0,0.0,0.0
sh600665,4.0,8800.0,0.0,0.0,0.0,0.0
sh600883,6.88,165120.0,0.0,0.0,0.0,0.0
sz000993,7.91,1224468.0,0.0,0.0,0.0,0.0
sh601339,4.62,75768.0,0.0,0.0,0.0,0.0
sz000158,5.62,95540.0,0.0,0.0,0.0,0.0
sz002751,20.38,525804.0,0.0,0.0,0.0,0.0
sz300162,6.21,62100.0,0.0,0.0,0.0,0.0
sh600016,6.1,2384490.0,0.0,0.0,0.0,0.0
sh600449,0,0,0,0,0,0
sz002819,22.93,64204.0,0.0,0.0,0.0,0.0
sh603336,16.86,2337403.0,0.0,0.0,0.0,0.0
sh600393,4.18,1519012.0,0.0,0.0,0.0,0.0
sz000507,6.38,45936.0,0.0,0.0,0.0,0.0
sz300516,33.1,165500.0,0.0,0.0,0.0,0.0
sz000881,7.77,23310.0,0.0,0.0,0.0,0.0
sz300183,14.16,1747344.0,0.0,0.0,0.0,0.0
sh603822,23.57,25927.0,0.0,0.0,0.0,0.0
sz000738,13.64,62198.0,0.0,0.0,0.0,0.0
sh603010,16.68,331932.0,0.0,0.0,0.0,0.0
sz300339,11.74,569390.0,0.0,0.0,0.0,0.0
sz002619,3.47,103406.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,24.55,88380.0,0.0,0.0,0.0,0.0
sz300470,24.73,2473.0,0.0,0.0,0.0,0.0
sh603959,20.19,216033.0,0.0,0.0,0.0,0.0
sz002498,2.88,107136.0,0.0,0.0,0.0,0.0
sz000930,7.75,156550.0,0.0,0.0,0.0,0.0
sz300399,13.93,3844959.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,12.15,40095.0,0.0,0.0,0.0,0.0
sz002243,16.5,3169650.0,0.0,0.0,0.0,0.0
sz002201,7.04,17600.0,0.0,0.0,0.0,0.0
sz002494,5.58,6138.0,0.0,0.0,0.0,0.0
sz000523,5.78,232356.0,0.0,0.0,0.0,0.0
sh601066,22.65,6876540.0,0.0,0.0,0.0,0.0
sh600620,7.63,125895.0,0.0,0.0,0.0,0.0
sh603338,45.94,445618.0,0.0,0.0,0.0,0.0
sz002708,10.9,1724380.0,0.0,0.0,0.0,0.0
sz300015,35.27,490253.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,9.67,162185.0,0.0,0.0,0.0,0.0
sh603969,4.71,32970.0,0.0,0.0,0.0,0.0
sh603922,0,0,0,0,0,0
sz300587,0,0,0,0,0,0
sh600540,4.8,138240.0,0.0,0.0,0.0,0.0
sh600037,10.2,18360.0,0.0,0.0,0.0,0.0
sh600179,5.26,494966.0,0.0,0.0,0.0,0.0
sz300285,15.87,142830.0,0.0,0.0,0.0,0.0
sh600513,7.07,97566.0,0.0,0.0,0.0,0.0
sz300699,37.5,180000.0,0.0,0.0,0.0,0.0
sh600797,10.19,1260503.0,0.0,0.0,0.0,0.0
sz300201,4.77,74188.0,0.0,0.0,0.0,0.0
sh603128,9.97,3559290.0,0.0,0.0,0.0,0.0
sz002349,5.84,9344.0,0.0,0.0,0.0,0.0
sh600127,4.2,1953000.0,0.0,0.0,0.0,0.0
sz002432,5.44,2176.0,0.0,0.0,0.0,0.0
sz000667,2.71,105419.0,0.0,0.0,0.0,0.0
sz002230,28.88,2617972.0,0.0,0.0,0.0,0.0
sz002182,7.33,565143.0,0.0,0.0,0.0,0.0
sz000420,2.65,221010.0,0.0,0.0,0.0,0.0
sh601519,6.78,2175024.0,0.0,0.0,0.0,0.0
sz000731,5.76,23040.0,0.0,0.0,0.0,0.0
sz000785,9.0,83700.0,0.0,0.0,0.0,0.0
sh600986,4.47,285633.0,0.0,0.0,0.0,0.0
sz300420,5.57,52358.0,0.0,0.0,0.0,0.0
sz300036,15.55,1522345.0,0.0,0.0,0.0,0.0
sz000877,10.91,344756.0,0.0,0.0,0.0,0.0
sh600975,10.46,2542826.0,0.0,0.0,0.0,0.0
sz002118,8.75,7349125.0,0.0,0.0,0.0,0.0
sh603639,27.37,106743.0,0.0,0.0,0.0,0.0
sz000861,2.58,11094.0,0.0,0.0,0.0,0.0
sh603360,26.4,42240.0,0.0,0.0,0.0,0.0
sz000757,4.98,55776.0,0.0,0.0,0.0,0.0
sh600708,6.13,753990.0,0.0,0.0,0.0,0.0
sz002219,3.35,227800.0,0.0,0.0,0.0,0.0
sz002355,9.86,442714.0,0.0,0.0,0.0,0.0
sz000552,2.77,40719.0,0.0,0.0,0.0,0.0
sz300484,0,0,0,0,0,0
sz002656,5.7,135660.0,0.0,0.0,0.0,0.0
sh601899,3.19,629553.0,0.0,0.0,0.0,0.0
sz000030,4.93,18241.0,0.0,0.0,0.0,0.0
sz300317,5.77,193295.0,0.0,0.0,0.0,0.0
sh600452,0,0,0,0,0,0
sz000737,0,0,0,0,0,0
sz300011,6.06,19998.0,0.0,0.0,0.0,0.0
sz002562,4.66,110908.0,0.0,0.0,0.0,0.0
sz002102,2.34,3428802.0,0.0,0.0,0.0,0.0
sh603618,5.74,2296.0,0.0,0.0,0.0,0.0
sz000702,6.31,95281.0,0.0,0.0,0.0,0.0
sh600054,9.03,18060.0,0.0,0.0,0.0,0.0
sz300280,18.31,2026917.0,0.0,0.0,0.0,0.0
sh603223,9.74,36038.0,0.0,0.0,0.0,0.0
sz000972,2.88,3744.0,0.0,0.0,0.0,0.0
sz002028,10.35,123165.0,0.0,0.0,0.0,0.0
sz300045,9.05,890520.0,0.0,0.0,0.0,0.0
sz300610,12.2,167140.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,0,0,0,0,0,0
sz002799,0,0,0,0,0,0
sz300765,36.6,973560.0,0.0,0.0,0.0,0.0
sh600654,1.86,234360.0,0.0,0.0,0.0,0.0
sz002082,9.75,20475.0,0.0,0.0,0.0,0.0
sz300708,11.9,204680.0,203.26666666666668,0.12083424,0.70427398,0.20228473
sh600370,3.03,263004.0,0.0,0.0,0.0,0.0
sh600512,3.06,436050.0,0.0,0.0,0.0,0.0
sh600019,6.69,2111364.0,0.0,0.0,0.0,0.0
sz000899,5.01,3006.0,0.0,0.0,0.0,0.0
sh603885,12.12,174528.0,0.0,0.0,0.0,0.0
sz002344,4.64,31088.0,0.0,0.0,0.0,0.0
sz002171,6.0,111000.0,0.0,0.0,0.0,0.0
sz300693,13.5,187650.0,0.0,0.0,0.0,0.0
sh600331,3.3,1123320.0,0.0,0.0,0.0,0.0
sh603861,10.18,15270.0,0.0,0.0,0.0,0.0
sz002785,9.69,20349.0,0.0,0.0,0.0,0.0
sh600759,3.12,1502280.0,0.0,0.0,0.0,0.0
sz002738,16.39,26224.0,0.0,0.0,0.0,0.0
sz300781,0,0,0,0,0,0
sh600123,7.22,87362.0,0.0,0.0,0.0,0.0
sz000719,7.14,29988.0,0.0,0.0,0.0,0.0
sz002756,15.6,168480.0,0.0,0.0,0.0,0.0
sz002351,5.56,3892.0,0.0,0.0,0.0,0.0
sz300673,33.4,100200.0,0.0,0.0,0.0,0.0
sz300225,5.55,83250.0,0.0,0.0,0.0,0.0
sh600587,16.29,1699047.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,2.8,53200.0,0.0,0.0,0.0,0.0
sz000426,4.86,42768.0,0.0,0.0,0.0,0.0
sh603108,9.91,189281.0,0.0,0.0,0.0,0.0
sh600249,4.49,193519.0,0.0,0.0,0.0,0.0
sh600776,24.14,21235958.0,0.0,0.0,0.0,0.0
sz002793,15.45,108150.0,0.0,0.0,0.0,0.0
sz300489,15.09,3018.0,0.0,0.0,0.0,0.0
sh603808,15.4,392700.0,0.0,0.0,0.0,0.0
sh600834,8.18,1406142.0,0.0,0.0,0.0,0.0
sh603025,9.91,610456.0,0.6166666666666667,0.04875224,0.01727166,0.0
sh603067,6.22,49138.0,0.0,0.0,0.0,0.0
sz300173,0,0,0,0,0,0
sz000035,0,0,0,0,0,0
sz300551,15.21,19773.0,0.0,0.0,0.0,0.0
sh600757,6.69,31443.0,0.0,0.0,0.0,0.0
sz002684,3.04,192736.0,0.0,0.0,0.0,0.0
sz000850,4.73,2548524.0,0.0,0.0,0.0,0.0
sz002390,5.43,11946.0,0.0,0.0,0.0,0.0
sh601068,5.76,189504.0,0.0,0.0,0.0,0.0
sh600103,2.99,26312.0,0.0,0.0,0.0,0.0
sz000938,26.62,462123.0,0.0,0.0,0.0,0.0
sz002137,6.83,141381.0,0.0,0.0,0.0,0.0
sz002357,6.59,90283.0,0.0,0.0,0.0,0.0
sh603602,20.06,54964.0,0.0,0.0,0.0,0.0
sz300200,0,0,0,0,0,0
sz002520,7.63,9156.0,0.0,0.0,0.0,0.0
sh603828,0,0,0,0,0,0
sh600695,6.33,273456.0,0.0,0.0,0.0,0.0
sh601211,16.29,878552.0,0.0,0.0,0.0,0.0
sz002278,7.46,82060.0,0.0,0.0,0.0,0.0
sz300041,8.64,100224.0,0.0,0.0,0.0,0.0
sh600225,4.09,17190679.0,239.55,0.05360509,0.40409205,0.2294855
sz002455,5.74,42476.0,0.0,0.0,0.0,0.0
sh600233,12.12,15756.0,0.0,0.0,0.0,0.0
sz300629,0,0,0,0,0,0
sh600796,5.38,55414.0,0.0,0.0,0.0,0.0
sz002543,13.38,5352.0,0.0,0.0,0.0,0.0
sh600561,6.41,7051.0,0.0,0.0,0.0,0.0
sh600995,7.68,95232.0,0.0,0.0,0.0,0.0
sz300595,31.16,195062.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,8.43,1244268.0,0.0,0.0,0.0,0.0
sz300453,7.21,118244.0,0.0,0.0,0.0,0.0
sz000612,4.9,5953500.0,0.0,0.0,0.0,0.0
sh600693,0,0,0,0,0,0
sz002544,12.12,298152.0,0.0,0.0,0.0,0.0
sh603083,27.49,93466.0,0.0,0.0,0.0,0.0
sh601515,8.14,441188.0,0.0,0.0,0.0,0.0
sh603506,24.2,179080.0,0.0,0.0,0.0,0.0
sh600242,9.08,459448.0,229.55,0.03102702,0.21469072,0.01098976
sh603559,18.81,65835.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,5.42,468288.0,0.0,0.0,0.0,0.0
sz000906,6.2,292640.0,0.0,0.0,0.0,0.0
sz002156,8.98,880040.0,0.0,0.0,0.0,0.0
sh601611,7.55,71725.0,0.0,0.0,0.0,0.0
sh601918,3.12,41496.0,0.0,0.0,0.0,0.0
sh600223,3.61,10830.0,0.0,0.0,0.0,0.0
sz002011,4.53,93318.0,0.0,0.0,0.0,0.0
sz300009,15.22,162854.0,0.0,0.0,0.0,0.0
sz300331,15.98,233308.0,192.36666666666667,0.10781126,0.23374463,0.05661936
sz300492,23.55,35325.0,0.0,0.0,0.0,0.0
sz300683,28.6,211640.0,0.0,0.0,0.0,0.0
sz300417,0,0,0,0,0,0
sz000709,2.95,369930.0,0.0,0.0,0.0,0.0
sz300532,15.43,137327.0,0.0,0.0,0.0,0.0
sh600381,6.12,12852.0,0.0,0.0,0.0,0.0
sz300116,1.61,133791.0,0.0,0.0,0.0,0.0
sh600162,2.26,42940.0,0.0,0.0,0.0,0.0
sz000985,14.15,14150.0,0.0,0.0,0.0,0.0
sh603600,9.2,107640.0,0.0,0.0,0.0,0.0
sz002557,21.3,89460.0,0.0,0.0,0.0,0.0
sh603937,10.8,216000.0,0.0,0.0,0.0,0.0
sz300405,15.0,3928500.0,0.0,0.0,0.0,0.0
sh600664,4.17,871947.0,0.0,0.0,0.0,0.0
sh601168,5.86,407856.0,0.0,0.0,0.0,0.0
sz002555,12.42,316710.0,0.0,0.0,0.0,0.0
sh601678,6.43,1769536.0,0.0,0.0,0.0,0.0
sz002635,12.67,163443.0,0.0,0.0,0.0,0.0
sz002122,2.21,17238.0,0.0,0.0,0.0,0.0
sz300295,12.63,41679.0,0.0,0.0,0.0,0.0
sz300115,10.29,491862.0,0.0,0.0,0.0,0.0
sh603499,33.7,84250.0,0.0,0.0,0.0,0.0
sh600339,4.03,235352.0,0.0,0.0,0.0,0.0
sz300245,9.81,3961278.0,0.0,0.0,0.0,0.0
sh603169,5.36,103984.0,0.0,0.0,0.0,0.0
sz002140,10.0,1362000.0,0.0,0.0,0.0,0.0
sz002067,3.44,54352.0,0.0,0.0,0.0,0.0
sh600636,11.48,1148.0,0.0,0.0,0.0,0.0
sz002297,7.44,367536.0,0.0,0.0,0.0,0.0
sz300047,14.64,68808.0,0.0,0.0,0.0,0.0
sz002608,0,0,0,0,0,0
sz000529,6.34,136437.0,0.0,0.0,0.0,0.0
sz300770,82.4,4012880.0,0.0,0.0,0.0,0.0
sz002292,6.38,47212.0,0.0,0.0,0.0,0.0
sz002573,7.67,632775.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,9.35,28985.0,0.0,0.0,0.0,0.0
sz300196,8.63,10356.0,0.0,0.0,0.0,0.0
sz300599,10.58,207368.0,0.0,0.0,0.0,0.0
sh600980,16.27,6002003.0,124.48333333333333,0.39704052,0.97131014,0.28808439
sh603303,0,0,0,0,0,0
sh603898,16.5,31350.0,0.0,0.0,0.0,0.0
sh603197,19.87,357660.0,0.0,0.0,0.0,0.0
sz002113,1.79,440877.0,0.0,0.0,0.0,0.0
sh600517,7.68,695040.0,0.0,0.0,0.0,0.0
sz002503,2.52,78876.0,0.0,0.0,0.0,0.0
sz300059,12.62,15064494.0,0.0,0.0,0.0,0.0
sz000012,4.58,91142.0,0.0,0.0,0.0,0.0
sh603085,11.5,2367850.0,0.26666666666666666,0.22285087,0.0,0.0
sz300096,9.39,51645.0,0.0,0.0,0.0,0.0
sz002217,5.29,218477.0,0.0,0.0,0.0,0.0
sz300665,10.42,18756.0,0.0,0.0,0.0,0.0
sz002006,5.84,1794048.0,0.0,0.0,0.0,0.0
sz300598,32.15,3459340.0,31.016666666666666,0.20648706,0.1056117,0.01922812
sz000009,5.68,153928.0,0.0,0.0,0.0,0.0
sz300504,23.22,51084.0,0.0,0.0,0.0,0.0
sh601113,6.71,968924.0,0.0,0.0,0.0,0.0
sz000969,8.3,1415150.0,0.0,0.0,0.0,0.0
sz000816,1.88,105656.0,0.0,0.0,0.0,0.0
sz002163,5.28,5280.0,0.0,0.0,0.0,0.0
sz002373,17.56,8674640.0,0.0,0.0,0.0,0.0
sh600007,13.53,1353.0,0.0,0.0,0.0,0.0
sz300431,7.08,88500.0,0.0,0.0,0.0,0.0
sz002758,9.51,9510.0,0.0,0.0,0.0,0.0
sz300486,12.86,69444.0,0.0,0.0,0.0,0.0
sh601668,5.51,2117934.0,0.0,0.0,0.0,0.0
sz002681,4.32,92016.0,0.0,0.0,0.0,0.0
sh603666,0,0,0,0,0,0
sh601101,6.23,39872.0,0.0,0.0,0.0,0.0
sz002325,3.2,75840.0,0.0,0.0,0.0,0.0
sz300127,14.3,1694550.0,0.0,0.0,0.0,0.0
sz000948,10.06,1399346.0,93.93333333333334,0.15008029,0.8951006,0.36228771
sz002762,0,0,0,0,0,0
sz002409,15.4,107800.0,0.0,0.0,0.0,0.0
sz300087,7.87,10231.0,0.0,0.0,0.0,0.0
sz002027,5.22,973008.0,0.0,0.0,0.0,0.0
sz002410,27.56,314184.0,0.0,0.0,0.0,0.0
sh603113,11.41,225918.0,0.0,0.0,0.0,0.0
sz000798,6.09,1327011.0,0.0,0.0,0.0,0.0
sh600408,2.64,9240.0,0.0,0.0,0.0,0.0
sz002362,14.86,47552.0,0.0,0.0,0.0,0.0
sh600458,8.73,65475.0,0.0,0.0,0.0,0.0
