,kaipan_price,kaipan_money
sz002470,1.44,150000.0
sz300570,19.96,77844.0
sz002410,81.39,2650000.0
sz300720,19.38,846906.0
sz300672,51.08,464828.0
sh603289,8.81,15858.000000000002
sz002241,41.4,8910000.0
sz300439,20.8,228800.0
sz300394,57.2,2722720.0
sh603757,24.35,482130.0
sz300119,22.5,258750.0
sh605222,23.45,168840.0
sz300550,23.15,0.0
sz002653,23.46,90000.0
sz002272,4.94,240000.0
sz300749,12.09,176514.0
sh603883,75.98,433086.00000000006
sh603316,8.64,0.0
sh603023,4.74,1422.0
sz300674,40.33,201650.0
sh603959,14.8,424760.00000000006
sz300414,15.99,486096.0
sz300576,64.92,1149084.0
sz300088,10.49,2838594.0
sz002540,4.99,140000.0
sh600690,22.25,1884575.0
sh605318,19.2,120959.99999999999
sz300615,15.1,39260.0
sz300318,19.44,8281440.000000001
sz002179,50.55,1090000.0
sz002657,13.8,5520.0
sz000990,12.91,70000.0
sh600021,7.62,30480.0
sz002455,5.11,4599.0
sz002773,42.6,440000.0
sz300253,20.26,863076.0
sh600865,7.5,153000.0
sz300660,23.13,141092.99999999997
sz300593,24.0,2220000.0
sh600200,6.03,92259.0
sz000017,2.52,26964.0
sh603127,102.0,499800.0
sz000593,5.58,730000.0
sz002856,17.17,40000.0
sz002007,57.26,19570000.0
sz300538,24.15,188369.99999999997
sh603330,28.65,157575.0
sh600780,3.4,7820.0
sz002751,24.35,650000.0
sz000921,13.08,390000.0
sz300127,20.71,581951.0
sh600399,7.38,0.0
sh600618,7.57,30280.0
sh603055,8.9,284800.0
sh603963,8.48,5936.0
sh603331,10.56,82368.0
sz300752,29.3,41020.0
sh600406,20.48,231424.00000000003
sz300113,17.77,405156.0
sh600487,15.5,8056900.0
sh600767,3.5,0.0
sh603279,21.9,67890.0
sz000800,11.66,610000.0
sz002943,26.23,270000.0
sz002805,13.15,50000.0
sz300054,16.18,394792.0
sz300392,12.1,3143580.0
sz002254,16.59,750000.0
sz300587,17.49,629640.0
sz000020,11.22,3366.0000000000005
sz002787,7.88,19700.0
sh600529,48.01,5962842.0
sh601567,6.87,368232.0
sz000929,7.9,60000.0
sz002451,7.87,80000.0
sz002559,5.62,30000.0
sz002322,13.74,200000.0
sz002507,47.29,730000.0
sz300511,16.43,1023589.0
sz002821,274.18,2770000.0
sh605100,48.9,156480.0
sh603650,38.86,69948.0
sh603203,29.32,158328.0
sz002811,10.54,14756.0
sz000850,4.15,1100000.0
sz000712,14.38,170000.0
sh603778,4.47,181482.0
sz000656,9.13,500000.0
sh603699,16.01,116873.0
sh603121,13.09,0.0
sz002713,7.65,20000.0
sz002605,33.1,230000.0
sz002518,15.78,470000.0
sz000620,3.32,240000.0
sz300095,14.8,522440.00000000006
sz002783,13.03,240000.0
sz000005,2.67,10000.0
sz002992,33.69,60000.0
sz002401,15.0,10000.0
sz300681,32.0,259200.0
sz000001,17.48,12190000.0
sh603390,12.46,6230.0
sh600926,13.49,4208880.0
sh603259,105.55,5404160.0
sh603676,10.9,584240.0
sz002293,12.59,250000.0
sz002403,9.02,15334.0
sh601012,71.69,32977400.0
sz002988,16.77,80000.0
sz300137,7.78,577276.0
sz300772,14.6,2076120.0
sh603822,25.08,2508.0
sh601218,3.94,489347.99999999994
sz000416,6.97,160000.0
sh600603,5.07,50193.0
sh603214,31.77,142965.0
sh603779,5.78,33524.0
sz300504,20.29,170436.0
sh603388,8.07,142839.0
sh603656,14.47,0.0
sh603068,66.52,26608.0
sh600647,14.45,0.0
sz300625,18.73,719232.0
sh603690,36.76,150716.0
sz300509,10.3,202910.0
sh600235,5.03,23138.000000000004
sz300520,31.39,18614270.0
sz300369,20.33,748144.0
sz000856,8.31,30000.0
sh600696,7.9,0.0
sh600463,6.88,0.0
sz002712,6.11,370000.0
sz300398,21.01,500038.0
sh600007,12.62,268806.0
sz002730,12.28,140000.0
sz000948,11.98,10000.0
sh600436,241.0,3639100.0
sh603727,18.08,0.0
sz300856,80.0,680000.0
sz300354,18.65,98845.0
sz002444,21.53,990000.0
sh601233,16.61,2275570.0
sh600633,10.02,3006.0
sh603156,24.21,104103.0
sh603508,30.78,341658.0
sh600298,59.99,1145809.0
sz002448,5.85,190000.0
sz000032,22.11,270000.0
sh603319,38.0,684000.0
sh603706,18.76,80668.0
sh600818,9.43,1886.0
sz300571,42.59,25554.000000000004
sz300594,29.68,317576.0
sh603988,14.34,44454.0
sh600109,15.32,7880000.0
sz300708,25.77,5269965.0
sh603990,41.12,32896.0
sz300706,27.77,219383.0
sz300429,18.13,654492.9999999999
sz002735,36.39,10000.0
sh600819,4.47,0.0
sz002995,61.25,470000.0
sz000955,8.57,330000.0
sz300488,23.88,1485335.9999999998
sh601838,10.94,3295128.0
sh600753,14.63,102410.00000000001
sz300693,26.7,360450.0
sz300782,418.21,2300155.0
sh601801,5.28,66528.00000000001
sh600070,11.79,505791.0
sz300722,77.0,12127500.0
sh601677,13.61,3010532.0
sz300307,7.49,44940.0
sz300199,8.85,1763805.0
sh603939,93.19,1015770.9999999999
sz002578,3.58,358.0
sz000980,1.48,260000.0
sz002248,7.03,2109.0
sz300402,23.6,13810720.000000002
sz002355,6.1,150000.0
sz300487,48.0,508800.0
sz002917,11.2,30000.0
sh603507,27.79,247331.0
sh603377,20.09,968337.9999999999
sh600025,4.09,341106.0
sz300125,14.08,35200.0
sh601512,11.3,79100.0
sz300070,8.72,1230392.0
sz002353,28.6,560000.0
sh603758,8.42,82516.0
sz000048,36.21,720000.0
sh600377,9.37,184589.0
sz000703,11.75,1550000.0
sz002629,2.23,80000.0
sh600356,8.77,877.0
sh600378,21.81,330000.0
sz300159,5.69,2363057.0000000005
sz002869,44.99,160000.0
sz000401,16.01,1010000.0
sz300358,15.43,2073791.9999999998
sz002606,7.71,70000.0
sh601222,7.64,880892.0
sz002627,6.17,710000.0
sh603669,8.11,21086.0
sh600426,25.51,326528.0
sz002687,6.55,60000.0
sz002209,7.24,60000.0
sz300456,27.92,1292696.0
sh600322,2.57,0.0
sh603329,13.46,37688.0
sz002280,1.35,940000.0
sz002113,1.56,1150000.0
sz300626,11.0,298100.0
sh600290,1.7,264690.0
sz000582,10.55,70000.0
sh600909,8.48,12396064.0
sh600801,24.17,435060.00000000006
sh601949,5.23,23012.0
sh603829,11.9,80920.0
sz000615,4.02,10000.0
sh603538,38.5,80850.0
sh600182,13.9,79230.0
sh603383,38.96,70128.0
sh601138,13.82,721404.0
sh603568,21.69,62901.0
sz300689,41.69,1179826.9999999998
sz002474,7.27,100000.0
sz002292,7.07,290000.0
sz002599,4.3,21500.0
sh603139,19.01,0.0
sz002463,18.87,550000.0
sz002027,9.24,2250000.0
sh601113,3.59,56363.0
sz002602,8.76,1190000.0
sz300652,25.94,1992192.0000000002
sh603558,10.41,565263.0
sh600389,20.21,216247.00000000003
sz002930,20.89,640000.0
sz002961,28.0,1250000.0
sz000739,21.83,1550000.0
sz000715,5.63,2815.0
sz300842,67.8,142380.0
sz002972,22.68,30000.0
sh600877,6.06,27876.0
sz300542,20.12,2519024.0
sh600657,4.42,231166.0
sh603569,10.58,93104.0
sz300435,17.13,4006707.0
sz002607,38.05,1490000.0
sz300558,106.0,3943200.0
sh603527,9.12,0.0
sh600383,14.3,2463890.0
sz002987,59.37,70000.0
sz000672,23.42,630000.0
sz300662,58.74,129228.0
sh600148,14.65,43950.0
sz002315,19.07,300000.0
sh603657,20.73,14511.000000000002
sh603897,19.6,0.0
sh600599,5.36,0.0
sh600984,18.95,2059864.9999999998
sz002703,4.85,100000.0
sh600689,8.03,149358.0
sh601919,5.91,644190.0
sz000823,13.02,480000.0
sz300078,11.85,206190.0
sz002757,18.5,440000.0
sz300548,50.01,50010.0
sh600787,4.64,95583.99999999999
sh605066,14.15,0.0
sh603015,7.7,291830.0
sh600550,4.9,33810.0
sz300326,21.02,2993248.0
sz300723,43.45,21725.0
sh603087,126.58,2189834.0
sz000837,5.73,40000.0
sh600855,16.21,64840.00000000001
sz002750,7.81,10000.0
sh600856,1.49,0.0
sh603366,5.13,145179.0
sz002880,53.86,10000.0
sh600110,6.14,795744.0
sz002879,16.7,20000.0
sh600774,11.84,3551.9999999999995
sh603689,10.93,72138.0
sh603922,17.39,71299.0
sz002859,27.64,60000.0
sz002633,8.81,20000.0
sh600665,3.6,76680.0
sz300232,9.83,899445.0000000001
sh600785,16.8,75600.0
sh603813,18.18,23634.0
sz000532,12.28,120000.0
sz002686,5.73,210000.0
sh600985,10.32,467496.0
sh600029,5.92,1017056.0
sz002656,1.86,55614.0
sz002876,44.99,250000.0
sz002486,3.68,510000.0
sh600094,5.76,328896.0
sz000687,1.92,20000.0
sh601880,1.97,179073.0
sh600579,5.38,3228.0
sz002152,12.87,1270000.0
sz002897,31.38,1330000.0
sz002678,7.97,420000.0
sz002771,13.1,3929.9999999999995
sh603900,8.23,127565.00000000001
sh601965,12.58,71706.0
sz300505,18.7,149600.0
sz002682,3.93,106896.0
sz300320,6.89,488501.0
sh600723,11.1,1955820.0
sz002817,14.95,100000.0
sz300387,9.91,78289.0
sz002620,6.16,70000.0
sh601336,66.64,7836864.0
sh601098,10.87,350014.0
sh600733,6.05,136125.0
sz002760,20.47,100000.0
sz000977,32.0,1940000.0
sh603269,13.66,122940.00000000001
sz002836,11.61,610000.0
sh603290,177.5,585750.0
sz000576,12.69,620000.0
sh600505,7.88,15760.0
sz002169,8.59,110000.0
sz002759,14.3,3080000.0
sh603998,6.52,0.0
sz001965,6.88,80000.0
sz000429,6.82,5456.0
sh603488,9.45,301455.0
sh600571,8.42,28627.999999999996
sh603896,39.4,19700.0
sh600880,4.03,95914.00000000001
sz002351,16.7,590000.0
sz000960,9.23,400000.0
sz002592,4.7,30000.0
sh600674,9.72,494748.00000000006
sz000729,7.38,210000.0
sz002305,2.46,80000.0
sh603693,13.42,369050.0
sz002928,13.46,440000.0
sh601318,81.75,24475950.0
sz002326,10.87,410000.0
sz002250,24.6,1060000.0
sh603041,13.56,0.0
sh603328,8.87,118858.0
sz002715,19.33,38660.0
sz002826,12.04,1204.0
sh603090,17.2,0.0
sz002883,14.56,5824.0
sz002577,14.05,20000.0
sz002774,7.4,130000.0
sz002095,19.0,100000.0
sz300629,37.18,19857838.0
sz002554,2.49,150000.0
sh600149,4.78,49712.0
sh600802,9.26,44448.0
sz300273,7.32,223260.0
sh600851,7.5,0.0
sz002449,10.73,530000.0
sz002051,7.32,110000.0
sz000963,25.71,1800000.0
sz300345,8.75,55125.0
sh600933,14.29,5716.0
sz002408,7.93,250000.0
sh603585,17.7,21239.999999999996
sh600048,16.19,7094458.0
sz002263,2.59,70000.0
sz000498,5.26,170000.0
sh603192,26.4,26400.0
sh600243,2.76,11868.0
sh600476,12.6,40320.0
sz300122,158.27,8356656.000000001
sz002371,168.0,1130000.0
sz002729,49.9,530000.0
sh603408,18.9,32129.999999999996
sh601700,5.07,83148.0
sz000999,26.36,340000.0
sz300438,18.62,1472842.0
sz002967,32.14,140000.0
sz000810,9.97,150000.0
sz300036,21.24,707291.9999999999
sz002306,2.76,24839.999999999996
sh603515,27.64,0.0
sh600708,2.84,28683.999999999996
sz300707,20.58,1175117.9999999998
sz300485,20.29,1868709.0
sz002405,15.01,1040000.0
sz300669,36.6,680760.0
sh600530,2.89,2890.0
sh600892,2.98,59600.0
sz300628,59.99,203966.0
sh603063,12.65,747615.0
sz002733,18.91,30000.0
sz300725,138.0,3008400.0
sh603928,12.32,1232.0
sz002155,8.75,1120000.0
sh600520,8.25,15675.0
sz300015,56.2,2118740.0
sz000628,8.38,240000.0
sh600172,3.6,717840.0
sz000586,8.04,380000.0
sh603358,18.26,0.0
sh603755,73.57,0.0
sz002755,16.44,120000.0
sh603315,12.12,366024.0
sh600557,12.49,29976.0
sh601211,18.45,1632825.0
sz300601,175.88,738696.0
sz002614,14.02,280000.0
sz002841,95.23,100000.0
sh603701,9.39,1878.0
sh600728,9.08,143464.0
sh603222,37.85,420135.00000000006
sz002139,7.97,13680000.0
sz002825,17.49,130000.0
sh603633,12.09,25389.0
sz002698,12.55,1255.0
sz002380,15.29,10000.0
sz300581,42.0,26997600.0
sh603398,10.09,126125.0
sh600496,6.24,2952768.0
sz300668,19.57,1035253.0000000001
sz002044,14.1,620000.0
sh603138,18.14,76188.0
sz002977,119.79,380000.0
sh603637,10.1,25250.0
sz000651,57.52,8090000.0
sh601616,3.33,10323.0
sz002850,78.96,180000.0
sz000728,10.52,0.0
sz002262,16.6,330000.0
sh600104,20.33,3704125.9999999995
sh603773,30.62,30620.0
sh600537,4.55,881790.0
sz002912,75.24,300000.0
sh600303,4.55,1103375.0
sh600684,3.44,6192.0
sz300655,40.83,269478.0
sh603991,36.31,0.0
sh601818,4.03,3750318.0
sz300010,18.7,394570.0
sz300679,40.67,646653.0000000001
sh600834,10.28,32896.0
sh603353,56.37,11274.0
sz300006,8.2,2711740.0
sz002591,6.87,40000.0
sz002056,13.04,1150000.0
sz300373,40.53,4725798.0
sh600824,4.05,4050.0
sz300778,33.78,317532.0
sz002734,14.08,240000.0
sh603322,18.54,11124.0
sz000968,8.32,60000.0
sh600143,16.57,1338856.0
sz002575,4.78,5736.0
sh600600,74.1,474239.99999999994
sz000409,4.18,60000.0
sz000070,9.8,210000.0
sh601311,8.13,130000.0
sz002096,10.57,130000.0
sz002809,12.28,6140.0
sh600510,7.96,67660.0
sz002199,7.74,60000.0
sz000002,27.64,12380000.0
sh603356,12.66,35448.0
sz002756,18.2,80000.0
sh605108,23.57,266341.0
sh600699,21.95,436805.0
sh600452,18.71,0.0
sh600036,39.99,9561609.000000002
sz300236,52.5,561750.0
sz000410,4.39,10000.0
sz300381,14.15,4000205.0000000005
sh601328,4.59,2365686.0
sz002127,19.37,1000000.0
sz002252,8.83,550000.0
sh600655,8.78,177356.0
sh601169,4.81,762385.0
sh600061,14.77,2230000.0
sz002245,6.12,1330000.0
sz000419,4.76,30000.0
sh600731,10.23,200000.0
sh601858,12.29,6184328.0
sh601398,5.0,4435500.0
sh600059,8.91,26730.0
sh603602,12.9,54180.00000000001
sh600956,9.51,234896.99999999997
sz000554,4.66,136072.0
sh600173,4.93,0.0
sh600986,4.95,118800.0
sz000598,5.15,90000.0
sh600381,5.45,123715.00000000001
sz002484,10.72,220000.0
sz000049,51.2,70000.0
sz002789,16.61,120000.0
sh601158,5.27,2635.0
sz002888,19.4,1939.9999999999998
sz002527,5.7,20000.0
sh600757,5.57,54586.0
sz300666,61.02,445446.0
sh600928,5.46,580398.0
sz000166,5.37,2640000.0
sh603345,178.01,320418.0
sz300351,11.21,51566.00000000001
sz300397,26.46,2778300.0
sh603917,12.05,109655.0
sh600137,16.56,34776.0
sz002320,9.85,170000.0
sh600847,10.36,67340.0
sh600232,5.85,85409.99999999999
sz300633,26.13,2477124.0
sh603081,11.61,60372.0
sh603128,8.0,8920000.0
sz002953,22.32,11160.0
sh603858,25.21,1416802.0
sh600605,12.23,0.0
sz002465,12.0,740000.0
sz002741,14.29,48585.99999999999
sh600539,7.65,0.0
sh601928,7.17,24378.0
sh601111,7.04,915200.0
sz002728,13.49,50000.0
sz000550,16.07,1040000.0
sz002520,6.77,10155.0
sz300724,114.82,332978.0
sh603958,7.24,0.0
sz002319,8.67,0.0
sh601166,17.72,7367975.999999999
sz300451,14.45,3053285.0
sz300290,7.53,14307.0
sz002468,15.3,390000.0
sz300241,7.25,119625.0
sh603667,9.02,282326.0
sh603566,26.04,138012.0
sh603177,8.99,0.0
sz002884,26.0,170000.0
sh603098,9.64,0.0
sh603648,9.0,22500.0
sh600645,25.32,235476.00000000003
sz300568,22.8,5232600.0
sz300188,23.36,1403935.9999999998
sz002134,9.5,110000.0
sz002646,9.92,20000.0
sh603528,11.75,338400.0
sh603006,11.55,68145.0
sh600887,40.45,7912020.000000001
sz002913,68.58,80000.0
sz300463,54.29,494039.00000000006
sh603810,31.45,6290.0
sh600093,10.54,389980.0
sz300396,27.86,117011.99999999999
sz300271,23.11,131727.0
sh600060,13.17,404319.0
sz000985,15.8,580000.0
sz002795,15.78,60000.0
sz002039,16.1,130000.0
sh603588,14.87,26765.999999999996
sz002395,17.18,8590.0
sz300257,16.9,280539.99999999994
sz002878,23.59,360000.0
sz300709,60.0,174000.0
sz300638,67.9,869120.0000000001
sz002881,22.0,2040000.0
sz300676,143.0,3260400.0
sz002802,30.4,40000.0
sz002271,56.6,1620000.0
sh601628,49.83,7883106.0
sh605288,119.5,47800.0
sz300815,113.0,305100.0
sz300653,68.67,130473.0
sh600009,68.9,1109290.0000000002
sh600015,6.29,1412734.0
sh600033,2.69,6456.0
sh600037,12.23,79495.0
sh600080,6.01,2404.0
sh600090,1.81,39639.0
sh600091,2.57,0.0
sh600220,2.35,326415.0
sh600225,1.63,16300.0
sh600241,3.72,42780.0
sh600242,2.77,5540.0
sh600280,1.83,0.0
sh600287,5.71,1713.0
sh600301,6.55,14410.0
sh600333,4.75,645050.0
sh600361,4.33,43300.0
sh600379,5.82,1746.0
sh600439,3.08,5236.0
sh600461,6.46,179588.0
sh600518,3.34,3905796.0
sh600561,5.46,92274.0
sh600595,2.33,233.0
sh600622,3.75,179250.0
sh600626,4.42,190502.0
sh600640,15.75,157500.0
sh600652,2.05,119925.0
sh600675,3.92,174048.0
sh600688,3.43,0.0
sh600734,1.63,37001.0
sh600810,7.82,782.0
sh600843,6.59,0.0
sh600869,3.99,142443.0
sh600871,1.85,352425.0
sh600918,14.88,1880000.0
sh600983,7.01,90429.0
sh601006,6.48,2120256.0
sh601228,3.2,35200.0
sh601258,1.08,3639492.0000000005
sh601288,3.2,15859840.000000002
sh601500,6.14,12280.0
sh601579,8.48,1261824.0
sh601717,10.53,752895.0
sh601827,8.84,112268.0
sh601886,6.15,0.0
sh601988,3.24,2791908.0
sh601997,7.96,1548220.0
sh603056,16.4,147599.99999999997
sh603088,8.61,40466.99999999999
sh603185,85.5,530100.0
sh603389,4.0,0.0
sh603567,12.86,25720.0
sh603608,8.22,6576.000000000001
sh603879,8.28,2957615.9999999995
sz300882,34.68,1279692.0
sz300523,39.78,0.0
sz300449,12.5,0.0
sz300393,12.07,0.0
sz300270,8.0,130400.0
sz300258,16.0,116800.0
sz002999,11.89,170000.0
sz002997,19.53,990000.0
sz002923,19.31,80000.0
sz002902,17.46,70000.0
sz002837,22.33,240000.0
sz002766,3.15,10000.0
sz002718,15.88,10000.0
sz002681,5.38,1450000.0
sz002638,1.44,160000.0
sz002531,8.8,2420000.0
sz002513,4.27,40565.0
sz002501,1.54,250000.0
sz002500,8.01,380000.0
sz002499,3.83,76600.0
sz002433,4.78,10000.0
sz002393,25.46,90000.0
sz002386,5.47,100000.0
sz002383,9.58,120000.0
sz002374,2.52,132048.0
sz002325,3.12,70000.0
sz002324,15.04,110000.0
sz002290,5.11,25550.000000000004
sz002278,6.88,30000.0
sz002175,1.33,11970.0
sz002150,6.67,60000.0
sz002135,7.74,10000.0
sz002086,1.78,50000.0
sz002066,9.89,1978.0
sz002055,16.38,960000.0
sz002012,5.9,360000.0
sz000861,2.61,400000.0
sz000835,1.83,270000.0
sz000821,6.44,80000.0
sz000816,1.5,1160000.0
sz000806,1.69,220000.0
sz000782,3.41,19437.0
sz000766,4.3,280000.0
sz000707,2.59,10000.0
sz000683,2.21,270000.0
sz000679,3.53,37065.0
sz000665,5.0,150000.0
sz000597,5.59,50000.0
sz000415,2.77,60000.0
sz000040,3.51,910000.0
sz000039,9.5,170000.0
sz000036,4.22,30000.0
sz000029,10.81,0.0
sz300037,65.8,671160.0
sz300212,35.6,776080.0
sz000876,28.68,1620000.0
sh601869,30.0,84000.0
sh603506,23.0,117300.0
sz002399,22.0,170000.0
sh603606,24.5,12365150.0
sh603986,181.0,4760300.0
sz300151,22.27,213792.0
sz300496,90.0,3960000.0
sz300661,248.5,1217650.0
sh603860,25.34,50680.0
sz002779,13.8,1380.0
sz002352,89.3,4030000.0
sh603933,12.85,6425.0
sz002609,12.46,50000.0
sh603636,11.92,45296.0
sh600167,13.35,144180.0
sh603737,156.8,486080.0
sz002294,31.71,2570000.0
sh600822,11.65,31455.0
sh603379,19.99,139930.0
sh600000,9.63,5642217.000000001
sz002828,9.16,5496.0
sz000961,9.36,690000.0
sh603036,9.1,40040.0
sh600528,9.22,33192.0
sh603286,16.82,28594.0
sz002570,6.72,390000.0
sh601577,9.4,1047160.0
sz002203,7.78,160000.0
sz300551,24.04,105776.0
sz002318,9.12,80000.0
sh600136,7.23,78807.0
sz002963,23.0,70000.0
sz002644,8.23,280000.0
sz002731,7.43,6687.0
sz002168,7.39,80000.0
sh603093,20.77,774721.0
sh600328,7.27,55979.0
sz002099,8.12,210000.0
sh600563,82.57,635789.0
sz002908,12.91,90000.0
sh601968,8.17,114380.0
sz002608,6.58,16450.0
sh600250,5.8,1160.0
sz002522,6.71,200000.0
sz002022,19.92,1370000.0
sh600376,6.68,0.0
sh603999,5.91,1182.0
sz300721,33.88,1619464.0000000002
sh603159,12.27,0.0
sh603031,27.8,0.0
sh600714,5.68,0.0
sz002839,6.1,880000.0
sz300142,56.01,9840957.0
sh601939,6.51,2684073.0
sz000652,5.31,560000.0
sh600228,11.69,0.0
sz002427,5.46,430000.0
sh600587,17.01,100359.00000000001
sh603101,6.0,340200.0
sz002186,10.58,5290.0
sz300489,49.71,1252692.0
sh601811,10.44,43847.99999999999
sz002004,5.14,180000.0
sh600738,5.83,78705.0
sz002483,6.37,380000.0
sz002376,10.31,50000.0
sz002214,25.24,530000.0
sh603659,102.3,2373360.0
sz002284,5.13,40000.0
sz002266,4.9,340000.0
sz000668,16.38,90000.0
sh600388,9.48,361188.0
sh601998,5.23,881255.0000000001
sz002557,59.37,4720000.0
sh600821,4.66,0.0
sz002072,4.71,12246.0
sh603335,4.87,2435.0
sz000918,4.74,10000.0
sz300285,42.65,2055730.0
sh600291,6.16,2850000.0
sz002887,13.15,50000.0
sh601658,4.65,2026470.0
sh603160,165.11,313709.0
sh603519,13.95,72540.0
sh603639,23.17,173775.00000000003
sh600319,4.5,0.0
sh600499,4.08,55488.0
sh600998,17.79,222375.0
sh600302,4.46,0.0
sz000637,4.34,160000.0
sz002835,16.18,50000.0
sz000695,7.26,60000.0
sh601857,4.1,2186940.0
sz000606,4.1,100000.0
sz002813,18.49,90000.0
sh601860,4.16,1185600.0
sz002853,20.99,30000.0
sh600782,4.09,264623.0
sz002038,11.74,80000.0
sz002807,4.2,530000.0
sh603027,39.94,686967.9999999999
sh600854,4.11,67404.00000000001
sz000685,8.6,80000.0
sh603680,10.79,21580.0
sh601229,8.31,990552.0
sh600716,4.01,87819.0
sh603416,93.18,577716.0000000001
sh601226,3.95,0.0
sz002929,27.0,110000.0
sz000046,4.39,40000.0
sz002218,4.82,1060000.0
sh600265,19.18,0.0
sz002594,126.18,8840000.0
sz002206,3.91,260000.0
sh600028,3.92,1930600.0
sh600566,22.98,583692.0
sz002420,4.11,90000.0
sh601021,44.21,707360.0
sh601100,75.05,3760000.0
sz002275,14.01,20000.0
sz002819,37.02,18510.000000000004
sz002808,10.44,150000.0
sz002230,35.35,2190000.0
sh603116,7.92,363528.0
sh603880,15.3,182070.0
sz002689,3.42,50000.0
sh600213,7.12,87576.0
sz002388,6.5,20150.0
sh600352,14.75,3044400.0
sz002511,21.94,680000.0
sh600082,3.45,0.0
sz002337,3.62,90000.0
sz002566,7.18,50000.0
sz002345,4.28,230000.0
sh600023,3.67,504258.0
sz000686,10.03,770000.0
sh600400,3.45,274620.0
sh601999,5.98,11960.0
sh603338,107.02,1230730.0
sh603118,12.21,76923.0
sh603320,12.75,15300.0
sh603817,6.44,0.0
sh603178,10.22,0.0
sh603927,39.14,587100.0
sh600008,2.91,420495.0
sz002624,29.88,3690000.0
sh600208,3.41,831699.0
sz002162,3.43,50000.0
sz000812,3.15,315.0
sz002133,3.13,10000.0
sz002063,9.12,130000.0
sh601619,3.29,45402.0
sh600673,6.15,167895.0
sz002955,27.1,110000.0
sh603607,14.64,10248.0
sz002926,12.0,950000.0
sz000619,6.26,70000.0
sh600814,6.02,90299.99999999999
sz300072,7.7,2018940.0000000002
sh600190,2.92,23068.0
sz300308,53.43,309894.0
sz002886,28.01,78428.00000000001
sz002752,5.78,154326.0
sh600332,32.45,13434300.0
sh601816,5.74,1355214.0000000002
sh600035,2.91,47433.00000000001
sz002112,8.75,42000.0
sz002343,7.39,140000.0
sz002589,5.8,4510000.0
sz003816,2.88,600000.0
sz002838,29.76,390000.0
sz000631,2.79,20000.0
sz000007,9.2,210000.0
sz002309,6.25,280000.0
sz300712,17.02,439116.0
sh603069,25.3,1250000.0
sz002692,3.12,6240.000000000001
sh600846,9.22,85746.0
sz002003,6.52,950000.0
sz300651,32.5,78000.0
sz000627,5.31,690000.0
sh600423,2.96,4440.0
sz002872,6.04,19932.0
sh600256,3.25,785850.0
sh601326,2.61,6002.999999999999
sz000950,5.53,100000.0
sz002348,2.7,140000.0
sz001872,15.58,160000.0
sh603717,7.78,778.0
sh600507,5.52,479135.99999999994
sz002172,2.78,150000.0
sh600754,38.64,224112.0
sh600736,5.02,43172.0
sh600285,10.32,281736.0
sh600016,5.39,1700005.9999999998
sz002739,16.19,920000.0
sz002799,19.9,1000000.0
sz002665,2.74,200000.0
sh600486,82.99,4805121.0
sz002138,24.91,1200000.0
sz002491,5.18,51281.99999999999
sz300357,55.3,282030.0
sh600616,4.52,13107.999999999998
sh600890,6.8,268600.0
sz000971,2.36,21711.999999999996
sh601198,13.0,984100.0
sz002153,38.41,190000.0
sz300575,35.99,111569.0
sz002233,14.15,390000.0
sh600863,2.68,82008.0
sz002555,33.99,6010000.0
sh600030,30.81,16455621.0
sh601077,5.07,672789.0
sz002258,20.6,360000.0
sz000780,2.65,36305.0
sz002947,52.0,310000.0
sz000727,2.59,1200000.0
sh600766,7.65,559215.0
sh601668,5.1,4104479.9999999995
sz002950,24.9,1000000.0
sh600317,2.59,642579.0
sz002493,19.84,2540000.0
sz002948,5.24,430000.0
sh601865,33.87,12640000.0
sh600815,2.35,470.0
sz002574,4.8,8159.999999999999
sh603157,2.06,8240.0
sz300349,15.88,3544416.0000000005
sz002635,22.55,270000.0
sz002889,27.67,390000.0
sz000552,2.85,370000.0
sh603306,19.54,498270.0
sz002101,7.38,260000.0
sz002791,138.52,320000.0
sz002611,4.78,4780.0
sh600193,4.3,0.0
sh601003,4.62,63294.00000000001
sz002590,8.18,1550000.0
sz000528,7.19,80000.0
sz000034,30.49,13520000.0
sz000688,11.75,1150000.0
sh603980,7.17,0.0
sz000502,8.07,290000.0
sz000069,6.84,540000.0
sh600800,4.63,72691.0
sh600153,8.65,256040.0
sz000736,7.46,130000.0
sz002699,7.63,950000.0
sz002065,10.45,350000.0
sz002244,4.87,260000.0
sh601566,12.78,113741.99999999999
sh603586,17.48,145084.0
sz002892,23.29,140000.0
sz000919,6.72,10000.0
sz000757,4.5,2280000.0
sh600113,6.45,30960.000000000004
sh603855,18.28,29248.0
sz002939,13.28,640000.0
sz002547,5.29,1850000.0
sh601688,21.14,3100000.0
sh600755,6.9,182160.0
sz300741,49.98,294882.0
sh603518,6.84,18468.0
sh600315,40.38,880284.0
sh600898,6.12,0.0
sh603458,15.05,237790.0
sz000809,2.2,230000.0
sz002907,17.28,170000.0
sz000720,4.08,130000.0
sh601388,2.41,2085132.0
sz300274,29.12,5305664.0
sz000402,6.7,10000.0
sz002094,4.1,80000.0
sz300659,46.41,547637.9999999999
sh603861,8.32,0.0
sz002093,7.98,480000.0
sh600155,12.5,390000.0
sz002269,2.42,890000.0
sh601019,6.19,3095.0000000000005
sz300003,31.0,7018400.0
sz300766,28.6,114400.0
sh600018,4.33,380174.0
sh603158,21.86,34976.0
sh600643,8.45,355745.0
sz002073,4.21,220000.0
sh600593,43.39,43390.0
