,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002905,13.69,273800.0,0.0,0.0,0.0,0.0
sz002750,0,0,0,0,0,0
sz300641,5.1,42840.0,0.0,0.0,0.0,0.0
sz300393,15.81,102765.0,0.0,0.0,0.0,0.0
sh603977,0,0,0,0,0,0
sz300521,9.21,1842.0,0.0,0.0,0.0,0.0
sh601966,13.9,1081420.0,0.0,0.0,0.0,0.0
sh600668,12.0,90000.0,0.0,0.0,0.0,0.0
sh601015,5.37,20943.0,0.0,0.0,0.0,0.0
sz300012,6.35,75565.0,0.0,0.0,0.0,0.0
sh601398,5.21,9567123.0,0.0,0.0,0.0,0.0
sz300583,0,0,0,0,0,0
sz002056,6.14,4550968.0,0.0,0.0,0.0,0.0
sz002499,0,0,0,0,0,0
sz000628,9.96,189240.0,0.0,0.0,0.0,0.0
sz300026,3.11,142438.0,0.0,0.0,0.0,0.0
sh600302,4.52,39776.0,52.016666666666666,0.02476243,0.14355981,0.022176
sh603035,12.22,6110.0,0.0,0.0,0.0,0.0
sz300578,16.71,613257.0,0.0,0.0,0.0,0.0
sz000895,25.0,970000.0,0.0,0.0,0.0,0.0
sz300481,0,0,0,0,0,0
sh600891,6.54,238056.0,0.0,0.0,0.0,0.0
sz300626,9.1,617890.0,0.0,0.0,0.0,0.0
sz000703,12.38,169606.0,0.0,0.0,0.0,0.0
sz300596,27.99,47583.0,0.0,0.0,0.0,0.0
sh603399,9.6,13440.0,0.0,0.0,0.0,0.0
sz000090,4.75,10450.0,0.0,0.0,0.0,0.0
sh600136,8.44,84400.0,0.0,0.0,0.0,0.0
sh603196,11.28,4334904.0,0.0,0.0,0.0,0.0
sz300676,59.71,2179415.0,0.0,0.0,0.0,0.0
sz002687,6.11,197964.0,0.0,0.0,0.0,0.0
sz300122,38.45,934335.0,0.0,0.0,0.0,0.0
sh603803,10.16,143256.0,0.0,0.0,0.0,0.0
sh600240,2.72,830960.0,0.0,0.0,0.0,0.0
sh601949,4.59,44523.0,0.0,0.0,0.0,0.0
sh601333,3.41,822833.0,0.0,0.0,0.0,0.0
sh600868,3.0,62400.0,0.0,0.0,0.0,0.0
sz002668,4.9,4810820.0,0.0,0.0,0.0,0.0
sh603183,17.42,27872.0,0.0,0.0,0.0,0.0
sh600791,3.96,11880.0,0.0,0.0,0.0,0.0
sh600348,5.12,273920.0,0.0,0.0,0.0,0.0
sh603129,16.63,1663.0,0.0,0.0,0.0,0.0
sz002267,7.72,1163404.0,0.0,0.0,0.0,0.0
sz300106,5.68,116440.0,0.0,0.0,0.0,0.0
sz002380,10.8,12960.0,0.0,0.0,0.0,0.0
sz002195,3.79,215651.0,0.0,0.0,0.0,0.0
sz000539,4.45,116020.0,0.0,0.0,0.0,0.0
sh603676,11.21,7847.0,0.0,0.0,0.0,0.0
sz002221,8.22,138096.0,0.0,0.0,0.0,0.0
sh600526,4.75,143925.0,0.0,0.0,0.0,0.0
sz300518,23.25,83700.0,0.0,0.0,0.0,0.0
sh603991,18.85,18850.0,0.0,0.0,0.0,0.0
sz000803,12.21,153846.0,0.0,0.0,0.0,0.0
sz000068,4.3,1896300.0,0.0,0.0,0.0,0.0
sh603536,8.68,18228.0,0.0,0.0,0.0,0.0
sh600219,2.18,2277577.0,0.0,0.0,0.0,0.0
sh601999,5.45,27795.0,0.0,0.0,0.0,0.0
sz300017,8.11,1268404.0,0.0,0.0,0.0,0.0
sh600628,0,0,0,0,0,0
sh600332,34.08,903154.0,0.0,0.0,0.0,0.0
sh600075,4.64,46400.0,0.0,0.0,0.0,0.0
sz002915,22.61,9044.0,0.0,0.0,0.0,0.0
sz002724,5.65,39550.0,0.0,0.0,0.0,0.0
sh600000,10.06,6601372.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,6.66,157176.0,0.0,0.0,0.0,0.0
sz300329,7.3,48180.0,0.0,0.0,0.0,0.0
sh600373,12.7,123190.0,0.0,0.0,0.0,0.0
sh603017,12.38,4242626.0,62.53333333333333,0.27323383,0.24298021,0.04450328
sh601588,2.93,97276.0,0.0,0.0,0.0,0.0
sz002650,3.62,87966.0,0.0,0.0,0.0,0.0
sh600971,5.82,12222.0,0.0,0.0,0.0,0.0
sz300282,0,0,0,0,0,0
sh600680,0,0,0,0,0,0
sh600444,0,0,0,0,0,0
sz000806,4.29,499356.0,0.0,0.0,0.0,0.0
sz300706,24.41,2543522.0,0.0,0.0,0.0,0.0
sh601199,3.71,3339.0,0.0,0.0,0.0,0.0
sh600589,4.22,71740.0,0.0,0.0,0.0,0.0
sh601958,6.14,50962.0,0.0,0.0,0.0,0.0
sz300410,21.6,648000.0,0.0,0.0,0.0,0.0
sz002467,5.4,148500.0,0.0,0.0,0.0,0.0
sz300259,3.09,4043265.0,0.0,0.0,0.0,0.0
sz300189,2.65,65190.0,0.0,0.0,0.0,0.0
sz002918,17.02,6808.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,0,0,0,0,0,0
sh600139,3.21,100794.0,0.0,0.0,0.0,0.0
sz300257,10.32,52632.0,0.0,0.0,0.0,0.0
sz300247,4.0,224400.0,0.0,0.0,0.0,0.0
sh601169,5.71,3354625.0,0.0,0.0,0.0,0.0
sh600678,5.88,371028.0,0.0,0.0,0.0,0.0
sz000630,2.01,66129.0,0.0,0.0,0.0,0.0
sz000929,0,0,0,0,0,0
sh600558,3.43,56081.0,0.0,0.0,0.0,0.0
sz002033,5.83,22737.0,0.0,0.0,0.0,0.0
sh600722,4.72,24072.0,0.0,0.0,0.0,0.0
sz000156,8.61,43911.0,0.0,0.0,0.0,0.0
sz002737,14.0,140000.0,0.0,0.0,0.0,0.0
sz300319,6.32,1602120.0,0.0,0.0,0.0,0.0
sh600237,3.58,197974.0,0.0,0.0,0.0,0.0
sh601669,5.08,224536.0,0.0,0.0,0.0,0.0
sh603012,8.22,147138.0,0.0,0.0,0.0,0.0
sz300748,24.18,5317182.0,0.0,0.0,0.0,0.0
sz002761,16.2,6966000.0,0.0,0.0,0.0,0.0
sz002843,12.41,14892.0,0.0,0.0,0.0,0.0
sz300351,9.32,5966664.0,13.966666666666667,0.16514949,0.36034829,0.050859
sz002143,3.02,374782.0,0.0,0.0,0.0,0.0
sz002441,6.97,24395.0,0.0,0.0,0.0,0.0
sz000415,3.81,331089.0,0.0,0.0,0.0,0.0
sh600853,3.62,365258.0,0.0,0.0,0.0,0.0
sh600275,2.87,574.0,0.0,0.0,0.0,0.0
sz300251,8.49,1774410.0,0.0,0.0,0.0,0.0
sh601003,6.62,43692.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,16.68,51708.0,0.0,0.0,0.0,0.0
sz300136,20.99,3933526.0,0.0,0.0,0.0,0.0
sh603626,8.02,46516.0,0.0,0.0,0.0,0.0
sh600665,0,0,0,0,0,0
sh600883,6.41,6410.0,0.0,0.0,0.0,0.0
sz000993,5.13,802332.0,0.0,0.0,0.0,0.0
sh601339,5.01,72144.0,0.0,0.0,0.0,0.0
sz000158,5.42,69918.0,0.0,0.0,0.0,0.0
sz002751,21.3,251340.0,0.0,0.0,0.0,0.0
sz300162,0,0,0,0,0,0
sh600016,5.78,7620930.0,0.0,0.0,0.0,0.0
sh600449,7.64,138284.0,0.0,0.0,0.0,0.0
sz002819,0,0,0,0,0,0
sh603336,16.03,245259.0,0.0,0.0,0.0,0.0
sh600393,2.28,199728.0,0.0,0.0,0.0,0.0
sz000507,6.74,797342.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,0,0,0,0,0,0
sz300183,12.31,57857.0,0.0,0.0,0.0,0.0
sh603822,23.85,131175.0,0.0,0.0,0.0,0.0
sz000738,13.09,134827.0,0.0,0.0,0.0,0.0
sh603010,14.6,13140.0,0.0,0.0,0.0,0.0
sz300339,9.59,6713.0,0.0,0.0,0.0,0.0
sz002619,3.54,99120.0,0.0,0.0,0.0,0.0
sh600817,7.48,14960.0,0.0,0.0,0.0,0.0
sz002902,22.2,697080.0,0.0,0.0,0.0,0.0
sz300470,0,0,0,0,0,0
sh603959,0,0,0,0,0,0
sz002498,2.76,13812144.0,110.38333333333334,0.25573457,0.49773171,0.16411399
sz000930,7.4,78440.0,0.0,0.0,0.0,0.0
sz300399,9.25,2775.0,0.0,0.0,0.0,0.0
sh603023,4.96,67952.0,0.0,0.0,0.0,0.0
sh603225,19.2,15360.0,0.0,0.0,0.0,0.0
sz002243,17.45,31392550.0,223.21666666666667,0.43455019,0.81686901,0.44133822
sz002201,0,0,0,0,0,0
sz002494,5.69,126887.0,0.0,0.0,0.0,0.0
sz000523,0,0,0,0,0,0
sh601066,10.57,3878207.0,0.5,0.5567313,0.40101354,0.1029016
sh600620,5.51,4959.0,0.0,0.0,0.0,0.0
sh603338,0,0,0,0,0,0
sz002708,9.4,14463780.0,0.0,0.0,0.0,0.0
sz300015,25.85,268840.0,0.0,0.0,0.0,0.0
sh603456,6.5,3250.0,0.0,0.0,0.0,0.0
sz002673,8.36,473903.0,0.0,0.0,0.0,0.0
sh603969,4.86,64638.0,0.0,0.0,0.0,0.0
sh603922,15.87,90459.0,0.0,0.0,0.0,0.0
sz300587,18.46,173524.0,0.0,0.0,0.0,0.0
sh600540,3.73,38419.0,0.0,0.0,0.0,0.0
sh600037,9.35,2236520.0,0.0,0.0,0.0,0.0
sh600179,6.62,13240.0,0.0,0.0,0.0,0.0
sz300285,16.41,55794.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,0,0,0,0,0,0
sh600797,7.66,247418.0,0.0,0.0,0.0,0.0
sz300201,0,0,0,0,0,0
sh603128,5.48,74528.0,0.0,0.0,0.0,0.0
sz002349,5.98,50830.0,0.0,0.0,0.0,0.0
sh600127,2.97,11880.0,0.0,0.0,0.0,0.0
sz002432,5.53,335671.0,0.0,0.0,0.0,0.0
sz000667,2.5,214000.0,0.0,0.0,0.0,0.0
sz002230,29.02,4805712.0,0.0,0.0,0.0,0.0
sz002182,6.45,290250.0,0.0,0.0,0.0,0.0
sz000420,1.94,121638.0,0.0,0.0,0.0,0.0
sh601519,3.49,115868.0,0.0,0.0,0.0,0.0
sz000731,5.19,19203.0,0.0,0.0,0.0,0.0
sz000785,6.71,6039.0,0.0,0.0,0.0,0.0
sh600986,4.46,269830.0,0.0,0.0,0.0,0.0
sz300420,4.89,4401.0,0.0,0.0,0.0,0.0
sz300036,17.72,134672.0,0.0,0.0,0.0,0.0
sz000877,7.48,736780.0,0.0,0.0,0.0,0.0
sh600975,3.58,41528.0,0.0,0.0,0.0,0.0
sz002118,4.52,109384.0,0.0,0.0,0.0,0.0
sh603639,26.62,106480.0,0.0,0.0,0.0,0.0
sz000861,2.5,4750.0,0.0,0.0,0.0,0.0
sh603360,13.63,1039969.0,0.0,0.0,0.0,0.0
sz000757,5.15,25750.0,0.0,0.0,0.0,0.0
sh600708,3.61,14801.0,0.0,0.0,0.0,0.0
sz002219,3.55,366715.0,0.0,0.0,0.0,0.0
sz002355,0,0,0,0,0,0
sz000552,2.61,11223.0,0.0,0.0,0.0,0.0
sz300484,11.86,258548.0,0.0,0.0,0.0,0.0
sz002656,5.83,457655.0,0.0,0.0,0.0,0.0
sh601899,3.04,1522736.0,0.0,0.0,0.0,0.0
sz000030,3.95,67545.0,0.0,0.0,0.0,0.0
sz300317,4.85,113975.0,0.0,0.0,0.0,0.0
sh600452,18.12,980292.0,62.63333333333333,0.0,0.15650712,0.04210363
sz000737,0,0,0,0,0,0
sz300011,6.99,5974353.0,0.0,0.0,0.0,0.0
sz002562,4.38,368796.0,0.0,0.0,0.0,0.0
sz002102,1.85,283420.0,0.0,0.0,0.0,0.0
sh603618,5.65,162155.0,0.0,0.0,0.0,0.0
sz000702,5.42,114362.0,0.0,0.0,0.0,0.0
sh600054,0,0,0,0,0,0
sz300280,32.51,269833.0,0.0,0.0,0.0,0.0
sh603223,10.75,119325.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sz002028,10.8,190080.0,0.0,0.0,0.0,0.0
sz300045,8.17,183008.0,0.0,0.0,0.0,0.0
sz300610,13.0,16900.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.71,2284.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,0,0,0,0,0,0
sh600654,2.08,29536.0,0.0,0.0,0.0,0.0
sz002082,7.87,14166.0,0.0,0.0,0.0,0.0
sz300708,10.91,156013.0,0.0,0.0,0.0,0.0
sh600370,2.99,109733.0,0.0,0.0,0.0,0.0
sh600512,2.29,1272324.0,0.0,0.0,0.0,0.0
sh600019,6.71,3296623.0,0.0,0.0,0.0,0.0
sz000899,4.72,51920.0,0.0,0.0,0.0,0.0
sh603885,12.01,133311.0,0.0,0.0,0.0,0.0
sz002344,4.8,53760.0,0.0,0.0,0.0,0.0
sz002171,5.05,9090.0,0.0,0.0,0.0,0.0
sz300693,16.01,153696.0,0.0,0.0,0.0,0.0
sh600331,2.03,375956.0,0.0,0.0,0.0,0.0
sh603861,13.46,2192634.0,0.0,0.0,0.0,0.0
sz002785,9.05,2715.0,0.0,0.0,0.0,0.0
sh600759,2.5,899000.0,0.0,0.0,0.0,0.0
sz002738,0,0,0,0,0,0
sh600123,6.64,40504.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,12.35,45695.0,0.0,0.0,0.0,0.0
sz002351,5.19,51900.0,0.0,0.0,0.0,0.0
sz300673,40.24,4024.0,0.0,0.0,0.0,0.0
sz300225,4.88,544608.0,0.0,0.0,0.0,0.0
sh600587,13.1,15720.0,0.0,0.0,0.0,0.0
sz300396,12.48,137280.0,0.0,0.0,0.0,0.0
sz000903,2.52,667800.0,0.0,0.0,0.0,0.0
sz000426,6.11,2632188.0,0.0,0.0,0.0,0.0
sh603108,7.34,592338.0,0.0,0.0,0.0,0.0
sh600249,3.81,38100.0,0.0,0.0,0.0,0.0
sh600776,15.27,23805930.0,0.0,0.0,0.0,0.0
sz002793,0,0,0,0,0,0
sz300489,12.95,2163945.0,0.0,0.0,0.0,0.0
sh603808,15.5,3100.0,0.0,0.0,0.0,0.0
sh600834,6.9,6210.0,0.0,0.0,0.0,0.0
sh603025,11.36,54528.0,0.0,0.0,0.0,0.0
sh603067,8.08,107464.0,0.0,0.0,0.0,0.0
sz300173,5.72,7496054.0,16.1,0.0,0.64292394,0.15143866
sz000035,5.55,13320.0,0.0,0.0,0.0,0.0
sz300551,0,0,0,0,0,0
sh600757,6.72,56448.0,0.0,0.0,0.0,0.0
sz002684,6.25,1488125.0,129.06666666666666,0.1962844,0.43888978,0.06861047
sz000850,3.37,114917.0,0.0,0.0,0.0,0.0
sz002390,3.99,205884.0,0.0,0.0,0.0,0.0
sh601068,5.5,1053668.0,0.0,0.0,0.0,0.0
sh600103,2.71,72899.0,0.0,0.0,0.0,0.0
sz000938,32.5,58500.0,0.0,0.0,0.0,0.0
sz002137,7.13,217465.0,0.0,0.0,0.0,0.0
sz002357,5.97,1198179.0,0.0,0.0,0.0,0.0
sh603602,25.93,596390.0,0.0,0.0,0.0,0.0
sz300200,7.48,66572.0,0.0,0.0,0.0,0.0
sz002520,0,0,0,0,0,0
sh603828,7.84,14112.0,0.0,0.0,0.0,0.0
sh600695,5.58,776178.0,0.0,0.0,0.0,0.0
sh601211,16.94,5109104.0,0.0,0.0,0.0,0.0
sz002278,6.72,672.0,0.0,0.0,0.0,0.0
sz300041,6.8,54400.0,0.0,0.0,0.0,0.0
sh600225,0,0,0,0,0,0
sz002455,0,0,0,0,0,0
sh600233,0,0,0,0,0,0
sz300629,17.75,2410450.0,0.0,0.0,0.0,0.0
sh600796,5.31,4248.0,0.0,0.0,0.0,0.0
sz002543,13.08,71940.0,0.0,0.0,0.0,0.0
sh600561,5.77,5770.0,0.0,0.0,0.0,0.0
sh600995,0,0,0,0,0,0
sz300595,39.99,23994.0,0.0,0.0,0.0,0.0
sz002878,25.52,102080.0,0.0,0.0,0.0,0.0
sh600789,7.95,1273590.0,0.0,0.0,0.0,0.0
sz300453,12.54,2575716.0,0.0,0.0,0.0,0.0
sz000612,4.06,812.0,0.0,0.0,0.0,0.0
sh600693,0,0,0,0,0,0
sz002544,12.32,2236080.0,0.0,0.0,0.0,0.0
sh603083,23.94,974358.0,0.0,0.0,0.0,0.0
sh601515,0,0,0,0,0,0
sh603506,22.9,50380.0,0.0,0.0,0.0,0.0
sh600242,18.91,416020.0,176.76666666666668,0.22429016,0.67922952,0.1428933
sh603559,23.3,640750.0,0.0,0.0,0.0,0.0
sz300281,6.25,30036562.0,0.0,0.0,0.0,0.0
sz002310,7.1,2998330.0,0.0,0.0,0.0,0.0
sz000906,0,0,0,0,0,0
sz002156,7.43,352182.0,0.0,0.0,0.0,0.0
sh601611,7.07,165438.0,0.0,0.0,0.0,0.0
sh601918,2.98,196680.0,0.0,0.0,0.0,0.0
sh600223,3.1,32240.0,0.0,0.0,0.0,0.0
sz002011,4.5,296550.0,0.0,0.0,0.0,0.0
sz300009,13.47,39063.0,0.0,0.0,0.0,0.0
sz300331,11.94,109848.0,0.0,0.0,0.0,0.0
sz300492,20.43,87849.0,0.0,0.0,0.0,0.0
sz300683,0,0,0,0,0,0
sz300417,0,0,0,0,0,0
sz000709,2.93,169061.0,0.0,0.0,0.0,0.0
sz300532,10.57,15855.0,0.0,0.0,0.0,0.0
sh600381,6.06,23634.0,0.0,0.0,0.0,0.0
sz300116,1.44,195264.0,0.0,0.0,0.0,0.0
sh600162,2.28,167808.0,0.0,0.0,0.0,0.0
sz000985,12.85,53970.0,0.0,0.0,0.0,0.0
sh603600,0,0,0,0,0,0
sz002557,19.19,24947.0,0.0,0.0,0.0,0.0
sh603937,0,0,0,0,0,0
sz300405,8.05,7084.0,0.0,0.0,0.0,0.0
sh600664,3.85,4235.0,0.0,0.0,0.0,0.0
sh601168,6.03,189342.0,0.0,0.0,0.0,0.0
sz002555,9.6,428160.0,0.0,0.0,0.0,0.0
sh601678,4.38,164250.0,0.0,0.0,0.0,0.0
sz002635,11.56,168776.0,0.0,0.0,0.0,0.0
sz002122,1.7,81090.0,0.0,0.0,0.0,0.0
sz300295,12.3,170970.0,0.0,0.0,0.0,0.0
sz300115,8.26,669737.0,0.0,0.0,0.0,0.0
sh603499,20.18,8072.0,0.0,0.0,0.0,0.0
sh600339,3.74,102476.0,0.0,0.0,0.0,0.0
sz300245,0,0,0,0,0,0
sh603169,4.59,3700458.0,10.133333333333333,0.17333943,0.21641593,0.0757565
sz002140,6.25,136875.0,0.0,0.0,0.0,0.0
sz002067,3.63,75141.0,0.0,0.0,0.0,0.0
sh600636,11.68,2336.0,0.0,0.0,0.0,0.0
sz002297,6.84,1045836.0,0.0,0.0,0.0,0.0
sz300047,11.7,4680.0,0.0,0.0,0.0,0.0
sz002608,7.43,14860.0,0.0,0.0,0.0,0.0
sz000529,0,0,0,0,0,0
sz300770,0,0,0,0,0,0
sz002292,5.95,29750.0,0.0,0.0,0.0,0.0
sz002573,0,0,0,0,0,0
sz300218,0,0,0,0,0,0
sz300078,10.65,663495.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,0,0,0,0,0,0
sh600980,10.43,209643.0,0.0,0.0,0.0,0.0
sh603303,12.3,1230.0,0.0,0.0,0.0,0.0
sh603898,15.51,7755.0,0.0,0.0,0.0,0.0
sh603197,21.0,88200.0,0.0,0.0,0.0,0.0
sz002113,4.16,4282720.0,0.0,0.0,0.0,0.0
sh600517,3.82,6064632.0,0.0,0.0,0.0,0.0
sz002503,2.32,140592.0,0.0,0.0,0.0,0.0
sz300059,12.79,3043649.0,0.0,0.0,0.0,0.0
sz000012,4.15,19920.0,0.0,0.0,0.0,0.0
sh603085,7.88,313624.0,220.06666666666666,0.07282234,0.27762176,0.0115197
sz300096,0,0,0,0,0,0
sz002217,5.03,10434232.0,0.0,0.0,0.0,0.0
sz300665,12.5,13472500.0,0.0,0.0,0.0,0.0
sz002006,5.67,435456.0,0.0,0.0,0.0,0.0
sz300598,21.53,73202.0,0.0,0.0,0.0,0.0
sz000009,4.55,179725.0,0.0,0.0,0.0,0.0
sz300504,25.5,606900.0,0.0,0.0,0.0,0.0
sh601113,7.77,50505.0,0.0,0.0,0.0,0.0
sz000969,4.95,87120.0,0.0,0.0,0.0,0.0
sz000816,1.62,351054.0,0.0,0.0,0.0,0.0
sz002163,5.0,121000.0,0.0,0.0,0.0,0.0
sz002373,11.67,2334.0,0.0,0.0,0.0,0.0
sh600007,13.32,110703.0,0.0,0.0,0.0,0.0
sz300431,8.9,57850.0,0.0,0.0,0.0,0.0
sz002758,0,0,0,0,0,0
sz300486,13.66,88790.0,0.0,0.0,0.0,0.0
sh601668,5.75,4399325.0,0.0,0.0,0.0,0.0
sz002681,4.28,9957848.0,192.4,0.16965413,0.36374482,0.09450436
sh603666,46.0,575000.0,0.0,0.0,0.0,0.0
sh601101,6.14,6140.0,0.0,0.0,0.0,0.0
sz002325,0,0,0,0,0,0
sz300127,11.6,4339560.0,0.0,0.0,0.0,0.0
sz000948,10.04,13052.0,0.0,0.0,0.0,0.0
sz002762,5.56,16124.0,0.0,0.0,0.0,0.0
sz002409,14.31,7155.0,0.0,0.0,0.0,0.0
sz300087,12.09,334893.0,0.15,0.14339106,0.0,0.0
sz002027,5.51,3308204.0,0.0,0.0,0.0,0.0
sz002410,22.39,297787.0,0.0,0.0,0.0,0.0
sh603113,10.95,168630.0,0.0,0.0,0.0,0.0
sz000798,5.5,22000.0,0.0,0.0,0.0,0.0
sh600408,2.66,411768.0,0.0,0.0,0.0,0.0
sz002362,14.38,24446.0,0.0,0.0,0.0,0.0
sh600458,7.32,274500.0,0.0,0.0,0.0,0.0
sz000423,40.35,137190.0,0.0,0.0,0.0,0.0
sz001965,8.15,106765.0,0.0,0.0,0.0,0.0
sz300019,6.16,3080.0,0.0,0.0,0.0,0.0
sz002651,4.44,245088.0,0.0,0.0,0.0,0.0
sz000413,4.9,2845920.0,0.0,0.0,0.0,0.0
sz300260,9.29,929.0,0.0,0.0,0.0,0.0
sh603660,18.45,387450.0,0.0,0.0,0.0,0.0
sz300111,2.19,205860.0,0.0,0.0,0.0,0.0
