,kaipan_price,kaipan_money
sh601778,6.22,210000.0
sh601788,15.77,2930066.0
sh601789,3.76,15416.0
sh601798,7.25,120000.0
sh601799,183.13,384573.0
sh601800,6.79,247156.0
sh601801,4.98,410000.0
sh601808,14.56,2300000.0
sh601811,9.91,191263.0
sh601816,5.84,1080000.0
sh601818,3.92,2010568.0
sh601827,8.18,37628.0
sh601828,9.03,18963.0
sh601838,10.6,984740.0
sh601857,4.27,3612419.9999999995
sh601858,10.2,60000.0
sh601860,3.8,710000.0
sh601865,25.72,1491759.9999999998
sh601866,2.94,1477350.0
sh601869,24.0,0.0
sh601872,4.99,157185.0
sh601877,33.34,373408.00000000006
sh601878,11.89,1017784.0
sh601880,1.74,239250.0
sh601881,10.03,360000.0
sh601882,13.3,234080.00000000003
sh601886,7.23,120741.00000000001
sh601888,286.96,24448992.0
sh601890,5.25,140000.0
sh601898,6.29,1032818.0
sh601899,10.08,25150608.0
sh601900,7.76,20000.0
sh601901,8.73,1620000.0
sh601908,7.21,459276.99999999994
sh601916,3.97,270000.0
sh601918,3.31,300000.0
sh601919,14.63,46550000.0
sh601928,6.68,200000.0
sh601929,1.88,835095.9999999999
sh601933,6.54,1045092.0
sh601939,7.21,3910000.0
sh601949,7.64,50000.0
sh601952,10.39,308583.00000000006
sh601958,5.97,230000.0
sh601965,15.13,158865.0
sh601966,53.0,3413200.0
sh601968,7.99,5593.0
sh601969,6.35,577850.0
sh601975,2.29,171292.0
sh601985,5.35,4368275.0
sh601988,3.31,6760000.0
sh601989,4.11,448812.00000000006
sh601990,9.47,391111.0
sh601991,2.68,654188.0
sh601992,2.83,308753.0
sh601995,48.06,2744226.0
sh601996,3.21,75756.0
sh601997,7.99,640000.0
sh601998,5.33,2590000.0
sh601999,5.68,12496.0
sh603000,16.7,369070.0
sh603001,7.25,35525.0
sh603002,7.75,1131500.0
sh603003,7.51,50000.0
sh603005,61.74,2190000.0
sh603006,9.31,5586.0
sh603007,4.72,210040.0
sh603008,25.26,120000.0
sh603009,5.51,219298.0
sh603010,25.75,100000.0
sh603011,4.79,59875.0
sh603012,5.78,60000.0
sh603013,13.95,20000.0
sh603015,5.86,30472.000000000004
sh603016,28.51,222378.00000000003
sh603017,10.09,50000.0
sh603018,11.26,40536.0
sh603019,29.1,535440.0
sh603020,8.88,93240.00000000001
sh603021,5.3,80000.0
sh603022,10.98,410000.0
sh603023,4.07,0.0
sh603025,19.76,290000.0
sh603026,78.1,5220000.0
sh603027,36.29,312094.0
sh603028,11.45,2290.0
sh603029,12.69,0.0
sh603030,4.35,32189.999999999996
sh603031,27.2,5440.0
sh603032,13.27,490000.0
sh603033,20.65,20650.0
sh603035,11.83,667212.0
sh603036,8.0,48000.0
sh603037,16.19,11333.000000000002
sh603038,13.04,50000.0
sh603039,94.73,75784.0
sh603040,26.19,20952.0
sh603041,13.66,76496.0
sh603042,12.18,25578.0
sh603043,38.8,870000.0
sh603045,11.11,22220.0
sh603050,12.34,187568.0
sh603053,10.5,28350.0
sh603055,5.98,125580.00000000001
sh603056,12.08,49528.0
sh603058,7.38,30995.999999999996
sh603059,20.67,26871.000000000004
sh603060,25.3,1452220.0
sh603063,13.65,66885.0
sh603066,7.95,80000.0
sh603067,7.53,100000.0
sh603068,55.88,50000.0
sh603069,19.48,500000.0
sh603076,50.98,230000.0
sh603077,1.6,1267520.0
sh603078,27.52,110000.0
sh603079,21.1,52750.0
sh603080,13.56,709188.0
sh603081,11.64,74496.0
sh603083,11.57,370000.0
sh603085,7.01,960000.0
sh603086,14.69,23504.0
sh603087,125.44,1392384.0
sh603088,7.27,140311.0
sh603089,8.35,296425.0
sh603090,12.26,69882.0
sh603093,15.83,130000.0
sh603095,23.29,10000.0
sh603096,50.06,30036.0
sh603098,18.05,2563100.0
sh603099,8.5,65450.0
sh603100,13.5,30000.0
sh603101,5.04,5040.0
sh603103,15.38,10000.0
sh603105,8.21,40000.0
sh603106,6.9,15180.000000000002
sh603108,11.79,240000.0
sh603109,21.77,110000.0
sh603110,39.19,7838.0
sh603111,5.15,650445.0000000001
sh603112,12.7,1243330.0
sh603113,18.07,3000000.0
sh603115,14.61,49674.0
sh603116,6.2,60760.0
sh603117,3.42,31121.999999999996
sh603118,8.67,7803.0
sh603121,10.05,15075.0
sh603123,7.52,3740000.0
sh603126,10.47,3180000.0
sh603127,145.61,815416.0000000001
sh603128,12.34,20000.0
sh603129,149.95,670000.0
sh603131,21.2,368880.0
sh603133,11.01,20000.0
sh603136,27.4,156180.0
sh603138,11.36,2272.0
sh603139,18.88,7538784.0
sh603155,36.7,88080.0
sh603156,26.0,190000.0
sh603157,1.99,47760.0
sh603158,16.53,110000.0
sh603159,13.03,24757.0
sh603160,108.0,2008800.0
sh603161,16.41,290000.0
sh603165,13.13,1313.0
sh603166,6.53,40000.0
sh603167,8.47,37268.0
sh603168,6.63,130000.0
sh603169,5.23,5820000.0
sh603177,11.85,150000.0
sh603178,8.78,10000.0
sh603179,29.96,29960.000000000004
sh603180,76.08,1042295.9999999999
sh603181,18.22,10932.0
sh603183,8.42,194502.0
sh603185,119.51,2163131.0
sh603186,38.5,261800.0
sh603187,47.65,70000.0
sh603188,5.94,8910.0
sh603189,15.68,59584.0
sh603192,23.46,9384.0
sh603195,174.75,506775.0
sh603196,5.71,206131.0
sh603197,25.66,1408734.0
sh603198,36.5,452600.0
sh603199,21.51,133362.0
sh603200,24.43,100000.0
sh603203,26.78,30000.0
sh603208,116.19,441522.0
sh603212,27.6,184920.0
sh603214,27.76,24370000.0
sh603217,25.15,45270.0
sh603218,33.96,57732.00000000001
sh603220,12.16,325888.0
sh603221,11.76,203448.0
sh603222,16.4,4030000.0
sh603223,23.0,27600.0
sh603225,15.97,209207.00000000003
sh603226,8.61,173061.0
sh603227,5.68,2918384.0
sh603228,26.7,200000.0
sh603229,35.41,10622.999999999998
sh603232,20.18,4770000.0
sh603233,81.09,559521.0
sh603236,223.0,2698300.0
sh603238,26.28,130000.0
sh603239,16.95,283065.0
sh603256,9.26,6481.999999999999
sh603258,27.16,230000.0
sh603259,136.0,12420000.0
sh603260,43.41,360000.0
sh603266,10.16,10000.0
sh603267,127.08,127080.0
sh603268,17.15,0.0
sh603269,11.84,3673951.9999999995
sh603277,16.67,16670.0
sh603278,8.75,420875.0
sh603279,23.47,730000.0
sh603283,23.29,70000.0
sh603286,14.07,253260.0
sh603288,168.77,3040000.0
sh603289,7.97,9564.0
sh603290,189.0,810000.0
sh603297,42.97,200000.0
sh603298,23.83,590000.0
sh603299,7.98,990000.0
sh603300,8.34,260000.0
sh603301,54.58,332938.0
sh603303,12.01,10000.0
sh603305,30.58,626890.0
sh603306,23.31,682983.0
sh603308,25.81,120000.0
sh603309,13.0,59800.0
sh603311,11.0,0.0
sh603313,31.7,240000.0
sh603315,12.8,0.0
sh603316,6.65,55195.00000000001
sh603317,42.78,342240.0
sh603318,6.82,34100.0
sh603319,30.75,90000.0
sh603320,10.84,47696.0
sh603321,7.23,98328.00000000001
sh603322,15.25,65575.0
sh603323,4.66,110000.0
sh603326,12.52,82632.0
sh603327,16.88,570000.0
sh603328,6.95,121625.0
sh603329,11.99,200000.0
sh603330,25.89,447897.0
sh603331,9.87,200000.0
sh603332,18.33,100000.0
sh603333,6.48,12312.0
sh603335,4.37,0.0
sh603336,9.8,2200000.0
sh603337,31.5,141750.0
sh603338,87.18,1081032.0000000002
sh603339,9.22,72838.0
sh603345,234.02,2363602.0
sh603348,24.37,1279425.0
sh603351,21.8,4360.0
sh603353,44.02,820000.0
sh603355,35.65,420670.0
sh603356,11.24,420000.0
sh603357,9.34,60000.0
sh603358,22.65,310000.0
sh603359,16.64,20000.0
sh603360,13.74,10000.0
sh603363,13.0,360000.0
sh603365,15.7,30000.0
sh603366,5.01,740000.0
sh603367,12.93,34911.0
sh603368,22.99,70000.0
sh603369,51.4,1649939.9999999998
sh603377,15.91,2267175.0
sh603378,57.7,40000.0
sh603379,16.49,160000.0
sh603380,21.22,12732.0
sh603383,26.33,1250000.0
sh603385,11.58,40000.0
sh603386,17.9,3200000.0
sh603387,33.28,712192.0
sh603388,6.16,130000.0
sh603389,4.08,0.0
sh603390,9.67,30000.0
sh603392,292.49,880000.0
sh603393,20.12,100000.0
sh603396,29.48,103180.0
sh603398,10.2,4957200.0
sh603399,4.14,180000.0
sh603408,16.29,750969.0
sh603416,64.97,100000.0
sh603421,8.65,102935.00000000001
sh603429,29.31,58619.99999999999
sh603439,23.39,6800000.0
sh603444,375.93,1200000.0
sh603456,39.0,245700.0
sh603458,16.12,93496.0
sh603466,20.45,350000.0
sh603477,16.62,180000.0
sh603486,124.0,830000.0
sh603488,7.58,32594.0
sh603489,189.15,1290000.0
sh603496,16.43,0.0
sh603499,8.54,159697.99999999997
sh603500,12.69,85023.0
sh603501,282.03,2876706.0
sh603505,24.8,320000.0
sh603506,21.79,20000.0
sh603507,19.65,60000.0
sh603508,20.06,0.0
sh603515,28.7,70000.0
sh603516,37.23,63291.0
sh603517,79.23,1050000.0
sh603518,5.64,13535.999999999998
sh603519,16.07,930000.0
sh603520,60.77,680000.0
sh603527,7.8,50700.0
sh603528,7.62,20000.0
sh603530,18.28,3656.0
sh603533,34.02,3908898.0000000005
sh603535,28.9,30000.0
sh603536,13.48,10000.0
sh603538,30.78,172368.0
sh603551,12.29,11060.999999999998
sh603555,2.81,30348.0
sh603556,12.78,65178.0
sh603557,9.51,860000.0
sh603558,8.36,10000.0
sh603559,12.7,10000.0
sh603565,29.81,155012.0
sh603566,19.7,50000.0
sh603567,13.3,11970.0
sh603568,21.84,725088.0
sh603569,7.31,67252.0
sh603577,8.97,0.0
sh603578,20.25,90000.0
sh603579,32.53,3253.0
sh603580,11.18,30000.0
sh603583,62.06,142738.0
sh603585,16.75,169175.0
sh603586,14.66,10000.0
sh603587,18.92,140008.00000000003
sh603588,19.9,550000.0
sh603589,61.71,1092267.0
sh603590,34.31,13724.0
sh603595,18.95,9475.0
sh603596,29.8,160000.0
sh603598,12.18,2507862.0
sh603599,27.42,115164.00000000001
sh603600,11.69,10521.0
sh603601,11.02,80445.99999999999
sh603602,10.86,16289.999999999998
sh603603,6.2,332320.0
sh603605,172.94,930000.0
sh603606,21.8,1563060.0
sh603607,16.07,200000.0
sh603608,6.26,739932.0
sh603609,11.87,1170382.0
sh603610,27.2,51679.99999999999
sh603611,12.31,24620.0
sh603612,18.16,1090000.0
sh603613,147.8,5912000.000000001
sh603615,9.8,2236360.0
sh603616,5.83,7579.000000000001
sh603617,10.96,9864.000000000002
sh603618,5.87,587.0
sh603619,9.15,958920.0000000001
sh603626,9.05,160000.0
sh603628,8.15,50000.0
sh603629,22.85,345035.00000000006
sh603630,17.12,325280.0
sh603633,9.91,47568.0
sh603636,10.06,107642.0
sh603637,7.43,8916.0
sh603638,57.51,160000.0
sh603639,24.28,235516.00000000003
sh603648,7.97,0.0
sh603650,31.79,110000.0
sh603655,21.94,243534.0
sh603656,13.24,0.0
sh603657,18.46,50000.0
sh603658,114.35,8004500.0
sh603659,108.2,1882680.0
sh603660,7.79,98154.0
sh603661,58.73,123333.0
sh603662,25.5,0.0
sh603663,14.19,0.0
sh603665,15.45,10815.0
sh603666,86.83,330000.0
sh603667,8.19,40000.0
sh603668,8.01,17400123.0
sh603669,8.74,90000.0
sh603676,8.22,20000.0
sh603677,10.73,39701.0
sh603678,57.3,882419.9999999999
sh603679,18.15,18150.0
sh603680,13.18,209562.0
sh603681,20.5,928650.0
sh603682,8.22,890000.0
sh603683,19.06,184882.0
sh603685,11.4,120000.0
sh603686,16.99,314314.99999999994
sh603687,8.69,71258.0
sh603688,17.72,20000.0
sh603689,10.1,55550.0
sh603690,31.51,28359.000000000004
sh603693,13.6,578000.0
sh603696,9.1,80000.0
sh603697,16.5,1650.0
sh603698,15.66,501120.0
sh603699,13.1,204360.0
sh603700,26.3,30000.0
sh603701,7.98,17556.0
sh603703,13.55,0.0
sh603706,14.32,4296.0
sh603707,37.96,64532.00000000001
sh603708,20.11,230000.0
sh603709,21.25,250750.0
sh603711,20.6,30900.0
sh603712,35.5,300000.0
sh603713,125.0,980000.0
sh603716,14.49,0.0
sh603717,10.21,63302.00000000001
sh603718,15.85,180000.0
sh603719,47.51,80767.0
sh603721,14.11,15580000.0
sh603722,30.53,80000.0
sh603725,7.85,3925.0
sh603726,12.0,9600.0
sh603727,16.44,150000.0
sh603728,13.93,11144.0
sh603729,13.4,52260.0
sh603730,21.79,37043.0
sh603733,26.0,1825200.0
sh603737,192.6,850000.0
sh603738,22.0,1687400.0
sh603739,23.4,56159.99999999999
sh603755,64.6,0.0
sh603757,19.85,120000.0
sh603758,9.85,50000.0
sh603766,3.35,40535.0
sh603767,6.54,1308.0
sh603768,15.47,10829.0
sh603773,24.69,0.0
sh603776,21.5,3768950.0
sh603777,13.25,20000.0
sh603778,4.93,870000.0
sh603779,6.0,30000.0
sh603786,68.3,60000.0
sh603787,20.69,290000.0
sh603788,13.41,42912.0
sh603789,13.28,399728.0
sh603790,10.62,117882.0
sh603797,8.02,3218426.0
sh603798,9.04,10000.0
sh603799,73.09,23880000.0
sh603800,9.01,10812.0
sh603801,56.46,610000.0
sh603803,8.59,10000.0
sh603806,80.23,593702.0
sh603808,14.48,860000.0
sh603809,18.78,48828.0
sh603810,26.59,15954.0
sh603811,26.13,851837.9999999999
sh603813,13.46,10000.0
sh603815,9.65,240000.0
sh603816,83.29,510000.0
sh603817,7.63,40326839.0
sh603818,9.25,22200.0
sh603819,9.95,60000.0
sh603822,19.52,97600.0
sh603823,16.64,53248.0
sh603825,16.17,1859550.0000000005
sh603826,40.3,10000.0
sh603828,4.31,5602.999999999999
sh603829,10.66,22386.0
sh603833,152.71,1160596.0
sh603838,6.09,172347.0
sh603839,9.38,1240000.0
sh603843,3.96,180000.0
sh603848,12.67,0.0
sh603855,18.98,17082.0
sh603856,13.52,27039.999999999996
sh603858,21.44,260000.0
sh603859,31.53,50000.0
sh603860,21.29,34064.0
sh603861,8.8,505120.00000000006
sh603863,9.4,4700.0
sh603866,52.23,637206.0
sh603867,24.26,223192.0
sh603868,43.37,20000.0
sh603869,8.73,50000.0
sh603871,21.28,110000.0
sh603876,11.55,40000.0
sh603877,51.42,514200.0
sh603878,8.21,300000.0
sh603879,6.51,10000.0
sh603880,10.41,550000.0
sh603881,43.26,2829203.9999999995
sh603882,133.5,1560000.0
sh603883,66.0,360000.0
sh603885,13.8,1500000.0
sh603886,17.5,80000.0
sh603887,15.1,135900.0
sh603888,17.65,74130.0
sh603889,5.17,7238.0
sh603890,13.8,700000.0
sh603893,78.94,360000.0
sh603895,15.85,0.0
sh603896,35.96,118668.0
sh603897,16.95,38985.0
sh603898,16.25,1100000.0
sh603899,87.55,1820000.0
sh603900,6.6,34320.0
sh603901,12.63,1271841.0000000002
sh603903,11.16,101556.0
sh603906,31.0,195300.0
sh603908,21.89,76615.0
sh603909,16.63,20000.0
sh603912,13.45,254204.99999999997
sh603915,38.76,90000.0
sh603916,29.1,90210.0
sh603917,9.74,2922.0
sh603918,9.59,959.0
sh603919,36.2,2892380.0000000005
sh603920,17.5,5240000.0
sh603922,16.69,0.0
sh603926,12.85,30000.0
sh603927,38.13,60000.0
sh603928,11.53,49579.0
sh603929,10.3,10000.0
sh603931,42.06,220000.0
sh603933,10.62,155052.0
sh603936,11.45,136255.0
sh603937,9.63,10000.0
sh603938,29.4,29400.0
sh603939,88.94,97833.99999999999
sh603948,18.13,0.0
sh603949,16.32,146880.0
sh603950,20.72,16576.0
sh603955,13.9,60000.0
sh603956,16.03,33663.0
sh603958,6.0,0.0
sh603959,12.3,23370.0
sh603960,26.94,80000.0
sh603963,7.61,37289.00000000001
sh603966,15.92,49352.0
sh603967,12.85,10000.0
sh603968,16.68,160000.0
sh603969,4.69,939407.0000000001
sh603970,19.73,1874350.0
sh603976,42.75,401850.0
sh603977,7.67,110000.0
sh603978,19.19,0.0
sh603979,14.74,60000.0
sh603980,6.43,0.0
sh603982,17.15,290000.0
sh603983,50.94,616374.0
sh603985,25.0,200000.0
sh603986,182.2,3206719.9999999995
sh603987,20.15,177319.99999999997
sh603988,17.22,6283578.0
sh603989,28.89,132894.0
sh603990,25.2,5967360.0
sh603991,53.39,69407.0
sh603992,17.75,21300.0
sh603993,5.64,6723444.0
sh603995,30.31,360000.0
sh603996,2.51,100000.0
sh603997,8.36,30000.0
sh603998,5.32,50000.0
sh603999,5.31,90000.0
sh605001,14.95,50000.0
sh605003,29.88,8964.0
sh605006,12.9,2060000.0
sh605007,23.17,190000.0
sh605008,28.79,74854.0
sh605009,157.54,4600000.0
sh605018,16.34,630000.0
sh605050,12.89,1280000.0
sh605058,24.7,1000000.0
sh605066,13.6,452880.0
sh605068,33.43,70000.0
sh605088,18.3,823500.0
sh605099,37.44,4788575.999999999
sh605100,45.12,99264.0
sh605108,25.73,150000.0
sh605111,194.0,1860000.0
sh605116,16.6,509620.00000000006
sh605118,17.48,7836284.0
sh605123,64.1,57690.0
sh605128,31.05,71415.0
sh605136,36.88,17540000.0
sh605151,20.72,1660000.0
sh605158,12.16,518016.0
sh605166,10.46,800000.0
sh605168,141.0,2608500.0
sh605169,20.9,173469.99999999997
sh605177,35.07,1402800.0
sh605178,49.12,4912.0
sh605183,17.43,183015.0
sh605188,12.2,18250000.0
sh605198,30.61,3085488.0
sh605199,30.31,13939569.0
sh605218,15.94,6009380.0
sh605222,21.89,1930000.0
sh605255,17.83,741727.9999999999
sh605258,37.52,500000.0
sh605266,122.48,4654240.0
sh605288,112.33,0.0
sh605299,14.3,2096380.0
sh605318,20.21,36830704.0
sh605333,15.62,1059035.9999999998
sh605336,30.01,1749583.0000000002
sh605338,34.0,160000.0
sh605358,82.5,1670000.0
sh605366,12.52,155248.0
sh605369,56.0,1024800.0
sh605376,48.06,710000.0
sh605388,21.4,10210000.0
sh605399,18.45,720000.0
sz000001,20.58,3665297.9999999995
sz000002,28.63,5969355.0
sz000004,18.7,2700000.0
sz000005,2.29,130000.0
sz000006,5.32,50000.0
sz000007,3.76,98511.99999999999
sz000008,2.29,1420000.0
sz000009,9.83,1338846.0
sz000010,4.44,3690972.0
sz000011,12.77,460000.0
sz000012,7.2,7290000.0
sz000014,7.85,17270.0
sz000016,6.08,149568.0
sz000017,2.85,86640.0
sz000019,7.02,100000.0
sz000020,9.16,31144.0
sz000021,19.43,2448180.0
sz000023,15.79,0.0
sz000025,14.75,592950.0
sz000026,15.35,2000000.0
sz000027,9.95,9070000.0
sz000028,41.92,650000.0
sz000029,7.4,50000.0
sz000030,7.35,170000.0
sz000031,3.88,36084.0
sz000032,20.95,30000.0
sz000034,17.49,1350000.0
sz000035,4.4,80000.0
sz000036,3.78,442638.0
sz000037,8.8,35200.0
sz000038,10.75,110000.0
sz000039,16.4,6040000.0
sz000040,2.69,1879503.0
sz000042,8.54,0.0
sz000045,8.22,360000.0
sz000046,2.74,920000.0
sz000048,27.09,450000.0
sz000049,68.1,204299.99999999997
sz000050,14.1,1780830.0
sz000055,4.39,140000.0
sz000056,3.32,980000.0
sz000058,6.05,150000.0
sz000059,6.24,2001792.0000000002
sz000060,4.65,570000.0
sz000061,5.83,101442.0
sz000062,13.28,3930000.0
sz000063,28.01,7946437.000000001
sz000065,8.55,1339785.0
sz000066,12.77,1190000.0
sz000068,2.71,85365.0
sz000069,10.56,4120000.0
sz000070,7.08,155052.0
sz000078,3.14,160000.0
sz000088,5.64,372239.99999999994
sz000089,8.33,703052.0
sz000090,6.1,198249.99999999997
sz000096,9.45,69930.0
sz000099,6.85,170000.0
sz000100,9.13,16654033.000000002
sz000150,2.7,635040.0
sz000151,7.8,150000.0
sz000153,7.92,232848.0
sz000155,10.8,4524120.0
sz000156,8.15,200000.0
sz000157,12.3,3000000.0
sz000158,4.88,555344.0
sz000159,5.49,1289601.0
sz000166,4.57,729829.0000000001
sz000301,14.81,2400000.0
sz000333,79.88,6438328.0
sz000338,18.97,5010000.0
sz000400,15.0,976500.0
sz000401,14.64,1023336.0
sz000402,6.55,630000.0
sz000403,34.8,370000.0
sz000404,4.31,140000.0
sz000407,4.14,760932.0
sz000408,10.79,180000.0
sz000409,4.69,290000.0
sz000410,3.83,40000.0
sz000411,13.12,99711.99999999999
sz000413,2.09,5400000.0
sz000415,2.22,74370.0
sz000416,4.75,130000.0
sz000417,4.87,760000.0
sz000419,4.59,221696.99999999997
sz000420,2.52,190000.0
sz000421,5.7,52440.0
sz000422,4.19,40000.0
sz000423,35.85,1270000.0
sz000425,7.48,0.0
sz000426,6.3,1460000.0
sz000428,3.33,789210.0
sz000429,7.23,29643.0
sz000430,5.9,1850000.0
sz000488,10.51,8060000.0
sz000498,5.91,863451.0
sz000501,11.97,1587222.0
sz000502,5.93,593.0
sz000503,8.05,1041670.0000000001
sz000504,13.0,15600.0
sz000505,8.02,230000.0
sz000506,2.09,80000.0
sz000507,5.64,490000.0
sz000509,2.81,2495561.0
sz000510,4.58,49006.0
sz000513,41.94,666846.0
sz000514,3.56,330000.0
sz000516,14.3,10960000.0
sz000517,2.86,567710.0
sz000518,3.96,701316.0
sz000519,8.85,5680000.0
sz000520,3.16,120000.0
sz000521,3.6,727560.0
sz000523,2.81,1099272.0
sz000524,8.39,604919.0
sz000525,5.35,3620000.0
sz000526,35.81,300000.0
sz000528,9.9,6650000.0
sz000529,6.09,10000.0
sz000530,3.85,790000.0
sz000531,8.96,1220000.0
sz000532,12.23,2644126.0
sz000533,3.22,294952.0
sz000534,12.79,40000.0
sz000536,2.99,90000.0
sz000537,5.63,28713.0
sz000538,112.01,1610000.0
sz000539,3.9,80730.0
sz000540,2.87,270000.0
sz000541,6.06,68478.0
sz000543,4.38,487493.99999999994
sz000544,6.58,130000.0
sz000545,3.06,3070000.0
sz000546,6.92,60000.0
sz000547,17.41,3610000.0
sz000548,4.02,100000.0
sz000550,26.49,640000.0
sz000551,8.6,119539.99999999999
sz000552,3.02,417968.0
sz000553,8.63,51780.00000000001
sz000554,4.49,71391.00000000001
sz000555,14.64,840000.0
sz000557,3.83,39066.0
sz000558,2.98,140000.0
sz000559,5.16,353460.0
sz000560,3.89,4692896.0
sz000561,6.56,67568.0
sz000563,3.28,120000.0
sz000564,2.49,742269.0
sz000565,5.44,51136.0
sz000566,6.65,5084590.0
sz000567,9.91,781899.0
sz000568,231.0,6098400.0
sz000570,5.38,420716.0
sz000571,2.3,170000.0
sz000572,3.54,4100000.0
sz000573,2.76,250000.0
sz000576,11.45,700000.0
sz000581,24.49,3070000.0
sz000582,10.0,384000.0
sz000584,8.1,4270000.0
sz000585,1.63,99430.0
sz000586,7.16,170000.0
sz000587,1.67,3760000.0
sz000589,7.1,4767650.0
sz000590,8.04,0.0
sz000591,6.57,1830000.0
sz000592,2.78,1430000.0
sz000593,4.71,129996.0
sz000595,2.11,240000.0
sz000596,229.69,740000.0
sz000597,4.75,10450.0
sz000598,5.04,224784.0
sz000599,4.21,431946.0
sz000600,5.56,350000.0
sz000601,5.7,1214100.0
sz000603,13.43,1098574.0
sz000605,5.75,240000.0
sz000606,3.09,2684592.0
sz000607,3.78,170000.0
sz000608,3.69,714753.0
sz000609,3.68,57776.0
sz000610,10.66,2660736.0
sz000611,2.87,34440.0
sz000612,8.18,2540000.0
sz000613,5.49,1902834.0
sz000615,12.03,2131716.0
sz000616,2.52,1364832.0
sz000617,6.38,1474418.0
sz000619,5.47,3829.0
sz000620,2.58,2664108.0
sz000622,3.56,117124.0
sz000623,15.52,480000.0
sz000625,14.5,4344200.0
sz000626,17.41,780000.0
sz000627,3.91,43401.0
sz000628,8.83,26489.999999999996
sz000629,2.4,6990000.0
sz000630,2.84,7189744.0
sz000631,2.95,10000.0
sz000632,3.49,73988.0
sz000633,6.65,430000.0
sz000635,9.22,70000.0
sz000636,28.61,5940000.0
sz000637,3.87,125001.0
sz000638,4.72,578671.9999999999
sz000639,4.91,50000.0
sz000650,7.29,380000.0
sz000651,60.61,34674981.0
sz000652,4.13,330000.0
sz000655,7.71,730000.0
sz000656,7.04,580096.0
sz000657,8.1,650000.0
sz000659,3.8,50000.0
sz000661,442.3,5749900.0
sz000662,0.25,0.0
sz000663,5.26,574917.9999999999
sz000665,3.95,660000.0
sz000666,7.98,90000.0
sz000667,2.0,10730000.0
sz000668,13.38,12042.0
sz000669,2.51,1130000.0
sz000670,2.25,0.0
sz000671,6.21,1944972.0
sz000672,20.97,255833.99999999997
sz000673,2.68,1450000.0
sz000676,6.35,3970000.0
sz000677,2.7,40500.0
sz000678,5.14,360000.0
sz000679,3.73,373.0
sz000680,4.35,830000.0
sz000681,14.98,250000.0
sz000682,4.72,80000.0
sz000683,2.73,5940000.0
sz000685,8.3,120000.0
sz000686,8.37,310000.0
sz000687,1.69,150000.0
sz000688,8.9,508190.00000000006
sz000690,6.1,370000.0
sz000691,5.7,80000.0
sz000692,3.4,340000.0
sz000695,5.57,40000.0
sz000697,7.74,614556.0
sz000698,6.36,11871576.0
sz000700,4.96,860000.0
sz000701,5.04,167832.0
sz000702,5.28,780000.0
sz000703,13.33,3120000.0
sz000705,7.07,430000.0
sz000707,2.64,20000.0
sz000708,26.05,650000.0
sz000709,2.68,12360000.0
sz000710,30.0,9290000.0
sz000711,2.5,820000.0
sz000712,14.91,2560000.0
sz000713,12.88,2310000.0
sz000715,4.7,90000.0
sz000716,3.18,190000.0
sz000717,5.35,4418030.0
sz000718,4.62,4380000.0
sz000719,7.24,180000.0
sz000720,3.95,1200000.0
sz000721,4.76,6810000.0
sz000722,6.83,410000.0
sz000723,8.31,19510000.0
sz000725,7.0,78451100.0
sz000726,6.14,80000.0
sz000727,2.85,490000.0
sz000728,7.64,1030000.0
sz000729,7.28,5420000.0
sz000731,4.92,181056.0
sz000732,2.83,310000.0
sz000733,53.81,1210000.0
sz000735,8.82,776160.0
sz000736,6.37,1140000.0
sz000737,5.93,60000.0
sz000738,17.58,202169.99999999997
sz000739,27.34,750000.0
sz000750,4.46,1510000.0
sz000751,3.46,160000.0
sz000752,4.45,90000.0
sz000753,2.8,199640.0
sz000755,3.23,4199.0
sz000756,8.62,23273.999999999996
sz000757,3.94,270000.0
sz000758,5.13,310000.0
sz000759,5.6,170000.0
sz000760,1.47,0.0
sz000761,4.44,0.0
sz000762,14.99,730000.0
sz000766,3.86,690000.0
sz000767,3.75,7380000.0
sz000768,24.17,1070000.0
sz000776,14.98,2740000.0
sz000777,12.0,5140000.0
sz000778,4.3,25836980.0
sz000779,9.4,36660.0
sz000780,4.09,193457.0
sz000782,3.39,760000.0
sz000783,7.18,2977546.0
sz000785,7.15,325325.0
sz000786,44.4,7700000.0
sz000788,6.76,20280.0
sz000789,13.73,100000.0
sz000790,5.08,5347716.0
sz000791,4.53,160000.0
sz000792,8.84,0.0
sz000793,3.29,33800473.0
sz000795,5.14,20000.0
sz000796,10.75,2310000.0
sz000797,3.24,370000.0
sz000798,10.1,6410000.0
sz000799,174.9,9340000.0
sz000800,11.05,340340.0
sz000801,5.6,140000.0
sz000802,5.43,1010000.0
sz000803,12.2,130000.0
sz000806,2.1,734580.0
sz000807,10.5,12010000.0
sz000809,1.9,473100.0
sz000810,7.6,1140000.0
sz000811,8.0,1390000.0
sz000812,4.12,980000.0
sz000813,4.39,294568.99999999994
sz000815,4.93,310000.0
sz000816,3.18,840000.0
sz000818,21.85,540000.0
sz000819,6.3,4410.0
sz000820,2.43,2160000.0
sz000821,7.08,1159704.0
sz000822,4.91,1190000.0
sz000823,10.45,1030000.0
sz000825,5.63,4591828.0
sz000826,5.81,150000.0
sz000828,10.02,710000.0
sz000829,5.77,480000.0
sz000830,14.63,1900000.0
sz000831,16.96,1010000.0
sz000833,4.77,130220.99999999999
sz000835,1.78,0.0
sz000836,2.4,800000.0
