,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002128,11.12,2736943.0,0.0,0.0,0.0,0.0,10.844063171098425
sh600706,0.0,0.0,0.0,0.0,0.0,0.0,7.160480283562251
sh603131,30.96,730656.0,0.0,0.0,0.0,0.0,30.727522995236093
sz002760,17.22,17220.0,0.0,0.0,0.0,0.0,17.000454545454545
sz300260,17.26,98382.0,0.0,0.0,0.0,0.0,17.189655952919875
sz002522,6.6,143880.0,0.0,0.0,0.0,0.0,6.509221110573005
sh603823,14.51,24667.0,0.0,0.0,0.0,0.0,14.42263111545988
sz300130,11.57,71734.0,0.0,0.0,0.0,0.0,11.537998179803735
sz002645,9.39,1419768.0,0.0,0.0,0.0,0.0,9.613359375727928
sz000633,5.23,3641649.0,0.0,0.0,0.0,0.0,5.106719702845324
sh603676,9.09,18180.0,0.0,0.0,0.0,0.0,8.935441350392432
sz002853,24.14,14484.0,0.0,0.0,0.0,0.0,24.615664101859487
sz002700,3.85,44275.0,0.0,0.0,0.0,0.0,3.8222693390127027
sz300826,31.38,34518.0,0.0,0.0,0.0,0.0,31.079243205248357
sz300719,19.0,621300.0,0.0,0.0,0.0,0.0,19.076551740269462
sz300105,4.34,64232.0,0.0,0.0,0.0,0.0,4.257463820251223
sz300404,11.2,37733.0,0.0,0.0,0.0,0.0,11.112538571021918
sh600081,17.34,21250170.0,0.0,0.0,0.0,0.0,16.93857689307932
sz002908,13.79,202713.0,0.0,0.0,0.0,0.0,14.197994029850745
sz300632,13.98,443166.0,0.0,0.0,0.0,0.0,13.79557018529818
sh601882,12.1,26620.0,0.0,0.0,0.0,0.0,12.316493594066081
sz000848,7.27,797519.0,0.0,0.0,0.0,0.0,7.5692062095153005
sh603569,7.73,340893.0,0.0,0.0,0.0,0.0,7.977408265739666
sz002166,8.54,253638.0,0.0,0.0,0.0,0.0,8.482518688950853
sz002017,9.14,53012.0,0.0,0.0,0.0,0.0,9.173374768362878
sz002089,1.84,19320.0,0.0,0.0,0.0,0.0,1.8263541811824617
sh600152,7.49,838131.0,0.0,0.0,0.0,0.0,7.407721825013822
sz300050,5.51,116261.0,0.0,0.0,0.0,0.0,5.4286714176100235
sz300367,3.55,41535.0,0.0,0.0,0.0,0.0,3.5395945291898925
sh600252,3.08,357280.0,0.0,0.0,0.0,0.0,3.0573307211861196
sz003004,32.31,158319.0,0.0,0.0,0.0,0.0,32.96569084551242
sh603256,8.93,269686.0,0.0,0.0,0.0,0.0,9.078936739563147
sz300527,10.28,857352.0,0.0,0.0,0.0,0.0,10.302557171343368
sh601038,12.22,851734.0,0.0,0.0,0.0,0.0,11.951910049545425
sz300604,31.5,1193850.0,0.0,0.0,0.0,0.0,33.376246910131975
sh600107,9.16,96180.0,0.0,0.0,0.0,0.0,9.114995379826865
sz300111,3.22,99820.0,0.0,0.0,0.0,0.0,3.1291496721049263
sh603466,22.91,139751.0,0.0,0.0,0.0,0.0,22.405218859829297
sh600188,10.15,860720.0,0.0,0.0,0.0,0.0,9.977512893777273
sz002903,13.19,385148.0,0.0,0.0,0.0,0.0,13.484382698610013
sz002062,4.15,415.0,0.0,0.0,0.0,0.0,4.201977493763838
sz002012,5.46,337974.0,0.0,0.0,0.0,0.0,5.47423753632401
sz002149,19.69,15633860.0,0.0,0.0,0.0,0.0,19.609577902552683
sz300830,12.29,62679.0,0.0,0.0,0.0,0.0,12.379310784460776
sz001896,10.59,55962707.0,0.0,0.0,0.0,0.0,9.684432121436135
sz002045,8.75,164500.0,0.0,0.0,0.0,0.0,8.788301938474504
sz002610,3.28,6096864.0,0.0,0.0,0.0,0.0,3.1763947101178895
sz002801,35.4,339840.0,0.0,0.0,0.0,0.0,36.42373326860393
sz000533,3.03,21513.0,0.0,0.0,0.0,0.0,2.986094165649939
sz002155,8.72,1337648.0,0.0,0.0,0.0,0.0,8.75630362684394
sh600084,2.33,52658.0,0.0,0.0,0.0,0.0,2.3766983255610747
sz002728,11.84,21312.0,0.0,0.0,0.0,0.0,11.800659607706997
sh603767,7.34,1468.0,0.0,0.0,0.0,0.0,7.208603029659517
sh600121,8.93,17006828.0,0.0,0.0,0.0,0.0,8.502436880655425
sh600746,6.43,407019.0,0.0,0.0,0.0,0.0,6.334508896797152
sz000006,5.5,72600.0,0.0,0.0,0.0,0.0,5.435290946381484
sh600196,52.5,11274008.0,0.0,0.0,0.0,0.0,52.493382452442
sh605050,10.87,105439.0,0.0,0.0,0.0,0.0,10.775187278425731
sz300489,35.6,1384840.0,0.0,0.0,0.0,0.0,35.251254332578256
sh600808,2.66,381976.0,0.0,0.0,0.0,0.0,2.6375344059142942
sz300092,9.7,158110.0,0.0,0.0,0.0,0.0,9.540398306985088
sz300550,18.51,11106.0,0.0,0.0,0.0,0.0,19.05785046728972
sz300767,75.22,639370.0,0.0,0.0,0.0,0.0,76.09332176081973
sh600829,7.45,164645.0,0.0,0.0,0.0,0.0,7.772024244735013
sh600691,2.34,291133.0,0.0,0.0,0.0,0.0,2.2702236411045
sz300278,4.79,497681.0,0.0,0.0,0.0,0.0,4.792045524282406
sz000520,3.43,264796.0,0.0,0.0,0.0,0.0,3.4598279431712715
sz002840,10.88,411264.0,0.0,0.0,0.0,0.0,10.923097693985666
sz002960,35.96,164877.0,0.0,0.0,0.0,0.0,35.3972067372655
sz000868,3.99,205086.0,0.0,0.0,0.0,0.0,3.951714655107802
sh600567,3.09,2386716.0,0.0,0.0,0.0,0.0,3.0757068083754193
sz000778,3.71,337981.0,0.0,0.0,0.0,0.0,3.683521429321492
sz000786,41.11,2705038.0,0.0,0.0,0.0,0.0,41.51324973525407
sh603118,10.4,197600.0,0.0,0.0,0.0,0.0,10.505335693817234
sh600023,3.61,486989.0,0.0,0.0,0.0,0.0,3.587427236104344
sz000590,8.5,69700.0,0.0,0.0,0.0,0.0,8.30813926875322
sz002580,6.32,222464.0,0.0,0.0,0.0,0.0,6.224926486050751
sz002266,4.45,663050.0,0.0,0.0,0.0,0.0,4.441908117184676
sh600880,3.85,186340.0,0.0,0.0,0.0,0.0,3.906122968499197
sh601965,15.98,1256028.0,0.0,0.0,0.0,0.0,15.293851143894237
sz300175,4.71,206298.0,0.0,0.0,0.0,0.0,4.935377826254053
sz000559,5.34,318798.0,0.0,0.0,0.0,0.0,5.290604170051449
sh600517,6.05,1391500.0,0.0,0.0,0.0,0.0,6.02157605260842
sh603819,11.89,267525.0,0.0,0.0,0.0,0.0,11.755298977650977
sz000612,7.44,2139595.0,0.0,0.0,0.0,0.0,7.587002627961799
sz000851,7.37,280797.0,0.0,0.0,0.0,0.0,7.343908979330464
sh600926,13.9,3171980.0,0.0,0.0,0.0,0.0,13.51056983933539
sh603662,28.61,54359.0,0.0,0.0,0.0,0.0,28.78510382059801
sz002797,9.81,3156073.0,0.0,0.0,0.0,0.0,9.8461657179788
sz000688,9.81,413982.0,0.0,0.0,0.0,0.0,9.596145615289606
sz000982,1.12,4177040.0,0.0,0.0,0.0,0.0,1.1257383047235519
sh603871,21.36,89712.0,0.0,0.0,0.0,0.0,21.344875983861368
sz002538,6.0,174600.0,0.0,0.0,0.0,0.0,5.953229339081566
sz300667,25.83,320292.0,0.0,0.0,0.0,0.0,25.80959315506693
sh600421,9.16,5496.0,0.0,0.0,0.0,0.0,9.465218541837757
sh601163,16.4,898720.0,0.0,0.0,0.0,0.0,16.367528753323075
sz300097,10.47,11517.0,0.0,0.0,0.0,0.0,10.25285528596187
sh600168,6.87,37098.0,0.0,0.0,0.0,0.0,6.7784362685810144
sh600153,8.12,313042.0,0.0,0.0,0.0,0.0,8.12321241447019
sz300044,6.59,334113.0,0.0,0.0,0.0,0.0,6.5769024229663575
sh600331,2.24,288288.0,0.0,0.0,0.0,0.0,2.2075957825361043
sh603868,46.65,74640.0,0.0,0.0,0.0,0.0,47.23639178120228
sz002409,62.75,2459800.0,0.0,0.0,0.0,0.0,63.7022812715815
sz002328,5.2,255320.0,0.0,0.0,0.0,0.0,5.18884953042058
sz002146,6.41,1502504.0,0.0,0.0,0.0,0.0,6.394683295418102
sh603703,12.22,26884.0,0.0,0.0,0.0,0.0,12.213675717298873
sh603718,13.34,2593296.0,0.0,0.0,0.0,0.0,12.822555757105548
sz300024,12.4,510880.0,0.0,0.0,0.0,0.0,12.436420926601569
sh600978,0.95,1389451.0,0.0,0.0,0.0,0.0,0.9500000000000001
sh600757,5.27,150722.0,0.0,0.0,0.0,0.0,5.2711616700451644
sz002501,2.45,30870.0,0.0,0.0,0.0,0.0,2.344909488552478
sh605068,32.35,255565.0,0.0,0.0,0.0,0.0,32.553069400861126
sz300048,4.95,97515.0,0.0,0.0,0.0,0.0,4.977084892920908
sz000068,3.05,4386510.0,0.0,0.0,0.0,0.0,3.01110942134823
sh603429,30.36,336996.0,0.0,0.0,0.0,0.0,30.76920180473078
sz300135,2.4,2716080.0,0.0,0.0,0.0,0.0,2.2968535690780336
sz002512,3.88,303804.0,0.0,0.0,0.0,0.0,3.8612198538481084
sh600016,5.19,2487463.0,0.0,0.0,0.0,0.0,5.169672732743575
sh603489,184.0,257600.0,0.0,0.0,0.0,0.0,182.1393787844808
sz002121,3.45,100740.0,0.0,0.0,0.0,0.0,3.407723348945365
sh603963,7.83,16443.0,0.0,0.0,0.0,0.0,7.879868314658658
sz300409,15.52,4881040.0,0.0,0.0,0.0,0.0,15.402124630610071
sz002799,20.28,1523028.0,0.0,0.0,0.0,0.0,19.768137588831415
sz000639,7.05,3112575.0,0.0,0.0,0.0,0.0,7.142831528690614
sh601003,5.17,137522.0,0.0,0.0,0.0,0.0,5.131565313679931
sh603579,30.0,123000.0,0.0,0.0,0.0,0.0,29.986166720831978
sh600615,6.66,40626.0,0.0,0.0,0.0,0.0,6.712406974271742
sz300203,11.77,118877.0,0.0,0.0,0.0,0.0,11.689401133436371
sh600242,0.0,0.0,0.0,0.0,0.0,0.0,2.383231381482731
sz002099,8.33,46648.0,0.0,0.0,0.0,0.0,8.10793944644567
sz002889,24.03,103329.0,0.0,0.0,0.0,0.0,24.018539755351682
sz000558,2.78,96466.0,0.0,0.0,0.0,0.0,2.721088027148947
sh600320,4.0,57948800.0,103.03333333333333,1.12525555,1.45275099,0.69098566,4.113282118838721
sz300211,6.77,111028.0,0.0,0.0,0.0,0.0,6.606653949790571
sh603931,40.6,247660.0,0.0,0.0,0.0,0.0,40.956603348997284
sh600959,3.28,163475.0,0.0,0.0,0.0,0.0,3.279293215507412
sz300045,10.18,221924.0,0.0,0.0,0.0,0.0,10.406315189865945
sz002326,11.19,2457324.0,0.0,0.0,0.0,0.0,11.01927500866874
sz002289,8.11,17031.0,0.0,0.0,0.0,0.0,8.001246753246754
sz002552,13.46,34996.0,0.0,0.0,0.0,0.0,13.43105621270805
sz002058,12.95,91945.0,0.0,0.0,0.0,0.0,12.8766964194111
sh600815,2.3,32200.0,0.0,0.0,0.0,0.0,2.2296948524030253
sz300324,4.25,559725.0,0.0,0.0,0.0,0.0,4.245357464011198
sz300343,3.0,654600.0,0.0,0.0,0.0,0.0,2.8674796698002423
sh600643,7.47,239787.0,0.0,0.0,0.0,0.0,7.413871554589954
sz000835,1.69,27040.0,0.0,0.0,0.0,0.0,1.634656660780851
sz300392,10.86,385530.0,0.0,0.0,0.0,0.0,10.7187333689629
sh600200,5.31,147618.0,0.0,0.0,0.0,0.0,5.2801027876725675
sz300430,8.77,128042.0,0.0,0.0,0.0,0.0,8.738876501832022
sz300707,18.18,1298052.0,0.0,0.0,0.0,0.0,17.877507187047215
sz300677,161.87,9679826.0,0.0,0.0,0.0,0.0,165.22314128033133
sh600208,3.07,68768.0,0.0,0.0,0.0,0.0,3.0608019197727927
sz002154,3.33,88578.0,0.0,0.0,0.0,0.0,3.2798564368736365
sz300796,19.6,25480.0,0.0,0.0,0.0,0.0,19.215767317259857
sh600876,19.95,13869240.0,0.0,0.0,0.0,0.0,19.284683232484795
sz300127,17.58,230298.0,0.0,0.0,0.0,0.0,17.644095033288163
sz300416,23.6,87320.0,0.0,0.0,0.0,0.0,23.40647368692868
sz300817,28.41,153414.0,0.0,0.0,0.0,0.0,28.144819838914795
sz002529,7.45,241380.0,0.0,0.0,0.0,0.0,7.243575051189164
sh600731,8.21,337431.0,0.0,0.0,0.0,0.0,8.361800502801485
sz002758,11.89,438741.0,0.0,0.0,0.0,0.0,12.054160079251158
sh603776,16.58,382998.0,0.0,0.0,0.0,0.0,16.84862756575353
sz002335,24.4,3569720.0,0.0,0.0,0.0,0.0,24.478882913204142
sz000780,0,0,0,0,0,0,0
sz000796,13.03,152451.0,0.0,0.0,0.0,0.0,12.677587163194412
sz300313,21.83,1362192.0,0.0,0.0,0.0,0.0,22.99971201877568
sz002094,3.71,69748.0,0.0,0.0,0.0,0.0,3.659157734657172
sz300124,94.0,7914800.0,0.0,0.0,0.0,0.0,94.62625252021441
sz000592,2.78,364180.0,0.0,0.0,0.0,0.0,2.760213599363486
sz300712,25.8,1191960.0,0.0,0.0,0.0,0.0,24.991490108064646
sh600781,0.0,0.0,0.0,0.0,0.0,0.0,3.5572524468444144
sz300193,7.26,21054.0,0.0,0.0,0.0,0.0,7.223131548915864
sh601001,6.28,645584.0,0.0,0.0,0.0,0.0,6.059270155404647
sz002293,12.42,235980.0,0.0,0.0,0.0,0.0,12.432266509938023
sz000799,169.01,33531077.0,0.0,0.0,0.0,0.0,175.44122126741834
sz300443,37.16,4882824.0,0.0,0.0,0.0,0.0,37.64513856337085
sz002593,4.0,920800.0,0.0,0.0,0.0,0.0,3.944114468813878
sh603266,11.78,1870664.0,0.0,0.0,0.0,0.0,11.514548263422684
sz001914,20.54,57512.0,0.0,0.0,0.0,0.0,20.284597314251414
sz300448,8.59,351331.0,0.0,0.0,0.0,0.0,8.462746137481254
sz002246,7.35,103635.0,0.0,0.0,0.0,0.0,7.405258057181833
sh603661,54.51,141726.0,0.0,0.0,0.0,0.0,55.853800523593634
sh600089,10.54,9370060.0,0.0,0.0,0.0,0.0,10.492408038897437
sh600854,3.76,14288.0,0.0,0.0,0.0,0.0,3.736031501201317
sz000809,1.89,56133.0,0.0,0.0,0.0,0.0,1.861438077827109
sz002641,6.6,174240.0,0.0,0.0,0.0,0.0,6.651426091169702
sz002093,7.28,37856.0,0.0,0.0,0.0,0.0,7.29922091441812
sh601012,99.01,115840512.0,0.0,0.0,0.0,0.0,103.10361429022186
sh600584,42.25,7296871.0,0.0,0.0,0.0,0.0,43.39405726212954
sz000815,5.35,151940.0,0.0,0.0,0.0,0.0,5.310622273170564
sz300610,16.48,207648.0,0.0,0.0,0.0,0.0,16.241083384552347
sh600123,5.78,282642.0,0.0,0.0,0.0,0.0,5.626611635833788
sz002541,35.63,128268.0,0.0,0.0,0.0,0.0,34.39436432568397
sh603085,0.0,0.0,0.0,0.0,0.0,0.0,10.10018966326199
sz300781,30.49,42686.0,0.0,0.0,0.0,0.0,29.84599551364599
sh601009,8.0,3915200.0,0.0,0.0,0.0,0.0,7.92106195613228
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.7632312111057926
sz300578,39.21,345048.0,0.0,0.0,0.0,0.0,39.937944957517544
sz300853,65.9,32950.0,0.0,0.0,0.0,0.0,64.46996828868235
sh600004,13.88,574632.0,0.0,0.0,0.0,0.0,13.75815925820853
sz300567,55.5,2708456.0,0.0,0.0,0.0,0.0,55.026110615417124
sh603768,16.27,16270.0,0.0,0.0,0.0,0.0,16.098369948231607
sz000595,1.96,21560.0,0.0,0.0,0.0,0.0,1.9492485110990794
sz300509,6.84,34200.0,0.0,0.0,0.0,0.0,6.690350030390791
sz002862,10.62,121068.0,0.0,0.0,0.0,0.0,10.433302333786985
sz002721,3.16,38236.0,0.0,0.0,0.0,0.0,3.099423235207446
sz000038,9.65,46320.0,0.0,0.0,0.0,0.0,9.625467426581176
sz002310,4.23,155664.0,0.0,0.0,0.0,0.0,4.291161131482451
sh603116,6.03,9045.0,0.0,0.0,0.0,0.0,5.968485953426701
sh601390,5.27,2612866.0,0.0,0.0,0.0,0.0,5.304470647146812
sz300800,28.04,78512.0,0.0,0.0,0.0,0.0,29.491412571793234
sz002563,9.65,783580.0,0.0,0.0,0.0,0.0,9.552551325827155
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.158697352979528
sh603369,60.25,10604000.0,184.71666666666667,0.68597238,9.78320524,6.03358341,64.61339779635257
sh600875,10.73,9854432.0,0.0,0.0,0.0,0.0,10.739973299621836
sz300586,9.5,171950.0,0.0,0.0,0.0,0.0,9.358459863261823
sh603286,15.45,64890.0,0.0,0.0,0.0,0.0,15.206162278088884
sz000731,5.1,123930.0,0.0,0.0,0.0,0.0,5.05392169663179
sh600151,9.2,3183200.0,0.0,0.0,0.0,0.0,9.587877227443716
sz002845,27.25,128075.0,0.0,0.0,0.0,0.0,27.057306006397347
sh600289,4.44,68376.0,0.0,0.0,0.0,0.0,4.28837446133832
sh603590,37.72,22632.0,0.0,0.0,0.0,0.0,37.57527107489815
sh603000,17.05,685410.0,0.0,0.0,0.0,0.0,17.179763899617722
sh603195,218.0,5035800.0,0.0,0.0,0.0,0.0,226.0987352986691
sz000725,5.85,38578410.0,0.0,0.0,0.0,0.0,6.0210448921268345
sz002157,19.0,29245940.0,0.0,0.0,0.0,0.0,19.379518937613415
sh600246,7.11,747261.0,0.0,0.0,0.0,0.0,7.058302115548615
sz002377,3.75,45375.0,0.0,0.0,0.0,0.0,3.6852102480982816
sh600545,3.49,196836.0,0.0,0.0,0.0,0.0,3.4216414670817183
sz002819,31.71,139524.0,0.0,0.0,0.0,0.0,31.57848769766164
sh603658,132.0,9108000.0,0.0,0.0,0.0,0.0,130.89191771332187
sh603208,100.08,280224.0,0.0,0.0,0.0,0.0,102.78884500000001
sh603936,12.49,197292.0,0.0,0.0,0.0,0.0,12.576731767828296
sh600710,5.56,579908.0,0.0,0.0,0.0,0.0,5.600651190851478
sz300378,27.93,1033410.0,0.0,0.0,0.0,0.0,27.29084707506074
sh600255,1.92,1547136.0,0.0,0.0,0.0,0.0,1.861019018799993
sh600262,16.4,191880.0,0.0,0.0,0.0,0.0,16.24672025093119
sz300500,13.3,15960.0,0.0,0.0,0.0,0.0,12.956989429516662
sh603007,5.35,163175.0,0.0,0.0,0.0,0.0,5.349384450819274
sz002313,11.67,29175.0,0.0,0.0,0.0,0.0,11.549579344138712
sh600530,2.75,538450.0,0.0,0.0,0.0,0.0,2.723826204262285
sh600521,30.98,1555196.0,0.0,0.0,0.0,0.0,30.599354437800958
sz002366,3.34,276552.0,0.0,0.0,0.0,0.0,3.2818560932871996
sz000599,4.26,726756.0,0.0,0.0,0.0,0.0,4.257329244409358
sz000060,4.94,1804582.0,0.0,0.0,0.0,0.0,4.876373079624138
sh600988,19.2,25800960.0,0.0,0.0,0.0,0.0,19.187357743865146
sz003026,57.07,4806892.0,245.05,0.0,0.09847428,0.04806892,57.07
sh603238,31.11,158661.0,0.0,0.0,0.0,0.0,30.052012287887653
sz000056,3.02,302.0,0.0,0.0,0.0,0.0,2.999446468996742
sh600466,4.43,1121676.0,0.0,0.0,0.0,0.0,4.414906943122394
sz000570,5.68,161312.0,0.0,0.0,0.0,0.0,5.5168495750730155
sz300752,41.5,3971550.0,0.0,0.0,0.0,0.0,44.802442167412245
sh600468,4.38,7008.0,0.0,0.0,0.0,0.0,4.358980651491767
sh600166,3.06,7893576.0,0.0,0.0,0.0,0.0,2.9822889490965068
sz000792,0,0,0,0,0,0,0
sh600962,9.26,372252.0,0.0,0.0,0.0,0.0,9.507336750158892
sz002963,18.21,21852.0,0.0,0.0,0.0,0.0,18.124628422425033
sz300221,9.31,4443663.0,0.0,0.0,0.0,0.0,9.055156989458453
sh605338,39.31,1505573.0,0.0,0.0,0.0,0.0,40.15962962962963
sz002493,27.68,3584366.0,0.0,0.0,0.0,0.0,28.71267328283431
sz000600,5.56,345276.0,0.0,0.0,0.0,0.0,5.4090742620604555
sz300355,3.57,335937.0,0.0,0.0,0.0,0.0,3.512406916113038
sz002564,4.1,3114360.0,0.0,0.0,0.0,0.0,3.976169969602839
sz002176,4.08,4707504.0,0.0,0.0,0.0,0.0,4.034173613830918
sh600796,0,0,0,0,0,0,0
sz002261,7.26,1499916.0,0.0,0.0,0.0,0.0,7.273453902344144
sz000153,8.64,269568.0,0.0,0.0,0.0,0.0,8.954060343079997
sz002649,9.01,190111.0,0.0,0.0,0.0,0.0,9.050826923076922
sh601186,7.83,6521020.0,0.0,0.0,0.0,0.0,7.906101597512941
sz000798,13.4,17294040.0,235.33333333333334,0.18141092,0.75716207,0.2434324,13.779902266745726
sz002547,4.8,982560.0,0.0,0.0,0.0,0.0,4.799381198268661
sh603233,76.8,399360.0,0.0,0.0,0.0,0.0,78.53947803530379
sz002008,43.15,5048550.0,0.0,0.0,0.0,0.0,44.51511759230106
sh600128,6.42,14766.0,0.0,0.0,0.0,0.0,6.374734920280968
sh601519,10.43,7996681.0,0.0,0.0,0.0,0.0,10.561740852098708
sh600559,35.9,80171880.0,0.0,0.0,0.0,0.0,35.63496992583032
sh600967,12.31,15498290.0,0.0,0.0,0.0,0.0,12.385191724792753
sh600785,12.65,22770.0,0.0,0.0,0.0,0.0,12.714306887532695
sz000863,4.59,19278.0,0.0,0.0,0.0,0.0,4.735093959731544
sh600811,3.67,872726.0,0.0,0.0,0.0,0.0,3.739566986641454
sz300727,31.86,1029078.0,0.0,0.0,0.0,0.0,30.945097536837473
sh601858,9.42,22608.0,0.0,0.0,0.0,0.0,9.357105396850208
sz002312,5.7,114570.0,0.0,0.0,0.0,0.0,5.7364804960472195
sh603730,29.11,492454.0,0.0,0.0,0.0,0.0,29.305294640871693
sz002770,1.77,292935.0,0.0,0.0,0.0,0.0,1.8089915246044284
sz000795,5.57,126818.0,0.0,0.0,0.0,0.0,5.552721131697935
sh600172,3.28,424104.0,0.0,0.0,0.0,0.0,3.174818156694763
sh601988,3.16,1670692.0,0.0,0.0,0.0,0.0,3.1670232478260267
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.290567277758561
sh603042,14.15,72165.0,0.0,0.0,0.0,0.0,14.198868499921133
sz000957,8.66,1145718.0,0.0,0.0,0.0,0.0,8.4089551273602
sz002076,1.78,21894.0,0.0,0.0,0.0,0.0,1.7541633685348572
sh600547,24.45,9388800.0,0.0,0.0,0.0,0.0,24.499123009029564
sh600202,0.0,0.0,0.0,0.0,0.0,0.0,4.180622077748587
sh601168,13.31,9753568.0,0.1,1.27528189,0.0,0.0,13.93340503751728
sh603803,11.08,36564.0,0.0,0.0,0.0,0.0,11.036473363249337
sz300187,6.7,167500.0,0.0,0.0,0.0,0.0,6.688428856993053
sh600359,9.02,545710.0,18.4,0.24087806,1.55295763,0.21684414,9.70793531079345
sz002705,43.82,236628.0,0.0,0.0,0.0,0.0,41.87171326996562
sz002135,6.52,56072.0,0.0,0.0,0.0,0.0,6.502247868461745
sz300270,0.0,0.0,0.0,0.0,0.0,0.0,5.813864179183695
sh600814,5.5,29700.0,0.0,0.0,0.0,0.0,5.603532945407982
sh601799,199.0,656700.0,0.0,0.0,0.0,0.0,202.07800479418705
sz300812,0.0,0.0,0.0,0.0,0.0,0.0,39.687381581846225
sz000062,12.39,22302.0,0.0,0.0,0.0,0.0,12.310813570199235
sz002688,5.63,5067.0,0.0,0.0,0.0,0.0,5.586194353657163
sz300547,10.41,132207.0,0.0,0.0,0.0,0.0,10.274699771646766
sz000597,5.03,45270.0,0.0,0.0,0.0,0.0,5.0400276088078835
sh600727,7.09,287854.0,0.0,0.0,0.0,0.0,7.162265626086835
sz000537,6.1,373320.0,0.0,0.0,0.0,0.0,5.9755480296128605
sz002373,18.9,582120.0,0.0,0.0,0.0,0.0,19.610043670215955
sh600305,23.1,1640100.0,0.0,0.0,0.0,0.0,23.68425156485732
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,7.942196556068879
sh600590,5.79,229284.0,0.0,0.0,0.0,0.0,5.842229288975864
sz300452,17.65,35300.0,0.0,0.0,0.0,0.0,17.51326214925764
sh601311,9.88,9499620.0,0.0,0.0,0.0,0.0,10.065479514765991
sz300359,6.14,86574.0,0.0,0.0,0.0,0.0,6.066562570813505
sz300478,11.08,349020.0,0.0,0.0,0.0,0.0,10.645884709748575
sz300418,19.85,909130.0,0.0,0.0,0.0,0.0,19.92959570523004
sh600981,3.06,39474.0,0.0,0.0,0.0,0.0,3.104426727901937
sz000768,38.0,18528800.0,0.0,0.0,0.0,0.0,38.15692663411911
sz300279,5.57,1805794.0,0.0,0.0,0.0,0.0,5.557670402476781
sh600816,1.45,333094.0,0.0,0.0,0.0,0.0,1.4141580657394406
sh603527,8.27,17367.0,0.0,0.0,0.0,0.0,8.095593704245973
sz002790,5.76,576.0,0.0,0.0,0.0,0.0,5.7179210731776555
sh603697,19.95,474810.0,0.0,0.0,0.0,0.0,20.51314315833372
sz300657,16.16,429856.0,0.0,0.0,0.0,0.0,16.318074257004174
sz300296,6.33,1303980.0,0.0,0.0,0.0,0.0,6.327653345367352
sh600828,3.73,746.0,0.0,0.0,0.0,0.0,3.7656734062869437
sh603258,31.4,602880.0,0.0,0.0,0.0,0.0,31.67346312268967
sz002004,5.38,705856.0,0.0,0.0,0.0,0.0,5.372660611230994
sz000831,14.01,2478369.0,0.0,0.0,0.0,0.0,14.012303937571742
sz002042,4.38,233016.0,0.0,0.0,0.0,0.0,4.333819713264302
sz300888,167.6,1944160.0,0.0,0.0,0.0,0.0,169.41761572883448
