,kaipan_price,kaipan_money
sh601727,5.75,1913025.0
sh601766,5.96,4672044.0
sh601777,5.4,745200.0000000001
sh601778,5.73,177630.00000000003
sh601788,15.55,2822325.0
sh601789,3.54,6018.0
sh601798,4.74,49296.0
sh601799,216.49,930907.0
sh601800,6.59,355201.0
sh601801,4.5,43650.0
sh601808,17.4,2900580.0
sh601811,8.24,2472.0
sh601816,5.24,821632.0
sh601818,4.22,5960000.0
sh601827,6.98,23732.000000000004
sh601828,8.79,160857.0
sh601838,10.61,1938446.9999999998
sh601857,4.12,7920288.0
sh601858,8.87,37254.0
sh601860,3.83,337040.0
sh601865,36.0,10753200.0
sh601866,2.33,4230000.0
sh601869,21.63,47585.99999999999
sh601872,4.55,664755.0
sh601877,37.0,2527100.0
sh601878,12.4,695640.0
sh601880,1.73,23935242.0
sh601881,10.28,1329204.0
sh601882,11.23,2246.0
sh601886,5.86,209202.0
sh601888,361.28,23772224.0
sh601890,4.94,29146.000000000004
sh601898,3.86,138188.0
sh601899,10.98,49530000.0
sh601900,7.55,75500.0
sh601901,8.38,3006744.0
sh601908,8.27,4198679.0
sh601916,4.02,705107.9999999999
sh601918,2.63,148858.0
sh601919,10.58,6492946.0
sh601928,6.03,78993.0
sh601929,1.64,41000.0
sh601933,7.09,747995.0
sh601939,6.9,4279380.0
sh601949,6.57,6451083.0
sh601952,10.56,300960.00000000006
sh601958,5.33,33046.0
sh601965,14.87,270633.99999999994
sh601966,49.99,2969406.0
sh601968,7.36,2944.0
sh601969,4.81,0.0
sh601975,2.21,944111.9999999999
sh601985,4.77,1002176.9999999999
sh601988,3.18,2221230.0000000005
sh601989,4.04,868600.0
sh601990,10.22,496692.0
sh601991,2.21,129727.0
sh601992,2.61,506600.99999999994
sh601995,62.64,8005392.0
sh601996,3.05,484339.99999999994
sh601997,8.16,2664240.0
sh601998,5.26,2110837.9999999995
sh601999,5.21,32823.0
sh603000,17.14,277668.0
sh603001,6.72,0.0
sh603002,4.88,1274168.0
sh603003,6.97,0.0
sh603005,68.56,2406456.0
sh603006,8.35,0.0
sh603007,4.77,16695.0
sh603008,21.68,171272.0
sh603009,5.06,1518.0
sh603010,30.04,826100.0
sh603011,4.21,0.0
sh603012,5.38,41964.0
sh603013,12.05,0.0
sh603015,5.38,32280.0
sh603016,26.77,2141600.0
sh603017,9.03,2708.9999999999995
sh603018,10.38,52938.0
sh603019,28.78,1758458.0000000002
sh603020,8.28,38088.0
sh603021,5.0,119500.0
sh603022,8.81,14096.0
sh603023,3.95,1121405.0
sh603025,22.85,7216030.0
sh603026,61.44,7403520.0
sh603027,48.99,1891014.0
sh603028,10.71,26775.0
sh603029,9.43,0.0
sh603030,3.98,2388.0
sh603031,22.4,0.0
sh603032,7.09,20561.0
sh603033,20.64,0.0
sh603035,10.54,103291.99999999999
sh603036,7.06,24004.0
sh603037,14.98,25466.0
sh603038,10.9,17440.0
sh603039,94.13,122369.0
sh603040,27.95,53104.99999999999
sh603041,12.89,39959.0
sh603042,11.15,4460.0
sh603043,39.45,299820.0
sh603045,9.92,7936.0
sh603050,10.56,0.0
sh603053,9.58,0.0
sh603055,5.08,54864.0
sh603056,14.86,279368.0
sh603058,6.93,523214.99999999994
sh603059,23.96,119800.0
sh603060,22.01,123256.00000000001
sh603063,15.77,1698429.0
sh603066,7.09,21270.0
sh603067,6.59,38881.0
sh603068,66.74,106783.99999999999
sh603069,15.72,198072.0
sh603076,50.09,1292322.0
sh603077,1.3,355940.0
sh603078,26.35,250325.0
sh603079,22.3,24530.0
sh603080,9.67,33845.0
sh603081,10.88,46784.0
sh603083,11.01,253229.99999999997
sh603085,6.21,1407807.0
sh603086,14.01,4203.0
sh603087,153.1,1148250.0
sh603088,6.48,5184.0
sh603089,7.19,2157.0
sh603090,10.71,16065.0
sh603093,13.89,4167.0
sh603095,20.9,18810.0
sh603096,42.1,0.0
sh603098,8.0,0.0
sh603099,7.59,60720.00000000001
sh603100,13.43,299489.0
sh603101,4.3,0.0
sh603103,14.0,301000.0
sh603105,6.92,33216.0
sh603106,6.15,12300.0
sh603108,10.5,0.0
sh603109,18.54,18539.999999999996
sh603110,43.73,358585.99999999994
sh603111,5.07,32955.0
sh603112,10.59,145083.0
sh603113,20.96,500944.00000000006
sh603115,14.39,0.0
sh603116,5.48,0.0
sh603117,3.05,0.0
sh603118,8.2,54940.0
sh603121,8.98,44002.00000000001
sh603123,6.01,28848.0
sh603126,5.11,0.0
sh603127,159.85,1055010.0
sh603128,11.05,777920.0000000001
sh603129,155.01,1581101.9999999998
sh603131,19.22,13454.0
sh603133,10.69,27794.0
sh603136,24.84,89424.0
sh603138,11.06,27650.0
sh603139,15.0,0.0
sh603155,34.23,71883.0
sh603156,22.4,239679.99999999997
sh603157,1.29,74175.0
sh603158,15.26,1526.0
sh603159,9.91,10901.0
sh603160,127.0,1574800.0
sh603161,15.3,91800.0
sh603165,11.93,32211.0
sh603166,5.97,59700.0
sh603167,8.33,159103.0
sh603168,5.59,7825.999999999999
sh603169,3.31,9930.0
sh603177,10.34,366036.0
sh603178,7.56,4536.0
sh603179,32.24,119288.00000000001
sh603180,61.92,650160.0
sh603181,21.09,71706.0
sh603183,7.15,167310.0
sh603185,172.89,4737185.999999999
sh603186,29.05,5810.0
sh603187,63.96,38376.0
sh603188,4.82,0.0
sh603189,14.98,10486.0
sh603192,20.65,0.0
sh603195,230.49,4287114.0
sh603196,4.58,458.0
sh603197,22.76,91040.00000000001
sh603198,32.67,1571427.0
sh603199,19.05,116205.0
sh603200,20.83,83320.0
sh603203,24.7,19760.0
sh603208,115.05,253110.0
sh603212,28.34,104858.0
sh603214,17.6,165440.0
sh603217,21.16,0.0
sh603218,38.13,510942.0
sh603220,11.3,5650.0
sh603221,11.42,79940.0
sh603222,8.65,373680.0
sh603223,18.04,3608.0
sh603225,20.95,1013979.9999999999
sh603226,8.22,25482.000000000004
sh603227,4.06,0.0
sh603228,26.61,207558.0
sh603229,31.83,0.0
sh603232,17.7,23010.0
sh603233,97.0,834200.0
sh603236,265.53,3319125.0
sh603238,28.59,5718.0
sh603239,14.86,157516.0
sh603256,10.04,196784.0
sh603258,28.01,140050.0
sh603259,177.99,17140437.0
sh603260,51.33,1776018.0
sh603266,9.48,15168.0
sh603267,131.5,2485350.0
sh603268,14.75,0.0
sh603269,9.11,1822.0
sh603277,12.42,34776.0
sh603278,7.21,0.0
sh603279,17.09,10254.0
sh603283,26.99,2699.0
sh603286,12.22,0.0
sh603288,196.88,21676488.0
sh603289,7.12,19224.0
sh603290,234.0,3182400.0
sh603297,38.38,0.0
sh603298,19.86,182712.0
sh603299,7.68,2522112.0
sh603300,6.77,6769.999999999999
sh603301,58.75,528750.0
sh603303,12.87,10296.0
sh603305,32.62,707853.9999999999
sh603306,21.86,118044.0
sh603308,32.3,193799.99999999997
sh603309,12.76,20416.0
sh603311,10.59,21180.0
sh603313,44.78,161208.0
sh603315,12.13,8491.000000000002
sh603316,5.61,12342.0
sh603317,68.0,421600.0
sh603318,5.57,202191.0
sh603319,32.88,3288.0000000000005
sh603320,8.91,52569.00000000001
sh603321,6.85,7534.999999999999
sh603322,14.8,0.0
sh603323,4.78,218924.00000000003
sh603326,11.15,51290.0
sh603327,15.8,3160.0
sh603328,6.36,29892.0
sh603329,11.85,0.0
sh603330,25.68,25680.0
sh603331,7.5,0.0
sh603332,14.39,123754.0
sh603333,4.6,12419.999999999998
sh603335,3.69,0.0
sh603336,8.8,83600.00000000001
sh603337,33.44,354464.0
sh603338,125.92,3827968.0
sh603339,8.75,4375.0
sh603345,273.66,1751424.0000000002
sh603348,24.17,65259.0
sh603351,19.06,19060.0
sh603353,42.35,1266265.0
sh603355,29.53,206710.0
sh603356,10.3,19570.0
sh603357,8.35,30059.999999999996
sh603358,17.71,53130.00000000001
sh603359,15.29,77979.0
sh603360,13.41,0.0
sh603363,13.93,727146.0
sh603365,13.29,2658.0
sh603366,4.4,854040.0000000001
sh603367,12.11,16954.0
sh603368,20.35,61050.0
sh603369,57.67,2295266.0
sh603377,11.82,497622.0
sh603378,55.39,2326380.0
sh603379,15.95,0.0
sh603380,16.61,49829.99999999999
sh603383,24.3,131220.0
sh603385,12.16,588544.0
sh603386,13.93,34825.0
sh603387,30.01,39013.0
sh603388,5.57,27850.0
sh603389,3.29,0.0
sh603390,9.2,0.0
sh603392,320.18,928521.9999999999
sh603393,18.31,16479.0
sh603396,33.15,192269.99999999997
sh603398,7.57,0.0
sh603399,3.27,8502.0
sh603408,15.35,300860.0
sh603416,98.84,276752.0
sh603421,7.47,0.0
sh603429,30.72,178176.0
sh603439,14.9,47680.0
sh603444,336.6,841500.0
sh603456,40.7,244200.0
sh603458,14.84,280476.0
sh603466,20.14,104728.0
sh603477,12.25,164150.0
sh603486,116.53,1270177.0
sh603488,7.16,0.0
sh603489,226.43,317002.0
sh603496,15.5,148800.0
sh603499,7.09,43958.0
sh603500,11.15,430390.00000000006
sh603501,305.1,14065110.0
sh603505,28.2,188940.0
sh603506,19.58,11747.999999999998
sh603507,18.66,20526.0
sh603508,17.43,153384.0
sh603515,32.75,199775.0
sh603516,27.7,69250.0
sh603517,100.99,686732.0
sh603518,4.27,8113.0
sh603519,15.54,233100.0
sh603520,56.77,845873.0
sh603527,7.09,0.0
sh603528,6.77,0.0
sh603530,16.8,10080.000000000002
sh603533,32.71,703265.0
sh603535,33.94,44122.0
sh603536,12.8,911360.0
sh603538,30.13,90390.0
sh603551,11.27,92414.0
sh603555,2.03,6089.999999999999
sh603556,12.17,19472.0
sh603557,6.56,69536.0
sh603558,8.55,0.0
sh603559,11.72,5860.0
sh603565,28.09,432585.99999999994
sh603566,22.62,18096.0
sh603567,10.9,0.0
sh603568,18.56,681152.0
sh603569,6.36,0.0
sh603577,7.84,11760.0
sh603578,18.21,0.0
sh603579,27.65,0.0
sh603580,8.88,5328.0
sh603583,94.25,179075.0
sh603585,14.35,0.0
sh603586,13.55,12195.0
sh603587,16.49,230860.0
sh603588,13.86,302148.0
sh603589,61.04,3686815.9999999995
sh603590,33.95,0.0
sh603595,22.8,175560.0
sh603596,34.5,493350.0
sh603598,10.31,256719.0
sh603599,30.57,421866.0
sh603600,11.6,366560.0
sh603601,11.76,372792.0
sh603602,9.99,0.0
sh603603,3.7,31080.0
sh603605,200.0,1300000.0
sh603606,23.24,1229396.0
sh603607,14.6,324120.0
sh603608,5.05,1514.9999999999998
sh603609,12.01,43236.0
sh603610,26.25,378000.0
sh603611,11.83,10647.0
sh603612,16.15,1732894.9999999998
sh603613,143.42,286839.99999999994
sh603615,7.68,46847.99999999999
sh603616,4.65,58590.00000000001
sh603617,9.16,0.0
sh603618,5.76,31103.999999999996
sh603619,8.68,197036.0
sh603626,8.82,83790.0
sh603628,7.19,45297.0
sh603629,35.09,73689.00000000001
sh603630,14.52,26136.0
sh603633,8.12,3247.9999999999995
sh603636,9.43,65066.99999999999
sh603637,6.79,33950.0
sh603638,79.46,1064764.0
sh603639,21.54,118470.0
sh603648,7.33,0.0
sh603650,31.65,1398930.0
sh603655,14.65,17580.0
sh603656,10.54,10540.0
sh603657,15.22,1522.0
sh603658,127.0,838200.0
sh603659,99.5,547250.0
sh603660,6.46,23902.0
sh603661,58.2,139680.00000000003
sh603662,26.0,20800.0
sh603663,14.92,76092.0
sh603665,13.08,47088.0
sh603666,80.2,24060.000000000004
sh603667,6.68,0.0
sh603668,7.07,21210.000000000004
sh603669,7.45,6705.0
sh603676,7.44,0.0
sh603677,10.69,20311.0
sh603678,61.0,2299700.0
sh603679,17.15,10290.0
sh603680,13.18,28995.999999999996
sh603681,20.0,218000.0
sh603682,7.18,409260.0
sh603683,12.2,14639.999999999998
sh603685,8.9,24030.0
sh603686,15.93,250100.99999999997
sh603687,8.1,34830.0
sh603688,17.05,52855.00000000001
sh603689,9.2,54279.99999999999
sh603690,32.58,374670.0
sh603693,9.94,51688.0
sh603696,8.99,53940.0
sh603697,16.8,2118480.0
sh603698,12.13,354196.0
sh603699,12.93,99561.0
sh603700,23.56,42408.0
sh603701,7.46,1492.0
sh603703,12.84,335124.0
sh603706,14.0,357000.0
sh603707,30.46,176668.0
sh603708,19.84,1136832.0
sh603709,21.86,111485.99999999999
sh603711,22.01,145266.0
sh603712,38.88,77760.0
sh603713,137.9,386120.0
sh603716,13.92,33408.0
sh603717,8.85,0.0
sh603718,11.68,1033679.9999999999
sh603719,57.28,423872.0
sh603721,9.62,37517.99999999999
sh603722,29.0,182700.0
sh603725,7.93,21411.0
sh603726,10.93,7650.999999999999
sh603727,15.8,93220.0
sh603728,12.92,7752.0
sh603729,10.78,43120.0
sh603730,26.38,944403.9999999999
sh603733,22.51,414184.0
sh603737,171.0,581400.0
sh603738,18.5,168350.0
sh603739,21.11,308206.0
sh603755,64.23,122037.00000000001
sh603757,18.47,96044.0
sh603758,10.28,1559475.9999999998
sh603766,2.92,20148.0
sh603767,5.96,0.0
sh603768,16.12,62868.00000000001
sh603773,21.75,23925.0
sh603776,16.0,5742400.0
sh603777,10.22,68474.0
sh603778,3.53,0.0
sh603779,5.83,0.0
sh603786,90.7,3183570.0
sh603787,24.71,37065.0
sh603788,12.49,0.0
sh603789,13.03,62543.99999999999
sh603790,9.49,6643.000000000001
sh603797,7.01,5608.0
sh603798,8.47,15246.0
sh603799,97.99,20636694.0
sh603800,7.69,6152.0
sh603801,51.0,2407200.0
sh603803,7.91,16611.0
sh603806,105.02,3339636.0
sh603808,13.61,106158.0
sh603809,16.79,5037.0
sh603810,25.75,97850.0
sh603811,22.79,91159.99999999999
sh603813,11.64,0.0
sh603815,8.39,75510.0
sh603816,89.18,1230684.0
sh603817,5.17,25333.0
sh603818,7.63,103768.0
sh603819,10.05,7035.000000000001
sh603822,16.41,1048599.0
sh603823,13.52,0.0
sh603825,13.2,1548359.9999999998
sh603826,35.1,52650.0
sh603828,4.09,0.0
sh603829,9.51,1902.0
sh603833,167.0,1536400.0
sh603838,5.4,0.0
sh603839,7.93,3172.0
sh603843,3.63,506747.99999999994
sh603848,12.95,963479.9999999999
sh603855,15.7,53379.99999999999
sh603856,14.0,2704800.0
sh603858,20.81,270530.0
sh603859,29.96,104860.00000000001
sh603860,18.41,31297.000000000004
sh603861,7.65,0.0
sh603863,8.88,19536.0
sh603866,56.75,783150.0
sh603867,24.0,232800.0
sh603868,48.92,19568.0
sh603869,10.56,240768.00000000003
sh603871,19.65,402824.99999999994
sh603876,10.91,0.0
sh603877,29.21,49657.0
sh603878,7.61,58597.0
sh603879,6.36,13356.0
sh603880,10.29,0.0
sh603881,48.5,877850.0
sh603882,162.92,4024124.0
sh603883,76.6,865579.9999999999
sh603885,11.64,332904.0
sh603886,15.77,91466.0
sh603887,13.65,0.0
sh603888,17.08,87108.0
sh603889,4.38,0.0
sh603890,13.87,2527114.0
sh603893,55.6,177920.0
sh603895,13.98,0.0
sh603896,37.7,90480.0
sh603897,15.93,9558.0
sh603898,17.27,36267.0
sh603899,91.0,6215300.0
sh603900,5.61,1122.0
sh603901,9.93,2357382.0
sh603903,9.65,22195.0
sh603906,28.78,287800.0
sh603908,19.6,29400.0
sh603909,15.68,15680.000000000002
sh603912,11.53,19601.0
sh603915,43.42,134602.0
sh603916,26.7,114809.99999999999
sh603917,8.55,0.0
sh603918,8.43,16860.0
sh603919,31.26,637704.0
sh603920,19.63,3926.0
sh603922,16.05,0.0
sh603926,10.65,0.0
sh603927,33.19,182544.99999999997
sh603928,10.41,53091.0
sh603929,9.27,0.0
sh603931,38.39,4019433.0
sh603933,8.68,7812.0
sh603936,10.41,635010.0
sh603937,8.52,0.0
sh603938,22.65,54359.99999999999
sh603939,101.59,873674.0
sh603948,17.48,0.0
sh603949,14.54,130859.99999999999
sh603950,20.37,65184.0
sh603955,11.71,0.0
sh603956,13.9,4170.0
sh603958,4.8,49440.0
sh603959,9.39,0.0
sh603960,30.52,350980.0
sh603963,6.99,89472.0
sh603966,16.06,266595.99999999994
sh603967,12.14,0.0
sh603968,16.06,61028.0
sh603969,4.16,214656.0
sh603970,18.1,0.0
sh603976,40.35,6399510.000000001
sh603977,6.88,2752.0
sh603978,16.6,315400.00000000006
sh603979,12.26,228036.0
sh603980,6.28,0.0
sh603982,15.4,278740.0
sh603983,49.8,214140.0
sh603985,23.49,216108.0
sh603986,180.01,4842268.999999999
sh603987,19.51,5068698.0
sh603988,11.72,322300.0
sh603989,24.4,48800.0
sh603990,31.87,117919.0
sh603991,37.94,0.0
sh603992,16.79,0.0
sh603993,6.09,17834565.0
sh603995,29.47,0.0
sh603996,1.73,214866.0
sh603997,7.42,742.0
sh603998,4.87,1948.0
sh603999,4.81,0.0
sh605001,12.14,0.0
sh605003,28.13,101268.0
sh605006,9.83,3209495.0
sh605007,19.41,302796.0
sh605008,26.66,191952.0
sh605009,149.79,1647689.9999999998
sh605018,16.73,16457301.0
sh605050,10.97,95439.00000000001
sh605058,21.6,274320.0
sh605066,12.06,62712.0
sh605068,35.31,183612.0
sh605088,16.31,27727.0
sh605099,27.7,99720.0
sh605100,39.5,0.0
sh605108,22.35,149745.0
sh605111,168.0,6350400.0
sh605116,13.4,72360.0
sh605118,13.87,0.0
sh605123,70.58,0.0
sh605128,28.58,20006.0
sh605136,30.18,8211978.0
sh605151,18.8,240640.0
sh605158,10.53,105300.0
sh605166,8.68,19964.0
sh605168,152.2,882759.9999999999
sh605169,16.84,153244.0
sh605177,32.0,243200.0
sh605178,44.69,0.0
sh605183,14.72,337088.0
sh605188,8.71,580957.0000000001
sh605198,21.3,2969220.0
sh605199,18.41,82845.0
sh605218,13.31,9317.0
sh605222,18.77,3754.0
sh605255,16.78,1045394.0
sh605258,32.16,41807.99999999999
sh605266,116.91,1204173.0
sh605288,112.7,202860.0
sh605299,10.73,286491.00000000006
sh605318,14.41,942414.0
sh605333,14.0,79800.0
sh605336,27.59,209684.0
sh605338,43.8,582540.0
sh605358,86.11,5881313.0
sh605366,11.38,71694.0
sh605369,59.38,516606.00000000006
sh605376,54.71,5153682.0
sh605388,18.28,3427500.0
sh605399,15.35,1535.0
sz000001,24.79,14040000.0
sz000002,28.99,11490000.0
sz000004,16.67,30000.0
sz000005,1.83,80000.0
sz000006,4.79,60000.0
sz000007,2.56,160000.0
sz000008,2.18,80000.0
sz000009,8.07,3510000.0
sz000010,3.68,10000.0
sz000011,9.76,80000.0
sz000012,5.96,200000.0
sz000014,7.48,10000.0
sz000016,5.93,270000.0
sz000017,2.2,67980.0
sz000019,6.03,10000.0
sz000020,8.3,80000.0
sz000021,19.06,590000.0
sz000023,15.37,290000.0
sz000025,13.84,22144.0
sz000026,13.06,3020000.0
sz000027,5.58,310000.0
sz000028,37.45,310000.0
sz000029,6.06,40000.0
sz000030,6.23,20000.0
sz000031,3.64,100000.0
sz000032,18.21,3642.0
sz000034,16.76,340000.0
sz000035,4.01,130000.0
sz000036,3.84,620000.0
sz000037,7.68,33024.0
sz000038,9.12,40000.0
sz000039,13.33,480000.0
sz000040,2.25,150000.0
sz000042,8.31,16620.0
sz000045,6.76,4056.0
sz000046,2.77,50000.0
sz000048,26.02,2560000.0
sz000049,73.6,480000.0
sz000050,15.28,870000.0
sz000055,4.0,4000.0
sz000056,2.34,10000.0
sz000058,5.29,137540.0
sz000059,5.06,120000.0
sz000060,4.14,210000.0
sz000061,5.52,340000.0
sz000062,11.31,10000.0
sz000063,30.86,4760000.0
sz000065,6.47,7117.0
sz000066,15.35,1390000.0
sz000068,2.51,70000.0
sz000069,7.09,1320000.0
sz000070,6.93,120000.0
sz000078,3.12,260000.0
sz000088,5.33,80000.0
sz000089,7.6,580000.0
sz000090,5.64,70000.0
sz000096,9.6,40000.0
sz000099,6.06,20000.0
sz000100,8.8,27160000.0
sz000150,2.08,1020000.0
sz000151,6.19,30000.0
sz000153,6.46,646.0
sz000155,14.06,21050000.0
sz000156,8.18,200000.0
sz000157,14.0,62810000.0
sz000158,4.81,550000.0
sz000159,4.9,160000.0
sz000166,4.61,550000.0
sz000301,14.7,1970000.0
sz000333,97.59,58350000.0
sz000338,24.91,24100000.0
sz000400,13.85,210000.0
sz000401,14.08,510000.0
sz000402,5.88,220000.0
sz000403,50.21,1480000.0
sz000404,3.9,310000.0
sz000407,4.06,180000.0
sz000408,8.05,2110000.0
sz000409,3.86,3088.0
sz000410,3.1,20000.0
sz000411,12.41,100000.0
sz000413,1.74,190000.0
sz000415,1.9,30000.0
sz000416,4.08,22848.0
sz000417,4.37,2185.0
sz000419,4.1,4100.0
sz000420,2.05,430000.0
sz000421,4.82,30000.0
sz000422,2.92,7884.0
sz000423,38.71,2870000.0
sz000425,6.4,8640000.0
sz000426,7.02,1150000.0
sz000428,3.05,8050000.0
sz000429,6.22,10000.0
sz000430,4.7,30000.0
sz000488,9.16,14990000.0
sz000498,5.41,250000.0
sz000501,10.69,220000.0
sz000502,5.1,10000.0
sz000503,6.76,50000.0
sz000504,11.59,4636.0
sz000505,6.65,120000.0
sz000506,2.03,20000.0
sz000507,5.09,40000.0
sz000509,2.04,20000.0
sz000510,4.03,840000.0
sz000513,35.92,360000.0
sz000514,3.33,3329.9999999999995
sz000516,11.69,2090000.0
sz000517,2.66,10000.0
sz000518,4.1,60000.0
sz000519,8.84,680000.0
sz000520,2.93,20000.0
sz000521,3.28,860000.0
sz000523,2.06,160000.0
sz000524,7.05,20000.0
sz000525,5.15,20000.0
sz000526,45.8,50000.0
sz000528,8.9,23140000.0
sz000529,5.77,70000.0
sz000530,3.61,60000.0
sz000531,7.63,60000.0
sz000532,9.8,20000.0
sz000533,2.67,6141.0
sz000534,12.87,10000.0
sz000536,2.59,440000.0
sz000537,5.38,48958.0
sz000538,149.8,58230000.0
sz000539,3.45,30000.0
sz000540,2.63,180000.0
sz000541,6.18,210000.0
sz000543,3.72,100000.0
sz000544,5.76,20000.0
sz000545,2.61,19380000.0
sz000546,6.62,10000.0
sz000547,20.5,3100000.0
sz000548,3.57,60000.0
sz000550,19.3,630000.0
sz000551,7.64,80000.0
sz000552,2.49,40000.0
sz000553,8.41,30000.0
sz000554,4.17,10000.0
sz000555,12.96,560000.0
sz000557,4.04,1450000.0
sz000558,2.65,190000.0
sz000559,4.44,60000.0
sz000560,3.65,110000.0
sz000561,6.04,10000.0
sz000563,3.2,30000.0
sz000564,1.81,250000.0
sz000565,3.93,11790.0
sz000566,5.78,60000.0
sz000567,7.9,40000.0
sz000568,291.95,16870000.0
sz000570,4.7,30000.0
sz000571,2.15,160000.0
sz000572,2.78,180000.0
sz000573,2.42,80000.0
sz000576,9.41,180000.0
sz000581,23.88,1370000.0
sz000582,8.53,160000.0
sz000584,7.12,1500000.0
sz000585,1.48,11988.0
sz000586,6.06,33329.99999999999
sz000587,1.28,250000.0
sz000589,7.42,640000.0
sz000590,7.07,22624.0
sz000591,5.67,7030000.0
sz000592,2.17,20000.0
sz000593,4.21,30000.0
sz000595,1.81,10000.0
sz000596,244.39,1440000.0
sz000597,4.47,40000.0
sz000598,4.73,110000.0
sz000599,3.77,40000.0
sz000600,4.55,10000.0
sz000601,5.4,31320.000000000004
sz000603,13.85,1380000.0
sz000605,4.72,33040.0
sz000606,2.22,40000.0
sz000607,3.84,80000.0
sz000608,2.84,1988.0
sz000609,3.22,966.0
sz000610,8.33,630000.0
sz000611,2.59,10000.0
sz000612,6.99,600000.0
sz000613,3.41,190000.0
sz000615,10.53,1050000.0
sz000616,2.2,520000.0
sz000617,6.16,10000.0
sz000619,5.05,50000.0
sz000620,1.93,10000.0
sz000622,3.42,130000.0
sz000623,15.09,390000.0
sz000625,19.07,20480000.0
sz000626,17.78,4380000.0
sz000627,3.68,260000.0
sz000628,8.99,170000.0
sz000629,1.91,410000.0
sz000630,2.31,3140000.0
sz000631,3.18,10000.0
sz000632,3.07,10000.0
sz000633,6.44,20410000.0
sz000635,7.14,100000.0
sz000636,28.58,1390000.0
sz000637,3.39,570000.0
sz000638,4.12,10000.0
sz000639,5.03,80000.0
sz000650,5.38,130000.0
sz000651,59.0,10500000.0
sz000652,3.91,170000.0
sz000655,6.46,160000.0
sz000656,7.42,1250000.0
sz000657,6.41,290000.0
sz000659,3.38,130000.0
sz000661,502.47,12060000.0
sz000662,0.55,0.0
sz000663,4.13,10000.0
sz000665,3.57,20000.0
sz000666,6.87,10000.0
sz000667,1.55,2040000.0
sz000668,12.35,23465.0
sz000669,1.9,10000.0
sz000670,2.25,0.0
sz000671,6.06,420000.0
sz000672,17.9,350000.0
sz000673,1.7,5030000.0
sz000676,4.73,4460000.0
sz000677,2.51,25852.999999999996
sz000678,4.46,20000.0
sz000679,2.94,10000.0
sz000680,3.85,2200000.0
sz000681,13.01,90000.0
sz000682,4.16,60000.0
sz000683,2.05,40000.0
sz000685,7.75,560000.0
sz000686,8.52,350000.0
sz000687,1.62,150000.0
sz000688,8.31,300000.0
sz000690,5.7,570000.0
sz000691,4.56,1220000.0
sz000692,2.7,160000.0
sz000695,4.54,1362.0
sz000697,7.77,20000.0
sz000698,6.18,2580000.0
sz000700,4.68,90000.0
sz000701,4.3,50000.0
sz000702,4.63,30000.0
sz000703,15.31,16340000.0
sz000705,6.86,30000.0
sz000707,2.04,2039.9999999999998
sz000708,28.95,3470000.0
sz000709,2.06,90000.0
sz000710,36.48,5320000.0
sz000711,2.26,1340000.0
sz000712,17.75,19720000.0
sz000713,13.14,1440000.0
sz000715,3.85,20000.0
sz000716,2.89,10000.0
sz000717,4.08,70000.0
sz000718,4.03,2820000.0
sz000719,6.86,60000.0
sz000720,3.46,44980.0
sz000721,4.02,530000.0
sz000722,5.64,10000.0
sz000723,7.89,32090000.0
sz000725,6.0,26670000.0
sz000726,6.23,10000.0
sz000727,2.3,310000.0
sz000728,7.63,660000.0
sz000729,6.21,1110000.0
sz000731,4.21,20000.0
sz000732,2.85,1300000.0
sz000733,57.19,2590000.0
sz000735,8.1,350000.0
sz000736,6.05,9680.0
sz000737,4.14,40000.0
sz000738,20.04,1470000.0
sz000739,23.57,510000.0
sz000750,4.44,880000.0
sz000751,2.93,80000.0
sz000752,3.7,160000.0
sz000753,2.49,180000.0
sz000755,2.93,105480.0
sz000756,7.95,12720.0
sz000757,3.57,31415.999999999996
sz000758,4.4,350000.0
sz000759,5.87,2140000.0
sz000760,1.47,0.0
sz000761,2.85,40000.0
sz000762,15.05,2100000.0
sz000766,3.43,120000.0
sz000767,2.81,530000.0
sz000768,31.01,2980000.0
sz000776,15.5,3990000.0
sz000777,11.01,220000.0
sz000778,3.54,240000.0
sz000779,8.64,864.0
sz000780,3.85,40000.0
sz000782,2.88,6336.0
sz000783,7.06,680000.0
sz000785,6.65,100000.0
sz000786,54.99,4200000.0
sz000788,5.68,20000.0
sz000789,11.95,470000.0
sz000790,4.07,103378.0
sz000791,3.67,50000.0
sz000792,8.84,0.0
sz000793,1.89,80000.0
sz000795,4.85,60000.0
sz000796,8.41,300000.0
sz000797,2.89,80000.0
sz000798,7.47,190000.0
sz000799,174.01,19530000.0
sz000800,10.8,950000.0
sz000801,5.2,30000.0
sz000802,5.41,1370000.0
sz000803,13.28,19920.0
sz000806,1.6,20000.0
sz000807,8.96,10370000.0
sz000809,1.66,152554.0
sz000810,6.79,100000.0
sz000811,6.23,70000.0
sz000812,3.83,5000000.0
sz000813,3.7,70000.0
sz000815,4.39,60000.0
sz000816,3.03,740000.0
sz000818,19.92,1100000.0
sz000819,5.62,562.0
sz000820,1.1,40000.0
sz000821,6.5,50000.0
sz000822,3.49,420000.0
sz000823,9.15,60000.0
sz000825,3.53,150000.0
sz000826,5.13,140000.0
sz000828,9.59,15410000.0
sz000829,5.57,128110.00000000001
sz000830,13.7,5660000.0
sz000831,16.51,7990000.0
sz000833,3.98,8358.0
sz000835,1.55,290000.0
sz000836,2.19,10000.0
sz000837,5.67,10000.0
