,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh601001,4.25,65875.0,0.0,0.0,0.0,0.0
sz002293,8.94,12516.0,0.0,0.0,0.0,0.0
sz000799,38.15,484505.0,0.0,0.0,0.0,0.0
sz300443,13.59,179388.0,0.0,0.0,0.0,0.0
sz002593,4.38,3395376.0,0.0,0.0,0.0,0.0
sh603266,12.93,1296879.0,0.0,0.0,0.0,0.0
sz001914,19.32,1926204.0,0.0,0.0,0.0,0.0
sz300448,7.94,883722.0,0.0,0.0,0.0,0.0
sz002246,7.48,55352.0,0.0,0.0,0.0,0.0
sh603661,44.0,2248400.0,0.0,0.0,0.0,0.0
sh600089,6.55,464395.0,0.0,0.0,0.0,0.0
sh600854,3.83,41747.0,0.0,0.0,0.0,0.0
sz000809,0,0,0,0,0,0
sz002641,4.77,68688.0,0.0,0.0,0.0,0.0
sz002093,8.26,161070.0,0.0,0.0,0.0,0.0
sh601012,25.55,2713078.0,0.0,0.0,0.0,0.0
sh600584,24.11,16662421.0,0.0,0.0,0.0,0.0
sz000815,7.35,3788190.0,0.0,0.0,0.0,0.0
sz300610,11.87,75968.0,0.0,0.0,0.0,0.0
sh600123,6.28,162652.0,0.0,0.0,0.0,0.0
sz002541,9.86,140012.0,0.0,0.0,0.0,0.0
sh603085,8.77,395527.0,0.0,0.0,0.0,0.0
sz300781,34.88,788288.0,0.0,0.0,0.0,0.0
sh601009,8.5,3410200.0,0.0,0.0,0.0,0.0
sz002692,3.66,139812.0,0.0,0.0,0.0,0.0
sz300578,25.44,3075696.0,0.0,0.0,0.0,0.0
sh600004,18.09,1567499.0,0.0,0.0,0.0,0.0
sz300567,49.62,2441304.0,0.0,0.0,0.0,0.0
sh603768,11.26,832114.0,0.0,0.0,0.0,0.0
sz000595,3.4,398140.0,0.0,0.0,0.0,0.0
sz300509,0,0,0,0,0,0
sz002862,23.01,66729.0,0.0,0.0,0.0,0.0
sz002721,5.61,941919.0,0.0,0.0,0.0,0.0
sz000038,12.75,381225.0,0.0,0.0,0.0,0.0
sz002310,4.84,524172.0,0.0,0.0,0.0,0.0
sh603116,6.9,58650.0,0.0,0.0,0.0,0.0
sh601390,5.83,1083622.0,0.0,0.0,0.0,0.0
sz300800,71.22,697956.0,0.0,0.0,0.0,0.0
sz002563,9.62,525252.0,0.0,0.0,0.0,0.0
sh600463,7.28,12376.0,0.0,0.0,0.0,0.0
sh603369,30.4,2891040.0,0.0,0.0,0.0,0.0
sh600875,9.14,128874.0,0.0,0.0,0.0,0.0
sz300586,16.72,9440480.0,245.0,0.0,0.41326991,0.19554408
sh603286,15.0,64500.0,0.0,0.0,0.0,0.0
sz000731,5.2,50440.0,0.0,0.0,0.0,0.0
sh600151,4.73,21701.0,0.0,0.0,0.0,0.0
sz002845,19.55,733125.0,0.0,0.0,0.0,0.0
sh600289,3.02,50434.0,0.0,0.0,0.0,0.0
sh603590,34.62,491604.0,0.0,0.0,0.0,0.0
sh603000,20.7,1316520.0,0.0,0.0,0.0,0.0
sz000725,4.38,103769646.0,1.0833333333333333,11.17118494,0.97750989,0.19736829
sz002157,14.67,2678742.0,0.0,0.0,0.0,0.0
sh600246,4.34,52080.0,0.0,0.0,0.0,0.0
sz002377,3.87,14319.0,0.0,0.0,0.0,0.0
sh600545,6.04,21744.0,0.0,0.0,0.0,0.0
sz002819,27.83,790094.0,0.0,0.0,0.0,0.0
sh603658,101.0,242400.0,0.0,0.0,0.0,0.0
sh603208,51.15,127875.0,0.0,0.0,0.0,0.0
sh603936,19.12,3590143.0,0.0,0.0,0.0,0.0
sh600710,5.52,270480.0,0.0,0.0,0.0,0.0
sz300378,15.14,451172.0,0.0,0.0,0.0,0.0
sh600255,1.54,446754.0,0.0,0.0,0.0,0.0
sh600262,18.22,7288.0,0.0,0.0,0.0,0.0
sz300500,14.63,84854.0,0.0,0.0,0.0,0.0
sh603007,7.09,3545.0,0.0,0.0,0.0,0.0
sz002313,20.28,861900.0,0.0,0.0,0.0,0.0
sh600530,4.75,87875.0,0.0,0.0,0.0,0.0
sh600521,17.65,1212555.0,0.0,0.0,0.0,0.0
sz002366,7.35,214620.0,0.0,0.0,0.0,0.0
sz000599,4.67,16812.0,0.0,0.0,0.0,0.0
sz000060,4.17,238941.0,0.0,0.0,0.0,0.0
sh600988,4.5,1140300.0,0.0,0.0,0.0,0.0
sh603238,17.35,109305.0,0.0,0.0,0.0,0.0
sz000056,4.24,229808.0,0.0,0.0,0.0,0.0
sh600466,6.98,463472.0,0.0,0.0,0.0,0.0
sz000570,4.5,42300.0,0.0,0.0,0.0,0.0
sz300752,29.29,243107.0,0.0,0.0,0.0,0.0
sh600468,3.52,155232.0,0.0,0.0,0.0,0.0
sh600166,2.08,530816.0,0.0,0.0,0.0,0.0
sz000792,7.83,3336363.0,0.0,0.0,0.0,0.0
sh600962,7.89,429216.0,0.0,0.0,0.0,0.0
sz002963,32.78,432696.0,0.0,0.0,0.0,0.0
sz300221,6.28,406316.0,0.0,0.0,0.0,0.0
sz002493,12.56,317768.0,0.0,0.0,0.0,0.0
sz000600,4.81,496392.0,0.0,0.0,0.0,0.0
sz300355,3.19,36685.0,0.0,0.0,0.0,0.0
sz002564,4.73,57233.0,0.0,0.0,0.0,0.0
sz002176,3.21,505575.0,0.0,0.0,0.0,0.0
sh600796,5.59,7826.0,0.0,0.0,0.0,0.0
sz002261,5.88,1540560.0,0.0,0.0,0.0,0.0
sz000153,6.35,102870.0,0.0,0.0,0.0,0.0
sz002649,9.58,547018.0,0.0,0.0,0.0,0.0
sh601186,9.95,978085.0,0.0,0.0,0.0,0.0
sz000798,5.92,23088.0,0.0,0.0,0.0,0.0
sz002547,8.68,2899762.0,0.0,0.0,0.0,0.0
sh603233,50.39,125975.0,0.0,0.0,0.0,0.0
sz002008,39.2,2516640.0,0.0,0.0,0.0,0.0
sh600128,7.5,1872000.0,0.0,0.0,0.0,0.0
sh601519,8.34,3211734.0,0.0,0.0,0.0,0.0
sh600559,11.17,235687.0,0.0,0.0,0.0,0.0
sh600967,10.65,260925.0,0.0,0.0,0.0,0.0
sh600785,14.8,1480.0,0.0,0.0,0.0,0.0
sz000863,4.49,48043.0,0.0,0.0,0.0,0.0
sh600811,3.3,303600.0,0.0,0.0,0.0,0.0
sz300727,15.26,38150.0,0.0,0.0,0.0,0.0
sh601858,11.05,280670.0,0.0,0.0,0.0,0.0
sz002312,4.39,173844.0,0.0,0.0,0.0,0.0
sh603730,26.65,520528.0,0.0,0.0,0.0,0.0
sz002770,2.31,67452.0,0.0,0.0,0.0,0.0
sz000795,5.79,402405.0,0.0,0.0,0.0,0.0
sh600172,2.85,52440.0,0.0,0.0,0.0,0.0
sh601988,3.65,2920365.0,0.0,0.0,0.0,0.0
sz000972,3.25,279825.0,0.0,0.0,0.0,0.0
sh603042,14.92,252148.0,0.0,0.0,0.0,0.0
sz000957,6.63,452829.0,0.0,0.0,0.0,0.0
sz002076,2.35,61100.0,0.0,0.0,0.0,0.0
sh600547,31.02,5251686.0,0.0,0.0,0.0,0.0
sh600202,4.79,14370.0,0.0,0.0,0.0,0.0
sh601168,5.61,457215.0,0.0,0.0,0.0,0.0
sh603803,13.3,59850.0,0.0,0.0,0.0,0.0
sz300187,0,0,0,0,0,0
sh600359,5.6,459200.0,0.0,0.0,0.0,0.0
sz002705,16.21,603012.0,0.0,0.0,0.0,0.0
sz002135,5.39,93247.0,0.0,0.0,0.0,0.0
sz300270,8.75,395500.0,0.0,0.0,0.0,0.0
sh600814,5.07,3042.0,0.0,0.0,0.0,0.0
sh601799,90.09,486486.0,0.0,0.0,0.0,0.0
sz000062,14.6,789860.0,0.0,0.0,0.0,0.0
sz002688,5.38,286216.0,0.0,0.0,0.0,0.0
sz300547,9.67,285265.0,0.0,0.0,0.0,0.0
sz000597,6.83,28495.0,0.0,0.0,0.0,0.0
sh600727,6.9,112470.0,0.0,0.0,0.0,0.0
sz000537,7.41,829179.0,0.0,0.0,0.0,0.0
sz002373,18.06,3505446.0,0.0,0.0,0.0,0.0
sh600305,14.95,2371070.0,0.0,0.0,0.0,0.0
sh600671,12.34,120932.0,0.0,0.0,0.0,0.0
sh600590,5.77,210605.0,0.0,0.0,0.0,0.0
sz300452,0,0,0,0,0,0
sh601311,9.05,314940.0,0.0,0.0,0.0,0.0
sz300359,5.79,94377.0,0.0,0.0,0.0,0.0
sz300478,11.58,56742.0,0.0,0.0,0.0,0.0
sz300418,15.89,4212439.0,0.0,0.0,0.0,0.0
sh600981,3.66,34038.0,0.0,0.0,0.0,0.0
sz000768,16.53,1188507.0,0.0,0.0,0.0,0.0
sz300279,5.28,45936.0,0.0,0.0,0.0,0.0
sh600816,4.12,3490464.0,42.733333333333334,0.50381303,0.81450724,0.20065568
sh603527,10.34,32054.0,0.0,0.0,0.0,0.0
sz002790,0,0,0,0,0,0
sh603697,13.37,246008.0,0.0,0.0,0.0,0.0
sz300657,36.85,103180.0,0.0,0.0,0.0,0.0
sz300296,7.2,6627046.0,0.0,0.0,0.0,0.0
sh600828,4.63,26391.0,0.0,0.0,0.0,0.0
sh603258,24.62,1705033.0,0.0,0.0,0.0,0.0
sz002004,4.81,1868204.0,0.0,0.0,0.0,0.0
sz000831,11.97,1298745.0,0.0,0.0,0.0,0.0
sz002042,7.34,224604.0,0.0,0.0,0.0,0.0
sh600766,7.26,333960.0,0.0,0.0,0.0,0.0
sz002916,154.13,4251368.0,0.0,0.0,0.0,0.0
sh600999,17.38,2704328.0,0.0,0.0,0.0,0.0
sz300316,14.87,599261.0,0.0,0.0,0.0,0.0
sh600239,2.85,52725.0,0.0,0.0,0.0,0.0
sz002235,9.41,2025973.0,0.0,0.0,0.0,0.0
sh600793,16.31,21203.0,0.0,0.0,0.0,0.0
sz000032,13.51,51338.0,0.0,0.0,0.0,0.0
sh601098,11.76,291648.0,0.0,0.0,0.0,0.0
sh600409,6.0,492600.0,0.0,0.0,0.0,0.0
sz300523,44.78,376152.0,0.0,0.0,0.0,0.0
sh600961,8.4,10920.0,0.0,0.0,0.0,0.0
sh603067,5.73,91313.0,0.0,0.0,0.0,0.0
sz300054,9.32,566656.0,0.0,0.0,0.0,0.0
sz002105,5.08,21844.0,0.0,0.0,0.0,0.0
sh601989,5.28,1595088.0,0.0,0.0,0.0,0.0
sz002171,6.57,2454552.0,7.133333333333334,0.49920468,0.1981854,0.07298698
sh600837,14.9,6691590.0,0.0,0.0,0.0,0.0
sh603299,6.92,33908.0,0.0,0.0,0.0,0.0
sz300084,4.46,59318.0,0.0,0.0,0.0,0.0
sh600498,26.26,1089790.0,0.0,0.0,0.0,0.0
sz002910,11.19,74973.0,0.0,0.0,0.0,0.0
sz000975,12.55,1331040.0,0.0,0.0,0.0,0.0
sz000981,1.5,1853100.0,0.0,0.0,0.0,0.0
sz002322,11.98,198868.0,0.0,0.0,0.0,0.0
sz002169,7.35,490245.0,0.0,0.0,0.0,0.0
sh601888,85.58,3568686.0,0.0,0.0,0.0,0.0
sz002959,65.99,4302548.0,0.0,0.0,0.0,0.0
sz002392,3.58,101672.0,0.0,0.0,0.0,0.0
sz002424,8.56,118984.0,0.0,0.0,0.0,0.0
sh600487,16.25,7080125.0,0.0,0.0,0.0,0.0
sh603331,16.1,130410.0,0.0,0.0,0.0,0.0
sz002970,45.6,95760.0,0.0,0.0,0.0,0.0
sh603099,8.82,47628.0,0.0,0.0,0.0,0.0
sh600823,4.15,62250.0,0.0,0.0,0.0,0.0
sz002249,3.79,169792.0,0.0,0.0,0.0,0.0
sz000657,6.53,165862.0,0.0,0.0,0.0,0.0
sz300776,138.04,2346680.0,0.0,0.0,0.0,0.0
sz300042,15.7,648410.0,0.0,0.0,0.0,0.0
sz002769,8.57,29995.0,0.0,0.0,0.0,0.0
sh600115,5.4,937980.0,0.0,0.0,0.0,0.0
sz300274,11.25,574875.0,0.0,0.0,0.0,0.0
sz002763,7.97,12752.0,0.0,0.0,0.0,0.0
sh603669,7.28,13104.0,0.0,0.0,0.0,0.0
sh600356,7.6,63840.0,0.0,0.0,0.0,0.0
sz002139,5.57,388786.0,0.0,0.0,0.0,0.0
sh601028,5.2,11960.0,0.0,0.0,0.0,0.0
sh600525,6.09,319725.0,0.0,0.0,0.0,0.0
sh603020,8.01,38448.0,0.0,0.0,0.0,0.0
sz300020,8.47,243089.0,0.0,0.0,0.0,0.0
sz300766,32.89,302588.0,0.0,0.0,0.0,0.0
sh601326,3.16,13272.0,0.0,0.0,0.0,0.0
sz002674,11.42,275222.0,0.0,0.0,0.0,0.0
sh600218,11.18,2586068.0,0.0,0.0,0.0,0.0
sz002219,2.41,1928.0,0.0,0.0,0.0,0.0
sz300398,14.03,499468.0,0.0,0.0,0.0,0.0
sz300137,7.46,71616.0,0.0,0.0,0.0,0.0
sz300342,8.94,122478.0,0.0,0.0,0.0,0.0
sz002843,8.11,811.0,0.0,0.0,0.0,0.0
sz002899,13.36,21376.0,0.0,0.0,0.0,0.0
sz300753,40.53,125643.0,0.0,0.0,0.0,0.0
sz002798,22.61,137921.0,0.0,0.0,0.0,0.0
sz002365,8.36,30932.0,0.0,0.0,0.0,0.0
sh603787,12.99,526095.0,0.0,0.0,0.0,0.0
sh603848,13.45,5380.0,0.0,0.0,0.0,0.0
sz300474,70.35,1505490.0,0.0,0.0,0.0,0.0
sh600035,3.39,120006.0,0.0,0.0,0.0,0.0
sz002836,0,0,0,0,0,0
sz300626,7.99,86292.0,0.0,0.0,0.0,0.0
sh601636,4.74,796794.0,0.0,0.0,0.0,0.0
sh603679,44.98,832130.0,0.0,0.0,0.0,0.0
sz300581,16.04,249294.0,0.0,0.0,0.0,0.0
sh601952,6.71,165737.0,0.0,0.0,0.0,0.0
sz002476,6.84,48564.0,0.0,0.0,0.0,0.0
sz000008,3.61,441503.0,0.0,0.0,0.0,0.0
sh603519,14.41,20174.0,0.0,0.0,0.0,0.0
sz002262,11.4,1688340.0,0.0,0.0,0.0,0.0
sz002492,7.7,6961570.0,13.766666666666667,0.27116176,0.27887737,0.05608734
sh603586,17.39,73038.0,0.0,0.0,0.0,0.0
sz000410,6.97,738123.0,0.0,0.0,0.0,0.0
sh600870,0,0,0,0,0,0
sh600512,2.73,506961.0,0.0,0.0,0.0,0.0
sz002822,9.12,726590.0,0.0,0.0,0.0,0.0
sz000900,4.26,141858.0,0.0,0.0,0.0,0.0
sz300554,0,0,0,0,0,0
sz002334,4.23,5499.0,0.0,0.0,0.0,0.0
sh603755,47.75,14325.0,0.0,0.0,0.0,0.0
sz300808,28.62,2069541.0,0.0,0.0,0.0,0.0
sh600887,30.5,3830800.0,0.0,0.0,0.0,0.0
sz000557,3.36,6720.0,0.0,0.0,0.0,0.0
sz000776,14.22,3824455.0,0.0,0.0,0.0,0.0
sz300671,22.5,270000.0,0.0,0.0,0.0,0.0
sz000887,8.46,163278.0,0.0,0.0,0.0,0.0
sz002265,8.79,50103.0,0.0,0.0,0.0,0.0
sh601992,3.33,449017.0,0.0,0.0,0.0,0.0
sh600460,16.49,4312135.0,0.0,0.0,0.0,0.0
sh603619,13.65,113295.0,0.0,0.0,0.0,0.0
sh601020,8.78,32486.0,0.0,0.0,0.0,0.0
sh601606,11.53,494637.0,0.0,0.0,0.0,0.0
sh600702,30.24,541296.0,0.0,0.0,0.0,0.0
sz300476,16.13,2484020.0,0.0,0.0,0.0,0.0
sh600111,10.48,3398664.0,0.0,0.0,0.0,0.0
sh600282,3.42,195966.0,0.0,0.0,0.0,0.0
sz002063,11.62,733222.0,0.0,0.0,0.0,0.0
sh600558,3.27,189660.0,0.0,0.0,0.0,0.0
sz002922,14.8,133200.0,0.0,0.0,0.0,0.0
sz300103,9.14,4570.0,0.0,0.0,0.0,0.0
sz002739,16.66,1845928.0,0.0,0.0,0.0,0.0
sz300647,13.47,381201.0,0.0,0.0,0.0,0.0
sh601838,8.66,664222.0,0.0,0.0,0.0,0.0
sh603608,6.32,42976.0,0.0,0.0,0.0,0.0
sh600272,0,0,0,0,0,0
sh603053,12.54,324786.0,0.0,0.0,0.0,0.0
sh600299,10.57,247338.0,0.0,0.0,0.0,0.0
sz002438,8.46,34686.0,0.0,0.0,0.0,0.0
sz002487,5.21,56789.0,0.0,0.0,0.0,0.0
sz002667,6.73,29612.0,0.0,0.0,0.0,0.0
sh601166,19.68,3973392.0,0.0,0.0,0.0,0.0
sz300381,9.1,79170.0,0.0,0.0,0.0,0.0
