,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002190,20.61,296784.0,0.0,0.0,0.0,0.0
sh600886,8.73,419040.0,0.0,0.0,0.0,0.0
sz300645,14.16,109032.0,0.0,0.0,0.0,0.0
sz000889,9.43,42435.0,0.0,0.0,0.0,0.0
sh603192,28.0,61600.0,0.0,0.0,0.0,0.0
sz002917,16.1,233450.0,0.0,0.0,0.0,0.0
sz000723,8.96,2198784.0,0.0,0.0,0.0,0.0
sh600405,4.45,4895.0,0.0,0.0,0.0,0.0
sz300288,12.13,3639.0,0.0,0.0,0.0,0.0
sz300721,18.22,60126.0,0.0,0.0,0.0,0.0
sh603839,11.54,35774.0,0.0,0.0,0.0,0.0
sz002379,3.49,78874.0,0.0,0.0,0.0,0.0
sh603967,15.81,562836.0,0.0,0.0,0.0,0.0
sh601318,84.23,12988266.0,0.0,0.0,0.0,0.0
sh603558,9.55,66850.0,0.0,0.0,0.0,0.0
sz002200,0,0,0,0,0,0
sz000922,7.53,182226.0,0.0,0.0,0.0,0.0
sh603158,14.94,41832.0,0.0,0.0,0.0,0.0
sz002811,15.83,41158.0,0.0,0.0,0.0,0.0
sz002380,0,0,0,0,0,0
sh600362,15.03,1158813.0,0.0,0.0,0.0,0.0
sz300724,35.71,532079.0,0.0,0.0,0.0,0.0
sh600635,4.65,406410.0,0.0,0.0,0.0,0.0
sh603721,19.64,1484784.0,0.0,0.0,0.0,0.0
sh600723,5.98,272688.0,0.0,0.0,0.0,0.0
sz000627,6.86,596134.0,0.0,0.0,0.0,0.0
sz002932,0,0,0,0,0,0
sh600310,4.22,287382.0,0.0,0.0,0.0,0.0
sz002430,12.23,720347.0,0.0,0.0,0.0,0.0
sz002570,5.33,66092.0,0.0,0.0,0.0,0.0
sz002693,4.43,294152.0,0.0,0.0,0.0,0.0
sh603885,14.09,116947.0,0.0,0.0,0.0,0.0
sz002160,2.89,30923.0,0.0,0.0,0.0,0.0
sz000157,6.39,1125598.0,0.0,0.0,0.0,0.0
sz002618,12.18,549318.0,0.0,0.0,0.0,0.0
sh603187,30.86,80236.0,0.0,0.0,0.0,0.0
sz002599,4.57,682301.0,0.0,0.0,0.0,0.0
sh600683,4.13,10622.0,0.0,0.0,0.0,0.0
sh603228,45.55,100210.0,0.0,0.0,0.0,0.0
sh600071,11.46,69906.0,0.0,0.0,0.0,0.0
sz002696,6.07,8028971.0,245.0,0.0,1.04898583,0.37361639
sh600794,3.76,77080.0,0.0,0.0,0.0,0.0
sz000718,3.76,7520.0,0.0,0.0,0.0,0.0
sz300709,101.57,548478.0,0.0,0.0,0.0,0.0
sh600316,12.79,111273.0,0.0,0.0,0.0,0.0
sz300506,8.75,447125.0,0.0,0.0,0.0,0.0
sh600284,6.23,137683.0,0.0,0.0,0.0,0.0
sh601607,17.84,96336.0,0.0,0.0,0.0,0.0
sz300623,26.09,1815864.0,0.0,0.0,0.0,0.0
sz300642,39.72,11916.0,0.0,0.0,0.0,0.0
sz300692,12.15,19440.0,0.0,0.0,0.0,0.0
sz002033,6.02,116186.0,0.0,0.0,0.0,0.0
sz002930,15.4,1094940.0,0.0,0.0,0.0,0.0
sh600179,5.16,214140.0,0.0,0.0,0.0,0.0
sz000679,3.64,2184.0,0.0,0.0,0.0,0.0
sh603197,32.2,2035040.0,0.0,0.0,0.0,0.0
sz002043,7.43,490380.0,0.0,0.0,0.0,0.0
sh600836,5.04,587664.0,0.0,0.0,0.0,0.0
sh603717,8.5,42500.0,0.0,0.0,0.0,0.0
sz300330,9.5,133950.0,0.0,0.0,0.0,0.0
sz002464,6.11,37856949.0,0.0,0.0,0.0,0.0
sz300390,5.46,42042.0,86.11666666666666,0.1435046,0.57773607,0.1612483
sz300587,14.84,188468.0,0.0,0.0,0.0,0.0
sh603629,28.61,620837.0,0.0,0.0,0.0,0.0
sz300099,6.24,229008.0,0.0,0.0,0.0,0.0
sz000800,10.12,1215412.0,0.0,0.0,0.0,0.0
sh601100,46.82,210690.0,0.0,0.0,0.0,0.0
sz002528,5.08,148844.0,0.0,0.0,0.0,0.0
sz002281,28.64,237712.0,0.0,0.0,0.0,0.0
sh603059,25.3,82225.0,0.0,0.0,0.0,0.0
sz002115,0,0,0,0,0,0
sh600428,3.64,14196.0,0.0,0.0,0.0,0.0
sz000961,9.59,726922.0,0.0,0.0,0.0,0.0
sh601788,12.31,1413188.0,0.0,0.0,0.0,0.0
sz000035,6.04,167308.0,0.0,0.0,0.0,0.0
sz002617,5.8,687880.0,0.0,0.0,0.0,0.0
sz002439,34.25,421275.0,0.0,0.0,0.0,0.0
sz300067,4.23,513522.0,0.0,0.0,0.0,0.0
sh603218,19.34,67690.0,0.0,0.0,0.0,0.0
sh600538,0,0,0,0,0,0
sh600015,7.57,553518.0,0.0,0.0,0.0,0.0
sz002075,6.1,259860.0,0.0,0.0,0.0,0.0
sz002214,10.29,176988.0,0.0,0.0,0.0,0.0
sh600917,7.34,187170.0,0.0,0.0,0.0,0.0
sz002410,32.75,455225.0,0.0,0.0,0.0,0.0
sh601222,4.6,87860.0,0.0,0.0,0.0,0.0
sh603908,24.16,70064.0,0.0,0.0,0.0,0.0
sz000860,48.59,68026.0,0.0,0.0,0.0,0.0
sz300180,8.71,15678.0,0.0,0.0,0.0,0.0
sz000951,21.79,368251.0,0.0,0.0,0.0,0.0
sh601158,5.52,79488.0,0.0,0.0,0.0,0.0
sh603379,0,0,0,0,0,0
sh601996,2.79,25668.0,0.0,0.0,0.0,0.0
sh600091,3.79,22740.0,0.0,0.0,0.0,0.0
sz002023,11.17,388716.0,0.0,0.0,0.0,0.0
sh600488,4.1,168030.0,0.0,0.0,0.0,0.0
sz002356,2.47,232180.0,0.0,0.0,0.0,0.0
sz300773,59.26,918530.0,0.0,0.0,0.0,0.0
sz300380,19.62,86328.0,0.0,0.0,0.0,0.0
sz000886,3.85,140910.0,21.366666666666667,0.32342641,0.43521313,0.06745683
sh600864,7.14,1727166.0,0.0,0.0,0.0,0.0
sz000039,9.9,198000.0,0.0,0.0,0.0,0.0
sz002567,8.82,381024.0,0.0,0.0,0.0,0.0
sz002614,10.73,283272.0,0.0,0.0,0.0,0.0
sz002709,19.95,936852.0,0.0,0.0,0.0,0.0
sz002362,15.98,91086.0,0.0,0.0,0.0,0.0
sh601919,5.07,109512.0,0.0,0.0,0.0,0.0
sh603229,20.04,214428.0,0.0,0.0,0.0,0.0
sz002359,2.19,1110768.0,0.0,0.0,0.0,0.0
sz300242,3.79,30320.0,0.0,0.0,0.0,0.0
sz002808,9.63,966428.0,0.0,0.0,0.0,0.0
sh600028,4.99,445507.0,0.0,0.0,0.0,0.0
sz300785,110.19,385665.0,0.0,0.0,0.0,0.0
sz002201,22.0,954800.0,0.0,0.0,0.0,0.0
sz300768,35.86,580932.0,0.0,0.0,0.0,0.0
sz300751,130.98,235764.0,0.0,0.0,0.0,0.0
sz300245,9.27,42642.0,0.0,0.0,0.0,0.0
sh603507,0,0,0,0,0,0
sz002556,5.32,532.0,0.0,0.0,0.0,0.0
sh600725,2.57,35723.0,0.0,0.0,0.0,0.0
sz002292,9.55,1242455.0,0.0,0.0,0.0,0.0
sz300541,22.08,2230080.0,0.0,0.0,0.0,0.0
sz300320,4.56,25536.0,0.0,0.0,0.0,0.0
sh600960,3.12,38688.0,0.0,0.0,0.0,0.0
sz000707,0,0,0,0,0,0
sz300101,8.73,845064.0,0.0,0.0,0.0,0.0
sh600642,5.8,27260.0,0.0,0.0,0.0,0.0
sh600067,3.91,199410.0,0.0,0.0,0.0,0.0
sh603186,38.64,421176.0,0.0,0.0,0.0,0.0
sz002336,0,0,0,0,0,0
sz002919,14.79,127194.0,0.0,0.0,0.0,0.0
sz002270,0,0,0,0,0,0
sh600083,20.75,155625.0,0.0,0.0,0.0,0.0
sh600426,18.23,1319852.0,0.0,0.0,0.0,0.0
sz000882,2.19,386973.0,0.0,0.0,0.0,0.0
sh600678,6.4,1776000.0,0.0,0.0,0.0,0.0
sh600895,14.6,529980.0,0.0,0.0,0.0,0.0
sh603105,6.85,306880.0,0.0,0.0,0.0,0.0
sz002183,4.13,1275757.0,0.0,0.0,0.0,0.0
sz002648,15.83,140887.0,0.0,0.0,0.0,0.0
sz000407,3.56,178712.0,0.0,0.0,0.0,0.0
sz300738,31.53,99004.0,0.0,0.0,0.0,0.0
sz002451,9.13,421806.0,0.0,0.0,0.0,0.0
sz002216,14.45,2356795.0,0.0,0.0,0.0,0.0
sz300513,13.09,166243.0,0.0,0.0,0.0,0.0
sh601069,15.21,859365.0,0.0,0.0,0.0,0.0
sh600217,5.14,114622.0,0.0,0.0,0.0,0.0
sz002606,5.75,57500.0,0.0,0.0,0.0,0.0
sz002174,22.08,1932000.0,0.0,0.0,0.0,0.0
sz002267,7.08,57348.0,0.0,0.0,0.0,0.0
sz000931,8.89,270256.0,0.0,0.0,0.0,0.0
sz002575,6.87,65265.0,0.0,0.0,0.0,0.0
sz300286,11.28,90240.0,0.0,0.0,0.0,0.0
sz300737,10.86,523452.0,0.0,0.0,0.0,0.0
sz000937,3.49,159842.0,0.0,0.0,0.0,0.0
sz002327,0,0,0,0,0,0
sz300119,14.5,259550.0,0.0,0.0,0.0,0.0
sh603128,6.14,187270.0,0.0,0.0,0.0,0.0
sz002416,7.84,891408.0,0.0,0.0,0.0,0.0
sz300786,52.52,441168.0,0.0,0.0,0.0,0.0
sz300344,5.87,59764836.0,244.76666666666668,0.0,0.86234807,0.69157306
sz300120,6.03,143514.0,0.0,0.0,0.0,0.0
sz000544,6.17,1234.0,0.0,0.0,0.0,0.0
sz002685,7.03,204573.0,0.0,0.0,0.0,0.0
sh603630,12.79,66508.0,0.0,0.0,0.0,0.0
sz300077,6.12,66708.0,0.0,0.0,0.0,0.0
sh600381,5.29,83053.0,0.0,0.0,0.0,0.0
sh601066,27.15,18296385.0,0.0,0.0,0.0,0.0
sh600187,2.51,97137.0,0.0,0.0,0.0,0.0
sz002298,7.45,949875.0,0.0,0.0,0.0,0.0
sz000927,4.38,1058208.0,245.0,0.0,0.04034856,0.01058208
sh603829,10.8,27000.0,0.0,0.0,0.0,0.0
sz300534,5.66,119426.0,0.0,0.0,0.0,0.0
sh600372,13.94,178432.0,0.0,0.0,0.0,0.0
sz002197,7.64,239132.0,0.0,0.0,0.0,0.0
sz002725,9.51,135993.0,0.0,0.0,0.0,0.0
sh600056,12.59,42806.0,0.0,0.0,0.0,0.0
sh600077,2.74,33702.0,0.0,0.0,0.0,0.0
sh603690,28.99,4910906.0,0.0,0.0,0.0,0.0
sz000415,3.7,233470.0,0.0,0.0,0.0,0.0
sh603260,28.7,332920.0,0.0,0.0,0.0,0.0
sz000004,22.18,394804.0,0.0,0.0,0.0,0.0
sz300076,6.49,318010.0,0.0,0.0,0.0,0.0
sh601886,7.39,33994.0,0.0,0.0,0.0,0.0
sz300391,6.64,470112.0,0.0,0.0,0.0,0.0
sh603298,12.06,24120.0,0.0,0.0,0.0,0.0
sz300542,14.87,84759.0,0.0,0.0,0.0,0.0
sh600901,6.18,354732.0,0.0,0.0,0.0,0.0
sz000034,20.33,965675.0,0.0,0.0,0.0,0.0
sz000090,5.1,78030.0,0.0,0.0,0.0,0.0
sz002395,26.89,16134.0,0.0,0.0,0.0,0.0
sh600903,15.19,902286.0,0.0,0.0,0.0,0.0
sz000856,10.4,68640.0,0.0,0.0,0.0,0.0
sz300531,15.6,43680.0,0.0,0.0,0.0,0.0
sz300090,1.33,582939.0,0.0,0.0,0.0,0.0
sz002218,2.9,8410.0,0.0,0.0,0.0,0.0
sz300093,10.82,17312.0,0.0,0.0,0.0,0.0
sz300253,15.01,428430.0,0.0,0.0,0.0,0.0
sz002857,12.75,63750.0,0.0,0.0,0.0,0.0
sz300264,4.92,148584.0,0.0,0.0,0.0,0.0
sz002376,11.92,163304.0,0.0,0.0,0.0,0.0
sz300363,13.59,119592.0,0.0,0.0,0.0,0.0
sz002389,10.92,70980.0,0.0,0.0,0.0,0.0
sz002656,3.98,1022462.0,0.0,0.0,0.0,0.0
sz300798,18.23,364600.0,0.0,0.0,0.0,0.0
sh601633,8.68,173600.0,0.0,0.0,0.0,0.0
sh603556,16.04,583856.0,0.0,0.0,0.0,0.0
sz002035,12.12,323604.0,0.0,0.0,0.0,0.0
sz002320,11.27,388815.0,0.0,0.0,0.0,0.0
sz300679,38.68,274628.0,0.0,0.0,0.0,0.0
sz002032,73.4,403700.0,0.0,0.0,0.0,0.0
sz000877,10.94,355550.0,0.0,0.0,0.0,0.0
sh600193,3.87,774.0,0.0,0.0,0.0,0.0
sz000096,11.04,86112.0,0.0,0.0,0.0,0.0
sz000601,5.56,60048.0,0.0,0.0,0.0,0.0
sh600628,9.22,19362.0,0.0,0.0,0.0,0.0
sh601126,0,0,0,0,0,0
sh601011,4.3,2449710.0,0.0,0.0,0.0,0.0
sz000593,5.94,18414.0,0.0,0.0,0.0,0.0
sz002791,28.45,477960.0,0.0,0.0,0.0,0.0
sh600227,2.78,13536376.0,0.0,0.0,0.0,0.0
sh600509,3.66,3660.0,0.0,0.0,0.0,0.0
sz002242,22.76,530308.0,0.0,0.0,0.0,0.0
sh600611,3.99,87780.0,0.0,0.0,0.0,0.0
sh600260,13.24,441157.0,0.0,0.0,0.0,0.0
sz300504,0,0,0,0,0,0
sz002722,15.63,750240.0,0.0,0.0,0.0,0.0
sh600159,2.52,12348.0,0.0,0.0,0.0,0.0
sz300769,96.0,518400.0,0.55,0.17993273,0.0046872,0.0
sz002582,8.13,49593.0,0.0,0.0,0.0,0.0
sh600376,7.92,311256.0,0.0,0.0,0.0,0.0
sz002193,7.64,1528.0,0.0,0.0,0.0,0.0
sz300802,53.0,3298190.0,0.0,0.0,0.0,0.0
sh603896,28.95,55005.0,0.0,0.0,0.0,0.0
sh600025,4.22,151076.0,0.0,0.0,0.0,0.0
sz300597,0,0,0,0,0,0
sz002016,8.49,246210.0,0.0,0.0,0.0,0.0
sh600807,3.89,322481.0,0.0,0.0,0.0,0.0
sh600410,10.28,779142.0,0.0,0.0,0.0,0.0
sh600644,5.46,27846.0,0.0,0.0,0.0,0.0
sh601010,0,0,0,0,0,0
sz002175,1.85,257520.0,0.0,0.0,0.0,0.0
sz002435,3.99,21546.0,0.0,0.0,0.0,0.0
sh600000,12.21,1115994.0,0.0,0.0,0.0,0.0
sh600576,4.83,344862.0,0.0,0.0,0.0,0.0
sh603685,0,0,0,0,0,0
sh600780,3.41,40920.0,0.05,0.0197041,0.00683059,0.0
sh600139,3.19,10846.0,0.0,0.0,0.0,0.0
sz300659,58.97,1073254.0,0.0,0.0,0.0,0.0
sh600770,5.34,107334.0,0.0,0.0,0.0,0.0
sz002867,19.1,61120.0,0.0,0.0,0.0,0.0
sz300069,15.83,210539.0,0.0,0.0,0.0,0.0
sh600148,13.06,1306.0,0.0,0.0,0.0,0.0
sz000605,0,0,0,0,0,0
sh603912,0,0,0,0,0,0
sh603589,0,0,0,0,0,0
sz000534,9.15,915.0,0.0,0.0,0.0,0.0
sz002291,13.7,14891900.0,79.11666666666666,0.84379611,0.28987408,0.02787588
sz300276,7.62,22403.0,0.0,0.0,0.0,0.0
sz002737,14.44,18772.0,0.0,0.0,0.0,0.0
sz300720,15.54,487956.0,0.0,0.0,0.0,0.0
sz000812,3.22,119140.0,0.0,0.0,0.0,0.0
sz300441,10.04,2291128.0,0.0,0.0,0.0,0.0
sz300494,16.43,1514846.0,0.0,0.0,0.0,0.0
sz002766,3.01,316050.0,0.0,0.0,0.0,0.0
sh600749,0,0,0,0,0,0
sz000738,12.97,141373.0,0.0,0.0,0.0,0.0
sh600114,8.95,2965135.0,0.0,0.0,0.0,0.0
sz002010,6.65,615125.0,0.0,0.0,0.0,0.0
sh600622,3.83,168137.0,0.0,0.0,0.0,0.0
sz000055,4.51,38335.0,0.0,0.0,0.0,0.0
sz002558,17.7,141600.0,0.0,0.0,0.0,0.0
sh600350,4.8,4320.0,0.0,0.0,0.0,0.0
sz000697,10.32,123840.0,0.0,0.0,0.0,0.0
sz002396,34.0,431800.0,0.0,0.0,0.0,0.0
sh600705,4.66,215758.0,0.0,0.0,0.0,0.0
sz000987,9.24,504504.0,0.0,0.0,0.0,0.0
sh603863,15.62,370194.0,0.0,0.0,0.0,0.0
sz300423,12.62,25240.0,0.0,0.0,0.0,0.0
sh601375,5.16,1799808.0,0.0,0.0,0.0,0.0
sz002689,3.58,1790.0,0.0,0.0,0.0,0.0
sz000596,116.96,280704.0,0.0,0.0,0.0,0.0
sz002943,22.68,682668.0,236.53333333333333,0.01518595,0.29427924,0.09219009
sz300525,37.21,353495.0,0.0,0.0,0.0,0.0
sz300368,7.91,136843.0,0.0,0.0,0.0,0.0
sz002923,16.52,79296.0,0.0,0.0,0.0,0.0
sz300029,6.51,109368.0,0.0,0.0,0.0,0.0
sz002037,0,0,0,0,0,0
sz000898,3.13,172776.0,0.0,0.0,0.0,0.0
sz000802,9.61,168175.0,0.0,0.0,0.0,0.0
sh600162,2.23,168811.0,0.0,0.0,0.0,0.0
sh603308,12.62,186776.0,0.0,0.0,0.0,0.0
sh600386,0,0,0,0,0,0
sz300652,19.85,21835.0,0.0,0.0,0.0,0.0
sh603867,23.3,69900.0,0.0,0.0,0.0,0.0
sz002415,31.28,3922512.0,0.0,0.0,0.0,0.0
sz000598,4.58,378766.0,0.0,0.0,0.0,0.0
sh600125,5.68,119280.0,0.0,0.0,0.0,0.0
sh600867,12.56,418248.0,0.0,0.0,0.0,0.0
sh600784,5.2,891280.0,0.0,0.0,0.0,0.0
sh601086,4.82,43380.0,0.0,0.0,0.0,0.0
sz300599,0,0,0,0,0,0
sz002469,4.04,2031716.0,0.0,0.0,0.0,0.0
sh600038,46.97,201971.0,0.0,0.0,0.0,0.0
sz300723,37.05,122265.0,0.0,0.0,0.0,0.0
sz300638,63.96,757926.0,0.0,0.0,0.0,0.0
sh600750,12.03,233382.0,0.0,0.0,0.0,0.0
sz300059,15.05,9845710.0,0.0,0.0,0.0,0.0
sz300460,13.65,32592105.0,0.0,0.0,0.0,0.0
sh601515,6.66,198468.0,0.0,0.0,0.0,0.0
sz300043,5.29,646967.0,0.0,0.0,0.0,0.0
sh601598,4.18,374110.0,0.0,0.0,0.0,0.0
sz300374,9.0,2700.0,0.0,0.0,0.0,0.0
sh600724,3.62,18100.0,0.0,0.0,0.0,0.0
sz002325,3.1,295740.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sz300289,5.85,143325.0,0.0,0.0,0.0,0.0
sh600072,13.44,352128.0,0.0,0.0,0.0,0.0
sz000408,7.1,48280.0,0.0,0.0,0.0,0.0
sz002847,36.11,122774.0,0.0,0.0,0.0,0.0
sz300517,14.72,4416.0,0.0,0.0,0.0,0.0
sh600863,2.67,1068.0,0.0,0.0,0.0,0.0
sh603990,32.65,280790.0,0.0,0.0,0.0,0.0
sh603607,23.1,117810.0,0.0,0.0,0.0,0.0
sz002642,6.2,634880.0,0.0,0.0,0.0,0.0
sh603306,0,0,0,0,0,0
sz300233,0,0,0,0,0,0
sh603825,14.19,45408.0,0.0,0.0,0.0,0.0
sz000045,7.41,60762.0,0.0,0.0,0.0,0.0
sz002151,23.71,2080387.0,0.0,0.0,0.0,0.0
sz002103,4.31,334025.0,0.0,0.0,0.0,0.0
sz002224,5.91,89832.0,0.0,0.0,0.0,0.0
sz002145,4.33,54991.0,0.0,0.0,0.0,0.0
sz300414,12.11,146531.0,0.0,0.0,0.0,0.0
sz002106,9.54,136422.0,0.0,0.0,0.0,0.0
sh603300,7.17,663942.0,0.0,0.0,0.0,0.0
sh603883,62.51,43757.0,0.0,0.0,0.0,0.0
sh601208,4.72,472.0,0.0,0.0,0.0,0.0
sz300633,22.98,36768.0,0.0,0.0,0.0,0.0
sh603881,36.9,70110.0,0.0,0.0,0.0,0.0
sh600536,71.83,2729325.0,0.0,0.0,0.0,0.0
sz002622,3.29,556668.0,30.583333333333332,0.05990236,0.67358774,0.15956776
sz002517,2.4,69008818.0,0.0,0.0,0.0,0.0
sz000806,2.27,33142.0,0.0,0.0,0.0,0.0
sh600782,4.93,476238.0,0.0,0.0,0.0,0.0
sz002259,2.24,1344.0,0.0,0.0,0.0,0.0
sz002180,32.9,2075990.0,0.0,0.0,0.0,0.0
sh601949,6.12,59364.0,0.0,0.0,0.0,0.0
sz002383,9.8,875140.0,0.0,0.0,0.0,0.0
sh603790,0,0,0,0,0,0
sz002594,45.75,1848437.0,0.0,0.0,0.0,0.0
sz000156,9.8,694820.0,0.0,0.0,0.0,0.0
sh603488,0,0,0,0,0,0
sh600890,6.5,197600.0,0.0,0.0,0.0,0.0
sh603316,9.37,312021.0,0.0,0.0,0.0,0.0
sh601611,7.01,307739.0,0.0,0.0,0.0,0.0
sz002015,5.15,550020.0,0.0,0.0,0.0,0.0
sz000545,2.95,54575.0,0.0,0.0,0.0,0.0
sz002494,5.2,314080.0,0.0,0.0,0.0,0.0
sz002364,11.59,2318.0,0.0,0.0,0.0,0.0
sz002085,7.08,24780.0,0.0,0.0,0.0,0.0
sh603039,56.27,112540.0,0.0,0.0,0.0,0.0
sh601898,4.82,93508.0,0.0,0.0,0.0,0.0
sz002675,15.51,547503.0,0.0,0.0,0.0,0.0
sh600703,18.58,2394962.0,0.0,0.0,0.0,0.0
sh600116,8.06,8060.0,0.0,0.0,0.0,0.0
sh601698,11.11,528836.0,0.0,0.0,0.0,0.0
sz002502,3.3,1223310.0,0.0,0.0,0.0,0.0
sh600303,0,0,0,0,0,0
sz300056,6.94,1100684.0,0.0,0.0,0.0,0.0
sh600197,15.21,88218.0,0.0,0.0,0.0,0.0
sz002119,11.92,179134.0,0.0,0.0,0.0,0.0
sh600748,5.8,133400.0,0.0,0.0,0.0,0.0
sh600767,0,0,0,0,0,0
sh603977,8.1,3240.0,0.0,0.0,0.0,0.0
sh600805,4.84,12100.0,0.0,0.0,0.0,0.0
sz300178,5.1,221850.0,0.0,0.0,0.0,0.0
sz002225,4.13,3304.0,0.0,0.0,0.0,0.0
sh603385,11.13,120204.0,0.0,0.0,0.0,0.0
sh603323,5.22,926550.0,0.0,0.0,0.0,0.0
sh600866,4.39,10975.0,0.0,0.0,0.0,0.0
sz300065,11.74,23480.0,0.0,0.0,0.0,0.0
sh600608,4.78,2390.0,0.0,0.0,0.0,0.0
sz300697,13.97,90805.0,0.0,0.0,0.0,0.0
sh600206,11.76,9721992.0,0.0,0.0,0.0,0.0
sh603136,25.0,147500.0,0.0,0.0,0.0,0.0
sz002371,83.28,3739272.0,0.0,0.0,0.0,0.0
sz300334,6.93,6930.0,0.0,0.0,0.0,0.0
sz002483,4.1,18860.0,0.0,0.0,0.0,0.0
sz300700,18.43,49761.0,59.71666666666667,0.09835509,0.26645112,0.03572606
sz002315,18.18,198162.0,0.0,0.0,0.0,0.0
sz002706,8.59,106516.0,0.0,0.0,0.0,0.0
sh600338,10.52,1048844.0,0.0,0.0,0.0,0.0
sh600143,7.26,743424.0,0.0,0.0,0.0,0.0
sz002472,0,0,0,0,0,0
sh600383,13.39,451243.0,0.0,0.0,0.0,0.0
sz000661,425.0,3867500.0,0.0,0.0,0.0,0.0
sh603609,11.61,188082.0,0.0,0.0,0.0,0.0
sz300351,8.52,101388.0,0.0,0.0,0.0,0.0
sz002781,16.3,88020.0,0.0,0.0,0.0,0.0
sz000985,15.0,396000.0,0.0,0.0,0.0,0.0
sh603326,14.65,38090.0,0.0,0.0,0.0,0.0
sz002005,2.04,1861912.0,0.0,0.0,0.0,0.0
sz002152,8.41,1381763.0,0.0,0.0,0.0,0.0
sz300775,33.99,210738.0,0.0,0.0,0.0,0.0
sh603987,7.49,32956.0,0.0,0.0,0.0,0.0
sh600391,13.93,76615.0,0.0,0.0,0.0,0.0
sz300189,3.61,40071.0,0.0,0.0,0.0,0.0
sh600810,7.69,36912.0,0.0,0.0,0.0,0.0
sh603199,23.19,4638.0,0.0,0.0,0.0,0.0
sz300470,25.25,12625.0,0.0,0.0,0.0,0.0
sz002966,10.12,5399526.0,0.0,0.0,0.0,0.0
sh601928,7.41,90402.0,0.0,0.0,0.0,0.0
sh600323,16.9,25350.0,0.0,0.0,0.0,0.0
sh600403,4.2,105420.0,24.5,0.07973986,0.4345402,0.17576947
sh601155,37.14,2521806.0,0.0,0.0,0.0,0.0
sz300011,5.8,17980.0,0.0,0.0,0.0,0.0
sh600990,44.27,53124.0,0.0,0.0,0.0,0.0
sz002543,9.29,134705.0,0.0,0.0,0.0,0.0
sh603358,0,0,0,0,0,0
sz002054,7.34,28626.0,0.0,0.0,0.0,0.0
sz000782,3.46,11764.0,0.0,0.0,0.0,0.0
sh600769,0,0,0,0,0,0
sz002809,17.56,221256.0,0.0,0.0,0.0,0.0
sz300403,5.14,15420.0,0.0,0.0,0.0,0.0
sz300352,7.57,1456468.0,0.0,0.0,0.0,0.0
sz002207,5.78,4624.0,0.0,0.0,0.0,0.0
sh600301,0,0,0,0,0,0
sh601108,10.75,4386000.0,0.0,0.0,0.0,0.0
sh603788,0,0,0,0,0,0
sh603688,16.87,200753.0,0.0,0.0,0.0,0.0
sh600996,7.87,182584.0,0.0,0.0,0.0,0.0
sz002429,3.44,770904.0,0.0,0.0,0.0,0.0
sz001979,19.72,118320.0,0.0,0.0,0.0,0.0
sz300588,9.93,71893.0,0.0,0.0,0.0,0.0
sz300172,0,0,0,0,0,0
sh600302,0,0,0,0,0,0
sz002422,22.95,222615.0,0.0,0.0,0.0,0.0
sz000728,8.86,1064582.0,0.0,0.0,0.0,0.0
sh603018,10.31,79098.0,0.0,0.0,0.0,0.0
sz002619,3.1,668050.0,0.0,0.0,0.0,0.0
sh603416,27.55,289275.0,0.0,0.0,0.0,0.0
sh600276,84.89,3060794.0,0.0,0.0,0.0,0.0
sz002384,21.65,1340135.0,0.0,0.0,0.0,0.0
sz002589,7.7,783860.0,0.0,0.0,0.0,0.0
sz300718,21.61,28093.0,0.0,0.0,0.0,0.0
sh603161,12.95,14245.0,0.0,0.0,0.0,0.0
sz002657,18.19,636650.0,0.0,0.0,0.0,0.0
sh600586,2.78,127880.0,0.0,0.0,0.0,0.0
sh603277,10.22,235060.0,0.0,0.0,0.0,0.0
sz300071,2.57,204315.0,0.0,0.0,0.0,0.0
sh603920,16.15,148580.0,0.0,0.0,0.0,0.0
sz000623,15.95,287100.0,0.0,0.0,0.0,0.0
sh603028,11.54,10386.0,0.0,0.0,0.0,0.0
sz002463,22.01,3739499.0,0.0,0.0,0.0,0.0
sz002078,8.98,230786.0,0.0,0.0,0.0,0.0
sh603903,0,0,0,0,0,0
sz300590,36.02,680778.0,0.0,0.0,0.0,0.0
sz002778,20.15,157170.0,0.0,0.0,0.0,0.0
sh603899,46.11,378102.0,0.0,0.0,0.0,0.0
sz300332,3.83,74685.0,0.0,0.0,0.0,0.0
sh603365,15.4,4620.0,0.0,0.0,0.0,0.0
sh600851,7.68,192000.0,0.0,0.0,0.0,0.0
sz300676,65.0,448500.0,0.0,0.0,0.0,0.0
sh600519,1153.0,12452400.0,0.0,0.0,0.0,0.0
sh600893,19.9,324370.0,0.0,0.0,0.0,0.0
sz000912,4.71,103149.0,0.0,0.0,0.0,0.0
sh600169,2.27,100788.0,0.0,0.0,0.0,0.0
sz002640,7.06,693292.0,0.0,0.0,0.0,0.0
sz002082,10.28,84296.0,0.0,0.0,0.0,0.0
sz300121,0,0,0,0,0,0
sz000510,3.98,1329105.0,240.01666666666668,0.05011046,0.51603933,0.06917725
sh600613,6.69,2676.0,0.0,0.0,0.0,0.0
sh600783,13.8,238740.0,0.0,0.0,0.0,0.0
sz300552,81.19,584568.0,0.0,0.0,0.0,0.0
sh600390,7.71,287583.0,0.0,0.0,0.0,0.0
