,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000068,3.74,3133746.0,0.0,0.0,0.0,0.0
sh603536,8.07,40350.0,0.0,0.0,0.0,0.0
sh600219,2.14,611398.0,0.0,0.0,0.0,0.0
sh601999,5.11,117019.0,0.0,0.0,0.0,0.0
sz300017,7.45,643531.0,0.0,0.0,0.0,0.0
sh600628,6.42,215712.0,0.0,0.0,0.0,0.0
sh600332,35.0,9835000.0,0.0,0.0,0.0,0.0
sh600075,4.56,9120.0,0.0,0.0,0.0,0.0
sz002915,20.45,55215.0,0.0,0.0,0.0,0.0
sz002724,5.34,26166.0,0.0,0.0,0.0,0.0
sh600000,10.59,2815881.0,0.0,0.0,0.0,0.0
sh600608,4.14,33534.0,0.0,0.0,0.0,0.0
sz300313,4.72,1304608.0,0.0,0.0,0.0,0.0
sz300329,7.12,56960.0,0.0,0.0,0.0,0.0
sh600373,12.88,110768.0,0.0,0.0,0.0,0.0
sh603017,12.19,4292099.0,0.0,0.0,0.0,0.0
sh601588,2.87,52521.0,0.0,0.0,0.0,0.0
sz002650,3.24,161352.0,0.0,0.0,0.0,0.0
sh600971,5.83,60049.0,0.0,0.0,0.0,0.0
sz300282,13.95,71145.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,0,0,0,0,0,0
sz000806,3.09,4027506.0,0.0,0.0,0.0,0.0
sz300706,21.31,253589.0,0.0,0.0,0.0,0.0
sh601199,3.58,1432.0,0.0,0.0,0.0,0.0
sh600589,3.99,42294.0,0.0,0.0,0.0,0.0
sh601958,6.12,158508.0,0.0,0.0,0.0,0.0
sz300410,18.77,2130395.0,0.0,0.0,0.0,0.0
sz002467,4.9,13230.0,0.0,0.0,0.0,0.0
sz300259,2.92,85264.0,0.0,0.0,0.0,0.0
sz300189,2.46,50676.0,0.0,0.0,0.0,0.0
sz002918,16.33,65320.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,11.0,22000.0,0.0,0.0,0.0,0.0
sh600139,3.13,268867.0,0.0,0.0,0.0,0.0
sz300257,10.56,20064.0,0.0,0.0,0.0,0.0
sz300247,3.17,2081422.0,0.0,0.0,0.0,0.0
sh601169,5.9,1410100.0,0.0,0.0,0.0,0.0
sh600678,5.44,120768.0,0.0,0.0,0.0,0.0
sz000630,1.98,650430.0,0.0,0.0,0.0,0.0
sz000929,0,0,0,0,0,0
sh600558,3.24,1944.0,0.0,0.0,0.0,0.0
sz002033,0,0,0,0,0,0
sh600722,4.61,50710.0,0.0,0.0,0.0,0.0
sz000156,8.38,50280.0,0.0,0.0,0.0,0.0
sz002737,14.28,38556.0,0.0,0.0,0.0,0.0
sz300319,6.22,629464.0,0.0,0.0,0.0,0.0
sh600237,0,0,0,0,0,0
sh601669,5.02,135540.0,0.0,0.0,0.0,0.0
sh603012,7.77,50505.0,0.0,0.0,0.0,0.0
sz300748,23.3,2208840.0,0.0,0.0,0.0,0.0
sz002761,12.86,181326.0,0.0,0.0,0.0,0.0
sz002843,11.66,8162.0,0.0,0.0,0.0,0.0
sz300351,7.51,5038459.0,0.0,0.0,0.0,0.0
sz002143,2.51,2457039.0,0.0,0.0,0.0,0.0
sz002441,6.61,3305.0,0.0,0.0,0.0,0.0
sz000415,3.41,390104.0,0.0,0.0,0.0,0.0
sh600853,0,0,0,0,0,0
sh600275,2.41,23618.0,0.0,0.0,0.0,0.0
sz300251,7.76,4784816.0,0.0,0.0,0.0,0.0
sh601003,7.12,267712.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,16.29,1580944.0,0.0,0.0,0.0,0.0
sz300136,22.54,8028748.0,0.0,0.0,0.0,0.0
sh603626,6.79,122899.0,0.0,0.0,0.0,0.0
sh600665,3.61,26714.0,0.0,0.0,0.0,0.0
sh600883,6.0,84000.0,0.0,0.0,0.0,0.0
sz000993,4.4,19360.0,0.0,0.0,0.0,0.0
sh601339,4.88,9272.0,0.0,0.0,0.0,0.0
sz000158,4.85,108155.0,0.0,0.0,0.0,0.0
sz002751,19.55,471155.0,0.0,0.0,0.0,0.0
sz300162,4.59,452808.0,0.0,0.0,0.0,0.0
sh600016,5.93,2783542.0,0.0,0.0,0.0,0.0
sh600449,7.64,5348.0,0.0,0.0,0.0,0.0
sz002819,20.78,85198.0,0.0,0.0,0.0,0.0
sh603336,15.38,179946.0,0.0,0.0,0.0,0.0
sh600393,2.1,186690.0,0.0,0.0,0.0,0.0
sz000507,6.48,143856.0,0.0,0.0,0.0,0.0
sz300516,27.12,2712.0,0.0,0.0,0.0,0.0
sz000881,7.49,1500247.0,0.0,0.0,0.0,0.0
sz300183,0,0,0,0,0,0
sh603822,28.77,155358.0,0.0,0.0,0.0,0.0
sz000738,12.32,54701.0,0.0,0.0,0.0,0.0
sh603010,12.79,16627.0,0.0,0.0,0.0,0.0
sz300339,8.52,51972.0,0.0,0.0,0.0,0.0
sz002619,3.2,311360.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,19.74,35532.0,0.0,0.0,0.0,0.0
sz300470,22.4,20160.0,0.0,0.0,0.0,0.0
sh603959,14.9,38740.0,0.0,0.0,0.0,0.0
sz002498,2.39,199804.0,0.0,0.0,0.0,0.0
sz000930,6.85,157550.0,0.0,0.0,0.0,0.0
sz300399,8.55,74385.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,16.48,204352.0,0.0,0.0,0.0,0.0
sz002243,14.18,3211770.0,0.0,0.0,0.0,0.0
sz002201,0,0,0,0,0,0
sz002494,4.97,40257.0,0.0,0.0,0.0,0.0
sz000523,0,0,0,0,0,0
sh601066,11.41,2042390.0,0.0,0.0,0.0,0.0
sh600620,5.55,2922508.0,0.0,0.0,0.0,0.0
sh603338,64.97,175419.0,0.0,0.0,0.0,0.0
sz002708,7.09,2260292.0,0.0,0.0,0.0,0.0
sz300015,27.28,377801.0,0.0,0.0,0.0,0.0
sh603456,6.6,1980.0,0.0,0.0,0.0,0.0
sz002673,7.7,114992.0,0.0,0.0,0.0,0.0
sh603969,4.43,42373.0,0.0,0.0,0.0,0.0
sh603922,15.8,58460.0,0.0,0.0,0.0,0.0
sz300587,17.75,17750.0,0.0,0.0,0.0,0.0
sh600540,3.7,57720.0,0.0,0.0,0.0,0.0
sh600037,9.11,7288.0,0.0,0.0,0.0,0.0
sh600179,5.96,476800.0,0.0,0.0,0.0,0.0
sz300285,15.81,162843.0,0.0,0.0,0.0,0.0
sh600513,5.94,32670.0,0.0,0.0,0.0,0.0
sz300699,39.42,39420.0,0.0,0.0,0.0,0.0
sh600797,7.15,129415.0,0.0,0.0,0.0,0.0
sz300201,4.03,10881.0,0.0,0.0,0.0,0.0
sh603128,5.18,132090.0,0.0,0.0,0.0,0.0
sz002349,0,0,0,0,0,0
sh600127,2.89,169065.0,0.0,0.0,0.0,0.0
sz002432,5.01,122745.0,0.0,0.0,0.0,0.0
sz000667,2.42,97768.0,0.0,0.0,0.0,0.0
sz002230,27.0,18908100.0,0.0,0.0,0.0,0.0
sz002182,6.33,18990.0,0.0,0.0,0.0,0.0
sz000420,1.92,46848.0,0.0,0.0,0.0,0.0
sh601519,3.32,108232.0,0.0,0.0,0.0,0.0
sz000731,5.36,490440.0,0.0,0.0,0.0,0.0
sz000785,11.68,103705552.0,0.0,0.0,0.0,0.0
sh600986,3.88,479956.0,0.0,0.0,0.0,0.0
sz300420,5.6,229040.0,179.21666666666667,0.17231836,1.16324624,0.39727763
sz300036,13.73,2892911.0,0.0,0.0,0.0,0.0
sz000877,8.04,764652.0,0.0,0.0,0.0,0.0
sh600975,4.05,810.0,0.0,0.0,0.0,0.0
sz002118,4.66,130946.0,0.0,0.0,0.0,0.0
sh603639,27.25,46325.0,0.0,0.0,0.0,0.0
sz000861,2.45,4410.0,0.0,0.0,0.0,0.0
sh603360,0,0,0,0,0,0
sz000757,4.87,25811.0,0.0,0.0,0.0,0.0
sh600708,3.72,164424.0,0.0,0.0,0.0,0.0
sz002219,2.99,64584.0,0.0,0.0,0.0,0.0
sz002355,6.65,873810.0,0.0,0.0,0.0,0.0
sz000552,2.61,221850.0,0.0,0.0,0.0,0.0
sz300484,10.31,15465.0,0.0,0.0,0.0,0.0
sz002656,4.86,104490.0,0.0,0.0,0.0,0.0
sh601899,2.98,2347942.0,0.0,0.0,0.0,0.0
sz000030,0,0,0,0,0,0
sz300317,4.7,2163880.0,0.0,0.0,0.0,0.0
sh600452,20.65,198240.0,0.0,0.0,0.0,0.0
sz000737,3.13,35995.0,0.0,0.0,0.0,0.0
sz300011,5.45,6423370.0,0.0,0.0,0.0,0.0
sz002562,3.95,15405.0,0.0,0.0,0.0,0.0
sz002102,1.49,1020352.0,0.0,0.0,0.0,0.0
sh603618,4.98,36852.0,0.0,0.0,0.0,0.0
sz000702,5.32,17556.0,0.0,0.0,0.0,0.0
sh600054,9.26,48152.0,0.0,0.0,0.0,0.0
sz300280,32.1,343470.0,0.0,0.0,0.0,0.0
sh603223,0,0,0,0,0,0
sz000972,2.74,28770.0,0.0,0.0,0.0,0.0
sz002028,10.1,124230.0,0.0,0.0,0.0,0.0
sz300045,7.84,3920.0,0.0,0.0,0.0,0.0
sz300610,12.61,87009.0,0.0,0.0,0.0,0.0
sh603416,21.46,2146.0,0.0,0.0,0.0,0.0
sz002026,5.36,18224.0,0.0,0.0,0.0,0.0
sz002799,0,0,0,0,0,0
sz300765,0,0,0,0,0,0
sh600654,1.74,1811166.0,0.0,0.0,0.0,0.0
sz002082,7.46,2984.0,0.0,0.0,0.0,0.0
sz300708,9.02,62238.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,2.19,135342.0,0.0,0.0,0.0,0.0
sh600019,6.95,875005.0,0.0,0.0,0.0,0.0
sz000899,4.55,528255.0,0.0,0.0,0.0,0.0
sh603885,12.3,151290.0,0.0,0.0,0.0,0.0
sz002344,4.34,101122.0,0.0,0.0,0.0,0.0
sz002171,4.67,3269.0,0.0,0.0,0.0,0.0
sz300693,16.05,767190.0,0.0,0.0,0.0,0.0
sh600331,2.07,6029289.0,0.0,0.0,0.0,0.0
sh603861,10.18,78386.0,0.0,0.0,0.0,0.0
sz002785,8.96,9856.0,0.0,0.0,0.0,0.0
sh600759,2.48,633144.0,0.0,0.0,0.0,0.0
sz002738,13.71,15081.0,0.0,0.0,0.0,0.0
sh600123,6.75,822150.0,0.0,0.0,0.0,0.0
sz000719,7.96,31840.0,0.0,0.0,0.0,0.0
sz002756,0,0,0,0,0,0
sz002351,5.0,1000.0,0.0,0.0,0.0,0.0
sz300673,40.58,81160.0,0.0,0.0,0.0,0.0
sz300225,4.66,332258.0,0.0,0.0,0.0,0.0
sh600587,12.22,416702.0,0.0,0.0,0.0,0.0
sz300396,0,0,0,0,0,0
sz000903,2.53,236555.0,0.0,0.0,0.0,0.0
sz000426,6.1,1424362.0,0.0,0.0,0.0,0.0
sh603108,6.93,267498.0,0.0,0.0,0.0,0.0
sh600249,3.58,106512.0,0.0,0.0,0.0,0.0
sh600776,13.06,4823058.0,0.0,0.0,0.0,0.0
sz002793,0,0,0,0,0,0
sz300489,11.35,1135.0,0.0,0.0,0.0,0.0
sh603808,0,0,0,0,0,0
sh600834,0,0,0,0,0,0
sh603025,9.97,43868.0,0.0,0.0,0.0,0.0
sh603067,7.8,9360.0,0.0,0.0,0.0,0.0
sz300173,0,0,0,0,0,0
sz000035,5.05,58580.0,0.0,0.0,0.0,0.0
sz300551,10.92,359814.0,0.0,0.0,0.0,0.0
sh600757,6.48,165888.0,0.0,0.0,0.0,0.0
sz002684,5.2,5156320.0,0.0,0.0,0.0,0.0
sz000850,3.22,15134.0,0.0,0.0,0.0,0.0
sz002390,3.5,1580600.0,0.0,0.0,0.0,0.0
sh601068,5.15,117420.0,0.0,0.0,0.0,0.0
sh600103,2.62,52138.0,0.0,0.0,0.0,0.0
sz000938,30.82,209576.0,0.0,0.0,0.0,0.0
sz002137,5.27,10200085.0,0.0,0.0,0.0,0.0
sz002357,0,0,0,0,0,0
sh603602,26.08,305136.0,0.0,0.0,0.0,0.0
sz300200,0,0,0,0,0,0
sz002520,0,0,0,0,0,0
sh603828,8.27,41350.0,0.0,0.0,0.0,0.0
sh600695,4.24,80136.0,0.0,0.0,0.0,0.0
sh601211,16.4,1449104.0,0.0,0.0,0.0,0.0
sz002278,6.25,50000.0,0.0,0.0,0.0,0.0
sz300041,6.18,44496.0,0.0,0.0,0.0,0.0
sh600225,2.71,143901.0,0.0,0.0,0.0,0.0
sz002455,0,0,0,0,0,0
sh600233,12.0,285600.0,0.0,0.0,0.0,0.0
sz300629,0,0,0,0,0,0
sh600796,4.97,143136.0,0.0,0.0,0.0,0.0
sz002543,12.92,21964.0,0.0,0.0,0.0,0.0
sh600561,5.36,83080.0,0.0,0.0,0.0,0.0
sh600995,6.73,55186.0,0.0,0.0,0.0,0.0
sz300595,37.04,146530.0,0.0,0.0,0.0,0.0
sz002878,24.98,12490.0,0.0,0.0,0.0,0.0
sh600789,7.75,241800.0,0.0,0.0,0.0,0.0
sz300453,11.2,278880.0,0.0,0.0,0.0,0.0
sz000612,3.86,240092.0,0.0,0.0,0.0,0.0
sh600693,5.21,212568.0,0.0,0.0,0.0,0.0
sz002544,10.61,517768.0,0.0,0.0,0.0,0.0
sh603083,22.55,171380.0,0.0,0.0,0.0,0.0
sh601515,7.53,41415.0,0.0,0.0,0.0,0.0
sh603506,22.7,1209910.0,0.0,0.0,0.0,0.0
sh600242,10.2,1753380.0,0.0,0.0,0.0,0.0
sh603559,21.07,227556.0,0.0,0.0,0.0,0.0
sz300281,4.68,1404.0,0.0,0.0,0.0,0.0
sz002310,5.99,3446017.0,0.0,0.0,0.0,0.0
sz000906,0,0,0,0,0,0
sz002156,7.58,591611.0,0.0,0.0,0.0,0.0
sh601611,7.14,1155966.0,0.0,0.0,0.0,0.0
sh601918,2.93,14357.0,0.0,0.0,0.0,0.0
sh600223,3.02,197508.0,0.0,0.0,0.0,0.0
sz002011,4.18,67616483.0,228.61666666666667,0.77059928,1.02508551,0.50831369
sz300009,12.25,904050.0,0.0,0.0,0.0,0.0
sz300331,0,0,0,0,0,0
sz300492,19.44,13608.0,0.0,0.0,0.0,0.0
sz300683,0,0,0,0,0,0
sz300417,14.15,5660.0,0.0,0.0,0.0,0.0
sz000709,3.13,2304932.0,0.0,0.0,0.0,0.0
sz300532,10.5,185850.0,0.0,0.0,0.0,0.0
sh600381,5.6,67760.0,0.0,0.0,0.0,0.0
sz300116,1.3,3858270.0,0.0,0.0,0.0,0.0
sh600162,0,0,0,0,0,0
sz000985,0,0,0,0,0,0
sh603600,0,0,0,0,0,0
sz002557,19.93,360733.0,0.0,0.0,0.0,0.0
sh603937,10.95,252945.0,0.0,0.0,0.0,0.0
sz300405,7.32,248148.0,0.0,0.0,0.0,0.0
sh600664,3.6,13320.0,0.0,0.0,0.0,0.0
sh601168,5.4,807840.0,0.0,0.0,0.0,0.0
sz002555,10.21,640167.0,0.0,0.0,0.0,0.0
sh601678,4.32,32400.0,0.0,0.0,0.0,0.0
sz002635,10.5,209475.0,0.0,0.0,0.0,0.0
sz002122,1.61,307510.0,0.0,0.0,0.0,0.0
sz300295,0,0,0,0,0,0
sz300115,7.12,1379144.0,0.0,0.0,0.0,0.0
sh603499,19.34,17406.0,0.0,0.0,0.0,0.0
sh600339,3.71,122430.0,0.0,0.0,0.0,0.0
sz300245,0,0,0,0,0,0
sh603169,3.96,3487572.0,0.0,0.0,0.0,0.0
sz002140,6.09,16443.0,0.0,0.0,0.0,0.0
sz002067,3.48,115536.0,0.0,0.0,0.0,0.0
sh600636,12.29,387147.0,0.0,0.0,0.0,0.0
sz002297,6.14,45436.0,0.0,0.0,0.0,0.0
sz300047,11.36,97696.0,0.0,0.0,0.0,0.0
sz002608,0,0,0,0,0,0
sz000529,0,0,0,0,0,0
sz300770,0,0,0,0,0,0
sz002292,4.94,8265944.0,0.0,0.0,0.0,0.0
sz002573,6.74,279710.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,8.24,327128.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,10.5,121800.0,0.0,0.0,0.0,0.0
sh600980,0,0,0,0,0,0
sh603303,0,0,0,0,0,0
sh603898,0,0,0,0,0,0
sh603197,0,0,0,0,0,0
sz002113,2.97,1011285.0,0.0,0.0,0.0,0.0
sh600517,3.67,59087.0,0.0,0.0,0.0,0.0
sz002503,2.11,45154.0,0.0,0.0,0.0,0.0
sz300059,12.58,11384648.0,0.0,0.0,0.0,0.0
sz000012,4.17,336519.0,0.0,0.0,0.0,0.0
sh603085,7.35,76440.0,0.0,0.0,0.0,0.0
sz300096,10.19,2739072.0,0.0,0.0,0.0,0.0
sz002217,5.73,2385399.0,0.0,0.0,0.0,0.0
sz300665,9.47,55873.0,0.0,0.0,0.0,0.0
sz002006,4.9,695310.0,0.0,0.0,0.0,0.0
sz300598,18.91,102114.0,0.0,0.0,0.0,0.0
sz000009,4.18,69806.0,0.0,0.0,0.0,0.0
sz300504,24.46,408482.0,0.0,0.0,0.0,0.0
sh601113,7.2,86400.0,0.0,0.0,0.0,0.0
sz000969,4.8,149760.0,0.0,0.0,0.0,0.0
sz000816,1.68,72576.0,0.0,0.0,0.0,0.0
sz002163,0,0,0,0,0,0
sz002373,12.27,47853.0,0.0,0.0,0.0,0.0
sh600007,0,0,0,0,0,0
sz300431,7.2,1103040.0,0.0,0.0,0.0,0.0
sz002758,7.11,8532.0,0.0,0.0,0.0,0.0
sz300486,12.84,20544.0,0.0,0.0,0.0,0.0
sh601668,6.12,2296224.0,0.0,0.0,0.0,0.0
sz002681,3.46,11652899.0,0.0,0.0,0.0,0.0
sh603666,43.41,17364.0,0.0,0.0,0.0,0.0
sh601101,5.86,5274.0,0.0,0.0,0.0,0.0
sz002325,2.91,24153.0,0.0,0.0,0.0,0.0
sz300127,0,0,0,0,0,0
sz000948,9.61,4805.0,0.0,0.0,0.0,0.0
sz002762,4.99,36926.0,0.0,0.0,0.0,0.0
sz002409,0,0,0,0,0,0
sz300087,6.5,123500.0,0.0,0.0,0.0,0.0
sz002027,5.67,3349269.0,0.0,0.0,0.0,0.0
sz002410,24.05,343915.0,0.0,0.0,0.0,0.0
sh603113,12.16,442624.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sh600408,2.84,130640.0,0.0,0.0,0.0,0.0
sz002362,12.59,50360.0,0.0,0.0,0.0,0.0
sh600458,6.95,18070.0,0.0,0.0,0.0,0.0
sz000423,40.84,355308.0,0.0,0.0,0.0,0.0
sz001965,8.15,167075.0,0.0,0.0,0.0,0.0
sz300019,6.28,57776.0,0.0,0.0,0.0,0.0
sz002651,4.32,85104.0,0.0,0.0,0.0,0.0
sz000413,4.2,672000.0,0.0,0.0,0.0,0.0
sz300260,9.11,72880.0,0.0,0.0,0.0,0.0
sh603660,18.98,70226.0,0.0,0.0,0.0,0.0
sz300111,2.08,464464.0,0.0,0.0,0.0,0.0
sz002623,16.2,416340.0,0.0,0.0,0.0,0.0
sh601838,7.43,12850616.0,0.0,0.0,0.0,0.0
sz300733,13.28,79680.0,0.0,0.0,0.0,0.0
sh603042,11.58,2020710.0,0.0,0.0,0.0,0.0
