,kaipan_price,kaipan_money
sh601668,4.9,1133370.0
sh601669,3.9,250000.0
sh601677,19.17,498420.00000000006
sh601678,6.75,1416150.0
sh601686,11.23,159466.0
sh601688,17.05,6542085.000000001
sh601689,37.97,3941286.0
sh601696,16.14,1704384.0
sh601698,16.39,2089725.0
sh601699,10.4,6116240.0
sh601700,4.28,33384.0
sh601702,7.53,290658.0
sh601717,11.48,1417780.0
sh601718,2.66,155610.0
sh601727,4.3,194565970.0
sh601766,6.06,584790.0
sh601777,5.46,113022.0
sh601778,5.54,188914.0
sh601788,16.6,4332600.000000001
sh601789,3.79,65946.0
sh601798,5.99,16173.000000000002
sh601799,193.88,833684.0
sh601800,6.77,660000.0
sh601801,5.09,1511221.0
sh601808,13.9,554610.0
sh601811,9.45,210735.0
sh601816,5.77,2962894.9999999995
sh601818,3.83,2356982.0
sh601827,8.95,230000.0
sh601828,9.75,1358175.0
sh601838,13.39,1029691.0
sh601857,4.63,5128651.0
sh601858,9.56,18164.0
sh601860,3.83,130000.0
sh601865,30.46,5683836.0
sh601866,2.96,874679.9999999999
sh601869,24.98,602018.0
sh601872,5.31,1046069.9999999999
sh601877,32.2,531300.0000000001
sh601878,13.17,2154612.0
sh601880,1.73,5284631.0
sh601881,11.08,2409900.0
sh601882,14.7,124950.0
sh601886,7.14,190000.0
sh601888,331.99,11750000.0
sh601890,6.32,886064.0000000001
sh601898,7.17,278913.0
sh601899,11.15,10789855.0
sh601900,8.12,92568.0
sh601901,10.02,21730000.0
sh601908,8.53,4948253.0
sh601916,4.02,1161780.0
sh601918,3.82,821300.0
sh601919,21.11,34240000.0
sh601928,7.69,2203185.0
sh601929,1.88,159424.0
sh601933,5.75,547975.0
sh601939,6.92,2957608.0
sh601949,6.9,801780.0
sh601952,11.18,861978.0000000001
sh601958,6.1,1898319.9999999998
sh601965,16.95,303405.0
sh601966,47.06,5680000.0
sh601968,7.89,5523.0
sh601969,8.57,1590000.0
sh601975,2.22,215118.00000000003
sh601985,5.19,502392.0
sh601988,3.32,8521444.0
sh601989,4.16,1277952.0
sh601990,9.36,1255175.9999999998
sh601991,2.7,393390.0
sh601992,2.77,1260000.0
sh601995,60.96,17215104.0
sh601996,4.4,29623440.000000004
sh601997,7.75,1813500.0
sh601998,5.25,3029250.0
sh601999,8.5,2982650.0
sh603000,18.8,1150560.0
sh603001,8.41,1969622.0
sh603002,6.15,139605.00000000003
sh603003,7.09,53175.0
sh603005,62.2,2276520.0
sh603006,9.17,95368.0
sh603007,3.02,48320.0
sh603008,28.82,547580.0
sh603009,5.97,79401.0
sh603010,23.52,4146576.0
sh603011,4.71,38622.0
sh603012,6.13,10421.0
sh603013,14.06,0.0
sh603015,6.32,18960.000000000004
sh603016,28.16,833536.0
sh603017,9.96,1992.0000000000002
sh603018,10.31,37116.0
sh603019,27.45,1998359.9999999998
sh603020,21.19,3983720.0000000005
sh603021,5.09,50391.0
sh603022,11.4,0.0
sh603023,4.08,290000.0
sh603025,41.99,14188421.000000002
sh603026,100.81,22712493.0
sh603027,31.99,2258494.0
sh603028,12.0,0.0
sh603029,12.56,0.0
sh603030,4.33,14289.000000000002
sh603031,26.4,0.0
sh603032,12.03,99848.99999999999
sh603033,20.81,18729.0
sh603035,15.17,1357715.0
sh603036,8.29,828.9999999999999
sh603037,15.91,41366.0
sh603038,12.41,24820.0
sh603039,67.54,0.0
sh603040,27.86,36218.0
sh603041,12.58,60384.0
sh603042,12.14,30000.0
sh603043,38.0,570000.0
sh603045,11.52,69120.0
sh603050,13.22,494428.00000000006
sh603053,10.34,89958.0
sh603055,5.96,30000.0
sh603056,11.67,343098.0
sh603058,7.13,440000.0
sh603059,28.63,4715361.0
sh603060,25.27,320929.0
sh603063,13.4,375200.0
sh603066,8.19,191645.99999999997
sh603067,7.0,80500.0
sh603068,71.78,122026.0
sh603069,16.8,178080.00000000003
sh603076,59.11,65021.0
sh603077,1.94,2913492.0
sh603078,21.98,1732024.0000000002
sh603079,17.78,260000.0
sh603080,13.51,166173.0
sh603081,11.56,0.0
sh603083,16.23,1272432.0
sh603085,7.69,6271195.0
sh603086,13.96,238716.00000000003
sh603087,130.53,770000.0
sh603088,9.2,221719.99999999997
sh603089,10.38,2386362.0000000005
sh603090,12.48,30000.0
sh603093,15.68,87808.0
sh603095,24.59,0.0
sh603096,43.41,125888.99999999999
sh603098,24.15,1019129.9999999999
sh603099,7.86,786.0
sh603100,17.83,547381.0
sh603101,5.13,513.0
sh603103,15.79,620546.9999999999
sh603105,7.72,176788.0
sh603106,7.48,157828.00000000003
sh603108,11.1,75480.0
sh603109,25.31,918752.9999999999
sh603110,44.5,164650.0
sh603111,5.19,59685.0
sh603112,12.71,172856.00000000003
sh603113,18.18,785376.0
sh603115,14.29,40012.0
sh603116,6.4,51200.0
sh603117,3.85,596365.0
sh603118,8.65,25950.0
sh603121,10.05,540000.0
sh603123,7.82,250240.0
sh603126,11.51,6770181.999999999
sh603127,170.08,3945856.0000000005
sh603128,15.2,1751039.9999999998
sh603129,136.4,518320.0
sh603131,18.26,76692.0
sh603133,9.4,48880.0
sh603136,23.86,109756.0
sh603138,13.17,921900.0
sh603139,17.5,309750.0
sh603155,47.59,1974985.0000000002
sh603156,31.0,4296600.0
sh603157,2.83,741177.0
sh603158,16.8,92400.0
sh603159,15.5,201500.0
sh603160,127.32,1082220.0
sh603161,14.79,152337.0
sh603165,15.03,1229454.0
sh603166,6.3,3779.9999999999995
sh603167,8.23,65017.00000000001
sh603168,10.05,1776840.0000000002
sh603169,4.64,142447.99999999997
sh603177,14.79,79866.0
sh603178,10.6,694300.0
sh603179,31.55,293415.0
sh603180,50.38,50380.0
sh603181,16.7,21710.0
sh603183,5.57,33420.00000000001
sh603185,156.36,3752640.0
sh603186,35.5,418900.0
sh603187,62.03,291541.0
sh603188,5.73,573.0
sh603189,17.26,944122.0000000001
sh603192,22.98,6894.0
sh603195,205.3,960000.0
sh603196,7.5,5430750.0
sh603197,31.8,150000.0
sh603198,42.43,2550043.0
sh603199,20.0,16000.0
sh603200,22.93,29808.999999999996
sh603203,36.08,108239.99999999999
sh603208,101.98,40792.0
sh603212,27.5,819500.0
sh603214,29.0,48061700.0
sh603217,29.96,578228.0
sh603218,27.23,1908823.0
sh603220,12.22,10000.0
sh603221,10.72,202608.00000000003
sh603222,16.3,1524050.0
sh603223,23.0,55200.0
sh603225,19.4,217279.99999999997
sh603226,8.94,145722.0
sh603227,4.93,62117.99999999999
sh603228,26.0,1310400.0
sh603229,35.5,205900.0
sh603232,15.93,606933.0
sh603233,75.8,735260.0
sh603236,181.0,923100.0
sh603238,23.95,356855.0
sh603239,16.01,16010.000000000002
sh603256,9.24,551628.0
sh603258,26.7,224279.99999999997
sh603259,167.62,11364636.0
sh603260,63.89,3264779.0
sh603266,11.33,189211.0
sh603267,129.1,1820309.9999999998
sh603268,17.02,0.0
sh603269,10.51,70000.0
sh603277,23.16,440039.99999999994
sh603278,8.67,52020.00000000001
sh603279,24.2,275880.0
sh603283,21.89,144474.0
sh603286,14.12,64952.0
sh603288,137.27,5339803.000000001
sh603289,8.87,15966.0
sh603290,233.98,1942034.0
sh603297,61.28,759872.0
sh603298,19.9,9950.0
sh603299,7.74,523224.0
sh603300,8.68,229152.0
sh603301,49.67,660000.0
sh603303,13.29,2658.0
sh603305,33.61,450000.0
sh603306,29.5,1056100.0
sh603308,29.6,1095200.0
sh603309,12.96,32400.0
sh603311,11.12,20016.0
sh603313,28.1,81490.00000000001
sh603315,12.28,3683.9999999999995
sh603316,7.58,580628.0
sh603317,36.27,373581.00000000006
sh603318,7.0,1082900.0
sh603319,33.92,78016.00000000001
sh603320,11.2,28000.0
sh603321,7.1,4970.0
sh603322,13.19,27699.0
sh603323,4.55,793065.0
sh603326,10.79,0.0
sh603327,14.86,16345.999999999998
sh603328,7.05,420000.0
sh603329,12.6,0.0
sh603330,27.64,5528.0
sh603331,10.15,13195.000000000002
sh603332,16.57,72908.0
sh603333,5.67,11340.0
sh603335,4.62,2954952.0
sh603336,7.45,131865.0
sh603337,30.33,127385.99999999999
sh603338,65.27,1168333.0
sh603339,9.44,17936.0
sh603345,248.99,1020859.0
sh603348,34.0,19869600.0
sh603351,21.56,170324.0
sh603353,33.8,1297920.0
sh603355,53.8,2743800.0
sh603356,9.78,11735.999999999998
sh603357,8.69,0.0
sh603358,23.4,81900.0
sh603359,16.91,0.0
sh603360,14.86,592914.0
sh603363,10.5,179550.0
sh603365,14.93,43297.0
sh603366,4.58,38014.0
sh603367,13.33,47988.0
sh603368,20.66,53716.0
sh603369,59.46,1195146.0
sh603377,10.49,712271.0
sh603378,62.0,99200.0
sh603379,16.72,123728.0
sh603380,23.04,11519.999999999998
sh603383,32.9,3819690.0
sh603385,10.24,218112.0
sh603386,17.69,164517.0
sh603387,31.54,643416.0
sh603388,6.4,51200.0
sh603389,4.41,140000.0
sh603390,9.42,52752.0
sh603392,227.2,1340480.0
sh603393,18.8,571520.0
sh603396,40.9,3979569.9999999995
sh603398,10.28,5826703.999999999
sh603399,4.86,41310.0
sh603408,15.17,25789.0
sh603416,61.44,669696.0
sh603421,7.42,30000.0
sh603429,34.35,127095.0
sh603439,15.88,2540000.0
sh603444,503.0,3722200.0
sh603456,44.0,1188000.0
sh603458,15.87,30000.0
sh603466,19.58,1723039.9999999998
sh603477,13.83,200000.0
sh603486,180.31,3101332.0
sh603488,7.5,119250.0
sh603489,239.0,597500.0
sh603496,14.26,0.0
sh603499,8.01,20000.0
sh603500,8.78,4390.0
sh603501,300.08,13653640.0
sh603505,25.8,162540.0
sh603506,20.39,48936.0
sh603507,21.6,0.0
sh603508,19.72,169591.99999999997
sh603515,28.25,771225.0
sh603516,22.94,61938.0
sh603517,84.84,1781640.0000000002
sh603518,23.53,16275701.0
sh603519,16.0,512000.0
sh603520,72.42,1028364.0
sh603527,8.34,218508.0
sh603528,9.91,323066.0
sh603530,17.73,19503.0
sh603533,29.55,363465.0
sh603535,33.66,0.0
sh603536,14.02,3955042.0
sh603538,40.43,13080000.0
sh603551,13.01,110000.0
sh603555,2.49,0.0
sh603556,12.25,30625.0
sh603557,4.81,2371810.9999999995
sh603558,8.23,24690.0
sh603559,12.05,19280.0
sh603565,30.42,118638.00000000001
sh603566,25.08,340000.0
sh603567,18.61,132131.0
sh603568,23.0,2063100.0
sh603569,7.96,105868.0
sh603577,9.17,15588.999999999998
sh603578,15.06,167166.0
sh603579,35.6,110000.0
sh603580,11.63,12793.0
sh603583,68.39,492408.0
sh603585,14.81,19253.0
sh603586,12.36,12360.0
sh603587,20.25,480000.0
sh603588,18.03,566142.0
sh603589,67.16,6588395.999999999
sh603590,36.85,184250.0
sh603595,16.6,43160.0
sh603596,35.34,187302.00000000003
sh603598,11.8,6613900.0
sh603599,28.18,170000.0
sh603600,10.72,239056.0
sh603601,11.77,370000.0
sh603602,10.35,21735.0
sh603603,6.05,0.0
sh603605,171.97,1736897.0
sh603606,19.85,690000.0
sh603607,14.79,85782.0
sh603608,6.79,1210657.0
sh603609,10.95,60000.0
sh603610,26.32,176344.0
sh603611,15.5,17110450.0
sh603612,16.71,205533.0
sh603613,91.38,648798.0
sh603615,12.92,4120000.0
sh603616,5.43,42354.0
sh603617,10.14,48672.0
sh603618,6.26,634764.0
sh603619,9.34,348382.0
sh603626,8.38,42738.00000000001
sh603628,7.9,217250.0
sh603629,20.91,1693709.9999999998
sh603630,29.62,23330000.0
sh603633,8.93,121448.0
sh603636,9.72,467532.00000000006
sh603637,7.14,28559.999999999996
sh603638,62.53,525252.0
sh603639,26.53,76937.0
sh603648,8.28,28152.0
sh603650,37.46,10938320.0
sh603655,24.08,3200000.0
sh603656,14.77,20000.0
sh603657,31.74,2634419.9999999995
sh603658,90.28,2810000.0
sh603659,102.2,5876500.0
sh603660,7.05,76140.0
sh603661,57.0,484500.0
sh603662,26.75,16050.0
sh603663,14.75,532475.0
sh603665,14.2,39760.0
sh603666,84.6,84600.0
sh603667,9.01,29733.0
sh603668,7.35,206535.0
sh603669,8.68,39060.0
sh603676,8.38,142460.0
sh603677,10.8,463320.00000000006
sh603678,64.58,3836051.9999999995
sh603679,19.39,135730.0
sh603680,11.53,0.0
sh603681,25.34,73486.0
sh603682,6.86,57624.0
sh603683,10.19,229275.0
sh603685,11.91,44067.0
sh603686,16.22,1200000.0
sh603687,8.5,32300.0
sh603688,19.64,836664.0
sh603689,9.99,0.0
sh603690,36.86,3850000.0
sh603693,13.44,424704.0
sh603696,11.25,456750.0
sh603697,18.3,386130.0
sh603698,21.53,1528630.0
sh603699,11.71,70000.0
sh603700,24.28,111688.00000000001
sh603701,8.62,0.0
sh603703,12.11,6055.0
sh603706,14.43,20202.0
sh603707,43.0,1363100.0
sh603708,20.26,1055546.0
sh603709,17.9,182580.0
sh603711,18.98,58838.0
sh603712,36.17,1237014.0000000002
sh603713,116.78,163492.0
sh603716,13.14,320000.0
sh603717,10.79,400000.0
sh603718,16.91,407531.0
sh603719,50.0,20000.0
sh603721,24.66,4036842.0
sh603722,41.8,2549800.0
sh603725,7.85,21195.0
sh603726,13.92,165648.0
sh603727,17.67,61845.00000000001
sh603728,17.43,55776.0
sh603729,10.03,10030.0
sh603730,24.62,34468.0
sh603733,26.69,1000000.0
sh603737,235.14,1622466.0
sh603738,24.79,1036221.9999999999
sh603739,17.44,109872.0
sh603755,63.3,20000.0
sh603757,20.78,170396.0
sh603758,8.5,57800.0
sh603766,3.47,210000.0
sh603767,6.93,63063.0
sh603768,15.28,0.0
sh603773,25.15,15089.999999999998
sh603776,24.21,912717.0
sh603777,12.95,6475.0
sh603778,5.43,5320000.0
sh603779,6.56,13119.999999999998
sh603786,67.81,996807.0
sh603787,25.2,12010000.0
sh603788,13.89,22224.0
sh603789,13.01,130000.0
sh603790,10.63,19134.0
sh603797,7.73,105128.0
sh603798,10.13,56728.00000000001
sh603799,102.15,16773030.000000002
sh603800,9.36,655200.0
sh603801,35.07,697893.0
sh603803,8.26,7434.0
sh603806,81.4,2425720.0
sh603808,14.69,29380.0
sh603809,19.9,155219.99999999997
sh603810,22.82,57050.0
sh603811,25.9,90650.0
sh603813,12.19,0.0
sh603815,9.19,102928.0
sh603816,79.6,397999.99999999994
sh603817,5.96,56024.0
sh603818,9.0,21600.0
sh603819,9.65,43425.0
sh603822,22.18,33270.0
sh603823,15.28,27503.999999999996
sh603825,15.8,123240.00000000001
sh603826,44.66,303687.99999999994
sh603828,4.2,40740.0
sh603829,10.56,9504.0
sh603833,150.35,1894409.9999999998
sh603838,7.2,200000.0
sh603839,10.91,4580000.0
sh603843,3.98,169548.0
sh603848,12.14,53416.00000000001
sh603855,17.5,50000.0
sh603856,11.57,1157.0
sh603858,23.59,3111521.0
sh603859,33.78,77694.0
sh603860,21.31,147039.0
sh603861,7.94,27790.000000000004
sh603863,8.85,271695.0
sh603866,35.0,1029000.0
sh603867,22.63,40000.0
sh603868,48.28,1023536.0
sh603869,8.51,38295.0
sh603871,23.53,0.0
sh603876,15.2,1910000.0
sh603877,51.85,456280.0
sh603878,7.51,173481.0
sh603879,8.2,198440.0
sh603880,8.08,84840.0
sh603881,37.94,1020000.0
sh603882,153.99,5127867.000000001
sh603883,57.41,900000.0
sh603885,16.58,853869.9999999999
sh603886,18.05,131765.0
sh603887,12.05,281970.0
sh603888,24.08,4271792.0
sh603889,5.29,450000.0
sh603890,12.36,155736.0
sh603893,89.49,6801239.999999999
sh603895,18.12,1812.0
sh603896,37.9,240000.0
sh603897,18.88,47200.0
sh603898,14.46,104112.00000000001
sh603899,85.2,1499520.0
sh603900,8.19,486485.99999999994
sh603901,17.13,2208057.0
sh603903,10.45,0.0
sh603906,28.4,1212680.0
sh603908,23.32,23320.0
sh603909,18.42,66312.00000000001
sh603912,16.37,1301415.0000000002
sh603915,38.2,42020.00000000001
sh603916,22.63,160673.0
sh603917,9.45,4725.0
sh603918,10.2,60000.0
sh603919,45.0,3879000.0
sh603920,16.32,63648.0
sh603922,15.46,30000.0
sh603926,13.02,89838.0
sh603927,37.2,1310000.0
sh603928,10.62,30000.0
sh603929,10.24,44032.0
sh603931,44.31,1302714.0000000002
sh603933,14.28,1395156.0
sh603936,11.08,190000.0
sh603937,12.54,66462.0
sh603938,22.51,15757.000000000002
sh603939,89.5,1485700.0
sh603948,19.26,40446.0
sh603949,14.62,5848.0
sh603950,19.86,204558.0
sh603955,13.36,29391.999999999996
sh603956,15.92,20000.0
sh603958,6.36,22896.0
sh603959,11.0,2919400.0
sh603960,31.2,1141920.0
sh603963,8.51,74888.0
sh603966,12.33,172620.0
sh603967,11.98,1198.0
sh603968,14.88,23808.0
sh603969,4.12,70000.0
sh603970,22.15,8860.0
sh603976,43.81,9603152.0
sh603977,7.64,44312.0
sh603978,16.4,67240.0
sh603979,16.52,206500.0
sh603980,6.85,200000.0
sh603982,15.91,120916.00000000001
sh603983,59.0,2910000.0
sh603985,22.56,90000.0
sh603986,135.3,8645670.000000002
sh603987,31.93,42430000.0
sh603988,16.59,267099.0
sh603989,30.27,299673.0
sh603990,37.0,50020000.0
sh603991,55.77,11154.0
sh603992,17.3,1730.0
sh603993,5.76,4420000.0
sh603995,32.26,900053.9999999999
sh603996,2.71,69105.0
sh603997,9.0,305100.0
sh603998,6.9,970000.0
sh603999,5.74,404096.0
sh605001,13.44,26880.0
sh605003,30.17,6034.0
sh605006,13.33,827793.0
sh605007,21.08,225556.0
sh605008,19.18,203308.0
sh605009,87.86,15700582.0
sh605018,13.82,165840.0
sh605050,10.91,87280.0
sh605058,22.89,105294.0
sh605066,12.5,133750.0
sh605068,38.2,87860.0
sh605088,17.25,417450.0
sh605099,45.5,290000.0
sh605100,41.49,20000.0
sh605108,29.48,1320704.0
sh605111,130.23,1211139.0
sh605116,14.96,822800.0
sh605118,14.26,60000.0
sh605123,80.6,193440.0
sh605128,29.9,83720.0
sh605136,38.0,4803200.0
sh605151,18.49,25885.999999999996
sh605158,11.43,41148.0
sh605166,9.7,100880.0
sh605168,128.49,80000.0
sh605169,14.62,170000.0
sh605177,34.15,959615.0
sh605178,48.1,43290.0
sh605183,16.27,154565.0
sh605188,9.68,535304.0
sh605198,26.5,31800.0
sh605199,34.52,10680000.0
sh605218,14.52,21780.0
sh605222,19.82,41622.0
sh605255,16.08,50000.0
sh605258,31.84,149648.0
sh605266,81.6,114239.99999999999
sh605288,114.22,0.0
sh605299,14.52,2024088.0
sh605318,15.11,48352.0
sh605333,14.33,74516.0
sh605336,27.8,336380.0
sh605338,36.36,505404.0
sh605358,87.41,5069780.0
sh605366,11.43,68580.0
sh605369,93.3,350000.0
sh605376,65.23,1076295.0
sh605388,25.17,5237877.0
sh605399,18.14,116096.0
sz000001,24.2,16110000.0
sz000002,26.88,7060000.0
sz000004,16.07,230000.0
sz000005,1.75,120000.0
sz000006,5.28,100000.0
sz000007,3.7,50000.0
sz000008,2.26,1189664.0
sz000009,10.22,1610000.0
sz000010,4.05,47385.0
sz000011,12.91,330000.0
sz000012,10.04,2740000.0
sz000014,7.97,30000.0
sz000016,6.49,770000.0
sz000017,2.96,180000.0
sz000019,7.64,650000.0
sz000020,9.2,100000.0
sz000021,17.95,2920000.0
sz000023,15.14,30000.0
sz000025,14.73,13257.0
sz000026,14.53,448976.99999999994
sz000027,11.9,49780000.0
sz000028,39.85,380000.0
sz000029,7.49,100000.0
sz000030,6.81,46308.0
sz000031,3.95,90000.0
sz000032,20.42,700000.0
sz000034,18.08,560000.0
sz000035,4.76,130000.0
sz000036,3.69,30000.0
sz000037,9.28,760000.0
sz000038,11.97,220000.0
sz000039,15.34,1070000.0
sz000040,2.61,71775.0
sz000042,8.61,43050.0
sz000045,8.66,10000.0
sz000046,2.8,390000.0
sz000048,19.34,56086.0
sz000049,44.5,1840000.0
sz000050,13.91,3280000.0
sz000055,4.34,40000.0
sz000056,4.14,940000.0
sz000058,5.45,70000.0
sz000059,7.61,400286.0
sz000060,4.79,2790000.0
sz000061,5.8,10000.0
sz000062,15.6,530000.0
sz000063,31.56,12780000.0
sz000065,7.85,220000.0
sz000066,15.1,5050000.0
sz000068,2.65,40000.0
sz000069,8.33,1630000.0
sz000070,7.38,60000.0
sz000078,3.45,240000.0
sz000088,5.47,110000.0
sz000089,7.86,235014.0
sz000090,6.35,340000.0
sz000096,9.29,30000.0
sz000099,6.58,450000.0
sz000100,8.08,9950000.0
sz000150,5.91,41870000.0
sz000151,7.6,40000.0
sz000153,8.72,580000.0
sz000155,15.4,9320000.0
sz000156,7.58,200000.0
sz000157,10.75,3770000.0
sz000158,10.21,72290000.0
sz000159,6.66,990000.0
sz000166,4.77,1300000.0
sz000301,17.31,1010000.0
sz000333,80.9,25799010.0
sz000338,17.66,11130000.0
sz000400,13.54,730000.0
sz000401,14.08,910000.0
sz000402,7.58,5580000.0
sz000403,35.07,130000.0
sz000404,4.01,80000.0
sz000407,4.27,64904.0
sz000408,20.11,8967049.0
sz000409,4.72,190000.0
sz000410,4.11,280000.0
sz000411,14.18,190000.0
sz000413,1.95,382980.0
sz000415,2.4,2660000.0
sz000416,4.27,130661.99999999999
sz000417,5.02,2590000.0
sz000419,4.52,70000.0
sz000420,3.16,950000.0
sz000421,5.36,21976.000000000004
sz000422,5.18,70000.0
sz000423,36.45,1360000.0
sz000425,6.69,1060000.0
sz000426,8.58,1440000.0
sz000428,2.95,80000.0
sz000429,7.16,140000.0
sz000430,5.21,160000.0
sz000488,10.15,4980000.0
sz000498,4.99,1600000.0
sz000501,12.01,250000.0
sz000502,5.33,25584.0
sz000503,8.45,180000.0
sz000504,17.9,410000.0
sz000505,7.43,50000.0
sz000506,2.19,90000.0
sz000507,6.0,620000.0
sz000509,2.53,505.99999999999994
sz000510,5.01,1400000.0
sz000513,49.87,21160000.0
sz000514,3.46,10000.0
sz000516,20.3,33570000.0
sz000517,2.79,600000.0
sz000518,3.97,180000.0
sz000519,11.78,4490000.0
sz000520,3.17,110000.0
sz000521,3.72,220000.0
sz000523,3.05,1100000.0
sz000524,7.29,50000.0
sz000525,3.67,4230000.0
sz000526,29.0,430000.0
sz000528,8.76,510000.0
sz000529,5.7,10000.0
sz000530,4.06,590000.0
sz000531,8.27,10000.0
sz000532,13.9,5180000.0
sz000533,2.95,50000.0
sz000534,13.1,160000.0
sz000536,2.66,190000.0
sz000537,5.53,10000.0
sz000538,125.6,3270000.0
sz000539,3.74,220000.0
sz000540,2.86,600000.0
sz000541,5.83,140000.0
sz000543,3.86,590000.0
sz000544,6.27,50000.0
sz000545,3.49,740000.0
sz000546,7.38,390000.0
sz000547,18.6,3560000.0
sz000548,3.92,10000.0
sz000550,23.12,770000.0
sz000551,8.33,20000.0
sz000552,2.97,190000.0
sz000553,8.75,80000.0
sz000554,4.66,10000.0
sz000555,14.61,580000.0
sz000557,3.65,40000.0
sz000558,3.24,1580000.0
sz000559,5.04,1150000.0
sz000560,4.99,1050000.0
sz000561,6.53,120000.0
sz000563,3.38,1490000.0
sz000564,2.61,4730000.0
sz000565,5.8,30000.0
sz000566,6.04,130000.0
sz000567,9.78,40000.0
sz000568,274.95,16030000.0
sz000570,5.5,290000.0
sz000571,2.03,145550.99999999997
sz000572,5.41,3290000.0
sz000573,3.18,60000.0
sz000576,11.51,590000.0
sz000581,24.08,2230000.0
sz000582,8.52,300000.0
sz000584,7.76,1280000.0
sz000585,1.56,60000.0
sz000586,7.01,230000.0
sz000587,1.62,60000.0
sz000589,6.16,70000.0
sz000590,8.44,20000.0
sz000591,6.78,5200000.0
sz000592,4.01,8710000.0
sz000593,4.84,80000.0
sz000595,2.4,100000.0
sz000596,245.0,2300000.0
sz000597,4.82,10000.0
sz000598,5.22,180000.0
sz000599,4.22,60000.0
sz000600,5.28,700000.0
sz000601,5.52,331199.99999999994
sz000603,14.71,430000.0
sz000605,5.55,30000.0
sz000606,1.98,190000.0
sz000607,3.84,100000.0
sz000608,3.56,90000.0
sz000609,2.5,29750.0
sz000610,8.95,320000.0
sz000611,2.66,51338.0
sz000612,8.0,1380000.0
sz000613,3.28,140000.0
sz000615,28.74,25080000.0
sz000616,2.03,1660000.0
sz000617,6.09,140000.0
sz000619,5.17,30502.999999999996
sz000620,3.15,2030000.0
sz000622,3.45,60000.0
sz000623,15.7,1940000.0
sz000625,23.4,16960000.0
sz000626,18.81,380000.0
sz000627,3.94,190000.0
sz000628,8.62,80000.0
sz000629,2.32,1610000.0
sz000630,2.87,4140000.0
sz000631,2.95,20000.0
sz000632,3.65,16060.0
sz000633,7.85,20000.0
sz000635,11.41,2560000.0
sz000636,25.7,11640000.0
sz000637,3.88,330000.0
sz000638,6.01,8050000.0
sz000639,5.69,610000.0
sz000650,11.4,6730000.0
sz000651,56.3,16520000.0
sz000652,4.71,3930000.0
sz000655,11.35,6520000.0
sz000656,6.04,770000.0
sz000657,8.4,200000.0
sz000659,3.38,420000.0
sz000661,414.0,54730000.0
sz000662,0.25,0.0
sz000663,8.25,1910000.0
sz000665,4.03,10000.0
sz000666,8.38,190000.0
sz000667,1.85,290000.0
sz000668,19.45,670000.0
sz000669,2.0,130000.0
sz000670,2.25,0.0
sz000671,5.58,290000.0
sz000672,20.07,300000.0
sz000673,1.67,210000.0
sz000676,6.6,1520000.0
sz000677,2.86,330000.0
sz000678,4.72,230000.0
sz000679,4.51,30000.0
sz000680,4.02,90000.0
sz000681,13.44,230000.0
sz000682,4.56,110000.0
sz000683,4.41,13800000.0
sz000685,8.5,400000.0
sz000686,8.85,2780000.0
sz000687,1.87,740000.0
sz000688,9.38,150000.0
sz000690,5.44,310000.0
sz000691,5.32,210000.0
sz000692,3.36,10000.0
sz000695,5.89,3680000.0
sz000697,7.83,700000.0
sz000698,6.95,350000.0
sz000700,5.74,1280000.0
sz000701,5.19,1557.0
sz000702,4.95,20000.0
sz000703,12.6,1360000.0
sz000705,7.99,4650000.0
sz000707,2.58,15480.000000000002
sz000708,23.73,730000.0
sz000709,2.48,4430000.0
sz000710,35.4,3000000.0
sz000711,2.4,230000.0
sz000712,15.74,1190000.0
sz000713,12.78,2080000.0
sz000715,5.1,30000.0
sz000716,3.41,510000.0
sz000717,4.93,470000.0
sz000718,10.8,16910000.0
sz000719,6.86,110000.0
sz000720,3.95,30000.0
sz000721,4.24,60000.0
sz000722,8.62,4770000.0
sz000723,7.45,2580000.0
sz000725,6.33,16990000.0
sz000726,6.32,90000.0
sz000727,2.73,530000.0
sz000728,8.05,970000.0
sz000729,7.6,1820000.0
sz000731,5.34,240000.0
sz000732,2.64,760000.0
sz000733,56.93,3990000.0
sz000735,8.35,1660000.0
sz000736,7.05,70000.0
sz000737,7.15,320000.0
sz000738,20.51,1660000.0
sz000739,26.25,2210000.0
sz000750,4.4,6100000.0
sz000751,3.49,1160000.0
sz000752,4.24,590000.0
sz000753,2.78,10000.0
sz000755,3.51,40000.0
sz000756,9.06,420000.0
sz000757,3.82,22920.0
sz000758,5.03,1330000.0
sz000759,5.26,60000.0
sz000760,1.47,0.0
sz000761,4.26,180000.0
sz000762,27.77,30410000.0
sz000766,4.6,90000.0
sz000767,3.44,860000.0
sz000768,27.9,6400000.0
sz000776,15.88,4570000.0
sz000777,11.33,30000.0
sz000778,3.96,2290000.0
sz000779,9.38,50000.0
sz000780,4.57,30000.0
sz000782,3.43,15778.0
sz000783,7.72,1140000.0
sz000785,7.53,450000.0
sz000786,46.03,3150000.0
sz000788,7.41,470000.0
sz000789,12.73,230000.0
sz000790,5.95,2510000.0
sz000791,4.3,100000.0
sz000792,8.84,0.0
sz000793,2.81,2200000.0
sz000795,5.23,410000.0
sz000796,8.87,460000.0
sz000797,3.33,380000.0
sz000798,8.83,880000.0
sz000799,246.6,13590000.0
sz000800,11.0,520000.0
sz000801,6.09,50000.0
sz000802,3.93,90000.0
sz000803,11.75,140000.0
