,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh600643,7.07,950420.0,0.0,0.0,0.0,0.0,6.813904165026032
sz000835,1.51,12382.0,0.0,0.0,0.0,0.0,1.4478442136261065
sz300392,9.33,289230.0,0.0,0.0,0.0,0.0,9.222743691191242
sh600200,4.88,74176.0,0.0,0.0,0.0,0.0,4.812186576120364
sz300430,7.36,4416.0,0.0,0.0,0.0,0.0,7.158247314266863
sz300707,14.21,122206.0,0.0,0.0,0.0,0.0,14.255981098407243
sz300677,227.26,14203750.0,0.0,0.0,0.0,0.0,243.9088635621449
sh600208,3.05,319030.0,0.0,0.0,0.0,0.0,3.042655239209093
sz002154,3.04,80560.0,0.0,0.0,0.0,0.0,3.027087313594121
sz300796,0,0,0,0,0,0,0
sh600876,16.89,613107.0,0.0,0.0,0.0,0.0,17.287829116210983
sz300127,17.03,4519762.0,0.0,0.0,0.0,0.0,16.89024115136293
sz300416,24.41,144019.0,0.0,0.0,0.0,0.0,24.091905066569172
sz300817,23.99,69571.0,0.0,0.0,0.0,0.0,23.064734557595994
sz002529,6.66,89244.0,0.0,0.0,0.0,0.0,6.565042521994136
sh600731,8.15,171150.0,0.0,0.0,0.0,0.0,8.174042943271163
sz002758,10.5,119700.0,0.0,0.0,0.0,0.0,10.155174462645581
sh603776,0,0,0,0,0,0,0
sz002335,23.09,406384.0,0.0,0.0,0.0,0.0,22.882832063794332
sz000780,0,0,0,0,0,0,0
sz000796,9.38,169778.0,0.0,0.0,0.0,0.0,9.347487370173168
sz300313,0,0,0,0,0,0,0
sz002094,3.06,27540.0,0.0,0.0,0.0,0.0,2.958526630891103
sz300124,98.0,7154000.0,0.0,0.0,0.0,0.0,92.91232855077114
sz000592,2.56,37120.0,0.0,0.0,0.0,0.0,2.515658250488748
sz300712,24.99,224910.0,0.0,0.0,0.0,0.0,24.636442817005207
sh600781,3.06,39780.0,0.0,0.0,0.0,0.0,3.0054093296911115
sz300193,0.0,0.0,0.0,0.0,0.0,0.0,6.90050730129857
sh601001,5.6,641760.0,0.0,0.0,0.0,0.0,5.494690198823392
sz002293,11.43,49835.0,0.0,0.0,0.0,0.0,11.148918091639112
sz000799,219.01,46140589.0,0.0,0.0,0.0,0.0,223.1214259768751
sz300443,0,0,0,0,0,0,0
sz002593,3.65,122275.0,0.0,0.0,0.0,0.0,3.604023881343482
sh603266,0,0,0,0,0,0,0
sz001914,23.44,2416664.0,0.0,0.0,0.0,0.0,23.8266637522344
sz300448,0,0,0,0,0,0,0
sz002246,7.1,250630.0,0.0,0.0,0.0,0.0,7.042103365384616
sh603661,57.78,109782.0,0.0,0.0,0.0,0.0,56.38617581635376
sh600089,10.16,7205472.0,0.0,0.0,0.0,0.0,10.448847186532623
sh600854,3.48,6960.0,0.0,0.0,0.0,0.0,3.410398822785158
sz000809,1.79,34368.0,0.0,0.0,0.0,0.0,1.7680028173098834
sz002641,0,0,0,0,0,0,0
sz002093,7.08,166380.0,0.0,0.0,0.0,0.0,6.999557483852066
sh601012,110.12,83217684.0,0.0,0.0,0.0,0.0,110.35900948434956
sh600584,44.62,28405137.0,0.0,0.0,0.0,0.0,46.03853723593878
sz000815,5.79,1402338.0,0.0,0.0,0.0,0.0,5.799487688892253
sz300610,0,0,0,0,0,0,0
sh600123,5.21,93780.0,0.0,0.0,0.0,0.0,5.1557744831138255
sz002541,47.0,5452000.0,0.0,0.0,0.0,0.0,48.73035620202503
sh603085,0,0,0,0,0,0,0
sz300781,25.57,552312.0,0.0,0.0,0.0,0.0,24.383601122658813
sh601009,8.01,2652111.0,0.0,0.0,0.0,0.0,7.983825562765784
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,2.524433036732831
sz300578,0,0,0,0,0,0,0
sz300853,52.88,195656.0,0.0,0.0,0.0,0.0,51.94942215854823
sh600004,13.1,780236.0,0.0,0.0,0.0,0.0,13.40783118954057
sz300567,57.63,4114782.0,0.0,0.0,0.0,0.0,60.032901526124654
sh603768,17.24,56892.0,0.0,0.0,0.0,0.0,17.003486379613356
sz000595,2.1,109620.0,0.0,0.0,0.0,0.0,2.0187081712062254
sz300509,0,0,0,0,0,0,0
sz002862,8.83,22075.0,0.0,0.0,0.0,0.0,8.510438352183284
sz002721,2.82,83472.0,0.0,0.0,0.0,0.0,2.7236910702047585
sz000038,8.85,7080.0,0.0,0.0,0.0,0.0,8.724328547144562
sz002310,4.13,307685.0,0.0,0.0,0.0,0.0,4.110202063262
sh603116,5.68,568.0,0.0,0.0,0.0,0.0,5.581629710408337
sh601390,5.46,3956862.0,0.0,0.0,0.0,0.0,5.617351404750507
sz300800,28.79,31669.0,0.0,0.0,0.0,0.0,27.67454093002526
sz002563,9.06,543600.0,0.0,0.0,0.0,0.0,8.944646112046307
sh600463,5.53,22120.0,0.0,0.0,0.0,0.0,5.334535470276483
sh603369,62.18,3040602.0,0.0,0.0,0.0,0.0,60.61103816979925
sh600875,10.36,1012172.0,98.68333333333334,1.2534213,2.20998881,0.63259396,11.148160429887357
sz300586,7.94,30172.0,0.0,0.0,0.0,0.0,7.658812740141558
sh603286,13.39,95069.0,0.0,0.0,0.0,0.0,12.999615921038513
sz000731,4.65,465.0,0.0,0.0,0.0,0.0,4.684785275155939
sh600151,9.43,1277765.0,0.0,0.0,0.0,0.0,9.11624159301292
sz002845,26.79,292011.0,0.0,0.0,0.0,0.0,26.128439082412914
sh600289,4.05,24300.0,0.0,0.0,0.0,0.0,3.984767119120946
sh603590,35.91,298053.0,0.0,0.0,0.0,0.0,35.34533953427865
sh603000,0,0,0,0,0,0,0
sh603195,253.99,6171957.0,0.0,0.0,0.0,0.0,252.391116886306
sz000725,6.96,147613248.0,0.0,0.0,0.0,0.0,7.103188627076824
sz002157,17.77,3077764.0,0.0,0.0,0.0,0.0,17.526687333116858
sh600246,7.52,357200.0,0.0,0.0,0.0,0.0,7.339919287861596
sz002377,3.39,41358.0,0.0,0.0,0.0,0.0,3.366831416532016
sh600545,3.33,80253.0,0.0,0.0,0.0,0.0,3.264969596903766
sz002819,29.55,50235.0,0.0,0.0,0.0,0.0,28.6186937069092
sh603658,155.0,976500.0,0.0,0.0,0.0,0.0,152.61638185818092
sh603208,102.36,4432188.0,0.0,0.0,0.0,0.0,102.44170460693327
sh603936,0,0,0,0,0,0,0
sh600710,0,0,0,0,0,0,0
sz300378,25.76,190624.0,0.0,0.0,0.0,0.0,26.354424279334143
sh600255,1.75,171675.0,0.0,0.0,0.0,0.0,1.7857882288959293
sh600262,17.8,83660.0,0.0,0.0,0.0,0.0,17.607049445005043
sz300500,0,0,0,0,0,0,0
sh603007,4.7,30080.0,0.0,0.0,0.0,0.0,4.543212706729982
sz002313,0,0,0,0,0,0,0
sh600530,2.59,197358.0,0.0,0.0,0.0,0.0,2.560961480640096
sh600521,30.8,985200.0,0.0,0.0,0.0,0.0,29.23221504471484
sz002366,3.46,2278410.0,0.0,0.0,0.0,0.0,3.504334359084275
sz000599,4.24,122536.0,0.0,0.0,0.0,0.0,4.360702896650528
sz000060,4.52,518073.0,0.0,0.0,0.0,0.0,4.5200462233465215
sh600988,17.16,2925780.0,0.0,0.0,0.0,0.0,17.131360277346957
sz003026,86.02,25651594.0,130.75,1.04856966,0.88776003,0.47022329,92.37211685286633
sh603238,28.31,22648.0,0.0,0.0,0.0,0.0,27.865896663577388
sz000056,2.71,7046.0,0.0,0.0,0.0,0.0,2.6365996366755815
sh600466,4.38,263238.0,0.0,0.0,0.0,0.0,4.384362637309531
sz000570,6.78,29189256.0,7.966666666666667,0.82930881,0.67341756,0.08191656,7.3148360525533205
sz300752,48.05,3123250.0,0.0,0.0,0.0,0.0,54.54140741689413
sh600468,3.83,22980.0,0.0,0.0,0.0,0.0,3.7882792977165014
sh600166,2.83,1439055.0,0.0,0.0,0.0,0.0,2.854303189455453
sz000792,0,0,0,0,0,0,0
sh600962,7.8,67080.0,0.0,0.0,0.0,0.0,7.5202747039119515
sz002963,16.85,75825.0,0.0,0.0,0.0,0.0,16.704377186843946
sz300221,9.75,5822700.0,0.0,0.0,0.0,0.0,10.141148348753918
sh605338,0,0,0,0,0,0,0
sz002493,31.39,2169049.0,0.0,0.0,0.0,0.0,31.146292914349843
sz000600,5.05,152515.0,0.0,0.0,0.0,0.0,5.022658533665618
sz300355,3.51,188838.0,0.0,0.0,0.0,0.0,3.3954427196997674
sz002564,3.36,483840.0,0.0,0.0,0.0,0.0,3.3061089821121654
sz002176,5.2,38246000.0,0.0,0.0,0.0,0.0,5.229260307515641
sh600796,0,0,0,0,0,0,0
sz002261,7.32,1103124.0,0.0,0.0,0.0,0.0,7.2405218550442685
sz000153,7.83,96309.0,0.0,0.0,0.0,0.0,7.423334689646487
sz002649,8.31,289188.0,0.0,0.0,0.0,0.0,8.205022960857205
sh601186,7.97,3569763.0,0.0,0.0,0.0,0.0,8.178288225193677
sz000798,10.32,3348840.0,0.0,0.0,0.0,0.0,10.25329915217905
sz002547,4.24,156880.0,0.0,0.0,0.0,0.0,4.113513065535707
sh603233,0,0,0,0,0,0,0
sz002008,48.05,4420600.0,0.0,0.0,0.0,0.0,48.065002882596474
sh600128,5.72,20020.0,0.0,0.0,0.0,0.0,5.62906978389276
sh601519,10.16,8695944.0,0.0,0.0,0.0,0.0,10.262546933088805
sh600559,33.04,31853765.0,0.0,0.0,0.0,0.0,32.12572191073105
sh600967,12.34,3355246.0,0.0,0.0,0.0,0.0,12.258563833214554
sh600785,0.0,0.0,0.0,0.0,0.0,0.0,12.180541205412055
sz000863,5.05,27775.0,0.0,0.0,0.0,0.0,4.86494606582558
sh600811,3.53,439132.0,0.0,0.0,0.0,0.0,3.4695873365443077
sz300727,0,0,0,0,0,0,0
sh601858,9.18,50490.0,0.0,0.0,0.0,0.0,9.19558856587381
sz002312,5.64,125772.0,0.0,0.0,0.0,0.0,5.532957113147096
sh603730,27.84,5568.0,0.0,0.0,0.0,0.0,27.495733826842613
sz002770,1.59,1254701.0,0.0,0.0,0.0,0.0,1.5678489368134636
sz000795,5.25,329700.0,0.0,0.0,0.0,0.0,5.309752958390019
sh600172,2.85,115995.0,0.0,0.0,0.0,0.0,2.8639453998084208
sh601988,3.18,2959944.0,0.0,0.0,0.0,0.0,3.191664143700805
sz000972,2.2,67320.0,0.0,0.0,0.0,0.0,2.1851957460950486
sh603042,12.94,25880.0,0.0,0.0,0.0,0.0,12.421288317604946
sz000957,7.41,152646.0,0.0,0.0,0.0,0.0,7.257280895575012
sz002076,1.88,16356.0,0.0,0.0,0.0,0.0,1.8807466005145164
sh600547,23.39,2039608.0,0.0,0.0,0.0,0.0,23.3117473045767
sh600202,3.79,69357.0,0.0,0.0,0.0,0.0,3.678123645872245
sh601168,15.37,3974682.0,0.0,0.0,0.0,0.0,14.802406424659168
sh603803,0,0,0,0,0,0,0
sz300187,0.0,0.0,0.0,0.0,0.0,0.0,5.598681539136154
sh600359,8.19,385749.0,0.0,0.0,0.0,0.0,8.016090807855841
sz002705,46.6,3294620.0,0.0,0.0,0.0,0.0,46.83377467342043
sz002135,6.15,2460.0,0.0,0.0,0.0,0.0,6.060457938846143
sz300270,5.18,29008.0,0.0,0.0,0.0,0.0,4.940043414355317
sh600814,5.48,54800.0,0.0,0.0,0.0,0.0,5.336578748540422
sh601799,206.94,1096782.0,0.0,0.0,0.0,0.0,194.0213035440636
sz300812,35.55,105086.0,0.0,0.0,0.0,0.0,37.37795570934256
sz000062,11.87,277758.0,0.0,0.0,0.0,0.0,12.055893330357891
sz002688,5.13,18468.0,0.0,0.0,0.0,0.0,4.962769475890985
sz300547,8.67,39015.0,0.0,0.0,0.0,0.0,8.450563788501531
sz000597,5.0,39000.0,0.0,0.0,0.0,0.0,4.887378338364513
sh600727,6.79,191478.0,0.0,0.0,0.0,0.0,6.728771136952217
sz000537,5.85,69615.0,0.0,0.0,0.0,0.0,5.811376256377877
sz002373,19.98,4419576.0,0.0,0.0,0.0,0.0,20.32182099792287
sh600305,25.82,2535524.0,0.0,0.0,0.0,0.0,25.784245917778208
sh600671,6.7,48240.0,0.0,0.0,0.0,0.0,6.844210158976347
sh600590,5.43,310596.0,0.0,0.0,0.0,0.0,5.4726268660363075
sz300452,16.1,128800.0,0.0,0.0,0.0,0.0,15.581333491517382
sh601311,0,0,0,0,0,0,0
sz300359,5.62,126450.0,0.0,0.0,0.0,0.0,5.43469268967763
sz300478,0,0,0,0,0,0,0
sz300418,21.58,3493802.0,0.0,0.0,0.0,0.0,21.91404449656291
sh600981,3.0,42000.0,0.0,0.0,0.0,0.0,2.9608871394408824
sz000768,39.85,23749644.0,0.0,0.0,0.0,0.0,39.50752166276054
sz300279,4.96,44144.0,0.0,0.0,0.0,0.0,5.005166012999175
sh600816,1.49,1088952.0,0.0,0.0,0.0,0.0,1.4676385321041627
sh603527,7.23,1012.0,0.0,0.0,0.0,0.0,7.043263884989049
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,5.1319931406724395
sh603697,0,0,0,0,0,0,0
sz300657,0,0,0,0,0,0,0
sz300296,6.53,1169523.0,0.0,0.0,0.0,0.0,6.448884748366393
sh600828,3.61,18772.0,0.0,0.0,0.0,0.0,3.5455431020273607
sh603258,28.97,121674.0,0.0,0.0,0.0,0.0,28.358889455608825
sz002004,5.23,114537.0,0.0,0.0,0.0,0.0,5.165844998086644
sz000831,14.75,1719850.0,0.0,0.0,0.0,0.0,15.244533972370087
sz002042,3.97,207234.0,0.0,0.0,0.0,0.0,3.989979224936543
sz300888,188.7,9019860.0,0.0,0.0,0.0,0.0,184.53790382965445
sz300885,30.58,21406.0,0.0,0.0,0.0,0.0,29.113398226260003
sh600766,0,0,0,0,0,0,0
sz002916,0,0,0,0,0,0,0
sh600999,27.0,225746136.0,0.0,0.0,0.0,0.0,27.380867254525906
sz300316,36.6,8436300.0,0.0,0.0,0.0,0.0,36.750031083460605
sh600239,2.1,452130.0,0.0,0.0,0.0,0.0,2.0853556184297175
sz002235,3.8,1001680.0,0.0,0.0,0.0,0.0,3.7496194274418686
sh600793,13.99,19516050.0,194.38333333333333,0.28216032,0.16616398,0.0,14.20600530978915
sz000032,18.87,20757.0,0.0,0.0,0.0,0.0,19.140792662713174
sh601098,0,0,0,0,0,0,0
sh600409,11.27,1703810.0,0.0,0.0,0.0,0.0,11.416133228610912
sz300523,29.59,56221.0,0.0,0.0,0.0,0.0,28.855639548073867
sh600961,6.39,85626.0,0.0,0.0,0.0,0.0,6.29984344280201
sh603067,6.4,272640.0,0.0,0.0,0.0,0.0,6.501367932693973
sz300054,18.57,3660147.0,0.0,0.0,0.0,0.0,19.170880203547952
sz002105,7.07,69993.0,0.0,0.0,0.0,0.0,7.220429410382899
sh601989,4.41,13162527.0,0.0,0.0,0.0,0.0,4.520370312373201
sz002171,0,0,0,0,0,0,0
sh600837,13.28,19966480.0,0.0,0.0,0.0,0.0,13.088143576643054
sh603299,0,0,0,0,0,0,0
sz300084,3.86,89938.0,0.0,0.0,0.0,0.0,3.8938792692071718
sh600498,24.64,1680448.0,0.0,0.0,0.0,0.0,25.07545748628334
sz300883,0,0,0,0,0,0,0
sz002910,9.54,29649366.0,0.0,0.0,0.0,0.0,9.811146321986044
