,kaipan_price,kaipan_money
sz000807,9.91,61090000.0
sz000809,1.84,190000.0
sz000810,7.66,90000.0
sz000811,7.14,260000.0
sz000812,3.96,460000.0
sz000813,4.15,9040000.0
sz000815,4.96,340000.0
sz000816,3.7,2160000.0
sz000818,21.56,1490000.0
sz000819,6.4,180000.0
sz000820,1.66,1600000.0
sz000821,7.51,50000.0
sz000822,4.71,3850000.0
sz000823,9.98,50000.0
sz000825,3.98,3990000.0
sz000826,5.87,170000.0
sz000828,9.84,470000.0
sz000829,6.06,40000.0
sz000830,15.51,6920000.0
sz000831,21.8,33230000.0
sz000833,4.54,50000.0
sz000835,1.99,850000.0
sz000836,2.5,40000.0
sz000837,6.89,270000.0
sz000838,2.57,190000.0
sz000839,2.23,6680000.0
sz000848,6.4,330000.0
sz000850,3.83,410000.0
sz000851,5.78,150000.0
sz000852,4.48,900000.0
sz000856,6.8,220000.0
sz000858,258.0,85500000.0
sz000859,5.02,90000.0
sz000860,50.72,4900000.0
sz000861,2.23,310000.0
sz000862,4.17,570000.0
sz000863,4.08,50000.0
sz000868,3.89,720000.0
sz000869,31.63,590000.0
sz000875,4.53,2240000.0
sz000876,22.0,48240000.0
sz000877,18.48,16310000.0
sz000878,14.85,12950000.0
sz000880,9.58,90000.0
sz000881,10.09,240000.0
sz000882,1.79,390000.0
sz000883,3.69,680000.0
sz000885,9.57,110000.0
sz000886,4.7,160000.0
sz000887,10.16,720000.0
sz000888,6.29,420000.0
sz000889,6.43,960000.0
sz000890,4.46,446.0
sz000892,2.71,380000.0
sz000893,11.4,1190000.0
sz000895,45.03,4510000.0
sz000897,2.3,300000.0
sz000898,3.77,10390000.0
sz000899,6.1,3340000.0
sz000900,4.42,150000.0
sz000901,8.39,450000.0
sz000902,18.33,1620000.0
sz000903,3.59,920000.0
sz000905,6.82,90000.0
sz000906,6.85,310000.0
sz000908,4.04,290000.0
sz000909,7.24,5792.0
sz000910,15.05,1090000.0
sz000911,8.62,3630000.0
sz000912,4.18,470000.0
sz000913,28.06,1960000.0
sz000915,22.17,40000.0
sz000917,4.55,380000.0
sz000918,7.74,2290000.0
sz000919,6.14,210000.0
sz000920,6.8,90000.0
sz000921,14.95,1390000.0
sz000922,9.18,660000.0
sz000923,26.0,4400000.0
sz000925,6.89,50000.0
sz000926,4.63,340000.0
sz000927,3.79,80000.0
sz000928,6.75,31710000.0
sz000929,6.88,370000.0
sz000930,9.57,1550000.0
sz000931,7.13,80000.0
sz000932,6.59,41630000.0
sz000933,8.91,29840000.0
sz000935,14.72,710000.0
sz000936,6.24,200000.0
sz000937,3.54,1060000.0
sz000938,21.23,3220000.0
sz000948,9.23,30000.0
sz000949,4.39,2240000.0
sz000950,5.06,330000.0
sz000951,41.43,1910000.0
sz000952,7.21,5047.0
sz000953,4.72,10000.0
sz000955,6.45,1630000.0
sz000957,6.68,110000.0
sz000958,4.29,100000.0
sz000959,4.44,730000.0
sz000960,14.0,12610000.0
sz000961,7.93,1780000.0
sz000962,8.67,540000.0
sz000963,37.7,29920000.0
sz000965,2.77,260000.0
sz000966,3.88,500000.0
sz000967,9.08,790000.0
sz000968,6.16,640000.0
sz000969,7.1,760000.0
sz000970,11.59,54940000.0
sz000971,2.62,30000.0
sz000972,1.85,1560000.0
sz000973,4.1,300000.0
sz000975,8.78,2960000.0
sz000976,6.44,0.0
sz000977,30.91,8570000.0
sz000978,4.88,50000.0
sz000980,3.38,9970000.0
sz000981,2.21,70000.0
sz000982,1.25,960000.0
sz000983,5.32,1660000.0
sz000985,12.71,310000.0
sz000987,13.39,1130000.0
sz000988,22.09,450000.0
sz000989,8.26,20000.0
sz000990,13.6,2740000.0
sz000993,6.58,2220000.0
sz000995,19.0,2720000.0
sz000996,10.02,850000.0
sz000997,15.27,600000.0
sz000998,19.1,1400000.0
sz000999,26.1,1560000.0
sz001696,7.12,590000.0
sz001872,14.5,10000.0
sz001896,7.7,32490000.0
sz001914,17.85,400000.0
sz001965,7.1,680000.0
sz001979,12.72,690000.0
sz002001,41.01,6140000.0
sz002002,3.61,4820000.0
sz002003,6.72,200000.0
sz002004,5.13,990000.0
sz002005,1.23,780000.0
sz002006,7.1,1030000.0
sz002007,40.9,4660000.0
sz002008,41.78,7910000.0
sz002009,8.71,480000.0
sz002010,6.21,3430000.0
sz002011,3.91,20000.0
sz002012,6.04,1220000.0
sz002013,12.28,4410000.0
sz002014,10.24,60000.0
sz002015,7.7,6600000.0
sz002016,6.4,10000.0
sz002017,10.83,550000.0
sz002019,20.58,3570000.0
sz002020,10.5,360000.0
sz002021,1.68,690000.0
sz002022,15.63,450000.0
sz002023,12.96,90000.0
sz002024,7.3,5960000.0
sz002025,54.06,180000.0
sz002026,10.79,1810000.0
sz002027,10.28,16410000.0
sz002028,25.88,4350000.0
sz002029,5.36,100000.0
sz002030,31.66,2100000.0
sz002031,1.84,350000.0
sz002032,70.01,830000.0
sz002033,7.2,590000.0
sz002034,18.68,440000.0
sz002035,7.8,380000.0
sz002036,10.93,650000.0
sz002037,6.37,300000.0
sz002038,9.26,130000.0
sz002039,14.39,340000.0
sz002040,6.13,70000.0
sz002041,18.85,2470000.0
sz002042,5.06,130000.0
sz002043,10.48,1800000.0
sz002044,16.66,3240000.0
sz002045,10.47,470000.0
sz002046,8.12,360000.0
sz002047,3.25,40000.0
sz002048,17.88,410000.0
sz002049,110.03,8520000.0
sz002050,22.8,5420000.0
sz002051,6.98,70000.0
sz002052,1.42,50000.0
sz002053,7.08,30000.0
sz002054,9.97,60000.0
sz002055,11.22,100000.0
sz002056,15.4,5360000.0
sz002057,7.66,3590000.0
sz002058,11.87,10000.0
sz002059,5.39,180000.0
sz002060,3.02,70000.0
sz002061,5.81,530000.0
sz002062,4.02,310000.0
sz002063,8.37,2360000.0
sz002064,13.3,1470000.0
sz002065,7.92,280000.0
sz002066,9.42,100000.0
sz002067,4.03,2040000.0
sz002068,8.09,160000.0
sz002069,3.58,90000.0
sz002071,0.46,0.0
sz002072,4.02,10000.0
sz002073,4.43,210000.0
sz002074,34.0,7400000.0
sz002075,10.04,8590000.0
sz002076,2.03,150000.0
sz002077,5.87,360000.0
sz002078,17.05,2600000.0
sz002079,8.78,330000.0
sz002080,23.0,1550000.0
sz002081,9.68,3050000.0
sz002082,11.34,350000.0
sz002083,4.22,300000.0
sz002084,6.83,1370000.0
sz002085,5.7,150000.0
sz002086,1.8,230000.0
sz002087,3.67,530000.0
sz002088,16.86,1780000.0
sz002089,1.78,90000.0
sz002090,7.54,24128.0
sz002091,6.62,100000.0
sz002092,9.83,9240000.0
sz002093,6.48,60000.0
sz002094,3.01,130000.0
sz002095,13.1,10000.0
sz002096,7.41,290000.0
sz002097,8.4,1200000.0
sz002098,5.72,30000.0
sz002099,8.51,130000.0
sz002100,11.94,3270000.0
sz002101,6.57,310000.0
sz002102,1.73,500000.0
sz002103,4.01,110000.0
sz002104,6.34,270000.0
sz002105,8.05,140000.0
sz002106,10.91,70000.0
sz002107,7.66,380000.0
sz002108,4.33,320000.0
sz002109,5.11,2380000.0
sz002110,7.26,8760000.0
sz002111,17.19,680000.0
sz002112,7.1,70000.0
sz002113,1.55,630000.0
sz002114,6.66,10000.0
sz002115,5.58,130000.0
sz002116,6.02,12641.999999999998
sz002117,8.11,160000.0
sz002118,2.89,860000.0
sz002119,9.38,570000.0
sz002120,16.01,760000.0
sz002121,3.94,330000.0
sz002122,2.01,600000.0
sz002123,16.28,360000.0
sz002124,16.48,11220000.0
sz002125,7.8,1220000.0
sz002126,10.81,340000.0
sz002127,9.58,9980000.0
sz002128,10.12,2920000.0
sz002129,26.0,19360000.0
sz002130,6.18,1360000.0
sz002131,3.12,2720000.0
sz002132,3.18,590000.0
sz002133,2.9,30000.0
sz002134,8.41,20000.0
sz002135,6.21,200000.0
sz002136,11.0,5380000.0
sz002137,5.83,180000.0
sz002138,34.0,5000000.0
sz002139,11.56,2800000.0
sz002140,6.9,510000.0
sz002141,2.35,230000.0
sz002142,41.6,11590000.0
sz002144,8.94,5364.0
sz002145,9.71,30340000.0
sz002146,6.57,990000.0
sz002147,1.35,1130000.0
sz002148,4.02,60000.0
sz002149,13.72,1520000.0
sz002150,6.13,210000.0
sz002151,44.18,1220000.0
sz002152,10.25,1230000.0
sz002153,34.19,720000.0
sz002154,3.37,160000.0
sz002155,8.88,5360000.0
sz002156,24.28,3250000.0
sz002157,16.3,10600000.0
sz002158,21.06,3750000.0
sz002159,12.28,120000.0
sz002160,4.01,5810000.0
sz002161,4.67,60000.0
sz002162,4.2,750000.0
sz002163,18.08,520000.0
sz002164,9.73,16080000.0
sz002165,5.5,40000.0
sz002166,7.65,30000.0
sz002167,5.6,410000.0
sz002168,3.31,590000.0
sz002169,6.79,50000.0
sz002170,4.26,220000.0
sz002171,7.97,970000.0
sz002172,3.47,970000.0
sz002173,6.11,40000.0
sz002174,10.9,810000.0
sz002175,1.22,2040000.0
sz002176,5.8,2780000.0
sz002177,5.32,600000.0
sz002178,3.01,39732.0
sz002179,65.35,2400000.0
sz002180,27.95,700000.0
sz002181,4.19,180000.0
sz002182,11.99,5570000.0
sz002183,4.44,730000.0
sz002184,22.1,8420000.0
sz002185,12.9,3640000.0
sz002186,10.14,10000.0
sz002187,8.01,2350000.0
sz002188,2.66,290000.0
sz002189,16.85,50000.0
sz002190,25.9,1050000.0
sz002191,10.22,1300000.0
sz002192,39.1,2480000.0
sz002193,6.0,190000.0
sz002194,12.62,180000.0
sz002195,2.0,1190000.0
sz002196,6.65,190000.0
sz002197,7.76,120000.0
sz002198,5.26,330000.0
sz002199,5.96,30000.0
sz002200,4.27,20000.0
sz002201,11.84,210000.0
sz002202,13.9,18420000.0
sz002203,9.16,3880000.0
sz002204,3.69,210000.0
sz002205,7.08,80000.0
sz002206,5.36,790000.0
sz002207,6.28,5300000.0
sz002208,7.88,530000.0
sz002209,6.15,100000.0
sz002210,2.23,770000.0
sz002211,5.75,640000.0
sz002212,22.07,2780000.0
sz002213,12.12,50000.0
sz002214,24.83,690000.0
sz002215,5.57,260000.0
sz002216,24.36,2560000.0
sz002217,3.56,200000.0
sz002218,4.34,330000.0
sz002219,1.82,20000.0
sz002221,12.36,2640000.0
sz002222,12.69,110000.0
sz002223,26.66,2330000.0
sz002224,5.57,170000.0
sz002225,4.48,240000.0
sz002226,6.95,410000.0
sz002227,14.58,220000.0
sz002228,3.92,650000.0
sz002229,5.95,50000.0
sz002230,46.57,18190000.0
sz002231,4.48,8960.0
sz002232,12.18,300000.0
sz002233,12.43,520000.0
sz002234,15.51,1090000.0
sz002235,3.92,940000.0
sz002236,22.32,2860000.0
sz002237,12.2,2460000.0
sz002238,6.14,80000.0
sz002239,3.87,22050000.0
sz002240,21.01,5770000.0
sz002241,31.9,14180000.0
sz002242,31.27,390000.0
sz002243,9.95,30000.0
sz002244,4.68,540000.0
sz002245,10.28,2440000.0
sz002246,6.59,50000.0
sz002247,1.95,130000.0
sz002248,4.8,480.0
sz002249,4.72,4210000.0
sz002250,24.88,220000.0
sz002251,7.96,80000.0
sz002252,7.48,680000.0
sz002253,13.26,100000.0
sz002254,19.5,910000.0
sz002255,4.84,210000.0
sz002256,1.39,220000.0
sz002258,24.55,3130000.0
sz002259,3.65,10000.0
sz002260,3.15,0.0
sz002261,6.88,320000.0
sz002262,14.17,130000.0
sz002263,2.87,1030000.0
sz002264,4.21,80000.0
sz002265,6.35,20000.0
sz002266,5.03,400000.0
sz002267,6.2,10000.0
sz002268,17.29,640000.0
sz002269,1.41,1490000.0
sz002270,5.04,340000.0
sz002271,46.0,24100000.0
sz002272,4.8,830000.0
sz002273,11.11,140000.0
sz002274,6.88,9720000.0
sz002275,13.25,10000.0
sz002276,6.73,1480000.0
sz002277,3.41,200000.0
sz002278,6.1,200000.0
sz002279,4.64,50000.0
sz002280,2.39,2350000.0
sz002281,24.22,620000.0
sz002282,11.0,600000.0
sz002283,6.64,420000.0
sz002284,5.22,180000.0
sz002285,4.42,60000.0
sz002286,8.9,520000.0
sz002287,24.15,100000.0
sz002288,7.0,720000.0
sz002289,6.38,190000.0
sz002290,6.39,30000.0
sz002291,19.0,770000.0
sz002292,5.71,370000.0
sz002293,11.8,130000.0
sz002294,35.64,2150000.0
sz002295,6.74,180000.0
sz002296,6.94,910000.0
sz002297,7.25,1030000.0
sz002298,8.25,250000.0
sz002299,29.0,1930000.0
sz002300,5.83,20000.0
sz002301,11.37,20000.0
sz002302,8.94,2380000.0
sz002303,3.66,100000.0
sz002304,178.0,10610000.0
sz002305,2.24,690000.0
sz002306,2.62,26200.0
sz002307,4.97,3660000.0
sz002308,4.51,30000.0
sz002309,4.73,50000.0
sz002310,4.14,430000.0
sz002311,73.63,2880000.0
sz002312,8.02,910000.0
sz002313,10.69,240000.0
sz002314,3.51,330000.0
sz002315,19.01,800000.0
sz002316,3.51,540000.0
sz002317,8.24,200000.0
sz002318,13.97,2010000.0
sz002319,8.03,10000.0
sz002320,8.49,450000.0
sz002321,3.25,140000.0
sz002322,11.18,190000.0
sz002323,2.77,180000.0
sz002324,17.24,520000.0
sz002325,2.4,190000.0
sz002326,9.09,220000.0
sz002327,8.1,10000.0
sz002328,4.74,60000.0
sz002329,4.01,100000.0
sz002330,5.9,30000.0
sz002331,15.93,1030000.0
sz002332,12.3,500000.0
sz002333,5.22,60000.0
sz002334,4.86,220000.0
sz002335,19.21,170000.0
sz002336,3.93,120000.0
sz002337,2.95,55755.00000000001
sz002338,16.04,190000.0
sz002339,6.09,100000.0
sz002340,7.8,79410000.0
sz002341,3.37,480000.0
sz002342,4.45,3370000.0
sz002343,6.21,400000.0
sz002344,3.78,160000.0
sz002345,4.28,20000.0
sz002346,10.15,39585.0
sz002347,3.91,80000.0
sz002348,2.01,280000.0
sz002349,4.45,10000.0
sz002350,5.28,10000.0
sz002351,15.05,2080000.0
sz002352,96.03,19110000.0
sz002353,43.98,7750000.0
sz002354,2.62,60000.0
sz002355,5.69,70000.0
sz002356,1.65,790000.0
sz002357,4.66,10000.0
sz002358,3.63,260000.0
sz002359,1.22,0.0
sz002360,8.18,560000.0
sz002361,4.64,380000.0
sz002362,20.06,150000.0
sz002363,5.64,20000.0
sz002364,8.42,750000.0
sz002365,9.31,13034.0
sz002366,2.84,1370000.0
sz002367,10.5,410000.0
sz002368,22.6,350000.0
sz002369,5.38,680000.0
sz002370,3.65,370000.0
sz002371,178.0,16910000.0
sz002372,21.96,2710000.0
sz002373,16.91,700000.0
sz002374,2.54,200000.0
sz002375,8.07,190000.0
sz002376,10.05,150000.0
sz002377,4.0,180000.0
sz002378,9.34,31880000.0
sz002379,2.99,1060000.0
sz002380,14.04,10000.0
sz002381,9.5,1180000.0
sz002382,21.28,2160000.0
sz002383,5.81,150000.0
sz002384,21.16,1770000.0
sz002385,9.84,5040000.0
sz002386,6.46,610000.0
sz002387,9.85,0.0
sz002388,4.94,5434.0
sz002389,23.12,3880000.0
sz002390,8.08,130000.0
sz002391,7.29,70000.0
sz002392,4.55,3250000.0
sz002393,18.05,50000.0
sz002394,9.92,330000.0
sz002395,13.43,13430.000000000002
sz002396,20.86,510000.0
sz002397,3.97,9131.0
sz002398,8.06,140000.0
sz002399,18.47,390000.0
sz002400,4.48,540000.0
sz002401,12.75,300000.0
sz002402,23.31,4730000.0
sz002403,7.44,130000.0
sz002404,6.27,60000.0
sz002405,15.53,9470000.0
sz002406,6.38,140000.0
sz002407,22.51,9430000.0
sz002408,9.8,4870000.0
sz002409,58.24,940000.0
sz002410,64.32,6320000.0
sz002411,4.46,710000.0
sz002412,5.97,130000.0
sz002413,6.43,320000.0
sz002414,37.09,3160000.0
sz002415,56.98,12310000.0
sz002416,9.22,460000.0
sz002417,6.64,130000.0
sz002418,1.74,80000.0
sz002419,7.94,370000.0
sz002420,5.01,1160000.0
sz002421,3.6,90000.0
sz002422,19.62,350000.0
sz002423,8.74,60000.0
sz002424,8.66,60000.0
sz002425,8.56,200000.0
sz002426,2.03,780000.0
sz002427,5.3,10000.0
sz002428,11.0,1680000.0
sz002429,5.97,1610000.0
sz002430,31.3,3270000.0
sz002431,3.19,420000.0
sz002432,8.2,200000.0
sz002433,3.54,10000.0
sz002434,7.9,60000.0
sz002435,4.15,120000.0
sz002436,9.24,970000.0
sz002437,2.78,530000.0
sz002438,11.65,1170000.0
sz002439,34.24,8290000.0
sz002440,10.55,160000.0
sz002441,7.44,40000.0
sz002442,4.51,1730000.0
sz002443,7.24,1030000.0
sz002444,33.61,6770000.0
sz002445,1.88,90000.0
sz002446,5.9,300000.0
sz002447,2.3,840000.0
sz002448,5.24,220000.0
sz002449,8.48,1620000.0
sz002450,3.52,0.0
sz002451,6.05,119184.99999999999
sz002452,5.23,30000.0
sz002453,5.36,60000.0
sz002454,6.17,240000.0
sz002455,5.88,2240000.0
sz002456,10.86,2410000.0
sz002457,7.78,390000.0
sz002458,10.57,510000.0
sz002459,30.51,3480000.0
sz002460,93.01,52800000.0
sz002461,10.02,140000.0
sz002462,13.86,130000.0
sz002463,17.76,1010000.0
sz002464,3.04,1310000.0
sz002465,9.8,680000.0
sz002466,40.24,45740000.0
sz002467,5.78,220000.0
sz002468,10.14,400000.0
sz002469,6.52,520000.0
sz002470,1.42,850000.0
sz002471,2.37,320000.0
sz002472,9.82,140000.0
sz002473,4.75,475.0
sz002474,5.34,150000.0
sz002475,45.66,20220000.0
sz002476,3.94,240000.0
sz002478,4.33,410000.0
sz002479,5.54,210000.0
sz002480,5.18,140000.0
sz002481,12.25,650000.0
sz002482,2.65,120000.0
sz002483,4.89,100000.0
sz002484,13.62,1070000.0
sz002485,4.26,5112.0
sz002486,3.01,200000.0
sz002487,8.93,920000.0
sz002488,7.77,370000.0
sz002489,3.68,60000.0
sz002490,4.09,23300000.0
sz002491,4.36,360000.0
sz002492,5.13,170000.0
sz002493,32.11,10010000.0
sz002494,4.55,9590000.0
sz002495,2.22,40000.0
sz002496,2.72,50000.0
sz002497,18.32,4920000.0
sz002498,3.7,210000.0
sz002499,6.7,180000.0
sz002500,7.35,1280000.0
sz002501,2.44,110000.0
sz002502,2.96,110000.0
sz002503,1.82,680000.0
sz002504,2.04,270000.0
sz002505,2.63,350000.0
sz002506,3.6,1400000.0
sz002507,42.7,2320000.0
sz002508,36.02,4160000.0
sz002510,4.27,150000.0
sz002511,21.76,1720000.0
sz002512,3.44,230000.0
sz002513,4.15,8300.0
sz002514,4.1,950000.0
sz002515,4.86,340000.0
sz002516,3.33,120000.0
sz002517,4.49,200000.0
sz002518,12.01,740000.0
sz002519,3.97,130000.0
sz002520,6.06,60000.0
sz002521,6.4,1800000.0
sz002522,6.44,200000.0
sz002523,2.25,40000.0
sz002524,10.6,210000.0
sz002526,2.19,460000.0
sz002527,5.8,20000.0
sz002528,3.61,50000.0
sz002529,6.92,69200.0
sz002530,9.11,450000.0
sz002531,7.63,1280000.0
sz002532,10.01,37950000.0
sz002533,5.22,80000.0
sz002534,11.35,420000.0
sz002535,1.94,720000.0
sz002536,5.4,270000.0
sz002537,5.56,150000.0
sz002538,6.21,120000.0
sz002539,10.02,2720000.0
sz002540,4.75,380000.0
sz002541,49.48,440000.0
sz002542,2.78,50000.0
sz002543,8.29,40000.0
sz002544,13.65,120000.0
sz002545,8.39,570000.0
sz002546,3.82,20000.0
sz002547,4.11,320000.0
sz002548,7.69,70000.0
sz002549,8.0,2340000.0
sz002550,3.89,120000.0
sz002551,5.46,100000.0
sz002552,11.35,20000.0
sz002553,12.73,2830000.0
sz002554,2.95,29660000.0
sz002555,28.57,3620000.0
sz002556,10.03,3080000.0
sz002557,51.5,2510000.0
sz002558,16.77,460000.0
sz002559,5.43,230000.0
sz002560,7.16,50000.0
sz002561,6.89,20000.0
sz002562,5.08,380000.0
sz002563,9.74,130000.0
sz002564,3.15,230000.0
sz002565,4.2,460000.0
sz002566,6.19,130000.0
sz002567,8.12,1680000.0
sz002568,91.72,3690000.0
sz002569,8.74,270000.0
sz002570,5.3,690000.0
sz002571,9.48,210000.0
sz002572,33.3,2000000.0
sz002573,5.49,490000.0
sz002574,3.99,798.0
sz002575,3.82,152800.0
sz002576,10.68,400000.0
sz002577,10.77,60000.0
sz002578,3.44,760000.0
sz002579,12.21,270000.0
sz002580,5.5,540000.0
sz002581,10.66,360000.0
sz002582,11.9,210000.0
sz002583,6.04,520000.0
sz002584,5.51,270000.0
sz002585,10.2,1520000.0
sz002586,2.03,30000.0
sz002587,4.41,40000.0
sz002588,6.06,1640000.0
sz002589,4.66,30000.0
sz002590,6.38,10000.0
sz002591,5.01,290000.0
sz002592,3.21,340000.0
sz002593,3.55,440000.0
sz002594,187.37,139420000.0
sz002595,30.9,430000.0
sz002596,5.58,640000.0
sz002597,37.42,2860000.0
sz002598,6.4,70000.0
sz002599,3.77,20000.0
sz002600,10.27,3000000.0
sz002601,36.18,13010000.0
sz002602,6.74,2010000.0
sz002603,22.8,430000.0
sz002605,24.82,460000.0
sz002606,7.16,360000.0
sz002607,32.22,1370000.0
sz002608,6.61,190000.0
sz002609,9.43,10000.0
sz002610,2.63,4910000.0
sz002611,4.08,70000.0
sz002612,33.4,14880000.0
sz002613,3.34,210000.0
sz002614,14.8,260000.0
sz002615,4.14,30000.0
sz002616,7.72,90000.0
sz002617,7.39,2150000.0
sz002618,5.03,280000.0
sz002619,1.63,880000.0
sz002620,5.38,80000.0
sz002621,5.06,120000.0
sz002622,2.37,10000.0
sz002623,36.35,160000.0
sz002624,24.69,4970000.0
sz002625,21.7,2660000.0
sz002626,35.25,1540000.0
sz002627,5.73,1020000.0
sz002628,3.67,330000.0
sz002629,2.12,210000.0
sz002630,2.18,8570000.0
sz002631,6.3,1170000.0
sz002632,6.4,50000.0
sz002633,6.31,61838.0
sz002634,6.19,20000.0
sz002635,15.6,190000.0
sz002636,10.25,1140000.0
sz002637,14.07,620000.0
sz002638,1.72,1670000.0
sz002639,6.01,760000.0
sz002640,4.38,2740000.0
sz002641,6.69,240000.0
sz002642,4.29,30000.0
sz002643,18.99,230000.0
sz002644,6.89,10000.0
sz002645,14.25,9120000.0
sz002646,12.58,530000.0
sz002647,15.16,33310000.0
sz002648,41.1,2030000.0
sz002649,9.92,250000.0
sz002650,5.8,170000.0
sz002651,11.86,250000.0
sz002652,3.52,190000.0
sz002653,19.95,40000.0
sz002654,3.39,90000.0
sz002655,6.7,110000.0
sz002656,1.63,200000.0
sz002657,11.84,150000.0
sz002658,7.98,15540000.0
sz002659,4.23,630000.0
sz002660,6.95,100000.0
sz002661,16.54,60000.0
sz002662,3.27,110000.0
sz002663,1.8,220000.0
sz002664,12.75,20000.0
sz002665,2.17,14640000.0
sz002666,4.91,40000.0
sz002667,6.97,500000.0
sz002668,6.04,2630000.0
sz002669,14.41,400000.0
sz002670,9.61,1680000.0
sz002671,4.01,90000.0
sz002672,8.54,760000.0
sz002673,9.06,1460000.0
sz002674,12.32,170000.0
sz002675,19.6,130000.0
sz002676,3.06,160000.0
sz002677,17.1,770000.0
sz002678,6.29,50000.0
sz002679,11.88,1160000.0
sz002681,5.6,970000.0
sz002682,3.3,4620.0
sz002683,32.29,1110000.0
sz002684,2.71,330000.0
sz002685,3.99,60000.0
sz002686,5.35,32634.999999999996
sz002687,5.7,25650.0
sz002688,5.75,100000.0
sz002689,3.28,890000.0
sz002690,41.8,1190000.0
sz002691,4.09,3681.0
sz002692,2.79,12276.0
sz002693,3.88,6208.0
sz002694,2.36,30000.0
sz002695,22.82,190000.0
sz002696,5.45,40000.0
sz002697,6.14,130000.0
sz002698,13.88,980000.0
sz002699,4.63,120000.0
sz002700,3.68,180000.0
sz002701,5.18,1210000.0
sz002702,7.09,50000.0
sz002703,5.37,280000.0
sz002705,42.53,420000.0
sz002706,26.01,840000.0
sz002707,6.6,920000.0
sz002708,6.06,200000.0
sz002709,87.01,3530000.0
sz002711,0.77,0.0
sz002712,4.43,210000.0
sz002713,7.39,110000.0
sz002714,116.5,34450000.0
sz002715,17.68,130000.0
sz002716,2.48,240000.0
sz002717,3.13,180000.0
sz002718,17.16,50000.0
sz002719,8.85,350000.0
sz002721,2.89,20000.0
sz002722,10.01,20020.0
sz002723,16.23,20000.0
sz002724,7.08,80000.0
sz002725,7.1,8519.999999999998
sz002726,10.68,530000.0
sz002727,41.64,1710000.0
sz002728,10.68,10000.0
sz002729,44.38,31066.000000000004
sz002730,13.9,90000.0
sz002731,6.05,180000.0
sz002732,19.9,120000.0
sz002733,17.75,90000.0
sz002734,13.63,310000.0
sz002735,25.8,400000.0
sz002736,11.89,150000.0
sz002737,13.35,120000.0
sz002738,25.04,2320000.0
sz002739,18.52,3430000.0
sz002740,4.44,30000.0
sz002741,13.7,30000.0
sz002742,5.0,10000.0
sz002743,7.15,430000.0
sz002745,13.49,650000.0
sz002746,10.54,120000.0
sz002747,27.8,1880000.0
sz002748,5.41,50000.0
sz002749,10.9,100000.0
sz002750,8.02,30000.0
sz002751,17.12,190000.0
sz002752,6.01,680000.0
sz002753,8.08,3550000.0
sz002755,13.8,440000.0
sz002756,39.01,2960000.0
sz002757,15.12,10000.0
sz002758,10.72,25728.000000000004
sz002759,19.7,1090000.0
sz002760,17.15,3429.9999999999995
sz002761,8.02,10000.0
sz002762,4.93,130000.0
sz002763,6.94,10000.0
sz002765,4.78,20000.0
sz002766,4.76,20000.0
sz002767,10.19,10190.0
sz002768,29.2,60000.0
sz002769,5.81,10000.0
sz002770,1.72,1040000.0
sz002771,10.5,195300.0
sz002772,8.7,40000.0
sz002773,40.3,440000.0
sz002774,6.12,16524.0
sz002775,4.69,150000.0
sz002776,3.73,240000.0
sz002777,19.25,120000.0
sz002778,24.01,310000.0
sz002779,11.26,10000.0
sz002780,18.14,190000.0
sz002781,9.26,1950000.0
sz002782,15.49,370000.0
sz002783,9.92,30000.0
sz002785,20.65,360000.0
sz002786,6.36,30000.0
sz002787,6.14,100000.0
sz002788,7.56,20000.0
sz002789,15.37,40000.0
sz002790,5.3,20000.0
sz002791,148.86,210000.0
sz002792,16.33,210000.0
sz002793,10.31,3093.0
sz002795,12.56,8792.0
sz002796,11.54,30000.0
sz002797,7.97,1550000.0
sz002798,21.63,910000.0
sz002799,20.05,1050000.0
sz002800,17.78,17780.0
sz002801,34.4,140000.0
sz002802,21.43,6428.999999999999
sz002803,37.28,980000.0
sz002805,16.7,1310000.0
sz002806,9.26,70000.0
sz002807,4.31,2970000.0
sz002808,7.32,3660.0
sz002809,10.15,10150.0
sz002810,51.28,510000.0
sz002811,8.12,100000.0
sz002812,103.66,5980000.0
sz002813,27.62,2930000.0
sz002815,12.7,70000.0
sz002816,18.74,80000.0
sz002817,12.13,3639.0
sz002818,14.44,310000.0
sz002819,33.61,16805.0
sz002820,10.04,30000.0
sz002821,249.3,8850000.0
sz002822,6.48,70000.0
sz002823,9.86,20000.0
sz002824,15.81,2210000.0
sz002825,15.26,880000.0
sz002826,9.14,120000.0
sz002827,11.23,30000.0
sz002828,9.31,6470000.0
sz002829,35.37,350000.0
sz002830,9.31,40000.0
sz002831,31.54,460000.0
sz002832,17.85,40000.0
sz002833,57.7,990000.0
sz002835,11.49,550000.0
sz002836,8.98,120000.0
sz002837,19.11,120000.0
sz002838,22.6,350000.0
sz002839,5.87,1010000.0
sz002840,9.61,20000.0
sz002841,128.76,570000.0
sz002842,10.83,1050000.0
sz002843,7.43,10000.0
sz002845,25.79,90000.0
sz002846,15.59,740000.0
sz002847,116.45,1580000.0
sz002848,9.37,20000.0
sz002849,11.71,110000.0
sz002850,68.6,250000.0
sz002851,32.0,130000.0
sz002852,13.59,50000.0
sz002853,24.11,240000.0
sz002855,10.1,90000.0
sz002856,12.4,50000.0
sz002857,11.66,2332.0
sz002858,14.3,20000.0
sz002859,29.39,1350000.0
sz002860,16.36,220000.0
