,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002700,4.32,607392.0,0.0,0.0,0.0,0.0,4.32
sz300826,36.08,559240.0,36.21666666666667,0.2074625,0.34342824,0.06396382,38.44632245015892
sz300719,0.0,0.0,0.0,0.0,0.0,0.0,9.60364844640821
sz300105,4.16,4160.0,0.0,0.0,0.0,0.0,4.1376696664465
sz300404,21.52,150640.0,0.0,0.0,0.0,0.0,20.849248455832374
sh600081,10.2,170340.0,0.0,0.0,0.0,0.0,10.130986991287743
sz002908,12.35,160550.0,0.0,0.0,0.0,0.0,12.205715681257852
sz300632,14.32,306448.0,0.0,0.0,0.0,0.0,14.24468818362333
sh601882,7.84,387296.0,0.0,0.0,0.0,0.0,7.807652705061082
sz000848,6.21,222939.0,0.0,0.0,0.0,0.0,6.224521811450072
sh603569,0.0,0.0,0.0,0.0,0.0,0.0,9.103237288135594
sz002166,7.9,186440.0,0.0,0.0,0.0,0.0,7.966300685151054
sz002017,12.06,547524.0,0.0,0.0,0.0,0.0,12.136406922564902
sz002089,2.45,539980.0,0.0,0.0,0.0,0.0,2.513183589011279
sh600152,5.89,14136.0,0.0,0.0,0.0,0.0,5.843859891608773
sz300050,5.46,978978.0,0.0,0.0,0.0,0.0,5.459609833024119
sz300367,3.07,732809.0,0.0,0.0,0.0,0.0,3.0022026762827476
sh600252,3.43,49735.0,0.0,0.0,0.0,0.0,3.4198100431998535
sh603256,10.99,872606.0,235.65,0.04246196,0.19248939,0.01780736,11.574246256239599
sz300527,8.52,99684.0,0.0,0.0,0.0,0.0,8.490082792296361
sh601038,7.25,1123750.0,0.0,0.0,0.0,0.0,7.590966438824966
sz300604,27.04,778752.0,0.0,0.0,0.0,0.0,26.68452682447798
sh600107,9.67,6912116.0,0.0,0.0,0.0,0.0,9.842342404764022
sz300111,2.33,210166.0,0.0,0.0,0.0,0.0,2.3622285196326476
sh603466,0.0,0.0,0.0,0.0,0.0,0.0,13.93325700459375
sh600188,8.32,241280.0,0.0,0.0,0.0,0.0,8.293852826305832
sz002903,12.28,209988.0,0.0,0.0,0.0,0.0,12.20390719010737
sz002062,4.53,1818043.0,126.46666666666667,0.2646475,0.89142144,0.28550046,4.7792671395164685
sz002012,6.27,1986963.0,0.0,0.0,0.0,0.0,6.251741832349212
sz002149,6.74,187372.0,0.0,0.0,0.0,0.0,6.73080493710506
sz300830,6.97,59942.0,245.01666666666668,0.0,0.00446192,0.0,6.9700000000000015
sz001896,3.31,51636.0,0.0,0.0,0.0,0.0,3.2962958014762296
sz002045,8.69,555291.0,0.0,0.0,0.0,0.0,8.623174822882328
sz002610,1.51,144658.0,0.0,0.0,0.0,0.0,1.4948185689969873
sz002801,35.78,135964.0,0.0,0.0,0.0,0.0,35.74696194712133
sz000533,3.0,396300.0,0.0,0.0,0.0,0.0,3.0165641827863183
sz002155,7.58,1484922.0,0.0,0.0,0.0,0.0,7.626177172581114
sh600084,2.38,66164.0,0.0,0.0,0.0,0.0,2.3620700457364827
sz002728,13.68,68400.0,0.0,0.0,0.0,0.0,13.594093825180435
sh603767,7.19,511209.0,0.0,0.0,0.0,0.0,7.094842692518748
sh600121,1.85,14430.0,0.0,0.0,0.0,0.0,1.8569374056049672
sh600746,6.51,423801.0,0.0,0.0,0.0,0.0,6.448464384157842
sz000006,4.98,350592.0,0.0,0.0,0.0,0.0,4.928341677452388
sh600196,34.08,4989312.0,0.0,0.0,0.0,0.0,34.007899224150094
sz300489,34.86,348600.0,0.0,0.0,0.0,0.0,36.31023161290322
sh600808,2.64,182688.0,0.0,0.0,0.0,0.0,2.633192062723841
sz300092,7.27,69792.0,0.0,0.0,0.0,0.0,7.21213801999355
sz300550,27.81,66744.0,0.0,0.0,0.0,0.0,27.791958779884585
sz300767,77.96,506740.0,1.6,0.24584002,0.1045902,0.092664,83.01472847408631
sh600829,7.6,84360.0,0.0,0.0,0.0,0.0,7.577330461008185
sh600691,1.97,197.0,0.0,0.0,0.0,0.0,1.9746879546575915
sz300278,3.78,1264410.0,0.0,0.0,0.0,0.0,3.7815817348983685
sz000520,3.73,10444.0,0.0,0.0,0.0,0.0,3.781230894468695
sz002840,15.86,255346.0,0.0,0.0,0.0,0.0,16.45212037025804
sz002960,21.18,277458.0,0.0,0.0,0.0,0.0,20.927018707852948
sz000868,3.63,72237.0,0.0,0.0,0.0,0.0,3.620081261674144
sh600567,3.0,309870.0,0.0,0.0,0.0,0.0,3.0044611582036245
sz000778,3.47,146434.0,0.0,0.0,0.0,0.0,3.4636149028217216
sz000786,24.81,670639.0,0.0,0.0,0.0,0.0,24.370833719442615
sh603118,12.82,1966588.0,0.0,0.0,0.0,0.0,12.749215755785325
sh600023,3.51,361881.0,0.0,0.0,0.0,0.0,3.5075699510166682
sz000590,10.04,105420.0,0.0,0.0,0.0,0.0,9.917634436739501
sz002580,5.39,153615.0,0.0,0.0,0.0,0.0,5.357480555414958
sz002266,3.79,66704.0,0.0,0.0,0.0,0.0,3.7809974379719526
sh600880,3.93,630309.0,0.0,0.0,0.0,0.0,4.0150960001997404
sh601965,8.94,219924.0,0.0,0.0,0.0,0.0,8.952430971552756
sz300175,6.53,653.0,0.0,0.0,0.0,0.0,6.538142682779324
sz000559,0.0,0.0,0.0,0.0,0.0,0.0,5.0004972994537535
sh600517,7.65,1706715.0,0.0,0.0,0.0,0.0,7.721983964289163
sh603819,0.0,0.0,0.0,0.0,0.0,0.0,12.049457280015135
sz000612,3.78,446418.0,0.0,0.0,0.0,0.0,3.759607919566189
sz000851,7.69,29897420.0,0.0,0.0,0.0,0.0,7.564790251411673
sh600926,8.38,1111230.0,0.0,0.0,0.0,0.0,8.28833723204119
sh603662,42.49,301679.0,0.0,0.0,0.0,0.0,41.814827281491
sz002797,6.98,1255702.0,0.0,0.0,0.0,0.0,7.036552707410363
sz000688,17.47,155483.0,0.0,0.0,0.0,0.0,17.68845387645878
sz000982,1.38,36432.0,0.0,0.0,0.0,0.0,1.418246633285128
sh603871,27.7,227140.0,0.0,0.0,0.0,0.0,28.135919008709706
sz002538,5.32,594776.0,0.0,0.0,0.0,0.0,5.338815724194285
sz300667,25.99,215717.0,0.0,0.0,0.0,0.0,26.304277532626042
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,13.59505821205821
sh601163,13.44,103488.0,0.0,0.0,0.0,0.0,13.413609335473167
sz300097,10.44,3033864.0,0.0,0.0,0.0,0.0,10.398127510579341
sh600168,8.53,1943134.0,0.0,0.0,0.0,0.0,8.3037545473081
sh600153,8.51,341004.0,0.0,0.0,0.0,0.0,8.861207498886289
sz300044,6.52,174084.0,0.0,0.0,0.0,0.0,6.518460140669873
sh600331,2.21,450840.0,0.0,0.0,0.0,0.0,2.1964346454269115
sh603868,35.0,161000.0,0.0,0.0,0.0,0.0,34.88230342275671
sz002409,43.7,12237617.0,0.0,0.0,0.0,0.0,42.91749604566747
sz002328,5.22,433782.0,0.0,0.0,0.0,0.0,5.110258212676838
sz002146,8.02,692928.0,0.0,0.0,0.0,0.0,7.989758046040719
sh603703,18.65,714295.0,0.0,0.0,0.0,0.0,18.649471138445765
sh603718,17.45,1338415.0,0.0,0.0,0.0,0.0,17.19838931010715
sz300024,13.44,354816.0,0.0,0.0,0.0,0.0,13.472224171417832
sh600978,1.54,376222.0,0.0,0.0,0.0,0.0,1.54
sh600757,5.26,71536.0,0.0,0.0,0.0,0.0,5.236361580062101
sz002501,1.65,651915.0,0.0,0.0,0.0,0.0,1.6637536519895
sz300048,4.19,2843753.0,0.0,0.0,0.0,0.0,4.1600717560295
sz000068,3.38,1296230.0,0.0,0.0,0.0,0.0,3.3547045582442325
sh603429,39.2,168560.0,0.0,0.0,0.0,0.0,39.41008977950154
sz300135,2.27,113727.0,0.0,0.0,0.0,0.0,2.2670800357416385
sz002512,5.61,612612.0,0.0,0.0,0.0,0.0,5.537650079792997
sh600016,5.84,3434504.0,0.0,0.0,0.0,0.0,5.818275179777252
sh603489,86.7,615570.0,0.0,0.0,0.0,0.0,86.13918791514891
sz002121,2.87,18271663.0,0.0,0.0,0.0,0.0,3.0461194141549655
sh603963,10.73,27898.0,0.0,0.0,0.0,0.0,10.68763233376793
sz300409,11.81,442875.0,0.0,0.0,0.0,0.0,11.801714183993164
sz002799,16.63,58205.0,0.0,0.0,0.0,0.0,16.749789473684213
sz000639,5.38,389512.0,0.0,0.0,0.0,0.0,5.45620813091281
sh601003,5.04,178416.0,0.0,0.0,0.0,0.0,5.047473294987675
sh603579,31.41,1533468.0,0.0,0.0,0.0,0.0,30.91293329204636
sh600615,7.94,75430.0,0.0,0.0,0.0,0.0,7.866969817843373
sz300203,13.26,440232.0,0.0,0.0,0.0,0.0,13.27684097227062
sh600242,6.64,276224.0,0.0,0.0,0.0,0.0,6.557199507589815
sz002099,5.99,156938.0,0.0,0.0,0.0,0.0,6.017978340921555
sz002889,22.25,122375.0,0.0,0.0,0.0,0.0,22.11951621407857
sz000558,2.77,2847006.0,0.0,0.0,0.0,0.0,2.6911650378442236
sh600320,3.16,25596.0,0.0,0.0,0.0,0.0,3.155764654274278
sz300211,7.23,140262.0,0.0,0.0,0.0,0.0,7.234357186544342
sh600959,3.43,557718.0,0.0,0.0,0.0,0.0,3.4233608284960053
sz300045,12.59,1835622.0,0.0,0.0,0.0,0.0,12.6742360859261
sz002326,11.36,2684368.0,0.0,0.0,0.0,0.0,11.309116236041804
sz002289,9.23,5913218.0,0.0,0.0,0.0,0.0,9.257431801780129
sz002552,15.26,904918.0,0.0,0.0,0.0,0.0,15.001473571172891
sz002058,18.28,7312.0,0.0,0.0,0.0,0.0,17.823765577239598
sh600815,2.42,21296.0,0.0,0.0,0.0,0.0,2.415839818157508
sz300324,6.38,1065460.0,0.0,0.0,0.0,0.0,6.344550583902847
sz300343,2.23,608217.0,0.0,0.0,0.0,0.0,2.198489577464789
sh600643,7.88,314412.0,0.0,0.0,0.0,0.0,7.85207071950119
sz000835,2.97,528660.0,0.0,0.0,0.0,0.0,2.875526509405684
sz300392,6.6,73920.0,0.0,0.0,0.0,0.0,6.55439247005134
sh600200,6.59,128505.0,0.0,0.0,0.0,0.0,6.5348190306509615
sz300430,7.21,59122.0,0.0,0.0,0.0,0.0,7.146679457311223
sz300707,17.35,1188475.0,0.0,0.0,0.0,0.0,17.106574371243507
sz300677,54.0,1328400.0,0.0,0.0,0.0,0.0,54.62062229827089
sh600208,3.12,257400.0,0.0,0.0,0.0,0.0,3.107134917270425
sz002154,2.87,226156.0,0.0,0.0,0.0,0.0,2.8485367308046965
sz300796,19.66,174974.0,0.0,0.0,0.0,0.0,20.081234477363843
sh600876,13.5,228150.0,0.0,0.0,0.0,0.0,13.502763196032333
sz300127,15.86,5788900.0,0.0,0.0,0.0,0.0,15.86329144976964
sz300416,34.9,76780.0,0.0,0.0,0.0,0.0,34.639523557748795
sz300817,31.38,5601330.0,0.0,0.0,0.0,0.0,32.84804876530143
sz002529,5.49,2474892.0,0.0,0.0,0.0,0.0,5.506314977813343
sh600731,6.9,127650.0,0.0,0.0,0.0,0.0,6.96317963108225
sz002758,10.67,64020.0,0.0,0.0,0.0,0.0,10.798730604089615
sh603776,17.68,470288.0,0.0,0.0,0.0,0.0,17.702206518381217
sz002335,22.63,699267.0,0.0,0.0,0.0,0.0,23.017481421815727
sz000780,2.02,56156.0,0.0,0.0,0.0,0.0,2.111894469167196
sz000796,8.94,250320.0,0.0,0.0,0.0,0.0,8.835789440238933
sz300313,4.58,39388.0,0.0,0.0,0.0,0.0,4.575774152370871
sz002094,3.88,390716.0,0.0,0.0,0.0,0.0,3.9535002514174744
sz300124,33.79,875161.0,0.0,0.0,0.0,0.0,33.78673626274677
sz000592,2.31,854700.0,0.0,0.0,0.0,0.0,2.355520552027832
sz300712,12.32,231616.0,0.0,0.0,0.0,0.0,12.261788753909943
sh600781,4.72,48616.0,0.0,0.0,0.0,0.0,4.781098961100289
sz300193,0.0,0.0,0.0,0.0,0.0,0.0,7.30306842291372
sh601001,3.82,261670.0,0.0,0.0,0.0,0.0,3.8043005820507187
sz002293,9.0,900.0,0.0,0.0,0.0,0.0,9.0449626390422
sz000799,33.11,867184.0,0.0,0.0,0.0,0.0,34.421823066095655
sz300443,16.61,5609197.0,0.0,0.0,0.0,0.0,16.184809058456576
sz002593,3.51,26325.0,0.0,0.0,0.0,0.0,3.5380241683201943
sh603266,11.2,1115520.0,0.0,0.0,0.0,0.0,10.909238332942477
sz001914,27.2,568480.0,0.0,0.0,0.0,0.0,27.945597735090868
sz300448,9.49,1037257.0,0.0,0.0,0.0,0.0,9.581812854042852
sz002246,7.68,1204992.0,0.0,0.0,0.0,0.0,7.767633143802102
sh603661,34.67,260025.0,0.0,0.0,0.0,0.0,35.373595672963866
sh600089,7.68,776125.0,0.0,0.0,0.0,0.0,7.646900202254363
sh600854,3.76,268840.0,0.0,0.0,0.0,0.0,3.7235537281612534
sz000809,2.1,86520.0,0.0,0.0,0.0,0.0,2.091228677456575
sz002641,6.88,82560.0,0.0,0.0,0.0,0.0,7.0879560861101565
sz002093,9.31,2185988.0,0.0,0.0,0.0,0.0,9.26605208471924
sh601012,30.79,8470329.0,0.0,0.0,0.0,0.0,31.142775258080892
sh600584,26.97,101045802.0,0.0,0.0,0.0,0.0,27.285531578619178
sz000815,7.1,513330.0,0.0,0.0,0.0,0.0,7.075591511124316
sz300610,0.0,0.0,0.0,0.0,0.0,0.0,11.944075744511508
sh600123,4.85,527680.0,0.0,0.0,0.0,0.0,4.839971422236457
sz002541,16.66,346528.0,0.0,0.0,0.0,0.0,17.360915070164737
sh603085,6.15,9840.0,0.0,0.0,0.0,0.0,6.076577944605585
sz300781,29.15,332310.0,0.0,0.0,0.0,0.0,29.73123862235396
sh601009,7.74,2817608.0,0.0,0.0,0.0,0.0,7.7141785593745436
sz002692,0.0,0.0,0.0,0.0,0.0,0.0,3.492448071216617
sz300578,41.97,4474002.0,0.0,0.0,0.0,0.0,41.19476385461073
sh600004,14.83,1051447.0,0.0,0.0,0.0,0.0,14.312584724896897
sz300567,70.2,772200.0,0.0,0.0,0.0,0.0,70.52493666053518
sh603768,10.24,1024.0,0.0,0.0,0.0,0.0,10.185735454347352
sz000595,1.74,189486.0,0.0,0.0,0.0,0.0,1.74
sz300509,8.43,42993.0,0.0,0.0,0.0,0.0,8.495201865057597
sz002862,28.18,152172.0,0.0,0.0,0.0,0.0,27.81525769888794
sz002721,4.11,135219.0,0.0,0.0,0.0,0.0,4.059679534822716
sz000038,10.45,1073215.0,0.0,0.0,0.0,0.0,10.11062593406022
sz002310,5.19,494088.0,0.0,0.0,0.0,0.0,5.192448351105439
sh603116,6.76,4056.0,0.0,0.0,0.0,0.0,6.745053058898939
sh601390,5.81,2158415.0,0.0,0.0,0.0,0.0,5.800355282336608
sz300800,74.5,1117500.0,0.0,0.0,0.0,0.0,74.6839738492124
sz002563,7.2,114480.0,0.0,0.0,0.0,0.0,7.1845059173322445
sh600463,6.49,1889239.0,0.0,0.0,0.0,0.0,6.312347410925783
sh603369,32.55,361305.0,0.0,0.0,0.0,0.0,32.706656428895954
sh600875,9.2,963240.0,0.0,0.0,0.0,0.0,9.226464859958506
sz300586,19.88,210728.0,0.0,0.0,0.0,0.0,20.291916549130228
sh603286,15.72,3549576.0,0.0,0.0,0.0,0.0,15.591680667433831
sz000731,5.05,1030200.0,0.0,0.0,0.0,0.0,5.089589770701528
sh600151,4.39,1346852.0,0.0,0.0,0.0,0.0,4.375786378385125
sz002845,21.09,556776.0,0.0,0.0,0.0,0.0,20.81877589373425
sh600289,4.1,951610.0,0.0,0.0,0.0,0.0,4.169625184568205
sh603590,33.65,760490.0,0.0,0.0,0.0,0.0,34.46673225333248
sh603000,24.21,25953120.0,0.0,0.0,0.0,0.0,23.17894356020195
sh603195,150.2,1637180.0,0.0,0.0,0.0,0.0,155.80135664698628
sz000725,3.84,27436416.0,0.0,0.0,0.0,0.0,3.80468449983466
sz002157,18.35,4040670.0,0.0,0.0,0.0,0.0,18.583506614774794
sh600246,7.82,188462.0,0.0,0.0,0.0,0.0,7.83738353194078
sz002377,4.12,426420.0,0.0,0.0,0.0,0.0,4.089336214577881
sh600545,5.01,26052.0,0.0,0.0,0.0,0.0,4.937394809337394
sz002819,23.26,111648.0,0.0,0.0,0.0,0.0,22.92340645695364
sh603658,135.7,787060.0,0.0,0.0,0.0,0.0,135.98463563763414
sh603208,111.14,188938.0,0.0,0.0,0.0,0.0,110.73337576167907
sh603936,18.75,1620000.0,0.0,0.0,0.0,0.0,18.550347838310635
sh600710,4.71,128583.0,0.0,0.0,0.0,0.0,4.688768404573648
sz300378,13.51,141855.0,0.0,0.0,0.0,0.0,13.383512833141795
sh600255,1.02,1235628.0,0.0,0.0,0.0,0.0,1.0200000000000002
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,16.064088043920293
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,14.099989822622854
sh603007,0.0,0.0,0.0,0.0,0.0,0.0,6.174927996495646
sz002313,17.71,490567.0,0.0,0.0,0.0,0.0,17.735157066542794
sh600530,2.58,9619556.0,0.0,0.0,0.0,0.0,2.5765615841522087
sh600521,27.86,1122758.0,0.0,0.0,0.0,0.0,27.906363109446378
sz002366,4.46,177954.0,0.0,0.0,0.0,0.0,4.4138680940769595
sz000599,4.13,548051.0,0.0,0.0,0.0,0.0,4.085155226964026
sz000060,3.52,819460.0,0.0,0.0,0.0,0.0,3.5254143901687716
sh600988,8.25,6519150.0,0.0,0.0,0.0,0.0,8.307046959197095
sh603238,31.0,186000.0,0.0,0.0,0.0,0.0,30.574407170990085
sz000056,3.42,27702.0,0.0,0.0,0.0,0.0,3.4183597518952444
sh600466,5.59,1063777.0,0.0,0.0,0.0,0.0,5.539879256934291
sz000570,4.62,229614.0,0.0,0.0,0.0,0.0,4.590723884665961
sz300752,22.98,80430.0,0.0,0.0,0.0,0.0,22.81213870431894
sh600468,4.86,191484.0,0.0,0.0,0.0,0.0,4.7975275701507165
sh600166,1.83,831847.0,0.0,0.0,0.0,0.0,1.8122353735539014
sz000792,0,0,0,0,0,0,0
sh600962,8.13,59349.0,0.0,0.0,0.0,0.0,8.216873379112364
sz002963,23.99,83965.0,0.0,0.0,0.0,0.0,24.22824739031473
sz300221,4.76,55692.0,0.0,0.0,0.0,0.0,4.7445901245637065
sz002493,12.36,1935576.0,0.0,0.0,0.0,0.0,12.056735059618966
sz000600,4.87,199670.0,0.0,0.0,0.0,0.0,4.833304563189565
sz300355,2.9,94540.0,0.0,0.0,0.0,0.0,2.891779976220237
sz002564,4.26,206610.0,0.0,0.0,0.0,0.0,4.269598283680836
sz002176,1.51,2437744.0,0.0,0.0,0.0,0.0,1.5099999999999998
sh600796,5.65,670090.0,0.0,0.0,0.0,0.0,5.637907580183195
sz002261,9.03,2651181.0,0.0,0.0,0.0,0.0,8.942784321332981
sz000153,7.29,3429216.0,0.0,0.0,0.0,0.0,7.452693471311339
sz002649,8.94,495276.0,0.0,0.0,0.0,0.0,8.822576025937378
sh601186,9.83,3429687.0,0.0,0.0,0.0,0.0,9.755351225970495
sz000798,5.6,38080.0,0.0,0.0,0.0,0.0,5.639174557513286
sz002547,7.81,3285667.0,0.0,0.0,0.0,0.0,7.738980950051634
sh603233,68.71,989424.0,0.0,0.0,0.0,0.0,68.96875008682365
sz002008,32.51,5933075.0,0.0,0.0,0.0,0.0,32.5868919829565
sh600128,6.63,180999.0,0.0,0.0,0.0,0.0,6.601775597574028
sh601519,7.41,769899.0,0.0,0.0,0.0,0.0,7.472701489085378
sh600559,8.7,235770.0,0.0,0.0,0.0,0.0,8.8078528684671
sh600967,9.85,682063.0,0.0,0.0,0.0,0.0,9.778843528654217
sh600785,14.48,5792.0,0.0,0.0,0.0,0.0,14.502416943521593
sz000863,0.0,0.0,0.0,0.0,0.0,0.0,3.985127107481559
sh600811,3.76,2515440.0,0.0,0.0,0.0,0.0,3.82068994565129
sz300727,0.0,0.0,0.0,0.0,0.0,0.0,13.718889327024185
sh601858,9.38,63784.0,0.0,0.0,0.0,0.0,9.420730229984011
sz002312,4.82,1045458.0,0.0,0.0,0.0,0.0,4.756653131988241
sh603730,30.3,1133220.0,0.0,0.0,0.0,0.0,30.181321482475266
sz002770,2.54,2005076.0,0.0,0.0,0.0,0.0,2.5999035786051463
sz000795,5.15,2956615.0,0.0,0.0,0.0,0.0,5.13617742993855
sh600172,3.22,2554104.0,0.0,0.0,0.0,0.0,3.196472581746691
sh601988,3.44,1668056.0,0.0,0.0,0.0,0.0,3.4406073539067625
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,2.9033232925152244
sh603042,18.0,3139200.0,0.0,0.0,0.0,0.0,18.06055807429528
sz000957,6.76,83824.0,0.0,0.0,0.0,0.0,6.7527624516290095
sz002076,1.9,600590.0,0.0,0.0,0.0,0.0,1.9
sh600547,35.89,11552991.0,0.0,0.0,0.0,0.0,35.9682911078993
sh600202,0.0,0.0,0.0,0.0,0.0,0.0,4.186883130904184
sh601168,5.47,137297.0,0.0,0.0,0.0,0.0,5.439712509305179
sh603803,11.67,282414.0,0.0,0.0,0.0,0.0,11.811643393023383
sz300187,5.42,56368.0,0.0,0.0,0.0,0.0,5.316009096729191
sh600359,7.87,47987325.0,229.06666666666666,0.41754784,0.40267411,0.03939477,7.79061782961664
sz002705,28.07,479997.0,0.0,0.0,0.0,0.0,28.438175488551703
sz002135,9.65,6476115.0,59.13333333333333,0.9163004,1.46708923,0.45084604,10.212242205451677
sz300270,7.08,817032.0,0.0,0.0,0.0,0.0,7.180115244055715
sh600814,4.77,38160.0,0.0,0.0,0.0,0.0,4.718545060040424
sh601799,102.31,214851.0,0.0,0.0,0.0,0.0,104.64789749729206
sz300812,51.26,864192.0,0.0,0.0,0.0,0.0,51.59073723491398
sz000062,12.7,1235710.0,0.0,0.0,0.0,0.0,12.630926579890106
sz002688,7.44,198648.0,0.0,0.0,0.0,0.0,7.4313430183066576
sz300547,7.74,22446.0,0.0,0.0,0.0,0.0,7.749949871291153
sz000597,7.25,176900.0,0.0,0.0,0.0,0.0,7.310797338230734
sh600727,6.92,214520.0,0.0,0.0,0.0,0.0,6.888034572791932
sz000537,6.63,13923.0,0.0,0.0,0.0,0.0,6.558675848675721
sz002373,23.99,4915551.0,0.0,0.0,0.0,0.0,23.522183776622676
sh600305,19.26,516168.0,0.0,0.0,0.0,0.0,19.610506735236083
sh600671,11.49,27576.0,0.0,0.0,0.0,0.0,11.459834945425504
sh600590,5.69,33929.0,0.0,0.0,0.0,0.0,5.661741347770653
sz300452,26.37,970416.0,0.0,0.0,0.0,0.0,26.12224233283057
sh601311,9.09,377235.0,0.0,0.0,0.0,0.0,8.970354263135148
sz300359,5.46,743106.0,0.0,0.0,0.0,0.0,5.492792900987457
sz300478,12.58,11322.0,0.0,0.0,0.0,0.0,12.707484772978958
sz300418,20.58,2844156.0,0.0,0.0,0.0,0.0,20.336910350578712
sh600981,3.34,118570.0,0.0,0.0,0.0,0.0,3.3537378831460107
sz000768,17.98,3182460.0,0.0,0.0,0.0,0.0,17.955802969603717
sz300279,5.4,126360.0,0.0,0.0,0.0,0.0,5.340768574451383
sh600816,0,0,0,0,0,0,0
sh603527,15.91,2124303.0,0.0,0.0,0.0,0.0,15.380342106438073
sz002790,6.32,103016.0,0.0,0.0,0.0,0.0,6.345323390098116
sh603697,12.94,511130.0,0.0,0.0,0.0,0.0,13.403254282704285
sz300657,26.49,418542.0,0.0,0.0,0.0,0.0,26.230217731541153
sz300296,5.69,419922.0,0.0,0.0,0.0,0.0,5.658880291642351
sh600828,3.65,243820.0,0.0,0.0,0.0,0.0,3.6545313391668257
sh603258,33.33,219978.0,0.0,0.0,0.0,0.0,33.414627267436224
sz002004,5.34,606576.0,0.0,0.0,0.0,0.0,5.400051471770951
sz000831,10.45,8757100.0,0.0,0.0,0.0,0.0,10.58123085131455
sz002042,5.0,140500.0,0.0,0.0,0.0,0.0,5.023948622748483
sh600766,7.1,119280.0,0.0,0.0,0.0,0.0,7.12276039241253
sz002916,252.0,21142800.0,0.0,0.0,0.0,0.0,248.54257650315242
sh600999,18.24,300960.0,0.0,0.0,0.0,0.0,18.15386028036684
sz300316,24.08,1849344.0,0.0,0.0,0.0,0.0,23.712399752550088
sh600239,2.87,3254293.0,0.0,0.0,0.0,0.0,2.912469059289725
sz002235,8.7,665550.0,0.0,0.0,0.0,0.0,8.618901852573908
sh600793,15.0,10500.0,0.0,0.0,0.0,0.0,15.462761823253455
sz000032,17.92,227584.0,0.0,0.0,0.0,0.0,17.896907869525034
sh601098,10.67,359579.0,0.0,0.0,0.0,0.0,10.62934754706218
