,kaipan_price,kaipan_money
sh601669,3.86,2450000.0
sh601677,14.15,432990.00000000006
sh601678,5.26,1554856.0
sh601686,12.56,1550000.0
sh601688,18.18,43004790.0
sh601689,42.27,26122860.0
sh601696,28.88,34814840.0
sh601698,18.4,982559.9999999999
sh601699,6.51,1216068.0
sh601700,4.74,291510.0
sh601702,8.35,3451890.0
sh601717,10.9,1087820.0
sh601718,3.03,512372.99999999994
sh601727,5.42,1362588.0
sh601766,5.27,6074202.0
sh601777,4.73,317383.00000000006
sh601778,7.3,3149220.0
sh601788,18.57,12063072.0
sh601789,4.01,48120.0
sh601798,5.8,60900.0
sh601799,202.93,1580000.0
sh601800,7.23,918210.0
sh601801,4.76,24276.0
sh601808,12.79,800653.9999999999
sh601811,9.12,50000.0
sh601816,5.67,2028159.0
sh601818,3.95,9899490.0
sh601827,8.29,60000.0
sh601828,8.51,51911.0
sh601838,10.4,17474080.0
sh601857,4.15,4190000.0
sh601858,9.41,119507.0
sh601860,4.2,4095000.0
sh601865,40.45,58320000.0
sh601866,2.98,3632322.0
sh601869,27.05,54100.0
sh601872,5.63,648013.0
sh601877,39.1,6256000.0
sh601878,15.45,11760000.0
sh601880,1.93,1101065.0
sh601881,12.61,3790565.9999999995
sh601882,12.13,40029.0
sh601886,5.8,90000.0
sh601888,282.0,40128600.0
sh601890,6.51,5668257.0
sh601898,4.43,294152.0
sh601899,9.42,17650000.0
sh601900,8.26,34692.0
sh601901,11.41,48039523.0
sh601908,10.3,10148590.0
sh601916,4.07,1080178.0
sh601918,3.11,2343385.0
sh601919,12.55,32361430.000000004
sh601928,6.33,106344.0
sh601929,1.99,42387.0
sh601933,7.2,2592000.0
sh601939,6.24,18696288.0
sh601949,5.66,177724.0
sh601952,14.1,2680000.0
sh601958,6.26,960284.0
sh601965,14.85,185625.0
sh601966,35.8,14760000.0
sh601968,8.16,520000.0
sh601969,5.96,120000.0
sh601975,2.51,1000000.0
sh601985,4.92,3357900.0
sh601988,3.18,5743398.0
sh601989,4.22,6550000.0
sh601990,12.34,3135594.0
sh601991,2.38,203728.0
sh601992,2.97,520000.0
sh601995,76.7,69570000.0
sh601996,3.01,137256.0
sh601997,7.93,1099891.0
sh601998,5.09,749757.0
sh601999,5.94,87912.0
sh603000,16.93,1376409.0
sh603001,7.21,10000.0
sh603002,5.29,340000.0
sh603003,7.55,16610.0
sh603005,64.6,2067200.0
sh603006,12.32,235312.0
sh603007,5.36,129712.00000000001
sh603008,19.29,1093743.0
sh603009,6.23,6018803.000000001
sh603010,22.35,777780.0
sh603011,5.31,682335.0
sh603012,6.44,24472.000000000004
sh603013,14.55,40740.0
sh603015,6.14,55260.0
sh603016,23.41,0.0
sh603017,9.7,50440.0
sh603018,10.9,39240.0
sh603019,34.24,4533376.0
sh603020,9.91,11892.0
sh603021,5.85,217619.99999999997
sh603022,12.63,42942.0
sh603023,4.38,29345.999999999996
sh603025,28.5,43460000.0
sh603026,50.67,2528433.0
sh603027,37.4,2988260.0
sh603028,10.83,11913.0
sh603029,13.16,10528.0
sh603030,4.91,30000.0
sh603031,22.62,0.0
sh603032,14.41,1612479.0
sh603033,23.8,59500.0
sh603035,14.1,4950000.0
sh603036,8.5,0.0
sh603037,16.35,110000.0
sh603038,8.92,29436.0
sh603039,100.78,131014.00000000001
sh603040,28.2,110000.0
sh603041,14.52,10000.0
sh603042,13.83,230000.0
sh603043,38.7,476010.00000000006
sh603045,12.11,4844.0
sh603050,13.37,100000.0
sh603053,12.49,79936.0
sh603055,6.03,20000.0
sh603056,12.8,470000.0
sh603058,7.08,94872.0
sh603059,22.57,50000.0
sh603060,19.66,169076.0
sh603063,19.39,994707.0
sh603066,8.65,311400.0
sh603067,6.56,198112.0
sh603068,85.3,861529.9999999999
sh603069,22.95,4583115.0
sh603076,46.85,84330.0
sh603077,1.42,1320316.0
sh603078,34.15,47810.0
sh603079,21.51,70000.0
sh603080,13.0,128700.0
sh603081,10.78,19404.0
sh603083,14.0,2002000.0
sh603085,10.27,29783.0
sh603086,15.55,60000.0
sh603087,132.2,2300000.0
sh603088,7.75,3875.0
sh603089,11.28,157919.99999999997
sh603090,15.4,600000.0
sh603093,18.4,461839.99999999994
sh603095,23.41,9364.0
sh603096,51.99,135174.0
sh603098,8.32,9984.0
sh603099,7.81,99968.0
sh603100,11.25,141750.0
sh603101,4.77,0.0
sh603103,18.7,7932539.999999999
sh603105,9.18,402083.99999999994
sh603106,7.21,253792.0
sh603108,11.19,80568.0
sh603109,23.41,117050.0
sh603110,28.67,1456436.0
sh603111,5.56,137888.0
sh603112,11.33,77044.0
sh603113,16.03,1090040.0000000002
sh603115,15.19,30000.0
sh603116,5.99,110216.00000000001
sh603117,3.6,5040.0
sh603118,10.36,229992.0
sh603121,11.28,60000.0
sh603123,7.23,18798.0
sh603126,6.04,1494296.0
sh603127,103.0,2966400.0
sh603128,9.3,1115070.0
sh603129,174.13,696520.0
sh603131,31.13,2518417.0
sh603133,11.11,176649.0
sh603136,25.01,95038.00000000001
sh603138,14.22,54036.0
sh603139,16.78,1678.0
sh603155,34.1,276210.0
sh603156,25.8,503100.0
sh603157,1.46,11534.0
sh603158,20.47,223123.0
sh603159,11.18,33540.0
sh603160,155.59,3298508.0
sh603161,18.13,4269614.999999999
sh603165,12.18,15834.0
sh603166,5.94,45738.00000000001
sh603167,8.78,765616.0
sh603168,7.8,81900.0
sh603169,4.62,1463616.0
sh603177,9.0,9900.0
sh603178,8.83,37086.0
sh603179,36.93,2820000.0
sh603180,49.9,179640.0
sh603181,19.43,79663.0
sh603183,7.75,30000.0
sh603185,136.99,5890570.0
sh603186,32.6,80000.0
sh603187,59.0,1534000.0
sh603188,5.27,92224.99999999999
sh603189,17.88,48276.0
sh603192,23.16,0.0
sh603195,206.0,2220000.0
sh603196,5.68,44304.0
sh603197,28.42,130000.0
sh603198,34.89,2760000.0
sh603199,19.24,30783.999999999996
sh603200,25.32,68364.0
sh603203,28.0,36400.0
sh603208,104.0,364000.0
sh603212,38.78,93072.0
sh603214,22.94,192696.0
sh603217,26.38,5276.0
sh603218,29.97,2480000.0
sh603220,14.3,540000.0
sh603221,13.0,0.0
sh603222,13.6,7062480.0
sh603223,18.82,0.0
sh603225,13.9,195990.0
sh603226,9.62,62529.99999999999
sh603227,4.72,280000.0
sh603228,30.14,114532.0
sh603229,36.64,0.0
sh603232,26.75,115025.0
sh603233,77.73,960000.0
sh603236,187.0,1650000.0
sh603238,31.33,209910.99999999997
sh603239,17.71,0.0
sh603256,8.75,318500.0
sh603258,31.32,335124.0
sh603259,135.1,23750580.0
sh603260,32.97,3234357.0
sh603266,11.59,1615646.0
sh603267,131.7,2792040.0
sh603268,16.83,21878.999999999996
sh603269,11.5,10000.0
sh603277,12.15,600000.0
sh603278,8.08,34744.0
sh603279,18.3,188490.0
sh603283,39.32,133688.0
sh603286,15.23,18276.0
sh603288,200.54,9200000.0
sh603289,8.01,0.0
sh603290,238.99,3130000.0
sh603297,36.5,248200.0
sh603298,20.9,422179.99999999994
sh603299,7.07,516110.00000000006
sh603300,6.15,9225.0
sh603301,64.59,6210000.0
sh603303,10.61,82758.0
sh603305,34.42,12580000.0
sh603306,23.5,789600.0
sh603308,29.9,2502630.0
sh603309,12.51,81315.0
sh603311,11.34,87318.0
sh603313,32.3,1660219.9999999998
sh603315,11.53,54191.0
sh603316,7.35,19110.0
sh603317,81.85,1964400.0
sh603318,7.22,14440.0
sh603319,38.99,85778.00000000001
sh603320,11.28,11280.0
sh603321,8.16,100000.0
sh603322,17.09,64941.99999999999
sh603323,4.95,563310.0
sh603326,8.94,57216.0
sh603327,19.49,222185.99999999997
sh603328,7.97,90000.0
sh603329,12.47,24940.0
sh603330,30.16,156832.0
sh603331,10.4,0.0
sh603332,17.5,458500.0
sh603333,5.8,79460.0
sh603335,4.64,43152.0
sh603336,10.56,424512.0
sh603337,30.4,532000.0
sh603338,101.27,465842.0
sh603339,11.06,161476.0
sh603345,192.87,1640000.0
sh603348,27.99,1726982.9999999998
sh603351,22.8,70000.0
sh603353,38.0,292600.0
sh603355,30.23,21161.0
sh603356,11.4,87780.0
sh603357,9.28,38047.99999999999
sh603358,19.25,1024100.0
sh603359,15.85,194955.0
sh603360,15.26,196854.0
sh603363,12.49,818095.0
sh603365,13.45,40350.0
sh603366,5.23,375514.00000000006
sh603367,13.9,40000.0
sh603368,21.52,197984.0
sh603369,57.37,2776708.0
sh603377,19.49,235829.0
sh603378,42.54,119111.99999999999
sh603379,19.11,150969.0
sh603380,20.4,81600.0
sh603383,31.46,465608.0
sh603385,10.9,134070.0
sh603386,15.55,65310.0
sh603387,34.8,3640079.9999999995
sh603388,6.76,39884.0
sh603389,3.48,90000.0
sh603390,10.63,123308.00000000001
sh603392,204.87,2171622.0
sh603393,23.59,212310.0
sh603396,45.36,1600000.0
sh603398,10.41,0.0
sh603399,4.71,721572.0
sh603408,16.37,419072.0
sh603416,91.02,36408.0
sh603421,9.31,20000.0
sh603429,29.73,200000.0
sh603439,20.26,93196.0
sh603444,430.8,6677400.0
sh603456,35.24,391164.00000000006
sh603458,14.27,50000.0
sh603466,23.18,48678.0
sh603477,11.04,51888.0
sh603486,88.58,522622.0
sh603488,10.15,58870.00000000001
sh603489,190.3,171270.0
sh603496,15.81,130000.0
sh603499,8.19,140000.0
sh603500,11.4,41040.0
sh603501,232.0,5707200.0
sh603505,29.5,289100.0
sh603506,19.86,3972.0
sh603507,23.92,289432.0
sh603508,24.34,280000.0
sh603515,30.29,45435.0
sh603516,32.0,198400.0
sh603517,78.0,1123200.0
sh603518,5.17,63074.0
sh603519,13.33,14663.0
sh603520,65.9,144980.00000000003
sh603527,8.03,16060.0
sh603528,9.09,93627.0
sh603530,22.73,190932.0
sh603533,33.8,1767739.9999999998
sh603535,42.9,64350.0
sh603536,18.13,5090903.999999999
sh603538,37.35,3280000.0
sh603551,14.93,155272.0
sh603555,2.24,4480.0
sh603556,13.76,210000.0
sh603557,9.16,684252.0
sh603558,7.96,64476.0
sh603559,15.56,124480.0
sh603565,22.9,547310.0
sh603566,20.73,140000.0
sh603567,11.17,1117.0
sh603568,18.92,385968.0
sh603569,7.85,285740.0
sh603577,9.28,52895.99999999999
sh603578,22.22,66659.99999999999
sh603579,30.35,110000.0
sh603580,11.56,16184.0
sh603583,77.5,240000.0
sh603585,18.63,85697.99999999999
sh603586,15.0,51000.0
sh603587,19.03,220000.0
sh603588,14.01,315225.0
sh603589,69.0,4500000.0
sh603590,37.13,155946.0
sh603595,20.0,64000.0
sh603596,34.5,141450.0
sh603598,10.97,63626.0
sh603599,24.11,620000.0
sh603600,13.36,167000.0
sh603601,13.72,330000.0
sh603602,12.08,1569192.0
sh603603,4.55,2703610.0
sh603605,179.0,1843700.0
sh603606,24.93,2680000.0
sh603607,15.06,31626.0
sh603608,6.43,41795.0
sh603609,11.95,300000.0
sh603610,23.99,371845.0
sh603611,14.4,38880.0
sh603612,13.75,222750.0
sh603613,128.0,1728000.0
sh603615,10.55,290000.0
sh603616,5.86,33988.0
sh603617,8.96,38041472.0
sh603618,5.66,90000.0
sh603619,9.07,128794.0
sh603626,11.62,96445.99999999999
sh603628,10.69,641400.0
sh603629,32.6,404240.0
sh603630,16.16,90000.0
sh603633,9.63,0.0
sh603636,9.3,50220.00000000001
sh603637,7.95,327540.0
sh603638,68.94,358488.0
sh603639,20.38,52988.0
sh603648,8.49,49242.0
sh603650,31.28,206448.0
sh603655,21.5,640000.0
sh603656,14.55,30555.0
sh603657,17.4,17400.0
sh603658,145.18,1920000.0
sh603659,114.0,5950800.0
sh603660,7.29,50301.0
sh603661,54.34,635778.0000000001
sh603662,29.0,359600.0
sh603663,15.1,114759.99999999999
sh603665,19.78,2517994.0
sh603666,96.5,530750.0
sh603667,7.65,38250.0
sh603668,7.83,147204.0
sh603669,8.63,14671.0
sh603676,9.01,27030.0
sh603677,11.35,44265.0
sh603678,73.0,7387600.0
sh603679,22.75,34125.0
sh603680,14.4,80640.0
sh603681,20.09,190000.0
sh603682,8.34,107585.99999999999
sh603683,12.8,48640.0
sh603685,11.06,2212.0
sh603686,16.15,720000.0
sh603687,9.11,182200.0
sh603688,23.47,701753.0
sh603689,12.35,384085.0
sh603690,39.23,550000.0
sh603693,12.97,535661.0
sh603696,11.65,166595.0
sh603697,19.66,672372.0
sh603698,11.74,91572.0
sh603699,12.55,70000.0
sh603700,29.2,189800.0
sh603701,8.65,133210.0
sh603703,12.42,150282.0
sh603706,16.1,96600.00000000001
sh603707,35.13,172137.0
sh603708,21.3,1861620.0
sh603709,20.91,25092.0
sh603711,21.14,82446.0
sh603712,41.8,1580040.0
sh603713,130.99,563257.0000000001
sh603716,16.38,30000.0
sh603717,8.73,460000.0
sh603718,12.61,1467804.0
sh603719,58.67,1030000.0
sh603721,12.56,42704.0
sh603722,27.39,13694.999999999998
sh603725,7.08,174876.0
sh603726,12.15,4860.0
sh603727,15.99,97539.0
sh603728,15.61,118635.99999999999
sh603729,13.82,48370.0
sh603730,29.99,1640453.0
sh603733,25.55,3200000.0
sh603737,151.9,622790.0
sh603738,20.66,97102.0
sh603739,22.2,293040.0
sh603755,78.3,190000.0
sh603757,18.59,111540.00000000001
sh603758,9.69,80427.0
sh603766,3.5,250000.0
sh603767,7.2,2160.0
sh603768,16.0,192000.0
sh603773,27.06,27059.999999999996
sh603776,16.29,594585.0
sh603777,12.38,54472.0
sh603778,4.27,120413.99999999999
sh603779,5.89,0.0
sh603786,67.67,433088.0
sh603787,29.68,427392.0
sh603788,13.93,11144.0
sh603789,13.02,130000.0
sh603790,11.44,53767.99999999999
sh603797,7.87,2361.0
sh603798,9.7,43649.99999999999
sh603799,81.5,30008300.0
sh603800,9.83,7864.0
sh603801,33.68,1653688.0
sh603803,11.02,6612.0
sh603806,85.4,4070000.0
sh603808,13.2,213840.0
sh603809,20.6,78280.0
sh603810,23.76,135432.00000000003
sh603811,23.0,193200.0
sh603813,14.8,22200.0
sh603815,10.38,95496.0
sh603816,70.68,367536.00000000006
sh603817,6.03,138087.0
sh603818,8.42,58098.0
sh603819,11.44,0.0
sh603822,18.22,440000.0
sh603823,14.69,71981.0
sh603825,18.63,2518776.0
sh603826,36.39,291120.0
sh603828,4.32,288576.0
sh603829,10.92,122304.0
sh603833,136.66,1585256.0
sh603838,6.99,699.0
sh603839,9.9,3960.0
sh603843,3.82,382.0
sh603848,12.54,26333.999999999996
sh603855,16.1,160000.0
sh603856,12.57,2353104.0
sh603858,23.04,1495296.0
sh603859,35.43,38973.0
sh603860,22.25,15575.0
sh603861,8.2,0.0
sh603863,9.98,150698.0
sh603866,59.01,318654.0
sh603867,23.37,120000.0
sh603868,46.9,103180.0
sh603869,9.88,86944.0
sh603871,21.49,85959.99999999999
sh603876,15.48,3897864.0
sh603877,30.13,153663.0
sh603878,7.61,44138.0
sh603879,7.59,7590.000000000001
sh603880,12.6,112139.99999999999
sh603881,60.0,1210000.0
sh603882,128.77,1622502.0
sh603883,62.5,343750.0
sh603885,11.23,758025.0
sh603886,17.04,478824.0
sh603887,17.56,21071.999999999996
sh603888,19.02,526854.0
sh603889,4.79,10000.0
sh603890,11.6,530120.0
sh603893,72.35,578800.0
sh603895,16.98,5094.0
sh603896,35.4,50000.0
sh603897,17.8,21360.000000000004
sh603898,16.13,80650.0
sh603899,88.2,1296540.0
sh603900,7.03,286121.0
sh603901,8.76,45552.0
sh603903,10.82,1423912.0
sh603906,34.88,5681952.0
sh603908,23.28,116400.0
sh603909,15.22,95886.0
sh603912,14.32,30000.0
sh603915,26.56,169984.0
sh603916,23.24,367191.99999999994
sh603917,9.76,22448.0
sh603918,10.34,13441.999999999998
sh603919,41.05,9980000.0
sh603920,28.0,7870800.0
sh603922,13.97,90000.0
sh603926,11.51,115100.0
sh603927,39.99,780000.0
sh603928,11.39,34170.00000000001
sh603929,11.35,5675.0
sh603931,40.93,135069.0
sh603933,11.18,34658.0
sh603936,12.58,340000.0
sh603937,10.35,0.0
sh603938,21.8,69760.0
sh603939,90.19,2660605.0
sh603948,19.19,21109.0
sh603949,15.13,60000.0
sh603950,22.06,35296.0
sh603955,14.42,43260.0
sh603956,15.33,120000.0
sh603958,6.18,173040.0
sh603959,12.35,890435.0
sh603960,47.91,2371544.9999999995
sh603963,7.87,48794.0
sh603966,15.36,523776.0
sh603967,13.45,141225.0
sh603968,16.72,50160.0
sh603969,3.96,50000.0
sh603970,21.57,0.0
sh603976,72.8,1623440.0
sh603977,7.09,104932.0
sh603978,17.24,48272.0
sh603979,12.51,3024918.0
sh603980,6.5,150000.0
sh603982,20.58,1485875.9999999998
sh603983,52.22,430000.0
sh603985,33.01,210000.0
sh603986,197.99,5250000.0
sh603987,15.68,510000.0
sh603988,12.38,129990.00000000001
sh603989,26.61,90474.0
sh603990,33.0,1150000.0
sh603991,39.39,23634.0
sh603992,18.34,16506.0
sh603993,6.28,45350000.0
sh603995,25.99,77970.0
sh603996,1.82,6734.0
sh603997,7.62,130302.0
sh603998,5.99,0.0
sh603999,5.51,120118.0
sh605001,17.2,89440.0
sh605003,29.49,79622.99999999999
sh605006,8.26,114813.99999999999
sh605007,24.31,1210638.0
sh605008,25.0,407500.0
sh605009,192.0,3532800.0
sh605018,12.43,133001.0
sh605050,10.85,10850.0
sh605058,24.03,336420.0
sh605066,13.07,28754.000000000004
sh605068,32.8,347680.0
sh605088,21.28,891632.0
sh605099,31.0,2100000.0
sh605100,44.27,110000.0
sh605108,23.81,142860.0
sh605111,191.33,3941398.0000000005
sh605116,15.92,175120.0
sh605118,15.15,13635.0
sh605123,80.9,1229680.0
sh605128,28.99,0.0
sh605136,27.93,1256850.0
sh605151,20.88,501120.0
sh605158,11.19,33570.0
sh605166,9.99,47952.0
sh605168,182.0,800000.0
sh605169,25.07,560000.0
sh605177,35.4,194700.0
sh605178,49.5,64350.0
sh605183,16.91,300000.0
sh605188,9.97,92721.0
sh605198,22.7,74910.0
sh605199,24.45,260000.0
sh605218,14.28,31415.999999999996
sh605222,21.61,239871.0
sh605255,16.1,30000.0
sh605258,36.6,1665300.0
sh605266,110.55,1094445.0
sh605288,126.0,705600.0
sh605299,12.45,4545495.0
sh605318,14.68,102759.99999999999
sh605333,15.88,1449844.0
sh605336,28.39,749496.0
sh605338,37.73,992299.0
sh605358,119.57,8429685.0
sh605366,12.13,75206.0
sh605369,57.95,90000.0
sh605376,46.0,19821400.0
sh605388,22.38,1107810.0
sh605399,17.73,132975.0
sz000001,19.1,15410000.0
sz000002,28.4,22970000.0
sz000004,20.69,160000.0
sz000005,2.53,150000.0
sz000006,5.64,100000.0
sz000007,6.27,1260000.0
sz000008,2.54,650000.0
sz000009,7.52,1440000.0
sz000010,4.15,2930000.0
sz000011,12.2,100000.0
sz000012,7.38,5910000.0
sz000014,8.27,60000.0
sz000016,6.71,2400000.0
sz000017,2.4,3120.0
sz000019,7.49,110000.0
sz000020,9.99,390000.0
sz000021,19.11,1300000.0
sz000023,16.0,51200.0
sz000025,16.91,140000.0
sz000026,11.33,310000.0
sz000027,6.11,1770000.0
sz000028,45.82,2480000.0
sz000029,7.11,190000.0
sz000030,7.34,190000.0
sz000031,4.39,140000.0
sz000032,17.86,60000.0
sz000034,22.28,9030000.0
sz000035,4.11,180000.0
sz000036,3.98,430000.0
sz000037,10.93,240000.0
sz000038,9.55,20000.0
sz000039,15.1,1910000.0
sz000040,3.45,1490000.0
sz000042,9.03,50000.0
sz000045,7.17,10000.0
sz000046,3.3,490000.0
sz000048,22.92,38964.00000000001
sz000049,67.5,3920000.0
sz000050,14.77,950000.0
sz000055,4.46,60000.0
sz000056,3.04,80000.0
sz000058,6.72,810000.0
sz000059,5.5,360000.0
sz000060,4.84,960000.0
sz000061,7.05,300000.0
sz000062,12.45,180000.0
sz000063,33.0,28830000.0
sz000065,7.46,30000.0
sz000066,19.25,18570000.0
sz000068,3.28,12260000.0
sz000069,7.05,2680000.0
sz000070,9.4,1380000.0
sz000078,4.01,280000.0
sz000088,6.3,520000.0
sz000089,8.12,550000.0
sz000090,5.94,210000.0
sz000096,9.7,10000.0
sz000099,7.47,300000.0
sz000100,7.11,18040000.0
sz000150,2.96,100000.0
sz000151,8.13,30000.0
sz000153,8.8,330000.0
sz000155,8.56,22280000.0
sz000156,8.55,120000.0
sz000157,10.0,12470000.0
sz000158,6.21,370000.0
sz000159,5.12,150000.0
sz000166,5.31,5650000.0
sz000301,9.48,640000.0
sz000333,98.9,12970000.0
sz000338,15.84,5130000.0
sz000400,14.51,1090000.0
sz000401,14.14,630000.0
sz000402,6.45,710000.0
sz000403,38.17,90000.0
sz000404,5.06,710000.0
sz000407,4.24,70000.0
sz000408,8.0,510000.0
sz000409,4.07,40000.0
sz000410,3.68,80000.0
sz000411,19.3,680000.0
sz000413,2.56,1230000.0
sz000415,2.4,160000.0
sz000416,5.77,50000.0
sz000417,4.82,40000.0
sz000419,4.67,30000.0
sz000420,1.9,170000.0
sz000421,6.68,2100000.0
sz000422,3.2,40000.0
sz000423,38.69,530000.0
sz000425,5.38,1370000.0
sz000426,8.0,2000000.0
sz000428,2.63,180000.0
sz000429,6.05,110000.0
sz000430,4.84,150000.0
sz000488,6.49,4040000.0
sz000498,4.75,190000.0
sz000501,11.57,480000.0
sz000502,9.09,70000.0
sz000503,8.71,1690000.0
sz000504,12.55,740000.0
sz000505,8.91,220000.0
sz000506,2.39,90000.0
sz000507,5.67,120000.0
sz000509,2.79,710000.0
sz000510,4.67,200000.0
sz000513,40.49,850000.0
sz000514,3.78,20000.0
sz000516,12.28,8940000.0
sz000517,2.87,820000.0
sz000518,5.09,720000.0
sz000519,10.18,6650000.0
sz000520,3.41,220000.0
sz000521,6.19,23680000.0
sz000523,4.14,11070000.0
sz000524,7.91,130000.0
sz000525,6.01,180000.0
sz000526,52.3,20000.0
sz000528,7.37,1360000.0
sz000529,6.78,117294.0
sz000530,4.66,6320000.0
sz000531,9.65,170000.0
sz000532,11.85,530000.0
sz000533,3.04,130000.0
sz000534,13.68,240000.0
sz000536,2.88,2160000.0
sz000537,6.26,170000.0
sz000538,113.9,7360000.0
sz000539,3.86,240000.0
sz000540,3.14,2550000.0
sz000541,6.18,910000.0
sz000543,4.18,790000.0
sz000544,7.0,200000.0
sz000545,3.48,2990000.0
sz000546,7.53,180000.0
sz000547,28.1,22160000.0
sz000548,4.04,10000.0
sz000550,20.01,3220000.0
sz000551,8.18,13906.0
sz000552,3.17,2000000.0
sz000553,7.81,80000.0
sz000554,4.43,180000.0
sz000555,15.57,1210000.0
sz000557,3.87,3540000.0
sz000558,2.77,170000.0
sz000559,5.28,3320000.0
sz000560,4.05,890000.0
sz000561,7.2,220000.0
sz000563,3.78,790000.0
sz000564,2.57,290000.0
sz000565,4.77,50000.0
sz000566,9.23,30000.0
sz000567,8.91,370000.0
sz000568,228.0,26580000.0
sz000570,5.56,430000.0
sz000571,2.62,40000.0
sz000572,3.05,110000.0
sz000573,2.8,30000.0
sz000576,10.6,2190000.0
sz000581,23.24,1040000.0
sz000582,10.41,860000.0
sz000584,5.83,30000.0
sz000585,1.67,20000.0
sz000586,7.27,16720.999999999996
sz000587,1.0,2060000.0
sz000589,6.66,2490000.0
sz000590,8.48,80000.0
sz000591,7.46,108650000.0
sz000592,2.77,530000.0
sz000593,6.2,4250000.0
sz000595,1.98,10000.0
sz000596,270.8,1980000.0
sz000597,5.06,40000.0
sz000598,4.8,130000.0
sz000599,4.24,230000.0
sz000600,5.57,330000.0
sz000601,6.68,170000.0
sz000603,16.3,1990000.0
sz000605,5.81,10000.0
sz000606,3.23,1210000.0
sz000607,3.93,30000.0
sz000608,3.16,10000.0
sz000609,4.58,60000.0
sz000610,8.28,190000.0
sz000611,2.81,30000.0
sz000612,7.02,370000.0
sz000613,4.4,280000.0
sz000615,7.75,12620000.0
sz000616,2.41,200000.0
sz000617,6.78,230000.0
sz000619,5.98,20000.0
sz000620,2.42,160000.0
sz000622,3.9,200000.0
sz000623,16.5,1840000.0
sz000625,21.2,33240000.0
sz000626,14.13,1310000.0
sz000627,4.86,910000.0
sz000628,8.5,110000.0
sz000629,2.16,1570000.0
sz000630,2.58,1170000.0
sz000631,3.04,10000.0
sz000632,4.12,50000.0
sz000633,5.13,7700000.0
sz000635,7.77,10000.0
sz000636,33.76,1350000.0
sz000637,4.12,30000.0
sz000638,6.03,410000.0
sz000639,6.95,5670000.0
sz000650,6.08,460000.0
sz000651,61.8,20970000.0
sz000652,5.08,2540000.0
sz000655,7.8,1050000.0
sz000656,7.0,2400000.0
sz000657,7.23,230000.0
sz000659,3.43,2050000.0
sz000661,454.0,13350000.0
sz000662,0.78,3140000.0
sz000663,3.95,10000.0
sz000665,4.43,10000.0
sz000666,8.1,280000.0
sz000667,3.88,580000.0
sz000668,13.39,10000.0
sz000669,2.09,120000.0
sz000670,2.25,0.0
sz000671,6.45,480000.0
sz000672,19.51,320000.0
sz000673,1.3,390000.0
sz000676,7.33,40700000.0
sz000677,2.76,100000.0
sz000678,4.78,40000.0
sz000679,2.8,20000.0
sz000680,3.74,150000.0
sz000681,13.0,200000.0
sz000682,4.91,520000.0
sz000683,2.16,120000.0
sz000685,8.31,1400000.0
sz000686,9.94,5670000.0
sz000687,1.69,50000.0
sz000688,9.94,400000.0
sz000690,7.43,3290000.0
sz000691,4.61,50000.0
sz000692,2.92,40000.0
sz000695,7.1,380000.0
sz000697,11.83,11700000.0
sz000698,4.7,710000.0
sz000700,6.0,12420000.0
sz000701,5.1,30000.0
sz000702,5.87,780000.0
sz000703,12.8,5110000.0
sz000705,7.26,20000.0
sz000707,2.27,170000.0
sz000708,21.36,440000.0
sz000709,2.25,450000.0
sz000710,38.28,290000.0
sz000711,2.63,210000.0
sz000712,16.2,7520000.0
sz000713,17.5,30220000.0
sz000715,5.15,10000.0
sz000716,3.29,100000.0
sz000717,4.27,360000.0
sz000718,3.39,2270000.0
sz000719,6.83,450000.0
sz000720,3.74,110000.0
sz000721,4.26,190000.0
sz000722,6.87,810000.0
sz000723,6.65,3090000.0
sz000725,5.95,68170000.0
sz000726,6.66,50000.0
sz000727,2.46,4810000.0
sz000728,9.03,4920000.0
sz000729,8.52,1420000.0
sz000731,5.1,100000.0
sz000732,3.22,950000.0
sz000733,59.5,5430000.0
sz000735,9.0,1050000.0
sz000736,6.7,80000.0
sz000737,4.93,10000.0
sz000738,22.85,21560000.0
sz000739,23.68,840000.0
sz000750,5.94,19170000.0
sz000751,3.56,780000.0
sz000752,3.82,130000.0
sz000753,2.91,10000.0
sz000755,3.48,80000.0
sz000756,9.39,10000.0
sz000757,4.43,680000.0
sz000758,5.1,340000.0
sz000759,6.2,20000.0
sz000760,1.47,0.0
sz000761,3.2,60000.0
sz000762,13.22,1160000.0
sz000766,3.22,330000.0
sz000767,4.09,33310000.0
sz000768,37.5,30880000.0
sz000776,16.5,27000000.0
sz000777,13.09,1620000.0
sz000778,3.68,40000.0
sz000779,9.58,80000.0
sz000780,3.61,0.0
sz000782,3.22,20000.0
sz000783,8.42,8320000.0
sz000785,8.31,150000.0
sz000786,39.5,8470000.0
sz000788,6.14,130000.0
sz000789,13.3,550000.0
sz000790,4.39,40000.0
sz000791,4.44,3140000.0
sz000792,8.84,0.0
sz000793,2.55,290000.0
sz000795,5.48,130000.0
sz000796,13.19,630000.0
sz000797,3.18,70000.0
sz000798,11.79,3900000.0
sz000799,156.51,16980000.0
sz000800,11.58,1210000.0
sz000801,6.22,150000.0
sz000802,5.28,8570000.0
sz000803,13.48,10000.0
sz000806,1.66,320000.0
sz000807,7.49,5070000.0
sz000809,1.95,230000.0
sz000810,7.96,80000.0
sz000811,8.73,1730000.0
sz000812,3.62,2900000.0
sz000813,4.47,4840000.0
sz000815,5.36,80000.0
sz000816,3.95,5400000.0
