,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002125,0,0,0,0,0,0
sz300557,22.2,22200.0,0.0,0.0,0.0,0.0
sh600610,1.82,260806.0,0.0,0.0,0.0,0.0
sz300363,0,0,0,0,0,0
sz000014,9.17,40348.0,0.0,0.0,0.0,0.0
sh600653,1.9,13300.0,0.0,0.0,0.0,0.0
sz002603,10.59,76248.0,0.0,0.0,0.0,0.0
sh603268,16.19,113330.0,0.0,0.0,0.0,0.0
sh601008,3.04,5776.0,0.0,0.0,0.0,0.0
sz002363,0,0,0,0,0,0
sz300214,0,0,0,0,0,0
sz002107,6.81,22473.0,0.0,0.0,0.0,0.0
sz002256,2.97,110187.0,0.0,0.0,0.0,0.0
sz002515,4.13,52038.0,0.0,0.0,0.0,0.0
sz300746,19.17,1556604.0,0.0,0.0,0.0,0.0
sh600837,8.7,428040.0,0.0,0.0,0.0,0.0
sz002386,0,0,0,0,0,0
sh600781,12.62,34074.0,0.0,0.0,0.0,0.0
sz300216,3.9,655200.0,0.0,0.0,0.0,0.0
sz300482,25.59,107478.0,0.0,0.0,0.0,0.0
sh600480,0,0,0,0,0,0
sh600648,13.67,123030.0,0.0,0.0,0.0,0.0
sz300083,2.39,378337.0,0.0,0.0,0.0,0.0
sz002236,11.54,392360.0,0.0,0.0,0.0,0.0
sh603355,21.45,15015.0,0.0,0.0,0.0,0.0
sh603098,13.52,724672.0,0.0,0.0,0.0,0.0
sh600475,0,0,0,0,0,0
sz002906,9.77,9770.0,0.0,0.0,0.0,0.0
sz300511,6.03,6633.0,0.0,0.0,0.0,0.0
sh603165,0,0,0,0,0,0
sh603008,8.88,213120.0,0.0,0.0,0.0,0.0
sz002187,8.06,35464.0,0.0,0.0,0.0,0.0
sz002856,21.72,558204.0,0.0,0.0,0.0,0.0
sh600460,8.17,400330.0,0.0,0.0,0.0,0.0
sz002888,18.74,144298.0,0.0,0.0,0.0,0.0
sz002862,20.98,1025922.0,0.0,0.0,0.0,0.0
sz002111,9.72,28188.0,0.0,0.0,0.0,0.0
sh600012,5.94,278586.0,0.0,0.0,0.0,0.0
sz002248,8.6,70520.0,0.0,0.0,0.0,0.0
sz002567,5.61,61710.0,0.0,0.0,0.0,0.0
sh600171,9.13,461229.0,0.0,0.0,0.0,0.0
sh600679,0,0,0,0,0,0
sz002149,5.36,4288.0,0.0,0.0,0.0,0.0
sh603721,0,0,0,0,0,0
sh600259,22.17,119718.0,0.0,0.0,0.0,0.0
sz002507,21.66,58764.0,0.0,0.0,0.0,0.0
sz300487,24.67,7401.0,0.0,0.0,0.0,0.0
sh600161,21.08,50592.0,0.0,0.0,0.0,0.0
sh600317,2.26,3390.0,0.0,0.0,0.0,0.0
sh600711,4.65,1240155.0,0.0,0.0,0.0,0.0
sz300620,43.8,626340.0,0.0,0.0,0.0,0.0
sz002029,6.16,24640.0,0.0,0.0,0.0,0.0
sz000513,25.33,142608.0,0.0,0.0,0.0,0.0
sz300616,0,0,0,0,0,0
sz300651,42.17,122293.0,0.0,0.0,0.0,0.0
sh603577,9.1,1594320.0,0.0,0.0,0.0,0.0
sz300740,18.41,397656.0,0.0,0.0,0.0,0.0
sh601298,0,0,0,0,0,0
sz300497,18.17,3634.0,0.0,0.0,0.0,0.0
sh600378,0,0,0,0,0,0
sz000028,40.97,20485.0,0.0,0.0,0.0,0.0
sz000812,3.37,191416.0,0.0,0.0,0.0,0.0
sz300404,0,0,0,0,0,0
sz300643,10.37,958188.0,0.0,0.0,0.0,0.0
sz002602,20.1,74370.0,0.0,0.0,0.0,0.0
sh600415,3.45,34500.0,0.0,0.0,0.0,0.0
sh603889,0,0,0,0,0,0
sz300506,14.6,65700.0,0.0,0.0,0.0,0.0
sz002361,3.63,10890.0,0.0,0.0,0.0,0.0
sh600510,0,0,0,0,0,0
sz002447,2.88,44352.0,0.0,0.0,0.0,0.0
sh600936,0,0,0,0,0,0
sz300569,12.84,3852.0,0.0,0.0,0.0,0.0
sh600688,4.98,424296.0,0.0,0.0,0.0,0.0
sh601088,18.01,716798.0,0.0,0.0,0.0,0.0
sh600126,0,0,0,0,0,0
sh600773,6.08,8512.0,0.0,0.0,0.0,0.0
sz300605,0,0,0,0,0,0
sz002423,8.55,21375.0,0.0,0.0,0.0,0.0
sh603605,42.96,21480.0,0.0,0.0,0.0,0.0
sh603030,5.16,2580.0,0.0,0.0,0.0,0.0
sh603967,0,0,0,0,0,0
sz002197,6.8,139822.0,0.0,0.0,0.0,0.0
sz002181,3.73,373000.0,0.0,0.0,0.0,0.0
sz002225,4.47,41124.0,0.0,0.0,0.0,0.0
sh603421,21.9,427050.0,0.0,0.0,0.0,0.0
sz000676,9.32,932.0,0.0,0.0,0.0,0.0
sz300293,0,0,0,0,0,0
sz002484,5.69,770426.0,0.0,0.0,0.0,0.0
sz002331,8.94,46488.0,0.0,0.0,0.0,0.0
sz000157,3.58,260266.0,0.0,0.0,0.0,0.0
sz300526,0,0,0,0,0,0
sz000589,3.38,2704.0,0.0,0.0,0.0,0.0
sz300246,0,0,0,0,0,0
sh600728,6.81,584298.0,0.0,0.0,0.0,0.0
sz300415,0,0,0,0,0,0
sh600169,2.25,11925.0,0.0,0.0,0.0,0.0
sz002437,2.81,45522.0,0.0,0.0,0.0,0.0
sh600939,4.63,463.0,0.0,0.0,0.0,0.0
sh600305,10.4,376480.0,0.0,0.0,0.0,0.0
sz002926,8.29,96993.0,0.0,0.0,0.0,0.0
sh603833,80.48,40240.0,0.0,0.0,0.0,0.0
sz002812,48.9,88020.0,0.0,0.0,0.0,0.0
sh600809,35.2,535040.0,0.0,0.0,0.0,0.0
sh600109,7.02,91260.0,0.0,0.0,0.0,0.0
sz002479,4.3,4300.0,0.0,0.0,0.0,0.0
sh600228,0,0,0,0,0,0
sz002207,4.5,175950.0,0.0,0.0,0.0,0.0
sz000932,6.14,437168.0,0.0,0.0,0.0,0.0
sh600790,3.66,1464.0,0.0,0.0,0.0,0.0
sz002427,13.68,21888.0,0.0,0.0,0.0,0.0
sz002472,5.68,82928.0,0.0,0.0,0.0,0.0
sz002103,4.24,536360.0,0.0,0.0,0.0,0.0
sh600272,7.06,202622.0,0.0,0.0,0.0,0.0
sz300075,10.9,86110.0,0.0,0.0,0.0,0.0
sz002815,14.85,40095.0,0.0,0.0,0.0,0.0
sh600397,2.14,140812.0,0.0,0.0,0.0,0.0
sh600598,8.51,169349.0,0.0,0.0,0.0,0.0
sh600682,8.75,228375.0,0.0,0.0,0.0,0.0
sh601016,2.31,26103.0,0.0,0.0,0.0,0.0
sh600643,8.48,170448.0,0.0,0.0,0.0,0.0
sh600165,5.25,504000.0,0.0,0.0,0.0,0.0
sz002224,5.43,39639.0,0.0,0.0,0.0,0.0
sh600794,2.59,2072.0,0.0,0.0,0.0,0.0
sz000797,4.49,2245.0,0.0,0.0,0.0,0.0
sz002910,12.02,126210.0,0.0,0.0,0.0,0.0
sh600276,51.96,6505392.0,0.0,0.0,0.0,0.0
sz000949,2.62,4978.0,0.0,0.0,0.0,0.0
sz002030,9.71,529302.0,0.0,0.0,0.0,0.0
sh603688,10.73,31117.0,0.0,0.0,0.0,0.0
sz000912,4.74,629472.0,0.0,0.0,0.0,0.0
sz300523,57.34,65368.0,0.0,0.0,0.0,0.0
sh600074,1.16,235828.0,0.0,0.0,0.0,0.0
sz002295,7.6,183160.0,0.0,0.0,0.0,0.0
sh600076,4.24,190800.0,0.0,0.0,0.0,0.0
sz300590,25.27,1005746.0,0.0,0.0,0.0,0.0
sz300707,16.69,85119.0,0.0,0.0,0.0,0.0
sz300325,3.09,766320.0,0.0,0.0,0.0,0.0
sz300150,0,0,0,0,0,0
sh603315,11.36,22720.0,0.0,0.0,0.0,0.0
sh600738,5.89,13499886.0,5.55,0.0,0.33263153,0.13499886
sz002303,4.68,800.0,0.0,0.0,0.0,0.0
sh600787,5.05,11110.0,0.0,0.0,0.0,0.0
sz002505,1.58,62568.0,0.0,0.0,0.0,0.0
sh600121,2.9,8700.0,0.0,0.0,0.0,0.0
sz300109,13.81,258247.0,0.0,0.0,0.0,0.0
sh600767,0,0,0,0,0,0
sh600057,4.14,115920.0,0.0,0.0,0.0,0.0
sz002532,4.96,49104.0,0.0,0.0,0.0,0.0
sz300155,4.25,8500.0,0.0,0.0,0.0,0.0
sz002452,3.5,17150.0,0.0,0.0,0.0,0.0
sh600184,0,0,0,0,0,0
sz300588,10.7,97370.0,0.0,0.0,0.0,0.0
sz002226,5.13,251370.0,0.0,0.0,0.0,0.0
sh600246,0,0,0,0,0,0
sz002438,0,0,0,0,0,0
sh603619,15.5,1004400.0,0.0,0.0,0.0,0.0
sz300540,12.51,90072.0,0.0,0.0,0.0,0.0
sz002002,2.91,117564.0,0.0,0.0,0.0,0.0
sz002745,11.79,232263.0,0.0,0.0,0.0,0.0
sh603826,13.99,163683.0,0.0,0.0,0.0,0.0
sz300175,4.02,46632.0,0.0,0.0,0.0,0.0
sz300174,11.27,56350.0,0.0,0.0,0.0,0.0
sh603001,0,0,0,0,0,0
sh603528,6.21,338445.0,0.0,0.0,0.0,0.0
sz300686,11.18,912288.0,0.0,0.0,0.0,0.0
sz000062,0,0,0,0,0,0
sz300070,7.95,399090.0,0.0,0.0,0.0,0.0
sz000862,2.95,5900.0,0.0,0.0,0.0,0.0
sz002696,8.95,94870.0,0.0,0.0,0.0,0.0
sh603869,0,0,0,0,0,0
sz300485,9.78,18582.0,0.0,0.0,0.0,0.0
sz000752,7.02,35100.0,0.0,0.0,0.0,0.0
sh600818,10.41,106182.0,0.0,0.0,0.0,0.0
sz300771,0,0,0,0,0,0
sh600052,2.9,22330.0,0.0,0.0,0.0,0.0
sh600747,1.29,137127.0,0.0,0.0,0.0,0.0
sz002454,4.07,20350.0,0.0,0.0,0.0,0.0
sz300038,9.25,98994.0,0.0,0.0,0.0,0.0
sz000780,0,0,0,0,0,0
sh600027,4.62,123354.0,0.0,0.0,0.0,0.0
sh600857,8.39,126689.0,0.0,0.0,0.0,0.0
sh600098,5.8,55100.0,0.0,0.0,0.0,0.0
sz300642,0,0,0,0,0,0
sz300498,25.5,1797750.0,0.0,0.0,0.0,0.0
sz000698,3.63,26136.0,0.0,0.0,0.0,0.0
sz000837,0,0,0,0,0,0
sz300204,10.84,2168.0,0.0,0.0,0.0,0.0
sz000559,5.16,75852.0,0.0,0.0,0.0,0.0
sz300098,6.44,546112.0,0.0,0.0,0.0,0.0
sz002891,0,0,0,0,0,0
sz002430,9.13,11869.0,0.0,0.0,0.0,0.0
sz002341,11.96,142324.0,0.0,0.0,0.0,0.0
sh600461,5.46,2184.0,0.0,0.0,0.0,0.0
sz002443,5.3,49290.0,0.0,0.0,0.0,0.0
sz300273,4.61,2766.0,0.0,0.0,0.0,0.0
sz300048,2.39,95982.0,0.0,0.0,0.0,0.0
sh600022,1.58,575594.0,0.0,0.0,0.0,0.0
sz000021,5.82,62274.0,0.0,0.0,0.0,0.0
sz000760,3.29,140154.0,0.0,0.0,0.0,0.0
sz300039,0,0,0,0,0,0
sz300178,9.18,575586.0,0.0,0.0,0.0,0.0
sh603697,0,0,0,0,0,0
sz002414,20.48,2170880.0,0.0,0.0,0.0,0.0
sz000608,0,0,0,0,0,0
sz002613,0,0,0,0,0,0
sz002345,4.48,10752.0,0.0,0.0,0.0,0.0
sh600221,1.87,470492.0,0.0,0.0,0.0,0.0
sh600694,24.32,148352.0,0.0,0.0,0.0,0.0
sh603709,24.71,128492.0,0.0,0.0,0.0,0.0
sz002928,19.2,334080.0,0.0,0.0,0.0,0.0
sz300670,17.2,474720.0,0.0,0.0,0.0,0.0
sz002021,3.0,38400.0,0.0,0.0,0.0,0.0
sz300432,5.89,74803.0,0.0,0.0,0.0,0.0
sz000955,3.99,445683.0,0.0,0.0,0.0,0.0
sz000531,5.18,420098.0,0.0,0.0,0.0,0.0
sh600862,5.6,101360.0,0.0,0.0,0.0,0.0
sz002755,13.11,416898.0,0.0,0.0,0.0,0.0
sh600251,4.94,29640.0,0.0,0.0,0.0,0.0
sh600850,16.25,35750.0,0.0,0.0,0.0,0.0
sh600660,22.42,275766.0,0.0,0.0,0.0,0.0
sz300720,25.6,46080.0,0.0,0.0,0.0,0.0
sh601186,10.6,1405560.0,0.0,0.0,0.0,0.0
sz000606,6.06,387234.0,0.0,0.0,0.0,0.0
sz002461,4.44,1776.0,0.0,0.0,0.0,0.0
sz300033,37.97,406279.0,0.0,0.0,0.0,0.0
sz000988,12.3,1166040.0,0.0,0.0,0.0,0.0
sz000586,11.13,9659727.0,0.15,0.30888341,0.05935342,0.04186867
sz300749,23.16,828364.0,0.0,0.0,0.0,0.0
sh603648,10.54,16864.0,0.0,0.0,0.0,0.0
sz002614,15.6,1560.0,0.0,0.0,0.0,0.0
sh600663,12.86,50154.0,0.0,0.0,0.0,0.0
sz000558,2.88,576.0,0.0,0.0,0.0,0.0
sh601028,0,0,0,0,0,0
sz000692,2.58,54180.0,0.0,0.0,0.0,0.0
sh601598,0,0,0,0,0,0
sh601800,11.18,487448.0,0.0,0.0,0.0,0.0
sh600392,8.55,182543.0,0.0,0.0,0.0,0.0
sh600345,21.95,717765.0,0.0,0.0,0.0,0.0
sz002316,6.83,356526.0,0.0,0.0,0.0,0.0
sh600491,0,0,0,0,0,0
sz002951,0,0,0,0,0,0
sh600820,6.04,70668.0,0.0,0.0,0.0,0.0
sz002289,5.06,14674.0,0.0,0.0,0.0,0.0
sh603117,0,0,0,0,0,0
sh600701,2.28,206796.0,0.0,0.0,0.0,0.0
sz300637,24.16,65232.0,0.0,0.0,0.0,0.0
sz002062,0,0,0,0,0,0
sz002131,1.47,937523.0,0.0,0.0,0.0,0.0
sh601890,3.51,10530.0,0.0,0.0,0.0,0.0
sh603283,18.22,730622.0,0.0,0.0,0.0,0.0
sz000037,0,0,0,0,0,0
sh600543,0,0,0,0,0,0
sz002647,13.5,135000.0,0.0,0.0,0.0,0.0
sz300630,43.93,17572.0,0.0,0.0,0.0,0.0
sh600070,6.28,362984.0,0.0,0.0,0.0,0.0
sz300589,11.03,31987.0,0.0,0.0,0.0,0.0
sz300669,0,0,0,0,0,0
sz002757,28.68,17208.0,0.0,0.0,0.0,0.0
sh603737,36.78,36780.0,0.0,0.0,0.0,0.0
sh603799,29.96,1189412.0,0.0,0.0,0.0,0.0
sz002348,3.1,47120.0,0.0,0.0,0.0,0.0
sh600425,2.96,47952.0,0.0,0.0,0.0,0.0
sh600705,4.2,102900.0,0.0,0.0,0.0,0.0
sz000761,3.4,26860.0,0.0,0.0,0.0,0.0
sz002807,5.04,88704.0,0.0,0.0,0.0,0.0
sz002404,0,0,0,0,0,0
sz002048,10.34,83754.0,0.0,0.0,0.0,0.0
sh600571,6.36,209244.0,0.0,0.0,0.0,0.0
sz000928,4.23,2115.0,0.0,0.0,0.0,0.0
sz300335,6.46,52972.0,0.0,0.0,0.0,0.0
sh600356,5.51,6061.0,0.0,0.0,0.0,0.0
sz000551,0,0,0,0,0,0
sz000693,0,0,0,0,0,0
sz000428,2.47,19760.0,0.0,0.0,0.0,0.0
sz300302,7.54,235248.0,0.0,0.0,0.0,0.0
sh600323,13.98,148188.0,0.0,0.0,0.0,0.0
sh600727,5.53,5530.0,0.0,0.0,0.0,0.0
sh600831,6.8,1504228.0,0.0,0.0,0.0,0.0
sh601717,5.52,57960.0,0.0,0.0,0.0,0.0
sz000498,5.01,519537.0,0.0,0.0,0.0,0.0
sh600681,0,0,0,0,0,0
sz002866,10.6,80560.0,0.0,0.0,0.0,0.0
sh600525,4.4,11093280.0,0.0,0.0,0.0,0.0
sz300723,26.4,5280.0,0.0,0.0,0.0,0.0
sh603993,3.79,290314.0,0.0,0.0,0.0,0.0
sh600079,10.15,266945.0,0.0,0.0,0.0,0.0
sz300600,15.98,6392.0,0.0,0.0,0.0,0.0
sz002818,20.63,82520.0,0.0,0.0,0.0,0.0
sh603288,67.07,681767.0,0.0,0.0,0.0,0.0
sz002114,6.78,8136.0,0.0,0.0,0.0,0.0
sh603659,46.88,4688.0,0.0,0.0,0.0,0.0
sz000622,7.85,17398740.0,0.0,0.0,0.0,0.0
sh600992,6.96,4872.0,0.0,0.0,0.0,0.0
sz300272,6.63,10608.0,0.0,0.0,0.0,0.0
sh603890,12.0,14400.0,0.0,0.0,0.0,0.0
sz002112,7.04,880000.0,0.0,0.0,0.0,0.0
sz002900,12.06,260496.0,0.0,0.0,0.0,0.0
sh603883,47.78,124228.0,0.0,0.0,0.0,0.0
sz000902,8.72,7848.0,0.0,0.0,0.0,0.0
sh600318,7.07,97566.0,0.0,0.0,0.0,0.0
sh600822,8.6,116960.0,0.0,0.0,0.0,0.0
sh600721,0,0,0,0,0,0
sz300213,5.57,1335686.0,0.0,0.0,0.0,0.0
sz300084,4.84,3281036.0,0.0,0.0,0.0,0.0
sz300076,4.02,4824.0,0.0,0.0,0.0,0.0
sh603002,0,0,0,0,0,0
sh600290,4.85,4055570.0,0.0,0.0,0.0,0.0
sh603266,13.88,12492.0,0.0,0.0,0.0,0.0
sh603990,32.75,13100.0,0.0,0.0,0.0,0.0
sh600063,2.34,23400.0,0.0,0.0,0.0,0.0
sh600960,3.57,52836.0,0.0,0.0,0.0,0.0
sz002240,7.47,92628.0,0.0,0.0,0.0,0.0
sh600416,5.13,16416.0,0.0,0.0,0.0,0.0
sz300767,0,0,0,0,0,0
sh600130,3.5,1061550.0,0.0,0.0,0.0,0.0
sz300165,3.93,62880.0,0.0,0.0,0.0,0.0
sz300002,3.36,27216.0,0.0,0.0,0.0,0.0
sz300237,3.62,43802.0,0.0,0.0,0.0,0.0
sz002036,8.44,181460.0,0.0,0.0,0.0,0.0
sh600908,5.22,60552.0,0.0,0.0,0.0,0.0
sh600358,3.61,39349.0,0.0,0.0,0.0,0.0
sz300702,21.1,63300.0,0.0,0.0,0.0,0.0
sh600257,4.19,29330.0,0.0,0.0,0.0,0.0
sz002234,11.58,81060.0,0.0,0.0,0.0,0.0
sz002120,30.86,672748.0,0.0,0.0,0.0,0.0
sz002587,0,0,0,0,0,0
sz002796,34.28,387364.0,0.0,0.0,0.0,0.0
sz002776,16.1,28980.0,0.0,0.0,0.0,0.0
sz002251,7.35,40425.0,0.0,0.0,0.0,0.0
sz002359,8.42,805895.0,0.0,0.0,0.0,0.0
sh600250,7.97,2198126.0,0.0,0.0,0.0,0.0
sz300265,8.31,6560745.0,0.0,0.0,0.0,0.0
sz000959,3.74,37400.0,0.0,0.0,0.0,0.0
sh603703,9.07,175051.0,0.0,0.0,0.0,0.0
sz300395,13.8,27600.0,0.0,0.0,0.0,0.0
sh601226,3.69,21033.0,0.0,0.0,0.0,0.0
sh600830,4.83,40089.0,0.0,0.0,0.0,0.0
sz002060,2.71,17615.0,0.0,0.0,0.0,0.0
sh600178,0,0,0,0,0,0
sz002594,50.86,1343467.0,0.0,0.0,0.0,0.0
sz002104,5.91,219143.0,0.0,0.0,0.0,0.0
sh600516,16.59,484428.0,0.0,0.0,0.0,0.0
sz002309,8.24,51088.0,0.0,0.0,0.0,0.0
sz300584,23.97,81498.0,0.0,0.0,0.0,0.0
sz300031,12.86,10288.0,0.0,0.0,0.0,0.0
sz002024,9.87,833028.0,0.0,0.0,0.0,0.0
sh601618,3.09,174276.0,0.0,0.0,0.0,0.0
sz300176,0,0,0,0,0,0
sh603790,22.18,1565908.0,0.0,0.0,0.0,0.0
sz002769,9.6,1085760.0,0.0,0.0,0.0,0.0
sz300359,5.88,20580.0,0.0,0.0,0.0,0.0
sh600328,6.9,34500.0,0.0,0.0,0.0,0.0
sh600410,5.89,229121.0,0.0,0.0,0.0,0.0
sz300571,42.0,361200.0,0.0,0.0,0.0,0.0
sz002369,7.45,327055.0,0.0,0.0,0.0,0.0
sh600502,3.6,27000.0,0.0,0.0,0.0,0.0
sh603701,11.5,14950.0,0.0,0.0,0.0,0.0
sz002709,22.0,468600.0,0.0,0.0,0.0,0.0
sh601002,5.37,64440.0,0.0,0.0,0.0,0.0
sh600658,5.74,8610.0,0.0,0.0,0.0,0.0
sh603773,43.5,187050.0,0.0,0.0,0.0,0.0
sz000593,6.57,51903.0,0.0,0.0,0.0,0.0
sh600640,9.79,522786.0,0.0,0.0,0.0,0.0
sz002261,4.32,598320.0,0.0,0.0,0.0,0.0
sz002630,2.87,158137.0,0.0,0.0,0.0,0.0
sz300267,0,0,0,0,0,0
sh603589,34.29,106299.0,0.0,0.0,0.0,0.0
sz002191,7.98,27132.0,0.0,0.0,0.0,0.0
sz002597,15.71,188520.0,0.0,0.0,0.0,0.0
sh603520,26.66,106640.0,0.0,0.0,0.0,0.0
sh600478,3.86,26634.0,0.0,0.0,0.0,0.0
sh600566,34.16,37576.0,0.0,0.0,0.0,0.0
sz300725,52.71,89607.0,0.0,0.0,0.0,0.0
sz300261,0,0,0,0,0,0
sh603567,11.86,64044.0,0.0,0.0,0.0,0.0
sz300445,0,0,0,0,0,0
sh600863,2.27,19749.0,0.0,0.0,0.0,0.0
sh601137,0,0,0,0,0,0
sh603260,43.83,48213.0,0.0,0.0,0.0,0.0
sh600691,2.45,35035.0,0.0,0.0,0.0,0.0
sz300101,9.94,1631154.0,0.0,0.0,0.0,0.0
sh600295,7.49,32207.0,0.0,0.0,0.0,0.0
sh601985,5.25,105352.0,0.0,0.0,0.0,0.0
sz000833,4.59,3213.0,0.0,0.0,0.0,0.0
sz000560,4.55,138320.0,0.0,0.0,0.0,0.0
sz300718,14.76,156456.0,0.0,0.0,0.0,0.0
sh600419,13.6,78880.0,0.0,0.0,0.0,0.0
sz300077,7.54,679354.0,0.0,0.0,0.0,0.0
sh603121,0,0,0,0,0,0
sz000599,0,0,0,0,0,0
sz300022,3.64,37492.0,0.0,0.0,0.0,0.0
sh603351,0,0,0,0,0,0
sz002714,28.12,894216.0,0.0,0.0,0.0,0.0
sz300761,0,0,0,0,0,0
sz300223,18.17,29072.0,0.0,0.0,0.0,0.0
sh600998,14.62,39474.0,0.0,0.0,0.0,0.0
sh600289,2.37,306441.0,0.0,0.0,0.0,0.0
sz300191,15.01,342828.0,0.0,0.0,0.0,0.0
sh600997,5.65,180235.0,0.0,0.0,0.0,0.0
sh603876,18.9,678510.0,0.0,0.0,0.0,0.0
sz300360,0,0,0,0,0,0
sz000401,12.3,537510.0,0.0,0.0,0.0,0.0
sz002848,11.98,581030.0,0.0,0.0,0.0,0.0
sz300409,13.39,20085.0,0.0,0.0,0.0,0.0
sh601139,5.41,5410.0,0.0,0.0,0.0,0.0
sh600203,4.48,422464.0,0.0,0.0,0.0,0.0
sz000416,4.07,59829.0,0.0,0.0,0.0,0.0
sh600804,7.06,60716.0,0.0,0.0,0.0,0.0
sh600977,14.25,111150.0,0.0,0.0,0.0,0.0
sz002872,8.63,50917.0,0.0,0.0,0.0,0.0
sz300308,41.65,179095.0,0.0,0.0,0.0,0.0
sz002506,5.0,95500.0,0.0,0.0,0.0,0.0
sz000031,4.9,82320.0,0.0,0.0,0.0,0.0
sz002568,8.68,120478.0,0.0,0.0,0.0,0.0
sz002204,0,0,0,0,0,0
sz000708,0,0,0,0,0,0
sh601808,8.64,166752.0,0.0,0.0,0.0,0.0
sz300777,0,0,0,0,0,0
sz002194,6.35,332105.0,0.0,0.0,0.0,0.0
sh600696,4.83,638043.0,0.0,0.0,0.0,0.0
sh603607,18.69,24297.0,0.0,0.0,0.0,0.0
sz002180,22.5,42750.0,0.0,0.0,0.0,0.0
sz002167,0,0,0,0,0,0
sz300697,11.21,53808.0,0.0,0.0,0.0,0.0
sz000540,0,0,0,0,0,0
sz300065,10.27,51350.0,0.0,0.0,0.0,0.0
sz002450,7.57,5249205.0,0.0,0.0,0.0,0.0
sh600307,1.9,103170.0,0.0,0.0,0.0,0.0
sh600550,3.66,14640.0,0.0,0.0,0.0,0.0
sz300560,20.54,2861222.0,0.0,0.0,0.0,0.0
sz002105,0,0,0,0,0,0
sz002589,6.73,222763.0,0.0,0.0,0.0,0.0
sh600197,12.77,200489.0,0.0,0.0,0.0,0.0
sz000826,10.25,52275.0,0.0,0.0,0.0,0.0
sz000572,2.09,205029.0,0.0,0.0,0.0,0.0
sh600099,5.76,11520.0,0.0,0.0,0.0,0.0
sz002476,4.44,30192.0,0.0,0.0,0.0,0.0
sz002628,4.59,103734.0,0.0,0.0,0.0,0.0
sh603706,28.0,1741600.0,0.0,0.0,0.0,0.0
sz002595,16.2,17820.0,0.0,0.0,0.0,0.0
sh603725,11.17,100530.0,0.0,0.0,0.0,0.0
sz300061,0,0,0,0,0,0
sh600712,3.63,2541.0,0.0,0.0,0.0,0.0
sh603718,12.4,12400.0,0.0,0.0,0.0,0.0
sh600072,6.92,12456.0,0.0,0.0,0.0,0.0
sz002078,5.7,194940.0,0.0,0.0,0.0,0.0
sh600125,7.02,428220.0,0.0,0.0,0.0,0.0
sh600340,25.08,468996.0,0.0,0.0,0.0,0.0
sz300446,15.51,9306.0,0.0,0.0,0.0,0.0
sz002559,0,0,0,0,0,0
sz000407,3.73,21820.0,0.0,0.0,0.0,0.0
sh600008,3.44,17692.0,0.0,0.0,0.0,0.0
sh603299,5.02,502.0,0.0,0.0,0.0,0.0
sz002790,10.6,129320.0,0.0,0.0,0.0,0.0
sz002936,5.03,535192.0,0.0,0.0,0.0,0.0
sh600886,7.94,269960.0,0.0,0.0,0.0,0.0
sz300402,0,0,0,0,0,0
sz002247,4.7,23500.0,0.0,0.0,0.0,0.0
sz002554,2.7,551070.0,0.0,0.0,0.0,0.0
sz002101,7.99,12784.0,0.0,0.0,0.0,0.0
sh600724,0,0,0,0,0,0
sz000909,6.65,51205.0,0.0,0.0,0.0,0.0
sh600501,6.03,71757.0,0.0,0.0,0.0,0.0
sz002588,3.92,9016.0,0.0,0.0,0.0,0.0
sh600737,7.23,63624.0,0.0,0.0,0.0,0.0
sh603629,40.68,8528928.0,7.183333333333334,0.0,1.25705238,0.08528928
sh600981,3.76,11656.0,0.0,0.0,0.0,0.0
sh600337,3.96,792.0,0.0,0.0,0.0,0.0
sh603708,0,0,0,0,0,0
sz002051,11.09,15526.0,0.0,0.0,0.0,0.0
sh600279,3.9,3510.0,0.0,0.0,0.0,0.0
sz002518,7.2,619920.0,0.0,0.0,0.0,0.0
sz002338,11.1,56610.0,0.0,0.0,0.0,0.0
sz002216,6.89,7579.0,0.0,0.0,0.0,0.0
sz002166,6.24,624.0,0.0,0.0,0.0,0.0
sz300389,15.44,12352.0,0.0,0.0,0.0,0.0
sz300566,13.1,55020.0,0.0,0.0,0.0,0.0
sh600859,13.49,53960.0,0.0,0.0,0.0,0.0
sh603728,12.35,175370.0,0.0,0.0,0.0,0.0
sh600255,1.78,200250.0,0.0,0.0,0.0,0.0
sz002528,3.64,113568.0,0.0,0.0,0.0,0.0
sz300130,11.62,25564.0,0.0,0.0,0.0,0.0
sz002192,18.19,218280.0,0.0,0.0,0.0,0.0
sh603879,0,0,0,0,0,0
sh603033,18.75,1875.0,0.0,0.0,0.0,0.0
sz002705,0,0,0,0,0,0
sz002927,41.32,10175050.0,0.0,0.0,0.0,0.0
sh600238,0,0,0,0,0,0
sz000655,3.29,16450.0,0.0,0.0,0.0,0.0
sh600119,7.35,80115.0,0.0,0.0,0.0,0.0
sz000678,4.99,998.0,0.0,0.0,0.0,0.0
sz000099,0,0,0,0,0,0
sz300164,6.25,4862500.0,0.0,0.0,0.0,0.0
sh601369,6.0,231600.0,0.0,0.0,0.0,0.0
sz002034,11.47,14911.0,0.0,0.0,0.0,0.0
sz002943,37.65,1954035.0,0.0,0.0,0.0,0.0
sz000700,0,0,0,0,0,0
sh600495,4.12,20188.0,0.0,0.0,0.0,0.0
sz300567,50.35,55385.0,0.0,0.0,0.0,0.0
sz002627,6.38,638.0,0.0,0.0,0.0,0.0
