,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300363,0,0,0,0,0,0
sz000014,9.5,161500.0,0.0,0.0,0.0,0.0
sh600653,2.09,53295.0,0.0,0.0,0.0,0.0
sz002603,10.77,44157.0,0.0,0.0,0.0,0.0
sh603268,0,0,0,0,0,0
sh601008,3.18,31800.0,0.0,0.0,0.0,0.0
sz002363,5.05,47975.0,0.0,0.0,0.0,0.0
sz300214,0,0,0,0,0,0
sz002107,0,0,0,0,0,0
sz002256,2.91,194970.0,0.0,0.0,0.0,0.0
sz002515,4.2,47040.0,0.0,0.0,0.0,0.0
sz300746,18.86,301760.0,0.0,0.0,0.0,0.0
sh600837,9.92,3324192.0,0.0,0.0,0.0,0.0
sz002386,5.61,33660.0,0.0,0.0,0.0,0.0
sh600781,12.4,736560.0,0.0,0.0,0.0,0.0
sz300216,3.43,241815.0,0.0,0.0,0.0,0.0
sz300482,25.68,32870.0,0.0,0.0,0.0,0.0
sh600480,8.25,18975.0,0.0,0.0,0.0,0.0
sh600648,13.69,329929.0,0.0,0.0,0.0,0.0
sz300083,2.52,106596.0,0.0,0.0,0.0,0.0
sz002236,12.54,1333002.0,0.0,0.0,0.0,0.0
sh603355,22.1,145860.0,0.0,0.0,0.0,0.0
sh603098,13.65,35490.0,0.0,0.0,0.0,0.0
sh600475,0,0,0,0,0,0
sz002906,0,0,0,0,0,0
sz300511,0,0,0,0,0,0
sh603165,15.69,43932.0,0.0,0.0,0.0,0.0
sh603008,9.22,6454.0,0.0,0.0,0.0,0.0
sz002187,0,0,0,0,0,0
sz002856,20.77,29078.0,0.0,0.0,0.0,0.0
sh600460,10.14,7599524.0,0.0,0.0,0.0,0.0
sz002888,17.67,8835.0,0.0,0.0,0.0,0.0
sz002862,20.5,63550.0,0.0,0.0,0.0,0.0
sz002111,10.46,42886.0,0.0,0.0,0.0,0.0
sh600012,5.63,515145.0,0.0,0.0,0.0,0.0
sz002248,0,0,0,0,0,0
sz002567,6.04,35032.0,0.0,0.0,0.0,0.0
sh600171,10.35,2442600.0,0.0,0.0,0.0,0.0
sh600679,10.1,90900.0,0.0,0.0,0.0,0.0
sz002149,0,0,0,0,0,0
sh603721,16.1,82110.0,0.0,0.0,0.0,0.0
sh600259,22.07,59589.0,0.0,0.0,0.0,0.0
sz002507,22.84,324922.0,0.0,0.0,0.0,0.0
sz300487,26.5,787050.0,0.0,0.0,0.0,0.0
sh600161,20.13,92598.0,0.0,0.0,0.0,0.0
sh600317,2.38,19040.0,0.0,0.0,0.0,0.0
sh600711,5.0,236000.0,0.0,0.0,0.0,0.0
sz300620,37.69,22614.0,0.0,0.0,0.0,0.0
sz002029,6.28,255596.0,0.0,0.0,0.0,0.0
sz000513,26.9,22596.0,0.0,0.0,0.0,0.0
sz300616,0,0,0,0,0,0
sz300651,46.5,13950.0,0.0,0.0,0.0,0.0
sh603577,9.52,28560.0,0.0,0.0,0.0,0.0
sz300740,14.63,699314.0,0.0,0.0,0.0,0.0
sh601298,7.06,3976898.0,0.0,0.0,0.0,0.0
sz300497,0,0,0,0,0,0
sh600378,9.2,36800.0,0.0,0.0,0.0,0.0
sz000028,39.29,39290.0,0.0,0.0,0.0,0.0
sz000812,3.97,30569.0,0.0,0.0,0.0,0.0
sz300404,0,0,0,0,0,0
sz300643,8.51,148925.0,0.0,0.0,0.0,0.0
sz002602,18.84,86664.0,0.0,0.0,0.0,0.0
sh600415,3.7,11470.0,0.0,0.0,0.0,0.0
sh603889,0,0,0,0,0,0
sz300506,0,0,0,0,0,0
sz002361,3.91,60605.0,0.0,0.0,0.0,0.0
sh600510,6.02,3010.0,0.0,0.0,0.0,0.0
sz002447,2.87,194586.0,0.0,0.0,0.0,0.0
sh600936,3.8,7220.0,0.0,0.0,0.0,0.0
sz300569,17.09,526372.0,0.0,0.0,0.0,0.0
sh600688,5.14,183498.0,0.0,0.0,0.0,0.0
sh601088,19.72,735556.0,0.0,0.0,0.0,0.0
sh600126,4.58,12366.0,0.0,0.0,0.0,0.0
sh600773,6.2,216380.0,0.0,0.0,0.0,0.0
sz300605,0,0,0,0,0,0
sz002423,8.2,32800.0,0.0,0.0,0.0,0.0
sh603605,44.49,209103.0,0.0,0.0,0.0,0.0
sh603030,0,0,0,0,0,0
sh603967,0,0,0,0,0,0
sz002197,6.85,6850.0,0.0,0.0,0.0,0.0
sz002181,4.37,402914.0,0.0,0.0,0.0,0.0
sz002225,4.48,179200.0,0.0,0.0,0.0,0.0
sh603421,23.08,210028.0,0.0,0.0,0.0,0.0
sz000676,9.21,72759.0,0.0,0.0,0.0,0.0
sz300293,7.15,28600.0,0.0,0.0,0.0,0.0
sz002484,6.24,134784.0,0.0,0.0,0.0,0.0
sz002331,9.01,86496.0,0.0,0.0,0.0,0.0
sz000157,3.72,598176.0,0.0,0.0,0.0,0.0
sz300526,11.61,38313.0,0.0,0.0,0.0,0.0
sz000589,3.56,25632.0,0.0,0.0,0.0,0.0
sz300246,11.58,12738.0,0.0,0.0,0.0,0.0
sh600728,7.87,2041478.0,0.0,0.0,0.0,0.0
sz300415,0,0,0,0,0,0
sh600169,2.38,107338.0,0.0,0.0,0.0,0.0
sz002437,2.78,46426.0,0.0,0.0,0.0,0.0
sh600939,0,0,0,0,0,0
sh600305,11.69,944552.0,0.0,0.0,0.0,0.0
sz002926,8.91,736857.0,0.0,0.0,0.0,0.0
sh603833,92.89,148624.0,0.0,0.0,0.0,0.0
sz002812,49.0,264600.0,0.0,0.0,0.0,0.0
sh600809,38.58,1319860.0,0.0,0.0,0.0,0.0
sh600109,7.79,250059.0,0.0,0.0,0.0,0.0
sz002479,4.41,94374.0,0.0,0.0,0.0,0.0
sh600228,7.72,1544.0,0.0,0.0,0.0,0.0
sz002207,5.04,27216.0,0.0,0.0,0.0,0.0
sz000932,6.77,2920578.0,0.0,0.0,0.0,0.0
sh600790,3.8,82460.0,0.0,0.0,0.0,0.0
sz002427,12.07,1207.0,0.0,0.0,0.0,0.0
sz002472,6.47,742756.0,0.0,0.0,0.0,0.0
sz002103,4.2,377580.0,0.0,0.0,0.0,0.0
sh600272,7.5,40500.0,0.0,0.0,0.0,0.0
sz300075,10.1,85850.0,0.0,0.0,0.0,0.0
sz002815,13.23,33075.0,0.0,0.0,0.0,0.0
sh600397,2.25,56475.0,0.0,0.0,0.0,0.0
sh600598,8.38,131566.0,0.0,0.0,0.0,0.0
sh600682,8.55,241110.0,0.0,0.0,0.0,0.0
sh601016,2.42,459558.0,0.0,0.0,0.0,0.0
sh600643,8.51,15318.0,0.0,0.0,0.0,0.0
sh600165,4.4,371800.0,0.0,0.0,0.0,0.0
sz002224,5.45,493770.0,0.0,0.0,0.0,0.0
sh600794,2.7,418230.0,0.0,0.0,0.0,0.0
sz000797,5.03,33042.0,0.0,0.0,0.0,0.0
sz002910,11.75,98700.0,0.0,0.0,0.0,0.0
sh600276,55.01,16867276.0,0.0,0.0,0.0,0.0
sz000949,2.78,18904.0,0.0,0.0,0.0,0.0
sz002030,9.79,33286.0,0.0,0.0,0.0,0.0
sh603688,13.02,53382.0,0.0,0.0,0.0,0.0
sz000912,4.41,224469.0,0.0,0.0,0.0,0.0
sz300523,52.6,57860.0,0.0,0.0,0.0,0.0
sh600074,1.04,420265.0,0.0,0.0,0.0,0.0
sz002295,7.04,4224.0,0.0,0.0,0.0,0.0
sh600076,4.16,202176.0,0.0,0.0,0.0,0.0
sz300590,0,0,0,0,0,0
sz300707,16.43,29574.0,0.0,0.0,0.0,0.0
sz300325,3.45,749340.0,0.0,0.0,0.0,0.0
sz300150,4.39,22828.0,0.0,0.0,0.0,0.0
sh603315,11.9,773500.0,0.0,0.0,0.0,0.0
sh600738,7.02,122148.0,0.0,0.0,0.0,0.0
sz002303,4.53,8154.0,0.0,0.0,0.0,0.0
sh600787,5.08,176276.0,0.0,0.0,0.0,0.0
sz002505,1.64,21320.0,0.0,0.0,0.0,0.0
sh600121,0,0,0,0,0,0
sz300109,13.34,44022.0,0.0,0.0,0.0,0.0
sh600767,0,0,0,0,0,0
sh600057,4.23,55836.0,0.0,0.0,0.0,0.0
sz002532,0,0,0,0,0,0
sz300155,0,0,0,0,0,0
sz002452,3.76,1128.0,0.0,0.0,0.0,0.0
sh600184,9.77,15632.0,0.0,0.0,0.0,0.0
sz300588,13.05,1187550.0,0.0,0.0,0.0,0.0
sz002226,5.22,2722230.0,0.0,0.0,0.0,0.0
sh600246,3.46,118678.0,0.0,0.0,0.0,0.0
sz002438,6.12,131580.0,0.0,0.0,0.0,0.0
sh603619,14.6,194180.0,0.0,0.0,0.0,0.0
sz300540,11.93,4772.0,0.0,0.0,0.0,0.0
sz002002,3.47,834188.0,0.0,0.0,0.0,0.0
sz002745,12.05,145805.0,0.0,0.0,0.0,0.0
sh603826,0,0,0,0,0,0
sz300175,4.06,5684.0,0.0,0.0,0.0,0.0
sz300174,10.73,17168.0,0.0,0.0,0.0,0.0
sh603001,10.11,16176.0,0.0,0.0,0.0,0.0
sh603528,5.99,1797.0,0.0,0.0,0.0,0.0
sz300686,10.02,32064.0,0.0,0.0,0.0,0.0
sz000062,17.08,56364.0,0.0,0.0,0.0,0.0
sz300070,7.28,292656.0,0.0,0.0,0.0,0.0
sz000862,3.04,85728.0,0.0,0.0,0.0,0.0
sz002696,8.53,51180.0,0.0,0.0,0.0,0.0
sh603869,15.94,35068.0,0.0,0.0,0.0,0.0
sz300485,0,0,0,0,0,0
sz000752,6.93,693.0,0.0,0.0,0.0,0.0
sh600818,0,0,0,0,0,0
sz300771,0,0,0,0,0,0
sh600052,3.0,33300.0,0.0,0.0,0.0,0.0
sh600747,0,0,0,0,0,0
sz002454,4.61,124470.0,0.0,0.0,0.0,0.0
sz300038,9.65,301080.0,0.0,0.0,0.0,0.0
sz000780,3.27,19293.0,0.0,0.0,0.0,0.0
sh600027,4.36,180068.0,0.0,0.0,0.0,0.0
sh600857,8.96,2688.0,0.0,0.0,0.0,0.0
sh600098,5.68,5680.0,0.0,0.0,0.0,0.0
sz300642,0,0,0,0,0,0
sz300498,27.8,372520.0,0.0,0.0,0.0,0.0
sz000698,3.83,1149.0,0.0,0.0,0.0,0.0
sz000837,4.2,36540.0,0.0,0.0,0.0,0.0
sz300204,0,0,0,0,0,0
sz000559,5.5,32450.0,0.0,0.0,0.0,0.0
sz300098,6.7,290780.0,0.0,0.0,0.0,0.0
sz002891,38.79,54306.0,0.0,0.0,0.0,0.0
sz002430,9.91,297419.0,0.0,0.0,0.0,0.0
sz002341,11.08,854268.0,0.0,0.0,0.0,0.0
sh600461,5.52,3312.0,0.0,0.0,0.0,0.0
sz002443,5.57,384330.0,0.0,0.0,0.0,0.0
sz300273,4.67,57908.0,0.0,0.0,0.0,0.0
sz300048,2.33,3498262.0,0.0,0.0,0.0,0.0
sh600022,1.62,3011395.0,0.0,0.0,0.0,0.0
sz000021,6.1,49410.0,0.0,0.0,0.0,0.0
sz000760,3.28,89544.0,0.0,0.0,0.0,0.0
sz300039,4.02,51858.0,0.0,0.0,0.0,0.0
sz300178,8.6,572760.0,0.0,0.0,0.0,0.0
sh603697,0,0,0,0,0,0
sz002414,21.8,71940.0,0.0,0.0,0.0,0.0
sz000608,0,0,0,0,0,0
sz002613,0,0,0,0,0,0
sz002345,4.6,25300.0,0.0,0.0,0.0,0.0
sh600221,1.93,37635.0,0.0,0.0,0.0,0.0
sh600694,25.61,471224.0,0.0,0.0,0.0,0.0
sh603709,26.3,344530.0,0.0,0.0,0.0,0.0
sz002928,19.1,189090.0,0.0,0.0,0.0,0.0
sz300670,14.63,67298.0,0.0,0.0,0.0,0.0
sz002021,2.8,122920.0,0.0,0.0,0.0,0.0
sz300432,5.3,626990.0,0.0,0.0,0.0,0.0
sz000955,4.14,122130.0,0.0,0.0,0.0,0.0
sz000531,5.49,927810.0,0.0,0.0,0.0,0.0
sh600862,0,0,0,0,0,0
sz002755,13.28,476752.0,0.0,0.0,0.0,0.0
sh600251,4.89,24450.0,0.0,0.0,0.0,0.0
sh600850,16.8,22344.0,0.0,0.0,0.0,0.0
sh600660,23.01,416481.0,0.0,0.0,0.0,0.0
sz300720,23.9,129060.0,0.0,0.0,0.0,0.0
sh601186,10.14,1298275.0,0.0,0.0,0.0,0.0
sz000606,5.96,39932.0,0.0,0.0,0.0,0.0
sz002461,4.93,81345.0,0.0,0.0,0.0,0.0
sz300033,42.39,199233.0,0.0,0.0,0.0,0.0
sz000988,12.04,187824.0,0.0,0.0,0.0,0.0
sz000586,9.61,781293.0,0.0,0.0,0.0,0.0
sz300749,0,0,0,0,0,0
sh603648,10.09,44396.0,0.0,0.0,0.0,0.0
sz002614,0,0,0,0,0,0
sh600663,13.42,297924.0,0.0,0.0,0.0,0.0
sz000558,3.19,2428547.0,0.0,0.0,0.0,0.0
sh601028,4.85,84390.0,0.0,0.0,0.0,0.0
sz000692,2.64,34320.0,0.0,0.0,0.0,0.0
sh601598,4.5,2254163.0,0.0,0.0,0.0,0.0
sh601800,10.64,625472.0,0.0,0.0,0.0,0.0
sh600392,8.75,855750.0,0.0,0.0,0.0,0.0
sh600345,21.88,13128.0,0.0,0.0,0.0,0.0
sz002316,7.0,64400.0,0.0,0.0,0.0,0.0
sh600491,6.32,30968.0,0.0,0.0,0.0,0.0
sz002951,0,0,0,0,0,0
sh600820,6.62,90032.0,0.0,0.0,0.0,0.0
sz002289,6.6,2994420.0,0.0,0.0,0.0,0.0
sh603117,3.66,27084.0,0.0,0.0,0.0,0.0
sh600701,2.31,43428.0,0.0,0.0,0.0,0.0
sz300637,27.01,1280274.0,0.0,0.0,0.0,0.0
sz002062,3.91,391.0,0.0,0.0,0.0,0.0
sz002131,1.46,896586.0,0.0,0.0,0.0,0.0
sh601890,3.79,1137.0,0.0,0.0,0.0,0.0
sh603283,0,0,0,0,0,0
sz000037,0,0,0,0,0,0
sh600543,6.11,105703.0,0.0,0.0,0.0,0.0
sz002647,0,0,0,0,0,0
sz300630,0,0,0,0,0,0
sh600070,6.12,74052.0,0.0,0.0,0.0,0.0
sz300589,11.28,180480.0,0.0,0.0,0.0,0.0
sz300669,0,0,0,0,0,0
sz002757,0,0,0,0,0,0
sh603737,37.94,15176.0,0.0,0.0,0.0,0.0
sh603799,28.75,1247750.0,0.0,0.0,0.0,0.0
sz002348,3.06,355266.0,0.0,0.0,0.0,0.0
sh600425,3.11,79616.0,0.0,0.0,0.0,0.0
sh600705,4.43,167454.0,0.0,0.0,0.0,0.0
sz000761,0,0,0,0,0,0
sz002807,5.21,102116.0,0.0,0.0,0.0,0.0
sz002404,6.18,12360.0,0.0,0.0,0.0,0.0
sz002048,10.82,1255.0,0.0,0.0,0.0,0.0
sh600571,7.32,380640.0,0.0,0.0,0.0,0.0
sz000928,0,0,0,0,0,0
sz300335,6.1,228140.0,0.0,0.0,0.0,0.0
sh600356,6.35,1011555.0,0.0,0.0,0.0,0.0
sz000551,5.89,50654.0,0.0,0.0,0.0,0.0
sz000693,0,0,0,0,0,0
sz000428,2.59,64491.0,0.0,0.0,0.0,0.0
sz300302,8.45,338000.0,0.0,0.0,0.0,0.0
sh600323,14.15,73580.0,0.0,0.0,0.0,0.0
sh600727,5.82,10476.0,0.0,0.0,0.0,0.0
sh600831,7.22,931380.0,0.0,0.0,0.0,0.0
sh601717,5.79,197439.0,0.0,0.0,0.0,0.0
sz000498,5.26,59964.0,0.0,0.0,0.0,0.0
sh600681,11.85,23700.0,0.0,0.0,0.0,0.0
sz002866,0,0,0,0,0,0
sh600525,4.34,1006811.0,0.0,0.0,0.0,0.0
sz300723,28.5,31350.0,0.0,0.0,0.0,0.0
sh603993,3.83,380702.0,0.0,0.0,0.0,0.0
sh600079,9.1,170170.0,0.0,0.0,0.0,0.0
sz300600,19.87,37753.0,0.0,0.0,0.0,0.0
sz002818,0,0,0,0,0,0
sh603288,72.7,247180.0,0.0,0.0,0.0,0.0
sz002114,6.93,24255.0,0.0,0.0,0.0,0.0
sh603659,46.81,14043.0,0.0,0.0,0.0,0.0
sz000622,5.52,2676648.0,0.0,0.0,0.0,0.0
sh600992,9.29,1941610.0,0.0,0.0,0.0,0.0
sz300272,7.06,173676.0,0.0,0.0,0.0,0.0
sh603890,11.63,18608.0,0.0,0.0,0.0,0.0
sz002112,6.61,54202.0,0.0,0.0,0.0,0.0
sz002900,0,0,0,0,0,0
sh603883,0,0,0,0,0,0
sz000902,9.16,54960.0,0.0,0.0,0.0,0.0
sh600318,0,0,0,0,0,0
sh600822,8.7,55680.0,0.0,0.0,0.0,0.0
sh600721,5.88,2768363.0,0.0,0.0,0.0,0.0
sz300213,6.63,482664.0,0.0,0.0,0.0,0.0
sz300084,5.12,104960.0,0.0,0.0,0.0,0.0
sz300076,4.28,280340.0,0.0,0.0,0.0,0.0
sh603002,0,0,0,0,0,0
sh600290,4.91,761541.0,0.0,0.0,0.0,0.0
sh603266,13.78,8268.0,0.0,0.0,0.0,0.0
sh603990,32.73,68733.0,0.0,0.0,0.0,0.0
sh600063,2.56,46080.0,0.0,0.0,0.0,0.0
sh600960,3.58,87352.0,0.0,0.0,0.0,0.0
sz002240,8.36,54340.0,0.0,0.0,0.0,0.0
sh600416,5.58,558.0,0.0,0.0,0.0,0.0
sz300767,0,0,0,0,0,0
sh600130,3.56,81168.0,0.0,0.0,0.0,0.0
sz300165,4.26,113742.0,0.0,0.0,0.0,0.0
sz300002,3.27,91190.0,0.0,0.0,0.0,0.0
sz300237,3.84,183936.0,0.0,0.0,0.0,0.0
sz002036,9.33,245379.0,0.0,0.0,0.0,0.0
sh600908,5.4,68040.0,0.0,0.0,0.0,0.0
sh600358,0,0,0,0,0,0
sz300702,23.0,16100.0,0.0,0.0,0.0,0.0
sh600257,4.52,111192.0,0.0,0.0,0.0,0.0
sz002234,15.08,1170208.0,0.0,0.0,0.0,0.0
sz002120,33.83,40596.0,0.0,0.0,0.0,0.0
sz002587,5.03,18108.0,0.0,0.0,0.0,0.0
sz002796,38.19,118389.0,0.0,0.0,0.0,0.0
sz002776,17.85,214200.0,0.0,0.0,0.0,0.0
sz002251,9.0,1527300.0,0.0,0.0,0.0,0.0
sz002359,7.5,852750.0,0.0,0.0,0.0,0.0
sh600250,7.1,16330.0,0.0,0.0,0.0,0.0
sz300265,8.52,389364.0,0.0,0.0,0.0,0.0
sz000959,3.9,460.0,0.0,0.0,0.0,0.0
sh603703,8.8,66880.0,0.0,0.0,0.0,0.0
sz300395,0,0,0,0,0,0
sh601226,0,0,0,0,0,0
sh600830,4.89,70905.0,0.0,0.0,0.0,0.0
sz002060,2.9,39440.0,0.0,0.0,0.0,0.0
sh600178,5.42,3499694.0,0.0,0.0,0.0,0.0
sz002594,48.45,746130.0,0.0,0.0,0.0,0.0
sz002104,6.01,137028.0,0.0,0.0,0.0,0.0
sh600516,18.91,2679547.0,0.0,0.0,0.0,0.0
sz002309,8.59,332433.0,0.0,0.0,0.0,0.0
sz300584,22.58,4516.0,0.0,0.0,0.0,0.0
sz300031,12.1,4840.0,0.0,0.0,0.0,0.0
sz002024,10.77,357564.0,0.0,0.0,0.0,0.0
sh601618,2.98,269094.0,0.0,0.0,0.0,0.0
sz300176,37.7,7540.0,0.0,0.0,0.0,0.0
sh603790,21.75,332775.0,0.0,0.0,0.0,0.0
sz002769,10.0,680000.0,0.0,0.0,0.0,0.0
sz300359,0,0,0,0,0,0
sh600328,7.23,71577.0,0.0,0.0,0.0,0.0
sh600410,6.15,67650.0,0.0,0.0,0.0,0.0
sz300571,40.06,160240.0,0.0,0.0,0.0,0.0
sz002369,8.04,6315420.0,0.0,0.0,0.0,0.0
sh600502,0,0,0,0,0,0
sh603701,11.67,1167.0,0.0,0.0,0.0,0.0
sz002709,25.81,779462.0,0.0,0.0,0.0,0.0
sh601002,6.14,401556.0,0.0,0.0,0.0,0.0
sh600658,0,0,0,0,0,0
sh603773,42.81,51372.0,0.0,0.0,0.0,0.0
sz000593,6.47,5176.0,0.0,0.0,0.0,0.0
sh600640,10.12,76912.0,0.0,0.0,0.0,0.0
sz002261,4.22,918694.0,0.0,0.0,0.0,0.0
sz002630,3.01,56588.0,0.0,0.0,0.0,0.0
sz300267,3.52,75680.0,0.0,0.0,0.0,0.0
sh603589,41.67,141678.0,0.0,0.0,0.0,0.0
sz002191,8.36,439736.0,0.0,0.0,0.0,0.0
sz002597,16.34,232028.0,0.0,0.0,0.0,0.0
sh603520,26.25,15750.0,0.0,0.0,0.0,0.0
sh600478,4.42,1798940.0,0.0,0.0,0.0,0.0
sh600566,33.01,444315.0,0.0,0.0,0.0,0.0
sz300725,63.53,1737546.0,0.0,0.0,0.0,0.0
sz300261,0,0,0,0,0,0
sh603567,11.92,5960.0,0.0,0.0,0.0,0.0
sz300445,0,0,0,0,0,0
sh600863,2.32,23664.0,0.0,0.0,0.0,0.0
sh601137,0,0,0,0,0,0
sh603260,46.38,3200220.0,0.0,0.0,0.0,0.0
sh600691,2.53,18975.0,0.0,0.0,0.0,0.0
sz300101,10.0,340000.0,0.0,0.0,0.0,0.0
sh600295,7.48,5236.0,0.0,0.0,0.0,0.0
sh601985,5.37,342606.0,0.0,0.0,0.0,0.0
sz000833,0,0,0,0,0,0
sz000560,4.91,2036413.0,0.0,0.0,0.0,0.0
sz300718,15.01,6004.0,0.0,0.0,0.0,0.0
sh600419,14.65,7325.0,0.0,0.0,0.0,0.0
sz300077,7.63,539441.0,0.0,0.0,0.0,0.0
sh603121,31.5,7780500.0,0.0,0.0,0.0,0.0
sz000599,3.85,4235.0,0.0,0.0,0.0,0.0
sz300022,3.79,228158.0,0.0,0.0,0.0,0.0
sh603351,0,0,0,0,0,0
sz002714,32.19,48285.0,0.0,0.0,0.0,0.0
sz300761,0,0,0,0,0,0
sz300223,19.8,102960.0,0.0,0.0,0.0,0.0
sh600998,14.46,4338.0,0.0,0.0,0.0,0.0
sh600289,2.38,88536.0,0.0,0.0,0.0,0.0
sz300191,14.75,199125.0,0.0,0.0,0.0,0.0
sh600997,6.25,865000.0,0.0,0.0,0.0,0.0
sh603876,18.75,435000.0,0.0,0.0,0.0,0.0
sz300360,7.32,50508.0,0.0,0.0,0.0,0.0
sz000401,12.9,617910.0,0.0,0.0,0.0,0.0
sz002848,13.66,487662.0,0.0,0.0,0.0,0.0
sz300409,12.58,111962.0,0.0,0.0,0.0,0.0
sh601139,5.64,49068.0,0.0,0.0,0.0,0.0
sh600203,4.51,48708.0,0.0,0.0,0.0,0.0
sz000416,4.05,58320.0,0.0,0.0,0.0,0.0
sh600804,8.23,607374.0,0.0,0.0,0.0,0.0
sh600977,15.4,181720.0,0.0,0.0,0.0,0.0
sz002872,8.51,23828.0,0.0,0.0,0.0,0.0
sz300308,38.65,997170.0,0.0,0.0,0.0,0.0
sz002506,4.92,147600.0,0.0,0.0,0.0,0.0
sz000031,4.92,180564.0,0.0,0.0,0.0,0.0
sz002568,9.26,128334.0,0.0,0.0,0.0,0.0
sz002204,3.03,180891.0,0.0,0.0,0.0,0.0
sz000708,0,0,0,0,0,0
sh601808,8.59,129709.0,0.0,0.0,0.0,0.0
sz300777,0,0,0,0,0,0
sz002194,7.35,133035.0,0.0,0.0,0.0,0.0
sh600696,5.63,15764.0,0.0,0.0,0.0,0.0
sh603607,0,0,0,0,0,0
sz002180,24.58,14748.0,0.0,0.0,0.0,0.0
sz002167,5.91,49644.0,0.0,0.0,0.0,0.0
sz300697,11.17,6702.0,0.0,0.0,0.0,0.0
sz000540,3.51,852052.0,0.0,0.0,0.0,0.0
sz300065,11.83,363181.0,0.0,0.0,0.0,0.0
sz002450,4.66,12073594.0,0.0,0.0,0.0,0.0
sh600307,1.98,101970.0,0.0,0.0,0.0,0.0
sh600550,4.08,67728.0,0.0,0.0,0.0,0.0
sz300560,17.78,90678.0,0.0,0.0,0.0,0.0
sz002105,4.07,86691.0,0.0,0.0,0.0,0.0
sz002589,6.14,152886.0,0.0,0.0,0.0,0.0
sh600197,14.72,918528.0,0.0,0.0,0.0,0.0
sz000826,9.47,324632.0,0.0,0.0,0.0,0.0
sz000572,2.21,319124.0,0.0,0.0,0.0,0.0
sh600099,5.83,96195.0,0.0,0.0,0.0,0.0
sz002476,4.46,14718.0,0.0,0.0,0.0,0.0
sz002628,4.66,112306.0,0.0,0.0,0.0,0.0
sh603706,25.6,384000.0,0.0,0.0,0.0,0.0
sz002595,16.56,183816.0,0.0,0.0,0.0,0.0
sh603725,10.59,6354.0,0.0,0.0,0.0,0.0
sz300061,6.9,96600.0,0.0,0.0,0.0,0.0
sh600712,3.77,153439.0,239.25,0.00558428,0.67155941,0.235144
sh603718,11.41,44499.0,0.0,0.0,0.0,0.0
sh600072,7.35,92610.0,0.0,0.0,0.0,0.0
sz002078,6.12,231336.0,0.0,0.0,0.0,0.0
sh600125,7.15,249535.0,0.0,0.0,0.0,0.0
sh600340,26.38,364044.0,0.0,0.0,0.0,0.0
sz300446,0,0,0,0,0,0
sz002559,0,0,0,0,0,0
sz000407,3.81,24003.0,0.0,0.0,0.0,0.0
sh600008,3.44,57792.0,0.0,0.0,0.0,0.0
sh603299,5.35,29960.0,0.0,0.0,0.0,0.0
sz002790,10.92,365820.0,0.0,0.0,0.0,0.0
sz002936,4.89,801960.0,0.0,0.0,0.0,0.0
sh600886,8.27,960321.0,0.0,0.0,0.0,0.0
sz300402,7.78,303420.0,0.0,0.0,0.0,0.0
sz002247,4.38,322368.0,0.0,0.0,0.0,0.0
sz002554,2.75,250525.0,0.0,0.0,0.0,0.0
sz002101,0,0,0,0,0,0
sh600724,3.4,9520.0,0.0,0.0,0.0,0.0
sz000909,6.91,46297.0,0.0,0.0,0.0,0.0
sh600501,6.29,28305.0,0.0,0.0,0.0,0.0
sz002588,4.15,78020.0,0.0,0.0,0.0,0.0
sh600737,7.56,264600.0,0.0,0.0,0.0,0.0
sh603629,36.38,1866294.0,0.0,0.0,0.0,0.0
sh600981,3.84,218880.0,0.0,0.0,0.0,0.0
sh600337,4.28,160072.0,0.0,0.0,0.0,0.0
sh603708,0,0,0,0,0,0
sz002051,11.6,134479.0,0.0,0.0,0.0,0.0
sh600279,0,0,0,0,0,0
sz002518,7.99,110262.0,0.0,0.0,0.0,0.0
sz002338,11.75,117500.0,0.0,0.0,0.0,0.0
sz002216,7.59,12903.0,0.0,0.0,0.0,0.0
sz002166,6.53,39833.0,0.0,0.0,0.0,0.0
sz300389,0,0,0,0,0,0
sz300566,12.31,25851.0,0.0,0.0,0.0,0.0
sh600859,14.39,93535.0,0.0,0.0,0.0,0.0
sh603728,13.5,2700.0,0.0,0.0,0.0,0.0
sh600255,1.97,32505.0,0.0,0.0,0.0,0.0
sz002528,0,0,0,0,0,0
sz300130,11.55,5775.0,0.0,0.0,0.0,0.0
sz002192,21.8,507940.0,0.0,0.0,0.0,0.0
sh603879,0,0,0,0,0,0
sh603033,20.57,14399.0,0.0,0.0,0.0,0.0
sz002705,10.23,77748.0,0.0,0.0,0.0,0.0
sz002927,31.5,535500.0,0.0,0.0,0.0,0.0
sh600238,6.49,41536.0,0.0,0.0,0.0,0.0
sz000655,3.66,61854.0,0.0,0.0,0.0,0.0
sh600119,7.23,60732.0,0.0,0.0,0.0,0.0
sz000678,5.86,782896.0,0.0,0.0,0.0,0.0
sz000099,6.08,145920.0,0.0,0.0,0.0,0.0
sz300164,6.16,210672.0,0.0,0.0,0.0,0.0
sh601369,5.99,11980.0,0.0,0.0,0.0,0.0
sz002034,12.77,289879.0,0.0,0.0,0.0,0.0
sz002943,43.0,13930710.0,187.1,0.33801838,1.15086145,0.63671789
sz000700,3.05,28060.0,0.0,0.0,0.0,0.0
sh600495,4.59,167535.0,0.0,0.0,0.0,0.0
sz300567,53.68,42944.0,0.0,0.0,0.0,0.0
sz002627,0,0,0,0,0,0
