,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002373,17.03,1949935.0,0.0,0.0,0.0,0.0
sh600007,13.74,12366.0,0.0,0.0,0.0,0.0
sz300431,6.12,260100.0,0.0,0.0,0.0,0.0
sz002758,8.78,17560.0,0.0,0.0,0.0,0.0
sz300486,12.85,48830.0,0.0,0.0,0.0,0.0
sh601668,5.92,38735744.0,0.0,0.0,0.0,0.0
sz300783,0.0,0.0,0.0,0.0,0.0,0.0
sz002681,4.04,71912.0,0.0,0.0,0.0,0.0
sh603666,0.0,0.0,0.0,0.0,0.0,0.0
sh601101,5.97,100296.0,0.0,0.0,0.0,0.0
sz002325,3.09,4635.0,0.0,0.0,0.0,0.0
sz300127,21.8,62631269.0,239.71666666666667,0.0,1.06938962,0.86277729
sz000948,10.86,411594.0,0.0,0.0,0.0,0.0
sz002762,5.61,6732.0,0.0,0.0,0.0,0.0
sz002409,15.4,40040.0,0.0,0.0,0.0,0.0
sz300087,9.3,633981.0,0.0,0.0,0.0,0.0
sz002027,5.3,504030.0,0.0,0.0,0.0,0.0
sz002410,27.91,198161.0,0.0,0.0,0.0,0.0
sh603113,10.6,19080.0,0.0,0.0,0.0,0.0
sz000798,0.0,0.0,0.0,0.0,0.0,0.0
sh600408,2.09,56848.0,0.0,0.0,0.0,0.0
sz002362,0.0,0.0,0.0,0.0,0.0,0.0
sh600458,0.0,0.0,0.0,0.0,0.0,0.0
sz000423,39.81,246822.0,0.0,0.0,0.0,0.0
sz001965,0.0,0.0,0.0,0.0,0.0,0.0
sz300019,0.0,0.0,0.0,0.0,0.0,0.0
sz002651,4.69,30954.0,0.0,0.0,0.0,0.0
sz000413,5.0,1123335.0,0.0,0.0,0.0,0.0
sz300260,13.09,2517207.0,0.0,0.0,0.0,0.0
sh603660,14.43,352958.0,0.0,0.0,0.0,0.0
sz300111,2.39,97751.0,0.0,0.0,0.0,0.0
sz002623,0.0,0.0,0.0,0.0,0.0,0.0
sh601838,8.58,815100.0,0.0,0.0,0.0,0.0
sz300733,0.0,0.0,0.0,0.0,0.0,0.0
sh603042,16.58,5191198.0,0.0,0.0,0.0,0.0
sh600293,4.02,409839.0,0.0,0.0,0.0,0.0
sz002911,14.91,50694.0,0.0,0.0,0.0,0.0
sz002702,5.3,7392292.0,245.0,0.0,0.75378201,0.43077298
sz000965,3.69,51660.0,0.0,0.0,0.0,0.0
sz002125,5.59,268879.0,0.0,0.0,0.0,0.0
sz300557,26.16,73248.0,0.0,0.0,0.0,0.0
sh600610,0.0,0.0,0.0,0.0,0.0,0.0
sz300363,7.62,201168.0,0.0,0.0,0.0,0.0
sz000014,0.0,0.0,0.0,0.0,0.0,0.0
sh600653,2.12,70596.0,0.0,0.0,0.0,0.0
sz002603,10.91,914258.0,0.0,0.0,0.0,0.0
sh603268,16.97,3394.0,0.0,0.0,0.0,0.0
sh601008,4.42,163540.0,0.0,0.0,0.0,0.0
sz002363,5.7,42750.0,0.0,0.0,0.0,0.0
sz300214,0.0,0.0,0.0,0.0,0.0,0.0
sz002107,7.08,13452.0,0.0,0.0,0.0,0.0
sz002256,3.04,116736.0,0.0,0.0,0.0,0.0
sz002515,6.6,5648280.0,0.0,0.0,0.0,0.0
sz300746,16.11,74106.0,0.0,0.0,0.0,0.0
sh600837,12.4,2388240.0,0.0,0.0,0.0,0.0
sz002386,6.05,30250.0,0.0,0.0,0.0,0.0
sh600781,10.2,1168920.0,0.0,0.0,0.0,0.0
sz300216,0.0,0.0,0.0,0.0,0.0,0.0
sz300482,33.26,99780.0,0.0,0.0,0.0,0.0
sh600480,8.87,259190.0,0.0,0.0,0.0,0.0
sh600648,19.67,887117.0,0.0,0.0,0.0,0.0
sz300083,2.92,116800.0,0.0,0.0,0.0,0.0
sz002236,12.98,3861550.0,0.0,0.0,0.0,0.0
sh603355,19.53,25389.0,0.0,0.0,0.0,0.0
sh603098,10.87,13044.0,0.0,0.0,0.0,0.0
sh600475,0.0,0.0,0.0,0.0,0.0,0.0
sz002906,11.25,219375.0,0.0,0.0,0.0,0.0
sz300511,8.05,307510.0,0.0,0.0,0.0,0.0
sh603165,16.32,40800.0,0.0,0.0,0.0,0.0
sh603008,0.0,0.0,0.0,0.0,0.0,0.0
sz002187,0.0,0.0,0.0,0.0,0.0,0.0
sz002956,0.0,0.0,0.0,0.0,0.0,0.0
sz002856,21.0,65100.0,0.0,0.0,0.0,0.0
sh600460,15.66,3781890.0,0.0,0.0,0.0,0.0
sz002888,18.14,36280.0,0.0,0.0,0.0,0.0
sz002862,20.89,282015.0,0.0,0.0,0.0,0.0
sz002111,12.33,96174.0,0.0,0.0,0.0,0.0
sh600012,6.11,1222.0,0.0,0.0,0.0,0.0
sz002248,9.47,39774.0,0.0,0.0,0.0,0.0
sz002567,12.29,1874840.0,0.0,0.0,0.0,0.0
sh600171,13.4,1165800.0,0.0,0.0,0.0,0.0
sh600679,13.76,169248.0,0.0,0.0,0.0,0.0
sz002149,8.56,261936.0,0.0,0.0,0.0,0.0
sh603721,16.0,48000.0,0.0,0.0,0.0,0.0
sh600259,40.2,7266753.0,0.0,0.0,0.0,0.0
sz002507,28.36,422564.0,0.0,0.0,0.0,0.0
sz300487,29.61,145089.0,0.0,0.0,0.0,0.0
sh600161,26.55,395595.0,0.0,0.0,0.0,0.0
sh600317,2.68,121940.0,0.0,0.0,0.0,0.0
sh600711,5.11,83804.0,0.0,0.0,0.0,0.0
sz300620,35.08,24556.0,0.0,0.0,0.0,0.0
sz002029,6.42,75114.0,0.0,0.0,0.0,0.0
sz000513,29.27,506371.0,0.0,0.0,0.0,0.0
sz300616,0.0,0.0,0.0,0.0,0.0,0.0
sz300651,43.0,206400.0,0.0,0.0,0.0,0.0
sh603577,11.54,12694.0,0.0,0.0,0.0,0.0
sz300740,8.85,216825.0,0.0,0.0,0.0,0.0
sh601298,7.66,787448.0,0.0,0.0,0.0,0.0
sz300497,0.0,0.0,0.0,0.0,0.0,0.0
sh600378,14.47,59327.0,0.0,0.0,0.0,0.0
sz000028,40.16,92368.0,0.0,0.0,0.0,0.0
sz000812,3.99,2660133.0,123.86666666666666,0.14526304,0.83143081,0.34213168
sz300404,19.8,44946.0,57.55,0.13172249,0.15611665,0.04403743
sz300643,8.64,8640.0,0.0,0.0,0.0,0.0
sz002602,10.5,351750.0,0.0,0.0,0.0,0.0
sh600415,3.91,25806.0,0.0,0.0,0.0,0.0
sh603889,0.0,0.0,0.0,0.0,0.0,0.0
sz300506,16.2,152280.0,0.0,0.0,0.0,0.0
sz002361,0.0,0.0,0.0,0.0,0.0,0.0
sh600510,6.24,3120.0,0.0,0.0,0.0,0.0
sz002447,2.74,554028.0,0.0,0.0,0.0,0.0
sh600936,4.86,1393970.0,0.0,0.0,0.0,0.0
sz300569,0.0,0.0,0.0,0.0,0.0,0.0
sh600688,5.18,35742.0,0.0,0.0,0.0,0.0
sh601088,19.14,662244.0,0.0,0.0,0.0,0.0
sh600126,4.42,526533.0,0.0,0.0,0.0,0.0
sh600773,6.66,176490.0,0.0,0.0,0.0,0.0
sz300605,17.61,19371.0,0.0,0.0,0.0,0.0
sz002423,9.02,118162.0,0.0,0.0,0.0,0.0
sh603605,57.79,121359.0,0.0,0.0,0.0,0.0
sh603030,6.45,196080.0,0.0,0.0,0.0,0.0
sh603967,20.1,808020.0,0.0,0.0,0.0,0.0
sz002197,7.44,206832.0,0.0,0.0,0.0,0.0
sz002181,4.57,234441.0,0.0,0.0,0.0,0.0
sz002225,4.53,231030.0,0.0,0.0,0.0,0.0
sh603421,24.8,768800.0,0.0,0.0,0.0,0.0
sz000676,8.63,69903.0,0.0,0.0,0.0,0.0
sz300293,7.97,20722.0,0.0,0.0,0.0,0.0
sh600968,0.0,0.0,0.0,0.0,0.0,0.0
sz002484,6.15,615.0,0.0,0.0,0.0,0.0
sz002331,9.65,53075.0,0.0,0.0,0.0,0.0
sz000157,5.24,656572.0,0.0,0.0,0.0,0.0
sz300526,13.89,138900.0,0.0,0.0,0.0,0.0
sz000589,4.14,1226268.0,0.0,0.0,0.0,0.0
sz300246,13.64,10912.0,0.0,0.0,0.0,0.0
sh600728,9.87,348411.0,0.0,0.0,0.0,0.0
sz300415,0.0,0.0,0.0,0.0,0.0,0.0
sh600169,2.56,1126656.0,0.0,0.0,0.0,0.0
sz002437,3.79,1346208.0,0.0,0.0,0.0,0.0
sh600939,0.0,0.0,0.0,0.0,0.0,0.0
sh600305,15.38,2410046.0,0.0,0.0,0.0,0.0
sz002926,9.64,222684.0,0.0,0.0,0.0,0.0
sh603833,113.0,553700.0,0.0,0.0,0.0,0.0
sz002812,54.5,136250.0,0.0,0.0,0.0,0.0
sh600809,56.08,487896.0,0.0,0.0,0.0,0.0
sh600109,8.93,344698.0,0.0,0.0,0.0,0.0
sz002479,5.94,152064.0,0.0,0.0,0.0,0.0
sh600228,7.81,129646.0,0.0,0.0,0.0,0.0
sz002207,5.67,5670.0,0.0,0.0,0.0,0.0
sz000932,6.29,871794.0,0.0,0.0,0.0,0.0
sh600790,3.56,7554.0,0.0,0.0,0.0,0.0
sz002427,13.7,1370.0,0.0,0.0,0.0,0.0
sz002472,5.48,22468.0,0.0,0.0,0.0,0.0
sz002103,4.39,286228.0,0.0,0.0,0.0,0.0
sh600272,8.68,4340000.0,0.0,0.0,0.0,0.0
sz300075,10.56,6336.0,0.0,0.0,0.0,0.0
sz002815,14.61,81816.0,0.0,0.0,0.0,0.0
sh600397,2.61,76473.0,0.0,0.0,0.0,0.0
sh600598,11.2,7538720.0,0.0,0.0,0.0,0.0
sh600682,9.97,5406731.0,0.0,0.0,0.0,0.0
sh601016,2.66,17822.0,0.0,0.0,0.0,0.0
sh600643,9.22,268302.0,0.0,0.0,0.0,0.0
sh600165,3.89,638349.0,0.0,0.0,0.0,0.0
sz002224,5.87,90985.0,0.0,0.0,0.0,0.0
sh600794,4.46,423254.0,0.0,0.0,0.0,0.0
sz000797,4.47,5364.0,0.0,0.0,0.0,0.0
sz002910,12.4,445160.0,0.0,0.0,0.0,0.0
sh600276,58.99,2825621.0,0.0,0.0,0.0,0.0
sz000949,0.0,0.0,0.0,0.0,0.0,0.0
sz002030,0.0,0.0,0.0,0.0,0.0,0.0
sh603688,11.51,100137.0,0.0,0.0,0.0,0.0
sz000912,4.37,37145.0,0.0,0.0,0.0,0.0
sz300523,0.0,0.0,0.0,0.0,0.0,0.0
sh600074,0.0,0.0,0.0,0.0,0.0,0.0
sz002295,8.4,66360.0,0.0,0.0,0.0,0.0
sh600076,4.19,496096.0,0.0,0.0,0.0,0.0
sz300590,33.78,37158.0,0.0,0.0,0.0,0.0
sz300707,15.5,2771400.0,0.0,0.0,0.0,0.0
sz300325,6.14,2782034.0,6.266666666666667,0.68320918,1.00028715,0.05498811
sz300150,4.53,64779.0,0.0,0.0,0.0,0.0
sh603315,0.0,0.0,0.0,0.0,0.0,0.0
sh600738,7.8,19500.0,0.0,0.0,0.0,0.0
sz002303,5.24,1170092.0,0.0,0.0,0.0,0.0
sh600787,5.27,36890.0,0.0,0.0,0.0,0.0
sz002505,2.02,220746.0,0.0,0.0,0.0,0.0
sh600121,3.06,23868.0,0.0,0.0,0.0,0.0
sz300109,15.88,30172.0,0.0,0.0,0.0,0.0
sh600767,0.0,0.0,0.0,0.0,0.0,0.0
sh600057,4.32,21600.0,0.0,0.0,0.0,0.0
sz002532,6.15,311190.0,0.0,0.0,0.0,0.0
sz300155,4.94,63232.0,0.0,0.0,0.0,0.0
sz002452,3.97,4367.0,0.0,0.0,0.0,0.0
sh600184,10.3,186430.0,0.0,0.0,0.0,0.0
sz300588,11.4,231420.0,0.0,0.0,0.0,0.0
sz002226,5.28,149952.0,0.0,0.0,0.0,0.0
sh600246,0.0,0.0,0.0,0.0,0.0,0.0
sz002438,7.32,7320.0,0.0,0.0,0.0,0.0
sh603619,16.65,1535130.0,0.0,0.0,0.0,0.0
sz300540,16.77,181116.0,0.0,0.0,0.0,0.0
sz002002,5.1,18574338.0,237.06666666666666,0.08034546,0.96962174,0.29024081
sz002745,11.3,108480.0,0.0,0.0,0.0,0.0
sh603826,15.17,139564.0,0.0,0.0,0.0,0.0
sz300175,5.81,777959.0,0.0,0.0,0.0,0.0
sz300174,17.6,2937440.0,0.0,0.0,0.0,0.0
sh603001,9.88,988.0,0.0,0.0,0.0,0.0
sh603528,6.93,27027.0,0.0,0.0,0.0,0.0
sz300686,15.03,150300.0,0.0,0.0,0.0,0.0
sz000062,0.0,0.0,0.0,0.0,0.0,0.0
sz300070,7.53,360310.0,0.0,0.0,0.0,0.0
sz000862,0.0,0.0,0.0,0.0,0.0,0.0
sz002696,6.59,336090.0,0.0,0.0,0.0,0.0
sh603869,18.1,81450.0,0.0,0.0,0.0,0.0
sz300485,0.0,0.0,0.0,0.0,0.0,0.0
sz000752,3.89,84413.0,0.0,0.0,0.0,0.0
sh600818,11.88,67716.0,0.0,0.0,0.0,0.0
sz300771,51.88,352784.0,0.0,0.0,0.0,0.0
sh600052,3.0,59100.0,0.0,0.0,0.0,0.0
sh600747,0.93,1402719.0,0.0,0.0,0.0,0.0
sz002454,5.11,1533.0,0.0,0.0,0.0,0.0
sz300038,9.63,110745.0,0.0,0.0,0.0,0.0
sz000780,0.0,0.0,0.0,0.0,0.0,0.0
sh600027,3.84,337152.0,0.0,0.0,0.0,0.0
sh600857,9.18,371340.0,0.0,0.0,0.0,0.0
sh600098,0.0,0.0,0.0,0.0,0.0,0.0
sz300642,38.23,19115.0,0.0,0.0,0.0,0.0
sz300498,37.5,10983750.0,0.0,0.0,0.0,0.0
sz000698,3.95,4345.0,0.0,0.0,0.0,0.0
sz000837,4.34,14322.0,0.0,0.0,0.0,0.0
sz300204,11.98,312678.0,0.0,0.0,0.0,0.0
sz000559,5.78,4046.0,0.0,0.0,0.0,0.0
sz300098,8.05,420210.0,0.0,0.0,0.0,0.0
sz002891,19.79,9895.0,0.0,0.0,0.0,0.0
sz002430,12.59,261872.0,0.0,0.0,0.0,0.0
sz002341,7.51,497913.0,0.0,0.0,0.0,0.0
sh600461,5.95,11662.0,0.0,0.0,0.0,0.0
sz002443,7.06,283106.0,0.0,0.0,0.0,0.0
sz300273,4.98,21912.0,0.0,0.0,0.0,0.0
sz300048,2.56,176128.0,0.0,0.0,0.0,0.0
sh600022,1.64,139515.0,0.0,0.0,0.0,0.0
sz000021,8.16,827424.0,0.0,0.0,0.0,0.0
sz000760,1.51,69460.0,0.0,0.0,0.0,0.0
sz300039,4.25,43350.0,0.0,0.0,0.0,0.0
sz300178,5.69,1223350.0,0.0,0.0,0.0,0.0
sh603697,19.1,4673770.0,0.0,0.0,0.0,0.0
sz002414,17.7,187620.0,0.0,0.0,0.0,0.0
sz000608,0.0,0.0,0.0,0.0,0.0,0.0
sz002613,2.84,109908.0,0.0,0.0,0.0,0.0
sz002345,4.04,42824.0,0.0,0.0,0.0,0.0
sh600221,1.97,1154262.0,0.0,0.0,0.0,0.0
sh600694,28.09,165731.0,0.0,0.0,0.0,0.0
sh603709,32.74,88398.0,0.0,0.0,0.0,0.0
sz002928,11.11,135542.0,0.0,0.0,0.0,0.0
sz300670,13.75,85250.0,0.0,0.0,0.0,0.0
sz002021,1.6,64480.0,0.0,0.0,0.0,0.0
sz300432,6.12,58752.0,0.0,0.0,0.0,0.0
sz000955,4.48,27776.0,0.0,0.0,0.0,0.0
sz000531,6.8,616080.0,0.0,0.0,0.0,0.0
sh600862,8.51,101269.0,0.0,0.0,0.0,0.0
sz002755,11.54,244648.0,0.0,0.0,0.0,0.0
sh600251,6.48,1235088.0,0.0,0.0,0.0,0.0
sh600850,21.04,212504.0,0.0,0.0,0.0,0.0
sh600660,22.22,6279372.0,0.0,0.0,0.0,0.0
sz300720,25.57,20456.0,0.0,0.0,0.0,0.0
sh601186,10.0,64566520.0,0.0,0.0,0.0,0.0
sz000606,5.82,19788.0,0.0,0.0,0.0,0.0
sz002461,5.96,116220.0,0.0,0.0,0.0,0.0
sz300033,79.98,4158960.0,51.56666666666667,1.14717555,0.85590535,0.11566834
sz000988,14.59,1340821.0,0.0,0.0,0.0,0.0
sz000586,14.18,7071566.0,0.0,0.0,0.0,0.0
sz300749,15.9,958770.0,0.0,0.0,0.0,0.0
sh603648,10.07,9063.0,0.0,0.0,0.0,0.0
sz002614,15.47,60333.0,0.0,0.0,0.0,0.0
sh600663,14.69,279110.0,0.0,0.0,0.0,0.0
sz000558,3.77,20358.0,0.0,0.0,0.0,0.0
sh601028,6.15,2017200.0,5.483333333333333,0.0,0.32848208,0.131118
sz000692,2.9,8990.0,0.0,0.0,0.0,0.0
sh601598,4.72,245912.0,0.0,0.0,0.0,0.0
sh601800,11.5,19774584.0,0.0,0.0,0.0,0.0
sh600392,11.55,4963035.0,0.0,0.0,0.0,0.0
sh600345,28.52,678776.0,0.0,0.0,0.0,0.0
sz002316,8.3,392590.0,0.0,0.0,0.0,0.0
sh600491,6.58,424430.0,0.0,0.0,0.0,0.0
sz002951,22.99,3397922.0,0.0,0.0,0.0,0.0
sh600820,6.27,1466553.0,0.0,0.0,0.0,0.0
sz002289,7.6,6840.0,0.0,0.0,0.0,0.0
sh603117,3.93,50697.0,0.0,0.0,0.0,0.0
sh600701,2.44,59292.0,0.0,0.0,0.0,0.0
sz300637,11.98,269550.0,0.0,0.0,0.0,0.0
sz002062,0.0,0.0,0.0,0.0,0.0,0.0
sz002131,1.83,489525.0,10.1,0.23425721,0.0,0.0
sh601890,5.47,89708.0,0.0,0.0,0.0,0.0
sh603283,19.84,257920.0,0.0,0.0,0.0,0.0
sz000037,10.5,630000.0,0.0,0.0,0.0,0.0
sh600543,0.0,0.0,0.0,0.0,0.0,0.0
sz002647,13.41,28161.0,0.0,0.0,0.0,0.0
sz300630,71.28,64152.0,0.0,0.0,0.0,0.0
sh600070,7.88,90620.0,0.0,0.0,0.0,0.0
sz300589,11.7,1170.0,0.0,0.0,0.0,0.0
sz300669,19.95,7980.0,0.0,0.0,0.0,0.0
sz002757,30.96,430344.0,0.0,0.0,0.0,0.0
sh603737,53.75,48375.0,0.0,0.0,0.0,0.0
sh603799,26.8,525280.0,0.0,0.0,0.0,0.0
sz002348,3.37,63693.0,0.0,0.0,0.0,0.0
sh600425,3.67,181298.0,169.13333333333333,0.08994804,0.68908821,0.130391
sh600705,5.14,100230.0,0.0,0.0,0.0,0.0
sz000761,4.32,3456.0,0.0,0.0,0.0,0.0
sz002807,4.59,27081.0,0.0,0.0,0.0,0.0
sz002404,5.63,1039861.0,0.0,0.0,0.0,0.0
sz002048,10.63,1063.0,0.0,0.0,0.0,0.0
sh600571,8.53,526301.0,0.0,0.0,0.0,0.0
sz000928,5.54,455388.0,0.0,0.0,0.0,0.0
sz300335,6.05,68970.0,0.0,0.0,0.0,0.0
sh600356,7.16,286400.0,0.0,0.0,0.0,0.0
sz000551,6.3,1260.0,0.0,0.0,0.0,0.0
sz000428,3.11,4354.0,0.0,0.0,0.0,0.0
sz300302,10.19,245579.0,0.0,0.0,0.0,0.0
sh600323,15.55,21770.0,0.0,0.0,0.0,0.0
sh600727,6.26,184670.0,0.0,0.0,0.0,0.0
sh600831,11.25,5307750.0,0.0,0.0,0.0,0.0
sh601717,5.55,102120.0,0.0,0.0,0.0,0.0
sz000498,5.09,431123.0,0.0,0.0,0.0,0.0
sh600681,7.57,38607.0,0.0,0.0,0.0,0.0
sz002866,13.63,755102.0,0.0,0.0,0.0,0.0
sh600525,5.8,1973160.0,0.0,0.0,0.0,0.0
sz300723,40.97,237626.0,0.0,0.0,0.0,0.0
sh603993,3.91,787865.0,0.0,0.0,0.0,0.0
sh600079,9.76,234240.0,0.0,0.0,0.0,0.0
sz300600,17.82,10692.0,0.0,0.0,0.0,0.0
sz002818,12.12,25452.0,0.0,0.0,0.0,0.0
sh603288,103.5,1107450.0,0.0,0.0,0.0,0.0
sz002114,9.1,111930.0,0.0,0.0,0.0,0.0
sh603659,45.85,169645.0,0.0,0.0,0.0,0.0
sz000622,4.99,121756.0,0.0,0.0,0.0,0.0
sh600992,0.0,0.0,0.0,0.0,0.0,0.0
sz300272,6.56,13120.0,0.0,0.0,0.0,0.0
sh603890,11.39,2301919.0,0.0,0.0,0.0,0.0
sz002112,6.72,45024.0,0.0,0.0,0.0,0.0
sz002900,11.51,66758.0,0.0,0.0,0.0,0.0
sh603883,53.51,16053.0,0.0,0.0,0.0,0.0
sz000902,10.19,23437.0,0.0,0.0,0.0,0.0
sh600318,6.75,112050.0,0.0,0.0,0.0,0.0
sh600822,10.08,89712.0,0.0,0.0,0.0,0.0
sh600721,0.0,0.0,0.0,0.0,0.0,0.0
sz300213,6.66,190476.0,0.0,0.0,0.0,0.0
sz300084,5.15,5150.0,0.0,0.0,0.0,0.0
sz300076,0.0,0.0,0.0,0.0,0.0,0.0
sh603002,0.0,0.0,0.0,0.0,0.0,0.0
sh600290,5.02,600392.0,0.0,0.0,0.0,0.0
sh603266,14.53,3927459.0,0.0,0.0,0.0,0.0
sh603990,0.0,0.0,0.0,0.0,0.0,0.0
sh600063,2.72,167552.0,0.0,0.0,0.0,0.0
sh600960,3.77,44486.0,0.0,0.0,0.0,0.0
sz002240,8.88,356088.0,0.0,0.0,0.0,0.0
sh600416,6.37,38857.0,0.0,0.0,0.0,0.0
sz300767,35.32,60044.0,0.0,0.0,0.0,0.0
sh600130,3.77,231855.0,0.0,0.0,0.0,0.0
sz300165,5.33,336323.0,0.0,0.0,0.0,0.0
sz300002,3.81,216027.0,0.0,0.0,0.0,0.0
sz300237,3.72,4464.0,0.0,0.0,0.0,0.0
sz002036,10.23,74679.0,0.0,0.0,0.0,0.0
sh600908,5.54,34348.0,0.0,0.0,0.0,0.0
sh600358,4.1,15580.0,0.0,0.0,0.0,0.0
sz300702,30.84,6168.0,0.0,0.0,0.0,0.0
sh600257,4.3,1111120.0,0.0,0.0,0.0,0.0
sz002234,25.35,3848637.0,0.0,0.0,0.0,0.0
sz002120,37.66,139342.0,0.0,0.0,0.0,0.0
sz002587,5.55,51615.0,0.0,0.0,0.0,0.0
sz002796,34.0,1193400.0,0.0,0.0,0.0,0.0
sz002776,16.05,1340207.0,0.0,0.0,0.0,0.0
sz002251,7.88,14184.0,0.0,0.0,0.0,0.0
sz002359,2.89,1594991.0,0.0,0.0,0.0,0.0
sh600250,0.0,0.0,0.0,0.0,0.0,0.0
sz300265,9.02,461824.0,0.0,0.0,0.0,0.0
sz000959,3.47,15268.0,0.0,0.0,0.0,0.0
sh603703,11.7,69030.0,0.0,0.0,0.0,0.0
sz300395,16.94,281204.0,0.0,0.0,0.0,0.0
sh601226,4.18,43890.0,0.0,0.0,0.0,0.0
sh600830,5.86,636982.0,1.3,0.1009976,0.08186435,0.03221738
sz002060,3.2,269440.0,0.0,0.0,0.0,0.0
sh600178,4.96,11408.0,0.0,0.0,0.0,0.0
sz002594,50.57,2907775.0,0.0,0.0,0.0,0.0
sz002104,7.46,1225678.0,0.0,0.0,0.0,0.0
sh600516,17.05,2112495.0,0.0,0.0,0.0,0.0
sz002309,7.1,29820.0,0.0,0.0,0.0,0.0
sh603915,0.0,0.0,0.0,0.0,0.0,0.0
sz300584,0.0,0.0,0.0,0.0,0.0,0.0
sz300031,11.86,97252.0,0.0,0.0,0.0,0.0
sz002024,10.74,1426272.0,0.0,0.0,0.0,0.0
sh601618,3.01,17971807.0,0.0,0.0,0.0,0.0
sz300176,9.94,2260356.0,9.616666666666667,2.58021069,0.04452952,0.0
sh603790,16.43,4929.0,0.0,0.0,0.0,0.0
sz002769,10.08,243936.0,0.0,0.0,0.0,0.0
sz300359,5.75,88378.0,0.0,0.0,0.0,0.0
sh600328,8.0,148800.0,0.0,0.0,0.0,0.0
sh600410,10.5,7089600.0,0.0,0.0,0.0,0.0
sz300571,39.09,7818.0,0.0,0.0,0.0,0.0
sz002369,8.3,528710.0,0.0,0.0,0.0,0.0
sh600502,4.55,738920.0,0.0,0.0,0.0,0.0
sh603701,17.5,41926500.0,214.13333333333333,0.20683516,0.41202009,0.09978559
sz002709,23.79,264069.0,0.0,0.0,0.0,0.0
sh601002,6.77,969464.0,0.0,0.0,0.0,0.0
sh600658,0.0,0.0,0.0,0.0,0.0,0.0
sh603773,30.39,179301.0,0.0,0.0,0.0,0.0
sz000593,7.05,2271510.0,0.0,0.0,0.0,0.0
sh600640,13.04,442056.0,0.0,0.0,0.0,0.0
sz002261,6.05,1374560.0,0.0,0.0,0.0,0.0
sz002630,2.76,354384.0,16.4,0.26492757,0.23307124,0.0261568
sz300267,4.29,2424279.0,0.0,0.0,0.0,0.0
sh603589,55.57,899734.0,0.0,0.0,0.0,0.0
sz002191,11.18,658502.0,0.0,0.0,0.0,0.0
sz002597,19.06,51462.0,0.0,0.0,0.0,0.0
sh603520,0.0,0.0,0.0,0.0,0.0,0.0
sh600478,5.2,241280.0,0.0,0.0,0.0,0.0
sh600566,28.62,457920.0,0.0,0.0,0.0,0.0
sz300725,62.2,186600.0,0.0,0.0,0.0,0.0
sz300261,4.6,5539320.0,0.0,0.0,0.0,0.0
sh603567,11.91,109572.0,0.0,0.0,0.0,0.0
sz300445,0.0,0.0,0.0,0.0,0.0,0.0
sh600863,3.02,42884.0,0.0,0.0,0.0,0.0
sh601137,9.4,82720.0,0.0,0.0,0.0,0.0
sh603260,46.42,41778.0,0.0,0.0,0.0,0.0
sh600691,2.58,827922.0,0.0,0.0,0.0,0.0
sz300101,10.55,596877.0,0.0,0.0,0.0,0.0
sh600295,8.06,131378.0,0.0,0.0,0.0,0.0
sh601985,5.42,453654.0,0.0,0.0,0.0,0.0
sz000833,5.2,54600.0,0.0,0.0,0.0,0.0
sz000560,4.97,75047.0,0.0,0.0,0.0,0.0
sz300718,18.08,3616.0,0.0,0.0,0.0,0.0
sh600419,13.32,7992.0,0.0,0.0,0.0,0.0
sz300077,7.49,145306.0,0.0,0.0,0.0,0.0
sh603121,22.93,188026.0,0.0,0.0,0.0,0.0
sz000599,4.29,12441.0,0.0,0.0,0.0,0.0
sz300022,4.51,87043.0,0.0,0.0,0.0,0.0
sh603351,34.0,6800.0,0.0,0.0,0.0,0.0
sz002714,58.31,734706.0,0.0,0.0,0.0,0.0
sz300761,56.84,210308.0,0.0,0.0,0.0,0.0
sz300223,27.02,1072694.0,0.0,0.0,0.0,0.0
sh600998,12.48,37440.0,0.0,0.0,0.0,0.0
sh600289,2.8,5600.0,0.0,0.0,0.0,0.0
sz300191,18.43,403617.0,0.0,0.0,0.0,0.0
sh600997,6.22,18660.0,0.0,0.0,0.0,0.0
sh603876,16.23,53559.0,0.0,0.0,0.0,0.0
sz300360,8.47,14399.0,0.0,0.0,0.0,0.0
sz000401,17.04,6253680.0,0.0,0.0,0.0,0.0
sz002848,13.25,1640350.0,0.0,0.0,0.0,0.0
sz300409,12.9,581790.0,0.0,0.0,0.0,0.0
sh601139,5.66,50374.0,0.0,0.0,0.0,0.0
sh600203,5.97,62685.0,0.0,0.0,0.0,0.0
sz000416,4.85,366175.0,0.0,0.0,0.0,0.0
sh600804,7.57,3150634.0,0.0,0.0,0.0,0.0
sh600977,14.84,8904.0,0.0,0.0,0.0,0.0
sz002872,5.57,366506.0,0.0,0.0,0.0,0.0
sz300308,33.13,1104554.0,0.0,0.0,0.0,0.0
sz002506,6.48,613656.0,0.0,0.0,0.0,0.0
sz000031,6.1,72590.0,0.0,0.0,0.0,0.0
sz002568,15.44,1544.0,0.0,0.0,0.0,0.0
sz002204,3.41,22847.0,0.0,0.0,0.0,0.0
sz000708,0.0,0.0,0.0,0.0,0.0,0.0
sh601808,9.19,292242.0,0.0,0.0,0.0,0.0
sz300777,27.77,3418487.0,0.0,0.0,0.0,0.0
