,kaipan_price,kaipan_money
sh601718,2.59,367003.0
sh601727,4.98,534354.0000000001
sh601766,5.96,2116992.0
sh601777,5.56,240000.0
sh601778,5.46,41496.0
sh601788,14.11,907273.0
sh601789,3.82,140194.0
sh601798,5.77,40390.0
sh601799,176.34,952236.0
sh601800,6.79,510000.0
sh601801,5.0,200000.0
sh601808,14.8,3278200.0
sh601811,9.3,30000.0
sh601816,5.59,2350000.0
sh601818,3.76,1713432.0
sh601827,8.97,500000.0
sh601828,9.24,122892.0
sh601838,12.6,1486800.0
sh601857,4.55,22497020.0
sh601858,9.44,91568.0
sh601860,3.79,350575.0
sh601865,24.78,1410000.0
sh601866,3.21,6810014.999999999
sh601869,23.19,50000.0
sh601872,5.36,1340000.0
sh601877,30.63,336930.0
sh601878,10.75,840000.0
sh601880,1.75,1211700.0
sh601881,9.4,748240.0
sh601882,16.8,60000.0
sh601886,6.7,140000.0
sh601888,294.5,18580000.0
sh601890,5.86,1560518.0
sh601898,7.93,3616872.9999999995
sh601899,11.9,77903350.0
sh601900,8.1,97200.0
sh601901,8.73,4750000.0
sh601908,7.49,1190161.0
sh601916,3.97,85752.00000000001
sh601918,4.49,22793485.0
sh601919,19.91,57864432.99999999
sh601928,7.39,470000.0
sh601929,1.87,41514.00000000001
sh601933,5.33,870000.0
sh601939,6.9,3881250.0
sh601949,7.29,418446.0
sh601952,11.7,3690000.0
sh601958,6.29,3644426.0
sh601965,16.01,371432.0
sh601966,50.8,2940000.0
sh601968,8.25,61050.0
sh601969,8.72,57224128.0
sh601975,2.26,1280000.0
sh601985,5.35,873119.9999999999
sh601988,3.26,4240000.0
sh601989,4.21,2469165.0
sh601990,8.33,1630181.0
sh601991,2.68,1120000.0
sh601992,2.85,1431840.0
sh601995,41.6,5129280.0
sh601996,3.15,621810.0
sh601997,7.69,1421881.0000000002
sh601998,5.27,1222113.0
sh601999,6.56,1960000.0
sh603000,17.68,1964248.0
sh603001,7.89,160000.0
sh603002,6.33,150000.0
sh603003,7.05,73320.0
sh603005,57.2,1126840.0000000002
sh603006,9.27,51912.0
sh603007,3.59,338178.0
sh603008,27.58,1332114.0
sh603009,5.74,249116.00000000003
sh603010,20.75,670000.0
sh603011,4.69,0.0
sh603012,6.08,226784.0
sh603013,13.76,56416.0
sh603015,6.17,15425.0
sh603016,27.75,69375.0
sh603017,9.46,26488.0
sh603018,10.5,320000.0
sh603019,25.0,1660000.0
sh603020,15.96,16863336.0
sh603021,5.0,22000.0
sh603022,10.19,1019.0
sh603023,3.8,90000.0
sh603025,23.65,960000.0
sh603026,75.71,3890000.0
sh603027,30.15,450000.0
sh603028,11.21,50000.0
sh603029,12.18,0.0
sh603030,4.39,40000.0
sh603031,26.5,15900.0
sh603032,12.42,811026.0
sh603033,21.85,0.0
sh603035,14.67,3020553.0
sh603036,8.25,35475.0
sh603037,15.17,90000.0
sh603038,11.78,0.0
sh603039,75.59,347714.00000000006
sh603040,26.49,30000.0
sh603041,13.71,148068.0
sh603042,11.85,80000.0
sh603043,36.52,277552.00000000006
sh603045,10.77,10769.999999999998
sh603050,12.3,8610.0
sh603053,10.15,80000.0
sh603055,6.21,200000.0
sh603056,11.66,180000.0
sh603058,6.89,183274.0
sh603059,20.74,30000.0
sh603060,22.1,313820.0
sh603063,11.85,750000.0
sh603066,7.6,20000.0
sh603067,7.37,23584.0
sh603068,59.0,118000.0
sh603069,16.58,485793.99999999994
sh603076,66.36,391524.0
sh603077,1.89,6030000.0
sh603078,26.26,70000.0
sh603079,18.4,40000.0
sh603080,13.19,750000.0
sh603081,11.66,23320.0
sh603083,13.73,780000.0
sh603085,7.2,44640.0
sh603086,13.81,33144.0
sh603087,121.31,680000.0
sh603088,8.0,880000.0
sh603089,9.35,28050.0
sh603090,12.24,40000.0
sh603093,14.48,850000.0
sh603095,22.92,4584.0
sh603096,42.52,230000.0
sh603098,21.7,1108870.0
sh603099,7.87,20000.0
sh603100,16.18,240000.0
sh603101,4.92,0.0
sh603103,15.34,176410.0
sh603105,7.47,25398.0
sh603106,7.3,137970.0
sh603108,11.18,50000.0
sh603109,21.71,0.0
sh603110,36.86,18430.0
sh603111,5.08,5080.0
sh603112,12.43,380000.0
sh603113,19.1,1210940.0000000002
sh603115,15.28,90000.0
sh603116,6.05,10000.0
sh603117,3.45,126615.00000000001
sh603118,8.47,60000.0
sh603121,9.68,80000.0
sh603123,7.69,6650000.0
sh603126,9.57,1653696.0
sh603127,139.99,1175916.0
sh603128,15.65,270745.0
sh603129,140.04,700000.0
sh603131,18.05,137180.0
sh603133,9.05,123985.00000000001
sh603136,23.24,111552.0
sh603138,10.35,110000.0
sh603139,15.69,32949.0
sh603155,39.37,696849.0
sh603156,26.7,1230870.0
sh603157,2.32,2340000.0
sh603158,17.11,15399.0
sh603159,13.89,0.0
sh603160,115.0,3795000.0
sh603161,15.47,198016.0
sh603165,13.9,1490000.0
sh603166,6.5,170000.0
sh603167,8.14,670000.0
sh603168,8.67,2410000.0
sh603169,4.29,96954.0
sh603177,13.38,62886.0
sh603178,8.94,190000.0
sh603179,27.5,90750.0
sh603180,61.92,470592.0
sh603181,17.2,20000.0
sh603183,7.4,110000.0
sh603185,127.3,2851520.0
sh603186,37.1,50000.0
sh603187,56.49,209013.0
sh603188,5.7,236550.0
sh603189,14.75,75225.0
sh603192,22.23,17784.0
sh603195,193.0,1600000.0
sh603196,6.21,620000.0
sh603197,28.78,580000.0
sh603198,36.2,2490000.0
sh603199,19.48,20000.0
sh603200,22.31,11155.0
sh603203,28.78,97852.0
sh603208,102.0,280000.0
sh603212,26.99,32388.0
sh603214,28.88,2150000.0
sh603217,28.01,240000.0
sh603218,25.15,1420000.0
sh603220,11.96,90000.0
sh603221,10.38,24912.0
sh603222,16.9,1556489.9999999998
sh603223,23.78,40000.0
sh603225,17.44,480000.0
sh603226,8.63,4315.000000000001
sh603227,4.83,250000.0
sh603228,25.46,155306.0
sh603229,36.42,112902.0
sh603232,18.28,1200000.0
sh603233,71.48,1060000.0
sh603236,167.11,770000.0
sh603238,22.55,67650.0
sh603239,15.77,0.0
sh603256,8.78,50000.0
sh603258,23.95,112564.99999999999
sh603259,144.94,24930000.0
sh603260,57.01,3996401.0
sh603266,10.93,8744.0
sh603267,109.94,490000.0
sh603268,17.1,10000.0
sh603269,10.11,40000.0
sh603277,21.7,840000.0
sh603278,9.1,186550.0
sh603279,22.68,278964.0
sh603283,20.11,100550.0
sh603286,13.43,4029.0
sh603288,159.5,2750000.0
sh603289,8.18,0.0
sh603290,200.3,1582370.0
sh603297,52.95,619515.0
sh603298,19.65,350000.0
sh603299,7.48,792880.0
sh603300,8.85,33630.0
sh603301,47.44,450000.0
sh603303,12.06,140000.0
sh603305,30.2,470000.0
sh603306,23.58,200000.0
sh603308,24.59,20000.0
sh603309,13.6,204000.0
sh603311,11.47,22940.0
sh603313,28.4,780000.0
sh603315,13.14,27594.0
sh603316,7.11,150000.0
sh603317,40.0,560000.0
sh603318,6.45,7740.000000000001
sh603319,31.76,60344.00000000001
sh603320,11.16,24552.0
sh603321,7.02,702.0
sh603322,12.84,46224.0
sh603323,4.49,152660.0
sh603326,10.9,437090.00000000006
sh603327,14.14,28280.0
sh603328,6.67,60000.0
sh603329,12.1,4840.0
sh603330,27.59,55179.99999999999
sh603331,9.82,4910.0
sh603332,16.9,33800.0
sh603333,6.25,140625.0
sh603335,4.14,70000.0
sh603336,9.22,90356.0
sh603337,29.96,353528.0
sh603338,67.82,1044427.9999999999
sh603339,9.3,213900.0
sh603345,215.22,1380000.0
sh603348,24.38,240000.0
sh603351,20.14,0.0
sh603353,47.06,1440000.0
sh603355,51.58,2156044.0
sh603356,9.6,39360.0
sh603357,8.96,896.0000000000001
sh603358,23.9,230000.0
sh603359,16.13,95167.0
sh603360,13.73,39817.0
sh603363,11.4,344280.0
sh603365,15.13,4539.0
sh603366,4.42,42874.0
sh603367,12.95,50000.0
sh603368,21.22,250396.0
sh603369,50.53,2060000.0
sh603377,14.51,2183755.0
sh603378,66.86,230000.0
sh603379,16.03,169918.0
sh603380,20.32,109728.0
sh603383,25.59,30000.0
sh603385,10.25,60000.0
sh603386,16.5,315150.0
sh603387,34.17,495465.00000000006
sh603388,5.84,2920.0
sh603389,4.19,90000.0
sh603390,9.4,80000.0
sh603392,300.52,3790000.0
sh603393,22.98,682506.0
sh603396,34.42,440000.0
sh603398,10.29,4590000.0
sh603399,5.2,10300000.0
sh603408,15.27,117579.0
sh603416,57.89,98413.0
sh603421,7.32,20000.0
sh603429,34.19,40000.0
sh603439,15.83,33243.0
sh603444,438.0,1226400.0
sh603456,39.28,428152.00000000006
sh603458,15.59,80000.0
sh603466,28.62,1319382.0
sh603477,15.39,507870.0
sh603486,158.57,2648119.0
sh603488,7.18,10000.0
sh603489,221.28,132768.0
sh603496,13.74,70000.0
sh603499,7.77,6216.0
sh603500,8.63,9493.0
sh603501,259.96,8578679.999999998
sh603505,26.3,462880.0
sh603506,20.13,0.0
sh603507,21.0,107100.0
sh603508,18.9,20000.0
sh603515,28.69,123367.0
sh603516,21.8,30000.0
sh603517,85.67,410000.0
sh603518,15.61,0.0
sh603519,16.21,200000.0
sh603520,62.5,156250.0
sh603527,8.5,770000.0
sh603528,8.7,887400.0
sh603530,17.18,49822.0
sh603533,27.72,390000.0
sh603535,31.08,0.0
sh603536,14.0,4558400.0
sh603538,36.43,3090000.0
sh603551,12.5,26250.0
sh603555,2.63,110000.0
sh603556,12.11,18164.999999999996
sh603557,6.59,470000.0
sh603558,8.58,54912.0
sh603559,11.47,0.0
sh603565,31.39,310000.0
sh603566,22.0,180000.0
sh603567,15.09,13581.0
sh603568,22.19,890000.0
sh603569,7.75,79050.0
sh603577,9.36,8424.0
sh603578,20.15,0.0
sh603579,35.28,60000.0
sh603580,10.13,1013.0000000000001
sh603583,58.67,90000.0
sh603585,15.16,0.0
sh603586,12.95,73815.0
sh603587,20.6,1470000.0
sh603588,18.4,5280000.0
sh603589,55.2,1600800.0
sh603590,34.98,27983.999999999996
sh603595,15.6,180000.0
sh603596,28.7,180000.0
sh603598,11.52,620000.0
sh603599,29.62,2140000.0
sh603600,10.54,291958.0
sh603601,11.49,40000.0
sh603602,10.1,10100.0
sh603603,5.27,30000.0
sh603605,177.33,660000.0
sh603606,20.18,1690000.0
sh603607,14.63,4389.0
sh603608,6.02,90000.0
sh603609,11.03,1580000.0
sh603610,24.99,57477.0
sh603611,12.43,30000.0
sh603612,18.82,2670558.0
sh603613,123.06,615300.0
sh603615,10.39,2940000.0
sh603616,5.43,270000.0
sh603617,10.93,40000.0
sh603618,6.29,2950000.0
sh603619,9.88,2430000.0
sh603626,8.7,450000.0
sh603628,8.2,819.9999999999999
sh603629,21.21,360000.0
sh603630,20.0,9240000.0
sh603633,8.7,20000.0
sh603636,9.49,690872.0
sh603637,7.04,27456.0
sh603638,53.2,425600.0
sh603639,29.1,1290000.0
sh603648,8.4,320000.0
sh603650,31.3,31300.0
sh603655,22.16,60000.0
sh603656,12.91,23238.0
sh603657,19.36,81312.0
sh603658,108.5,1616650.0
sh603659,78.95,1210000.0
sh603660,6.8,280000.0
sh603661,55.52,16656.0
sh603662,25.65,10000.0
sh603663,14.75,209450.0
sh603665,14.94,10000.0
sh603666,89.79,71832.0
sh603667,8.3,10000.0
sh603668,7.25,70000.0
sh603669,9.16,88852.0
sh603676,8.37,183302.99999999997
sh603677,11.06,1120000.0
sh603678,53.01,2730000.0
sh603679,19.1,32470.000000000004
sh603680,12.98,75284.0
sh603681,22.08,140000.0
sh603682,7.09,10000.0
sh603683,13.82,40078.0
sh603685,12.6,274680.0
sh603686,15.84,370000.0
sh603687,8.12,643103.9999999999
sh603688,17.37,336978.0
sh603689,9.92,54560.0
sh603690,28.41,610000.0
sh603693,12.67,320000.0
sh603696,9.9,1151370.0
sh603697,16.81,309304.0
sh603698,19.03,2970000.0
sh603699,12.69,180000.0
sh603700,26.05,50000.0
sh603701,8.42,41258.0
sh603703,13.45,6725.0
sh603706,14.38,17256.0
sh603707,42.28,480000.0
sh603708,16.53,652935.0
sh603709,19.4,52379.99999999999
sh603711,17.92,143360.0
sh603712,30.69,150381.00000000003
sh603713,112.01,806472.0
sh603716,13.79,57917.99999999999
sh603717,9.76,70000.0
sh603718,16.48,4393568.0
sh603719,48.12,350000.0
sh603721,19.25,8160000.0
sh603722,33.45,93660.00000000001
sh603725,7.7,110000.0
sh603726,12.31,43085.0
sh603727,16.77,570000.0
sh603728,18.24,140447.99999999997
sh603729,9.94,12820000.0
sh603730,22.1,81770.0
sh603733,27.0,1990000.0
sh603737,238.99,3106870.0
sh603738,22.43,506918.0
sh603739,24.27,70000.0
sh603755,68.97,190000.0
sh603757,19.79,0.0
sh603758,8.65,1730.0
sh603766,3.4,230000.0
sh603767,6.49,1298.0
sh603768,15.65,17215.0
sh603773,25.93,80000.0
sh603776,29.5,2660000.0
sh603777,11.7,166140.0
sh603778,4.25,347225.0
sh603779,6.51,370000.0
sh603786,73.85,908354.9999999999
sh603787,18.17,70863.00000000001
sh603788,14.05,18265.0
sh603789,13.01,80000.0
sh603790,10.7,10700.0
sh603797,7.48,0.0
sh603798,10.01,76076.0
sh603799,81.0,26244000.0
sh603800,8.61,0.0
sh603801,46.26,1090000.0
sh603803,8.0,10400.0
sh603806,86.3,5120000.0
sh603808,15.3,379440.0
sh603809,18.37,198396.0
sh603810,22.91,6873.0
sh603811,26.75,492200.0
sh603813,12.68,0.0
sh603815,9.15,209535.0
sh603816,78.86,299668.0
sh603817,5.69,81936.0
sh603818,9.06,270000.0
sh603819,9.53,10000.0
sh603822,20.52,20000.0
sh603823,16.7,10000.0
sh603825,15.09,160000.0
sh603826,39.27,141372.0
sh603828,4.19,0.0
sh603829,10.3,0.0
sh603833,156.25,1960000.0
sh603838,6.55,280000.0
sh603839,10.07,416898.00000000006
sh603843,4.0,1269600.0
sh603848,12.35,18525.0
sh603855,18.91,70000.0
sh603856,11.61,226394.99999999997
sh603858,21.4,306020.0
sh603859,30.8,286440.0
sh603860,22.0,17600.0
sh603861,8.0,4000.0
sh603863,8.13,3799962.0000000005
sh603866,34.54,410000.0
sh603867,22.95,50000.0
sh603868,44.9,363690.0
sh603869,8.56,5136.0
sh603871,23.27,48867.0
sh603876,13.11,103569.0
sh603877,48.88,530000.0
sh603878,7.85,310000.0
sh603879,6.57,11826.0
sh603880,10.05,0.0
sh603881,30.58,1280000.0
sh603882,132.98,1968103.9999999998
sh603883,51.25,1388875.0
sh603885,14.27,59934.0
sh603886,18.22,21864.0
sh603887,12.23,2446.0
sh603888,20.31,5369964.0
sh603889,5.0,40000.0
sh603890,13.16,105280.0
sh603893,77.64,340000.0
sh603895,16.66,1666.0
sh603896,36.18,50000.0
sh603897,18.0,162000.0
sh603898,17.8,150000.0
sh603899,87.45,1380000.0
sh603900,7.37,310000.0
sh603901,13.21,302509.0
sh603903,10.21,40000.0
sh603906,19.74,110543.99999999999
sh603908,22.2,62160.0
sh603909,17.5,460000.0
sh603912,12.62,5048.0
sh603915,35.43,354300.0
sh603916,28.84,780000.0
sh603917,9.24,23100.0
sh603918,10.38,13494.0
sh603919,38.8,2021480.0
sh603920,15.27,93147.0
sh603922,15.14,20000.0
sh603926,12.91,56804.0
sh603927,34.52,450000.0
sh603928,10.43,20000.0
sh603929,9.56,3824.0
sh603931,37.25,141550.0
sh603933,12.05,1574935.0
sh603936,10.57,60000.0
sh603937,10.5,68250.0
sh603938,24.62,41854.0
sh603939,81.15,1310000.0
sh603948,18.8,56400.0
sh603949,14.34,70000.0
sh603950,19.87,164921.0
sh603955,13.21,13210.000000000002
sh603956,16.52,270000.0
sh603958,6.06,5454.0
sh603959,10.64,4256.0
sh603960,24.79,381766.0
sh603963,7.44,4464.0
sh603966,16.9,2370000.0
sh603967,12.5,22500.0
sh603968,14.59,56901.0
sh603969,4.23,10000.0
sh603970,21.19,101712.00000000001
sh603976,44.55,1354320.0
sh603977,8.18,458897.99999999994
sh603978,19.19,70000.0
sh603979,16.5,462000.0
sh603980,6.68,70000.0
sh603982,15.75,740000.0
sh603983,51.54,380000.0
sh603985,22.7,470000.0
sh603986,169.45,6896614.999999999
sh603987,20.71,910000.0
sh603988,15.5,647900.0
sh603989,28.4,80000.0
sh603990,38.94,12840000.0
sh603991,53.2,15960.000000000002
sh603992,18.18,14544.0
sh603993,6.32,31310000.0
sh603995,30.5,292800.0
sh603996,3.07,3683.9999999999995
sh603997,8.28,23183.999999999996
sh603998,6.12,470000.0
sh603999,5.27,79049.99999999999
sh605001,13.75,2750.0
sh605003,29.0,460000.0
sh605006,13.53,7426617.0
sh605007,20.89,244413.0
sh605008,26.0,170000.0
sh605009,89.0,1539700.0
sh605018,13.56,18984.0
sh605050,11.68,0.0
sh605058,21.73,6519.0
sh605066,12.34,3701.9999999999995
sh605068,36.5,220000.0
sh605088,16.71,103602.0
sh605099,43.35,430000.0
sh605100,40.85,4085.0
sh605108,23.88,365364.0
sh605111,166.0,1892400.0
sh605116,16.15,2760000.0
sh605118,14.11,20000.0
sh605123,74.52,357696.0
sh605128,31.21,0.0
sh605136,34.05,810000.0
sh605151,18.1,345710.00000000006
sh605158,11.42,10000.0
sh605166,9.93,38727.0
sh605168,111.12,270000.0
sh605169,19.65,650000.0
sh605177,32.67,199287.0
sh605178,45.91,9182.0
sh605183,17.0,110000.0
sh605188,9.29,257333.0
sh605198,26.79,951044.9999999999
sh605199,26.45,1640000.0
sh605218,16.61,1770625.9999999998
sh605222,19.37,32929.0
sh605255,15.21,70000.0
sh605258,31.95,60704.99999999999
sh605266,108.81,50000.0
sh605288,100.72,40000.0
sh605299,12.5,1038750.0
sh605318,14.35,83230.0
sh605333,14.22,300000.0
sh605336,26.96,110000.0
sh605338,33.11,738353.0
sh605358,73.33,212657.00000000003
sh605366,11.33,31724.0
sh605369,66.05,1479520.0
sh605376,56.0,3035200.0
sh605388,27.8,2451960.0
sh605399,18.09,94068.0
sz000001,23.62,7960000.0
sz000002,27.31,6420000.0
sz000004,15.72,30000.0
sz000005,1.81,9100000.0
sz000006,5.35,150000.0
sz000007,3.04,19960000.0
sz000008,2.27,110000.0
sz000009,9.93,1420000.0
sz000010,4.18,340000.0
sz000011,11.83,820000.0
sz000012,9.04,2730000.0
sz000014,7.72,34740.0
sz000016,6.68,1590000.0
sz000017,2.95,40000.0
sz000019,7.23,910000.0
sz000020,9.03,10000.0
sz000021,16.06,1580000.0
sz000023,16.17,4851.000000000001
sz000025,14.33,10000.0
sz000026,16.19,430000.0
sz000027,9.57,21180000.0
sz000028,40.3,1330000.0
sz000029,7.36,120000.0
sz000030,7.21,110000.0
sz000031,3.73,200000.0
sz000032,19.13,10000.0
sz000034,16.47,330000.0
sz000035,4.47,130000.0
sz000036,3.66,30000.0
sz000037,8.32,310000.0
sz000038,11.81,311784.0
sz000039,17.05,3090000.0
sz000040,2.67,190000.0
sz000042,8.42,10000.0
sz000045,7.76,320000.0
sz000046,2.88,150000.0
sz000048,20.96,120000.0
sz000049,48.17,890000.0
sz000050,13.46,820000.0
sz000055,4.29,30000.0
sz000056,3.71,490000.0
sz000058,5.7,20000.0
sz000059,7.42,8010000.0
sz000060,5.16,14930000.0
sz000061,5.74,190000.0
sz000062,16.74,430000.0
sz000063,28.12,6310000.0
sz000065,7.77,260000.0
sz000066,11.43,1510000.0
sz000068,2.58,80000.0
sz000069,8.85,13860000.0
sz000070,7.31,600000.0
sz000078,3.29,470000.0
sz000088,5.54,160000.0
sz000089,7.98,770000.0
sz000090,6.18,380000.0
sz000096,9.47,20000.0
sz000099,6.45,210000.0
sz000100,8.45,13680000.0
sz000150,4.3,14060000.0
sz000151,7.35,60000.0
sz000153,7.65,130000.0
sz000155,14.93,29150000.0
sz000156,7.55,240000.0
sz000157,10.91,4630000.0
sz000158,6.3,7470000.0
sz000159,6.37,1180000.0
sz000166,4.52,740000.0
sz000301,15.01,0.0
sz000333,77.16,45840000.0
sz000338,17.08,6500000.0
sz000400,13.11,270000.0
sz000401,14.22,890000.0
sz000402,6.31,547077.0
sz000403,35.79,246950.99999999997
sz000404,4.02,50000.0
sz000407,4.49,1070000.0
sz000408,14.13,0.0
sz000409,4.55,130000.0
sz000410,3.66,70000.0
sz000411,14.57,2300000.0
sz000413,1.92,250000.0
sz000415,2.28,500000.0
sz000416,4.21,50000.0
sz000417,5.16,180000.0
sz000419,4.37,60000.0
sz000420,3.22,770000.0
sz000421,5.42,90000.0
sz000422,5.27,1200000.0
sz000423,32.83,470000.0
sz000425,7.07,4350000.0
sz000426,7.63,4860000.0
sz000428,3.01,120000.0
sz000429,7.35,420000.0
sz000430,5.27,80000.0
sz000488,11.41,10070000.0
sz000498,5.14,60000.0
sz000501,11.23,202140.0
sz000502,5.06,20000.0
sz000503,8.18,690000.0
sz000504,16.37,368325.0
sz000505,7.31,230000.0
sz000506,2.24,470848.00000000006
sz000507,5.69,150000.0
sz000509,2.65,100000.0
sz000510,5.25,796425.0
sz000513,44.06,2420000.0
sz000514,3.43,7889.0
sz000516,15.27,3810000.0
sz000517,2.8,690000.0
sz000518,3.98,137310.0
sz000519,12.06,22370000.0
sz000520,3.23,393737.0
sz000521,3.88,3090000.0
sz000523,2.63,366358.99999999994
sz000524,7.33,40000.0
sz000525,3.94,2910000.0
sz000526,32.33,200000.0
sz000528,8.93,774231.0
sz000529,5.79,30000.0
sz000530,3.78,120000.0
sz000531,8.42,70000.0
sz000532,10.5,120000.0
sz000533,3.09,70000.0
sz000534,13.27,40000.0
sz000536,3.15,9121770.0
sz000537,5.34,80000.0
sz000538,101.07,2660000.0
sz000539,3.74,40766.0
sz000540,2.82,89958.0
sz000541,5.88,50000.0
sz000543,3.9,714090.0
sz000544,6.51,110000.0
sz000545,3.66,2050000.0
sz000546,6.91,480000.0
sz000547,16.6,690000.0
sz000548,3.9,510000.0
sz000550,23.83,560000.0
sz000551,8.52,9372.0
sz000552,3.19,2870000.0
sz000553,8.99,574461.0
sz000554,4.85,680000.0
sz000555,14.7,1000000.0
sz000557,3.67,20000.0
sz000558,2.8,70000.0
sz000559,5.03,160000.0
sz000560,3.99,780000.0
sz000561,6.46,220000.0
sz000563,3.18,70000.0
sz000564,2.43,240000.0
sz000565,5.32,34048.0
sz000566,6.06,280000.0
sz000567,9.48,100000.0
sz000568,224.92,17360000.0
sz000570,5.33,18122.0
sz000571,2.16,120000.0
sz000572,4.63,13960000.0
sz000573,2.99,220000.0
sz000576,10.47,210000.0
sz000581,23.58,560000.0
sz000582,8.85,128325.0
sz000584,7.57,80000.0
sz000585,1.57,211950.0
sz000586,6.96,45240.0
sz000587,1.68,3528.0
sz000589,6.14,140000.0
sz000590,8.36,100000.0
sz000591,6.49,3070000.0
sz000592,3.05,4310000.0
sz000593,4.77,160000.0
sz000595,2.19,30000.0
sz000596,201.69,1351323.0
sz000597,4.9,20000.0
sz000598,5.2,160000.0
sz000599,4.19,150000.0
sz000600,5.35,1340000.0
sz000601,5.56,5559.999999999999
sz000603,15.27,4000000.0
sz000605,5.37,100000.0
sz000606,2.27,1390000.0
sz000607,3.76,220000.0
sz000608,3.58,110000.0
sz000609,2.68,1390000.0
sz000610,8.86,460000.0
sz000611,2.83,120000.0
sz000612,8.99,14920000.0
sz000613,5.19,0.0
sz000615,21.61,36810000.0
sz000616,2.11,26700000.0
sz000617,6.04,780000.0
sz000619,5.16,70000.0
sz000620,2.52,200000.0
sz000622,3.44,600000.0
sz000623,15.05,500000.0
sz000625,18.89,93650000.0
sz000626,17.42,50000.0
sz000627,3.86,60000.0
sz000628,8.7,80000.0
sz000629,2.67,14300000.0
sz000630,3.23,65410000.0
sz000631,2.87,10000.0
sz000632,3.49,20000.0
sz000633,7.7,810000.0
sz000635,9.74,280000.0
sz000636,25.75,3390000.0
sz000637,3.92,550000.0
sz000638,5.0,170000.0
sz000639,4.97,70000.0
sz000650,8.22,2620000.0
sz000651,59.41,7930000.0
sz000652,4.08,210000.0
sz000655,11.14,18110000.0
sz000656,6.36,450000.0
sz000657,9.02,6480000.0
sz000659,3.52,900000.0
sz000661,463.34,22170000.0
sz000662,0.25,0.0
sz000663,6.12,930000.0
sz000665,3.82,10000.0
sz000666,7.91,360000.0
sz000667,1.84,1350000.0
sz000668,16.88,320000.0
sz000669,2.13,20000.0
sz000670,2.25,0.0
sz000671,5.58,500000.0
sz000672,20.66,520000.0
sz000673,1.87,1080000.0
sz000676,7.02,22240000.0
sz000677,2.84,220000.0
sz000678,4.68,30000.0
sz000679,3.79,758.0
sz000680,4.17,180000.0
sz000681,12.94,500000.0
sz000682,4.54,10000.0
sz000683,3.3,3460000.0
sz000685,8.09,80000.0
sz000686,8.06,510000.0
sz000687,1.74,110000.0
sz000688,11.0,11370000.0
sz000690,5.51,490000.0
sz000691,5.38,120000.0
sz000692,3.64,230000.0
sz000695,5.48,20000.0
sz000697,6.72,320000.0
sz000698,7.4,3750000.0
sz000700,5.06,280000.0
sz000701,4.91,24550.0
sz000702,4.9,20000.0
sz000703,13.26,1610000.0
sz000705,7.86,220000.0
sz000707,2.87,1020000.0
sz000708,25.1,1080000.0
sz000709,2.94,10460000.0
sz000710,26.9,1200000.0
sz000711,2.32,30000.0
sz000712,13.91,550000.0
sz000713,13.14,1040000.0
sz000715,4.78,50000.0
sz000716,3.2,10000.0
sz000717,5.64,6520000.0
sz000718,6.15,9150000.0
sz000719,6.92,100000.0
sz000720,4.08,80000.0
sz000721,4.19,100000.0
sz000722,8.5,20830000.0
sz000723,8.3,20400000.0
sz000725,6.58,30150000.0
sz000726,6.17,170000.0
sz000727,2.75,280000.0
sz000728,7.55,840000.0
sz000729,7.55,1370000.0
sz000731,5.61,4110000.0
sz000732,2.54,240000.0
sz000733,46.18,290000.0
sz000735,8.19,890000.0
sz000736,6.81,30000.0
sz000737,7.11,5570000.0
sz000738,17.97,400000.0
sz000739,27.4,2750000.0
sz000750,4.1,4520000.0
sz000751,3.83,10730000.0
sz000752,3.94,23640.0
sz000753,2.77,10000.0
sz000755,3.38,180000.0
sz000756,9.17,190000.0
sz000757,3.78,20000.0
sz000758,5.43,5570000.0
sz000759,5.28,30000.0
sz000760,1.47,0.0
sz000761,5.0,5050000.0
sz000762,19.19,12360000.0
sz000766,4.79,6800000.0
sz000767,3.42,670000.0
sz000768,23.33,880000.0
sz000776,14.53,1270000.0
sz000777,11.25,30000.0
sz000778,4.41,3850000.0
sz000779,9.26,10000.0
sz000780,4.55,20000.0
sz000782,3.66,1170000.0
sz000783,7.09,760000.0
sz000785,7.15,30000.0
sz000786,44.0,3290000.0
sz000788,6.73,900000.0
sz000789,14.19,1980000.0
sz000790,6.08,1630000.0
sz000791,4.38,580000.0
sz000792,8.84,0.0
sz000793,2.28,650000.0
sz000795,5.36,1070000.0
sz000796,9.01,170000.0
sz000797,3.2,1110000.0
sz000798,8.4,160000.0
sz000799,191.0,23990000.0
sz000800,10.92,450000.0
sz000801,6.18,170000.0
sz000802,4.46,810000.0
sz000803,11.49,30000.0
sz000806,2.53,690000.0
sz000807,14.83,37370000.0
sz000809,1.88,138932.0
sz000810,7.94,180000.0
sz000811,7.8,840000.0
sz000812,3.79,260000.0
sz000813,4.68,2200000.0
sz000815,4.89,110000.0
sz000816,3.06,300000.0
sz000818,22.31,920000.0
sz000819,6.16,10000.0
sz000820,4.55,12980000.0
sz000821,7.83,260000.0
sz000822,6.99,2030000.0
sz000823,10.25,60000.0
sz000825,8.01,44510000.0
sz000826,5.67,170000.0
sz000828,9.68,280000.0
sz000829,6.83,5070000.0
sz000830,16.65,8420000.0
sz000831,18.47,9480000.0
sz000833,4.92,2200000.0
sz000835,2.34,1050000.0
sz000836,2.28,80000.0
sz000837,8.26,1100000.0
sz000838,2.92,40000.0
sz000839,2.08,380000.0
