,kaipan_price,kaipan_money
sh601688,16.99,2302144.9999999995
sh601689,33.24,561756.0
sh601696,17.95,716204.9999999999
sh601698,15.35,233319.99999999997
sh601699,6.08,4673696.0
sh601700,4.75,1294375.0
sh601702,8.33,2860000.0
sh601717,12.22,3199196.0000000005
sh601718,2.72,79424.0
sh601727,5.69,3841888.0000000005
sh601766,6.36,4649796.0
sh601777,5.38,5380.0
sh601778,6.69,3127575.0000000005
sh601788,17.3,11608300.0
sh601789,3.92,1960.0000000000002
sh601798,6.13,115857.0
sh601799,189.92,626736.0
sh601800,7.19,735537.0000000001
sh601801,4.95,22275.0
sh601808,15.22,611844.0
sh601811,9.09,19089.0
sh601816,5.67,949725.0
sh601818,4.12,1385144.0
sh601827,8.55,4472505.0
sh601828,9.7,54319.99999999999
sh601838,11.5,3145250.0
sh601857,4.35,1237574.9999999998
sh601858,9.77,139711.0
sh601860,3.89,185164.0
sh601865,26.76,345204.00000000006
sh601866,2.74,735142.0000000001
sh601869,24.15,1762950.0
sh601872,5.51,623181.0
sh601877,35.8,823400.0
sh601878,13.1,1391220.0
sh601880,1.79,3008811.0
sh601881,10.36,357420.0
sh601882,13.99,637944.0
sh601886,8.15,3514280.0000000005
sh601888,315.0,29893500.0
sh601890,5.28,33264.00000000001
sh601898,5.45,1020785.0
sh601899,10.78,19740000.0
sh601900,8.1,243000.0
sh601901,8.75,2778125.0
sh601908,9.29,44423850.99999999
sh601916,4.15,380555.0
sh601918,3.13,472630.0
sh601919,13.05,16906275.0
sh601928,6.65,34580.0
sh601929,1.86,282720.0
sh601933,6.94,2610134.0
sh601939,7.3,1881209.9999999998
sh601949,7.51,822344.9999999999
sh601952,10.99,1203405.0
sh601958,6.25,586875.0
sh601965,14.91,153573.0
sh601966,46.89,410000.0
sh601968,7.75,239475.0
sh601969,5.73,167889.0
sh601975,2.4,339840.0
sh601985,5.73,5809074.000000001
sh601988,3.28,1099456.0
sh601989,4.1,582199.9999999999
sh601990,10.19,616495.0
sh601991,3.2,37374400.0
sh601992,2.95,454300.0
sh601995,50.46,9420882.0
sh601996,3.86,9278282.0
sh601997,8.33,345695.0
sh601998,5.36,690368.0
sh601999,5.92,32560.000000000004
sh603000,16.98,988236.0
sh603001,7.15,40755.0
sh603002,6.4,146560.0
sh603003,7.45,17880.0
sh603005,56.88,887328.0000000001
sh603006,9.64,4820.0
sh603007,5.14,26214.0
sh603008,25.85,421355.0
sh603009,5.52,298632.0
sh603010,29.0,4703800.0
sh603011,4.96,3472.0
sh603012,6.11,57434.0
sh603013,14.6,48180.0
sh603015,6.11,0.0
sh603016,33.73,128173.99999999997
sh603017,10.05,31155.0
sh603018,11.75,195050.0
sh603019,29.2,657000.0
sh603020,9.27,188181.0
sh603021,5.46,8736.0
sh603022,10.73,21460.000000000004
sh603023,4.14,82799.99999999999
sh603025,20.6,1275140.0000000002
sh603026,67.2,2862720.0
sh603027,36.5,620500.0
sh603028,12.68,0.0
sh603029,12.17,0.0
sh603030,4.63,68987.0
sh603031,28.69,0.0
sh603032,12.4,207080.00000000003
sh603033,20.71,0.0
sh603035,11.28,49632.0
sh603036,8.16,0.0
sh603037,16.25,16250.0
sh603038,12.82,146148.0
sh603039,81.06,8106.0
sh603040,29.44,41216.0
sh603041,14.12,69188.0
sh603042,13.17,102726.0
sh603043,36.8,176640.0
sh603045,12.03,1644500.9999999998
sh603050,12.53,249346.99999999997
sh603053,10.55,50640.0
sh603055,6.1,14639.999999999998
sh603056,13.19,88373.0
sh603058,7.9,3250000.0
sh603059,22.49,6747.0
sh603060,28.2,5845860.0
sh603063,16.3,625920.0000000001
sh603066,7.98,11970.0
sh603067,7.8,149760.0
sh603068,56.87,159236.0
sh603069,19.7,2253680.0
sh603076,47.12,47120.0
sh603077,1.53,1360323.0
sh603078,28.42,3015362.0000000005
sh603079,21.85,13110.000000000002
sh603080,11.25,5625.0
sh603081,11.36,68159.99999999999
sh603083,11.99,269775.0
sh603085,6.98,335738.0
sh603086,15.21,19773.0
sh603087,126.5,341550.0
sh603088,7.25,10150.0
sh603089,11.08,4432.0
sh603090,14.15,738630.0
sh603093,15.55,54425.0
sh603095,23.0,0.0
sh603096,50.0,0.0
sh603098,17.71,34805463.0
sh603099,8.71,119327.00000000001
sh603100,15.26,212114.0
sh603101,4.73,48246.0
sh603103,15.9,413400.0
sh603105,8.44,403432.0
sh603106,6.63,0.0
sh603108,10.74,10740.0
sh603109,21.38,27794.0
sh603110,35.94,0.0
sh603111,5.51,22591.0
sh603112,11.12,216839.99999999997
sh603113,20.55,643215.0
sh603115,15.5,221650.0
sh603116,5.9,64310.0
sh603117,3.55,0.0
sh603118,8.65,39790.0
sh603121,9.94,131208.0
sh603123,6.81,6809.999999999999
sh603126,12.05,48216870.0
sh603127,131.75,1014475.0
sh603128,14.92,637084.0
sh603129,134.0,227800.0
sh603131,19.65,90390.0
sh603133,12.45,270164.99999999994
sh603136,31.31,56357.99999999999
sh603138,11.7,31589.999999999996
sh603139,16.22,0.0
sh603155,36.89,295120.0
sh603156,24.71,256984.0
sh603157,1.99,902266.0
sh603158,18.65,5595.0
sh603159,12.87,0.0
sh603160,112.3,1370060.0
sh603161,18.05,238260.0
sh603165,13.5,94500.0
sh603166,6.49,33099.0
sh603167,9.3,1278750.0000000002
sh603168,6.27,1880.9999999999998
sh603169,4.39,594845.0
sh603177,12.39,230454.0
sh603178,8.84,68952.0
sh603179,31.49,59830.99999999999
sh603180,74.23,259805.00000000003
sh603181,18.14,16326.0
sh603183,8.14,298738.0
sh603185,132.5,1298500.0
sh603186,39.79,461564.00000000006
sh603187,52.1,62520.00000000001
sh603188,5.86,8790.0
sh603189,17.02,1490952.0
sh603192,23.3,23300.0
sh603195,178.99,447475.0
sh603196,5.47,41572.0
sh603197,23.84,21456.0
sh603198,29.5,761100.0
sh603199,22.46,154974.0
sh603200,29.2,2686400.0
sh603203,25.01,0.0
sh603208,109.0,0.0
sh603212,30.86,18516.0
sh603214,20.08,132528.0
sh603217,25.57,35798.0
sh603218,33.96,339600.0
sh603220,11.68,24528.0
sh603221,11.65,174750.0
sh603222,16.3,2603110.0
sh603223,23.95,158070.0
sh603225,16.51,57785.0
sh603226,8.83,57395.00000000001
sh603227,4.78,244736.0
sh603228,26.61,111761.99999999999
sh603229,37.77,3777.0000000000005
sh603232,17.34,48552.0
sh603233,81.0,664200.0
sh603236,223.16,1004220.0000000001
sh603238,27.18,32615.999999999996
sh603239,15.88,0.0
sh603256,10.14,143988.0
sh603258,27.36,145008.0
sh603259,123.58,21811870.0
sh603260,48.8,1683600.0
sh603266,10.47,140298.0
sh603267,125.88,365052.0
sh603268,17.05,11935.0
sh603269,10.55,62245.00000000001
sh603277,16.04,170024.0
sh603278,8.25,47025.0
sh603279,21.65,783729.9999999999
sh603283,26.55,254880.00000000003
sh603286,14.12,0.0
sh603288,150.5,2453150.0
sh603289,7.24,0.0
sh603290,172.98,847601.9999999999
sh603297,41.85,8370.0
sh603298,23.94,2525670.0
sh603299,8.1,176580.0
sh603300,8.6,180600.0
sh603301,52.79,337856.0
sh603303,13.11,55062.0
sh603305,33.24,1455912.0
sh603306,22.55,0.0
sh603308,26.64,159840.0
sh603309,12.25,7350.0
sh603311,11.88,34452.00000000001
sh603313,37.77,147303.00000000003
sh603315,13.01,27320.999999999996
sh603316,7.1,1413609.9999999998
sh603317,45.23,312087.0
sh603318,6.6,48840.0
sh603319,32.47,405875.0
sh603320,10.6,39220.0
sh603321,7.21,28839.999999999996
sh603322,15.62,296780.0
sh603323,4.86,117612.00000000001
sh603326,11.78,14135.999999999998
sh603327,17.59,77396.0
sh603328,7.14,34272.0
sh603329,12.44,23636.0
sh603330,30.32,166760.0
sh603331,9.25,12950.0
sh603332,18.81,268983.0
sh603333,6.28,174584.0
sh603335,4.51,4509.999999999999
sh603336,9.69,259692.0
sh603337,35.6,195800.0
sh603338,95.02,4076358.0
sh603339,9.52,36176.0
sh603345,195.0,897000.0
sh603348,21.61,172880.0
sh603351,21.9,15329.999999999998
sh603353,38.88,237168.00000000003
sh603355,31.0,161200.0
sh603356,11.76,58800.0
sh603357,9.15,264435.0
sh603358,22.56,234623.99999999997
sh603359,20.02,294294.0
sh603360,14.52,0.0
sh603363,13.88,252616.00000000003
sh603365,14.63,19019.0
sh603366,4.85,604795.0
sh603367,13.5,94500.0
sh603368,21.58,79845.99999999999
sh603369,44.96,269760.0
sh603377,14.03,1537688.0
sh603378,64.0,550400.0
sh603379,17.62,26430.0
sh603380,23.42,112416.00000000001
sh603383,25.91,1790381.0000000002
sh603385,11.63,202362.0
sh603386,15.41,70886.0
sh603387,34.02,1051218.0
sh603388,6.32,28440.000000000004
sh603389,3.74,0.0
sh603390,9.77,30287.0
sh603392,233.0,699000.0
sh603393,20.73,116088.00000000001
sh603396,31.99,172745.99999999997
sh603398,8.58,79794.0
sh603399,4.89,251346.0
sh603408,15.89,152544.0
sh603416,76.5,367200.0
sh603421,8.4,36120.0
sh603429,33.36,7350000.0
sh603439,18.8,3447920.0000000005
sh603444,353.01,706020.0
sh603456,36.55,380120.0
sh603458,16.95,683085.0
sh603466,20.34,262386.0
sh603477,13.76,24768.0
sh603486,111.54,390390.0
sh603488,8.29,828.9999999999999
sh603489,181.02,199122.0
sh603496,18.3,20130.0
sh603499,8.01,29637.0
sh603500,13.21,335534.0
sh603501,258.5,3024450.0
sh603505,25.28,2937536.0
sh603506,20.22,14154.0
sh603507,21.76,30464.000000000004
sh603508,21.64,58428.0
sh603515,28.2,138180.0
sh603516,35.93,129348.0
sh603517,74.05,533160.0
sh603518,5.42,3251.9999999999995
sh603519,16.36,11452.0
sh603520,59.99,95984.0
sh603527,8.07,12912.0
sh603528,7.95,1726740.0000000002
sh603530,20.81,1577398.0
sh603533,34.6,878840.0
sh603535,37.57,976820.0000000001
sh603536,14.07,143514.0
sh603538,32.36,51776.0
sh603551,12.09,31433.999999999996
sh603555,2.79,34875.0
sh603556,13.82,204536.0
sh603557,8.69,7310897.0
sh603558,8.58,0.0
sh603559,13.09,11781.0
sh603565,31.89,153072.0
sh603566,21.05,393635.0
sh603567,12.53,27565.999999999996
sh603568,22.57,2739998.0
sh603569,7.28,0.0
sh603577,9.3,229710.00000000003
sh603578,20.09,124558.0
sh603579,32.9,42770.0
sh603580,10.56,0.0
sh603583,70.04,147084.0
sh603585,16.15,6459.999999999999
sh603586,14.91,5964.0
sh603587,20.07,467631.00000000006
sh603588,19.0,1041200.0
sh603589,55.93,279650.0
sh603590,34.9,328060.0
sh603595,19.45,50570.0
sh603596,29.1,189150.0
sh603598,10.53,184275.0
sh603599,29.9,170000.0
sh603600,12.62,306666.0
sh603601,11.1,234210.0
sh603602,11.26,97962.0
sh603603,5.68,893464.0
sh603605,155.0,1581000.0
sh603606,23.06,975437.9999999999
sh603607,14.79,246992.99999999997
sh603608,6.14,202619.99999999997
sh603609,12.16,108224.0
sh603610,27.15,133035.0
sh603611,13.17,0.0
sh603612,18.68,1754052.0
sh603613,140.5,702500.0
sh603615,8.73,120474.0
sh603616,6.13,337150.0
sh603617,10.6,37100.0
sh603618,6.71,558272.0
sh603619,9.45,244754.99999999997
sh603626,8.96,94080.0
sh603628,9.35,935935.0
sh603629,36.25,7250.0
sh603630,15.9,38160.0
sh603633,9.24,6468.000000000001
sh603636,9.8,101920.0
sh603637,7.52,17295.999999999996
sh603638,61.78,370680.0
sh603639,26.51,34463.0
sh603648,8.03,51391.99999999999
sh603650,34.55,41460.0
sh603655,23.09,1096775.0
sh603656,12.75,17850.0
sh603657,18.57,0.0
sh603658,107.07,546057.0
sh603659,90.8,799040.0
sh603660,7.75,3435575.0
sh603661,67.85,189979.99999999997
sh603662,26.49,60927.0
sh603663,17.07,174114.0
sh603665,16.75,152425.0
sh603666,91.25,155125.0
sh603667,7.64,0.0
sh603668,7.45,25330.0
sh603669,8.23,48557.00000000001
sh603676,8.52,57936.0
sh603677,11.41,326326.0
sh603678,56.56,752248.0
sh603679,19.13,464859.0
sh603680,16.05,113955.0
sh603681,21.98,833042.0
sh603682,8.08,182608.0
sh603683,15.46,54110.0
sh603685,10.42,64604.0
sh603686,19.8,2845260.0
sh603687,9.6,178560.0
sh603688,17.8,71200.0
sh603689,10.15,397880.0
sh603690,30.73,150577.0
sh603693,13.54,2274719.9999999995
sh603696,9.21,58023.0
sh603697,17.0,238000.0
sh603698,18.1,1960230.0000000002
sh603699,14.24,86864.0
sh603700,26.56,77024.0
sh603701,8.31,19944.0
sh603703,12.88,75992.0
sh603706,14.8,93240.00000000001
sh603707,40.01,176043.99999999997
sh603708,22.31,310108.99999999994
sh603709,25.59,40944.0
sh603711,20.29,20289.999999999996
sh603712,35.26,1251730.0
sh603713,114.5,583950.0
sh603716,14.17,206882.00000000003
sh603717,9.28,11135.999999999998
sh603718,15.71,4912517.000000001
sh603719,49.5,881100.0
sh603721,11.22,81906.0
sh603722,27.3,0.0
sh603725,8.98,456184.0
sh603726,12.29,7373.999999999999
sh603727,16.15,37145.0
sh603728,15.62,179630.0
sh603729,12.75,7650.0
sh603730,23.2,46400.0
sh603733,26.7,731580.0
sh603737,194.0,329800.0
sh603738,21.47,218994.0
sh603739,23.48,42264.0
sh603755,59.08,779856.0
sh603757,20.91,301104.0
sh603758,9.45,30239.999999999996
sh603766,3.39,16272.0
sh603767,6.73,25574.0
sh603768,16.45,6580.0
sh603773,24.71,336056.0
sh603776,20.39,146808.0
sh603777,11.84,22496.0
sh603778,4.34,296422.0
sh603779,6.15,26445.0
sh603786,68.0,217600.0
sh603787,21.62,121072.0
sh603788,13.53,125829.0
sh603789,13.26,45084.0
sh603790,10.62,3186.0
sh603797,8.15,158110.0
sh603798,9.27,71379.0
sh603799,67.3,9125880.0
sh603800,8.68,0.0
sh603801,59.0,3156500.0
sh603803,8.81,16739.0
sh603806,77.99,740904.9999999999
sh603808,13.98,78288.0
sh603809,18.7,39270.0
sh603810,27.43,46631.0
sh603811,25.5,107100.0
sh603813,13.43,0.0
sh603815,10.69,755783.0
sh603816,80.01,312039.00000000006
sh603817,6.41,7543288.0
sh603818,9.5,1064000.0
sh603819,9.92,1984.0
sh603822,21.05,86305.0
sh603823,15.4,23100.0
sh603825,15.05,120400.0
sh603826,41.1,184950.0
sh603828,4.5,146250.0
sh603829,10.92,79716.0
sh603833,158.63,1744930.0
sh603838,6.19,8047.0
sh603839,8.56,34240.0
sh603843,4.09,85072.0
sh603848,13.33,82646.0
sh603855,21.04,122032.0
sh603856,16.07,466030.0
sh603858,23.1,145530.00000000003
sh603859,33.76,121535.99999999999
sh603860,21.7,167090.0
sh603861,7.74,27864.0
sh603863,10.23,204600.0
sh603866,47.0,521700.0
sh603867,24.11,349595.0
sh603868,44.94,224700.0
sh603869,8.58,829686.0
sh603871,21.52,27976.0
sh603876,12.45,329925.0
sh603877,39.75,202725.0
sh603878,8.62,45685.99999999999
sh603879,6.94,3470.0000000000005
sh603880,10.19,49931.0
sh603881,47.87,521783.0
sh603882,123.14,1859414.0
sh603883,65.49,242312.99999999997
sh603885,15.61,408982.0
sh603886,17.17,61812.000000000015
sh603887,14.8,118400.0
sh603888,17.93,584518.0
sh603889,4.95,21285.0
sh603890,14.47,696007.0000000001
sh603893,62.1,105570.0
sh603895,16.49,49469.99999999999
sh603896,36.26,97902.0
sh603897,17.33,60654.99999999999
sh603898,17.98,59334.0
sh603899,75.85,523364.99999999994
sh603900,6.54,0.0
sh603901,11.94,201786.0
sh603903,11.53,24213.0
sh603906,29.84,549056.0
sh603908,22.79,15953.0
sh603909,17.1,30780.0
sh603912,14.05,843000.0
sh603915,37.2,431520.00000000006
sh603916,30.84,323820.0
sh603917,9.67,45449.0
sh603918,10.25,0.0
sh603919,29.79,10742274.0
sh603920,16.71,360936.0
sh603922,18.04,7216.0
sh603926,11.74,30524.0
sh603927,36.75,73500.0
sh603928,11.85,0.0
sh603929,10.49,36715.0
sh603931,44.88,2558160.0
sh603933,9.76,0.0
sh603936,12.26,131182.0
sh603937,9.88,9880.000000000002
sh603938,25.96,15576.0
sh603939,88.23,1208751.0
sh603948,18.53,0.0
sh603949,16.5,387750.0
sh603950,22.36,1495884.0
sh603955,14.06,389462.00000000006
sh603956,15.52,63631.99999999999
sh603958,6.42,96942.0
sh603959,11.11,3333.0
sh603960,30.3,660540.0
sh603963,7.8,218400.0
sh603966,17.45,61075.0
sh603967,12.96,151632.00000000003
sh603968,17.54,259592.0
sh603969,4.47,21903.0
sh603970,20.27,318239.0
sh603976,38.14,137304.0
sh603977,8.24,185400.0
sh603978,19.15,24895.0
sh603979,16.02,184230.0
sh603980,6.64,9960.0
sh603982,15.47,310947.0
sh603983,59.08,14362347.999999998
sh603985,25.88,377848.0
sh603986,170.66,2303910.0
sh603987,21.08,413167.99999999994
sh603988,12.48,0.0
sh603989,26.91,118404.0
sh603990,30.94,12376.0
sh603991,39.93,0.0
sh603992,16.92,1692.0000000000002
sh603993,5.57,7950000.0
sh603995,33.5,489100.0
sh603996,3.3,329010.0
sh603997,8.38,56984.0
sh603998,5.3,530.0
sh603999,5.26,95206.0
sh605001,14.88,0.0
sh605003,30.72,261119.99999999997
sh605006,12.01,2201433.0
sh605007,22.3,312200.0
sh605008,26.48,18536.0
sh605009,147.69,339687.0
sh605018,14.76,1195560.0
sh605050,11.62,203349.99999999997
sh605058,22.31,49082.0
sh605066,13.71,374283.00000000006
sh605068,34.16,95647.99999999999
sh605088,17.39,556480.0
sh605099,30.45,271005.0
sh605100,43.1,202570.0
sh605108,25.87,8769930.0
sh605111,161.08,1014804.0000000001
sh605116,14.57,169012.0
sh605118,14.61,143178.0
sh605123,66.8,460920.0
sh605128,30.62,0.0
sh605136,29.65,812410.0
sh605151,18.59,159874.0
sh605158,11.95,430200.0
sh605166,10.55,2590025.0
sh605168,145.0,290000.0
sh605169,19.46,2029678.0000000002
sh605177,33.28,29952.0
sh605178,48.57,150567.0
sh605183,17.4,1291080.0
sh605188,9.36,155376.0
sh605198,22.1,170170.0
sh605199,20.92,981148.0000000001
sh605218,14.18,68064.0
sh605222,21.6,1101600.0
sh605255,17.33,2590000.0
sh605258,35.7,603330.0
sh605266,110.15,220300.0
sh605288,116.0,0.0
sh605299,11.8,455480.0
sh605318,15.51,150447.0
sh605333,14.76,745380.0
sh605336,26.75,235400.0
sh605338,33.71,111243.0
sh605358,74.48,551152.0
sh605366,11.68,38544.0
sh605369,71.88,474408.0
sh605376,52.5,1354500.0
sh605388,17.36,118048.0
sh605399,17.68,484432.0
sz000001,21.57,12250000.0
sz000002,31.61,6400000.0
sz000004,17.72,10000.0
sz000005,2.42,380000.0
sz000006,5.37,94512.0
sz000007,4.25,520000.0
sz000008,2.37,360000.0
sz000009,8.93,1460000.0
sz000010,4.09,1384465.0
sz000011,15.24,4110000.0
sz000012,6.33,1590000.0
sz000014,8.22,60000.0
sz000016,6.14,246214.0
sz000017,3.1,740000.0
sz000019,7.4,2321380.0000000005
sz000020,8.85,40000.0
sz000021,19.49,460000.0
sz000023,16.1,30000.0
sz000025,15.95,250000.0
sz000026,16.0,280000.0
sz000027,9.5,48007300.0
sz000028,41.42,107692.0
sz000029,7.7,170000.0
sz000030,7.65,70000.0
sz000031,4.06,30000.0
sz000032,21.9,10000.0
sz000034,17.0,200000.0
sz000035,4.9,1810000.0
sz000036,4.12,240000.0
sz000037,10.35,900000.0
sz000038,10.43,120000.0
sz000039,14.7,290000.0
sz000040,2.91,630000.0
sz000042,9.08,128028.0
sz000045,8.75,430000.0
sz000046,2.94,310000.0
sz000048,27.31,76468.0
sz000049,77.0,6691300.0
sz000050,14.25,1110000.0
sz000055,4.75,1320500.0
sz000056,2.72,90000.0
sz000058,6.38,370000.0
sz000059,6.19,540000.0
sz000060,4.72,2340000.0
sz000061,6.05,70000.0
sz000062,12.52,28795.999999999996
sz000063,29.8,3770000.0
sz000065,7.16,70000.0
sz000066,15.06,756012.0
sz000068,2.76,123648.0
sz000069,9.15,12383610.0
sz000070,7.11,130000.0
sz000078,3.28,155143.99999999997
sz000088,6.0,320000.0
sz000089,8.79,480000.0
sz000090,6.2,246760.0
sz000096,9.64,41452.00000000001
sz000099,6.88,290000.0
sz000100,10.2,61830000.0
sz000150,2.9,600000.0
sz000151,7.39,60000.0
sz000153,7.15,180000.0
sz000155,12.1,9370000.0
sz000156,8.38,20000.0
sz000157,13.0,6321900.0
sz000158,5.11,115486.00000000001
sz000159,5.28,90000.0
sz000166,4.66,1200000.0
sz000301,14.03,660000.0
sz000333,83.38,13800000.0
sz000338,20.36,4200000.0
sz000400,16.01,2180000.0
sz000401,15.65,0.0
sz000402,6.91,3765259.0000000005
sz000403,37.88,181824.00000000003
sz000404,4.53,250000.0
sz000407,4.01,70000.0
sz000408,9.16,410000.0
sz000409,4.37,90000.0
sz000410,4.01,340000.0
sz000411,13.3,10000.0
sz000413,2.12,280000.0
sz000415,2.29,220000.0
sz000416,4.74,100000.0
sz000417,4.64,30000.0
sz000419,4.48,100000.0
sz000420,2.51,530000.0
sz000421,5.98,162058.00000000003
sz000422,3.97,213983.0
sz000423,38.0,4080000.0
sz000425,7.76,54900000.0
sz000426,7.25,310000.0
sz000428,3.37,656476.0
sz000429,7.16,140000.0
sz000430,5.87,1670000.0
sz000488,10.34,4280000.0
sz000498,6.25,350000.0
sz000501,12.18,290000.0
sz000502,7.12,983984.0
sz000503,6.9,40000.0
sz000504,12.55,0.0
sz000505,7.75,930000.0
sz000506,2.25,270000.0
sz000507,5.5,180000.0
sz000509,2.48,458056.00000000006
sz000510,4.64,290000.0
sz000513,40.7,6210000.0
sz000514,3.57,80000.0
sz000516,12.2,9460000.0
sz000517,3.12,9670000.0
sz000518,4.1,131610.0
sz000519,9.03,650000.0
sz000520,3.13,80000.0
sz000521,3.72,430000.0
sz000523,2.88,830000.0
sz000524,8.44,160000.0
sz000525,6.01,90000.0
sz000526,39.97,110000.0
sz000528,9.4,2980740.0
sz000529,6.21,10000.0
sz000530,4.15,240000.0
sz000531,10.0,1240000.0
sz000532,10.58,3174.0
sz000533,3.04,490000.0
sz000534,12.62,40000.0
sz000536,3.1,250000.0
sz000537,5.96,40000.0
sz000538,123.9,980000.0
sz000539,4.26,2700000.0
sz000540,2.98,2130000.0
sz000541,6.41,30000.0
sz000543,4.66,14440000.0
sz000544,6.95,298850.0
sz000545,3.06,2900000.0
sz000546,7.5,790000.0
sz000547,19.65,6830000.0
sz000548,3.95,50000.0
sz000550,24.89,980000.0
sz000551,9.03,640227.0
sz000552,2.95,900000.0
sz000553,8.79,29007.0
sz000554,4.57,27420.000000000004
sz000555,13.28,580000.0
sz000557,3.94,50000.0
sz000558,3.26,560000.0
sz000559,4.99,230000.0
sz000560,3.7,1330000.0
sz000561,6.58,40000.0
sz000563,3.39,133905.0
sz000564,2.85,8740000.0
sz000565,5.6,3939600.0
sz000566,6.13,370000.0
sz000567,8.76,203232.0
sz000568,215.29,3810000.0
sz000570,5.71,710000.0
sz000571,2.25,1036575.0
sz000572,2.99,80000.0
sz000573,2.73,230000.0
sz000576,12.44,260000.0
sz000581,23.41,830000.0
sz000582,10.55,1120000.0
sz000584,7.2,1450000.0
sz000585,1.75,54075.0
sz000586,7.21,10000.0
sz000587,1.62,70000.0
sz000589,7.48,550000.0
sz000590,8.12,17052.0
sz000591,8.01,33550000.0
sz000592,3.06,4419864.0
sz000593,4.83,340000.0
sz000595,2.01,39194.99999999999
sz000596,189.87,400000.0
sz000597,4.77,10000.0
sz000598,5.3,1230000.0
sz000599,4.17,10000.0
sz000600,6.1,4910000.0
sz000601,6.46,286178.0
sz000603,13.66,170000.0
sz000605,5.55,62715.0
sz000606,2.8,1397200.0
sz000607,3.9,240000.0
sz000608,3.29,60000.0
sz000609,3.91,2737.0
sz000610,10.58,2750000.0
sz000611,2.89,30000.0
sz000612,10.38,15750000.0
sz000613,4.97,660513.0
sz000615,11.64,8880000.0
sz000616,2.42,110000.0
sz000617,6.27,140000.0
sz000619,5.9,700000.0
sz000620,2.36,270000.0
sz000622,3.62,30000.0
sz000623,15.86,770000.0
sz000625,15.18,8670000.0
sz000626,15.22,400000.0
sz000627,4.18,59774.0
sz000628,9.18,140000.0
sz000629,2.3,1000000.0
sz000630,2.88,3430000.0
sz000631,3.13,50000.0
sz000632,3.55,100000.0
sz000633,6.49,140000.0
sz000635,9.27,92700.0
sz000636,28.65,8670000.0
sz000637,3.88,30000.0
sz000638,5.09,70000.0
sz000639,5.24,750000.0
sz000650,7.09,1930000.0
sz000651,60.85,8080000.0
sz000652,4.33,910000.0
sz000655,7.72,1460000.0
sz000656,7.02,570000.0
sz000657,8.26,1540000.0
sz000659,4.13,1510000.0
sz000661,384.82,2230000.0
sz000662,0.22,300000.0
sz000663,4.99,1160000.0
sz000665,3.9,30000.0
sz000666,7.89,690000.0
sz000667,1.91,870000.0
sz000668,13.51,20000.0
sz000669,2.28,80000.0
sz000670,2.25,0.0
sz000671,6.28,280000.0
sz000672,21.15,10130000.0
sz000673,2.65,2939910.0
sz000676,5.36,543504.0
sz000677,2.75,70000.0
sz000678,5.0,50000.0
sz000679,3.92,220000.0
sz000680,4.19,770000.0
sz000681,15.18,600000.0
sz000682,4.69,350000.0
sz000683,2.79,1660000.0
sz000685,8.45,320000.0
sz000686,8.66,200000.0
sz000687,1.74,110000.0
sz000688,10.29,540000.0
sz000690,7.25,2830000.0
sz000691,5.43,3830000.0
sz000692,3.05,370000.0
sz000695,5.77,20000.0
sz000697,8.2,60000.0
sz000698,7.22,1850000.0
sz000700,4.9,120000.0
sz000701,4.88,30000.0
sz000702,5.23,70000.0
sz000703,15.98,2550000.0
sz000705,6.82,10000.0
sz000707,2.43,10000.0
sz000708,26.82,530000.0
sz000709,2.42,4450000.0
sz000710,33.9,120000.0
sz000711,2.47,310000.0
sz000712,15.94,470000.0
sz000713,14.49,1120000.0
sz000715,4.36,110000.0
sz000716,3.18,300000.0
sz000717,4.93,4620000.0
sz000718,4.35,1080000.0
sz000719,7.38,440000.0
sz000720,3.96,90000.0
sz000721,4.55,410000.0
sz000722,6.95,570000.0
sz000723,7.86,3160000.0
sz000725,6.4,91020000.0
sz000726,6.97,697.0
sz000727,3.01,670000.0
sz000728,7.79,690000.0
sz000729,7.24,370000.0
sz000731,4.83,80000.0
sz000732,3.39,170000.0
sz000733,51.21,1650000.0
sz000735,8.36,280000.0
sz000736,6.59,10000.0
sz000737,5.91,60000.0
sz000738,18.24,520000.0
sz000739,27.24,780000.0
sz000750,4.57,560000.0
sz000751,3.71,7190000.0
sz000752,4.25,400000.0
sz000753,2.85,300000.0
sz000755,3.26,10000.0
sz000756,8.39,10000.0
sz000757,3.8,90000.0
sz000758,5.63,3470000.0
sz000759,5.75,60000.0
sz000760,1.47,0.0
sz000761,3.34,890000.0
sz000762,15.75,2000000.0
sz000766,4.03,30000.0
sz000767,4.18,4040000.0
sz000768,25.34,2530000.0
sz000776,15.59,1190000.0
sz000777,12.89,520000.0
sz000778,4.09,1610000.0
sz000779,9.53,10000.0
sz000780,3.88,1552.0
sz000782,3.45,100000.0
sz000783,7.15,1340000.0
sz000785,7.37,110000.0
sz000786,43.19,8360000.0
sz000788,6.4,220000.0
sz000789,13.52,450000.0
sz000790,4.3,50000.0
sz000791,4.99,4110000.0
sz000792,8.84,0.0
sz000793,2.2,280000.0
sz000795,5.42,230000.0
sz000796,10.98,1330000.0
sz000797,3.18,2340000.0
sz000798,10.02,2820000.0
sz000799,139.24,4960000.0
sz000800,10.95,320000.0
sz000801,5.49,50000.0
sz000802,5.44,180000.0
sz000803,13.65,1110000.0
sz000806,2.58,3290000.0
sz000807,11.78,7940000.0
sz000809,1.84,125120.0
sz000810,7.44,120000.0
sz000811,7.62,680000.0
sz000812,4.0,17490000.0
