,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300578,24.71,336056.0,0.0,0.0,0.0,0.0
sz000895,24.17,1447783.0,0.0,0.0,0.0,0.0
sz300481,13.08,483960.0,0.0,0.0,0.0,0.0
sh600891,1.62,73872.0,0.0,0.0,0.0,0.0
sz300626,8.47,587818.0,0.0,0.0,0.0,0.0
sz000703,12.99,956415.0,0.0,0.0,0.0,0.0
sz300596,30.2,24160.0,0.0,0.0,0.0,0.0
sh603399,11.92,679440.0,0.0,0.0,0.0,0.0
sz000090,6.43,35365.0,0.0,0.0,0.0,0.0
sh600136,11.32,10640800.0,0.0,0.0,0.0,0.0
sh603196,8.59,83323.0,0.0,0.0,0.0,0.0
sz300676,58.61,2074794.0,0.0,0.0,0.0,0.0
sz002687,5.65,333915.0,0.0,0.0,0.0,0.0
sz300122,40.41,2319534.0,0.0,0.0,0.0,0.0
sh603803,12.28,553828.0,0.0,0.0,0.0,0.0
sh600240,1.09,697164.0,0.0,0.0,0.0,0.0
sh601949,6.02,1758442.0,0.0,0.0,0.0,0.0
sh601333,3.17,563309.0,0.0,0.0,0.0,0.0
sh600868,3.44,266600.0,0.0,0.0,0.0,0.0
sz002668,6.93,2613303.0,0.0,0.0,0.0,0.0
sh603183,10.74,97734.0,0.0,0.0,0.0,0.0
sh600791,4.09,44990.0,0.0,0.0,0.0,0.0
sh600348,5.6,1107036.0,0.0,0.0,0.0,0.0
sh603129,20.02,44504.0,0.0,0.0,0.0,0.0
sz002267,8.09,694931.0,0.0,0.0,0.0,0.0
sz300106,8.28,5144364.0,0.0,0.0,0.0,0.0
sz002380,0,0,0,0,0,0
sz002195,5.0,3114160.0,0.0,0.0,0.0,0.0
sz000539,4.22,34182.0,0.0,0.0,0.0,0.0
sh603676,10.28,94576.0,0.0,0.0,0.0,0.0
sz002221,8.5,331500.0,0.0,0.0,0.0,0.0
sh600526,5.5,73150.0,0.0,0.0,0.0,0.0
sz300518,23.6,127440.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,14.98,1498.0,0.0,0.0,0.0,0.0
sz000068,4.41,108045.0,0.0,0.0,0.0,0.0
sh603536,9.48,51192.0,0.0,0.0,0.0,0.0
sh600219,2.28,2120400.0,0.0,0.0,0.0,0.0
sh601999,6.1,146400.0,0.0,0.0,0.0,0.0
sz300017,10.59,2951433.0,0.0,0.0,0.0,0.0
sh600628,7.1,14200.0,0.0,0.0,0.0,0.0
sh600332,38.6,2111420.0,0.0,0.0,0.0,0.0
sh600075,4.92,154488.0,0.0,0.0,0.0,0.0
sz002915,20.17,143207.0,0.0,0.0,0.0,0.0
sz002724,5.76,174528.0,0.0,0.0,0.0,0.0
sh600000,11.43,6033897.0,0.0,0.0,0.0,0.0
sh600608,4.51,223696.0,0.0,0.0,0.0,0.0
sz300313,5.94,2182356.0,0.0,0.0,0.0,0.0
sz300329,7.61,19025.0,0.0,0.0,0.0,0.0
sh600373,13.32,368964.0,0.0,0.0,0.0,0.0
sh603017,12.9,32250.0,0.0,0.0,0.0,0.0
sh601588,3.54,263730.0,0.0,0.0,0.0,0.0
sz002650,4.64,4594528.0,0.0,0.0,0.0,0.0
sh600971,5.58,100814.0,0.0,0.0,0.0,0.0
sz300282,18.15,165165.0,0.0,0.0,0.0,0.0
sh600444,11.19,80568.0,0.0,0.0,0.0,0.0
sz000806,2.24,404768.0,0.0,0.0,0.0,0.0
sz300706,25.5,1813050.0,0.0,0.0,0.0,0.0
sh601199,3.8,246620.0,0.0,0.0,0.0,0.0
sh600589,4.8,136800.0,0.0,0.0,0.0,0.0
sh601958,6.53,329367.0,0.0,0.0,0.0,0.0
sz300410,20.06,670004.0,0.0,0.0,0.0,0.0
sz002467,6.0,1468620.0,0.0,0.0,0.0,0.0
sz300259,3.52,284064.0,0.0,0.0,0.0,0.0
sz300189,3.75,105000.0,0.0,0.0,0.0,0.0
sz002918,21.11,97106.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,0,0,0,0,0,0
sh600139,3.16,177592.0,0.0,0.0,0.0,0.0
sz300257,10.1,12120.0,0.0,0.0,0.0,0.0
sz300247,3.22,99176.0,0.0,0.0,0.0,0.0
sh601169,5.85,2964780.0,0.0,0.0,0.0,0.0
sh600678,5.67,49896.0,0.0,0.0,0.0,0.0
sz000630,2.37,1085934.0,0.0,0.0,0.0,0.0
sz000929,7.98,17556.0,0.0,0.0,0.0,0.0
sh600558,3.42,50274.0,0.0,0.0,0.0,0.0
sz002033,6.03,67536.0,0.0,0.0,0.0,0.0
sh600722,5.51,371374.0,0.0,0.0,0.0,0.0
sz000156,11.22,309672.0,0.0,0.0,0.0,0.0
sz002737,15.1,6040.0,0.0,0.0,0.0,0.0
sz300319,6.78,303066.0,0.0,0.0,0.0,0.0
sh600237,4.0,104800.0,0.0,0.0,0.0,0.0
sh601669,4.89,347190.0,0.0,0.0,0.0,0.0
sh603012,10.5,227850.0,0.0,0.0,0.0,0.0
sz300748,61.99,48668349.0,0.0,0.0,0.0,0.0
sz002761,10.39,561787.0,0.0,0.0,0.0,0.0
sz002843,8.77,355185.0,236.25,0.0620966,0.36875814,0.0706187
sz300351,0,0,0,0,0,0
sz002143,1.34,277648.0,0.0,0.0,0.0,0.0
sz002441,7.81,58575.0,0.0,0.0,0.0,0.0
sz000415,3.86,782808.0,0.0,0.0,0.0,0.0
sh600853,4.64,10159280.0,0.0,0.0,0.0,0.0
sh600275,2.72,130016.0,0.0,0.0,0.0,0.0
sz300251,6.75,475200.0,0.0,0.0,0.0,0.0
sh601003,5.85,170235.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,18.64,508872.0,0.0,0.0,0.0,0.0
sz300136,23.6,7039880.0,0.0,0.0,0.0,0.0
sh603626,7.96,230840.0,0.0,0.0,0.0,0.0
sh600665,3.95,68730.0,0.0,0.0,0.0,0.0
sh600883,0,0,0,0,0,0
sz000993,8.73,1188153.0,0.0,0.0,0.0,0.0
sh601339,0,0,0,0,0,0
sz000158,5.41,131463.0,0.0,0.0,0.0,0.0
sz002751,20.73,95358.0,0.0,0.0,0.0,0.0
sz300162,6.23,191261.0,0.0,0.0,0.0,0.0
sh600016,6.19,7538182.0,0.0,0.0,0.0,0.0
sh600449,8.01,119349.0,0.0,0.0,0.0,0.0
sz002819,23.7,87690.0,0.0,0.0,0.0,0.0
sh603336,16.7,2631920.0,0.0,0.0,0.0,0.0
sh600393,4.35,1117080.0,0.0,0.0,0.0,0.0
sz000507,6.26,50080.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,8.09,292858.0,0.0,0.0,0.0,0.0
sz300183,14.47,843601.0,0.0,0.0,0.0,0.0
sh603822,23.42,170966.0,0.0,0.0,0.0,0.0
sz000738,13.54,251844.0,0.0,0.0,0.0,0.0
sh603010,11.24,17984.0,0.0,0.0,0.0,0.0
sz300339,11.8,1034860.0,0.0,0.0,0.0,0.0
sz002619,3.37,209614.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,39.59,36007105.0,159.98333333333332,0.56754293,2.72576243,1.07213351
sz300470,22.43,379067.0,0.0,0.0,0.0,0.0
sh603959,12.83,157296.0,0.0,0.0,0.0,0.0
sz002498,2.72,490144.0,0.0,0.0,0.0,0.0
sz000930,7.64,113072.0,0.0,0.0,0.0,0.0
sz300399,15.19,7496098.0,193.75,0.07781802,1.1353512,0.43380403
sh603023,5.4,881906.0,0.0,0.0,0.0,0.0
sh603225,12.42,84456.0,0.0,0.0,0.0,0.0
sz002243,15.63,714291.0,5.883333333333334,0.402113,0.75203449,0.04983264
sz002201,0,0,0,0,0,0
sz002494,5.48,119464.0,0.0,0.0,0.0,0.0
sz000523,5.25,592620.0,0.0,0.0,0.0,0.0
sh601066,23.87,6683600.0,0.0,0.0,0.0,0.0
sh600620,7.32,564518.0,0.0,0.0,0.0,0.0
sh603338,48.6,113432.0,0.0,0.0,0.0,0.0
sz002708,10.45,459800.0,0.0,0.0,0.0,0.0
sz300015,28.75,1151438.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,9.71,2058559.0,0.0,0.0,0.0,0.0
sh603969,4.59,28458.0,0.0,0.0,0.0,0.0
sh603922,15.71,1571.0,0.0,0.0,0.0,0.0
sz300587,0,0,0,0,0,0
sh600540,4.56,273144.0,85.61666666666666,0.16320681,0.51422978,0.22067536
sh600037,10.35,315675.0,0.0,0.0,0.0,0.0
sh600179,4.75,2209700.0,0.0,0.0,0.0,0.0
sz300285,15.72,77028.0,0.0,0.0,0.0,0.0
sh600513,6.99,13980.0,0.0,0.0,0.0,0.0
sz300699,34.56,311040.0,0.0,0.0,0.0,0.0
sh600797,10.11,2845065.0,0.0,0.0,0.0,0.0
sz300201,4.83,48967.0,0.0,0.0,0.0,0.0
sh603128,10.01,1288167.0,0.0,0.0,0.0,0.0
sz002349,0,0,0,0,0,0
sh600127,4.31,1328342.0,123.96666666666667,0.26530802,0.43435634,0.0560019
sz002432,5.34,108402.0,0.0,0.0,0.0,0.0
sz000667,2.71,340089.0,0.0,0.0,0.0,0.0
sz002230,29.08,3986868.0,0.0,0.0,0.0,0.0
sz002182,7.48,220660.0,0.0,0.0,0.0,0.0
sz000420,2.96,259296.0,0.0,0.0,0.0,0.0
sh601519,6.59,1287027.0,0.0,0.0,0.0,0.0
sz000731,5.92,44992.0,0.0,0.0,0.0,0.0
sz000785,11.95,22612985.0,0.0,0.0,0.0,0.0
sh600986,4.3,393880.0,0.0,0.0,0.0,0.0
sz300420,5.35,73830.0,0.0,0.0,0.0,0.0
sz300036,15.55,251910.0,0.0,0.0,0.0,0.0
sz000877,10.35,523710.0,0.0,0.0,0.0,0.0
sh600975,11.8,3033780.0,0.0,0.0,0.0,0.0
sz002118,7.92,2292951.0,0.0,0.0,0.0,0.0
sh603639,26.09,52180.0,0.0,0.0,0.0,0.0
sz000861,2.66,238336.0,0.0,0.0,0.0,0.0
sh603360,25.25,30300.0,0.0,0.0,0.0,0.0
sz000757,4.78,47800.0,0.0,0.0,0.0,0.0
sh600708,5.8,1165220.0,0.0,0.0,0.0,0.0
sz002219,3.1,367040.0,0.0,0.0,0.0,0.0
sz002355,8.62,513752.0,0.0,0.0,0.0,0.0
sz000552,2.77,94180.0,0.0,0.0,0.0,0.0
sz300484,0,0,0,0,0,0
sz002656,4.77,1856007.0,0.0,0.0,0.0,0.0
sh601899,3.31,4201052.0,0.0,0.0,0.0,0.0
sz000030,4.84,50820.0,0.0,0.0,0.0,0.0
sz300317,5.55,200355.0,0.0,0.0,0.0,0.0
sh600452,23.15,2315.0,0.0,0.0,0.0,0.0
sz000737,3.07,13508.0,0.0,0.0,0.0,0.0
sz300011,6.07,54630.0,0.0,0.0,0.0,0.0
sz002562,4.41,73647.0,0.0,0.0,0.0,0.0
sz002102,2.36,415124.0,0.0,0.0,0.0,0.0
sh603618,6.55,208945.0,0.0,0.0,0.0,0.0
sz000702,6.28,544476.0,0.0,0.0,0.0,0.0
sh600054,9.03,170667.0,0.0,0.0,0.0,0.0
sz300280,19.48,173372.0,0.0,0.0,0.0,0.0
sh603223,9.9,909810.0,0.0,0.0,0.0,0.0
sz000972,2.69,58373.0,0.0,0.0,0.0,0.0
sz002028,10.03,81243.0,0.0,0.0,0.0,0.0
sz300045,9.33,173538.0,0.0,0.0,0.0,0.0
sz300610,11.77,1177.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,5.86,109582.0,0.0,0.0,0.0,0.0
sz002799,13.99,26581.0,0.0,0.0,0.0,0.0
sz300765,37.75,392600.0,0.0,0.0,0.0,0.0
sh600654,1.85,29600.0,0.0,0.0,0.0,0.0
sz002082,9.65,1930.0,0.0,0.0,0.0,0.0
sz300708,12.68,710080.0,0.0,0.0,0.0,0.0
sh600370,2.95,147500.0,0.0,0.0,0.0,0.0
sh600512,2.74,454292.0,0.0,0.0,0.0,0.0
sh600019,6.4,1832960.0,0.0,0.0,0.0,0.0
sz000899,0,0,0,0,0,0
sh603885,12.38,22284.0,0.0,0.0,0.0,0.0
sz002344,4.6,124660.0,0.0,0.0,0.0,0.0
sz002171,6.44,218960.0,0.0,0.0,0.0,0.0
sz300693,13.59,66591.0,0.0,0.0,0.0,0.0
sh600331,3.25,221325.0,0.0,0.0,0.0,0.0
sh603861,9.91,5946.0,0.0,0.0,0.0,0.0
sz002785,9.63,90522.0,0.0,0.0,0.0,0.0
sh600759,3.25,1214200.0,0.0,0.0,0.0,0.0
sz002738,16.3,37490.0,0.0,0.0,0.0,0.0
sz300781,0,0,0,0,0,0
sh600123,7.13,397854.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,14.58,126846.0,0.0,0.0,0.0,0.0
sz002351,5.61,60588.0,0.0,0.0,0.0,0.0
sz300673,0,0,0,0,0,0
sz300225,4.99,186127.0,0.0,0.0,0.0,0.0
sh600587,15.62,402996.0,0.0,0.0,0.0,0.0
sz300396,16.05,237540.0,0.0,0.0,0.0,0.0
sz000903,0,0,0,0,0,0
sz000426,4.9,847210.0,0.0,0.0,0.0,0.0
sh603108,10.53,159003.0,0.0,0.0,0.0,0.0
sh600249,4.45,23585.0,0.0,0.0,0.0,0.0
sh600776,24.07,2719910.0,0.0,0.0,0.0,0.0
sz002793,14.75,150450.0,0.0,0.0,0.0,0.0
sz300489,15.19,16709.0,0.0,0.0,0.0,0.0
sh603808,14.78,32516.0,0.0,0.0,0.0,0.0
sh600834,7.64,223852.0,0.0,0.0,0.0,0.0
sh603025,10.13,10130.0,0.0,0.0,0.0,0.0
sh603067,6.15,15744.0,0.0,0.0,0.0,0.0
sz300173,5.37,5959626.0,0.0,0.0,0.0,0.0
sz000035,4.45,187790.0,0.0,0.0,0.0,0.0
sz300551,15.95,71775.0,0.0,0.0,0.0,0.0
sh600757,6.66,119214.0,0.0,0.0,0.0,0.0
sz002684,2.71,342815.0,0.0,0.0,0.0,0.0
sz000850,4.46,1446824.0,0.0,0.0,0.0,0.0
sz002390,5.24,359464.0,0.0,0.0,0.0,0.0
sh601068,6.97,8220418.0,0.0,0.0,0.0,0.0
sh600103,2.34,218790.0,0.0,0.0,0.0,0.0
sz000938,27.12,1212264.0,0.0,0.0,0.0,0.0
sz002137,7.08,190452.0,0.0,0.0,0.0,0.0
sz002357,6.8,95880.0,0.0,0.0,0.0,0.0
sh603602,23.3,4346382.0,0.0,0.0,0.0,0.0
sz300200,8.82,227556.0,0.0,0.0,0.0,0.0
sz002520,7.43,207297.0,0.0,0.0,0.0,0.0
sh603828,11.46,11460.0,0.0,0.0,0.0,0.0
sh600695,6.3,647640.0,0.0,0.0,0.0,0.0
sh601211,16.06,5327102.0,0.0,0.0,0.0,0.0
sz002278,7.26,32670.0,0.0,0.0,0.0,0.0
sz300041,8.9,963870.0,0.0,0.0,0.0,0.0
sh600225,4.11,7352379.0,0.0,0.0,0.0,0.0
sz002455,6.9,1333770.0,0.0,0.0,0.0,0.0
sh600233,12.47,217302.0,0.0,0.0,0.0,0.0
sz300629,18.11,1841787.0,0.0,0.0,0.0,0.0
sh600796,5.64,320352.0,0.0,0.0,0.0,0.0
sz002543,12.78,77958.0,0.0,0.0,0.0,0.0
sh600561,6.35,18415.0,0.0,0.0,0.0,0.0
sh600995,7.82,544272.0,0.0,0.0,0.0,0.0
sz300595,34.77,519951.0,0.0,0.0,0.0,0.0
sz002878,26.05,125040.0,0.0,0.0,0.0,0.0
sh600789,8.39,1321425.0,0.0,0.0,0.0,0.0
sz300453,6.81,86487.0,0.0,0.0,0.0,0.0
sz000612,5.35,3903360.0,0.0,0.0,0.0,0.0
sh600693,5.19,2595.0,0.0,0.0,0.0,0.0
sz002544,12.3,354240.0,0.0,0.0,0.0,0.0
sh603083,31.29,1924335.0,0.0,0.0,0.0,0.0
sh601515,7.7,362362.0,0.0,0.0,0.0,0.0
sh603506,0,0,0,0,0,0
sh600242,9.43,619551.0,0.0,0.0,0.0,0.0
sh603559,23.25,8221200.0,0.0,0.0,0.0,0.0
sz300281,5.91,23640.0,0.0,0.0,0.0,0.0
sz002310,5.72,2225080.0,0.0,0.0,0.0,0.0
sz000906,6.13,162445.0,0.0,0.0,0.0,0.0
sz002156,9.09,909909.0,0.0,0.0,0.0,0.0
sh601611,7.62,310896.0,0.0,0.0,0.0,0.0
sh601918,3.08,65604.0,0.0,0.0,0.0,0.0
sh600223,3.79,210345.0,0.0,0.0,0.0,0.0
sz002011,4.5,63450.0,0.0,0.0,0.0,0.0
sz300009,16.03,190757.0,0.0,0.0,0.0,0.0
sz300331,19.52,739808.0,0.0,0.0,0.0,0.0
sz300492,24.11,103673.0,0.0,0.0,0.0,0.0
sz300683,29.3,23440.0,0.0,0.0,0.0,0.0
sz300417,21.23,290851.0,0.0,0.0,0.0,0.0
sz000709,3.0,964200.0,0.0,0.0,0.0,0.0
sz300532,14.57,40796.0,0.0,0.0,0.0,0.0
sh600381,5.94,266112.0,0.0,0.0,0.0,0.0
sz300116,1.45,763860.0,0.0,0.0,0.0,0.0
sh600162,2.29,26106.0,0.0,0.0,0.0,0.0
sz000985,14.99,269820.0,0.0,0.0,0.0,0.0
sh603600,9.23,270439.0,0.0,0.0,0.0,0.0
sz002557,22.38,158898.0,0.0,0.0,0.0,0.0
sh603937,10.91,150558.0,0.0,0.0,0.0,0.0
sz300405,12.4,4620302.0,0.0,0.0,0.0,0.0
sh600664,4.02,277416.0,0.0,0.0,0.0,0.0
sh601168,5.95,766360.0,0.0,0.0,0.0,0.0
sz002555,12.1,629200.0,0.0,0.0,0.0,0.0
sh601678,6.4,529280.0,0.0,0.0,0.0,0.0
sz002635,13.0,1020500.0,0.0,0.0,0.0,0.0
sz002122,2.29,96867.0,0.0,0.0,0.0,0.0
sz300295,12.35,49400.0,0.0,0.0,0.0,0.0
sz300115,10.44,588816.0,0.0,0.0,0.0,0.0
sh603499,33.99,866745.0,0.0,0.0,0.0,0.0
sh600339,4.2,756420.0,0.0,0.0,0.0,0.0
sz300245,11.26,3539018.0,0.0,0.0,0.0,0.0
sh603169,5.35,21400.0,0.0,0.0,0.0,0.0
sz002140,8.17,1488574.0,0.0,0.0,0.0,0.0
sz002067,3.38,56108.0,0.0,0.0,0.0,0.0
sh600636,10.86,154212.0,0.0,0.0,0.0,0.0
sz002297,7.76,782208.0,4.45,0.15350782,0.56607306,0.07431492
sz300047,9.09,320877.0,0.0,0.0,0.0,0.0
sz002608,8.45,518830.0,0.0,0.0,0.0,0.0
sz000529,6.11,349492.0,0.0,0.0,0.0,0.0
sz300770,80.2,729820.0,0.0,0.0,0.0,0.0
sz002292,6.35,165735.0,0.0,0.0,0.0,0.0
sz002573,7.5,51000.0,0.0,0.0,0.0,0.0
sz300218,7.01,10515.0,0.0,0.0,0.0,0.0
sz300078,9.27,736965.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,0,0,0,0,0,0
sh600980,17.11,8457473.0,0.0,0.0,0.0,0.0
sh603303,0,0,0,0,0,0
sh603898,15.88,82576.0,0.0,0.0,0.0,0.0
sh603197,0,0,0,0,0,0
sz002113,1.81,403449.0,0.0,0.0,0.0,0.0
sh600517,7.4,1822620.0,0.0,0.0,0.0,0.0
sz002503,3.5,15452850.0,0.0,0.0,0.0,0.0
sz300059,12.73,23376099.0,0.0,0.0,0.0,0.0
sz000012,4.55,133315.0,0.0,0.0,0.0,0.0
sh603085,12.34,3466306.0,0.0,0.0,0.0,0.0
sz300096,9.55,221560.0,0.0,0.0,0.0,0.0
sz002217,5.88,5984664.0,0.0,0.0,0.0,0.0
sz300665,0,0,0,0,0,0
sz002006,5.97,454317.0,0.0,0.0,0.0,0.0
sz300598,32.19,3392826.0,0.0,0.0,0.0,0.0
sz000009,5.64,448944.0,0.0,0.0,0.0,0.0
sz300504,25.3,1720400.0,0.0,0.0,0.0,0.0
sh601113,6.81,227454.0,0.0,0.0,0.0,0.0
sz000969,8.18,1718618.0,0.0,0.0,0.0,0.0
sz000816,1.83,73200.0,0.0,0.0,0.0,0.0
sz002163,5.21,57310.0,0.0,0.0,0.0,0.0
sz002373,17.47,3093937.0,0.0,0.0,0.0,0.0
sh600007,13.47,18858.0,0.0,0.0,0.0,0.0
sz300431,6.49,197945.0,0.0,0.0,0.0,0.0
sz002758,9.51,10461.0,0.0,0.0,0.0,0.0
sz300486,0,0,0,0,0,0
sh601668,5.64,4063620.0,0.0,0.0,0.0,0.0
sz300783,0,0,0,0,0,0
sz002681,4.35,433695.0,0.0,0.0,0.0,0.0
sh603666,0,0,0,0,0,0
sh601101,6.08,238944.0,0.0,0.0,0.0,0.0
sz002325,3.17,158183.0,0.0,0.0,0.0,0.0
sz300127,16.0,20278400.0,235.1,0.20703041,1.83996524,0.71812115
sz000948,11.35,1117975.0,0.0,0.0,0.0,0.0
sz002762,5.7,51300.0,0.0,0.0,0.0,0.0
sz002409,15.99,164697.0,0.0,0.0,0.0,0.0
sz300087,8.53,406002.0,160.46666666666667,0.04450077,0.79548884,0.21006784
sz002027,5.47,3090659.0,0.0,0.0,0.0,0.0
sz002410,28.56,636888.0,0.0,0.0,0.0,0.0
