,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002200,6.85,34250.0,0.0,0.0,0.0,0.0
sz000922,7.15,40040.0,0.0,0.0,0.0,0.0
sh603158,14.46,34704.0,0.0,0.0,0.0,0.0
sz002811,15.5,342550.0,0.0,0.0,0.0,0.0
sz002380,13.19,3957.0,0.0,0.0,0.0,0.0
sh600362,14.34,500466.0,0.0,0.0,0.0,0.0
sz300724,36.06,435533.0,0.0,0.0,0.0,0.0
sh600635,4.64,393008.0,0.0,0.0,0.0,0.0
sh603721,15.34,36816.0,0.0,0.0,0.0,0.0
sh600723,6.01,8414.0,0.0,0.0,0.0,0.0
sz000627,6.67,242788.0,0.0,0.0,0.0,0.0
sz002932,34.29,34290.0,0.0,0.0,0.0,0.0
sh600310,3.92,56840.0,0.0,0.0,0.0,0.0
sz002430,12.17,76671.0,0.0,0.0,0.0,0.0
sz002570,5.6,25200.0,0.0,0.0,0.0,0.0
sz002693,4.42,18122.0,0.0,0.0,0.0,0.0
sh603885,13.43,126242.0,0.0,0.0,0.0,0.0
sz002160,2.83,8773.0,0.0,0.0,0.0,0.0
sz000157,5.98,783978.0,0.0,0.0,0.0,0.0
sz002618,12.26,85820.0,0.0,0.0,0.0,0.0
sh603187,28.36,82244.0,0.0,0.0,0.0,0.0
sz002599,4.07,53724.0,0.0,0.0,0.0,0.0
sh600683,4.24,13568.0,0.0,0.0,0.0,0.0
sh603228,42.24,33792.0,0.0,0.0,0.0,0.0
sh600071,10.74,20406.0,0.0,0.0,0.0,0.0
sz002696,0,0,0,0,0,0
sh600794,3.72,222456.0,0.0,0.0,0.0,0.0
sz000718,3.58,38388.0,0.0,0.0,0.0,0.0
sz300709,82.94,373230.0,0.0,0.0,0.0,0.0
sh600316,12.83,180903.0,0.0,0.0,0.0,0.0
sz300506,8.03,4818.0,0.0,0.0,0.0,0.0
sh600284,6.2,49600.0,0.0,0.0,0.0,0.0
sh601607,17.59,374667.0,0.0,0.0,0.0,0.0
sz300623,25.57,1268272.0,0.0,0.0,0.0,0.0
sz300642,40.32,8064.0,0.0,0.0,0.0,0.0
sz300692,12.0,92400.0,0.0,0.0,0.0,0.0
sz002033,6.09,143846.0,0.0,0.0,0.0,0.0
sz002930,14.32,194752.0,0.0,0.0,0.0,0.0
sh600179,5.41,286730.0,0.0,0.0,0.0,0.0
sz000679,3.71,10388.0,0.0,0.0,0.0,0.0
sh603197,30.95,8311932.0,0.0,0.0,0.0,0.0
sz002043,6.8,609960.0,0.0,0.0,0.0,0.0
sh600836,4.27,188307.0,202.18333333333334,0.17449076,0.20945945,0.0121859
sh603717,0,0,0,0,0,0
sz300330,0,0,0,0,0,0
sz002464,6.92,212444.0,0.0,0.0,0.0,0.0
sz300390,5.69,91040.0,0.0,0.0,0.0,0.0
sz300587,14.71,401583.0,0.0,0.0,0.0,0.0
sh603629,26.7,21360.0,0.0,0.0,0.0,0.0
sz300099,5.78,23120.0,0.0,0.0,0.0,0.0
sz000800,11.5,3360300.0,0.0,0.0,0.0,0.0
sh601100,43.42,160220.0,0.0,0.0,0.0,0.0
sz002528,5.27,1609985.0,0.0,0.0,0.0,0.0
sz002281,28.74,583422.0,0.0,0.0,0.0,0.0
sh603059,0,0,0,0,0,0
sz002115,8.42,299752.0,0.0,0.0,0.0,0.0
sh600428,3.54,3540.0,0.0,0.0,0.0,0.0
sz000961,8.77,413067.0,0.0,0.0,0.0,0.0
sh601788,11.48,641732.0,0.0,0.0,0.0,0.0
sz000035,6.31,140713.0,0.0,0.0,0.0,0.0
sz002617,5.23,608772.0,0.0,0.0,0.0,0.0
sz002439,30.7,410827.0,0.0,0.0,0.0,0.0
sz300067,4.13,176764.0,0.0,0.0,0.0,0.0
sh603218,18.37,273713.0,0.0,0.0,0.0,0.0
sh600538,4.5,54900.0,0.0,0.0,0.0,0.0
sh600015,7.41,218084.0,0.0,0.0,0.0,0.0
sz002075,6.07,359356.0,0.0,0.0,0.0,0.0
sz002214,9.46,35106.0,0.0,0.0,0.0,0.0
sh600917,7.25,197925.0,0.0,0.0,0.0,0.0
sz002410,34.3,864360.0,0.0,0.0,0.0,0.0
sh601222,4.44,89484.0,0.0,0.0,0.0,0.0
sh603908,24.2,45980.0,0.0,0.0,0.0,0.0
sz000860,49.02,602946.0,0.0,0.0,0.0,0.0
sz300180,9.1,336700.0,0.0,0.0,0.0,0.0
sz000951,20.22,277014.0,0.0,0.0,0.0,0.0
sh601158,5.44,66368.0,0.0,0.0,0.0,0.0
sh603379,0,0,0,0,0,0
sh601996,2.76,6072.0,0.0,0.0,0.0,0.0
sh600091,0,0,0,0,0,0
sz002023,11.11,765479.0,0.0,0.0,0.0,0.0
sh600488,3.97,9925.0,0.0,0.0,0.0,0.0
sz002356,2.16,868320.0,0.0,0.0,0.0,0.0
sz300773,49.11,162063.0,0.0,0.0,0.0,0.0
sz300380,18.19,23647.0,0.0,0.0,0.0,0.0
sz000886,3.65,164980.0,0.0,0.0,0.0,0.0
sh600864,6.4,185600.0,0.0,0.0,0.0,0.0
sz000039,9.72,134136.0,0.0,0.0,0.0,0.0
sz002567,8.93,76691.0,0.0,0.0,0.0,0.0
sz002614,10.23,277233.0,0.0,0.0,0.0,0.0
sz002709,17.45,324570.0,0.0,0.0,0.0,0.0
sz002362,15.26,27468.0,0.0,0.0,0.0,0.0
sh601919,4.77,163611.0,0.0,0.0,0.0,0.0
sh603229,20.84,285508.0,0.0,0.0,0.0,0.0
sz002359,1.83,272487.0,0.0,0.0,0.0,0.0
sz300242,0,0,0,0,0,0
sz002808,11.31,294965.0,0.0,0.0,0.0,0.0
sh600028,4.94,5226520.0,0.0,0.0,0.0,0.0
sz300785,106.88,737472.0,0.0,0.0,0.0,0.0
sz002201,22.88,1251078.0,0.0,0.0,0.0,0.0
sz300768,33.67,23569.0,0.0,0.0,0.0,0.0
sz300751,121.08,24216.0,0.0,0.0,0.0,0.0
sz300245,9.22,47022.0,0.0,0.0,0.0,0.0
sh603507,20.46,8184.0,0.0,0.0,0.0,0.0
sz002556,5.66,2772268.0,0.0,0.0,0.0,0.0
sh600725,0,0,0,0,0,0
sz002292,9.01,296429.0,0.0,0.0,0.0,0.0
sz300541,20.65,1158465.0,0.0,0.0,0.0,0.0
sz300320,4.49,130210.0,0.0,0.0,0.0,0.0
sh600960,3.12,4647240.0,0.0,0.0,0.0,0.0
sz000707,0,0,0,0,0,0
sz300101,8.49,93390.0,0.0,0.0,0.0,0.0
sh600642,5.96,284667.0,0.0,0.0,0.0,0.0
sh600067,3.81,31623.0,0.0,0.0,0.0,0.0
sh603186,37.84,385968.0,0.0,0.0,0.0,0.0
sz002336,5.06,557.0,0.0,0.0,0.0,0.0
sz002919,15.12,250992.0,0.0,0.0,0.0,0.0
sz002270,0,0,0,0,0,0
sh600083,20.84,10420.0,0.0,0.0,0.0,0.0
sh600426,16.58,298440.0,0.0,0.0,0.0,0.0
sz000882,2.18,104422.0,0.0,0.0,0.0,0.0
sh600678,6.06,2572470.0,0.0,0.0,0.0,0.0
sh600895,14.52,104544.0,0.0,0.0,0.0,0.0
sh603105,7.12,57672.0,0.0,0.0,0.0,0.0
sz002183,4.04,226240.0,0.0,0.0,0.0,0.0
sz002648,15.28,939720.0,0.0,0.0,0.0,0.0
sz000407,3.4,92140.0,0.0,0.0,0.0,0.0
sz300738,30.85,55530.0,0.0,0.0,0.0,0.0
sz002451,9.5,22800.0,0.0,0.0,0.0,0.0
sz002216,12.05,13255.0,0.0,0.0,0.0,0.0
sz300513,12.72,22896.0,0.0,0.0,0.0,0.0
sh601069,14.5,3857000.0,0.0,0.0,0.0,0.0
sh600217,5.1,63750.0,0.0,0.0,0.0,0.0
sz002606,5.67,5670.0,0.0,0.0,0.0,0.0
sz002174,16.89,23401095.0,0.0,0.0,0.0,0.0
sz002267,7.14,34272.0,0.0,0.0,0.0,0.0
sz000931,8.34,29190.0,0.0,0.0,0.0,0.0
sz002575,0,0,0,0,0,0
sz300286,10.29,27783.0,0.0,0.0,0.0,0.0
sz300737,10.95,2274315.0,0.0,0.0,0.0,0.0
sz000937,3.54,83898.0,0.0,0.0,0.0,0.0
sz002327,6.5,21450.0,0.0,0.0,0.0,0.0
sz300119,14.05,96945.0,0.0,0.0,0.0,0.0
sh603128,6.08,314336.0,0.0,0.0,0.0,0.0
sz002416,6.57,5439172.0,231.5,0.10203905,0.39345596,0.06365623
sz300786,51.41,41128.0,0.0,0.0,0.0,0.0
sz300344,4.37,163001.0,0.0,0.0,0.0,0.0
sz300120,5.78,13294.0,0.0,0.0,0.0,0.0
sz000544,5.92,24272.0,0.0,0.0,0.0,0.0
sz002685,6.9,1441410.0,0.0,0.0,0.0,0.0
sh603630,0,0,0,0,0,0
sz300077,6.08,402496.0,0.0,0.0,0.0,0.0
sh600381,5.45,408750.0,0.0,0.0,0.0,0.0
sh601066,22.44,951456.0,0.0,0.0,0.0,0.0
sh600187,2.49,99351.0,0.0,0.0,0.0,0.0
sz002298,7.06,45184.0,0.0,0.0,0.0,0.0
sz000927,3.68,178848.0,0.0,0.0,0.0,0.0
sh603829,10.63,90355.0,0.0,0.0,0.0,0.0
sz300534,5.56,132328.0,0.0,0.0,0.0,0.0
sh600372,14.02,4528460.0,0.0,0.0,0.0,0.0
sz002197,7.42,37100.0,0.0,0.0,0.0,0.0
sz002725,9.26,190756.0,0.0,0.0,0.0,0.0
sh600056,12.54,26334.0,0.0,0.0,0.0,0.0
sh600077,2.68,62176.0,0.0,0.0,0.0,0.0
sh603690,22.7,526640.0,0.0,0.0,0.0,0.0
sz000415,3.49,23034.0,0.0,0.0,0.0,0.0
sh603260,28.3,195836.0,0.0,0.0,0.0,0.0
sz000004,20.57,12342.0,0.0,0.0,0.0,0.0
sz300076,5.88,159936.0,0.0,0.0,0.0,0.0
sh601886,7.58,153874.0,0.0,0.0,0.0,0.0
sz300391,6.18,12360.0,0.0,0.0,0.0,0.0
sh603298,12.68,11412.0,0.0,0.0,0.0,0.0
sz300542,14.5,658300.0,0.0,0.0,0.0,0.0
sh600901,5.99,203660.0,0.0,0.0,0.0,0.0
sz000034,19.05,4140956.0,0.0,0.0,0.0,0.0
sz000090,5.0,13500.0,0.0,0.0,0.0,0.0
sz002395,25.7,12850.0,0.0,0.0,0.0,0.0
sh600903,15.79,6829175.0,0.0,0.0,0.0,0.0
sz000856,10.41,123879.0,0.0,0.0,0.0,0.0
sz300531,15.88,1588.0,0.0,0.0,0.0,0.0
sz300090,1.3,553410.0,0.0,0.0,0.0,0.0
sz002218,2.92,16644.0,0.0,0.0,0.0,0.0
sz300093,0,0,0,0,0,0
sz300253,15.28,249904.0,0.0,0.0,0.0,0.0
sz002857,12.73,1494502.0,0.0,0.0,0.0,0.0
sz300264,4.79,25387.0,0.0,0.0,0.0,0.0
sz002376,11.7,4680.0,0.0,0.0,0.0,0.0
sz300363,13.06,66606.0,0.0,0.0,0.0,0.0
sz002389,10.43,3129.0,0.0,0.0,0.0,0.0
sz002656,3.51,399087.0,0.0,0.0,0.0,0.0
sz300798,18.78,1351296.0,245.0,0.0,0.065243,0.01351296
sh601633,9.19,559671.0,0.0,0.0,0.0,0.0
sh603556,14.94,89640.0,0.0,0.0,0.0,0.0
sz002035,11.54,738560.0,0.0,0.0,0.0,0.0
sz002320,10.11,1166694.0,0.0,0.0,0.0,0.0
sz300679,40.01,2868717.0,0.0,0.0,0.0,0.0
sz002032,72.79,800690.0,0.0,0.0,0.0,0.0
sz000877,10.58,347024.0,0.0,0.0,0.0,0.0
sh600193,3.69,22509.0,0.0,0.0,0.0,0.0
sz000096,10.9,102460.0,0.0,0.0,0.0,0.0
sz000601,5.62,29786.0,0.0,0.0,0.0,0.0
sh600628,9.69,3876.0,0.0,0.0,0.0,0.0
sh601126,0,0,0,0,0,0
sh601011,4.26,286698.0,0.0,0.0,0.0,0.0
sz000593,5.92,37888.0,0.0,0.0,0.0,0.0
sz002791,26.68,4318158.0,0.0,0.0,0.0,0.0
sh600227,2.32,232.0,0.0,0.0,0.0,0.0
sh600509,3.69,74169.0,0.0,0.0,0.0,0.0
sz002242,23.05,401070.0,0.0,0.0,0.0,0.0
sh600611,3.92,81144.0,0.0,0.0,0.0,0.0
sh600260,12.35,968240.0,0.0,0.0,0.0,0.0
sz300504,22.83,121615.0,0.0,0.0,0.0,0.0
sz002722,0,0,0,0,0,0
sh600159,2.52,26208.0,0.0,0.0,0.0,0.0
sz300769,86.8,78120.0,0.0,0.0,0.0,0.0
sz002582,7.94,47640.0,0.0,0.0,0.0,0.0
sh600376,7.57,87812.0,0.0,0.0,0.0,0.0
sz002193,7.57,12869.0,0.0,0.0,0.0,0.0
sz300802,57.98,1924936.0,0.0,0.0,0.0,0.0
sh603896,0,0,0,0,0,0
sh600025,4.35,849120.0,0.0,0.0,0.0,0.0
sz300597,0,0,0,0,0,0
sz002016,8.43,843.0,0.0,0.0,0.0,0.0
sh600807,3.46,5882.0,0.0,0.0,0.0,0.0
sh600410,10.18,588404.0,0.0,0.0,0.0,0.0
sh600644,5.44,22848.0,0.0,0.0,0.0,0.0
sh601010,2.98,20264.0,0.0,0.0,0.0,0.0
sz002175,1.67,842849.0,0.0,0.0,0.0,0.0
sz002435,0,0,0,0,0,0
sh600000,11.79,2527776.0,0.0,0.0,0.0,0.0
sh600576,4.29,429.0,0.0,0.0,0.0,0.0
sh603685,0,0,0,0,0,0
sh600780,0,0,0,0,0,0
sh600139,3.22,547078.0,0.0,0.0,0.0,0.0
sz300659,55.14,121308.0,0.0,0.0,0.0,0.0
sh600770,5.08,418084.0,0.0,0.0,0.0,0.0
sz002867,19.14,514866.0,0.0,0.0,0.0,0.0
sz300069,0,0,0,0,0,0
sh600148,13.12,69536.0,0.0,0.0,0.0,0.0
sz000605,0,0,0,0,0,0
sh603912,0,0,0,0,0,0
sh603589,53.18,324398.0,0.0,0.0,0.0,0.0
sz000534,0,0,0,0,0,0
sz002291,6.59,184520.0,0.0,0.0,0.0,0.0
sz300276,7.42,35171.0,0.0,0.0,0.0,0.0
sz002737,14.14,52318.0,0.0,0.0,0.0,0.0
sz300720,14.3,2860.0,0.0,0.0,0.0,0.0
sz000812,3.15,79065.0,0.0,0.0,0.0,0.0
sz300441,8.47,10164.0,0.0,0.0,0.0,0.0
sz300494,13.86,1677060.0,0.0,0.0,0.0,0.0
sz002766,2.39,2928945.0,0.0,0.0,0.0,0.0
sh600749,0,0,0,0,0,0
sz000738,13.15,198565.0,0.0,0.0,0.0,0.0
sh600114,6.22,22392.0,0.0,0.0,0.0,0.0
sz002010,6.9,105570.0,0.0,0.0,0.0,0.0
sh600622,3.7,681540.0,0.0,0.0,0.0,0.0
sz000055,4.47,60345.0,0.0,0.0,0.0,0.0
sz002558,17.44,230208.0,0.0,0.0,0.0,0.0
sh600350,4.76,33320.0,0.0,0.0,0.0,0.0
sz000697,10.35,1906470.0,0.0,0.0,0.0,0.0
sz002396,31.35,620730.0,0.0,0.0,0.0,0.0
sh600705,4.49,174661.0,0.0,0.0,0.0,0.0
sz000987,8.64,20736.0,0.0,0.0,0.0,0.0
sh603863,15.44,135872.0,0.0,0.0,0.0,0.0
sz300423,0,0,0,0,0,0
sh601375,4.68,359424.0,0.0,0.0,0.0,0.0
sz002689,3.49,82015.0,0.0,0.0,0.0,0.0
sz000596,113.9,865640.0,0.0,0.0,0.0,0.0
sz002943,22.0,37400.0,0.0,0.0,0.0,0.0
sz300525,32.51,1780215.0,0.0,0.0,0.0,0.0
sz300368,7.58,43206.0,0.0,0.0,0.0,0.0
sz002923,16.31,32620.0,0.0,0.0,0.0,0.0
sz300029,6.54,548706.0,0.0,0.0,0.0,0.0
sz002037,6.58,146076.0,0.0,0.0,0.0,0.0
sz000898,3.05,529934.0,0.0,0.0,0.0,0.0
sz000802,8.27,124050.0,0.0,0.0,0.0,0.0
sh600162,2.18,34444.0,0.0,0.0,0.0,0.0
sh603308,0,0,0,0,0,0
sh600386,3.53,41654.0,0.0,0.0,0.0,0.0
sz300652,18.94,18940.0,0.0,0.0,0.0,0.0
sh603867,23.21,930721.0,0.0,0.0,0.0,0.0
sz002415,30.78,5903604.0,0.0,0.0,0.0,0.0
sz000598,4.51,23001.0,0.0,0.0,0.0,0.0
sh600125,5.62,6744.0,0.0,0.0,0.0,0.0
sh600867,12.36,2725380.0,0.0,0.0,0.0,0.0
sh600784,4.62,1386.0,0.0,0.0,0.0,0.0
sh601086,4.62,94248.0,0.0,0.0,0.0,0.0
sz300599,9.92,34720.0,0.0,0.0,0.0,0.0
sz002469,3.85,8855.0,0.0,0.0,0.0,0.0
sh600038,46.25,745319.0,0.0,0.0,0.0,0.0
sz300723,30.84,242495.0,0.0,0.0,0.0,0.0
sz300638,60.03,36018.0,0.0,0.0,0.0,0.0
sh600750,11.83,94640.0,0.0,0.0,0.0,0.0
sz300059,14.05,6974420.0,0.0,0.0,0.0,0.0
sz300460,9.69,99807.0,0.0,0.0,0.0,0.0
sh601515,6.51,42966.0,0.0,0.0,0.0,0.0
sz300043,4.72,37137.0,0.0,0.0,0.0,0.0
sh601598,4.24,1471704.0,0.0,0.0,0.0,0.0
sz300374,0,0,0,0,0,0
sh600724,3.52,84128.0,0.0,0.0,0.0,0.0
sz002325,3.08,94556.0,0.0,0.0,0.0,0.0
sh600561,5.91,421383.0,0.0,0.0,0.0,0.0
sz300289,5.81,46480.0,0.0,0.0,0.0,0.0
sh600072,13.3,21280.0,0.0,0.0,0.0,0.0
sz000408,8.39,7551.0,0.0,0.0,0.0,0.0
sz002847,37.2,29760.0,0.0,0.0,0.0,0.0
sz300517,0,0,0,0,0,0
sh600863,2.67,55803.0,0.0,0.0,0.0,0.0
sh603990,31.99,259119.0,0.0,0.0,0.0,0.0
sh603607,21.48,88068.0,0.0,0.0,0.0,0.0
sz002642,6.1,183000.0,0.0,0.0,0.0,0.0
sh603306,0,0,0,0,0,0
sz300233,19.51,13657.0,0.0,0.0,0.0,0.0
sh603825,13.52,81120.0,0.0,0.0,0.0,0.0
sz000045,7.18,11488.0,0.0,0.0,0.0,0.0
sz002151,21.34,484418.0,0.0,0.0,0.0,0.0
sz002103,4.23,82485.0,0.0,0.0,0.0,0.0
sz002224,5.71,77085.0,0.0,0.0,0.0,0.0
sz002145,4.18,76076.0,0.0,0.0,0.0,0.0
sz300414,11.79,22401.0,0.0,0.0,0.0,0.0
sz002106,8.96,521472.0,0.0,0.0,0.0,0.0
sh603300,6.0,87000.0,0.0,0.0,0.0,0.0
sh603883,66.8,60120.0,0.0,0.0,0.0,0.0
sh601208,4.55,15470.0,0.0,0.0,0.0,0.0
sz300633,21.33,23463.0,0.0,0.0,0.0,0.0
sh603881,37.54,13600742.0,0.0,0.0,0.0,0.0
sh600536,73.45,12640745.0,0.0,0.0,0.0,0.0
sz002622,2.95,41890.0,0.0,0.0,0.0,0.0
sz002517,2.78,966606.0,0.0,0.0,0.0,0.0
sz000806,2.18,208190.0,0.0,0.0,0.0,0.0
sh600782,4.77,284292.0,0.0,0.0,0.0,0.0
sz002259,2.24,21952.0,0.0,0.0,0.0,0.0
sz002180,28.4,866200.0,0.0,0.0,0.0,0.0
sh601949,5.82,17460.0,0.0,0.0,0.0,0.0
sz002383,9.19,90981.0,0.0,0.0,0.0,0.0
sh603790,16.25,60125.0,0.0,0.0,0.0,0.0
sz002594,44.2,879580.0,0.0,0.0,0.0,0.0
sz000156,8.32,76544.0,0.0,0.0,0.0,0.0
sh603488,0,0,0,0,0,0
sh600890,0,0,0,0,0,0
sh603316,10.58,97336.0,0.0,0.0,0.0,0.0
sh601611,6.91,98122.0,0.0,0.0,0.0,0.0
sz002015,5.47,37743.0,0.0,0.0,0.0,0.0
sz000545,2.95,37465.0,0.0,0.0,0.0,0.0
sz002494,4.75,1425.0,0.0,0.0,0.0,0.0
sz002364,11.41,30807.0,0.0,0.0,0.0,0.0
sz002085,7.08,14868.0,0.0,0.0,0.0,0.0
sh603039,54.77,186218.0,0.0,0.0,0.0,0.0
sh601898,4.77,156456.0,0.0,0.0,0.0,0.0
sz002675,15.25,230626.0,0.0,0.0,0.0,0.0
sh600703,17.52,7165680.0,0.0,0.0,0.0,0.0
sh600116,7.5,3750.0,0.0,0.0,0.0,0.0
sh601698,10.1,541360.0,0.0,0.0,0.0,0.0
sz002502,3.19,831952.0,0.0,0.0,0.0,0.0
sh600303,3.29,71064.0,0.0,0.0,0.0,0.0
sz300056,6.45,1290.0,0.0,0.0,0.0,0.0
sh600197,15.06,302706.0,0.0,0.0,0.0,0.0
sz002119,11.73,701454.0,0.0,0.0,0.0,0.0
sh600748,5.64,42300.0,0.0,0.0,0.0,0.0
sh600767,0,0,0,0,0,0
sh603977,7.5,24000.0,0.0,0.0,0.0,0.0
sh600805,4.76,54264.0,0.0,0.0,0.0,0.0
sz300178,4.92,570228.0,0.0,0.0,0.0,0.0
sz002225,4.11,41100.0,0.0,0.0,0.0,0.0
sh603385,10.86,210684.0,0.0,0.0,0.0,0.0
sh603323,5.0,832000.0,0.0,0.0,0.0,0.0
sh600866,4.42,770848.0,0.0,0.0,0.0,0.0
sz300065,0,0,0,0,0,0
sh600608,4.52,5424.0,0.0,0.0,0.0,0.0
sz300697,13.85,121880.0,0.0,0.0,0.0,0.0
sh600206,9.63,2400759.0,0.0,0.0,0.0,0.0
sh603136,24.2,24200.0,0.0,0.0,0.0,0.0
sz002371,86.01,30927390.0,0.0,0.0,0.0,0.0
sz300334,0,0,0,0,0,0
sz002483,4.05,44550.0,0.0,0.0,0.0,0.0
sz300700,0,0,0,0,0,0
sz002315,0,0,0,0,0,0
sz002706,8.11,64474.0,0.0,0.0,0.0,0.0
sh600338,10.42,469942.0,0.0,0.0,0.0,0.0
sh600143,6.5,617916.0,0.0,0.0,0.0,0.0
sz002472,5.36,44488.0,0.0,0.0,0.0,0.0
sh600383,12.29,693279.0,0.0,0.0,0.0,0.0
sz000661,437.27,4527056.0,0.0,0.0,0.0,0.0
sh603609,11.83,108706.0,0.0,0.0,0.0,0.0
sz300351,8.39,130045.0,0.0,0.0,0.0,0.0
sz002781,17.3,519000.0,0.0,0.0,0.0,0.0
sz000985,14.25,66975.0,0.0,0.0,0.0,0.0
sh603326,14.12,14120.0,0.0,0.0,0.0,0.0
sz002005,1.51,243563.0,0.0,0.0,0.0,0.0
sz002152,7.83,265828.0,0.0,0.0,0.0,0.0
sz300775,33.7,323520.0,0.0,0.0,0.0,0.0
sh603987,7.19,73338.0,0.0,0.0,0.0,0.0
sh600391,13.99,103526.0,0.0,0.0,0.0,0.0
sz300189,4.06,4466.0,0.0,0.0,0.0,0.0
sh600810,7.38,5166.0,0.0,0.0,0.0,0.0
sh603199,0,0,0,0,0,0
sz300470,24.47,56281.0,0.0,0.0,0.0,0.0
sz002966,8.73,412056.0,0.0,0.0,0.0,0.0
sh601928,7.21,126896.0,0.0,0.0,0.0,0.0
sh600323,16.73,582204.0,0.0,0.0,0.0,0.0
sh600403,4.18,4180.0,0.0,0.0,0.0,0.0
sh601155,33.89,952309.0,0.0,0.0,0.0,0.0
sz300011,5.77,13271.0,0.0,0.0,0.0,0.0
sh600990,44.5,44500.0,0.0,0.0,0.0,0.0
sz002543,9.21,9210.0,0.0,0.0,0.0,0.0
sh603358,13.78,8268.0,0.0,0.0,0.0,0.0
sz002054,7.28,136136.0,0.0,0.0,0.0,0.0
sz000782,3.78,1643166.0,0.0,0.0,0.0,0.0
sh600769,5.44,4896.0,0.0,0.0,0.0,0.0
sz002809,0,0,0,0,0,0
sz300403,5.02,17068.0,0.0,0.0,0.0,0.0
sz300352,8.43,4619640.0,0.0,0.0,0.0,0.0
sz002207,5.8,20300.0,0.0,0.0,0.0,0.0
sh600301,0,0,0,0,0,0
sh601108,9.66,1365924.0,0.0,0.0,0.0,0.0
sh603788,15.65,9390.0,0.0,0.0,0.0,0.0
sh603688,16.32,140352.0,0.0,0.0,0.0,0.0
sh600996,7.56,36288.0,0.0,0.0,0.0,0.0
sz002429,2.97,399762.0,0.0,0.0,0.0,0.0
sz001979,18.72,816192.0,0.0,0.0,0.0,0.0
sz300588,9.78,59658.0,0.0,0.0,0.0,0.0
sz300172,0,0,0,0,0,0
sh600302,5.25,577500.0,0.0,0.0,0.0,0.0
sz002422,21.73,1303800.0,0.0,0.0,0.0,0.0
sz000728,8.43,621291.0,0.0,0.0,0.0,0.0
sh603018,10.15,11165.0,0.0,0.0,0.0,0.0
sz002619,3.12,600288.0,0.0,0.0,0.0,0.0
sh603416,25.68,33384.0,0.0,0.0,0.0,0.0
sh600276,85.99,14334533.0,0.0,0.0,0.0,0.0
sz002384,18.64,1017744.0,0.8333333333333334,1.66167988,0.4577732,0.11975975
sz002589,7.12,133144.0,0.0,0.0,0.0,0.0
sz300718,19.08,11448.0,0.0,0.0,0.0,0.0
sh603161,12.96,45360.0,0.0,0.0,0.0,0.0
sz002657,17.24,139644.0,0.0,0.0,0.0,0.0
sh600586,2.74,26030.0,0.0,0.0,0.0,0.0
sh603277,0,0,0,0,0,0
sz300071,2.34,405990.0,0.0,0.0,0.0,0.0
sh603920,15.91,211603.0,0.0,0.0,0.0,0.0
sz000623,15.55,491380.0,0.0,0.0,0.0,0.0
sh603028,10.25,1025.0,0.0,0.0,0.0,0.0
sz002463,22.7,5116580.0,0.0,0.0,0.0,0.0
sz002078,8.68,615516.0,0.0,0.0,0.0,0.0
sh603903,13.37,42784.0,0.0,0.0,0.0,0.0
sz300590,32.97,197820.0,0.0,0.0,0.0,0.0
sz002778,20.01,124062.0,0.0,0.0,0.0,0.0
sh603899,47.42,483684.0,0.0,0.0,0.0,0.0
sz300332,3.69,14760.0,0.0,0.0,0.0,0.0
sh603365,14.88,19344.0,0.0,0.0,0.0,0.0
sh600851,0,0,0,0,0,0
sz300676,59.25,225150.0,0.0,0.0,0.0,0.0
sh600519,1125.0,97200000.0,0.0,0.0,0.0,0.0
sh600893,20.26,384940.0,0.0,0.0,0.0,0.0
sz000912,4.67,10274.0,0.0,0.0,0.0,0.0
sh600169,2.27,53118.0,0.0,0.0,0.0,0.0
sz002640,6.92,303788.0,0.0,0.0,0.0,0.0
sz002082,0,0,0,0,0,0
sz300121,0,0,0,0,0,0
sz000510,3.88,1552.0,0.0,0.0,0.0,0.0
sh600613,6.49,5192.0,0.0,0.0,0.0,0.0
sh600783,12.86,217334.0,0.0,0.0,0.0,0.0
sz300552,74.91,5191263.0,227.7,0.20780679,0.98102332,0.3038164
sh600390,7.47,147159.0,0.0,0.0,0.0,0.0
sz002104,7.1,175370.0,0.0,0.0,0.0,0.0
sz002136,7.31,24854.0,0.0,0.0,0.0,0.0
sz002308,4.27,448235.0,0.0,0.0,0.0,0.0
sz000788,6.44,36708.0,0.0,0.0,0.0,0.0
sz300455,8.42,26102.0,0.0,0.0,0.0,0.0
sz002531,5.92,249232.0,0.0,0.0,0.0,0.0
sz000409,4.79,60354.0,0.0,0.0,0.0,0.0
sz300660,15.14,1514.0,0.0,0.0,0.0,0.0
sz300328,13.08,2977008.0,0.0,0.0,0.0,0.0
sh600744,2.56,68352.0,0.0,0.0,0.0,0.0
sh603993,3.63,2502522.0,0.0,0.0,0.0,0.0
sh603797,10.72,42880.0,0.0,0.0,0.0,0.0
sz002715,0,0,0,0,0,0
sh603322,21.38,132556.0,0.0,0.0,0.0,0.0
sz002129,10.07,1346701.0,0.0,0.0,0.0,0.0
sz002788,7.58,708692.0,0.0,0.0,0.0,0.0
sh600459,14.0,947800.0,0.0,0.0,0.0,0.0
sh600149,5.36,62176.0,0.0,0.0,0.0,0.0
sz300532,10.18,9162.0,0.0,0.0,0.0,0.0
sz300411,0,0,0,0,0,0
sz300222,8.86,46072.0,0.0,0.0,0.0,0.0
