,kaipan_price,kaipan_money
sz000880,9.75,10000.0
sz000881,10.03,910000.0
sz000882,1.75,190000.0
sz000883,3.62,80000.0
sz000885,9.39,10000.0
sz000886,4.7,360000.0
sz000887,10.31,580000.0
sz000888,6.2,240000.0
sz000889,6.37,1090000.0
sz000890,4.38,230000.0
sz000892,2.82,810000.0
sz000893,11.75,3820000.0
sz000895,47.9,2460000.0
sz000897,2.29,40000.0
sz000898,3.33,2420000.0
sz000899,4.92,90000.0
sz000900,4.29,190000.0
sz000901,8.35,120000.0
sz000902,21.2,790000.0
sz000903,3.57,340000.0
sz000905,6.67,240000.0
sz000906,6.9,1140000.0
sz000908,4.51,2490000.0
sz000909,7.2,25200.0
sz000910,13.8,330000.0
sz000911,8.3,1460000.0
sz000912,4.51,1400000.0
sz000913,23.48,230000.0
sz000915,22.96,50000.0
sz000917,4.54,110000.0
sz000918,7.78,3570000.0
sz000919,6.06,80000.0
sz000920,6.53,10000.0
sz000921,14.32,470000.0
sz000922,9.09,320000.0
sz000923,27.42,2880000.0
sz000925,6.55,70000.0
sz000926,4.66,350000.0
sz000927,3.86,110000.0
sz000928,4.94,880000.0
sz000929,6.94,50000.0
sz000930,9.4,1210000.0
sz000931,7.72,50000.0
sz000932,5.83,3270000.0
sz000933,9.9,68370000.0
sz000935,14.06,400000.0
sz000936,6.75,60000.0
sz000937,3.58,820000.0
sz000938,21.98,2990000.0
sz000948,9.19,50000.0
sz000949,4.78,11160000.0
sz000950,5.16,160000.0
sz000951,39.0,1410000.0
sz000952,7.33,90000.0
sz000953,4.85,410000.0
sz000955,6.53,80000.0
sz000957,6.76,120000.0
sz000958,4.15,70000.0
sz000959,4.1,390000.0
sz000960,18.71,149940000.0
sz000961,8.24,450000.0
sz000962,8.48,650000.0
sz000963,34.3,55760000.0
sz000965,2.78,49484.0
sz000966,3.54,80000.0
sz000967,8.68,340000.0
sz000968,6.04,290000.0
sz000969,6.78,270000.0
sz000970,10.18,1850000.0
sz000971,2.7,60000.0
sz000972,1.68,30000.0
sz000973,4.11,440000.0
sz000975,9.34,2480000.0
sz000976,6.48,1220000.0
sz000977,33.01,18080000.0
sz000978,4.78,110000.0
sz000980,2.58,830000.0
sz000981,2.21,50000.0
sz000982,1.21,510000.0
sz000983,5.3,1060000.0
sz000985,13.0,310000.0
sz000987,14.15,2070000.0
sz000988,22.0,370000.0
sz000989,8.2,100000.0
sz000990,13.42,1510000.0
sz000993,5.95,40000.0
sz000995,20.4,3540000.0
sz000996,10.01,1520000.0
sz000997,14.94,260000.0
sz000998,19.03,2510000.0
sz000999,26.45,1130000.0
sz001696,7.03,170000.0
sz001872,14.65,140000.0
sz001896,6.1,2560000.0
sz001914,18.49,280000.0
sz001965,6.99,290000.0
sz001979,12.55,590000.0
sz002001,42.39,3490000.0
sz002002,3.77,9500000.0
sz002003,6.62,50000.0
sz002004,5.23,320000.0
sz002005,1.15,1080000.0
sz002006,6.78,150000.0
sz002007,44.7,2450000.0
sz002008,46.51,4630000.0
sz002009,8.42,180000.0
sz002010,6.25,1370000.0
sz002011,3.86,386.0
sz002012,6.28,670000.0
sz002013,12.59,29110000.0
sz002014,10.22,80000.0
sz002015,6.96,900000.0
sz002016,6.09,120000.0
sz002017,11.39,14790000.0
sz002019,21.4,3910000.0
sz002020,10.73,50000.0
sz002021,1.72,21328.0
sz002022,15.74,90000.0
sz002023,13.28,350000.0
sz002024,7.0,0.0
sz002025,52.6,260000.0
sz002026,9.96,5890000.0
sz002027,11.09,8970000.0
sz002028,25.52,3880000.0
sz002029,5.37,50000.0
sz002030,31.58,2030000.0
sz002031,1.77,310000.0
sz002032,80.89,740000.0
sz002033,7.05,110000.0
sz002034,16.61,180000.0
sz002035,7.91,290000.0
sz002036,10.9,770000.0
sz002037,6.51,10000.0
sz002038,9.44,390000.0
sz002039,14.19,40000.0
sz002040,6.19,170000.0
sz002041,18.92,910000.0
sz002042,4.85,290000.0
sz002043,10.65,890000.0
sz002044,16.8,5310000.0
sz002045,9.01,30000.0
sz002046,7.85,130000.0
sz002047,3.18,350000.0
sz002048,17.58,500000.0
sz002049,112.66,4030000.0
sz002050,24.6,6210000.0
sz002051,6.63,70000.0
sz002052,1.34,150000.0
sz002053,7.05,20000.0
sz002054,11.12,500000.0
sz002055,11.17,570000.0
sz002056,14.54,1310000.0
sz002057,7.04,90000.0
sz002058,12.48,20000.0
sz002059,5.37,100000.0
sz002060,2.97,20000.0
sz002061,5.4,690000.0
sz002062,3.95,240000.0
sz002063,7.8,170000.0
sz002064,16.21,2990000.0
sz002065,7.84,400000.0
sz002066,8.7,26970.0
sz002067,4.15,1230000.0
sz002068,8.68,390000.0
sz002069,3.56,50000.0
sz002071,0.46,0.0
sz002072,4.1,120000.0
sz002073,4.4,960000.0
sz002074,41.8,7640000.0
sz002075,10.61,1450000.0
sz002076,1.9,10000.0
sz002077,5.46,40000.0
sz002078,19.2,6750000.0
sz002079,8.77,70000.0
sz002080,23.35,1260000.0
sz002081,8.97,1090000.0
sz002082,11.55,250000.0
sz002083,4.19,400000.0
sz002084,6.55,520000.0
sz002085,5.89,490000.0
sz002086,1.7,26689.999999999996
sz002087,3.6,110000.0
sz002088,15.29,340000.0
sz002089,1.65,30000.0
sz002090,7.6,2279.9999999999995
sz002091,6.5,380000.0
sz002092,11.29,33530000.0
sz002093,6.47,110000.0
sz002094,3.05,80000.0
sz002095,13.35,250000.0
sz002096,7.57,350000.0
sz002097,8.35,1760000.0
sz002098,5.7,10000.0
sz002099,8.25,82500.0
sz002100,12.85,2680000.0
sz002101,6.37,20000.0
sz002102,1.75,20000.0
sz002103,3.99,60000.0
sz002104,6.32,170000.0
sz002105,7.64,1120000.0
sz002106,10.98,530000.0
sz002107,7.9,70000.0
sz002108,4.32,170000.0
sz002109,5.7,28710000.0
sz002110,6.84,1460000.0
sz002111,16.58,220000.0
sz002112,7.01,10000.0
sz002113,1.45,30000.0
sz002114,7.1,1480000.0
sz002115,5.58,80000.0
sz002116,5.94,20000.0
sz002117,8.38,200000.0
sz002118,2.8,80000.0
sz002119,9.58,70000.0
sz002120,17.65,380000.0
sz002121,3.92,30000.0
sz002122,1.89,60000.0
sz002123,17.51,2710000.0
sz002124,19.14,6250000.0
sz002125,7.67,800000.0
sz002126,12.1,640000.0
sz002127,11.38,2580000.0
sz002128,10.13,5880000.0
sz002129,27.43,5140000.0
sz002130,5.9,720000.0
sz002131,3.2,3580000.0
sz002132,3.14,1220000.0
sz002133,2.87,10000.0
sz002134,8.37,50000.0
sz002135,6.29,70000.0
sz002136,10.9,4290000.0
sz002137,5.85,370000.0
sz002138,34.56,2650000.0
sz002139,10.09,1590000.0
sz002140,6.82,140000.0
sz002141,2.33,30000.0
sz002142,41.75,3130000.0
sz002144,8.93,470000.0
sz002145,10.34,12050000.0
sz002146,6.57,430000.0
sz002147,1.14,1060000.0
sz002148,4.03,20000.0
sz002149,15.6,1370000.0
sz002150,5.82,10000.0
sz002151,45.68,7960000.0
sz002152,10.0,2110000.0
sz002153,37.01,800000.0
sz002154,3.35,600000.0
sz002155,8.99,5960000.0
sz002156,25.36,2140000.0
sz002157,17.79,6340000.0
sz002158,21.6,2040000.0
sz002159,12.25,340000.0
sz002160,4.01,1730000.0
sz002161,4.79,30000.0
sz002162,4.13,1540000.0
sz002163,18.8,810000.0
sz002164,8.46,1000000.0
sz002165,5.9,1870000.0
sz002166,7.65,20000.0
sz002167,5.47,260000.0
sz002168,3.65,2400000.0
sz002169,6.66,230000.0
sz002170,4.29,320000.0
sz002171,8.19,270000.0
sz002172,3.86,2790000.0
sz002173,5.91,80000.0
sz002174,11.1,1980000.0
sz002175,1.13,410000.0
sz002176,6.12,3880000.0
sz002177,5.19,1430000.0
sz002178,2.93,10000.0
sz002179,67.1,2680000.0
sz002180,28.03,560000.0
sz002181,4.2,40000.0
sz002182,12.73,1760000.0
sz002183,4.27,100000.0
sz002184,21.1,5750000.0
sz002185,13.35,2210000.0
sz002186,10.7,720000.0
sz002187,7.96,10000.0
sz002188,2.61,7308.0
sz002189,16.51,30000.0
sz002190,23.45,400000.0
sz002191,10.73,1130000.0
sz002192,39.9,5760000.0
sz002193,5.72,5148.0
sz002194,13.24,260000.0
sz002195,2.1,750000.0
sz002196,7.18,300000.0
sz002197,7.86,130000.0
sz002198,5.33,270000.0
sz002199,6.08,90000.0
sz002200,4.37,30000.0
sz002201,12.38,190000.0
sz002202,15.6,3590000.0
sz002203,9.2,630000.0
sz002204,3.64,80000.0
sz002205,7.01,100000.0
sz002206,5.23,860000.0
sz002207,5.65,50000.0
sz002208,8.6,580000.0
sz002209,5.97,40000.0
sz002210,2.19,120000.0
sz002211,6.08,7150000.0
sz002212,19.34,150000.0
sz002213,12.21,40000.0
sz002214,25.82,270000.0
sz002215,5.75,580000.0
sz002216,27.37,830000.0
sz002217,3.51,610000.0
sz002218,4.65,1310000.0
sz002219,1.88,70000.0
sz002221,13.51,12300000.0
sz002222,12.82,90000.0
sz002223,28.7,2120000.0
sz002224,5.88,1800000.0
sz002225,4.35,100000.0
sz002226,7.11,360000.0
sz002227,13.78,90000.0
sz002228,3.93,110000.0
sz002229,6.03,10000.0
sz002230,50.8,59570000.0
sz002231,4.53,120000.0
sz002232,11.67,1490000.0
sz002233,12.94,1250000.0
sz002234,16.15,640000.0
sz002235,3.8,180000.0
sz002236,21.9,7270000.0
sz002237,13.36,3040000.0
sz002238,6.03,10000.0
sz002239,3.64,850000.0
sz002240,24.12,6400000.0
sz002241,33.95,4340000.0
sz002242,30.39,170000.0
sz002243,10.08,90000.0
sz002244,4.64,140000.0
sz002245,10.75,660000.0
sz002246,6.74,40000.0
sz002247,1.87,20000.0
sz002248,5.13,120000.0
sz002249,4.7,1510000.0
sz002250,24.33,160000.0
sz002251,8.13,240000.0
sz002252,7.7,840000.0
sz002253,12.7,70000.0
sz002254,21.11,1050000.0
sz002255,4.35,360000.0
sz002256,1.45,180000.0
sz002258,28.3,4580000.0
sz002259,3.61,40000.0
sz002260,3.15,0.0
sz002261,7.0,300000.0
sz002262,14.45,740000.0
sz002263,2.84,600000.0
sz002264,4.22,30000.0
sz002265,6.46,150000.0
sz002266,5.23,2680000.0
sz002267,6.3,20000.0
sz002268,17.1,960000.0
sz002269,1.31,160000.0
sz002270,5.01,550000.0
sz002271,48.52,9560000.0
sz002272,4.75,50000.0
sz002273,11.22,100000.0
sz002274,7.66,25110000.0
sz002275,13.2,60000.0
sz002276,6.7,150000.0
sz002277,3.4,80000.0
sz002278,5.64,169200.0
sz002279,4.6,140000.0
sz002280,2.42,1370000.0
sz002281,24.61,530000.0
sz002282,10.46,30000.0
sz002283,7.0,5570000.0
sz002284,5.33,400000.0
sz002285,4.34,60000.0
sz002286,8.73,250000.0
sz002287,24.34,70000.0
sz002288,7.68,540000.0
sz002289,6.32,50000.0
sz002290,5.91,591.0
sz002291,16.73,360000.0
sz002292,5.69,550000.0
sz002293,13.01,210000.0
sz002294,39.07,1850000.0
sz002295,6.5,270000.0
sz002296,6.84,6000000.0
sz002297,6.76,190000.0
sz002298,8.17,100000.0
sz002299,32.01,10030000.0
sz002300,5.8,150000.0
sz002301,11.52,70000.0
sz002302,8.85,340000.0
sz002303,3.61,130000.0
sz002304,200.0,9500000.0
sz002305,2.15,620000.0
sz002306,2.59,28489.999999999996
sz002307,4.7,240000.0
sz002308,4.52,40000.0
sz002309,4.53,9513.000000000002
sz002310,4.08,190000.0
sz002311,77.79,1760000.0
sz002312,8.47,2860000.0
sz002313,10.7,60000.0
sz002314,3.46,150000.0
sz002315,18.62,1680000.0
sz002316,3.25,40000.0
sz002317,8.56,140000.0
sz002318,13.14,930000.0
sz002319,8.0,160000.0
sz002320,8.26,50000.0
sz002321,3.22,300000.0
sz002322,10.6,50000.0
sz002323,2.78,20000.0
sz002324,19.18,270000.0
sz002325,2.35,40000.0
sz002326,8.9,180000.0
sz002327,7.95,10000.0
sz002328,4.78,60000.0
sz002329,3.98,80000.0
sz002330,6.06,160000.0
sz002331,13.36,2320000.0
sz002332,13.15,1450000.0
sz002333,5.06,1011.9999999999999
sz002334,4.72,40000.0
sz002335,19.92,170000.0
sz002336,3.92,128183.99999999999
sz002337,2.93,10000.0
sz002338,16.5,450000.0
sz002339,6.02,20000.0
sz002340,8.73,38900000.0
sz002341,3.52,1210000.0
sz002342,4.15,740000.0
sz002343,6.02,160000.0
sz002344,3.76,60000.0
sz002345,4.33,150000.0
sz002346,10.05,10000.0
sz002347,3.85,10000.0
sz002348,1.93,450000.0
sz002349,4.36,50000.0
sz002350,5.33,10000.0
sz002351,15.8,4110000.0
sz002352,105.0,16150000.0
sz002353,45.2,14120000.0
sz002354,2.66,30000.0
sz002355,5.46,5460.0
sz002356,1.31,110000.0
sz002357,4.64,6959.999999999999
sz002358,3.59,170000.0
sz002359,1.22,0.0
sz002360,9.22,710000.0
sz002361,4.95,6620000.0
sz002362,21.03,460000.0
sz002363,5.54,10000.0
sz002364,8.41,240000.0
sz002365,9.63,50000.0
sz002366,2.71,180000.0
sz002367,9.95,10000.0
sz002368,22.89,2900000.0
sz002369,4.97,690000.0
sz002370,3.65,200000.0
sz002371,198.0,15030000.0
sz002372,19.22,860000.0
sz002373,17.28,1900000.0
sz002374,2.49,340000.0
sz002375,8.64,360000.0
sz002376,10.14,110000.0
sz002377,4.25,560000.0
sz002378,8.37,33630000.0
sz002379,3.04,430000.0
sz002380,13.81,20000.0
sz002381,9.27,410000.0
sz002382,22.84,2550000.0
sz002383,5.98,740000.0
sz002384,22.45,2180000.0
sz002385,10.0,19470000.0
sz002386,6.63,900000.0
sz002387,10.04,290000.0
sz002388,4.97,10000.0
sz002389,25.95,2810000.0
sz002390,9.04,340000.0
sz002391,7.22,110000.0
sz002392,4.49,320000.0
sz002393,18.15,10000.0
sz002394,9.81,290000.0
sz002395,13.88,50000.0
sz002396,21.4,540000.0
sz002397,3.98,50000.0
sz002398,8.3,400000.0
sz002399,19.61,130000.0
sz002400,4.71,1200000.0
sz002401,12.78,730000.0
sz002402,22.6,10760000.0
sz002403,7.49,70000.0
sz002404,6.2,110000.0
sz002405,18.25,27560000.0
sz002406,6.36,210000.0
sz002407,21.88,7440000.0
sz002408,9.74,1810000.0
sz002409,60.2,660000.0
sz002410,71.0,2510000.0
sz002411,4.38,60000.0
sz002412,5.76,30000.0
sz002413,6.48,350000.0
sz002414,39.5,1580000.0
sz002415,57.18,40360000.0
sz002416,9.31,950000.0
sz002417,6.51,290000.0
sz002418,1.59,320000.0
sz002419,8.28,580000.0
sz002420,4.48,13440.0
sz002421,3.6,490000.0
sz002422,21.69,3250000.0
sz002423,8.92,90000.0
sz002424,9.65,680000.0
sz002425,9.3,2850000.0
sz002426,1.94,600000.0
sz002427,5.23,10000.0
sz002428,11.94,1630000.0
sz002429,6.21,1330000.0
sz002430,31.17,1360000.0
sz002431,3.13,740000.0
sz002432,8.05,20000.0
sz002433,3.55,470000.0
sz002434,7.92,510000.0
sz002435,4.33,60000.0
sz002436,8.98,790000.0
sz002437,2.74,320000.0
sz002438,11.34,170000.0
sz002439,29.4,380000.0
sz002440,11.58,7080000.0
sz002441,7.48,180000.0
sz002442,5.64,12640000.0
sz002443,7.03,510000.0
sz002444,34.4,4100000.0
sz002445,1.85,140000.0
sz002446,5.81,900000.0
sz002447,2.03,30000.0
sz002448,5.2,1560.0000000000002
sz002449,8.58,430000.0
sz002450,3.52,0.0
sz002451,6.01,7212.0
sz002452,5.16,10000.0
sz002453,5.48,50000.0
sz002454,5.59,140000.0
sz002455,6.07,2040000.0
sz002456,11.09,2030000.0
sz002457,7.59,250000.0
sz002458,10.78,380000.0
sz002459,35.12,1040000.0
sz002460,112.5,47500000.0
sz002461,10.28,590000.0
sz002462,13.69,15059.0
sz002463,17.4,590000.0
sz002464,3.11,4940000.0
sz002465,9.46,1360000.0
sz002466,48.1,49020000.0
sz002467,5.85,110000.0
sz002468,10.76,700000.0
sz002469,6.57,2900000.0
sz002470,1.39,1030000.0
sz002471,2.35,400000.0
sz002472,9.27,90000.0
sz002473,4.66,59182.00000000001
sz002474,5.25,20000.0
sz002475,47.61,10030000.0
sz002476,3.89,30000.0
sz002478,4.14,30000.0
sz002479,5.29,250000.0
sz002480,4.8,1040000.0
sz002481,12.85,150000.0
sz002482,2.71,70000.0
sz002483,4.7,170000.0
sz002484,13.86,830000.0
sz002485,4.4,10000.0
sz002486,2.97,20000.0
sz002487,9.46,22910000.0
sz002488,8.05,1450000.0
sz002489,3.63,100000.0
sz002490,3.45,430000.0
sz002491,4.22,20000.0
sz002492,5.09,70000.0
sz002493,36.01,21350000.0
sz002494,3.48,4524.0
sz002495,2.2,170000.0
sz002496,2.68,33768.0
sz002497,19.85,9770000.0
sz002498,3.66,120000.0
sz002499,6.99,1760000.0
sz002500,7.55,1240000.0
sz002501,2.55,50000.0
sz002502,2.79,27900.0
sz002503,1.81,520000.0
sz002504,1.99,20000.0
sz002505,2.54,230000.0
sz002506,3.6,550000.0
sz002507,47.0,2620000.0
sz002508,40.1,3750000.0
sz002510,4.24,390000.0
sz002511,22.95,730000.0
sz002512,3.44,30000.0
sz002513,3.95,100000.0
sz002514,3.53,20000.0
sz002515,4.88,40000.0
sz002516,3.27,210000.0
sz002517,4.43,670000.0
sz002518,12.06,30000.0
sz002519,3.92,110000.0
sz002520,6.09,200000.0
sz002521,6.24,900000.0
sz002522,6.23,190000.0
sz002523,2.27,400000.0
sz002524,11.53,730000.0
sz002526,2.15,70000.0
sz002527,5.66,110000.0
sz002528,3.67,70000.0
sz002529,6.7,380000.0
sz002530,9.2,390000.0
sz002531,7.95,800000.0
sz002532,13.21,61600000.0
sz002533,5.11,20000.0
sz002534,11.31,970000.0
sz002535,1.58,110000.0
sz002536,5.25,270000.0
sz002537,5.94,720000.0
sz002538,6.22,110000.0
sz002539,10.18,260000.0
sz002540,4.85,100000.0
sz002541,47.69,1050000.0
sz002542,2.71,230000.0
sz002543,8.1,200000.0
sz002544,13.8,1190000.0
sz002545,8.33,520000.0
sz002546,3.79,110000.0
sz002547,4.08,130000.0
sz002548,7.77,60000.0
sz002549,6.44,250000.0
sz002550,3.88,20000.0
sz002551,5.55,70000.0
sz002552,11.83,40000.0
sz002553,12.76,820000.0
sz002554,2.27,270000.0
sz002555,29.48,3030000.0
sz002556,9.52,250000.0
sz002557,55.48,890000.0
sz002558,16.93,1350000.0
sz002559,5.49,110000.0
sz002560,7.0,40000.0
sz002561,6.9,320000.0
sz002562,5.18,80000.0
sz002563,9.5,90000.0
sz002564,3.11,50000.0
sz002565,4.32,300000.0
sz002566,6.03,5427.0
sz002567,8.55,840000.0
sz002568,106.64,1950000.0
sz002569,8.7,53940.0
sz002570,5.08,460000.0
sz002571,11.0,230000.0
sz002572,34.22,1330000.0
sz002573,4.76,50000.0
sz002574,3.99,10000.0
sz002575,3.87,130000.0
sz002576,10.4,11440.0
sz002577,10.9,100000.0
sz002578,3.78,3530000.0
sz002579,12.42,270000.0
sz002580,5.54,1500000.0
sz002581,11.2,390000.0
sz002582,11.93,220000.0
sz002583,5.75,120000.0
sz002584,5.57,110000.0
sz002585,9.2,350000.0
sz002586,2.03,40000.0
sz002587,4.44,80000.0
sz002588,5.95,630000.0
sz002589,4.76,30000.0
sz002590,6.43,20000.0
sz002591,5.13,1370000.0
sz002592,2.99,50000.0
sz002593,3.53,260000.0
sz002594,215.77,156430000.0
sz002595,27.73,410000.0
sz002596,5.41,980000.0
sz002597,45.52,870000.0
sz002598,6.18,10000.0
sz002599,3.79,40000.0
sz002600,10.62,2660000.0
sz002601,44.01,6030000.0
sz002602,6.48,1020000.0
sz002603,23.24,310000.0
sz002605,25.35,330000.0
sz002606,6.46,5168.0
sz002607,35.09,750000.0
sz002608,6.45,90000.0
sz002609,9.42,70000.0
sz002610,2.59,850000.0
sz002611,4.03,280000.0
sz002612,31.0,27260000.0
sz002613,3.32,160000.0
sz002614,13.87,460000.0
sz002615,4.05,14985.0
sz002616,7.09,10000.0
sz002617,7.66,4150000.0
sz002618,4.95,260000.0
sz002619,1.55,100000.0
sz002620,5.33,10000.0
sz002621,5.1,40000.0
sz002622,2.33,150000.0
sz002623,38.26,270000.0
sz002624,24.48,3060000.0
sz002625,23.95,1710000.0
sz002626,36.0,2790000.0
sz002627,5.4,780000.0
sz002628,3.67,100000.0
sz002629,2.06,10300.0
sz002630,2.05,110000.0
sz002631,6.1,220000.0
sz002632,6.45,130000.0
sz002633,6.25,1250.0
sz002634,6.38,30000.0
sz002635,15.7,200000.0
sz002636,7.85,60000.0
sz002637,13.75,110000.0
sz002638,1.6,270000.0
sz002639,5.87,280000.0
sz002640,4.7,14150000.0
sz002641,6.43,550000.0
sz002642,4.22,60000.0
sz002643,20.26,230000.0
sz002644,6.99,10000.0
sz002645,11.13,1860000.0
sz002646,13.15,690000.0
sz002647,8.95,22240000.0
sz002648,43.5,6350000.0
sz002649,9.57,390000.0
sz002650,6.13,460000.0
sz002651,11.69,1600000.0
sz002652,3.51,110000.0
sz002653,19.94,80000.0
sz002654,3.41,80000.0
sz002655,6.66,20000.0
sz002656,1.48,310000.0
sz002657,11.69,170000.0
sz002658,5.37,20000.0
sz002659,4.29,190000.0
sz002660,6.8,10000.0
sz002661,16.52,180000.0
sz002662,3.25,80000.0
sz002663,1.73,70000.0
sz002664,12.9,70000.0
sz002665,1.84,30000.0
sz002666,4.81,100000.0
sz002667,6.19,10523.0
sz002668,5.96,3890000.0
sz002669,15.3,170000.0
sz002670,9.43,950000.0
sz002671,3.84,20000.0
sz002672,8.02,70000.0
sz002673,9.47,2360000.0
sz002674,11.42,340000.0
sz002675,21.57,270000.0
sz002676,3.12,230000.0
sz002677,18.11,1420000.0
sz002678,6.28,30000.0
sz002679,10.0,20000.0
sz002681,5.3,3140000.0
sz002682,3.24,120000.0
sz002683,33.35,690000.0
sz002684,2.33,830000.0
sz002685,4.06,300000.0
sz002686,5.32,51072.0
sz002687,5.78,260000.0
sz002688,6.06,80000.0
sz002689,3.12,110000.0
sz002690,43.87,1540000.0
sz002691,3.98,90346.0
sz002692,2.79,30000.0
sz002693,3.81,10000.0
sz002694,2.27,10000.0
sz002695,22.58,190000.0
sz002696,5.39,100000.0
sz002697,6.38,270000.0
sz002698,13.8,330000.0
sz002699,4.94,80000.0
sz002700,3.54,10000.0
sz002701,5.12,140000.0
sz002702,7.12,90000.0
sz002703,5.6,360000.0
sz002705,46.01,580000.0
sz002706,27.01,940000.0
sz002707,6.29,720000.0
sz002708,6.06,10000.0
sz002709,86.1,3440000.0
sz002711,0.77,0.0
sz002712,4.45,230000.0
sz002713,7.2,142560.0
sz002714,124.0,15140000.0
sz002715,17.46,10000.0
sz002716,2.5,90000.0
sz002717,3.06,200000.0
sz002718,15.55,100000.0
sz002719,7.93,20000.0
sz002721,2.9,50000.0
sz002722,9.91,3964.0
sz002723,16.68,190000.0
sz002724,6.89,10000.0
sz002725,7.2,10000.0
sz002726,11.5,130000.0
sz002727,42.41,220000.0
sz002728,10.72,10000.0
sz002729,45.25,18100.0
sz002730,14.16,460000.0
sz002731,6.12,70000.0
sz002732,20.31,60000.0
sz002733,18.84,100000.0
sz002734,14.3,1430000.0
sz002735,23.22,81240000.0
sz002736,12.27,890000.0
sz002737,13.21,80000.0
sz002738,28.5,5160000.0
sz002739,19.79,4660000.0
sz002740,4.72,300000.0
sz002741,13.68,460000.0
sz002742,5.13,100000.0
sz002743,7.05,50000.0
sz002745,12.88,8640000.0
sz002746,10.65,70000.0
sz002747,31.32,2230000.0
sz002748,5.63,4504.0
sz002749,11.1,100000.0
sz002750,8.33,390000.0
sz002751,17.5,1750.0
sz002752,6.1,80000.0
sz002753,8.3,190000.0
sz002755,14.87,260000.0
sz002756,45.65,2140000.0
sz002757,14.26,10000.0
sz002758,10.81,40000.0
sz002759,18.58,4850000.0
sz002760,17.75,60000.0
sz002761,7.83,40000.0
sz002762,4.84,120000.0
sz002763,6.97,10000.0
sz002765,4.74,20000.0
sz002766,4.51,70000.0
sz002767,10.06,10060.0
sz002768,29.0,70000.0
sz002769,5.75,80000.0
sz002770,1.8,530000.0
sz002771,10.25,10000.0
sz002772,8.71,290000.0
sz002773,37.56,110000.0
sz002774,6.03,10000.0
sz002775,4.63,70000.0
sz002776,3.65,290000.0
sz002777,18.89,850000.0
sz002778,22.83,410000.0
sz002779,10.89,1089.0
sz002780,18.68,210000.0
sz002781,7.95,1200000.0
sz002782,14.85,360000.0
sz002783,10.29,80000.0
sz002785,19.2,10000.0
sz002786,6.07,6677.000000000001
sz002787,6.16,10000.0
sz002788,7.5,50000.0
sz002789,15.55,10000.0
sz002790,5.32,532.0
sz002791,159.58,750000.0
sz002792,16.47,20000.0
sz002793,10.06,70000.0
sz002795,12.27,35583.0
sz002796,11.89,90000.0
sz002797,8.09,2440000.0
sz002798,21.81,560000.0
sz002799,19.35,1170000.0
sz002800,17.47,20000.0
sz002801,35.28,140000.0
sz002802,21.4,10000.0
sz002803,34.14,1080000.0
sz002805,14.7,1020000.0
sz002806,9.06,7248.0
sz002807,4.19,280000.0
sz002808,7.21,50000.0
sz002809,10.14,30000.0
sz002810,55.31,390000.0
sz002811,9.1,3110000.0
sz002812,109.0,7400000.0
sz002813,25.06,3870000.0
sz002815,12.83,60000.0
sz002816,21.47,1540000.0
sz002817,11.76,17640.0
sz002818,13.86,20000.0
sz002819,34.69,2140000.0
sz002820,10.32,30000.0
sz002821,271.0,4720000.0
sz002822,6.38,610000.0
sz002823,10.0,270000.0
sz002824,15.47,190000.0
sz002825,14.78,170000.0
sz002826,8.51,10000.0
sz002827,11.2,20000.0
sz002828,8.46,240000.0
sz002829,37.65,220000.0
sz002830,9.25,60000.0
sz002831,31.48,600000.0
sz002832,16.97,170000.0
sz002833,51.01,460000.0
sz002835,12.23,120000.0
sz002836,8.88,350000.0
sz002837,20.28,510000.0
sz002838,23.05,770000.0
sz002839,5.82,510000.0
sz002840,9.6,60000.0
sz002841,132.32,700000.0
sz002842,10.91,1680000.0
sz002843,7.43,10000.0
sz002845,25.97,30000.0
sz002846,16.6,810000.0
sz002847,89.88,1490000.0
sz002848,9.58,20000.0
sz002849,11.18,10000.0
sz002850,73.3,350000.0
sz002851,33.16,150000.0
sz002852,14.5,390000.0
sz002853,24.02,50000.0
sz002855,9.96,20000.0
sz002856,12.37,50000.0
sz002857,11.58,8106.0
sz002858,13.68,68400.0
sz002859,28.67,2340000.0
sz002860,16.25,260000.0
sz002861,17.65,60000.0
sz002862,9.66,3990000.0
sz002863,5.14,60000.0
sz002864,23.23,30000.0
sz002865,20.18,140000.0
sz002866,14.01,1401.0
sz002867,34.91,1690000.0
sz002868,11.48,10000.0
sz002869,29.7,210000.0
sz002870,21.51,43020.00000000001
sz002871,13.08,50000.0
sz002872,4.19,80000.0
sz002873,16.01,60000.0
sz002875,8.1,16200.0
sz002876,58.7,50000.0
sz002877,6.6,20000.0
sz002878,18.21,30000.0
sz002879,13.47,33675.0
sz002880,50.51,140000.0
sz002881,18.27,40000.0
sz002882,9.1,80000.0
sz002883,11.95,81259.99999999999
sz002884,28.72,320000.0
sz002885,12.0,10000.0
sz002886,24.61,49220.0
sz002887,11.8,60000.0
sz002888,14.36,5744.0
sz002889,24.06,60000.0
sz002890,20.39,20000.0
sz002891,51.31,110000.0
sz002892,21.15,50000.0
sz002893,6.99,10000.0
sz002895,12.17,690000.0
sz002896,23.78,20000.0
sz002897,23.72,30000.0
sz002898,8.41,42891.0
sz002899,12.89,70000.0
sz002900,8.3,20000.0
sz002901,54.45,280000.0
sz002902,11.95,200000.0
sz002903,13.1,39300.0
sz002905,9.86,310000.0
sz002906,31.4,770000.0
sz002907,11.5,3450.0
sz002908,13.55,120000.0
sz002909,10.0,30000.0
