,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002651,4.48,3136.0,0.0,0.0,0.0,0.0
sz000413,4.37,768246.0,0.0,0.0,0.0,0.0
sz300260,0,0,0,0,0,0
sh603660,20.36,183240.0,0.0,0.0,0.0,0.0
sz300111,2.34,521586.0,0.0,0.0,0.0,0.0
sz002623,16.9,111540.0,0.0,0.0,0.0,0.0
sh601838,7.88,1832888.0,0.0,0.0,0.0,0.0
sz300733,13.63,28623.0,0.0,0.0,0.0,0.0
sh603042,12.54,180576.0,0.0,0.0,0.0,0.0
sh600293,3.83,66259.0,0.0,0.0,0.0,0.0
sz002911,16.1,27370.0,0.0,0.0,0.0,0.0
sz002702,4.11,48909.0,0.0,0.0,0.0,0.0
sz000965,3.82,273512.0,0.0,0.0,0.0,0.0
sz002125,7.69,80745.0,0.0,0.0,0.0,0.0
sz300557,23.02,131214.0,0.0,0.0,0.0,0.0
sh600610,1.95,3678285.0,0.0,0.0,0.0,0.0
sz300363,8.65,8650.0,0.0,0.0,0.0,0.0
sz000014,9.82,2946.0,0.0,0.0,0.0,0.0
sh600653,2.13,2276331.0,0.0,0.0,0.0,0.0
sz002603,11.22,217668.0,0.0,0.0,0.0,0.0
sh603268,17.87,83989.0,0.0,0.0,0.0,0.0
sh601008,3.21,321.0,0.0,0.0,0.0,0.0
sz002363,5.15,99395.0,0.0,0.0,0.0,0.0
sz300214,5.53,5530.0,0.0,0.0,0.0,0.0
sz002107,0,0,0,0,0,0
sz002256,2.97,116127.0,0.0,0.0,0.0,0.0
sz002515,0,0,0,0,0,0
sz300746,18.8,251920.0,0.0,0.0,0.0,0.0
sh600837,10.62,1881864.0,0.0,0.0,0.0,0.0
sz002386,5.72,13728.0,0.0,0.0,0.0,0.0
sh600781,12.47,428968.0,0.0,0.0,0.0,0.0
sz300216,3.3,295680.0,25.033333333333335,0.06999901,0.23375577,0.05011041
sz300482,27.57,19299.0,0.0,0.0,0.0,0.0
sh600480,8.15,8150.0,0.0,0.0,0.0,0.0
sh600648,13.85,171740.0,0.0,0.0,0.0,0.0
sz300083,3.1,14060050.0,0.0,0.0,0.0,0.0
sz002236,14.06,10858538.0,0.0,0.0,0.0,0.0
sh603355,22.41,100845.0,0.0,0.0,0.0,0.0
sh603098,13.78,257686.0,0.0,0.0,0.0,0.0
sh600475,0,0,0,0,0,0
sz002906,9.31,20482.0,0.0,0.0,0.0,0.0
sz300511,6.41,126918.0,0.0,0.0,0.0,0.0
sh603165,17.33,17330.0,0.0,0.0,0.0,0.0
sh603008,9.24,88704.0,0.0,0.0,0.0,0.0
sz002187,8.32,27456.0,0.0,0.0,0.0,0.0
sz002856,19.62,27468.0,0.0,0.0,0.0,0.0
sh600460,10.6,4271800.0,0.0,0.0,0.0,0.0
sz002888,17.24,79304.0,0.0,0.0,0.0,0.0
sz002862,18.58,451494.0,0.0,0.0,0.0,0.0
sz002111,11.27,192717.0,0.0,0.0,0.0,0.0
sh600012,5.77,10386.0,0.0,0.0,0.0,0.0
sz002248,0,0,0,0,0,0
sz002567,6.45,1800840.0,0.0,0.0,0.0,0.0
sh600171,10.11,804756.0,0.0,0.0,0.0,0.0
sh600679,0,0,0,0,0,0
sz002149,6.09,105357.0,0.0,0.0,0.0,0.0
sh603721,16.92,184428.0,0.0,0.0,0.0,0.0
sh600259,21.53,51672.0,0.0,0.0,0.0,0.0
sz002507,24.46,518552.0,0.0,0.0,0.0,0.0
sz300487,32.15,2948155.0,0.0,0.0,0.0,0.0
sh600161,20.87,164226.0,0.0,0.0,0.0,0.0
sh600317,2.39,91298.0,0.0,0.0,0.0,0.0
sh600711,5.1,1233180.0,0.0,0.0,0.0,0.0
sz300620,37.11,107619.0,0.0,0.0,0.0,0.0
sz002029,6.45,29025.0,0.0,0.0,0.0,0.0
sz000513,28.49,341880.0,0.0,0.0,0.0,0.0
sz300616,70.5,14100.0,0.0,0.0,0.0,0.0
sz300651,0,0,0,0,0,0
sh603577,10.01,713713.0,0.0,0.0,0.0,0.0
sz300740,15.16,389612.0,0.0,0.0,0.0,0.0
sh601298,6.65,1355935.0,0.0,0.0,0.0,0.0
sz300497,16.86,57324.0,0.0,0.0,0.0,0.0
sh600378,9.42,19782.0,0.0,0.0,0.0,0.0
sz000028,42.22,181546.0,0.0,0.0,0.0,0.0
sz000812,3.87,378099.0,0.0,0.0,0.0,0.0
sz300404,0,0,0,0,0,0
sz300643,8.58,119262.0,0.0,0.0,0.0,0.0
sz002602,20.06,248744.0,0.0,0.0,0.0,0.0
sh600415,3.72,160704.0,0.0,0.0,0.0,0.0
sh603889,0,0,0,0,0,0
sz300506,14.78,16258.0,0.0,0.0,0.0,0.0
sz002361,3.84,243840.0,0.0,0.0,0.0,0.0
sh600510,5.98,26312.0,0.0,0.0,0.0,0.0
sz002447,2.65,151580.0,0.0,0.0,0.0,0.0
sh600936,3.76,10152.0,0.0,0.0,0.0,0.0
sz300569,17.17,53227.0,0.0,0.0,0.0,0.0
sh600688,5.21,403775.0,0.0,0.0,0.0,0.0
sh601088,19.94,699894.0,0.0,0.0,0.0,0.0
sh600126,4.71,19782.0,0.0,0.0,0.0,0.0
sh600773,6.25,30000.0,0.0,0.0,0.0,0.0
sz300605,0,0,0,0,0,0
sz002423,8.1,68850.0,0.0,0.0,0.0,0.0
sh603605,46.4,185600.0,0.0,0.0,0.0,0.0
sh603030,5.64,5076.0,0.0,0.0,0.0,0.0
sh603967,0,0,0,0,0,0
sz002197,0,0,0,0,0,0
sz002181,4.11,337020.0,0.0,0.0,0.0,0.0
sz002225,4.63,29632.0,0.0,0.0,0.0,0.0
sh603421,25.79,835596.0,0.0,0.0,0.0,0.0
sz000676,9.35,935.0,0.0,0.0,0.0,0.0
sz300293,7.51,9012.0,0.0,0.0,0.0,0.0
sz002484,6.46,514862.0,0.0,0.0,0.0,0.0
sz002331,8.74,124108.0,0.0,0.0,0.0,0.0
sz000157,3.86,271358.0,0.0,0.0,0.0,0.0
sz300526,0,0,0,0,0,0
sz000589,3.59,39490.0,0.0,0.0,0.0,0.0
sz300246,0,0,0,0,0,0
sh600728,8.24,1105808.0,0.0,0.0,0.0,0.0
sz300415,5.99,21564.0,0.0,0.0,0.0,0.0
sh600169,2.4,107760.0,0.0,0.0,0.0,0.0
sz002437,2.83,73014.0,215.35,0.07947122,0.62945779,0.19797025
sh600939,4.68,936.0,0.0,0.0,0.0,0.0
sh600305,11.69,342517.0,0.0,0.0,0.0,0.0
sz002926,8.4,11388720.0,0.0,0.0,0.0,0.0
sh603833,93.5,121550.0,0.0,0.0,0.0,0.0
sz002812,49.7,84490.0,0.0,0.0,0.0,0.0
sh600809,41.45,2379230.0,0.0,0.0,0.0,0.0
sh600109,8.0,909696.0,0.0,0.0,0.0,0.0
sz002479,4.42,1326.0,0.0,0.0,0.0,0.0
sh600228,7.81,10153.0,0.0,0.0,0.0,0.0
sz002207,5.07,507.0,0.0,0.0,0.0,0.0
sz000932,7.09,3596757.0,0.0,0.0,0.0,0.0
sh600790,3.84,68736.0,0.0,0.0,0.0,0.0
sz002427,12.15,202905.0,0.0,0.0,0.0,0.0
sz002472,6.11,147862.0,0.0,0.0,0.0,0.0
sz002103,4.15,54780.0,0.0,0.0,0.0,0.0
sh600272,0,0,0,0,0,0
sz300075,10.19,71330.0,0.0,0.0,0.0,0.0
sz002815,13.96,360168.0,0.0,0.0,0.0,0.0
sh600397,2.23,11150.0,0.0,0.0,0.0,0.0
sh600598,8.47,613228.0,0.0,0.0,0.0,0.0
sh600682,9.25,342250.0,0.0,0.0,0.0,0.0
sh601016,2.72,9754736.0,0.0,0.0,0.0,0.0
sh600643,8.83,327593.0,0.0,0.0,0.0,0.0
sh600165,4.45,610540.0,0.0,0.0,0.0,0.0
sz002224,5.37,21480.0,0.0,0.0,0.0,0.0
sh600794,2.76,5796.0,0.0,0.0,0.0,0.0
sz000797,5.23,177355.0,0.0,0.0,0.0,0.0
sz002910,11.18,44720.0,0.0,0.0,0.0,0.0
sh600276,62.5,9075000.0,0.0,0.0,0.0,0.0
sz000949,0,0,0,0,0,0
sz002030,9.75,310050.0,0.0,0.0,0.0,0.0
sh603688,13.78,381706.0,0.0,0.0,0.0,0.0
sz000912,4.75,268375.0,0.0,0.0,0.0,0.0
sz300523,43.0,2743400.0,0.0,0.0,0.0,0.0
sh600074,1.08,39744.0,0.0,0.0,0.0,0.0
sz002295,6.99,73395.0,0.0,0.0,0.0,0.0
sh600076,4.2,147420.0,0.0,0.0,0.0,0.0
sz300590,29.58,618222.0,0.0,0.0,0.0,0.0
sz300707,0,0,0,0,0,0
sz300325,3.49,1156237.0,0.0,0.0,0.0,0.0
sz300150,4.46,16502.0,0.0,0.0,0.0,0.0
sh603315,12.23,69711.0,0.0,0.0,0.0,0.0
sh600738,7.89,1379172.0,0.0,0.0,0.0,0.0
sz002303,4.47,7152.0,0.0,0.0,0.0,0.0
sh600787,5.32,12858.0,0.0,0.0,0.0,0.0
sz002505,1.61,729974.0,0.0,0.0,0.0,0.0
sh600121,3.05,305.0,0.0,0.0,0.0,0.0
sz300109,13.0,54600.0,0.6833333333333333,0.02479986,0.04019323,0.0
sh600767,0,0,0,0,0,0
sh600057,4.26,128226.0,0.0,0.0,0.0,0.0
sz002532,5.12,19456.0,0.0,0.0,0.0,0.0
sz300155,0,0,0,0,0,0
sz002452,3.7,370.0,0.0,0.0,0.0,0.0
sh600184,9.91,179371.0,0.0,0.0,0.0,0.0
sz300588,11.4,1273380.0,0.0,0.0,0.0,0.0
sz002226,5.06,149270.0,0.0,0.0,0.0,0.0
sh600246,3.66,5124.0,0.0,0.0,0.0,0.0
sz002438,6.25,2500.0,0.0,0.0,0.0,0.0
sh603619,14.11,112880.0,0.0,0.0,0.0,0.0
sz300540,11.45,105340.0,0.0,0.0,0.0,0.0
sz002002,3.68,4978672.0,0.0,0.0,0.0,0.0
sz002745,12.3,500610.0,0.0,0.0,0.0,0.0
sh603826,15.77,250743.0,0.0,0.0,0.0,0.0
sz300175,4.13,9499.0,0.0,0.0,0.0,0.0
sz300174,10.7,24610.0,0.0,0.0,0.0,0.0
sh603001,0,0,0,0,0,0
sh603528,5.9,34220.0,0.0,0.0,0.0,0.0
sz300686,9.75,99450.0,0.0,0.0,0.0,0.0
sz000062,17.78,154686.0,0.0,0.0,0.0,0.0
sz300070,7.76,1316096.0,0.0,0.0,0.0,0.0
sz000862,4.8,5526283.0,245.0,0.0,0.23314181,0.13925803
sz002696,6.9,798330.0,0.0,0.0,0.0,0.0
sh603869,0,0,0,0,0,0
sz300485,10.0,9000.0,0.0,0.0,0.0,0.0
sz000752,6.47,146222.0,0.0,0.0,0.0,0.0
sh600818,10.23,53196.0,0.0,0.0,0.0,0.0
sz300771,0,0,0,0,0,0
sh600052,2.92,10220.0,0.0,0.0,0.0,0.0
sh600747,0,0,0,0,0,0
sz002454,4.33,42001.0,0.0,0.0,0.0,0.0
sz300038,9.72,183708.0,0.0,0.0,0.0,0.0
sz000780,3.19,35409.0,0.0,0.0,0.0,0.0
sh600027,4.3,234350.0,0.0,0.0,0.0,0.0
sh600857,0,0,0,0,0,0
sh600098,0,0,0,0,0,0
sz300642,36.2,463360.0,0.0,0.0,0.0,0.0
sz300498,30.1,7332360.0,0.0,0.0,0.0,0.0
sz000698,3.81,102108.0,0.0,0.0,0.0,0.0
sz000837,4.04,58984.0,0.0,0.0,0.0,0.0
sz300204,0,0,0,0,0,0
sz000559,5.64,168072.0,0.0,0.0,0.0,0.0
sz300098,7.15,9446902.0,0.0,0.0,0.0,0.0
sz002891,37.64,37640.0,0.0,0.0,0.0,0.0
sz002430,10.5,516600.0,0.0,0.0,0.0,0.0
sz002341,12.01,357898.0,0.0,0.0,0.0,0.0
sh600461,5.56,55600.0,0.0,0.0,0.0,0.0
sz002443,5.36,33232.0,0.0,0.0,0.0,0.0
sz300273,4.7,189880.0,0.0,0.0,0.0,0.0
sz300048,2.43,142641.0,0.0,0.0,0.0,0.0
sh600022,1.66,3387894.0,0.0,0.0,0.0,0.0
sz000021,6.26,247896.0,0.0,0.0,0.0,0.0
sz000760,2.68,273628.0,77.68333333333334,0.06532885,0.21339911,0.05240012
sz300039,4.02,35376.0,0.0,0.0,0.0,0.0
sz300178,7.86,914904.0,0.0,0.0,0.0,0.0
sh603697,0,0,0,0,0,0
sz002414,23.03,2130275.0,0.0,0.0,0.0,0.0
sz000608,0,0,0,0,0,0
sz002613,2.8,35000.0,0.0,0.0,0.0,0.0
sz002345,4.16,101088.0,0.0,0.0,0.0,0.0
sh600221,1.9,387790.0,0.0,0.0,0.0,0.0
sh600694,0,0,0,0,0,0
sh603709,28.0,134400.0,0.0,0.0,0.0,0.0
sz002928,18.4,12880.0,0.0,0.0,0.0,0.0
sz300670,14.62,1157904.0,0.0,0.0,0.0,0.0
sz002021,2.73,83811.0,0.0,0.0,0.0,0.0
sz300432,5.99,8268596.0,0.0,0.0,0.0,0.0
sz000955,4.14,28566.0,0.0,0.0,0.0,0.0
sz000531,5.19,36849.0,0.0,0.0,0.0,0.0
sh600862,6.99,329928.0,0.0,0.0,0.0,0.0
sz002755,14.63,333564.0,0.0,0.0,0.0,0.0
sh600251,4.96,34224.0,0.0,0.0,0.0,0.0
sh600850,17.13,29121.0,0.0,0.0,0.0,0.0
sh600660,24.07,399562.0,0.0,0.0,0.0,0.0
sz300720,23.41,4682.0,0.0,0.0,0.0,0.0
sh601186,10.3,2786150.0,0.0,0.0,0.0,0.0
sz000606,5.8,161820.0,0.0,0.0,0.0,0.0
sz002461,4.97,9940.0,0.0,0.0,0.0,0.0
sz300033,46.28,3184064.0,0.0,0.0,0.0,0.0
sz000988,12.3,837630.0,0.0,0.0,0.0,0.0
sz000586,10.15,954100.0,0.0,0.0,0.0,0.0
sz300749,0,0,0,0,0,0
sh603648,9.99,61938.0,0.0,0.0,0.0,0.0
sz002614,16.22,76234.0,0.0,0.0,0.0,0.0
sh600663,13.51,160769.0,0.0,0.0,0.0,0.0
sz000558,3.0,16200.0,0.0,0.0,0.0,0.0
sh601028,4.39,4829.0,0.0,0.0,0.0,0.0
sz000692,2.82,276360.0,0.0,0.0,0.0,0.0
sh601598,4.33,2108277.0,0.0,0.0,0.0,0.0
sh601800,10.95,458805.0,0.0,0.0,0.0,0.0
sh600392,8.9,215380.0,0.0,0.0,0.0,0.0
sh600345,21.64,132004.0,0.0,0.0,0.0,0.0
sz002316,7.06,51538.0,0.0,0.0,0.0,0.0
sh600491,6.45,57405.0,0.0,0.0,0.0,0.0
sz002951,0,0,0,0,0,0
sh600820,6.76,60164.0,0.0,0.0,0.0,0.0
sz002289,5.62,88234.0,0.0,0.0,0.0,0.0
sh603117,3.66,18300.0,0.0,0.0,0.0,0.0
sh600701,2.11,101491.0,0.0,0.0,0.0,0.0
sz300637,26.78,152646.0,0.0,0.0,0.0,0.0
sz002062,0,0,0,0,0,0
sz002131,1.41,2022222.0,0.0,0.0,0.0,0.0
sh601890,3.74,7854.0,0.0,0.0,0.0,0.0
sh603283,15.81,14229.0,0.0,0.0,0.0,0.0
sz000037,0,0,0,0,0,0
sh600543,6.05,36300.0,0.0,0.0,0.0,0.0
sz002647,0,0,0,0,0,0
sz300630,50.9,30540.0,0.0,0.0,0.0,0.0
sh600070,6.5,120900.0,0.0,0.0,0.0,0.0
sz300589,11.14,27850.0,0.0,0.0,0.0,0.0
sz300669,18.34,133882.0,0.0,0.0,0.0,0.0
sz002757,28.13,14065.0,0.0,0.0,0.0,0.0
sh603737,39.24,41712.0,0.0,0.0,0.0,0.0
sh603799,29.91,23940562.0,0.0,0.0,0.0,0.0
sz002348,3.09,927.0,0.0,0.0,0.0,0.0
sh600425,3.17,117607.0,0.0,0.0,0.0,0.0
sh600705,4.49,39063.0,0.0,0.0,0.0,0.0
sz000761,3.41,23529.0,0.0,0.0,0.0,0.0
sz002807,5.35,689615.0,0.0,0.0,0.0,0.0
sz002404,0,0,0,0,0,0
sz002048,11.15,107040.0,0.0,0.0,0.0,0.0
sh600571,6.99,142596.0,0.0,0.0,0.0,0.0
sz000928,4.27,3331.0,0.0,0.0,0.0,0.0
sz300335,6.0,102600.0,0.0,0.0,0.0,0.0
sh600356,6.33,31650.0,0.0,0.0,0.0,0.0
sz000551,6.05,12100.0,0.0,0.0,0.0,0.0
sz000693,0,0,0,0,0,0
sz000428,2.66,129010.0,0.0,0.0,0.0,0.0
sz300302,7.88,127656.0,0.0,0.0,0.0,0.0
sh600323,15.24,1293876.0,0.0,0.0,0.0,0.0
sh600727,5.7,9120.0,0.0,0.0,0.0,0.0
sh600831,7.25,363950.0,0.0,0.0,0.0,0.0
sh601717,5.73,256131.0,0.0,0.0,0.0,0.0
sz000498,5.32,139384.0,0.0,0.0,0.0,0.0
sh600681,11.85,132720.0,0.0,0.0,0.0,0.0
sz002866,10.5,75600.0,0.0,0.0,0.0,0.0
sh600525,4.51,772563.0,0.0,0.0,0.0,0.0
sz300723,29.73,35676.0,0.0,0.0,0.0,0.0
sh603993,4.02,2821413.0,0.0,0.0,0.0,0.0
sh600079,9.8,633080.0,0.0,0.0,0.0,0.0
sz300600,22.35,71520.0,0.0,0.0,0.0,0.0
sz002818,22.32,15624.0,0.0,0.0,0.0,0.0
sh603288,75.77,515236.0,0.0,0.0,0.0,0.0
sz002114,7.43,1164281.0,0.0,0.0,0.0,0.0
sh603659,48.77,48770.0,0.0,0.0,0.0,0.0
sz000622,5.4,1011960.0,0.0,0.0,0.0,0.0
sh600992,7.9,1580.0,0.0,0.0,0.0,0.0
sz300272,7.23,55671.0,0.0,0.0,0.0,0.0
sh603890,11.65,146790.0,0.0,0.0,0.0,0.0
sz002112,6.6,316140.0,0.0,0.0,0.0,0.0
sz002900,0,0,0,0,0,0
sh603883,47.0,291400.0,0.0,0.0,0.0,0.0
sz000902,9.17,55937.0,0.0,0.0,0.0,0.0
sh600318,7.15,6614465.0,243.73333333333332,0.0,0.43427219,0.16028155
sh600822,8.58,79794.0,0.0,0.0,0.0,0.0
sh600721,4.94,314184.0,0.0,0.0,0.0,0.0
sz300213,6.95,2114885.0,0.0,0.0,0.0,0.0
sz300084,5.28,3881117.0,0.0,0.0,0.0,0.0
sz300076,4.21,38311.0,0.25,0.03418015,0.05993072,0.02073314
sh603002,3.55,3550.0,0.0,0.0,0.0,0.0
sh600290,4.52,1618160.0,0.0,0.0,0.0,0.0
sh603266,0,0,0,0,0,0
sh603990,36.74,124916.0,0.0,0.0,0.0,0.0
sh600063,2.63,37872.0,0.0,0.0,0.0,0.0
sh600960,3.52,100672.0,0.0,0.0,0.0,0.0
sz002240,8.5,1218050.0,0.0,0.0,0.0,0.0
sh600416,5.55,57720.0,0.0,0.0,0.0,0.0
sz300767,0,0,0,0,0,0
sh600130,3.55,183890.0,0.0,0.0,0.0,0.0
sz300165,4.25,402475.0,0.0,0.0,0.0,0.0
sz300002,3.23,52281.0,0.0,0.0,0.0,0.0
sz300237,3.99,111720.0,0.0,0.0,0.0,0.0
sz002036,9.44,694784.0,0.0,0.0,0.0,0.0
sh600908,5.58,270630.0,0.0,0.0,0.0,0.0
sh600358,3.71,71232.0,0.0,0.0,0.0,0.0
sz300702,26.13,300495.0,0.0,0.0,0.0,0.0
sh600257,4.46,112838.0,0.0,0.0,0.0,0.0
sz002234,15.75,922950.0,0.0,0.0,0.0,0.0
sz002120,35.7,439110.0,0.0,0.0,0.0,0.0
sz002587,4.92,24600.0,0.0,0.0,0.0,0.0
sz002796,40.28,153064.0,0.0,0.0,0.0,0.0
sz002776,18.41,230125.0,0.0,0.0,0.0,0.0
sz002251,8.31,45705.0,0.0,0.0,0.0,0.0
sz002359,8.01,11622510.0,0.0,0.0,0.0,0.0
sh600250,7.45,36505.0,0.0,0.0,0.0,0.0
sz300265,8.6,1280540.0,0.0,0.0,0.0,0.0
sz000959,3.96,77220.0,0.0,0.0,0.0,0.0
sh603703,9.36,156312.0,0.0,0.0,0.0,0.0
sz300395,17.29,788424.0,0.0,0.0,0.0,0.0
sh601226,4.02,606216.0,0.0,0.0,0.0,0.0
sh600830,4.91,491.0,0.0,0.0,0.0,0.0
sz002060,2.99,82524.0,0.0,0.0,0.0,0.0
sh600178,4.49,185886.0,0.0,0.0,0.0,0.0
sz002594,50.21,2254429.0,0.0,0.0,0.0,0.0
sz002104,5.94,27918.0,0.0,0.0,0.0,0.0
sh600516,19.24,2791724.0,0.0,0.0,0.0,0.0
sz002309,6.95,8392820.0,0.0,0.0,0.0,0.0
sz300584,23.5,484100.0,0.0,0.0,0.0,0.0
sz300031,12.61,2522.0,0.0,0.0,0.0,0.0
sz002024,11.06,4360958.0,0.0,0.0,0.0,0.0
sh601618,2.98,166582.0,0.0,0.0,0.0,0.0
sz300176,39.6,27720.0,0.0,0.0,0.0,0.0
sh603790,20.6,100940.0,0.0,0.0,0.0,0.0
sz002769,10.04,177708.0,0.0,0.0,0.0,0.0
sz300359,5.53,23226.0,0.0,0.0,0.0,0.0
sh600328,7.27,77062.0,0.0,0.0,0.0,0.0
sh600410,5.77,46160.0,0.0,0.0,0.0,0.0
sz300571,41.6,420160.0,0.0,0.0,0.0,0.0
sz002369,7.83,821367.0,0.0,0.0,0.0,0.0
sh600502,3.76,9400.0,0.0,0.0,0.0,0.0
sh603701,11.05,39780.0,0.0,0.0,0.0,0.0
sz002709,28.2,967260.0,0.0,0.0,0.0,0.0
sh601002,6.02,86688.0,0.0,0.0,0.0,0.0
sh600658,0,0,0,0,0,0
sh603773,41.8,62700.0,0.0,0.0,0.0,0.0
sz000593,6.0,315000.0,0.0,0.0,0.0,0.0
sh600640,0,0,0,0,0,0
sz002261,4.2,94080.0,0.0,0.0,0.0,0.0
sz002630,2.84,418332.0,0.0,0.0,0.0,0.0
sz300267,3.45,7935.0,0.0,0.0,0.0,0.0
sh603589,42.07,311318.0,0.0,0.0,0.0,0.0
sz002191,9.05,830790.0,0.0,0.0,0.0,0.0
sz002597,17.01,600453.0,0.0,0.0,0.0,0.0
sh603520,24.6,4920.0,0.0,0.0,0.0,0.0
sh600478,4.47,366540.0,0.0,0.0,0.0,0.0
sh600566,35.05,182260.0,0.0,0.0,0.0,0.0
sz300725,65.98,765368.0,0.0,0.0,0.0,0.0
sz300261,5.05,18180.0,0.0,0.0,0.0,0.0
sh603567,0,0,0,0,0,0
sz300445,0,0,0,0,0,0
sh600863,2.43,99873.0,0.0,0.0,0.0,0.0
sh601137,7.22,7220.0,0.0,0.0,0.0,0.0
sh603260,49.25,502350.0,0.0,0.0,0.0,0.0
sh600691,2.55,29325.0,0.0,0.0,0.0,0.0
sz300101,9.36,202176.0,0.0,0.0,0.0,0.0
sh600295,7.95,696420.0,0.0,0.0,0.0,0.0
sh601985,5.49,471042.0,0.0,0.0,0.0,0.0
sz000833,4.95,929120.0,0.0,0.0,0.0,0.0
sz000560,4.46,367504.0,0.0,0.0,0.0,0.0
sz300718,15.48,32508.0,0.0,0.0,0.0,0.0
sh600419,14.83,44490.0,0.0,0.0,0.0,0.0
sz300077,7.62,768858.0,0.0,0.0,0.0,0.0
sh603121,28.89,3562137.0,0.0,0.0,0.0,0.0
sz000599,3.8,54720.0,0.0,0.0,0.0,0.0
sz300022,3.88,415160.0,0.0,0.0,0.0,0.0
sh603351,60.0,8862000.0,0.0,0.0,0.0,0.0
sz002714,38.5,3672900.0,0.0,0.0,0.0,0.0
sz300761,0,0,0,0,0,0
sz300223,20.55,201390.0,0.0,0.0,0.0,0.0
sh600998,14.9,8940.0,0.0,0.0,0.0,0.0
sh600289,2.43,9720.0,0.0,0.0,0.0,0.0
sz300191,14.68,27892.0,0.0,0.0,0.0,0.0
sh600997,6.12,465120.0,0.0,0.0,0.0,0.0
sh603876,17.01,193914.0,0.0,0.0,0.0,0.0
sz300360,7.56,35532.0,0.0,0.0,0.0,0.0
sz000401,13.71,647112.0,0.0,0.0,0.0,0.0
sz002848,13.91,4601428.0,0.0,0.0,0.0,0.0
sz300409,13.0,379600.0,0.0,0.0,0.0,0.0
sh601139,5.72,228800.0,0.0,0.0,0.0,0.0
sh600203,4.5,55350.0,0.0,0.0,0.0,0.0
sz000416,4.12,19776.0,0.0,0.0,0.0,0.0
sh600804,8.32,1454336.0,0.0,0.0,0.0,0.0
sh600977,16.08,3973368.0,0.0,0.0,0.0,0.0
sz002872,8.5,51850.0,0.0,0.0,0.0,0.0
sz300308,42.11,576907.0,0.0,0.0,0.0,0.0
sz002506,5.06,560142.0,0.0,0.0,0.0,0.0
sz000031,5.1,283050.0,0.0,0.0,0.0,0.0
sz002568,10.73,2721128.0,0.0,0.0,0.0,0.0
sz002204,3.04,5472.0,0.0,0.0,0.0,0.0
sz000708,9.77,16609.0,0.0,0.0,0.0,0.0
sh601808,8.77,18417.0,0.0,0.0,0.0,0.0
sz300777,0,0,0,0,0,0
sz002194,7.91,158200.0,0.0,0.0,0.0,0.0
sh600696,5.31,26550.0,0.0,0.0,0.0,0.0
sh603607,0,0,0,0,0,0
sz002180,24.59,135245.0,0.0,0.0,0.0,0.0
sz002167,5.71,118768.0,0.0,0.0,0.0,0.0
sz300697,10.87,1087.0,0.0,0.0,0.0,0.0
sz000540,3.4,1316140.0,0.0,0.0,0.0,0.0
sz300065,11.95,95600.0,0.0,0.0,0.0,0.0
sz002450,4.17,21348732.0,0.0,0.0,0.0,0.0
sh600307,2.08,3112928.0,0.0,0.0,0.0,0.0
sh600550,3.86,435794.0,0.0,0.0,0.0,0.0
sz300560,18.29,1829.0,0.0,0.0,0.0,0.0
sz002105,4.01,4411.0,0.0,0.0,0.0,0.0
sz002589,6.56,617296.0,0.0,0.0,0.0,0.0
sh600197,14.92,680352.0,0.0,0.0,0.0,0.0
sz000826,9.98,60878.0,0.0,0.0,0.0,0.0
sz000572,2.07,507564.0,0.0,0.0,0.0,0.0
sh600099,0,0,0,0,0,0
sz002476,4.31,39221.0,0.0,0.0,0.0,0.0
sz002628,4.75,153900.0,0.0,0.0,0.0,0.0
sh603706,23.32,541024.0,0.0,0.0,0.0,0.0
sz002595,17.78,103960.0,0.0,0.0,0.0,0.0
sh603725,0,0,0,0,0,0
sz300061,7.39,104199.0,0.0,0.0,0.0,0.0
sh600712,3.64,108108.0,0.0,0.0,0.0,0.0
sh603718,12.21,326007.0,0.0,0.0,0.0,0.0
sh600072,7.55,317100.0,0.0,0.0,0.0,0.0
sz002078,6.3,515970.0,0.0,0.0,0.0,0.0
sh600125,7.34,355256.0,0.0,0.0,0.0,0.0
sh600340,28.27,517341.0,0.0,0.0,0.0,0.0
sz300446,14.45,7225.0,0.0,0.0,0.0,0.0
sz002559,7.05,44415.0,0.0,0.0,0.0,0.0
sz000407,3.88,128816.0,0.0,0.0,0.0,0.0
sh600008,3.45,158355.0,0.0,0.0,0.0,0.0
sh603299,5.61,60588.0,0.0,0.0,0.0,0.0
sz002790,11.33,396550.0,0.0,0.0,0.0,0.0
sz002936,4.88,2489776.0,0.0,0.0,0.0,0.0
sh600886,8.38,903364.0,0.0,0.0,0.0,0.0
sz300402,8.14,3256.0,0.0,0.0,0.0,0.0
sz002247,3.97,195268.0,0.0,0.0,0.0,0.0
sz002554,2.55,78285.0,0.0,0.0,0.0,0.0
sz002101,0,0,0,0,0,0
sh600724,3.44,48160.0,0.0,0.0,0.0,0.0
sz000909,6.82,275528.0,0.0,0.0,0.0,0.0
sh600501,6.33,74061.0,0.0,0.0,0.0,0.0
sz002588,4.11,81789.0,0.0,0.0,0.0,0.0
sh600737,7.7,1257410.0,0.0,0.0,0.0,0.0
sh603629,33.97,380464.0,0.0,0.0,0.0,0.0
sh600981,3.96,11880.0,0.0,0.0,0.0,0.0
sh600337,4.4,416680.0,0.0,0.0,0.0,0.0
sh603708,0,0,0,0,0,0
