,kaipan_price,kaipan_money
sh601636,14.65,5240305.0
sh601658,6.09,7044303.0
sh601666,5.3,540000.0
sh601668,4.98,20676462.000000004
sh601669,3.92,2928632.0
sh601677,17.83,3648017.999999999
sh601678,5.8,3420000.0
sh601686,11.8,723340.0
sh601688,17.11,5386228.0
sh601689,38.49,1046928.0000000001
sh601696,18.7,1135090.0
sh601698,16.5,161700.0
sh601699,5.99,978167.0
sh601700,4.49,185886.0
sh601702,7.62,1846326.0000000002
sh601717,15.45,2841255.0
sh601718,2.66,272650.0
sh601727,5.5,1824350.0
sh601766,6.83,10163040.0
sh601778,6.41,412163.0
sh601788,15.53,3770683.9999999995
sh601789,3.87,34830.0
sh601798,5.49,0.0
sh601799,189.0,529200.0
sh601800,7.02,1580201.9999999998
sh601801,4.82,0.0
sh601808,17.3,2473900.0
sh601811,8.92,9812.0
sh601816,5.7,961020.0000000001
sh601818,4.1,20503690.0
sh601827,7.84,250880.00000000003
sh601828,9.04,30735.999999999996
sh601838,11.22,4806648.0
sh601857,4.32,6820848.000000001
sh601858,10.24,89088.0
sh601860,3.92,1010968.0
sh601865,32.26,961348.0
sh601866,2.56,2290000.0
sh601869,24.4,68320.0
sh601872,5.23,405325.00000000006
sh601877,35.33,1483859.9999999998
sh601878,12.79,1497708.9999999998
sh601880,1.72,2400604.0
sh601881,10.7,883819.9999999999
sh601882,13.64,225060.0
sh601886,7.12,1297264.0
sh601888,317.94,27915132.0
sh601890,5.28,44880.0
sh601898,5.16,1142424.0
sh601899,11.93,58610000.0
sh601900,8.05,805.0000000000001
sh601901,8.57,2406456.0
sh601908,9.05,7560000.0
sh601916,4.13,2606856.0
sh601918,3.1,1731350.0
sh601919,11.34,7900578.0
sh601928,6.35,68580.0
sh601929,1.82,794248.0
sh601933,7.27,1424920.0
sh601939,7.43,13450000.0
sh601949,8.01,1210311.0
sh601952,12.22,1455402.0
sh601958,6.22,1775188.0
sh601965,15.6,422759.99999999994
sh601966,45.0,2187000.0
sh601968,7.18,40926.0
sh601969,5.58,1291212.0
sh601975,2.34,700000.0
sh601985,5.22,4406724.0
sh601988,3.25,7804875.0
sh601989,4.15,1564135.0000000002
sh601990,10.6,1531700.0
sh601991,2.35,621105.0
sh601992,2.89,222241.00000000003
sh601995,57.0,5466300.0
sh601996,3.27,155325.0
sh601997,8.29,5933152.999999999
sh601998,5.2,1382680.0
sh601999,5.81,2904.9999999999995
sh603000,19.13,1614572.0
sh603001,7.25,65250.0
sh603002,6.46,948974.0
sh603003,7.3,83220.0
sh603005,69.8,1033040.0
sh603006,9.47,113640.00000000001
sh603007,5.35,8025.0
sh603008,24.47,858896.9999999999
sh603009,5.47,20786.0
sh603010,29.01,867399.0
sh603011,5.09,22395.999999999996
sh603012,6.12,217872.00000000003
sh603013,13.8,328440.0
sh603015,6.0,4800.0
sh603016,36.8,2833599.9999999995
sh603017,9.79,0.0
sh603018,11.45,139690.0
sh603019,30.07,1771123.0
sh603020,9.09,168165.0
sh603021,5.45,23980.0
sh603022,10.67,0.0
sh603023,4.03,3627.0000000000005
sh603025,21.3,1278000.0
sh603026,65.0,10179000.0
sh603027,38.7,1563480.0
sh603028,11.33,6798.0
sh603029,11.77,154187.0
sh603030,4.45,80990.0
sh603031,27.88,281588.0
sh603032,12.35,1694420.0
sh603033,20.66,2066.0
sh603035,11.71,194386.0
sh603036,7.8,5460.0
sh603037,15.75,36225.0
sh603038,12.1,15729.999999999998
sh603039,92.77,46385.0
sh603040,30.18,111666.00000000001
sh603041,14.08,26752.0
sh603042,12.98,485452.00000000006
sh603043,37.59,477393.0
sh603045,11.41,42217.0
sh603050,11.91,14292.000000000002
sh603053,10.3,509850.0
sh603055,6.1,0.0
sh603056,13.73,580000.0
sh603058,7.56,274428.0
sh603059,22.85,45700.0
sh603060,24.42,1528692.0000000002
sh603063,18.96,1198272.0
sh603066,7.88,7880.0
sh603067,7.46,540850.0
sh603068,66.3,125970.0
sh603069,16.91,201229.0
sh603076,49.81,333727.0
sh603077,1.48,9927692.0
sh603078,30.02,222148.0
sh603079,23.32,177232.0
sh603080,10.88,34816.0
sh603081,10.92,21840.0
sh603083,12.19,3287643.0
sh603085,6.51,263004.0
sh603086,15.27,0.0
sh603087,139.53,502308.0
sh603088,7.18,0.0
sh603089,9.38,1680896.0000000002
sh603090,12.2,134200.0
sh603093,15.53,121133.99999999999
sh603095,22.7,9080.0
sh603096,43.72,56836.0
sh603098,9.08,68100.0
sh603099,8.1,24300.0
sh603100,14.05,119425.0
sh603101,4.58,0.0
sh603103,14.4,158400.0
sh603105,7.7,167860.0
sh603106,6.78,63054.00000000001
sh603108,10.44,4176.0
sh603109,22.4,627200.0
sh603110,42.8,47079.99999999999
sh603111,5.52,40296.0
sh603112,11.06,25438.000000000004
sh603113,21.6,1540080.0
sh603115,14.4,54720.00000000001
sh603116,5.88,79968.0
sh603117,3.35,19430.0
sh603118,9.27,294785.99999999994
sh603121,10.12,11132.0
sh603123,6.81,15663.0
sh603126,8.87,53711398.0
sh603127,132.0,4818000.0
sh603128,12.9,363780.0
sh603129,148.18,133362.0
sh603131,20.72,70448.0
sh603133,11.75,726150.0
sh603136,29.0,63800.0
sh603138,12.59,49101.0
sh603139,15.88,1588.0
sh603155,38.69,135415.0
sh603156,25.39,411318.0
sh603157,1.7,293080.0
sh603158,19.0,102600.0
sh603159,13.75,39875.0
sh603160,141.33,749049.0000000001
sh603161,16.04,14435.999999999998
sh603165,13.0,109200.0
sh603166,6.43,81018.0
sh603167,8.78,457438.0
sh603168,6.28,40820.0
sh603169,3.8,13679.999999999998
sh603177,10.03,58174.0
sh603178,8.83,35320.0
sh603179,29.4,85259.99999999999
sh603180,57.88,133124.0
sh603181,18.3,387960.00000000006
sh603183,7.81,45297.99999999999
sh603185,158.86,7768254.000000001
sh603186,38.88,1080864.0000000002
sh603187,57.32,85980.0
sh603188,5.48,5480.0
sh603189,17.33,20795.999999999996
sh603192,22.97,4594.0
sh603195,195.0,2281500.0
sh603196,5.3,34450.0
sh603197,25.33,7598.999999999999
sh603198,28.71,1188594.0
sh603199,21.1,21100.0
sh603200,22.8,100320.0
sh603203,26.66,7998.0
sh603208,114.76,963984.0
sh603212,33.99,197142.0
sh603214,25.0,660000.0
sh603217,23.16,0.0
sh603218,36.61,516201.0
sh603220,12.12,0.0
sh603221,11.86,26091.999999999996
sh603222,15.6,4542720.0
sh603223,20.46,26598.0
sh603225,19.4,486939.99999999994
sh603226,8.86,22150.0
sh603227,4.69,780885.0
sh603228,29.12,364000.0
sh603229,36.19,18095.0
sh603232,19.46,175140.0
sh603233,85.09,519049.0
sh603236,260.0,3718000.0
sh603238,29.6,165760.0
sh603239,16.0,721600.0
sh603256,10.83,192774.0
sh603258,29.53,194898.0
sh603259,142.0,20178200.0
sh603260,48.52,1174184.0
sh603266,10.45,16720.0
sh603267,123.28,690368.0
sh603268,17.74,218202.0
sh603269,10.15,4060.0
sh603277,15.2,3696640.0
sh603278,7.83,68904.0
sh603279,20.4,652800.0
sh603283,28.47,213525.0
sh603286,13.83,56703.0
sh603288,169.98,5116398.0
sh603289,7.79,0.0
sh603290,234.41,2789479.0
sh603297,41.5,0.0
sh603298,24.84,1418364.0
sh603299,8.79,1440681.0
sh603300,7.71,366996.0
sh603301,61.59,1083984.0
sh603303,13.86,45738.0
sh603305,34.06,156676.00000000003
sh603306,25.09,0.0
sh603308,28.8,57600.0
sh603309,12.85,64250.0
sh603311,11.56,11560.0
sh603313,41.6,2774720.0
sh603315,12.98,51920.00000000001
sh603316,6.6,26400.0
sh603317,57.75,1056825.0
sh603318,6.13,6130.0
sh603319,32.1,54570.00000000001
sh603320,9.17,0.0
sh603321,7.2,30240.000000000004
sh603322,16.9,87880.0
sh603323,4.88,1422520.0
sh603326,11.28,62040.0
sh603327,18.08,12655.999999999998
sh603328,7.08,99828.0
sh603329,12.25,1225.0
sh603330,29.36,214327.99999999997
sh603331,8.95,41170.0
sh603332,20.82,2777388.0
sh603333,5.25,63000.0
sh603335,4.66,326200.0
sh603336,9.64,747100.0
sh603337,37.3,74600.0
sh603338,114.45,961380.0000000001
sh603339,9.56,5736.0
sh603345,219.0,1620600.0
sh603348,25.37,583510.0
sh603351,20.34,0.0
sh603353,46.9,1078700.0
sh603355,28.39,303773.0
sh603356,11.3,25990.000000000004
sh603357,8.9,890.0
sh603358,19.26,88596.0
sh603359,17.43,350343.0
sh603360,15.17,37925.0
sh603363,14.7,277830.0
sh603365,14.37,0.0
sh603366,4.68,343043.99999999994
sh603367,12.83,19245.0
sh603368,21.62,177284.0
sh603369,49.27,1231750.0
sh603377,13.71,120648.0
sh603378,57.09,519519.00000000006
sh603379,17.55,57915.0
sh603380,20.94,927642.0
sh603383,27.26,21808.0
sh603385,12.33,80145.0
sh603386,15.28,44312.0
sh603387,33.33,2493084.0
sh603388,5.99,0.0
sh603389,3.71,63812.0
sh603390,9.78,3911.9999999999995
sh603392,238.73,1026539.0
sh603393,20.15,108809.99999999999
sh603396,33.55,181169.99999999997
sh603398,8.11,60014.0
sh603399,5.96,0.0
sh603408,15.77,58349.0
sh603416,95.86,364268.0
sh603421,8.45,89570.0
sh603429,34.79,267883.0
sh603439,16.48,82400.0
sh603444,364.99,5720000.0
sh603456,36.77,606705.0
sh603458,16.2,85859.99999999999
sh603466,21.75,293625.0
sh603477,15.65,1139320.0
sh603486,107.9,1348750.0
sh603488,8.46,8460.0
sh603489,217.0,520800.0
sh603496,16.8,62160.0
sh603499,7.74,0.0
sh603500,13.0,193700.0
sh603501,292.0,5956800.0
sh603505,28.74,715625.9999999999
sh603506,20.18,2018.0
sh603507,21.25,17000.0
sh603508,24.44,30000.0
sh603515,34.51,614278.0
sh603516,36.36,592668.0
sh603517,80.92,971040.0
sh603518,5.16,17028.0
sh603519,16.4,72159.99999999999
sh603520,65.12,91168.0
sh603527,8.18,230675.99999999997
sh603528,7.72,135872.0
sh603530,19.33,1954262.9999999998
sh603533,37.7,2491970.0
sh603535,40.25,309925.0
sh603536,15.42,760206.0
sh603538,32.11,199082.0
sh603551,12.47,9976.0
sh603555,2.41,1205.0
sh603556,13.23,29106.0
sh603557,8.65,139265.0
sh603558,8.49,11037.0
sh603559,14.2,438780.0
sh603565,34.98,905982.0
sh603566,21.04,210400.0
sh603567,11.44,56055.99999999999
sh603568,21.28,425600.0
sh603569,7.18,0.0
sh603577,9.0,135000.0
sh603578,19.9,0.0
sh603579,30.46,30460.000000000004
sh603580,10.41,38517.0
sh603583,74.86,269496.0
sh603585,15.33,38325.0
sh603586,14.91,40257.0
sh603587,20.59,140012.0
sh603588,17.11,1416708.0
sh603589,56.26,691998.0
sh603590,36.07,256096.99999999997
sh603595,20.71,111834.00000000001
sh603596,32.9,276360.0
sh603598,10.81,103776.0
sh603599,29.65,945835.0
sh603600,13.61,729496.0
sh603601,11.95,293970.0
sh603602,10.62,0.0
sh603603,5.56,4870003.999999999
sh603605,182.0,1765400.0
sh603606,22.8,804840.0
sh603607,15.79,126319.99999999999
sh603608,5.94,140184.0
sh603609,12.4,545600.0
sh603610,26.69,74732.0
sh603611,14.04,196560.0
sh603612,17.3,1162560.0
sh603613,135.22,459747.99999999994
sh603615,8.72,11336.000000000002
sh603616,5.6,103600.0
sh603617,10.51,76723.0
sh603618,6.22,210858.0
sh603619,9.48,1218180.0
sh603626,9.5,273600.0
sh603628,7.83,17226.0
sh603629,36.0,86400.0
sh603630,15.44,335048.0
sh603633,9.22,0.0
sh603636,10.23,216876.00000000003
sh603637,7.58,98540.0
sh603638,73.82,59055.99999999999
sh603639,25.21,90756.0
sh603648,8.07,0.0
sh603650,38.7,380000.0
sh603655,21.62,1552316.0
sh603656,11.24,0.0
sh603657,16.9,55769.99999999999
sh603658,124.58,672732.0
sh603659,91.35,2512125.0
sh603660,7.04,39424.0
sh603661,68.0,5868400.0
sh603662,26.67,26670.000000000004
sh603663,17.0,255000.0
sh603665,17.17,125341.00000000001
sh603666,90.0,972000.0
sh603667,7.12,45568.0
sh603668,7.37,86229.0
sh603669,7.69,0.0
sh603676,7.9,3160.0
sh603677,11.38,103558.00000000001
sh603678,62.25,5172975.0
sh603679,19.99,21989.0
sh603680,13.83,123087.00000000001
sh603681,21.58,826514.0
sh603682,7.64,224616.0
sh603683,15.43,103381.0
sh603685,10.06,5030.0
sh603686,19.7,1926659.9999999998
sh603687,9.27,5562.0
sh603688,19.03,129404.0
sh603689,9.69,196707.0
sh603690,35.8,3726779.9999999995
sh603693,11.2,131039.99999999999
sh603696,9.56,17208.0
sh603697,18.0,554400.0
sh603698,16.4,1275920.0
sh603699,14.3,194480.00000000003
sh603700,26.3,686430.0
sh603701,9.57,5529546.0
sh603703,12.53,61396.99999999999
sh603706,14.18,7090.000000000001
sh603707,40.42,949870.0000000001
sh603708,22.91,3349442.0
sh603709,23.75,20000.0
sh603711,20.55,65760.0
sh603712,38.3,432789.99999999994
sh603713,117.19,93752.0
sh603716,14.96,0.0
sh603717,9.4,96820.0
sh603718,12.37,461400.99999999994
sh603719,58.79,705480.0
sh603721,11.2,162400.0
sh603722,29.0,52200.0
sh603725,9.23,8293155.0
sh603726,11.84,59200.0
sh603727,16.65,26639.999999999996
sh603728,14.76,30000.0
sh603729,12.42,10000.0
sh603730,24.84,72036.0
sh603733,26.1,482850.0
sh603737,184.76,886848.0
sh603738,21.16,537464.0
sh603739,23.1,92400.0
sh603755,63.61,540685.0
sh603757,21.3,268380.0
sh603758,10.45,276925.0
sh603766,3.49,5978021.000000001
sh603767,6.91,230103.00000000003
sh603768,16.55,4965.000000000001
sh603773,25.27,7581.0
sh603776,18.0,183600.0
sh603777,10.62,58409.99999999999
sh603778,3.93,31440.000000000004
sh603779,5.59,48074.0
sh603786,77.47,457072.99999999994
sh603787,23.3,144460.0
sh603788,13.34,28014.0
sh603789,13.96,4474180.0
sh603790,10.35,31050.0
sh603797,7.81,78100.0
sh603798,9.21,107757.00000000001
sh603799,85.0,179384000.0
sh603800,8.58,25739.999999999996
sh603801,48.01,1243459.0
sh603803,9.15,24705.0
sh603806,90.27,460376.99999999994
sh603808,14.66,83562.0
sh603809,20.23,141610.0
sh603810,26.83,160980.0
sh603811,22.64,130000.0
sh603813,12.9,99330.0
sh603815,9.5,16150.0
sh603816,74.1,970709.9999999999
sh603817,5.59,1118.0
sh603818,7.16,221960.0
sh603819,10.32,33024.0
sh603822,21.01,88242.0
sh603823,14.43,0.0
sh603825,15.23,560000.0
sh603826,39.0,2550600.0
sh603828,4.42,0.0
sh603829,10.44,1044.0
sh603833,150.8,965120.0000000001
sh603838,6.13,1226.0
sh603839,8.56,208864.00000000003
sh603843,3.93,129690.00000000001
sh603848,13.8,22080.0
sh603855,19.3,94570.0
sh603856,15.4,303380.0
sh603858,22.78,2457962.0000000005
sh603859,34.0,384200.0
sh603860,20.79,694386.0
sh603861,7.68,10000.0
sh603863,9.69,73644.0
sh603866,51.4,596240.0
sh603867,24.98,202338.0
sh603868,46.13,170681.00000000003
sh603869,11.0,79200.0
sh603871,22.3,78050.0
sh603876,12.59,208994.0
sh603877,37.73,226379.99999999997
sh603878,7.88,54372.0
sh603879,7.09,14180.000000000002
sh603880,10.61,60477.0
sh603881,52.7,490110.00000000006
sh603882,137.5,3905000.0
sh603883,68.21,1575650.9999999998
sh603885,13.97,1640078.0000000002
sh603886,16.71,220572.00000000003
sh603887,16.21,128059.00000000001
sh603888,18.98,521950.0
sh603889,4.73,0.0
sh603890,14.45,102595.0
sh603893,67.77,160000.0
sh603895,16.3,96170.0
sh603896,35.98,154714.0
sh603897,16.81,8405.0
sh603898,17.0,0.0
sh603899,76.0,2698000.0
sh603900,6.5,60000.0
sh603901,10.9,567890.0
sh603903,10.88,40000.0
sh603906,28.31,294424.0
sh603908,21.5,0.0
sh603909,16.2,12960.0
sh603912,12.84,114276.0
sh603915,38.46,434598.00000000006
sh603916,29.01,460000.0
sh603917,9.55,12415.0
sh603918,9.8,248920.00000000003
sh603919,29.5,634250.0
sh603920,19.8,104940.00000000001
sh603922,18.13,72520.0
sh603926,11.62,5809.999999999999
sh603927,38.0,577600.0
sh603928,11.6,4640.0
sh603929,10.59,985928.9999999999
sh603931,42.59,208691.00000000003
sh603933,9.97,1994.0000000000002
sh603936,13.32,66600.0
sh603937,9.47,18940.0
sh603938,24.94,209496.0
sh603939,84.79,1310000.0
sh603948,19.08,154547.99999999997
sh603949,17.43,6750000.0
sh603950,21.17,10585.0
sh603955,13.52,0.0
sh603956,16.27,309130.0
sh603958,6.02,240000.0
sh603959,10.69,10690.0
sh603960,32.03,387563.0
sh603963,7.35,0.0
sh603966,17.23,440000.0
sh603967,12.46,0.0
sh603968,17.49,164406.0
sh603969,4.58,174040.0
sh603970,19.98,235764.0
sh603976,45.01,868693.0
sh603977,7.76,665032.0
sh603978,18.8,130000.0
sh603979,15.81,561255.0
sh603980,6.56,308320.0
sh603982,15.85,450000.0
sh603983,50.5,348450.0
sh603985,27.42,348234.0
sh603986,197.15,8359160.000000001
sh603987,21.6,6369840.0
sh603988,12.53,190456.0
sh603989,27.26,100000.0
sh603990,28.82,103752.0
sh603991,36.8,36800.0
sh603992,17.17,0.0
sh603993,6.6,28480000.0
sh603995,31.8,318000.0
sh603996,2.29,3280425.0
sh603997,8.27,46312.0
sh603998,5.27,65347.99999999999
sh603999,5.16,87720.0
sh605001,14.85,25245.0
sh605003,28.34,240000.0
sh605006,12.17,3640000.0
sh605007,23.0,1196000.0
sh605008,29.58,310000.0
sh605009,158.2,601160.0
sh605018,14.14,161196.0
sh605050,11.31,144768.0
sh605058,23.02,476514.00000000006
sh605066,12.74,2548.0
sh605068,36.65,3665.0
sh605088,16.98,1698.0
sh605099,34.84,101036.00000000001
sh605100,42.68,260348.0
sh605108,22.85,59410.0
sh605111,205.0,4592000.0
sh605116,14.0,60000.0
sh605118,14.66,348908.0
sh605123,70.05,40000.0
sh605128,29.68,112783.99999999999
sh605136,30.88,558928.0
sh605151,18.6,85560.0
sh605158,11.34,60000.0
sh605166,9.93,463730.99999999994
sh605168,151.99,683955.0
sh605169,18.41,294560.0
sh605177,33.07,49605.0
sh605178,47.28,85104.0
sh605183,15.76,390000.0
sh605188,9.09,64539.0
sh605198,21.35,32025.0
sh605199,19.41,79581.0
sh605218,14.05,184055.00000000003
sh605222,19.72,141984.0
sh605255,15.48,238392.0
sh605258,35.63,776734.0
sh605266,105.5,110000.0
sh605288,112.66,30000.0
sh605299,11.02,51793.99999999999
sh605318,15.03,93186.0
sh605333,13.89,260000.0
sh605336,25.99,290000.0
sh605338,34.55,169294.99999999997
sh605358,94.4,2605440.0
sh605366,12.77,494199.0
sh605369,67.0,120600.0
sh605376,50.81,4349336.0
sh605388,18.12,68856.0
sh605399,17.03,83447.0
sz000001,22.77,17910000.0
sz000002,33.3,14070000.0
sz000004,18.79,90000.0
sz000005,2.23,30000.0
sz000006,5.16,230000.0
sz000007,3.77,22200000.0
sz000008,2.39,240000.0
sz000009,9.42,4350000.0
sz000010,3.59,20000.0
sz000011,11.37,310000.0
sz000012,6.73,2270000.0
sz000014,7.94,100000.0
sz000016,6.19,290000.0
sz000017,2.45,10045.0
sz000019,7.02,1650000.0
sz000020,8.87,4434.999999999999
sz000021,21.52,2580000.0
sz000023,16.09,10000.0
sz000025,15.05,40000.0
sz000026,14.25,1360000.0
sz000027,6.46,8700000.0
sz000028,40.5,420000.0
sz000029,7.36,1050000.0
sz000030,7.24,290000.0
sz000031,4.17,140000.0
sz000032,21.53,230000.0
sz000034,18.4,340000.0
sz000035,4.68,730000.0
sz000036,3.98,280000.0
sz000037,9.09,30000.0
sz000038,10.46,10000.0
sz000039,14.45,880000.0
sz000040,2.6,300000.0
sz000042,8.95,55490.0
sz000045,7.4,130000.0
sz000046,2.94,180000.0
sz000048,26.7,90000.0
sz000049,74.02,340000.0
sz000050,15.51,1590000.0
sz000055,4.32,110000.0
sz000056,2.78,940000.0
sz000058,5.83,20000.0
sz000059,6.07,2000000.0
sz000060,4.73,8460000.0
sz000061,6.32,1520000.0
sz000062,12.16,150000.0
sz000063,32.34,26460000.0
sz000065,7.0,50000.0
sz000066,17.18,2850000.0
sz000068,2.76,10000.0
sz000069,8.18,4480000.0
sz000070,7.53,220000.0
sz000078,3.28,100000.0
sz000088,5.65,130000.0
sz000089,8.09,1720000.0
sz000090,6.01,360000.0
sz000096,9.51,50000.0
sz000099,6.53,60000.0
sz000100,8.58,28090000.0
sz000150,2.28,130000.0
sz000151,7.68,10000.0
sz000153,6.93,50000.0
sz000155,12.1,44640000.0
sz000156,8.51,770000.0
sz000157,15.3,11480000.0
sz000158,5.68,270000.0
sz000159,5.4,370000.0
sz000166,4.77,1900000.0
sz000301,14.01,1070000.0
sz000333,92.22,14780000.0
sz000338,22.69,17980000.0
sz000400,15.28,9200000.0
sz000401,15.51,1280000.0
sz000402,6.11,1800000.0
sz000403,37.5,420000.0
sz000404,4.32,130000.0
sz000407,4.04,28683.999999999996
sz000408,9.35,1520000.0
sz000409,4.36,60000.0
sz000410,3.64,100000.0
sz000411,13.46,300000.0
sz000413,2.04,760000.0
sz000415,2.2,800000.0
sz000416,4.59,180000.0
sz000417,4.56,20000.0
sz000419,4.33,80000.0
sz000420,2.35,3320000.0
sz000421,5.56,390000.0
sz000422,3.72,1290000.0
sz000423,35.82,2670000.0
sz000425,7.1,12870000.0
sz000426,7.42,3080000.0
sz000428,2.99,330000.0
sz000429,6.81,3404.9999999999995
sz000430,5.44,20000.0
sz000488,11.01,16940000.0
sz000498,5.83,240000.0
sz000501,11.42,850000.0
sz000502,6.09,11571.0
sz000503,7.64,110000.0
sz000504,12.05,12050.0
sz000505,8.04,11830000.0
sz000506,2.22,140000.0
sz000507,5.37,42423.0
sz000509,2.46,20000.0
sz000510,4.61,1320000.0
sz000513,37.8,580000.0
sz000514,3.5,60000.0
sz000516,10.3,530000.0
sz000517,3.02,3090000.0
sz000518,4.25,120000.0
sz000519,9.31,610000.0
sz000520,3.04,50000.0
sz000521,3.64,2490000.0
sz000523,2.62,320000.0
sz000524,8.02,20000.0
sz000525,5.97,510000.0
sz000526,46.38,10000.0
sz000528,9.38,2610000.0
sz000529,6.18,14832.0
sz000530,4.0,620000.0
sz000531,8.49,120000.0
sz000532,10.51,110000.0
sz000533,2.93,200000.0
sz000534,13.3,20000.0
sz000536,2.86,70000.0
sz000537,5.76,150000.0
sz000538,130.8,4670000.0
sz000539,3.76,490000.0
sz000540,2.83,450000.0
sz000541,6.18,140000.0
sz000543,3.94,590000.0
sz000544,6.45,90000.0
sz000545,3.39,23090000.0
sz000546,7.27,200000.0
sz000547,19.58,4190000.0
sz000548,3.84,40000.0
sz000550,21.91,1100000.0
sz000551,8.51,200000.0
sz000552,2.84,1170000.0
sz000553,8.75,110000.0
sz000554,4.52,290000.0
sz000555,14.42,370000.0
sz000557,4.37,470000.0
sz000558,2.96,740000.0
sz000559,4.79,460000.0
sz000560,3.78,350000.0
sz000561,6.66,20000.0
sz000563,3.38,330000.0
sz000564,2.32,16970000.0
sz000565,4.54,110000.0
sz000566,6.09,140000.0
sz000567,8.98,400000.0
sz000568,226.0,22670000.0
sz000570,5.78,9060000.0
sz000571,2.11,70000.0
sz000572,3.03,230000.0
sz000573,2.7,150000.0
sz000576,10.52,470000.0
sz000581,23.87,1500000.0
sz000582,9.99,580000.0
sz000584,8.13,2080000.0
sz000585,1.76,60000.0
sz000586,7.07,30000.0
sz000587,1.55,740000.0
sz000589,7.52,550000.0
sz000590,7.79,50000.0
sz000591,7.28,8880000.0
sz000592,2.51,2130000.0
sz000593,4.66,50000.0
sz000595,1.93,10000.0
sz000596,220.98,1100000.0
sz000597,4.83,20000.0
sz000598,5.07,340000.0
sz000599,4.11,240000.0
sz000600,5.1,420000.0
sz000601,5.9,60000.0
sz000603,14.5,5740000.0
sz000605,5.19,20000.0
sz000606,2.6,90000.0
sz000607,4.01,10000.0
sz000608,3.15,10000.0
sz000609,3.92,40000.0
sz000610,9.24,850000.0
sz000611,2.9,10000.0
sz000612,8.35,6540000.0
sz000613,4.53,1840000.0
sz000615,11.81,1120000.0
sz000616,2.39,290000.0
sz000617,6.54,100000.0
sz000619,5.76,80000.0
sz000620,2.22,490000.0
sz000622,3.55,250000.0
sz000623,15.73,230000.0
sz000625,17.15,5120000.0
sz000626,15.17,40000.0
sz000627,4.11,200000.0
sz000628,9.11,70000.0
sz000629,2.34,9690000.0
sz000630,2.82,28970000.0
sz000631,3.15,210000.0
sz000632,3.41,11935.0
sz000633,7.6,6650000.0
sz000635,9.0,270000.0
sz000636,33.0,2210000.0
sz000637,3.8,100000.0
sz000638,5.37,10000.0
sz000639,5.51,580000.0
sz000650,6.14,2400000.0
sz000651,59.79,6210000.0
sz000652,4.16,300000.0
sz000655,7.8,1950000.0
sz000656,7.49,2140000.0
sz000657,8.14,4320000.0
sz000659,3.9,110000.0
sz000661,430.22,10110000.0
sz000662,0.33,0.0
sz000663,4.44,130000.0
sz000665,3.88,480000.0
sz000666,7.4,30000.0
sz000667,1.86,2560000.0
sz000668,13.64,80000.0
sz000669,2.1,110000.0
sz000670,2.25,0.0
sz000671,6.36,440000.0
sz000672,21.92,2550000.0
sz000673,2.39,2260000.0
sz000676,5.6,980000.0
sz000677,2.8,20000.0
sz000678,4.86,10000.0
sz000679,3.18,63282.00000000001
sz000680,4.39,1090000.0
sz000681,14.33,790000.0
sz000682,4.51,120000.0
sz000683,2.62,23040000.0
sz000685,8.2,180000.0
sz000686,8.88,940000.0
sz000687,1.77,140000.0
sz000688,9.32,1660000.0
sz000690,6.17,3480000.0
sz000691,5.25,590000.0
sz000692,2.65,10000.0
sz000695,5.25,2625.0
sz000697,8.47,280000.0
sz000698,7.55,6100000.0
sz000700,5.18,160000.0
sz000701,4.66,17708.0
sz000702,5.18,90000.0
sz000703,17.3,8490000.0
sz000705,6.8,40000.0
sz000707,2.5,460000.0
sz000708,31.0,3500000.0
sz000709,2.35,7760000.0
sz000710,39.99,500000.0
sz000711,2.58,600000.0
sz000712,18.18,2500000.0
sz000713,17.0,4980000.0
sz000715,4.49,180000.0
sz000716,3.11,160000.0
sz000717,4.72,10360000.0
sz000718,4.6,3480000.0
sz000719,7.23,250000.0
sz000720,3.72,50000.0
sz000721,4.23,450000.0
sz000722,6.24,250000.0
sz000723,7.38,14660000.0
sz000725,6.3,54050000.0
sz000726,6.8,260000.0
sz000727,2.86,4490000.0
sz000728,8.01,1090000.0
sz000729,6.98,210000.0
sz000731,4.78,380000.0
sz000732,3.25,390000.0
sz000733,56.7,1720000.0
sz000735,8.61,830000.0
sz000736,6.51,20000.0
sz000737,5.75,4380000.0
sz000738,21.77,1790000.0
sz000739,25.8,540000.0
sz000750,4.66,1250000.0
sz000751,3.53,2810000.0
sz000752,3.93,10000.0
sz000753,2.71,20000.0
sz000755,3.27,50000.0
sz000756,8.36,30000.0
sz000757,3.8,40000.0
sz000758,5.58,7290000.0
sz000759,5.62,30000.0
sz000760,1.47,0.0
sz000761,3.17,450000.0
sz000762,15.51,3590000.0
sz000766,4.13,630000.0
sz000767,3.58,15270000.0
sz000768,34.0,5070000.0
sz000776,15.93,5480000.0
sz000777,11.7,280000.0
sz000778,3.87,3330000.0
sz000779,9.37,40000.0
sz000780,3.71,1113.0
sz000782,3.86,3370000.0
sz000783,7.23,380000.0
sz000785,7.17,70000.0
sz000786,49.85,2170000.0
sz000788,6.02,10000.0
sz000789,13.64,1050000.0
sz000790,4.27,10000.0
sz000791,4.38,690000.0
sz000792,8.84,0.0
sz000793,2.17,280000.0
sz000795,5.87,3200000.0
sz000796,10.55,890000.0
sz000797,2.94,70000.0
sz000798,9.05,1480000.0
sz000799,140.1,22580000.0
sz000800,11.62,1230000.0
sz000801,5.72,10000.0
