,kaipan_price,kaipan_money
sh601700,4.41,0.0
sh601702,6.74,507522.0
sh601717,10.73,1142745.0
sh601718,3.01,611632.0
sh601727,5.46,1492764.0
sh601766,6.51,7250838.0
sh601777,5.66,3628626.0
sh601778,6.65,292600.0
sh601788,16.85,9464645.000000002
sh601789,3.7,370.0
sh601798,5.23,104600.0
sh601799,217.88,392184.0
sh601800,7.14,819671.9999999999
sh601801,4.53,0.0
sh601808,15.26,460851.99999999994
sh601811,8.82,68796.0
sh601816,5.49,2057652.0
sh601818,4.07,3382170.0000000005
sh601827,7.52,33840.0
sh601828,9.72,12636.000000000002
sh601838,10.12,1873212.0
sh601857,4.16,1484704.0
sh601858,9.08,0.0
sh601860,3.99,932862.0000000001
sh601865,38.14,2925338.0
sh601866,3.44,0.0
sh601869,24.9,4980.0
sh601872,5.47,275687.99999999994
sh601877,40.32,6023808.0
sh601878,13.11,4099497.0
sh601880,1.9,287090.0
sh601881,11.09,1511567.0
sh601882,10.5,404250.0
sh601886,5.62,16860.0
sh601888,299.1,20510000.0
sh601890,5.55,275835.0
sh601898,4.31,290924.99999999994
sh601899,10.79,8786296.999999998
sh601900,7.79,13243.0
sh601901,8.9,6692800.0
sh601908,10.99,3243149.0
sh601916,3.97,184605.00000000003
sh601918,2.83,474874.0
sh601919,14.01,12688857.0
sh601928,6.04,1812.0
sh601929,1.78,457816.0
sh601933,6.98,1355516.0000000002
sh601939,6.65,3017770.0
sh601949,5.69,54624.0
sh601952,12.31,480090.00000000006
sh601958,5.78,71672.0
sh601965,17.9,2863999.9999999995
sh601966,46.46,1156854.0
sh601968,8.18,220860.0
sh601969,5.23,61714.00000000001
sh601975,2.35,880000.0
sh601985,5.03,2267524.0
sh601988,3.17,2031653.0
sh601989,4.1,688390.0
sh601990,10.65,1386630.0
sh601991,2.34,548496.0
sh601992,2.8,67759.99999999999
sh601995,64.65,5391810.000000001
sh601996,2.73,60333.00000000001
sh601997,7.7,776160.0
sh601998,5.2,512200.0
sh601999,5.45,120990.00000000001
sh603000,16.76,165924.00000000003
sh603001,7.02,13338.0
sh603002,5.08,122428.0
sh603003,6.73,23555.0
sh603005,75.12,7384296.000000001
sh603006,9.06,0.0
sh603007,4.82,59768.00000000001
sh603008,18.28,619692.0
sh603009,5.24,0.0
sh603010,26.36,0.0
sh603011,4.74,3318.0
sh603012,5.92,66304.0
sh603013,13.26,0.0
sh603015,5.74,0.0
sh603016,19.31,21241.0
sh603017,9.16,0.0
sh603018,10.36,106708.0
sh603019,32.5,848250.0
sh603020,8.8,668800.0000000001
sh603021,4.88,488.0
sh603022,10.28,7195.999999999999
sh603023,3.82,21773.999999999996
sh603025,26.49,15080756.999999998
sh603026,67.09,13008751.0
sh603027,49.5,5410350.0
sh603028,10.67,0.0
sh603029,11.31,13572.0
sh603030,4.23,6768.000000000001
sh603031,22.17,0.0
sh603032,9.56,1010492.0
sh603033,22.16,33240.0
sh603035,12.37,81642.0
sh603036,7.57,6056.0
sh603037,14.87,7434.999999999999
sh603038,11.51,28775.0
sh603039,90.9,9090.0
sh603040,27.31,499772.99999999994
sh603041,13.61,70000.0
sh603042,13.02,14322.0
sh603043,40.75,175225.0
sh603045,10.68,1068.0
sh603050,11.63,18608.0
sh603053,10.66,1066.0
sh603055,5.35,96834.99999999999
sh603056,15.15,492375.0
sh603058,8.79,12723524.999999998
sh603059,23.45,93800.0
sh603060,23.04,230400.0
sh603063,17.87,464620.0
sh603066,7.7,12320.0
sh603067,6.4,268160.00000000006
sh603068,78.47,345268.0
sh603069,19.9,495509.99999999994
sh603076,45.2,13560.000000000002
sh603077,1.34,390610.00000000006
sh603078,31.75,22225.0
sh603079,22.07,79452.0
sh603080,10.91,0.0
sh603081,10.81,14053.0
sh603083,12.35,13585.0
sh603085,8.81,52860.0
sh603086,14.8,11840.0
sh603087,155.99,2090266.0
sh603088,7.14,23561.999999999996
sh603089,7.9,6320.0
sh603090,12.15,0.0
sh603093,15.45,78795.0
sh603095,22.35,2235.0
sh603096,44.81,8962.0
sh603098,8.25,825.0
sh603099,7.36,89792.0
sh603100,12.71,73718.0
sh603101,4.17,19599.0
sh603103,14.43,53391.0
sh603105,7.91,16611.0
sh603106,6.7,10050.0
sh603108,12.0,90000.0
sh603109,21.49,10744.999999999998
sh603110,50.8,518159.99999999994
sh603111,5.43,0.0
sh603112,11.77,627341.0
sh603113,20.17,3685059.0000000005
sh603115,13.99,15389.000000000002
sh603116,5.5,5500.0
sh603117,3.36,20495.999999999996
sh603118,9.08,96248.0
sh603121,10.15,27405.0
sh603123,6.56,48544.0
sh603126,5.8,1344440.0
sh603127,143.01,1859130.0
sh603128,12.11,956690.0
sh603129,174.38,540578.0
sh603131,23.73,128142.0
sh603133,11.47,86025.0
sh603136,20.73,290220.0
sh603138,12.95,0.0
sh603139,15.46,12368.0
sh603155,37.99,1553791.0000000002
sh603156,24.2,133100.0
sh603157,1.25,16000.0
sh603158,17.4,53940.0
sh603159,10.27,3081.0
sh603160,147.99,1539096.0
sh603161,15.42,23130.0
sh603165,12.3,24600.0
sh603166,5.48,548.0
sh603167,9.0,5394600.0
sh603168,6.6,13200.0
sh603169,3.97,7940.000000000001
sh603177,9.66,9660.0
sh603178,9.45,2347380.0
sh603179,36.91,118111.99999999999
sh603180,54.2,195120.0
sh603181,21.35,91805.0
sh603183,7.54,1220000.0
sh603185,176.0,17353600.0
sh603186,30.08,216575.99999999997
sh603187,66.0,211200.0
sh603188,5.07,2535.0
sh603189,17.8,265220.0
sh603192,22.28,0.0
sh603195,219.5,1492600.0
sh603196,5.21,100553.0
sh603197,25.7,2570.0
sh603198,34.8,40820000.0
sh603199,18.82,50814.0
sh603200,22.3,17840.0
sh603203,26.56,0.0
sh603208,109.01,817575.0
sh603212,32.15,122170.0
sh603214,19.9,77609.99999999999
sh603217,23.85,0.0
sh603218,43.25,1280000.0
sh603220,13.2,17160.0
sh603221,11.79,41265.0
sh603222,9.89,673509.0
sh603223,18.5,7400.0
sh603225,18.37,270039.00000000006
sh603226,8.08,14544.0
sh603227,4.14,18630.0
sh603228,27.18,247338.0
sh603229,33.13,26504.000000000004
sh603232,20.05,92230.0
sh603233,102.29,2260609.0
sh603236,209.0,3281300.0
sh603238,29.5,250750.0
sh603239,17.39,0.0
sh603256,9.32,13048.000000000002
sh603258,29.34,343278.0
sh603259,172.51,13887054.999999998
sh603260,45.99,6066081.000000001
sh603266,10.12,51612.0
sh603267,147.46,1371378.0
sh603268,16.79,11753.0
sh603269,9.86,20000.0
sh603277,11.6,0.0
sh603278,7.49,7490.000000000001
sh603279,15.12,0.0
sh603283,30.7,9210.0
sh603286,13.31,14641.0
sh603288,204.75,4586400.0
sh603289,7.11,0.0
sh603290,251.97,2696079.0
sh603297,41.3,12390.0
sh603298,20.21,80840.00000000001
sh603299,7.18,279302.0
sh603300,6.32,34128.0
sh603301,67.98,3072696.0000000005
sh603303,13.27,579899.0
sh603305,34.71,330000.0
sh603306,23.83,83405.0
sh603308,34.41,271839.0
sh603309,12.2,13419.999999999998
sh603311,11.85,39105.0
sh603313,41.9,737440.0
sh603315,11.68,0.0
sh603316,6.04,29595.999999999996
sh603317,63.48,1536216.0
sh603318,6.13,55783.00000000001
sh603319,40.04,8008.0
sh603320,9.6,0.0
sh603321,6.75,41175.0
sh603322,15.58,4674.0
sh603323,4.69,526218.0
sh603326,9.97,144565.0
sh603327,18.35,5505.0
sh603328,7.1,80940.0
sh603329,11.65,13980.000000000002
sh603330,28.33,19831.0
sh603331,9.12,1823.9999999999998
sh603332,16.82,21866.0
sh603333,4.83,33810.0
sh603335,4.2,2100.0
sh603336,10.09,5116639.0
sh603337,31.2,134160.0
sh603338,119.77,1437240.0
sh603339,9.88,108680.00000000001
sh603345,245.38,24513462.0
sh603348,26.55,26550.0
sh603351,20.5,63550.0
sh603353,34.39,17195.0
sh603355,29.46,150246.0
sh603356,10.84,19512.0
sh603357,8.86,0.0
sh603358,15.8,20540.0
sh603359,15.9,9540.0
sh603360,14.99,4497.0
sh603363,13.2,2141040.0
sh603365,12.71,0.0
sh603366,5.45,16249720.000000002
sh603367,12.77,67681.0
sh603368,20.81,378741.99999999994
sh603369,58.0,2882600.0
sh603377,12.82,1471736.0
sh603378,43.28,1129608.0
sh603379,17.05,76725.0
sh603380,18.71,7484.0
sh603383,27.66,8298.0
sh603385,10.32,1032.0
sh603386,15.0,21000.0
sh603387,32.5,1007500.0
sh603388,5.8,0.0
sh603389,3.33,0.0
sh603390,10.15,116725.0
sh603392,304.5,1887900.0
sh603393,19.41,262035.0
sh603396,41.0,746200.0
sh603398,8.8,60720.00000000001
sh603399,3.95,6715.000000000001
sh603408,15.12,10583.999999999998
sh603416,96.04,76832.0
sh603421,8.41,5887.0
sh603429,34.68,152592.0
sh603439,17.1,119700.0
sh603444,338.67,2743227.0
sh603456,40.85,1474685.0
sh603458,13.73,82380.0
sh603466,21.01,79838.00000000001
sh603477,10.46,353548.00000000006
sh603486,117.43,1526590.0000000002
sh603488,8.35,25884.999999999996
sh603489,215.5,1357650.0
sh603496,15.75,6300.0
sh603499,7.28,254800.0
sh603500,11.08,319104.0
sh603501,306.0,20899800.0
sh603505,27.58,289589.99999999994
sh603506,19.96,0.0
sh603507,21.13,1145246.0
sh603508,22.0,41800.0
sh603515,30.63,318552.0
sh603516,29.35,0.0
sh603517,82.8,728640.0
sh603518,4.57,6398.0
sh603519,13.6,27200.0
sh603520,65.3,182840.0
sh603527,7.29,10206.0
sh603528,7.87,15740.0
sh603530,18.17,0.0
sh603533,38.0,12559000.0
sh603535,34.0,924800.0
sh603536,17.35,0.0
sh603538,30.25,187550.0
sh603551,12.56,0.0
sh603555,2.33,272610.0
sh603556,12.7,76200.0
sh603557,7.43,75043.0
sh603558,7.17,1916541.0
sh603559,13.85,13850.0
sh603565,28.89,1444500.0
sh603566,23.1,200970.0
sh603567,10.85,52079.99999999999
sh603568,17.59,344764.0
sh603569,6.83,8196.0
sh603577,8.45,7605.0
sh603578,20.95,0.0
sh603579,26.88,0.0
sh603580,9.67,605342.0
sh603583,94.87,75896.0
sh603585,15.3,0.0
sh603586,13.31,0.0
sh603587,16.76,241344.0
sh603588,12.97,242539.00000000003
sh603589,64.58,2996512.0
sh603590,34.62,394668.0
sh603595,21.9,197099.99999999997
sh603596,34.83,407510.99999999994
sh603598,12.4,1922000.0
sh603599,28.11,2540000.0
sh603600,13.32,1550448.0
sh603601,12.5,186250.0
sh603602,10.94,9846.0
sh603603,4.13,0.0
sh603605,184.0,1251200.0
sh603606,28.0,5812800.0
sh603607,14.92,164120.0
sh603608,5.91,13593.0
sh603609,12.15,720000.0
sh603610,24.0,0.0
sh603611,12.9,28380.0
sh603612,13.65,177450.0
sh603613,161.51,759096.9999999999
sh603615,8.64,0.0
sh603616,5.21,26050.0
sh603617,9.55,32470.000000000004
sh603618,6.49,954679.0000000001
sh603619,8.03,146948.99999999997
sh603626,10.68,38448.0
sh603628,8.22,9864.000000000002
sh603629,34.0,666400.0
sh603630,14.41,312697.0
sh603633,8.42,0.0
sh603636,9.55,4296545.0
sh603637,7.16,224108.0
sh603638,86.55,311580.0
sh603639,20.9,25080.0
sh603648,7.61,761.0
sh603650,33.01,95729.0
sh603655,17.32,200000.0
sh603656,12.23,1223.0
sh603657,16.22,6488.0
sh603658,147.0,750000.0
sh603659,101.6,802640.0
sh603660,7.18,78980.0
sh603661,60.2,126420.0
sh603662,27.74,0.0
sh603663,13.99,90935.0
sh603665,15.06,0.0
sh603666,86.35,466289.99999999994
sh603667,6.89,13091.0
sh603668,7.26,74052.0
sh603669,8.3,0.0
sh603676,8.0,25600.0
sh603677,11.15,0.0
sh603678,72.31,2451309.0
sh603679,18.66,0.0
sh603680,12.04,1204.0
sh603681,18.99,119636.99999999999
sh603682,7.5,284250.0
sh603683,13.23,3969.0
sh603685,9.85,985.0
sh603686,15.6,248040.0
sh603687,9.95,4826745.0
sh603688,19.78,397578.0
sh603689,9.53,15247.999999999998
sh603690,45.78,1927338.0
sh603693,11.71,0.0
sh603696,10.32,0.0
sh603697,17.66,164238.0
sh603698,14.6,640940.0
sh603699,13.96,130000.0
sh603700,25.5,30600.0
sh603701,8.21,240553.00000000003
sh603703,12.69,6345.0
sh603706,14.39,7195.0
sh603707,32.2,96600.00000000001
sh603708,21.6,101520.0
sh603709,24.7,167960.0
sh603711,18.69,20559.0
sh603712,42.4,449439.99999999994
sh603713,139.0,542100.0
sh603716,14.83,11864.0
sh603717,8.87,8869.999999999998
sh603718,11.12,20281768.0
sh603719,60.21,571995.0
sh603721,10.73,118030.0
sh603722,26.84,40260.0
sh603725,7.57,288417.0
sh603726,12.8,2186240.0
sh603727,14.21,233044.0
sh603728,15.39,89262.0
sh603729,12.02,6009.999999999999
sh603730,28.56,77112.0
sh603733,25.88,1250004.0
sh603737,149.13,775476.0
sh603738,19.85,1028230.0000000001
sh603739,23.2,88160.0
sh603755,80.81,64648.0
sh603757,17.96,165232.00000000003
sh603758,8.91,8910.0
sh603766,3.1,22320.0
sh603767,6.37,637.0
sh603768,16.14,3228.0
sh603773,24.45,156480.0
sh603776,15.33,41391.0
sh603777,11.48,39032.0
sh603778,3.54,0.0
sh603779,5.88,24108.0
sh603786,73.5,352800.0
sh603787,25.62,327936.0
sh603788,12.63,253863.0
sh603789,13.02,65100.0
sh603790,10.32,0.0
sh603797,7.21,0.0
sh603798,9.34,19614.0
sh603799,99.99,154894509.0
sh603800,8.29,18238.0
sh603801,38.84,380632.0
sh603803,8.8,0.0
sh603806,107.0,2268400.0
sh603808,13.6,153680.0
sh603809,20.18,127133.99999999999
sh603810,23.62,271630.0
sh603811,22.2,73260.0
sh603813,12.92,51679.99999999999
sh603815,9.55,107915.00000000001
sh603816,75.01,1065142.0
sh603817,5.53,8295.0
sh603818,7.14,91392.0
sh603819,10.26,0.0
sh603822,17.66,49448.0
sh603823,13.9,19460.0
sh603825,14.75,104725.0
sh603826,32.71,42523.0
sh603828,4.5,950400.0
sh603829,10.23,7161.0
sh603833,152.01,2979396.0
sh603838,5.82,60528.0
sh603839,8.5,17850.0
sh603843,3.42,15390.0
sh603848,11.5,2300.0
sh603855,15.01,172615.0
sh603856,13.36,4864375.999999999
sh603858,21.59,332486.0
sh603859,30.43,69989.0
sh603860,20.5,1084450.0
sh603861,7.53,0.0
sh603863,9.91,299282.0
sh603866,54.68,874879.9999999999
sh603867,23.5,70500.0
sh603868,48.83,249033.0
sh603869,11.18,680862.0
sh603871,19.99,17991.0
sh603876,12.7,5080.0
sh603877,29.87,77662.0
sh603878,7.0,12600.0
sh603879,6.97,135915.0
sh603880,11.69,14028.0
sh603881,58.41,478962.0
sh603882,167.85,4733370.0
sh603883,76.89,253737.0
sh603885,10.25,372075.0
sh603886,16.31,145159.0
sh603887,15.53,0.0
sh603888,18.5,566100.0
sh603889,4.76,0.0
sh603890,13.02,785106.0
sh603893,62.1,347760.0
sh603895,15.33,15330.000000000002
sh603896,38.5,53900.0
sh603897,15.88,1588.0
sh603898,16.4,11479.999999999998
sh603899,95.19,333165.0
sh603900,5.96,20264.0
sh603901,8.81,80171.0
sh603903,10.11,0.0
sh603906,33.31,273142.0
sh603908,20.77,18693.0
sh603909,15.89,0.0
sh603912,12.87,50000.0
sh603915,44.78,680656.0
sh603916,23.11,40000.0
sh603917,9.03,1805.9999999999998
sh603918,9.26,56486.0
sh603919,35.22,4074954.0
sh603920,24.35,255675.0
sh603922,14.01,0.0
sh603926,10.8,10800.0
sh603927,36.3,700590.0
sh603928,10.6,2120.0
sh603929,11.0,253000.0
sh603931,37.6,60160.0
sh603933,9.74,0.0
sh603936,11.21,79591.00000000001
sh603937,9.01,0.0
sh603938,22.75,425425.0
sh603939,102.08,857471.9999999999
sh603948,18.26,20086.0
sh603949,15.29,203357.0
sh603950,20.03,32048.0
sh603955,12.86,5144.0
sh603956,14.81,37025.0
sh603958,5.1,6630.0
sh603959,10.31,182487.0
sh603960,37.18,226798.0
sh603963,7.92,1584.0
sh603966,15.4,10780.0
sh603967,13.0,0.0
sh603968,15.13,3026.0
sh603969,4.37,1218356.0
sh603970,16.79,809278.0
sh603976,57.9,526890.0
sh603977,6.85,1370.0
sh603978,15.79,12632.0
sh603979,11.87,117512.99999999999
sh603980,6.08,35264.0
sh603982,15.54,41958.0
sh603983,51.37,25684.999999999996
sh603985,33.5,10596050.0
sh603986,197.0,5870600.0
sh603987,17.95,339255.0
sh603988,10.68,17088.0
sh603989,24.0,62400.0
sh603990,30.87,43218.0
sh603991,43.6,13080.000000000002
sh603992,15.92,12736.0
sh603993,6.3,5156550.0
sh603995,29.96,8988.0
sh603996,1.82,1910000.0
sh603997,7.53,42921.0
sh603998,5.19,8304.0
sh603999,4.95,0.0
sh605001,13.76,64672.0
sh605003,27.22,43552.0
sh605006,7.99,80699.0
sh605007,20.18,663922.0
sh605008,28.93,523633.0
sh605009,174.2,540020.0
sh605018,19.9,29639059.999999996
sh605050,11.21,384503.0
sh605058,24.3,4629150.0
sh605066,12.61,199238.0
sh605068,37.8,506520.0
sh605088,18.0,1645200.0
sh605099,31.4,91059.99999999999
sh605100,41.95,146825.0
sh605108,20.38,116165.99999999999
sh605111,180.5,1299600.0
sh605116,14.4,0.0
sh605118,16.02,490000.0
sh605123,68.55,13710.0
sh605128,28.19,16914.0
sh605136,28.8,2206080.0
sh605151,19.5,3262350.0
sh605158,11.18,168818.0
sh605166,9.02,970000.0
sh605168,175.3,420720.00000000006
sh605169,20.28,545532.0000000001
sh605177,36.02,3468726.0
sh605178,48.45,135660.0
sh605183,18.99,20319299.999999996
sh605188,9.76,967216.0
sh605198,21.83,309985.99999999994
sh605199,20.69,148968.0
sh605218,14.02,3369006.0
sh605222,20.0,310000.0
sh605255,20.46,5980000.0
sh605258,35.0,7486500.0
sh605266,112.0,520000.0
sh605288,120.0,96000.0
sh605299,11.41,3792684.0000000005
sh605318,14.78,344374.0
sh605333,16.88,5317200.0
sh605336,26.48,700000.0
sh605338,41.1,283590.0
sh605358,97.51,2759533.0
sh605366,12.0,3291600.0
sh605369,60.31,138713.0
sh605376,43.0,2313400.0
sh605388,18.47,156994.99999999997
sh605399,16.91,441351.0
sz000001,22.31,17260000.0
sz000002,29.69,13730000.0
sz000004,19.44,90000.0
sz000005,2.17,100000.0
sz000006,5.08,10000.0
sz000007,3.06,320000.0
sz000008,2.52,280000.0
sz000009,7.11,970000.0
sz000010,3.75,375.0
sz000011,10.66,450000.0
sz000012,6.78,1030000.0
sz000014,7.61,30000.0
sz000016,7.14,1500000.0
sz000017,2.33,30000.0
sz000019,6.64,110000.0
sz000020,8.6,5280000.0
sz000021,20.14,1030000.0
sz000023,16.66,20000.0
sz000025,15.64,30000.0
sz000026,11.9,60000.0
sz000027,5.89,760000.0
sz000028,39.22,190000.0
sz000029,6.75,80000.0
sz000030,6.74,30000.0
sz000031,4.1,20000.0
sz000032,18.03,14424.0
sz000034,18.76,370000.0
sz000035,3.85,250000.0
sz000036,3.76,80000.0
sz000037,8.95,120000.0
sz000038,9.33,20000.0
sz000039,17.15,5300000.0
sz000040,2.98,140000.0
sz000042,8.99,9889.0
sz000045,6.86,6860.000000000001
sz000046,3.04,10000.0
sz000048,22.46,40000.0
sz000049,74.2,1250000.0
sz000050,16.8,3540000.0
sz000055,4.14,10000.0
sz000056,2.66,1596.0
sz000058,5.9,40000.0
sz000059,5.58,100000.0
sz000060,4.3,60000.0
sz000061,5.87,30000.0
sz000062,11.8,90000.0
sz000063,34.06,13140000.0
sz000065,7.0,10000.0
sz000066,17.29,4400000.0
sz000068,2.68,1000000.0
sz000069,6.74,1050000.0
sz000070,7.79,50000.0
sz000078,3.65,70000.0
sz000088,5.8,10000.0
sz000089,7.69,200000.0
sz000090,5.63,60000.0
sz000096,9.41,941.0
sz000099,6.43,20000.0
sz000100,9.46,14400000.0
sz000150,2.8,90000.0
sz000151,7.16,20000.0
sz000153,7.12,40000.0
sz000155,16.82,44540000.0
sz000156,8.02,70000.0
sz000157,11.48,5490000.0
sz000158,5.19,70000.0
sz000159,5.31,860000.0
sz000166,4.74,490000.0
sz000301,15.32,2420000.0
sz000333,97.09,31370000.0
sz000338,18.81,15250000.0
sz000400,13.66,770000.0
sz000401,14.04,310000.0
sz000402,6.11,180000.0
sz000403,39.59,430000.0
sz000404,4.35,3100000.0
sz000407,3.81,80000.0
sz000408,9.56,87960000.0
sz000409,3.62,106428.0
sz000410,3.12,50000.0
sz000411,13.47,190000.0
sz000413,2.27,270000.0
sz000415,2.3,440000.0
sz000416,4.68,2340.0
sz000417,4.58,15114.000000000002
sz000419,4.23,21150.000000000004
sz000420,1.9,60000.0
sz000421,5.67,130000.0
sz000422,2.94,2940.0
sz000423,34.97,2170000.0
sz000425,5.5,820000.0
sz000426,7.4,540000.0
sz000428,2.3,130000.0
sz000429,5.85,10000.0
sz000430,4.49,14817.000000000002
sz000488,7.76,3590000.0
sz000498,4.62,20000.0
sz000501,10.93,530000.0
sz000502,7.2,10000.0
sz000503,7.35,660000.0
sz000504,12.82,12819.999999999998
sz000505,7.79,170000.0
sz000506,2.11,1610000.0
sz000507,5.49,30000.0
sz000509,2.38,10000.0
sz000510,4.05,180000.0
sz000513,38.6,1220000.0
sz000514,3.56,1068.0
sz000516,11.47,860000.0
sz000517,2.78,30000.0
sz000518,4.3,120000.0
sz000519,10.21,1440000.0
sz000520,3.12,50000.0
sz000521,3.93,1610000.0
sz000523,2.79,200000.0
sz000524,6.68,60000.0
sz000525,5.44,23936.0
sz000526,47.1,30000.0
sz000528,8.19,0.0
sz000529,6.13,190000.0
sz000530,3.48,60000.0
sz000531,8.76,100000.0
sz000532,10.35,130000.0
sz000533,2.65,20000.0
sz000534,14.53,140000.0
sz000536,2.94,1920000.0
sz000537,5.71,20000.0
sz000538,133.59,10010000.0
sz000539,3.57,10000.0
sz000540,2.77,100000.0
sz000541,6.85,1220000.0
sz000543,3.8,210000.0
sz000544,6.12,4896.0
sz000545,2.7,560000.0
sz000546,6.66,30000.0
sz000547,24.81,2170000.0
sz000548,3.67,10000.0
sz000550,18.6,470000.0
sz000551,7.78,7002.0
sz000552,2.8,430000.0
sz000553,7.82,70000.0
sz000554,4.09,30000.0
sz000555,14.19,1070000.0
sz000557,3.91,510000.0
sz000558,2.76,1450000.0
sz000559,4.99,40000.0
sz000560,4.13,140000.0
sz000561,7.05,110000.0
sz000563,3.41,40000.0
sz000564,2.28,190000.0
sz000565,4.21,10000.0
sz000566,6.95,150000.0
sz000567,8.03,30000.0
sz000568,258.21,59000000.0
sz000570,5.49,1010000.0
sz000571,2.44,7320.0
sz000572,2.61,160000.0
sz000573,2.66,20000.0
sz000576,10.12,180000.0
sz000581,22.4,390000.0
sz000582,9.4,170000.0
sz000584,6.02,150000.0
sz000585,1.56,128388.00000000001
sz000586,7.03,10000.0
sz000587,1.04,32240.000000000004
sz000589,7.2,1100000.0
sz000590,7.93,3965.0
sz000591,6.91,4720000.0
sz000592,2.39,630000.0
sz000593,4.79,40000.0
sz000595,2.02,1250000.0
sz000596,242.01,5790000.0
sz000597,5.06,10000.0
sz000598,4.54,40000.0
sz000599,4.18,61028.0
sz000600,4.86,60000.0
sz000601,5.86,10000.0
sz000603,13.15,530000.0
sz000605,5.16,10320.0
sz000606,2.57,30000.0
sz000607,3.7,730000.0
sz000608,3.13,3050000.0
sz000609,4.05,40000.0
sz000610,7.41,60000.0
sz000611,2.74,2192.0
sz000612,7.86,4130000.0
sz000613,3.48,1160000.0
sz000615,10.8,3130000.0
sz000616,2.21,140000.0
sz000617,6.43,30000.0
sz000619,5.3,330000.0
sz000620,2.17,310000.0
sz000622,3.54,10000.0
sz000623,15.79,390000.0
sz000625,18.66,15090000.0
sz000626,14.4,190000.0
sz000627,4.01,450000.0
sz000628,8.2,190000.0
sz000629,2.04,340000.0
sz000630,2.47,610000.0
sz000631,3.09,20000.0
sz000632,3.26,10105.999999999998
sz000633,6.55,990000.0
sz000635,7.31,220000.0
sz000636,34.55,1610000.0
sz000637,3.79,3032.0
sz000638,4.76,10000.0
sz000639,5.75,150000.0
sz000650,5.7,30000.0
sz000651,59.0,11870000.0
sz000652,4.6,160000.0
sz000655,6.77,120000.0
sz000656,7.27,430000.0
sz000657,7.1,320000.0
sz000659,3.46,240000.0
sz000661,468.01,10860000.0
sz000662,0.55,0.0
sz000663,4.3,1410000.0
sz000665,4.28,100000.0
sz000666,7.31,10000.0
sz000667,1.94,1060000.0
sz000668,13.53,13529.999999999998
sz000669,1.98,200000.0
sz000670,2.25,0.0
sz000671,6.2,130000.0
sz000672,17.4,290000.0
sz000673,1.3,2600.0
sz000676,5.28,570000.0
sz000677,2.63,50000.0
sz000678,4.65,10000.0
sz000679,3.2,40000.0
sz000680,4.03,410000.0
sz000681,14.28,40000.0
sz000682,4.39,90000.0
sz000683,2.05,480000.0
sz000685,7.94,80000.0
sz000686,8.98,1280000.0
sz000687,1.68,30000.0
sz000688,8.78,180000.0
sz000690,7.62,2010000.0
sz000691,6.53,28260000.0
sz000692,2.61,131805.0
sz000695,4.93,2958.0
sz000697,10.13,180000.0
sz000698,6.53,18250000.0
sz000700,5.61,350000.0
sz000701,4.56,10000.0
sz000702,5.14,760000.0
sz000703,13.93,4350000.0
sz000705,6.67,20000.0
sz000707,2.08,416.0
sz000708,26.89,1380000.0
sz000709,2.11,330000.0
sz000710,36.12,1010000.0
sz000711,2.17,6293.0
sz000712,15.11,1490000.0
sz000713,14.6,10440000.0
sz000715,4.19,3771.0
sz000716,3.12,10000.0
sz000717,4.02,400000.0
sz000718,3.8,270000.0
sz000719,6.7,20000.0
sz000720,3.5,50000.0
sz000721,3.72,16740.0
sz000722,5.9,10000.0
sz000723,6.8,66770000.0
sz000725,6.8,33690000.0
sz000726,6.08,350000.0
sz000727,2.41,20000.0
sz000728,8.11,1100000.0
sz000729,6.82,770000.0
sz000731,4.61,4610.0
sz000732,2.86,320000.0
sz000733,57.1,3410000.0
sz000735,8.52,1230000.0
sz000736,6.32,10744.0
sz000737,4.65,60000.0
sz000738,22.07,5080000.0
sz000739,23.8,820000.0
sz000750,5.2,820000.0
sz000751,3.07,40000.0
sz000752,3.54,110000.0
sz000753,2.56,13056.0
sz000755,3.09,52529.99999999999
sz000756,8.15,20000.0
sz000757,3.81,20000.0
sz000758,5.1,1830000.0
sz000759,5.94,40000.0
sz000760,1.47,0.0
sz000761,3.02,50000.0
sz000762,19.61,17280000.0
sz000766,3.16,1040000.0
sz000767,3.33,1600000.0
sz000768,32.61,10690000.0
sz000776,16.52,4430000.0
sz000777,13.91,270000.0
sz000778,3.65,220000.0
sz000779,9.14,10000.0
sz000780,4.04,230000.0
sz000782,2.77,10000.0
sz000783,7.75,1190000.0
sz000785,7.9,2900000.0
sz000786,48.91,1180000.0
sz000788,5.63,10000.0
sz000789,12.27,180000.0
sz000790,4.34,10000.0
sz000791,3.89,200000.0
sz000792,8.84,0.0
sz000793,2.22,30000.0
sz000795,5.5,1250000.0
sz000796,8.5,370000.0
sz000797,2.89,578.0
sz000798,9.19,500000.0
sz000799,180.0,33370000.0
sz000800,10.61,1580000.0
sz000801,5.74,30000.0
sz000802,4.56,540000.0
sz000803,14.11,4233.0
sz000806,1.61,40000.0
sz000807,7.38,1750000.0
sz000809,1.77,10000.0
sz000810,7.6,210000.0
sz000811,6.88,20000.0
sz000812,3.16,800000.0
sz000813,4.12,200000.0
sz000815,5.34,70000.0
sz000816,3.2,650000.0
sz000818,21.21,880000.0
sz000819,6.13,9195.0
sz000820,1.15,7130.0
sz000821,8.03,510000.0
sz000822,3.4,20000.0
sz000823,10.21,170000.0
sz000825,3.84,1300000.0
sz000826,6.47,280000.0
sz000828,8.5,50000.0
sz000829,6.7,90000.0
