,kaipan_price,kaipan_money
sh601798,5.86,875484.0
sh601799,205.0,2029500.0
sh601800,6.81,354801.0
sh601801,4.89,50000.0
sh601808,14.37,2858192.9999999995
sh601811,9.8,327320.0
sh601816,5.75,1130000.0
sh601818,3.82,2798532.0
sh601827,8.96,420224.00000000006
sh601828,9.03,100000.0
sh601838,11.79,13040000.0
sh601857,4.18,2140000.0
sh601858,9.87,32570.999999999996
sh601860,3.9,936390.0
sh601865,27.0,8680000.0
sh601866,2.91,149283.00000000003
sh601869,23.15,200000.0
sh601872,4.83,590000.0
sh601877,32.8,5257839.999999999
sh601878,11.3,1155990.0000000002
sh601880,1.71,650000.0
sh601881,9.75,1049100.0
sh601882,17.0,120000.0
sh601886,7.18,7180.0
sh601888,306.96,27871968.0
sh601890,5.68,314672.0
sh601898,7.21,810000.0
sh601899,11.26,17105066.0
sh601900,7.77,80000.0
sh601901,9.39,1620000.0
sh601908,7.77,1740000.0
sh601916,3.96,164736.0
sh601918,3.55,2390925.0
sh601919,17.39,22939149.000000004
sh601928,7.12,970000.0
sh601929,1.8,37440.0
sh601933,6.07,560000.0
sh601939,6.94,4960000.0
sh601949,7.39,1275514.0
sh601952,10.29,720299.9999999999
sh601958,6.01,319131.0
sh601965,16.36,210000.0
sh601966,56.53,1243660.0
sh601968,8.7,9569.999999999998
sh601969,6.0,132600.0
sh601975,2.22,134754.00000000003
sh601985,5.23,1070000.0
sh601988,3.25,9930000.0
sh601989,4.09,750000.0
sh601990,8.75,1510000.0
sh601991,2.54,330000.0
sh601992,2.76,27876.0
sh601995,48.8,3780000.0
sh601996,3.09,110000.0
sh601997,8.03,800000.0
sh601998,5.21,172972.0
sh601999,6.39,470000.0
sh603000,17.2,333680.0
sh603001,7.81,8802651.0
sh603002,6.2,451360.00000000006
sh603003,6.79,220000.0
sh603005,64.09,3063502.0
sh603006,10.0,2430000.0
sh603007,4.39,90000.0
sh603008,30.91,830000.0
sh603009,5.86,516852.00000000006
sh603010,18.98,1070000.0
sh603011,4.6,12419.999999999998
sh603012,6.08,91808.0
sh603013,13.64,79112.0
sh603015,6.3,3098970.0
sh603016,28.81,670000.0
sh603017,9.84,0.0
sh603018,11.02,250000.0
sh603019,26.8,1390000.0
sh603020,9.31,40000.0
sh603021,5.46,165438.0
sh603022,10.27,3081.0
sh603023,4.01,178043.99999999997
sh603025,22.11,1386297.0
sh603026,81.34,6090000.0
sh603027,31.8,800000.0
sh603028,11.78,7067.999999999999
sh603029,12.24,9792.0
sh603030,4.58,90684.0
sh603031,26.61,13305.000000000002
sh603032,10.84,105148.0
sh603033,22.28,26736.0
sh603035,17.0,16850000.0
sh603036,7.98,39900.0
sh603037,16.8,166320.0
sh603038,12.78,10224.0
sh603039,94.49,880000.0
sh603040,26.7,90780.0
sh603041,12.51,23769.0
sh603042,11.9,117810.00000000001
sh603043,40.03,3922940.0
sh603045,11.39,30000.0
sh603050,12.41,83147.0
sh603053,10.19,20380.0
sh603055,6.11,14053.0
sh603056,12.46,873446.0000000001
sh603058,7.9,5940010.000000001
sh603059,19.9,79600.0
sh603060,24.3,300000.0
sh603063,12.84,3260000.0
sh603066,8.1,50000.0
sh603067,7.2,0.0
sh603068,56.9,722630.0
sh603069,18.31,630000.0
sh603076,65.93,930000.0
sh603077,1.63,2130000.0
sh603078,27.35,180000.0
sh603079,19.02,296712.0
sh603080,12.45,680000.0
sh603081,11.62,30000.0
sh603083,13.22,11871560.0
sh603085,6.81,70000.0
sh603086,14.12,40000.0
sh603087,137.88,1337435.9999999998
sh603088,9.56,9740000.0
sh603089,8.89,870000.0
sh603090,12.15,17010.0
sh603093,16.0,590000.0
sh603095,22.73,36368.0
sh603096,47.38,60000.0
sh603098,21.12,2200000.0
sh603099,8.4,10000.0
sh603100,14.4,1750000.0
sh603101,4.97,12425.0
sh603103,15.93,132219.0
sh603105,7.49,37450.0
sh603106,6.93,30000.0
sh603108,12.15,270000.0
sh603109,21.59,19431.0
sh603110,39.41,60000.0
sh603111,5.11,31682.0
sh603112,12.0,50000.0
sh603113,17.91,290000.0
sh603115,14.95,0.0
sh603116,6.16,350000.0
sh603117,3.57,355214.99999999994
sh603118,9.07,240000.0
sh603121,10.27,3003975.0
sh603123,6.81,44265.0
sh603126,9.22,1640000.0
sh603127,164.56,1170000.0
sh603128,15.84,904464.0
sh603129,148.6,10000.0
sh603131,20.59,150000.0
sh603133,9.72,1944.0000000000002
sh603136,27.87,111480.0
sh603138,10.58,2116.0
sh603139,16.2,37260.0
sh603155,37.4,150000.0
sh603156,27.32,610000.0
sh603157,1.91,140000.0
sh603158,18.46,310000.0
sh603159,14.37,30000.0
sh603160,112.0,28930000.0
sh603161,16.16,650000.0
sh603165,13.25,40000.0
sh603166,6.8,70000.0
sh603167,8.22,100000.0
sh603168,9.02,9980000.0
sh603169,4.27,99063.99999999999
sh603177,13.01,274511.0
sh603178,9.02,120000.0
sh603179,29.8,56620.00000000001
sh603180,65.28,1440000.0
sh603181,18.0,250000.0
sh603183,7.48,386716.00000000006
sh603185,138.0,5423400.0
sh603186,39.07,203164.0
sh603187,62.69,210000.0
sh603188,5.66,566.0
sh603189,14.83,10000.0
sh603192,22.68,90000.0
sh603195,187.0,24964500.0
sh603196,6.28,4850000.0
sh603197,27.9,468720.0
sh603198,38.81,6252291.0
sh603199,21.49,360000.0
sh603200,22.2,46620.0
sh603203,26.79,0.0
sh603208,114.21,80000.0
sh603212,28.71,50000.0
sh603214,27.3,3260000.0
sh603217,27.88,1100000.0
sh603218,33.13,324674.0
sh603220,11.78,102485.99999999999
sh603221,11.69,440000.0
sh603222,16.41,1534335.0
sh603223,22.6,958240.0000000001
sh603225,17.99,200000.0
sh603226,8.65,865.0
sh603227,4.86,170000.0
sh603228,28.09,220000.0
sh603229,39.7,833700.0
sh603232,18.1,160000.0
sh603233,76.4,2276720.0
sh603236,184.6,8842340.0
sh603238,24.91,30000.0
sh603239,16.12,20000.0
sh603256,8.88,60000.0
sh603258,26.5,42400.0
sh603259,156.33,11850000.0
sh603260,57.88,810320.0000000001
sh603266,10.74,223392.0
sh603267,125.36,1880000.0
sh603268,16.85,30330.0
sh603269,10.33,630130.0
sh603277,19.13,692506.0
sh603278,8.77,80000.0
sh603279,24.26,2814160.0
sh603283,22.4,152319.99999999997
sh603286,13.87,240000.0
sh603288,162.0,4050000.0
sh603289,7.82,9384.0
sh603290,211.91,4010000.0
sh603297,47.96,330000.0
sh603298,21.96,380000.0
sh603299,7.51,2457271.9999999995
sh603300,8.72,140000.0
sh603301,53.69,3436160.0
sh603303,12.07,10000.0
sh603305,32.54,728896.0
sh603306,23.4,16379.999999999998
sh603308,27.18,30000.0
sh603309,13.77,60000.0
sh603311,11.49,10000.0
sh603313,32.22,1050000.0
sh603315,12.75,147900.0
sh603316,7.84,5160000.0
sh603317,47.0,3040000.0
sh603318,6.48,20000.0
sh603319,32.49,70000.0
sh603320,10.5,100000.0
sh603321,7.07,0.0
sh603322,13.93,41790.0
sh603323,4.51,5407941.0
sh603326,10.84,10000.0
sh603327,15.34,0.0
sh603328,6.79,1013068.0
sh603329,12.35,1160000.0
sh603330,27.17,190000.0
sh603331,10.21,130688.00000000001
sh603332,17.08,128099.99999999997
sh603333,6.75,530000.0
sh603335,4.21,10000.0
sh603336,9.25,260000.0
sh603337,33.54,240000.0
sh603338,81.54,10950000.0
sh603339,9.56,10000.0
sh603345,242.74,1410000.0
sh603348,27.18,840000.0
sh603351,21.11,30000.0
sh603353,45.98,540000.0
sh603355,42.6,1290000.0
sh603356,10.0,1085000.0
sh603357,9.1,40000.0
sh603358,22.26,130000.0
sh603359,16.26,52032.00000000001
sh603360,13.9,10000.0
sh603363,13.27,323788.0
sh603365,16.06,20000.0
sh603366,4.64,23199.999999999996
sh603367,13.23,121716.00000000001
sh603368,22.7,354120.0
sh603369,54.32,1920000.0
sh603377,14.75,1940000.0
sh603378,65.39,1719757.0
sh603379,15.85,20000.0
sh603380,21.74,40000.0
sh603383,26.54,120000.0
sh603385,10.56,30000.0
sh603386,16.6,300000.0
sh603387,35.12,3210000.0
sh603388,5.96,49468.0
sh603389,4.03,0.0
sh603390,9.91,240000.0
sh603392,293.0,17400000.0
sh603393,21.86,15440000.0
sh603396,29.07,11628.0
sh603398,9.7,1620000.0
sh603399,4.01,70000.0
sh603408,15.94,10000.0
sh603416,68.76,158148.0
sh603421,7.7,872410.0
sh603429,36.1,451250.0
sh603439,16.95,1228875.0
sh603444,455.0,3190000.0
sh603456,43.8,810000.0
sh603458,15.91,431160.99999999994
sh603466,28.0,954800.0
sh603477,16.49,170000.0
sh603486,165.32,7307144.0
sh603488,7.75,350000.0
sh603489,209.0,8192800.0
sh603496,14.83,0.0
sh603499,7.88,0.0
sh603500,12.71,130913.00000000001
sh603501,301.0,5420000.0
sh603505,24.98,112409.99999999999
sh603506,20.94,30000.0
sh603507,21.2,199280.0
sh603508,19.57,9785.0
sh603515,29.4,250000.0
sh603516,23.99,10000.0
sh603517,85.29,2800000.0
sh603518,12.9,14120000.0
sh603519,16.78,80000.0
sh603520,63.54,501966.0
sh603527,8.07,790000.0
sh603528,8.21,1010000.0
sh603530,17.61,40000.0
sh603533,29.35,740000.0
sh603535,31.8,286200.0
sh603536,12.42,30000.0
sh603538,38.0,20204600.0
sh603551,12.36,19776.0
sh603555,2.71,90000.0
sh603556,12.47,28681.0
sh603557,8.5,0.0
sh603558,8.36,219867.99999999997
sh603559,11.85,74655.0
sh603565,29.6,350000.0
sh603566,22.0,943800.0
sh603567,14.39,23024.0
sh603568,23.3,1410000.0
sh603569,7.22,110000.0
sh603577,9.26,20000.0
sh603578,20.41,0.0
sh603579,34.03,456002.00000000006
sh603580,10.31,6186.0
sh603583,61.85,74220.0
sh603585,15.05,7525.0
sh603586,13.6,512720.0
sh603587,19.31,563852.0
sh603588,19.57,200000.0
sh603589,62.41,29240000.0
sh603590,36.0,1047600.0
sh603595,17.49,120000.0
sh603596,30.18,700000.0
sh603598,11.02,120000.0
sh603599,28.7,2178330.0
sh603600,12.12,330000.0
sh603601,11.88,142560.0
sh603602,10.42,50000.0
sh603603,5.25,50000.0
sh603605,181.0,540000.0
sh603606,23.25,939300.0
sh603607,15.01,110000.0
sh603608,5.86,420000.0
sh603609,11.09,92047.0
sh603610,27.15,110000.0
sh603611,13.6,470000.0
sh603612,18.2,5920000.0
sh603613,134.37,430000.0
sh603615,9.32,82016.00000000001
sh603616,5.95,30000.0
sh603617,11.28,20304.0
sh603618,6.22,721520.0
sh603619,9.08,320000.0
sh603626,9.2,270000.0
sh603628,8.05,0.0
sh603629,21.53,430000.0
sh603630,15.66,308502.0
sh603633,9.63,50000.0
sh603636,9.42,210000.0
sh603637,7.23,80000.0
sh603638,61.44,370000.0
sh603639,26.97,1870000.0
sh603648,8.2,50019.99999999999
sh603650,32.62,140000.0
sh603655,22.43,89720.0
sh603656,13.16,0.0
sh603657,19.36,511104.0
sh603658,121.28,1564512.0
sh603659,78.02,700000.0
sh603660,7.16,40000.0
sh603661,59.3,70000.0
sh603662,26.01,10000.0
sh603663,14.35,20000.0
sh603665,15.58,80000.0
sh603666,95.0,1710000.0
sh603667,8.22,4110.0
sh603668,7.18,70000.0
sh603669,9.32,86676.0
sh603676,9.2,3850000.0
sh603677,10.92,30000.0
sh603678,60.08,4030000.0
sh603679,19.04,15232.0
sh603680,13.24,2648.0
sh603681,23.22,1527875.9999999998
sh603682,7.2,140000.0
sh603683,15.17,220000.0
sh603685,11.47,450771.0
sh603686,15.89,231994.0
sh603687,8.63,250000.0
sh603688,18.37,20000.0
sh603689,9.72,150000.0
sh603690,31.5,409500.0
sh603693,12.18,770000.0
sh603696,10.33,2134178.0
sh603697,18.51,520000.0
sh603698,17.96,3580000.0
sh603699,13.94,72488.0
sh603700,26.22,10000.0
sh603701,8.16,4896.0
sh603703,13.85,30000.0
sh603706,13.93,10000.0
sh603707,44.0,460000.0
sh603708,19.37,120000.0
sh603709,20.27,60000.0
sh603711,22.11,190000.0
sh603712,33.63,332937.00000000006
sh603713,121.5,560000.0
sh603716,14.63,318934.0
sh603717,10.12,0.0
sh603718,17.35,544790.0
sh603719,52.39,450554.0
sh603721,13.31,1710000.0
sh603722,32.36,278296.0
sh603725,7.78,80000.0
sh603726,12.55,42670.00000000001
sh603727,16.3,70000.0
sh603728,19.79,550000.0
sh603729,11.82,10000.0
sh603730,21.05,1473500.0
sh603733,27.0,445500.0
sh603737,212.0,3264800.0
sh603738,22.59,600000.0
sh603739,24.76,50000.0
sh603755,59.76,203184.0
sh603757,19.36,50000.0
sh603758,9.07,60000.0
sh603766,3.37,24264.0
sh603767,6.54,196200.0
sh603768,15.01,40000.0
sh603773,26.7,80000.0
sh603776,24.21,2990000.0
sh603777,12.44,432912.0
sh603778,4.33,230000.0
sh603779,6.33,2532.0
sh603786,70.63,360212.99999999994
sh603787,19.01,40000.0
sh603788,13.98,69900.0
sh603789,13.0,549900.0
sh603790,10.5,103950.0
sh603797,7.54,10000.0
sh603798,9.24,12936.000000000002
sh603799,76.86,15049188.0
sh603800,8.81,8810.0
sh603801,49.16,560000.0
sh603803,8.47,8470.0
sh603806,88.01,1460966.0000000002
sh603808,14.47,100000.0
sh603809,19.21,160000.0
sh603810,26.4,100000.0
sh603811,26.8,200000.0
sh603813,12.91,46476.0
sh603815,9.07,170000.0
sh603816,79.68,1816704.0
sh603817,6.03,80000.0
sh603818,10.09,210000.0
sh603819,9.87,250000.0
sh603822,21.0,56700.0
sh603823,17.01,30000.0
sh603825,15.28,720000.0
sh603826,42.72,90000.0
sh603828,4.36,70000.0
sh603829,10.53,20000.0
sh603833,157.33,1260000.0
sh603838,5.99,545689.0
sh603839,10.26,1494882.0
sh603843,3.79,425996.0
sh603848,12.3,31980.0
sh603855,20.14,175218.0
sh603856,12.11,570000.0
sh603858,21.41,1109038.0
sh603859,32.58,570000.0
sh603860,21.85,0.0
sh603861,7.85,20000.0
sh603863,9.25,27750.0
sh603866,48.87,190000.0
sh603867,23.25,699825.0
sh603868,46.57,167652.0
sh603869,8.64,46656.00000000001
sh603871,20.77,247163.0
sh603876,13.37,0.0
sh603877,50.36,1240000.0
sh603878,7.58,0.0
sh603879,6.64,37184.0
sh603880,10.81,40000.0
sh603881,30.39,2355225.0
sh603882,146.0,4540600.0
sh603883,56.49,2039289.0
sh603885,14.64,223992.0
sh603886,18.83,406728.0
sh603887,13.05,410000.0
sh603888,18.99,1540000.0
sh603889,5.05,242904.99999999997
sh603890,13.2,26400.0
sh603893,83.99,660000.0
sh603895,15.12,15119.999999999998
sh603896,37.5,210000.0
sh603897,17.7,2927580.0
sh603898,17.71,15939.000000000002
sh603899,91.2,2020000.0
sh603900,6.95,1420000.0
sh603901,13.62,400000.0
sh603903,10.51,370000.0
sh603906,30.77,250000.0
sh603908,21.78,4356.0
sh603909,16.98,20000.0
sh603912,13.27,17251.0
sh603915,38.62,400000.0
sh603916,30.44,180000.0
sh603917,9.49,2847.0
sh603918,10.41,148863.0
sh603919,42.2,11500000.0
sh603920,17.71,350000.0
sh603922,15.44,0.0
sh603926,13.49,70000.0
sh603927,37.23,282947.99999999994
sh603928,11.17,347387.0
sh603929,10.38,60000.0
sh603931,39.51,100000.0
sh603933,11.78,5640000.0
sh603936,11.12,92295.99999999999
sh603937,9.9,110000.0
sh603938,24.87,150000.0
sh603939,84.58,490000.0
sh603948,18.49,860000.0
sh603949,14.98,206724.00000000003
sh603950,20.78,80000.0
sh603955,15.04,1460383.9999999998
sh603956,17.37,323082.0
sh603958,6.36,50000.0
sh603959,12.5,516250.0
sh603960,28.16,470000.0
sh603963,7.53,753.0
sh603966,17.67,2600000.0
sh603967,12.45,280125.0
sh603968,16.1,50000.0
sh603969,4.44,74592.0
sh603970,20.79,10000.0
sh603976,48.98,1990000.0
sh603977,7.76,69840.0
sh603978,18.3,7320.0
sh603979,15.62,743512.0
sh603980,6.42,1284.0
sh603982,17.29,150000.0
sh603983,55.0,484000.0
sh603985,25.67,69309.0
sh603986,196.0,16287600.0
sh603987,19.65,1210440.0
sh603988,15.12,280000.0
sh603989,29.8,14900.0
sh603990,34.86,6201594.0
sh603991,53.3,79950.0
sh603992,19.08,150000.0
sh603993,5.68,4835952.0
sh603995,30.2,175160.0
sh603996,2.96,43216.0
sh603997,8.17,210000.0
sh603998,5.99,400000.0
sh603999,5.1,42840.0
sh605001,13.95,240000.0
sh605003,30.01,570000.0
sh605006,13.29,2100000.0
sh605007,21.5,365500.0
sh605008,27.31,50000.0
sh605009,140.4,27967680.0
sh605018,14.08,50000.0
sh605050,11.75,0.0
sh605058,23.24,140000.0
sh605066,12.56,94200.0
sh605068,34.2,70000.0
sh605088,17.2,80000.0
sh605099,42.37,152532.0
sh605100,40.96,61440.0
sh605108,27.26,130000.0
sh605111,198.74,4253036.0
sh605116,15.55,2600000.0
sh605118,14.66,1466.0
sh605123,70.24,840000.0
sh605128,33.88,30492.0
sh605136,34.5,1190000.0
sh605151,19.0,20900.0
sh605158,11.84,210000.0
sh605166,9.76,28304.000000000004
sh605168,124.59,112131.0
sh605169,19.39,95011.0
sh605177,36.72,1840000.0
sh605178,45.89,22945.0
sh605183,17.9,860000.0
sh605188,9.63,101115.00000000001
sh605198,27.9,570000.0
sh605199,28.44,1183104.0
sh605218,14.49,300000.0
sh605222,20.68,2068.0
sh605255,15.8,625680.0
sh605258,33.48,699732.0
sh605266,115.02,130000.0
sh605288,106.07,10607.0
sh605299,12.75,480000.0
sh605318,15.15,170000.0
sh605333,14.46,1120000.0
sh605336,30.15,30000.0
sh605338,38.31,8280000.0
sh605358,80.15,1410000.0
sh605366,11.51,10000.0
sh605369,70.5,965850.0
sh605376,54.38,1207236.0
sh605388,24.16,2734912.0
sh605399,18.3,98820.0
sz000001,23.34,10450000.0
sz000002,27.78,9640000.0
sz000004,16.08,100000.0
sz000005,2.22,40000.0
sz000006,5.31,100000.0
sz000007,3.94,0.0
sz000008,2.25,120000.0
sz000009,10.58,1610000.0
sz000010,4.39,500000.0
sz000011,12.86,330000.0
sz000012,8.92,1400000.0
sz000014,7.74,50000.0
sz000016,6.3,290000.0
sz000017,2.64,5016.0
sz000019,7.03,80000.0
sz000020,9.1,110000.0
sz000021,18.11,1880000.0
sz000023,15.45,3090.0
sz000025,14.61,140000.0
sz000026,16.81,290000.0
sz000027,8.62,4670000.0
sz000028,41.3,220000.0
sz000029,7.55,35485.0
sz000030,7.28,200000.0
sz000031,3.61,30000.0
sz000032,19.1,70000.0
sz000034,17.29,530000.0
sz000035,4.22,90000.0
sz000036,3.69,60000.0
sz000037,8.1,20000.0
sz000038,11.4,20000.0
sz000039,15.6,580000.0
sz000040,2.6,170000.0
sz000042,8.68,10000.0
sz000045,8.18,160000.0
sz000046,2.66,90000.0
sz000048,29.0,2170000.0
sz000049,69.05,12040000.0
sz000050,14.06,750000.0
sz000055,4.32,40000.0
sz000056,3.37,200000.0
sz000058,5.9,10000.0
sz000059,6.41,1190000.0
sz000060,4.78,1670000.0
sz000061,5.63,90000.0
sz000062,15.51,2040000.0
sz000063,29.65,12220000.0
sz000065,7.74,880000.0
sz000066,11.88,1750000.0
sz000068,2.67,97455.0
sz000069,9.36,20400000.0
sz000070,6.91,190000.0
sz000078,3.37,90000.0
sz000088,5.56,200000.0
sz000089,8.51,190000.0
sz000090,6.16,1000000.0
sz000096,9.35,12155.0
sz000099,6.45,40000.0
sz000100,9.0,17200000.0
sz000150,3.7,5200000.0
sz000151,7.18,40000.0
sz000153,7.85,440000.0
sz000155,12.19,8030000.0
sz000156,8.14,60000.0
sz000157,11.94,3280000.0
sz000158,5.67,1640000.0
sz000159,5.98,200000.0
sz000166,4.47,660000.0
sz000301,15.01,0.0
sz000333,82.06,12740000.0
sz000338,18.1,7490000.0
sz000400,13.73,260000.0
sz000401,14.01,990000.0
sz000402,6.27,120000.0
sz000403,38.6,130000.0
sz000404,3.98,150000.0
sz000407,4.37,1150000.0
sz000408,11.33,1980000.0
sz000409,4.5,60000.0
sz000410,3.61,180000.0
sz000411,15.03,1400000.0
sz000413,1.9,400000.0
sz000415,2.06,20000.0
sz000416,4.39,60000.0
sz000417,5.14,1170000.0
sz000419,4.62,80000.0
sz000420,2.85,620000.0
sz000421,5.36,20000.0
sz000422,4.8,510000.0
sz000423,35.86,6860000.0
sz000425,7.15,3160000.0
sz000426,6.75,500000.0
sz000428,3.21,170000.0
sz000429,7.33,200000.0
sz000430,6.17,2650000.0
sz000488,10.36,790000.0
sz000498,5.25,90000.0
sz000501,11.42,730000.0
sz000502,5.44,60000.0
sz000503,8.18,7680000.0
sz000504,14.8,3130000.0
sz000505,7.37,210000.0
sz000506,2.07,120000.0
sz000507,5.84,470000.0
sz000509,2.69,6725.0
sz000510,4.73,440000.0
sz000513,46.39,1250000.0
sz000514,3.41,20000.0
sz000516,16.53,6170000.0
sz000517,2.84,40000.0
sz000518,4.16,1210000.0
sz000519,9.8,3860000.0
sz000520,3.11,80000.0
sz000521,3.7,990000.0
sz000523,2.55,50000.0
sz000524,7.97,220000.0
sz000525,4.79,310000.0
sz000526,35.32,20000.0
sz000528,9.65,3750000.0
sz000529,6.05,60000.0
sz000530,3.81,1240000.0
sz000531,8.05,190000.0
sz000532,11.04,60000.0
sz000533,3.09,40000.0
sz000534,12.61,12610.0
sz000536,2.99,10000.0
sz000537,5.6,20000.0
sz000538,112.0,11150000.0
sz000539,3.7,80000.0
sz000540,2.8,310000.0
sz000541,5.72,10000.0
sz000543,3.98,4300000.0
sz000544,6.49,80000.0
sz000545,3.46,2490000.0
sz000546,6.78,150000.0
sz000547,17.57,1400000.0
sz000548,3.93,11397.0
sz000550,24.8,3620000.0
sz000551,8.4,20000.0
sz000552,3.02,3810000.0
sz000553,8.96,170000.0
sz000554,4.67,230000.0
sz000555,14.08,180000.0
sz000557,3.68,140000.0
sz000558,2.99,120000.0
sz000559,5.04,80000.0
sz000560,3.82,2930000.0
sz000561,6.48,20000.0
sz000563,3.19,60000.0
sz000564,2.28,90000.0
sz000565,5.21,120000.0
sz000566,6.29,580000.0
sz000567,9.0,190000.0
sz000568,260.0,24900000.0
sz000570,5.45,320000.0
sz000571,2.13,110333.99999999999
sz000572,3.64,70000.0
sz000573,2.83,30000.0
sz000576,10.87,210000.0
sz000581,24.34,1070000.0
sz000582,9.06,140000.0
sz000584,7.82,530000.0
sz000585,1.52,90000.0
sz000586,7.1,10000.0
sz000587,1.63,130000.0
sz000589,6.91,620000.0
sz000590,8.3,70000.0
sz000591,6.35,780000.0
sz000592,2.74,90000.0
sz000593,4.67,40000.0
sz000595,2.07,130000.0
sz000596,250.44,1680000.0
sz000597,5.01,160000.0
sz000598,5.2,330000.0
sz000599,4.15,50000.0
sz000600,5.19,610000.0
sz000601,5.45,170000.0
sz000603,14.3,750000.0
sz000605,5.33,50000.0
sz000606,2.79,250000.0
sz000607,3.77,130000.0
sz000608,3.5,110000.0
sz000609,3.25,0.0
sz000610,9.93,1440000.0
sz000611,2.71,10000.0
sz000612,8.29,6760000.0
sz000613,5.19,0.0
sz000615,17.87,40410000.0
sz000616,2.56,1070000.0
sz000617,6.02,130000.0
sz000619,5.54,1710000.0
sz000620,2.4,3640000.0
sz000622,3.4,40000.0
sz000623,15.14,1750000.0
sz000625,16.59,18860000.0
sz000626,17.3,2270000.0
sz000627,3.94,1320000.0
sz000628,8.94,100000.0
sz000629,2.31,6010000.0
sz000630,2.93,13120000.0
sz000631,3.01,301.0
sz000632,3.46,50000.0
sz000633,7.38,350000.0
sz000635,9.07,270000.0
sz000636,28.5,3370000.0
sz000637,3.82,60000.0
sz000638,4.95,1710000.0
sz000639,5.0,60000.0
sz000650,8.18,280000.0
sz000651,59.51,64600000.0
sz000652,4.11,980000.0
sz000655,7.81,1160000.0
sz000656,6.9,390000.0
sz000657,8.35,900000.0
sz000659,3.91,150000.0
sz000661,503.45,6070000.0
sz000662,0.25,0.0
sz000663,5.56,1170000.0
sz000665,3.8,80000.0
sz000666,7.93,30000.0
sz000667,1.82,500000.0
sz000668,14.86,10000.0
sz000669,2.24,80000.0
sz000670,2.25,0.0
sz000671,5.88,1080000.0
sz000672,19.34,760000.0
sz000673,1.96,600000.0
sz000676,6.03,9190000.0
sz000677,2.67,70000.0
sz000678,4.76,20000.0
sz000679,3.7,430000.0
sz000680,4.14,350000.0
sz000681,13.5,20000.0
sz000682,4.6,20000.0
sz000683,2.79,1240000.0
sz000685,8.21,360000.0
sz000686,8.08,480000.0
sz000687,1.65,70000.0
sz000688,8.94,350000.0
sz000690,5.71,410000.0
sz000691,5.38,350000.0
sz000692,3.39,230000.0
sz000695,5.22,110000.0
sz000697,7.24,70000.0
sz000698,6.87,1270000.0
sz000700,5.3,5320000.0
sz000701,4.69,4221.0
sz000702,4.91,120000.0
sz000703,13.47,960000.0
sz000705,7.73,410000.0
sz000707,2.67,10000.0
sz000708,26.99,1520000.0
sz000709,2.62,1080000.0
sz000710,28.48,1370000.0
sz000711,2.28,10000.0
sz000712,14.48,170000.0
sz000713,12.73,540000.0
sz000715,4.88,20000.0
sz000716,3.16,60000.0
sz000717,5.3,20940000.0
sz000718,5.69,18300000.0
sz000719,7.31,1000000.0
sz000720,4.03,180000.0
sz000721,4.54,250000.0
sz000722,7.17,1890000.0
sz000723,8.05,2430000.0
sz000725,7.23,22960000.0
sz000726,6.05,100000.0
sz000727,2.86,210000.0
sz000728,7.62,370000.0
sz000729,7.26,670000.0
sz000731,4.95,430000.0
sz000732,2.65,50000.0
sz000733,49.63,710000.0
sz000735,8.34,280000.0
sz000736,6.58,13160.0
sz000737,6.14,200000.0
sz000738,18.2,620000.0
sz000739,30.1,1640000.0
sz000750,4.22,470000.0
sz000751,3.5,780000.0
sz000752,4.2,200000.0
sz000753,2.71,30000.0
sz000755,3.32,50000.0
sz000756,9.42,170000.0
sz000757,3.88,30000.0
sz000758,5.02,620000.0
sz000759,5.48,16440.0
sz000760,1.47,0.0
sz000761,4.07,1190000.0
sz000762,15.09,1470000.0
sz000766,4.35,410000.0
sz000767,3.18,850000.0
sz000768,25.3,1160000.0
sz000776,14.68,3220000.0
sz000777,11.23,20000.0
sz000778,4.16,290000.0
sz000779,9.73,40000.0
sz000780,4.32,60000.0
sz000782,3.39,170000.0
sz000783,7.23,810000.0
sz000785,7.1,240000.0
sz000786,46.66,2430000.0
sz000788,7.2,110000.0
sz000789,13.26,360000.0
sz000790,5.53,1760000.0
sz000791,4.23,120000.0
sz000792,8.84,0.0
sz000793,2.39,1180000.0
sz000795,5.21,70000.0
sz000796,10.0,390000.0
sz000797,3.29,420000.0
sz000798,8.2,470000.0
sz000799,203.1,11560000.0
sz000800,10.94,300000.0
sz000801,6.34,100000.0
sz000802,5.1,2290000.0
sz000803,11.55,40000.0
sz000806,2.58,5050000.0
sz000807,12.3,13790000.0
sz000809,1.84,200000.0
sz000810,8.12,1130000.0
sz000811,7.87,100000.0
sz000812,4.09,1100000.0
sz000813,4.29,2950000.0
sz000815,4.93,140000.0
sz000816,3.08,120000.0
sz000818,21.76,900000.0
sz000819,6.05,6050.0
sz000820,3.39,3380000.0
sz000821,7.7,1370000.0
sz000822,5.8,2080000.0
sz000823,10.6,200000.0
sz000825,6.41,8590000.0
sz000826,5.62,150000.0
sz000828,10.06,50000.0
sz000829,7.45,16530000.0
sz000830,15.9,6620000.0
sz000831,17.28,3950000.0
sz000833,4.48,650000.0
sz000835,2.12,4030000.0
sz000836,2.19,80000.0
sz000837,8.58,110000.0
sz000838,2.79,650000.0
sz000839,2.03,90000.0
sz000848,6.85,960000.0
sz000850,3.74,720000.0
sz000851,5.97,50000.0
sz000852,4.3,30000.0
sz000856,6.59,59968.99999999999
sz000858,287.06,36190000.0
sz000859,5.32,150000.0
