,kaipan_price,kaipan_money
sh601789,3.72,140000.0
sh601798,9.8,3481940.0
sh601799,214.86,794982.0000000001
sh601800,8.48,736912.0000000001
sh601801,5.07,62868.00000000001
sh601808,14.78,138932.0
sh601811,8.93,43757.0
sh601816,4.73,530000.0
sh601818,3.32,380000.0
sh601827,8.79,59771.99999999999
sh601828,8.76,200000.0
sh601838,12.01,1340000.0
sh601857,5.0,6120000.0
sh601858,8.69,11297.0
sh601860,3.31,1740000.0
sh601865,47.05,780000.0
sh601866,3.27,300000.0
sh601869,34.9,950000.0
sh601872,4.09,180000.0
sh601877,47.99,15310000.0
sh601878,13.12,2641056.0
sh601880,1.74,810000.0
sh601881,11.05,1584570.0
sh601882,23.2,100000.0
sh601886,6.54,211896.0
sh601888,220.0,9614000.0
sh601890,8.59,906245.0000000001
sh601898,6.61,2530000.0
sh601899,9.62,14660000.0
sh601900,8.13,86178.00000000001
sh601901,7.79,155800.0
sh601908,9.05,1820000.0
sh601916,3.49,192299.0
sh601918,4.79,426789.00000000006
sh601919,18.85,19202495.0
sh601928,7.75,448725.0
sh601929,2.2,530000.0
sh601933,4.05,1350000.0
sh601939,5.88,674436.0
sh601949,5.68,129504.0
sh601952,12.14,2226476.0
sh601956,6.8,100000.0
sh601958,6.8,167280.0
sh601963,8.85,470000.0
sh601965,18.59,350000.0
sh601966,36.13,953832.0000000001
sh601968,9.24,0.0
sh601969,11.9,430000.0
sh601975,2.01,298485.0
sh601985,8.46,10380000.0
sh601988,3.06,2150000.0
sh601989,4.14,2650000.0
sh601990,9.76,180000.0
sh601991,3.33,4750000.0
sh601992,2.87,44772.0
sh601995,49.5,860000.0
sh601996,3.29,1230000.0
sh601997,6.52,250000.0
sh601998,4.59,370000.0
sh601999,6.42,220000.0
sh603000,13.85,600000.0
sh603001,8.66,118642.0
sh603002,7.12,63368.00000000001
sh603003,7.2,375840.0
sh603005,56.95,1087745.0
sh603006,11.15,150000.0
sh603007,3.27,180000.0
sh603008,37.03,722085.0
sh603009,7.34,92484.0
sh603010,25.05,1084665.0
sh603011,8.0,18200000.0
sh603012,6.09,12789.0
sh603013,17.29,333697.0
sh603015,7.22,13718.0
sh603016,23.18,140000.0
sh603017,10.14,52728.0
sh603018,8.38,50280.00000000001
sh603019,27.2,340000.0
sh603020,13.81,750000.0
sh603021,5.15,82400.0
sh603022,12.44,51004.0
sh603023,4.95,1970100.0
sh603025,26.9,228650.0
sh603026,195.0,10803000.0
sh603027,25.66,980000.0
sh603028,14.13,1490000.0
sh603029,13.95,300000.0
sh603030,3.63,156816.0
sh603031,46.5,97650.0
sh603032,82.72,206800.0
sh603033,26.7,10000.0
sh603035,18.32,1080000.0
sh603036,9.62,70000.0
sh603037,22.65,774629.9999999999
sh603038,13.79,46885.99999999999
sh603039,63.42,100000.0
sh603040,20.1,28140.000000000004
sh603041,12.22,1222.0
sh603042,12.61,27741.999999999996
sh603043,23.88,439392.0
sh603045,17.14,58276.0
sh603050,17.84,1425416.0
sh603053,10.68,590000.0
sh603055,16.15,440895.0
sh603056,10.06,120720.0
sh603058,8.35,161990.0
sh603059,22.99,13794.0
sh603060,18.59,100000.0
sh603063,39.29,1050000.0
sh603066,8.65,93420.0
sh603067,11.19,125328.0
sh603068,51.95,202605.00000000003
sh603069,14.5,142100.0
sh603076,36.9,3690.0
sh603077,3.33,3720000.0
sh603078,27.53,11012.0
sh603079,17.33,138640.0
sh603080,17.97,1730000.0
sh603081,12.8,90000.0
sh603083,12.87,96524.99999999999
sh603085,8.39,1260000.0
sh603086,10.69,200000.0
sh603087,71.19,530000.0
sh603088,11.64,2150000.0
sh603089,9.47,30000.0
sh603090,22.84,235252.0
sh603093,13.69,506530.0
sh603095,24.47,4894.0
sh603096,26.48,50000.0
sh603098,41.26,240000.0
sh603099,10.27,200000.0
sh603100,19.38,42635.99999999999
sh603101,5.74,266336.0
sh603103,12.74,87906.0
sh603105,14.46,329688.0
sh603106,5.6,80000.0
sh603108,12.38,136180.00000000003
sh603109,27.0,35100.0
sh603110,40.54,80000.0
sh603111,5.33,360000.0
sh603112,12.69,110000.0
sh603113,18.24,2053823.9999999998
sh603115,25.45,409745.0
sh603116,5.81,10000.0
sh603117,3.86,154786.0
sh603118,9.04,360000.0
sh603121,10.62,2124.0
sh603123,7.65,679320.0000000001
sh603126,8.28,86111.99999999999
sh603127,110.82,680000.0
sh603128,13.46,236896.0
sh603129,170.25,323475.0
sh603131,25.21,70000.0
sh603133,10.1,28280.0
sh603136,16.57,550000.0
sh603138,15.38,180000.0
sh603139,21.25,48875.0
sh603155,53.07,5307.0
sh603156,28.3,192440.0
sh603157,2.22,170000.0
sh603158,16.3,123880.0
sh603159,15.41,50000.0
sh603160,105.6,820000.0
sh603161,15.05,246820.00000000003
sh603165,18.47,290000.0
sh603166,8.58,29172.000000000004
sh603167,7.83,10000.0
sh603168,9.17,77028.0
sh603169,9.73,10080000.0
sh603171,35.2,5881920.0
sh603177,15.19,59241.0
sh603178,15.92,463272.0
sh603179,43.95,575745.0000000001
sh603180,37.67,820000.0
sh603181,18.39,360000.0
sh603183,5.66,13018.0
sh603185,160.64,6060000.0
sh603186,41.1,583620.0
sh603187,44.41,0.0
sh603188,5.42,11382.0
sh603189,20.48,210000.0
sh603192,55.52,2680000.0
sh603195,166.43,848793.0
sh603196,8.12,1160000.0
sh603197,58.86,3272616.0
sh603198,73.58,1552538.0
sh603199,21.17,130000.0
sh603200,22.66,314974.0
sh603203,35.25,38775.0
sh603208,62.81,3130000.0
sh603212,29.5,200000.0
sh603214,20.88,70000.0
sh603217,46.56,200000.0
sh603218,31.28,487968.0
sh603220,15.71,105257.00000000001
sh603221,9.13,30000.0
sh603222,15.79,1252147.0
sh603223,35.15,90000.0
sh603225,14.39,140000.0
sh603226,7.27,10000.0
sh603227,6.11,20000.0
sh603228,33.61,611702.0
sh603229,34.0,2300000.0
sh603232,15.36,15360.0
sh603233,40.29,8290000.0
sh603236,196.99,413679.0
sh603238,13.88,625988.0
sh603239,16.32,370000.0
sh603256,8.27,70000.0
sh603258,27.58,146174.0
sh603259,113.2,9540000.0
sh603260,126.6,772260.0
sh603266,14.0,3350200.0
sh603267,169.47,16947.0
sh603268,26.65,221194.99999999997
sh603269,12.6,0.0
sh603277,18.22,25508.0
sh603278,11.89,110000.0
sh603279,44.72,89440.0
sh603283,30.43,1405866.0
sh603286,19.66,10000.0
sh603288,110.64,5730000.0
sh603289,9.4,110000.0
sh603290,388.89,3772233.0
sh603297,107.0,577800.0
sh603298,16.65,210000.0
sh603299,9.19,870000.0
sh603300,13.43,367982.0
sh603301,52.67,531967.0
sh603303,17.9,3363410.0
sh603305,49.73,566921.9999999999
sh603306,33.9,30000.0
sh603308,22.75,86450.0
sh603309,15.36,120000.0
sh603311,11.92,580000.0
sh603313,16.82,430000.0
sh603315,25.57,80000.0
sh603316,5.56,414775.99999999994
sh603317,27.54,3940000.0
sh603318,8.85,450000.0
sh603319,26.48,685832.0
sh603320,12.67,2534.0
sh603321,6.89,13091.0
sh603322,12.23,0.0
sh603323,4.69,455868.0
sh603324,59.07,23628.0
sh603326,9.81,380000.0
sh603327,16.26,213006.00000000003
sh603328,7.47,620000.0
sh603329,14.35,4305.0
sh603330,17.03,140000.0
sh603331,12.69,59642.99999999999
sh603332,15.91,31820.0
sh603333,10.41,40000.0
sh603335,6.47,550000.0
sh603336,8.06,1800000.0
sh603337,23.32,30000.0
sh603338,74.33,320000.0
sh603339,13.49,180000.0
sh603345,185.12,1590000.0
sh603348,60.78,630000.0
sh603351,41.58,1280000.0
sh603353,22.78,189074.0
sh603355,29.93,1150000.0
sh603356,13.13,0.0
sh603357,9.04,121135.99999999999
sh603358,20.3,60900.0
sh603359,14.0,119000.0
sh603360,12.89,9023.0
sh603363,12.32,664048.0
sh603365,16.33,62054.0
sh603366,4.93,119799.0
sh603367,13.15,485235.00000000006
sh603368,18.05,10590000.0
sh603369,56.22,1820000.0
sh603377,8.54,80000.0
sh603378,26.91,800000.0
sh603379,22.3,95890.0
sh603380,36.99,170000.0
sh603383,35.33,17664.999999999996
sh603385,10.59,40000.0
sh603386,21.48,268500.0
sh603387,19.25,50000.0
sh603388,8.31,172848.0
sh603389,5.14,3597.9999999999995
sh603390,9.12,20000.0
sh603392,224.74,1415862.0
sh603393,25.74,1536678.0
sh603396,132.0,8100000.0
sh603398,19.4,340000.0
sh603399,6.75,33075.0
sh603408,14.06,60000.0
sh603416,46.19,92380.0
sh603421,8.95,2490000.0
sh603429,25.75,110725.0
sh603439,15.7,5204550.0
sh603444,399.21,359289.0
sh603456,56.22,850000.0
sh603458,12.51,105083.99999999999
sh603466,26.78,6791408.0
sh603477,15.72,2411448.0
sh603486,146.25,819000.0
sh603488,9.03,337722.0
sh603489,228.88,0.0
sh603496,15.25,179950.0
sh603499,9.24,69300.0
sh603500,9.11,20000.0
sh603501,316.01,6000000.0
sh603505,37.18,390390.0
sh603506,15.88,533568.0
sh603507,40.58,365220.0
sh603508,21.72,28236.0
sh603511,24.44,1380000.0
sh603515,20.95,194835.0
sh603516,19.39,260000.0
sh603517,73.47,1830000.0
sh603518,12.05,80000.0
sh603519,13.83,13830.000000000002
sh603520,59.0,277300.0
sh603527,12.35,96330.0
sh603528,6.78,62376.0
sh603529,44.16,211967.99999999997
sh603530,18.95,140230.0
sh603533,25.1,1490000.0
sh603535,30.19,36228.0
sh603536,10.55,420945.00000000006
sh603538,34.71,242970.00000000003
sh603551,10.12,12144.0
sh603555,2.71,40000.0
sh603556,13.62,166164.0
sh603557,5.47,680000.0
sh603558,11.0,0.0
sh603559,11.89,103443.0
sh603565,27.39,370000.0
sh603566,21.76,1314304.0
sh603567,14.89,333536.0
sh603568,36.55,870000.0
sh603569,7.18,120000.0
sh603577,9.25,50000.0
sh603578,17.21,139401.0
sh603579,31.72,602680.0
sh603580,11.4,2280.0
sh603583,51.05,20420.0
sh603585,18.01,30000.0
sh603586,13.66,657046.0
sh603587,18.56,105791.99999999999
sh603588,17.28,2180000.0
sh603589,77.41,2440000.0
sh603590,31.82,235467.99999999997
sh603595,39.03,640000.0
sh603596,73.0,284700.0
sh603598,10.38,510000.0
sh603599,38.79,930960.0
sh603600,11.44,20000.0
sh603601,12.56,655632.0000000001
sh603602,9.95,1989.9999999999998
sh603603,6.72,250000.0
sh603605,213.0,490000.0
sh603606,46.5,1640000.0
sh603607,16.0,40000.0
sh603608,6.44,30000.0
sh603609,10.07,404814.00000000006
sh603610,25.29,90000.0
sh603611,18.61,104215.99999999999
sh603612,19.52,85888.0
sh603613,113.0,900000.0
sh603615,8.72,25288.000000000004
sh603616,6.24,1872.0
sh603617,12.32,40000.0
sh603618,7.16,46540.0
sh603619,14.55,2820000.0
sh603626,12.48,516672.0
sh603628,12.98,223256.0
sh603629,21.78,13068.0
sh603630,19.91,25883.0
sh603633,16.09,90000.0
sh603636,8.85,290000.0
sh603637,11.2,5030000.0
sh603638,32.27,200074.00000000003
sh603639,25.82,40000.0
sh603648,8.71,120000.0
sh603650,48.53,266915.0
sh603655,22.66,0.0
sh603656,11.92,36952.0
sh603657,24.8,62000.0
sh603658,53.85,740000.0
sh603659,153.98,1260000.0
sh603660,6.7,790000.0
sh603661,40.85,10000.0
sh603662,21.9,10000.0
sh603663,24.29,400000.0
sh603665,32.8,203360.0
sh603666,72.5,435000.0
sh603667,16.95,180000.0
sh603668,12.06,920000.0
sh603669,9.73,84651.0
sh603676,8.96,68992.0
sh603677,12.45,10000.0
sh603678,72.68,160000.0
sh603679,13.26,0.0
sh603680,9.09,120000.0
sh603681,37.42,78582.0
sh603682,6.1,1125450.0
sh603683,13.2,10000.0
sh603685,12.1,0.0
sh603686,13.82,659214.0
sh603687,11.14,1000000.0
sh603688,64.32,443808.0
sh603689,10.84,270000.0
sh603690,46.18,1353074.0
sh603693,32.0,2650000.0
sh603696,9.59,423878.0
sh603697,17.98,240000.0
sh603698,16.6,220000.0
sh603699,10.99,413224.0
sh603700,19.07,70000.0
sh603701,9.97,800000.0
sh603703,23.78,1480000.0
sh603706,15.04,70000.0
sh603707,39.57,170000.0
sh603708,16.83,2420000.0
sh603709,16.87,40000.0
sh603711,16.77,233102.99999999997
sh603712,41.78,79382.0
sh603713,137.85,248129.99999999997
sh603716,13.77,70227.0
sh603717,14.06,426018.0
sh603718,13.98,402624.0
sh603719,44.89,590000.0
sh603721,15.11,542449.0
sh603722,52.49,89233.0
sh603725,7.85,20000.0
sh603726,13.94,27880.0
sh603727,20.75,219950.0
sh603728,22.4,680000.0
sh603729,12.52,190000.0
sh603730,24.07,38512.0
sh603733,38.81,1179824.0000000002
sh603737,142.0,3479000.0
sh603738,59.22,730000.0
sh603739,18.17,90000.0
sh603755,56.24,179968.0
sh603757,18.35,60555.00000000001
sh603758,8.38,29330.0
sh603759,16.88,138416.0
sh603766,5.38,305046.0
sh603767,7.69,40000.0
sh603768,17.0,1700.0
sh603773,21.74,10000.0
sh603776,21.48,1910000.0
sh603777,14.85,959310.0
sh603778,4.55,139685.0
sh603779,8.54,176777.99999999997
sh603786,86.77,425172.99999999994
sh603787,16.88,25320.0
sh603788,14.86,417566.0
sh603789,12.78,1669068.0
sh603790,10.33,60000.0
sh603797,6.91,70000.0
sh603798,13.41,842148.0
sh603799,109.39,3839589.0
sh603800,20.82,150000.0
sh603801,31.6,2500000.0
sh603803,6.71,477081.00000000006
sh603806,110.0,1030000.0
sh603808,14.17,59514.0
sh603809,19.47,20000.0
sh603810,13.38,20000.0
sh603811,15.28,170000.0
sh603813,17.66,79470.0
sh603815,8.0,246400.0
sh603816,74.5,1564500.0
sh603817,6.26,80000.0
sh603818,13.13,370000.0
sh603819,15.2,104880.0
sh603822,42.69,17076.0
sh603823,14.47,170000.0
sh603825,25.91,6650000.0
sh603826,37.0,170200.0
sh603828,4.07,10000.0
sh603829,11.96,5980.0
sh603833,142.71,470000.0
sh603836,25.13,290000.0
sh603838,7.61,15981.0
sh603839,8.45,38870.0
sh603843,4.61,520469.00000000006
sh603848,13.6,180000.0
sh603855,24.6,238620.00000000003
sh603856,12.79,110000.0
sh603858,20.41,2594111.0
sh603859,38.09,670000.0
sh603860,20.87,56349.0
sh603861,11.4,80000.0
sh603863,9.4,125960.00000000001
sh603866,29.6,400000.0
sh603867,34.82,250704.0
sh603868,42.15,210750.0
sh603869,10.05,99495.0
sh603871,21.83,15281.0
sh603876,37.43,1377424.0
sh603877,28.26,1090000.0
sh603878,7.1,0.0
sh603879,7.13,0.0
sh603880,6.89,106795.0
sh603881,34.59,556899.0000000001
sh603882,102.49,635438.0
sh603883,48.8,3552640.0
sh603885,16.35,1231155.0
sh603886,24.6,1321020.0
sh603887,8.01,100000.0
sh603888,22.7,2830000.0
sh603889,6.03,77184.0
sh603890,12.56,144440.0
sh603893,138.0,520000.0
sh603895,22.41,80000.0
sh603896,55.67,83505.0
sh603897,55.72,100000.0
sh603898,12.24,106488.00000000001
sh603899,63.0,1089900.0
sh603900,7.58,90000.0
sh603901,15.45,10000.0
sh603903,11.45,250000.0
sh603906,38.3,1090000.0
sh603908,38.83,50000.0
sh603909,14.37,135078.0
sh603912,14.79,0.0
sh603915,37.34,37340.0
sh603916,25.14,240000.0
sh603917,20.6,290000.0
sh603918,10.49,14863281.0
sh603919,41.22,6770000.0
sh603920,23.59,1212526.0
sh603922,21.66,93138.0
sh603926,16.3,0.0
sh603927,27.34,694436.0
sh603928,12.36,72924.0
sh603929,11.1,16650.0
sh603931,32.1,19260.000000000004
sh603933,14.09,60000.0
sh603936,14.86,6851945.999999999
sh603937,10.97,37298.0
sh603938,35.91,130000.0
sh603939,52.0,4900000.0
sh603948,27.0,100000.0
sh603949,21.4,239679.99999999997
sh603950,17.36,50000.0
sh603955,12.98,112926.0
sh603956,16.36,0.0
sh603958,6.68,30000.0
sh603959,16.35,227265.0
sh603960,35.8,980919.9999999999
sh603963,9.85,16533225.0
sh603966,9.51,951.0
sh603967,13.86,145530.0
sh603968,16.88,182304.0
sh603969,4.31,474100.0
sh603970,25.75,7725.0
sh603976,33.26,130000.0
sh603977,10.24,144384.0
sh603978,28.0,50000.0
sh603979,20.78,24936.0
sh603980,6.19,30331.0
sh603982,47.22,410000.0
sh603983,31.6,82160.0
sh603985,47.58,157014.0
sh603986,169.0,6084000.0
sh603987,20.04,150300.0
sh603988,16.39,100000.0
sh603989,38.51,70000.0
sh603990,21.0,205800.0
sh603991,41.64,420564.00000000006
sh603992,19.3,390000.0
sh603993,5.55,2330000.0
sh603995,55.47,0.0
sh603996,2.13,264120.0
sh603997,16.73,373079.0
sh603998,6.95,16789115.0
sh603999,5.3,53000.0
sh605001,8.3,0.0
sh605003,27.27,16362.0
sh605005,24.35,206975.0
sh605006,13.44,71232.0
sh605007,21.08,1165724.0
sh605008,14.51,29020.0
sh605009,54.41,729094.0
sh605011,21.51,249516.00000000003
sh605016,33.2,507960.00000000006
sh605018,17.6,51040.0
sh605020,29.88,210000.0
sh605028,23.45,110214.99999999999
sh605050,14.92,1409940.0
sh605055,8.1,104489.99999999999
sh605058,24.58,49160.0
sh605060,16.32,9792.0
sh605066,11.57,40000.0
sh605068,36.59,91475.00000000001
sh605077,41.19,20595.0
sh605080,75.0,240000.0
sh605081,34.59,0.0
sh605086,23.32,220000.0
sh605088,14.88,14880.000000000002
sh605089,93.0,1620000.0
sh605090,40.0,468000.0
sh605098,53.0,26500.0
sh605099,34.18,0.0
sh605100,25.93,20744.0
sh605108,17.2,68800.0
sh605111,190.0,1083000.0
sh605116,18.36,270000.0
sh605117,237.47,522434.0
sh605118,16.32,122400.0
sh605122,22.6,56500.0
sh605123,132.06,40000.0
sh605128,47.85,1050000.0
sh605133,29.34,308070.0
sh605136,24.19,80000.0
sh605151,20.65,192044.99999999997
sh605155,21.92,50000.0
sh605158,7.48,3740.0000000000005
sh605162,13.15,130000.0
sh605166,16.36,3159116.0
sh605168,150.79,1930112.0
sh605169,17.49,297330.0
sh605177,27.33,200000.0
sh605178,34.15,0.0
sh605179,15.36,615936.0
sh605180,34.33,51494.99999999999
sh605183,19.82,140000.0
sh605186,36.0,82800.0
sh605188,8.25,330825.0
sh605189,25.26,2940000.0
sh605196,10.62,150000.0
sh605198,19.55,70000.0
sh605199,24.68,1838659.9999999998
sh605208,20.66,80000.0
sh605218,17.03,40000.0
sh605222,24.43,144137.0
sh605228,9.64,1040000.0
sh605255,17.03,124319.0
sh605258,29.96,182756.0
sh605259,32.29,0.0
sh605266,77.45,1350000.0
sh605268,12.7,27939.999999999996
sh605277,30.16,21112.0
sh605286,29.95,70000.0
sh605287,28.33,175645.99999999997
sh605288,61.21,24484.0
sh605289,40.99,17660000.0
sh605296,40.39,941087.0000000001
sh605298,18.57,63138.0
sh605299,18.11,180000.0
sh605300,21.59,967232.0
sh605303,15.28,90000.0
sh605305,89.98,350000.0
sh605318,15.2,25850000.0
sh605319,16.56,195408.0
sh605333,22.83,600000.0
sh605336,33.8,120000.0
sh605337,50.28,950000.0
sh605338,34.77,507642.0
sh605339,33.64,1180000.0
sh605358,122.6,1373120.0
sh605366,12.9,12900.0
sh605368,14.98,513814.00000000006
sh605369,133.32,426624.0
sh605376,86.77,928439.0
sh605377,16.62,30000.0
sh605378,28.91,20000.0
sh605388,18.54,1240326.0
sh605389,46.1,36880.0
sh605398,37.48,3747.9999999999995
sh605399,39.5,331800.0
sh605488,26.32,2632.0
sh605499,179.27,555737.0
sh605500,17.71,38962.0
sz000001,17.22,5560000.0
sz000002,19.52,6580000.0
sz000004,18.95,30000.0
sz000005,2.26,60000.0
sz000006,4.43,110000.0
sz000007,5.81,60000.0
sz000008,2.83,14520000.0
sz000009,13.98,4270000.0
sz000010,3.77,140000.0
sz000011,11.7,40000.0
sz000012,9.38,250000.0
sz000014,7.63,50000.0
sz000016,6.53,170000.0
sz000017,3.48,36192.0
sz000019,6.9,7420000.0
sz000020,9.02,902.0
sz000021,15.85,1000000.0
sz000023,13.17,43461.0
sz000025,15.1,210000.0
sz000026,11.56,70000.0
sz000027,8.49,2240000.0
sz000028,35.66,640000.0
sz000029,7.7,100000.0
sz000030,7.52,660000.0
sz000031,3.68,400000.0
sz000032,21.3,1010000.0
sz000034,15.73,880000.0
sz000035,6.0,230000.0
sz000036,4.22,70000.0
sz000037,8.14,5140000.0
sz000038,8.26,30000.0
sz000039,16.8,100000.0
sz000040,3.78,450000.0
sz000042,7.88,40000.0
sz000045,9.11,210000.0
sz000046,1.92,220000.0
sz000048,17.35,30000.0
sz000049,61.01,3840000.0
sz000050,12.98,500000.0
sz000055,4.83,140000.0
sz000056,4.18,390000.0
sz000058,6.1,50000.0
sz000059,7.01,1170000.0
sz000060,4.93,250000.0
sz000061,6.38,470000.0
sz000062,16.35,50000.0
sz000063,33.26,4570000.0
sz000065,8.3,40000.0
sz000066,13.78,2030000.0
sz000068,3.37,200000.0
sz000069,6.99,4610000.0
sz000070,6.32,1710000.0
sz000078,3.41,1080000.0
sz000088,5.25,40000.0
sz000089,7.23,50000.0
sz000090,5.44,20000.0
sz000096,8.75,20000.0
sz000099,8.28,170000.0
sz000100,6.19,2630000.0
sz000150,4.17,1250000.0
sz000151,8.59,260000.0
sz000153,12.36,440000.0
sz000155,23.74,1500000.0
sz000156,8.0,120000.0
sz000157,7.2,700000.0
sz000158,6.95,410000.0
sz000159,6.05,2580000.0
sz000166,5.09,910000.0
sz000301,20.13,14230000.0
sz000333,73.05,6530000.0
sz000338,18.99,18180000.0
sz000400,27.96,21460000.0
sz000401,12.12,30000.0
sz000402,5.68,360000.0
sz000403,27.65,100000.0
sz000404,4.55,80000.0
sz000407,4.54,310000.0
sz000408,34.71,2290000.0
sz000409,6.41,4400000.0
sz000410,4.9,150000.0
sz000411,14.76,440000.0
sz000413,2.19,200000.0
sz000415,2.82,150000.0
sz000416,3.96,212652.0
sz000417,4.43,40000.0
sz000419,4.55,230000.0
sz000420,5.47,510000.0
sz000421,4.88,100000.0
sz000422,20.6,3310000.0
sz000423,46.85,2160000.0
sz000425,6.01,750000.0
sz000426,7.24,140000.0
sz000428,3.06,460000.0
sz000429,7.19,10000.0
sz000430,5.51,90000.0
sz000488,7.15,110000.0
sz000498,6.44,1000000.0
sz000501,10.72,420000.0
sz000502,5.9,20000.0
sz000503,14.58,10340000.0
sz000504,18.2,590000.0
sz000505,7.32,10150000.0
sz000506,3.13,70000.0
sz000507,6.4,440000.0
sz000509,2.76,190000.0
sz000510,5.58,100000.0
sz000513,39.9,3040000.0
sz000514,4.04,4160000.0
sz000516,11.1,320000.0
sz000517,2.49,630000.0
sz000518,3.56,2230000.0
sz000519,26.81,6570000.0
sz000520,3.4,130000.0
sz000521,3.59,900000.0
sz000523,3.29,200000.0
sz000524,7.11,26307.0
sz000525,7.85,560000.0
sz000526,18.51,270000.0
sz000528,7.72,390000.0
sz000529,6.21,50000.0
sz000530,4.36,1740000.0
sz000531,9.88,490000.0
sz000532,11.71,10000.0
sz000533,4.44,7810000.0
sz000534,17.98,450000.0
sz000536,2.41,90000.0
sz000537,24.9,2730000.0
sz000538,99.62,5120000.0
sz000539,5.99,9780000.0
sz000540,2.57,330000.0
sz000541,5.62,180000.0
sz000543,5.46,10130000.0
sz000544,6.33,140000.0
sz000545,3.89,130000.0
sz000546,11.93,1810000.0
sz000547,15.9,1390000.0
sz000548,3.95,20000.0
sz000550,16.33,240000.0
sz000551,10.55,220000.0
sz000552,3.54,5250000.0
sz000553,8.19,130000.0
sz000554,5.64,5920000.0
sz000555,12.19,150000.0
sz000557,4.06,480000.0
sz000558,3.25,230000.0
sz000559,6.51,370000.0
sz000560,3.13,270000.0
sz000561,8.08,1020000.0
sz000563,3.22,20000.0
sz000564,4.24,1180000.0
sz000565,6.95,2780000.0
sz000566,5.03,700000.0
sz000567,17.38,300000.0
sz000568,260.74,4670000.0
sz000570,5.83,10000.0
sz000571,2.88,210000.0
sz000572,5.96,300000.0
sz000573,3.2,420000.0
sz000576,12.04,140000.0
sz000581,21.58,380000.0
sz000582,8.03,200000.0
sz000584,5.39,90000.0
sz000585,2.04,50000.0
sz000586,8.59,30000.0
sz000587,1.52,7360000.0
sz000589,5.69,10000.0
sz000590,9.77,1190000.0
sz000591,11.74,19170000.0
sz000592,3.05,440000.0
sz000593,6.65,1280000.0
sz000595,3.23,170000.0
sz000596,253.02,480000.0
sz000597,5.39,210000.0
sz000598,6.39,820000.0
sz000599,4.19,300000.0
sz000600,5.17,910000.0
sz000601,5.23,80000.0
sz000603,12.71,210000.0
sz000605,5.58,170000.0
sz000606,2.08,140000.0
sz000607,4.53,13230000.0
sz000608,3.07,190000.0
sz000609,4.81,40000.0
sz000610,8.05,30000.0
sz000611,2.95,120000.0
sz000612,7.6,1340000.0
sz000613,3.96,130000.0
sz000615,11.13,990000.0
sz000616,1.97,30000.0
sz000617,5.14,140000.0
sz000619,5.21,54704.99999999999
sz000620,2.1,500000.0
sz000622,3.94,240000.0
sz000623,18.6,2740000.0
sz000625,15.2,1730000.0
sz000626,24.82,3800000.0
sz000627,3.29,420000.0
sz000628,10.75,140000.0
sz000629,3.54,1170000.0
sz000630,3.54,2620000.0
sz000631,3.63,1120000.0
sz000632,3.66,470000.0
sz000633,6.16,10000.0
sz000635,11.57,230000.0
sz000636,30.2,9280000.0
sz000637,4.62,150000.0
sz000638,4.82,20000.0
sz000639,5.16,3240000.0
sz000650,9.2,2630000.0
sz000651,37.59,53700000.0
sz000652,4.27,750000.0
sz000655,8.23,20000.0
sz000656,4.5,2130000.0
sz000657,15.8,620000.0
sz000659,4.1,220000.0
sz000661,278.0,3250000.0
sz000663,9.43,100000.0
sz000665,6.47,81550000.0
sz000666,8.54,1130000.0
sz000667,1.76,880000.0
sz000668,14.9,250000.0
sz000669,2.51,30000.0
sz000670,2.25,0.0
sz000671,3.34,7850000.0
sz000672,20.17,2410000.0
sz000673,2.26,630000.0
sz000676,7.71,1040000.0
sz000677,3.21,50000.0
sz000678,4.61,150000.0
sz000679,4.33,160000.0
sz000680,4.19,100000.0
sz000681,22.61,12470000.0
sz000682,8.85,3580000.0
sz000683,7.07,1420000.0
sz000685,8.82,150000.0
sz000686,9.11,360000.0
sz000687,1.89,90000.0
sz000688,13.95,110000.0
sz000690,6.0,3210000.0
sz000691,4.69,20000.0
sz000692,3.93,20000.0
sz000695,10.56,50000.0
sz000697,8.31,10000.0
sz000698,5.79,290000.0
sz000700,5.06,2850000.0
sz000701,5.28,20000.0
sz000702,4.96,40000.0
sz000703,10.45,430000.0
sz000705,8.02,440000.0
sz000707,7.33,440000.0
sz000708,18.7,350000.0
sz000709,2.47,370000.0
sz000710,19.11,1600000.0
sz000711,2.8,930000.0
sz000712,15.53,220000.0
sz000713,9.66,6110000.0
sz000715,4.94,40000.0
sz000716,3.45,590000.0
sz000717,5.04,20630000.0
sz000718,4.78,1360000.0
sz000719,7.28,150000.0
sz000720,5.79,970000.0
sz000721,3.91,290000.0
sz000722,9.12,4680000.0
sz000723,19.34,42820000.0
sz000725,4.96,6720000.0
sz000726,6.29,110000.0
sz000727,2.87,2680000.0
sz000728,7.56,590000.0
sz000729,8.59,400000.0
sz000731,8.85,1020000.0
sz000732,2.25,710000.0
sz000733,123.3,2290000.0
sz000735,7.03,150000.0
sz000736,6.31,180000.0
sz000737,7.35,40000.0
sz000738,27.95,350000.0
sz000739,35.25,800000.0
sz000750,4.07,220000.0
sz000751,3.89,110000.0
sz000752,5.42,50000.0
sz000753,3.61,1330000.0
sz000755,4.64,80000.0
sz000756,11.06,3000000.0
sz000757,4.71,420000.0
sz000758,5.38,980000.0
sz000759,5.05,50000.0
sz000760,0.26,0.0
sz000761,4.22,210000.0
sz000762,45.63,3800000.0
sz000766,4.7,1990000.0
sz000767,3.98,1760000.0
