,kaipan_price,kaipan_money
sh601827,8.26,30000.0
sh601828,9.02,90000.0
sh601838,9.63,2070000.0
sh601857,4.25,5250000.0
sh601858,9.2,10000.0
sh601860,4.2,1220000.0
sh601865,44.66,16300000.0
sh601866,3.01,4013835.0
sh601869,26.4,100000.0
sh601872,5.66,660000.0
sh601877,39.69,5203359.0
sh601878,14.88,1270000.0
sh601880,1.94,1200000.0
sh601881,12.6,1190000.0
sh601882,11.81,5905.0
sh601886,5.87,90000.0
sh601888,293.35,22320000.0
sh601890,6.44,3420000.0
sh601898,4.29,430000.0
sh601899,10.39,27832732.0
sh601900,8.17,30000.0
sh601901,9.92,19620000.0
sh601908,13.3,50000000.0
sh601916,4.03,1100000.0
sh601918,3.01,880000.0
sh601919,13.8,18170000.0
sh601928,6.34,50000.0
sh601929,1.97,100000.0
sh601933,7.11,3140000.0
sh601939,6.28,8830000.0
sh601949,5.51,270000.0
sh601952,14.5,3160000.0
sh601958,6.32,420000.0
sh601965,14.74,90000.0
sh601966,38.88,2660000.0
sh601968,8.17,150000.0
sh601969,5.65,80000.0
sh601975,2.51,1930000.0
sh601985,4.97,4290000.0
sh601988,3.18,3510000.0
sh601989,4.3,9380000.0
sh601990,12.12,1120000.0
sh601991,2.41,860000.0
sh601992,3.01,670000.0
sh601995,71.8,20880000.0
sh601996,2.91,30000.0
sh601997,7.74,780000.0
sh601998,5.09,1250000.0
sh601999,5.74,50000.0
sh603000,17.04,330000.0
sh603001,7.09,60000.0
sh603002,5.13,10000.0
sh603003,7.51,570000.0
sh603005,71.11,14250000.0
sh603006,13.38,14750000.0
sh603007,5.13,190000.0
sh603008,18.09,380000.0
sh603009,5.81,150000.0
sh603010,23.8,100000.0
sh603011,5.55,360000.0
sh603012,6.29,30000.0
sh603013,14.2,20000.0
sh603015,6.08,608.0
sh603016,24.74,30000.0
sh603017,9.7,50000.0
sh603018,10.93,20000.0
sh603019,34.28,6190000.0
sh603020,9.94,60000.0
sh603021,5.6,30000.0
sh603022,10.82,240000.0
sh603023,4.34,22568.0
sh603025,27.55,15760000.0
sh603026,51.88,2100000.0
sh603027,40.36,1970000.0
sh603028,10.18,10000.0
sh603029,12.56,20000.0
sh603030,4.75,50000.0
sh603031,24.28,250000.0
sh603032,14.2,30000.0
sh603033,24.12,20000.0
sh603035,13.33,770000.0
sh603036,8.2,20000.0
sh603037,16.2,20000.0
sh603038,8.4,1680.0
sh603039,99.99,110000.0
sh603040,28.46,10000.0
sh603041,14.01,20000.0
sh603042,13.72,180000.0
sh603043,41.11,370000.0
sh603045,11.63,100000.0
sh603050,13.07,40000.0
sh603053,12.25,60000.0
sh603055,5.68,40000.0
sh603056,13.11,100000.0
sh603058,7.03,100000.0
sh603059,22.07,140000.0
sh603060,20.72,80000.0
sh603063,20.31,1160000.0
sh603066,8.24,40000.0
sh603067,6.73,20000.0
sh603068,77.1,2650000.0
sh603069,22.06,840000.0
sh603076,46.8,140400.0
sh603077,1.38,880000.0
sh603078,34.15,50000.0
sh603079,21.83,50000.0
sh603080,12.38,100000.0
sh603081,10.73,20000.0
sh603083,14.01,470000.0
sh603085,9.92,9920.0
sh603086,15.58,20000.0
sh603087,157.27,3660000.0
sh603088,7.69,80000.0
sh603089,9.36,80000.0
sh603090,14.63,50000.0
sh603093,17.56,160000.0
sh603095,23.19,10000.0
sh603096,46.55,10000.0
sh603098,8.19,64701.0
sh603099,7.68,8447.999999999998
sh603100,10.47,70000.0
sh603101,4.58,10000.0
sh603103,18.3,450000.0
sh603105,9.14,450000.0
sh603106,6.89,140000.0
sh603108,11.66,330000.0
sh603109,23.84,19072.0
sh603110,31.28,600000.0
sh603111,5.78,180000.0
sh603112,10.76,55952.0
sh603113,15.36,230000.0
sh603115,15.0,20000.0
sh603116,5.89,1178.0
sh603117,3.51,19305.0
sh603118,10.17,50000.0
sh603121,11.02,40000.0
sh603123,6.85,60000.0
sh603126,6.55,430000.0
sh603127,113.9,10130000.0
sh603128,9.5,6060000.0
sh603129,160.5,670000.0
sh603131,29.85,590000.0
sh603133,11.12,90000.0
sh603136,24.55,110000.0
sh603138,13.87,140000.0
sh603139,16.28,20000.0
sh603155,34.02,50000.0
sh603156,27.12,690000.0
sh603157,1.32,20064.0
sh603158,19.19,50000.0
sh603159,10.85,10000.0
sh603160,151.5,3530000.0
sh603161,19.39,190000.0
sh603165,12.65,220000.0
sh603166,5.96,10000.0
sh603167,8.09,300000.0
sh603168,7.48,100000.0
sh603169,4.45,120000.0
sh603177,9.05,110000.0
sh603178,8.7,869.9999999999999
sh603179,38.42,210000.0
sh603180,47.71,90000.0
sh603181,20.03,10015.0
sh603183,7.73,110000.0
sh603185,146.49,9700000.0
sh603186,31.32,30000.0
sh603187,64.53,1320000.0
sh603188,5.43,3120000.0
sh603189,18.47,1130000.0
sh603192,22.98,22980.0
sh603195,225.87,2190000.0
sh603196,5.34,2670.0
sh603197,27.8,80000.0
sh603198,38.37,11530000.0
sh603199,18.98,20000.0
sh603200,24.87,80000.0
sh603203,28.86,140000.0
sh603208,99.45,40000.0
sh603212,39.42,3942.0
sh603214,23.31,30000.0
sh603217,26.03,10000.0
sh603218,32.6,2340000.0
sh603220,14.12,80000.0
sh603221,12.81,70000.0
sh603222,12.1,3290000.0
sh603223,18.28,110000.0
sh603225,14.51,480000.0
sh603226,9.08,30000.0
sh603227,4.74,110000.0
sh603228,30.89,310000.0
sh603229,35.3,130000.0
sh603232,25.98,180000.0
sh603233,81.7,2260000.0
sh603236,192.99,580000.0
sh603238,29.66,110000.0
sh603239,17.88,270000.0
sh603256,8.79,50000.0
sh603258,30.37,320000.0
sh603259,143.99,8840000.0
sh603260,35.96,2740000.0
sh603266,11.26,20000.0
sh603267,146.64,970000.0
sh603268,17.11,20000.0
sh603269,10.82,40000.0
sh603277,12.02,10000.0
sh603278,7.77,40000.0
sh603279,17.13,360000.0
sh603283,37.79,190000.0
sh603286,14.5,20000.0
sh603288,206.6,17000000.0
sh603289,8.02,17644.0
sh603290,258.0,1190000.0
sh603297,39.67,230000.0
sh603298,20.58,290000.0
sh603299,7.67,210000.0
sh603300,6.1,210000.0
sh603301,69.71,7310000.0
sh603303,11.78,80000.0
sh603305,34.35,1040000.0
sh603306,23.03,570000.0
sh603308,33.18,1130000.0
sh603309,12.48,70000.0
sh603311,11.56,150000.0
sh603313,35.67,2110000.0
sh603315,11.57,20000.0
sh603316,7.07,31108.000000000004
sh603317,77.77,900000.0
sh603318,6.93,300000.0
sh603319,42.0,80000.0
sh603320,11.09,10000.0
sh603321,8.7,240000.0
sh603322,16.75,16750.0
sh603323,4.91,520000.0
sh603326,8.69,50000.0
sh603327,19.36,90000.0
sh603328,7.92,140000.0
sh603329,12.63,120000.0
sh603330,29.86,110000.0
sh603331,10.3,5150.0
sh603332,16.28,540000.0
sh603333,5.73,200000.0
sh603335,4.51,100000.0
sh603336,10.82,390000.0
sh603337,28.76,320000.0
sh603338,108.0,3230000.0
sh603339,11.2,50000.0
sh603345,195.0,35080000.0
sh603348,26.9,360000.0
sh603351,23.58,23580.0
sh603353,38.71,430000.0
sh603355,31.22,250000.0
sh603356,11.14,10000.0
sh603357,9.34,30000.0
sh603358,18.0,130000.0
sh603359,15.59,30000.0
sh603360,15.14,50000.0
sh603363,14.45,1830000.0
sh603365,13.06,60000.0
sh603366,5.08,440000.0
sh603367,13.6,60000.0
sh603368,21.65,330000.0
sh603369,65.22,13220000.0
sh603377,19.91,100000.0
sh603378,40.73,100000.0
sh603379,18.4,90000.0
sh603380,19.87,80000.0
sh603383,29.69,70000.0
sh603385,11.05,60000.0
sh603386,17.5,5450000.0
sh603387,34.5,310000.0
sh603388,6.25,93125.0
sh603389,3.42,7523.999999999999
sh603390,10.32,20000.0
sh603392,252.93,5820000.0
sh603393,23.08,300000.0
sh603396,44.49,1010000.0
sh603398,9.78,540000.0
sh603399,4.61,30000.0
sh603408,16.24,30000.0
sh603416,86.0,30000.0
sh603421,8.85,60000.0
sh603429,29.96,110000.0
sh603439,21.3,460000.0
sh603444,420.0,3320000.0
sh603456,34.89,1220000.0
sh603458,13.9,280000.0
sh603466,22.03,110000.0
sh603477,11.8,20000.0
sh603486,87.13,1170000.0
sh603488,10.12,10000.0
sh603489,182.5,510000.0
sh603496,15.99,70000.0
sh603499,8.03,212794.99999999997
sh603500,11.3,230000.0
sh603501,265.97,27240000.0
sh603505,31.65,390000.0
sh603506,21.3,1290000.0
sh603507,24.58,0.0
sh603508,23.92,60000.0
sh603515,31.31,280000.0
sh603516,32.6,10000.0
sh603517,85.98,230000.0
sh603518,5.08,130000.0
sh603519,13.48,30000.0
sh603520,61.25,240000.0
sh603527,7.87,20000.0
sh603528,9.06,10000.0
sh603530,21.83,39293.99999999999
sh603533,32.1,4590000.0
sh603535,39.8,190000.0
sh603536,20.05,4700000.0
sh603538,36.78,820000.0
sh603551,14.92,50000.0
sh603555,2.37,960000.0
sh603556,13.7,80000.0
sh603557,8.75,1920000.0
sh603558,8.42,130000.0
sh603559,15.23,70000.0
sh603565,24.4,5240000.0
sh603566,22.5,170000.0
sh603567,11.27,10000.0
sh603568,18.32,940000.0
sh603569,7.71,280000.0
sh603577,9.2,20000.0
sh603578,21.21,2121.0
sh603579,31.3,10000.0
sh603580,11.1,20000.0
sh603583,80.11,340000.0
sh603585,18.99,350000.0
sh603586,14.75,7375.0
sh603587,18.1,110000.0
sh603588,13.08,4090000.0
sh603589,74.0,7360000.0
sh603590,38.5,390000.0
sh603595,21.15,80000.0
sh603596,35.2,40000.0
sh603598,10.91,40000.0
sh603599,22.41,750000.0
sh603600,13.44,130000.0
sh603601,14.06,310000.0
sh603602,12.01,90000.0
sh603603,5.0,1780000.0
sh603605,201.34,4250000.0
sh603606,26.1,1330000.0
sh603607,15.24,40000.0
sh603608,6.47,110000.0
sh603609,12.72,420000.0
sh603610,25.12,40000.0
sh603611,13.7,4109.999999999999
sh603612,13.47,340000.0
sh603613,129.49,970000.0
sh603615,9.73,50000.0
sh603616,5.63,20000.0
sh603617,9.54,240000.0
sh603618,6.19,490000.0
sh603619,9.91,5120000.0
sh603626,11.55,60000.0
sh603628,10.3,190000.0
sh603629,31.49,30000.0
sh603630,16.02,130000.0
sh603633,9.27,10000.0
sh603636,9.27,120000.0
sh603637,8.11,450000.0
sh603638,77.49,420000.0
sh603639,20.26,10000.0
sh603648,8.25,10000.0
sh603650,31.64,180000.0
sh603655,20.57,130000.0
sh603656,13.83,30000.0
sh603657,17.05,20000.0
sh603658,144.2,2600000.0
sh603659,130.0,4290000.0
sh603660,7.29,1458.0
sh603661,55.99,170000.0
sh603662,28.35,30000.0
sh603663,14.68,230000.0
sh603665,17.27,1420000.0
sh603666,99.13,260000.0
sh603667,7.41,20000.0
sh603668,7.93,230000.0
sh603669,8.77,80000.0
sh603676,8.7,10000.0
sh603677,11.25,30000.0
sh603678,77.9,3900000.0
sh603679,21.2,120000.0
sh603680,13.95,80000.0
sh603681,20.34,1020000.0
sh603682,8.04,29747.999999999996
sh603683,12.15,10000.0
sh603685,10.85,18445.0
sh603686,15.9,880000.0
sh603687,9.43,110000.0
sh603688,23.6,210000.0
sh603689,11.96,150000.0
sh603690,38.5,390000.0
sh603693,12.63,460000.0
sh603696,11.8,180000.0
sh603697,19.9,1580000.0
sh603698,12.2,70000.0
sh603699,13.11,130000.0
sh603700,28.7,80000.0
sh603701,8.41,40000.0
sh603703,11.92,20000.0
sh603706,15.95,20735.0
sh603707,34.59,150000.0
sh603708,21.24,560000.0
sh603709,20.08,60000.0
sh603711,21.18,70000.0
sh603712,43.04,2100000.0
sh603713,128.0,2790000.0
sh603716,16.44,130000.0
sh603717,8.69,2607.0
sh603718,12.85,520000.0
sh603719,65.1,1850000.0
sh603721,11.9,40000.0
sh603722,27.53,20000.0
sh603725,7.06,300000.0
sh603726,12.0,40000.0
sh603727,15.61,680000.0
sh603728,16.94,280000.0
sh603729,12.96,150000.0
sh603730,28.0,30000.0
sh603733,24.09,2410000.0
sh603737,159.63,320000.0
sh603738,20.24,20000.0
sh603739,22.67,70000.0
sh603755,79.16,10000.0
sh603757,19.5,260000.0
sh603758,9.8,230000.0
sh603766,3.41,230000.0
sh603767,6.76,10000.0
sh603768,16.27,480000.0
sh603773,25.95,50000.0
sh603776,16.62,50000.0
sh603777,12.73,60000.0
sh603778,4.26,60000.0
sh603779,5.8,10000.0
sh603786,63.76,440000.0
sh603787,29.49,240000.0
sh603788,13.56,40000.0
sh603789,13.02,120000.0
sh603790,11.21,20000.0
sh603797,7.8,70000.0
sh603798,9.6,190000.0
sh603799,89.5,15400000.0
sh603800,9.52,50000.0
sh603801,32.0,330000.0
sh603803,10.6,90000.0
sh603806,90.92,550000.0
sh603808,12.86,150000.0
sh603809,21.76,170000.0
sh603810,25.15,40000.0
sh603811,21.77,30000.0
sh603813,13.77,50000.0
sh603815,10.6,160000.0
sh603816,73.62,1690000.0
sh603817,5.85,20000.0
sh603818,8.29,10000.0
sh603819,11.39,10000.0
sh603822,17.66,120000.0
sh603823,14.14,281386.0
sh603825,17.93,750000.0
sh603826,37.8,170000.0
sh603828,4.39,20000.0
sh603829,10.6,20000.0
sh603833,132.07,500000.0
sh603838,6.99,400000.0
sh603839,10.0,20000.0
sh603843,3.8,18239.999999999996
sh603848,12.17,50000.0
sh603855,15.9,50000.0
sh603856,12.36,200000.0
sh603858,23.85,410000.0
sh603859,32.01,490000.0
sh603860,21.53,70000.0
sh603861,8.14,8140.000000000001
sh603863,10.35,370000.0
sh603866,61.5,360000.0
sh603867,23.43,10000.0
sh603868,46.6,240000.0
sh603869,9.17,20000.0
sh603871,20.71,80000.0
sh603876,15.06,650000.0
sh603877,29.84,40000.0
sh603878,7.68,200000.0
sh603879,7.19,10000.0
sh603880,12.36,400000.0
sh603881,59.0,1230000.0
sh603882,135.5,1880000.0
sh603883,67.73,430000.0
sh603885,10.58,210000.0
sh603886,17.58,170000.0
sh603887,17.25,80000.0
sh603888,18.67,70000.0
sh603889,4.83,24633.0
sh603890,12.25,650000.0
sh603893,71.58,2270000.0
sh603895,17.11,80000.0
sh603896,37.2,310000.0
sh603897,17.1,85500.00000000001
sh603898,15.51,20163.0
sh603899,91.38,760000.0
sh603900,6.44,160000.0
sh603901,8.5,230000.0
sh603903,10.35,130000.0
sh603906,28.19,2550000.0
sh603908,22.8,6840.000000000001
sh603909,15.36,9216.0
sh603912,14.01,80000.0
sh603915,28.6,910000.0
sh603916,26.4,460000.0
sh603917,9.68,1936.0
sh603918,9.95,30845.0
sh603919,40.95,1210000.0
sh603920,24.8,880000.0
sh603922,13.85,6925.0
sh603926,11.36,2272.0
sh603927,40.03,1380000.0
sh603928,11.15,33450.0
sh603929,11.84,2130000.0
sh603931,39.11,160000.0
sh603933,10.6,10000.0
sh603936,12.01,2030000.0
sh603937,9.65,30000.0
sh603938,20.45,10000.0
sh603939,90.38,1810000.0
sh603948,19.96,90000.0
sh603949,15.09,150000.0
sh603950,21.5,170000.0
sh603955,14.07,2814.0
sh603956,14.94,360000.0
sh603958,5.83,10000.0
sh603959,13.3,130000.0
sh603960,41.0,460000.0
sh603963,7.82,220000.0
sh603966,14.92,60000.0
sh603967,13.39,90000.0
sh603968,16.32,30000.0
sh603969,3.95,71100.0
sh603970,23.01,350000.0
sh603976,70.06,970000.0
sh603977,7.07,60000.0
sh603978,16.8,10000.0
sh603979,13.48,460000.0
sh603980,6.41,20000.0
sh603982,20.3,2050000.0
sh603983,53.59,130000.0
sh603985,34.55,390000.0
sh603986,202.5,10980000.0
sh603987,15.13,430000.0
sh603988,11.36,190000.0
sh603989,24.48,310000.0
sh603990,34.01,30000.0
sh603991,38.7,10000.0
sh603992,17.25,30000.0
sh603993,6.76,69630000.0
sh603995,31.19,360000.0
sh603996,1.49,200000.0
sh603997,7.36,20000.0
sh603998,5.97,190000.0
sh603999,5.33,40000.0
sh605001,16.47,380000.0
sh605003,28.58,30000.0
sh605006,8.19,50000.0
sh605007,23.88,1630000.0
sh605008,32.16,9750000.0
sh605009,191.1,3940000.0
sh605018,12.6,10000.0
sh605050,10.56,70000.0
sh605058,23.28,190000.0
sh605066,12.82,199992.0
sh605068,30.77,1570000.0
sh605088,19.53,430000.0
sh605099,27.77,390000.0
sh605100,43.17,100000.0
sh605108,22.84,340000.0
sh605111,193.0,3260000.0
sh605116,16.56,40000.0
sh605118,15.01,30000.0
sh605123,82.07,230000.0
sh605128,27.81,5562.0
sh605136,27.12,1450000.0
sh605151,19.55,470000.0
sh605158,10.93,50000.0
sh605166,9.37,50000.0
sh605168,183.01,460000.0
sh605169,24.6,600000.0
sh605177,34.45,110000.0
sh605178,48.88,10000.0
sh605183,16.6,180000.0
sh605188,9.55,17190.0
sh605198,22.8,410000.0
sh605199,25.1,370000.0
sh605218,13.88,80000.0
sh605222,21.51,30000.0
sh605255,15.5,480000.0
sh605258,35.78,550000.0
sh605266,107.02,1310000.0
sh605288,129.87,120000.0
sh605299,11.61,250000.0
sh605318,14.32,180000.0
sh605333,15.51,640000.0
sh605336,27.6,190000.0
sh605338,40.15,290000.0
sh605358,118.5,7800000.0
sh605366,11.93,50000.0
sh605369,58.86,50000.0
sh605376,45.67,5850000.0
sh605388,23.0,3610000.0
sh605399,17.5,240000.0
sz000001,19.52,26850000.0
sz000002,29.0,36090000.0
sz000004,20.0,290000.0
sz000005,2.4,180000.0
sz000006,5.37,200000.0
sz000007,4.57,3090000.0
sz000008,2.67,770000.0
sz000009,7.7,6760000.0
sz000010,4.08,180000.0
sz000011,12.0,500000.0
sz000012,7.22,1920000.0
sz000014,8.09,63911.0
sz000016,6.75,440000.0
sz000017,2.33,6524.000000000001
sz000019,7.69,480000.0
sz000020,9.33,4665.0
sz000021,19.08,640000.0
sz000023,16.35,8175.0
sz000025,16.67,10000.0
sz000026,11.63,180000.0
sz000027,6.08,2800000.0
sz000028,44.54,2590000.0
sz000029,6.86,120000.0
sz000030,7.15,610000.0
sz000031,4.32,40000.0
sz000032,19.8,140000.0
sz000034,21.22,450000.0
sz000035,4.1,20000.0
sz000036,4.14,340000.0
sz000037,10.25,30000.0
sz000038,9.3,90000.0
sz000039,16.2,6690000.0
sz000040,3.32,280000.0
sz000042,9.15,8235.0
sz000045,7.03,10000.0
sz000046,3.14,200000.0
sz000048,23.76,150000.0
sz000049,69.3,1070000.0
sz000050,14.82,390000.0
sz000055,4.49,10000.0
sz000056,2.98,20000.0
sz000058,6.39,60000.0
sz000059,5.62,570000.0
sz000060,4.78,1010000.0
sz000061,7.26,390000.0
sz000062,12.24,150000.0
sz000063,33.3,33310000.0
sz000065,7.61,340000.0
sz000066,20.27,8270000.0
sz000068,2.9,220000.0
sz000069,6.79,730000.0
sz000070,9.25,80000.0
sz000078,4.07,510000.0
sz000088,6.27,150000.0
sz000089,7.99,460000.0
sz000090,5.81,120000.0
sz000096,9.75,40000.0
sz000099,7.38,340000.0
sz000100,7.26,11230000.0
sz000150,3.28,520000.0
sz000151,7.95,30000.0
sz000153,9.01,150000.0
sz000155,9.77,16260000.0
sz000156,8.22,70000.0
sz000157,10.71,8310000.0
sz000158,5.88,250000.0
sz000159,5.16,650000.0
sz000166,5.2,1210000.0
sz000301,11.0,5090000.0
sz000333,102.0,23220000.0
sz000338,16.42,5330000.0
sz000400,14.48,650000.0
sz000401,14.54,2560000.0
sz000402,6.36,150000.0
sz000403,36.15,40000.0
sz000404,4.75,770000.0
sz000407,4.04,50000.0
sz000408,8.0,50000.0
sz000409,4.05,40000.0
sz000410,3.7,230000.0
sz000411,17.88,720000.0
sz000413,2.5,810000.0
sz000415,2.17,190000.0
sz000416,5.3,70000.0
sz000417,5.07,50000.0
sz000419,4.65,70000.0
sz000420,1.92,330000.0
sz000421,6.51,500000.0
sz000422,3.1,4650.0
sz000423,40.31,1440000.0
sz000425,5.59,1160000.0
sz000426,7.73,700000.0
sz000428,2.45,80000.0
sz000429,6.0,50000.0
sz000430,4.62,20000.0
sz000488,7.16,7350000.0
sz000498,4.84,10000.0
sz000501,11.21,560000.0
sz000502,9.56,1000000.0
sz000503,8.59,300000.0
sz000504,12.45,4980.0
sz000505,9.42,2940000.0
sz000506,2.32,20000.0
sz000507,5.7,90000.0
sz000509,2.65,850000.0
sz000510,4.59,130000.0
sz000513,44.36,1220000.0
sz000514,3.73,11190.0
sz000516,10.5,18720000.0
sz000517,2.95,470000.0
sz000518,5.28,1690000.0
sz000519,10.48,4020000.0
sz000520,3.33,270000.0
sz000521,5.9,21640000.0
sz000523,3.54,380000.0
sz000524,7.6,50000.0
sz000525,6.04,50000.0
sz000526,48.02,40000.0
sz000528,7.67,270000.0
sz000529,7.05,170000.0
sz000530,4.28,1460000.0
sz000531,9.28,130000.0
sz000532,11.42,120000.0
sz000533,2.92,60000.0
sz000534,14.07,170000.0
sz000536,3.18,650000.0
sz000537,5.97,50000.0
sz000538,136.56,21690000.0
sz000539,3.79,60000.0
sz000540,3.01,400000.0
sz000541,6.24,180000.0
sz000543,4.09,1190000.0
sz000544,6.99,30000.0
sz000545,3.53,1670000.0
sz000546,7.52,250000.0
sz000547,30.2,22570000.0
sz000548,3.95,10000.0
sz000550,19.29,1050000.0
sz000551,8.04,190000.0
sz000552,3.04,1170000.0
sz000553,8.1,20000.0
sz000554,4.44,1100000.0
sz000555,15.28,380000.0
sz000557,3.97,3660000.0
sz000558,2.71,40000.0
sz000559,5.17,130000.0
sz000560,3.84,430000.0
sz000561,7.3,90000.0
sz000563,3.68,270000.0
sz000564,2.43,330000.0
sz000565,4.62,9702.0
sz000566,9.19,200000.0
sz000567,8.7,40000.0
sz000568,261.81,15950000.0
sz000570,5.3,550000.0
sz000571,2.53,80000.0
sz000572,3.1,380000.0
sz000573,2.8,20000.0
sz000576,10.6,1310000.0
sz000581,23.35,600000.0
sz000582,10.36,140000.0
sz000584,5.93,60000.0
sz000585,1.56,10000.0
sz000586,7.15,3575.0
sz000587,1.01,40000.0
sz000589,6.68,600000.0
sz000590,8.18,10000.0
sz000591,8.16,57280000.0
sz000592,2.68,70000.0
sz000593,6.05,980000.0
sz000595,1.94,50000.0
sz000596,285.0,4900000.0
sz000597,5.14,60000.0
sz000598,4.8,230000.0
sz000599,4.36,990000.0
sz000600,5.3,570000.0
sz000601,6.42,70000.0
sz000603,15.8,1410000.0
sz000605,5.67,30000.0
sz000606,2.98,590000.0
sz000607,3.79,10000.0
sz000608,2.99,30000.0
sz000609,4.44,80000.0
sz000610,7.95,110000.0
sz000611,2.63,10000.0
sz000612,7.52,480000.0
sz000613,4.23,130000.0
sz000615,8.32,1160000.0
sz000616,2.34,40000.0
sz000617,6.79,120000.0
sz000619,5.89,2945.0
sz000620,2.24,30000.0
sz000622,3.8,800000.0
sz000623,16.31,450000.0
sz000625,21.34,17740000.0
sz000626,13.69,230000.0
sz000627,4.65,570000.0
sz000628,8.81,270000.0
sz000629,2.18,2220000.0
sz000630,2.59,2000000.0
sz000631,2.87,10000.0
sz000632,3.82,6100000.0
sz000633,5.68,4580000.0
sz000635,7.57,170000.0
sz000636,33.44,16920000.0
sz000637,4.06,360000.0
sz000638,5.87,80000.0
sz000639,6.75,1240000.0
sz000650,6.13,260000.0
sz000651,64.06,8530000.0
sz000652,5.44,8930000.0
sz000655,7.39,1000000.0
sz000656,6.92,910000.0
sz000657,7.3,410000.0
sz000659,3.44,1230000.0
sz000661,510.01,25350000.0
sz000662,0.67,110000.0
sz000663,3.97,397.0
sz000665,4.35,110000.0
sz000666,7.97,22316.0
sz000667,3.87,80000.0
sz000668,13.56,30000.0
sz000669,2.09,100000.0
sz000670,2.25,0.0
sz000671,6.31,470000.0
sz000672,20.51,2080000.0
sz000673,1.23,80000.0
sz000676,6.66,16690000.0
sz000677,2.77,20000.0
sz000678,4.61,40000.0
sz000679,2.69,1345.0
sz000680,3.77,510000.0
sz000681,12.58,160000.0
sz000682,4.83,40000.0
sz000683,2.13,130000.0
sz000685,8.18,620000.0
sz000686,9.8,930000.0
sz000687,1.78,60000.0
sz000688,8.97,720000.0
sz000690,7.35,840000.0
sz000691,4.17,30000.0
sz000692,2.88,10000.0
sz000695,6.0,70000.0
sz000697,11.88,1150000.0
sz000698,4.68,1930000.0
sz000700,6.0,5480000.0
sz000701,5.01,240000.0
sz000702,6.01,2550000.0
sz000703,13.24,1360000.0
sz000705,7.25,100050.0
sz000707,2.16,10000.0
sz000708,24.06,1270000.0
sz000709,2.2,290000.0
sz000710,37.09,500000.0
sz000711,2.43,30000.0
sz000712,15.11,820000.0
sz000713,16.09,19250000.0
sz000715,5.03,990000.0
sz000716,3.51,2850000.0
sz000717,4.21,1120000.0
sz000718,4.41,48340000.0
sz000719,6.81,240000.0
sz000720,3.69,50000.0
sz000721,4.16,610000.0
sz000722,6.82,260000.0
sz000723,6.39,2250000.0
sz000725,6.07,46500000.0
sz000726,6.63,120000.0
sz000727,2.44,60000.0
sz000728,8.88,1400000.0
sz000729,8.26,960000.0
sz000731,4.96,150000.0
sz000732,2.93,570000.0
sz000733,59.17,1630000.0
sz000735,9.2,630000.0
sz000736,6.57,30000.0
sz000737,4.69,40000.0
sz000738,24.84,4500000.0
sz000739,23.28,1170000.0
sz000750,5.75,2470000.0
sz000751,3.49,580000.0
sz000752,3.52,10000.0
sz000753,2.83,50000.0
sz000755,3.43,93639.00000000001
sz000756,9.65,140000.0
sz000757,4.12,80000.0
sz000758,4.99,580000.0
sz000759,6.06,10000.0
sz000760,1.47,0.0
sz000761,3.15,4094.9999999999995
sz000762,14.36,1530000.0
sz000766,3.23,900000.0
sz000767,4.29,53170000.0
sz000768,37.77,14050000.0
sz000776,16.2,6470000.0
sz000777,13.3,1030000.0
sz000778,3.71,640000.0
sz000779,9.49,60000.0
sz000780,3.61,0.0
sz000782,3.13,60000.0
sz000783,8.53,1680000.0
sz000785,7.89,30000.0
sz000786,42.22,2560000.0
sz000788,6.38,90000.0
sz000789,13.86,2150000.0
sz000790,4.33,100000.0
sz000791,4.95,5610000.0
sz000792,8.84,0.0
sz000793,2.3,370000.0
sz000795,5.44,110000.0
sz000796,11.55,620000.0
sz000797,3.31,8275.0
sz000798,11.94,13090000.0
sz000799,177.94,11230000.0
sz000800,11.14,1180000.0
sz000801,6.28,270000.0
sz000802,4.84,8360000.0
sz000803,14.4,5760.0
sz000806,1.59,52947.0
sz000807,7.63,6290000.0
sz000809,1.88,70000.0
sz000810,7.92,60000.0
sz000811,8.24,1750000.0
sz000812,3.4,310000.0
sz000813,4.3,1500000.0
sz000815,5.75,4310000.0
sz000816,3.82,890000.0
sz000818,19.8,11530000.0
sz000819,6.76,150000.0
sz000820,1.24,30000.0
sz000821,9.77,2590000.0
sz000822,4.21,3050000.0
sz000823,11.31,910000.0
sz000825,3.68,1460000.0
sz000826,6.67,310000.0
sz000828,9.64,320000.0
sz000829,6.89,620000.0
sz000830,13.15,1490000.0
sz000831,13.9,920000.0
sz000833,4.88,1350000.0
sz000835,1.64,40000.0
sz000836,2.8,40000.0
sz000837,7.17,10000.0
sz000838,2.69,30000.0
sz000839,2.3,300000.0
sz000848,7.53,780000.0
sz000850,3.93,470000.0
sz000851,7.02,660000.0
sz000852,4.57,710000.0
sz000856,7.26,110000.0
sz000858,328.31,55160000.0
sz000859,5.02,82830.0
sz000860,73.0,2040000.0
sz000861,2.9,50000.0
sz000862,4.56,390000.0
sz000863,4.9,3920.0000000000005
sz000868,3.75,110000.0
sz000869,46.07,2100000.0
sz000875,4.32,850000.0
sz000876,25.91,18000000.0
sz000877,16.57,13120000.0
sz000878,14.97,4420000.0
sz000880,9.34,90000.0
sz000881,10.43,1410000.0
sz000882,1.84,50000.0
sz000883,3.77,430000.0
sz000885,11.5,10000.0
sz000886,5.2,410000.0
sz000887,12.22,1680000.0
sz000888,5.83,70000.0
