,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300019,6.86,22638.0,0.0,0.0,0.0,0.0
sz002651,0,0,0,0,0,0
sz000413,4.93,366792.0,0.0,0.0,0.0,0.0
sz300260,12.51,1904022.0,0.0,0.0,0.0,0.0
sh603660,19.98,179860.0,0.0,0.0,0.0,0.0
sz300111,2.59,684796.0,0.0,0.0,0.0,0.0
sz002623,14.86,139684.0,0.0,0.0,0.0,0.0
sh601838,8.4,202440.0,0.0,0.0,0.0,0.0
sz300733,12.96,9072.0,0.0,0.0,0.0,0.0
sh603042,15.92,11940000.0,244.63333333333333,0.0,1.80861651,1.0919122
sh600293,4.05,19440.0,0.0,0.0,0.0,0.0
sz002911,0,0,0,0,0,0
sz002702,4.82,251604.0,0.0,0.0,0.0,0.0
sz000965,3.82,79838.0,0.0,0.0,0.0,0.0
sz002125,5.64,25380.0,0.0,0.0,0.0,0.0
sz300557,26.6,42560.0,0.0,0.0,0.0,0.0
sh600610,0,0,0,0,0,0
sz300363,0,0,0,0,0,0
sz000014,9.58,49816.0,0.0,0.0,0.0,0.0
sh600653,2.26,6780.0,0.0,0.0,0.0,0.0
sz002603,11.47,122729.0,0.0,0.0,0.0,0.0
sh603268,0,0,0,0,0,0
sh601008,4.61,300572.0,0.0,0.0,0.0,0.0
sz002363,5.72,97812.0,0.0,0.0,0.0,0.0
sz300214,5.8,55100.0,0.0,0.0,0.0,0.0
sz002107,0,0,0,0,0,0
sz002256,3.09,66435.0,0.0,0.0,0.0,0.0
sz002515,6.45,392805.0,0.0,0.0,0.0,0.0
sz300746,17.22,1585962.0,0.0,0.0,0.0,0.0
sh600837,12.28,2387232.0,0.0,0.0,0.0,0.0
sz002386,6.29,188700.0,0.0,0.0,0.0,0.0
sh600781,11.75,1656750.0,0.0,0.0,0.0,0.0
sz300216,0,0,0,0,0,0
sz300482,34.95,41940.0,0.0,0.0,0.0,0.0
sh600480,9.57,7656.0,0.0,0.0,0.0,0.0
sh600648,21.06,1495260.0,0.0,0.0,0.0,0.0
sz300083,3.15,1939140.0,0.0,0.0,0.0,0.0
sz002236,12.66,720354.0,0.0,0.0,0.0,0.0
sh603355,20.64,132096.0,0.0,0.0,0.0,0.0
sh603098,11.15,205160.0,0.0,0.0,0.0,0.0
sh600475,9.75,42900.0,0.0,0.0,0.0,0.0
sz002906,10.72,275504.0,0.0,0.0,0.0,0.0
sz300511,8.5,192100.0,0.0,0.0,0.0,0.0
sh603165,16.8,90720.0,0.0,0.0,0.0,0.0
sh603008,0,0,0,0,0,0
sz002187,0,0,0,0,0,0
sz002856,21.3,368490.0,0.0,0.0,0.0,0.0
sh600460,16.8,3781680.0,0.0,0.0,0.0,0.0
sz002888,18.9,442260.0,0.0,0.0,0.0,0.0
sz002862,21.7,2170.0,0.0,0.0,0.0,0.0
sz002111,0,0,0,0,0,0
sh600012,6.14,743.0,0.0,0.0,0.0,0.0
sz002248,0,0,0,0,0,0
sz002567,14.1,3795720.0,0.0,0.0,0.0,0.0
sh600171,14.55,1270215.0,0.0,0.0,0.0,0.0
sh600679,14.21,376565.0,0.0,0.0,0.0,0.0
sz002149,8.53,227751.0,0.0,0.0,0.0,0.0
sh603721,19.77,197700.0,0.0,0.0,0.0,0.0
sh600259,38.0,3868400.0,0.0,0.0,0.0,0.0
sz002507,28.2,423000.0,0.0,0.0,0.0,0.0
sz300487,30.01,99033.0,0.0,0.0,0.0,0.0
sh600161,27.0,652806.0,0.0,0.0,0.0,0.0
sh600317,2.67,142044.0,0.0,0.0,0.0,0.0
sh600711,5.17,270391.0,0.0,0.0,0.0,0.0
sz300620,36.46,21876.0,0.0,0.0,0.0,0.0
sz002029,6.4,42240.0,0.0,0.0,0.0,0.0
sz000513,30.93,18558.0,0.0,0.0,0.0,0.0
sz300616,77.91,85701.0,0.0,0.0,0.0,0.0
sz300651,45.87,256872.0,0.0,0.0,0.0,0.0
sh603577,0,0,0,0,0,0
sz300740,8.92,970719.0,0.0,0.0,0.0,0.0
sh601298,7.93,235521.0,0.0,0.0,0.0,0.0
sz300497,0,0,0,0,0,0
sh600378,14.47,102737.0,0.0,0.0,0.0,0.0
sz000028,41.5,452350.0,0.0,0.0,0.0,0.0
sz000812,3.83,43662.0,0.0,0.0,0.0,0.0
sz300404,25.11,253611.0,0.0,0.0,0.0,0.0
sz300643,8.89,889.0,0.0,0.0,0.0,0.0
sz002602,17.35,272395.0,0.0,0.0,0.0,0.0
sh600415,4.01,40501.0,0.0,0.0,0.0,0.0
sh603889,9.18,9180.0,0.0,0.0,0.0,0.0
sz300506,16.46,148140.0,0.0,0.0,0.0,0.0
sz002361,0,0,0,0,0,0
sh600510,6.36,6996.0,0.0,0.0,0.0,0.0
sz002447,2.94,317226.0,0.0,0.0,0.0,0.0
sh600936,4.44,917748.0,0.0,0.0,0.0,0.0
sz300569,10.81,2162.0,0.0,0.0,0.0,0.0
sh600688,5.18,13478.0,0.0,0.0,0.0,0.0
sh601088,18.58,769212.0,0.0,0.0,0.0,0.0
sh600126,0,0,0,0,0,0
sh600773,6.98,18846.0,0.0,0.0,0.0,0.0
sz300605,18.22,267834.0,0.0,0.0,0.0,0.0
sz002423,9.22,107874.0,0.0,0.0,0.0,0.0
sh603605,59.87,603190.0,0.0,0.0,0.0,0.0
sh603030,6.45,4515.0,0.0,0.0,0.0,0.0
sh603967,22.6,14369080.0,0.0,0.0,0.0,0.0
sz002197,7.43,56468.0,0.0,0.0,0.0,0.0
sz002181,4.87,24350.0,0.0,0.0,0.0,0.0
sz002225,0,0,0,0,0,0
sh603421,23.88,222084.0,0.0,0.0,0.0,0.0
sz000676,8.61,14637.0,0.0,0.0,0.0,0.0
sz300293,8.15,64385.0,0.0,0.0,0.0,0.0
sz002484,6.45,81270.0,0.0,0.0,0.0,0.0
sz002331,9.68,51304.0,0.0,0.0,0.0,0.0
sz000157,5.25,382641.0,0.0,0.0,0.0,0.0
sz300526,14.2,1733820.0,0.0,0.0,0.0,0.0
sz000589,4.28,1656788.0,0.0,0.0,0.0,0.0
sz300246,14.78,66510.0,0.0,0.0,0.0,0.0
sh600728,10.0,272000.0,0.0,0.0,0.0,0.0
sz300415,0,0,0,0,0,0
sh600169,2.63,115720.0,0.0,0.0,0.0,0.0
sz002437,4.44,899544.0,0.0,0.0,0.0,0.0
sh600939,4.88,4880.0,0.0,0.0,0.0,0.0
sh600305,14.82,545376.0,0.0,0.0,0.0,0.0
sz002926,9.67,557959.0,0.0,0.0,0.0,0.0
sh603833,116.88,116880.0,0.0,0.0,0.0,0.0
sz002812,0,0,0,0,0,0
sh600809,55.84,156352.0,0.0,0.0,0.0,0.0
sh600109,9.13,348766.0,0.0,0.0,0.0,0.0
sz002479,5.49,905850.0,0.0,0.0,0.0,0.0
sh600228,7.63,109872.0,0.0,0.0,0.0,0.0
sz002207,5.63,3378.0,0.0,0.0,0.0,0.0
sz000932,6.42,387768.0,0.0,0.0,0.0,0.0
sh600790,3.59,17232.0,0.0,0.0,0.0,0.0
sz002427,14.21,9947.0,0.0,0.0,0.0,0.0
sz002472,5.57,22280.0,0.0,0.0,0.0,0.0
sz002103,4.51,24354.0,0.0,0.0,0.0,0.0
sh600272,8.08,110696.0,0.0,0.0,0.0,0.0
sz300075,10.9,158050.0,0.0,0.0,0.0,0.0
sz002815,14.62,64328.0,0.0,0.0,0.0,0.0
sh600397,0,0,0,0,0,0
sh600598,11.1,9763560.0,0.0,0.0,0.0,0.0
sh600682,10.54,383656.0,0.0,0.0,0.0,0.0
sh601016,2.72,97920.0,0.0,0.0,0.0,0.0
sh600643,9.1,2298660.0,0.0,0.0,0.0,0.0
sh600165,4.03,170066.0,0.0,0.0,0.0,0.0
sz002224,6.03,647622.0,0.0,0.0,0.0,0.0
sh600794,4.74,2221638.0,0.0,0.0,0.0,0.0
sz000797,4.63,272800.0,0.0,0.0,0.0,0.0
sz002910,12.77,1068849.0,0.0,0.0,0.0,0.0
sh600276,63.35,8686615.0,0.0,0.0,0.0,0.0
sz000949,2.96,13024.0,0.0,0.0,0.0,0.0
sz002030,10.63,25512.0,0.0,0.0,0.0,0.0
sh603688,11.81,813709.0,0.0,0.0,0.0,0.0
sz000912,4.44,174492.0,0.0,0.0,0.0,0.0
sz300523,50.33,237054.0,0.0,0.0,0.0,0.0
sh600074,0,0,0,0,0,0
sz002295,0,0,0,0,0,0
sh600076,4.26,467322.0,0.0,0.0,0.0,0.0
sz300590,35.0,584500.0,0.0,0.0,0.0,0.0
sz300707,14.77,237797.0,0.0,0.0,0.0,0.0
sz300325,5.89,6621756.0,0.0,0.0,0.0,0.0
sz300150,0,0,0,0,0,0
sh603315,11.95,99185.0,0.0,0.0,0.0,0.0
sh600738,7.99,31960.0,0.0,0.0,0.0,0.0
sz002303,5.17,118393.0,0.0,0.0,0.0,0.0
sh600787,5.73,370158.0,0.0,0.0,0.0,0.0
sz002505,2.13,352941.0,0.0,0.0,0.0,0.0
sh600121,3.13,27857.0,0.0,0.0,0.0,0.0
sz300109,15.88,1588.0,0.0,0.0,0.0,0.0
sh600767,5.08,12700.0,0.0,0.0,0.0,0.0
sh600057,4.46,549026.0,0.0,0.0,0.0,0.0
sz002532,6.28,8164.0,0.0,0.0,0.0,0.0
sz300155,0,0,0,0,0,0
sz002452,4.03,10075.0,0.0,0.0,0.0,0.0
sh600184,10.95,41610.0,0.0,0.0,0.0,0.0
sz300588,11.41,101549.0,0.0,0.0,0.0,0.0
sz002226,5.43,36924.0,0.0,0.0,0.0,0.0
sh600246,3.87,23607.0,0.0,0.0,0.0,0.0
sz002438,7.53,10542.0,0.0,0.0,0.0,0.0
sh603619,16.25,2456431.0,0.0,0.0,0.0,0.0
sz300540,18.73,258474.0,0.0,0.0,0.0,0.0
sz002002,5.02,1971961.0,0.0,0.0,0.0,0.0
sz002745,11.61,76626.0,0.0,0.0,0.0,0.0
sh603826,15.8,91640.0,0.0,0.0,0.0,0.0
sz300175,5.98,145912.0,0.0,0.0,0.0,0.0
sz300174,24.12,214668.0,0.0,0.0,0.0,0.0
sh603001,9.95,48755.0,0.0,0.0,0.0,0.0
sh603528,7.2,25200.0,0.0,0.0,0.0,0.0
sz300686,15.21,38025.0,0.0,0.0,0.0,0.0
sz000062,0,0,0,0,0,0
sz300070,7.39,318509.0,0.0,0.0,0.0,0.0
sz000862,0,0,0,0,0,0
sz002696,6.62,1649704.0,0.0,0.0,0.0,0.0
sh603869,18.2,9100.0,0.0,0.0,0.0,0.0
sz300485,10.11,5055.0,0.0,0.0,0.0,0.0
sz000752,4.19,33101.0,0.0,0.0,0.0,0.0
sh600818,12.02,8414.0,0.0,0.0,0.0,0.0
sz300771,56.74,697902.0,0.0,0.0,0.0,0.0
sh600052,3.05,15860.0,0.0,0.0,0.0,0.0
sh600747,1.09,376813.0,0.0,0.0,0.0,0.0
sz002454,5.06,10626.0,0.0,0.0,0.0,0.0
sz300038,9.5,206150.0,0.0,0.0,0.0,0.0
sz000780,0,0,0,0,0,0
sh600027,3.93,196107.0,0.0,0.0,0.0,0.0
sh600857,9.45,34020.0,0.0,0.0,0.0,0.0
sh600098,6.04,97244.0,0.0,0.0,0.0,0.0
sz300642,0,0,0,0,0,0
sz300498,39.1,2772190.0,0.0,0.0,0.0,0.0
sz000698,4.08,20808.0,0.0,0.0,0.0,0.0
sz000837,4.54,1816.0,0.0,0.0,0.0,0.0
sz300204,0,0,0,0,0,0
sz000559,5.88,202272.0,0.0,0.0,0.0,0.0
sz300098,7.94,676401.0,0.0,0.0,0.0,0.0
sz002891,20.3,16240.0,0.0,0.0,0.0,0.0
sz002430,0,0,0,0,0,0
sz002341,7.08,269040.0,0.0,0.0,0.0,0.0
sh600461,0,0,0,0,0,0
sz002443,7.6,972800.0,0.0,0.0,0.0,0.0
sz300273,0,0,0,0,0,0
sz300048,2.82,42864.0,0.0,0.0,0.0,0.0
sh600022,1.66,157019.0,0.0,0.0,0.0,0.0
sz000021,8.82,900522.0,0.0,0.0,0.0,0.0
sz000760,1.59,131175.0,0.0,0.0,0.0,0.0
sz300039,4.25,6375.0,0.0,0.0,0.0,0.0
sz300178,6.27,284658.0,0.0,0.0,0.0,0.0
sh603697,19.45,12537470.0,0.0,0.0,0.0,0.0
sz002414,18.31,2332694.0,0.0,0.0,0.0,0.0
sz000608,5.69,174683.0,0.0,0.0,0.0,0.0
sz002613,2.88,3168.0,0.0,0.0,0.0,0.0
sz002345,4.31,172831.0,0.0,0.0,0.0,0.0
sh600221,2.01,362403.0,0.0,0.0,0.0,0.0
sh600694,28.33,227348.0,0.0,0.0,0.0,0.0
sh603709,34.1,160270.0,0.0,0.0,0.0,0.0
sz002928,11.6,673380.0,0.0,0.0,0.0,0.0
sz300670,0,0,0,0,0,0
sz002021,1.69,47320.0,0.0,0.0,0.0,0.0
sz300432,6.28,1256.0,0.0,0.0,0.0,0.0
sz000955,4.71,44274.0,0.0,0.0,0.0,0.0
sz000531,6.86,50764.0,0.0,0.0,0.0,0.0
sh600862,9.23,156910.0,0.0,0.0,0.0,0.0
sz002755,12.72,1272.0,0.0,0.0,0.0,0.0
sh600251,6.18,1325610.0,0.0,0.0,0.0,0.0
sh600850,22.18,46578.0,0.0,0.0,0.0,0.0
sh600660,21.57,349930.0,0.0,0.0,0.0,0.0
sz300720,25.04,57592.0,0.0,0.0,0.0,0.0
sh601186,9.46,1250612.0,0.0,0.0,0.0,0.0
sz000606,6.08,38912.0,0.0,0.0,0.0,0.0
sz002461,6.15,51660.0,0.0,0.0,0.0,0.0
sz300033,84.23,7906502.0,0.0,0.0,0.0,0.0
sz000988,14.96,3941960.0,0.0,0.0,0.0,0.0
sz000586,17.66,70827196.0,175.68333333333334,0.0,2.42557079,2.06311872
sz300749,17.49,2084808.0,0.0,0.0,0.0,0.0
sh603648,11.0,1696200.0,0.0,0.0,0.0,0.0
sz002614,16.21,74566.0,0.0,0.0,0.0,0.0
sh600663,14.44,62092.0,0.0,0.0,0.0,0.0
sz000558,4.08,2281128.0,0.0,0.0,0.0,0.0
sh601028,5.64,5640.0,0.0,0.0,0.0,0.0
sz000692,2.99,18837.0,0.0,0.0,0.0,0.0
sh601598,5.17,11985611.0,0.0,0.0,0.0,0.0
sh601800,10.95,336165.0,0.0,0.0,0.0,0.0
sh600392,11.8,7074100.0,0.0,0.0,0.0,0.0
sh600345,28.58,1446148.0,0.0,0.0,0.0,0.0
sz002316,8.41,152221.0,0.0,0.0,0.0,0.0
sh600491,6.7,7370.0,0.0,0.0,0.0,0.0
sz002951,25.45,2628985.0,0.0,0.0,0.0,0.0
sh600820,6.33,109509.0,0.0,0.0,0.0,0.0
sz002289,8.01,7209.0,0.0,0.0,0.0,0.0
sh603117,4.22,2203262.0,0.0,0.0,0.0,0.0
sh600701,2.55,302430.0,0.0,0.0,0.0,0.0
sz300637,12.08,117997.0,0.0,0.0,0.0,0.0
sz002062,0,0,0,0,0,0
sz002131,2.01,197840.0,0.0,0.0,0.0,0.0
sh601890,6.01,128013.0,0.0,0.0,0.0,0.0
sh603283,19.4,83420.0,0.0,0.0,0.0,0.0
sz000037,9.68,9680.0,0.0,0.0,0.0,0.0
sh600543,0,0,0,0,0,0
sz002647,13.39,21424.0,0.0,0.0,0.0,0.0
sz300630,70.56,21168.0,0.0,0.0,0.0,0.0
sh600070,7.96,124176.0,0.0,0.0,0.0,0.0
sz300589,12.27,767562.0,0.0,0.0,0.0,0.0
sz300669,0,0,0,0,0,0
sz002757,42.01,180643.0,0.0,0.0,0.0,0.0
sh603737,55.32,266974.0,0.0,0.0,0.0,0.0
sh603799,27.0,2015280.0,0.0,0.0,0.0,0.0
sz002348,3.57,101388.0,0.0,0.0,0.0,0.0
sh600425,3.98,97112.0,0.0,0.0,0.0,0.0
sh600705,5.4,340200.0,0.0,0.0,0.0,0.0
sz000761,4.42,95914.0,0.0,0.0,0.0,0.0
sz002807,4.6,64308.0,0.0,0.0,0.0,0.0
sz002404,5.88,528612.0,0.0,0.0,0.0,0.0
sz002048,11.12,36696.0,0.0,0.0,0.0,0.0
sh600571,8.84,276692.0,0.0,0.0,0.0,0.0
sz000928,5.53,112812.0,0.0,0.0,0.0,0.0
sz300335,6.21,50301.0,0.0,0.0,0.0,0.0
sh600356,7.2,7200.0,0.0,0.0,0.0,0.0
sz000551,6.54,40594.0,0.0,0.0,0.0,0.0
sz000428,3.0,25200.0,0.0,0.0,0.0,0.0
sz300302,10.35,7087680.0,0.0,0.0,0.0,0.0
sh600323,15.83,253280.0,0.0,0.0,0.0,0.0
sh600727,6.59,74467.0,0.0,0.0,0.0,0.0
sh600831,11.88,61843716.0,0.6666666666666666,0.56382246,0.48220805,0.26669897
sh601717,5.58,56916.0,0.0,0.0,0.0,0.0
sz000498,5.11,144613.0,0.0,0.0,0.0,0.0
sh600681,7.75,13950.0,0.0,0.0,0.0,0.0
sz002866,13.5,267300.0,0.0,0.0,0.0,0.0
sh600525,5.65,11689285.0,108.75,0.58942599,1.12385902,0.42309641
sz300723,0,0,0,0,0,0
sh603993,3.96,1197251.0,0.0,0.0,0.0,0.0
sh600079,9.98,134730.0,0.0,0.0,0.0,0.0
sz300600,18.09,506520.0,0.0,0.0,0.0,0.0
sz002818,12.41,23294.0,0.0,0.0,0.0,0.0
sh603288,102.91,4274264.0,0.0,0.0,0.0,0.0
sz002114,9.03,436149.0,0.0,0.0,0.0,0.0
sh603659,45.38,113450.0,0.0,0.0,0.0,0.0
sz000622,5.13,22059.0,0.0,0.0,0.0,0.0
sh600992,0,0,0,0,0,0
sz300272,6.83,34150.0,0.0,0.0,0.0,0.0
sh603890,10.9,7299861.0,0.0,0.0,0.0,0.0
sz002112,7.4,170200.0,0.0,0.0,0.0,0.0
sz002900,12.79,303123.0,0.0,0.0,0.0,0.0
sh603883,57.2,51480.0,0.0,0.0,0.0,0.0
sz000902,10.49,95459.0,0.0,0.0,0.0,0.0
sh600318,7.02,360828.0,0.0,0.0,0.0,0.0
sh600822,11.83,73346.0,0.0,0.0,0.0,0.0
sh600721,5.17,13442.0,0.0,0.0,0.0,0.0
sz300213,7.0,75600.0,0.0,0.0,0.0,0.0
sz300084,5.11,174762.0,0.0,0.0,0.0,0.0
sz300076,0,0,0,0,0,0
sh603002,3.95,102700.0,0.0,0.0,0.0,0.0
sh600290,5.19,41520.0,0.0,0.0,0.0,0.0
sh603266,16.0,15668096.0,0.0,0.0,0.0,0.0
sh603990,0,0,0,0,0,0
sh600063,2.73,88452.0,0.0,0.0,0.0,0.0
sh600960,0,0,0,0,0,0
sz002240,8.88,372960.0,0.0,0.0,0.0,0.0
sh600416,6.74,74814.0,0.0,0.0,0.0,0.0
sz300767,38.15,804965.0,0.0,0.0,0.0,0.0
sh600130,3.9,228540.0,0.0,0.0,0.0,0.0
sz300165,5.36,10720.0,0.0,0.0,0.0,0.0
sz300002,3.99,304836.0,0.0,0.0,0.0,0.0
sz300237,3.87,96363.0,0.0,0.0,0.0,0.0
sz002036,10.75,174150.0,0.0,0.0,0.0,0.0
sh600908,5.51,68324.0,0.0,0.0,0.0,0.0
sh600358,0,0,0,0,0,0
sz300702,34.09,282947.0,0.0,0.0,0.0,0.0
sh600257,5.07,68952.0,0.0,0.0,0.0,0.0
sz002234,27.57,7215069.0,0.0,0.0,0.0,0.0
sz002120,38.6,644620.0,0.0,0.0,0.0,0.0
sz002587,5.77,23657.0,0.0,0.0,0.0,0.0
sz002796,35.0,3325000.0,0.0,0.0,0.0,0.0
sz002776,15.29,1388332.0,0.0,0.0,0.0,0.0
sz002251,7.95,135150.0,0.0,0.0,0.0,0.0
sz002359,3.55,7307675.0,0.0,0.0,0.0,0.0
sh600250,0,0,0,0,0,0
sz300265,9.2,1106760.0,0.0,0.0,0.0,0.0
sz000959,3.52,8448.0,0.0,0.0,0.0,0.0
sh603703,11.69,46760.0,0.0,0.0,0.0,0.0
sz300395,17.69,102602.0,0.0,0.0,0.0,0.0
sh601226,4.39,68045.0,0.0,0.0,0.0,0.0
sh600830,6.02,69230.0,0.0,0.0,0.0,0.0
sz002060,3.22,8372.0,0.0,0.0,0.0,0.0
sh600178,5.05,20705.0,0.0,0.0,0.0,0.0
sz002594,48.44,1109276.0,0.0,0.0,0.0,0.0
sz002104,7.18,1295272.0,0.0,0.0,0.0,0.0
sh600516,17.3,1774980.0,0.0,0.0,0.0,0.0
sz002309,7.39,90897.0,0.0,0.0,0.0,0.0
sh603915,0,0,0,0,0,0
sz300584,23.11,101684.0,0.0,0.0,0.0,0.0
sz300031,11.86,124530.0,0.0,0.0,0.0,0.0
sz002024,10.68,1372380.0,0.0,0.0,0.0,0.0
sh601618,3.0,177300.0,0.0,0.0,0.0,0.0
sz300176,16.5,3082200.0,0.0,0.0,0.0,0.0
sh603790,17.33,417480.0,0.0,0.0,0.0,0.0
sz002769,9.48,270180.0,0.0,0.0,0.0,0.0
sz300359,5.92,127280.0,0.0,0.0,0.0,0.0
sh600328,8.49,63675.0,0.0,0.0,0.0,0.0
sh600410,10.66,5983671.0,0.0,0.0,0.0,0.0
sz300571,39.09,113361.0,0.0,0.0,0.0,0.0
sz002369,8.1,1176120.0,0.0,0.0,0.0,0.0
sh600502,4.79,439243.0,0.0,0.0,0.0,0.0
sh603701,17.01,10360791.0,0.0,0.0,0.0,0.0
sz002709,23.39,25729.0,0.0,0.0,0.0,0.0
sh601002,6.71,44957.0,0.0,0.0,0.0,0.0
sh600658,5.57,459525.0,0.0,0.0,0.0,0.0
sh603773,31.98,220662.0,0.0,0.0,0.0,0.0
sz000593,0,0,0,0,0,0
sh600640,13.64,1659988.0,0.0,0.0,0.0,0.0
sz002261,6.34,8149937.0,0.0,0.0,0.0,0.0
sz002630,2.97,485001.0,0.0,0.0,0.0,0.0
sz300267,4.65,588225.0,0.0,0.0,0.0,0.0
sh603589,56.97,56970.0,0.0,0.0,0.0,0.0
sz002191,11.9,3950800.0,0.0,0.0,0.0,0.0
sz002597,18.74,425398.0,0.0,0.0,0.0,0.0
sh603520,28.17,284517.0,0.0,0.0,0.0,0.0
sh600478,5.51,265031.0,0.0,0.0,0.0,0.0
sh600566,32.43,276336.0,0.0,0.0,0.0,0.0
sz300725,63.87,31935.0,0.0,0.0,0.0,0.0
sz300261,5.46,1121484.0,0.0,0.0,0.0,0.0
sh603567,12.42,103086.0,0.0,0.0,0.0,0.0
sz300445,0,0,0,0,0,0
sh600863,3.07,275993.0,0.0,0.0,0.0,0.0
sh601137,9.87,851781.0,0.0,0.0,0.0,0.0
sh603260,47.99,143970.0,0.0,0.0,0.0,0.0
sh600691,2.52,237888.0,0.0,0.0,0.0,0.0
sz300101,11.76,985488.0,0.0,0.0,0.0,0.0
sh600295,0,0,0,0,0,0
sh601985,5.47,451275.0,0.0,0.0,0.0,0.0
sz000833,5.25,82950.0,0.0,0.0,0.0,0.0
sz000560,4.97,65604.0,0.0,0.0,0.0,0.0
sz300718,18.95,5685.0,0.0,0.0,0.0,0.0
sh600419,14.0,631400.0,0.0,0.0,0.0,0.0
sz300077,7.73,272096.0,0.0,0.0,0.0,0.0
sh603121,22.87,903365.0,14.5,0.19423765,0.72261238,0.15852969
sz000599,4.51,36531.0,0.0,0.0,0.0,0.0
sz300022,4.46,2868672.0,0.0,0.0,0.0,0.0
sh603351,36.49,83927.0,0.0,0.0,0.0,0.0
sz002714,64.2,6721740.0,0.0,0.0,0.0,0.0
sz300761,61.92,3343680.0,0.0,0.0,0.0,0.0
sz300223,28.82,4054974.0,0.0,0.0,0.0,0.0
sh600998,12.9,279930.0,0.0,0.0,0.0,0.0
sh600289,2.72,265472.0,0.0,0.0,0.0,0.0
sz300191,18.27,1176588.0,0.0,0.0,0.0,0.0
sh600997,6.15,54120.0,0.0,0.0,0.0,0.0
sh603876,16.81,42025.0,0.0,0.0,0.0,0.0
sz300360,8.8,168080.0,0.0,0.0,0.0,0.0
sz000401,16.69,580812.0,0.0,0.0,0.0,0.0
sz002848,12.7,944880.0,162.95,0.102998,0.9487467,0.3064353
sz300409,13.0,102700.0,0.0,0.0,0.0,0.0
sh601139,5.54,90302.0,0.0,0.0,0.0,0.0
sh600203,6.37,350987.0,0.0,0.0,0.0,0.0
sz000416,5.11,245791.0,0.0,0.0,0.0,0.0
sh600804,7.09,6047770.0,0.0,0.0,0.0,0.0
sh600977,14.87,190336.0,0.0,0.0,0.0,0.0
sz002872,5.4,183600.0,0.0,0.0,0.0,0.0
sz300308,30.41,1155306.0,0.0,0.0,0.0,0.0
sz002506,6.54,1815504.0,0.0,0.0,0.0,0.0
sz000031,6.19,36521.0,0.0,0.0,0.0,0.0
sz002568,15.66,4698.0,0.0,0.0,0.0,0.0
sz002204,3.55,3550.0,0.0,0.0,0.0,0.0
sz000708,12.56,45794.0,0.0,0.0,0.0,0.0
sh601808,9.22,209294.0,0.0,0.0,0.0,0.0
sz300777,30.15,74976025.0,27.616666666666667,0.0,3.84385796,1.67102485
sz002194,15.5,3730850.0,0.0,0.0,0.0,0.0
sh600696,7.48,116688.0,0.0,0.0,0.0,0.0
sh603607,0,0,0,0,0,0
sz002180,24.02,285838.0,0.0,0.0,0.0,0.0
sz002167,7.12,283376.0,0.0,0.0,0.0,0.0
sz300697,13.28,62416.0,0.0,0.0,0.0,0.0
sz000540,3.85,367290.0,0.0,0.0,0.0,0.0
sz300065,13.55,321135.0,0.0,0.0,0.0,0.0
sz002450,2.66,8755885.0,0.0,0.0,0.0,0.0
sh600307,2.02,132108.0,0.0,0.0,0.0,0.0
sh600550,3.91,186507.0,0.0,0.0,0.0,0.0
sz300560,18.91,412238.0,0.0,0.0,0.0,0.0
sz002105,0,0,0,0,0,0
sz002589,7.07,13433.0,0.0,0.0,0.0,0.0
sh600197,17.36,88987.0,0.0,0.0,0.0,0.0
sz000826,9.96,3762888.0,0.0,0.0,0.0,0.0
sz000572,2.0,31400.0,0.0,0.0,0.0,0.0
sh600099,7.5,7500.0,0.0,0.0,0.0,0.0
sz002476,6.12,47736.0,0.0,0.0,0.0,0.0
sz002628,5.07,119652.0,0.0,0.0,0.0,0.0
sh603706,22.31,285568.0,0.0,0.0,0.0,0.0
sz002595,20.84,108368.0,0.0,0.0,0.0,0.0
sh603725,7.53,9036.0,0.0,0.0,0.0,0.0
sz300061,6.78,50850.0,0.0,0.0,0.0,0.0
sh600712,4.56,54720.0,0.0,0.0,0.0,0.0
sh603718,13.52,43264.0,0.0,0.0,0.0,0.0
sh600072,12.8,413440.0,0.0,0.0,0.0,0.0
sz002078,6.22,62822.0,0.0,0.0,0.0,0.0
sh600125,7.0,284200.0,0.0,0.0,0.0,0.0
sh600340,29.6,594960.0,0.0,0.0,0.0,0.0
sz300446,20.61,226792.0,0.0,0.0,0.0,0.0
sz002559,0,0,0,0,0,0
sz000407,3.88,11640.0,0.0,0.0,0.0,0.0
sh600008,3.41,214489.0,0.0,0.0,0.0,0.0
sh603299,6.56,667808.0,0.0,0.0,0.0,0.0
sz002790,0,0,0,0,0,0
sz002936,5.11,144613.0,0.0,0.0,0.0,0.0
sh600886,7.92,471834.0,0.0,0.0,0.0,0.0
sz300402,9.21,27630.0,0.0,0.0,0.0,0.0
sz002247,2.9,272020.0,0.0,0.0,0.0,0.0
sz002554,3.82,10023298.0,0.0,0.0,0.0,0.0
sz002101,7.16,35800.0,0.0,0.0,0.0,0.0
sh600724,3.79,257341.0,0.0,0.0,0.0,0.0
sz000909,7.58,135682.0,0.0,0.0,0.0,0.0
sh600501,8.51,184667.0,0.0,0.0,0.0,0.0
sz002588,4.8,4320.0,0.0,0.0,0.0,0.0
sh600737,8.3,680600.0,0.0,0.0,0.0,0.0
sh603629,31.92,414960.0,0.0,0.0,0.0,0.0
sh600981,4.64,56144.0,0.0,0.0,0.0,0.0
