,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh603113,11.23,453692.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sh600408,2.44,298168.0,0.0,0.0,0.0,0.0
sz002362,15.52,108640.0,0.0,0.0,0.0,0.0
sh600458,10.57,3119207.0,0.0,0.0,0.0,0.0
sz000423,40.16,485936.0,0.0,0.0,0.0,0.0
sz001965,8.38,1676.0,0.0,0.0,0.0,0.0
sz300019,0,0,0,0,0,0
sz002651,5.02,3012.0,0.0,0.0,0.0,0.0
sz000413,5.2,2778880.0,0.0,0.0,0.0,0.0
sz300260,13.87,636688.0,0.0,0.0,0.0,0.0
sh603660,15.7,196250.0,0.0,0.0,0.0,0.0
sz300111,2.7,93150.0,0.0,0.0,0.0,0.0
sz002623,15.04,16544.0,0.0,0.0,0.0,0.0
sh601838,8.91,155034.0,0.0,0.0,0.0,0.0
sz300733,13.22,5288.0,0.0,0.0,0.0,0.0
sh603042,15.5,1346950.0,0.0,0.0,0.0,0.0
sh600293,4.23,21150.0,0.0,0.0,0.0,0.0
sz002911,0,0,0,0,0,0
sz002702,5.06,872344.0,0.0,0.0,0.0,0.0
sz000965,3.79,23877.0,0.0,0.0,0.0,0.0
sz002125,6.04,82748.0,0.0,0.0,0.0,0.0
sz300557,0,0,0,0,0,0
sh600610,0,0,0,0,0,0
sz300363,8.5,3400.0,0.0,0.0,0.0,0.0
sz000014,0,0,0,0,0,0
sh600653,2.3,193430.0,205.48333333333332,0.12351852,1.31603644,0.40367618
sz002603,11.74,45786.0,0.0,0.0,0.0,0.0
sh603268,16.64,3328.0,0.0,0.0,0.0,0.0
sh601008,4.71,55107.0,0.0,0.0,0.0,0.0
sz002363,5.95,595.0,0.0,0.0,0.0,0.0
sz300214,6.25,95625.0,0.0,0.0,0.0,0.0
sz002107,9.1,161980.0,0.0,0.0,0.0,0.0
sz002256,2.94,65856.0,0.0,0.0,0.0,0.0
sz002515,6.0,163200.0,0.0,0.0,0.0,0.0
sz300746,16.35,52320.0,0.0,0.0,0.0,0.0
sh600837,14.16,2748456.0,0.0,0.0,0.0,0.0
sz002386,6.26,69486.0,0.0,0.0,0.0,0.0
sh600781,11.27,705502.0,0.0,0.0,0.0,0.0
sz300216,0,0,0,0,0,0
sz300482,38.42,395726.0,0.0,0.0,0.0,0.0
sh600480,8.88,109224.0,0.0,0.0,0.0,0.0
sh600648,20.65,914795.0,0.0,0.0,0.0,0.0
sz300083,3.04,93024.0,0.0,0.0,0.0,0.0
sz002236,14.5,667000.0,0.0,0.0,0.0,0.0
sh603355,21.16,21160.0,0.0,0.0,0.0,0.0
sh603098,12.95,137270.0,0.0,0.0,0.0,0.0
sh600475,11.16,527868.0,0.0,0.0,0.0,0.0
sz002906,11.46,75636.0,0.0,0.0,0.0,0.0
sz300511,8.15,57865.0,0.0,0.0,0.0,0.0
sh603165,18.88,107616.0,0.0,0.0,0.0,0.0
sh603008,10.99,78029.0,0.0,0.0,0.0,0.0
sz002187,8.4,17640.0,0.0,0.0,0.0,0.0
sz002956,64.4,1848280.0,0.0,0.0,0.0,0.0
sz002856,21.35,2135.0,0.0,0.0,0.0,0.0
sh600460,17.01,6538644.0,0.0,0.0,0.0,0.0
sz002888,23.48,591696.0,0.0,0.0,0.0,0.0
sz002862,21.11,46442.0,0.0,0.0,0.0,0.0
sz002111,12.68,10144.0,0.0,0.0,0.0,0.0
sh600012,6.38,2552.0,0.0,0.0,0.0,0.0
sz002248,9.53,14295.0,0.0,0.0,0.0,0.0
sz002567,11.75,408900.0,0.0,0.0,0.0,0.0
sh600171,15.9,15289440.0,0.0,0.0,0.0,0.0
sh600679,14.3,134420.0,0.0,0.0,0.0,0.0
sz002149,9.85,1815355.0,0.0,0.0,0.0,0.0
sh603721,16.96,123808.0,0.0,0.0,0.0,0.0
sh600259,38.97,1200276.0,0.0,0.0,0.0,0.0
sz002507,30.49,588457.0,0.0,0.0,0.0,0.0
sz300487,32.35,837865.0,0.0,0.0,0.0,0.0
sh600161,24.66,78912.0,0.0,0.0,0.0,0.0
sh600317,2.8,12040.0,0.0,0.0,0.0,0.0
sh600711,5.52,361698.0,0.0,0.0,0.0,0.0
sz300620,36.49,251781.0,0.0,0.0,0.0,0.0
sz002029,6.51,50778.0,0.0,0.0,0.0,0.0
sz000513,33.27,43251.0,0.0,0.0,0.0,0.0
sz300616,73.31,14662.0,0.0,0.0,0.0,0.0
sz300651,40.92,32736.0,0.0,0.0,0.0,0.0
sh603577,12.41,98039.0,0.0,0.0,0.0,0.0
sz300740,8.46,97290.0,0.0,0.0,0.0,0.0
sh601298,8.09,703830.0,0.0,0.0,0.0,0.0
sz300497,14.94,65736.0,0.0,0.0,0.0,0.0
sh600378,15.31,125542.0,0.0,0.0,0.0,0.0
sz000028,0,0,0,0,0,0
sz000812,4.23,4647501.0,0.0,0.0,0.0,0.0
sz300404,24.3,4860.0,0.0,0.0,0.0,0.0
sz300643,9.26,19446.0,0.0,0.0,0.0,0.0
sz002602,11.19,134280.0,0.0,0.0,0.0,0.0
sh600415,4.16,22464.0,0.0,0.0,0.0,0.0
sh603889,0,0,0,0,0,0
sz300506,9.56,528668.0,0.0,0.0,0.0,0.0
sz002361,4.09,2045.0,0.0,0.0,0.0,0.0
sh600510,0,0,0,0,0,0
sz002447,3.39,25927737.0,0.0,0.0,0.0,0.0
sh600936,4.93,105995.0,0.0,0.0,0.0,0.0
sz300569,11.81,155892.0,0.0,0.0,0.0,0.0
sh600688,5.16,3612.0,0.0,0.0,0.0,0.0
sh601088,20.34,256284.0,0.0,0.0,0.0,0.0
sh600126,4.59,59670.0,0.0,0.0,0.0,0.0
sh600773,6.86,6860.0,0.0,0.0,0.0,0.0
sz300605,21.0,1050000.0,0.0,0.0,0.0,0.0
sz002423,9.73,57407.0,0.0,0.0,0.0,0.0
sh603605,65.03,188587.0,0.0,0.0,0.0,0.0
sh603030,6.34,60864.0,0.0,0.0,0.0,0.0
sh603967,20.2,212100.0,0.0,0.0,0.0,0.0
sz002197,7.76,627784.0,0.0,0.0,0.0,0.0
sz002181,4.9,46060.0,0.0,0.0,0.0,0.0
sz002225,4.66,95064.0,0.0,0.0,0.0,0.0
sh603421,20.65,179655.0,0.0,0.0,0.0,0.0
sz000676,9.15,1065060.0,0.0,0.0,0.0,0.0
sz300293,8.82,142884.0,0.0,0.0,0.0,0.0
sh600968,3.55,2940323.0,244.96666666666667,0.0,0.13026942,0.02940323
sz002484,6.1,99430.0,0.0,0.0,0.0,0.0
sz002331,10.35,156285.0,0.0,0.0,0.0,0.0
sz000157,6.07,510487.0,0.0,0.0,0.0,0.0
sz300526,14.52,146652.0,0.0,0.0,0.0,0.0
sz000589,4.28,81748.0,0.0,0.0,0.0,0.0
sz300246,0,0,0,0,0,0
sh600728,10.05,915555.0,0.0,0.0,0.0,0.0
sz300415,7.1,11360.0,0.0,0.0,0.0,0.0
sh600169,2.7,23760.0,0.0,0.0,0.0,0.0
sz002437,4.07,325600.0,0.0,0.0,0.0,0.0
sh600939,4.95,64845.0,0.0,0.0,0.0,0.0
sh600305,17.92,4189696.0,0.0,0.0,0.0,0.0
sz002926,10.66,618280.0,0.0,0.0,0.0,0.0
sh603833,105.66,147924.0,0.0,0.0,0.0,0.0
sz002812,47.68,228864.0,0.0,0.0,0.0,0.0
sh600809,68.1,3438914.0,0.0,0.0,0.0,0.0
sh600109,9.63,343791.0,0.0,0.0,0.0,0.0
sz002479,6.25,130625.0,0.0,0.0,0.0,0.0
sh600228,7.03,170126.0,0.0,0.0,0.0,0.0
sz002207,6.21,14283.0,0.0,0.0,0.0,0.0
sz000932,4.86,659016.0,0.0,0.0,0.0,0.0
sh600790,3.68,368.0,0.0,0.0,0.0,0.0
sz002427,14.06,1406.0,0.0,0.0,0.0,0.0
sz002472,0,0,0,0,0,0
sz002103,4.85,12688958.0,0.0,0.0,0.0,0.0
sh600272,0,0,0,0,0,0
sz300075,11.45,32060.0,0.0,0.0,0.0,0.0
sz002815,15.86,1888926.0,0.0,0.0,0.0,0.0
sh600397,2.75,68750.0,0.0,0.0,0.0,0.0
sh600598,10.88,1099968.0,0.0,0.0,0.0,0.0
sh600682,11.35,911405.0,0.0,0.0,0.0,0.0
sh601016,2.67,158598.0,0.0,0.0,0.0,0.0
sh600643,9.69,308142.0,0.0,0.0,0.0,0.0
sh600165,4.12,133900.0,0.0,0.0,0.0,0.0
sz002224,6.07,55844.0,0.0,0.0,0.0,0.0
sh600794,4.43,214855.0,0.0,0.0,0.0,0.0
sz000797,4.65,102300.0,0.0,0.0,0.0,0.0
sz002910,13.22,211520.0,0.0,0.0,0.0,0.0
sh600276,66.9,3960480.0,0.0,0.0,0.0,0.0
sz000949,2.97,31779.0,0.0,0.0,0.0,0.0
sz002030,10.96,73432.0,0.0,0.0,0.0,0.0
sh603688,12.56,95456.0,0.0,0.0,0.0,0.0
sz000912,5.6,962080.0,0.0,0.0,0.0,0.0
sz300523,53.1,897390.0,0.0,0.0,0.0,0.0
sh600074,0,0,0,0,0,0
sz002295,8.65,205870.0,0.0,0.0,0.0,0.0
sh600076,4.57,11425.0,0.0,0.0,0.0,0.0
sz300590,35.08,922604.0,0.0,0.0,0.0,0.0
sz300707,16.35,210915.0,0.0,0.0,0.0,0.0
sz300325,5.4,731160.0,0.0,0.0,0.0,0.0
sz300150,4.65,88350.0,0.0,0.0,0.0,0.0
sh603315,11.93,172985.0,0.0,0.0,0.0,0.0
sh600738,7.41,51129.0,0.0,0.0,0.0,0.0
sz002303,4.91,56956.0,0.0,0.0,0.0,0.0
sh600787,0,0,0,0,0,0
sz002505,2.0,117000.0,0.0,0.0,0.0,0.0
sh600121,3.23,10982.0,0.0,0.0,0.0,0.0
sz300109,0,0,0,0,0,0
sh600767,0,0,0,0,0,0
sh600057,4.52,47460.0,0.0,0.0,0.0,0.0
sz002532,6.54,26160.0,0.0,0.0,0.0,0.0
sz300155,5.26,4208.0,0.0,0.0,0.0,0.0
sz002452,4.16,57408.0,0.0,0.0,0.0,0.0
sh600184,12.18,190008.0,0.0,0.0,0.0,0.0
sz300588,12.95,1092980.0,0.0,0.0,0.0,0.0
sz002226,5.53,480004.0,0.0,0.0,0.0,0.0
sh600246,3.87,6192.0,0.0,0.0,0.0,0.0
sz002438,8.3,340300.0,0.0,0.0,0.0,0.0
sh603619,21.25,10076750.0,0.0,0.0,0.0,0.0
sz300540,18.14,578666.0,0.0,0.0,0.0,0.0
sz002002,6.3,4958245.0,0.0,0.0,0.0,0.0
sz002745,11.78,143716.0,0.0,0.0,0.0,0.0
sh603826,14.74,1474.0,0.0,0.0,0.0,0.0
sz300175,5.94,61182.0,0.0,0.0,0.0,0.0
sz300174,20.11,339859.0,0.0,0.0,0.0,0.0
sh603001,10.25,6150.0,0.0,0.0,0.0,0.0
sh603528,7.67,84370.0,0.0,0.0,0.0,0.0
sz300686,15.45,349170.0,0.0,0.0,0.0,0.0
sz000062,13.41,305078.0,0.0,0.0,0.0,0.0
sz300070,7.89,314022.0,0.0,0.0,0.0,0.0
sz000862,6.74,1866306.0,0.0,0.0,0.0,0.0
sz002696,6.7,152090.0,0.0,0.0,0.0,0.0
sh603869,0,0,0,0,0,0
sz300485,10.1,58580.0,0.0,0.0,0.0,0.0
sz000752,4.48,10752.0,0.0,0.0,0.0,0.0
sh600818,12.2,102480.0,0.0,0.0,0.0,0.0
sz300771,55.26,198936.0,0.0,0.0,0.0,0.0
sh600052,0,0,0,0,0,0
sh600747,1.07,181793.0,0.0,0.0,0.0,0.0
sz002454,5.25,77700.0,0.0,0.0,0.0,0.0
sz300038,9.69,248064.0,0.0,0.0,0.0,0.0
sz000780,3.65,365.0,0.0,0.0,0.0,0.0
sh600027,3.77,709514.0,0.0,0.0,0.0,0.0
sh600857,9.36,2808.0,0.0,0.0,0.0,0.0
sh600098,6.16,67144.0,0.0,0.0,0.0,0.0
sz300642,0,0,0,0,0,0
sz300498,35.98,1165752.0,0.0,0.0,0.0,0.0
sz000698,4.11,39456.0,0.0,0.0,0.0,0.0
sz000837,4.57,20108.0,0.0,0.0,0.0,0.0
sz300204,12.63,1289523.0,0.0,0.0,0.0,0.0
sz000559,6.11,535236.0,0.0,0.0,0.0,0.0
sz300098,8.16,1818048.0,0.0,0.0,0.0,0.0
sz002891,17.95,48465.0,0.0,0.0,0.0,0.0
sz002430,12.2,308660.0,0.0,0.0,0.0,0.0
sz002341,5.04,20192256.0,0.0,0.0,0.0,0.0
sh600461,6.31,64299.0,0.0,0.0,0.0,0.0
sz002443,7.3,4542790.0,0.0,0.0,0.0,0.0
sz300273,5.35,799290.0,0.0,0.0,0.0,0.0
sz300048,2.92,539908.0,0.0,0.0,0.0,0.0
sh600022,1.68,6110496.0,0.0,0.0,0.0,0.0
sz000021,8.17,1358671.0,0.0,0.0,0.0,0.0
sz000760,1.59,331992.0,0.0,0.0,0.0,0.0
sz300039,4.57,69464.0,0.0,0.0,0.0,0.0
sz300178,6.51,455700.0,0.0,0.0,0.0,0.0
sh603697,18.77,3750246.0,0.0,0.0,0.0,0.0
sz002414,19.74,1890105.0,0.0,0.0,0.0,0.0
sz000608,5.59,33540.0,0.0,0.0,0.0,0.0
sz002613,2.98,10430.0,0.0,0.0,0.0,0.0
sz002345,4.66,268882.0,0.0,0.0,0.0,0.0
sh600221,2.04,163812.0,0.0,0.0,0.0,0.0
sh600694,28.37,232634.0,0.0,0.0,0.0,0.0
sh603709,30.0,366000.0,0.0,0.0,0.0,0.0
sz002928,11.4,297540.0,0.0,0.0,0.0,0.0
sz300670,11.2,2451680.0,0.0,0.0,0.0,0.0
sz002021,1.74,40542.0,0.0,0.0,0.0,0.0
sz300432,7.0,81900.0,0.0,0.0,0.0,0.0
sz000955,4.47,104151.0,0.0,0.0,0.0,0.0
sz000531,7.02,212706.0,0.0,0.0,0.0,0.0
sh600862,9.15,380640.0,0.0,0.0,0.0,0.0
sz002755,11.7,182520.0,0.0,0.0,0.0,0.0
sh600251,6.61,657034.0,0.0,0.0,0.0,0.0
sh600850,21.7,312480.0,0.0,0.0,0.0,0.0
sh600660,22.26,532014.0,0.0,0.0,0.0,0.0
sz300720,18.04,5279911.0,0.0,0.0,0.0,0.0
sh601186,9.93,822204.0,0.0,0.0,0.0,0.0
sz000606,0,0,0,0,0,0
sz002461,6.47,275622.0,0.0,0.0,0.0,0.0
sz300033,98.6,9633220.0,0.0,0.0,0.0,0.0
sz000988,15.85,5300240.0,0.0,0.0,0.0,0.0
sz000586,12.98,504922.0,0.0,0.0,0.0,0.0
sz300749,15.35,217970.0,0.0,0.0,0.0,0.0
sh603648,10.65,1065.0,73.3,0.06790098,0.87438232,0.20166604
sz002614,16.14,111366.0,0.0,0.0,0.0,0.0
sh600663,15.4,92400.0,0.0,0.0,0.0,0.0
sz000558,3.68,311696.0,0.0,0.0,0.0,0.0
sh601028,5.09,203600.0,0.0,0.0,0.0,0.0
sz000692,3.12,86424.0,0.0,0.0,0.0,0.0
sh601598,4.83,292698.0,0.0,0.0,0.0,0.0
sh601800,11.27,110446.0,0.0,0.0,0.0,0.0
sh600392,10.88,706112.0,0.0,0.0,0.0,0.0
sh600345,28.25,435050.0,0.0,0.0,0.0,0.0
sz002316,8.06,66092.0,0.0,0.0,0.0,0.0
sh600491,6.99,52425.0,0.0,0.0,0.0,0.0
sz002951,25.2,3621240.0,0.0,0.0,0.0,0.0
sh600820,6.38,116754.0,0.0,0.0,0.0,0.0
sz002289,0,0,0,0,0,0
sh603117,4.16,4160.0,0.0,0.0,0.0,0.0
sh600701,0,0,0,0,0,0
sz300637,0,0,0,0,0,0
sz002062,3.9,28470.0,0.0,0.0,0.0,0.0
sz002131,1.95,729105.0,0.0,0.0,0.0,0.0
sh601890,6.45,1573800.0,0.0,0.0,0.0,0.0
sh603283,25.84,27354224.0,239.95,0.29368984,0.26409089,0.01418414
sz000037,13.48,1120188.0,0.0,0.0,0.0,0.0
sh600543,7.17,75959.0,0.0,0.0,0.0,0.0
sz002647,13.9,13900.0,0.0,0.0,0.0,0.0
sz300630,56.35,729732.0,0.0,0.0,0.0,0.0
sh600070,8.26,55342.0,0.0,0.0,0.0,0.0
sz300589,13.57,1944581.0,0.0,0.0,0.0,0.0
sz300669,21.25,4250.0,0.0,0.0,0.0,0.0
sz002757,18.44,90356.0,0.0,0.0,0.0,0.0
sh603737,42.87,25722.0,0.0,0.0,0.0,0.0
sh603799,21.1,512730.0,0.0,0.0,0.0,0.0
sz002348,3.54,67614.0,0.0,0.0,0.0,0.0
sh600425,4.23,390852.0,0.0,0.0,0.0,0.0
sh600705,5.49,116937.0,0.0,0.0,0.0,0.0
sz000761,4.35,31320.0,0.0,0.0,0.0,0.0
sz002807,4.73,112574.0,0.0,0.0,0.0,0.0
sz002404,5.98,2818374.0,0.0,0.0,0.0,0.0
sz002048,11.08,94180.0,0.0,0.0,0.0,0.0
sh600571,9.5,921500.0,0.0,0.0,0.0,0.0
sz000928,5.9,93220.0,0.0,0.0,0.0,0.0
sz300335,6.47,124871.0,0.0,0.0,0.0,0.0
sh600356,7.41,251199.0,0.0,0.0,0.0,0.0
sz000551,6.86,53508.0,0.0,0.0,0.0,0.0
sz000428,2.96,13616.0,0.0,0.0,0.0,0.0
sz300302,10.96,523888.0,0.0,0.0,0.0,0.0
sh600323,17.16,394680.0,0.0,0.0,0.0,0.0
sh600727,6.83,94937.0,0.0,0.0,0.0,0.0
sh600831,11.13,1747410.0,0.0,0.0,0.0,0.0
sh601717,5.8,17980.0,0.0,0.0,0.0,0.0
sz000498,5.4,62640.0,0.0,0.0,0.0,0.0
sh600681,7.43,69842.0,0.0,0.0,0.0,0.0
sz002866,11.64,40740.0,0.0,0.0,0.0,0.0
sh600525,6.63,608634.0,0.0,0.0,0.0,0.0
sz300723,40.22,8044.0,0.0,0.0,0.0,0.0
sh603993,4.0,3221600.0,0.0,0.0,0.0,0.0
sh600079,10.69,721575.0,0.0,0.0,0.0,0.0
sz300600,20.01,52026.0,0.0,0.0,0.0,0.0
sz002818,0,0,0,0,0,0
sh603288,104.96,2267136.0,0.0,0.0,0.0,0.0
sz002114,8.32,150592.0,0.0,0.0,0.0,0.0
sh603659,47.42,165970.0,0.0,0.0,0.0,0.0
sz000622,5.52,1034448.0,0.0,0.0,0.0,0.0
sh600992,8.33,1666.0,0.0,0.0,0.0,0.0
sz300272,5.76,273600.0,0.0,0.0,0.0,0.0
sh603890,11.38,1018510.0,0.0,0.0,0.0,0.0
sz002112,7.36,64032.0,0.0,0.0,0.0,0.0
sz002900,12.15,166455.0,0.0,0.0,0.0,0.0
sh603883,58.6,52740.0,0.0,0.0,0.0,0.0
sz000902,10.83,338979.0,0.0,0.0,0.0,0.0
sh600318,7.53,804957.0,0.0,0.0,0.0,0.0
sh600822,11.64,218832.0,35.75,0.16670601,1.31896003,0.4409739
sh600721,5.45,545.0,0.0,0.0,0.0,0.0
sz300213,6.74,53920.0,0.0,0.0,0.0,0.0
sz300084,5.86,479934.0,0.0,0.0,0.0,0.0
sz300076,5.58,1103166.0,0.0,0.0,0.0,0.0
sh603002,0,0,0,0,0,0
sh600290,5.27,1138847.0,0.0,0.0,0.0,0.0
sh603266,12.32,135520.0,0.0,0.0,0.0,0.0
sh603990,0,0,0,0,0,0
sh600063,2.84,67876.0,0.0,0.0,0.0,0.0
sh600960,3.96,63756.0,0.0,0.0,0.0,0.0
sz002240,8.4,171360.0,0.0,0.0,0.0,0.0
sh600416,6.09,82215.0,0.0,0.0,0.0,0.0
sz300767,37.25,14900.0,0.0,0.0,0.0,0.0
sh600130,4.03,403.0,0.0,0.0,0.0,0.0
sz300165,5.77,40390.0,0.0,0.0,0.0,0.0
sz300002,4.08,398208.0,0.0,0.0,0.0,0.0
sz300237,3.88,97388.0,0.0,0.0,0.0,0.0
sz002036,9.1,1073891.0,0.0,0.0,0.0,0.0
sh600908,5.68,90312.0,0.0,0.0,0.0,0.0
sh600358,4.47,81354.0,0.0,0.0,0.0,0.0
sz300702,36.0,1134000.0,0.0,0.0,0.0,0.0
sh600257,4.58,9160.0,0.0,0.0,0.0,0.0
sz002234,27.72,2985444.0,0.0,0.0,0.0,0.0
sz002120,30.95,248374.0,0.0,0.0,0.0,0.0
sz002587,5.78,196520.0,0.0,0.0,0.0,0.0
sz002796,39.97,963277.0,0.0,0.0,0.0,0.0
sz002776,16.33,205758.0,0.0,0.0,0.0,0.0
sz002251,8.04,115776.0,0.0,0.0,0.0,0.0
sz002359,2.95,1308514.0,0.0,0.0,0.0,0.0
sh600250,7.51,26285.0,0.0,0.0,0.0,0.0
sz300265,8.98,41308.0,0.0,0.0,0.0,0.0
sz000959,3.57,13566.0,0.0,0.0,0.0,0.0
sh603703,12.83,624821.0,0.0,0.0,0.0,0.0
sz300395,17.88,10728.0,0.0,0.0,0.0,0.0
sh601226,4.59,180387.0,0.0,0.0,0.0,0.0
sh600830,6.29,411366.0,0.0,0.0,0.0,0.0
sz002060,3.25,32825.0,0.0,0.0,0.0,0.0
sh600178,5.29,6348.0,0.0,0.0,0.0,0.0
sz002594,50.55,616710.0,0.0,0.0,0.0,0.0
sz002104,7.4,1662780.0,0.0,0.0,0.0,0.0
sh600516,12.16,1748717.0,0.0,0.0,0.0,0.0
sz002309,6.99,6291.0,0.0,0.0,0.0,0.0
sh603915,23.66,4157180.0,0.0,0.0,0.0,0.0
sz300584,0,0,0,0,0,0
sz300031,12.55,15060.0,0.0,0.0,0.0,0.0
sz002024,11.3,1066720.0,0.0,0.0,0.0,0.0
sh601618,3.06,390762.0,0.0,0.0,0.0,0.0
sz300176,13.69,5673136.0,0.0,0.0,0.0,0.0
sh603790,16.72,127072.0,0.0,0.0,0.0,0.0
sz002769,9.81,70632.0,0.0,0.0,0.0,0.0
sz300359,6.25,62500.0,0.0,0.0,0.0,0.0
sh600328,8.26,20650.0,0.0,0.0,0.0,0.0
sh600410,11.07,1019547.0,0.0,0.0,0.0,0.0
sz300571,42.25,169000.0,0.0,0.0,0.0,0.0
sz002369,8.3,570210.0,0.0,0.0,0.0,0.0
sh600502,4.75,294975.0,0.0,0.0,0.0,0.0
sh603701,12.88,452088.0,0.0,0.0,0.0,0.0
sz002709,24.6,405900.0,0.0,0.0,0.0,0.0
sh601002,7.0,883400.0,0.0,0.0,0.0,0.0
sh600658,0,0,0,0,0,0
sh603773,31.98,163098.0,0.0,0.0,0.0,0.0
sz000593,7.09,153853.0,0.0,0.0,0.0,0.0
sh600640,13.68,971280.0,0.0,0.0,0.0,0.0
sz002261,6.29,1653641.0,0.0,0.0,0.0,0.0
sz002630,3.17,489448.0,0.0,0.0,0.0,0.0
sz300267,5.83,6025305.0,0.0,0.0,0.0,0.0
sh603589,64.3,1266710.0,0.0,0.0,0.0,0.0
sz002191,12.77,6485883.0,0.0,0.0,0.0,0.0
sz002597,18.58,111480.0,0.0,0.0,0.0,0.0
sh603520,22.89,666099.0,0.0,0.0,0.0,0.0
sh600478,5.84,703136.0,0.0,0.0,0.0,0.0
sh600566,30.21,570969.0,0.0,0.0,0.0,0.0
sz300725,61.8,395520.0,0.0,0.0,0.0,0.0
sz300261,5.34,632256.0,0.0,0.0,0.0,0.0
sh603567,13.15,111775.0,0.0,0.0,0.0,0.0
sz300445,13.58,192836.0,0.0,0.0,0.0,0.0
sh600863,3.07,65084.0,0.0,0.0,0.0,0.0
sh601137,9.79,75383.0,0.0,0.0,0.0,0.0
sh603260,47.73,9546.0,0.0,0.0,0.0,0.0
sh600691,2.69,459721.0,0.0,0.0,0.0,0.0
sz300101,10.6,100700.0,0.0,0.0,0.0,0.0
sh600295,8.37,1320786.0,0.0,0.0,0.0,0.0
sh601985,5.58,2851296.0,0.0,0.0,0.0,0.0
sz000833,5.36,966944.0,0.0,0.0,0.0,0.0
sz000560,4.82,552372.0,0.0,0.0,0.0,0.0
sz300718,18.39,29424.0,0.0,0.0,0.0,0.0
sh600419,15.83,194709.0,0.0,0.0,0.0,0.0
sz300077,7.8,167700.0,0.0,0.0,0.0,0.0
sh603121,19.21,384200.0,0.0,0.0,0.0,0.0
sz000599,4.55,16380.0,0.0,0.0,0.0,0.0
sz300022,4.87,1011012.0,106.71666666666667,0.20144863,1.08188456,0.33612934
sh603351,35.37,166239.0,0.0,0.0,0.0,0.0
sz002714,58.53,790155.0,0.0,0.0,0.0,0.0
sz300761,54.3,352950.0,0.0,0.0,0.0,0.0
sz300223,28.6,686400.0,0.0,0.0,0.0,0.0
sh688006,0,0,0,0,0,0
sh600998,12.4,233120.0,0.0,0.0,0.0,0.0
sh600289,2.93,7325.0,0.0,0.0,0.0,0.0
sz300191,18.58,235966.0,0.0,0.0,0.0,0.0
sh600997,6.19,165273.0,0.0,0.0,0.0,0.0
sh603876,16.26,78048.0,0.0,0.0,0.0,0.0
sz300360,0,0,0,0,0,0
sz000401,17.37,121590.0,0.0,0.0,0.0,0.0
sz002848,16.05,18463920.0,0.0,0.0,0.0,0.0
sz300409,12.9,172860.0,0.0,0.0,0.0,0.0
sh601139,5.72,94380.0,0.0,0.0,0.0,0.0
sh600203,6.23,101630.0,0.0,0.0,0.0,0.0
sz000416,5.83,1226632.0,0.0,0.0,0.0,0.0
sh600804,7.73,341666.0,0.0,0.0,0.0,0.0
sh600977,15.29,137610.0,0.0,0.0,0.0,0.0
sz002872,5.91,144204.0,0.0,0.0,0.0,0.0
sz300308,34.9,1947420.0,0.0,0.0,0.0,0.0
sz002506,6.77,78532.0,0.0,0.0,0.0,0.0
sz000031,6.45,154800.0,0.0,0.0,0.0,0.0
sz002568,17.67,137826.0,0.0,0.0,0.0,0.0
sz002204,3.7,111881.0,0.0,0.0,0.0,0.0
sz000708,13.01,117090.0,0.0,0.0,0.0,0.0
sh601808,9.72,114696.0,0.0,0.0,0.0,0.0
sz300777,37.29,4876227.0,0.0,0.0,0.0,0.0
sz002194,14.81,2031932.0,0.0,0.0,0.0,0.0
sh600696,0,0,0,0,0,0
sh603607,20.66,37188.0,0.0,0.0,0.0,0.0
sz002180,22.97,555874.0,0.0,0.0,0.0,0.0
sz002167,7.51,293641.0,0.0,0.0,0.0,0.0
sz300697,13.7,43840.0,0.0,0.0,0.0,0.0
sz000540,3.9,87360.0,0.0,0.0,0.0,0.0
sz300065,12.29,168373.0,0.0,0.0,0.0,0.0
sz002450,3.12,2442648.0,0.0,0.0,0.0,0.0
sh600307,2.06,163152.0,0.0,0.0,0.0,0.0
sh600550,3.84,38400.0,0.0,0.0,0.0,0.0
sz300560,20.2,3120496.0,0.0,0.0,0.0,0.0
sz002105,4.58,2748.0,0.0,0.0,0.0,0.0
sz002589,7.75,731600.0,0.0,0.0,0.0,0.0
sh600197,18.96,1260840.0,0.0,0.0,0.0,0.0
sz000826,12.03,2938821.0,0.0,0.0,0.0,0.0
sz000572,2.01,70350.0,0.0,0.0,0.0,0.0
sh600099,7.77,25641.0,0.0,0.0,0.0,0.0
sz002476,6.24,60528.0,0.0,0.0,0.0,0.0
sz002628,5.25,60375.0,0.0,0.0,0.0,0.0
sh603706,21.0,46200.0,0.0,0.0,0.0,0.0
sz002595,21.24,78588.0,0.0,0.0,0.0,0.0
sh603725,0,0,0,0,0,0
sz300061,7.0,39410.0,0.0,0.0,0.0,0.0
sh600712,4.96,40176.0,0.0,0.0,0.0,0.0
sh603718,0,0,0,0,0,0
sh600072,13.37,4006989.0,0.0,0.0,0.0,0.0
sz002078,6.76,246064.0,0.0,0.0,0.0,0.0
sh600125,6.6,216480.0,0.0,0.0,0.0,0.0
sh600340,32.69,1314138.0,0.0,0.0,0.0,0.0
sz300446,0,0,0,0,0,0
sz002559,5.57,2228.0,0.0,0.0,0.0,0.0
sz000407,3.93,153270.0,0.0,0.0,0.0,0.0
