,kaipan_price,kaipan_money
sh601702,8.26,4922134.0
sh601717,11.18,33656272.0
sh601718,3.04,790000.0
sh601727,5.6,2089919.9999999998
sh601766,5.36,1482040.0000000002
sh601777,4.97,0.0
sh601778,7.41,2523846.0
sh601788,18.4,2121519.9999999995
sh601789,4.1,94299.99999999999
sh601798,6.07,232481.0
sh601799,192.6,500759.99999999994
sh601800,7.36,211232.00000000003
sh601801,4.92,20000.0
sh601808,13.05,596385.0
sh601811,9.35,101915.0
sh601816,5.76,420000.0
sh601818,3.95,2087180.0
sh601827,8.65,32005.0
sh601828,8.47,68607.0
sh601838,10.64,1660000.0
sh601857,4.23,3056175.0000000005
sh601858,9.58,0.0
sh601860,4.1,1135290.0
sh601865,35.9,8120000.0
sh601866,2.87,1147713.0
sh601869,27.8,80000.0
sh601872,5.69,950000.0
sh601877,36.8,4872320.0
sh601878,14.97,1103289.0000000002
sh601880,1.92,253056.0
sh601881,12.28,781008.0
sh601882,11.6,40000.0
sh601886,5.77,50198.99999999999
sh601888,229.13,12464672.0
sh601890,5.98,1099722.0
sh601898,4.53,1225818.0
sh601899,9.19,23984981.0
sh601900,8.55,70000.0
sh601901,8.75,1020000.0
sh601908,8.33,2441523.0
sh601916,4.03,435240.00000000006
sh601918,3.06,3448008.0
sh601919,10.25,14593950.0
sh601928,6.76,90000.0
sh601929,2.04,383112.0
sh601933,7.2,820000.0
sh601939,6.34,3860000.0
sh601949,5.58,69192.0
sh601952,12.9,7518120.0
sh601958,6.25,286250.0
sh601965,14.97,320358.0
sh601966,33.93,919503.0000000001
sh601968,8.92,189104.0
sh601969,6.73,1265913.0
sh601975,2.51,836332.0
sh601985,4.82,1777134.0
sh601988,3.18,1200000.0
sh601989,4.07,969067.0
sh601990,12.26,1434420.0
sh601991,2.33,670000.0
sh601992,3.02,168516.0
sh601995,64.4,20110000.0
sh601996,3.0,51300.0
sh601997,7.87,500000.0
sh601998,5.1,483479.99999999994
sh601999,5.98,17342.0
sh603000,17.53,352353.0
sh603001,7.37,28743.0
sh603002,5.63,105281.0
sh603003,7.95,50000.0
sh603005,65.2,1154040.0
sh603006,10.97,941226.0
sh603007,5.63,33780.0
sh603008,18.58,100000.0
sh603009,6.06,53933.99999999999
sh603010,23.8,260000.0
sh603011,5.65,550000.0
sh603012,6.5,71500.0
sh603013,15.66,31320.0
sh603015,6.36,14628.0
sh603016,25.1,45180.0
sh603017,10.07,0.0
sh603018,10.7,120000.0
sh603019,32.88,1440000.0
sh603020,10.9,288850.0
sh603021,6.75,0.0
sh603022,13.92,40000.0
sh603023,4.41,441.0
sh603025,23.41,457930000.0
sh603026,52.0,3160000.0
sh603027,38.66,1380000.0
sh603028,12.13,40000.0
sh603029,14.32,28639.999999999996
sh603030,5.17,59454.99999999999
sh603031,23.32,90000.0
sh603032,14.82,45942.0
sh603033,23.36,81760.0
sh603035,13.92,170000.0
sh603036,8.7,0.0
sh603037,17.26,6904.000000000001
sh603038,10.95,578160.0
sh603039,96.31,86679.0
sh603040,31.01,40313.0
sh603041,15.12,12096.0
sh603042,14.74,86966.0
sh603043,40.19,140665.0
sh603045,12.72,3816.0000000000005
sh603050,13.8,242880.00000000003
sh603053,12.63,150000.0
sh603055,6.36,59784.0
sh603056,12.5,81250.0
sh603058,7.38,5904.0
sh603059,23.84,57216.0
sh603060,19.68,350000.0
sh603063,20.0,10770000.0
sh603066,8.28,210000.0
sh603067,6.56,27552.0
sh603068,72.49,1029358.0
sh603069,20.29,4520000.0
sh603076,47.9,225129.99999999997
sh603077,1.4,550000.0
sh603078,35.48,496720.0
sh603079,24.2,36300.0
sh603080,13.13,100000.0
sh603081,12.1,111320.0
sh603083,13.51,52689.0
sh603085,10.1,100000.0
sh603086,17.68,120000.0
sh603087,124.34,1964572.0
sh603088,8.45,10000.0
sh603089,11.22,34782.0
sh603090,15.8,55300.0
sh603093,20.6,898160.0
sh603095,25.3,25300.0
sh603096,52.18,30000.0
sh603098,9.08,908.0
sh603099,8.48,460000.0
sh603100,11.77,160000.0
sh603101,5.14,9252.0
sh603103,18.39,169188.0
sh603105,8.77,685814.0
sh603106,7.28,325416.00000000006
sh603108,11.56,30000.0
sh603109,27.48,118164.00000000001
sh603110,23.87,1997919.0000000002
sh603111,5.9,60000.0
sh603112,12.08,30000.0
sh603113,14.94,401885.99999999994
sh603115,16.19,98759.0
sh603116,6.35,6350.0
sh603117,3.72,2232.0
sh603118,11.28,220000.0
sh603121,12.39,92925.0
sh603123,7.81,60000.0
sh603126,5.76,1404288.0
sh603127,105.0,1470000.0
sh603128,8.63,1145201.0
sh603129,168.23,117760.99999999999
sh603131,28.4,860000.0
sh603133,11.99,761365.0
sh603136,26.95,8084.999999999999
sh603138,15.58,50000.0
sh603139,17.46,0.0
sh603155,38.0,178600.0
sh603156,27.8,328040.0
sh603157,1.55,190000.0
sh603158,20.1,740000.0
sh603159,12.1,4840.0
sh603160,154.62,881334.0
sh603161,18.92,194876.00000000003
sh603165,12.5,150000.0
sh603166,6.38,50000.0
sh603167,8.51,240000.0
sh603168,8.42,1360000.0
sh603169,4.28,1712.0
sh603177,8.75,9625.0
sh603178,9.4,48880.0
sh603179,27.99,355473.0
sh603180,51.6,67080.0
sh603181,18.75,20000.0
sh603183,8.11,168688.0
sh603185,120.01,5832486.0
sh603186,33.09,969537.0000000001
sh603187,56.4,219960.0
sh603188,5.47,5470.0
sh603189,18.65,0.0
sh603192,24.25,24250.0
sh603195,206.0,1668600.0
sh603196,5.96,100000.0
sh603197,29.21,32131.0
sh603198,37.33,4266818.999999999
sh603199,20.05,20000.0
sh603200,28.0,372400.0
sh603203,30.41,133804.0
sh603208,101.3,510000.0
sh603212,38.79,2676510.0
sh603214,26.18,60000.0
sh603217,26.73,10000.0
sh603218,27.7,1340680.0
sh603220,15.38,9228.0
sh603221,13.78,48229.99999999999
sh603222,24.68,1317912.0
sh603223,20.73,120000.0
sh603225,13.2,430000.0
sh603226,10.14,183534.0
sh603227,4.87,2090000.0
sh603228,29.02,98668.0
sh603229,37.1,51940.0
sh603232,27.75,290000.0
sh603233,77.42,1664530.0
sh603236,190.0,1368000.0
sh603238,32.91,130000.0
sh603239,17.14,0.0
sh603256,9.2,30000.0
sh603258,31.94,137342.0
sh603259,123.48,43220000.0
sh603260,40.92,3989700.0
sh603266,11.48,332920.0
sh603267,120.0,800000.0
sh603268,17.4,81780.0
sh603269,12.1,99220.0
sh603277,12.75,45900.0
sh603278,8.99,5732024.0
sh603279,20.02,154154.0
sh603283,40.1,44110.0
sh603286,16.17,40000.0
sh603288,195.05,4860000.0
sh603289,8.31,7479.000000000001
sh603290,277.5,4079250.0
sh603297,36.99,236736.0
sh603298,22.37,470000.0
sh603299,7.39,215048.99999999997
sh603300,6.25,40000.0
sh603301,64.0,7564800.0
sh603303,11.26,70000.0
sh603305,33.8,577979.9999999999
sh603306,23.15,1240000.0
sh603308,27.94,1040000.0
sh603309,12.59,27698.0
sh603311,12.11,31486.0
sh603313,32.29,410000.0
sh603315,11.39,313225.0
sh603316,7.91,49042.0
sh603317,71.21,526954.0
sh603318,7.79,340000.0
sh603319,43.0,503100.0
sh603320,14.0,1470000.0
sh603321,8.34,253536.0
sh603322,17.02,309764.0
sh603323,4.9,1274000.0000000002
sh603326,11.08,86424.0
sh603327,22.0,424600.0
sh603328,8.26,147854.0
sh603329,13.45,141225.0
sh603330,32.15,45010.0
sh603331,10.62,23364.0
sh603332,23.36,1058208.0
sh603333,5.82,32010.000000000004
sh603335,4.8,200000.0
sh603336,11.5,2781850.0
sh603337,31.5,702450.0
sh603338,104.0,2180000.0
sh603339,10.91,182197.0
sh603345,189.98,550000.0
sh603348,30.8,760000.0
sh603351,23.93,33502.0
sh603353,38.4,345600.0
sh603355,31.83,57293.99999999999
sh603356,12.05,7230.000000000001
sh603357,9.6,9600.0
sh603358,18.0,9000.0
sh603359,16.69,3338.0000000000005
sh603360,16.89,190857.00000000003
sh603363,13.19,3199894.0
sh603365,13.7,46579.99999999999
sh603366,4.72,10000.0
sh603367,14.2,124959.99999999999
sh603368,22.62,90480.0
sh603369,56.43,2850000.0
sh603377,18.2,387660.0
sh603378,45.0,171000.0
sh603379,21.03,2145060.0
sh603380,21.52,8608.0
sh603383,32.36,38832.0
sh603385,11.71,40000.0
sh603386,16.5,46200.0
sh603387,32.55,774690.0
sh603388,7.51,0.0
sh603389,3.6,9360.0
sh603390,11.3,370000.0
sh603392,199.67,2256271.0
sh603393,23.21,385286.0
sh603396,44.58,4270000.0
sh603398,11.12,200000.0
sh603399,5.08,30000.0
sh603408,17.89,357800.0
sh603416,94.0,206800.0
sh603421,9.88,20748.0
sh603429,39.21,7842.0
sh603439,21.8,470880.0
sh603444,432.0,2203200.0
sh603456,35.96,212164.0
sh603458,14.21,55419.00000000001
sh603466,24.82,240754.0
sh603477,11.55,86625.0
sh603486,73.57,434062.99999999994
sh603488,10.8,180000.0
sh603489,177.0,354000.0
sh603496,16.5,54450.0
sh603499,8.63,17260.000000000004
sh603500,12.11,1211.0
sh603501,224.5,3704250.0
sh603505,30.16,847496.0000000001
sh603506,19.91,59729.99999999999
sh603507,25.2,226800.0
sh603508,26.74,13369.999999999998
sh603515,31.48,450164.00000000006
sh603516,32.2,140000.0
sh603517,73.07,1180000.0
sh603518,5.71,1713.0
sh603519,13.72,90000.0
sh603520,68.01,945339.0000000001
sh603527,8.54,103333.99999999999
sh603528,9.81,70000.0
sh603530,21.18,33888.0
sh603533,35.42,2040000.0
sh603535,45.15,103845.0
sh603536,20.52,32832.0
sh603538,33.4,1496320.0
sh603551,15.28,1528.0
sh603555,2.67,99858.0
sh603556,14.08,28160.000000000004
sh603557,8.63,940000.0
sh603558,8.38,29330.0
sh603559,16.84,23576.0
sh603565,21.47,480000.0
sh603566,22.6,290000.0
sh603567,11.65,5825.0
sh603568,20.92,280000.0
sh603569,7.78,27230.0
sh603577,10.07,12084.0
sh603578,22.32,0.0
sh603579,31.56,28403.999999999996
sh603580,12.4,27280.0
sh603583,67.91,122237.99999999999
sh603585,19.16,19160.0
sh603586,15.39,24624.0
sh603587,18.54,137196.0
sh603588,14.15,730000.0
sh603589,68.0,1645600.0
sh603590,38.0,114000.0
sh603595,21.73,50000.0
sh603596,34.42,117028.0
sh603598,11.55,10000.0
sh603599,23.48,570564.0
sh603600,13.74,39846.0
sh603601,15.73,2773199.0
sh603602,12.12,156347.99999999997
sh603603,5.26,90000.0
sh603605,176.0,990000.0
sh603606,24.0,3870000.0
sh603607,15.21,50000.0
sh603608,6.81,200000.0
sh603609,12.47,160863.0
sh603610,24.5,78400.0
sh603611,15.75,130000.0
sh603612,15.29,240000.0
sh603613,102.0,428400.0
sh603615,11.95,88430.0
sh603616,6.24,100000.0
sh603617,12.8,20000.0
sh603618,5.69,118921.0
sh603619,10.1,200000.0
sh603626,11.86,1120770.0
sh603628,10.09,158413.0
sh603629,35.0,250000.0
sh603630,18.76,285152.00000000006
sh603633,10.15,20000.0
sh603636,9.51,76080.0
sh603637,8.15,2445.0000000000005
sh603638,67.4,260000.0
sh603639,20.42,6126.000000000001
sh603648,9.02,60000.0
sh603650,31.62,480000.0
sh603655,26.13,1844778.0
sh603656,15.32,180776.0
sh603657,18.66,24258.0
sh603658,155.8,1854020.0
sh603659,117.26,1640000.0
sh603660,7.33,40000.0
sh603661,55.5,30000.0
sh603662,28.16,130000.0
sh603663,16.73,210000.0
sh603665,28.7,570000.0
sh603666,86.0,197800.0
sh603667,8.15,10000.0
sh603668,8.16,130000.0
sh603669,9.86,241569.99999999997
sh603676,10.4,31200.0
sh603677,10.75,20000.0
sh603678,58.16,1020000.0
sh603679,24.33,257898.0
sh603680,13.81,201626.0
sh603681,19.25,69300.0
sh603682,8.71,80000.0
sh603683,13.04,6519.999999999999
sh603685,11.43,68580.0
sh603686,16.45,771504.9999999999
sh603687,10.21,41861.0
sh603688,23.28,1303680.0
sh603689,11.05,99450.00000000001
sh603690,40.9,2179970.0
sh603693,12.72,930000.0
sh603696,13.01,254996.0
sh603697,22.9,712190.0
sh603698,11.45,50000.0
sh603699,15.18,3036.0
sh603700,28.2,20000.0
sh603701,9.07,127887.00000000001
sh603703,12.22,31772.000000000004
sh603706,16.6,325360.00000000006
sh603707,38.52,220000.0
sh603708,25.25,434300.0
sh603709,20.19,0.0
sh603711,22.85,9140.0
sh603712,39.12,539856.0
sh603713,122.19,70000.0
sh603716,16.68,41700.0
sh603717,8.31,168693.0
sh603718,13.3,462840.00000000006
sh603719,60.0,174000.0
sh603721,13.61,85743.0
sh603722,29.6,2960.0
sh603725,7.48,40000.0
sh603726,12.59,0.0
sh603727,15.84,19008.0
sh603728,16.12,350000.0
sh603729,14.8,60000.0
sh603730,30.03,0.0
sh603733,26.8,1031800.0
sh603737,138.05,770000.0
sh603738,23.51,449041.0
sh603739,22.18,20000.0
sh603755,83.86,251580.00000000003
sh603757,19.47,110000.0
sh603758,9.72,180000.0
sh603766,3.53,192738.0
sh603767,7.7,540000.0
sh603768,15.1,0.0
sh603773,28.65,20000.0
sh603776,18.37,160000.0
sh603777,12.8,179200.0
sh603778,4.49,20000.0
sh603779,6.39,30000.0
sh603786,80.57,300000.0
sh603787,34.72,170000.0
sh603788,14.57,8742.0
sh603789,13.04,63895.99999999999
sh603790,12.1,12100.0
sh603797,8.1,4050.0
sh603798,10.11,0.0
sh603799,71.3,22790000.0
sh603800,10.03,33098.99999999999
sh603801,34.56,180000.0
sh603803,11.08,470000.0
sh603806,84.5,2484300.0
sh603808,12.45,50000.0
sh603809,20.95,247210.0
sh603810,24.35,124185.00000000001
sh603811,22.8,152760.0
sh603813,15.63,10000.0
sh603815,11.2,45920.0
sh603816,78.8,464920.0
sh603817,5.97,0.0
sh603818,8.9,710000.0
sh603819,12.2,113459.99999999999
sh603822,23.9,2390.0
sh603823,14.59,120000.0
sh603825,24.55,1210000.0
sh603826,38.9,190000.0
sh603828,4.92,54612.0
sh603829,11.23,25829.000000000004
sh603833,130.48,540000.0
sh603838,8.12,811.9999999999999
sh603839,10.3,30000.0
sh603843,4.03,10478.0
sh603848,12.75,10000.0
sh603855,14.55,30555.0
sh603856,12.7,77470.0
sh603858,24.9,1309740.0
sh603859,37.12,51967.99999999999
sh603860,23.75,11875.0
sh603861,8.21,90000.0
sh603863,10.88,13056.0
sh603866,59.32,440000.0
sh603867,24.42,0.0
sh603868,51.18,174012.0
sh603869,9.85,26595.0
sh603871,22.07,35312.0
sh603876,15.09,300000.0
sh603877,33.16,260000.0
sh603878,8.05,110000.0
sh603879,8.04,570000.0
sh603880,11.59,54473.0
sh603881,61.68,209712.0
sh603882,112.76,1330000.0
sh603883,69.69,4020000.0
sh603885,11.82,440000.0
sh603886,18.19,150000.0
sh603887,18.48,24024.0
sh603888,18.93,219588.0
sh603889,4.97,169477.0
sh603890,11.56,145656.00000000003
sh603893,76.03,350000.0
sh603895,18.2,110000.0
sh603896,44.43,75531.0
sh603897,18.25,0.0
sh603898,15.51,10000.0
sh603899,85.71,1710000.0
sh603900,8.37,10000.0
sh603901,9.25,23125.0
sh603903,10.98,5490.000000000001
sh603906,28.16,260000.0
sh603908,24.28,70412.0
sh603909,19.28,40000.0
sh603912,15.24,77724.0
sh603915,27.65,243319.99999999997
sh603916,23.77,120000.0
sh603917,10.29,16464.0
sh603918,10.74,5370.0
sh603919,44.05,4841095.0
sh603920,30.32,300000.0
sh603922,15.8,0.0
sh603926,12.31,11079.0
sh603927,42.13,1554597.0
sh603928,11.95,44215.0
sh603929,12.55,82830.0
sh603931,45.3,480000.0
sh603933,12.23,14676.0
sh603936,13.6,388960.0
sh603937,10.53,0.0
sh603938,23.97,50337.0
sh603939,89.27,3310000.0
sh603948,19.75,41475.0
sh603949,17.71,667667.0
sh603950,24.05,117845.0
sh603955,14.76,1476.0
sh603956,16.25,1625.0
sh603958,6.91,20000.0
sh603959,10.83,1530000.0
sh603960,43.13,1810000.0
sh603963,8.23,21398.0
sh603966,14.12,90000.0
sh603967,13.91,66768.0
sh603968,16.6,16600.0
sh603969,4.07,85470.0
sh603970,22.07,120000.0
sh603976,76.34,4210000.0
sh603977,7.23,7230.000000000001
sh603978,17.83,33877.0
sh603979,12.53,329539.0
sh603980,6.78,11526.0
sh603982,19.39,1310000.0
sh603983,57.88,642468.0
sh603985,33.6,695520.0000000001
sh603986,196.1,26610770.0
sh603987,16.08,475967.99999999994
sh603988,13.04,37816.0
sh603989,27.14,240000.0
sh603990,34.6,273340.0
sh603991,40.85,40000.0
sh603992,15.72,154056.00000000003
sh603993,5.07,23049234.000000004
sh603995,28.14,30954.000000000004
sh603996,2.19,140000.0
sh603997,8.3,20000.0
sh603998,6.36,110000.0
sh603999,5.67,100000.0
sh605001,16.26,22764.0
sh605003,31.24,200000.0
sh605006,8.82,80000.0
sh605007,29.43,2342628.0
sh605008,27.31,390000.0
sh605009,230.77,15900000.0
sh605018,14.54,20000.0
sh605050,11.2,14560.0
sh605058,25.75,82400.0
sh605066,14.02,68698.0
sh605068,34.48,210000.0
sh605088,19.2,7680.0
sh605099,27.36,101232.0
sh605100,48.59,48590.0
sh605108,25.7,20000.0
sh605111,216.89,5680000.0
sh605116,17.99,130000.0
sh605118,16.4,4920.0
sh605123,71.67,1189722.0
sh605128,28.91,5782.0
sh605136,30.46,540000.0
sh605151,23.05,2750000.0
sh605158,11.85,20000.0
sh605166,11.13,280000.0
sh605168,188.8,339840.0
sh605169,26.6,1127840.0000000002
sh605177,40.1,132330.0
sh605178,54.28,230000.0
sh605183,19.3,810000.0
sh605188,10.37,110000.0
sh605198,24.28,109260.00000000001
sh605199,25.02,135108.0
sh605218,15.26,0.0
sh605222,22.94,100936.0
sh605255,16.94,133826.0
sh605258,40.6,954100.0
sh605266,128.95,2360000.0
sh605288,146.91,1010000.0
sh605299,14.4,27250000.0
sh605318,15.4,294140.0
sh605333,16.29,130000.0
sh605336,30.28,100000.0
sh605338,43.47,1370000.0
sh605358,128.56,5926616.0
sh605366,12.88,25760.000000000004
sh605369,66.81,193749.0
sh605376,38.0,30320000.0
sh605388,23.81,1850000.0
sh605399,19.19,80000.0
sz000001,18.36,8570000.0
sz000002,28.01,7690000.0
sz000004,23.0,850000.0
sz000005,2.54,40000.0
sz000006,5.46,40000.0
sz000007,8.51,90000.0
sz000008,2.63,70000.0
sz000009,7.56,4660000.0
sz000010,3.92,290000.0
sz000011,12.35,40000.0
sz000012,7.4,4150000.0
sz000014,8.38,40000.0
sz000016,6.75,840000.0
sz000017,2.52,30000.0
sz000019,8.04,820000.0
sz000020,9.52,40000.0
sz000021,20.15,610000.0
sz000023,16.65,16650.0
sz000025,17.36,80000.0
sz000026,11.56,150000.0
sz000027,5.69,810000.0
sz000028,46.72,560000.0
sz000029,7.49,500000.0
sz000030,7.4,320000.0
sz000031,4.58,10000.0
sz000032,19.36,100000.0
sz000034,21.63,1010000.0
sz000035,4.43,90000.0
sz000036,4.06,80000.0
sz000037,11.91,1840000.0
sz000038,10.35,30000.0
sz000039,15.2,1380000.0
sz000040,3.12,480000.0
sz000042,9.06,20000.0
sz000045,7.21,20000.0
sz000046,3.74,40000.0
sz000048,22.48,30000.0
sz000049,53.8,1220000.0
sz000050,15.01,960000.0
sz000055,4.49,20000.0
sz000056,3.15,20000.0
sz000058,6.57,260000.0
sz000059,5.68,50000.0
sz000060,4.83,1190000.0
sz000061,6.97,1320000.0
sz000062,13.2,30000.0
sz000063,32.23,2400000.0
sz000065,7.38,50000.0
sz000066,16.13,10070000.0
sz000068,2.79,40000.0
sz000069,6.84,1790000.0
sz000070,9.64,290000.0
sz000078,4.05,90000.0
sz000088,6.33,180000.0
sz000089,8.38,690000.0
sz000090,6.16,110000.0
sz000096,9.77,100000.0
sz000099,7.11,90000.0
sz000100,7.11,31640000.0
sz000150,2.89,150000.0
sz000151,8.38,10000.0
sz000153,8.7,250000.0
sz000155,7.5,9680000.0
sz000156,9.06,50000.0
sz000157,9.42,3900000.0
sz000158,6.7,30000.0
sz000159,5.35,270000.0
sz000166,5.14,1540000.0
sz000301,9.76,520000.0
sz000333,88.33,10570000.0
sz000338,16.25,3280000.0
sz000400,15.56,1000000.0
sz000401,14.83,390000.0
sz000402,6.65,30000.0
sz000403,38.91,10000.0
sz000404,4.78,4430000.0
sz000407,4.11,160000.0
sz000408,7.89,1200000.0
sz000409,4.15,10000.0
sz000410,3.96,70000.0
sz000411,19.35,510000.0
sz000413,2.61,420000.0
sz000415,2.59,60000.0
sz000416,5.74,100000.0
sz000417,5.05,20200.0
sz000419,4.76,239904.0
sz000420,1.96,50000.0
sz000421,5.91,70000.0
sz000422,3.16,90000.0
sz000423,39.97,360000.0
sz000425,5.58,1480000.0
sz000426,8.03,3160000.0
sz000428,2.74,140000.0
sz000429,6.48,10000.0
sz000430,5.01,20000.0
sz000488,6.24,590000.0
sz000498,5.07,320000.0
sz000501,12.21,280000.0
sz000502,9.45,210000.0
sz000503,9.04,170000.0
sz000504,10.31,3093.0
sz000505,9.55,8430000.0
sz000506,2.48,170000.0
sz000507,5.57,10000.0
sz000509,2.78,30000.0
sz000510,4.41,230000.0
sz000513,43.61,510000.0
sz000514,3.82,382.0
sz000516,11.48,4260000.0
sz000517,2.88,60000.0
sz000518,5.07,2370000.0
sz000519,9.28,1420000.0
sz000520,3.35,10000.0
sz000521,4.15,6290000.0
sz000523,3.64,20000.0
sz000524,7.55,310000.0
sz000525,6.38,170000.0
sz000526,57.0,40000.0
sz000528,7.38,490000.0
sz000529,6.88,220000.0
sz000530,3.75,300000.0
sz000531,9.51,240000.0
sz000532,11.77,170000.0
sz000533,2.99,30000.0
sz000534,13.71,260000.0
sz000536,3.0,950000.0
sz000537,6.34,60000.0
sz000538,110.16,5040000.0
sz000539,3.82,90000.0
sz000540,3.22,130000.0
sz000541,6.19,410000.0
sz000543,4.16,1520000.0
sz000544,6.95,57685.0
sz000545,3.48,2200000.0
sz000546,7.77,80000.0
sz000547,24.01,2830000.0
sz000548,4.0,50000.0
sz000550,23.03,18680000.0
sz000551,8.52,380000.0
sz000552,3.05,8310000.0
sz000553,8.1,190000.0
sz000554,4.51,25707.0
sz000555,16.4,450000.0
sz000557,3.7,980000.0
sz000558,2.85,210000.0
sz000559,5.78,1270000.0
sz000560,4.01,1070000.0
sz000561,6.74,40000.0
sz000563,3.73,100000.0
sz000564,2.77,90000.0
sz000565,4.97,30000.0
sz000566,9.4,40000.0
sz000567,9.04,10847.999999999998
sz000568,212.66,23310000.0
sz000570,5.31,1090000.0
sz000571,2.55,30000.0
sz000572,3.36,160000.0
sz000573,2.91,110000.0
sz000576,10.0,150000.0
sz000581,23.95,510000.0
sz000582,10.23,130000.0
sz000584,5.85,10000.0
sz000585,1.53,140000.0
sz000586,7.48,10000.0
sz000587,1.27,30000.0
sz000589,6.49,1070000.0
sz000590,9.45,120000.0
sz000591,5.05,5770000.0
sz000592,2.82,310000.0
sz000593,5.62,100000.0
sz000595,1.95,195.0
sz000596,266.0,1360000.0
sz000597,5.32,30000.0
sz000598,4.92,160000.0
sz000599,4.4,240000.0
sz000600,5.49,320000.0
sz000601,7.2,560000.0
sz000603,16.21,7460000.0
sz000605,5.9,20000.0
sz000606,3.88,160000.0
sz000607,4.05,40000.0
sz000608,3.4,50000.0
sz000609,4.86,30000.0
sz000610,8.54,60000.0
sz000611,2.85,10000.0
sz000612,7.27,1110000.0
sz000613,4.58,200000.0
sz000615,7.0,6020000.0
sz000616,2.55,1140000.0
sz000617,6.82,50000.0
sz000619,6.17,90000.0
sz000620,2.66,70000.0
sz000622,3.81,320000.0
sz000623,16.94,230000.0
sz000625,24.4,39100000.0
sz000626,13.68,2140000.0
sz000627,4.94,10000.0
sz000628,8.46,50000.0
sz000629,2.31,1870000.0
sz000630,2.57,5590000.0
sz000631,3.03,330000.0
sz000632,4.1,9430.0
sz000633,4.62,660000.0
sz000635,8.65,150000.0
sz000636,34.58,1600000.0
sz000637,4.16,70000.0
sz000638,6.9,540000.0
sz000639,6.44,1150000.0
sz000650,6.46,160000.0
sz000651,60.6,20010000.0
sz000652,4.68,100000.0
sz000655,9.1,15280000.0
sz000656,7.08,1080000.0
sz000657,7.16,560000.0
sz000659,2.57,90000.0
sz000661,450.0,20300000.0
sz000662,0.85,2160000.0
sz000663,3.87,10000.0
sz000665,4.67,50000.0
sz000666,8.21,40000.0
sz000667,3.82,50000.0
sz000668,15.46,10000.0
sz000669,2.15,140000.0
sz000670,2.25,0.0
sz000671,6.7,230000.0
sz000672,21.0,640000.0
sz000673,1.21,70000.0
sz000676,5.6,70000.0
sz000677,2.76,30000.0
sz000678,5.05,1000000.0
sz000679,2.88,2592.0
sz000680,3.64,200000.0
sz000681,14.9,320000.0
sz000682,5.3,250000.0
sz000683,2.26,710000.0
sz000685,8.43,330000.0
sz000686,9.61,610000.0
sz000687,1.67,60000.0
sz000688,10.46,3090000.0
sz000690,6.85,260000.0
sz000691,4.62,130000.0
sz000692,3.14,290000.0
sz000695,6.34,23458.0
sz000697,10.6,1310000.0
sz000698,4.76,280000.0
sz000700,5.95,140000.0
sz000701,5.44,80000.0
sz000702,6.13,300000.0
sz000703,12.35,2140000.0
sz000705,7.42,51940.0
sz000707,2.29,10000.0
sz000708,21.7,970000.0
sz000709,2.34,3060000.0
sz000710,41.6,810000.0
sz000711,2.85,10000.0
sz000712,15.03,4740000.0
sz000713,13.35,83760000.0
sz000715,5.16,20000.0
sz000716,3.66,680000.0
sz000717,4.64,940000.0
sz000718,3.28,530000.0
sz000719,6.99,10000.0
sz000720,3.95,40000.0
sz000721,4.28,430000.0
sz000722,6.98,5100000.0
sz000723,6.88,13870000.0
sz000725,5.48,205320000.0
sz000726,6.8,20000.0
sz000727,2.49,230000.0
sz000728,8.67,910000.0
sz000729,8.91,3100000.0
sz000731,5.11,100000.0
sz000732,3.42,720000.0
sz000733,50.97,34280000.0
sz000735,9.52,880000.0
sz000736,6.94,40000.0
sz000737,4.74,14220.000000000002
sz000738,21.22,7420000.0
sz000739,24.17,1120000.0
sz000750,5.5,4730000.0
sz000751,3.65,1760000.0
sz000752,3.94,20000.0
sz000753,2.94,20000.0
sz000755,3.52,10000.0
sz000756,9.85,330000.0
sz000757,4.81,350000.0
sz000758,5.02,480000.0
sz000759,6.2,30000.0
sz000760,1.47,0.0
sz000761,3.31,20000.0
sz000762,13.34,3050000.0
sz000766,3.64,610000.0
sz000767,2.7,290000.0
sz000768,30.95,10310000.0
sz000776,16.1,3370000.0
sz000777,12.44,50000.0
sz000778,3.78,760000.0
sz000779,10.14,80000.0
sz000780,3.6,36000.0
sz000782,3.23,20000.0
sz000783,8.23,1030000.0
sz000785,7.8,50000.0
sz000786,35.49,2800000.0
sz000788,6.52,10000.0
sz000789,13.9,210000.0
sz000790,4.79,60000.0
sz000791,4.08,1380000.0
sz000792,8.84,0.0
sz000793,2.69,200000.0
sz000795,5.56,200000.0
sz000796,12.66,240000.0
sz000797,3.16,40000.0
sz000798,9.87,2150000.0
sz000799,128.0,4660000.0
sz000800,12.19,2930000.0
sz000801,6.03,180000.0
sz000802,6.25,240000.0
sz000803,13.2,17160.0
sz000806,1.63,100000.0
sz000807,8.03,12020000.0
sz000809,1.99,110000.0
sz000810,8.23,80000.0
sz000811,8.29,1600000.0
sz000812,3.68,10390000.0
sz000813,5.8,110000.0
sz000815,5.61,30000.0
sz000816,4.01,35570000.0
sz000818,19.0,810000.0
sz000819,7.05,10000.0
sz000820,1.04,70000.0
sz000821,8.82,56990000.0
sz000822,3.82,190000.0
sz000823,11.88,480000.0
sz000825,3.69,1390000.0
sz000826,7.17,180000.0
sz000828,9.93,230000.0
sz000829,7.04,100000.0
sz000830,13.69,2110000.0
sz000831,13.36,1810000.0
sz000833,4.69,360000.0
