,kaipan_price,kaipan_money
sz000861,2.22,150000.0
sz000862,5.45,1170000.0
sz000863,4.03,330000.0
sz000868,3.68,750000.0
sz000869,37.55,2150000.0
sz000875,4.75,900000.0
sz000876,15.75,4660000.0
sz000877,15.45,3210000.0
sz000878,15.5,15110000.0
sz000880,9.44,20000.0
sz000881,11.13,70000.0
sz000882,1.84,410000.0
sz000883,4.73,1650000.0
sz000885,10.07,140000.0
sz000886,4.73,360000.0
sz000887,11.26,520000.0
sz000888,5.99,620000.0
sz000889,6.19,230000.0
sz000890,4.94,110000.0
sz000892,2.8,1340000.0
sz000893,12.41,3170000.0
sz000895,35.78,4070000.0
sz000897,2.16,270000.0
sz000898,5.38,8150000.0
sz000899,5.32,450000.0
sz000900,4.3,190000.0
sz000901,7.99,200000.0
sz000902,16.49,630000.0
sz000903,3.47,210000.0
sz000905,6.9,90000.0
sz000906,9.44,1170000.0
sz000908,6.13,10580000.0
sz000909,7.12,22072.0
sz000910,14.29,110000.0
sz000911,9.45,1360000.0
sz000912,4.04,110000.0
sz000913,19.18,660000.0
sz000915,28.42,370000.0
sz000917,5.01,230000.0
sz000918,6.66,530000.0
sz000919,7.9,2520000.0
sz000920,6.39,10000.0
sz000921,16.01,200000.0
sz000922,7.48,70000.0
sz000923,28.0,26630000.0
sz000925,6.85,20000.0
sz000926,4.42,310000.0
sz000927,3.89,20000.0
sz000928,11.7,13720000.0
sz000929,8.2,530000.0
sz000930,9.56,3710000.0
sz000931,6.89,180000.0
sz000932,8.56,36260000.0
sz000933,13.06,21200000.0
sz000935,12.95,330000.0
sz000936,6.46,810000.0
sz000937,4.11,5000000.0
sz000938,17.83,1410000.0
sz000948,10.85,750000.0
sz000949,5.45,5350000.0
sz000950,5.32,1210000.0
sz000951,31.7,350000.0
sz000952,7.31,240000.0
sz000953,4.81,10000.0
sz000955,5.68,80000.0
sz000957,6.14,90000.0
sz000958,4.28,150000.0
sz000959,5.82,8680000.0
sz000960,15.8,17730000.0
sz000961,6.97,1280000.0
sz000962,8.87,810000.0
sz000963,44.08,35070000.0
sz000965,2.63,20000.0
sz000966,8.56,21040000.0
sz000967,7.88,170000.0
sz000968,6.45,290000.0
sz000969,7.39,930000.0
sz000970,9.48,540000.0
sz000971,2.77,20000.0
sz000972,1.73,90000.0
sz000973,4.11,200000.0
sz000975,9.8,16500000.0
sz000976,5.45,130000.0
sz000977,26.26,1180000.0
sz000978,6.12,1880000.0
sz000980,5.27,4050000.0
sz000981,1.78,60000.0
sz000982,1.46,2250000.0
sz000983,7.0,57380000.0
sz000985,11.9,10000.0
sz000987,12.19,510000.0
sz000988,19.83,720000.0
sz000989,8.67,1110000.0
sz000990,13.83,380000.0
sz000993,7.47,1140000.0
sz000995,17.75,750000.0
sz000996,9.61,1810000.0
sz000997,14.62,4510000.0
sz000998,17.28,1230000.0
sz000999,24.95,530000.0
sz001696,6.88,40000.0
sz001872,14.96,10000.0
sz001896,7.43,2200000.0
sz001914,20.74,240000.0
sz001965,8.06,180000.0
sz001979,11.63,1050000.0
sz002001,39.0,1870000.0
sz002002,3.97,2190000.0
sz002003,7.04,620000.0
sz002004,6.35,5810000.0
sz002005,1.69,320000.0
sz002006,6.13,50000.0
sz002007,38.6,6280000.0
sz002008,35.9,4430000.0
sz002009,9.71,930000.0
sz002010,6.08,180000.0
sz002011,4.76,120000.0
sz002012,5.9,220000.0
sz002013,9.82,390000.0
sz002014,8.91,10000.0
sz002015,7.63,320000.0
sz002016,6.1,50000.0
sz002017,11.27,1660000.0
sz002019,17.07,840000.0
sz002020,10.6,100000.0
sz002021,1.82,20000.0
sz002022,16.76,450000.0
sz002023,10.1,460000.0
sz002024,6.76,1170000.0
sz002025,44.09,290000.0
sz002026,12.65,1380000.0
sz002027,10.44,4880000.0
sz002028,29.9,1550000.0
sz002029,5.89,170000.0
sz002030,31.5,2790000.0
sz002031,1.79,620000.0
sz002032,78.25,920000.0
sz002033,6.28,150000.0
sz002034,18.11,130000.0
sz002035,7.13,480000.0
sz002036,10.9,770000.0
sz002037,6.21,50000.0
sz002038,11.58,3490000.0
sz002039,14.46,17352.0
sz002040,6.21,20000.0
sz002041,15.95,880000.0
sz002042,5.84,10000.0
sz002043,10.68,300000.0
sz002044,11.8,4080000.0
sz002045,9.02,30000.0
sz002046,8.35,780000.0
sz002047,3.18,40000.0
sz002048,16.6,770000.0
sz002049,119.88,10430000.0
sz002050,20.96,760000.0
sz002051,6.85,100000.0
sz002052,1.76,1590000.0
sz002053,7.37,110000.0
sz002054,9.71,260000.0
sz002055,9.82,440000.0
sz002056,13.08,2360000.0
sz002057,6.85,320000.0
sz002058,8.58,940000.0
sz002059,5.09,180000.0
sz002060,3.31,280000.0
sz002061,5.45,50000.0
sz002062,4.11,10000.0
sz002063,8.36,280000.0
sz002064,13.7,3600000.0
sz002065,6.89,700000.0
sz002066,9.59,30000.0
sz002067,3.85,1290000.0
sz002068,7.79,1330000.0
sz002069,3.42,60000.0
sz002071,0.31,0.0
sz002072,4.42,10000.0
sz002073,4.49,100000.0
sz002074,32.04,2330000.0
sz002075,10.45,3080000.0
sz002076,2.07,30000.0
sz002077,5.93,90000.0
sz002078,16.58,2210000.0
sz002079,9.3,1760000.0
sz002080,22.0,690000.0
sz002081,9.21,600000.0
sz002082,11.85,140000.0
sz002083,4.22,580000.0
sz002084,6.65,370000.0
sz002085,5.47,510000.0
sz002086,1.65,20000.0
sz002087,3.43,200000.0
sz002088,20.81,1270000.0
sz002089,1.51,40000.0
sz002090,8.41,20000.0
sz002091,6.72,160000.0
sz002092,10.56,7370000.0
sz002093,5.93,30000.0
sz002094,3.7,1560000.0
sz002095,14.28,770000.0
sz002096,7.34,70000.0
sz002097,8.17,290000.0
sz002098,5.65,70000.0
sz002099,11.25,2140000.0
sz002100,10.06,460000.0
sz002101,7.3,50000.0
sz002102,2.11,950000.0
sz002103,4.35,370000.0
sz002104,6.26,10950000.0
sz002105,8.5,230000.0
sz002106,11.36,1150000.0
sz002107,7.47,40000.0
sz002108,4.6,480000.0
sz002109,4.86,1290000.0
sz002110,9.03,15780000.0
sz002111,18.2,160000.0
sz002112,6.77,30000.0
sz002113,1.49,90000.0
sz002114,7.0,3170000.0
sz002115,5.44,100000.0
sz002116,6.13,10000.0
sz002117,7.88,250000.0
sz002118,2.99,90000.0
sz002119,9.5,1700000.0
sz002120,15.46,1230000.0
sz002121,3.54,0.0
sz002122,2.98,2630000.0
sz002123,13.63,200000.0
sz002124,13.03,16410000.0
sz002125,7.14,370000.0
sz002126,10.09,70000.0
sz002127,8.02,2160000.0
sz002128,11.96,9920000.0
sz002129,26.89,2930000.0
sz002130,6.63,570000.0
sz002131,2.35,1380000.0
sz002132,3.31,890000.0
sz002133,2.94,60000.0
sz002134,8.07,8070.0
sz002135,6.86,30000.0
sz002136,9.75,3240000.0
sz002137,5.44,2270000.0
sz002138,32.0,3160000.0
sz002139,12.99,7160000.0
sz002140,6.72,10000.0
sz002141,3.09,3340000.0
sz002142,42.42,11840000.0
sz002144,8.87,100000.0
sz002145,12.3,17440000.0
sz002146,6.09,300000.0
sz002147,2.04,250000.0
sz002148,4.01,70000.0
sz002149,13.66,1070000.0
sz002150,5.78,70000.0
sz002151,40.31,590000.0
sz002152,13.5,15390000.0
sz002153,28.75,70000.0
sz002154,4.55,2930000.0
sz002155,8.39,4630000.0
sz002156,19.75,5500000.0
sz002157,14.25,5180000.0
sz002158,23.0,2760000.0
sz002159,11.51,10000.0
sz002160,4.7,3940000.0
sz002161,5.14,560000.0
sz002162,7.3,16610000.0
sz002163,17.39,2000000.0
sz002164,6.42,60000.0
sz002165,4.91,70000.0
sz002166,8.04,140000.0
sz002167,5.43,190000.0
sz002168,3.91,1110000.0
sz002169,8.98,1670000.0
sz002170,3.85,110000.0
sz002171,8.15,880000.0
sz002172,5.9,54720000.0
sz002173,7.34,1120000.0
sz002174,15.5,2660000.0
sz002175,1.71,1150000.0
sz002176,8.17,72400000.0
sz002177,9.89,26020000.0
sz002178,3.09,260000.0
sz002179,67.35,1530000.0
sz002180,24.3,490000.0
sz002181,4.21,90000.0
sz002182,11.32,1830000.0
sz002183,5.37,430000.0
sz002184,16.2,360000.0
sz002185,12.18,3240000.0
sz002186,10.35,70000.0
sz002187,8.08,90000.0
sz002188,3.1,30000.0
sz002189,15.88,10000.0
sz002190,23.07,60000.0
sz002191,10.4,680000.0
sz002192,66.05,14300000.0
sz002193,5.82,60000.0
sz002194,11.85,50000.0
sz002195,1.83,1240000.0
sz002196,7.0,1430000.0
sz002197,8.03,800000.0
sz002198,6.03,2240000.0
sz002199,6.7,110000.0
sz002200,4.95,70000.0
sz002201,11.98,200000.0
sz002202,12.23,1890000.0
sz002203,11.53,3070000.0
sz002204,3.7,200000.0
sz002205,6.68,80000.0
sz002206,5.93,270000.0
sz002207,5.42,170000.0
sz002208,7.75,300000.0
sz002209,6.33,20889.0
sz002210,2.92,830000.0
sz002211,4.61,80000.0
sz002212,18.2,130000.0
sz002213,15.0,10000.0
sz002214,22.33,60000.0
sz002215,5.43,40000.0
sz002216,19.32,470000.0
sz002217,3.39,240000.0
sz002218,4.31,120000.0
sz002219,3.28,210000.0
sz002221,11.51,780000.0
sz002222,14.6,1230000.0
sz002223,29.91,7550000.0
sz002224,5.19,70000.0
sz002225,4.34,120000.0
sz002226,6.78,70000.0
sz002227,13.83,180000.0
sz002228,3.74,140000.0
sz002229,6.66,50000.0
sz002230,48.58,7190000.0
sz002231,4.98,80000.0
sz002232,10.36,160000.0
sz002233,11.41,1210000.0
sz002234,14.49,300000.0
sz002235,4.9,1860000.0
sz002236,22.46,1840000.0
sz002237,13.0,2850000.0
sz002238,6.05,140000.0
sz002239,3.85,450000.0
sz002240,26.44,33590000.0
sz002241,34.52,25120000.0
sz002242,30.85,220000.0
sz002243,9.11,10000.0
sz002244,4.5,240000.0
sz002245,12.85,2150000.0
sz002246,6.69,150000.0
sz002247,2.06,260000.0
sz002248,5.95,5740000.0
sz002249,4.98,4430000.0
sz002250,22.48,130000.0
sz002251,7.55,180000.0
sz002252,7.62,950000.0
sz002253,13.3,80000.0
sz002254,17.99,710000.0
sz002255,4.6,4730000.0
sz002256,1.71,300000.0
sz002258,23.83,320000.0
sz002259,3.78,40000.0
sz002260,3.15,0.0
sz002261,6.4,150000.0
sz002262,14.78,630000.0
sz002263,2.81,200000.0
sz002264,4.19,10000.0
sz002265,6.4,640.0
sz002266,5.71,790000.0
sz002267,6.82,110000.0
sz002268,16.99,310000.0
sz002269,2.61,7170000.0
sz002270,4.58,20000.0
sz002271,57.11,10820000.0
sz002272,5.25,70000.0
sz002273,11.89,940000.0
sz002274,8.12,32630000.0
sz002275,13.51,10000.0
sz002276,6.19,20000.0
sz002277,3.41,70000.0
sz002278,6.38,70000.0
sz002279,4.55,50000.0
sz002280,3.31,1780000.0
sz002281,22.44,310000.0
sz002282,11.15,10000.0
sz002283,6.16,80000.0
sz002284,6.29,4010000.0
sz002285,5.96,120000.0
sz002286,11.5,1590000.0
sz002287,24.21,190000.0
sz002288,6.91,110000.0
sz002289,7.06,340000.0
sz002290,7.74,180000.0
sz002291,18.0,810000.0
sz002292,6.12,1000000.0
sz002293,14.92,1590000.0
sz002294,34.23,820000.0
sz002295,6.88,120000.0
sz002296,6.46,30000.0
sz002297,7.01,10000.0
sz002298,7.08,130000.0
sz002299,25.66,670000.0
sz002300,6.15,90000.0
sz002301,12.23,10000.0
sz002302,8.5,230000.0
sz002303,3.72,1140000.0
sz002304,183.45,6270000.0
sz002305,2.04,210000.0
sz002306,3.11,100000.0
sz002307,4.77,30000.0
sz002308,4.68,1130000.0
sz002309,4.85,300000.0
sz002310,3.65,320000.0
sz002311,81.81,1050000.0
sz002312,7.35,290000.0
sz002313,10.27,20000.0
sz002314,3.3,20000.0
sz002315,19.74,310000.0
sz002316,5.24,7050000.0
sz002317,8.42,140000.0
sz002318,12.8,830000.0
sz002319,13.39,140000.0
sz002320,6.6,230000.0
sz002321,2.32,2210000.0
sz002322,10.36,70000.0
sz002323,3.46,10000.0
sz002324,17.05,140000.0
sz002325,2.33,10000.0
sz002326,9.53,570000.0
sz002327,8.87,270000.0
sz002328,4.52,180000.0
sz002329,5.1,580000.0
sz002330,5.46,10000.0
sz002331,13.15,5280000.0
sz002332,14.06,540000.0
sz002333,5.61,110000.0
sz002334,5.18,520000.0
sz002335,15.94,660000.0
sz002336,4.04,16160.0
sz002337,2.95,30000.0
sz002338,16.83,270000.0
sz002339,5.86,40000.0
sz002340,10.67,69260000.0
sz002341,3.19,20000.0
sz002342,4.05,340000.0
sz002343,5.61,100000.0
sz002344,4.0,280000.0
sz002345,5.21,6220000.0
sz002346,10.7,20000.0
sz002347,4.08,10000.0
sz002348,2.4,2810000.0
sz002349,4.63,60000.0
sz002350,5.0,25500.0
sz002351,16.59,1020000.0
sz002352,61.35,4810000.0
sz002353,37.38,3030000.0
sz002354,3.14,40000.0
sz002355,6.77,430000.0
sz002356,2.0,2180000.0
sz002357,4.96,20000.0
sz002358,2.71,25300000.0
sz002359,1.22,0.0
sz002360,7.82,100000.0
sz002361,4.57,180000.0
sz002362,17.73,10000.0
sz002363,5.38,40000.0
sz002364,8.03,500000.0
sz002365,8.78,10000.0
sz002366,3.78,2020000.0
sz002367,9.24,60000.0
sz002368,19.74,610000.0
sz002369,5.36,170000.0
sz002370,4.0,460000.0
sz002371,160.14,3840000.0
sz002372,22.8,1410000.0
sz002373,14.8,1480000.0
sz002374,2.35,95880.0
sz002375,6.81,110000.0
sz002376,9.03,40000.0
sz002377,3.74,280000.0
sz002378,12.14,36840000.0
sz002379,3.3,330000.0
sz002380,12.68,30000.0
sz002381,9.08,500000.0
sz002382,22.21,10860000.0
sz002383,6.35,390000.0
sz002384,16.3,1850000.0
sz002385,8.16,4380000.0
sz002386,6.78,1990000.0
sz002387,8.91,500000.0
sz002388,5.06,90000.0
sz002389,19.01,350000.0
sz002390,10.49,1190000.0
sz002391,7.05,10000.0
sz002392,4.32,510000.0
sz002393,18.79,20000.0
sz002394,8.38,30000.0
sz002395,11.88,23760.000000000004
sz002396,18.61,280000.0
sz002397,4.06,130000.0
sz002398,7.15,20000.0
sz002399,16.07,140000.0
sz002400,5.12,850000.0
sz002401,11.15,20000.0
sz002402,20.0,3480000.0
sz002403,7.54,30000.0
sz002404,7.44,6300000.0
sz002405,14.16,1750000.0
sz002406,6.31,70000.0
sz002407,23.28,13120000.0
sz002408,10.38,7990000.0
sz002409,55.4,240000.0
sz002410,68.2,2040000.0
sz002411,5.18,930000.0
sz002412,5.88,100000.0
sz002413,6.26,450000.0
sz002414,32.58,930000.0
sz002415,59.41,13180000.0
sz002416,7.65,240000.0
sz002417,5.64,100000.0
sz002418,1.93,620000.0
sz002419,6.99,150000.0
sz002420,4.41,40000.0
sz002421,3.5,430000.0
sz002422,20.81,1210000.0
sz002423,8.68,60000.0
sz002424,7.71,920000.0
sz002425,8.79,1130000.0
sz002426,2.19,22720000.0
sz002427,6.01,5409.0
sz002428,10.77,1980000.0
sz002429,5.64,500000.0
sz002430,32.5,4150000.0
sz002431,3.13,30000.0
sz002432,7.91,200000.0
sz002433,3.56,1470000.0
sz002434,8.05,350000.0
sz002435,7.12,13580000.0
sz002436,8.89,190000.0
sz002437,2.68,640000.0
sz002438,12.75,480000.0
sz002439,29.9,2560000.0
sz002440,9.83,290000.0
sz002441,7.51,40000.0
sz002442,5.91,1410000.0
sz002443,6.54,270000.0
sz002444,36.39,860000.0
sz002445,2.28,290000.0
sz002446,5.73,110000.0
sz002447,1.98,30000.0
sz002448,5.41,520000.0
sz002449,8.78,270000.0
sz002450,0.65,60000.0
sz002451,6.11,16497.0
sz002452,5.51,10000.0
sz002453,6.13,190000.0
sz002454,5.28,180000.0
sz002455,7.25,2480000.0
sz002456,8.26,1440000.0
sz002457,7.76,120000.0
sz002458,9.91,90000.0
sz002459,25.9,1550000.0
sz002460,106.66,23510000.0
sz002461,10.7,460000.0
sz002462,14.07,220000.0
sz002463,14.28,310000.0
sz002464,1.82,8160000.0
sz002465,9.85,220000.0
sz002466,46.91,51900000.0
sz002467,4.36,240000.0
sz002468,8.33,450000.0
sz002469,5.81,50000.0
sz002470,1.57,720000.0
sz002471,2.6,340000.0
sz002472,11.62,1090000.0
sz002473,5.68,240000.0
sz002474,6.04,1100000.0
sz002475,34.66,13100000.0
sz002476,3.84,80000.0
sz002478,4.18,80000.0
sz002479,6.15,200000.0
sz002480,4.4,10000.0
sz002481,13.05,170000.0
sz002482,2.68,80000.0
sz002483,5.32,110000.0
sz002484,12.82,260000.0
sz002485,4.63,10000.0
sz002486,2.94,40000.0
sz002487,7.53,230000.0
sz002488,6.98,2590000.0
sz002489,3.52,230000.0
sz002490,4.86,4340000.0
sz002491,3.81,20000.0
sz002492,5.35,110000.0
sz002493,29.51,3100000.0
sz002494,3.53,10000.0
sz002495,2.37,60000.0
sz002496,2.53,1020000.0
sz002497,19.69,11580000.0
sz002498,3.62,120000.0
sz002499,5.56,30000.0
sz002500,6.7,80000.0
sz002501,2.81,2280000.0
sz002502,3.1,60000.0
sz002503,1.69,410000.0
sz002504,1.52,1480000.0
sz002505,2.38,410000.0
sz002506,3.18,160000.0
sz002507,38.5,1370000.0
sz002508,37.2,3120000.0
sz002510,4.06,230000.0
sz002511,31.3,16940000.0
sz002512,3.48,200000.0
sz002513,4.46,6690.000000000001
sz002514,3.68,10000.0
sz002515,4.76,50000.0
sz002516,3.32,310000.0
sz002517,4.35,90000.0
sz002518,12.51,550000.0
sz002519,3.81,160000.0
sz002520,6.54,780000.0
sz002521,6.92,380000.0
sz002522,5.86,50000.0
sz002523,2.42,50000.0
sz002524,13.06,3370000.0
sz002526,2.06,180000.0
sz002527,6.08,220000.0
sz002528,3.5,40000.0
sz002529,6.74,20000.0
sz002530,7.91,30000.0
sz002531,8.28,1870000.0
sz002532,11.4,4480000.0
sz002533,5.53,70000.0
sz002534,14.1,480000.0
sz002535,1.64,980000.0
sz002536,5.74,1410000.0
sz002537,6.78,6040000.0
sz002538,6.83,4560000.0
sz002539,10.57,1160000.0
sz002540,5.12,230000.0
sz002541,52.01,2310000.0
sz002542,2.94,210000.0
sz002543,7.95,370000.0
sz002544,12.25,220000.0
sz002545,6.86,580000.0
sz002546,3.64,20000.0
sz002547,3.4,80000.0
sz002548,6.36,480000.0
sz002549,8.2,310000.0
sz002550,4.12,20000.0
sz002551,6.28,940000.0
sz002552,12.06,10000.0
sz002553,9.56,230000.0
sz002554,2.72,780000.0
sz002555,21.86,1140000.0
sz002556,10.49,3220000.0
sz002557,50.12,4100000.0
sz002558,13.85,700000.0
sz002559,6.28,50000.0
sz002560,5.71,230000.0
sz002561,7.24,2896.0
sz002562,4.49,190000.0
sz002563,12.72,1330000.0
sz002564,3.34,150000.0
sz002565,4.11,100000.0
sz002566,8.26,4370000.0
sz002567,7.26,910000.0
sz002568,117.75,910000.0
sz002569,8.49,5943.0
sz002570,5.19,5270000.0
sz002571,7.39,90000.0
sz002572,28.31,450000.0
sz002573,5.15,40000.0
sz002574,4.28,110000.0
sz002575,4.77,780000.0
sz002576,10.54,10000.0
sz002577,10.65,70000.0
sz002578,3.81,1030000.0
sz002579,11.46,290000.0
sz002580,5.77,110000.0
sz002581,19.0,48630000.0
sz002582,11.79,200000.0
sz002583,5.03,1010000.0
sz002584,6.2,930000.0
sz002585,13.68,5050000.0
sz002586,2.5,60000.0
sz002587,4.33,530000.0
sz002588,5.22,240000.0
sz002589,4.29,110000.0
sz002590,6.75,220000.0
sz002591,5.8,40000.0
sz002592,4.04,680000.0
sz002593,3.62,450000.0
sz002594,143.95,34000000.0
sz002595,29.42,550000.0
sz002596,5.27,160000.0
sz002597,34.5,1120000.0
sz002598,6.29,20757.0
sz002599,4.05,120000.0
sz002600,8.1,1440000.0
sz002601,36.75,11120000.0
sz002602,6.51,420000.0
sz002603,26.55,3180000.0
sz002605,21.32,370000.0
sz002606,7.2,250000.0
sz002607,23.6,2700000.0
sz002608,6.59,130000.0
sz002609,9.77,30000.0
sz002610,2.44,320000.0
sz002611,4.7,790000.0
sz002612,50.5,40380000.0
sz002613,3.65,9160000.0
sz002614,15.55,950000.0
sz002615,4.49,120000.0
sz002616,6.39,30000.0
sz002617,6.86,520000.0
sz002618,3.43,200000.0
sz002619,1.22,4910000.0
sz002620,5.68,70000.0
sz002621,6.26,910000.0
sz002622,2.17,50000.0
sz002623,30.91,880000.0
sz002624,20.26,3130000.0
sz002625,18.18,2010000.0
sz002626,42.06,9720000.0
sz002627,5.25,270000.0
sz002628,3.55,80000.0
sz002629,1.94,320000.0
sz002630,2.52,1050000.0
sz002631,5.79,20000.0
sz002632,6.15,10000.0
sz002633,6.73,3365.0000000000005
sz002634,7.04,60000.0
sz002635,13.66,180000.0
sz002636,15.71,7170000.0
sz002637,14.97,810000.0
sz002638,1.85,140000.0
sz002639,6.82,1270000.0
sz002640,3.16,390000.0
sz002641,6.54,80000.0
sz002642,4.22,90000.0
sz002643,15.59,50000.0
sz002644,7.23,10000.0
sz002645,16.9,3440000.0
sz002646,15.5,4100000.0
sz002647,13.3,5850000.0
sz002648,41.36,1950000.0
sz002649,9.4,90000.0
sz002650,6.35,950000.0
sz002651,8.9,180000.0
sz002652,3.37,50000.0
sz002653,25.48,790000.0
sz002654,3.57,140000.0
sz002655,7.46,220000.0
sz002656,1.51,20000.0
sz002657,10.71,410000.0
sz002658,10.0,10830000.0
sz002659,4.12,130000.0
sz002660,6.58,30000.0
sz002661,13.94,230000.0
sz002662,3.32,200000.0
sz002663,1.77,310000.0
sz002664,13.58,220000.0
sz002665,2.19,780000.0
sz002666,4.84,40000.0
sz002667,9.8,730000.0
sz002668,5.29,440000.0
sz002669,12.06,110000.0
sz002670,9.23,6870000.0
sz002671,4.07,10000.0
sz002672,7.61,50000.0
sz002673,8.26,1020000.0
sz002674,12.36,60000.0
sz002675,18.96,700000.0
sz002676,3.26,210000.0
sz002677,22.05,840000.0
sz002678,6.63,29171.999999999996
sz002679,10.74,380000.0
sz002681,4.36,260000.0
sz002682,3.21,220000.0
sz002683,26.79,600000.0
sz002684,2.29,1020000.0
sz002685,3.84,10000.0
sz002686,5.46,20748.0
sz002687,5.56,180000.0
sz002688,6.13,320000.0
sz002689,3.03,10000.0
sz002690,45.31,400000.0
sz002691,4.03,10000.0
sz002692,2.95,20000.0
sz002693,4.26,50000.0
sz002694,2.41,190000.0
sz002695,17.28,640000.0
sz002696,5.24,50000.0
sz002697,6.04,120000.0
sz002698,13.19,90000.0
sz002699,5.26,670000.0
sz002700,3.85,90000.0
sz002701,5.6,290000.0
sz002702,6.46,50000.0
sz002703,5.19,90000.0
sz002705,32.08,1290000.0
sz002706,24.0,490000.0
sz002707,5.25,240000.0
sz002708,6.08,19456.0
sz002709,61.87,8480000.0
sz002711,0.77,0.0
sz002712,4.95,170000.0
sz002713,6.53,20000.0
sz002714,104.46,17460000.0
sz002715,14.46,10000.0
sz002716,2.85,8470000.0
sz002717,2.9,270000.0
sz002718,14.99,150000.0
sz002719,8.37,60000.0
sz002721,3.55,10090000.0
sz002722,11.56,360000.0
sz002723,15.95,440000.0
sz002724,11.59,360000.0
sz002725,6.96,13919.999999999998
sz002726,11.63,70000.0
sz002727,38.96,1690000.0
sz002728,12.31,180000.0
sz002729,43.05,130000.0
sz002730,17.24,130000.0
sz002731,6.21,990000.0
sz002732,23.24,150000.0
sz002733,15.06,1090000.0
sz002734,12.81,600000.0
sz002735,33.35,1150000.0
sz002736,10.49,480000.0
sz002737,14.83,1260000.0
sz002738,32.35,9440000.0
sz002739,16.61,1830000.0
sz002740,4.18,40000.0
sz002741,13.78,180000.0
sz002742,5.51,150000.0
sz002743,6.49,4543.0
sz002745,13.59,3880000.0
sz002746,10.57,40000.0
sz002747,30.24,660000.0
sz002748,6.36,63600.0
sz002749,9.96,41832.00000000001
sz002750,7.72,180000.0
sz002751,17.75,80000.0
sz002752,5.5,10000.0
sz002753,8.88,460000.0
sz002755,13.67,80000.0
sz002756,63.63,6140000.0
sz002757,14.5,30000.0
sz002758,9.91,250000.0
sz002759,17.98,5480000.0
sz002760,18.0,12600.0
sz002761,7.96,10000.0
sz002762,15.35,26500000.0
sz002763,9.02,330000.0
sz002765,5.7,700000.0
sz002766,4.41,20000.0
sz002767,10.12,20000.0
sz002768,26.25,60000.0
sz002769,6.06,10000.0
sz002770,1.78,1090000.0
sz002771,10.74,20000.0
sz002772,7.9,30000.0
sz002773,20.1,9010000.0
sz002774,6.12,10000.0
sz002775,5.17,1720000.0
sz002776,2.41,430000.0
sz002777,16.45,120000.0
sz002778,25.0,360000.0
sz002779,11.13,40000.0
sz002780,14.94,180000.0
sz002781,7.1,70000.0
sz002782,10.29,100000.0
sz002783,8.61,190000.0
sz002785,18.26,30000.0
sz002786,6.16,1000000.0
sz002787,5.86,160000.0
sz002788,7.84,40000.0
sz002789,12.7,27939.999999999996
sz002790,5.4,1620.0000000000002
sz002791,179.78,950000.0
sz002792,15.0,13500.0
sz002793,9.76,50000.0
sz002795,10.49,230000.0
sz002796,9.78,70000.0
sz002797,6.26,1300000.0
sz002798,19.12,120000.0
sz002799,19.9,200000.0
sz002800,18.65,230000.0
sz002801,35.8,30000.0
sz002802,22.68,160000.0
sz002803,26.06,460000.0
sz002805,16.71,130000.0
sz002806,11.47,3040000.0
sz002807,4.19,180000.0
sz002808,7.91,120000.0
sz002809,10.07,40000.0
sz002810,70.27,950000.0
sz002811,8.16,10000.0
sz002812,129.73,1690000.0
sz002813,29.22,620000.0
sz002815,11.73,130000.0
sz002816,23.42,14052.000000000002
sz002817,13.77,1377.0
sz002818,13.57,120000.0
sz002819,28.96,10000.0
sz002820,10.12,30359.999999999996
sz002821,307.42,12300000.0
sz002822,5.8,30000.0
sz002823,9.87,10000.0
sz002824,24.9,1410000.0
sz002825,14.21,180000.0
sz002826,9.53,350000.0
sz002827,11.75,880000.0
sz002828,8.23,140000.0
sz002829,29.91,30000.0
sz002830,9.55,14325.0
sz002831,28.95,320000.0
sz002832,21.61,1490000.0
sz002833,50.68,610000.0
sz002835,9.8,20000.0
sz002836,8.8,8800.0
sz002837,17.61,50000.0
sz002838,18.65,190000.0
sz002839,5.54,670000.0
sz002840,10.61,2880000.0
sz002841,127.73,520000.0
sz002842,10.24,540000.0
sz002843,7.5,30000.0
sz002845,26.44,200000.0
sz002846,8.25,150000.0
sz002847,126.0,440000.0
sz002848,8.91,20000.0
sz002849,10.88,100000.0
sz002850,72.5,330000.0
sz002851,32.43,400000.0
sz002852,15.11,270000.0
sz002853,24.75,90000.0
sz002855,8.93,30000.0
sz002856,12.4,520000.0
sz002857,13.2,10000.0
sz002858,15.95,1160000.0
sz002859,28.87,970000.0
sz002860,16.32,220000.0
sz002861,17.58,14063.999999999998
sz002862,11.02,1420000.0
sz002863,5.05,110000.0
sz002864,22.65,120000.0
sz002865,18.52,10000.0
sz002866,13.52,1040000.0
sz002867,29.83,790000.0
sz002868,11.04,72864.0
sz002869,18.37,320000.0
sz002870,24.9,40000.0
sz002871,13.77,120000.0
sz002872,4.49,90000.0
sz002873,18.2,170000.0
sz002875,12.47,9200000.0
sz002876,48.0,12340000.0
sz002877,6.48,20000.0
sz002878,18.34,710000.0
sz002879,14.62,7309.999999999999
sz002880,44.64,40176.0
sz002881,19.26,80000.0
sz002882,8.62,20000.0
sz002883,12.01,70000.0
sz002884,30.4,60000.0
sz002885,11.87,80000.0
sz002886,23.01,10000.0
sz002887,11.07,30000.0
sz002888,13.26,40000.0
sz002889,28.6,2260000.0
sz002890,22.76,9104.0
sz002891,45.88,1260000.0
sz002892,19.9,50000.0
sz002893,10.58,1550000.0
sz002895,10.13,120000.0
sz002896,24.59,70000.0
