,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600645,18.32,113584.0,0.0,0.0,0.0,0.0
sz002469,4.3,738740.0,0.0,0.0,0.0,0.0
sz002827,14.84,81620.0,0.0,0.0,0.0,0.0
sz300636,0,0,0,0,0,0
sz000890,6.13,945246.0,0.0,0.0,0.0,0.0
sh603026,39.0,787800.0,0.0,0.0,0.0,0.0
sh600539,6.77,6770.0,0.0,0.0,0.0,0.0
sz000925,7.12,363832.0,0.0,0.0,0.0,0.0
sz002459,11.43,73152.0,0.0,0.0,0.0,0.0
sh603388,10.21,2138995.0,0.0,0.0,0.0,0.0
sz300221,7.38,110700.0,0.0,0.0,0.0,0.0
sz000970,11.35,12326077.0,0.0,0.0,0.0,0.0
sz002775,6.42,63558.0,0.0,0.0,0.0,0.0
sz300463,0,0,0,0,0,0
sh603110,15.05,1742790.0,0.0,0.0,0.0,0.0
sz000089,8.61,113652.0,0.0,0.0,0.0,0.0
sh603116,7.79,22591.0,0.0,0.0,0.0,0.0
sh603500,0,0,0,0,0,0
sh600854,4.19,51956.0,0.0,0.0,0.0,0.0
sh600009,69.5,2161450.0,0.0,0.0,0.0,0.0
sz000936,8.65,865865.0,0.0,0.0,0.0,0.0
sz300243,0,0,0,0,0,0
sh600962,9.28,236640.0,0.0,0.0,0.0,0.0
sh600893,23.65,747340.0,0.0,0.0,0.0,0.0
sh603556,14.26,14260.0,0.0,0.0,0.0,0.0
sz300545,25.75,270375.0,0.0,0.0,0.0,0.0
sz002037,7.85,298300.0,0.0,0.0,0.0,0.0
sh603021,0,0,0,0,0,0
sh600619,9.1,20020.0,0.0,0.0,0.0,0.0
sh600096,6.23,201852.0,0.0,0.0,0.0,0.0
sz002537,9.15,1007415.0,0.0,0.0,0.0,0.0
sh600059,10.19,11340451.0,0.0,0.0,0.0,0.0
sz000957,9.0,6301800.0,0.0,0.0,0.0,0.0
sh600217,6.28,12560.0,0.0,0.0,0.0,0.0
sh600023,4.61,48866.0,0.0,0.0,0.0,0.0
sz300543,18.05,19855.0,0.0,0.0,0.0,0.0
sh600222,5.0,439000.0,0.0,0.0,0.0,0.0
sz300627,21.0,1255800.0,0.0,0.0,0.0,0.0
sh603933,17.81,322361.0,0.0,0.0,0.0,0.0
sh601222,4.78,78870.0,0.0,0.0,0.0,0.0
sh603028,10.99,317611.0,0.0,0.0,0.0,0.0
sh600083,16.09,20917.0,0.0,0.0,0.0,0.0
sz300392,9.78,44010.0,0.0,0.0,0.0,0.0
sz002732,0,0,0,0,0,0
sh601330,10.42,112536.0,0.0,0.0,0.0,0.0
sz002905,27.58,3847410.0,0.0,0.0,0.0,0.0
sz002750,14.9,1339510.0,0.0,0.0,0.0,0.0
sz300641,0,0,0,0,0,0
sz300393,17.56,64972.0,0.0,0.0,0.0,0.0
sh603977,7.13,32085.0,0.0,0.0,0.0,0.0
sz300521,0,0,0,0,0,0
sh601966,17.14,119980.0,0.0,0.0,0.0,0.0
sh600668,13.02,82026.0,0.0,0.0,0.0,0.0
sh601015,4.4,678480.0,0.0,0.0,0.0,0.0
sz300012,9.48,203820.0,0.0,0.0,0.0,0.0
sh601398,5.64,1599933.0,0.0,0.0,0.0,0.0
sz300583,0,0,0,0,0,0
sz002056,7.89,13708875.0,0.0,0.0,0.0,0.0
sz002499,4.72,84960.0,0.0,0.0,0.0,0.0
sz000628,10.03,17051.0,0.0,0.0,0.0,0.0
sz300026,3.36,294336.0,0.0,0.0,0.0,0.0
sh600302,0,0,0,0,0,0
sh603035,9.99,46953.0,0.0,0.0,0.0,0.0
sz300578,27.0,396900.0,0.0,0.0,0.0,0.0
sz000895,25.12,939488.0,0.0,0.0,0.0,0.0
sz300481,14.03,16836.0,0.0,0.0,0.0,0.0
sh600891,1.84,491648.0,0.0,0.0,0.0,0.0
sz300626,8.31,685575.0,0.0,0.0,0.0,0.0
sz000703,13.03,191541.0,0.0,0.0,0.0,0.0
sz300596,32.39,29151.0,0.0,0.0,0.0,0.0
sh603399,13.01,673918.0,0.0,0.0,0.0,0.0
sz000090,6.73,9422.0,0.0,0.0,0.0,0.0
sh600136,12.2,542900.0,0.0,0.0,0.0,0.0
sh603196,8.84,41548.0,0.0,0.0,0.0,0.0
sz300676,62.8,263760.0,0.0,0.0,0.0,0.0
sz002687,0,0,0,0,0,0
sz300122,42.71,1951847.0,0.0,0.0,0.0,0.0
sh603803,11.78,130758.0,0.0,0.0,0.0,0.0
sh600240,1.36,402016.0,0.0,0.0,0.0,0.0
sh601949,6.67,1182591.0,0.0,0.0,0.0,0.0
sh601333,3.18,122748.0,0.0,0.0,0.0,0.0
sh600868,3.63,742335.0,0.0,0.0,0.0,0.0
sz002668,6.8,1095480.0,0.0,0.0,0.0,0.0
sh603183,0,0,0,0,0,0
sh600791,4.21,214289.0,0.0,0.0,0.0,0.0
sh600348,5.81,345294.0,0.0,0.0,0.0,0.0
sh603129,20.9,33440.0,0.0,0.0,0.0,0.0
sz002267,7.91,6328.0,0.0,0.0,0.0,0.0
sz300106,7.02,174096.0,0.0,0.0,0.0,0.0
sz002380,14.99,82445.0,0.0,0.0,0.0,0.0
sz002195,5.3,2321798.0,0.0,0.0,0.0,0.0
sz000539,4.16,416.0,0.0,0.0,0.0,0.0
sh603676,11.0,93500.0,0.0,0.0,0.0,0.0
sz002221,9.11,457322.0,0.0,0.0,0.0,0.0
sh600526,5.31,2124.0,0.0,0.0,0.0,0.0
sz300518,23.9,255730.0,0.0,0.0,0.0,0.0
sh603991,19.2,55680.0,0.0,0.0,0.0,0.0
sz000803,0,0,0,0,0,0
sz000068,4.76,255612.0,0.0,0.0,0.0,0.0
sh603536,9.59,32606.0,0.0,0.0,0.0,0.0
sh600219,2.33,930835.0,0.0,0.0,0.0,0.0
sh601999,0,0,0,0,0,0
sz300017,10.56,4078272.0,0.0,0.0,0.0,0.0
sh600628,0,0,0,0,0,0
sh600332,42.44,827580.0,0.0,0.0,0.0,0.0
sh600075,5.42,20596.0,0.0,0.0,0.0,0.0
sz002915,20.33,97584.0,0.0,0.0,0.0,0.0
sz002724,6.16,84392.0,0.0,0.0,0.0,0.0
sh600000,11.32,2025148.0,0.0,0.0,0.0,0.0
sh600608,4.23,13536.0,0.0,0.0,0.0,0.0
sz300313,5.6,682080.0,171.01666666666668,0.04014387,0.09773775,0.0
sz300329,8.31,831.0,0.0,0.0,0.0,0.0
sh600373,13.43,349180.0,0.0,0.0,0.0,0.0
sh603017,12.59,64209.0,0.0,0.0,0.0,0.0
sh601588,3.92,112896.0,0.0,0.0,0.0,0.0
sz002650,4.4,1991000.0,0.0,0.0,0.0,0.0
sh600971,7.8,2220660.0,0.0,0.0,0.0,0.0
sz300282,17.74,88700.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,11.52,12672.0,0.0,0.0,0.0,0.0
sz000806,2.85,84930.0,0.0,0.0,0.0,0.0
sz300706,23.2,127600.0,0.0,0.0,0.0,0.0
sh601199,3.91,32062.0,0.0,0.0,0.0,0.0
sh600589,4.99,47904.0,0.0,0.0,0.0,0.0
sh601958,6.5,769600.0,0.0,0.0,0.0,0.0
sz300410,19.0,115900.0,0.0,0.0,0.0,0.0
sz002467,6.73,10352759.0,0.0,0.0,0.0,0.0
sz300259,3.76,702744.0,0.0,0.0,0.0,0.0
sz300189,3.94,19306.0,0.0,0.0,0.0,0.0
sz002918,23.99,33586.0,0.0,0.0,0.0,0.0
sz300499,0,0,0,0,0,0
sz002857,12.6,2520.0,0.0,0.0,0.0,0.0
sh600139,4.02,16080.0,0.0,0.0,0.0,0.0
sz300257,11.35,146415.0,0.0,0.0,0.0,0.0
sz300247,3.61,62814.0,0.0,0.0,0.0,0.0
sh601169,5.91,1323509.0,0.0,0.0,0.0,0.0
sh600678,6.17,269629.0,0.0,0.0,0.0,0.0
sz000630,2.44,482388.0,0.0,0.0,0.0,0.0
sz000929,8.31,219384.0,0.0,0.0,0.0,0.0
sh600558,0,0,0,0,0,0
sz002033,5.98,14950.0,0.0,0.0,0.0,0.0
sh600722,5.73,120903.0,0.0,0.0,0.0,0.0
sz000156,11.42,348310.0,0.0,0.0,0.0,0.0
sz002737,15.5,55800.0,0.0,0.0,0.0,0.0
sz300319,6.77,323606.0,0.0,0.0,0.0,0.0
sh600237,4.17,176391.0,0.0,0.0,0.0,0.0
sh601669,4.96,202368.0,0.0,0.0,0.0,0.0
sh603012,9.88,265772.0,0.0,0.0,0.0,0.0
sz300748,31.42,95333370.0,179.85,0.0,2.78083585,1.5407306
sz002761,11.73,327267.0,0.0,0.0,0.0,0.0
sz002843,15.5,18600.0,0.0,0.0,0.0,0.0
sz300351,9.75,865800.0,0.0,0.0,0.0,0.0
sz002143,1.75,105000.0,0.0,0.0,0.0,0.0
sz002441,9.12,1209312.0,0.0,0.0,0.0,0.0
sz000415,4.07,298331.0,0.0,0.0,0.0,0.0
sh600853,4.07,67155.0,0.0,0.0,0.0,0.0
sh600275,3.24,10692.0,0.0,0.0,0.0,0.0
sz300251,6.95,205025.0,0.0,0.0,0.0,0.0
sh601003,6.68,143620.0,0.0,0.0,0.0,0.0
sh601007,0,0,0,0,0,0
sz002572,19.89,519129.0,0.0,0.0,0.0,0.0
sz300136,23.07,5169987.0,0.0,0.0,0.0,0.0
sh603626,0,0,0,0,0,0
sh600665,4.1,45510.0,0.0,0.0,0.0,0.0
sh600883,7.1,34080.0,0.0,0.0,0.0,0.0
sz000993,8.5,5029450.0,0.0,0.0,0.0,0.0
sh601339,4.71,112569.0,0.0,0.0,0.0,0.0
sz000158,5.95,246866.0,0.0,0.0,0.0,0.0
sz002751,21.82,320754.0,0.0,0.0,0.0,0.0
sz300162,6.7,2010.0,0.0,0.0,0.0,0.0
sh600016,6.13,3447028.0,0.0,0.0,0.0,0.0
sh600449,8.62,194812.0,0.0,0.0,0.0,0.0
sz002819,23.95,661020.0,0.0,0.0,0.0,0.0
sh603336,18.8,6148164.0,0.0,0.0,0.0,0.0
sh600393,4.65,2099940.0,0.0,0.0,0.0,0.0
sz000507,6.55,29475.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,0,0,0,0,0,0
sz300183,14.26,387872.0,0.0,0.0,0.0,0.0
sh603822,24.87,37305.0,0.0,0.0,0.0,0.0
sz000738,14.11,296112.0,0.0,0.0,0.0,0.0
sh603010,16.99,419653.0,0.0,0.0,0.0,0.0
sz300339,12.4,2768920.0,0.0,0.0,0.0,0.0
sz002619,3.66,34038.0,0.0,0.0,0.0,0.0
sh600817,7.88,7880.0,0.0,0.0,0.0,0.0
sz002902,25.3,2398440.0,0.0,0.0,0.0,0.0
sz300470,0,0,0,0,0,0
sh603959,21.0,877800.0,0.0,0.0,0.0,0.0
sz002498,3.0,88800.0,0.0,0.0,0.0,0.0
sz000930,8.1,370980.0,0.0,0.0,0.0,0.0
sz300399,13.35,3545760.0,0.0,0.0,0.0,0.0
sh603023,5.52,1656.0,0.0,0.0,0.0,0.0
sh603225,12.57,48822.0,0.0,0.0,0.0,0.0
sz002243,16.26,2089410.0,0.0,0.0,0.0,0.0
sz002201,0,0,0,0,0,0
sz002494,5.75,1150.0,0.0,0.0,0.0,0.0
sz000523,6.24,1747824.0,0.0,0.0,0.0,0.0
sh601066,22.23,2494206.0,0.0,0.0,0.0,0.0
sh600620,8.14,48840.0,0.0,0.0,0.0,0.0
sh603338,44.77,221164.0,0.0,0.0,0.0,0.0
sz002708,11.34,4970322.0,0.0,0.0,0.0,0.0
sz300015,36.75,2293935.0,0.0,0.0,0.0,0.0
sh603456,8.3,32370.0,0.0,0.0,0.0,0.0
sz002673,9.73,1186087.0,0.0,0.0,0.0,0.0
sh603969,4.89,42543.0,0.0,0.0,0.0,0.0
sh603922,16.22,38928.0,0.0,0.0,0.0,0.0
sz300587,20.99,58772.0,0.0,0.0,0.0,0.0
sh600540,4.84,633072.0,0.0,0.0,0.0,0.0
sh600037,10.56,158400.0,0.0,0.0,0.0,0.0
sh600179,5.34,1597728.0,0.0,0.0,0.0,0.0
sz300285,16.58,212224.0,0.0,0.0,0.0,0.0
sh600513,7.37,36113.0,0.0,0.0,0.0,0.0
sz300699,39.59,407777.0,0.0,0.0,0.0,0.0
sh600797,10.7,41307350.0,0.0,0.0,0.0,0.0
sz300201,5.04,3024.0,0.0,0.0,0.0,0.0
sh603128,10.25,5259870.0,0.0,0.0,0.0,0.0
sz002349,6.02,33110.0,0.0,0.0,0.0,0.0
sh600127,4.5,6614100.0,0.0,0.0,0.0,0.0
sz002432,5.88,76440.0,0.0,0.0,0.0,0.0
sz000667,2.74,50964.0,0.0,0.0,0.0,0.0
sz002230,31.8,11727840.0,0.0,0.0,0.0,0.0
sz002182,7.8,423540.0,0.0,0.0,0.0,0.0
sz000420,2.5,7250.0,0.0,0.0,0.0,0.0
sh601519,7.18,19266094.0,0.0,0.0,0.0,0.0
sz000731,5.94,30888.0,0.0,0.0,0.0,0.0
sz000785,9.14,193768.0,0.0,0.0,0.0,0.0
sh600986,4.54,594286.0,0.0,0.0,0.0,0.0
sz300420,5.93,24906.0,0.0,0.0,0.0,0.0
sz300036,15.35,158105.0,0.0,0.0,0.0,0.0
sz000877,11.04,283728.0,0.0,0.0,0.0,0.0
sh600975,10.78,2086146.0,0.0,0.0,0.0,0.0
sz002118,9.27,11983088.0,0.0,0.0,0.0,0.0
sh603639,28.06,61732.0,0.0,0.0,0.0,0.0
sz000861,2.63,92050.0,0.0,0.0,0.0,0.0
sh603360,27.0,853200.0,0.0,0.0,0.0,0.0
sz000757,5.18,31598.0,0.0,0.0,0.0,0.0
sh600708,6.43,509256.0,0.0,0.0,0.0,0.0
sz002219,3.71,377678.0,0.0,0.0,0.0,0.0
sz002355,10.15,926695.0,0.0,0.0,0.0,0.0
sz000552,2.86,1193478.0,0.0,0.0,0.0,0.0
sz300484,0,0,0,0,0,0
sz002656,6.13,4029862.0,0.0,0.0,0.0,0.0
sh601899,3.24,1036152.0,0.0,0.0,0.0,0.0
sz000030,5.17,157685.0,0.0,0.0,0.0,0.0
sz300317,6.3,270270.0,0.0,0.0,0.0,0.0
sh600452,0,0,0,0,0,0
sz000737,0,0,0,0,0,0
sz300011,6.28,97340.0,0.0,0.0,0.0,0.0
sz002562,4.83,178710.0,0.0,0.0,0.0,0.0
sz002102,2.46,517830.0,0.0,0.0,0.0,0.0
sh603618,6.1,34160.0,0.0,0.0,0.0,0.0
sz000702,6.57,708903.0,0.0,0.0,0.0,0.0
sh600054,9.36,75816.0,0.0,0.0,0.0,0.0
sz300280,21.41,248356.0,0.0,0.0,0.0,0.0
sh603223,9.95,179100.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sz002028,10.61,337398.0,0.0,0.0,0.0,0.0
sz300045,9.8,848680.0,0.0,0.0,0.0,0.0
sz300610,12.81,377895.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,6.19,9285.0,0.0,0.0,0.0,0.0
sz002799,14.55,21825.0,0.0,0.0,0.0,0.0
sz300765,37.5,345000.0,0.0,0.0,0.0,0.0
sh600654,1.83,148047.0,0.0,0.0,0.0,0.0
sz002082,0,0,0,0,0,0
sz300708,11.93,878048.0,0.0,0.0,0.0,0.0
sh600370,3.18,1908.0,0.0,0.0,0.0,0.0
sh600512,3.29,1210720.0,0.0,0.0,0.0,0.0
sh600019,6.75,1028700.0,0.0,0.0,0.0,0.0
sz000899,0,0,0,0,0,0
sh603885,11.89,192618.0,0.0,0.0,0.0,0.0
sz002344,4.76,31416.0,0.0,0.0,0.0,0.0
sz002171,6.32,333696.0,0.0,0.0,0.0,0.0
sz300693,14.04,115128.0,0.0,0.0,0.0,0.0
sh600331,3.44,1713120.0,0.0,0.0,0.0,0.0
sh603861,10.33,108465.0,0.0,0.0,0.0,0.0
sz002785,10.0,70000.0,0.0,0.0,0.0,0.0
sh600759,3.24,1850688.0,0.0,0.0,0.0,0.0
sz002738,17.05,20460.0,0.0,0.0,0.0,0.0
sz300781,0,0,0,0,0,0
sh600123,7.35,198450.0,0.0,0.0,0.0,0.0
sz000719,7.24,36924.0,0.0,0.0,0.0,0.0
sz002756,17.13,488205.0,0.0,0.0,0.0,0.0
sz002351,5.75,6900.0,0.0,0.0,0.0,0.0
sz300673,35.21,38731.0,0.0,0.0,0.0,0.0
sz300225,5.83,223872.0,0.0,0.0,0.0,0.0
sh600587,17.84,1189928.0,0.0,0.0,0.0,0.0
sz300396,17.22,44772.0,0.0,0.0,0.0,0.0
sz000903,0,0,0,0,0,0
sz000426,5.18,257446.0,0.0,0.0,0.0,0.0
sh603108,10.27,161239.0,0.0,0.0,0.0,0.0
sh600249,4.65,160890.0,0.0,0.0,0.0,0.0
sh600776,27.0,83346300.0,189.31666666666666,0.9461682,7.73606565,4.73641219
sz002793,16.32,1414944.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,0,0,0,0,0,0
sh600834,8.35,753170.0,0.0,0.0,0.0,0.0
sh603025,10.2,145860.0,0.0,0.0,0.0,0.0
sh603067,6.53,551785.0,0.0,0.0,0.0,0.0
sz300173,0,0,0,0,0,0
sz000035,4.4,14520.0,0.0,0.0,0.0,0.0
sz300551,15.96,20748.0,0.0,0.0,0.0,0.0
sh600757,7.06,28240.0,0.0,0.0,0.0,0.0
sz002684,3.29,9247203.0,0.0,0.0,0.0,0.0
sz000850,5.55,1369740.0,0.0,0.0,0.0,0.0
sz002390,5.33,47437.0,0.0,0.0,0.0,0.0
sh601068,5.93,1572636.0,0.0,0.0,0.0,0.0
sh600103,3.02,7550.0,0.0,0.0,0.0,0.0
sz000938,39.18,2766108.0,0.0,0.0,0.0,0.0
sz002137,7.02,70902.0,0.0,0.0,0.0,0.0
sz002357,7.06,137670.0,0.0,0.0,0.0,0.0
sh603602,21.1,486566.0,0.0,0.0,0.0,0.0
sz300200,9.16,44884.0,0.0,0.0,0.0,0.0
sz002520,8.21,194577.0,0.0,0.0,0.0,0.0
sh603828,11.28,119568.0,0.0,0.0,0.0,0.0
sh600695,6.7,631140.0,0.0,0.0,0.0,0.0
sh601211,16.58,2959530.0,0.0,0.0,0.0,0.0
sz002278,0,0,0,0,0,0
sz300041,8.52,34080.0,0.0,0.0,0.0,0.0
sh600225,3.3,178530.0,0.0,0.0,0.0,0.0
sz002455,5.83,152163.0,0.0,0.0,0.0,0.0
sh600233,12.39,106554.0,0.0,0.0,0.0,0.0
sz300629,17.02,73186.0,0.0,0.0,0.0,0.0
sh600796,5.57,57371.0,0.0,0.0,0.0,0.0
sz002543,0,0,0,0,0,0
sh600561,6.74,581662.0,0.0,0.0,0.0,0.0
sh600995,7.95,96990.0,0.0,0.0,0.0,0.0
sz300595,32.21,109514.0,0.0,0.0,0.0,0.0
sz002878,28.01,8403.0,0.0,0.0,0.0,0.0
sh600789,8.68,218736.0,0.0,0.0,0.0,0.0
sz300453,8.67,1163514.0,0.0,0.0,0.0,0.0
sz000612,5.22,5632380.0,0.0,0.0,0.0,0.0
sh600693,5.49,1098.0,0.0,0.0,0.0,0.0
sz002544,12.77,402255.0,0.0,0.0,0.0,0.0
sh603083,29.46,156138.0,0.0,0.0,0.0,0.0
sh601515,8.31,879530.0,0.0,0.0,0.0,0.0
sh603506,23.5,9400.0,0.0,0.0,0.0,0.0
sh600242,9.48,544152.0,0.0,0.0,0.0,0.0
sh603559,19.9,364170.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,5.64,835250.0,0.0,0.0,0.0,0.0
sz000906,6.58,5264.0,0.0,0.0,0.0,0.0
sz002156,9.06,1112568.0,0.0,0.0,0.0,0.0
sh601611,8.0,366400.0,0.0,0.0,0.0,0.0
sh601918,3.21,103041.0,0.0,0.0,0.0,0.0
sh600223,0,0,0,0,0,0
sz002011,4.78,201716.0,0.0,0.0,0.0,0.0
sz300009,15.35,188805.0,0.0,0.0,0.0,0.0
sz300331,16.72,682176.0,0.0,0.0,0.0,0.0
sz300492,25.3,25300.0,0.0,0.0,0.0,0.0
sz300683,0,0,0,0,0,0
sz300417,20.58,20580.0,0.0,0.0,0.0,0.0
sz000709,3.01,981862.0,0.0,0.0,0.0,0.0
sz300532,15.56,599060.0,0.0,0.0,0.0,0.0
sh600381,6.25,3750.0,0.0,0.0,0.0,0.0
sz300116,1.65,207735.0,0.0,0.0,0.0,0.0
sh600162,2.33,79453.0,0.0,0.0,0.0,0.0
sz000985,14.44,231040.0,0.0,0.0,0.0,0.0
sh603600,10.67,11737.0,0.0,0.0,0.0,0.0
sz002557,21.96,349164.0,0.0,0.0,0.0,0.0
sh603937,11.22,159874.0,0.0,0.0,0.0,0.0
sz300405,15.11,3206342.0,0.0,0.0,0.0,0.0
sh600664,4.34,254289.0,0.0,0.0,0.0,0.0
sh601168,6.03,317781.0,0.0,0.0,0.0,0.0
sz002555,13.06,199936.0,0.0,0.0,0.0,0.0
sh601678,6.49,809303.0,0.0,0.0,0.0,0.0
sz002635,12.96,480816.0,0.0,0.0,0.0,0.0
sz002122,2.26,15368.0,0.0,0.0,0.0,0.0
sz300295,13.15,52600.0,0.0,0.0,0.0,0.0
sz300115,11.4,1088700.0,0.0,0.0,0.0,0.0
sh603499,32.93,141599.0,0.0,0.0,0.0,0.0
sh600339,4.25,151725.0,0.0,0.0,0.0,0.0
sz300245,10.31,2915668.0,244.98333333333332,0.0,0.21553375,0.0542338
sh603169,5.75,236325.0,0.0,0.0,0.0,0.0
sz002140,10.88,1785408.0,0.0,0.0,0.0,0.0
sz002067,3.59,15437.0,0.0,0.0,0.0,0.0
sh600636,11.78,20026.0,0.0,0.0,0.0,0.0
sz002297,8.2,2031140.0,0.0,0.0,0.0,0.0
sz300047,15.13,151300.0,0.0,0.0,0.0,0.0
sz002608,8.36,101992.0,0.0,0.0,0.0,0.0
sz000529,6.35,511175.0,0.0,0.0,0.0,0.0
sz300770,79.5,3789129.0,0.0,0.0,0.0,0.0
sz002292,6.54,595905.0,0.0,0.0,0.0,0.0
sz002573,7.73,7730.0,0.0,0.0,0.0,0.0
sz300218,7.19,56801.0,0.0,0.0,0.0,0.0
sz300078,9.55,207235.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,10.86,10860.0,0.0,0.0,0.0,0.0
sh600980,16.0,10699200.0,0.0,0.0,0.0,0.0
sh603303,11.4,80940.0,0.0,0.0,0.0,0.0
sh603898,16.76,8380.0,0.0,0.0,0.0,0.0
sh603197,20.5,82000.0,0.0,0.0,0.0,0.0
sz002113,1.91,1424574.0,0.0,0.0,0.0,0.0
sh600517,8.04,1887792.0,0.0,0.0,0.0,0.0
sz002503,2.65,236645.0,0.0,0.0,0.0,0.0
sz300059,12.75,13651667.0,0.0,0.0,0.0,0.0
sz000012,4.71,98590.0,0.0,0.0,0.0,0.0
sh603085,11.5,3774300.0,0.0,0.0,0.0,0.0
sz300096,9.64,107004.0,0.0,0.0,0.0,0.0
sz002217,5.62,1151538.0,0.0,0.0,0.0,0.0
sz300665,10.98,161406.0,0.0,0.0,0.0,0.0
sz002006,5.65,2923310.0,0.0,0.0,0.0,0.0
sz300598,33.97,17569284.0,13.416666666666666,0.2491237,0.1782475,0.08505778
sz000009,5.83,1141514.0,0.0,0.0,0.0,0.0
sz300504,23.99,35985.0,0.0,0.0,0.0,0.0
sh601113,7.02,75816.0,0.0,0.0,0.0,0.0
sz000969,8.88,4683312.0,0.0,0.0,0.0,0.0
sz000816,2.02,79386.0,0.0,0.0,0.0,0.0
sz002163,5.35,76505.0,0.0,0.0,0.0,0.0
sz002373,17.3,1762870.0,0.0,0.0,0.0,0.0
sh600007,13.96,93532.0,0.0,0.0,0.0,0.0
sz300431,7.5,216000.0,0.0,0.0,0.0,0.0
sz002758,9.83,43252.0,0.0,0.0,0.0,0.0
sz300486,0,0,0,0,0,0
sh601668,5.56,1655768.0,0.0,0.0,0.0,0.0
sz002681,4.58,77860.0,0.0,0.0,0.0,0.0
sh603666,0,0,0,0,0,0
sh601101,6.33,790617.0,0.0,0.0,0.0,0.0
sz002325,3.24,615600.0,0.0,0.0,0.0,0.0
sz300127,15.8,9356760.0,0.0,0.0,0.0,0.0
sz000948,9.72,122472.0,232.0,0.02179105,0.28545201,0.03067732
sz002762,5.99,139567.0,0.0,0.0,0.0,0.0
sz002409,16.23,189891.0,0.0,0.0,0.0,0.0
sz300087,8.21,169947.0,0.0,0.0,0.0,0.0
sz002027,5.56,1557912.0,0.0,0.0,0.0,0.0
sz002410,28.48,182272.0,0.0,0.0,0.0,0.0
sh603113,11.88,1450548.0,0.0,0.0,0.0,0.0
sz000798,6.0,41400.0,0.0,0.0,0.0,0.0
sh600408,2.62,178946.0,0.0,0.0,0.0,0.0
