,kaipan_price,kaipan_money
sh601718,2.71,189158.0
sh601727,5.34,835710.0
sh601766,6.2,1563020.0
sh601777,5.8,433259.99999999994
sh601778,6.35,741045.0
sh601788,15.88,2415348.0
sh601789,3.89,333762.0
sh601798,6.55,1231400.0
sh601799,196.4,58920.00000000001
sh601800,6.82,353276.0
sh601801,5.03,40240.0
sh601808,14.3,1255540.0000000002
sh601811,10.58,536406.0
sh601816,5.88,1620000.0
sh601818,3.91,2790000.0
sh601827,8.69,517924.0
sh601828,8.99,38657.0
sh601838,10.96,595128.0000000001
sh601857,4.26,7311012.0
sh601858,10.59,687291.0
sh601860,3.89,286693.0
sh601865,26.04,1200000.0
sh601866,2.85,864975.0
sh601869,24.26,30000.0
sh601872,4.92,120000.0
sh601877,33.44,350000.0
sh601878,11.88,1214136.0
sh601880,1.75,178150.0
sh601881,10.1,290880.0
sh601882,15.56,2920000.0
sh601886,7.24,199824.0
sh601888,288.0,35060000.0
sh601890,6.2,2210300.0
sh601898,6.89,567046.9999999999
sh601899,10.5,26440000.0
sh601900,8.02,36090.0
sh601901,9.01,3484167.0
sh601908,7.67,8244483.0
sh601916,4.0,221200.0
sh601918,3.45,1059150.0
sh601919,14.36,52164136.0
sh601928,6.68,79492.0
sh601929,1.89,116802.0
sh601933,6.26,870000.0
sh601939,7.15,3010150.0
sh601949,9.1,14357069.999999998
sh601952,10.23,195393.0
sh601958,6.05,237765.0
sh601965,16.26,665034.0000000001
sh601966,55.75,2140800.0
sh601968,8.33,168266.0
sh601969,6.44,485576.0
sh601975,2.31,413721.0
sh601985,5.29,303117.0
sh601988,3.31,2850000.0
sh601989,4.16,514176.0
sh601990,9.52,598808.0
sh601991,2.63,420000.0
sh601992,2.86,354926.0
sh601995,50.63,14550000.0
sh601996,3.21,41088.0
sh601997,7.95,1674270.0
sh601998,5.37,599829.0
sh601999,6.5,4754750.0
sh603000,17.75,2708650.0
sh603001,7.35,25725.0
sh603002,7.43,740000.0
sh603003,7.57,51476.0
sh603005,61.99,650895.0
sh603006,9.58,34488.0
sh603007,4.97,274841.0
sh603008,24.9,881460.0
sh603009,5.73,636030.0
sh603010,26.48,1090976.0
sh603011,4.86,36936.0
sh603012,5.95,64260.0
sh603013,14.25,28500.0
sh603015,5.94,35046.0
sh603016,30.01,18006.0
sh603017,10.0,14000.0
sh603018,11.17,80000.0
sh603019,29.18,1200000.0
sh603020,9.22,48866.0
sh603021,5.44,103904.0
sh603022,11.09,9981.0
sh603023,4.31,145246.99999999997
sh603025,21.8,3147920.0
sh603026,79.5,3442350.0
sh603027,33.47,6650000.0
sh603028,11.76,117600.0
sh603029,12.9,15480.000000000002
sh603030,4.39,13169.999999999998
sh603031,26.65,5330.0
sh603032,12.88,597632.0000000001
sh603033,21.25,0.0
sh603035,16.0,85410000.0
sh603036,8.17,817.0
sh603037,16.71,63498.0
sh603038,13.75,89375.0
sh603039,96.25,67375.0
sh603040,27.35,10940.0
sh603041,13.77,40000.0
sh603042,12.58,3774.0
sh603043,41.2,370800.00000000006
sh603045,11.53,17295.0
sh603050,12.87,95238.0
sh603053,10.85,70000.0
sh603055,6.09,192444.0
sh603056,12.31,194498.0
sh603058,7.36,4416.0
sh603059,20.76,66432.0
sh603060,25.2,201600.0
sh603063,13.6,470000.0
sh603066,8.15,0.0
sh603067,7.5,48750.0
sh603068,56.33,22532.0
sh603069,19.17,659448.0
sh603076,60.01,1554259.0
sh603077,1.6,1870000.0
sh603078,27.88,236979.99999999997
sh603079,21.51,66681.0
sh603080,13.3,760000.0
sh603081,11.6,0.0
sh603083,11.69,95858.0
sh603085,7.2,294480.0
sh603086,15.08,10000.0
sh603087,133.0,1343300.0
sh603088,7.25,10000.0
sh603089,8.47,83006.0
sh603090,12.72,52152.0
sh603093,15.68,130144.0
sh603095,23.25,16275.0
sh603096,51.62,20000.0
sh603098,19.7,1778909.9999999998
sh603099,9.09,20000.0
sh603100,13.77,61965.0
sh603101,5.02,0.0
sh603103,16.02,209862.0
sh603105,8.11,187341.0
sh603106,7.41,1095198.0
sh603108,11.85,74655.0
sh603109,22.58,291282.0
sh603110,39.92,7984.0
sh603111,5.19,80000.0
sh603112,12.7,1990000.0
sh603113,16.53,671118.0
sh603115,14.6,255500.0
sh603116,6.15,120000.0
sh603117,3.5,104650.0
sh603118,8.94,90000.0
sh603121,10.34,43428.0
sh603123,7.22,110465.99999999999
sh603126,10.12,12812932.0
sh603127,154.5,1823100.0
sh603128,13.55,1025735.0
sh603129,148.6,475520.0
sh603131,20.78,40000.0
sh603133,11.03,37502.0
sh603136,28.51,62722.0
sh603138,11.71,130000.0
sh603139,16.59,41475.0
sh603155,36.61,30000.0
sh603156,25.96,1098108.0
sh603157,2.09,140000.0
sh603158,17.53,91156.0
sh603159,13.65,121485.00000000001
sh603160,106.98,1230270.0
sh603161,18.28,533776.0
sh603165,13.1,20000.0
sh603166,6.85,173305.0
sh603167,8.23,2520000.0
sh603168,6.88,141040.0
sh603169,4.68,878903.9999999999
sh603177,13.0,117000.0
sh603178,8.87,1405007.9999999998
sh603179,30.96,49536.0
sh603180,68.77,261325.99999999997
sh603181,18.54,7416.0
sh603183,8.51,145521.0
sh603185,126.14,1720000.0
sh603186,39.78,437580.0
sh603187,53.65,477484.99999999994
sh603188,5.92,219040.0
sh603189,15.58,112176.0
sh603192,23.93,45467.0
sh603195,182.11,965183.0
sh603196,5.8,40000.0
sh603197,27.48,1055232.0
sh603198,41.22,11730000.0
sh603199,22.75,30000.0
sh603200,24.28,99548.0
sh603203,26.01,26010.000000000004
sh603208,114.51,220000.0
sh603212,30.1,81270.0
sh603214,24.5,1000000.0
sh603217,25.75,20000.0
sh603218,34.63,432875.0
sh603220,12.17,15821.0
sh603221,11.85,30809.999999999996
sh603222,17.2,2084639.9999999998
sh603223,22.96,130000.0
sh603225,16.83,250000.0
sh603226,8.8,60000.0
sh603227,5.64,800000.0
sh603228,27.76,22208.0
sh603229,38.04,7608.0
sh603232,20.41,634751.0
sh603233,72.15,3354975.0
sh603236,191.94,96590000.0
sh603238,27.33,133916.99999999997
sh603239,16.5,150000.0
sh603256,9.45,100000.0
sh603258,27.12,122040.00000000001
sh603259,139.69,21000000.0
sh603260,44.7,151980.00000000003
sh603266,10.43,45891.99999999999
sh603267,122.63,820000.0
sh603268,17.13,8565.0
sh603269,11.53,618008.0
sh603277,18.35,289930.0
sh603278,8.85,55754.99999999999
sh603279,24.78,527814.0
sh603283,24.35,112010.00000000001
sh603286,14.71,30000.0
sh603288,167.0,4225100.0
sh603289,8.07,0.0
sh603290,193.31,2165072.0
sh603297,48.92,4329420.0
sh603298,22.63,700000.0
sh603299,8.05,841225.0
sh603300,8.79,142397.99999999997
sh603301,54.78,493020.0
sh603303,12.06,9648.0
sh603305,31.06,369614.0
sh603306,23.48,90000.0
sh603308,27.0,83700.0
sh603309,13.76,33024.0
sh603311,11.37,5684.999999999999
sh603313,31.13,70000.0
sh603315,13.0,0.0
sh603316,8.3,15901140.000000002
sh603317,44.2,1150000.0
sh603318,6.86,130000.0
sh603319,36.49,2444830.0000000005
sh603320,11.2,50000.0
sh603321,7.34,11010.0
sh603322,15.42,4626.0
sh603323,4.67,131694.0
sh603326,12.11,27852.999999999996
sh603327,16.06,32120.0
sh603328,7.12,153080.0
sh603329,12.24,186048.0
sh603330,25.6,51200.0
sh603331,9.9,94050.0
sh603332,18.35,45875.00000000001
sh603333,6.79,401289.0
sh603335,4.47,90000.0
sh603336,9.67,153753.0
sh603337,31.84,25472.0
sh603338,89.02,180000.0
sh603339,9.3,0.0
sh603345,237.67,2210000.0
sh603348,27.96,2390000.0
sh603351,21.99,4398.0
sh603353,42.0,243600.0
sh603355,35.8,17900.0
sh603356,11.0,69300.0
sh603357,9.42,146952.0
sh603358,23.28,16296.0
sh603359,16.91,162336.0
sh603360,14.01,56040.0
sh603363,13.3,222110.0
sh603365,16.2,4859.999999999999
sh603366,4.9,432180.0
sh603367,13.04,29991.999999999996
sh603368,22.69,52187.0
sh603369,54.02,5230000.0
sh603377,15.16,894440.0
sh603378,57.98,342082.0
sh603379,17.04,642408.0
sh603380,22.38,55950.0
sh603383,26.5,291500.0
sh603385,11.27,70000.0
sh603386,16.84,274492.0
sh603387,34.45,110000.0
sh603388,6.34,9510.0
sh603389,4.21,144403.0
sh603390,10.67,8110000.0
sh603392,297.29,1010786.0
sh603393,20.44,85848.0
sh603396,29.83,130000.0
sh603398,9.95,180000.0
sh603399,4.41,175959.0
sh603408,16.32,342720.0
sh603416,62.36,442756.00000000006
sh603421,8.73,62856.00000000001
sh603429,31.41,138204.0
sh603439,21.0,3507000.0
sh603444,387.7,697860.0
sh603456,42.55,506345.0
sh603458,16.57,376139.0
sh603466,22.73,279579.0
sh603477,16.62,498600.0
sh603486,128.99,1457587.0
sh603488,7.82,46138.0
sh603489,181.31,181310.0
sh603496,16.37,49110.0
sh603499,8.3,41500.00000000001
sh603500,12.47,154628.0
sh603501,290.01,5713197.0
sh603505,25.99,213117.99999999997
sh603506,21.52,19368.0
sh603507,20.16,70560.0
sh603508,20.62,8248.0
sh603515,29.05,37765.0
sh603516,24.9,180000.0
sh603517,82.29,600717.0
sh603518,7.05,6595275.0
sh603519,17.0,1360000.0
sh603520,64.31,289395.0
sh603527,7.88,0.0
sh603528,8.27,721971.0
sh603530,18.53,5559.0
sh603533,32.4,880000.0
sh603535,29.29,0.0
sh603536,13.76,12384.0
sh603538,29.37,684321.0
sh603551,12.65,68310.0
sh603555,2.83,26602.0
sh603556,12.9,6450.0
sh603557,9.14,450000.0
sh603558,8.45,0.0
sh603559,12.91,308549.0
sh603565,29.55,70000.0
sh603566,20.15,40300.0
sh603567,13.73,0.0
sh603568,23.34,1330000.0
sh603569,7.29,0.0
sh603577,9.31,255094.0
sh603578,20.96,199120.0
sh603579,33.84,6768.000000000001
sh603580,10.89,0.0
sh603583,61.01,1680000.0
sh603585,15.81,3162.0
sh603586,15.21,31941.000000000004
sh603587,19.28,156168.0
sh603588,19.0,310000.0
sh603589,63.06,7710000.0
sh603590,35.0,0.0
sh603595,19.19,20000.0
sh603596,33.0,151800.0
sh603598,11.7,540000.0
sh603599,29.07,110000.0
sh603600,12.3,124230.00000000001
sh603601,11.3,273460.00000000006
sh603602,11.0,4400.0
sh603603,5.79,550000.0
sh603605,181.06,977724.0
sh603606,22.68,2798712.0
sh603607,15.65,100000.0
sh603608,6.02,610000.0
sh603609,11.77,108283.99999999999
sh603610,28.06,81374.0
sh603611,13.32,90576.0
sh603612,17.5,1221500.0
sh603613,145.99,2087657.0
sh603615,9.02,101926.0
sh603616,6.28,160000.0
sh603617,11.17,2234.0
sh603618,5.97,2985.0
sh603619,9.18,500000.0
sh603626,9.23,40612.0
sh603628,8.41,60552.0
sh603629,22.95,160000.0
sh603630,17.3,209330.00000000003
sh603633,10.06,70000.0
sh603636,10.31,242285.0
sh603637,7.56,33264.0
sh603638,59.8,1758120.0
sh603639,24.59,30000.0
sh603648,8.27,120000.0
sh603650,34.59,231753.00000000003
sh603655,23.4,1298700.0
sh603656,13.5,13500.0
sh603657,19.11,42041.99999999999
sh603658,117.51,1104594.0
sh603659,114.24,2160000.0
sh603660,7.59,290000.0
sh603661,60.71,330000.0
sh603662,25.8,41280.0
sh603663,14.76,29520.0
sh603665,16.2,66420.0
sh603666,89.56,340328.0
sh603667,8.46,42300.00000000001
sh603668,7.6,910000.0
sh603669,8.83,156291.0
sh603676,8.32,0.0
sh603677,10.85,20000.0
sh603678,54.99,570000.0
sh603679,20.4,397799.99999999994
sh603680,13.23,78057.0
sh603681,23.53,637663.0
sh603682,8.01,140175.0
sh603683,16.57,318144.0
sh603685,11.21,60534.0
sh603686,16.6,112880.00000000001
sh603687,9.38,0.0
sh603688,18.07,110227.0
sh603689,10.08,40320.0
sh603690,31.79,267036.0
sh603693,13.7,1900000.0
sh603696,9.5,57000.0
sh603697,16.99,163104.0
sh603698,16.5,1640000.0
sh603699,13.99,167880.0
sh603700,27.75,60000.0
sh603701,8.21,109193.0
sh603703,13.0,60000.0
sh603706,14.6,119720.0
sh603707,39.3,120000.0
sh603708,19.94,203388.0
sh603709,20.88,108576.0
sh603711,21.68,186448.0
sh603712,35.46,223398.0
sh603713,123.85,111464.99999999999
sh603716,14.37,7184.999999999999
sh603717,10.17,31527.0
sh603718,15.31,555753.0
sh603719,49.34,167756.00000000003
sh603721,16.2,14716079.999999998
sh603722,33.3,113219.99999999999
sh603725,8.02,40000.0
sh603726,12.54,171797.99999999997
sh603727,16.88,13504.0
sh603728,14.46,39042.0
sh603729,13.22,40000.0
sh603730,21.75,0.0
sh603733,24.9,403380.0
sh603737,190.65,724470.0
sh603738,23.66,451906.00000000006
sh603739,25.68,840000.0
sh603755,65.9,13180.000000000002
sh603757,19.84,132928.0
sh603758,10.41,60378.0
sh603766,3.41,742016.0
sh603767,6.75,10000.0
sh603768,15.6,17160.0
sh603773,26.6,90000.0
sh603776,22.73,1710000.0
sh603777,12.6,109620.0
sh603778,4.95,1564200.0
sh603779,6.03,132660.0
sh603786,73.43,198261.0
sh603787,21.08,193936.0
sh603788,13.96,75384.0
sh603789,13.2,419759.99999999994
sh603790,10.86,90000.0
sh603797,7.89,65487.0
sh603798,9.41,0.0
sh603799,73.97,11835200.0
sh603800,9.08,98972.0
sh603801,53.36,1460000.0
sh603803,8.85,9735.0
sh603806,86.55,5184345.0
sh603808,14.3,35750.0
sh603809,19.07,295585.0
sh603810,26.82,85824.0
sh603811,24.6,78720.0
sh603813,13.56,70512.0
sh603815,9.66,282072.0
sh603816,79.31,674135.0
sh603817,6.3,1405530.0
sh603818,9.33,180000.0
sh603819,9.95,45770.0
sh603822,20.29,54782.99999999999
sh603823,16.4,60000.0
sh603825,17.04,4280000.0
sh603826,40.56,32448.0
sh603828,4.55,0.0
sh603829,11.26,141876.0
sh603833,153.99,2060000.0
sh603838,5.75,44850.0
sh603839,9.2,192280.0
sh603843,4.0,92800.0
sh603848,12.73,800000.0
sh603855,20.28,390000.0
sh603856,13.45,96840.0
sh603858,21.9,225569.99999999997
sh603859,31.6,505600.0
sh603860,21.55,92665.0
sh603861,7.77,40000.0
sh603863,9.61,48050.0
sh603866,49.5,700000.0
sh603867,22.93,128408.0
sh603868,45.3,244619.99999999997
sh603869,8.8,74800.00000000001
sh603871,21.58,30212.0
sh603876,12.28,0.0
sh603877,47.43,370000.0
sh603878,8.12,123423.99999999997
sh603879,6.7,92460.0
sh603880,10.66,45838.0
sh603881,43.61,1404242.0
sh603882,139.36,4250480.0
sh603883,64.03,390583.0
sh603885,15.25,1624125.0
sh603886,19.04,1317568.0
sh603887,14.52,711480.0
sh603888,18.69,702744.0
sh603889,5.21,34907.0
sh603890,14.12,207564.0
sh603893,77.02,1710000.0
sh603895,16.27,34167.0
sh603896,37.77,20000.0
sh603897,17.1,0.0
sh603898,18.04,124476.0
sh603899,91.47,896406.0
sh603900,6.66,10000.0
sh603901,13.19,1042010.0
sh603903,11.12,90000.0
sh603906,32.44,295204.0
sh603908,22.38,2238.0
sh603909,16.01,0.0
sh603912,13.81,92527.0
sh603915,40.08,332664.0
sh603916,29.1,80000.0
sh603917,9.98,30938.0
sh603918,10.6,817260.0
sh603919,43.08,32900000.0
sh603920,18.11,1818243.9999999998
sh603922,16.34,1634.0
sh603926,13.71,80889.00000000001
sh603927,39.8,600000.0
sh603928,11.85,0.0
sh603929,10.56,20064.0
sh603931,41.62,83240.0
sh603933,10.25,178350.0
sh603936,11.48,210000.0
sh603937,9.84,0.0
sh603938,30.65,156315.0
sh603939,82.99,510000.0
sh603948,18.35,18350.0
sh603949,17.11,503034.0
sh603950,21.4,333839.99999999994
sh603955,15.59,7225964.999999999
sh603956,17.82,320760.0
sh603958,6.7,120000.0
sh603959,12.39,3717.0
sh603960,29.0,220400.0
sh603963,7.68,12288.0
sh603966,17.22,170000.0
sh603967,13.01,62448.0
sh603968,17.0,171700.0
sh603969,4.7,4235640.0
sh603970,20.85,72975.0
sh603976,43.0,434300.0
sh603977,7.96,2388.0
sh603978,19.06,22871.999999999996
sh603979,14.19,99330.0
sh603980,6.49,40887.0
sh603982,17.48,240000.0
sh603983,50.42,146218.0
sh603985,25.2,274680.0
sh603986,170.66,3088946.0
sh603987,18.55,513835.00000000006
sh603988,16.8,5691840.0
sh603989,30.79,20000.0
sh603990,26.33,1250000.0
sh603991,51.6,5160.0
sh603992,18.0,253800.0
sh603993,5.63,7790000.0
sh603995,29.52,357192.0
sh603996,3.0,2531100.0
sh603997,8.99,2941528.0000000005
sh603998,5.59,26832.0
sh603999,5.49,388692.0
sh605001,14.81,94784.0
sh605003,30.25,100000.0
sh605006,13.62,5314524.0
sh605007,24.1,879650.0
sh605008,28.3,670000.0
sh605009,154.01,1247481.0
sh605018,15.76,212760.0
sh605050,12.39,118944.0
sh605058,23.77,154505.0
sh605066,13.44,177408.0
sh605068,34.21,99209.0
sh605088,18.91,100223.0
sh605099,40.14,1926720.0
sh605100,43.45,17380.0
sh605108,26.71,312507.0
sh605111,186.22,1918066.0
sh605116,15.46,170000.0
sh605118,16.3,110840.00000000001
sh605123,65.7,50000.0
sh605128,33.01,0.0
sh605136,35.35,4910000.0
sh605151,20.6,638600.0
sh605158,12.48,720000.0
sh605166,10.2,52019.99999999999
sh605168,131.82,896376.0
sh605169,20.35,470085.00000000006
sh605177,34.5,362250.0
sh605178,50.5,5050.0
sh605183,17.09,580000.0
sh605188,10.54,1271124.0
sh605198,34.01,3285365.9999999995
sh605199,28.2,1136460.0
sh605218,15.15,170000.0
sh605222,21.1,78070.0
sh605255,17.28,143424.0
sh605258,36.39,156477.0
sh605266,118.22,200000.0
sh605288,114.8,70000.0
sh605299,13.52,2065855.9999999998
sh605318,17.1,843030.0000000001
sh605333,16.7,1190000.0
sh605336,29.81,60000.0
sh605338,35.4,350460.0
sh605358,81.12,697632.0000000001
sh605366,12.23,133307.0
sh605369,66.0,3966600.0
sh605376,48.51,601524.0
sh605388,23.2,4992640.0
sh605399,19.11,2715531.0
sz000001,22.3,90050000.0
sz000002,28.58,8380000.0
sz000004,18.69,810000.0
sz000005,2.3,10000.0
sz000006,5.53,60000.0
sz000007,3.93,870000.0
sz000008,2.35,70000.0
sz000009,10.81,28900000.0
sz000010,4.64,2860000.0
sz000011,13.0,260000.0
sz000012,7.79,1060000.0
sz000014,8.11,37305.99999999999
sz000016,6.13,300000.0
sz000017,2.87,10000.0
sz000019,7.14,110000.0
sz000020,9.3,20000.0
sz000021,18.75,2660000.0
sz000023,16.25,9750.0
sz000025,14.96,120000.0
sz000026,16.59,240000.0
sz000027,9.45,9790000.0
sz000028,42.49,660000.0
sz000029,7.73,480000.0
sz000030,7.48,340000.0
sz000031,3.88,360000.0
sz000032,20.82,4164.0
sz000034,17.61,210000.0
sz000035,4.48,10000.0
sz000036,3.87,140000.0
sz000037,8.83,160000.0
sz000038,11.14,60000.0
sz000039,15.9,670000.0
sz000040,2.74,190000.0
sz000042,9.0,40000.0
sz000045,8.1,70000.0
sz000046,2.82,50000.0
sz000048,27.53,120000.0
sz000049,68.74,410000.0
sz000050,14.2,3260000.0
sz000055,4.46,200000.0
sz000056,3.35,230000.0
sz000058,6.07,20000.0
sz000059,6.32,340000.0
sz000060,4.65,1660000.0
sz000061,5.82,100000.0
sz000062,12.76,10000.0
sz000063,28.53,3090000.0
sz000065,8.5,1370000.0
sz000066,12.72,1010000.0
sz000068,2.78,10000.0
sz000069,9.64,2060000.0
sz000070,7.11,180000.0
sz000078,3.19,130000.0
sz000088,5.71,170729.0
sz000089,8.56,89024.0
sz000090,6.13,70000.0
sz000096,9.54,5723.999999999999
sz000099,7.06,150000.0
sz000100,8.9,9110000.0
sz000150,2.92,920000.0
sz000151,7.71,210000.0
sz000153,7.59,30000.0
sz000155,11.99,14410000.0
sz000156,8.31,240000.0
sz000157,12.29,2250000.0
sz000158,5.86,10890000.0
sz000159,6.12,740000.0
sz000166,4.58,779974.0
sz000301,15.27,3130000.0
sz000333,80.0,15608000.0
sz000338,19.57,5718354.0
sz000400,13.79,1050000.0
sz000401,14.9,791190.0
sz000402,6.53,600000.0
sz000403,37.76,422912.0
sz000404,4.39,1700000.0
sz000407,4.34,50000.0
sz000408,11.51,395944.0
sz000409,5.11,7260000.0
sz000410,3.85,226380.00000000003
sz000411,13.41,140000.0
sz000413,2.02,225230.00000000003
sz000415,2.25,620000.0
sz000416,4.82,13014.000000000002
sz000417,4.86,230000.0
sz000419,4.77,450000.0
sz000420,2.63,367674.0
sz000421,5.7,110000.0
sz000422,4.42,74256.0
sz000423,35.58,520000.0
sz000425,7.8,382920000.0
sz000426,6.73,298812.00000000006
sz000428,3.47,380312.00000000006
sz000429,7.11,24174.0
sz000430,6.4,1934080.0
sz000488,10.85,5010000.0
sz000498,5.4,60000.0
sz000501,11.83,640000.0
sz000502,5.88,2940.0
sz000503,8.06,760058.0000000001
sz000504,13.89,30000.0
sz000505,7.77,260000.0
sz000506,2.23,1214681.0
sz000507,5.67,400000.0
sz000509,2.61,38889.0
sz000510,4.68,190000.0
sz000513,40.65,360000.0
sz000514,3.55,30000.0
sz000516,15.43,10470000.0
sz000517,2.9,117739.99999999999
sz000518,4.0,78400.0
sz000519,9.46,4170000.0
sz000520,3.14,150000.0
sz000521,3.72,1035648.0000000001
sz000523,2.76,128891.99999999999
sz000524,8.2,240000.0
sz000525,5.28,520000.0
sz000526,36.89,90000.0
sz000528,10.72,6780000.0
sz000529,6.21,34155.0
sz000530,3.95,75050.0
sz000531,8.41,100000.0
sz000532,11.93,400000.0
sz000533,3.2,200000.0
sz000534,12.88,38640.0
sz000536,2.96,150960.0
sz000537,5.77,20000.0
sz000538,114.47,1385087.0
sz000539,3.87,190000.0
sz000540,2.9,1360000.0
sz000541,6.07,50000.0
sz000543,4.22,286960.0
sz000544,6.56,3279.9999999999995
sz000545,3.02,300000.0
sz000546,6.95,36140.0
sz000547,17.73,1350000.0
sz000548,4.06,40000.0
sz000550,25.99,961629.9999999999
sz000551,8.64,30000.0
sz000552,2.95,2082995.0
sz000553,8.72,113360.00000000001
sz000554,4.58,9160.0
sz000555,14.89,507749.0
sz000557,3.87,144351.0
sz000558,3.1,1226670.0
sz000559,5.25,563325.0
sz000560,3.9,510000.0
sz000561,6.78,52206.00000000001
sz000563,3.33,69930.0
sz000564,2.57,1400000.0
sz000565,5.34,44322.0
sz000566,6.53,310000.0
sz000567,9.55,880000.0
sz000568,235.0,33158500.0
sz000570,5.47,180000.0
sz000571,2.23,2230.0
sz000572,3.7,3530000.0
sz000573,2.9,160000.0
sz000576,11.52,201600.0
sz000581,24.22,3530000.0
sz000582,10.48,520000.0
sz000584,8.3,1080000.0
sz000585,1.63,4075.0
sz000586,7.44,64728.00000000001
sz000587,1.7,71400.0
sz000589,7.1,160000.0
sz000590,8.4,640000.0
sz000591,6.81,4060122.0
sz000592,2.73,463281.00000000006
sz000593,4.83,35742.0
sz000595,2.18,10000.0
sz000596,253.5,2590000.0
sz000597,4.88,70000.0
sz000598,5.06,39467.99999999999
sz000599,4.31,12499.0
sz000600,5.55,850000.0
sz000601,5.77,40000.0
sz000603,13.99,680000.0
sz000605,5.74,140000.0
sz000606,3.12,540000.0
sz000607,3.9,150000.0
sz000608,3.65,150000.0
sz000609,3.9,10000.0
sz000610,11.1,522809.99999999994
sz000611,2.87,0.0
sz000612,8.28,10820000.0
sz000613,5.45,510000.0
sz000615,11.89,1932125.0
sz000616,2.7,1245510.0
sz000617,6.25,1580000.0
sz000619,5.52,213623.99999999997
sz000620,2.75,1140000.0
sz000622,3.64,22568.0
sz000623,15.44,619144.0
sz000625,17.11,96757050.0
sz000626,16.08,1432728.0
sz000627,4.04,51308.00000000001
sz000628,8.73,89919.0
sz000629,2.32,2163864.0
sz000630,2.84,10560000.0
sz000631,3.01,30000.0
sz000632,3.61,22382.0
sz000633,7.2,660240.0
sz000635,9.1,57329.99999999999
sz000636,29.0,1420000.0
sz000637,3.91,85629.00000000001
sz000638,5.06,158884.0
sz000639,5.09,240000.0
sz000650,7.51,490000.0
sz000651,59.5,16430000.0
sz000652,4.12,329188.0
sz000655,8.33,2300000.0
sz000656,7.11,320000.0
sz000657,8.1,760000.0
sz000659,3.93,92748.0
sz000661,469.6,5823040.0
sz000662,0.25,0.0
sz000663,5.07,210405.00000000003
sz000665,4.13,277536.0
sz000666,8.06,94302.00000000001
sz000667,1.92,1040256.0
sz000668,13.65,0.0
sz000669,2.36,60888.0
sz000670,2.25,0.0
sz000671,6.29,251600.0
sz000672,20.73,2460000.0
sz000673,2.43,334125.0
sz000676,6.05,1140000.0
sz000677,2.75,10000.0
sz000678,5.12,2048.0
sz000679,3.78,60000.0
sz000680,4.5,341550.0
sz000681,14.1,1274640.0
sz000682,4.81,40000.0
sz000683,2.83,1548859.0
sz000685,8.38,40000.0
sz000686,8.48,80000.0
sz000687,1.7,120000.0
sz000688,9.01,200000.0
sz000690,6.1,411139.99999999994
sz000691,5.98,834210.0
sz000692,3.53,350000.0
sz000695,5.6,24080.0
sz000697,7.96,70000.0
sz000698,6.59,616165.0
sz000700,5.22,1666746.0
sz000701,5.07,52728.0
sz000702,5.24,126808.00000000001
sz000703,13.03,10030000.0
sz000705,7.18,10000.0
sz000707,2.56,95488.0
sz000708,25.92,510000.0
sz000709,2.6,1370000.0
sz000710,28.96,194032.00000000003
sz000711,2.46,35178.0
sz000712,15.3,640000.0
sz000713,13.05,4240000.0
sz000715,4.79,11496.0
sz000716,3.27,120990.00000000001
sz000717,5.2,990080.0000000001
sz000718,4.73,5680000.0
sz000719,7.43,290000.0
sz000720,4.03,250000.0
sz000721,4.85,832744.9999999999
sz000722,7.02,3446118.0
sz000723,8.22,25810000.0
sz000725,6.93,41251518.0
sz000726,6.21,30000.0
sz000727,2.96,410000.0
sz000728,7.74,709758.0
sz000729,7.48,680000.0
sz000731,4.93,79372.99999999999
sz000732,2.77,180604.0
sz000733,52.23,460000.0
sz000735,8.6,1140000.0
sz000736,6.79,12222.0
sz000737,6.4,560640.0
sz000738,18.13,375291.0
sz000739,28.98,1820000.0
sz000750,4.43,1806553.9999999998
sz000751,3.4,1080000.0
sz000752,4.25,520000.0
sz000753,2.84,110000.0
sz000755,3.36,51072.0
sz000756,8.86,20000.0
sz000757,3.95,250000.0
sz000758,5.22,1038779.9999999999
sz000759,5.64,51888.0
sz000760,1.47,0.0
sz000761,4.18,980000.0
sz000762,16.0,4410000.0
sz000766,3.99,20000.0
sz000767,3.6,1030000.0
sz000768,25.18,2681670.0
sz000776,14.99,1497501.0
sz000777,11.67,210000.0
sz000778,4.21,980087.9999999999
sz000779,9.67,10000.0
sz000780,4.17,5838.0
sz000782,3.54,62304.0
sz000783,7.25,767050.0
sz000785,7.25,200000.0
sz000786,44.8,1142400.0
sz000788,6.88,1239776.0
sz000789,13.85,560000.0
sz000790,5.25,3324825.0
sz000791,4.5,321300.0
sz000792,8.84,0.0
sz000793,2.74,15840000.0
sz000795,5.28,240000.0
sz000796,10.87,3390000.0
sz000797,3.34,120000.0
sz000798,9.51,870000.0
sz000799,181.21,33340000.0
sz000800,11.19,560000.0
sz000801,5.89,80000.0
sz000802,5.87,550000.0
sz000803,12.08,38656.0
sz000806,2.13,130000.0
sz000807,10.95,10260000.0
sz000809,1.9,210000.0
sz000810,8.12,1820000.0
sz000811,8.4,2106720.0
sz000812,4.16,6330688.0
sz000813,4.54,10070000.0
sz000815,5.07,157170.0
sz000816,3.19,560000.0
sz000818,21.8,769540.0
sz000819,6.33,20000.0
sz000820,2.76,1210000.0
sz000821,7.33,90000.0
sz000822,5.54,1449264.0
sz000823,10.68,540000.0
sz000825,6.05,4103715.0
sz000826,5.81,130000.0
sz000828,10.52,670000.0
