,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002326,13.8,2863610.0,0.0,0.0,0.0,0.0,13.831278986351144
sz002289,9.74,97400.0,0.0,0.0,0.0,0.0,9.64389887451705
sz002552,15.6,1121687.0,0.0,0.0,0.0,0.0,15.700891097232988
sz002058,18.66,166074.0,0.0,0.0,0.0,0.0,18.29052181754028
sh600815,2.42,104544.0,0.0,0.0,0.0,0.0,2.388706326723324
sz300324,6.95,1065435.0,0.0,0.0,0.0,0.0,7.09662322229463
sz300343,2.48,1616960.0,0.0,0.0,0.0,0.0,2.481909823747226
sh600643,9.81,8248170.0,0.0,0.0,0.0,0.0,9.449449156557998
sz000835,2.2,393360.0,0.0,0.0,0.0,0.0,2.2272306985672983
sz300392,9.51,435558.0,0.0,0.0,0.0,0.0,9.762600135475225
sh600200,6.87,2036268.0,0.0,0.0,0.0,0.0,6.90948338511362
sz300430,7.77,277389.0,0.0,0.0,0.0,0.0,7.775040272029401
sz300707,18.2,2649920.0,0.0,0.0,0.0,0.0,18.150202708081544
sz300677,130.19,7694229.0,0.0,0.0,0.0,0.0,132.34561517282557
sh600208,3.53,8334683.0,0.0,0.0,0.0,0.0,3.451055314790201
sz002154,3.32,1266248.0,0.0,0.0,0.0,0.0,3.2981683043630388
sz300796,21.16,190440.0,0.0,0.0,0.0,0.0,21.13143515144448
sh600876,14.85,1405686.0,0.0,0.0,0.0,0.0,14.74377535914948
sz300127,17.26,405610.0,0.0,0.0,0.0,0.0,17.21465067054073
sz300416,24.25,582000.0,0.0,0.0,0.0,0.0,24.849798322065652
sz300817,27.85,724100.0,0.0,0.0,0.0,0.0,28.19808793074884
sz002529,5.63,676726.0,0.0,0.0,0.0,0.0,5.643364651955314
sh600731,7.64,331576.0,0.0,0.0,0.0,0.0,7.585172611302823
sz002758,11.41,357133.0,0.0,0.0,0.0,0.0,11.433695871623504
sh603776,19.16,1118944.0,0.0,0.0,0.0,0.0,18.961071556759226
sz002335,22.93,940130.0,0.0,0.0,0.0,0.0,23.037494766518343
sz000780,2.45,91385.0,0.0,0.0,0.0,0.0,2.404260334212841
sz000796,16.81,1770093.0,245.08333333333334,0.0,0.11110703,0.01770093,16.81
sz300313,5.0,64000.0,0.0,0.0,0.0,0.0,4.997637380218596
sz002094,4.33,1136192.0,0.0,0.0,0.0,0.0,4.323974261129189
sz300124,38.8,2302120.0,0.0,0.0,0.0,0.0,40.0855585946378
sz000592,3.0,11053947.0,0.0,0.0,0.0,0.0,3.0827104235905596
sz300712,15.07,244134.0,0.0,0.0,0.0,0.0,15.024682871109585
sh600781,3.87,328950.0,0.0,0.0,0.0,0.0,3.8626614126338707
sz300193,7.66,160860.0,0.0,0.0,0.0,0.0,7.675928775026615
sh601001,5.56,13888129.0,0.6833333333333333,0.05488126,0.117783,0.03234196,5.443414500692131
sz002293,10.12,653752.0,0.0,0.0,0.0,0.0,10.140804865545043
sz000799,74.41,33971290.0,0.0,0.0,0.0,0.0,78.44960159420081
sz300443,20.25,5202225.0,0.0,0.0,0.0,0.0,21.214586039736364
sz002593,3.68,2163840.0,0.0,0.0,0.0,0.0,3.670477475479324
sh603266,12.42,691794.0,0.0,0.0,0.0,0.0,12.49732904564816
sz001914,31.15,2140005.0,0.0,0.0,0.0,0.0,32.17163168031172
sz300448,10.18,1974920.0,0.0,0.0,0.0,0.0,10.316962844761115
sz002246,7.95,1884945.0,0.0,0.0,0.0,0.0,7.922918435957628
sh603661,50.79,284424.0,0.0,0.0,0.0,0.0,51.384506534239414
sh600089,7.42,7181818.0,0.0,0.0,0.0,0.0,7.348960891318863
sh600854,4.88,21824336.0,0.0,0.0,0.0,0.0,4.648777872168868
sz000809,2.33,191526.0,0.0,0.0,0.0,0.0,2.3227678761627497
sz002641,7.36,766912.0,0.0,0.0,0.0,0.0,7.392898178308602
sz002093,9.67,2180585.0,0.0,0.0,0.0,0.0,9.721587672001446
sh601012,44.75,10160711.0,0.0,0.0,0.0,0.0,45.208293730113816
sh600584,40.0,129876000.0,81.66666666666667,0.51297421,3.4979217,1.96109729,40.3367192951613
sz000815,7.45,1725420.0,0.0,0.0,0.0,0.0,7.399031644550175
sz300610,13.15,44710.0,0.0,0.0,0.0,0.0,13.443250454959054
sh600123,5.63,1473371.0,0.0,0.0,0.0,0.0,5.507271360414829
sz002541,26.73,2852091.0,0.0,0.0,0.0,0.0,26.825412304249607
sh603085,7.59,390885.0,0.0,0.0,0.0,0.0,7.712397026149376
sz300781,31.8,1354680.0,0.0,0.0,0.0,0.0,32.0105082366155
sh601009,8.87,33138843.0,0.0,0.0,0.0,0.0,8.585730348100537
sz002692,2.98,236612.0,0.0,0.0,0.0,0.0,2.9749936917594457
sz300578,42.74,4051752.0,0.0,0.0,0.0,0.0,43.83481610521632
sz300853,0,0,0,0,0,0,0
sh600004,16.48,6081120.0,0.0,0.0,0.0,0.0,16.31545704871496
sz300567,80.95,5504600.0,0.0,0.0,0.0,0.0,80.98178587504502
sh603768,15.27,800148.0,0.0,0.0,0.0,0.0,16.103411413681837
sz000595,1.74,54636.0,0.0,0.0,0.0,0.0,1.7580835196859157
sz300509,10.29,36015.0,0.0,0.0,0.0,0.0,10.34065695045999
sz002862,19.94,249250.0,0.0,0.0,0.0,0.0,20.366182443322227
sz002721,4.38,10678002.0,0.0,0.0,0.0,0.0,4.423317054322055
sz000038,12.57,2251287.0,0.0,0.0,0.0,0.0,12.731081861908935
sz002310,5.26,5889096.0,0.0,0.0,0.0,0.0,5.2560940890911745
sh603116,8.2,708316.0,0.0,0.0,0.0,0.0,8.329296317197047
sh601390,5.91,16792083.0,0.0,0.0,0.0,0.0,5.854740569135044
sz300800,35.79,1438758.0,0.0,0.0,0.0,0.0,35.61986434274921
sz002563,7.45,803855.0,0.0,0.0,0.0,0.0,7.416582941009109
sh600463,7.3,656270.0,0.0,0.0,0.0,0.0,7.239364583333332
sh603369,41.2,3044680.0,0.0,0.0,0.0,0.0,42.753639437937785
sh600875,9.91,3499221.0,0.0,0.0,0.0,0.0,9.794541063052995
sz300586,9.3,948600.0,0.0,0.0,0.0,0.0,9.342547450898637
sh603286,17.17,286739.0,0.0,0.0,0.0,0.0,17.36619827998089
sz000731,5.38,1017358.0,0.0,0.0,0.0,0.0,5.382718825527468
sh600151,5.21,324583.0,0.0,0.0,0.0,0.0,5.161414071843939
sz002845,23.64,1912476.0,0.0,0.0,0.0,0.0,24.016294926004228
sh600289,4.7,253800.0,0.0,0.0,0.0,0.0,4.607612434436494
sh603590,39.9,1268820.0,0.0,0.0,0.0,0.0,40.134047433670716
sh603000,22.37,8227686.0,0.0,0.0,0.0,0.0,22.59088464103582
sh603195,167.99,6585208.0,0.0,0.0,0.0,0.0,169.15511260951334
sz000725,5.13,109767292.0,0.0,0.0,0.0,0.0,5.284710266994929
sz002157,20.52,28712425.0,0.0,0.0,0.0,0.0,19.77127240965763
sh600246,8.36,710600.0,0.0,0.0,0.0,0.0,8.254493179377015
sz002377,4.09,1190599.0,0.0,0.0,0.0,0.0,4.104187026884146
sh600545,5.12,1439232.0,0.0,0.0,0.0,0.0,5.108334508767944
sz002819,0,0,0,0,0,0,0
sh603658,151.88,4539693.0,0.0,0.0,0.0,0.0,153.57015563287567
sh603208,105.8,1280180.0,0.0,0.0,0.0,0.0,103.62118671858988
sh603936,15.35,663120.0,0.0,0.0,0.0,0.0,15.516040487874355
sh600710,5.35,10243645.0,0.0,0.0,0.0,0.0,5.181300730862454
sz300378,16.89,4065423.0,245.0,0.0,0.16420643,0.05254479,16.889999999999997
sh600255,1.07,246956.0,0.0,0.0,0.0,0.0,1.0673649459225711
sh600262,18.54,109386.0,0.0,0.0,0.0,0.0,18.78180973478555
sz300500,14.58,357210.0,0.0,0.0,0.0,0.0,14.594590019784565
sh603007,6.6,357060.0,0.0,0.0,0.0,0.0,6.522768285961734
sz002313,19.8,1744380.0,0.0,0.0,0.0,0.0,20.08401554143825
sh600530,2.91,61838.0,0.0,0.0,0.0,0.0,2.9012293705023726
sh600521,32.99,4001687.0,0.0,0.0,0.0,0.0,33.759792379253405
sz002366,4.96,3788944.0,0.0,0.0,0.0,0.0,4.784880088866468
sz000599,4.5,670950.0,0.0,0.0,0.0,0.0,4.495877426873987
sz000060,4.69,16825844.0,0.0,0.0,0.0,0.0,4.657211023932435
sh600988,11.79,7538609.0,0.0,0.0,0.0,0.0,12.27712911906089
sh603238,41.81,188145.0,0.0,0.0,0.0,0.0,41.11588519313305
sz000056,4.1,215660.0,0.0,0.0,0.0,0.0,4.042543841537276
sh600466,6.15,6397968.0,0.0,0.0,0.0,0.0,6.016179545040578
sz000570,4.7,389630.0,0.0,0.0,0.0,0.0,4.723393938464842
sz300752,27.92,293160.0,0.0,0.0,0.0,0.0,28.06652130941328
sh600468,5.28,658310.0,0.0,0.0,0.0,0.0,5.367122983233154
sh600166,1.98,4131072.0,0.0,0.0,0.0,0.0,1.9972391618961312
sz000792,0,0,0,0,0,0,0
sh600962,9.25,722425.0,0.0,0.0,0.0,0.0,9.228282201176613
sz002963,26.31,539355.0,0.0,0.0,0.0,0.0,26.033888410460953
sz300221,4.72,632480.0,0.0,0.0,0.0,0.0,4.754148236037251
sz002493,13.96,9795732.0,0.0,0.0,0.0,0.0,14.220863674375973
sz000600,5.94,1652508.0,0.0,0.0,0.0,0.0,5.789322437298457
sz300355,2.93,1328374.0,0.0,0.0,0.0,0.0,2.9183150125941233
sz002564,4.21,337642.0,0.0,0.0,0.0,0.0,4.196841490591446
sz002176,1.87,262922.0,0.0,0.0,0.0,0.0,1.8587593020408597
sh600796,5.5,216700.0,0.0,0.0,0.0,0.0,5.525516202967896
sz002261,9.49,10880285.0,0.0,0.0,0.0,0.0,9.84592607475348
sz000153,8.07,822333.0,0.0,0.0,0.0,0.0,8.112650393391297
sz002649,9.9,1625580.0,0.0,0.0,0.0,0.0,9.877553284577777
sh601186,9.8,22619782.0,0.0,0.0,0.0,0.0,9.653822308579567
sz000798,6.07,452822.0,0.0,0.0,0.0,0.0,6.122061438965238
sz002547,7.79,2340895.0,0.0,0.0,0.0,0.0,7.803690577842637
sh603233,73.8,1387440.0,0.0,0.0,0.0,0.0,72.77243991224898
sz002008,38.03,5612962.0,0.0,0.0,0.0,0.0,38.7314412488303
sh600128,7.22,1086610.0,0.0,0.0,0.0,0.0,7.1716726590055755
sh601519,11.7,233368200.0,233.03333333333333,0.82701675,10.60395267,5.54830452,11.75988988582458
sh600559,13.55,11227747.0,0.0,0.0,0.0,0.0,14.48594362605464
sh600967,11.01,3802854.0,0.0,0.0,0.0,0.0,11.113544395802979
sh600785,16.44,77268.0,0.0,0.0,0.0,0.0,16.80130858886499
sz000863,4.49,383644.0,0.0,0.0,0.0,0.0,4.456625728254824
sh600811,5.04,892584.0,0.0,0.0,0.0,0.0,4.9812680972145635
sz300727,15.39,150822.0,0.0,0.0,0.0,0.0,15.522340258855587
sh601858,9.68,544016.0,0.0,0.0,0.0,0.0,9.711031340216275
sz002312,4.95,1550835.0,0.0,0.0,0.0,0.0,5.023631552876669
sh603730,34.7,902200.0,0.0,0.0,0.0,0.0,34.73299030748663
sz002770,1.92,64373242.0,0.0,0.0,0.0,0.0,2.0155353973886503
sz000795,6.1,1882460.0,0.0,0.0,0.0,0.0,6.12859665696515
sh600172,3.02,1275585.0,0.0,0.0,0.0,0.0,3.0150120639471263
sh601988,3.9,21840905.0,0.0,0.0,0.0,0.0,3.8658428254178148
sz000972,2.86,389818.0,0.0,0.0,0.0,0.0,2.8272932428906867
sh603042,17.6,1149280.0,0.0,0.0,0.0,0.0,17.706507920570314
sz000957,7.15,679965.0,0.0,0.0,0.0,0.0,7.170945484318498
sz002076,2.9,534470.0,0.0,0.0,0.0,0.0,2.8967247584331424
sh600547,37.99,19388576.0,0.0,0.0,0.0,0.0,38.44458350476692
sh600202,4.37,111300.0,0.0,0.0,0.0,0.0,4.370651837298746
sh601168,7.0,13716500.0,0.0,0.0,0.0,0.0,6.92564830491257
sh603803,12.56,875432.0,0.0,0.0,0.0,0.0,12.43340402531546
sz300187,5.07,688506.0,0.0,0.0,0.0,0.0,5.085452339833454
sh600359,9.6,1785600.0,0.0,0.0,0.0,0.0,9.619141789885543
sz002705,34.01,1108726.0,0.0,0.0,0.0,0.0,34.55686396341539
sz002135,8.22,1137648.0,0.0,0.0,0.0,0.0,8.112732193201015
sz300270,7.21,1307173.0,0.0,0.0,0.0,0.0,7.269516490076108
sh600814,6.49,4367121.0,239.83333333333334,0.06841356,0.27425622,0.03727562,6.727249097248162
sh601799,127.49,828685.0,0.0,0.0,0.0,0.0,133.32545148477396
sz300812,57.89,1140433.0,0.0,0.0,0.0,0.0,59.15362259398011
sz000062,15.13,835176.0,33.86666666666667,0.41146737,0.34521962,0.124575,15.973681592039801
sz002688,7.3,1163620.0,0.0,0.0,0.0,0.0,7.310658542527971
sz300547,8.3,218290.0,0.0,0.0,0.0,0.0,8.339303095658236
sz000597,5.51,1003371.0,0.0,0.0,0.0,0.0,5.527534730465687
sh600727,7.13,952568.0,0.0,0.0,0.0,0.0,7.061634478619409
sz000537,8.26,990374.0,0.0,0.0,0.0,0.0,8.1744557224807
sz002373,26.36,6658536.0,0.0,0.0,0.0,0.0,26.611074973957088
sh600305,18.52,4959656.0,0.0,0.0,0.0,0.0,18.787684209832218
sh600671,6.31,485239.0,0.0,0.0,0.0,0.0,6.3903115705401525
sh600590,5.86,512164.0,0.0,0.0,0.0,0.0,5.839993997856377
sz300452,24.38,880118.0,0.0,0.0,0.0,0.0,24.865535334584116
sh601311,9.85,3053017.0,0.0,0.0,0.0,0.0,9.908777939194511
sz300359,6.25,439375.0,0.0,0.0,0.0,0.0,6.304048026974055
sz300478,11.69,240814.0,0.0,0.0,0.0,0.0,11.7146159157604
sz300418,25.6,8852480.0,0.0,0.0,0.0,0.0,26.253647457392173
sh600981,3.62,3864350.0,0.0,0.0,0.0,0.0,3.5082553875503426
sz000768,21.16,16506916.0,4.633333333333334,0.3047206,0.60740269,0.15050326,21.8152132988288
sz300279,5.87,2309845.0,0.0,0.0,0.0,0.0,5.749139588571924
sh600816,2.15,2084298.0,0.0,0.0,0.0,0.0,2.1425998792547643
sh603527,10.31,516531.0,0.0,0.0,0.0,0.0,10.139059675358478
sz002790,6.63,26520.0,0.0,0.0,0.0,0.0,6.57740688771091
sh603697,19.8,2552220.0,0.0,0.0,0.0,0.0,20.094022440842096
sz300657,23.02,3996272.0,0.0,0.0,0.0,0.0,24.41344871541827
sz300296,7.05,5860665.0,0.0,0.0,0.0,0.0,6.994017506295451
sh600828,4.61,826905.0,75.7,0.13742321,0.26532956,0.05587258,4.8382454493830735
sh603258,53.78,1844654.0,0.0,0.0,0.0,0.0,56.314649205174376
sz002004,5.68,2153856.0,0.0,0.0,0.0,0.0,5.719873848688133
sz000831,12.76,3207864.0,0.0,0.0,0.0,0.0,12.550834985157753
sz002042,6.24,545376.0,0.0,0.0,0.0,0.0,6.338469590539717
sh600766,7.43,1341858.0,0.0,0.0,0.0,0.0,7.553586964259444
sz002916,179.79,17058835.0,0.0,0.0,0.0,0.0,182.39741495396473
sh600999,30.0,108333000.0,0.0,0.0,0.0,0.0,29.539715644140355
