,kaipan_price,kaipan_money
sh601668,4.81,5060000.0
sh601669,3.79,745114.0
sh601677,13.39,180765.0
sh601678,5.1,133110.0
sh601686,12.9,4620780.0
sh601688,17.32,9915700.0
sh601689,43.53,1162251.0
sh601696,22.6,707380.0
sh601698,17.28,768960.0
sh601699,5.47,328747.0
sh601700,4.38,305286.0
sh601702,6.41,426265.00000000006
sh601717,9.55,2503055.0000000005
sh601718,2.69,5340188.0
sh601727,5.35,1852705.0
sh601766,6.2,5286740.0
sh601777,5.55,2357085.0
sh601778,6.35,144144.99999999997
sh601788,16.55,771230.0
sh601789,3.56,9612.0
sh601798,5.2,226720.00000000003
sh601799,216.54,541350.0
sh601800,6.91,627428.0
sh601801,4.76,492659.99999999994
sh601808,14.43,1285713.0
sh601811,8.73,47142.0
sh601816,5.36,970696.0000000001
sh601818,4.02,4067435.9999999995
sh601827,7.18,87595.99999999999
sh601828,9.6,304320.0
sh601838,9.89,15188073.000000002
sh601857,4.09,2766067.0
sh601858,9.25,262700.0
sh601860,3.87,481428.0
sh601865,34.48,7002887.999999999
sh601866,2.69,9132281.0
sh601869,23.48,46960.0
sh601872,4.83,1634472.0
sh601877,36.52,3692172.0
sh601878,13.3,835240.0
sh601880,1.91,159103.0
sh601881,10.8,1692360.0000000002
sh601882,11.03,6617.999999999999
sh601886,5.72,602888.0
sh601888,307.7,202897379.99999997
sh601890,5.24,113708.00000000001
sh601898,4.04,852036.0
sh601899,9.94,60721472.0
sh601900,7.71,69390.0
sh601901,10.0,72360000.0
sh601908,9.26,7701542.0
sh601916,3.96,887436.0
sh601918,2.88,2073888.0
sh601919,11.72,32147960.000000004
sh601928,6.2,41540.0
sh601929,1.76,470976.0
sh601933,6.8,2276640.0
sh601939,6.71,4040762.0000000005
sh601949,6.09,3133914.0
sh601952,11.6,827079.9999999999
sh601958,5.51,314070.0
sh601965,17.13,106206.0
sh601966,42.6,962760.0
sh601968,7.6,953040.0
sh601969,4.93,53737.0
sh601975,2.24,416192.0
sh601985,5.23,8764434.000000002
sh601988,3.17,2122632.0
sh601989,4.03,6163482.000000001
sh601990,10.6,889340.0
sh601991,2.21,1751646.0
sh601992,2.72,124848.0
sh601995,61.6,8808800.0
sh601996,2.8,472359.99999999994
sh601997,7.79,2710141.0
sh601998,5.22,751158.0
sh601999,5.51,50691.99999999999
sh603000,17.84,5070128.0
sh603001,6.66,37296.0
sh603002,4.84,218767.99999999997
sh603003,6.66,46620.0
sh603005,71.11,1877304.0
sh603006,8.96,137088.0
sh603007,4.81,26454.999999999996
sh603008,18.32,518456.00000000006
sh603009,5.42,18428.0
sh603010,29.3,7278120.0
sh603011,4.66,43804.0
sh603012,5.9,67260.0
sh603013,12.72,17808.0
sh603015,5.83,0.0
sh603016,24.0,5246400.0
sh603017,9.18,2754.0
sh603018,10.15,1015.0
sh603019,29.9,4093310.0
sh603020,8.72,54936.0
sh603021,5.64,1978512.0
sh603022,9.99,26973.0
sh603023,3.69,5904.0
sh603025,24.0,11328000.0
sh603026,65.13,9691343.999999998
sh603027,45.49,3816611.0
sh603028,10.2,1019.9999999999999
sh603029,11.28,104904.0
sh603030,4.29,47190.0
sh603031,22.02,0.0
sh603032,7.9,929040.0
sh603033,20.86,8344.0
sh603035,12.13,390586.0
sh603036,7.36,21344.0
sh603037,15.3,821610.0
sh603038,11.51,20718.0
sh603039,89.39,795571.0
sh603040,27.48,156636.0
sh603041,13.61,35386.0
sh603042,12.4,40920.0
sh603043,39.7,890000.0
sh603045,10.7,0.0
sh603050,11.59,46360.0
sh603053,10.11,302289.0
sh603055,5.06,0.0
sh603056,14.87,478813.99999999994
sh603058,8.16,3921696.0
sh603059,23.58,47160.0
sh603060,21.6,440640.00000000006
sh603063,15.68,976864.0
sh603066,7.5,5250.0
sh603067,6.45,38055.0
sh603068,70.63,663921.9999999999
sh603069,17.3,958420.0000000001
sh603076,42.4,0.0
sh603077,1.32,1229448.0000000002
sh603078,28.99,43485.0
sh603079,20.6,805460.0
sh603080,10.65,38340.0
sh603081,10.25,0.0
sh603083,10.16,4374896.0
sh603085,8.46,130284.00000000001
sh603086,14.8,5920.0
sh603087,147.19,1560214.0
sh603088,7.0,3500.0
sh603089,7.82,38318.0
sh603090,11.89,68962.0
sh603093,14.78,359154.0
sh603095,21.6,56160.0
sh603096,43.19,51828.0
sh603098,8.26,0.0
sh603099,7.45,70030.0
sh603100,12.03,638792.9999999999
sh603101,4.21,44205.0
sh603103,14.64,1753872.0
sh603105,7.93,186355.0
sh603106,6.65,355110.00000000006
sh603108,10.92,28392.0
sh603109,20.61,189612.0
sh603110,44.61,1891464.0
sh603111,5.1,9180.0
sh603112,11.33,4729142.0
sh603113,20.08,1688728.0
sh603115,13.41,135441.0
sh603116,5.3,144160.0
sh603117,3.28,28864.0
sh603118,8.83,89183.0
sh603121,9.92,12896.0
sh603123,6.1,7930.0
sh603126,6.15,460020.0
sh603127,146.5,3750400.0
sh603128,11.4,3319680.0000000005
sh603129,140.44,1263960.0
sh603131,21.68,505143.99999999994
sh603133,11.01,822446.9999999999
sh603136,25.58,1064128.0
sh603138,12.07,9656.0
sh603139,15.04,0.0
sh603155,34.85,355470.0
sh603156,22.79,469474.0
sh603157,1.26,232596.0
sh603158,16.88,8440.0
sh603159,10.31,8248.0
sh603160,138.5,2188300.0
sh603161,15.15,36360.0
sh603165,12.61,0.0
sh603166,5.7,1102380.0
sh603167,8.34,281892.0
sh603168,6.01,96761.0
sh603169,3.9,178620.0
sh603177,9.71,588426.0
sh603178,7.68,7466495.999999999
sh603179,34.1,78430.0
sh603180,54.05,16214.999999999998
sh603181,21.35,155855.00000000003
sh603183,7.18,133548.0
sh603185,174.01,11623868.0
sh603186,29.63,112594.0
sh603187,61.51,338305.0
sh603188,5.07,106470.0
sh603189,17.03,32357.000000000004
sh603192,21.0,189000.0
sh603195,215.21,1614075.0
sh603196,5.14,4626.0
sh603197,24.79,69412.0
sh603198,35.5,5388900.0
sh603199,19.52,35136.0
sh603200,21.4,25679.999999999996
sh603203,25.74,2574.0
sh603208,111.0,466200.0
sh603212,28.6,5720.0
sh603214,19.28,0.0
sh603217,23.4,18720.0
sh603218,40.0,1284000.0
sh603220,11.78,44764.0
sh603221,11.3,0.0
sh603222,10.13,5417524.000000001
sh603223,18.4,176640.0
sh603225,17.89,237937.0
sh603226,8.62,199121.99999999997
sh603227,4.07,6105.0
sh603228,26.3,18410.0
sh603229,32.38,9714.000000000002
sh603232,19.96,257484.0
sh603233,99.0,1217700.0
sh603236,229.49,21709754.0
sh603238,27.78,141678.0
sh603239,16.76,0.0
sh603256,8.68,257796.0
sh603258,34.42,4192356.0000000005
sh603259,166.22,17519588.0
sh603260,45.0,2169000.0
sh603266,10.06,44264.00000000001
sh603267,136.5,1310400.0
sh603268,16.3,4890.000000000001
sh603269,9.83,101249.0
sh603277,11.17,18989.0
sh603278,7.55,4530.0
sh603279,16.73,5019.0
sh603283,28.59,180117.0
sh603286,12.91,68423.0
sh603288,194.99,7273127.0
sh603289,7.19,7190.000000000001
sh603290,221.35,2634065.0
sh603297,39.5,47400.0
sh603298,19.89,320229.0
sh603299,8.4,24660720.0
sh603300,6.48,556632.0000000001
sh603301,63.42,1052772.0
sh603303,13.04,41728.0
sh603305,31.98,268632.0
sh603306,22.12,106176.0
sh603308,31.48,418684.0
sh603309,12.08,0.0
sh603311,11.15,238610.0
sh603313,38.5,777700.0
sh603315,11.65,0.0
sh603316,5.64,166380.0
sh603317,61.87,977545.9999999999
sh603318,6.19,1043634.0
sh603319,35.82,32238.0
sh603320,9.87,136206.0
sh603321,6.57,21681.0
sh603322,15.33,7665.000000000001
sh603323,4.68,268632.0
sh603326,10.65,378075.0
sh603327,17.61,1761.0
sh603328,6.64,138112.0
sh603329,11.54,0.0
sh603330,26.99,21592.0
sh603331,9.2,25759.999999999996
sh603332,15.5,77500.0
sh603333,4.71,68295.0
sh603335,4.25,18275.0
sh603336,9.98,646704.0
sh603337,30.7,905650.0
sh603338,117.9,3454470.0000000005
sh603339,9.35,42075.0
sh603345,239.0,3489400.0
sh603348,25.07,120336.00000000001
sh603351,19.96,1996.0
sh603353,38.67,1221972.0
sh603355,28.45,56900.0
sh603356,10.65,40470.0
sh603357,8.8,0.0
sh603358,16.11,19332.0
sh603359,15.8,218040.0
sh603360,14.05,35125.0
sh603363,13.99,6817327.0
sh603365,12.6,50400.0
sh603366,4.89,5636214.0
sh603367,12.51,18765.0
sh603368,20.21,72756.0
sh603369,55.65,1819755.0
sh603377,12.0,949200.0
sh603378,49.39,4990000.0
sh603379,16.88,84400.0
sh603380,18.24,83904.0
sh603383,25.33,113984.99999999999
sh603385,11.28,159048.0
sh603386,15.0,126000.0
sh603387,30.3,293910.0
sh603388,5.7,36480.0
sh603389,3.51,171288.0
sh603390,9.55,24830.0
sh603392,325.0,4910000.0
sh603393,18.48,121968.0
sh603396,37.21,587918.0
sh603398,8.47,16940.0
sh603399,3.95,351550.0
sh603408,14.98,47936.0
sh603416,103.63,518150.0
sh603421,8.12,8932.0
sh603429,32.65,3265.0
sh603439,16.27,8134.999999999999
sh603444,338.55,3860000.0
sh603456,41.68,1983968.0
sh603458,14.2,2506300.0
sh603466,20.51,465577.00000000006
sh603477,10.78,35573.99999999999
sh603486,111.0,854700.0
sh603488,7.75,65100.0
sh603489,211.91,932403.9999999999
sh603496,15.55,62200.0
sh603499,7.05,59219.99999999999
sh603500,10.36,498316.0
sh603501,294.58,29605289.999999996
sh603505,27.1,146340.0
sh603506,20.0,64000.0
sh603507,21.0,138600.0
sh603508,17.55,5480865.0
sh603515,30.49,612849.0
sh603516,27.65,58065.0
sh603517,91.66,5976232.0
sh603518,4.46,74036.0
sh603519,13.93,1393.0
sh603520,58.65,129030.0
sh603527,7.74,40248.0
sh603528,7.57,136260.0
sh603530,17.01,0.0
sh603533,36.84,5223912.0
sh603535,35.32,293156.0
sh603536,15.2,621679.9999999999
sh603538,29.68,1026928.0000000001
sh603551,12.21,4884.0
sh603555,2.21,1989.0
sh603556,12.78,40896.0
sh603557,6.96,114840.00000000001
sh603558,8.2,32800.0
sh603559,12.67,149506.0
sh603565,26.82,630270.0
sh603566,21.84,672672.0
sh603567,10.67,275286.0
sh603568,17.1,665190.0
sh603569,6.54,51012.0
sh603577,8.37,18414.0
sh603578,19.99,0.0
sh603579,27.01,24309.0
sh603580,9.91,23784.0
sh603583,90.68,380856.00000000006
sh603585,14.95,17939.999999999996
sh603586,12.99,1299.0
sh603587,16.99,47572.0
sh603588,12.48,826176.0
sh603589,63.18,1882764.0
sh603590,34.0,57800.0
sh603595,22.18,685362.0
sh603596,33.9,98309.99999999999
sh603598,11.12,216839.99999999997
sh603599,28.72,1246448.0
sh603600,11.83,212940.0
sh603601,11.6,1276000.0
sh603602,10.1,54540.0
sh603603,4.05,40904.99999999999
sh603605,186.0,1339200.0
sh603606,26.3,2601070.0
sh603607,14.66,194978.0
sh603608,5.28,2662176.0
sh603609,11.59,336110.0
sh603610,24.01,324135.00000000006
sh603611,12.63,54309.0
sh603612,14.5,2650000.0
sh603613,154.88,1409408.0
sh603615,8.25,30525.0
sh603616,4.82,0.0
sh603617,9.7,53350.0
sh603618,6.59,1606642.0
sh603619,8.0,328000.0
sh603626,9.05,1115865.0000000002
sh603628,8.15,18745.0
sh603629,33.0,122100.0
sh603630,14.1,242519.99999999997
sh603633,8.49,32262.0
sh603636,9.61,387283.0
sh603637,6.76,35828.0
sh603638,75.59,362832.0
sh603639,20.9,4180.0
sh603648,7.39,8128.999999999999
sh603650,29.46,85434.0
sh603655,16.72,158840.0
sh603656,11.58,20844.0
sh603657,15.57,84078.0
sh603658,133.0,638400.0
sh603659,99.99,1099890.0
sh603660,6.78,41358.00000000001
sh603661,55.14,16542.0
sh603662,26.94,26940.000000000004
sh603663,13.6,455600.0
sh603665,14.65,257840.0
sh603666,80.6,483600.0
sh603667,6.83,21856.0
sh603668,6.93,20789.999999999996
sh603669,7.95,162975.0
sh603676,7.81,3124.0
sh603677,10.69,0.0
sh603678,65.19,2829246.0
sh603679,18.57,70566.0
sh603680,12.1,95590.0
sh603681,19.0,87400.0
sh603682,7.28,35672.0
sh603683,13.2,72600.0
sh603685,10.01,118118.0
sh603686,15.77,1545460.0
sh603687,9.51,359478.0
sh603688,18.58,118911.99999999999
sh603689,9.25,77700.0
sh603690,36.78,2144274.0
sh603693,12.27,2819646.0
sh603696,9.97,115652.0
sh603697,16.3,356970.0
sh603698,14.0,1002400.0
sh603699,13.7,79459.99999999999
sh603700,24.58,535844.0
sh603701,8.01,52065.0
sh603703,12.17,42595.0
sh603706,13.73,6865.000000000001
sh603707,31.56,220919.99999999997
sh603708,20.38,493196.0
sh603709,23.95,0.0
sh603711,20.8,7783360.000000001
sh603712,41.37,223398.0
sh603713,136.46,532194.0
sh603716,14.93,2986.0
sh603717,8.71,811772.0000000001
sh603718,10.69,905443.0
sh603719,60.01,414068.99999999994
sh603721,11.47,1528951.0
sh603722,25.41,48279.0
sh603725,7.48,26928.000000000004
sh603726,11.77,407242.0
sh603727,14.45,52019.99999999999
sh603728,13.87,6934.999999999999
sh603729,11.95,33460.0
sh603730,26.11,41776.0
sh603733,26.07,988053.0000000001
sh603737,149.89,254812.99999999997
sh603738,19.55,269790.0
sh603739,22.3,136030.0
sh603755,81.0,162000.0
sh603757,17.49,62964.0
sh603758,9.57,2065206.0000000002
sh603766,3.03,205737.0
sh603767,6.24,35568.0
sh603768,17.8,414740.00000000006
sh603773,22.78,191352.0
sh603776,14.66,306394.0
sh603777,10.51,376258.0
sh603778,3.35,29145.0
sh603779,5.88,0.0
sh603786,74.29,1322362.0
sh603787,24.0,568800.0
sh603788,13.05,28710.000000000004
sh603789,13.0,1639300.0
sh603790,9.9,990.0
sh603797,7.39,155929.0
sh603798,8.9,302600.0
sh603799,99.0,46935900.0
sh603800,7.98,24738.000000000004
sh603801,39.1,207230.00000000003
sh603803,8.41,33640.0
sh603806,102.15,3483315.0
sh603808,13.5,310500.0
sh603809,19.28,15424.0
sh603810,23.71,938916.0
sh603811,21.71,93353.00000000001
sh603813,12.95,3791760.0
sh603815,9.56,23900.0
sh603816,72.8,822640.0
sh603817,5.52,1655.9999999999998
sh603818,7.16,98092.0
sh603819,10.14,0.0
sh603822,17.38,20856.0
sh603823,13.31,0.0
sh603825,14.25,196650.0
sh603826,32.58,156384.0
sh603828,4.28,41516.0
sh603829,9.97,172481.00000000003
sh603833,149.5,1689350.0
sh603838,5.82,9312.0
sh603839,8.14,22792.0
sh603843,4.21,20176004.0
sh603848,11.2,12319.999999999998
sh603855,14.48,33304.0
sh603856,13.8,316020.0
sh603858,22.19,663481.0
sh603859,30.18,0.0
sh603860,18.89,15112.0
sh603861,7.32,0.0
sh603863,9.53,56227.0
sh603866,55.29,182457.0
sh603867,23.17,987042.0
sh603868,46.18,27708.0
sh603869,11.06,331800.0
sh603871,19.12,40152.00000000001
sh603876,11.84,88800.0
sh603877,27.26,171738.0
sh603878,7.07,31108.000000000004
sh603879,7.09,23397.0
sh603880,11.41,0.0
sh603881,51.12,920160.0
sh603882,157.47,7149138.0
sh603883,71.56,737068.0
sh603885,10.67,1667721.0
sh603886,16.07,141416.0
sh603887,15.27,90093.0
sh603888,19.5,2540850.0
sh603889,4.63,71302.0
sh603890,12.54,310991.99999999994
sh603893,60.6,533280.0
sh603895,14.55,0.0
sh603896,37.06,18530.0
sh603897,15.8,28440.000000000004
sh603898,16.43,138012.0
sh603899,95.66,2601952.0
sh603900,5.82,98940.00000000001
sh603901,8.7,26100.0
sh603903,10.01,8008.0
sh603906,30.68,159536.0
sh603908,21.0,56700.0
sh603909,15.95,14354.999999999998
sh603912,12.78,44729.99999999999
sh603915,43.92,1519632.0
sh603916,23.75,178125.0
sh603917,8.88,88800.00000000001
sh603918,9.06,36240.0
sh603919,34.05,4749974.999999999
sh603920,21.45,132990.0
sh603922,14.3,52910.0
sh603926,11.0,0.0
sh603927,35.97,305745.0
sh603928,10.59,0.0
sh603929,10.0,268000.0
sh603931,34.95,55920.00000000001
sh603933,9.33,29856.0
sh603936,11.07,686340.0
sh603937,8.91,15147.0
sh603938,22.94,32116.000000000004
sh603939,101.3,688840.0
sh603948,17.35,8675.0
sh603949,15.37,642466.0
sh603950,19.74,73038.0
sh603955,12.4,200880.0
sh603956,14.84,138012.0
sh603958,5.02,42670.0
sh603959,9.51,108413.99999999999
sh603960,34.06,340600.0
sh603963,7.62,4572.0
sh603966,16.5,3611850.0
sh603967,12.18,15834.0
sh603968,15.08,40716.0
sh603969,4.28,95872.0
sh603970,16.11,98270.99999999999
sh603976,49.79,363467.0
sh603977,6.99,116733.0
sh603978,15.46,0.0
sh603979,11.82,398334.0
sh603980,5.96,16091.999999999998
sh603982,15.25,82350.0
sh603983,46.7,233500.0
sh603985,27.79,508557.0
sh603986,181.0,11801200.0
sh603987,16.65,657674.9999999999
sh603988,10.54,43214.0
sh603989,23.68,108928.0
sh603990,30.86,339460.0
sh603991,39.01,58515.0
sh603992,15.92,15919.999999999998
sh603993,6.01,7194570.999999999
sh603995,28.44,28440.000000000004
sh603996,1.71,118845.0
sh603997,7.38,166050.0
sh603998,5.14,0.0
sh603999,5.11,84826.00000000001
sh605001,13.68,420000.0
sh605003,26.08,0.0
sh605006,8.62,5377156.0
sh605007,22.0,466400.0
sh605008,27.76,1226992.0
sh605009,156.88,2792464.0
sh605018,16.96,33460000.0
sh605050,10.59,63540.0
sh605058,22.16,197224.0
sh605066,12.15,97200.0
sh605068,37.6,518880.0
sh605088,17.12,65056.00000000001
sh605099,30.91,766568.0
sh605100,41.15,12344.999999999998
sh605108,21.73,567153.0
sh605111,171.0,1624500.0
sh605116,13.76,529760.0
sh605118,14.6,80300.0
sh605123,72.11,7211.0
sh605128,28.33,0.0
sh605136,30.3,3681450.0
sh605151,18.67,560100.0000000001
sh605158,10.78,95942.0
sh605166,8.73,0.0
sh605168,168.34,841700.0
sh605169,18.91,64294.00000000001
sh605177,32.98,115430.0
sh605178,45.65,0.0
sh605183,16.44,3064416.0000000005
sh605188,8.8,104720.0
sh605198,20.88,139896.0
sh605199,19.24,117363.99999999999
sh605218,14.95,536705.0
sh605222,19.31,19310.0
sh605255,19.58,4861713.999999999
sh605258,33.1,450160.00000000006
sh605266,120.82,1896873.9999999998
sh605288,118.2,94560.0
sh605299,10.89,623997.0
sh605318,13.89,8334.0
sh605333,13.51,590387.0
sh605336,26.28,105120.0
sh605338,44.8,394239.99999999994
sh605358,91.05,1320225.0
sh605366,12.4,499720.0
sh605369,56.76,136224.0
sh605376,45.8,25528920.0
sh605388,17.4,332339.99999999994
sh605399,15.95,133980.0
sz000001,23.0,21400000.0
sz000002,27.97,24100000.0
sz000004,19.96,2490000.0
sz000005,2.08,260000.0
sz000006,4.85,110000.0
sz000007,2.59,4130000.0
sz000008,2.46,1290000.0
sz000009,6.88,800000.0
sz000010,3.69,20000.0
sz000011,10.15,290000.0
sz000012,6.48,830000.0
sz000014,7.39,100000.0
sz000016,6.34,1750000.0
sz000017,2.4,180000.0
sz000019,6.23,80000.0
sz000020,8.19,490000.0
sz000021,20.49,3340000.0
sz000023,16.2,0.0
sz000025,15.2,20000.0
sz000026,12.63,1080000.0
sz000027,6.35,6250000.0
sz000028,38.4,320000.0
sz000029,6.47,400000.0
sz000030,6.41,40000.0
sz000031,3.79,1950000.0
sz000032,18.36,160000.0
sz000034,17.75,440000.0
sz000035,3.87,100000.0
sz000036,3.62,60092.00000000001
sz000037,8.24,50000.0
sz000038,9.25,50000.0
sz000039,14.64,7970000.0
sz000040,2.55,6390000.0
sz000042,8.81,10000.0
sz000045,6.76,20000.0
sz000046,2.85,1330000.0
sz000048,22.96,200000.0
sz000049,67.8,1290000.0
sz000050,16.17,2610000.0
sz000055,4.08,90000.0
sz000056,2.45,250000.0
sz000058,5.55,20000.0
sz000059,5.31,1780000.0
sz000060,4.2,1580000.0
sz000061,5.37,1610000.0
sz000062,11.3,10000.0
sz000063,31.98,7240000.0
sz000065,6.82,30000.0
sz000066,17.71,10140000.0
sz000068,2.72,20000.0
sz000069,6.58,1820000.0
sz000070,7.48,800000.0
sz000078,3.25,1850000.0
sz000088,5.39,40000.0
sz000089,7.74,1210000.0
sz000090,5.5,40000.0
sz000096,9.0,5400.0
sz000099,6.38,100000.0
sz000100,8.7,47600000.0
sz000150,2.42,430000.0
sz000151,7.37,70000.0
sz000153,6.81,40000.0
sz000155,15.56,40530000.0
sz000156,8.04,401999.99999999994
sz000157,12.46,18190000.0
sz000158,5.31,700000.0
sz000159,5.06,50000.0
sz000166,4.68,1294020.0
sz000301,14.21,11590000.0
sz000333,95.89,23406749.0
sz000338,21.5,43660000.0
sz000400,13.08,1240000.0
sz000401,13.57,373175.0
sz000402,6.08,114304.0
sz000403,41.42,140000.0
sz000404,4.22,202982.0
sz000407,3.89,173494.0
sz000408,8.8,11480000.0
sz000409,3.92,1620000.0
sz000410,2.97,33264.00000000001
sz000411,12.63,170000.0
sz000413,2.05,3686719.9999999995
sz000415,2.35,2280000.0
sz000416,4.42,60000.0
sz000417,4.4,230000.0
sz000419,4.13,140000.0
sz000420,1.92,70000.0
sz000421,5.31,1220000.0
sz000422,2.98,893106.0
sz000423,34.1,6785900.0
sz000425,5.34,541476.0
sz000426,7.79,22320000.0
sz000428,2.43,710000.0
sz000429,5.91,112881.0
sz000430,4.69,189007.00000000003
sz000488,7.28,4720000.0
sz000498,4.81,629628.9999999999
sz000501,10.62,1490000.0
sz000502,6.23,731402.0
sz000503,7.1,290000.0
sz000504,13.0,13000.0
sz000505,7.12,120000.0
sz000506,2.11,130000.0
sz000507,5.41,112528.0
sz000509,2.21,650000.0
sz000510,3.99,30000.0
sz000513,35.55,703890.0
sz000514,3.41,20000.0
sz000516,11.82,4240000.0
sz000517,2.69,90000.0
sz000518,4.06,307341.99999999994
sz000519,9.04,1553975.9999999998
sz000520,3.06,30000.0
sz000521,3.62,4040000.0
sz000523,2.55,630000.0
sz000524,6.64,120000.0
sz000525,5.52,60000.0
sz000526,46.88,390000.0
sz000528,7.32,5100000.0
sz000529,6.03,63315.0
sz000530,3.48,150000.0
sz000531,8.07,110000.0
sz000532,10.08,180000.0
sz000533,2.69,210000.0
sz000534,13.53,50000.0
sz000536,2.84,11320000.0
sz000537,5.53,50000.0
sz000538,132.8,2760000.0
sz000539,3.51,130000.0
sz000540,2.68,380000.0
sz000541,6.85,633625.0
sz000543,3.76,186119.99999999997
sz000544,6.1,70000.0
sz000545,2.55,2910000.0
sz000546,7.01,92532.0
sz000547,24.76,2520000.0
sz000548,3.63,70000.0
sz000550,18.08,310000.0
sz000551,7.66,40000.0
sz000552,2.69,160000.0
sz000553,8.44,640000.0
sz000554,4.04,10000.0
sz000555,13.76,330000.0
sz000557,4.06,4926810.0
sz000558,2.71,940000.0
sz000559,4.67,230000.0
sz000560,3.78,460000.0
sz000561,6.8,100000.0
sz000563,3.4,50000.0
sz000564,2.28,15850000.0
sz000565,4.08,160000.0
sz000566,6.0,2316600.0
sz000567,8.53,3330000.0
sz000568,257.91,28350000.0
sz000570,5.01,218436.0
sz000571,2.21,517803.0
sz000572,2.45,895965.0000000001
sz000573,2.7,110000.0
sz000576,10.0,170000.0
sz000581,22.71,1960000.0
sz000582,8.9,40000.0
sz000584,6.1,540000.0
sz000585,1.53,356337.0
sz000586,6.51,27993.0
sz000587,1.1,1070000.0
sz000589,6.73,1350711.0
sz000590,7.58,20000.0
sz000591,6.14,5570000.0
sz000592,2.2,1330000.0
sz000593,4.56,77520.0
sz000595,1.87,130000.0
sz000596,244.0,2537600.0
sz000597,4.8,100000.0
sz000598,4.51,280000.0
sz000599,3.99,1000000.0
sz000600,4.83,76797.0
sz000601,5.59,90000.0
sz000603,14.74,24940000.0
sz000605,5.09,10000.0
sz000606,2.39,2580000.0
sz000607,3.7,50000.0
sz000608,3.15,174195.0
sz000609,3.67,220000.0
sz000610,8.4,4940000.0
sz000611,2.65,30000.0
sz000612,7.09,1740000.0
sz000613,3.37,130756.0
sz000615,9.0,4500000.0
sz000616,2.51,10488285.999999998
sz000617,6.21,120000.0
sz000619,5.28,528.0
sz000620,2.04,240000.0
sz000622,3.27,19620.0
sz000623,15.44,1090000.0
sz000625,17.16,19090000.0
sz000626,14.68,140000.0
sz000627,3.93,300000.0
sz000628,8.46,470000.0
sz000629,1.95,540000.0
sz000630,2.29,1850000.0
sz000631,3.03,100000.0
sz000632,3.2,70000.0
sz000633,7.05,2658555.0
sz000635,7.48,269280.0
sz000636,31.6,3170000.0
sz000637,3.62,20000.0
sz000638,4.47,19220.999999999996
sz000639,5.49,170190.0
sz000650,5.59,350000.0
sz000651,56.51,15000000.0
sz000652,4.29,231660.0
sz000655,6.29,301291.0
sz000656,6.84,524628.0
sz000657,6.54,280000.0
sz000659,3.27,1015335.0
sz000661,455.88,4360000.0
sz000662,0.55,0.0
sz000663,4.21,81253.0
sz000665,3.8,3438240.0
sz000666,7.04,60000.0
sz000667,1.83,2870000.0
sz000668,14.15,2830.0
sz000669,1.97,2205415.0
sz000670,2.25,0.0
sz000671,6.04,560000.0
sz000672,17.3,300000.0
sz000673,1.42,1040000.0
sz000676,4.56,7673567.999999999
sz000677,2.51,40000.0
sz000678,4.58,20000.0
sz000679,3.0,8700.0
sz000680,4.13,3740000.0
sz000681,13.85,620000.0
sz000682,4.25,56950.0
sz000683,2.13,670000.0
sz000685,7.91,360000.0
sz000686,8.88,730000.0
sz000687,1.63,27546.999999999996
sz000688,8.61,330000.0
sz000690,7.62,1373124.0
sz000691,4.79,9678674.0
sz000692,2.37,90000.0
sz000695,4.83,70000.0
sz000697,8.89,1440000.0
sz000698,6.66,9830000.0
sz000700,5.31,100000.0
sz000701,4.49,40000.0
sz000702,5.2,247520.00000000003
sz000703,13.0,1774500.0
sz000705,6.63,50000.0
sz000707,1.89,251558.99999999997
sz000708,28.18,667866.0
sz000709,2.05,1820000.0
sz000710,32.6,840000.0
sz000711,1.89,820827.0
sz000712,16.6,9130000.0
sz000713,15.79,4350000.0
sz000715,4.07,20000.0
sz000716,3.01,30000.0
sz000717,3.97,130000.0
sz000718,3.83,1360000.0
sz000719,6.94,320000.0
sz000720,3.54,126024.0
sz000721,3.82,570000.0
sz000722,5.8,120000.0
sz000723,7.07,10300000.0
sz000725,6.25,124750000.0
sz000726,5.99,120000.0
sz000727,2.4,725280.0
sz000728,8.07,1540000.0
sz000729,6.56,192208.0
sz000731,4.32,110000.0
sz000732,2.56,1950000.0
sz000733,62.84,14480000.0
sz000735,8.25,410000.0
sz000736,6.08,190000.0
sz000737,4.45,190000.0
sz000738,20.9,913329.9999999999
sz000739,22.51,1490000.0
sz000750,5.13,2139210.0
sz000751,2.89,193052.0
sz000752,4.11,1123674.0000000002
sz000753,2.45,140875.0
sz000755,3.02,60000.0
sz000756,8.02,20000.0
sz000757,3.75,140000.0
sz000758,4.6,1510000.0
sz000759,5.87,30000.0
sz000760,1.47,0.0
sz000761,2.88,40000.0
sz000762,16.36,6740000.0
sz000766,2.9,250000.0
sz000767,3.35,5610000.0
sz000768,31.28,3770000.0
sz000776,15.92,7148080.0
sz000777,13.5,1820000.0
sz000778,3.62,160000.0
sz000779,9.15,30000.0
sz000780,3.78,7181.999999999999
sz000782,2.9,190000.0
sz000783,7.76,474135.99999999994
sz000785,6.98,596790.0
sz000786,51.5,3190000.0
sz000788,6.3,5620000.0
sz000789,11.93,580000.0
sz000790,4.33,30310.000000000004
sz000791,4.15,760000.0
sz000792,8.84,0.0
sz000793,2.15,5175695.0
sz000795,5.17,1270000.0
sz000796,8.6,2230000.0
sz000797,2.84,70000.0
sz000798,8.12,511559.99999999994
sz000799,177.19,8735467.0
sz000800,10.93,1440000.0
