,kaipan_price,kaipan_money
sz300166,13.49,342646.0
sz300850,96.25,2598750.0
sz300533,32.64,22848.0
sh605118,20.4,99959.99999999999
sz300763,117.0,1111500.0
sz002470,1.45,60000.0
sz300570,20.65,0.0
sz002410,82.78,1950000.0
sz300720,20.22,1251617.9999999998
sz300672,51.85,155550.0
sh603289,9.07,102491.00000000001
sz002241,43.2,19540000.0
sz300439,20.73,0.0
sz300394,56.77,1197847.0
sh603757,23.91,138678.0
sz300119,22.87,256144.0
sh605222,23.33,18664.0
sz300550,23.41,243464.0
sz002653,23.78,40000.0
sz002272,5.15,460000.0
sz300749,12.8,999680.0000000001
sh603883,75.33,421847.99999999994
sh603316,8.7,11310.0
sh603023,4.75,0.0
sz300674,40.0,384000.0
sh603959,14.98,299600.0
sz300414,16.1,268870.0
sz300576,68.5,2493400.0
sz300088,10.64,2710008.0
sz002540,4.98,35856.00000000001
sh600690,22.24,1009695.9999999999
sh605318,19.21,32657.0
sz300615,15.5,128650.0
sz300318,20.1,8876160.0
sz002179,51.77,670000.0
sz002657,13.98,30000.0
sz000990,13.21,10000.0
sh600021,7.55,32464.999999999996
sz002455,5.15,40000.0
sz002773,42.86,710000.0
sz300253,19.9,503470.0
sh600865,7.53,26355.0
sz300660,23.17,187677.00000000003
sz300593,24.7,2988700.0
sh600200,6.05,44770.0
sz000017,2.52,20000.0
sh603127,104.1,520500.0
sz000593,5.49,360000.0
sz002856,17.22,110000.0
sz002007,57.97,7640000.0
sz300538,24.55,149755.0
sh603330,29.0,55100.0
sh600780,3.38,0.0
sz002751,24.25,520000.0
sz000921,13.03,380000.0
sz300127,21.4,742579.9999999999
sh600399,7.44,444168.0
sh600618,7.64,7639.999999999999
sh603055,8.93,70000.0
sh603963,8.57,0.0
sh603331,10.74,2148.0
sz300752,30.57,400467.0
sh600406,20.6,535600.0
sz300113,18.45,1143900.0
sh600487,15.58,908314.0
sh600767,3.33,0.0
sh603279,22.03,59481.00000000001
sz000800,12.1,1080000.0
sz002943,26.0,270000.0
sz002805,13.29,10000.0
sz300054,16.36,201228.0
sz300392,12.62,752152.0
sz002254,16.51,170000.0
sz300587,17.41,315121.0
sz000020,11.25,5625.0
sz002787,8.0,490000.0
sh600529,49.18,9034366.0
sh601567,7.13,1242046.0
sz000929,7.96,90000.0
sz002451,7.97,130000.0
sz002559,5.71,60000.0
sz002322,14.09,20000.0
sz002507,48.88,1630000.0
sz300511,16.31,363712.99999999994
sz002821,278.5,1780000.0
sh605100,49.28,49280.0
sh603650,38.6,521100.0
sh603203,29.97,119880.0
sz002811,10.53,31589.999999999996
sz000850,4.15,460000.0
sz000712,14.51,410000.0
sh603778,4.43,24364.999999999996
sz000656,9.03,470000.0
sh603699,16.12,45136.0
sh603121,13.4,64320.00000000001
sz002713,7.63,10000.0
sz002605,33.66,320000.0
sz002518,15.83,540000.0
sz000620,3.35,20000.0
sz300095,15.05,623070.0000000001
sz002783,13.3,420000.0
sz000005,2.69,40000.0
sz002992,34.52,330000.0
sz002401,15.13,90000.0
sz300681,32.97,520926.0
sz000001,17.64,7670000.0
sh603390,12.77,208150.99999999997
sh600926,13.7,2570119.9999999995
sh603259,107.99,3812047.0
sh603676,10.76,77472.0
sz002293,12.91,630000.0
sz002403,9.08,50000.0
sh601012,73.99,38452603.0
sz002988,16.81,10000.0
sz300137,7.91,1256108.0
sz300772,14.78,971045.9999999999
sh603822,25.27,80864.0
sh601218,3.97,496647.0
sz000416,6.74,200000.0
sh600603,5.12,110592.0
sh603214,31.69,63380.00000000001
sh603779,5.93,5930.0
sz300504,21.06,242189.99999999997
sh603388,8.01,10413.0
sh603656,14.67,0.0
sh603068,67.05,174330.0
sh600647,14.51,2902.0
sz300625,19.09,232898.0
sh603690,36.29,90725.0
sz300509,10.26,132354.0
sh600235,5.09,61079.99999999999
sz300520,31.38,29123777.999999996
sz300369,20.34,56952.0
sz000856,8.37,80000.0
sh600696,7.72,0.0
sh600463,6.91,0.0
sz002712,6.22,1100000.0
sz300398,21.43,634328.0
sh600007,12.68,74812.0
sz002730,12.3,120000.0
sz000948,12.18,100000.0
sh600436,245.0,3871000.0
sh603727,18.33,7331.999999999999
sz300856,81.57,628089.0
sz300354,18.85,116870.0
sz002444,21.95,1190000.0
sh601233,16.78,808796.0000000001
sh600633,10.08,200592.0
sh603156,24.43,78176.0
sh603508,30.87,52479.0
sh600298,60.98,2628237.9999999995
sz002448,5.94,350000.0
sz000032,22.23,2223.0
sh603319,38.68,680768.0
sh603706,19.01,155882.00000000003
sh600818,9.75,121875.0
sz300571,43.3,238150.0
sz300594,30.4,310080.0
sh603988,14.88,31248.0
sh600109,15.55,6479685.000000001
sz300708,26.72,2800256.0
sh603990,41.2,131840.0
sz300706,28.35,309015.0
sz300429,18.95,1906370.0
sz002735,37.3,3729.9999999999995
sh600819,4.5,900.0
sz002995,61.36,210000.0
sz000955,8.69,200000.0
sz300488,23.6,998280.0000000001
sh601838,10.73,2403520.0
sh600753,14.23,88226.0
sz300693,27.2,739840.0
sz300782,425.79,2128950.0
sh601801,5.33,114595.0
sh600070,11.93,75159.0
sz300722,74.9,9849350.000000002
sh601677,14.0,2119600.0
sz300307,7.41,69654.0
sz300199,8.85,1745220.0
sh603939,94.46,358947.99999999994
sz002578,3.58,18974.0
sz000980,1.49,240000.0
sz002248,7.08,20000.0
sz300402,23.43,8472288.0
sz002355,6.09,65772.0
sz300487,48.76,156032.0
sz002917,11.04,40000.0
sh603507,27.65,168665.0
sh603377,19.56,222983.99999999997
sh600025,4.09,348058.99999999994
sz300125,14.02,19628.0
sh601512,11.32,121124.0
sz300070,8.88,334776.0
sz002353,28.6,650000.0
sh603758,8.57,28281.0
sz000048,36.35,40000.0
sh600377,9.39,113619.0
sz000703,11.69,700000.0
sz002629,2.24,13440.0
sh600356,8.97,10764.000000000002
sh600378,22.1,46410.0
sz300159,5.74,658378.0000000001
sz002869,45.05,260000.0
sz000401,16.0,2270000.0
sz300358,16.98,17260170.0
sz002606,7.74,90000.0
sh601222,8.24,5756464.0
sz002627,6.42,1850000.0
sh603669,8.21,0.0
sh600426,26.93,883303.9999999999
sz002687,6.5,160000.0
sz002209,7.48,160000.0
sz300456,28.84,1467956.0
sh600322,2.57,15419.999999999998
sh603329,13.55,18970.0
sz002280,1.35,300000.0
sz002113,1.54,510000.0
sz300626,11.36,128367.99999999999
sh600290,1.77,1214928.0
sz000582,10.71,50000.0
sh600909,8.68,2117920.0
sh600801,24.34,808088.0
sh601949,5.26,16832.0
sh603829,11.84,22496.0
sz000615,4.06,10000.0
sh603538,37.36,540000.0
sh600182,14.0,57400.0
sh603383,39.21,7842.0
sh601138,13.82,892771.9999999999
sh603568,21.79,98055.0
sz300689,51.47,11678543.0
sz002474,7.36,3680.0000000000005
sz002292,7.17,290000.0
sz002599,4.31,64649.999999999985
sh603139,19.18,0.0
sz002463,19.16,570000.0
sz002027,9.4,4670000.0
sh601113,3.5,760900.0
sz002602,8.9,1430000.0
sz300652,26.5,532650.0
sh603558,9.91,212074.00000000003
sh600389,20.31,434634.0
sz002930,20.81,70000.0
sz002961,28.0,270000.0
sz000739,22.68,2580000.0
sz000715,5.73,87669.0
sz300842,69.15,276600.0
sz002972,23.05,50000.0
sh600877,6.07,70412.0
sz300542,20.02,1497496.0
sh600657,4.43,12847.0
sh603569,10.5,56700.0
sz300435,17.41,1518152.0
sz002607,38.01,1300000.0
sz300558,107.07,1156356.0
sh603527,9.27,11124.0
sh600383,14.23,2557131.0
sz002987,60.6,330000.0
sz000672,23.5,690000.0
sz300662,60.04,228152.0
sh600148,14.58,87480.0
sz002315,20.08,1270000.0
sh603657,21.0,35700.0
sh603897,20.14,8056.0
sh600599,5.39,270578.0
sh600984,19.33,2708133.0
sz002703,5.05,200000.0
sh600689,8.01,39249.0
sh601919,5.97,572523.0
sz000823,13.29,330000.0
sz300078,11.96,229632.00000000003
sz002757,18.68,180000.0
sz300548,51.52,113344.0
sh600787,4.69,64253.00000000001
sh605066,14.35,127714.99999999999
sh603015,7.94,1221172.0
sh600550,4.96,53072.0
sz300326,21.98,1830934.0
sz300723,43.38,17352.0
sh603087,129.45,2433660.0
sz000837,5.75,10000.0
sh600855,16.32,112608.0
sz002750,7.86,20000.0
sh600856,1.47,39690.0
sh603366,5.23,64852.00000000001
sz002880,54.11,190000.0
sh600110,6.25,1508750.0
sz002879,16.91,40000.0
sh600774,11.76,12935.999999999998
sh603689,10.93,179252.0
sh603922,17.06,0.0
sz002859,28.17,370000.0
sz002633,9.1,20000.0
sh600665,3.6,1080.0
sz300232,10.16,282448.0
sh600785,16.98,66222.0
sh603813,18.58,0.0
sz000532,12.41,20000.0
sz002686,5.71,110000.0
sh600985,10.25,1435000.0
sh600029,5.87,736098.0
sz002656,1.86,5952.0
sz002876,45.6,70000.0
sz002486,3.67,250000.0
sh600094,5.76,143424.0
sz000687,1.94,44232.0
sh601880,1.98,83952.0
sh600579,5.41,37870.0
sz002152,12.94,460000.0
sz002897,31.65,280000.0
sz002678,7.87,163696.0
sz002771,13.22,40000.0
sh603900,8.25,0.0
sh601965,12.7,245110.0
sz300505,19.98,823176.0
sz002682,3.94,61464.0
sz300320,7.18,1659298.0
sh600723,11.42,428250.0
sz002817,15.13,30000.0
sz300387,10.15,19285.0
sz002620,6.25,90000.0
sh601336,67.7,2051310.0000000002
sh601098,10.81,155664.0
sh600733,6.29,264809.0
sz002760,20.76,10000.0
sz000977,32.8,3220000.0
sh603269,13.56,42036.0
sz002836,11.51,180000.0
sh603290,179.88,647568.0
sz000576,12.27,410000.0
sh600505,8.0,63200.0
sz002169,8.72,60000.0
sz002759,15.91,10630000.0
sh603998,6.54,0.0
sz001965,6.88,10000.0
sz000429,6.84,10000.0
sh603488,9.57,20097.0
sh600571,8.47,697081.0
sh603896,39.5,7900.0
sh600880,4.09,67485.0
sz002351,17.01,460000.0
sz000960,9.29,690000.0
sz002592,4.69,40000.0
sh600674,9.8,92120.0
sz000729,7.73,890000.0
sz002305,2.46,10000.0
sh603693,13.65,345345.0
sz002928,13.24,240000.0
sh601318,81.5,15868050.0
sz002326,11.18,590000.0
sz002250,25.0,320000.0
sh603041,13.92,15312.0
sh603328,9.08,119856.0
sz002715,19.95,15960.0
sz002826,12.21,7326.000000000001
sh603090,17.4,0.0
sz002883,14.81,50000.0
sz002577,14.07,880000.0
sz002774,7.33,30000.0
sz002095,19.33,110000.0
sz300629,35.0,23054500.0
sz002554,2.5,20000.0
sh600149,4.8,86880.0
sh600802,9.3,118110.00000000001
sz300273,7.58,3078238.0
sh600851,7.67,3835.0
sz002449,10.73,420000.0
sz002051,7.35,180000.0
sz000963,26.65,3880000.0
sz300345,8.82,37044.0
sh600933,14.45,67915.0
sz002408,7.98,430000.0
sh603585,17.68,3536.0
sh600048,16.16,3060704.0
sz002263,2.59,320000.0
sz000498,5.22,100000.0
sh603192,26.37,50103.0
sh600243,2.77,23822.0
sh600476,12.61,22698.0
sz300122,159.88,11783156.0
sz002371,170.75,1370000.0
sz002729,49.6,30000.0
sh603408,19.15,157030.0
sh601700,5.1,41310.0
sz000999,26.87,410000.0
sz300438,19.49,3983756.0
sz002967,32.3,160000.0
sz000810,10.18,360000.0
sz300036,21.9,2025750.0
sz002306,2.73,122850.0
sh603515,27.39,38346.0
sh600708,2.82,149460.0
sz300707,20.95,2597800.0
sz300485,20.9,1264450.0
sz002405,15.3,2920000.0
sz300669,39.27,812889.0
sh600530,2.88,15263.999999999998
sh600892,2.98,0.0
sz300628,60.33,325782.0
sh603063,13.6,1774800.0
sz002733,18.95,40000.0
sz300725,145.0,2204000.0
sh603928,12.2,0.0
sz002155,8.75,1620000.0
sh600520,8.41,87464.0
sz300015,57.38,2157488.0
sz000628,8.52,140000.0
sh600172,3.82,1472992.0
sz000586,8.23,100000.0
sh603358,17.33,123042.99999999999
sh603755,77.3,110000.0
sz002755,16.59,90000.0
sh603315,12.2,2440.0
sh600557,12.57,25140.0
sh601211,18.4,1882319.9999999998
sz300601,176.2,2202500.0
sz002614,14.47,1840000.0
sz002841,99.0,650000.0
sh603701,9.42,14130.000000000002
sh600728,9.29,244327.0
sh603222,36.88,195464.0
sz002139,8.3,9890000.0
sz002825,17.37,30000.0
sh603633,12.28,2456.0
sz002698,12.89,490000.0
sz002380,15.66,150000.0
sz300581,39.7,17932490.000000004
sh603398,10.04,1003.9999999999999
sh600496,6.1,741150.0
sz300668,19.62,353160.00000000006
sz002044,14.58,950000.0
sh603138,18.36,66096.0
sz002977,116.87,70000.0
sh603637,10.04,24095.999999999996
sz000651,58.0,25820000.0
sh601616,3.36,53088.0
sz002850,79.37,170000.0
sz000728,10.52,0.0
sz002262,16.65,820000.0
sh600104,20.98,10567626.0
sh603773,29.13,0.0
sh600537,4.56,1467864.0
sz002912,76.44,280000.0
sh600303,4.6,828919.9999999999
sh600684,3.44,26832.0
sz300655,41.5,356900.0
sh603991,37.0,37000.0
sh601818,4.02,1839953.9999999998
sz300010,18.56,371199.99999999994
sz300679,41.8,367839.99999999994
sh600834,10.33,89871.0
sh603353,57.25,17175.0
sz300006,8.16,1723392.0000000002
sz002591,7.01,50000.0
sz002056,13.34,830000.0
sz300373,41.24,2198092.0
sh600824,4.07,12210.0
sz300778,35.19,383570.99999999994
sz002734,14.75,610000.0
sh603322,18.72,159119.99999999997
sz000968,8.21,80000.0
sh600143,16.65,1441890.0
sz002575,4.7,4700.0
sh600600,76.0,1535200.0
sz000409,4.18,40000.0
sz000070,10.47,750000.0
sh601311,8.4,834120.0000000001
sz002096,10.4,90000.0
sz002809,12.39,40000.0
sh600510,7.91,81473.0
sz002199,7.9,80000.0
sz000002,27.52,3840000.0
sh603356,12.74,71344.0
sz002756,18.34,250000.0
sh605108,23.98,74338.0
sh600699,22.2,1052280.0
sh600452,18.77,24401.0
sh600036,40.06,4494732.0
sz300236,52.8,1145759.9999999998
sz000410,4.41,10000.0
sz300381,14.28,664020.0
sh601328,4.57,747195.0000000001
sz002127,20.09,4340000.0
sz002252,9.16,300000.0
sh600655,9.0,300600.0
sh601169,4.78,567864.0
sh600061,14.83,940221.9999999999
sz002245,6.36,1290000.0
sz000419,4.76,3808.0
sh600731,10.3,533540.0
sh601858,12.15,3296295.0000000005
sh601398,4.98,2796270.0
sh600059,9.13,196295.00000000003
sh603602,13.12,32800.0
sh600956,9.45,408239.99999999994
sz000554,4.67,30000.0
sh600173,4.9,2450.0
sh600986,5.0,338500.0
sz000598,5.2,110000.0
sh600381,5.35,2268935.0
sz002484,10.8,120000.0
sz000049,51.3,140000.0
sz002789,16.6,40000.0
sh601158,5.26,16832.0
sz002888,19.69,1969.0000000000002
sz002527,5.8,120000.0
sh600757,5.66,140368.0
sz300666,61.69,376308.99999999994
sh600928,5.43,163442.99999999997
sz000166,5.37,800000.0
sh603345,180.8,253120.00000000003
sz300351,11.24,97788.0
sz300397,26.09,884451.0
sh603917,12.17,8519.0
sh600137,16.64,0.0
sz002320,9.77,140000.0
sh600847,10.6,20140.0
sh600232,5.86,0.0
sz300633,26.58,398699.99999999994
sh603081,11.63,37216.0
sh603128,8.3,2595410.0
sz002953,22.66,110000.0
sh603858,25.35,311805.0
sh600605,12.28,57716.0
sz002465,12.04,290000.0
sz002741,14.56,410000.0
sh600539,7.34,10276.0
sh601928,7.19,75495.0
sh601111,7.06,1136659.9999999998
sz002728,13.56,8136.0
sz000550,16.99,1590000.0
sz002520,6.82,10000.0
sz300724,112.0,1512000.0
sh603958,7.28,0.0
sz002319,8.67,0.0
sh601166,17.8,7159160.000000001
sz300451,14.47,468828.00000000006
sz300290,7.79,102049.0
sz002468,15.56,1340000.0
sz300241,7.49,50932.0
sh603667,9.2,157319.99999999997
sh603566,27.04,450000.0
sh603177,9.13,0.0
sz002884,26.01,340000.0
sh603098,9.99,509490.00000000006
sh603648,9.09,3636.0
sh600645,25.4,187960.0
sz300568,23.39,3976300.0
sz300188,23.7,1253730.0
sz002134,9.63,70000.0
sz002646,10.07,50000.0
sh603528,12.15,1053405.0
sh603006,11.58,0.0
sh600887,41.5,13765550.0
sz002913,68.48,620000.0
sz300463,53.99,1063603.0
sh603810,32.03,6406.0
sh600093,10.68,198648.0
sz300396,28.28,0.0
sz300271,23.58,521117.99999999994
sh600060,13.7,995990.0
sz000985,16.99,120000.0
sz002795,15.81,25296.0
sz002039,16.44,180000.0
sh603588,14.98,498834.0
sz002395,17.25,86250.0
sz300257,17.06,271254.0
sz002878,24.7,900000.0
sz300709,62.45,930505.0000000001
sz300638,67.9,366660.00000000006
sz002881,24.98,6920000.0
sz300676,144.58,2096410.0000000002
sz002802,30.18,3018.0
sz002271,56.58,4160000.0
sh601628,49.8,2674260.0
sh605288,122.66,61329.99999999999
sz300815,114.25,525550.0
sz300653,69.88,195664.0
sh600009,69.4,5635280.0
sh600015,6.24,337584.0
sh600033,2.69,283257.0
sh600037,12.22,262730.0
sh600080,6.07,0.0
sh600090,1.82,385840.0
sh600091,2.57,21073.999999999996
sh600220,2.34,128465.99999999999
sh600225,1.62,3240.0000000000005
sh600241,3.75,4500.0
sh600242,2.79,109647.0
sh600280,1.82,0.0
sh600287,5.76,1728.0
sh600301,6.69,0.0
sh600333,4.76,501228.0
sh600361,4.33,31609.000000000004
sh600379,5.61,0.0
sh600439,3.1,11470.0
sh600461,6.54,260946.0
sh600518,3.34,459250.0
sh600561,5.64,60000.0
sh600595,2.31,92400.0
sh600622,3.77,66729.0
sh600626,4.39,21949.999999999996
sh600640,15.83,3166.0
sh600652,2.06,10300.0
sh600675,3.95,1185.0000000000002
sh600688,3.42,30000.0
sh600734,1.63,22005.0
sh600810,7.88,149720.0
sh600843,6.66,86580.0
sh600869,4.02,431345.9999999999
sh600871,1.84,31280.0
sh600918,14.79,1604715.0
sh600983,7.14,319158.0
sh601006,6.48,530000.0
sh601228,3.26,138876.0
sh601258,1.08,359100.00000000006
sh601288,3.18,1873974.0000000002
sh601500,6.12,24480.0
sh601579,8.39,157732.00000000003
sh601717,10.69,2025755.0
sh601827,8.88,35520.00000000001
sh601886,6.13,0.0
sh601988,3.21,3217704.0
sh601997,7.87,469839.00000000006
sh603056,16.69,358835.00000000006
sh603088,8.73,43650.0
sh603185,87.0,913500.0
sh603389,3.86,11580.0
sh603567,12.75,316200.0
sh603608,8.36,310000.0
sh603879,8.3,795970.0000000001
sz300882,38.05,4626880.0
sz300523,40.13,272884.0
sz300449,12.6,109620.0
sz300393,12.07,0.0
sz300270,8.4,757680.0
sz300258,15.9,174900.0
sz002999,11.95,140000.0
sz002997,20.14,780000.0
sz002923,19.93,30000.0
sz002902,17.7,60000.0
sz002837,22.86,310000.0
sz002766,3.13,40000.0
sz002718,15.62,15619.999999999998
sz002681,5.52,560000.0
sz002638,1.45,20000.0
sz002531,8.79,3680000.0
sz002513,4.23,8460.0
sz002501,1.55,20000.0
sz002500,8.02,300000.0
sz002499,3.9,31200.0
sz002433,4.87,70000.0
sz002393,25.65,51300.0
sz002386,5.5,130000.0
sz002383,9.51,90000.0
sz002374,2.53,70000.0
sz002325,3.15,10000.0
sz002324,14.88,400000.0
sz002290,5.18,44029.99999999999
sz002278,7.19,1150000.0
sz002175,1.35,20000.0
sz002150,6.71,20000.0
sz002135,7.77,110000.0
sz002086,1.77,40000.0
sz002066,9.88,4940.000000000001
sz002055,16.85,1580000.0
sz002012,5.93,300000.0
sz000861,2.69,1300000.0
sz000835,1.85,66970.0
sz000821,6.53,20000.0
sz000816,1.51,90000.0
sz000806,1.73,60000.0
sz000782,3.45,30000.0
sz000766,4.27,50000.0
sz000707,2.66,10000.0
sz000683,2.26,740000.0
sz000679,3.54,35400.0
sz000665,4.98,90000.0
sz000597,5.57,150000.0
sz000415,2.77,30000.0
sz000040,3.49,280000.0
sz000039,10.1,950000.0
sz000036,4.22,30000.0
sz000029,10.81,0.0
sz300037,68.5,1363150.0
sz300212,36.73,393010.99999999994
sz000876,28.98,4820000.0
sh601869,29.8,20000.0
sh603506,23.34,51348.0
sz002399,22.18,230000.0
sh603606,24.33,9053193.0
sh603986,182.0,1911000.0
sz300151,22.44,24684.0
sz300496,90.81,263349.0
sz300661,250.58,1804176.0000000002
sh603860,25.78,38670.00000000001
sz002779,13.98,30000.0
sz002352,91.0,8780000.0
sh603933,13.09,37961.0
sz002609,12.71,60000.0
sh603636,12.05,165085.0
sh600167,13.92,302064.0
sh603737,156.98,486638.0
sz002294,31.88,350000.0
sh600822,11.69,43253.0
sh603379,20.18,102918.0
sh600000,9.58,920000.0
sz002828,9.26,10000.0
sz000961,9.09,940000.0
sh603036,9.2,919.9999999999999
sh600528,9.27,79721.99999999999
sh603286,17.2,20000.0
sz002570,6.72,1250000.0
sh601577,9.44,760864.0
sz002203,7.96,270000.0
sz300551,24.55,125205.0
sz002318,9.21,160000.0
sh600136,7.22,81586.0
sz002963,23.16,50000.0
sz002644,8.22,1020000.0
sz002731,7.41,10000.0
sz002168,7.4,30000.0
sh603093,20.64,72240.0
sh600328,7.29,15309.0
sz002099,8.2,100000.0
sh600563,84.35,720000.0
sz002908,13.06,110000.0
sh601968,8.09,12135.0
sz002608,6.65,13300.0
sh600250,5.88,77616.0
sz002522,6.81,700000.0
sz002022,20.12,1280000.0
sh600376,6.67,47357.0
sh603999,5.95,5950.0
sz300721,33.95,454930.0
sh603159,12.5,3750.0
sh603031,27.65,0.0
sh600714,5.85,1040129.9999999999
sz002839,6.07,170000.0
sz300142,59.32,68870520.0
sh601939,6.35,2997200.0
sz000652,5.33,620000.0
sh600228,11.67,92193.0
sz002427,5.4,270000.0
sh600587,17.0,40800.0
sh603101,5.87,17023.0
sz002186,10.56,20000.0
sz300489,50.9,712600.0
sh601811,10.58,16928.0
sz002004,5.15,120000.0
sh600738,6.07,397585.00000000006
sz002483,6.4,50000.0
sz002376,10.29,10000.0
sz002214,27.35,4000000.0
sh603659,103.0,1843700.0
sz002284,5.31,350000.0
sz002266,4.98,60000.0
sz000668,16.53,420000.0
sh600388,9.59,301126.0
sh601998,5.16,373068.0
sz002557,59.64,1580000.0
sh600821,4.67,0.0
sz002072,4.78,178772.0
sh603335,4.94,10000.0
sz000918,4.88,70000.0
sz300285,43.43,603677.0
sh600291,6.27,290000.0
sz002887,13.3,140000.0
sh601658,4.64,681152.0
sh603160,167.89,1578165.9999999998
sh603519,13.97,769747.0
sh603639,23.71,350000.0
sh600319,4.47,0.0
sh600499,4.1,3690.0
sh600998,17.77,90000.0
sh600302,4.68,247104.0
sz000637,4.32,90000.0
sz002835,16.4,30000.0
sz000695,7.35,170000.0
sh601857,4.1,706840.0
sz000606,4.07,4477.0
sz002813,18.89,160000.0
sh601860,4.13,100358.99999999999
sz002853,21.99,480000.0
sh600782,4.16,2981056.0
sz002038,11.88,110000.0
sz002807,4.18,200000.0
sh603027,41.5,1010000.0
sh600854,4.1,159080.0
sz000685,8.64,80000.0
sh603680,10.91,0.0
sh601229,8.26,590000.0
sh600716,3.94,11426.0
sh603416,97.02,455993.99999999994
sh601226,3.9,0.0
sz002929,27.29,110000.0
sz000046,4.3,70000.0
sz002218,4.81,1210000.0
sh600265,19.21,103734.00000000001
sz002594,137.99,86200000.0
sz002206,4.0,230000.0
sh600028,3.93,1268604.0
sh600566,22.98,135582.0
sz002420,4.17,230000.0
sh601021,44.42,630000.0
sh601100,76.0,1410000.0
sz002275,14.07,57687.0
sz002819,38.25,50000.0
sz002808,10.28,369052.0
sz002230,35.59,1240000.0
sh603116,7.72,130000.0
sh603880,15.27,230577.0
sz002689,3.44,76024.0
sh600213,7.2,59760.0
sz002388,6.62,10000.0
sh600352,14.7,1727250.0
sz002511,22.29,1090000.0
sh600082,3.46,0.0
sz002337,3.56,40000.0
sz002566,7.32,90000.0
sz002345,4.28,30000.0
sh600023,3.64,307580.0
sz000686,10.04,290000.0
sh600400,3.43,118335.00000000001
sh601999,6.01,36060.0
sh603338,106.3,574020.0
sh603118,12.45,140000.0
sh603320,13.11,3933.0
sh603817,6.47,29114.999999999996
sh603178,10.58,87814.0
sh603927,39.4,1118960.0
sh600008,2.95,209155.00000000003
sz002624,30.14,1560000.0
sh600208,3.4,297160.0
sz002162,3.47,20000.0
sz000812,3.16,10000.0
sz002133,3.15,10000.0
sz002063,9.2,280000.0
sh601619,3.32,155043.99999999997
sh600673,6.15,80000.0
sz002955,27.18,50000.0
sh603607,14.77,120000.0
sz002926,12.06,350000.0
sz000619,6.31,10000.0
sh600814,6.03,20000.0
sz300072,7.82,927452.0
sh600190,2.94,29400.0
sz300308,52.72,390128.0
sz002886,28.33,2090000.0
sz002752,5.79,2316.0
sh600332,31.9,2229810.0
sh601816,5.66,3870000.0
sh600035,2.91,118146.0
sz002112,9.01,160000.0
sz002343,7.46,170000.0
sz002589,5.87,3170000.0
sz003816,2.87,230000.0
sz002838,29.85,340000.0
sz000631,2.77,33240.0
sz000007,9.18,100000.0
sz002309,6.19,490000.0
sz300712,17.68,937040.0
sh603069,25.86,982679.9999999999
sz002692,3.13,10016.0
sh600846,9.32,340000.0
sz002003,6.58,150000.0
sz300651,32.6,13040.0
sz000627,5.31,240000.0
sh600423,2.99,0.0
sz002872,6.14,10000.0
sh600256,3.23,697357.0
sh601326,2.61,54549.0
sz000950,5.5,100000.0
sz002348,2.74,620000.0
sz001872,15.61,10000.0
sh603717,7.82,113390.00000000001
sh600507,5.57,169885.0
sz002172,2.78,120000.0
sh600754,40.0,268000.0
sh600736,5.04,26208.0
sh600285,10.43,2086.0
sh600016,5.35,906290.0
sz002739,16.28,1380000.0
sz002799,20.03,450000.0
sz002665,2.74,150000.0
sh600486,85.8,6563700.0
sz002138,25.5,5340000.0
sz002491,5.23,20000.0
sz300357,57.4,706020.0
sh600616,4.59,70686.0
sh600890,6.78,31866.000000000004
sz000971,2.34,10000.0
sh601198,13.13,284921.0
sz002153,39.86,610000.0
sz300575,36.1,68590.0
sz002233,14.25,630000.0
sh600863,2.69,45192.0
sz002555,34.33,7550000.0
sh600030,30.57,9892452.0
sh601077,5.04,276696.0
sz002258,21.48,460000.0
sz000780,2.64,98472.0
sz002947,52.43,70000.0
sz000727,2.59,350000.0
sh600766,7.51,2252249.0
sh601668,5.07,1533675.0
sz002950,25.42,920000.0
sh600317,2.61,31320.0
sz002493,19.53,980000.0
sz002948,5.26,200000.0
sh601865,34.25,7800000.0
sh600815,2.35,1175.0
sz002574,4.8,4800.0
sh603157,2.08,299312.0
sz300349,16.39,4063081.0000000005
sz002635,23.1,650000.0
sz002889,27.73,70000.0
sz000552,2.83,250000.0
sh603306,20.25,2630000.0
sz002101,7.49,600000.0
sz002791,136.6,570000.0
sz002611,4.79,190000.0
sh600193,4.41,7056.0
sh601003,4.62,10000.0
sz002590,9.88,23720000.0
sz000528,7.22,180000.0
sz000034,29.85,6110000.0
sz000688,11.59,1590000.0
sh603980,7.06,21180.0
sz000502,8.14,40000.0
sz000069,6.82,400000.0
sh600800,4.73,21758.0
sh600153,8.65,57090.0
sz000736,7.39,50000.0
sz002699,7.67,90000.0
sz002065,10.48,750000.0
sz002244,4.88,100000.0
sh601566,12.4,181040.0
sh603586,18.07,287313.0
sz002892,23.3,50000.0
sz000919,6.76,30000.0
sz000757,4.5,750000.0
sh600113,6.45,32250.0
sh603855,18.79,93950.0
sz002939,13.3,460000.0
sz002547,5.35,550000.0
sh601688,21.19,1720000.0
sh600755,6.9,190440.0
sz300741,51.9,425580.0
sh603518,6.95,15985.0
sh600315,41.06,455766.0
sh600898,6.27,0.0
sh603458,15.15,30300.0
sz000809,2.18,440000.0
sz002907,17.13,30000.0
sz000720,4.1,270000.0
sh601388,2.44,380000.0
sz300274,30.33,8361981.0
sz000402,6.72,40000.0
sz002094,4.13,60000.0
sz300659,47.0,112800.0
sh603861,8.45,8450.0
