,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000948,11.97,5882058.0,0.0,0.0,0.0,0.0
sz002762,5.93,23127.0,0.0,0.0,0.0,0.0
sz002409,16.85,668945.0,0.0,0.0,0.0,0.0
sz300087,8.9,274120.0,0.0,0.0,0.0,0.0
sz002027,5.55,1629369.0,0.0,0.0,0.0,0.0
sz002410,29.01,162456.0,0.0,0.0,0.0,0.0
sh603113,11.36,254464.0,0.0,0.0,0.0,0.0
sz000798,6.07,114116.0,0.0,0.0,0.0,0.0
sh600408,2.58,175698.0,0.0,0.0,0.0,0.0
sz002362,15.68,279104.0,0.0,0.0,0.0,0.0
sh600458,9.12,73872.0,0.0,0.0,0.0,0.0
sz000423,40.82,485758.0,0.0,0.0,0.0,0.0
sz001965,8.18,219224.0,0.0,0.0,0.0,0.0
sz300019,7.15,95095.0,0.0,0.0,0.0,0.0
sz002651,0,0,0,0,0,0
sz000413,4.99,2181628.0,0.0,0.0,0.0,0.0
sz300260,13.48,7074304.0,0.0,0.0,0.0,0.0
sh603660,20.45,366055.0,0.0,0.0,0.0,0.0
sz300111,2.72,3790483.0,0.0,0.0,0.0,0.0
sz002623,14.9,19370.0,0.0,0.0,0.0,0.0
sh601838,8.48,232352.0,0.0,0.0,0.0,0.0
sz300733,13.18,23724.0,0.0,0.0,0.0,0.0
sh603042,13.17,356907.0,219.56666666666666,0.01770582,0.89013724,0.2415043
sh600293,4.11,129876.0,0.0,0.0,0.0,0.0
sz002911,15.42,40092.0,0.0,0.0,0.0,0.0
sz002702,4.94,180804.0,0.0,0.0,0.0,0.0
sz000965,3.91,437920.0,0.0,0.0,0.0,0.0
sz002125,5.87,332242.0,0.0,0.0,0.0,0.0
sz300557,27.4,21920.0,0.0,0.0,0.0,0.0
sh600610,0,0,0,0,0,0
sz300363,9.23,40612.0,0.0,0.0,0.0,0.0
sz000014,9.71,488413.0,0.0,0.0,0.0,0.0
sh600653,2.29,51754.0,0.0,0.0,0.0,0.0
sz002603,11.63,133745.0,0.0,0.0,0.0,0.0
sh603268,17.9,5370.0,0.0,0.0,0.0,0.0
sh601008,4.76,406980.0,0.0,0.0,0.0,0.0
sz002363,5.78,61268.0,0.0,0.0,0.0,0.0
sz300214,5.73,44121.0,0.0,0.0,0.0,0.0
sz002107,7.32,1464.0,0.0,0.0,0.0,0.0
sz002256,3.14,110214.0,0.0,0.0,0.0,0.0
sz002515,6.63,799578.0,0.0,0.0,0.0,0.0
sz300746,18.62,4796512.0,0.0,0.0,0.0,0.0
sh600837,12.22,11088477.0,0.0,0.0,0.0,0.0
sz002386,6.26,91396.0,0.0,0.0,0.0,0.0
sh600781,12.89,1515864.0,0.0,0.0,0.0,0.0
sz300216,0,0,0,0,0,0
sz300482,34.98,80454.0,0.0,0.0,0.0,0.0
sh600480,9.73,108003.0,0.0,0.0,0.0,0.0
sh600648,21.72,2554272.0,0.0,0.0,0.0,0.0
sz300083,3.27,80115.0,0.0,0.0,0.0,0.0
sz002236,12.54,1248332.0,0.0,0.0,0.0,0.0
sh603355,21.3,140580.0,0.0,0.0,0.0,0.0
sh603098,11.01,55050.0,0.0,0.0,0.0,0.0
sh600475,9.65,14475.0,0.0,0.0,0.0,0.0
sz002906,11.22,396066.0,0.0,0.0,0.0,0.0
sz300511,8.6,178020.0,0.0,0.0,0.0,0.0
sh603165,17.02,27232.0,0.0,0.0,0.0,0.0
sh603008,10.93,37162.0,0.0,0.0,0.0,0.0
sz002187,8.34,102582.0,0.0,0.0,0.0,0.0
sz002856,21.41,520263.0,0.0,0.0,0.0,0.0
sh600460,17.34,11633406.0,0.0,0.0,0.0,0.0
sz002888,18.8,204920.0,0.0,0.0,0.0,0.0
sz002862,21.86,24046.0,0.0,0.0,0.0,0.0
sz002111,12.6,2520.0,0.0,0.0,0.0,0.0
sh600012,6.18,127308.0,0.0,0.0,0.0,0.0
sz002248,9.5,61750.0,0.0,0.0,0.0,0.0
sz002567,15.35,5562840.0,0.0,0.0,0.0,0.0
sh600171,14.89,6371431.0,0.0,0.0,0.0,0.0
sh600679,14.79,3524457.0,0.0,0.0,0.0,0.0
sz002149,8.89,504063.0,0.0,0.0,0.0,0.0
sh603721,19.15,126390.0,0.0,0.0,0.0,0.0
sh600259,40.1,12671600.0,0.0,0.0,0.0,0.0
sz002507,29.23,1806414.0,0.0,0.0,0.0,0.0
sz300487,30.3,348450.0,0.0,0.0,0.0,0.0
sh600161,26.75,596525.0,0.0,0.0,0.0,0.0
sh600317,2.65,682375.0,0.0,0.0,0.0,0.0
sh600711,5.36,676432.0,0.0,0.0,0.0,0.0
sz300620,36.64,10992.0,0.0,0.0,0.0,0.0
sz002029,6.48,161352.0,0.0,0.0,0.0,0.0
sz000513,30.63,358371.0,0.0,0.0,0.0,0.0
sz300616,81.13,251503.0,0.0,0.0,0.0,0.0
sz300651,45.65,1122990.0,0.0,0.0,0.0,0.0
sh603577,12.06,202608.0,0.0,0.0,0.0,0.0
sz300740,9.46,115412.0,0.0,0.0,0.0,0.0
sh601298,8.1,2374920.0,0.0,0.0,0.0,0.0
sz300497,18.2,14560.0,0.0,0.0,0.0,0.0
sh600378,14.65,682690.0,0.0,0.0,0.0,0.0
sz000028,42.69,64035.0,0.0,0.0,0.0,0.0
sz000812,3.88,110580.0,0.0,0.0,0.0,0.0
sz300404,24.05,38480.0,0.0,0.0,0.0,0.0
sz300643,9.03,14448.0,0.0,0.0,0.0,0.0
sz002602,17.38,475899.0,0.0,0.0,0.0,0.0
sh600415,4.0,23300.0,0.0,0.0,0.0,0.0
sh603889,9.3,57660.0,0.0,0.0,0.0,0.0
sz300506,16.84,154928.0,0.0,0.0,0.0,0.0
sz002361,4.29,185328.0,0.0,0.0,0.0,0.0
sh600510,6.35,44450.0,0.0,0.0,0.0,0.0
sz002447,3.11,345832.0,0.0,0.0,0.0,0.0
sh600936,4.34,147560.0,0.0,0.0,0.0,0.0
sz300569,11.24,328208.0,0.0,0.0,0.0,0.0
sh600688,5.24,139908.0,0.0,0.0,0.0,0.0
sh601088,18.48,611688.0,0.0,0.0,0.0,0.0
sh600126,0,0,0,0,0,0
sh600773,7.08,179832.0,0.0,0.0,0.0,0.0
sz300605,18.18,139986.0,0.0,0.0,0.0,0.0
sz002423,9.56,460792.0,0.0,0.0,0.0,0.0
sh603605,61.75,3173950.0,0.0,0.0,0.0,0.0
sh603030,6.57,657.0,0.0,0.0,0.0,0.0
sh603967,25.96,22786676.0,63.88333333333333,0.0,2.5742315,0.88060137
sz002197,7.6,417240.0,0.0,0.0,0.0,0.0
sz002181,4.97,168483.0,0.0,0.0,0.0,0.0
sz002225,4.77,64872.0,0.0,0.0,0.0,0.0
sh603421,24.45,440100.0,0.0,0.0,0.0,0.0
sz000676,8.76,10512.0,0.0,0.0,0.0,0.0
sz300293,8.33,84966.0,0.0,0.0,0.0,0.0
sz002484,6.66,342990.0,0.0,0.0,0.0,0.0
sz002331,9.93,36741.0,0.0,0.0,0.0,0.0
sz000157,5.38,981290.0,0.0,0.0,0.0,0.0
sz300526,16.63,5265058.0,0.0,0.0,0.0,0.0
sz000589,4.46,1100728.0,0.0,0.0,0.0,0.0
sz300246,15.02,30040.0,0.0,0.0,0.0,0.0
sh600728,10.29,1707111.0,0.0,0.0,0.0,0.0
sz300415,7.08,12036.0,0.0,0.0,0.0,0.0
sh600169,2.66,97090.0,0.0,0.0,0.0,0.0
sz002437,4.33,2314818.0,0.0,0.0,0.0,0.0
sh600939,4.95,102465.0,0.0,0.0,0.0,0.0
sh600305,14.46,2372886.0,0.0,0.0,0.0,0.0
sz002926,9.66,1195908.0,0.0,0.0,0.0,0.0
sh603833,116.0,1067200.0,0.0,0.0,0.0,0.0
sz002812,54.2,81300.0,0.0,0.0,0.0,0.0
sh600809,56.2,668780.0,0.0,0.0,0.0,0.0
sh600109,9.15,1123620.0,0.0,0.0,0.0,0.0
sz002479,5.28,34320.0,0.26666666666666666,0.01799898,0.01134036,0.0
sh600228,7.71,3084.0,0.0,0.0,0.0,0.0
sz002207,5.75,36225.0,0.0,0.0,0.0,0.0
sz000932,6.5,1016600.0,0.0,0.0,0.0,0.0
sh600790,3.59,18309.0,0.0,0.0,0.0,0.0
sz002427,14.26,21390.0,0.0,0.0,0.0,0.0
sz002472,5.66,296018.0,0.0,0.0,0.0,0.0
sz002103,4.66,277270.0,0.0,0.0,0.0,0.0
sh600272,0,0,0,0,0,0
sz300075,11.11,248864.0,0.0,0.0,0.0,0.0
sz002815,14.89,789170.0,0.0,0.0,0.0,0.0
sh600397,2.92,352444.0,0.0,0.0,0.0,0.0
sh600598,10.78,8437506.0,0.0,0.0,0.0,0.0
sh600682,10.63,1391467.0,0.0,0.0,0.0,0.0
sh601016,2.77,252347.0,0.0,0.0,0.0,0.0
sh600643,9.68,113256.0,0.0,0.0,0.0,0.0
sh600165,4.12,276452.0,0.0,0.0,0.0,0.0
sz002224,6.43,718874.0,0.0,0.0,0.0,0.0
sh600794,4.96,3413968.0,0.0,0.0,0.0,0.0
sz000797,4.79,30177.0,0.0,0.0,0.0,0.0
sz002910,12.7,257810.0,0.0,0.0,0.0,0.0
sh600276,62.36,9285404.0,0.0,0.0,0.0,0.0
sz000949,3.01,903.0,0.0,0.0,0.0,0.0
sz002030,10.79,426205.0,0.0,0.0,0.0,0.0
sh603688,12.7,21590.0,0.0,0.0,0.0,0.0
sz000912,4.62,254562.0,0.0,0.0,0.0,0.0
sz300523,51.42,97698.0,0.0,0.0,0.0,0.0
sh600074,0,0,0,0,0,0
sz002295,8.52,9372.0,0.0,0.0,0.0,0.0
sh600076,4.25,121975.0,0.0,0.0,0.0,0.0
sz300590,34.6,356380.0,0.0,0.0,0.0,0.0
sz300707,15.41,249642.0,0.0,0.0,0.0,0.0
sz300325,6.27,5700684.0,0.0,0.0,0.0,0.0
sz300150,4.73,946.0,0.0,0.0,0.0,0.0
sh603315,12.02,213956.0,0.0,0.0,0.0,0.0
sh600738,8.11,131382.0,0.0,0.0,0.0,0.0
sz002303,5.42,290512.0,0.0,0.0,0.0,0.0
sh600787,5.7,452523.0,0.0,0.0,0.0,0.0
sz002505,2.17,407309.0,0.0,0.0,0.0,0.0
sh600121,3.24,279612.0,0.0,0.0,0.0,0.0
sz300109,16.46,29628.0,0.0,0.0,0.0,0.0
sh600767,0,0,0,0,0,0
sh600057,4.59,298809.0,0.0,0.0,0.0,0.0
sz002532,6.3,103320.0,0.0,0.0,0.0,0.0
sz300155,5.16,21156.0,0.0,0.0,0.0,0.0
sz002452,4.07,118437.0,0.0,0.0,0.0,0.0
sh600184,10.97,224885.0,0.0,0.0,0.0,0.0
sz300588,11.8,185260.0,0.0,0.0,0.0,0.0
sz002226,5.53,887012.0,0.0,0.0,0.0,0.0
sh600246,4.08,21624.0,0.0,0.0,0.0,0.0
sz002438,0,0,0,0,0,0
sh603619,17.94,14703624.0,0.0,0.0,0.0,0.0
sz300540,19.05,649605.0,0.0,0.0,0.0,0.0
sz002002,5.48,3856276.0,0.0,0.0,0.0,0.0
sz002745,11.81,475943.0,0.0,0.0,0.0,0.0
sh603826,15.98,225318.0,0.0,0.0,0.0,0.0
sz300175,6.13,656523.0,0.0,0.0,0.0,0.0
sz300174,25.36,1161488.0,0.0,0.0,0.0,0.0
sh603001,10.29,25725.0,0.0,0.0,0.0,0.0
sh603528,7.45,14155.0,0.0,0.0,0.0,0.0
sz300686,15.35,247135.0,0.0,0.0,0.0,0.0
sz000062,0,0,0,0,0,0
sz300070,7.5,1168500.0,0.0,0.0,0.0,0.0
sz000862,6.02,12290432.0,0.0,0.0,0.0,0.0
sz002696,7.01,4075817.0,0.0,0.0,0.0,0.0
sh603869,18.58,33444.0,0.0,0.0,0.0,0.0
sz300485,10.28,42148.0,0.0,0.0,0.0,0.0
sz000752,4.46,64670.0,0.0,0.0,0.0,0.0
sh600818,0,0,0,0,0,0
sz300771,60.27,5171166.0,0.0,0.0,0.0,0.0
sh600052,3.09,147393.0,0.0,0.0,0.0,0.0
sh600747,1.11,321416.0,0.0,0.0,0.0,0.0
sz002454,5.17,58421.0,0.0,0.0,0.0,0.0
sz300038,9.53,153433.0,0.0,0.0,0.0,0.0
sz000780,3.51,3510.0,0.0,0.0,0.0,0.0
sh600027,3.91,573988.0,0.0,0.0,0.0,0.0
sh600857,0,0,0,0,0,0
sh600098,6.11,75764.0,0.0,0.0,0.0,0.0
sz300642,40.38,12114.0,0.0,0.0,0.0,0.0
sz300498,40.13,13191815.0,0.0,0.0,0.0,0.0
sz000698,4.14,153180.0,0.0,0.0,0.0,0.0
sz000837,4.6,3220.0,0.0,0.0,0.0,0.0
sz300204,14.46,41934.0,0.0,0.0,0.0,0.0
sz000559,5.95,299285.0,0.0,0.0,0.0,0.0
sz300098,8.01,535068.0,0.0,0.0,0.0,0.0
sz002891,20.19,28266.0,0.0,0.0,0.0,0.0
sz002430,12.1,359370.0,0.0,0.0,0.0,0.0
sz002341,7.47,330174.0,0.0,0.0,0.0,0.0
sh600461,6.06,38784.0,0.0,0.0,0.0,0.0
sz002443,7.8,3862560.0,0.0,0.0,0.0,0.0
sz300273,5.18,25900.0,0.0,0.0,0.0,0.0
sz300048,2.84,308424.0,0.0,0.0,0.0,0.0
sh600022,1.68,557592.0,0.0,0.0,0.0,0.0
sz000021,9.15,8785830.0,0.0,0.0,0.0,0.0
sz000760,1.6,261440.0,0.0,0.0,0.0,0.0
sz300039,0,0,0,0,0,0
sz300178,6.52,133008.0,0.0,0.0,0.0,0.0
sh603697,22.93,35509398.0,0.0,0.0,0.0,0.0
sz002414,18.27,158036.0,0.0,0.0,0.0,0.0
sz000608,5.41,33001.0,0.0,0.0,0.0,0.0
sz002613,2.96,52096.0,0.0,0.0,0.0,0.0
sz002345,4.26,521850.0,0.0,0.0,0.0,0.0
sh600221,2.02,2612264.0,0.0,0.0,0.0,0.0
sh600694,27.84,228288.0,0.0,0.0,0.0,0.0
sh603709,33.8,243360.0,0.0,0.0,0.0,0.0
sz002928,12.1,5783800.0,0.0,0.0,0.0,0.0
sz300670,13.77,31671.0,0.0,0.0,0.0,0.0
sz002021,1.76,7568.0,0.0,0.0,0.0,0.0
sz300432,6.22,41052.0,0.0,0.0,0.0,0.0
sz000955,4.87,555667.0,0.0,0.0,0.0,0.0
sz000531,7.05,165675.0,0.0,0.0,0.0,0.0
sh600862,9.38,241066.0,0.0,0.0,0.0,0.0
sz002755,12.9,150285.0,0.0,0.0,0.0,0.0
sh600251,6.35,487680.0,0.0,0.0,0.0,0.0
sh600850,22.81,686581.0,0.0,0.0,0.0,0.0
sh600660,21.83,1056681.0,0.0,0.0,0.0,0.0
sz300720,25.16,88060.0,0.0,0.0,0.0,0.0
sh601186,9.42,647154.0,0.0,0.0,0.0,0.0
sz000606,6.22,37320.0,0.0,0.0,0.0,0.0
sz002461,6.29,291227.0,0.0,0.0,0.0,0.0
sz300033,85.71,11188841.0,0.0,0.0,0.0,0.0
sz000988,14.69,790322.0,0.0,0.0,0.0,0.0
sz000586,15.38,30447786.0,212.66666666666666,0.30360669,2.27228646,1.15791072
sz300749,18.67,6667057.0,0.0,0.0,0.0,0.0
sh603648,11.78,1732838.0,0.0,0.0,0.0,0.0
sz002614,16.65,73260.0,0.0,0.0,0.0,0.0
sh600663,14.57,338607.0,0.0,0.0,0.0,0.0
sz000558,3.97,317203.0,0.0,0.0,0.0,0.0
sh601028,5.7,357960.0,0.0,0.0,0.0,0.0
sz000692,3.04,447184.0,0.0,0.0,0.0,0.0
sh601598,5.7,22375122.0,94.3,0.0,3.54581202,1.41972729
sh601800,10.96,498680.0,0.0,0.0,0.0,0.0
sh600392,12.16,29455168.0,0.0,0.0,0.0,0.0
sh600345,27.9,683550.0,0.0,0.0,0.0,0.0
sz002316,8.47,513282.0,0.0,0.0,0.0,0.0
sh600491,6.8,189720.0,0.0,0.0,0.0,0.0
sz002951,25.39,3026488.0,0.4666666666666667,0.24770385,0.17857527,0.04274315
sh600820,6.4,167040.0,0.0,0.0,0.0,0.0
sz002289,7.91,10283.0,0.0,0.0,0.0,0.0
sh603117,4.48,3595200.0,0.0,0.0,0.0,0.0
sh600701,2.61,94743.0,0.0,0.0,0.0,0.0
sz300637,12.58,30066.0,0.0,0.0,0.0,0.0
sz002062,0,0,0,0,0,0
sz002131,2.05,1190025.0,0.0,0.0,0.0,0.0
sh601890,6.18,994980.0,0.0,0.0,0.0,0.0
sh603283,20.0,752000.0,0.0,0.0,0.0,0.0
sz000037,10.05,96480.0,0.0,0.0,0.0,0.0
sh600543,6.79,915292.0,0.0,0.0,0.0,0.0
sz002647,13.47,64656.0,0.0,0.0,0.0,0.0
sz300630,71.88,215640.0,0.0,0.0,0.0,0.0
sh600070,8.01,750537.0,0.0,0.0,0.0,0.0
sz300589,13.35,2093280.0,0.0,0.0,0.0,0.0
sz300669,20.5,32800.0,0.0,0.0,0.0,0.0
sz002757,41.87,711790.0,0.0,0.0,0.0,0.0
sh603737,55.16,228804.0,0.0,0.0,0.0,0.0
sh603799,28.71,2115927.0,0.0,0.0,0.0,0.0
sz002348,3.65,30660.0,0.0,0.0,0.0,0.0
sh600425,3.98,224472.0,0.0,0.0,0.0,0.0
sh600705,5.47,1331945.0,0.0,0.0,0.0,0.0
sz000761,4.5,318600.0,0.0,0.0,0.0,0.0
sz002807,4.66,147722.0,0.0,0.0,0.0,0.0
sz002404,6.31,807680.0,0.0,0.0,0.0,0.0
sz002048,11.02,40774.0,0.0,0.0,0.0,0.0
sh600571,9.16,255564.0,0.0,0.0,0.0,0.0
sz000928,5.69,197443.0,0.0,0.0,0.0,0.0
sz300335,6.26,48828.0,0.0,0.0,0.0,0.0
sh600356,7.39,168492.0,0.0,0.0,0.0,0.0
sz000551,6.76,229164.0,0.0,0.0,0.0,0.0
sz000428,2.91,6693.0,0.0,0.0,0.0,0.0
sz300302,11.0,4561700.0,0.0,0.0,0.0,0.0
sh600323,15.79,104214.0,0.0,0.0,0.0,0.0
sh600727,6.66,168498.0,0.0,0.0,0.0,0.0
sh600831,10.2,2792760.0,113.38333333333334,0.51507731,2.36515625,0.49079342
sh601717,5.6,535321.0,0.0,0.0,0.0,0.0
sz000498,5.19,159852.0,0.0,0.0,0.0,0.0
sh600681,7.8,459420.0,0.0,0.0,0.0,0.0
sz002866,13.8,3150540.0,0.0,0.0,0.0,0.0
sh600525,5.68,47034376.0,0.0,0.0,0.0,0.0
sz300723,46.2,120120.0,0.0,0.0,0.0,0.0
sh603993,4.04,1027776.0,0.0,0.0,0.0,0.0
sh600079,10.11,506511.0,0.0,0.0,0.0,0.0
sz300600,18.91,987102.0,0.0,0.0,0.0,0.0
sz002818,12.61,97097.0,0.0,0.0,0.0,0.0
sh603288,99.51,3582360.0,0.0,0.0,0.0,0.0
sz002114,9.14,855504.0,0.0,0.0,0.0,0.0
sh603659,46.23,13869.0,0.0,0.0,0.0,0.0
sz000622,5.34,239232.0,0.0,0.0,0.0,0.0
sh600992,8.18,8180.0,0.0,0.0,0.0,0.0
sz300272,6.8,20400.0,0.0,0.0,0.0,0.0
sh603890,11.51,6153453.0,0.0,0.0,0.0,0.0
sz002112,8.33,364021.0,0.0,0.0,0.0,0.0
sz002900,13.3,321860.0,0.0,0.0,0.0,0.0
sh603883,56.7,266490.0,0.0,0.0,0.0,0.0
sz000902,10.55,110775.0,0.0,0.0,0.0,0.0
sh600318,7.27,55252.0,0.0,0.0,0.0,0.0
sh600822,12.12,555096.0,0.0,0.0,0.0,0.0
sh600721,0,0,0,0,0,0
sz300213,6.94,265108.0,0.0,0.0,0.0,0.0
sz300084,5.32,2159920.0,0.0,0.0,0.0,0.0
sz300076,5.28,118800.0,0.0,0.0,0.0,0.0
sh603002,4.11,1202175.0,0.0,0.0,0.0,0.0
sh600290,5.38,267386.0,0.0,0.0,0.0,0.0
sh603266,15.31,4399727.0,74.58333333333333,0.0,0.92868028,0.52950431
sh603990,29.75,29750.0,0.0,0.0,0.0,0.0
sh600063,2.81,114648.0,0.0,0.0,0.0,0.0
sh600960,3.99,301245.0,0.0,0.0,0.0,0.0
sz002240,9.12,1555872.0,0.0,0.0,0.0,0.0
sh600416,6.98,173104.0,0.0,0.0,0.0,0.0
sz300767,40.67,2879436.0,0.0,0.0,0.0,0.0
sh600130,4.02,564810.0,0.0,0.0,0.0,0.0
sz300165,5.65,221480.0,0.0,0.0,0.0,0.0
sz300002,4.07,124949.0,0.0,0.0,0.0,0.0
sz300237,3.98,221288.0,0.0,0.0,0.0,0.0
sz002036,11.3,969540.0,0.0,0.0,0.0,0.0
sh600908,5.6,182560.0,0.0,0.0,0.0,0.0
sh600358,4.3,15050.0,0.0,0.0,0.0,0.0
sz300702,35.71,99988.0,0.0,0.0,0.0,0.0
sh600257,5.17,115808.0,0.0,0.0,0.0,0.0
sz002234,29.11,14103795.0,0.0,0.0,0.0,0.0
sz002120,39.9,1500240.0,0.0,0.0,0.0,0.0
sz002587,5.91,102834.0,0.0,0.0,0.0,0.0
sz002796,33.33,89991.0,0.0,0.0,0.0,0.0
sz002776,16.17,7897428.0,0.0,0.0,0.0,0.0
sz002251,8.04,233964.0,0.0,0.0,0.0,0.0
sz002359,3.74,5136890.0,0.0,0.0,0.0,0.0
sh600250,0,0,0,0,0,0
sz300265,8.94,399618.0,0.0,0.0,0.0,0.0
sz000959,3.55,243935.0,0.0,0.0,0.0,0.0
sh603703,11.7,5850.0,0.0,0.0,0.0,0.0
sz300395,17.9,64440.0,0.0,0.0,0.0,0.0
sh601226,4.43,423951.0,0.0,0.0,0.0,0.0
sh600830,6.15,17220.0,0.0,0.0,0.0,0.0
sz002060,3.29,108899.0,0.0,0.0,0.0,0.0
sh600178,5.08,33528.0,0.0,0.0,0.0,0.0
sz002594,48.71,3326893.0,0.0,0.0,0.0,0.0
sz002104,7.08,268332.0,0.0,0.0,0.0,0.0
sh600516,17.8,2504460.0,0.0,0.0,0.0,0.0
sz002309,7.53,119727.0,0.0,0.0,0.0,0.0
sh603915,0,0,0,0,0,0
sz300584,0,0,0,0,0,0
sz300031,0,0,0,0,0,0
sz002024,10.83,1889835.0,0.0,0.0,0.0,0.0
sh601618,3.0,1175700.0,0.0,0.0,0.0,0.0
sz300176,16.73,1338400.0,0.0,0.0,0.0,0.0
sh603790,18.2,2921100.0,0.0,0.0,0.0,0.0
sz002769,10.12,325864.0,0.0,0.0,0.0,0.0
sz300359,6.05,65340.0,0.0,0.0,0.0,0.0
sh600328,8.48,396016.0,0.0,0.0,0.0,0.0
sh600410,11.13,11727681.0,0.0,0.0,0.0,0.0
sz300571,39.96,203796.0,0.0,0.0,0.0,0.0
sz002369,8.04,833748.0,0.0,0.0,0.0,0.0
sh600502,4.85,779395.0,0.0,0.0,0.0,0.0
sh603701,21.0,14324100.0,0.0,0.0,0.0,0.0
sz002709,23.82,40494.0,0.0,0.0,0.0,0.0
sh601002,6.85,65760.0,0.0,0.0,0.0,0.0
sh600658,5.37,229299.0,0.0,0.0,0.0,0.0
sh603773,33.16,358128.0,0.0,0.0,0.0,0.0
sz000593,6.27,714780.0,0.0,0.0,0.0,0.0
sh600640,13.67,683500.0,0.0,0.0,0.0,0.0
sz002261,6.48,13236048.0,0.0,0.0,0.0,0.0
sz002630,3.02,653830.0,0.0,0.0,0.0,0.0
sz300267,4.83,1563954.0,0.0,0.0,0.0,0.0
sh603589,57.14,68568.0,0.0,0.0,0.0,0.0
sz002191,11.78,1769356.0,0.0,0.0,0.0,0.0
sz002597,18.61,200988.0,0.0,0.0,0.0,0.0
sh603520,29.11,311477.0,0.0,0.0,0.0,0.0
sh600478,5.72,2688972.0,0.0,0.0,0.0,0.0
sh600566,32.87,1012396.0,0.0,0.0,0.0,0.0
sz300725,0,0,0,0,0,0
sz300261,5.55,99900.0,0.0,0.0,0.0,0.0
sh603567,12.5,40000.0,0.0,0.0,0.0,0.0
sz300445,11.9,30940.0,0.0,0.0,0.0,0.0
sh600863,2.93,112805.0,0.0,0.0,0.0,0.0
sh601137,9.53,950141.0,0.0,0.0,0.0,0.0
sh603260,49.76,1134528.0,0.0,0.0,0.0,0.0
sh600691,2.59,545454.0,0.0,0.0,0.0,0.0
sz300101,11.62,1160838.0,0.0,0.0,0.0,0.0
sh600295,8.2,73800.0,0.0,0.0,0.0,0.0
sh601985,5.53,1040193.0,0.0,0.0,0.0,0.0
sz000833,5.25,528675.0,0.0,0.0,0.0,0.0
sz000560,5.16,255936.0,0.0,0.0,0.0,0.0
sz300718,19.13,260168.0,0.0,0.0,0.0,0.0
sh600419,13.9,97300.0,0.0,0.0,0.0,0.0
sz300077,7.95,822030.0,0.0,0.0,0.0,0.0
sh603121,24.56,1829720.0,0.0,0.0,0.0,0.0
sz000599,4.71,776679.0,0.0,0.0,0.0,0.0
sz300022,5.13,2936925.0,0.0,0.0,0.0,0.0
sh603351,37.5,885750.0,0.0,0.0,0.0,0.0
sz002714,65.0,15916160.0,0.0,0.0,0.0,0.0
sz300761,66.02,7328220.0,0.0,0.0,0.0,0.0
sz300223,31.2,8152560.0,0.0,0.0,0.0,0.0
sh600998,13.04,189080.0,0.0,0.0,0.0,0.0
sh600289,2.6,47580.0,0.0,0.0,0.0,0.0
sz300191,18.65,6635670.0,0.0,0.0,0.0,0.0
sh600997,6.24,489840.0,0.0,0.0,0.0,0.0
sh603876,17.28,171072.0,0.0,0.0,0.0,0.0
sz300360,8.7,13050.0,0.0,0.0,0.0,0.0
sz000401,17.03,3373643.0,0.0,0.0,0.0,0.0
sz002848,12.25,1005725.0,0.0,0.0,0.0,0.0
sz300409,13.51,676851.0,0.0,0.0,0.0,0.0
sh601139,5.56,111200.0,0.0,0.0,0.0,0.0
sh600203,6.47,373319.0,0.0,0.0,0.0,0.0
sz000416,5.27,156519.0,0.0,0.0,0.0,0.0
sh600804,7.84,7625968.0,0.0,0.0,0.0,0.0
sh600977,15.1,356360.0,0.0,0.0,0.0,0.0
sz002872,5.6,1194480.0,0.0,0.0,0.0,0.0
sz300308,42.0,394800.0,0.0,0.0,0.0,0.0
sz002506,6.4,10536320.0,0.0,0.0,0.0,0.0
sz000031,6.17,183249.0,0.0,0.0,0.0,0.0
sz002568,15.5,15500.0,0.0,0.0,0.0,0.0
sz002204,3.61,120574.0,0.0,0.0,0.0,0.0
sz000708,0,0,0,0,0,0
sh601808,9.5,938600.0,0.0,0.0,0.0,0.0
sz300777,27.41,5164729.0,245.01666666666668,0.0,0.16086496,0.0647849
sz002194,15.31,7601415.0,0.0,0.0,0.0,0.0
sh600696,0,0,0,0,0,0
sh603607,19.03,81829.0,0.0,0.0,0.0,0.0
sz002180,24.15,485415.0,0.0,0.0,0.0,0.0
sz002167,7.54,852020.0,0.0,0.0,0.0,0.0
sz300697,13.42,223443.0,0.0,0.0,0.0,0.0
sz000540,3.9,276900.0,0.0,0.0,0.0,0.0
sz300065,14.14,617918.0,0.0,0.0,0.0,0.0
sz002450,2.81,5742797.0,0.0,0.0,0.0,0.0
sh600307,2.02,396324.0,0.0,0.0,0.0,0.0
sh600550,3.98,112634.0,0.0,0.0,0.0,0.0
sz300560,18.31,291129.0,0.0,0.0,0.0,0.0
sz002105,4.53,41676.0,0.0,0.0,0.0,0.0
sz002589,7.11,38394.0,0.0,0.0,0.0,0.0
sh600197,17.43,298053.0,0.0,0.0,0.0,0.0
sz000826,9.81,320787.0,0.0,0.0,0.0,0.0
sz000572,1.99,275615.0,0.0,0.0,0.0,0.0
sh600099,7.77,24087.0,0.0,0.0,0.0,0.0
sz002476,6.24,109200.0,0.0,0.0,0.0,0.0
sz002628,5.05,235835.0,0.0,0.0,0.0,0.0
sh603706,23.0,1575500.0,0.0,0.0,0.0,0.0
sz002595,21.3,17040.0,0.0,0.0,0.0,0.0
