,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh603536,11.3,577430.0,0.0,0.0,0.0,0.0
sh600219,2.88,14047776.0,0.0,0.0,0.0,0.0
sh601999,7.0,23100.0,0.0,0.0,0.0,0.0
sz300017,13.4,15568120.0,0.0,0.0,0.0,0.0
sh600628,8.07,1172571.0,0.0,0.0,0.0,0.0
sh600332,39.0,7176000.0,0.0,0.0,0.0,0.0
sh600075,6.45,605268.0,0.0,0.0,0.0,0.0
sz002915,24.73,932321.0,0.0,0.0,0.0,0.0
sz002724,7.06,64246.0,0.0,0.0,0.0,0.0
sh600000,11.55,6081075.0,0.0,0.0,0.0,0.0
sh600608,5.17,282799.0,0.0,0.0,0.0,0.0
sz300313,7.14,92106.0,0.0,0.0,0.0,0.0
sz300329,9.84,763584.0,0.0,0.0,0.0,0.0
sh600373,16.25,1777750.0,0.0,0.0,0.0,0.0
sh603017,15.51,457545.0,0.0,0.0,0.0,0.0
sh601588,3.64,739648.0,0.0,0.0,0.0,0.0
sz002650,4.31,314221.0,0.0,0.0,0.0,0.0
sh600971,8.24,1236824.0,0.0,0.0,0.0,0.0
sz300282,14.18,340320.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,12.31,126793.0,0.0,0.0,0.0,0.0
sz000806,5.21,12420119.0,0.0,0.0,0.0,0.0
sz300706,30.37,279404.0,0.0,0.0,0.0,0.0
sh601199,4.42,232934.0,0.0,0.0,0.0,0.0
sh600589,6.04,184220.0,0.0,0.0,0.0,0.0
sh601958,7.37,908043.0,0.0,0.0,0.0,0.0
sz300410,23.99,645331.0,0.0,0.0,0.0,0.0
sz002467,9.55,144476220.0,0.0,0.0,1.4447622,0.0
sz300259,4.03,177320.0,0.0,0.0,0.0,0.0
sz300189,4.47,711624.0,0.0,0.0,0.0,0.0
sz002918,28.58,2184941.0,0.0,0.0,0.0,0.0
sz300499,17.06,163776.0,0.0,0.0,0.0,0.0
sz002857,14.92,338684.0,0.0,0.0,0.0,0.0
sh600139,4.79,497202.0,0.0,0.0,0.0,0.0
sz300257,0,0,0,0,0,0
sz300247,4.37,1609908.0,0.0,0.0,0.0,0.0
sh601169,6.31,1931491.0,0.0,0.0,0.0,0.0
sh600678,7.45,963285.0,0.0,0.0,0.0,0.0
sz000630,2.74,3894910.0,0.0,0.0,0.0,0.0
sz000929,8.59,825499.0,0.0,0.0,0.0,0.0
sh600558,4.66,134208.0,0.0,0.0,0.0,0.0
sz002033,7.13,282348.0,0.0,0.0,0.0,0.0
sh600722,7.08,1432992.0,0.0,0.0,0.0,0.0
sz000156,12.28,753992.0,0.0,0.0,0.0,0.0
sz002737,19.15,616630.0,0.0,0.0,0.0,0.0
sz300319,7.93,660569.0,0.0,0.0,0.0,0.0
sh600237,4.71,259992.0,0.0,0.0,0.0,0.0
sh601669,6.06,5607318.0,0.0,0.0,0.0,0.0
sh603012,0,0,0,0,0,0
sz300748,26.64,237096.0,0.0,0.0,0.0,0.0
sz002761,0,0,0,0,0,0
sz002843,17.3,34600.0,0.0,0.0,0.0,0.0
sz300351,11.13,595455.0,0.0,0.0,0.0,0.0
sz002143,0,0,0,0,0,0
sz002441,8.45,281385.0,0.0,0.0,0.0,0.0
sz000415,5.1,4239630.0,0.0,0.0,0.0,0.0
sh600853,4.67,166719.0,0.0,0.0,0.0,0.0
sh600275,3.27,201759.0,0.0,0.0,0.0,0.0
sz300251,9.08,1253948.0,0.0,0.0,0.0,0.0
sh601003,8.14,2831059.0,0.0,0.0,0.0,0.0
sh601007,10.61,89124.0,0.0,0.0,0.0,0.0
sz002572,26.35,2300355.0,0.0,0.0,0.0,0.0
sz300136,30.2,5842734.0,0.0,0.0,0.0,0.0
sh603626,10.5,73500.0,0.0,0.0,0.0,0.0
sh600665,4.6,183080.0,0.0,0.0,0.0,0.0
sh600883,7.87,206981.0,0.0,0.0,0.0,0.0
sz000993,8.79,2226507.0,0.0,0.0,0.0,0.0
sh601339,5.87,182557.0,0.0,0.0,0.0,0.0
sz000158,7.08,974916.0,0.0,0.0,0.0,0.0
sz002751,29.82,166992.0,0.0,0.0,0.0,0.0
sz300162,7.02,3489993.0,0.0,0.0,0.0,0.0
sh600016,6.5,16263650.0,0.0,0.0,0.0,0.0
sh600449,10.03,926772.0,0.0,0.0,0.0,0.0
sz002819,0,0,0,0,0,0
sh603336,19.36,440827.0,0.0,0.0,0.0,0.0
sh600393,3.02,1921928.0,0.0,0.0,0.0,0.0
sz000507,8.21,983558.0,0.0,0.0,0.0,0.0
sz300516,40.58,117682.0,0.0,0.0,0.0,0.0
sz000881,10.15,222285.0,0.0,0.0,0.0,0.0
sz300183,16.0,132800.0,0.0,0.0,0.0,0.0
sh603822,31.84,140096.0,0.0,0.0,0.0,0.0
sz000738,16.35,837120.0,0.0,0.0,0.0,0.0
sh603010,16.4,313568.0,0.0,0.0,0.0,0.0
sz300339,14.66,10426192.0,0.0,0.0,0.0,0.0
sz002619,4.8,609984.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,27.6,361560.0,0.0,0.0,0.0,0.0
sz300470,28.54,91328.0,0.0,0.0,0.0,0.0
sh603959,19.3,52110.0,0.0,0.0,0.0,0.0
sz002498,3.18,237864.0,0.0,0.0,0.0,0.0
sz000930,8.9,848170.0,0.0,0.0,0.0,0.0
sz300399,14.04,5616.0,0.0,0.0,0.0,0.0
sh603023,6.3,154980.0,0.0,0.0,0.0,0.0
sh603225,15.43,888768.0,0.0,0.0,0.0,0.0
sz002243,19.98,2389608.0,0.0,0.0,0.0,0.0
sz002201,8.18,46626.0,0.0,0.0,0.0,0.0
sz002494,6.72,178080.0,0.0,0.0,0.0,0.0
sz000523,6.17,557768.0,0.0,0.0,0.0,0.0
sh601066,26.92,12606636.0,0.0,0.0,0.0,0.0
sh600620,8.45,895700.0,239.96666666666667,0.02449471,0.60038251,0.0997832
sh603338,83.3,83300.0,0.0,0.0,0.0,0.0
sz002708,9.8,796740.0,0.0,0.0,0.0,0.0
sz300015,33.58,1927492.0,0.0,0.0,0.0,0.0
sh603456,9.42,98910.0,0.0,0.0,0.0,0.0
sz002673,12.2,8793479.0,0.0,0.0,0.0,0.0
sh603969,6.31,818224.0,0.0,0.0,0.0,0.0
sh603922,22.57,449143.0,0.0,0.0,0.0,0.0
sz300587,23.19,139140.0,0.0,0.0,0.0,0.0
sh600540,5.25,153825.0,0.0,0.0,0.0,0.0
sh600037,12.32,1049664.0,0.0,0.0,0.0,0.0
sh600179,9.4,28746140.0,0.0,0.0,0.0,0.0
sz300285,16.35,1039860.0,0.0,0.0,0.0,0.0
sh600513,8.01,20826.0,0.0,0.0,0.0,0.0
sz300699,64.6,555560.0,0.0,0.0,0.0,0.0
sh600797,11.44,2619760.0,0.0,0.0,0.0,0.0
sz300201,5.76,441792.0,0.0,0.0,0.0,0.0
sh603128,10.02,12433207.0,245.08333333333334,0.0,0.56064295,0.24748789
sz002349,7.08,373116.0,0.0,0.0,0.0,0.0
sh600127,3.8,82080.0,0.0,0.0,0.0,0.0
sz002432,7.59,1177968.0,0.0,0.0,0.0,0.0
sz000667,2.87,576009.0,0.0,0.0,0.0,0.0
sz002230,37.66,6271332.0,0.0,0.0,0.0,0.0
sz002182,9.02,552024.0,0.0,0.0,0.0,0.0
sz000420,3.02,323744.0,0.0,0.0,0.0,0.0
sh601519,11.7,34120710.0,0.0,0.0,0.0,0.0
sz000731,7.2,458640.0,0.0,0.0,0.0,0.0
sz000785,11.14,1784628.0,0.0,0.0,0.0,0.0
sh600986,6.26,2185992.0,0.0,0.0,0.0,0.0
sz300420,7.27,43620.0,0.0,0.0,0.0,0.0
sz300036,19.25,2806650.0,60.55,0.31048273,3.81724278,0.65673141
sz000877,12.91,7492964.0,0.0,0.0,0.0,0.0
sh600975,13.08,6442711.0,43.11666666666667,0.67659198,0.49489496,0.14232983
sz002118,13.3,49881703.0,160.08333333333334,0.36732634,3.40201306,2.20456572
sh603639,37.11,18999986.0,146.6,0.06651741,1.30265745,0.47997836
sz000861,3.27,158268.0,0.0,0.0,0.0,0.0
sh603360,27.18,9923418.0,0.0,0.0,0.0,0.0
sz000757,5.99,258169.0,0.0,0.0,0.0,0.0
sh600708,6.1,27971550.0,0.0,0.0,0.0,0.0
sz002219,4.02,405618.0,0.0,0.0,0.0,0.0
sz002355,9.17,72443.0,0.0,0.0,0.0,0.0
sz000552,3.29,376376.0,0.0,0.0,0.0,0.0
sz300484,13.17,2473326.0,0.0,0.0,0.0,0.0
sz002656,6.95,679015.0,0.0,0.0,0.0,0.0
sh601899,3.72,15350026.0,0.0,0.0,0.0,0.0
sz000030,5.39,253869.0,0.0,0.0,0.0,0.0
sz300317,6.58,1770020.0,0.0,0.0,0.0,0.0
sh600452,26.95,1033263.0,0.0,0.0,0.0,0.0
sz000737,5.08,565912.0,0.0,0.0,0.0,0.0
sz300011,7.83,541836.0,0.0,0.0,0.0,0.0
sz002562,6.47,582947.0,0.0,0.0,0.0,0.0
sz002102,2.07,641286.0,0.0,0.0,0.0,0.0
sh603618,7.05,525225.0,0.0,0.0,0.0,0.0
sz000702,7.07,945259.0,0.0,0.0,0.0,0.0
sh600054,12.11,383887.0,0.0,0.0,0.0,0.0
sz300280,31.05,273240.0,0.0,0.0,0.0,0.0
sh603223,12.44,319708.0,0.0,0.0,0.0,0.0
sz000972,3.66,131028.0,0.0,0.0,0.0,0.0
sz002028,12.85,929582.0,0.0,0.0,0.0,0.0
sz300045,10.89,609840.0,0.0,0.0,0.0,0.0
sz300610,15.65,109550.0,0.0,0.0,0.0,0.0
sh603416,30.36,12144.0,0.0,0.0,0.0,0.0
sz002026,7.09,285018.0,0.0,0.0,0.0,0.0
sz002799,16.36,101432.0,0.0,0.0,0.0,0.0
sz300765,50.91,4424079.0,0.0,0.0,0.0,0.0
sh600654,2.56,548096.0,0.0,0.0,0.0,0.0
sz002082,11.3,753710.0,0.0,0.0,0.0,0.0
sz300708,13.14,106434.0,0.0,0.0,0.0,0.0
sh600370,3.85,120505.0,0.0,0.0,0.0,0.0
sh600512,2.89,491878.0,0.0,0.0,0.0,0.0
sh600019,7.78,1912978.0,0.0,0.0,0.0,0.0
sz000899,5.8,34220.0,0.0,0.0,0.0,0.0
sh603885,17.8,10923807.0,50.06666666666667,0.0,1.76744691,0.60025517
sz002344,5.84,365584.0,0.0,0.0,0.0,0.0
sz002171,7.05,191055.0,0.0,0.0,0.0,0.0
sz300693,18.79,336341.0,0.0,0.0,0.0,0.0
sh600331,4.0,1453604.0,0.0,0.0,0.0,0.0
sh603861,12.89,195928.0,0.0,0.0,0.0,0.0
sz002785,11.95,413470.0,0.0,0.0,0.0,0.0
sh600759,3.58,1038200.0,0.0,0.0,0.0,0.0
sz002738,18.6,357120.0,0.0,0.0,0.0,0.0
sh600123,8.46,1660698.0,0.0,0.0,0.0,0.0
sz000719,9.22,95888.0,0.0,0.0,0.0,0.0
sz002756,16.65,106227.0,0.0,0.0,0.0,0.0
sz002351,6.64,132136.0,0.0,0.0,0.0,0.0
sz300673,53.15,26575.0,0.0,0.0,0.0,0.0
sz300225,6.85,2961255.0,0.0,0.0,0.0,0.0
sh600587,15.57,249120.0,0.0,0.0,0.0,0.0
sz300396,17.6,35200.0,0.0,0.0,0.0,0.0
sz000903,3.18,482088.0,0.0,0.0,0.0,0.0
sz000426,6.93,4306302.0,0.0,0.0,0.0,0.0
sh603108,13.35,235868.0,0.0,0.0,0.0,0.0
sh600249,5.22,120060.0,0.0,0.0,0.0,0.0
sh600776,29.52,13667760.0,0.0,0.0,0.0,0.0
sz002793,13.2,135960.0,0.0,0.0,0.0,0.0
sz300489,16.47,660447.0,0.0,0.0,0.0,0.0
sh603808,18.25,1251950.0,0.0,0.0,0.0,0.0
sh600834,8.5,1080350.0,0.0,0.0,0.0,0.0
sh603025,13.01,1291893.0,0.0,0.0,0.0,0.0
sh603067,10.52,459514.0,0.0,0.0,0.0,0.0
sz300173,6.05,313995.0,0.0,0.0,0.0,0.0
sz000035,5.37,321126.0,0.0,0.0,0.0,0.0
sz300551,15.2,74480.0,0.0,0.0,0.0,0.0
sh600757,7.76,1429392.0,0.0,0.0,0.0,0.0
sz002684,7.25,406000.0,0.0,0.0,0.0,0.0
sz000850,4.83,639975.0,0.0,0.0,0.0,0.0
sz002390,5.99,277337.0,0.0,0.0,0.0,0.0
sh601068,7.95,2255415.0,0.0,0.0,0.0,0.0
sh600103,3.38,937612.0,0.0,0.0,0.0,0.0
sz000938,46.07,2131429.0,0.0,0.0,0.0,0.0
sz002137,8.36,553432.0,0.0,0.0,0.0,0.0
sz002357,7.07,478639.0,0.0,0.0,0.0,0.0
sh603602,37.25,14258928.0,0.0,0.0,0.0,0.0
sz300200,9.25,47175.0,0.0,0.0,0.0,0.0
sz002520,9.0,299700.0,0.0,0.0,0.0,0.0
sh603828,10.54,69564.0,0.0,0.0,0.0,0.0
sh600695,8.18,1544384.0,0.0,0.0,0.0,0.0
sh601211,21.2,20521600.0,0.0,0.0,0.0,0.0
sz002278,8.15,816630.0,0.0,0.0,0.0,0.0
sz300041,7.99,539325.0,0.0,0.0,0.0,0.0
sh600225,4.4,87560.0,0.0,0.0,0.0,0.0
sz002455,6.32,1731048.0,0.35,0.17270336,0.02508702,0.01041348
sh600233,14.18,621084.0,0.0,0.0,0.0,0.0
sz300629,21.26,476224.0,0.0,0.0,0.0,0.0
sh600796,6.45,157380.0,0.0,0.0,0.0,0.0
sz002543,15.3,193239.0,0.0,0.0,0.0,0.0
sh600561,7.1,482800.0,229.06666666666666,0.03020873,0.35651979,0.10814857
sh600995,8.73,507213.0,0.0,0.0,0.0,0.0
sz300595,57.55,2566097.0,0.0,0.0,0.0,0.0
sz002878,33.12,681610.0,0.0,0.0,0.0,0.0
sh600789,10.45,3620925.0,0.0,0.0,0.0,0.0
sz300453,14.45,166175.0,0.0,0.0,0.0,0.0
sz000612,5.58,3268764.0,0.0,0.0,0.0,0.0
sh600693,6.13,41684.0,0.0,0.0,0.0,0.0
sz002544,16.16,754672.0,0.0,0.0,0.0,0.0
sh603083,34.0,493000.0,0.0,0.0,0.0,0.0
sh601515,14.14,15335070.0,0.0,0.0,0.0,0.0
sh603506,25.54,114930.0,0.0,0.0,0.0,0.0
sh600242,13.13,798304.0,0.0,0.0,0.0,0.0
sh603559,25.64,358960.0,0.0,0.0,0.0,0.0
sz300281,7.33,555614.0,0.0,0.0,0.0,0.0
sz002310,8.34,6490188.0,0.0,0.0,0.0,0.0
sz000906,6.62,147626.0,0.0,0.0,0.0,0.0
sz002156,11.0,1329900.0,0.0,0.0,0.0,0.0
sh601611,9.96,3833604.0,0.0,0.0,0.0,0.0
sh601918,3.56,277680.0,0.0,0.0,0.0,0.0
sh600223,4.1,639600.0,0.0,0.0,0.0,0.0
sz002011,5.95,549185.0,0.0,0.0,0.0,0.0
sz300009,17.16,660660.0,0.0,0.0,0.0,0.0
sz300331,22.46,300964.0,0.0,0.0,0.0,0.0
sz300492,0,0,0,0,0,0
sz300683,35.24,119816.0,0.0,0.0,0.0,0.0
sz300417,19.27,36613.0,0.0,0.0,0.0,0.0
sz000709,3.55,2335190.0,0.0,0.0,0.0,0.0
sz300532,15.09,338016.0,0.0,0.0,0.0,0.0
sh600381,8.0,1383200.0,0.0,0.0,0.0,0.0
sz300116,1.98,2987820.0,0.0,0.0,0.0,0.0
sh600162,2.92,692332.0,0.0,0.0,0.0,0.0
sz000985,15.99,57564.0,0.0,0.0,0.0,0.0
sh603600,10.43,56322.0,0.0,0.0,0.0,0.0
sz002557,25.25,267650.0,0.0,0.0,0.0,0.0
sh603937,14.31,323406.0,0.0,0.0,0.0,0.0
sz300405,9.59,64253.0,0.0,0.0,0.0,0.0
sh600664,6.13,4142041.0,0.0,0.0,0.0,0.0
sh601168,7.1,3071460.0,0.0,0.0,0.0,0.0
sz002555,14.04,2232360.0,0.0,0.0,0.0,0.0
sh601678,7.79,7516571.0,0.4,0.83807832,0.12815744,0.05263541
sz002635,16.1,1628515.0,0.0,0.0,0.0,0.0
sz002122,3.24,1050732.0,0.0,0.0,0.0,0.0
sz300295,16.67,196706.0,0.0,0.0,0.0,0.0
sz300115,13.31,535062.0,0.0,0.0,0.0,0.0
sh603499,35.15,3901650.0,0.0,0.0,0.0,0.0
sh600339,4.98,1130958.0,0.0,0.0,0.0,0.0
sz300245,11.32,210552.0,0.0,0.0,0.0,0.0
sh603169,7.57,800906.0,0.0,0.0,0.0,0.0
sz002140,9.07,518804.0,0.0,0.0,0.0,0.0
sz002067,4.44,342324.0,0.0,0.0,0.0,0.0
sh600636,15.85,118875.0,0.0,0.0,0.0,0.0
sz002297,8.36,636196.0,0.0,0.0,0.0,0.0
sz300047,17.41,1004557.0,0.0,0.0,0.0,0.0
sz002608,10.58,2930660.0,0.0,0.0,0.0,0.0
sz000529,6.79,252588.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,8.69,814253.0,0.0,0.0,0.0,0.0
sz002573,9.92,533696.0,0.0,0.0,0.0,0.0
sz300218,8.26,78470.0,0.0,0.0,0.0,0.0
sz300078,11.52,2244476.0,0.0,0.0,0.0,0.0
sz300196,10.84,13452.0,0.0,0.0,0.0,0.0
sz300599,12.46,158217.0,0.0,0.0,0.0,0.0
sh600980,13.18,117302.0,0.0,0.0,0.0,0.0
sh603303,15.21,83655.0,0.0,0.0,0.0,0.0
sh603898,22.09,154630.0,0.0,0.0,0.0,0.0
sh603197,30.21,271890.0,0.0,0.0,0.0,0.0
sz002113,3.51,1432501.0,0.0,0.0,0.0,0.0
sh600517,7.04,1742400.0,244.98333333333332,0.0,0.14019322,0.05490362
sz002503,3.55,391210.0,0.0,0.0,0.0,0.0
sz300059,21.03,58882255.0,0.0,0.0,0.0,0.0
sz000012,5.82,500340.0,0.0,0.0,0.0,0.0
sh603085,9.9,635580.0,164.56666666666666,0.21533022,0.7453805,0.21887215
sz300096,13.89,5371263.0,0.0,0.0,0.0,0.0
sz002217,7.44,5027952.0,0.0,0.0,0.0,0.0
sz300665,12.55,751745.0,0.0,0.0,0.0,0.0
sz002006,6.23,229887.0,0.0,0.0,0.0,0.0
sz300598,39.88,2073760.0,0.0,0.0,0.0,0.0
sz000009,6.98,1102142.0,0.0,0.0,0.0,0.0
sz300504,28.86,816738.0,0.0,0.0,0.0,0.0
sh601113,8.8,1150160.0,0.0,0.0,0.0,0.0
sz000969,7.49,2178092.0,0.0,0.41138655,0.0,0.0
sz000816,2.59,843563.0,0.0,0.0,0.0,0.0
sz002163,7.28,3128944.0,0.0,0.0,0.0,0.0
sz002373,21.9,7636530.0,0.0,0.0,0.0,0.0
sh600007,15.39,133893.0,0.0,0.0,0.0,0.0
sz300431,10.9,873090.0,0.0,0.0,0.0,0.0
