,kaipan_price,kaipan_money
sh601698,15.88,53992.00000000001
sh601699,9.94,4307002.0
sh601700,4.27,10247.999999999998
sh601702,7.5,201000.0
sh601717,10.78,243627.99999999997
sh601718,2.66,582274.0000000001
sh601727,5.05,586810.0
sh601766,6.03,993744.0
sh601777,5.63,250535.0
sh601778,5.56,214616.0
sh601788,16.2,19120860.0
sh601789,3.8,194180.0
sh601798,6.19,1230572.0
sh601799,189.0,1190700.0
sh601800,6.78,87462.0
sh601801,5.04,10584.0
sh601808,14.58,1460000.0
sh601811,9.78,22494.0
sh601816,5.58,694152.0
sh601818,3.8,1643500.0
sh601827,9.01,136952.0
sh601828,9.88,1256736.0
sh601838,12.96,1141776.0
sh601857,4.67,7585481.0
sh601858,9.62,124097.99999999999
sh601860,3.81,80391.0
sh601865,28.58,1406135.9999999998
sh601866,2.99,2338778.0000000005
sh601869,24.28,12140.0
sh601872,5.57,220000.0
sh601877,31.2,137280.0
sh601878,12.9,5135490.0
sh601880,1.74,323466.0
sh601881,10.82,34402190.0
sh601882,14.66,337180.0
sh601886,6.78,2012304.0
sh601888,322.82,6553246.0
sh601890,6.08,1920064.0
sh601898,7.34,490000.0
sh601899,10.69,9140000.0
sh601900,8.24,4944.0
sh601901,8.94,2940000.0
sh601908,7.86,650000.0
sh601916,3.97,126643.0
sh601918,3.75,1219875.0
sh601919,21.2,40670000.0
sh601928,7.6,161119.99999999997
sh601929,1.94,14550.0
sh601933,5.57,1162459.0
sh601939,6.84,1510000.0
sh601949,7.42,359870.0
sh601952,11.02,3430000.0
sh601958,6.12,121788.00000000001
sh601965,16.71,294096.0
sh601966,47.68,1106176.0
sh601968,7.8,2340.0
sh601969,8.0,2282400.0
sh601975,2.22,533910.0
sh601985,5.19,958074.0000000001
sh601988,3.29,3689406.0
sh601989,4.19,966214.0000000001
sh601990,9.12,694944.0
sh601991,2.7,319950.0
sh601992,2.79,17577.0
sh601995,53.69,25060000.0
sh601996,3.32,3880000.0
sh601997,7.7,318780.0
sh601998,5.23,682515.0
sh601999,9.33,6286554.0
sh603000,19.11,1900000.0
sh603001,8.38,120672.0
sh603002,5.99,120000.0
sh603003,7.08,2832.0
sh603005,59.1,626460.0
sh603006,9.34,157846.0
sh603007,3.09,1794362.9999999998
sh603008,26.34,73752.0
sh603009,6.03,60000.0
sh603010,21.4,479359.99999999994
sh603011,4.63,1852.0
sh603012,6.07,30957.0
sh603013,13.67,0.0
sh603015,6.33,137361.0
sh603016,25.0,55000.0
sh603017,9.83,0.0
sh603018,10.33,26858.0
sh603019,27.0,2070000.0
sh603020,21.0,3786300.0
sh603021,5.01,19539.0
sh603022,10.82,178530.0
sh603023,3.86,51338.0
sh603025,37.0,23480000.0
sh603026,86.0,2175800.0
sh603027,32.04,380000.0
sh603028,12.2,0.0
sh603029,12.2,6100.0
sh603030,4.45,0.0
sh603031,26.98,10000.0
sh603032,11.34,0.0
sh603033,20.71,41420.00000000001
sh603035,14.07,789327.0
sh603036,8.24,824.0
sh603037,15.56,0.0
sh603038,11.62,176623.99999999997
sh603039,67.14,516978.0
sh603040,26.68,0.0
sh603041,12.57,13827.000000000002
sh603042,12.1,211750.0
sh603043,38.35,180245.0
sh603045,11.44,0.0
sh603050,13.0,74100.0
sh603053,10.44,145116.0
sh603055,6.04,6644.0
sh603056,11.16,81468.0
sh603058,6.91,107105.0
sh603059,20.81,20810.0
sh603060,24.46,3382818.0
sh603063,12.3,87330.0
sh603066,7.9,423440.00000000006
sh603067,7.06,50832.0
sh603068,70.31,372643.0
sh603069,16.72,192280.0
sh603076,59.97,425787.0
sh603077,1.96,7780000.0
sh603078,19.16,187768.0
sh603079,17.59,29902.999999999996
sh603080,13.47,350000.0
sh603081,11.75,20000.0
sh603083,14.21,1141063.0
sh603085,6.97,48790.0
sh603086,13.8,139380.00000000003
sh603087,124.51,610099.0000000001
sh603088,8.63,342611.0
sh603089,9.56,1280000.0
sh603090,12.42,29808.0
sh603093,14.56,49504.0
sh603095,23.5,11750.0
sh603096,43.9,4390.0
sh603098,23.3,864430.0000000001
sh603099,7.93,8722.999999999998
sh603100,17.28,276480.0
sh603101,4.93,35496.0
sh603103,15.47,49504.0
sh603105,7.45,1490.0
sh603106,7.25,83375.0
sh603108,11.4,6840.000000000001
sh603109,24.66,7748172.0
sh603110,42.69,149415.0
sh603111,5.13,27702.0
sh603112,12.45,74700.0
sh603113,17.89,595737.0
sh603115,14.11,50796.0
sh603116,6.48,460000.0
sh603117,3.64,13832.0
sh603118,8.55,30000.0
sh603121,9.67,113139.00000000001
sh603123,8.27,1033750.0
sh603126,10.4,3660000.0
sh603127,169.02,1200042.0
sh603128,15.52,423696.0
sh603129,137.23,288183.0
sh603131,17.67,20000.0
sh603133,9.09,71811.0
sh603136,23.34,120000.0
sh603138,10.84,185364.0
sh603139,17.13,65093.99999999999
sh603155,39.66,520000.0
sh603156,32.64,1798464.0
sh603157,2.79,3351626.9999999995
sh603158,16.67,50010.0
sh603159,15.36,2780160.0
sh603160,116.37,1803735.0000000002
sh603161,14.65,218285.0
sh603165,13.65,700000.0
sh603166,6.33,10761.0
sh603167,8.13,105690.00000000001
sh603168,8.45,29575.0
sh603169,4.68,933192.0
sh603177,13.27,1327.0
sh603178,10.31,1660941.0
sh603179,28.42,11368.0
sh603180,46.2,170940.0
sh603181,16.62,199440.0
sh603183,5.69,20484.0
sh603185,148.98,2100000.0
sh603186,33.53,100590.00000000001
sh603187,58.0,87000.0
sh603188,5.8,150800.0
sh603189,17.54,1500000.0
sh603192,22.15,8860.0
sh603195,194.0,873000.0
sh603196,6.66,240000.0
sh603197,31.15,822360.0
sh603198,42.87,3670000.0
sh603199,19.74,96725.99999999999
sh603200,22.04,6612.0
sh603203,34.91,492230.99999999994
sh603208,104.14,156210.0
sh603212,23.26,100000.0
sh603214,23.65,110000.0
sh603217,28.23,30000.0
sh603218,26.76,3834708.0
sh603220,11.92,390976.0
sh603221,10.42,30000.0
sh603222,15.83,316600.0
sh603223,23.5,47000.0
sh603225,18.39,70000.0
sh603226,8.68,1736.0
sh603227,4.87,123211.00000000001
sh603228,24.45,278730.0
sh603229,34.44,13776.0
sh603232,17.73,19503.0
sh603233,70.39,422339.99999999994
sh603236,161.76,339696.0
sh603238,23.27,0.0
sh603239,15.78,10000.0
sh603256,8.63,30000.0
sh603258,25.5,295800.0
sh603259,165.0,11038500.0
sh603260,58.12,1005476.0
sh603266,10.83,729942.0
sh603267,120.5,410000.0
sh603268,17.35,0.0
sh603269,10.41,73911.0
sh603277,21.4,72759.99999999999
sh603278,8.47,14399.0
sh603279,24.85,37275.0
sh603283,21.0,107100.0
sh603286,14.35,0.0
sh603288,132.62,2519780.0
sh603289,8.73,30000.0
sh603290,217.3,2216460.0
sh603297,60.08,817088.0
sh603298,19.9,50000.0
sh603299,7.58,5671356.0
sh603300,8.64,40608.00000000001
sh603301,47.6,1085280.0
sh603303,13.2,221760.0
sh603305,30.28,1302040.0
sh603306,25.72,480000.0
sh603308,26.77,8031.0
sh603309,12.73,71288.0
sh603311,10.89,9801.0
sh603313,27.81,100000.0
sh603315,12.14,100000.0
sh603316,7.19,530622.0
sh603317,37.57,943007.0
sh603318,6.47,1294.0
sh603319,33.3,362970.0
sh603320,11.04,22080.0
sh603321,7.1,4970.0
sh603322,13.16,9212.0
sh603323,4.52,58307.99999999999
sh603326,10.75,3225.0
sh603327,14.6,77380.0
sh603328,6.8,31280.0
sh603329,12.66,106344.0
sh603330,27.01,2701.0
sh603331,9.83,0.0
sh603332,16.18,19416.0
sh603333,5.7,50000.0
sh603335,4.31,257737.99999999997
sh603336,7.6,965960.0
sh603337,30.85,262225.0
sh603338,65.11,918051.0
sh603339,9.14,0.0
sh603345,252.38,1790000.0
sh603348,24.6,1148820.0
sh603351,19.88,137172.0
sh603353,44.6,584260.0
sh603355,52.98,900660.0
sh603356,9.79,978.9999999999999
sh603357,8.9,13350.0
sh603358,23.12,194208.00000000003
sh603359,16.98,81504.0
sh603360,14.49,55062.0
sh603363,10.59,185325.0
sh603365,14.94,1494.0
sh603366,4.49,110005.0
sh603367,13.25,47700.0
sh603368,20.44,124684.00000000001
sh603369,58.39,6710000.0
sh603377,10.25,461250.0
sh603378,61.29,73548.0
sh603379,16.17,0.0
sh603380,22.03,250000.0
sh603383,27.24,307812.0
sh603385,10.47,70000.0
sh603386,16.84,52204.0
sh603387,31.47,295818.0
sh603388,6.0,27600.0
sh603389,4.56,108528.0
sh603390,9.32,40000.0
sh603392,228.8,1235520.0
sh603393,23.6,568760.0
sh603396,34.4,313040.0
sh603398,9.22,50000.0
sh603399,4.78,973208.0
sh603408,15.3,76500.0
sh603416,58.38,93408.0
sh603421,7.38,32471.999999999996
sh603429,34.56,124416.00000000001
sh603439,14.87,452047.99999999994
sh603444,470.05,1692180.0
sh603456,47.33,1720000.0
sh603458,16.0,33600.0
sh603466,25.72,622424.0
sh603477,14.04,345383.99999999994
sh603486,155.0,1302000.0
sh603488,7.82,39100.0
sh603489,240.0,288000.0
sh603496,13.8,46920.00000000001
sh603499,7.93,0.0
sh603500,8.7,40000.0
sh603501,278.16,2475624.0
sh603505,25.05,115230.0
sh603506,20.18,8072.0
sh603507,21.12,0.0
sh603508,19.2,71040.0
sh603515,28.64,8592.0
sh603516,21.81,163575.0
sh603517,85.3,2422520.0
sh603518,18.88,4098847.9999999995
sh603519,15.05,350665.0
sh603520,71.06,874038.0000000001
sh603527,8.21,0.0
sh603528,10.49,10220000.0
sh603530,17.9,0.0
sh603533,28.0,410000.0
sh603535,32.18,64360.0
sh603536,12.92,86564.0
sh603538,36.9,405900.0
sh603551,13.14,70956.0
sh603555,2.52,0.0
sh603556,12.23,30575.0
sh603557,4.6,2440000.0
sh603558,8.33,67473.0
sh603559,11.62,3486.0
sh603565,27.41,219280.00000000003
sh603566,24.88,639416.0
sh603567,17.25,0.0
sh603568,23.98,563530.0
sh603569,7.64,21392.0
sh603577,9.07,0.0
sh603578,21.93,21930.0
sh603579,35.27,10581.0
sh603580,10.85,104159.99999999999
sh603583,66.33,72963.0
sh603585,14.75,16225.0
sh603586,13.16,134232.0
sh603587,20.58,244902.0
sh603588,19.01,720000.0
sh603589,64.16,9983296.0
sh603590,36.85,224785.0
sh603595,16.3,10000.0
sh603596,31.36,119168.0
sh603598,10.82,193678.0
sh603599,27.0,1115100.0
sh603600,10.67,60000.0
sh603601,11.32,0.0
sh603602,10.31,0.0
sh603603,5.65,980000.0
sh603605,162.73,878742.0
sh603606,19.64,805240.0
sh603607,14.9,10000.0
sh603608,6.82,618574.0000000001
sh603609,10.82,24886.0
sh603610,25.99,10000.0
sh603611,12.87,191763.0
sh603612,16.49,75854.0
sh603613,89.97,305898.0
sh603615,11.0,569800.0
sh603616,5.42,130000.0
sh603617,9.86,10000.0
sh603618,6.16,51744.00000000001
sh603619,9.94,981077.9999999999
sh603626,8.4,156240.0
sh603628,7.86,0.0
sh603629,18.64,90000.0
sh603630,22.4,3142719.9999999995
sh603633,8.83,30000.0
sh603636,9.2,919.9999999999999
sh603637,7.09,74445.0
sh603638,61.0,719800.0
sh603639,26.96,140000.0
sh603648,8.31,1662.0
sh603650,30.9,95790.0
sh603655,20.99,0.0
sh603656,14.41,74932.0
sh603657,25.98,13197840.0
sh603658,120.81,579888.0
sh603659,90.0,770000.0
sh603660,6.95,27800.0
sh603661,60.51,780579.0
sh603662,26.47,10000.0
sh603663,14.04,16848.0
sh603665,14.5,21750.0
sh603666,85.05,59535.0
sh603667,9.02,30000.0
sh603668,7.17,372840.0
sh603669,9.03,64113.0
sh603676,8.3,10790.0
sh603677,10.69,37415.0
sh603678,59.62,727364.0
sh603679,18.45,129150.0
sh603680,11.74,20000.0
sh603681,25.41,251559.0
sh603682,6.84,52667.99999999999
sh603683,13.85,80000.0
sh603685,12.14,8498.0
sh603686,16.18,134294.0
sh603687,8.19,60000.0
sh603688,16.97,62789.0
sh603689,10.06,2012.0
sh603690,30.99,827433.0
sh603693,13.42,430000.0
sh603696,11.68,314192.0
sh603697,17.67,189069.00000000003
sh603698,20.85,3500000.0
sh603699,12.27,60123.0
sh603700,24.6,10000.0
sh603701,8.37,10000.0
sh603703,12.24,10000.0
sh603706,14.46,110000.0
sh603707,43.51,126179.0
sh603708,18.07,135525.0
sh603709,17.33,60000.0
sh603711,18.94,62502.00000000001
sh603712,33.66,124541.99999999999
sh603713,113.55,60000.0
sh603716,13.29,564825.0
sh603717,10.03,55165.0
sh603718,16.55,211840.0
sh603719,48.09,24045.0
sh603721,24.29,9820000.0
sh603722,33.4,13360.0
sh603725,7.47,50000.0
sh603726,13.44,743232.0
sh603727,16.84,0.0
sh603728,17.25,6900.0
sh603729,10.29,100842.0
sh603730,22.68,22680.0
sh603733,26.17,552187.0000000001
sh603737,239.06,717180.0
sh603738,22.52,290508.0
sh603739,17.94,254748.0
sh603755,60.18,72216.0
sh603757,19.59,209613.0
sh603758,8.1,92340.0
sh603766,3.57,237048.0
sh603767,6.72,20000.0
sh603768,15.18,10000.0
sh603773,24.35,80000.0
sh603776,26.01,1380000.0
sh603777,11.88,74844.0
sh603778,4.84,8897856.0
sh603779,6.78,678.0
sh603786,65.0,1098500.0
sh603787,20.35,4104595.0000000005
sh603788,13.96,68404.00000000001
sh603789,13.07,158147.0
sh603790,10.42,30000.0
sh603797,7.7,30000.0
sh603798,10.16,95504.0
sh603799,92.63,7966180.0
sh603800,8.63,0.0
sh603801,34.74,320000.0
sh603803,8.15,23635.000000000004
sh603806,76.0,2181200.0
sh603808,15.25,62525.0
sh603809,17.5,100000.0
sh603810,22.48,6744.0
sh603811,25.53,100000.0
sh603813,13.08,0.0
sh603815,8.84,46852.0
sh603816,80.55,88605.0
sh603817,6.01,80000.0
sh603818,8.94,110000.0
sh603819,9.83,1966.0
sh603822,22.45,24695.0
sh603823,16.01,2263814.0000000005
sh603825,15.0,66000.0
sh603826,41.85,330615.0
sh603828,4.17,10000.0
sh603829,10.48,5240.000000000001
sh603833,153.91,720000.0
sh603838,6.65,87115.00000000001
sh603839,10.05,112560.00000000001
sh603843,3.98,630830.0
sh603848,11.97,260000.0
sh603855,17.18,12026.0
sh603856,11.28,20000.0
sh603858,21.83,412587.0
sh603859,31.73,34903.0
sh603860,22.66,33990.0
sh603861,8.06,16120.000000000002
sh603863,8.43,414755.99999999994
sh603866,35.5,210000.0
sh603867,22.48,0.0
sh603868,50.23,175805.0
sh603869,8.4,67200.0
sh603871,23.49,11744.999999999998
sh603876,13.05,1370250.0
sh603877,50.38,290000.0
sh603878,7.54,21866.0
sh603879,7.14,1428.0
sh603880,7.82,25024.0
sh603881,34.18,2105488.0
sh603882,149.5,3737500.0
sh603883,53.55,219554.99999999997
sh603885,16.5,1046100.0
sh603886,19.45,212004.99999999997
sh603887,11.41,120000.0
sh603888,24.05,4167865.0
sh603889,4.72,26432.0
sh603890,12.32,13552.000000000002
sh603893,83.86,330000.0
sh603895,17.75,30000.0
sh603896,36.6,14640.0
sh603897,19.29,110000.0
sh603898,14.11,163676.0
sh603899,91.0,755300.0
sh603900,9.07,790000.0
sh603901,14.23,410000.0
sh603903,10.33,40000.0
sh603906,23.88,1134300.0
sh603908,22.63,0.0
sh603909,18.07,148174.0
sh603912,16.0,5510000.0
sh603915,37.3,33570.0
sh603916,21.99,92358.0
sh603917,9.35,0.0
sh603918,10.31,10310.0
sh603919,44.73,7610000.0
sh603920,15.5,40000.0
sh603922,15.14,0.0
sh603926,13.19,17147.0
sh603927,35.61,359661.0
sh603928,10.46,111922.0
sh603929,9.82,0.0
sh603931,38.37,11510.999999999998
sh603933,14.36,1634167.9999999998
sh603936,10.8,168480.00000000003
sh603937,11.53,410467.99999999994
sh603938,21.71,20000.0
sh603939,81.78,340000.0
sh603948,18.34,9170.0
sh603949,14.67,17604.0
sh603950,19.35,30000.0
sh603955,13.05,31320.000000000004
sh603956,16.56,0.0
sh603958,6.08,4864.0
sh603959,10.5,579600.0
sh603960,28.7,284130.0
sh603963,8.69,530090.0
sh603966,12.6,420000.0
sh603967,12.09,0.0
sh603968,14.72,33856.0
sh603969,4.25,132175.0
sh603970,22.0,118800.0
sh603976,47.4,1330000.0
sh603977,8.17,71896.0
sh603978,15.93,40000.0
sh603979,15.96,165984.0
sh603980,6.83,96986.0
sh603982,15.57,160000.0
sh603983,60.01,1866311.0
sh603985,22.24,160128.0
sh603986,120.47,4790000.0
sh603987,23.63,2081803.0
sh603988,17.18,850000.0
sh603989,28.3,40000.0
sh603990,35.48,2142992.0
sh603991,50.55,5055.0
sh603992,17.2,60000.0
sh603993,5.63,3622905.0000000005
sh603995,29.65,8894.999999999998
sh603996,2.82,162432.0
sh603997,8.64,265248.0
sh603998,7.21,8580000.0
sh603999,5.94,2558358.0
sh605001,13.31,9317.0
sh605003,29.23,5846.0
sh605006,12.55,485685.00000000006
sh605007,21.14,1234576.0
sh605008,18.17,52693.00000000001
sh605009,78.18,406536.00000000006
sh605018,13.7,6850.0
sh605050,10.81,25944.0
sh605058,21.92,48224.0
sh605066,12.5,40000.0
sh605068,38.7,166410.0
sh605088,16.53,30000.0
sh605099,47.13,603264.0
sh605100,41.5,0.0
sh605108,31.89,5051376.0
sh605111,125.79,2276799.0
sh605116,14.23,30000.0
sh605118,14.02,1402.0
sh605123,75.7,200000.0
sh605128,29.78,17868.0
sh605136,33.2,100000.0
sh605151,17.92,7168.000000000001
sh605158,11.11,0.0
sh605166,9.29,33443.99999999999
sh605168,119.0,297500.0
sh605169,15.28,93208.0
sh605177,32.72,10000.0
sh605178,47.99,19196.0
sh605183,15.92,101888.0
sh605188,9.16,41220.0
sh605198,26.28,80000.0
sh605199,29.5,1230000.0
sh605218,14.43,200000.0
sh605222,19.96,83832.0
sh605255,15.76,20488.0
sh605258,30.75,30750.0
sh605266,79.6,20000.0
sh605288,108.3,20000.0
sh605299,13.42,320000.0
sh605318,14.62,80000.0
sh605333,14.49,27531.0
sh605336,28.84,77868.0
sh605338,33.03,100000.0
sh605358,75.26,677340.0
sh605366,11.12,5559.999999999999
sh605369,86.83,4940627.0
sh605376,58.98,902393.9999999999
sh605388,23.0,3399400.0
sh605399,16.86,38778.0
sz000001,23.54,4940000.0
sz000002,26.22,5860000.0
sz000004,15.3,70000.0
sz000005,1.73,140000.0
sz000006,5.23,70000.0
sz000007,3.6,20000.0
sz000008,2.27,130000.0
sz000009,9.55,410000.0
sz000010,4.12,420000.0
sz000011,12.03,350000.0
sz000012,8.95,2610000.0
sz000014,7.74,13158.000000000002
sz000016,6.42,270000.0
sz000017,2.92,60000.0
sz000019,7.32,260000.0
sz000020,8.98,1796.0
sz000021,17.47,2150000.0
sz000023,15.33,30000.0
sz000025,14.6,2920.0
sz000026,14.86,1150000.0
sz000027,10.54,32660000.0
sz000028,40.41,200000.0
sz000029,7.43,20000.0
sz000030,6.85,50000.0
sz000031,3.87,90000.0
sz000032,20.0,90000.0
sz000034,17.59,800000.0
sz000035,4.75,230000.0
sz000036,3.7,40000.0
sz000037,9.89,2270000.0
sz000038,12.15,30000.0
sz000039,15.81,480000.0
sz000040,2.67,210000.0
sz000042,8.64,34560.0
sz000045,8.53,540000.0
sz000046,2.73,80000.0
sz000048,20.18,30000.0
sz000049,41.85,330000.0
sz000050,13.62,810000.0
sz000055,4.31,94820.0
sz000056,4.15,190000.0
sz000058,5.39,270000.0
sz000059,7.72,1130000.0
sz000060,4.79,690000.0
sz000061,5.76,70000.0
sz000062,16.38,460000.0
sz000063,29.42,5720000.0
sz000065,7.99,640000.0
sz000066,15.53,40520000.0
sz000068,2.65,210000.0
sz000069,8.5,1270000.0
sz000070,7.49,10000.0
sz000078,3.43,480000.0
sz000088,5.49,100000.0
sz000089,8.08,250000.0
sz000090,6.13,110000.0
sz000096,9.29,68745.99999999999
sz000099,6.59,110000.0
sz000100,8.29,4450000.0
sz000150,5.13,8480000.0
sz000151,7.88,2250000.0
sz000153,7.85,120000.0
sz000155,15.75,3560000.0
sz000156,7.71,860000.0
sz000157,10.63,5090000.0
sz000158,8.4,13280000.0
sz000159,6.72,10700000.0
sz000166,4.67,970000.0
sz000301,18.1,1290000.0
sz000333,82.97,29600000.0
sz000338,17.11,3810000.0
sz000400,13.57,350000.0
sz000401,14.05,130000.0
sz000402,7.49,21060000.0
sz000403,35.98,50000.0
sz000404,4.0,80000.0
sz000407,4.3,330000.0
sz000408,17.99,7410000.0
sz000409,4.81,1880000.0
sz000410,4.2,42000.0
sz000411,14.4,100000.0
sz000413,1.96,1100000.0
sz000415,2.24,180000.0
sz000416,4.34,230000.0
sz000417,4.94,490000.0
sz000419,4.43,70000.0
sz000420,3.2,180000.0
sz000421,5.38,120000.0
sz000422,4.61,2680000.0
sz000423,34.8,580000.0
sz000425,6.8,770000.0
sz000426,7.93,3590000.0
sz000428,2.98,90000.0
sz000429,7.14,80000.0
sz000430,5.27,70000.0
sz000488,10.7,13390000.0
sz000498,4.98,10000.0
sz000501,11.73,800000.0
sz000502,5.07,10140.0
sz000503,8.66,260000.0
sz000504,18.65,30000.0
sz000505,7.41,90000.0
sz000506,2.23,140000.0
sz000507,6.22,2780000.0
sz000509,2.62,80000.0
sz000510,5.17,800000.0
sz000513,48.0,5070000.0
sz000514,3.42,47880.0
sz000516,18.51,3780000.0
sz000517,2.77,70000.0
sz000518,3.93,120000.0
sz000519,12.15,18400000.0
sz000520,3.21,30000.0
sz000521,3.76,90000.0
sz000523,2.71,80000.0
sz000524,7.43,10000.0
sz000525,3.21,240000.0
sz000526,30.01,960000.0
sz000528,8.8,600000.0
sz000529,5.81,29050.0
sz000530,3.9,50000.0
sz000531,8.31,40000.0
sz000532,11.92,880000.0
sz000533,2.94,70000.0
sz000534,12.97,10000.0
sz000536,2.8,100000.0
sz000537,5.54,70000.0
sz000538,112.51,2850000.0
sz000539,3.83,160000.0
sz000540,2.92,360000.0
sz000541,5.84,369088.0
sz000543,3.94,790000.0
sz000544,6.45,630000.0
sz000545,3.4,580000.0
sz000546,7.5,60000.0
sz000547,17.82,2380000.0
sz000548,3.93,10000.0
sz000550,22.55,610000.0
sz000551,8.27,20000.0
sz000552,3.0,230000.0
sz000553,8.64,60000.0
sz000554,4.79,110000.0
sz000555,14.27,890000.0
sz000557,3.6,50000.0
sz000558,3.05,190000.0
sz000559,4.94,260000.0
sz000560,4.18,1130000.0
sz000561,6.32,10000.0
sz000563,3.31,120000.0
sz000564,2.39,100000.0
sz000565,5.68,100000.0
sz000566,6.2,210000.0
sz000567,9.82,110000.0
sz000568,266.01,19650000.0
sz000570,5.55,1150000.0
sz000571,2.04,100000.0
sz000572,4.96,3520000.0
sz000573,3.09,580000.0
sz000576,10.64,120000.0
sz000581,23.55,1220000.0
sz000582,8.78,80000.0
sz000584,7.5,700000.0
sz000585,1.54,10000.0
sz000586,6.96,2088.0
sz000587,1.64,610000.0
sz000589,6.03,100000.0
sz000590,8.49,40000.0
sz000591,6.83,3060000.0
sz000592,3.86,38200000.0
sz000593,4.83,130000.0
sz000595,2.22,150000.0
sz000596,244.0,5050000.0
sz000597,4.91,10000.0
sz000598,5.23,350000.0
sz000599,4.22,30000.0
sz000600,5.37,950000.0
sz000601,5.56,110000.0
sz000603,14.59,1000000.0
sz000605,5.45,20000.0
sz000606,1.9,200000.0
sz000607,3.82,60000.0
sz000608,3.58,100000.0
sz000609,2.47,6669.000000000001
sz000610,8.99,310000.0
sz000611,2.69,26900.0
sz000612,8.0,550000.0
sz000613,3.45,930000.0
sz000615,24.9,24000000.0
sz000616,1.81,460000.0
sz000617,6.0,320000.0
sz000619,5.18,30000.0
sz000620,2.81,1000000.0
sz000622,3.41,12617.0
sz000623,15.45,120000.0
sz000625,22.1,103570000.0
sz000626,18.11,600000.0
sz000627,3.9,50000.0
sz000628,8.54,16226.0
sz000629,2.33,670000.0
sz000630,2.89,2930000.0
sz000631,2.96,20000.0
sz000632,3.6,20000.0
sz000633,7.93,190000.0
sz000635,9.43,1020000.0
sz000636,25.6,1750000.0
sz000637,3.83,40000.0
sz000638,5.8,510000.0
sz000639,5.78,1160000.0
sz000650,10.25,148090000.0
sz000651,56.2,27190000.0
sz000652,4.1,920000.0
sz000655,10.88,5360000.0
sz000656,6.1,210000.0
sz000657,8.14,390000.0
sz000659,3.17,1590000.0
sz000661,424.22,25880000.0
sz000662,0.25,0.0
sz000663,7.15,2400000.0
sz000665,4.11,540000.0
sz000666,8.4,450000.0
sz000667,1.83,310000.0
sz000668,17.6,176000.00000000003
sz000669,1.96,10000.0
sz000670,2.25,0.0
sz000671,5.54,170000.0
sz000672,20.14,1760000.0
sz000673,1.5,180000.0
sz000676,7.07,990000.0
sz000677,2.8,40000.0
sz000678,4.69,32830.0
sz000679,4.75,40000.0
sz000680,4.01,110000.0
sz000681,13.23,230000.0
sz000682,4.59,50000.0
sz000683,3.53,1930000.0
sz000685,8.28,100000.0
sz000686,8.59,610000.0
sz000687,1.71,18126.0
sz000688,9.26,190000.0
sz000690,5.6,110000.0
sz000691,5.18,60000.0
sz000692,3.48,50000.0
sz000695,5.58,20000.0
sz000697,7.82,70000.0
sz000698,6.79,580000.0
sz000700,5.77,620000.0
sz000701,5.16,30000.0
sz000702,5.03,503.0
sz000703,12.13,410000.0
sz000705,7.68,20000.0
sz000707,2.66,19152.0
sz000708,23.78,220000.0
sz000709,2.54,180000.0
sz000710,31.13,810000.0
sz000711,2.33,70000.0
sz000712,14.92,730000.0
sz000713,12.91,4250000.0
sz000715,5.13,210000.0
sz000716,3.44,480000.0
sz000717,4.9,230000.0
sz000718,8.81,45950000.0
sz000719,6.87,70000.0
sz000720,3.98,100000.0
sz000721,4.19,110000.0
sz000722,8.57,3480000.0
sz000723,7.29,2420000.0
sz000725,6.45,29350000.0
sz000726,6.21,50000.0
sz000727,2.79,360000.0
sz000728,7.9,370000.0
sz000729,7.68,1120000.0
sz000731,5.27,160000.0
sz000732,2.57,880000.0
sz000733,52.3,2670000.0
sz000735,8.15,120000.0
sz000736,7.15,20000.0
sz000737,6.8,3370000.0
sz000738,19.64,730000.0
sz000739,29.24,740000.0
sz000750,4.27,540000.0
sz000751,3.48,440000.0
sz000752,4.08,28152.0
sz000753,2.8,80000.0
sz000755,3.44,30000.0
sz000756,8.97,250000.0
sz000757,3.76,230000.0
sz000758,5.0,330000.0
sz000759,5.28,80000.0
sz000760,1.47,0.0
sz000761,4.32,470000.0
sz000762,22.75,21690000.0
sz000766,4.83,50000.0
sz000767,3.43,1190000.0
sz000768,25.45,930000.0
sz000776,15.19,2780000.0
sz000777,11.25,140000.0
sz000778,4.0,1320000.0
sz000779,9.23,4615.000000000001
sz000780,4.38,90000.0
sz000782,3.39,9492.0
sz000783,7.55,2230000.0
sz000785,7.25,140000.0
sz000786,42.6,520000.0
sz000788,6.86,240000.0
sz000789,14.0,670000.0
sz000790,6.0,840000.0
sz000791,4.42,760000.0
sz000792,8.84,0.0
sz000793,2.35,900000.0
sz000795,5.13,60000.0
sz000796,9.14,150000.0
sz000797,3.34,80000.0
sz000798,8.66,1500000.0
sz000799,236.11,9830000.0
sz000800,10.97,570000.0
sz000801,6.11,2444.0
sz000802,3.78,670000.0
sz000803,11.99,190000.0
sz000806,2.64,500000.0
sz000807,13.2,5800000.0
sz000809,1.98,120000.0
sz000810,8.65,480000.0
sz000811,7.89,380000.0
sz000812,3.78,120000.0
sz000813,5.2,1690000.0
sz000815,5.69,15180000.0
sz000816,3.05,90000.0
sz000818,21.44,1500000.0
sz000819,6.11,6110.0
sz000820,4.76,230000.0
sz000821,7.72,470000.0
sz000822,6.51,1290000.0
sz000823,10.43,90000.0
sz000825,6.5,4200000.0
sz000826,5.55,60000.0
sz000828,9.86,210000.0
sz000829,8.33,8600000.0
sz000830,15.58,1900000.0
sz000831,16.86,1140000.0
