,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh603818,0.0,0.0,0.0,0.0,0.0,0.0
sh600520,13.95,832815.0,0.26666666666666666,0.10913358,0.073208,0.04038642
sz002680,0.0,0.0,0.0,0.0,0.0,0.0
sz000564,2.72,374544.0,0.0,0.0,0.0,0.0
sh601969,5.66,228098.0,0.0,0.0,0.0,0.0
sh603518,0.0,0.0,0.0,0.0,0.0,0.0
sz002877,10.58,1667408.0,0.0,0.0,0.0,0.0
sz002299,28.99,3243981.0,0.0,0.0,0.0,0.0
sz000998,14.2,5249740.0,0.4,0.66068977,1.16799969,0.87227569
sz300347,66.01,2376360.0,0.0,0.0,0.0,0.0
sh600826,10.82,54100.0,0.0,0.0,0.0,0.0
sh601633,8.65,142725.0,0.0,0.0,0.0,0.0
sh603900,11.9,60690.0,0.0,0.0,0.0,0.0
sz300508,38.01,1744659.0,0.0,0.0,0.0,0.0
sz300384,15.66,3132.0,0.0,0.0,0.0,0.0
sz002640,8.7,223590.0,0.0,0.0,0.0,0.0
sz002415,24.9,8177160.0,0.0,0.0,0.0,0.0
sh600645,18.0,230400.0,0.0,0.0,0.0,0.0
sz002469,4.34,140833.0,0.0,0.0,0.0,0.0
sz002827,14.84,28196.0,0.0,0.0,0.0,0.0
sz300636,19.36,5808.0,0.0,0.0,0.0,0.0
sz000890,5.97,197010.0,0.0,0.0,0.0,0.0
sh603026,35.7,978180.0,0.0,0.0,0.0,0.0
sh600539,6.84,27360.0,0.0,0.0,0.0,0.0
sz000925,6.97,16728.0,0.0,0.0,0.0,0.0
sz002459,11.9,246330.0,0.0,0.0,0.0,0.0
sh603388,10.38,16608.0,0.0,0.0,0.0,0.0
sz300221,7.17,260271.0,0.0,0.0,0.0,0.0
sz000970,11.99,19671993.0,0.0,0.0,0.0,0.0
sz002775,6.43,464246.0,0.0,0.0,0.0,0.0
sz300463,0.0,0.0,0.0,0.0,0.0,0.0
sh603110,14.84,136528.0,0.0,0.0,0.0,0.0
sz000089,8.53,148422.0,0.0,0.0,0.0,0.0
sh603116,0.0,0.0,0.0,0.0,0.0,0.0
sh603500,12.29,77427.0,0.0,0.0,0.0,0.0
sh600854,4.12,412.0,0.0,0.0,0.0,0.0
sh600009,68.3,2267560.0,0.0,0.0,0.0,0.0
sz000936,9.35,1144440.0,0.0,0.0,0.0,0.0
sz300243,0.0,0.0,0.0,0.0,0.0,0.0
sh600962,9.19,1838.0,0.0,0.0,0.0,0.0
sh600893,23.63,1200404.0,0.0,0.0,0.0,0.0
sh603556,14.17,51012.0,0.0,0.0,0.0,0.0
sz300545,25.65,189810.0,0.0,0.0,0.0,0.0
sz002037,0.0,0.0,0.0,0.0,0.0,0.0
sh603021,6.22,622.0,0.0,0.0,0.0,0.0
sh600619,9.3,12090.0,0.0,0.0,0.0,0.0
sh600096,6.34,6974.0,0.0,0.0,0.0,0.0
sz002537,7.87,1665292.0,0.0,0.0,0.0,0.0
sh600059,9.32,876080.0,0.0,0.0,0.0,0.0
sz000957,8.29,400407.0,0.0,0.0,0.0,0.0
sh600217,6.44,74704.0,0.0,0.0,0.0,0.0
sh600023,4.63,52319.0,0.0,0.0,0.0,0.0
sz300543,19.2,1034880.0,0.0,0.0,0.0,0.0
sh600222,4.86,109350.0,0.0,0.0,0.0,0.0
sz300627,20.39,250797.0,0.0,0.0,0.0,0.0
sh603933,17.7,203550.0,0.0,0.0,0.0,0.0
sh601222,4.57,553427.0,0.0,0.0,0.0,0.0
sh603028,10.9,525380.0,0.0,0.0,0.0,0.0
sh600083,16.07,14463.0,0.0,0.0,0.0,0.0
sz300392,8.08,119584.0,0.0,0.0,0.0,0.0
sz002732,16.11,32220.0,0.0,0.0,0.0,0.0
sh601330,10.6,266060.0,0.0,0.0,0.0,0.0
sz002905,38.28,29846916.0,0.0,0.0,0.0,0.0
sz002750,14.15,714575.0,0.0,0.0,0.0,0.0
sz300641,5.28,44352.0,0.0,0.0,0.0,0.0
sz300393,17.28,22464.0,0.0,0.0,0.0,0.0
sh603977,8.7,3164190.0,0.0,0.0,0.0,0.0
sz300521,0.0,0.0,0.0,0.0,0.0,0.0
sh601966,17.29,39767.0,0.0,0.0,0.0,0.0
sh600668,12.84,218280.0,0.0,0.0,0.0,0.0
sh601015,4.21,23997.0,0.0,0.0,0.0,0.0
sz300012,9.06,69762.0,0.0,0.0,0.0,0.0
sh601398,5.65,1839075.0,0.0,0.0,0.0,0.0
sz300583,32.46,48690.0,0.0,0.0,0.0,0.0
sz002056,7.71,6914328.0,0.0,0.0,0.0,0.0
sz002499,4.63,1389.0,0.0,0.0,0.0,0.0
sz000628,10.56,2619936.0,0.0,0.0,0.0,0.0
sz300026,3.39,110175.0,0.0,0.0,0.0,0.0
sh600302,0.0,0.0,0.0,0.0,0.0,0.0
sh603035,9.87,46389.0,0.0,0.0,0.0,0.0
sz300578,24.21,455148.0,0.0,0.0,0.0,0.0
sz000895,25.18,370146.0,0.0,0.0,0.0,0.0
sz300481,13.92,547056.0,0.0,0.0,0.0,0.0
sh600891,1.66,99268.0,0.0,0.0,0.0,0.0
sz300626,9.72,32775840.0,0.0,0.0,0.0,0.0
sz000703,13.21,240422.0,0.0,0.0,0.0,0.0
sz300596,0.0,0.0,0.0,0.0,0.0,0.0
sh603399,12.9,957180.0,0.0,0.0,0.0,0.0
sz000090,6.52,113448.0,0.0,0.0,0.0,0.0
sh600136,11.3,274590.0,0.0,0.0,0.0,0.0
sh603196,8.81,4405.0,0.0,0.0,0.0,0.0
sz300676,60.88,511392.0,0.0,0.0,0.0,0.0
sz002687,6.2,22320.0,0.0,0.0,0.0,0.0
sz300122,40.43,735826.0,0.0,0.0,0.0,0.0
sh603803,11.88,571428.0,0.0,0.0,0.0,0.0
sh600240,1.12,2835616.0,0.0,0.0,0.0,0.0
sh601949,6.47,703289.0,0.0,0.0,0.0,0.0
sh601333,3.19,126005.0,0.0,0.0,0.0,0.0
sh600868,3.51,303966.0,0.0,0.0,0.0,0.0
sz002668,6.92,2951380.0,0.0,0.0,0.0,0.0
sh603183,15.88,69872.0,0.0,0.0,0.0,0.0
sh600791,4.26,142284.0,0.0,0.0,0.0,0.0
sh600348,5.86,2456512.0,0.0,0.0,0.0,0.0
sh603129,0.0,0.0,0.0,0.0,0.0,0.0
sz002267,7.87,232165.0,0.0,0.0,0.0,0.0
sz300106,8.05,536130.0,0.0,0.0,0.0,0.0
sz002380,14.58,1458.0,0.0,0.0,0.0,0.0
sz002195,5.15,907430.0,0.0,0.0,0.0,0.0
sz000539,4.31,71115.0,0.0,0.0,0.0,0.0
sh603676,10.88,106385.0,0.0,0.0,0.0,0.0
sz002221,8.69,677820.0,0.0,0.0,0.0,0.0
sh600526,0.0,0.0,0.0,0.0,0.0,0.0
sz300518,23.9,119500.0,0.0,0.0,0.0,0.0
sh603991,20.69,2457972.0,0.0,0.0,0.0,0.0
sz000803,14.52,24684.0,0.0,0.0,0.0,0.0
sz000068,4.67,212018.0,0.0,0.0,0.0,0.0
sh603536,0.0,0.0,0.0,0.0,0.0,0.0
sh600219,2.29,3193863.0,0.0,0.0,0.0,0.0
sh601999,6.07,222769.0,0.0,0.0,0.0,0.0
sz300017,10.85,4282864.0,0.0,0.0,0.0,0.0
sh600628,7.14,97818.0,0.0,0.0,0.0,0.0
sh600332,39.51,742788.0,0.0,0.0,0.0,0.0
sh600075,5.33,7462.0,0.0,0.0,0.0,0.0
sz002915,21.15,2554920.0,7.95,0.02675,0.1930531,0.04603746
sz002724,6.06,348450.0,0.0,0.0,0.0,0.0
sh600000,11.18,1936376.0,0.0,0.0,0.0,0.0
sh600608,4.53,54360.0,0.0,0.0,0.0,0.0
sz300313,7.25,11935124.0,0.0,0.0,0.0,0.0
sz300329,8.06,120900.0,0.0,0.0,0.0,0.0
sh600373,13.44,326592.0,0.0,0.0,0.0,0.0
sh603017,12.5,527500.0,0.0,0.0,0.0,0.0
sh601588,3.69,192987.0,0.0,0.0,0.0,0.0
sz002650,4.26,636870.0,0.0,0.0,0.0,0.0
sh600971,5.81,272024.0,0.0,0.0,0.0,0.0
sz300282,0.0,0.0,0.0,0.0,0.0,0.0
sh600444,0.0,0.0,0.0,0.0,0.0,0.0
sz000806,2.52,203364.0,0.0,0.0,0.0,0.0
sz300706,25.55,1083320.0,0.0,0.0,0.0,0.0
sh601199,3.84,61440.0,0.0,0.0,0.0,0.0
sh600589,5.02,34638.0,0.0,0.0,0.0,0.0
sh601958,6.55,1038830.0,0.0,0.0,0.0,0.0
sz300410,19.62,113796.0,0.0,0.0,0.0,0.0
sz002467,6.06,5414004.0,0.0,0.0,0.0,0.0
sz300259,3.7,142450.0,0.0,0.0,0.0,0.0
sz300189,3.86,210756.0,0.0,0.0,0.0,0.0
sz002918,22.45,116740.0,0.0,0.0,0.0,0.0
sz300499,0.0,0.0,0.0,0.0,0.0,0.0
sz002857,12.81,640500.0,0.0,0.0,0.0,0.0
sh600139,3.32,289504.0,0.0,0.0,0.0,0.0
sz300257,10.6,89040.0,0.0,0.0,0.0,0.0
sz300247,3.5,142100.0,0.0,0.0,0.0,0.0
sh601169,5.87,1553789.0,0.0,0.0,0.0,0.0
sh600678,5.99,83261.0,0.0,0.0,0.0,0.0
sz000630,2.4,880250.0,0.0,0.0,0.0,0.0
sz000929,8.29,8290.0,0.0,0.0,0.0,0.0
sh600558,3.59,31951.0,0.0,0.0,0.0,0.0
sz002033,0.0,0.0,0.0,0.0,0.0,0.0
sh600722,5.6,101360.0,0.0,0.0,0.0,0.0
sz000156,11.66,291500.0,0.0,0.0,0.0,0.0
sz002737,15.49,125469.0,0.0,0.0,0.0,0.0
sz300319,6.7,325620.0,0.0,0.0,0.0,0.0
sh600237,4.19,163829.0,0.0,0.0,0.0,0.0
sh601669,4.97,151585.0,0.0,0.0,0.0,0.0
sh603012,10.24,64512.0,0.0,0.0,0.0,0.0
sz300748,54.27,53466804.0,210.01666666666668,0.0,3.82577614,2.34129735
sz002761,11.16,620496.0,0.0,0.0,0.0,0.0
sz002843,15.33,122640.0,0.0,0.0,0.0,0.0
sz300351,9.42,38622.0,0.0,0.0,0.0,0.0
sz002143,1.49,359984.0,0.0,0.0,0.0,0.0
sz002441,8.33,212415.0,0.0,0.0,0.0,0.0
sz000415,3.94,90226.0,0.0,0.0,0.0,0.0
sh600853,4.1,307090.0,0.0,0.0,0.0,0.0
sh600275,3.1,5580.0,0.0,0.0,0.0,0.0
sz300251,6.9,455400.0,0.0,0.0,0.0,0.0
sh601003,6.1,2379000.0,0.0,0.0,0.0,0.0
sh601007,10.5,575400.0,0.0,0.0,0.0,0.0
sz002572,19.05,241935.0,0.0,0.0,0.0,0.0
sz300136,22.69,2087480.0,0.0,0.0,0.0,0.0
sh603626,7.99,19176.0,0.0,0.0,0.0,0.0
sh600665,4.04,150692.0,0.0,0.0,0.0,0.0
sh600883,0.0,0.0,0.0,0.0,0.0,0.0
sz000993,8.38,6457628.0,0.0,0.0,0.0,0.0
sh601339,4.67,2802.0,0.0,0.0,0.0,0.0
sz000158,5.77,90589.0,0.0,0.0,0.0,0.0
sz002751,20.95,536320.0,0.0,0.0,0.0,0.0
sz300162,6.42,197736.0,0.0,0.0,0.0,0.0
sh600016,6.14,2123212.0,0.0,0.0,0.0,0.0
sh600449,8.55,207765.0,0.0,0.0,0.0,0.0
sz002819,23.71,496013.0,0.0,0.0,0.0,0.0
sh603336,18.5,3287450.0,0.0,0.0,0.0,0.0
sh600393,4.3,936110.0,0.0,0.0,0.0,0.0
sz000507,6.45,385065.0,0.0,0.0,0.0,0.0
sz300516,0.0,0.0,0.0,0.0,0.0,0.0
sz000881,8.01,109737.0,0.0,0.0,0.0,0.0
sz300183,15.29,1096293.0,0.0,0.0,0.0,0.0
sh603822,0.0,0.0,0.0,0.0,0.0,0.0
sz000738,13.91,331907.0,0.0,0.0,0.0,0.0
sh603010,12.1,202554.0,0.0,0.0,0.0,0.0
sz300339,12.2,1363960.0,0.0,0.0,0.0,0.0
sz002619,3.52,115315.0,0.0,0.0,0.0,0.0
sh600817,8.13,29268.0,0.0,0.0,0.0,0.0
sz002902,28.4,11408280.0,201.06666666666666,0.32586754,1.73783691,0.66149048
sz300470,23.63,85068.0,0.0,0.0,0.0,0.0
sh603959,19.59,94032.0,0.0,0.0,0.0,0.0
sz002498,2.9,137170.0,0.0,0.0,0.0,0.0
sz000930,7.83,256041.0,0.0,0.0,0.0,0.0
sz300399,13.89,348639.0,0.0,0.0,0.0,0.0
sh603023,5.6,392560.0,0.0,0.0,0.0,0.0
sh603225,12.47,37410.0,0.0,0.0,0.0,0.0
sz002243,16.35,1644810.0,0.0,0.0,0.0,0.0
sz002201,0.0,0.0,0.0,0.0,0.0,0.0
sz002494,5.73,63603.0,0.0,0.0,0.0,0.0
sz000523,5.81,132468.0,0.0,0.0,0.0,0.0
sh601066,23.61,5357109.0,0.0,0.0,0.0,0.0
sh600620,7.77,799533.0,0.0,0.0,0.0,0.0
sh603338,50.16,250800.0,0.0,0.0,0.0,0.0
sz002708,10.71,2259810.0,0.0,0.0,0.0,0.0
sz300015,37.22,1086824.0,0.0,0.0,0.0,0.0
sh603456,0.0,0.0,0.0,0.0,0.0,0.0
sz002673,9.83,1411588.0,0.0,0.0,0.0,0.0
sh603969,4.72,75520.0,0.0,0.0,0.0,0.0
sh603922,15.77,15770.0,0.0,0.0,0.0,0.0
sz300587,0.0,0.0,0.0,0.0,0.0,0.0
sh600540,4.81,217893.0,0.0,0.0,0.0,0.0
sh600037,10.48,247328.0,0.0,0.0,0.0,0.0
sh600179,5.05,112918.0,0.0,0.0,0.0,0.0
sz300285,16.42,98520.0,0.0,0.0,0.0,0.0
sh600513,7.22,10830.0,0.0,0.0,0.0,0.0
sz300699,37.58,56370.0,0.0,0.0,0.0,0.0
sh600797,10.65,4655115.0,0.0,0.0,0.0,0.0
sz300201,5.11,91469.0,0.0,0.0,0.0,0.0
sh603128,10.01,9829920.0,0.0,0.0,0.0,0.0
sz002349,5.98,8970.0,0.0,0.0,0.0,0.0
sh600127,4.61,3819385.0,0.0,0.0,0.0,0.0
sz002432,5.62,43274.0,0.0,0.0,0.0,0.0
sz000667,2.71,73983.0,0.0,0.0,0.0,0.0
sz002230,29.33,1343314.0,0.0,0.0,0.0,0.0
sz002182,7.4,299700.0,12.45,0.22998814,0.93020944,0.26445375
sz000420,2.9,3049930.0,0.0,0.0,0.0,0.0
sh601519,6.74,2691956.0,0.0,0.0,0.0,0.0
sz000731,5.82,58200.0,0.0,0.0,0.0,0.0
sz000785,9.25,29600.0,0.0,0.0,0.0,0.0
sh600986,4.41,227556.0,0.0,0.0,0.0,0.0
sz300420,5.74,126854.0,0.0,0.0,0.0,0.0
sz300036,16.05,121980.0,0.0,0.0,0.0,0.0
sz000877,10.46,841078.0,0.0,0.0,0.0,0.0
sh600975,11.77,2684184.0,0.0,0.0,0.0,0.0
sz002118,8.92,5886183.0,0.0,0.0,0.0,0.0
sh603639,27.43,175552.0,0.0,0.0,0.0,0.0
sz000861,2.64,68112.0,0.0,0.0,0.0,0.0
sh603360,26.33,47394.0,0.0,0.0,0.0,0.0
sz000757,5.02,1004.0,0.0,0.0,0.0,0.0
sh600708,6.01,1664770.0,0.0,0.0,0.0,0.0
sz002219,3.35,196310.0,0.0,0.0,0.0,0.0
sz002355,8.85,208860.0,0.0,0.0,0.0,0.0
sz000552,2.79,1032869.0,0.0,0.0,0.0,0.0
sz300484,10.96,75624.0,0.0,0.0,0.0,0.0
sz002656,5.74,119392.0,0.0,0.0,0.0,0.0
sh601899,3.21,3385587.0,0.0,0.0,0.0,0.0
sz000030,4.98,22410.0,0.0,0.0,0.0,0.0
sz300317,5.9,87910.0,0.0,0.0,0.0,0.0
sh600452,0.0,0.0,0.0,0.0,0.0,0.0
sz000737,0.0,0.0,0.0,0.0,0.0,0.0
sz300011,6.26,21910.0,0.0,0.0,0.0,0.0
sz002562,4.65,126945.0,0.0,0.0,0.0,0.0
sz002102,2.55,1729920.0,0.0,0.0,0.0,0.0
sh603618,6.16,274736.0,0.0,0.0,0.0,0.0
sz000702,6.67,200767.0,0.0,0.0,0.0,0.0
sh600054,9.15,260775.0,0.0,0.0,0.0,0.0
sz300280,20.58,100842.0,0.0,0.0,0.0,0.0
sh603223,0.0,0.0,0.0,0.0,0.0,0.0
sz000972,0.0,0.0,0.0,0.0,0.0,0.0
sz002028,10.3,688040.0,0.0,0.0,0.0,0.0
sz300045,9.68,541112.0,0.0,0.0,0.0,0.0
sz300610,12.29,40557.0,0.0,0.0,0.0,0.0
sh603416,0.0,0.0,0.0,0.0,0.0,0.0
sz002026,6.16,6160.0,0.0,0.0,0.0,0.0
sz002799,0.0,0.0,0.0,0.0,0.0,0.0
sz300765,37.25,588550.0,0.0,0.0,0.0,0.0
sh600654,1.84,250976.0,0.0,0.0,0.0,0.0
sz002082,9.8,25480.0,0.0,0.0,0.0,0.0
sz300708,13.95,4359375.0,0.0,0.0,0.0,0.0
sh600370,3.12,44304.0,0.0,0.0,0.0,0.0
sh600512,2.96,4544192.0,0.0,0.0,0.0,0.0
sh600019,6.91,2411590.0,0.0,0.0,0.0,0.0
sz000899,5.11,114464.0,0.0,0.0,0.0,0.0
sh603885,12.45,179280.0,0.0,0.0,0.0,0.0
sz002344,4.68,138528.0,0.0,0.0,0.0,0.0
sz002171,6.43,493824.0,0.0,0.0,0.0,0.0
sz300693,14.06,78736.0,0.0,0.0,0.0,0.0
sh600331,3.34,468602.0,0.0,0.0,0.0,0.0
sh603861,10.2,4080.0,0.0,0.0,0.0,0.0
sz002785,0.0,0.0,0.0,0.0,0.0,0.0
sh600759,3.1,2428850.0,103.66666666666667,0.52853717,0.42003927,0.06014412
sz002738,16.74,33480.0,0.0,0.0,0.0,0.0
sz300781,0.0,0.0,0.0,0.0,0.0,0.0
sh600123,7.32,871080.0,0.0,0.0,0.0,0.0
sz000719,7.18,5744.0,0.0,0.0,0.0,0.0
sz002756,15.47,69615.0,0.0,0.0,0.0,0.0
sz002351,5.82,17460.0,0.0,0.0,0.0,0.0
sz300673,33.45,66900.0,0.0,0.0,0.0,0.0
sz300225,5.84,3649416.0,0.0,0.0,0.0,0.0
sh600587,16.43,860932.0,0.0,0.0,0.0,0.0
sz300396,0.0,0.0,0.0,0.0,0.0,0.0
sz000903,2.83,37922.0,0.0,0.0,0.0,0.0
sz000426,4.98,130974.0,0.0,0.0,0.0,0.0
sh603108,10.39,179747.0,0.0,0.0,0.0,0.0
sh600249,4.63,36577.0,0.0,0.0,0.0,0.0
sh600776,24.3,7936380.0,0.0,0.0,0.0,0.0
sz002793,15.44,114256.0,0.0,0.0,0.0,0.0
sz300489,15.99,1599.0,0.0,0.0,0.0,0.0
sh603808,15.17,22755.0,0.0,0.0,0.0,0.0
sh600834,8.1,37260.0,0.0,0.0,0.0,0.0
sh603025,10.5,208887.0,0.0,0.0,0.0,0.0
sh603067,6.23,22428.0,0.0,0.0,0.0,0.0
sz300173,0.0,0.0,0.0,0.0,0.0,0.0
sz000035,0.0,0.0,0.0,0.0,0.0,0.0
sz300551,16.13,164526.0,0.0,0.0,0.0,0.0
sh600757,6.76,421824.0,0.0,0.0,0.0,0.0
sz002684,3.02,124424.0,0.0,0.0,0.0,0.0
sz000850,4.8,1130880.0,0.0,0.0,0.0,0.0
sz002390,5.41,60051.0,0.0,0.0,0.0,0.0
sh601068,6.45,12923220.0,0.0,0.0,0.0,0.0
sh600103,3.04,158992.0,0.0,0.0,0.0,0.0
sz000938,27.72,1053360.0,0.0,0.0,0.0,0.0
sz002137,7.11,201213.0,0.0,0.0,0.0,0.0
sz002357,6.76,123032.0,0.0,0.0,0.0,0.0
sh603602,20.84,205399.0,0.0,0.0,0.0,0.0
sz300200,9.27,28737.0,0.0,0.0,0.0,0.0
sz002520,0.0,0.0,0.0,0.0,0.0,0.0
sh603828,11.74,83354.0,0.0,0.0,0.0,0.0
sh600695,6.63,474708.0,0.0,0.0,0.0,0.0
sh601211,16.42,1714248.0,0.0,0.0,0.0,0.0
sz002278,7.21,48307.0,0.0,0.0,0.0,0.0
sz300041,8.66,101322.0,0.0,0.0,0.0,0.0
sh600225,4.13,5339268.0,0.0,0.0,0.0,0.0
sz002455,6.59,390128.0,0.0,0.0,0.0,0.0
sh600233,12.93,415053.0,0.0,0.0,0.0,0.0
sz300629,17.98,190588.0,0.0,0.0,0.0,0.0
sh600796,5.63,85013.0,0.0,0.0,0.0,0.0
sz002543,13.31,2662.0,0.0,0.0,0.0,0.0
sh600561,0.0,0.0,0.0,0.0,0.0,0.0
sh600995,7.98,23142.0,0.0,0.0,0.0,0.0
sz300595,34.11,242181.0,0.0,0.0,0.0,0.0
sz002878,27.3,13650.0,0.0,0.0,0.0,0.0
sh600789,8.56,375784.0,0.0,0.0,0.0,0.0
sz300453,7.25,246500.0,0.0,0.0,0.0,0.0
sz000612,6.0,15232200.0,211.93333333333334,0.27058101,1.31422856,0.65540562
sh600693,5.25,57750.0,0.0,0.0,0.0,0.0
sz002544,12.52,178961.0,0.0,0.0,0.0,0.0
sh603083,29.17,300451.0,0.0,0.0,0.0,0.0
sh601515,8.13,204876.0,0.0,0.0,0.0,0.0
sh603506,25.7,251860.0,0.0,0.0,0.0,0.0
sh600242,10.4,5153200.0,0.0,0.0,0.0,0.0
sh603559,19.44,44712.0,0.0,0.0,0.0,0.0
sz300281,6.0,66600.0,0.0,0.0,0.0,0.0
sz002310,5.33,547124.0,0.0,0.0,0.0,0.0
sz000906,6.25,51250.0,0.0,0.0,0.0,0.0
sz002156,9.51,2655192.0,0.0,0.0,0.0,0.0
sh601611,7.71,195834.0,0.0,0.0,0.0,0.0
sh601918,3.13,280761.0,0.0,0.0,0.0,0.0
sh600223,3.74,106964.0,0.0,0.0,0.0,0.0
sz002011,4.7,85070.0,0.0,0.0,0.0,0.0
sz300009,15.25,135725.0,0.0,0.0,0.0,0.0
sz300331,18.74,3142698.0,0.0,0.0,0.0,0.0
sz300492,24.11,214579.0,0.0,0.0,0.0,0.0
sz300683,0.0,0.0,0.0,0.0,0.0,0.0
sz300417,20.62,20620.0,0.0,0.0,0.0,0.0
sz000709,2.99,92092.0,0.0,0.0,0.0,0.0
sz300532,15.59,322713.0,0.0,0.0,0.0,0.0
sh600381,6.13,72947.0,0.0,0.0,0.0,0.0
sz300116,1.65,151800.0,0.0,0.0,0.0,0.0
sh600162,2.3,27802.0,0.0,0.0,0.0,0.0
sz000985,15.11,273491.0,0.0,0.0,0.0,0.0
sh603600,9.43,17917.0,0.0,0.0,0.0,0.0
sz002557,22.15,31010.0,0.0,0.0,0.0,0.0
sh603937,0.0,0.0,0.0,0.0,0.0,0.0
sz300405,15.0,2913000.0,0.0,0.0,0.0,0.0
sh600664,4.19,555594.0,0.0,0.0,0.0,0.0
sh601168,5.97,1363548.0,0.0,0.0,0.0,0.0
sz002555,12.65,137012.0,0.0,0.0,0.0,0.0
sh601678,6.58,255304.0,0.0,0.0,0.0,0.0
sz002635,13.11,127167.0,0.0,0.0,0.0,0.0
sz002122,2.21,77571.0,0.0,0.0,0.0,0.0
sz300295,12.85,20560.0,0.0,0.0,0.0,0.0
sz300115,10.83,1658073.0,0.0,0.0,0.0,0.0
sh603499,34.7,215140.0,0.0,0.0,0.0,0.0
sh600339,4.13,374591.0,0.0,0.0,0.0,0.0
sz300245,10.62,1962576.0,0.0,0.0,0.0,0.0
sh603169,5.53,149863.0,0.0,0.0,0.0,0.0
sz002140,8.98,5361904.0,0.0,0.0,0.0,0.0
sz002067,3.5,93100.0,0.0,0.0,0.0,0.0
sh600636,11.36,24992.0,0.0,0.0,0.0,0.0
sz002297,7.99,529737.0,0.0,0.0,0.0,0.0
sz300047,15.22,220690.0,0.0,0.0,0.0,0.0
sz002608,8.8,2904880.0,0.0,0.0,0.0,0.0
sz000529,6.53,510646.0,0.0,0.0,0.0,0.0
sz300770,79.89,3243534.0,0.0,0.0,0.0,0.0
sz002292,6.61,37677.0,0.0,0.0,0.0,0.0
sz002573,7.75,12400.0,0.0,0.0,0.0,0.0
sz300218,0.0,0.0,0.0,0.0,0.0,0.0
sz300078,9.57,217239.0,0.0,0.0,0.0,0.0
sz300196,8.83,2649.0,0.0,0.0,0.0,0.0
sz300599,0.0,0.0,0.0,0.0,0.0,0.0
sh600980,21.5,18135250.0,0.0,0.0,0.0,0.0
sh603303,0.0,0.0,0.0,0.0,0.0,0.0
sh603898,16.97,35637.0,0.0,0.0,0.0,0.0
sh603197,20.16,82656.0,0.0,0.0,0.0,0.0
sz002113,1.91,212201.0,0.0,0.0,0.0,0.0
sh600517,7.81,1141041.0,0.0,0.0,0.0,0.0
sz002503,3.13,20961025.0,177.43333333333334,1.02040856,0.70332379,0.1204602
sz300059,12.9,14956260.0,0.0,0.0,0.0,0.0
sz000012,4.61,467915.0,0.0,0.0,0.0,0.0
sh603085,11.9,906780.0,0.0,0.0,0.0,0.0
sz300096,10.12,143704.0,0.0,0.0,0.0,0.0
sz002217,5.55,2014095.0,0.0,0.0,0.0,0.0
sz300665,10.7,175480.0,0.0,0.0,0.0,0.0
sz002006,5.93,337417.0,0.0,0.0,0.0,0.0
sz300598,36.02,5125646.0,0.0,0.0,0.0,0.0
sz000009,5.88,363384.0,0.0,0.0,0.0,0.0
sz300504,24.14,280024.0,0.0,0.0,0.0,0.0
sh601113,6.73,6057.0,0.0,0.0,0.0,0.0
sz000969,8.53,2210976.0,0.0,0.0,0.0,0.0
sz000816,1.91,134846.0,0.0,0.0,0.0,0.0
sz002163,5.46,228774.0,0.0,0.0,0.0,0.0
sz002373,18.9,42872760.0,0.0,0.0,0.0,0.0
