,kaipan_price,kaipan_money
sz000815,4.98,10000.0
sz000816,3.33,1320000.0
sz000818,20.45,490000.0
sz000819,6.19,30000.0
sz000820,1.46,4200000.0
sz000821,7.2,50000.0
sz000822,4.69,6050000.0
sz000823,9.83,140000.0
sz000825,4.45,24270000.0
sz000826,5.93,230000.0
sz000828,9.51,110000.0
sz000829,5.92,80000.0
sz000830,14.81,2840000.0
sz000831,19.43,20620000.0
sz000833,4.47,140000.0
sz000835,1.93,260000.0
sz000836,2.52,420000.0
sz000837,6.68,130000.0
sz000838,2.57,50000.0
sz000839,2.08,230000.0
sz000848,6.35,370000.0
sz000850,3.82,390000.0
sz000851,5.68,340000.0
sz000852,4.5,370000.0
sz000856,6.6,66000.0
sz000858,248.0,164350000.0
sz000859,4.99,30000.0
sz000860,49.88,990000.0
sz000861,2.17,230000.0
sz000862,4.23,680000.0
sz000863,3.98,70000.0
sz000868,3.79,100000.0
sz000869,30.95,210000.0
sz000875,4.48,5950000.0
sz000876,22.15,4410000.0
sz000877,15.5,4020000.0
sz000878,14.74,4760000.0
sz000880,9.23,83070.0
sz000881,10.7,2400000.0
sz000882,1.77,330000.0
sz000883,3.74,330000.0
sz000885,9.45,80000.0
sz000886,4.5,290000.0
sz000887,10.31,700000.0
sz000888,6.23,760000.0
sz000889,6.9,6130000.0
sz000890,4.32,23760.000000000004
sz000892,2.61,40000.0
sz000893,9.88,420000.0
sz000895,41.75,3740000.0
sz000897,2.23,100000.0
sz000898,3.67,2120000.0
sz000899,5.66,750000.0
sz000900,4.47,540000.0
sz000901,8.1,600000.0
sz000902,17.95,1920000.0
sz000903,3.9,6890000.0
sz000905,6.8,130000.0
sz000906,6.8,100000.0
sz000908,3.9,280000.0
sz000909,7.09,40000.0
sz000910,14.22,480000.0
sz000911,8.52,5790000.0
sz000912,4.03,80000.0
sz000913,25.26,240000.0
sz000915,21.58,90000.0
sz000917,4.73,280000.0
sz000918,6.08,1170000.0
sz000919,6.01,271051.0
sz000920,6.58,70000.0
sz000921,15.1,130000.0
sz000922,8.5,470000.0
sz000923,23.98,1740000.0
sz000925,6.66,10000.0
sz000926,4.58,170000.0
sz000927,3.84,420000.0
sz000928,5.6,4350000.0
sz000929,7.96,4890000.0
sz000930,8.97,1280000.0
sz000931,7.16,90000.0
sz000932,6.6,18040000.0
sz000933,9.0,10780000.0
sz000935,13.66,330000.0
sz000936,6.08,120000.0
sz000937,3.51,240000.0
sz000938,20.38,3600000.0
sz000948,9.01,40000.0
sz000949,4.07,1860000.0
sz000950,4.99,50000.0
sz000951,39.17,1710000.0
sz000952,7.05,189645.0
sz000953,4.77,23849.999999999996
sz000955,6.11,110000.0
sz000957,6.71,250000.0
sz000958,4.24,220000.0
sz000959,4.25,300000.0
sz000960,13.7,6490000.0
sz000961,7.24,1980000.0
sz000962,8.21,200000.0
sz000963,33.4,24270000.0
sz000965,2.8,30000.0
sz000966,3.84,2040000.0
sz000967,8.65,1080000.0
sz000968,6.05,160000.0
sz000969,6.96,150000.0
sz000970,10.32,4000000.0
sz000971,2.73,280000.0
sz000972,1.75,400000.0
sz000973,4.06,30000.0
sz000975,8.85,1260000.0
sz000976,6.44,0.0
sz000977,32.53,13970000.0
sz000978,4.88,80000.0
sz000980,3.48,2930000.0
sz000981,2.18,20000.0
sz000982,1.19,870000.0
sz000983,5.09,1020000.0
sz000985,12.29,10000.0
sz000987,14.0,1310000.0
sz000988,21.6,1290000.0
sz000989,8.4,310000.0
sz000990,13.65,250000.0
sz000993,6.39,690000.0
sz000995,18.36,2360000.0
sz000996,9.5,610000.0
sz000997,14.95,300000.0
sz000998,17.6,7970000.0
sz000999,25.7,1100000.0
sz001696,6.99,160000.0
sz001872,14.85,430000.0
sz001896,6.97,5900000.0
sz001914,15.9,240000.0
sz001965,7.06,120000.0
sz001979,12.61,260000.0
sz002001,40.2,1940000.0
sz002002,3.51,4100000.0
sz002003,7.2,420000.0
sz002004,5.14,60000.0
sz002005,1.16,110000.0
sz002006,6.54,680000.0
sz002007,38.29,1930000.0
sz002008,42.61,10060000.0
sz002009,8.44,200000.0
sz002010,6.6,4070000.0
sz002011,3.85,60000.0
sz002012,5.84,20000.0
sz002013,10.61,1720000.0
sz002014,9.86,70000.0
sz002015,7.28,750000.0
sz002016,6.26,30000.0
sz002017,10.7,490000.0
sz002019,19.46,2100000.0
sz002020,10.73,290000.0
sz002021,1.76,90000.0
sz002022,15.25,270000.0
sz002023,12.38,330000.0
sz002024,7.47,830000.0
sz002025,45.5,1140000.0
sz002026,10.34,340000.0
sz002027,10.3,7630000.0
sz002028,24.71,2600000.0
sz002029,5.3,100000.0
sz002030,29.43,1400000.0
sz002031,1.81,160000.0
sz002032,67.3,330000.0
sz002033,7.18,1970000.0
sz002034,17.64,30000.0
sz002035,7.62,370000.0
sz002036,10.64,540000.0
sz002037,6.42,30000.0
sz002038,9.54,340000.0
sz002039,14.18,50000.0
sz002040,6.27,730000.0
sz002041,17.08,1570000.0
sz002042,4.86,50000.0
sz002043,10.53,270000.0
sz002044,14.43,4860000.0
sz002045,9.7,90000.0
sz002046,7.68,150000.0
sz002047,3.46,2550000.0
sz002048,17.93,1130000.0
sz002049,99.74,6850000.0
sz002050,21.43,5230000.0
sz002051,7.0,80000.0
sz002052,1.48,470000.0
sz002053,7.0,44100.0
sz002054,9.26,380000.0
sz002055,11.1,290000.0
sz002056,14.6,2040000.0
sz002057,7.41,720000.0
sz002058,11.13,23373.0
sz002059,5.4,520000.0
sz002060,3.05,170000.0
sz002061,5.64,460000.0
sz002062,4.04,340000.0
sz002063,8.16,510000.0
sz002064,12.92,3390000.0
sz002065,7.71,670000.0
sz002066,9.29,40000.0
sz002067,3.88,720000.0
sz002068,7.86,1370000.0
sz002069,3.49,80000.0
sz002071,0.46,0.0
sz002072,4.05,40500.0
sz002073,4.43,210000.0
sz002074,34.0,15240000.0
sz002075,9.58,1340000.0
sz002076,2.03,720000.0
sz002077,5.56,80000.0
sz002078,16.63,1030000.0
sz002079,8.5,210000.0
sz002080,25.03,5210000.0
sz002081,9.74,1300000.0
sz002082,10.86,120000.0
sz002083,4.19,330000.0
sz002084,6.72,550000.0
sz002085,5.75,850000.0
sz002086,1.69,20000.0
sz002087,3.58,110000.0
sz002088,16.51,480000.0
sz002089,1.73,20000.0
sz002090,7.33,10000.0
sz002091,6.61,530000.0
sz002092,9.82,4250000.0
sz002093,6.52,430000.0
sz002094,3.1,150000.0
sz002095,13.1,131000.0
sz002096,10.0,7950000.0
sz002097,8.2,670000.0
sz002098,5.81,370000.0
sz002099,8.27,120000.0
sz002100,11.32,920000.0
sz002101,6.7,30000.0
sz002102,1.73,110000.0
sz002103,3.96,70000.0
sz002104,6.17,60000.0
sz002105,7.47,180000.0
sz002106,10.64,520000.0
sz002107,7.43,40000.0
sz002108,4.26,240000.0
sz002109,5.23,27030000.0
sz002110,7.08,2340000.0
sz002111,17.15,180000.0
sz002112,7.17,80000.0
sz002113,1.41,150000.0
sz002114,6.62,80000.0
sz002115,5.65,130000.0
sz002116,5.94,594.0
sz002117,7.88,50000.0
sz002118,2.85,360000.0
sz002119,9.06,180000.0
sz002120,15.84,1000000.0
sz002121,3.72,150000.0
sz002122,2.08,720000.0
sz002123,15.15,200000.0
sz002124,15.58,4510000.0
sz002125,7.57,840000.0
sz002126,10.73,200000.0
sz002127,9.5,6300000.0
sz002128,9.99,480000.0
sz002129,24.65,20070000.0
sz002130,6.14,2580000.0
sz002131,3.08,1560000.0
sz002132,3.22,2540000.0
sz002133,2.92,70000.0
sz002134,8.5,740000.0
sz002135,6.71,2510000.0
sz002136,9.87,550000.0
sz002137,5.81,460000.0
sz002138,32.69,1250000.0
sz002139,11.46,3330000.0
sz002140,6.85,30000.0
sz002141,2.37,30000.0
sz002142,37.75,3190000.0
sz002144,9.2,150000.0
sz002145,9.0,8010000.0
sz002146,6.45,470000.0
sz002147,1.36,790000.0
sz002148,4.02,10000.0
sz002149,12.88,520000.0
sz002150,6.33,960000.0
sz002151,41.63,2000000.0
sz002152,9.85,1160000.0
sz002153,32.31,460000.0
sz002154,3.47,660000.0
sz002155,8.8,2560000.0
sz002156,22.39,1850000.0
sz002157,16.19,3120000.0
sz002158,19.93,2930000.0
sz002159,11.77,10000.0
sz002160,3.91,870000.0
sz002161,4.6,20000.0
sz002162,4.04,260000.0
sz002163,16.3,290000.0
sz002164,8.71,1050000.0
sz002165,5.43,220000.0
sz002166,7.54,10000.0
sz002167,5.68,1510000.0
sz002168,3.0,2100000.0
sz002169,6.72,40000.0
sz002170,3.98,140000.0
sz002171,7.69,180000.0
sz002172,3.35,440000.0
sz002173,6.81,120000.0
sz002174,10.85,950000.0
sz002175,1.14,130000.0
sz002176,5.31,1930000.0
sz002177,4.98,490000.0
sz002178,3.75,11990000.0
sz002179,60.89,1600000.0
sz002180,27.9,660000.0
sz002181,4.2,70000.0
sz002182,11.18,1010000.0
sz002183,4.36,200000.0
sz002184,19.58,3780000.0
sz002185,12.22,2570000.0
sz002186,10.17,50000.0
sz002187,7.87,110000.0
sz002188,2.73,60000.0
sz002189,16.1,50000.0
sz002190,24.96,260000.0
sz002191,9.98,11330000.0
sz002192,37.26,4780000.0
sz002193,5.88,50000.0
sz002194,12.38,480000.0
sz002195,2.0,580000.0
sz002196,6.6,450000.0
sz002197,7.56,100000.0
sz002198,5.42,50000.0
sz002199,5.99,20000.0
sz002200,4.48,20000.0
sz002201,12.0,20000.0
sz002202,13.45,7600000.0
sz002203,9.06,90000.0
sz002204,3.6,300000.0
sz002205,7.07,50000.0
sz002206,5.48,750000.0
sz002207,8.23,16470000.0
sz002208,7.8,390000.0
sz002209,6.22,60000.0
sz002210,2.6,6410000.0
sz002211,5.51,660000.0
sz002212,22.61,760000.0
sz002213,11.74,170000.0
sz002214,23.46,260000.0
sz002215,5.44,30000.0
sz002216,23.1,3010000.0
sz002217,3.64,290000.0
sz002218,5.17,33470000.0
sz002219,1.85,180000.0
sz002221,11.5,1410000.0
sz002222,13.72,4620000.0
sz002223,28.16,2300000.0
sz002224,5.53,30000.0
sz002225,4.43,130000.0
sz002226,6.6,190000.0
sz002227,14.11,90000.0
sz002228,3.9,840000.0
sz002229,5.77,20000.0
sz002230,47.8,26060000.0
sz002231,4.45,10000.0
sz002232,11.32,180000.0
sz002233,11.98,1030000.0
sz002234,15.16,150000.0
sz002235,3.88,220000.0
sz002236,22.7,4190000.0
sz002237,12.1,1700000.0
sz002238,6.65,4110000.0
sz002239,3.91,5810000.0
sz002240,20.88,7870000.0
sz002241,31.7,6000000.0
sz002242,33.87,820000.0
sz002243,9.94,30000.0
sz002244,4.62,170000.0
sz002245,9.6,1630000.0
sz002246,6.47,20000.0
sz002247,1.97,180000.0
sz002248,4.55,60000.0
sz002249,4.71,2970000.0
sz002250,23.12,80000.0
sz002251,7.89,150000.0
sz002252,7.86,1000000.0
sz002253,12.9,150000.0
sz002254,18.08,320000.0
sz002255,4.5,510000.0
sz002256,1.37,230000.0
sz002258,23.28,1270000.0
sz002259,3.72,46128.0
sz002260,3.15,0.0
sz002261,6.53,200000.0
sz002262,13.96,420000.0
sz002263,2.85,540000.0
sz002264,4.19,10000.0
sz002265,6.61,400000.0
sz002266,5.05,170000.0
sz002267,6.08,60000.0
sz002268,17.3,330000.0
sz002269,1.38,1800000.0
sz002270,4.98,120000.0
sz002271,45.92,13690000.0
sz002272,4.83,190000.0
sz002273,11.88,3380000.0
sz002274,6.74,2750000.0
sz002275,12.86,30000.0
sz002276,6.75,320000.0
sz002277,3.37,150000.0
sz002278,5.87,30000.0
sz002279,4.83,190000.0
sz002280,2.6,5110000.0
sz002281,23.15,1320000.0
sz002282,10.35,50000.0
sz002283,6.29,570000.0
sz002284,5.15,80000.0
sz002285,4.32,90000.0
sz002286,8.45,250000.0
sz002287,23.7,150000.0
sz002288,7.0,220000.0
sz002289,6.33,11394.0
sz002290,6.31,20000.0
sz002291,19.29,2250000.0
sz002292,5.64,80000.0
sz002293,11.98,150000.0
sz002294,34.71,1630000.0
sz002295,6.6,40000.0
sz002296,6.76,40000.0
sz002297,7.0,30000.0
sz002298,8.24,210000.0
sz002299,28.51,1790000.0
sz002300,5.66,20000.0
sz002301,11.13,140000.0
sz002302,8.55,290000.0
sz002303,3.62,270000.0
sz002304,166.0,21230000.0
sz002305,2.13,590000.0
sz002306,2.6,30000.0
sz002307,4.71,140000.0
sz002308,4.5,70000.0
sz002309,4.9,2720000.0
sz002310,4.06,130000.0
sz002311,69.9,2060000.0
sz002312,7.28,1460000.0
sz002313,10.62,2124.0
sz002314,3.41,80000.0
sz002315,19.85,2760000.0
sz002316,3.46,70000.0
sz002317,8.27,620000.0
sz002318,13.5,1150000.0
sz002319,8.01,4004.9999999999995
sz002320,8.89,160000.0
sz002321,3.18,40000.0
sz002322,10.92,330000.0
sz002323,2.68,20000.0
sz002324,16.86,400000.0
sz002325,2.36,50000.0
sz002326,8.99,70000.0
sz002327,7.93,170000.0
sz002328,4.7,70000.0
sz002329,3.91,40000.0
sz002330,5.86,30000.0
sz002331,15.28,770000.0
sz002332,12.51,250000.0
sz002333,5.25,20000.0
sz002334,4.8,60000.0
sz002335,18.3,100000.0
sz002336,3.92,1176.0
sz002337,2.93,30000.0
sz002338,15.29,30000.0
sz002339,6.03,60000.0
sz002340,8.67,124970000.0
sz002341,3.4,620000.0
sz002342,4.23,1660000.0
sz002343,6.04,20000.0
sz002344,3.74,50000.0
sz002345,4.31,20000.0
sz002346,9.85,40000.0
sz002347,4.11,10000.0
sz002348,1.9,190000.0
sz002349,4.36,39240.0
sz002350,5.36,10000.0
sz002351,15.3,670000.0
sz002352,92.23,12160000.0
sz002353,40.02,4470000.0
sz002354,2.51,10000.0
sz002355,5.33,1599.0
sz002356,1.92,1870000.0
sz002357,4.7,10000.0
sz002358,3.6,480000.0
sz002359,1.22,0.0
sz002360,7.75,870000.0
sz002361,4.71,100000.0
sz002362,19.38,130000.0
sz002363,5.51,20000.0
sz002364,8.53,250000.0
sz002365,9.06,20000.0
sz002366,3.88,25650000.0
sz002367,10.21,910000.0
sz002368,21.29,250000.0
sz002369,4.96,50000.0
sz002370,3.52,210000.0
sz002371,158.66,5950000.0
sz002372,22.36,970000.0
sz002373,16.51,550000.0
sz002374,2.4,10000.0
sz002375,8.57,1900000.0
sz002376,9.94,50000.0
sz002377,3.94,50000.0
sz002378,8.55,16470000.0
sz002379,2.92,30000.0
sz002380,14.1,150000.0
sz002381,9.72,460000.0
sz002382,20.68,710000.0
sz002383,5.77,30000.0
sz002384,21.7,2610000.0
sz002385,9.0,4460000.0
sz002386,6.22,170000.0
sz002387,11.07,3400000.0
sz002388,4.84,40000.0
sz002389,20.72,6760000.0
sz002390,8.07,310000.0
sz002391,7.13,30000.0
sz002392,4.56,210000.0
sz002393,17.88,40000.0
sz002394,9.98,100000.0
sz002395,12.98,50000.0
sz002396,20.65,740000.0
sz002397,3.99,50000.0
sz002398,7.93,130000.0
sz002399,18.01,180000.0
sz002400,5.1,6360000.0
sz002401,12.24,240000.0
sz002402,21.06,4100000.0
sz002403,7.25,14500.0
sz002404,6.18,80000.0
sz002405,15.56,5270000.0
sz002406,6.3,60000.0
sz002407,22.39,12830000.0
sz002408,9.4,4590000.0
sz002409,56.16,1000000.0
sz002410,60.0,7440000.0
sz002411,4.39,100000.0
sz002412,5.84,5840.0
sz002413,6.13,160000.0
sz002414,33.7,6220000.0
sz002415,54.46,5910000.0
sz002416,9.4,3530000.0
sz002417,6.76,90000.0
sz002418,1.68,230000.0
sz002419,7.81,150000.0
sz002420,4.68,50000.0
sz002421,3.59,250000.0
sz002422,19.15,410000.0
sz002423,9.0,100000.0
sz002424,8.47,540000.0
sz002425,7.53,1250000.0
sz002426,2.03,440000.0
sz002427,5.7,360000.0
sz002428,10.3,810000.0
sz002429,6.05,1700000.0
sz002430,27.43,320000.0
sz002431,3.26,1270000.0
sz002432,8.19,250000.0
sz002433,3.51,40000.0
sz002434,8.23,470000.0
sz002435,4.06,40000.0
sz002436,9.07,670000.0
sz002437,2.7,1360000.0
sz002438,11.58,780000.0
sz002439,32.5,24790000.0
sz002440,10.74,1710000.0
sz002441,7.49,20000.0
sz002442,4.5,400000.0
sz002443,7.04,370000.0
sz002444,30.67,1630000.0
sz002445,1.85,7955.0
sz002446,5.79,270000.0
sz002447,2.22,110000.0
sz002448,5.34,30971.999999999996
sz002449,8.43,250000.0
sz002450,3.52,0.0
sz002451,6.35,180000.0
sz002452,5.14,2056.0
sz002453,5.37,20000.0
sz002454,6.17,140000.0
sz002455,5.64,290000.0
sz002456,10.9,1660000.0
sz002457,7.55,100000.0
sz002458,10.49,80000.0
sz002459,28.67,3010000.0
sz002460,95.0,82610000.0
sz002461,9.9,220000.0
sz002462,13.97,150000.0
sz002463,17.98,2710000.0
sz002464,2.88,350000.0
sz002465,9.49,500000.0
sz002466,40.7,98620000.0
sz002467,5.71,90000.0
sz002468,9.82,470000.0
sz002469,6.7,530000.0
sz002470,1.33,180000.0
sz002471,2.33,70000.0
sz002472,9.12,280000.0
sz002473,4.7,2350.0
sz002474,5.17,250000.0
sz002475,45.49,43830000.0
sz002476,3.83,20000.0
sz002478,4.3,120000.0
sz002479,5.51,530000.0
sz002480,4.92,330000.0
sz002481,11.6,440000.0
sz002482,2.8,420000.0
sz002483,4.9,30000.0
sz002484,12.97,530000.0
sz002485,4.22,40000.0
sz002486,3.01,330000.0
sz002487,9.21,1690000.0
sz002488,8.15,340000.0
sz002489,3.63,260000.0
sz002490,3.5,1090000.0
sz002491,4.2,24360.000000000004
sz002492,5.04,50000.0
sz002493,28.48,8750000.0
sz002494,3.56,810000.0
sz002495,2.21,40000.0
sz002496,2.73,54600.0
sz002497,19.05,16320000.0
sz002498,3.64,60000.0
sz002499,6.0,56400.0
sz002500,7.23,270000.0
sz002501,2.55,300000.0
sz002502,2.88,10000.0
sz002503,1.78,870000.0
sz002504,2.0,20000.0
sz002505,2.55,400000.0
sz002506,3.5,700000.0
sz002507,41.0,2690000.0
sz002508,35.37,770000.0
sz002510,4.44,990000.0
sz002511,22.73,860000.0
sz002512,3.44,90000.0
sz002513,4.11,9864.000000000002
sz002514,4.21,6720000.0
sz002515,4.83,400000.0
sz002516,3.26,170000.0
sz002517,4.35,10000.0
sz002518,11.75,450000.0
sz002519,3.88,50000.0
sz002520,5.92,130000.0
sz002521,6.23,290000.0
sz002522,6.21,40000.0
sz002523,2.32,340000.0
sz002524,10.18,310000.0
sz002526,2.16,390000.0
sz002527,5.75,120000.0
sz002528,3.77,70000.0
sz002529,6.73,20000.0
sz002530,9.06,290000.0
sz002531,7.38,870000.0
sz002532,9.97,5490000.0
sz002533,5.28,140000.0
sz002534,12.16,2690000.0
sz002535,1.81,1370000.0
sz002536,5.29,190000.0
sz002537,5.34,400000.0
sz002538,5.92,10000.0
sz002539,9.48,980000.0
sz002540,4.7,850000.0
sz002541,46.85,500000.0
sz002542,2.8,110000.0
sz002543,8.09,50000.0
sz002544,13.23,110000.0
sz002545,8.0,120000.0
sz002546,3.77,60000.0
sz002547,4.1,490000.0
sz002548,7.39,260000.0
sz002549,7.21,360000.0
sz002550,3.92,1568.0
sz002551,5.44,640000.0
sz002552,11.48,10000.0
sz002553,11.2,500000.0
sz002554,2.81,16380000.0
sz002555,31.4,20740000.0
sz002556,9.91,470000.0
sz002557,51.34,1110000.0
sz002558,15.91,510000.0
sz002559,5.37,140000.0
sz002560,7.17,30000.0
sz002561,7.03,20000.0
sz002562,5.08,60000.0
sz002563,9.58,760000.0
sz002564,3.24,210000.0
sz002565,4.19,210000.0
sz002566,6.03,40000.0
sz002567,7.96,250000.0
sz002568,86.5,6480000.0
sz002569,8.68,14756.0
sz002570,5.07,120000.0
sz002571,9.09,160000.0
sz002572,32.17,1200000.0
sz002573,5.1,420000.0
sz002574,3.95,1185.0000000000002
sz002575,3.51,10000.0
sz002576,10.73,40000.0
sz002577,10.6,30000.0
sz002578,3.4,530000.0
sz002579,11.85,70000.0
sz002580,5.36,80000.0
sz002581,9.99,300000.0
sz002582,11.85,170000.0
sz002583,6.02,480000.0
sz002584,5.35,290000.0
sz002585,10.35,4070000.0
sz002586,2.24,1060000.0
sz002587,4.36,40000.0
sz002588,5.51,770000.0
sz002589,4.59,30000.0
sz002590,6.45,150000.0
sz002591,4.99,30000.0
sz002592,3.24,2340000.0
sz002593,3.5,210000.0
sz002594,180.0,230310000.0
sz002595,30.88,1150000.0
sz002596,5.2,190000.0
sz002597,38.89,1090000.0
sz002598,6.32,60040.0
sz002599,3.87,10000.0
sz002600,10.22,1150000.0
sz002601,33.01,11050000.0
sz002602,7.3,5670000.0
sz002603,21.96,560000.0
sz002605,24.45,280000.0
sz002606,7.05,140000.0
sz002607,30.94,1440000.0
sz002608,6.6,80000.0
sz002609,9.4,50000.0
sz002610,2.52,1540000.0
sz002611,4.05,130000.0
sz002612,25.9,7880000.0
sz002613,3.54,1550000.0
sz002614,13.94,680000.0
sz002615,4.13,40000.0
sz002616,7.48,40000.0
sz002617,7.19,630000.0
sz002618,4.81,750000.0
sz002619,1.64,450000.0
sz002620,7.26,38120000.0
sz002621,5.09,50000.0
sz002622,2.33,10000.0
sz002623,38.48,3220000.0
sz002624,24.15,3260000.0
sz002625,20.51,1710000.0
sz002626,33.7,280000.0
sz002627,5.64,240000.0
sz002628,3.79,210000.0
sz002629,2.11,150000.0
sz002630,2.13,610000.0
sz002631,6.16,340000.0
sz002632,6.64,2280000.0
sz002633,6.29,10000.0
sz002634,5.88,10000.0
sz002635,15.37,180000.0
sz002636,10.0,6240000.0
sz002637,14.65,1310000.0
sz002638,1.61,200000.0
sz002639,5.78,70000.0
sz002640,4.57,1040000.0
sz002641,6.78,1210000.0
sz002642,4.19,50000.0
sz002643,17.42,450000.0
sz002644,6.81,40000.0
sz002645,12.3,3000000.0
sz002646,13.9,7460000.0
sz002647,17.47,0.0
sz002648,38.0,7920000.0
sz002649,9.76,860000.0
sz002650,5.8,260000.0
sz002651,9.65,90000.0
sz002652,3.45,50000.0
sz002653,23.2,2010000.0
sz002654,3.47,50000.0
sz002655,6.71,30000.0
sz002656,1.55,80000.0
sz002657,11.5,150000.0
sz002658,6.77,4260000.0
sz002659,4.18,60000.0
sz002660,6.84,10000.0
sz002661,15.88,170000.0
sz002662,3.32,2180000.0
sz002663,1.77,130000.0
sz002664,12.74,40000.0
sz002665,1.89,1430000.0
sz002666,4.84,40000.0
sz002667,6.35,500000.0
sz002668,6.09,1180000.0
sz002669,13.95,230000.0
sz002670,9.3,1080000.0
sz002671,4.04,18584.0
sz002672,8.06,150000.0
sz002673,8.98,640000.0
sz002674,12.15,10000.0
sz002675,19.1,470000.0
sz002676,3.12,20000.0
sz002677,17.48,260000.0
sz002678,6.31,60000.0
sz002679,10.76,410000.0
sz002681,5.36,1900000.0
sz002682,3.26,280000.0
sz002683,32.58,3870000.0
sz002684,2.9,1460000.0
sz002685,3.97,80000.0
sz002686,5.28,2640.0
sz002687,5.57,20000.0
sz002688,6.49,4680000.0
sz002689,3.17,110000.0
sz002690,43.44,1060000.0
sz002691,4.03,10000.0
sz002692,2.75,20000.0
sz002693,3.77,9048.0
sz002694,2.27,20000.0
sz002695,19.65,460000.0
sz002696,5.35,30000.0
sz002697,5.98,120000.0
sz002698,13.43,260000.0
sz002699,4.52,90000.0
sz002700,3.55,3550.0
sz002701,5.29,260000.0
sz002702,6.96,180000.0
sz002703,5.33,300000.0
sz002705,41.14,280000.0
sz002706,24.93,510000.0
sz002707,6.6,3420000.0
sz002708,5.9,60000.0
sz002709,86.0,16770000.0
sz002711,0.77,0.0
sz002712,4.99,790000.0
sz002713,7.45,10000.0
sz002714,108.25,9690000.0
sz002715,17.82,60000.0
sz002716,2.48,70000.0
sz002717,3.06,600000.0
sz002718,16.68,220000.0
sz002719,8.66,300000.0
sz002721,2.88,30000.0
sz002722,10.04,32127.999999999996
sz002723,16.37,110000.0
sz002724,6.97,90000.0
sz002725,6.97,20000.0
sz002726,10.57,660000.0
sz002727,40.39,380000.0
sz002728,10.46,30000.0
sz002729,46.51,40000.0
sz002730,14.19,160000.0
sz002731,6.08,110000.0
sz002732,19.71,40000.0
sz002733,16.93,230000.0
sz002734,13.18,300000.0
sz002735,24.45,22005.0
sz002736,11.76,420000.0
sz002737,13.08,110000.0
sz002738,25.14,3490000.0
sz002739,18.78,8580000.0
sz002740,4.51,30000.0
sz002741,13.7,120000.0
sz002742,4.83,170000.0
sz002743,7.28,140000.0
sz002745,13.45,500000.0
sz002746,10.39,160000.0
sz002747,25.01,2330000.0
sz002748,5.5,200000.0
sz002749,12.31,730000.0
sz002750,7.96,80000.0
sz002751,17.25,1140000.0
sz002752,6.0,100000.0
sz002753,7.47,30000.0
sz002755,13.81,27620.0
sz002756,45.0,44780000.0
sz002757,15.1,260000.0
sz002758,10.45,50000.0
sz002759,18.64,1630000.0
sz002760,17.4,10000.0
sz002761,8.01,350000.0
sz002762,5.2,330000.0
sz002763,6.93,10000.0
sz002765,4.63,50000.0
sz002766,4.38,120000.0
sz002767,10.02,20000.0
sz002768,28.22,140000.0
sz002769,5.79,20000.0
sz002770,1.64,110000.0
sz002771,10.55,10000.0
sz002772,8.6,90000.0
sz002773,38.25,750000.0
sz002774,6.02,12040.0
sz002775,4.7,190000.0
sz002776,3.8,340000.0
sz002777,19.37,330000.0
sz002778,23.35,20000.0
sz002779,12.36,50000.0
sz002780,17.87,10000.0
sz002781,10.0,6640000.0
sz002782,14.14,520000.0
sz002783,10.32,2600000.0
sz002785,20.04,170000.0
sz002786,6.11,18941.0
sz002787,6.04,28992.0
sz002788,7.4,10000.0
sz002789,14.88,30000.0
sz002790,5.26,40000.0
sz002791,142.73,570000.0
sz002792,15.75,58275.0
sz002793,10.45,260000.0
sz002795,12.08,50000.0
sz002796,11.23,10000.0
sz002797,7.97,3460000.0
sz002798,19.83,530000.0
sz002799,20.78,840000.0
sz002800,17.49,40000.0
sz002801,33.19,40000.0
sz002802,21.08,20000.0
sz002803,33.34,540000.0
sz002805,17.56,2070000.0
sz002806,9.11,30000.0
sz002807,4.25,910000.0
sz002808,7.23,30000.0
sz002809,10.07,20000.0
sz002810,52.34,40000.0
sz002811,8.03,150000.0
sz002812,114.3,12220000.0
sz002813,26.38,1490000.0
sz002815,12.72,200000.0
sz002816,18.89,20000.0
sz002817,11.55,23100.0
sz002818,14.44,20000.0
sz002819,31.11,15555.000000000002
sz002820,10.1,10000.0
sz002821,237.02,6450000.0
sz002822,6.5,2380000.0
sz002823,9.61,50000.0
sz002824,15.18,130000.0
sz002825,15.3,190000.0
sz002826,8.77,100000.0
sz002827,11.7,180000.0
sz002828,8.39,750000.0
sz002829,33.24,160000.0
sz002830,9.4,50000.0
sz002831,30.51,620000.0
sz002832,18.5,310000.0
sz002833,48.4,1250000.0
sz002835,11.02,210000.0
sz002836,11.5,5680000.0
sz002837,17.75,88750.0
sz002838,21.59,60000.0
sz002839,5.72,1000000.0
sz002840,9.57,40000.0
sz002841,126.04,750000.0
sz002842,9.84,420000.0
sz002843,7.31,40000.0
sz002845,24.6,170000.0
sz002846,16.3,990000.0
sz002847,112.26,880000.0
sz002848,9.13,10000.0
sz002849,11.68,10000.0
sz002850,64.18,350000.0
sz002851,30.98,240000.0
sz002852,13.4,90000.0
sz002853,24.18,70000.0
sz002855,9.94,120000.0
sz002856,13.29,310000.0
sz002857,11.5,240000.0
sz002858,14.7,10000.0
sz002859,29.37,1190000.0
sz002860,15.92,10000.0
sz002861,16.96,10000.0
sz002862,11.26,8860000.0
sz002863,5.7,1860000.0
sz002864,22.1,80000.0
sz002865,19.65,80000.0
sz002866,13.37,250000.0
sz002867,31.29,2000000.0
sz002868,12.11,12110.0
