,kaipan_price,kaipan_money
sh601677,18.07,910000.0
sh601678,6.85,3426369.9999999995
sh601686,11.73,228735.0
sh601688,15.85,4184400.0
sh601689,27.48,9170076.0
sh601696,15.2,1840000.0
sh601698,15.8,227520.00000000003
sh601699,10.88,28368512.0
sh601700,4.44,19980.0
sh601702,8.28,3794724.0
sh601717,11.03,388256.0
sh601718,2.64,161832.00000000003
sh601727,5.11,619332.0000000001
sh601766,5.96,2845304.0
sh601777,5.64,1294380.0
sh601778,5.43,92309.99999999999
sh601788,14.56,744016.0
sh601789,3.85,140525.0
sh601798,5.75,25300.0
sh601799,177.14,1257693.9999999998
sh601800,6.81,751824.0
sh601801,5.12,306176.0
sh601808,14.97,2185620.0
sh601811,9.69,378879.0
sh601816,5.6,1280000.0
sh601818,3.84,7770000.0
sh601827,9.2,724040.0
sh601828,9.5,262200.0
sh601838,12.75,3372375.0
sh601857,4.69,21746123.0
sh601858,9.65,194930.00000000003
sh601860,3.82,362135.99999999994
sh601865,26.14,7120000.0
sh601866,3.19,2241294.0
sh601869,23.45,30000.0
sh601872,5.36,1520000.0
sh601877,30.35,303500.0
sh601878,11.07,7296237.0
sh601880,1.76,2472976.0
sh601881,9.54,544733.9999999999
sh601882,16.9,180000.0
sh601886,6.9,574080.0
sh601888,297.99,24971562.0
sh601890,5.86,519782.00000000006
sh601898,7.9,2588830.0000000005
sh601899,11.26,48580000.0
sh601900,8.35,560285.0
sh601901,8.68,4146436.0
sh601908,7.49,1122002.0
sh601916,3.97,466475.0
sh601918,4.41,9860000.0
sh601919,18.4,97070000.0
sh601928,7.72,603704.0
sh601929,1.91,339980.0
sh601933,5.43,890000.0
sh601939,6.95,2649340.0
sh601949,7.81,3584790.0
sh601952,12.32,8182944.0
sh601958,6.39,983420.9999999999
sh601965,17.6,1642080.0000000002
sh601966,48.11,2381445.0
sh601968,8.0,53600.0
sh601969,8.8,14202320.000000002
sh601975,2.26,700599.9999999999
sh601985,5.32,1451828.0
sh601988,3.27,6270000.0
sh601989,4.17,2038296.0
sh601990,8.89,3515106.0000000005
sh601991,2.65,490000.0
sh601992,2.84,126096.0
sh601995,41.71,3612086.0
sh601996,3.15,346500.0
sh601997,7.72,2840187.9999999995
sh601998,5.31,1330000.0
sh601999,7.58,8550998.0
sh603000,18.39,12380148.000000002
sh603001,8.23,133326.0
sh603002,6.23,147651.0
sh603003,7.25,0.0
sh603005,58.5,1230000.0
sh603006,9.35,3740.0
sh603007,3.35,19791800.0
sh603008,26.58,683106.0
sh603009,5.95,345100.0
sh603010,21.18,671406.0
sh603011,4.72,14632.0
sh603012,6.07,220341.00000000003
sh603013,14.11,29631.0
sh603015,6.34,204782.0
sh603016,27.69,66456.0
sh603017,9.61,44205.99999999999
sh603018,10.43,30000.0
sh603019,25.28,1520000.0
sh603020,17.56,28821227.999999996
sh603021,5.15,7725.0
sh603022,10.41,35394.0
sh603023,3.91,86411.0
sh603025,23.65,1953489.9999999998
sh603026,73.01,1168160.0
sh603027,30.72,500000.0
sh603028,11.54,3461.9999999999995
sh603029,12.31,36930.0
sh603030,4.49,84861.0
sh603031,27.34,10000.0
sh603032,12.26,410000.0
sh603033,22.06,2206.0
sh603035,14.93,9370068.0
sh603036,8.31,54015.0
sh603037,15.56,189832.00000000003
sh603038,12.07,0.0
sh603039,77.17,54019.00000000001
sh603040,26.74,48132.0
sh603041,13.34,284142.0
sh603042,12.06,37386.0
sh603043,37.05,333449.99999999994
sh603045,10.95,19710.0
sh603050,12.52,10016.0
sh603053,10.28,310000.0
sh603055,6.2,25420.0
sh603056,11.37,67083.0
sh603058,6.95,89655.0
sh603059,21.03,75708.0
sh603060,22.1,141440.0
sh603063,12.2,360000.0
sh603066,7.6,1520.0
sh603067,7.25,270000.0
sh603068,61.98,161148.0
sh603069,16.55,95990.00000000001
sh603076,64.87,460577.00000000006
sh603077,1.9,2944619.9999999995
sh603078,20.35,463980.0
sh603079,17.81,138917.99999999997
sh603080,13.05,1290000.0
sh603081,11.66,33814.0
sh603083,14.74,1137928.0
sh603085,7.13,43493.0
sh603086,13.91,30000.0
sh603087,121.97,585456.0
sh603088,8.11,540000.0
sh603089,9.24,133980.0
sh603090,12.4,157480.0
sh603093,14.5,166750.0
sh603095,22.78,15946.0
sh603096,44.99,50000.0
sh603098,22.96,1184736.0
sh603099,7.96,15124.0
sh603100,16.03,285334.0
sh603101,4.96,10000.0
sh603103,15.37,199810.0
sh603105,7.46,30000.0
sh603106,7.31,217838.0
sh603108,11.69,125083.0
sh603109,21.13,16904.0
sh603110,36.35,32715.000000000004
sh603111,5.14,20000.0
sh603112,11.91,520000.0
sh603113,18.72,380000.0
sh603115,15.39,560196.0
sh603116,6.23,10000.0
sh603117,3.47,29842.0
sh603118,8.47,89782.0
sh603121,9.84,150552.0
sh603123,7.72,484816.0
sh603126,9.55,1123080.0
sh603127,150.12,1846476.0000000002
sh603128,15.0,2080000.0
sh603129,136.01,367226.99999999994
sh603131,17.83,196129.99999999997
sh603133,9.21,158412.0
sh603136,23.35,322230.0
sh603138,10.46,90000.0
sh603139,16.06,16060.0
sh603155,40.2,341700.00000000006
sh603156,26.29,184030.0
sh603157,2.56,230000.0
sh603158,17.56,64971.99999999999
sh603159,13.97,1397.0
sh603160,118.0,2466200.0
sh603161,15.19,247596.99999999997
sh603165,13.89,380000.0
sh603166,6.45,163830.0
sh603167,8.17,280000.0
sh603168,8.78,504850.0
sh603169,4.35,181830.0
sh603177,12.87,210000.0
sh603178,8.9,30260.000000000004
sh603179,28.2,84600.0
sh603180,62.39,174692.0
sh603181,16.79,30000.0
sh603183,7.68,490751.99999999994
sh603185,125.42,2458232.0
sh603186,35.98,223075.99999999997
sh603187,57.0,68400.0
sh603188,5.9,1068490.0000000002
sh603189,16.41,4921359.0
sh603192,22.26,4452.0
sh603195,175.7,48581049.99999999
sh603196,6.23,390000.0
sh603197,29.36,372872.0
sh603198,36.92,3234192.0
sh603199,19.6,10000.0
sh603200,22.0,40000.0
sh603203,28.73,340000.0
sh603208,95.85,160000.0
sh603212,23.28,621576.0
sh603214,24.7,1970000.0
sh603217,27.76,60000.0
sh603218,23.45,3855179.9999999995
sh603220,11.83,50000.0
sh603221,10.4,10400.0
sh603222,17.76,2354976.0
sh603223,23.81,30000.0
sh603225,17.87,140000.0
sh603226,8.73,48888.0
sh603227,5.0,210000.0
sh603228,25.0,117500.0
sh603229,37.65,116714.99999999999
sh603232,17.99,1879955.0
sh603233,72.0,237600.0
sh603236,161.68,970080.0000000001
sh603238,22.76,38692.0
sh603239,15.89,1589.0
sh603256,8.78,150000.0
sh603258,24.28,182100.0
sh603259,151.6,16540000.0
sh603260,60.92,4093824.0
sh603266,10.96,80000.0
sh603267,108.19,410000.0
sh603268,17.57,7028.0
sh603269,10.31,68046.0
sh603277,21.06,878201.9999999999
sh603278,9.03,30702.0
sh603279,23.2,180960.0
sh603283,20.64,127968.0
sh603286,13.73,30000.0
sh603288,168.68,3947112.0000000005
sh603289,8.29,146733.0
sh603290,196.33,1904401.0000000002
sh603297,58.0,3845400.0
sh603298,19.22,280000.0
sh603299,7.56,810000.0
sh603300,8.9,27590.000000000004
sh603301,49.0,784000.0
sh603303,12.57,13827.000000000002
sh603305,29.69,160326.0
sh603306,23.8,90000.0
sh603308,25.24,73195.99999999999
sh603309,13.66,15026.0
sh603311,11.24,58448.0
sh603313,28.86,300000.0
sh603315,13.83,752352.0
sh603316,7.02,443663.99999999994
sh603317,40.9,805729.9999999999
sh603318,6.63,640000.0
sh603319,34.0,2509200.0
sh603320,11.15,80000.0
sh603321,7.1,0.0
sh603322,13.12,263712.0
sh603323,4.54,960000.0
sh603326,10.8,129600.0
sh603327,14.41,25938.0
sh603328,6.79,16296.0
sh603329,12.28,137536.0
sh603330,27.9,61379.99999999999
sh603331,10.3,0.0
sh603332,16.92,0.0
sh603333,6.17,52445.00000000001
sh603335,4.21,110000.0
sh603336,9.55,738215.0
sh603337,29.55,97515.0
sh603338,65.59,1383949.0000000002
sh603339,9.3,0.0
sh603345,233.33,1120000.0
sh603348,24.32,130000.0
sh603351,20.7,12419.999999999998
sh603353,45.75,155550.0
sh603355,53.99,1792468.0
sh603356,9.75,27300.0
sh603357,8.9,44500.0
sh603358,24.11,1569560.9999999998
sh603359,15.78,430000.0
sh603360,13.69,113627.0
sh603363,11.77,570000.0
sh603365,15.51,38775.0
sh603366,4.48,17024.0
sh603367,13.21,34346.0
sh603368,20.89,785464.0
sh603369,53.11,2610000.0
sh603377,14.3,215930.00000000003
sh603378,63.0,718200.0
sh603379,15.66,32886.0
sh603380,21.32,501020.0
sh603383,26.0,20800.0
sh603385,10.3,120000.0
sh603386,16.9,273780.0
sh603387,33.5,887750.0
sh603388,6.0,6000.0
sh603389,4.63,11218027.0
sh603390,9.51,50000.0
sh603392,306.0,1438200.0
sh603393,22.47,1343706.0
sh603396,33.54,510000.0
sh603398,9.92,190000.0
sh603399,4.85,3506550.0
sh603408,15.4,23100.0
sh603416,57.55,300000.0
sh603421,7.4,38480.0
sh603429,33.76,138416.0
sh603439,15.69,282420.0
sh603444,442.0,1237600.0
sh603456,42.48,641448.0
sh603458,15.65,186235.0
sh603466,29.05,190000.0
sh603477,15.37,52257.99999999999
sh603486,159.89,2126537.0
sh603488,7.95,1299825.0
sh603489,230.03,210000.0
sh603496,14.12,19767.999999999996
sh603499,8.26,394828.0
sh603500,8.9,169100.0
sh603501,259.01,13261312.0
sh603505,25.44,325632.0
sh603506,20.4,8159.999999999999
sh603507,21.5,40000.0
sh603508,19.25,310000.0
sh603515,28.4,19880.0
sh603516,22.88,100000.0
sh603517,84.2,362060.0
sh603518,17.5,23604000.0
sh603519,16.48,9888.0
sh603520,60.0,480000.0
sh603527,8.7,568110.0
sh603528,8.9,461020.0
sh603530,17.8,242080.00000000003
sh603533,28.21,810000.0
sh603535,31.35,56430.00000000001
sh603536,13.01,265404.0
sh603538,36.21,3476160.0
sh603551,12.8,108800.0
sh603555,2.71,1970000.0
sh603556,12.14,21852.0
sh603557,5.95,760000.0
sh603558,8.6,86000.0
sh603559,11.78,15313.999999999998
sh603565,31.62,70000.0
sh603566,22.95,227204.99999999997
sh603567,15.53,68332.0
sh603568,21.49,790000.0
sh603569,7.7,143220.0
sh603577,9.11,0.0
sh603578,20.98,249662.0
sh603579,35.51,198856.0
sh603580,10.3,0.0
sh603583,61.98,334691.99999999994
sh603585,15.15,0.0
sh603586,13.02,82026.0
sh603587,21.99,787241.9999999999
sh603588,18.42,260000.0
sh603589,56.43,739233.0
sh603590,35.48,290000.0
sh603595,16.29,160000.0
sh603596,27.77,163843.0
sh603598,11.68,110000.0
sh603599,29.7,561330.0
sh603600,10.75,261225.0
sh603601,11.23,116792.0
sh603602,10.28,2056.0
sh603603,5.37,180000.0
sh603605,173.84,643208.0
sh603606,19.26,1338570.0
sh603607,14.6,10000.0
sh603608,6.1,70000.0
sh603609,11.18,130000.0
sh603610,25.23,229592.99999999997
sh603611,12.46,24920.0
sh603612,18.69,1020474.0000000001
sh603613,124.0,223200.0
sh603615,11.16,4070000.0
sh603616,5.5,190000.0
sh603617,10.86,50000.0
sh603618,6.37,172627.0
sh603619,9.84,690000.0
sh603626,8.53,162922.99999999997
sh603628,8.08,6464.0
sh603629,20.78,220000.0
sh603630,23.4,14020000.0
sh603633,8.98,30000.0
sh603636,9.36,133848.0
sh603637,7.1,0.0
sh603638,54.07,324420.0
sh603639,28.13,70000.0
sh603648,8.48,70000.0
sh603650,31.48,217212.0
sh603655,22.98,460000.0
sh603656,13.25,29150.0
sh603657,19.6,120000.0
sh603658,112.0,974400.0
sh603659,76.01,1260000.0
sh603660,7.02,270000.0
sh603661,55.3,470000.0
sh603662,25.99,50000.0
sh603663,14.5,355250.0
sh603665,15.46,49472.0
sh603666,87.5,271250.0
sh603667,8.48,20000.0
sh603668,7.34,170000.0
sh603669,9.48,36972.0
sh603676,8.49,106974.0
sh603677,11.06,30000.0
sh603678,53.58,2160000.0
sh603679,18.81,161766.0
sh603680,13.46,83452.00000000001
sh603681,23.05,265075.0
sh603682,7.1,154780.0
sh603683,14.58,77274.0
sh603685,12.5,338750.0
sh603686,15.88,390648.0
sh603687,8.12,93380.0
sh603688,17.6,10000.0
sh603689,10.07,890188.0000000001
sh603690,27.98,1301070.0
sh603693,12.7,330000.0
sh603696,11.1,3885000.0
sh603697,17.77,446026.99999999994
sh603698,19.81,2370000.0
sh603699,12.3,366540.0
sh603700,25.61,7683.0
sh603701,8.43,17703.0
sh603703,13.47,41757.0
sh603706,14.55,123675.0
sh603707,42.11,160000.0
sh603708,16.56,266616.0
sh603709,19.68,17712.0
sh603711,18.29,31093.0
sh603712,30.98,70000.0
sh603713,114.0,250800.0
sh603716,13.73,37071.0
sh603717,10.05,59295.00000000001
sh603718,16.98,2479080.0
sh603719,49.58,84286.0
sh603721,21.8,10629680.0
sh603722,34.21,6842.0
sh603725,7.68,20000.0
sh603726,12.43,19888.0
sh603727,17.04,25560.0
sh603728,18.15,159719.99999999997
sh603729,9.97,430000.0
sh603730,22.58,30000.0
sh603733,26.85,792075.0
sh603737,239.0,430000.0
sh603738,23.72,721087.9999999999
sh603739,24.2,190000.0
sh603755,64.16,0.0
sh603757,19.81,152537.0
sh603758,8.64,0.0
sh603766,3.47,298420.0
sh603767,6.55,10000.0
sh603768,15.23,18276.0
sh603773,25.0,90000.0
sh603776,28.15,1200000.0
sh603777,12.2,57340.0
sh603778,4.31,436603.0
sh603779,6.2,236840.0
sh603786,68.3,1200000.0
sh603787,18.51,190653.00000000003
sh603788,14.11,358394.0
sh603789,13.02,247379.99999999997
sh603790,10.63,10000.0
sh603797,7.61,0.0
sh603798,10.5,392700.0
sh603799,76.06,19456148.0
sh603800,8.76,77964.0
sh603801,46.18,990000.0
sh603803,8.25,4950.0
sh603806,84.06,970000.0
sh603808,15.17,303400.0
sh603809,18.44,9220.0
sh603810,23.33,11665.0
sh603811,27.83,512071.99999999994
sh603813,12.99,0.0
sh603815,9.15,23790.0
sh603816,74.77,321510.99999999994
sh603817,5.84,43216.0
sh603818,9.4,50000.0
sh603819,9.75,0.0
sh603822,20.8,10400.0
sh603823,16.18,33978.0
sh603825,14.88,110000.0
sh603826,39.98,19989.999999999996
sh603828,4.24,10176.0
sh603829,10.43,0.0
sh603833,150.84,1000000.0
sh603838,6.62,182712.0
sh603839,10.12,340000.0
sh603843,4.02,331247.99999999994
sh603848,12.11,3633.0
sh603855,17.69,160000.0
sh603856,11.82,426702.00000000006
sh603858,21.5,170000.0
sh603859,30.62,70426.0
sh603860,22.1,176800.0
sh603861,8.0,16000.0
sh603863,7.92,562320.0
sh603866,34.6,950000.0
sh603867,22.9,229000.0
sh603868,46.3,200000.0
sh603869,8.79,30764.999999999996
sh603871,23.63,460000.0
sh603876,12.71,35588.0
sh603877,52.41,410000.0
sh603878,7.67,46020.0
sh603879,6.95,360000.0
sh603880,10.16,10160.0
sh603881,32.6,1070000.0
sh603882,133.6,828319.9999999999
sh603883,54.75,448950.0
sh603885,13.54,640000.0
sh603886,18.4,837200.0
sh603887,12.13,357835.00000000006
sh603888,21.69,10144413.0
sh603889,4.99,0.0
sh603890,13.07,197357.0
sh603893,77.2,310000.0
sh603895,16.68,130000.0
sh603896,36.37,83651.0
sh603897,18.15,110714.99999999999
sh603898,16.99,135919.99999999997
sh603899,85.71,179991.0
sh603900,8.39,3750000.0
sh603901,12.56,611672.0
sh603903,10.58,10000.0
sh603906,19.61,152958.0
sh603908,22.01,70432.0
sh603909,17.59,15831.0
sh603912,12.68,163572.0
sh603915,35.62,103298.0
sh603916,29.1,310000.0
sh603917,9.4,0.0
sh603918,10.61,150000.0
sh603919,42.2,9752420.000000002
sh603920,15.38,269150.0
sh603922,15.9,4770.0
sh603926,13.76,97696.0
sh603927,35.1,322920.0
sh603928,10.65,0.0
sh603929,9.76,27327.999999999996
sh603931,38.02,155882.00000000003
sh603933,14.33,10105516.0
sh603936,10.97,734990.0
sh603937,11.18,646204.0
sh603938,21.9,398580.0
sh603939,81.97,430000.0
sh603948,18.76,90000.0
sh603949,14.8,152440.0
sh603950,20.0,36000.0
sh603955,13.18,123892.0
sh603956,16.75,72025.0
sh603958,6.15,6150.0
sh603959,10.4,30160.000000000004
sh603960,25.41,465003.0
sh603963,7.55,3020.0
sh603966,17.02,840000.0
sh603967,12.54,89033.99999999999
sh603968,14.75,2950.0
sh603969,4.22,85666.0
sh603970,21.29,21289.999999999996
sh603976,45.05,639710.0
sh603977,8.3,238210.00000000003
sh603978,19.48,10000.0
sh603979,16.48,580096.0
sh603980,6.74,203548.0
sh603982,16.1,670000.0
sh603983,53.07,1082628.0
sh603985,23.14,30082.0
sh603986,167.5,7788750.0
sh603987,22.51,1570000.0
sh603988,15.81,562836.0
sh603989,28.54,60000.0
sh603990,36.69,9392640.0
sh603991,55.6,30000.0
sh603992,17.44,31392.0
sh603993,6.02,20443318.0
sh603995,30.01,552184.0
sh603996,3.18,30000.0
sh603997,8.2,36899.99999999999
sh603998,6.45,591465.0
sh603999,5.48,292632.0
sh605001,13.84,4152.0
sh605003,29.44,90000.0
sh605006,13.2,1374120.0
sh605007,20.6,158620.0
sh605008,26.15,240000.0
sh605009,83.96,1108272.0
sh605018,13.83,152130.0
sh605050,11.52,39168.0
sh605058,22.02,39636.0
sh605066,12.38,0.0
sh605068,34.7,17350.0
sh605088,16.7,46760.0
sh605099,44.1,410130.0
sh605100,40.51,24306.0
sh605108,23.93,52646.0
sh605111,120.33,4307814.0
sh605116,15.56,260000.0
sh605118,14.41,106633.99999999999
sh605123,72.55,145100.0
sh605128,31.24,0.0
sh605136,34.15,2180000.0
sh605151,18.47,129289.99999999999
sh605158,11.39,50000.0
sh605166,9.88,41496.0
sh605168,112.0,302400.0
sh605169,20.24,4707824.0
sh605177,33.34,246716.00000000003
sh605178,46.4,283040.0
sh605183,17.01,540000.0
sh605188,9.46,960190.0000000001
sh605198,28.48,928448.0
sh605199,27.6,2790360.0
sh605218,15.77,580336.0
sh605222,19.65,31439.999999999996
sh605255,15.7,189969.99999999997
sh605258,32.41,68060.99999999999
sh605266,111.2,11120.0
sh605288,103.49,550000.0
sh605299,12.68,389276.0
sh605318,14.55,85845.0
sh605333,14.35,70000.0
sh605336,27.09,30000.0
sh605338,32.9,417830.0
sh605358,74.0,1169200.0
sh605366,11.3,29380.0
sh605369,65.71,59139.0
sh605376,59.3,3720000.0
sh605388,29.61,2020000.0
sh605399,17.9,132460.0
sz000001,23.52,12040000.0
sz000002,26.8,13720000.0
sz000004,15.07,200000.0
sz000005,1.87,240000.0
sz000006,5.35,230000.0
sz000007,3.71,980000.0
sz000008,2.28,110000.0
sz000009,9.82,2970000.0
sz000010,4.15,220000.0
sz000011,11.9,230000.0
sz000012,8.99,2470000.0
sz000014,7.8,30000.0
sz000016,6.61,230000.0
sz000017,2.89,130000.0
sz000019,7.48,1420000.0
sz000020,9.12,63840.0
sz000021,16.7,1190000.0
sz000023,16.03,20000.0
sz000025,14.5,110000.0
sz000026,16.6,290000.0
sz000027,9.5,4630000.0
sz000028,39.84,330000.0
sz000029,7.35,550000.0
sz000030,6.96,130000.0
sz000031,3.85,110000.0
sz000032,19.44,370000.0
sz000034,16.88,550000.0
sz000035,4.55,20000.0
sz000036,3.71,10000.0
sz000037,8.13,100000.0
sz000038,11.87,800000.0
sz000039,16.44,1660000.0
sz000040,2.68,280000.0
sz000042,8.57,80000.0
sz000045,8.3,660000.0
sz000046,2.93,200000.0
sz000048,20.88,200000.0
sz000049,45.0,1720000.0
sz000050,13.54,740000.0
sz000055,4.29,150000.0
sz000056,3.96,1090000.0
sz000058,5.89,90000.0
sz000059,7.87,2000000.0
sz000060,4.97,3980000.0
sz000061,5.89,770000.0
sz000062,15.99,2110000.0
sz000063,28.37,5170000.0
sz000065,7.96,710000.0
sz000066,11.58,3160000.0
sz000068,2.59,30000.0
sz000069,8.49,10980000.0
sz000070,7.28,500000.0
sz000078,3.35,380000.0
sz000088,5.56,40000.0
sz000089,8.02,410000.0
sz000090,6.16,40000.0
sz000096,9.55,230000.0
sz000099,6.53,80000.0
sz000100,8.43,14170000.0
sz000150,5.32,26120000.0
sz000151,7.48,10000.0
sz000153,7.65,220000.0
sz000155,14.09,25370000.0
sz000156,7.65,280000.0
sz000157,10.87,5550000.0
sz000158,7.87,33510000.0
sz000159,6.34,1430000.0
sz000166,4.6,1020000.0
sz000301,16.51,15220000.0
sz000333,76.12,28740000.0
sz000338,16.94,10070000.0
sz000400,13.03,750000.0
sz000401,14.33,1910000.0
sz000402,6.43,820000.0
sz000403,35.0,5500000.0
sz000404,4.05,130000.0
sz000407,4.49,360000.0
sz000408,14.2,4830000.0
sz000409,4.5,10000.0
sz000410,4.03,3820000.0
sz000411,14.54,390000.0
sz000413,1.98,180000.0
sz000415,2.3,320000.0
sz000416,4.36,40000.0
sz000417,5.15,160000.0
sz000419,4.41,590000.0
sz000420,3.24,470000.0
sz000421,5.46,120000.0
sz000422,5.08,300000.0
sz000423,32.99,830000.0
sz000425,7.02,1940000.0
sz000426,7.51,3310000.0
sz000428,3.03,70000.0
sz000429,7.42,50000.0
sz000430,5.3,210000.0
sz000488,10.86,9300000.0
sz000498,5.06,90000.0
sz000501,11.4,470000.0
sz000502,5.6,470000.0
sz000503,8.57,1950000.0
sz000504,16.88,250000.0
sz000505,7.73,9020000.0
sz000506,2.22,300000.0
sz000507,6.0,630000.0
sz000509,2.65,150000.0
sz000510,5.38,800000.0
sz000513,46.55,1650000.0
sz000514,3.46,60000.0
sz000516,17.75,19180000.0
sz000517,2.84,260000.0
sz000518,3.96,410000.0
sz000519,11.43,6760000.0
sz000520,3.26,120000.0
sz000521,3.83,570000.0
sz000523,2.77,190000.0
sz000524,7.32,14640.0
sz000525,3.78,3940000.0
sz000526,32.17,40000.0
sz000528,8.82,1030000.0
sz000529,5.86,140000.0
sz000530,3.86,50000.0
sz000531,8.21,30000.0
sz000532,10.94,50000.0
sz000533,3.12,260000.0
sz000534,13.57,20000.0
sz000536,2.95,200000.0
sz000537,5.44,220000.0
sz000538,102.0,8420000.0
sz000539,3.83,2180000.0
sz000540,2.81,140000.0
sz000541,5.88,50000.0
sz000543,3.91,180000.0
sz000544,6.5,450000.0
sz000545,3.71,3880000.0
sz000546,7.57,3360000.0
sz000547,16.9,1710000.0
sz000548,4.03,20000.0
sz000550,23.5,1680000.0
sz000551,8.32,9984.0
sz000552,3.27,4020000.0
sz000553,8.94,180000.0
sz000554,4.91,560000.0
sz000555,14.74,1110000.0
sz000557,3.65,150000.0
sz000558,2.85,110000.0
sz000559,5.04,240000.0
sz000560,4.15,2530000.0
sz000561,6.42,10000.0
sz000563,3.23,330000.0
sz000564,2.54,720000.0
sz000565,5.37,140000.0
sz000566,5.98,130000.0
sz000567,9.51,260000.0
sz000568,240.0,12910000.0
sz000570,5.3,190000.0
sz000571,2.14,820000.0
sz000572,4.68,7440000.0
sz000573,3.01,180000.0
sz000576,10.7,1440000.0
sz000581,23.56,480000.0
sz000582,8.96,760000.0
sz000584,7.58,250000.0
sz000585,1.61,110000.0
sz000586,7.12,5696.0
sz000587,1.71,40000.0
sz000589,6.28,470000.0
sz000590,8.54,12810.0
sz000591,6.55,1580000.0
sz000592,3.11,4860000.0
sz000593,5.35,8520000.0
sz000595,2.22,120000.0
sz000596,206.45,1610000.0
sz000597,4.97,70000.0
sz000598,5.24,550000.0
sz000599,4.25,200000.0
sz000600,5.28,210000.0
sz000601,5.51,290000.0
sz000603,14.63,1630000.0
sz000605,5.49,130000.0
sz000606,2.29,3610000.0
sz000607,3.79,230000.0
sz000608,3.73,180000.0
sz000609,2.77,110000.0
sz000610,8.92,420000.0
sz000611,2.85,92910.0
sz000612,8.44,7410000.0
sz000613,5.19,0.0
sz000615,26.3,83020000.0
sz000616,2.12,190000.0
sz000617,6.02,270000.0
sz000619,5.17,70000.0
sz000620,2.59,580000.0
sz000622,3.47,130000.0
sz000623,15.15,560000.0
sz000625,22.0,255500000.0
sz000626,17.3,540000.0
sz000627,4.02,550000.0
sz000628,8.69,73865.0
sz000629,2.61,2730000.0
sz000630,3.07,18570000.0
sz000631,3.1,140000.0
sz000632,3.61,100000.0
sz000633,8.63,1280000.0
sz000635,9.9,500000.0
sz000636,26.18,3330000.0
sz000637,4.02,370000.0
sz000638,5.48,1470000.0
sz000639,5.33,3270000.0
sz000650,9.2,9670000.0
sz000651,58.55,14300000.0
sz000652,4.09,340000.0
sz000655,12.59,81360000.0
sz000656,6.37,440000.0
sz000657,9.23,2310000.0
sz000659,3.8,170000.0
sz000661,487.02,10260000.0
sz000662,0.25,0.0
sz000663,6.05,210000.0
sz000665,3.87,300000.0
sz000666,8.05,140000.0
sz000667,1.86,920000.0
sz000668,16.92,220000.0
sz000669,2.17,30000.0
sz000670,2.25,0.0
sz000671,5.51,710000.0
sz000672,21.21,1210000.0
sz000673,1.81,2950000.0
sz000676,6.91,2870000.0
sz000677,2.91,480000.0
sz000678,4.76,10000.0
sz000679,4.55,3400000.0
sz000680,4.12,650000.0
sz000681,13.18,190000.0
sz000682,4.65,210000.0
sz000683,3.8,25470000.0
sz000685,8.13,210000.0
sz000686,8.09,910000.0
sz000687,1.79,200000.0
sz000688,10.28,3100000.0
sz000690,5.44,850000.0
sz000691,5.37,120000.0
sz000692,3.71,160000.0
sz000695,5.62,20000.0
sz000697,7.52,1800000.0
sz000698,7.45,6690000.0
sz000700,5.49,11450000.0
sz000701,5.5,3790000.0
sz000702,5.0,130000.0
sz000703,12.8,3070000.0
sz000705,8.1,720000.0
sz000707,2.9,230000.0
sz000708,23.98,910000.0
sz000709,2.9,5850000.0
sz000710,27.94,890000.0
sz000711,2.33,60000.0
sz000712,13.92,360000.0
sz000713,13.64,6790000.0
sz000715,4.93,140000.0
sz000716,3.25,520000.0
sz000717,5.57,6880000.0
sz000718,7.28,39500000.0
sz000719,7.04,130000.0
sz000720,4.11,120000.0
sz000721,4.17,20000.0
sz000722,9.41,23140000.0
sz000723,7.88,4710000.0
sz000725,6.51,46830000.0
sz000726,6.28,110000.0
sz000727,2.76,910000.0
sz000728,7.64,960000.0
sz000729,7.6,1500000.0
sz000731,5.56,920000.0
sz000732,2.63,200000.0
sz000733,46.91,570000.0
sz000735,8.22,1110000.0
sz000736,7.05,210000.0
sz000737,7.24,690000.0
sz000738,18.42,880000.0
sz000739,27.59,540000.0
sz000750,4.18,1740000.0
sz000751,3.7,2330000.0
sz000752,4.01,1203.0
sz000753,2.85,140000.0
sz000755,3.43,40000.0
sz000756,9.2,630000.0
sz000757,3.84,240000.0
sz000758,5.38,1840000.0
sz000759,5.3,15369.999999999998
sz000760,1.47,0.0
sz000761,4.8,2300000.0
sz000762,18.88,9660000.0
sz000766,4.94,610000.0
sz000767,3.31,200000.0
sz000768,23.94,480000.0
sz000776,14.71,3870000.0
sz000777,11.36,50000.0
sz000778,4.45,2170000.0
sz000779,9.78,870000.0
sz000780,4.53,20000.0
sz000782,3.62,460000.0
sz000783,7.15,320000.0
sz000785,7.16,40000.0
sz000786,43.0,4580000.0
sz000788,6.79,830000.0
sz000789,14.09,1460000.0
sz000790,6.89,13670000.0
sz000791,4.31,180000.0
sz000792,8.84,0.0
sz000793,2.38,2410000.0
sz000795,5.27,400000.0
sz000796,8.8,470000.0
sz000797,3.33,660000.0
sz000798,8.58,770000.0
sz000799,213.36,22910000.0
sz000800,11.09,1310000.0
sz000801,6.59,1390000.0
sz000802,4.03,30730000.0
sz000803,11.83,100000.0
sz000806,2.51,80000.0
sz000807,14.15,19020000.0
sz000809,1.93,350000.0
sz000810,8.3,390000.0
sz000811,7.61,290000.0
sz000812,3.91,240000.0
sz000813,5.2,7260000.0
sz000815,4.95,50000.0
