,kaipan_price,kaipan_money
sh601718,2.97,1912680.0000000002
sh601727,5.45,916145.0000000001
sh601766,6.53,7807268.000000001
sh601777,5.73,276186.0
sh601778,6.5,244400.0
sh601788,16.77,867009.0
sh601789,3.69,5535.0
sh601798,5.29,88343.0
sh601799,213.5,1259650.0
sh601800,7.04,651200.0
sh601801,4.63,191682.0
sh601808,15.1,715740.0
sh601811,8.86,3544.0
sh601816,5.39,1320000.0
sh601818,4.04,1824868.0
sh601827,7.42,122430.0
sh601828,9.77,593039.0
sh601838,10.14,1543308.0000000002
sh601857,4.13,886298.0
sh601858,9.09,0.0
sh601860,3.94,715110.0
sh601865,36.82,2003008.0000000002
sh601866,2.95,15330000.0
sh601869,24.52,60000.0
sh601872,5.3,4200000.0
sh601877,37.69,3806689.9999999995
sh601878,13.36,1718096.0
sh601880,1.91,431278.0
sh601881,11.05,743665.0
sh601882,11.16,280000.0
sh601886,5.81,5840000.0
sh601888,292.9,40240000.0
sh601890,5.38,153330.0
sh601898,4.18,464816.0
sh601899,9.9,26110000.0
sh601900,7.78,21006.0
sh601901,9.3,7259580.0
sh601908,9.87,37893891.0
sh601916,3.94,394394.0
sh601918,3.01,3053042.9999999995
sh601919,12.85,24769660.0
sh601928,6.24,318240.0
sh601929,1.8,2253420.0
sh601933,6.99,1600000.0
sh601939,6.69,4948593.0
sh601949,5.85,309464.99999999994
sh601952,12.12,587820.0
sh601958,5.67,142317.0
sh601965,17.57,618464.0
sh601966,43.21,790000.0
sh601968,7.86,30654.000000000004
sh601969,5.16,65532.00000000001
sh601975,2.31,720951.0
sh601985,5.11,1525846.0
sh601988,3.16,2590000.0
sh601989,4.1,566210.0
sh601990,10.82,480408.0
sh601991,2.26,330000.0
sh601992,2.72,489600.0
sh601995,64.7,6250020.0
sh601996,2.73,6825.0
sh601997,7.72,605248.0
sh601998,5.21,541319.0
sh601999,5.57,1114.0
sh603000,17.36,1666559.9999999998
sh603001,6.9,12420.0
sh603002,4.81,197691.0
sh603003,7.0,0.0
sh603005,72.0,2628000.0
sh603006,8.92,24976.0
sh603007,5.0,8000.0
sh603008,17.71,33649.0
sh603009,5.52,94392.0
sh603010,28.5,18761550.0
sh603011,4.75,164350.0
sh603012,6.03,35577.00000000001
sh603013,13.1,0.0
sh603015,5.9,35400.0
sh603016,20.98,811926.0
sh603017,9.21,86574.00000000001
sh603018,10.3,120000.0
sh603019,30.9,2370000.0
sh603020,8.73,123966.00000000001
sh603021,5.1,762960.0
sh603022,9.99,0.0
sh603023,3.73,1119.0
sh603025,24.44,2976792.0
sh603026,67.5,7087500.0
sh603027,43.3,45520000.0
sh603028,10.1,3029.9999999999995
sh603029,11.45,5725.0
sh603030,4.33,42867.0
sh603031,21.69,2169.0
sh603032,7.74,5520942.0
sh603033,21.87,43740.0
sh603035,12.32,25872.000000000004
sh603036,7.49,2247.0
sh603037,16.17,0.0
sh603038,11.4,6840.000000000001
sh603039,96.8,2255440.0
sh603040,27.7,58169.99999999999
sh603041,13.53,1353.0
sh603042,12.74,12740.0
sh603043,40.18,695114.0
sh603045,10.58,125902.0
sh603050,11.86,42696.0
sh603053,10.68,148452.0
sh603055,5.15,0.0
sh603056,15.03,193887.0
sh603058,8.7,23060000.0
sh603059,23.39,81865.0
sh603060,21.79,135098.0
sh603063,16.45,5100000.0
sh603066,7.69,2307.0
sh603067,6.6,61379.99999999999
sh603068,75.88,53116.0
sh603069,18.37,405977.00000000006
sh603076,43.0,94600.0
sh603077,1.34,310000.0
sh603078,30.55,39715.0
sh603079,20.73,228030.00000000003
sh603080,10.79,10000.0
sh603081,10.45,7314.999999999999
sh603083,11.5,347300.0
sh603085,8.5,0.0
sh603086,14.61,10000.0
sh603087,151.0,1310000.0
sh603088,7.18,50000.0
sh603089,8.17,34314.0
sh603090,12.32,27104.000000000004
sh603093,15.6,162240.0
sh603095,22.4,22400.0
sh603096,42.71,30000.0
sh603098,8.31,0.0
sh603099,7.35,40000.0
sh603100,12.61,1402232.0
sh603101,4.28,22684.0
sh603103,14.42,224952.0
sh603105,8.23,139087.0
sh603106,6.79,13580.000000000002
sh603108,10.88,719168.0
sh603109,21.15,12690.0
sh603110,42.0,5094600.0
sh603111,5.29,40000.0
sh603112,10.95,561735.0
sh603113,19.2,2136960.0
sh603115,14.1,4230.0
sh603116,5.44,10000.0
sh603117,3.33,8325.0
sh603118,9.02,280000.0
sh603121,10.14,14196.0
sh603123,6.53,33303.0
sh603126,6.04,483200.0
sh603127,144.55,2095975.0
sh603128,11.83,4634994.0
sh603129,155.47,5503638.0
sh603131,22.22,270000.0
sh603133,10.66,734474.0
sh603136,22.75,111475.0
sh603138,12.47,30000.0
sh603139,15.45,4634.999999999999
sh603155,35.62,53429.99999999999
sh603156,23.31,90908.99999999999
sh603157,1.28,85248.0
sh603158,16.88,23632.0
sh603159,10.71,26775.0
sh603160,142.67,1498034.9999999998
sh603161,13.91,0.0
sh603165,12.98,10000.0
sh603166,6.41,3433837.0000000005
sh603167,8.4,550000.0
sh603168,6.43,22505.0
sh603169,4.1,12299.999999999998
sh603177,10.28,41120.0
sh603178,8.53,4265000.0
sh603179,36.99,321813.0
sh603180,54.18,81270.0
sh603181,20.88,20880.0
sh603183,7.41,70395.0
sh603185,180.0,27864000.0
sh603186,30.41,279772.0
sh603187,64.39,611705.0
sh603188,5.0,24000.0
sh603189,17.64,8820.0
sh603192,22.63,0.0
sh603195,215.0,2537000.0
sh603196,5.13,10000.0
sh603197,25.43,17801.0
sh603198,35.75,2370000.0
sh603199,19.07,19070.0
sh603200,22.22,0.0
sh603203,26.41,63384.0
sh603208,107.22,430000.0
sh603212,29.49,109112.99999999999
sh603214,19.92,50000.0
sh603217,24.1,7230.000000000001
sh603218,41.53,1540000.0
sh603220,13.12,19680.0
sh603221,11.6,3479.9999999999995
sh603222,10.95,8059200.0
sh603223,19.42,460000.0
sh603225,18.3,620000.0
sh603226,8.27,5789.0
sh603227,4.21,130000.0
sh603228,26.89,53779.99999999999
sh603229,32.44,9732.0
sh603232,20.2,42420.0
sh603233,99.82,748649.9999999999
sh603236,207.0,2007900.0
sh603238,29.71,335723.0
sh603239,16.95,84750.0
sh603256,9.23,40000.0
sh603258,32.72,9377551.999999998
sh603259,168.0,27650000.0
sh603260,44.1,2381400.0
sh603266,11.0,0.0
sh603267,143.5,2700000.0
sh603268,16.9,20280.0
sh603269,9.97,0.0
sh603277,11.11,0.0
sh603278,7.62,16764.0
sh603279,17.09,11963.0
sh603283,29.36,308280.0
sh603286,13.23,10000.0
sh603288,198.8,3896480.0000000005
sh603289,7.71,0.0
sh603290,230.0,3289000.0
sh603297,39.18,11754.0
sh603298,19.8,1450000.0
sh603299,7.18,268532.0
sh603300,6.37,377104.0
sh603301,64.0,3206400.0
sh603303,13.08,425100.0
sh603305,32.93,306249.0
sh603306,22.46,190000.0
sh603308,32.35,1080490.0
sh603309,12.18,146160.0
sh603311,11.99,0.0
sh603313,40.16,760000.0
sh603315,11.88,0.0
sh603316,6.01,96761.0
sh603317,62.0,799800.0
sh603318,6.17,350000.0
sh603319,36.81,209817.0
sh603320,9.89,9890.0
sh603321,6.71,30866.000000000004
sh603322,15.57,29583.0
sh603323,4.7,305500.0
sh603326,10.2,137700.0
sh603327,17.82,16038.0
sh603328,6.81,136881.0
sh603329,11.75,4700.0
sh603330,28.3,116030.0
sh603331,9.01,0.0
sh603332,16.35,62130.00000000001
sh603333,4.87,38960.0
sh603335,4.36,10000.0
sh603336,10.6,493959.99999999994
sh603337,28.37,28370.0
sh603338,118.99,1701557.0
sh603339,9.57,957.0
sh603345,245.44,4090000.0
sh603348,26.0,80000.0
sh603351,20.01,50025.00000000001
sh603353,36.43,1267764.0
sh603355,28.53,134091.0
sh603356,11.06,27650.0
sh603357,8.94,79566.0
sh603358,15.94,0.0
sh603359,16.35,107910.00000000001
sh603360,14.46,464166.0
sh603363,13.6,1105680.0
sh603365,12.66,0.0
sh603366,5.13,16191306.0
sh603367,12.73,49647.0
sh603368,20.68,111672.0
sh603369,55.8,1280000.0
sh603377,12.25,1216425.0
sh603378,45.43,2153382.0
sh603379,17.0,180200.0
sh603380,18.38,1838.0
sh603383,27.15,111314.99999999999
sh603385,11.0,140000.0
sh603386,14.78,7389.999999999999
sh603387,31.8,219420.00000000003
sh603388,5.86,0.0
sh603389,3.55,20235.0
sh603390,9.8,370000.0
sh603392,316.0,948000.0
sh603393,18.93,9465.0
sh603396,39.3,560000.0
sh603398,8.53,4265.0
sh603399,3.95,52140.0
sh603408,15.27,0.0
sh603416,100.2,871740.0
sh603421,8.55,29070.000000000004
sh603429,33.5,26800.0
sh603439,16.7,30059.999999999996
sh603444,341.99,2701721.0
sh603456,40.7,691900.0000000001
sh603458,13.6,46240.0
sh603466,21.45,145860.0
sh603477,10.76,124816.00000000001
sh603486,114.24,4124064.0
sh603488,8.07,68595.0
sh603489,214.0,1112800.0
sh603496,15.6,6240.0
sh603499,7.26,198198.0
sh603500,11.14,594876.0
sh603501,299.0,14920100.0
sh603505,27.41,93194.0
sh603506,19.81,103011.99999999999
sh603507,21.79,448874.0
sh603508,19.5,6594900.0
sh603515,30.16,533832.0
sh603516,27.88,11152.0
sh603517,91.52,5536960.0
sh603518,4.56,0.0
sh603519,13.98,166362.0
sh603520,62.28,105876.0
sh603527,7.53,12801.0
sh603528,7.56,0.0
sh603530,17.8,12460.0
sh603533,39.5,13550000.0
sh603535,34.1,57970.00000000001
sh603536,16.73,289429.0
sh603538,30.9,55619.99999999999
sh603551,12.28,0.0
sh603555,2.17,300000.0
sh603556,12.85,0.0
sh603557,7.18,110000.0
sh603558,8.1,244619.99999999997
sh603559,13.8,48300.0
sh603565,28.67,447252.00000000006
sh603566,22.76,393748.00000000006
sh603567,10.79,107900.0
sh603568,17.7,240000.0
sh603569,6.82,17050.0
sh603577,8.3,266430.0
sh603578,20.12,6036.0
sh603579,27.1,105690.00000000001
sh603580,10.19,7133.0
sh603583,92.6,138900.0
sh603585,14.89,1489.0
sh603586,13.3,6650.0
sh603587,17.42,243880.00000000003
sh603588,12.65,80000.0
sh603589,64.0,1600000.0
sh603590,34.4,79120.0
sh603595,21.7,90000.0
sh603596,34.0,74800.0
sh603598,11.51,1250000.0
sh603599,28.62,3666222.0
sh603600,12.01,802268.0
sh603601,12.2,542900.0
sh603602,10.7,87740.0
sh603603,4.23,10575.000000000002
sh603605,183.0,1006500.0
sh603606,26.83,2175912.9999999995
sh603607,14.89,30000.0
sh603608,5.98,20000.0
sh603609,11.77,288365.0
sh603610,24.85,0.0
sh603611,12.9,64500.0
sh603612,14.5,6304600.0
sh603613,155.85,763665.0
sh603615,8.35,0.0
sh603616,5.02,40000.0
sh603617,9.55,20000.0
sh603618,6.64,2400000.0
sh603619,8.35,160000.0
sh603626,10.3,172010.0
sh603628,8.21,6568.000000000001
sh603629,33.47,160000.0
sh603630,14.3,141570.0
sh603633,8.42,4210.0
sh603636,9.74,976921.9999999999
sh603637,6.95,50735.0
sh603638,77.5,1883250.0
sh603639,20.73,30000.0
sh603648,7.52,19552.0
sh603650,31.0,89900.0
sh603655,17.2,178880.0
sh603656,11.7,0.0
sh603657,15.87,6348.0
sh603658,138.34,1632412.0
sh603659,100.0,2520000.0
sh603660,6.98,40000.0
sh603661,56.6,30000.0
sh603662,27.11,18977.0
sh603663,14.0,141400.0
sh603665,14.99,14990.0
sh603666,83.45,100140.00000000001
sh603667,6.96,10000.0
sh603668,7.12,20000.0
sh603669,8.34,13344.0
sh603676,7.77,5439.0
sh603677,10.71,2142.0
sh603678,70.58,870000.0
sh603679,20.26,261354.00000000003
sh603680,12.58,32708.0
sh603681,18.98,98696.0
sh603682,7.5,461250.0
sh603683,13.04,91280.0
sh603685,10.04,20080.0
sh603686,15.23,214742.99999999997
sh603687,9.81,664137.0
sh603688,19.3,387930.0
sh603689,9.4,8460.0
sh603690,39.42,3386178.0
sh603693,11.71,0.0
sh603696,10.29,87465.0
sh603697,17.01,100359.00000000001
sh603698,14.05,810000.0
sh603699,14.2,48279.99999999999
sh603700,25.7,50000.0
sh603701,8.07,306660.0
sh603703,12.09,18135.0
sh603706,14.03,5612.0
sh603707,31.65,60000.0
sh603708,20.93,148603.0
sh603709,23.77,0.0
sh603711,19.92,5551704.000000001
sh603712,42.5,794750.0
sh603713,137.03,164436.0
sh603716,15.06,13554.0
sh603717,8.9,0.0
sh603718,11.2,996800.0
sh603719,60.29,289392.0
sh603721,11.5,3675400.0
sh603722,26.35,15810.000000000002
sh603725,7.41,10000.0
sh603726,12.56,4105864.0
sh603727,14.65,26370.0
sh603728,14.23,44113.0
sh603729,12.36,20000.0
sh603730,26.51,7953.0
sh603733,26.44,1364304.0
sh603737,151.42,348266.0
sh603738,19.79,265185.99999999994
sh603739,22.59,9036.0
sh603755,81.5,105950.0
sh603757,17.6,91520.0
sh603758,8.9,542010.0
sh603766,3.1,310930.0
sh603767,6.37,31850.0
sh603768,16.82,31958.0
sh603773,23.36,90000.0
sh603776,15.34,30680.0
sh603777,11.27,151017.99999999997
sh603778,3.5,0.0
sh603779,5.71,37686.0
sh603786,74.4,892800.0
sh603787,23.1,4003230.0000000005
sh603788,13.34,17342.0
sh603789,13.01,317444.0
sh603790,10.0,26000.0
sh603797,7.14,0.0
sh603798,9.22,33192.0
sh603799,101.88,38561580.0
sh603800,8.2,22959.999999999996
sh603801,38.36,90000.0
sh603803,8.67,0.0
sh603806,105.41,1096264.0
sh603808,13.32,97236.0
sh603809,19.4,13579.999999999998
sh603810,23.45,4690.0
sh603811,21.78,243936.0
sh603813,12.81,315126.0
sh603815,9.52,213248.0
sh603816,73.89,376839.0
sh603817,5.61,7854.000000000001
sh603818,7.06,210000.0
sh603819,10.22,0.0
sh603822,17.8,23140.0
sh603823,13.4,8040.000000000001
sh603825,15.38,200000.0
sh603826,31.8,15900.0
sh603828,4.28,241820.00000000003
sh603829,10.31,16496.0
sh603833,149.81,2100000.0
sh603838,6.03,213462.0
sh603839,8.37,29295.0
sh603843,3.66,2443782.0
sh603848,11.4,7980.0
sh603855,14.87,72863.0
sh603856,14.27,2682760.0
sh603858,22.11,760584.0
sh603859,30.09,330990.0
sh603860,19.35,11610.0
sh603861,7.43,3715.0
sh603863,9.74,162658.0
sh603866,56.05,490000.0
sh603867,24.2,2330460.0
sh603868,46.26,74016.0
sh603869,11.2,1546720.0
sh603871,19.59,74442.0
sh603876,12.2,26839.999999999996
sh603877,29.12,130000.0
sh603878,7.09,0.0
sh603879,7.23,229191.00000000003
sh603880,11.53,12683.0
sh603881,55.01,1056192.0
sh603882,164.58,7093398.000000001
sh603883,74.0,340400.0
sh603885,10.45,422179.99999999994
sh603886,16.09,181817.0
sh603887,16.2,43740.0
sh603888,18.95,424480.0
sh603889,4.76,41888.0
sh603890,12.78,503532.0
sh603893,62.3,1675870.0
sh603895,14.94,20000.0
sh603896,37.5,63750.0
sh603897,16.1,17710.000000000004
sh603898,16.68,0.0
sh603899,92.9,575980.0
sh603900,6.03,50000.0
sh603901,8.81,46693.0
sh603903,10.02,8016.0
sh603906,31.33,288235.99999999994
sh603908,20.9,0.0
sh603909,15.95,4784.999999999999
sh603912,13.25,55650.0
sh603915,42.57,2162556.0
sh603916,24.39,130000.0
sh603917,9.14,914.0
sh603918,9.25,29600.0
sh603919,35.23,1680471.0
sh603920,23.08,32312.0
sh603922,13.88,20820.0
sh603926,11.0,0.0
sh603927,35.85,870000.0
sh603928,10.62,0.0
sh603929,10.61,2122.0
sh603931,36.17,28936.0
sh603933,9.61,103787.99999999999
sh603936,11.25,1238625.0
sh603937,9.1,0.0
sh603938,22.63,22630.0
sh603939,101.47,1050000.0
sh603948,17.94,5382.000000000001
sh603949,15.37,740833.9999999999
sh603950,20.09,32144.0
sh603955,12.95,5180.0
sh603956,14.75,17700.0
sh603958,5.12,111616.00000000001
sh603959,10.07,21147.0
sh603960,35.28,0.0
sh603963,7.81,0.0
sh603966,15.65,520000.0
sh603967,12.5,11250.0
sh603968,15.18,0.0
sh603969,4.38,452016.0
sh603970,16.31,174516.99999999997
sh603976,50.82,182952.0
sh603977,6.78,49494.0
sh603978,15.6,60840.0
sh603979,12.06,446220.0
sh603980,5.96,278332.0
sh603982,15.69,80000.0
sh603983,48.13,190000.0
sh603985,28.66,541674.0
sh603986,187.39,5303137.0
sh603987,17.07,373833.0
sh603988,10.66,14924.0
sh603989,24.15,7244.999999999999
sh603990,30.39,0.0
sh603991,39.8,330000.0
sh603992,15.9,15900.0
sh603993,6.04,17041860.0
sh603995,28.8,83520.0
sh603996,1.69,33969.0
sh603997,7.42,0.0
sh603998,5.24,0.0
sh603999,5.08,160020.0
sh605001,12.88,0.0
sh605003,27.45,40000.0
sh605006,9.12,8657615.999999998
sh605007,23.0,1598500.0
sh605008,29.1,110000.0
sh605009,164.6,2057500.0
sh605018,18.1,8052690.000000001
sh605050,10.92,116844.0
sh605058,23.59,127385.99999999999
sh605066,12.5,83750.0
sh605068,37.09,129815.00000000001
sh605088,17.68,160888.0
sh605099,30.42,261612.00000000003
sh605100,42.31,29617.0
sh605108,21.2,496080.0
sh605111,173.49,1197081.0000000002
sh605116,15.88,90000.0
sh605118,15.67,64247.0
sh605123,71.9,86280.0
sh605128,28.38,0.0
sh605136,28.75,1196000.0
sh605151,18.52,287060.0
sh605158,11.13,87927.00000000001
sh605166,9.0,95400.0
sh605168,175.33,508457.00000000006
sh605169,19.96,17964.0
sh605177,34.21,225786.0
sh605178,46.9,28139.999999999996
sh605183,17.15,8570000.0
sh605188,9.11,79257.0
sh605198,22.14,221400.0
sh605199,20.11,38209.0
sh605218,14.7,1709609.9999999998
sh605222,19.68,9840.0
sh605255,19.6,3228120.0
sh605258,34.82,355164.0
sh605266,122.26,6360000.0
sh605288,121.2,254520.00000000003
sh605299,11.48,583184.0
sh605318,14.3,120120.0
sh605333,14.46,970000.0
sh605336,26.56,110000.0
sh605338,45.76,1180608.0
sh605358,89.3,1348430.0
sh605366,12.2,91500.0
sh605369,58.92,76596.0
sh605376,46.5,18846450.0
sh605388,18.13,34447.0
sh605399,17.18,17180.0
sz000001,22.81,7390000.0
sz000002,28.55,4230000.0
sz000004,18.91,500000.0
sz000005,2.19,50000.0
sz000006,5.05,8585.0
sz000007,2.87,660000.0
sz000008,2.51,160000.0
sz000009,6.97,650000.0
sz000010,3.79,80000.0
sz000011,10.88,220000.0
sz000012,6.55,540000.0
sz000014,7.66,30000.0
sz000016,6.65,550000.0
sz000017,2.45,40000.0
sz000019,6.35,190000.0
sz000020,8.72,330000.0
sz000021,20.74,5570000.0
sz000023,16.32,1632.0
sz000025,15.35,60000.0
sz000026,12.75,950000.0
sz000027,6.07,1210000.0
sz000028,38.87,220000.0
sz000029,6.54,690000.0
sz000030,6.51,100000.0
sz000031,4.05,30000.0
sz000032,19.14,1260000.0
sz000034,18.42,630000.0
sz000035,3.89,30000.0
sz000036,3.63,80000.0
sz000037,8.57,80000.0
sz000038,9.66,150000.0
sz000039,15.18,3610000.0
sz000040,2.9,110000.0
sz000042,8.81,3524.0
sz000045,6.75,10000.0
sz000046,3.02,80000.0
sz000048,22.61,140000.0
sz000049,68.03,2630000.0
sz000050,16.55,2420000.0
sz000055,4.11,10000.0
sz000056,2.66,40000.0
sz000058,5.88,340000.0
sz000059,5.82,3570000.0
sz000060,4.24,560000.0
sz000061,5.87,120000.0
sz000062,11.49,90000.0
sz000063,32.8,9590000.0
sz000065,6.91,40000.0
sz000066,17.66,2200000.0
sz000068,2.7,2160.0
sz000069,6.7,870000.0
sz000070,7.7,180000.0
sz000078,3.59,110000.0
sz000088,5.57,60000.0
sz000089,7.7,150000.0
sz000090,5.57,60000.0
sz000096,9.32,10000.0
sz000099,6.38,100000.0
sz000100,9.06,33450000.0
sz000150,2.78,30000.0
sz000151,7.44,170000.0
sz000153,6.99,70000.0
sz000155,15.61,36050000.0
sz000156,8.36,480000.0
sz000157,12.01,7820000.0
sz000158,5.39,1450000.0
sz000159,5.14,150000.0
sz000166,4.72,2800000.0
sz000301,14.26,9000000.0
sz000333,95.35,14920000.0
sz000338,19.71,13720000.0
sz000400,13.6,760000.0
sz000401,13.86,310000.0
sz000402,6.1,110000.0
sz000403,40.86,4086.0
sz000404,4.38,380000.0
sz000407,3.94,90000.0
sz000408,9.52,3690000.0
sz000409,3.83,30000.0
sz000410,3.1,20000.0
sz000411,13.12,300000.0
sz000413,2.25,400000.0
sz000415,2.31,150000.0
sz000416,4.54,20430.0
sz000417,4.51,10000.0
sz000419,4.18,10000.0
sz000420,1.94,130000.0
sz000421,5.54,10000.0
sz000422,3.06,50000.0
sz000423,34.03,2170000.0
sz000425,5.41,1760000.0
sz000426,7.3,3620000.0
sz000428,2.4,2270000.0
sz000429,5.81,190000.0
sz000430,4.58,30000.0
sz000488,7.3,9260000.0
sz000498,5.0,4150000.0
sz000501,10.68,300000.0
sz000502,7.13,5704.0
sz000503,7.4,1260000.0
sz000504,13.05,13050.0
sz000505,7.46,80000.0
sz000506,1.92,2170000.0
sz000507,5.49,100000.0
sz000509,2.19,130000.0
sz000510,3.95,200000.0
sz000513,36.98,2630000.0
sz000514,3.46,60000.0
sz000516,11.31,2670000.0
sz000517,2.72,50000.0
sz000518,4.25,100000.0
sz000519,9.6,710000.0
sz000520,3.02,10000.0
sz000521,3.91,540000.0
sz000523,2.8,730000.0
sz000524,6.6,70000.0
sz000525,5.73,70000.0
sz000526,46.51,60000.0
sz000528,8.4,27550000.0
sz000529,6.05,160000.0
sz000530,3.47,230000.0
sz000531,8.23,100000.0
sz000532,10.36,100000.0
sz000533,2.74,790000.0
sz000534,13.87,70000.0
sz000536,2.91,450000.0
sz000537,5.64,10000.0
sz000538,132.68,1880000.0
sz000539,3.56,380000.0
sz000540,2.73,330000.0
sz000541,6.7,850000.0
sz000543,3.79,120000.0
sz000544,6.17,110000.0
sz000545,2.83,1590000.0
sz000546,6.9,200000.0
sz000547,25.33,2980000.0
sz000548,3.68,14720.000000000002
sz000550,18.3,910000.0
sz000551,7.62,40000.0
sz000552,2.78,40000.0
sz000553,8.29,330000.0
sz000554,4.1,50000.0
sz000555,14.02,320000.0
sz000557,3.73,200000.0
sz000558,2.7,900000.0
sz000559,4.83,50000.0
sz000560,3.89,170000.0
sz000561,6.86,70000.0
sz000563,3.43,340000.0
sz000564,2.4,700000.0
sz000565,4.19,10000.0
sz000566,6.71,40000.0
sz000567,9.49,8250000.0
sz000568,254.0,33730000.0
sz000570,5.16,260000.0
sz000571,2.32,59391.99999999999
sz000572,2.57,90000.0
sz000573,2.8,10000.0
sz000576,10.19,620000.0
sz000581,22.16,1380000.0
sz000582,9.12,160000.0
sz000584,5.95,70000.0
sz000585,1.63,330000.0
sz000586,6.53,170000.0
sz000587,1.13,310000.0
sz000589,6.94,920000.0
sz000590,7.8,5460.0
sz000591,6.46,4340000.0
sz000592,2.4,160000.0
sz000593,4.65,40000.0
sz000595,1.88,17484.0
sz000596,251.88,1490000.0
sz000597,4.8,1330000.0
sz000598,4.49,1140000.0
sz000599,4.22,23210.0
sz000600,4.79,310000.0
sz000601,5.67,80000.0
sz000603,13.4,3980000.0
sz000605,5.14,4112.0
sz000606,2.68,60000.0
sz000607,3.83,30000.0
sz000608,3.26,210000.0
sz000609,3.99,130000.0
sz000610,7.56,420000.0
sz000611,2.72,44880.0
sz000612,7.74,1500000.0
sz000613,3.53,200000.0
sz000615,8.9,5450000.0
sz000616,2.21,450000.0
sz000617,6.33,20000.0
sz000619,5.38,10000.0
sz000620,2.14,250000.0
sz000622,3.37,50000.0
sz000623,15.65,650000.0
sz000625,17.55,11790000.0
sz000626,14.42,150000.0
sz000627,4.01,160000.0
sz000628,8.4,1640000.0
sz000629,2.01,850000.0
sz000630,2.36,1410000.0
sz000631,3.01,10000.0
sz000632,3.31,20000.0
sz000633,6.59,910000.0
sz000635,7.44,250000.0
sz000636,33.3,4790000.0
sz000637,3.71,120000.0
sz000638,4.61,30000.0
sz000639,5.7,170000.0
sz000650,5.55,5820000.0
sz000651,57.23,9230000.0
sz000652,4.48,120000.0
sz000655,6.63,1040000.0
sz000656,6.83,360000.0
sz000657,6.95,800000.0
sz000659,3.44,60000.0
sz000661,462.0,4680000.0
sz000662,0.55,0.0
sz000663,4.21,15156.0
sz000665,4.3,80000.0
sz000666,7.32,90000.0
sz000667,1.91,1640000.0
sz000668,14.18,1418.0
sz000669,2.0,70000.0
sz000670,2.25,0.0
sz000671,6.1,160000.0
sz000672,17.61,510000.0
sz000673,1.31,30000.0
sz000676,5.22,760000.0
sz000677,2.65,10000.0
sz000678,4.49,10000.0
sz000679,3.0,10000.0
sz000680,4.05,770000.0
sz000681,13.85,110000.0
sz000682,4.32,40000.0
sz000683,2.16,130000.0
sz000685,7.9,170000.0
sz000686,8.97,920000.0
sz000687,1.62,90000.0
sz000688,8.68,730000.0
sz000690,7.71,1600000.0
sz000691,5.44,41710000.0
sz000692,2.6,88400.0
sz000695,4.97,60000.0
sz000697,9.43,330000.0
sz000698,7.0,14630000.0
sz000700,5.5,270000.0
sz000701,4.54,100000.0
sz000702,5.15,260000.0
sz000703,12.93,1460000.0
sz000705,6.66,33300.0
sz000707,1.99,20000.0
sz000708,27.39,480000.0
sz000709,2.11,980000.0
sz000710,34.0,440000.0
sz000711,2.16,10000.0
sz000712,16.9,18650000.0
sz000713,15.65,5660000.0
sz000715,4.12,90000.0
sz000716,3.05,30000.0
sz000717,4.04,290000.0
sz000718,3.83,1150000.0
sz000719,6.88,300000.0
sz000720,3.52,40000.0
sz000721,3.77,120000.0
sz000722,5.85,20000.0
sz000723,6.91,10500000.0
sz000725,6.4,68530000.0
sz000726,6.08,20000.0
sz000727,2.49,5770000.0
sz000728,8.09,890000.0
sz000729,6.65,130000.0
sz000731,4.52,490000.0
sz000732,2.75,60000.0
sz000733,68.0,67510000.0
sz000735,8.37,460000.0
sz000736,6.22,30000.0
sz000737,4.45,80000.0
sz000738,22.22,1730000.0
sz000739,23.85,600000.0
sz000750,5.22,820000.0
sz000751,3.01,240000.0
sz000752,3.91,660000.0
sz000753,2.57,20560.0
sz000755,3.12,1872.0
sz000756,8.15,10000.0
sz000757,3.74,60000.0
sz000758,4.92,1360000.0
sz000759,5.95,220000.0
sz000760,1.47,0.0
sz000761,2.98,20000.0
sz000762,18.07,4330000.0
sz000766,3.03,210000.0
sz000767,3.35,4470000.0
sz000768,32.6,3300000.0
sz000776,16.3,3810000.0
sz000777,13.81,930000.0
sz000778,3.64,100000.0
sz000779,9.2,919.9999999999999
sz000780,3.92,120000.0
sz000782,3.05,840000.0
sz000783,7.74,490000.0
sz000785,7.51,550000.0
sz000786,51.45,11110000.0
sz000788,5.6,10000.0
sz000789,12.13,50000.0
sz000790,4.33,50000.0
sz000791,4.09,970000.0
sz000792,8.84,0.0
sz000793,2.42,3320000.0
sz000795,5.28,660000.0
sz000796,8.33,360000.0
sz000797,2.86,80000.0
sz000798,8.61,950000.0
sz000799,175.67,8910000.0
sz000800,11.22,850000.0
sz000801,5.67,10000.0
sz000802,4.88,270000.0
sz000803,14.57,8742.0
sz000806,1.65,140000.0
sz000807,7.34,1560000.0
sz000809,1.97,2090000.0
sz000810,7.53,20000.0
sz000811,6.9,1070000.0
sz000812,3.8,13230000.0
sz000813,4.09,40000.0
sz000815,5.39,140000.0
sz000816,3.14,490000.0
sz000818,20.57,2320000.0
sz000819,6.12,10000.0
sz000820,1.12,90000.0
sz000821,8.12,470000.0
sz000822,3.45,100000.0
sz000823,10.14,13182.0
sz000825,3.63,720000.0
sz000826,6.1,140000.0
sz000828,8.72,520000.0
sz000829,6.6,90000.0
sz000830,12.09,2280000.0
sz000831,19.06,29330000.0
sz000833,4.27,426.99999999999994
sz000835,1.34,1130000.0
