,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh601699,7.21,306425.0,0.0,0.0,0.0,0.0
sz000158,6.68,802268.0,0.0,0.0,0.0,0.0
sh600516,12.36,2825496.0,0.0,0.0,0.0,0.0
sz002190,21.66,21660.0,0.0,0.0,0.0,0.0
sh600886,9.15,589260.0,0.0,0.0,0.0,0.0
sz300645,14.72,7360.0,0.0,0.0,0.0,0.0
sz000889,9.59,85984.0,0.0,0.0,0.0,0.0
sh603192,28.65,5730.0,0.0,0.0,0.0,0.0
sz002917,16.3,438470.0,0.0,0.0,0.0,0.0
sz000723,9.51,1311429.0,0.0,0.0,0.0,0.0
sh600405,4.73,145211.0,0.0,0.0,0.0,0.0
sz300288,12.07,92939.0,0.0,0.0,0.0,0.0
sz300721,18.87,130203.0,0.0,0.0,0.0,0.0
sh603839,13.41,626515.0,0.0,0.0,0.0,0.0
sz002379,3.63,69333.0,0.0,0.0,0.0,0.0
sh603967,16.08,45024.0,0.0,0.0,0.0,0.0
sh601318,85.75,33168100.0,0.0,0.0,0.0,0.0
sh603558,10.18,109944.0,0.0,0.0,0.0,0.0
sz002200,6.71,671.0,0.0,0.0,0.0,0.0
sz000922,7.68,27648.0,0.0,0.0,0.0,0.0
sh603158,15.32,136348.0,0.0,0.0,0.0,0.0
sz002811,15.97,52701.0,0.0,0.0,0.0,0.0
sz002380,13.93,52934.0,0.0,0.0,0.0,0.0
sh600362,17.1,2002410.0,0.0,0.0,0.0,0.0
sz300724,37.9,200870.0,0.0,0.0,0.0,0.0
sh600635,4.82,2559314.0,0.0,0.0,0.0,0.0
sh603721,24.79,3758164.0,0.0,0.0,0.0,0.0
sh600723,0,0,0,0,0,0
sz000627,7.1,2067520.0,0.0,0.0,0.0,0.0
sz002932,35.3,45890.0,0.0,0.0,0.0,0.0
sh600310,4.29,56628.0,0.0,0.0,0.0,0.0
sz002430,13.0,403000.0,0.0,0.0,0.0,0.0
sz002570,5.28,134112.0,0.0,0.0,0.0,0.0
sz002693,4.64,197664.0,0.0,0.0,0.0,0.0
sh603885,15.3,400860.0,0.0,0.0,0.0,0.0
sz002160,3.03,92415.0,0.0,0.0,0.0,0.0
sz000157,6.6,368280.0,0.0,0.0,0.0,0.0
sz002618,12.43,130515.0,0.0,0.0,0.0,0.0
sh603187,32.39,265598.0,0.0,0.0,0.0,0.0
sz002599,4.77,332946.0,0.0,0.0,0.0,0.0
sh600683,4.18,483626.0,235.43333333333334,0.00636446,0.19894359,0.02966244
sh603228,44.41,253137.0,0.0,0.0,0.0,0.0
sh600071,11.49,21831.0,0.0,0.0,0.0,0.0
sz002696,6.07,410028.0,0.0,0.0,0.0,0.0
sh600794,3.79,106120.0,0.0,0.0,0.0,0.0
sz000718,3.83,7277.0,0.0,0.0,0.0,0.0
sz300709,101.16,465336.0,0.0,0.0,0.0,0.0
sh600316,12.84,228552.0,0.0,0.0,0.0,0.0
sz300506,8.48,111936.0,0.0,0.0,0.0,0.0
sh600284,6.4,2385920.0,0.0,0.0,0.0,0.0
sh601607,17.96,537004.0,0.0,0.0,0.0,0.0
sz300623,26.3,334930.0,0.0,0.0,0.0,0.0
sz300642,40.37,20185.0,0.0,0.0,0.0,0.0
sz300692,12.13,31538.0,0.0,0.0,0.0,0.0
sz002033,6.2,56172.0,0.0,0.0,0.0,0.0
sz002930,14.97,176646.0,0.0,0.0,0.0,0.0
sh600179,4.61,594690.0,0.0,0.0,0.0,0.0
sz000679,3.57,243831.0,0.0,0.0,0.0,0.0
sh603197,31.7,1946380.0,0.0,0.0,0.0,0.0
sz002043,7.28,278096.0,0.0,0.0,0.0,0.0
sh600836,4.98,366528.0,0.0,0.0,0.0,0.0
sh603717,8.65,87365.0,0.0,0.0,0.0,0.0
sz300330,9.72,46656.0,0.0,0.0,0.0,0.0
sz002464,6.44,386400.0,0.0,0.0,0.0,0.0
sz300390,6.32,907552.0,0.0,0.0,0.0,0.0
sz300587,15.49,130116.0,0.0,0.0,0.0,0.0
sh603629,28.14,30954.0,0.0,0.0,0.0,0.0
sz300099,6.19,153512.0,0.0,0.0,0.0,0.0
sz000800,9.98,516964.0,0.0,0.0,0.0,0.0
sh601100,50.6,753940.0,0.0,0.0,0.0,0.0
sz002528,5.25,257775.0,0.0,0.0,0.0,0.0
sz002281,29.5,250750.0,0.0,0.0,0.0,0.0
sh603059,0,0,0,0,0,0
sz002115,0,0,0,0,0,0
sh600428,3.74,224400.0,0.0,0.0,0.0,0.0
sz000961,10.51,287974.0,0.0,0.0,0.0,0.0
sh601788,13.04,2893576.0,0.0,0.0,0.0,0.0
sz000035,6.04,378104.0,0.0,0.0,0.0,0.0
sz002617,5.46,487032.0,0.0,0.0,0.0,0.0
sz002439,34.25,233380.0,0.0,0.0,0.0,0.0
sz300067,4.28,620172.0,0.0,0.0,0.0,0.0
sh603218,0,0,0,0,0,0
sh600538,0,0,0,0,0,0
sh600015,7.65,442935.0,0.0,0.0,0.0,0.0
sz002075,6.05,548735.0,0.0,0.0,0.0,0.0
sz002214,10.71,192866.0,0.0,0.0,0.0,0.0
sh600917,7.22,226708.0,0.0,0.0,0.0,0.0
sz002410,33.31,288331.0,0.0,0.0,0.0,0.0
sh601222,4.74,264018.0,0.0,0.0,0.0,0.0
sh603908,24.7,51870.0,0.0,0.0,0.0,0.0
sz000860,52.5,603750.0,0.0,0.0,0.0,0.0
sz300180,8.9,30260.0,0.0,0.0,0.0,0.0
sz000951,22.59,264303.0,0.0,0.0,0.0,0.0
sh601158,5.57,100817.0,0.0,0.0,0.0,0.0
sh603379,37.38,646674.0,0.0,0.0,0.0,0.0
sh601996,2.83,38488.0,0.0,0.0,0.0,0.0
sh600091,0,0,0,0,0,0
sz002023,11.75,266725.0,0.0,0.0,0.0,0.0
sh600488,4.07,12210.0,0.0,0.0,0.0,0.0
sz002356,2.15,157380.0,0.0,0.0,0.0,0.0
sz300773,80.0,152536000.0,8.683333333333334,0.91157977,0.44431659,0.05823517
sz300380,19.58,123354.0,0.0,0.0,0.0,0.0
sz000886,4.12,99704.0,0.0,0.0,0.0,0.0
sh600864,8.0,11095200.0,0.0,0.0,0.0,0.0
sz000039,9.71,3790512.0,0.0,0.0,0.0,0.0
sz002567,8.77,1169918.0,0.0,0.0,0.0,0.0
sz002614,10.62,124254.0,0.0,0.0,0.0,0.0
sz002709,20.6,216300.0,0.0,0.0,0.0,0.0
sz002362,15.95,118030.0,0.0,0.0,0.0,0.0
sh601919,5.25,817425.0,0.0,0.0,0.0,0.0
sh603229,20.13,6099.0,0.0,0.0,0.0,0.0
sz002359,2.03,258013.0,0.0,0.0,0.0,0.0
sz300242,4.1,427347.0,0.0,0.0,0.0,0.0
sz002808,9.57,336596.0,0.0,0.0,0.0,0.0
sh600028,5.07,2150694.0,0.0,0.0,0.0,0.0
sz300785,145.0,7859000.0,0.0,0.0,0.0,0.0
sz002201,21.22,727825.0,0.0,0.0,0.0,0.0
sz300768,36.51,113181.0,0.0,0.0,0.0,0.0
sz300751,141.88,1149228.0,0.0,0.0,0.0,0.0
sz300245,9.54,123066.0,0.0,0.0,0.0,0.0
sh603507,22.23,15561.0,0.0,0.0,0.0,0.0
sz002556,5.49,348066.0,0.0,0.0,0.0,0.0
sh600725,2.6,4160.0,0.0,0.0,0.0,0.0
sz002292,9.76,294752.0,0.0,0.0,0.0,0.0
sz300541,21.33,723087.0,0.0,0.0,0.0,0.0
sz300320,4.89,84597.0,0.0,0.0,0.0,0.0
sh600960,3.21,142203.0,0.0,0.0,0.0,0.0
sz000707,3.04,30704.0,0.0,0.0,0.0,0.0
sz300101,9.14,1801887.0,0.0,0.0,0.0,0.0
sh600642,5.8,85840.0,0.0,0.0,0.0,0.0
sh600067,3.97,50419.0,0.0,0.0,0.0,0.0
sh603186,38.32,375536.0,0.0,0.0,0.0,0.0
sz002336,5.27,15283.0,0.0,0.0,0.0,0.0
sz002919,14.88,56544.0,0.0,0.0,0.0,0.0
sz002270,4.81,328042.0,0.0,0.0,0.0,0.0
sh600083,20.6,123600.0,0.0,0.0,0.0,0.0
sh600426,19.59,1198908.0,0.0,0.0,0.0,0.0
sz000882,2.24,311808.0,0.0,0.0,0.0,0.0
sh600678,7.28,10522512.0,27.016666666666666,0.63921667,0.52305882,0.16820397
sh600895,15.38,1616438.0,0.0,0.0,0.0,0.0
sh603105,7.18,33028.0,0.0,0.0,0.0,0.0
sz002183,4.24,145432.0,0.0,0.0,0.0,0.0
sz002648,16.54,1156146.0,0.0,0.0,0.0,0.0
sz000407,3.52,38368.0,0.0,0.0,0.0,0.0
sz300738,34.72,59024.0,0.0,0.0,0.0,0.0
sz002451,9.54,126882.0,0.0,0.0,0.0,0.0
sz002216,13.81,208531.0,0.0,0.0,0.0,0.0
sz300513,13.66,72398.0,0.0,0.0,0.0,0.0
sh601069,15.09,2022060.0,0.0,0.0,0.0,0.0
sh600217,5.07,257556.0,0.0,0.0,0.0,0.0
sz002606,5.72,38896.0,0.0,0.0,0.0,0.0
sz002174,22.92,1187256.0,0.0,0.0,0.0,0.0
sz002267,7.13,120497.0,0.0,0.0,0.0,0.0
sz000931,9.75,88725.0,0.0,0.0,0.0,0.0
sz002575,7.04,28864.0,0.0,0.0,0.0,0.0
sz300286,11.6,170520.0,0.0,0.0,0.0,0.0
sz300737,11.27,218638.0,0.0,0.0,0.0,0.0
sz000937,3.65,246740.0,0.0,0.0,0.0,0.0
sz002327,6.95,150815.0,0.0,0.0,0.0,0.0
sz300119,14.03,133285.0,0.0,0.0,0.0,0.0
sh603128,6.22,440998.0,0.0,0.0,0.0,0.0
sz002416,7.6,1122604.0,0.0,0.0,0.0,0.0
sz300786,53.87,64644.0,0.0,0.0,0.0,0.0
sz300344,6.1,3933890.0,0.0,0.0,0.0,0.0
sz300120,6.28,450276.0,0.0,0.0,0.0,0.0
sz000544,6.25,168125.0,0.0,0.0,0.0,0.0
sz002685,6.73,149406.0,0.0,0.0,0.0,0.0
sh603630,13.19,188617.0,0.0,0.0,0.0,0.0
sz300077,5.94,715770.0,0.0,0.0,0.0,0.0
sh600381,5.33,37310.0,0.0,0.0,0.0,0.0
sh601066,30.4,13556515.0,0.0,0.0,0.0,0.0
sh600187,2.54,225552.0,0.0,0.0,0.0,0.0
sz002298,7.5,19500.0,0.0,0.0,0.0,0.0
sz000927,5.17,49469202.0,0.0,0.0,0.0,0.0
sh603829,10.79,14027.0,0.0,0.0,0.0,0.0
sz300534,5.84,333365.0,0.0,0.0,0.0,0.0
sh600372,14.29,40012.0,0.0,0.0,0.0,0.0
sz002197,8.02,347266.0,0.0,0.0,0.0,0.0
sz002725,9.66,179676.0,0.0,0.0,0.0,0.0
sh600056,12.84,671532.0,0.0,0.0,0.0,0.0
sh600077,2.91,164415.0,0.0,0.0,0.0,0.0
sh603690,32.96,909696.0,0.0,0.0,0.0,0.0
sz000415,3.78,121338.0,0.0,0.0,0.0,0.0
sh603260,29.5,324500.0,0.0,0.0,0.0,0.0
sz000004,22.69,22690.0,0.0,0.0,0.0,0.0
sz300076,5.93,362916.0,0.0,0.0,0.0,0.0
sh601886,7.28,141232.0,0.0,0.0,0.0,0.0
sz300391,0,0,0,0,0,0
sh603298,12.56,41448.0,0.0,0.0,0.0,0.0
sz300542,14.8,1425240.0,0.0,0.0,0.0,0.0
sh600901,6.34,251698.0,0.0,0.0,0.0,0.0
sz000034,20.12,816872.0,0.0,0.0,0.0,0.0
sz000090,5.21,109410.0,0.0,0.0,0.0,0.0
sz002395,25.75,48925.0,0.0,0.0,0.0,0.0
sh600903,14.7,711480.0,0.0,0.0,0.0,0.0
sz000856,10.77,61389.0,0.0,0.0,0.0,0.0
sz300531,16.18,51776.0,0.0,0.0,0.0,0.0
sz300090,1.33,715141.0,0.0,0.0,0.0,0.0
sz002218,3.02,11174.0,0.0,0.0,0.0,0.0
sz300093,11.13,288267.0,0.0,0.0,0.0,0.0
sz300253,14.79,372708.0,0.0,0.0,0.0,0.0
sz002857,11.97,173565.0,0.0,0.0,0.0,0.0
sz300264,4.84,121000.0,0.0,0.0,0.0,0.0
sz002376,12.0,259200.0,0.0,0.0,0.0,0.0
sz300363,13.34,536268.0,0.0,0.0,0.0,0.0
sz002389,11.16,183024.0,0.0,0.0,0.0,0.0
sz002656,3.91,724132.0,0.0,0.0,0.0,0.0
sz300798,16.53,2438175.0,0.0,0.0,0.0,0.0
sh601633,8.82,844956.0,0.0,0.0,0.0,0.0
sh603556,15.96,59052.0,0.0,0.0,0.0,0.0
sz002035,13.5,1193400.0,0.0,0.0,0.0,0.0
sz002320,12.14,899574.0,0.0,0.0,0.0,0.0
sz300679,38.0,243200.0,0.0,0.0,0.0,0.0
sz002032,76.29,122064.0,0.0,0.0,0.0,0.0
sz000877,11.49,1151172.0,0.0,0.0,0.0,0.0
sh600193,0,0,0,0,0,0
sz000096,11.4,9120.0,0.0,0.0,0.0,0.0
sz000601,5.55,214230.0,0.0,0.0,0.0,0.0
sh600628,9.33,13062.0,0.0,0.0,0.0,0.0
sh601126,5.56,103416.0,0.0,0.0,0.0,0.0
sh601011,4.52,199522.0,0.0,0.0,0.0,0.0
sz000593,5.99,2396.0,0.0,0.0,0.0,0.0
sz002791,30.26,202742.0,0.0,0.0,0.0,0.0
sh600227,2.5,53750.0,0.0,0.0,0.0,0.0
sh600509,3.6,26640.0,0.0,0.0,0.0,0.0
sz002242,24.61,2357638.0,0.0,0.0,0.0,0.0
sh600611,4.05,119880.0,0.0,0.0,0.0,0.0
sh600260,13.16,1485764.0,0.0,0.0,0.0,0.0
sz300504,22.49,17992.0,0.0,0.0,0.0,0.0
sz002722,15.59,110689.0,0.0,0.0,0.0,0.0
sh600159,2.55,5355.0,0.0,0.0,0.0,0.0
sz300769,112.73,1365386.0,0.0,0.0,0.0,0.0
sz002582,8.42,311540.0,0.0,0.0,0.0,0.0
sh600376,8.01,344430.0,0.0,0.0,0.0,0.0
sz002193,7.85,109115.0,0.0,0.0,0.0,0.0
sz300802,50.26,1824438.0,0.0,0.0,0.0,0.0
sh603896,29.8,26820.0,0.0,0.0,0.0,0.0
sh600025,4.24,260760.0,0.0,0.0,0.0,0.0
sz300597,11.81,66136.0,0.0,0.0,0.0,0.0
sz002016,8.68,151900.0,0.0,0.0,0.0,0.0
sh600807,3.59,18668.0,0.0,0.0,0.0,0.0
sh600410,10.36,2016916.0,0.0,0.0,0.0,0.0
sh600644,5.55,23865.0,0.0,0.0,0.0,0.0
sh601010,3.05,92415.0,0.0,0.0,0.0,0.0
sz002175,1.91,326228.0,0.0,0.0,0.0,0.0
sz002435,3.94,47280.0,0.0,0.0,0.0,0.0
sh600000,12.32,1720057.0,0.0,0.0,0.0,0.0
sh600576,4.85,95545.0,0.0,0.0,0.0,0.0
sh603685,13.4,91120.0,0.0,0.0,0.0,0.0
sh600780,3.49,19195.0,0.0,0.0,0.0,0.0
sh600139,3.57,337008.0,0.0,0.0,0.0,0.0
sz300659,63.0,283500.0,0.0,0.0,0.0,0.0
sh600770,5.39,84084.0,0.0,0.0,0.0,0.0
sz002867,19.09,108813.0,0.0,0.0,0.0,0.0
sz300069,16.88,42200.0,0.0,0.0,0.0,0.0
sh600148,0,0,0,0,0,0
sz000605,6.79,9506.0,0.0,0.0,0.0,0.0
sh603912,13.75,23375.0,0.0,0.0,0.0,0.0
sh603589,55.48,1165080.0,0.0,0.0,0.0,0.0
sz000534,9.1,25480.0,0.0,0.0,0.0,0.0
sz002291,17.86,22091141.0,62.11666666666667,1.11789957,1.92270315,0.6272763
sz300276,8.05,34615.0,0.0,0.0,0.0,0.0
sz002737,14.45,174845.0,0.0,0.0,0.0,0.0
sz300720,0,0,0,0,0,0
sz000812,3.24,194724.0,0.0,0.0,0.0,0.0
sz300441,9.66,134274.0,0.0,0.0,0.0,0.0
sz300494,16.24,636608.0,0.0,0.0,0.0,0.0
sz002766,3.14,1131342.0,0.0,0.0,0.0,0.0
sh600749,0,0,0,0,0,0
sz000738,13.1,306540.0,0.0,0.0,0.0,0.0
sh600114,8.7,3650520.0,0.0,0.0,0.0,0.0
sz002010,6.87,1196754.0,0.0,0.0,0.0,0.0
sh600622,3.81,200025.0,0.0,0.0,0.0,0.0
sz000055,4.72,33512.0,0.0,0.0,0.0,0.0
sz002558,17.88,650832.0,0.0,0.0,0.0,0.0
sh600350,4.86,18468.0,0.0,0.0,0.0,0.0
sz000697,10.62,165672.0,0.0,0.0,0.0,0.0
sz002396,35.1,3404700.0,0.0,0.0,0.0,0.0
sh600705,4.85,1380310.0,0.0,0.0,0.0,0.0
sz000987,9.68,860552.0,0.0,0.0,0.0,0.0
sh603863,16.25,942500.0,0.0,0.0,0.0,0.0
sz300423,13.18,78750.0,0.0,0.0,0.0,0.0
sh601375,5.31,3396276.0,0.0,0.0,0.0,0.0
sz002689,3.6,26280.0,0.0,0.0,0.0,0.0
sz000596,133.92,4231872.0,0.0,0.0,0.0,0.0
sz002943,23.75,35625.0,0.0,0.0,0.0,0.0
sz300525,38.81,1272968.0,0.0,0.0,0.0,0.0
sz300368,8.12,165648.0,0.0,0.0,0.0,0.0
sz002923,17.05,17050.0,0.0,0.0,0.0,0.0
sz300029,5.89,905293.0,0.0,0.0,0.0,0.0
sz002037,6.77,164511.0,0.0,0.0,0.0,0.0
sz000898,3.28,344728.0,0.0,0.0,0.0,0.0
sz000802,9.28,631968.0,0.0,0.0,0.0,0.0
sh600162,2.25,125552.0,0.0,0.0,0.0,0.0
sh603308,14.85,338580.0,0.0,0.0,0.0,0.0
sh600386,3.75,170250.0,0.0,0.0,0.0,0.0
sz300652,19.87,7948.0,0.0,0.0,0.0,0.0
sh603867,24.11,79563.0,0.0,0.0,0.0,0.0
sz002415,32.32,4476352.0,0.0,0.0,0.0,0.0
sz000598,4.61,24433.0,0.0,0.0,0.0,0.0
sh600125,6.0,169200.0,0.0,0.0,0.0,0.0
sh600867,12.35,1837680.0,0.0,0.0,0.0,0.0
sh600784,5.31,351522.0,0.0,0.0,0.0,0.0
sh601086,5.1,153000.0,0.0,0.0,0.0,0.0
sz300599,10.4,8320.0,0.0,0.0,0.0,0.0
sz002469,4.08,4896.0,0.0,0.0,0.0,0.0
sh600038,47.18,235900.0,0.0,0.0,0.0,0.0
sz300723,38.21,64957.0,0.0,0.0,0.0,0.0
sz300638,62.18,671544.0,0.0,0.0,0.0,0.0
sh600750,12.3,102090.0,0.0,0.0,0.0,0.0
sz300059,15.7,26090260.0,0.0,0.0,0.0,0.0
sz300460,16.8,1475040.0,0.0,0.0,0.0,0.0
sh601515,6.72,295680.0,0.0,0.0,0.0,0.0
sz300043,5.14,365968.0,0.0,0.0,0.0,0.0
sh601598,4.23,751671.0,0.0,0.0,0.0,0.0
sz300374,9.62,192400.0,0.0,0.0,0.0,0.0
sh600724,3.71,20405.0,0.0,0.0,0.0,0.0
sz002325,3.19,56686.0,0.0,0.0,0.0,0.0
sh600561,5.79,13317.0,0.0,0.0,0.0,0.0
sz300289,0,0,0,0,0,0
sh600072,13.3,534660.0,0.0,0.0,0.0,0.0
sz000408,7.42,281960.0,0.0,0.0,0.0,0.0
sz002847,35.37,137943.0,0.0,0.0,0.0,0.0
sz300517,15.01,166611.0,0.0,0.0,0.0,0.0
sh600863,2.73,84903.0,0.0,0.0,0.0,0.0
sh603990,34.08,1155994.0,0.0,0.0,0.0,0.0
sh603607,21.83,261960.0,0.0,0.0,0.0,0.0
sz002642,6.03,300897.0,0.0,0.0,0.0,0.0
sh603306,13.81,6905.0,0.0,0.0,0.0,0.0
sz300233,19.5,239850.0,0.0,0.0,0.0,0.0
sh603825,17.7,6616260.0,2.316666666666667,0.21205363,0.2189276,0.03975955
sz000045,7.54,18096.0,0.0,0.0,0.0,0.0
sz002151,25.14,8271060.0,0.0,0.0,0.0,0.0
sz002103,4.9,7853230.0,0.0,0.0,0.0,0.0
sz002224,6.13,950763.0,0.0,0.0,0.0,0.0
sz002145,4.38,196224.0,0.0,0.0,0.0,0.0
sz300414,12.04,98728.0,0.0,0.0,0.0,0.0
sz002106,9.45,777735.0,0.0,0.0,0.0,0.0
sh603300,7.84,515088.0,0.0,0.0,0.0,0.0
sh603883,64.1,455110.0,0.0,0.0,0.0,0.0
sh601208,4.88,51240.0,0.0,0.0,0.0,0.0
sz300633,22.98,62046.0,0.0,0.0,0.0,0.0
sh603881,37.9,356260.0,0.0,0.0,0.0,0.0
sh600536,71.15,3500580.0,0.0,0.0,0.0,0.0
sz002622,3.5,355250.0,0.0,0.0,0.0,0.0
sz002517,2.58,711306.0,0.0,0.0,0.0,0.0
sz000806,2.2,112640.0,0.0,0.0,0.0,0.0
sh600782,5.05,314615.0,0.0,0.0,0.0,0.0
sz002259,2.13,5964.0,0.0,0.0,0.0,0.0
sz002180,32.58,1469163.0,0.0,0.0,0.0,0.0
sh601949,6.29,72964.0,0.0,0.0,0.0,0.0
sz002383,9.3,406410.0,0.0,0.0,0.0,0.0
sh603790,15.91,132053.0,0.0,0.0,0.0,0.0
sz002594,47.51,1838637.0,0.0,0.0,0.0,0.0
sz000156,10.5,2166150.0,0.0,0.0,0.0,0.0
sh603488,8.8,435600.0,0.0,0.0,0.0,0.0
sh600890,6.33,61401.0,0.0,0.0,0.0,0.0
sh603316,9.25,24050.0,0.0,0.0,0.0,0.0
sh601611,7.09,76572.0,0.0,0.0,0.0,0.0
sz002015,5.28,188496.0,0.0,0.0,0.0,0.0
sz000545,3.04,157776.0,0.0,0.0,0.0,0.0
sz002494,5.52,1232616.0,0.0,0.0,0.0,0.0
sz002364,11.55,272580.0,0.0,0.0,0.0,0.0
sz002085,7.02,58266.0,0.0,0.0,0.0,0.0
sh603039,55.13,44104.0,0.0,0.0,0.0,0.0
sh601898,5.01,287574.0,0.0,0.0,0.0,0.0
sz002675,15.43,158929.0,0.0,0.0,0.0,0.0
sh600703,18.49,2718030.0,0.0,0.0,0.0,0.0
sh600116,7.5,457500.0,0.0,0.0,0.0,0.0
sh601698,11.36,836096.0,0.0,0.0,0.0,0.0
sz002502,3.23,361437.0,0.0,0.0,0.0,0.0
sh600303,3.51,22815.0,0.0,0.0,0.0,0.0
sz300056,6.53,273607.0,0.0,0.0,0.0,0.0
sh600197,15.83,500228.0,0.0,0.0,0.0,0.0
sz002119,12.98,4236672.0,0.0,0.0,0.0,0.0
sh600748,5.9,188210.0,0.0,0.0,0.0,0.0
sh600767,0,0,0,0,0,0
sh603977,8.18,11452.0,0.0,0.0,0.0,0.0
sh600805,5.04,30240.0,0.0,0.0,0.0,0.0
sz300178,4.93,172057.0,0.0,0.0,0.0,0.0
sz002225,4.26,129930.0,0.0,0.0,0.0,0.0
sh603385,11.28,49632.0,0.0,0.0,0.0,0.0
sh603323,5.25,1318800.0,0.0,0.0,0.0,0.0
sh600866,4.38,47304.0,0.0,0.0,0.0,0.0
sz300065,12.08,22952.0,0.0,0.0,0.0,0.0
sh600608,4.52,90400.0,0.0,0.0,0.0,0.0
sz300697,15.06,542160.0,0.0,0.0,0.0,0.0
sh600206,12.19,7238422.0,0.0,0.0,0.0,0.0
sh603136,0,0,0,0,0,0
sz002371,88.66,1117116.0,0.0,0.0,0.0,0.0
sz300334,6.72,37632.0,0.0,0.0,0.0,0.0
sz002483,4.19,17179.0,0.0,0.0,0.0,0.0
sz300700,20.27,208781.0,0.0,0.0,0.0,0.0
sz002315,19.0,229900.0,0.0,0.0,0.0,0.0
sz002706,8.48,24592.0,0.0,0.0,0.0,0.0
sh600338,12.43,2018632.0,0.0,0.0,0.0,0.0
sh600143,7.26,813120.0,0.0,0.0,0.0,0.0
sz002472,5.45,3815.0,0.0,0.0,0.0,0.0
sh600383,14.2,1596080.0,0.0,0.0,0.0,0.0
sz000661,436.87,3582334.0,0.0,0.0,0.0,0.0
sh603609,11.65,147955.0,0.0,0.0,0.0,0.0
sz300351,8.81,102196.0,0.0,0.0,0.0,0.0
sz002781,0,0,0,0,0,0
sz000985,16.35,521565.0,0.0,0.0,0.0,0.0
sh603326,0,0,0,0,0,0
sz002005,1.84,572424.0,0.0,0.0,0.0,0.0
sz002152,9.78,5054304.0,0.0,0.0,0.0,0.0
sz300775,33.66,205326.0,0.0,0.0,0.0,0.0
sh603987,7.99,11186.0,0.0,0.0,0.0,0.0
sh600391,13.78,289380.0,0.0,0.0,0.0,0.0
sz300189,3.7,627705.0,0.0,0.0,0.0,0.0
sh600810,7.88,417640.0,0.0,0.0,0.0,0.0
sh603199,0,0,0,0,0,0
sz300470,26.88,166656.0,0.0,0.0,0.0,0.0
sz002966,9.98,4557866.0,0.0,0.0,0.0,0.0
sh601928,7.56,78624.0,0.0,0.0,0.0,0.0
sh600323,17.49,40227.0,0.0,0.0,0.0,0.0
sh600403,4.21,164190.0,0.0,0.0,0.0,0.0
sh601155,38.7,3715200.0,0.0,0.0,0.0,0.0
sz300011,5.88,11172.0,0.0,0.0,0.0,0.0
sh600990,0,0,0,0,0,0
sz002543,9.48,82476.0,0.0,0.0,0.0,0.0
sh603358,14.27,410976.0,0.0,0.0,0.0,0.0
sz002054,7.62,630936.0,0.0,0.0,0.0,0.0
sz000782,3.48,4872.0,0.0,0.0,0.0,0.0
sh600769,5.52,45264.0,0.0,0.0,0.0,0.0
sz002809,19.2,526080.0,0.0,0.0,0.0,0.0
sz300403,5.04,1512.0,0.0,0.0,0.0,0.0
sz300352,7.28,987896.0,0.0,0.0,0.0,0.0
sz002207,5.76,27072.0,0.0,0.0,0.0,0.0
sh600301,0,0,0,0,0,0
sh601108,11.22,4179450.0,0.0,0.0,0.0,0.0
sh603788,15.9,62010.0,0.0,0.0,0.0,0.0
sh603688,18.42,1923048.0,0.0,0.0,0.0,0.0
sh600996,8.03,146949.0,0.0,0.0,0.0,0.0
sz002429,3.45,409515.0,0.0,0.0,0.0,0.0
sz001979,19.98,672187.0,0.0,0.0,0.0,0.0
sz300588,9.96,199200.0,0.0,0.0,0.0,0.0
sz300172,5.12,28160.0,0.0,0.0,0.0,0.0
sh600302,4.98,31872.0,0.0,0.0,0.0,0.0
sz002422,23.1,960960.0,0.0,0.0,0.0,0.0
sz000728,9.26,2561316.0,0.0,0.0,0.0,0.0
sh603018,10.16,112776.0,0.0,0.0,0.0,0.0
sz002619,3.14,264388.0,0.0,0.0,0.0,0.0
sh603416,28.35,14175.0,0.0,0.0,0.0,0.0
sh600276,85.27,8476094.0,0.0,0.0,0.0,0.0
sz002384,22.6,5177660.0,0.0,0.0,0.0,0.0
sz002589,7.64,245244.0,0.0,0.0,0.0,0.0
sz300718,0,0,0,0,0,0
sh603161,13.43,32232.0,0.0,0.0,0.0,0.0
sz002657,18.25,366825.0,0.0,0.0,0.0,0.0
sh600586,2.89,363851.0,0.0,0.0,0.0,0.0
sh603277,10.41,621477.0,0.0,0.0,0.0,0.0
sz300071,2.73,221403.0,0.0,0.0,0.0,0.0
sh603920,19.66,26497414.0,0.0,0.0,0.0,0.0
sz000623,16.5,1872304.0,0.0,0.0,0.0,0.0
sh603028,11.96,25116.0,0.0,0.0,0.0,0.0
sz002463,22.14,2520086.0,0.0,0.0,0.0,0.0
sz002078,9.95,842765.0,0.0,0.0,0.0,0.0
sh603903,13.9,2780.0,0.0,0.0,0.0,0.0
sz300590,36.42,244014.0,0.0,0.0,0.0,0.0
sz002778,0,0,0,0,0,0
sh603899,47.9,723290.0,0.0,0.0,0.0,0.0
sz300332,4.02,167232.0,0.0,0.0,0.0,0.0
sh603365,15.23,202559.0,0.0,0.0,0.0,0.0
sh600851,0,0,0,0,0,0
sz300676,68.0,3760400.0,0.0,0.0,0.0,0.0
sh600519,1183.0,39867100.0,0.0,0.0,0.0,0.0
sh600893,21.5,1163301.0,0.0,0.0,0.0,0.0
sz000912,4.78,69788.0,0.0,0.0,0.0,0.0
