,kaipan_price,kaipan_money
sz000828,9.86,70000.0
sz000829,8.89,11790000.0
sz000830,15.24,2020000.0
sz000831,17.22,820000.0
sz000833,4.61,60000.0
sz000835,2.61,670000.0
sz000836,2.3,60000.0
sz000837,7.39,150000.0
sz000838,3.46,6310000.0
sz000839,2.23,2840000.0
sz000848,7.4,770000.0
sz000850,3.65,50000.0
sz000851,6.02,240000.0
sz000852,4.45,40000.0
sz000856,6.43,10000.0
sz000858,305.0,23090000.0
sz000859,5.23,100000.0
sz000860,48.11,1710000.0
sz000861,2.22,100000.0
sz000862,6.02,2290000.0
sz000863,3.8,30000.0
sz000868,4.15,510000.0
sz000869,38.0,1040000.0
sz000875,5.01,1070000.0
sz000876,16.32,2430000.0
sz000877,15.85,730000.0
sz000878,14.06,2080000.0
sz000880,9.22,10000.0
sz000881,11.42,1140000.0
sz000882,1.81,250000.0
sz000883,5.04,4430000.0
sz000885,9.72,30000.0
sz000886,4.58,120000.0
sz000887,11.03,780000.0
sz000888,5.98,100000.0
sz000889,5.98,1250000.0
sz000890,5.13,230000.0
sz000892,2.7,40000.0
sz000893,16.65,4330000.0
sz000895,36.24,7160000.0
sz000897,2.15,110000.0
sz000898,4.27,2000000.0
sz000899,5.39,270000.0
sz000900,4.27,890000.0
sz000901,8.54,130000.0
sz000902,14.11,360000.0
sz000903,3.72,280000.0
sz000905,6.74,30000.0
sz000906,9.43,0.0
sz000908,7.0,8930000.0
sz000909,7.19,70000.0
sz000910,12.8,350000.0
sz000911,10.12,210000.0
sz000912,4.0,80000.0
sz000913,18.2,110000.0
sz000915,28.92,410000.0
sz000917,5.39,840000.0
sz000918,5.78,60000.0
sz000919,8.28,1290000.0
sz000920,6.77,810000.0
sz000921,15.27,580000.0
sz000922,7.3,70000.0
sz000923,22.97,2410000.0
sz000925,6.73,260000.0
sz000926,4.49,30000.0
sz000927,3.82,10000.0
sz000928,11.75,7880000.0
sz000929,10.49,3860000.0
sz000930,9.88,370000.0
sz000931,7.12,130000.0
sz000932,6.65,4760000.0
sz000933,10.62,8210000.0
sz000935,13.17,150000.0
sz000936,6.1,240000.0
sz000937,3.83,730000.0
sz000938,18.35,770000.0
sz000948,12.21,1760000.0
sz000949,4.88,1350000.0
sz000950,5.45,750000.0
sz000951,31.82,160000.0
sz000952,7.46,20000.0
sz000953,5.31,20000.0
sz000955,5.5,250000.0
sz000957,6.15,50000.0
sz000958,4.24,180000.0
sz000959,5.52,1680000.0
sz000960,14.18,2280000.0
sz000961,6.78,230000.0
sz000962,8.62,220000.0
sz000963,49.64,19880000.0
sz000965,2.65,330000.0
sz000966,11.01,43780000.0
sz000967,7.92,360000.0
sz000968,6.17,70000.0
sz000969,7.46,680000.0
sz000970,9.33,140000.0
sz000971,2.65,5300.0
sz000972,1.89,567.0
sz000973,4.13,90000.0
sz000975,10.9,3030000.0
sz000976,5.15,70000.0
sz000977,27.35,950000.0
sz000978,5.98,1220000.0
sz000980,5.86,8910000.0
sz000981,1.81,30000.0
sz000982,1.39,520000.0
sz000983,6.08,7480000.0
sz000985,11.7,42120.0
sz000987,12.8,510000.0
sz000988,20.33,90000.0
sz000989,9.13,540000.0
sz000990,12.9,300000.0
sz000993,8.4,3630000.0
sz000995,19.32,2410000.0
sz000996,9.81,190000.0
sz000997,15.03,870000.0
sz000998,17.05,430000.0
sz000999,25.71,420000.0
sz001696,6.84,45828.0
sz001872,15.04,60000.0
sz001896,8.21,9140000.0
sz001914,20.58,80000.0
sz001965,8.1,80000.0
sz001979,11.51,630000.0
sz002001,32.42,1720000.0
sz002002,3.85,3590000.0
sz002003,7.57,190000.0
sz002004,6.81,6970000.0
sz002005,1.72,530000.0
sz002006,6.53,930000.0
sz002007,39.68,1640000.0
sz002008,35.84,1990000.0
sz002009,9.71,890000.0
sz002010,6.4,2030000.0
sz002011,4.53,70000.0
sz002012,5.48,280000.0
sz002013,10.27,840000.0
sz002014,9.05,1810.0000000000002
sz002015,8.62,740000.0
sz002016,6.21,20000.0
sz002017,10.81,290000.0
sz002019,18.63,1050000.0
sz002020,10.93,450000.0
sz002021,1.72,30000.0
sz002022,18.47,690000.0
sz002023,10.18,70000.0
sz002024,6.74,560000.0
sz002025,46.51,370000.0
sz002026,13.07,4990000.0
sz002027,10.45,14200000.0
sz002028,28.5,160000.0
sz002029,6.29,240000.0
sz002030,21.09,4450000.0
sz002031,1.8,110000.0
sz002032,75.27,130000.0
sz002033,6.01,80000.0
sz002034,18.88,60000.0
sz002035,7.3,410000.0
sz002036,11.43,6650000.0
sz002037,6.02,20000.0
sz002038,12.3,3410000.0
sz002039,14.6,180000.0
sz002040,6.06,10000.0
sz002041,16.2,380000.0
sz002042,5.67,180000.0
sz002043,9.65,680000.0
sz002044,11.3,2740000.0
sz002045,9.41,1420000.0
sz002046,8.8,3130000.0
sz002047,3.14,30000.0
sz002048,16.53,790000.0
sz002049,127.49,3050000.0
sz002050,21.3,1420000.0
sz002051,6.63,100000.0
sz002052,1.82,20384.0
sz002053,7.85,920000.0
sz002054,9.98,820000.0
sz002055,10.02,60000.0
sz002056,13.16,870000.0
sz002057,6.69,150000.0
sz002058,7.16,40000.0
sz002059,4.87,80000.0
sz002060,3.35,320000.0
sz002061,5.29,70000.0
sz002062,4.47,60000.0
sz002063,8.75,100000.0
sz002064,11.61,1170000.0
sz002065,7.12,90000.0
sz002066,9.12,18239.999999999996
sz002067,3.69,480000.0
sz002068,6.83,300000.0
sz002069,3.33,70000.0
sz002071,0.31,0.0
sz002072,4.57,2285.0
sz002073,4.57,1370000.0
sz002074,33.89,1940000.0
sz002075,10.18,1780000.0
sz002076,2.14,100000.0
sz002077,6.25,10000.0
sz002078,14.87,3380000.0
sz002079,9.99,1250000.0
sz002080,20.98,860000.0
sz002081,8.95,810000.0
sz002082,12.36,1560000.0
sz002083,4.13,20000.0
sz002084,6.35,610000.0
sz002085,5.32,120000.0
sz002086,1.67,10000.0
sz002087,3.38,60000.0
sz002088,20.14,90000.0
sz002089,1.94,390000.0
sz002090,8.45,70000.0
sz002091,7.15,1360000.0
sz002092,9.61,3240000.0
sz002093,5.98,20000.0
sz002094,3.88,110000.0
sz002095,14.7,200000.0
sz002096,7.33,49844.0
sz002097,8.09,160000.0
sz002098,5.69,70000.0
sz002099,10.56,350000.0
sz002100,9.65,210000.0
sz002101,7.22,80000.0
sz002102,2.23,20000.0
sz002103,4.21,340000.0
sz002104,6.5,1050000.0
sz002105,7.88,110000.0
sz002106,11.48,280000.0
sz002107,7.58,460000.0
sz002108,4.9,22590000.0
sz002109,4.58,250000.0
sz002110,7.34,1060000.0
sz002111,18.39,160000.0
sz002112,6.9,20000.0
sz002113,1.37,30000.0
sz002114,6.74,600000.0
sz002115,5.52,40000.0
sz002116,6.15,25215.0
sz002117,7.52,20000.0
sz002118,3.05,250000.0
sz002119,10.16,230000.0
sz002120,14.86,510000.0
sz002121,3.81,220000.0
sz002122,2.89,240000.0
sz002123,14.38,250000.0
sz002124,8.02,1220000.0
sz002125,7.1,290000.0
sz002126,10.03,120000.0
sz002127,9.29,3450000.0
sz002128,10.34,1950000.0
sz002129,28.55,10570000.0
sz002130,6.82,6070000.0
sz002131,2.3,960000.0
sz002132,3.19,90000.0
sz002133,3.13,380000.0
sz002134,7.95,23055.0
sz002135,6.6,230000.0
sz002136,10.04,1060000.0
sz002137,5.38,30000.0
sz002138,31.3,1640000.0
sz002139,14.78,5200000.0
sz002140,6.76,1352.0
sz002141,3.22,1400000.0
sz002142,43.19,3770000.0
sz002144,8.75,250000.0
sz002145,13.18,1850000.0
sz002146,6.41,2860000.0
sz002147,2.45,170000.0
sz002148,4.04,20000.0
sz002149,13.39,810000.0
sz002150,6.05,120000.0
sz002151,40.98,560000.0
sz002152,12.1,3470000.0
sz002153,33.71,400000.0
sz002154,4.8,2890000.0
sz002155,8.48,570000.0
sz002156,17.7,6840000.0
sz002157,13.59,4660000.0
sz002158,23.84,220000.0
sz002159,11.98,450000.0
sz002160,4.15,560000.0
sz002161,5.18,390000.0
sz002162,7.44,2960000.0
sz002163,17.58,220000.0
sz002164,6.18,50000.0
sz002165,4.75,20000.0
sz002166,8.49,130000.0
sz002167,5.45,1340000.0
sz002168,4.06,630000.0
sz002169,8.21,600000.0
sz002170,3.76,10000.0
sz002171,7.78,150000.0
sz002172,6.43,3150000.0
sz002173,8.3,1500000.0
sz002174,17.3,12460000.0
sz002175,2.08,2000000.0
sz002176,8.95,16360000.0
sz002177,8.26,5420000.0
sz002178,3.19,120000.0
sz002179,76.14,1940000.0
sz002180,24.82,90000.0
sz002181,4.51,90000.0
sz002182,11.28,590000.0
sz002183,5.43,410000.0
sz002184,16.18,200000.0
sz002185,12.05,3360000.0
sz002186,10.88,560000.0
sz002187,8.9,190000.0
sz002188,3.18,31164.000000000004
sz002189,16.36,40000.0
sz002190,23.61,50000.0
sz002191,11.08,1430000.0
sz002192,73.95,4090000.0
sz002193,5.79,150000.0
sz002194,11.55,50000.0
sz002195,1.94,3230000.0
sz002196,7.28,380000.0
sz002197,7.84,60000.0
sz002198,6.6,370000.0
sz002199,6.76,120000.0
sz002200,4.88,4880.0
sz002201,13.93,1040000.0
sz002202,11.98,6900000.0
sz002203,10.31,180000.0
sz002204,3.65,30000.0
sz002205,6.78,40000.0
sz002206,5.29,50000.0
sz002207,5.34,190000.0
sz002208,7.55,180000.0
sz002209,6.53,8489.0
sz002210,2.52,50000.0
sz002211,4.7,90000.0
sz002212,18.88,330000.0
sz002213,14.56,280000.0
sz002214,22.53,70000.0
sz002215,5.46,10000.0
sz002216,17.97,580000.0
sz002217,3.39,220000.0
sz002218,4.38,300000.0
sz002219,3.67,460000.0
sz002221,11.47,1030000.0
sz002222,15.24,520000.0
sz002223,31.0,2480000.0
sz002224,4.7,130000.0
sz002225,4.34,30380.0
sz002226,7.08,270000.0
sz002227,15.92,25690000.0
sz002228,3.8,130000.0
sz002229,6.71,90000.0
sz002230,56.01,19610000.0
sz002231,4.94,50000.0
sz002232,10.35,40000.0
sz002233,11.27,110000.0
sz002234,14.68,190000.0
sz002235,5.71,14740000.0
sz002236,22.91,1410000.0
sz002237,12.4,200000.0
sz002238,7.22,8680000.0
sz002239,3.86,580000.0
sz002240,27.9,3390000.0
sz002241,39.24,8740000.0
sz002242,31.44,800000.0
sz002243,8.98,110000.0
sz002244,4.54,90000.0
sz002245,14.54,1060000.0
sz002246,7.02,20000.0
sz002247,2.2,20000.0
sz002248,7.45,3410000.0
sz002249,5.61,8130000.0
sz002250,23.81,100000.0
sz002251,7.66,160000.0
sz002252,7.5,290000.0
sz002253,13.21,30000.0
sz002254,16.65,1410000.0
sz002255,4.78,1230000.0
sz002256,2.15,10160000.0
sz002258,22.59,660000.0
sz002259,3.6,147960.0
sz002260,3.15,0.0
sz002261,6.75,320000.0
sz002262,15.79,10000.0
sz002263,2.78,680000.0
sz002264,4.33,40000.0
sz002265,6.19,68709.0
sz002266,5.14,200000.0
sz002267,6.85,10000.0
sz002268,16.99,530000.0
sz002269,2.9,1490000.0
sz002270,4.63,10000.0
sz002271,59.01,8200000.0
sz002272,5.52,360000.0
sz002273,13.46,2140000.0
sz002274,7.6,2500000.0
sz002275,14.31,360000.0
sz002276,6.78,2890000.0
sz002277,3.55,250000.0
sz002278,6.21,43470.0
sz002279,4.51,20000.0
sz002280,3.31,1830000.0
sz002281,23.34,950000.0
sz002282,10.56,4224.0
sz002283,5.85,10000.0
sz002284,6.75,1660000.0
sz002285,6.0,140000.0
sz002286,11.57,1180000.0
sz002287,26.41,240000.0
sz002288,6.75,80000.0
sz002289,9.4,3080000.0
sz002290,7.04,10560.0
sz002291,20.58,810000.0
sz002292,5.91,20000.0
sz002293,14.34,290000.0
sz002294,35.34,510000.0
sz002295,6.65,20000.0
sz002296,6.44,103684.00000000001
sz002297,7.09,50000.0
sz002298,6.92,100000.0
sz002299,24.95,230000.0
sz002300,6.04,20000.0
sz002301,11.43,10000.0
sz002302,8.42,150000.0
sz002303,3.64,250000.0
sz002304,186.56,12690000.0
sz002305,2.05,280000.0
sz002306,3.08,40000.0
sz002307,4.7,10000.0
sz002308,4.36,70000.0
sz002309,5.01,470000.0
sz002310,3.65,20000.0
sz002311,84.6,2330000.0
sz002312,7.58,790000.0
sz002313,10.64,10000.0
sz002314,3.24,70000.0
sz002315,19.11,180000.0
sz002316,4.64,2150000.0
sz002317,8.85,530000.0
sz002318,12.07,570000.0
sz002319,12.24,74664.0
sz002320,5.92,140000.0
sz002321,2.4,2420000.0
sz002322,10.9,10000.0
sz002323,2.94,80000.0
sz002324,16.8,160000.0
sz002325,2.29,90000.0
sz002326,10.46,570000.0
sz002327,8.95,90000.0
sz002328,4.53,160000.0
sz002329,5.02,120000.0
sz002330,5.73,160000.0
sz002331,11.48,240000.0
sz002332,13.9,160000.0
sz002333,6.21,290000.0
sz002334,5.75,2220000.0
sz002335,15.48,130000.0
sz002336,4.44,32412.0
sz002337,2.91,11349.0
sz002338,18.4,1210000.0
sz002339,5.91,120000.0
sz002340,10.58,12640000.0
sz002341,3.12,110000.0
sz002342,4.06,1090000.0
sz002343,5.5,130000.0
sz002344,4.13,80000.0
sz002345,5.36,1000000.0
sz002346,10.65,110000.0
sz002347,4.04,140000.0
sz002348,2.27,180000.0
sz002349,4.87,160000.0
sz002350,4.99,20000.0
sz002351,14.86,280000.0
sz002352,68.67,6020000.0
sz002353,39.05,710000.0
sz002354,3.47,170000.0
sz002355,6.94,0.0
sz002356,2.09,690000.0
sz002357,4.76,10000.0
sz002358,2.49,390000.0
sz002359,1.22,0.0
sz002360,7.63,84693.0
sz002361,4.86,820000.0
sz002362,18.0,30000.0
sz002363,4.93,110000.0
sz002364,8.17,1260000.0
sz002365,9.75,3280000.0
sz002366,4.23,12420000.0
sz002367,9.4,140000.0
sz002368,20.2,990000.0
sz002369,5.48,160000.0
sz002370,3.95,1580.0
sz002371,175.13,1590000.0
sz002372,23.1,740000.0
sz002373,15.33,350000.0
sz002374,2.26,90000.0
sz002375,6.8,20000.0
sz002376,8.98,10000.0
sz002377,3.5,100000.0
sz002378,10.83,2210000.0
sz002379,3.3,10000.0
sz002380,12.79,19185.0
sz002381,8.46,60000.0
sz002382,21.48,1750000.0
sz002383,6.88,260000.0
sz002384,16.54,870000.0
sz002385,8.4,2180000.0
sz002386,6.86,700000.0
sz002387,8.83,2910000.0
sz002388,5.07,20000.0
sz002389,21.42,1150000.0
sz002390,10.48,220000.0
sz002391,6.99,40000.0
sz002392,4.26,50000.0
sz002393,19.27,96350.0
sz002394,8.5,60000.0
sz002395,11.95,3584.9999999999995
sz002396,18.99,870000.0
sz002397,4.28,560000.0
sz002398,6.96,100000.0
sz002399,16.15,1400000.0
sz002400,4.92,570000.0
sz002401,11.05,120000.0
sz002402,20.6,1680000.0
sz002403,7.32,24156.0
sz002404,6.73,1620000.0
sz002405,13.0,1800000.0
sz002406,6.1,100000.0
sz002407,25.51,9360000.0
sz002408,10.63,2370000.0
sz002409,63.46,930000.0
sz002410,72.21,700000.0
sz002411,5.21,8030000.0
sz002412,6.1,140000.0
sz002413,6.51,260000.0
sz002414,36.97,1400000.0
sz002415,63.18,3110000.0
sz002416,8.67,1130000.0
sz002417,6.9,13780000.0
sz002418,2.2,550000.0
sz002419,6.99,240000.0
sz002420,4.54,50000.0
sz002421,3.38,210000.0
sz002422,23.86,6930000.0
sz002423,8.84,120000.0
sz002424,7.84,340000.0
sz002425,9.13,1060000.0
sz002426,2.82,4010000.0
sz002427,5.02,20000.0
sz002428,10.87,350000.0
sz002429,5.4,340000.0
sz002430,30.86,480000.0
sz002431,2.93,100000.0
sz002432,7.95,250000.0
sz002433,3.86,490000.0
sz002434,7.82,110000.0
sz002435,7.11,6010000.0
sz002436,8.73,190000.0
sz002437,2.75,270000.0
sz002438,11.71,40000.0
sz002439,30.18,1030000.0
sz002440,9.65,60000.0
sz002441,7.6,170000.0
sz002442,5.52,880000.0
sz002443,6.33,70000.0
sz002444,35.52,1030000.0
sz002445,2.42,133100.0
sz002446,5.85,80000.0
sz002447,1.92,120000.0
sz002448,5.78,270000.0
sz002449,8.75,250000.0
sz002450,0.26,1490000.0
sz002451,5.72,280000.0
sz002452,5.71,70000.0
sz002453,6.1,180000.0
sz002454,5.22,100000.0
sz002455,7.22,17350000.0
sz002456,8.65,1460000.0
sz002457,8.51,280000.0
sz002458,9.9,120000.0
sz002459,29.3,5120000.0
sz002460,115.26,15440000.0
sz002461,11.9,940000.0
sz002462,14.13,40000.0
sz002463,14.65,140000.0
sz002464,1.5,970000.0
sz002465,10.06,720000.0
sz002466,48.76,21170000.0
sz002467,4.38,30000.0
sz002468,8.2,280000.0
sz002469,5.73,40000.0
sz002470,1.58,2820000.0
sz002471,3.09,10060000.0
sz002472,11.74,150000.0
sz002473,6.1,610.0
sz002474,6.31,470000.0
sz002475,35.94,9870000.0
sz002476,4.03,70000.0
sz002478,4.15,1660.0000000000002
sz002479,6.48,30000.0
sz002480,4.33,80000.0
sz002481,12.45,60000.0
sz002482,2.58,50000.0
sz002483,4.74,250000.0
sz002484,12.7,190000.0
sz002485,4.26,20000.0
sz002486,2.89,110000.0
sz002487,7.49,1240000.0
sz002488,6.23,120000.0
sz002489,3.68,170000.0
sz002490,8.46,7780000.0
sz002491,3.77,5278.0
sz002492,5.49,170000.0
sz002493,25.77,930000.0
sz002494,3.57,230000.0
sz002495,2.4,40000.0
sz002496,2.61,80000.0
sz002497,22.67,7450000.0
sz002498,3.63,60000.0
sz002499,5.15,1545.0
sz002500,6.93,560000.0
sz002501,2.24,130000.0
sz002502,3.47,110000.0
sz002503,1.66,1010000.0
sz002504,1.33,170000.0
sz002505,2.36,70000.0
sz002506,3.1,900000.0
sz002507,40.6,2710000.0
sz002508,41.66,6720000.0
sz002510,4.04,210000.0
sz002511,31.69,1050000.0
sz002512,3.34,50000.0
sz002513,4.4,70000.0
sz002514,3.9,200000.0
sz002515,4.86,40000.0
sz002516,3.3,110000.0
sz002517,4.3,1270000.0
sz002518,12.82,670000.0
sz002519,3.76,30000.0
sz002520,6.84,170000.0
sz002521,6.66,300000.0
sz002522,6.06,90000.0
sz002523,2.39,44454.0
sz002524,14.7,5110000.0
sz002526,2.04,100000.0
sz002527,7.14,840000.0
sz002528,3.51,2106.0
sz002529,6.67,54027.0
sz002530,7.72,210000.0
sz002531,8.75,6960000.0
sz002532,10.14,1840000.0
sz002533,5.26,40000.0
sz002534,14.56,1280000.0
sz002535,1.55,20000.0
sz002536,6.46,500000.0
sz002537,6.15,400000.0
sz002538,6.04,70000.0
sz002539,8.21,350000.0
sz002540,4.86,30000.0
sz002541,50.6,1440000.0
sz002542,2.85,50000.0
sz002543,7.91,20000.0
sz002544,12.32,60000.0
sz002545,7.06,260000.0
sz002546,3.56,10000.0
sz002547,3.38,110000.0
sz002548,5.98,160000.0
sz002549,8.6,460000.0
sz002550,4.06,230000.0
sz002551,5.83,190000.0
sz002552,11.65,2330.0
sz002553,9.48,90000.0
sz002554,3.0,1190000.0
sz002555,24.25,3820000.0
sz002556,10.04,260000.0
sz002557,52.3,1010000.0
sz002558,13.76,150000.0
sz002559,6.26,40000.0
sz002560,5.57,220000.0
sz002561,7.12,20000.0
sz002562,4.6,160000.0
sz002563,11.52,1890000.0
sz002564,4.18,26170000.0
sz002565,4.14,60000.0
sz002566,8.4,1110000.0
sz002567,6.97,140000.0
sz002568,135.0,1630000.0
sz002569,7.61,10000.0
sz002570,4.95,650000.0
sz002571,6.77,250000.0
sz002572,27.99,840000.0
sz002573,5.22,60000.0
sz002574,4.16,130000.0
sz002575,4.79,20000.0
sz002576,10.49,20000.0
sz002577,11.55,150000.0
sz002578,3.4,110000.0
sz002579,11.16,40000.0
sz002580,5.79,290000.0
sz002581,18.05,12460000.0
sz002582,12.02,300000.0
sz002583,5.0,50000.0
sz002584,5.56,190000.0
sz002585,13.7,5690000.0
sz002586,2.3,100000.0
sz002587,4.27,10000.0
sz002588,5.15,130000.0
sz002589,4.7,6620000.0
sz002590,6.95,90000.0
sz002591,5.75,200000.0
sz002592,4.83,310000.0
sz002593,3.56,95408.0
sz002594,174.01,33210000.0
sz002595,28.62,150000.0
sz002596,5.06,770000.0
sz002597,33.2,680000.0
sz002598,6.06,14544.0
sz002599,3.95,80000.0
sz002600,8.33,6550000.0
sz002601,32.6,1900000.0
sz002602,6.53,900000.0
sz002603,28.2,3630000.0
sz002605,21.17,30000.0
sz002606,7.51,770000.0
sz002607,25.53,620000.0
sz002608,6.46,100000.0
sz002609,11.6,390000.0
sz002610,2.44,470000.0
sz002611,4.33,80000.0
sz002612,58.5,33020000.0
sz002613,4.11,14580000.0
sz002614,15.66,190000.0
sz002615,5.11,3360000.0
sz002616,6.2,20000.0
sz002617,7.98,4450000.0
sz002618,2.4,24100000.0
sz002619,1.09,1100000.0
sz002620,5.57,10000.0
sz002621,5.58,10044.0
sz002622,4.21,6710000.0
sz002623,31.34,30000.0
sz002624,22.6,15960000.0
sz002625,17.95,740000.0
sz002626,49.03,2430000.0
sz002627,5.33,30000.0
sz002628,3.45,190000.0
sz002629,2.09,8569.0
sz002630,2.5,150000.0
sz002631,5.96,150000.0
sz002632,6.35,230000.0
sz002633,6.8,1360.0
sz002634,6.3,180000.0
sz002635,14.3,550000.0
sz002636,13.24,1180000.0
sz002637,14.0,80000.0
sz002638,1.92,450000.0
sz002639,7.28,1290000.0
sz002640,1.99,5950000.0
sz002641,6.15,90000.0
sz002642,4.21,280000.0
sz002643,15.41,180000.0
sz002644,7.93,170000.0
sz002645,14.17,840000.0
sz002646,18.5,7540000.0
sz002647,11.56,2010000.0
sz002648,41.03,10270000.0
sz002649,9.35,110000.0
sz002650,5.91,60000.0
sz002651,9.19,10000.0
sz002652,3.37,80000.0
sz002653,25.9,480000.0
sz002654,3.71,80000.0
sz002655,8.11,1030000.0
sz002656,1.26,1180000.0
sz002657,10.41,170000.0
sz002658,10.66,2840000.0
sz002659,3.98,70000.0
sz002660,6.65,665.0
sz002661,14.33,130000.0
sz002662,3.58,830000.0
sz002663,1.77,50000.0
sz002664,13.95,90000.0
sz002665,2.26,1410000.0
sz002666,4.75,100000.0
sz002667,11.05,1170000.0
sz002668,5.48,230000.0
sz002669,11.99,9592.0
sz002670,11.15,9570000.0
sz002671,4.05,4859.999999999999
sz002672,7.61,40000.0
sz002673,8.57,1270000.0
sz002674,11.36,30000.0
sz002675,19.0,60000.0
sz002676,3.39,270000.0
sz002677,21.16,1510000.0
sz002678,6.6,10000.0
sz002679,13.35,13680000.0
sz002681,4.44,410000.0
sz002682,3.25,50000.0
sz002683,26.78,490000.0
sz002684,3.0,9930000.0
sz002685,3.56,30000.0
sz002686,5.23,26150.0
sz002687,5.5,30000.0
sz002688,5.99,90000.0
sz002689,3.01,50000.0
sz002690,48.2,860000.0
sz002691,4.05,11340.0
sz002692,2.82,13817.999999999998
sz002693,4.16,90000.0
sz002694,2.38,30000.0
sz002695,18.74,690000.0
sz002696,5.26,10000.0
sz002697,5.95,40000.0
sz002698,12.97,30000.0
sz002699,4.91,30000.0
sz002700,3.8,41800.0
sz002701,5.62,4670000.0
sz002702,6.51,70000.0
sz002703,6.0,520000.0
sz002705,34.59,880000.0
sz002706,23.41,1310000.0
sz002707,5.26,90000.0
sz002708,6.07,5463.0
sz002709,76.51,12590000.0
sz002711,0.77,0.0
sz002712,5.21,300000.0
sz002713,6.63,10000.0
sz002714,101.79,4220000.0
sz002715,13.71,60000.0
sz002716,2.81,320000.0
sz002717,2.92,200000.0
sz002718,14.07,40000.0
sz002719,8.85,5309.999999999999
sz002721,2.97,430000.0
sz002722,11.81,21258.0
sz002723,14.54,160000.0
sz002724,10.67,90000.0
sz002725,6.93,40000.0
sz002726,11.51,210000.0
sz002727,37.45,2610000.0
sz002728,17.91,17910000.0
sz002729,44.11,8822.0
sz002730,12.18,4550000.0
sz002731,6.18,20000.0
sz002732,24.42,30000.0
sz002733,15.56,220000.0
sz002734,12.55,60240.00000000001
sz002735,24.17,880000.0
sz002736,10.94,350000.0
sz002737,15.25,300000.0
sz002738,32.99,2460000.0
sz002739,16.6,1330000.0
sz002740,4.07,40000.0
sz002741,14.7,810000.0
sz002742,5.4,150000.0
sz002743,6.39,10000.0
sz002745,14.04,2530000.0
sz002746,10.54,90000.0
sz002747,30.3,1180000.0
sz002748,6.34,40000.0
sz002749,9.97,10000.0
sz002750,7.8,40000.0
sz002751,20.83,7400000.0
sz002752,5.32,10000.0
sz002753,8.3,110000.0
sz002755,13.79,70000.0
sz002756,60.45,2150000.0
sz002757,14.19,380000.0
sz002758,9.81,6867.0
sz002759,23.36,12430000.0
sz002760,18.3,110000.0
sz002761,7.75,60000.0
sz002762,14.85,6660000.0
sz002763,10.0,990000.0
sz002765,6.01,470000.0
sz002766,3.97,80000.0
sz002767,10.58,110000.0
sz002768,26.23,130000.0
sz002769,5.86,23440.0
sz002770,1.66,330000.0
sz002771,11.29,10000.0
sz002772,7.78,60000.0
sz002773,21.23,3530000.0
sz002774,6.07,3035.0
sz002775,4.3,20000.0
sz002776,2.06,200000.0
sz002777,16.24,55216.0
sz002778,25.5,12750.0
sz002779,10.62,16992.0
sz002780,15.4,1540.0
sz002781,6.86,40000.0
sz002782,10.77,340000.0
sz002783,9.08,20000.0
sz002785,18.55,850000.0
sz002786,7.04,920000.0
sz002787,5.61,40000.0
sz002788,8.46,5550000.0
sz002789,13.16,190000.0
sz002790,5.31,10619.999999999998
sz002791,178.73,130000.0
sz002792,16.6,780000.0
sz002793,10.59,300000.0
sz002795,10.87,50000.0
sz002796,9.65,700000.0
sz002797,6.84,3760000.0
sz002798,17.31,130000.0
sz002799,19.55,30000.0
sz002800,19.08,20000.0
sz002801,37.58,10000.0
sz002802,27.23,3380000.0
sz002803,25.7,80000.0
sz002805,18.41,3320000.0
sz002806,10.9,240000.0
sz002807,4.03,290000.0
sz002808,8.39,10000.0
sz002809,9.65,1930.0
sz002810,75.54,330000.0
sz002811,8.12,64959.99999999999
sz002812,149.25,3580000.0
sz002813,31.0,2940000.0
sz002815,11.19,70000.0
sz002816,22.47,44940.0
sz002817,14.3,10000.0
sz002818,12.92,30000.0
sz002819,29.21,292100.0
sz002820,10.36,250000.0
sz002821,362.0,4020000.0
sz002822,5.87,50000.0
sz002823,9.9,80000.0
sz002824,25.15,800000.0
sz002825,13.44,20000.0
sz002826,9.33,140000.0
sz002827,10.84,60000.0
sz002828,8.4,150000.0
sz002829,29.98,210000.0
sz002830,9.26,749134.0
sz002831,28.08,330000.0
sz002832,20.95,150000.0
sz002833,49.69,180000.0
sz002835,9.43,20000.0
sz002836,8.35,320000.0
sz002837,18.85,140000.0
sz002838,18.04,50000.0
sz002839,5.61,650000.0
sz002840,9.88,30000.0
sz002841,128.0,270000.0
sz002842,9.25,110000.0
sz002843,7.38,60000.0
sz002845,24.03,100000.0
sz002846,8.37,250000.0
sz002847,124.63,250000.0
sz002848,8.82,20000.0
sz002849,12.75,160000.0
sz002850,74.49,1280000.0
sz002851,29.9,80000.0
sz002852,16.37,90000.0
sz002853,23.46,50000.0
sz002855,8.91,891.0
sz002856,11.8,70000.0
sz002857,12.82,1282.0
sz002858,15.15,150000.0
sz002859,28.1,550000.0
sz002860,17.18,440000.0
sz002861,17.71,26565.000000000004
sz002862,12.22,10130000.0
sz002863,4.99,20000.0
sz002864,24.0,430000.0
sz002865,18.76,20636.0
sz002866,13.39,30000.0
sz002867,28.46,180000.0
sz002868,10.88,10880.000000000002
sz002869,20.89,950000.0
sz002870,23.56,10000.0
sz002871,14.46,30000.0
sz002872,4.89,320000.0
sz002873,17.82,110000.0
sz002875,11.84,2020000.0
sz002876,53.05,270000.0
sz002877,6.4,8960.0
sz002878,19.0,450000.0
sz002879,15.33,30000.0
