,kaipan_price,kaipan_money
sh601699,12.04,5360000.0
sh601700,4.6,480000.0
sh601702,7.46,130550.0
sh601717,10.9,300000.0
sh601718,2.73,420000.0
sh601727,4.43,1150000.0
sh601766,6.03,1520163.0
sh601777,5.31,60000.0
sh601778,5.43,93939.0
sh601788,17.0,45044900.0
sh601789,3.81,40000.0
sh601798,5.88,22932.0
sh601799,199.29,558012.0
sh601800,6.72,187488.0
sh601801,5.05,50000.0
sh601808,15.09,905400.0
sh601811,9.37,62779.0
sh601816,5.68,792360.0
sh601818,3.83,26752933.0
sh601827,8.69,119922.0
sh601828,10.07,460000.0
sh601838,14.0,1810000.0
sh601857,4.73,6540000.0
sh601858,9.24,90552.0
sh601860,3.83,1589067.0
sh601865,28.66,1845704.0
sh601866,2.95,1352280.0
sh601869,24.69,133326.0
sh601872,5.23,65898.0
sh601877,30.75,430500.0
sh601878,12.88,6251952.0
sh601880,1.74,558540.0
sh601881,10.73,2108445.0
sh601882,14.32,147496.0
sh601886,7.11,182727.0
sh601888,319.92,24729816.0
sh601890,6.09,538356.0
sh601898,7.37,1750000.0
sh601899,10.87,11945043.0
sh601900,8.04,70000.0
sh601901,9.53,7600000.0
sh601908,8.34,1492860.0
sh601916,4.0,271600.0
sh601918,4.27,3434787.9999999995
sh601919,20.81,50470000.0
sh601928,7.52,220000.0
sh601929,1.88,70000.0
sh601933,5.64,385212.0
sh601939,6.79,3240000.0
sh601949,6.56,185647.99999999997
sh601952,11.0,3507900.0
sh601958,5.96,628780.0
sh601965,18.4,220000.0
sh601966,44.53,748104.0
sh601968,7.71,1542.0
sh601969,8.85,1991250.0
sh601975,2.22,832056.0000000001
sh601985,5.16,610000.0
sh601988,3.17,3299019.0
sh601989,4.13,1260000.0
sh601990,9.14,6200000.0
sh601991,2.6,832000.0
sh601992,2.74,214816.00000000003
sh601995,59.41,23230000.0
sh601996,3.76,8200000.0
sh601997,7.73,940000.0
sh601998,5.29,6567006.0
sh601999,7.68,720000.0
sh603000,17.34,640000.0
sh603001,9.14,1896550.0
sh603002,6.14,66926.0
sh603003,7.1,2840.0
sh603005,64.86,13218468.0
sh603006,9.25,10175.0
sh603007,3.24,140000.0
sh603008,29.8,290000.0
sh603009,6.07,148108.00000000003
sh603010,23.27,1903486.0
sh603011,4.75,10000.0
sh603012,6.0,99000.0
sh603013,14.04,1404.0
sh603015,6.4,19840.0
sh603016,26.5,50000.0
sh603017,9.9,40590.0
sh603018,10.34,37224.0
sh603019,27.08,1733119.9999999998
sh603020,22.91,1040000.0
sh603021,5.24,460000.0
sh603022,12.55,1204800.0
sh603023,4.24,205640.0
sh603025,42.16,85780000.0
sh603026,117.5,35580000.0
sh603027,29.94,892212.0000000001
sh603028,12.11,0.0
sh603029,12.59,21403.0
sh603030,4.36,23108.0
sh603031,26.06,18242.0
sh603032,12.93,2640306.0
sh603033,21.73,70000.0
sh603035,14.62,2850000.0
sh603036,8.29,20000.0
sh603037,16.14,30666.000000000004
sh603038,12.28,90000.0
sh603039,64.61,70000.0
sh603040,28.3,158480.0
sh603041,12.3,50430.0
sh603042,12.45,3734.9999999999995
sh603043,26.66,160000.0
sh603045,11.44,20000.0
sh603050,12.92,130492.0
sh603053,10.3,54590.00000000001
sh603055,6.03,21708.0
sh603056,11.77,84744.0
sh603058,7.3,1360720.0
sh603059,26.0,1471600.0
sh603060,25.42,270000.0
sh603063,12.63,873996.0000000001
sh603066,8.0,80000.0
sh603067,6.89,79234.99999999999
sh603068,69.0,1511100.0
sh603069,21.0,16320000.0
sh603076,60.65,121300.0
sh603077,2.01,2955704.9999999995
sh603078,22.82,1710000.0
sh603079,17.58,21095.999999999996
sh603080,13.47,342138.0
sh603081,11.4,28500.0
sh603083,16.64,2880000.0
sh603085,7.33,640000.0
sh603086,14.13,172386.0
sh603087,126.01,806464.0
sh603088,5.75,288075.0
sh603089,9.03,210000.0
sh603090,12.9,91590.0
sh603093,15.29,190000.0
sh603095,23.4,9360.0
sh603096,43.54,56602.0
sh603098,23.9,12824740.0
sh603099,7.88,98500.0
sh603100,16.41,250000.0
sh603101,5.21,40000.0
sh603103,15.85,60229.99999999999
sh603105,7.54,57304.0
sh603106,7.36,90000.0
sh603108,11.14,210000.0
sh603109,23.85,600000.0
sh603110,34.67,1310000.0
sh603111,5.14,24158.0
sh603112,11.69,272377.0
sh603113,18.6,204600.00000000003
sh603115,14.15,15565.0
sh603116,6.82,106392.0
sh603117,3.71,9275.0
sh603118,8.85,37170.0
sh603121,10.65,72420.0
sh603123,7.5,60000.0
sh603126,10.39,2425026.0
sh603127,173.89,990000.0
sh603128,14.84,1543360.0
sh603129,145.88,70000.0
sh603131,18.05,19855.0
sh603133,9.98,51896.0
sh603136,23.91,490000.0
sh603138,12.94,318324.0
sh603139,17.3,1730.0
sh603155,43.0,3230000.0
sh603156,29.28,1554768.0
sh603157,3.0,1641600.0
sh603158,17.45,160000.0
sh603159,14.96,250000.0
sh603160,130.0,3340000.0
sh603161,14.69,190000.0
sh603165,14.36,185243.99999999997
sh603166,6.55,100000.0
sh603167,8.33,203252.0
sh603168,10.88,920000.0
sh603169,4.45,150000.0
sh603177,14.19,10000.0
sh603178,10.63,600000.0
sh603179,30.39,3039.0
sh603180,50.72,170000.0
sh603181,16.8,33600.0
sh603183,5.56,21127.999999999996
sh603185,149.98,2160000.0
sh603186,34.45,37895.00000000001
sh603187,45.99,330000.0
sh603188,6.0,910000.0
sh603189,17.09,180000.0
sh603192,23.08,60000.0
sh603195,193.36,618752.0
sh603196,11.44,16244800.0
sh603197,31.81,146326.0
sh603198,47.11,6647221.000000001
sh603199,19.92,0.0
sh603200,22.91,43529.0
sh603203,35.94,686454.0
sh603208,100.96,121152.0
sh603212,26.18,30000.0
sh603214,25.23,1597059.0
sh603217,30.44,258740.0
sh603218,25.3,1695100.0
sh603220,12.58,228956.0
sh603221,10.61,80000.0
sh603222,17.33,4566455.0
sh603223,28.33,495775.0
sh603225,19.9,149250.0
sh603226,6.77,170000.0
sh603227,5.35,571915.0
sh603228,25.78,20000.0
sh603229,35.01,17505.0
sh603232,15.41,180000.0
sh603233,69.7,4662930.0
sh603236,197.49,454227.00000000006
sh603238,23.96,350000.0
sh603239,15.64,30000.0
sh603256,9.2,69920.0
sh603258,26.55,116820.0
sh603259,177.65,10783355.0
sh603260,61.46,1518062.0
sh603266,11.83,427063.0
sh603267,118.0,2183000.0
sh603268,16.53,125628.00000000001
sh603269,10.81,0.0
sh603277,23.4,203580.0
sh603278,8.53,11941.999999999998
sh603279,22.88,100671.99999999999
sh603283,22.49,202410.0
sh603286,14.06,14060.0
sh603288,137.8,2090000.0
sh603289,8.85,10000.0
sh603290,232.18,2390000.0
sh603297,58.22,480000.0
sh603298,19.03,258808.0
sh603299,8.17,1954264.0
sh603300,9.2,5060000.0
sh603301,48.55,82534.99999999999
sh603303,13.4,900000.0
sh603305,34.14,109248.0
sh603306,33.42,2940960.0
sh603308,28.3,320000.0
sh603309,15.16,14360000.0
sh603311,11.04,80000.0
sh603313,30.64,343168.0
sh603315,12.18,10000.0
sh603316,7.35,120000.0
sh603317,33.7,260000.0
sh603318,6.79,27839.0
sh603319,36.1,2760000.0
sh603320,11.36,6816.0
sh603321,7.11,83187.0
sh603322,13.32,29304.000000000004
sh603323,4.57,354175.0
sh603326,10.83,2166.0
sh603327,14.96,19448.0
sh603328,7.98,9541686.0
sh603329,13.11,300000.0
sh603330,28.43,30000.0
sh603331,10.12,1011.9999999999999
sh603332,17.11,140000.0
sh603333,5.57,22837.0
sh603335,4.63,494021.0
sh603336,7.32,63684.0
sh603337,30.54,70000.0
sh603338,61.92,1460000.0
sh603339,9.5,37050.0
sh603345,232.59,1325763.0
sh603348,29.6,876160.0
sh603351,21.64,100000.0
sh603353,34.18,1770000.0
sh603355,55.81,1160000.0
sh603356,9.91,0.0
sh603357,8.8,10000.0
sh603358,23.82,50000.0
sh603359,16.65,59940.0
sh603360,13.99,10000.0
sh603363,10.8,228960.00000000003
sh603365,14.65,150000.0
sh603366,4.64,740000.0
sh603367,13.06,16978.0
sh603368,20.83,177055.0
sh603369,60.7,5493350.0
sh603377,10.55,1550000.0
sh603378,64.6,290000.0
sh603379,17.6,820000.0
sh603380,23.6,50000.0
sh603383,29.89,450000.0
sh603385,10.2,14279.999999999998
sh603386,17.14,230000.0
sh603387,30.72,60000.0
sh603388,6.25,625.0
sh603389,4.57,89115.00000000001
sh603390,9.4,163560.0
sh603392,236.58,2160000.0
sh603393,19.06,320000.0
sh603396,39.1,312800.0
sh603398,9.36,38376.0
sh603399,4.82,180000.0
sh603408,15.65,320000.0
sh603416,57.6,40320.0
sh603421,7.48,35156.0
sh603429,32.22,128880.0
sh603439,15.17,276094.0
sh603444,600.0,27150000.0
sh603456,43.4,9780000.0
sh603458,15.87,158700.0
sh603466,17.32,970000.0
sh603477,13.83,1383.0
sh603486,183.97,2005273.0
sh603488,7.52,190000.0
sh603489,223.38,268056.0
sh603496,14.18,72318.0
sh603499,8.03,8030.0
sh603500,8.76,4380.0
sh603501,289.72,10430000.0
sh603505,27.02,329644.0
sh603506,21.44,2144000.0
sh603507,20.83,14581.0
sh603508,20.02,12012.0
sh603515,27.36,240000.0
sh603516,21.9,39420.0
sh603517,79.66,2915556.0
sh603518,20.97,3890000.0
sh603519,13.33,70000.0
sh603520,70.95,200000.0
sh603527,8.34,450000.0
sh603528,9.55,230000.0
sh603530,17.36,43400.0
sh603533,28.04,566408.0
sh603535,30.0,0.0
sh603536,13.84,423504.0
sh603538,46.59,8022798.000000001
sh603551,12.63,64413.0
sh603555,2.61,306935.99999999994
sh603556,12.35,66690.0
sh603557,4.82,932670.0000000001
sh603558,8.3,67230.0
sh603559,12.2,260000.0
sh603565,31.55,138820.0
sh603566,25.54,120037.99999999999
sh603567,18.08,1299951.9999999998
sh603568,22.5,895500.0
sh603569,7.76,19400.0
sh603577,9.45,20000.0
sh603578,14.96,13464.000000000002
sh603579,34.93,216566.0
sh603580,10.65,10000.0
sh603583,49.11,73665.0
sh603585,15.0,60000.0
sh603586,12.33,65349.0
sh603587,20.24,914848.0
sh603588,14.1,647190.0
sh603589,71.31,24694653.0
sh603590,39.68,910000.0
sh603595,17.78,421386.00000000006
sh603596,37.36,340000.0
sh603598,11.45,510670.0
sh603599,29.0,295800.0
sh603600,10.58,20000.0
sh603601,11.71,111245.0
sh603602,10.65,70000.0
sh603603,6.66,8140000.0
sh603605,174.8,680000.0
sh603606,21.21,651147.0
sh603607,15.46,0.0
sh603608,7.8,8587800.0
sh603609,10.77,199244.99999999997
sh603610,19.7,290000.0
sh603611,15.09,1020000.0
sh603612,16.54,160000.0
sh603613,92.15,770000.0
sh603615,11.23,306579.0
sh603616,5.62,308538.0
sh603617,9.9,43560.0
sh603618,6.4,267520.0
sh603619,9.87,308931.0
sh603626,8.29,130000.0
sh603628,7.95,40000.0
sh603629,20.6,189520.0
sh603630,28.7,7599759.999999999
sh603633,8.79,52740.0
sh603636,9.62,270000.0
sh603637,6.97,10000.0
sh603638,60.17,320000.0
sh603639,27.67,268399.0
sh603648,8.5,381650.0
sh603650,47.41,23950000.0
sh603655,22.89,217455.00000000003
sh603656,15.27,175605.0
sh603657,27.52,399040.0
sh603658,81.5,8304850.0
sh603659,113.48,6411620.0
sh603660,7.01,12618.0
sh603661,57.41,103337.99999999999
sh603662,27.0,0.0
sh603663,15.04,110000.0
sh603665,15.61,2230000.0
sh603666,80.46,120689.99999999999
sh603667,8.74,34960.0
sh603668,7.35,316785.0
sh603669,8.76,293460.0
sh603676,8.24,6592.0
sh603677,10.79,94952.0
sh603678,60.38,1859704.0
sh603679,18.95,0.0
sh603680,11.1,140000.0
sh603681,26.2,390380.0
sh603682,6.84,194940.0
sh603683,9.87,10000.0
sh603685,11.84,11840.0
sh603686,16.05,746325.0
sh603687,8.63,170000.0
sh603688,20.79,993761.9999999999
sh603689,9.99,70000.0
sh603690,39.5,9618250.0
sh603693,13.26,312936.0
sh603696,10.9,369510.0
sh603697,18.01,190000.0
sh603698,19.0,172900.0
sh603699,11.34,37422.0
sh603700,24.1,144600.0
sh603701,8.71,90000.0
sh603703,11.98,20000.0
sh603706,14.78,130000.0
sh603707,41.23,173166.0
sh603708,19.53,1450000.0
sh603709,17.78,55118.00000000001
sh603711,19.1,140000.0
sh603712,36.0,338400.0
sh603713,119.2,140000.0
sh603716,15.05,1128750.0
sh603717,10.6,800300.0
sh603718,15.4,264880.0
sh603719,48.97,200777.0
sh603721,20.6,2037340.0000000002
sh603722,42.0,1428000.0
sh603725,7.8,33540.0
sh603726,13.3,390000.0
sh603727,17.9,160000.0
sh603728,16.91,300000.0
sh603729,10.61,387264.99999999994
sh603730,19.83,13881.0
sh603733,30.4,7137920.0
sh603737,235.0,2209000.0
sh603738,26.75,1860000.0
sh603739,17.27,41448.0
sh603755,66.55,6655.0
sh603757,20.92,60000.0
sh603758,8.18,31902.0
sh603766,3.55,303525.0
sh603767,6.8,6120.0
sh603768,15.14,60000.0
sh603773,25.71,53991.0
sh603776,25.62,986370.0000000001
sh603777,12.78,3833.9999999999995
sh603778,4.69,470000.0
sh603779,7.71,1170000.0
sh603786,66.0,237600.0
sh603787,26.64,4050000.0
sh603788,14.05,68845.0
sh603789,13.04,146048.0
sh603790,10.86,24977.999999999996
sh603797,7.78,10000.0
sh603798,10.54,84320.0
sh603799,103.5,7834950.0
sh603800,9.06,906.0
sh603801,37.33,612212.0
sh603803,7.59,360000.0
sh603806,70.78,622864.0
sh603808,15.94,341116.0
sh603809,18.9,15119.999999999998
sh603810,22.85,36560.0
sh603811,17.89,700000.0
sh603813,13.5,168750.0
sh603815,9.15,30000.0
sh603816,85.11,1285161.0
sh603817,5.79,5211.0
sh603818,9.7,619829.9999999999
sh603819,9.6,960.0
sh603822,25.51,1410703.0
sh603823,15.56,301864.0
sh603825,17.55,400140.0
sh603826,42.11,50000.0
sh603828,4.26,30000.0
sh603829,10.66,60000.0
sh603833,155.23,993471.9999999999
sh603838,7.06,0.0
sh603839,10.9,1084550.0
sh603843,3.92,27048.0
sh603848,12.52,78876.0
sh603855,18.6,42780.0
sh603856,11.44,40000.0
sh603858,23.24,841287.9999999999
sh603859,35.55,680000.0
sh603860,21.82,8728.0
sh603861,7.87,44072.0
sh603863,8.81,40526.00000000001
sh603866,34.81,372467.0
sh603867,26.84,45923240.0
sh603868,47.7,128790.00000000001
sh603869,8.49,23772.0
sh603871,23.59,160412.0
sh603876,20.87,21206007.0
sh603877,50.68,86156.0
sh603878,7.44,70000.0
sh603879,8.23,41150.0
sh603880,7.88,24428.0
sh603881,36.27,656487.0000000001
sh603882,149.66,8829940.0
sh603883,55.0,418000.0
sh603885,17.12,500000.0
sh603886,18.45,151290.0
sh603887,12.02,100000.0
sh603888,21.86,1360000.0
sh603889,5.35,65805.0
sh603890,12.37,9896.0
sh603893,99.8,8532900.0
sh603895,18.42,9210.0
sh603896,38.36,72884.0
sh603897,19.37,190000.0
sh603898,14.34,40000.0
sh603899,85.42,980000.0
sh603900,7.92,56232.00000000001
sh603901,16.58,1630000.0
sh603903,10.3,215270.00000000003
sh603906,30.49,4550000.0
sh603908,22.45,50000.0
sh603909,12.93,10000.0
sh603912,15.07,688699.0
sh603915,36.3,170000.0
sh603916,23.45,44555.0
sh603917,9.49,20000.0
sh603918,9.73,36974.0
sh603919,50.13,4580000.0
sh603920,16.27,170000.0
sh603922,15.2,31920.0
sh603926,13.28,10000.0
sh603927,37.17,241605.00000000003
sh603928,10.65,1065.0
sh603929,10.47,230000.0
sh603931,33.85,2580000.0
sh603933,13.72,600000.0
sh603936,11.1,274170.0
sh603937,12.8,50000.0
sh603938,22.36,20000.0
sh603939,64.0,742400.0
sh603948,19.76,31616.000000000004
sh603949,14.63,33649.0
sh603950,19.19,1050000.0
sh603955,13.23,13230.000000000002
sh603956,16.26,0.0
sh603958,6.7,50250.0
sh603959,11.57,1332864.0
sh603960,30.73,113701.0
sh603963,8.4,1500000.0
sh603966,12.75,271575.0
sh603967,12.02,10000.0
sh603968,14.84,50000.0
sh603969,4.16,25376.000000000004
sh603970,22.96,70000.0
sh603976,39.3,935340.0
sh603977,7.51,90000.0
sh603978,16.71,222243.00000000003
sh603979,16.69,120168.0
sh603980,6.7,0.0
sh603982,15.68,153664.0
sh603983,56.74,1032668.0
sh603985,21.81,93783.0
sh603986,145.74,35706300.0
sh603987,28.99,3455608.0
sh603988,17.65,1870000.0
sh603989,30.29,2211170.0
sh603990,30.0,3984000.0
sh603991,53.88,48492.0
sh603992,18.99,2770000.0
sh603993,5.67,6437718.0
sh603995,39.11,1055970.0
sh603996,2.76,8832.0
sh603997,9.54,210000.0
sh603998,6.7,1400000.0
sh603999,5.57,130000.0
sh605001,13.39,40000.0
sh605003,31.11,68442.0
sh605006,12.73,70000.0
sh605007,20.62,24744.0
sh605008,18.4,195040.0
sh605009,81.14,714032.0
sh605018,14.01,50000.0
sh605050,11.02,50000.0
sh605058,22.72,130000.0
sh605066,12.29,8603.0
sh605068,39.19,62704.0
sh605088,16.98,10000.0
sh605099,39.98,83958.0
sh605100,40.72,12216.0
sh605108,29.35,1499785.0
sh605111,130.56,5862144.0
sh605116,14.59,148818.0
sh605118,13.99,89536.0
sh605123,80.36,60000.0
sh605128,30.61,15305.000000000002
sh605136,37.33,1056439.0
sh605151,19.3,4630000.0
sh605158,11.99,0.0
sh605166,9.8,15680.000000000002
sh605168,124.49,62244.99999999999
sh605169,15.12,0.0
sh605177,34.43,90000.0
sh605178,50.53,186961.0
sh605183,17.15,514500.0
sh605188,9.77,131895.0
sh605198,29.9,899990.0
sh605199,30.99,815037.0
sh605218,14.27,117013.99999999999
sh605222,19.87,89415.00000000001
sh605255,16.48,609760.0
sh605258,32.12,90000.0
sh605266,81.0,283500.0
sh605288,110.0,187000.0
sh605299,13.96,340000.0
sh605318,14.91,50000.0
sh605333,14.35,133455.0
sh605336,27.72,63755.99999999999
sh605338,35.4,220000.0
sh605358,91.53,4410000.0
sh605366,11.5,70000.0
sh605369,105.98,805448.0
sh605376,67.03,918311.0
sh605388,23.09,1466215.0
sh605399,18.17,178066.0
sz000001,24.48,9280000.0
sz000002,26.12,44780000.0
sz000004,16.29,170000.0
sz000005,1.83,130000.0
sz000006,5.28,450000.0
sz000007,3.64,14560.0
sz000008,2.26,170000.0
sz000009,10.38,3870000.0
sz000010,3.97,80000.0
sz000011,13.12,2180000.0
sz000012,10.08,3720000.0
sz000014,7.9,80000.0
sz000016,6.21,130000.0
sz000017,3.28,1230000.0
sz000019,7.89,560000.0
sz000020,9.27,220000.0
sz000021,17.62,4490000.0
sz000023,15.5,10000.0
sz000025,15.03,60000.0
sz000026,14.19,510000.0
sz000027,10.46,24260000.0
sz000028,39.28,290000.0
sz000029,7.7,100000.0
sz000030,6.66,40000.0
sz000031,3.86,70000.0
sz000032,19.83,10000.0
sz000034,17.8,590000.0
sz000035,5.03,18020000.0
sz000036,3.68,90000.0
sz000037,8.9,140000.0
sz000038,11.66,290000.0
sz000039,15.33,2230000.0
sz000040,2.66,90000.0
sz000042,8.68,10000.0
sz000045,8.62,38790.0
sz000046,2.8,2650000.0
sz000048,19.68,90000.0
sz000049,45.21,4760000.0
sz000050,14.04,1550000.0
sz000055,4.37,140000.0
sz000056,3.23,700000.0
sz000058,5.46,80000.0
sz000059,7.04,2770000.0
sz000060,4.77,1160000.0
sz000061,5.78,30000.0
sz000062,16.11,530000.0
sz000063,33.1,12890000.0
sz000065,7.71,90000.0
sz000066,14.4,5430000.0
sz000068,2.7,80000.0
sz000069,8.72,2880000.0
sz000070,7.33,150000.0
sz000078,3.38,130000.0
sz000088,5.41,70000.0
sz000089,7.95,1040000.0
sz000090,5.84,250000.0
sz000096,9.28,24127.999999999996
sz000099,6.59,20000.0
sz000100,7.7,21490000.0
sz000150,5.07,6140000.0
sz000151,7.54,80000.0
sz000153,8.58,200000.0
sz000155,14.48,13020000.0
sz000156,7.7,200000.0
sz000157,10.25,4180000.0
sz000158,9.38,10980000.0
sz000159,6.35,860000.0
sz000166,4.73,3570000.0
sz000301,16.75,2710000.0
sz000333,77.75,16180000.0
sz000338,17.54,5900000.0
sz000400,13.21,1690000.0
sz000401,13.16,1170000.0
sz000402,7.1,1680000.0
sz000403,34.63,20000.0
sz000404,4.01,90000.0
sz000407,4.33,150000.0
sz000408,20.99,19330000.0
sz000409,4.86,1710000.0
sz000410,4.11,320000.0
sz000411,14.17,110000.0
sz000413,2.13,1320000.0
sz000415,2.63,4400000.0
sz000416,4.26,50000.0
sz000417,4.8,180000.0
sz000419,4.45,30000.0
sz000420,3.12,160000.0
sz000421,5.35,90000.0
sz000422,5.82,4420000.0
sz000423,37.7,2300000.0
sz000425,6.6,2800000.0
sz000426,8.9,1500000.0
sz000428,2.91,70000.0
sz000429,7.15,120000.0
sz000430,5.2,90000.0
sz000488,9.94,1930000.0
sz000498,5.5,1070000.0
sz000501,12.59,1900000.0
sz000502,5.25,10000.0
sz000503,8.15,700000.0
sz000504,20.68,200000.0
sz000505,7.38,270000.0
sz000506,2.18,10000.0
sz000507,5.98,130000.0
sz000509,2.64,10000.0
sz000510,4.93,70000.0
sz000513,48.53,2800000.0
sz000514,3.51,1870000.0
sz000516,20.86,6980000.0
sz000517,2.81,140000.0
sz000518,3.96,30000.0
sz000519,11.01,6760000.0
sz000520,3.13,30000.0
sz000521,3.71,550000.0
sz000523,3.51,12720000.0
sz000524,7.4,30000.0
sz000525,4.01,4480000.0
sz000526,32.85,3230000.0
sz000528,8.43,900000.0
sz000529,5.72,30000.0
sz000530,4.2,440000.0
sz000531,8.31,550000.0
sz000532,12.59,1800000.0
sz000533,2.96,80000.0
sz000534,12.81,10000.0
sz000536,2.75,210000.0
sz000537,5.57,90000.0
sz000538,124.0,12260000.0
sz000539,3.74,90000.0
sz000540,2.83,350000.0
sz000541,5.81,100000.0
sz000543,3.84,290000.0
sz000544,6.26,4382.0
sz000545,3.78,1450000.0
sz000546,7.09,38286.0
sz000547,17.98,1930000.0
sz000548,3.91,40000.0
sz000550,23.35,650000.0
sz000551,8.34,640000.0
sz000552,2.92,200000.0
sz000553,9.01,140000.0
sz000554,4.7,60000.0
sz000555,14.87,4060000.0
sz000557,3.67,140000.0
sz000558,3.12,460000.0
sz000559,5.08,550000.0
sz000560,4.9,3490000.0
sz000561,6.53,90000.0
sz000563,3.35,990000.0
sz000564,2.64,270000.0
sz000565,6.15,1080000.0
sz000566,6.05,550000.0
sz000567,9.83,10000.0
sz000568,278.22,26290000.0
sz000570,5.77,1480000.0
sz000571,2.11,0.0
sz000572,5.86,1860000.0
sz000573,3.24,360000.0
sz000576,11.36,1600000.0
sz000581,24.86,1540000.0
sz000582,8.32,90000.0
sz000584,7.52,40000.0
sz000585,1.64,20000.0
sz000586,7.01,70000.0
sz000587,1.74,260000.0
sz000589,6.01,170000.0
sz000590,8.31,4155.0
sz000591,6.38,1030000.0
sz000592,3.42,2810000.0
sz000593,4.86,70000.0
sz000595,2.63,840000.0
sz000596,251.9,6700000.0
sz000597,5.04,110000.0
sz000598,5.32,440000.0
sz000599,4.31,80000.0
sz000600,5.07,350000.0
sz000601,5.76,520000.0
sz000603,13.99,940000.0
sz000605,5.49,50000.0
sz000606,2.06,360000.0
sz000607,3.81,70000.0
sz000608,3.7,60000.0
sz000609,2.65,60000.0
sz000610,9.15,310000.0
sz000611,2.9,60000.0
sz000612,7.8,840000.0
sz000613,3.62,1890000.0
sz000615,25.03,58240000.0
sz000616,2.03,1870000.0
sz000617,6.09,290000.0
sz000619,5.22,140000.0
sz000620,2.76,1150000.0
sz000622,3.5,40000.0
sz000623,15.59,990000.0
sz000625,23.58,21500000.0
sz000626,18.97,300000.0
sz000627,3.87,130000.0
sz000628,8.66,20000.0
sz000629,2.31,2510000.0
sz000630,2.84,2990000.0
sz000631,2.94,10000.0
sz000632,4.14,280000.0
sz000633,7.25,340000.0
sz000635,11.13,1620000.0
sz000636,26.63,5570000.0
sz000637,3.93,50000.0
sz000638,5.88,170000.0
sz000639,6.07,1310000.0
sz000650,10.8,17560000.0
sz000651,55.93,6700000.0
sz000652,4.54,1130000.0
sz000655,10.58,4690000.0
sz000656,5.89,1050000.0
sz000657,8.33,220000.0
sz000659,3.2,60000.0
sz000661,432.0,6310000.0
sz000662,0.25,0.0
sz000663,9.39,8130000.0
sz000665,3.98,10000.0
sz000666,8.11,90000.0
sz000667,1.82,490000.0
sz000668,19.66,170000.0
sz000669,2.02,320000.0
sz000670,2.25,0.0
sz000671,5.51,160000.0
sz000672,19.56,470000.0
sz000673,1.7,170000.0
sz000676,6.4,570000.0
sz000677,2.85,250000.0
sz000678,4.74,72996.0
sz000679,4.35,40000.0
sz000680,3.91,100000.0
sz000681,13.06,150000.0
sz000682,4.68,80000.0
sz000683,4.59,24180000.0
sz000685,8.36,210000.0
sz000686,8.73,1090000.0
sz000687,1.87,170000.0
sz000688,9.1,520000.0
sz000690,5.36,480000.0
sz000691,5.31,220000.0
sz000692,3.34,170000.0
sz000695,6.01,140000.0
sz000697,7.44,20000.0
sz000698,7.03,1380000.0
sz000700,5.79,680000.0
sz000701,5.07,2535.0
sz000702,4.91,250000.0
sz000703,12.86,610000.0
sz000705,7.62,150000.0
sz000707,2.73,140000.0
sz000708,22.95,730000.0
sz000709,2.47,270000.0
sz000710,32.2,180000.0
sz000711,2.41,60000.0
sz000712,16.97,6520000.0
sz000713,12.92,2540000.0
sz000715,5.13,40000.0
sz000716,3.42,440000.0
sz000717,5.25,1220000.0
sz000718,9.31,42360000.0
sz000719,6.87,160000.0
sz000720,3.93,250000.0
sz000721,4.2,50000.0
sz000722,7.65,390000.0
sz000723,7.56,5620000.0
sz000725,6.07,24060000.0
sz000726,6.28,70000.0
sz000727,2.75,750000.0
sz000728,7.95,3300000.0
sz000729,8.07,2690000.0
sz000731,5.66,920000.0
sz000732,2.65,390000.0
sz000733,57.25,2580000.0
sz000735,8.29,390000.0
sz000736,6.75,4725.0
sz000737,6.98,440000.0
sz000738,21.47,3420000.0
sz000739,26.58,360000.0
sz000750,4.34,3410000.0
sz000751,3.36,380000.0
sz000752,4.78,320000.0
sz000753,2.76,278483.99999999994
sz000755,3.7,340000.0
sz000756,8.89,10000.0
sz000757,3.9,70000.0
sz000758,4.96,270000.0
sz000759,5.51,1550000.0
sz000760,1.47,0.0
sz000761,4.21,750000.0
sz000762,24.01,15450000.0
sz000766,4.66,250000.0
sz000767,3.24,210000.0
sz000768,26.65,4860000.0
sz000776,15.6,2500000.0
sz000777,11.27,190000.0
sz000778,3.92,280000.0
sz000779,9.16,30000.0
sz000780,5.09,2270000.0
sz000782,3.53,10000.0
sz000783,7.59,1120000.0
sz000785,6.5,440000.0
sz000786,48.35,850000.0
sz000788,7.13,180000.0
sz000789,12.41,1770000.0
sz000790,5.55,340000.0
sz000791,4.26,460000.0
sz000792,8.84,0.0
sz000793,2.74,7970000.0
sz000795,5.2,100000.0
sz000796,8.75,100000.0
sz000797,3.39,1240000.0
sz000798,8.58,330000.0
sz000799,253.97,22300000.0
sz000800,10.99,870000.0
sz000801,5.95,30000.0
sz000802,4.07,110000.0
sz000803,13.38,3520000.0
sz000806,2.47,120000.0
sz000807,13.5,6250000.0
sz000809,2.01,40000.0
sz000810,8.56,200000.0
sz000811,8.35,470000.0
sz000812,3.66,550000.0
sz000813,4.68,650000.0
sz000815,5.56,220000.0
sz000816,3.04,840000.0
sz000818,27.96,1690000.0
sz000819,6.2,19220.0
sz000820,3.4,33170000.0
sz000821,8.02,190000.0
sz000822,8.15,2670000.0
sz000823,10.83,1180000.0
sz000825,6.7,4170000.0
sz000826,5.48,320000.0
sz000828,11.54,4080000.0
sz000829,7.27,2820000.0
sz000830,18.16,7290000.0
