,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002758,9.5,4750.0,0.0,0.0,0.0,0.0
sz300486,13.13,14443.0,0.0,0.0,0.0,0.0
sh601668,5.68,2459440.0,0.0,0.0,0.0,0.0
sz300783,0.0,0.0,0.0,0.0,0.0,0.0
sz002681,4.27,95221.0,0.0,0.0,0.0,0.0
sh603666,52.01,1061004.0,0.0,0.0,0.0,0.0
sh601101,0.0,0.0,0.0,0.0,0.0,0.0
sz002325,3.15,28350.0,0.0,0.0,0.0,0.0
sz300127,16.35,19100070.0,229.55,0.20450621,0.65897554,0.1492038
sz000948,10.93,1595780.0,0.0,0.0,0.0,0.0
sz002762,0.0,0.0,0.0,0.0,0.0,0.0
sz002409,15.8,33180.0,0.0,0.0,0.0,0.0
sz300087,9.13,3652502.0,0.0,0.0,0.0,0.0
sz002027,5.43,957852.0,0.0,0.0,0.0,0.0
sz002410,28.06,36478.0,0.0,0.0,0.0,0.0
sh603113,10.72,67536.0,0.0,0.0,0.0,0.0
sz000798,5.81,13363.0,0.0,0.0,0.0,0.0
sh600408,2.18,213640.0,0.0,0.0,0.0,0.0
sz002362,14.85,13365.0,0.0,0.0,0.0,0.0
sh600458,8.83,1766.0,0.0,0.0,0.0,0.0
sz000423,40.3,128960.0,0.0,0.0,0.0,0.0
sz001965,8.35,139445.0,0.0,0.0,0.0,0.0
sz300019,6.69,2007.0,0.0,0.0,0.0,0.0
sz002651,4.78,9082.0,0.0,0.0,0.0,0.0
sz000413,4.94,420394.0,0.0,0.0,0.0,0.0
sz300260,13.03,5077791.0,0.0,0.0,0.0,0.0
sh603660,14.18,95006.0,0.0,0.0,0.0,0.0
sz300111,2.44,84912.0,0.0,0.0,0.0,0.0
sz002623,14.74,53064.0,0.0,0.0,0.0,0.0
sh601838,8.47,321013.0,0.0,0.0,0.0,0.0
sz300733,0.0,0.0,0.0,0.0,0.0,0.0
sh603042,17.51,16858628.0,0.0,0.0,0.0,0.0
sh600293,4.09,14315.0,0.0,0.0,0.0,0.0
sz002911,15.14,12112.0,0.0,0.0,0.0,0.0
sz002702,4.68,171288.0,0.0,0.0,0.0,0.0
sz000965,3.71,926387.0,0.0,0.0,0.0,0.0
sz002125,0.0,0.0,0.0,0.0,0.0,0.0
sz300557,0.0,0.0,0.0,0.0,0.0,0.0
sh600610,0.0,0.0,0.0,0.0,0.0,0.0
sz300363,0.0,0.0,0.0,0.0,0.0,0.0
sz000014,9.55,34380.0,0.0,0.0,0.0,0.0
sh600653,2.21,45526.0,0.0,0.0,0.0,0.0
sz002603,11.05,539240.0,0.0,0.0,0.0,0.0
sh603268,0.0,0.0,0.0,0.0,0.0,0.0
sh601008,4.55,365820.0,0.0,0.0,0.0,0.0
sz002363,5.77,151174.0,0.0,0.0,0.0,0.0
sz300214,0.0,0.0,0.0,0.0,0.0,0.0
sz002107,7.14,6426.0,0.0,0.0,0.0,0.0
sz002256,3.03,13029.0,0.0,0.0,0.0,0.0
sz002515,6.37,108290.0,0.0,0.0,0.0,0.0
sz300746,16.65,228105.0,0.0,0.0,0.0,0.0
sh600837,12.64,7050592.0,0.0,0.0,0.0,0.0
sz002386,6.06,129078.0,0.0,0.0,0.0,0.0
sh600781,11.14,384330.0,0.0,0.0,0.0,0.0
sz300216,0.0,0.0,0.0,0.0,0.0,0.0
sz300482,34.3,240100.0,0.0,0.0,0.0,0.0
sh600480,9.9,1125630.0,0.0,0.0,0.0,0.0
sh600648,20.1,1354740.0,0.0,0.0,0.0,0.0
sz300083,3.05,37820.0,0.0,0.0,0.0,0.0
sz002236,12.49,1035421.0,0.0,0.0,0.0,0.0
sh603355,20.02,160160.0,0.0,0.0,0.0,0.0
sh603098,10.61,82758.0,0.0,0.0,0.0,0.0
sh600475,9.66,159390.0,0.0,0.0,0.0,0.0
sz002906,11.14,96918.0,0.0,0.0,0.0,0.0
sz300511,8.26,365009.0,0.0,0.0,0.0,0.0
sh603165,16.54,72776.0,0.0,0.0,0.0,0.0
sh603008,0.0,0.0,0.0,0.0,0.0,0.0
sz002187,8.19,18837.0,0.0,0.0,0.0,0.0
sz002956,0.0,0.0,0.0,0.0,0.0,0.0
sz002856,20.45,419225.0,0.0,0.0,0.0,0.0
sh600460,16.17,5617458.0,0.0,0.0,0.0,0.0
sz002888,18.58,78036.0,0.0,0.0,0.0,0.0
sz002862,22.7,460810.0,0.0,0.0,0.0,0.0
sz002111,12.28,8596.0,0.0,0.0,0.0,0.0
sh600012,6.13,33102.0,0.0,0.0,0.0,0.0
sz002248,9.13,7304.0,0.0,0.0,0.0,0.0
sz002567,13.44,1573824.0,0.0,0.0,0.0,0.0
sh600171,13.89,1936266.0,0.0,0.0,0.0,0.0
sh600679,14.17,830362.0,0.0,0.0,0.0,0.0
sz002149,8.37,59427.0,0.0,0.0,0.0,0.0
sh603721,15.68,136416.0,0.0,0.0,0.0,0.0
sh600259,38.55,6927435.0,0.0,0.0,0.0,0.0
sz002507,28.39,85170.0,0.0,0.0,0.0,0.0
sz300487,29.6,165760.0,0.0,0.0,0.0,0.0
sh600161,26.34,537336.0,0.0,0.0,0.0,0.0
sh600317,2.68,140164.0,0.0,0.0,0.0,0.0
sh600711,5.1,173400.0,0.0,0.0,0.0,0.0
sz300620,37.09,218831.0,0.0,0.0,0.0,0.0
sz002029,6.41,21794.0,0.0,0.0,0.0,0.0
sz000513,29.55,68852.0,0.0,0.0,0.0,0.0
sz300616,0.0,0.0,0.0,0.0,0.0,0.0
sz300651,44.0,400400.0,0.0,0.0,0.0,0.0
sh603577,11.76,149352.0,0.0,0.0,0.0,0.0
sz300740,9.24,1048278.0,0.0,0.0,0.0,0.0
sh601298,7.87,1134067.0,0.0,0.0,0.0,0.0
sz300497,14.25,15675.0,0.0,0.0,0.0,0.0
sh600378,14.11,91715.0,0.0,0.0,0.0,0.0
sz000028,39.72,297900.0,0.0,0.0,0.0,0.0
sz000812,3.7,46620.0,0.0,0.0,0.0,0.0
sz300404,25.1,30120.0,0.0,0.0,0.0,0.0
sz300643,8.88,18648.0,0.0,0.0,0.0,0.0
sz002602,11.08,231572.0,0.0,0.0,0.0,0.0
sh600415,3.88,469480.0,0.0,0.0,0.0,0.0
sh603889,9.24,3696.0,0.0,0.0,0.0,0.0
sz300506,16.39,1639.0,0.0,0.0,0.0,0.0
sz002361,4.16,118560.0,0.0,0.0,0.0,0.0
sh600510,6.21,64584.0,0.0,0.0,0.0,0.0
sz002447,2.72,646816.0,0.0,0.0,0.0,0.0
sh600936,4.8,6366720.0,0.0,0.0,0.0,0.0
sz300569,10.65,13845.0,0.0,0.0,0.0,0.0
sh600688,5.18,76664.0,0.0,0.0,0.0,0.0
sh601088,18.96,712896.0,0.0,0.0,0.0,0.0
sh600126,4.82,2202595.0,0.0,0.0,0.0,0.0
sh600773,6.85,89735.0,0.0,0.0,0.0,0.0
sz300605,18.08,34352.0,0.0,0.0,0.0,0.0
sz002423,9.1,97370.0,0.0,0.0,0.0,0.0
sh603605,59.43,71316.0,0.0,0.0,0.0,0.0
sh603030,6.32,17696.0,0.0,0.0,0.0,0.0
sh603967,21.23,715451.0,0.0,0.0,0.0,0.0
sz002197,7.31,634508.0,0.0,0.0,0.0,0.0
sz002181,4.67,53705.0,0.0,0.0,0.0,0.0
sz002225,0.0,0.0,0.0,0.0,0.0,0.0
sh603421,24.9,562740.0,0.0,0.0,0.0,0.0
sz000676,8.68,95480.0,0.0,0.0,0.0,0.0
sz300293,8.27,305990.0,0.0,0.0,0.0,0.0
sz002484,6.28,20096.0,0.0,0.0,0.0,0.0
sz002331,9.86,1897064.0,0.0,0.0,0.0,0.0
sz000157,5.31,297360.0,0.0,0.0,0.0,0.0
sz300526,14.16,706584.0,0.0,0.0,0.0,0.0
sz000589,4.13,352702.0,0.0,0.0,0.0,0.0
sz300246,14.35,43050.0,0.0,0.0,0.0,0.0
sh600728,9.92,436480.0,0.0,0.0,0.0,0.0
sz300415,0.0,0.0,0.0,0.0,0.0,0.0
sh600169,2.6,113620.0,0.0,0.0,0.0,0.0
sz002437,4.12,2763696.0,0.0,0.0,0.0,0.0
sh600939,0.0,0.0,0.0,0.0,0.0,0.0
sh600305,14.44,1614392.0,0.0,0.0,0.0,0.0
sz002926,9.77,222756.0,0.0,0.0,0.0,0.0
sh603833,116.5,407750.0,0.0,0.0,0.0,0.0
sz002812,52.35,31410.0,0.0,0.0,0.0,0.0
sh600809,54.1,1650050.0,0.0,0.0,0.0,0.0
sh600109,9.12,141360.0,0.0,0.0,0.0,0.0
sz002479,5.67,503496.0,0.0,0.0,0.0,0.0
sh600228,7.77,42735.0,0.0,0.0,0.0,0.0
sz002207,5.65,10735.0,0.0,0.0,0.0,0.0
sz000932,6.33,442467.0,0.0,0.0,0.0,0.0
sh600790,0.0,0.0,0.0,0.0,0.0,0.0
sz002427,13.79,8274.0,0.0,0.0,0.0,0.0
sz002472,5.52,110400.0,0.0,0.0,0.0,0.0
sz002103,4.42,115804.0,0.0,0.0,0.0,0.0
sh600272,0.0,0.0,0.0,0.0,0.0,0.0
sz300075,10.81,16215.0,0.0,0.0,0.0,0.0
sz002815,14.88,126480.0,0.0,0.0,0.0,0.0
sh600397,2.78,10564.0,0.0,0.0,0.0,0.0
sh600598,11.24,17543392.0,0.0,0.0,0.0,0.0
sh600682,9.85,2736330.0,0.0,0.0,0.0,0.0
sh601016,2.71,83197.0,0.0,0.0,0.0,0.0
sh600643,9.35,48620.0,0.0,0.0,0.0,0.0
sh600165,3.88,235904.0,0.0,0.0,0.0,0.0
sz002224,5.92,33152.0,0.0,0.0,0.0,0.0
sh600794,4.58,2669224.0,0.0,0.0,0.0,0.0
sz000797,4.57,20108.0,0.0,0.0,0.0,0.0
sz002910,12.51,285228.0,0.0,0.0,0.0,0.0
sh600276,59.05,6838758.0,0.0,0.0,0.0,0.0
sz000949,0.0,0.0,0.0,0.0,0.0,0.0
sz002030,10.68,32040.0,0.0,0.0,0.0,0.0
sh603688,11.43,82296.0,0.0,0.0,0.0,0.0
sz000912,4.37,298908.0,0.0,0.0,0.0,0.0
sz300523,0.0,0.0,0.0,0.0,0.0,0.0
sh600074,0.0,0.0,0.0,0.0,0.0,0.0
sz002295,0.0,0.0,0.0,0.0,0.0,0.0
sh600076,4.23,42300.0,0.0,0.0,0.0,0.0
sz300590,35.4,509760.0,0.0,0.0,0.0,0.0
sz300707,14.05,310505.0,0.0,0.0,0.0,0.0
sz300325,5.85,3412890.0,0.0,0.0,0.0,0.0
sz300150,4.52,14464.0,0.0,0.0,0.0,0.0
sh603315,11.61,125388.0,0.0,0.0,0.0,0.0
sh600738,0.0,0.0,0.0,0.0,0.0,0.0
sz002303,5.01,25050.0,0.0,0.0,0.0,0.0
sh600787,5.38,140956.0,0.0,0.0,0.0,0.0
sz002505,2.08,626080.0,0.0,0.0,0.0,0.0
sh600121,3.07,141834.0,0.0,0.0,0.0,0.0
sz300109,16.16,16160.0,0.0,0.0,0.0,0.0
sh600767,0.0,0.0,0.0,0.0,0.0,0.0
sh600057,4.38,49494.0,0.0,0.0,0.0,0.0
sz002532,6.21,20493.0,0.0,0.0,0.0,0.0
sz300155,5.01,181362.0,0.0,0.0,0.0,0.0
sz002452,0.0,0.0,0.0,0.0,0.0,0.0
sh600184,0.0,0.0,0.0,0.0,0.0,0.0
sz300588,11.39,490909.0,0.0,0.0,0.0,0.0
sz002226,5.31,44073.0,0.0,0.0,0.0,0.0
sh600246,3.79,48512.0,0.0,0.0,0.0,0.0
sz002438,0.0,0.0,0.0,0.0,0.0,0.0
sh603619,16.99,6021256.0,0.0,0.0,0.0,0.0
sz300540,17.24,208604.0,0.0,0.0,0.0,0.0
sz002002,4.87,436839.0,0.0,0.0,0.0,0.0
sz002745,11.58,265182.0,0.0,0.0,0.0,0.0
sh603826,15.67,188040.0,0.0,0.0,0.0,0.0
sz300175,5.78,324258.0,0.0,0.0,0.0,0.0
sz300174,21.2,3266920.0,0.0,0.0,0.0,0.0
sh603001,9.9,30690.0,0.0,0.0,0.0,0.0
sh603528,7.18,65338.0,0.0,0.0,0.0,0.0
sz300686,14.71,22065.0,0.0,0.0,0.0,0.0
sz000062,0.0,0.0,0.0,0.0,0.0,0.0
sz300070,7.47,250992.0,0.0,0.0,0.0,0.0
sz000862,0.0,0.0,0.0,0.0,0.0,0.0
sz002696,6.78,1703814.0,0.0,0.0,0.0,0.0
sh603869,18.2,18200.0,0.0,0.0,0.0,0.0
sz300485,0.0,0.0,0.0,0.0,0.0,0.0
sz000752,4.01,105463.0,0.0,0.0,0.0,0.0
sh600818,12.02,48080.0,0.0,0.0,0.0,0.0
sz300771,52.68,389832.0,0.0,0.0,0.0,0.0
sh600052,3.01,94815.0,0.0,0.0,0.0,0.0
sh600747,1.05,723366.0,0.0,0.0,0.0,0.0
sz002454,5.1,1020.0,0.0,0.0,0.0,0.0
sz300038,9.83,391234.0,0.0,0.0,0.0,0.0
sz000780,0.0,0.0,0.0,0.0,0.0,0.0
sh600027,3.92,150920.0,0.0,0.0,0.0,0.0
sh600857,9.26,57412.0,0.0,0.0,0.0,0.0
sh600098,6.02,84882.0,0.0,0.0,0.0,0.0
sz300642,38.93,48662.0,0.0,0.0,0.0,0.0
sz300498,38.96,4546632.0,0.0,0.0,0.0,0.0
sz000698,4.06,64960.0,0.0,0.0,0.0,0.0
sz000837,4.45,44500.0,0.0,0.0,0.0,0.0
sz300204,12.67,993328.0,0.0,0.0,0.0,0.0
sz000559,5.81,89474.0,0.0,0.0,0.0,0.0
sz300098,8.11,2083459.0,0.0,0.0,0.0,0.0
sz002891,20.28,18252.0,0.0,0.0,0.0,0.0
sz002430,12.04,49364.0,0.0,0.0,0.0,0.0
sz002341,7.27,404939.0,0.0,0.0,0.0,0.0
sh600461,0.0,0.0,0.0,0.0,0.0,0.0
sz002443,7.61,1298266.0,0.0,0.0,0.0,0.0
sz300273,5.03,12575.0,0.0,0.0,0.0,0.0
sz300048,2.8,15960.0,0.0,0.0,0.0,0.0
sh600022,1.65,1203230.0,0.0,0.0,0.0,0.0
sz000021,8.62,1957602.0,0.0,0.0,0.0,0.0
sz000760,1.58,16432.0,0.0,0.0,0.0,0.0
sz300039,0.0,0.0,0.0,0.0,0.0,0.0
sz300178,6.15,143910.0,0.0,0.0,0.0,0.0
sh603697,18.19,1909950.0,0.0,0.0,0.0,0.0
sz002414,18.47,517160.0,0.0,0.0,0.0,0.0
sz000608,5.38,32818.0,0.0,0.0,0.0,0.0
sz002613,2.84,5112.0,0.0,0.0,0.0,0.0
sz002345,4.08,154632.0,0.0,0.0,0.0,0.0
sh600221,1.99,147459.0,0.0,0.0,0.0,0.0
sh600694,27.73,78337.0,0.0,0.0,0.0,0.0
sh603709,34.0,27200.0,0.0,0.0,0.0,0.0
sz002928,11.56,90746.0,0.0,0.0,0.0,0.0
sz300670,13.95,65565.0,0.0,0.0,0.0,0.0
sz002021,1.69,191139.0,0.0,0.0,0.0,0.0
sz300432,0.0,0.0,0.0,0.0,0.0,0.0
sz000955,0.0,0.0,0.0,0.0,0.0,0.0
sz000531,6.75,13500.0,0.0,0.0,0.0,0.0
sh600862,8.95,119930.0,0.0,0.0,0.0,0.0
sz002755,11.47,228253.0,0.0,0.0,0.0,0.0
sh600251,6.7,7899313.0,0.0,0.0,0.0,0.0
sh600850,21.55,239205.0,0.0,0.0,0.0,0.0
sh600660,21.35,392840.0,0.0,0.0,0.0,0.0
sz300720,25.6,437760.0,0.0,0.0,0.0,0.0
sh601186,9.48,992556.0,0.0,0.0,0.0,0.0
sz000606,6.02,12642.0,0.0,0.0,0.0,0.0
sz002461,5.97,38805.0,0.0,0.0,0.0,0.0
sz300033,85.53,2396208.0,0.0,0.0,0.0,0.0
sz000988,14.98,1270304.0,0.0,0.0,0.0,0.0
sz000586,15.11,27657314.0,0.0,0.0,0.0,0.0
sz300749,15.59,2225940.0,0.0,0.0,0.0,0.0
sh603648,10.51,1073071.0,0.0,0.0,0.0,0.0
sz002614,15.8,211720.0,0.0,0.0,0.0,0.0
sh600663,14.5,60900.0,0.0,0.0,0.0,0.0
sz000558,3.92,480592.0,0.0,0.0,0.0,0.0
sh601028,5.7,17670.0,0.0,0.0,0.0,0.0
sz000692,2.94,99960.0,0.0,0.0,0.0,0.0
sh601598,4.83,785841.0,0.0,0.0,0.0,0.0
sh601800,10.94,431036.0,0.0,0.0,0.0,0.0
sh600392,11.48,4450796.0,0.0,0.0,0.0,0.0
sh600345,29.18,2165156.0,0.0,0.0,0.0,0.0
sz002316,8.44,274300.0,0.0,0.0,0.0,0.0
sh600491,6.63,8619.0,0.0,0.0,0.0,0.0
sz002951,23.91,449508.0,0.0,0.0,0.0,0.0
sh600820,6.27,174306.0,0.0,0.0,0.0,0.0
sz002289,7.95,97785.0,0.0,0.0,0.0,0.0
sh603117,4.02,270948.0,0.0,0.0,0.0,0.0
sh600701,2.53,1012.0,0.0,0.0,0.0,0.0
sz300637,11.75,532275.0,0.0,0.0,0.0,0.0
sz002062,3.83,383.0,0.0,0.0,0.0,0.0
sz002131,1.89,281232.0,0.0,0.0,0.0,0.0
sh601890,5.73,54435.0,0.0,0.0,0.0,0.0
sh603283,20.1,665310.0,0.0,0.0,0.0,0.0
sz000037,0.0,0.0,0.0,0.0,0.0,0.0
sh600543,6.66,245088.0,0.0,0.0,0.0,0.0
sz002647,13.37,105623.0,0.0,0.0,0.0,0.0
sz300630,69.74,55792.0,0.0,0.0,0.0,0.0
sh600070,7.99,7990.0,0.0,0.0,0.0,0.0
sz300589,12.09,32643.0,0.0,0.0,0.0,0.0
sz300669,20.53,20530.0,0.0,0.0,0.0,0.0
sz002757,37.79,2086008.0,0.0,0.0,0.0,0.0
sh603737,52.0,88400.0,0.0,0.0,0.0,0.0
sh603799,27.0,634500.0,0.0,0.0,0.0,0.0
sz002348,3.44,10664.0,0.0,0.0,0.0,0.0
sh600425,3.84,135168.0,0.0,0.0,0.0,0.0
sh600705,5.3,145750.0,0.0,0.0,0.0,0.0
sz000761,4.44,336552.0,0.0,0.0,0.0,0.0
sz002807,4.61,159967.0,0.0,0.0,0.0,0.0
sz002404,5.66,105276.0,0.0,0.0,0.0,0.0
sz002048,0.0,0.0,0.0,0.0,0.0,0.0
sh600571,8.68,131936.0,0.0,0.0,0.0,0.0
sz000928,5.55,106560.0,0.0,0.0,0.0,0.0
sz300335,6.19,73661.0,0.0,0.0,0.0,0.0
sh600356,7.09,110604.0,0.0,0.0,0.0,0.0
sz000551,6.35,52705.0,0.0,0.0,0.0,0.0
sz000428,3.05,150975.0,0.0,0.0,0.0,0.0
sz300302,10.48,1197864.0,0.0,0.0,0.0,0.0
sh600323,15.43,171273.0,0.0,0.0,0.0,0.0
sh600727,6.53,52240.0,0.0,0.0,0.0,0.0
sh600831,11.57,41906540.0,0.0,0.0,0.0,0.0
sh601717,5.59,75504.0,0.0,0.0,0.0,0.0
sz000498,5.09,10689.0,0.0,0.0,0.0,0.0
sh600681,7.63,47306.0,0.0,0.0,0.0,0.0
sz002866,13.27,1765043.0,0.0,0.0,0.0,0.0
sh600525,6.0,16927800.0,0.0,0.0,0.0,0.0
sz300723,43.0,38700.0,0.0,0.0,0.0,0.0
sh603993,3.91,451214.0,0.0,0.0,0.0,0.0
sh600079,9.69,297483.0,0.0,0.0,0.0,0.0
sz300600,18.25,625975.0,0.0,0.0,0.0,0.0
sz002818,0.0,0.0,0.0,0.0,0.0,0.0
sh603288,101.0,1100900.0,0.0,0.0,0.0,0.0
sz002114,9.05,135750.0,0.0,0.0,0.0,0.0
sh603659,45.25,171950.0,0.0,0.0,0.0,0.0
sz000622,5.02,34136.0,0.0,0.0,0.0,0.0
sh600992,8.3,463140.0,0.0,0.0,0.0,0.0
sz300272,6.72,41664.0,0.0,0.0,0.0,0.0
sh603890,11.3,3596790.0,0.0,0.0,0.0,0.0
sz002112,7.01,31545.0,0.0,0.0,0.0,0.0
sz002900,11.89,22591.0,0.0,0.0,0.0,0.0
sh603883,53.1,138060.0,0.0,0.0,0.0,0.0
sz000902,10.4,24960.0,0.0,0.0,0.0,0.0
sh600318,6.99,25164.0,0.0,0.0,0.0,0.0
sh600822,10.75,277350.0,0.0,0.0,0.0,0.0
sh600721,0.0,0.0,0.0,0.0,0.0,0.0
sz300213,7.02,410670.0,0.0,0.0,0.0,0.0
sz300084,5.09,64134.0,0.0,0.0,0.0,0.0
sz300076,5.05,32825.0,0.0,0.0,0.0,0.0
sh603002,3.93,42444.0,0.0,0.0,0.0,0.0
sh600290,5.41,5440296.0,0.0,0.0,0.0,0.0
sh603266,14.86,4665981.0,0.0,0.0,0.0,0.0
sh603990,28.5,88350.0,0.0,0.0,0.0,0.0
sh600063,2.74,53978.0,0.0,0.0,0.0,0.0
sh600960,3.82,117274.0,0.0,0.0,0.0,0.0
sz002240,8.74,2275896.0,0.0,0.0,0.0,0.0
sh600416,6.63,1326.0,0.0,0.0,0.0,0.0
sz300767,37.32,328416.0,0.0,0.0,0.0,0.0
sh600130,3.91,299506.0,0.0,0.0,0.0,0.0
sz300165,0.0,0.0,0.0,0.0,0.0,0.0
sz300002,3.96,97812.0,0.0,0.0,0.0,0.0
sz300237,3.82,48514.0,0.0,0.0,0.0,0.0
sz002036,10.6,145220.0,0.0,0.0,0.0,0.0
sh600908,5.57,153175.0,0.0,0.0,0.0,0.0
sh600358,0.0,0.0,0.0,0.0,0.0,0.0
sz300702,31.31,9393.0,0.0,0.0,0.0,0.0
sh600257,5.08,98552.0,0.0,0.0,0.0,0.0
sz002234,26.12,4027704.0,0.0,0.0,0.0,0.0
sz002120,37.24,398468.0,0.0,0.0,0.0,0.0
sz002587,5.63,401740.0,0.0,0.0,0.0,0.0
sz002796,36.0,1749600.0,0.0,0.0,0.0,0.0
sz002776,16.06,5174532.0,0.0,0.0,0.0,0.0
sz002251,7.82,21896.0,0.0,0.0,0.0,0.0
sz002359,3.2,461440.0,0.0,0.0,0.0,0.0
sh600250,7.39,22170.0,0.0,0.0,0.0,0.0
sz300265,9.4,485980.0,0.0,0.0,0.0,0.0
sz000959,3.47,235613.0,0.0,0.0,0.0,0.0
sh603703,11.8,23600.0,0.0,0.0,0.0,0.0
sz300395,16.8,33600.0,0.0,0.0,0.0,0.0
sh601226,4.13,38409.0,0.0,0.0,0.0,0.0
sh600830,5.9,32450.0,0.0,0.0,0.0,0.0
sz002060,3.17,25677.0,0.0,0.0,0.0,0.0
sh600178,5.0,187500.0,0.0,0.0,0.0,0.0
sz002594,49.69,6300692.0,0.0,0.0,0.0,0.0
sz002104,7.3,1914060.0,0.0,0.0,0.0,0.0
sh600516,16.66,588498.0,0.0,0.0,0.0,0.0
sz002309,7.23,69408.0,0.0,0.0,0.0,0.0
sh603915,0.0,0.0,0.0,0.0,0.0,0.0
sz300584,22.53,33795.0,0.0,0.0,0.0,0.0
sz300031,11.92,30992.0,0.0,0.0,0.0,0.0
sz002024,10.81,1831214.0,0.0,0.0,0.0,0.0
sh601618,2.98,1107070.0,0.0,0.0,0.0,0.0
sz300176,13.28,3033152.0,0.0,0.0,0.0,0.0
sh603790,16.56,433541.0,0.0,0.0,0.0,0.0
sz002769,9.11,19131.0,0.5666666666666667,0.02610635,0.03874312,0.0
sz300359,5.85,78390.0,0.0,0.0,0.0,0.0
sh600328,8.11,25952.0,0.0,0.0,0.0,0.0
sh600410,10.44,3561042.0,0.0,0.0,0.0,0.0
sz300571,40.11,33011.0,0.0,0.0,0.0,0.0
sz002369,8.33,2059176.0,0.0,0.0,0.0,0.0
sh600502,4.75,218595.0,0.0,0.0,0.0,0.0
sh603701,12.65,7151045.0,198.7,0.25732627,1.17167166,0.43426306
sz002709,23.1,295680.0,0.0,0.0,0.0,0.0
sh601002,6.55,202395.0,0.0,0.0,0.0,0.0
sh600658,5.13,226233.0,0.0,0.0,0.0,0.0
sh603773,31.51,103983.0,0.0,0.0,0.0,0.0
sz000593,7.0,5560800.0,243.83333333333334,0.0,0.88355575,0.29374394
sh600640,13.58,2481066.0,0.0,0.0,0.0,0.0
sz002261,6.12,2445552.0,0.0,0.0,0.0,0.0
sz002630,2.84,387660.0,0.0,0.0,0.0,0.0
sz300267,4.48,167552.0,0.0,0.0,0.0,0.0
sh603589,54.84,98712.0,0.0,0.0,0.0,0.0
sz002191,11.22,1354265.0,0.0,0.0,0.0,0.0
sz002597,18.6,70680.0,0.0,0.0,0.0,0.0
sh603520,28.31,5662.0,0.0,0.0,0.0,0.0
sh600478,5.31,166734.0,0.0,0.0,0.0,0.0
sh600566,29.54,454916.0,0.0,0.0,0.0,0.0
sz300725,62.5,555625.0,0.0,0.0,0.0,0.0
sz300261,5.39,112112.0,0.0,0.0,0.0,0.0
sh603567,12.25,11025.0,0.0,0.0,0.0,0.0
sz300445,0.0,0.0,0.0,0.0,0.0,0.0
sh600863,3.06,350982.0,0.0,0.0,0.0,0.0
sh601137,9.47,175195.0,0.0,0.0,0.0,0.0
sh603260,46.8,46800.0,0.0,0.0,0.0,0.0
sh600691,2.52,328104.0,0.0,0.0,0.0,0.0
sz300101,11.5,270250.0,0.0,0.0,0.0,0.0
sh600295,8.0,41600.0,0.0,0.0,0.0,0.0
sh601985,5.41,208285.0,0.0,0.0,0.0,0.0
sz000833,5.22,541836.0,0.0,0.0,0.0,0.0
sz000560,4.96,63488.0,0.0,0.0,0.0,0.0
sz300718,18.22,102032.0,0.0,0.0,0.0,0.0
sh600419,13.57,130272.0,0.0,0.0,0.0,0.0
sz300077,7.75,343325.0,0.0,0.0,0.0,0.0
sh603121,24.07,2770457.0,0.0,0.0,0.0,0.0
sz000599,4.39,11414.0,0.0,0.0,0.0,0.0
sz300022,4.48,99904.0,0.0,0.0,0.0,0.0
sh603351,35.41,74361.0,0.0,0.0,0.0,0.0
sz002714,60.03,29318652.0,0.0,0.0,0.0,0.0
sz300761,57.86,347160.0,0.0,0.0,0.0,0.0
sz300223,27.75,824175.0,0.0,0.0,0.0,0.0
sh600998,12.76,202884.0,0.0,0.0,0.0,0.0
sh600289,2.75,60775.0,0.0,0.0,0.0,0.0
sz300191,18.1,1942727.0,0.0,0.0,0.0,0.0
sh600997,6.21,2484.0,0.0,0.0,0.0,0.0
sh603876,16.26,73170.0,0.0,0.0,0.0,0.0
sz300360,0.0,0.0,0.0,0.0,0.0,0.0
sz000401,16.2,179820.0,0.0,0.0,0.0,0.0
sz002848,14.08,3824128.0,0.0,0.0,0.0,0.0
sz300409,12.81,26901.0,0.0,0.0,0.0,0.0
sh601139,5.59,223041.0,0.0,0.0,0.0,0.0
sh600203,6.17,365264.0,0.0,0.0,0.0,0.0
sz000416,5.05,39895.0,0.0,0.0,0.0,0.0
sh600804,7.5,2446500.0,0.0,0.0,0.0,0.0
sh600977,14.69,484785.0,0.0,0.0,0.0,0.0
sz002872,5.45,482870.0,0.0,0.0,0.0,0.0
sz300308,32.28,1556735.0,0.0,0.0,0.0,0.0
sz002506,6.25,241875.0,0.0,0.0,0.0,0.0
sz000031,6.15,60270.0,0.0,0.0,0.0,0.0
sz002568,15.24,6096.0,0.0,0.0,0.0,0.0
sz002204,3.55,102950.0,0.0,0.0,0.0,0.0
sz000708,12.65,193545.0,0.0,0.0,0.0,0.0
sh601808,9.33,128754.0,0.0,0.0,0.0,0.0
sz300777,29.36,13670016.0,0.0,0.0,0.0,0.0
sz002194,17.5,8942500.0,0.0,0.0,0.0,0.0
sh600696,0.0,0.0,0.0,0.0,0.0,0.0
sh603607,19.15,1263900.0,0.0,0.0,0.0,0.0
sz002180,22.12,272076.0,0.0,0.0,0.0,0.0
sz002167,6.93,440748.0,0.0,0.0,0.0,0.0
sz300697,13.45,3981200.0,0.0,0.0,0.0,0.0
sz000540,3.71,197186.0,0.0,0.0,0.0,0.0
