,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh601519,3.61,1519449.0,0.0,0.0,0.0,0.0
sz000731,5.26,26300.0,0.0,0.0,0.0,0.0
sz000785,0,0,0,0,0,0
sh600986,4.45,89445.0,0.0,0.0,0.0,0.0
sz300420,5.43,45612.0,0.0,0.0,0.0,0.0
sz300036,16.11,534852.0,0.0,0.0,0.0,0.0
sz000877,7.54,327990.0,0.0,0.0,0.0,0.0
sh600975,3.74,13464.0,0.0,0.0,0.0,0.0
sz002118,5.3,6387560.0,0.0,0.0,0.0,0.0
sh603639,26.9,266310.0,0.0,0.0,0.0,0.0
sz000861,2.56,156928.0,0.0,0.0,0.0,0.0
sh603360,13.98,166362.0,0.0,0.0,0.0,0.0
sz000757,5.2,40040.0,0.0,0.0,0.0,0.0
sh600708,3.67,18350.0,0.0,0.0,0.0,0.0
sz002219,3.46,34254.0,0.0,0.0,0.0,0.0
sz002355,7.45,24585.0,0.0,0.0,0.0,0.0
sz000552,2.7,147795.0,0.0,0.0,0.0,0.0
sz300484,11.72,23440.0,0.0,0.0,0.0,0.0
sz002656,5.74,113078.0,0.0,0.0,0.0,0.0
sh601899,3.0,989100.0,0.0,0.0,0.0,0.0
sz000030,4.04,808.0,0.0,0.0,0.0,0.0
sz300317,5.21,106805.0,0.0,0.0,0.0,0.0
sh600452,18.4,23920.0,0.0,0.0,0.0,0.0
sz000737,2.99,897.0,0.0,0.0,0.0,0.0
sz300011,6.53,1623358.0,0.0,0.0,0.0,0.0
sz002562,4.25,37825.0,0.0,0.0,0.0,0.0
sz002102,1.81,560376.0,0.0,0.0,0.0,0.0
sh603618,5.49,111996.0,0.0,0.0,0.0,0.0
sz000702,5.55,63270.0,0.0,0.0,0.0,0.0
sh600054,9.79,2937.0,0.0,0.0,0.0,0.0
sz300280,32.29,219572.0,0.0,0.0,0.0,0.0
sh603223,10.7,74900.0,0.0,0.0,0.0,0.0
sz000972,0,0,0,0,0,0
sz002028,10.81,311328.0,0.0,0.0,0.0,0.0
sz300045,8.39,118299.0,0.0,0.0,0.0,0.0
sz300610,12.68,205416.0,0.0,0.0,0.0,0.0
sh603416,0,0,0,0,0,0
sz002026,0,0,0,0,0,0
sz002799,12.48,11232.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,2.04,73848.0,0.0,0.0,0.0,0.0
sz002082,0,0,0,0,0,0
sz300708,10.66,1289860.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,2.29,201749.0,0.0,0.0,0.0,0.0
sh600019,6.86,1648458.0,0.0,0.0,0.0,0.0
sz000899,0,0,0,0,0,0
sh603885,12.01,139316.0,0.0,0.0,0.0,0.0
sz002344,4.83,28980.0,0.0,0.0,0.0,0.0
sz002171,5.11,24017.0,0.0,0.0,0.0,0.0
sz300693,15.8,31600.0,0.0,0.0,0.0,0.0
sh600331,2.15,1050275.0,165.2,0.16271592,0.25192036,0.04025955
sh603861,12.08,963984.0,0.0,0.0,0.0,0.0
sz002785,9.63,4815.0,0.0,0.0,0.0,0.0
sh600759,2.53,106260.0,5.783333333333333,0.19910537,0.33937381,0.17189748
sz002738,0,0,0,0,0,0
sh600123,6.75,91125.0,0.0,0.0,0.0,0.0
sz000719,0,0,0,0,0,0
sz002756,0,0,0,0,0,0
sz002351,5.36,17688.0,0.0,0.0,0.0,0.0
sz300673,40.28,1002972.0,0.0,0.0,0.0,0.0
sz300225,4.77,34821.0,0.0,0.0,0.0,0.0
sh600587,13.05,58725.0,0.0,0.0,0.0,0.0
sz300396,12.69,398466.0,0.0,0.0,0.0,0.0
sz000903,2.58,17028.0,0.0,0.0,0.0,0.0
sz000426,6.43,1228130.0,0.0,0.0,0.0,0.0
sh603108,7.18,2154.0,0.0,0.0,0.0,0.0
sh600249,3.87,82044.0,0.0,0.0,0.0,0.0
sh600776,16.91,8943699.0,0.0,0.0,0.0,0.0
sz002793,0,0,0,0,0,0
sz300489,12.58,21386.0,0.0,0.0,0.0,0.0
sh603808,15.81,31620.0,0.0,0.0,0.0,0.0
sh600834,6.92,26988.0,0.0,0.0,0.0,0.0
sh603025,10.87,91308.0,0.0,0.0,0.0,0.0
sh603067,8.45,510380.0,0.0,0.0,0.0,0.0
sz300173,5.32,302176.0,0.0,0.0,0.0,0.0
sz000035,5.31,470466.0,0.0,0.0,0.0,0.0
sz300551,0,0,0,0,0,0
sh600757,6.66,280386.0,0.0,0.0,0.0,0.0
sz002684,6.91,850621.0,0.0,0.0,0.0,0.0
sz000850,3.41,8184.0,0.0,0.0,0.0,0.0
sz002390,3.96,17424.0,0.0,0.0,0.0,0.0
sh601068,5.72,1057056.0,0.0,0.0,0.0,0.0
sh600103,2.71,97831.0,0.0,0.0,0.0,0.0
sz000938,32.8,226320.0,0.0,0.0,0.0,0.0
sz002137,7.12,347456.0,0.0,0.0,0.0,0.0
sz002357,6.01,24040.0,0.0,0.0,0.0,0.0
sh603602,28.4,6693880.0,0.0,0.0,0.0,0.0
sz300200,7.61,9893.0,0.0,0.0,0.0,0.0
sz002520,7.36,13984.0,0.0,0.0,0.0,0.0
sh603828,8.3,172640.0,0.0,0.0,0.0,0.0
sh600695,5.09,310999.0,0.0,0.0,0.0,0.0
sh601211,16.87,3018043.0,0.0,0.0,0.0,0.0
sz002278,6.74,170522.0,0.0,0.0,0.0,0.0
sz300041,6.75,5400.0,0.0,0.0,0.0,0.0
sh600225,3.2,545600.0,0.0,0.0,0.0,0.0
sz002455,5.06,64262.0,0.0,0.0,0.0,0.0
sh600233,10.69,17104.0,0.0,0.0,0.0,0.0
sz300629,16.68,15012.0,0.0,0.0,0.0,0.0
sh600796,5.6,150640.0,0.0,0.0,0.0,0.0
sz002543,0,0,0,0,0,0
sh600561,0,0,0,0,0,0
sh600995,6.84,4104.0,0.0,0.0,0.0,0.0
sz300595,38.95,194750.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,8.35,227955.0,0.0,0.0,0.0,0.0
sz300453,12.32,2330944.0,0.0,0.0,0.0,0.0
sz000612,4.08,20400.0,0.0,0.0,0.0,0.0
sh600693,0,0,0,0,0,0
sz002544,11.8,194700.0,0.0,0.0,0.0,0.0
sh603083,25.37,299366.0,0.0,0.0,0.0,0.0
sh601515,7.22,22382.0,0.0,0.0,0.0,0.0
sh603506,22.45,44900.0,0.0,0.0,0.0,0.0
sh600242,13.2,4136880.0,0.0,0.0,0.0,0.0
sh603559,23.71,727897.0,0.0,0.0,0.0,0.0
sz300281,5.23,282943.0,0.0,0.0,0.0,0.0
sz002310,6.89,772369.0,0.0,0.0,0.0,0.0
sz000906,0,0,0,0,0,0
sz002156,7.54,70122.0,0.0,0.0,0.0,0.0
sh601611,6.96,100920.0,0.0,0.0,0.0,0.0
sh601918,3.02,250660.0,0.0,0.0,0.0,0.0
sh600223,3.12,11232.0,0.0,0.0,0.0,0.0
sz002011,4.61,191315.0,0.0,0.0,0.0,0.0
sz300009,13.34,168084.0,0.0,0.0,0.0,0.0
sz300331,11.83,34307.0,0.0,0.0,0.0,0.0
sz300492,0,0,0,0,0,0
sz300683,27.4,84940.0,0.0,0.0,0.0,0.0
sz300417,15.07,36168.0,0.0,0.0,0.0,0.0
sz000709,3.06,439110.0,0.0,0.0,0.0,0.0
sz300532,10.72,5360.0,0.0,0.0,0.0,0.0
sh600381,6.04,1812.0,0.0,0.0,0.0,0.0
sz300116,1.44,1647648.0,203.56666666666666,0.09177707,0.68172884,0.1161132
sh600162,2.28,71136.0,0.0,0.0,0.0,0.0
sz000985,0,0,0,0,0,0
sh603600,7.7,27720.0,0.0,0.0,0.0,0.0
sz002557,20.2,781740.0,0.0,0.0,0.0,0.0
sh603937,0,0,0,0,0,0
sz300405,8.19,18837.0,0.0,0.0,0.0,0.0
sh600664,3.81,215265.0,0.0,0.0,0.0,0.0
sh601168,6.08,553888.0,0.0,0.0,0.0,0.0
sz002555,10.43,247191.0,0.0,0.0,0.0,0.0
sh601678,4.56,68400.0,0.0,0.0,0.0,0.0
sz002635,11.38,76246.0,0.0,0.0,0.0,0.0
sz002122,1.73,567267.0,0.0,0.0,0.0,0.0
sz300295,0,0,0,0,0,0
sz300115,8.17,35131.0,0.0,0.0,0.0,0.0
sh603499,21.11,99217.0,0.0,0.0,0.0,0.0
sh600339,3.93,208683.0,0.0,0.0,0.0,0.0
sz300245,9.2,117760.0,0.0,0.0,0.0,0.0
sh603169,4.92,262236.0,0.0,0.0,0.0,0.0
sz002140,0,0,0,0,0,0
sz002067,3.63,86031.0,0.0,0.0,0.0,0.0
sh600636,0,0,0,0,0,0
sz002297,6.62,47002.0,0.0,0.0,0.0,0.0
sz300047,12.03,143157.0,0.0,0.0,0.0,0.0
sz002608,7.36,51520.0,0.0,0.0,0.0,0.0
sz000529,4.75,38950.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,5.91,47280.0,0.0,0.0,0.0,0.0
sz002573,7.63,35861.0,0.0,0.0,0.0,0.0
sz300218,6.6,3300.0,0.0,0.0,0.0,0.0
sz300078,9.54,20034.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,0,0,0,0,0,0
sh600980,10.58,1058.0,0.0,0.0,0.0,0.0
sh603303,0,0,0,0,0,0
sh603898,0,0,0,0,0,0
sh603197,0,0,0,0,0,0
sz002113,3.94,455858.0,0.0,0.0,0.0,0.0
sh600517,3.9,494130.0,0.0,0.0,0.0,0.0
sz002503,2.36,12744.0,0.0,0.0,0.0,0.0
sz300059,12.85,2895105.0,0.0,0.0,0.0,0.0
sz000012,4.19,10894.0,0.0,0.0,0.0,0.0
sh603085,8.34,61716.0,0.0,0.0,0.0,0.0
sz300096,9.0,473400.0,0.0,0.0,0.0,0.0
sz002217,5.62,10266054.0,0.0,0.0,0.0,0.0
sz300665,10.61,318300.0,0.0,0.0,0.0,0.0
sz002006,5.53,1659.0,0.0,0.0,0.0,0.0
sz300598,21.53,107650.0,0.0,0.0,0.0,0.0
sz000009,4.45,110226.0,0.0,0.0,0.0,0.0
sz300504,26.48,240968.0,0.0,0.0,0.0,0.0
sh601113,7.5,72000.0,0.0,0.0,0.0,0.0
sz000969,5.09,245338.0,0.0,0.0,0.0,0.0
sz000816,1.68,5401704.0,0.0,0.0,0.0,0.0
sz002163,4.93,18241.0,0.0,0.0,0.0,0.0
sz002373,12.04,323876.0,0.0,0.0,0.0,0.0
sh600007,13.5,18900.0,0.0,0.0,0.0,0.0
sz300431,9.56,10602040.0,0.0,0.0,0.0,0.0
sz002758,7.61,761.0,0.0,0.0,0.0,0.0
sz300486,13.81,2762.0,0.0,0.0,0.0,0.0
sh601668,5.79,3400467.0,0.0,0.0,0.0,0.0
sz002681,4.4,1409320.0,0.0,0.0,0.0,0.0
sh603666,45.7,105110.0,0.0,0.0,0.0,0.0
sh601101,6.22,36076.0,0.0,0.0,0.0,0.0
sz002325,0,0,0,0,0,0
sz300127,0,0,0,0,0,0
sz000948,10.26,47196.0,0.0,0.0,0.0,0.0
sz002762,5.48,26852.0,0.0,0.0,0.0,0.0
sz002409,14.12,162380.0,0.0,0.0,0.0,0.0
sz300087,9.77,485569.0,0.0,0.0,0.0,0.0
sz002027,5.68,2298128.0,0.0,0.0,0.0,0.0
sz002410,23.25,37200.0,0.0,0.0,0.0,0.0
sh603113,11.26,117104.0,0.0,0.0,0.0,0.0
sz000798,5.53,34839.0,0.0,0.0,0.0,0.0
sh600408,2.7,14310.0,0.0,0.0,0.0,0.0
sz002362,14.6,376680.0,0.0,0.0,0.0,0.0
sh600458,7.37,10318.0,0.0,0.0,0.0,0.0
sz000423,40.65,1402425.0,0.0,0.0,0.0,0.0
sz001965,8.09,7038.0,0.0,0.0,0.0,0.0
sz300019,6.41,792276.0,240.0,0.02586422,0.30814996,0.04916232
sz002651,4.71,4239.0,0.0,0.0,0.0,0.0
sz000413,4.76,9433844.0,0.0,0.0,0.0,0.0
sz300260,9.35,28050.0,0.0,0.0,0.0,0.0
sh603660,19.0,83600.0,0.0,0.0,0.0,0.0
sz300111,2.4,532800.0,0.0,0.0,0.0,0.0
sz002623,15.48,185760.0,0.0,0.0,0.0,0.0
sh601838,8.0,598400.0,0.0,0.0,0.0,0.0
sz300733,14.78,31038.0,0.0,0.0,0.0,0.0
sh603042,15.1,30200.0,0.0,0.0,0.0,0.0
sh600293,0,0,0,0,0,0
sz002911,17.2,24080.0,0.0,0.0,0.0,0.0
