,kaipan_price,kaipan_money
sh601633,43.09,22264603.000000004
sh601636,15.37,23188719.0
sh601658,6.25,26408125.0
sh601666,4.76,1078140.0
sh601668,4.85,13717254.999999998
sh601669,3.79,2460847.0
sh601677,16.56,3964464.0
sh601678,5.31,3200000.0
sh601686,11.11,552167.0
sh601688,17.51,8856558.0
sh601689,44.77,5309722.0
sh601696,19.53,1701063.0
sh601698,15.73,404261.0
sh601699,5.52,3602903.9999999995
sh601700,4.12,111240.00000000001
sh601702,7.4,3508340.0
sh601717,14.46,27022848.000000004
sh601718,2.49,502731.00000000006
sh601727,5.71,7651400.0
sh601766,6.42,37770000.0
sh601777,5.39,862939.0
sh601778,5.95,706860.0
sh601788,16.22,6710000.0
sh601789,3.61,89528.0
sh601798,4.76,37604.0
sh601799,215.0,1397500.0
sh601800,6.77,1544914.0
sh601801,4.57,471167.0
sh601808,20.08,18351112.0
sh601811,8.41,18502.0
sh601816,5.6,10160000.0
sh601818,4.19,15670000.0
sh601827,7.09,509771.0
sh601828,8.81,103958.00000000001
sh601838,10.42,10056342.0
sh601857,4.43,88690000.0
sh601858,9.28,103935.99999999999
sh601860,3.85,709170.0
sh601865,39.28,10244224.0
sh601866,2.57,2442271.0
sh601869,22.2,155400.0
sh601872,4.82,2620634.0
sh601877,36.24,18757824.000000004
sh601878,13.19,2996768.0
sh601880,1.7,2089980.0
sh601881,10.68,3627996.0
sh601882,11.1,154290.0
sh601886,5.99,610381.0
sh601888,395.61,216438231.0
sh601890,5.15,346080.0
sh601898,4.07,1488806.0000000002
sh601899,13.29,107910000.0
sh601900,7.78,56016.0
sh601901,8.63,2683067.0
sh601908,9.05,17719900.0
sh601916,4.06,2455894.0
sh601918,2.71,1250665.0
sh601919,11.44,57930000.0
sh601928,6.18,276246.0
sh601929,1.67,226452.0
sh601933,7.33,7363718.000000001
sh601939,7.22,25486600.0
sh601949,6.62,2619534.0
sh601952,11.22,1122000.0
sh601958,5.79,4497672.0
sh601965,15.55,1671625.0
sh601966,54.78,2667786.0
sh601968,7.44,280488.0
sh601969,5.25,1574475.0
sh601975,2.3,943229.9999999999
sh601985,4.88,3902047.9999999995
sh601988,3.22,14900000.0
sh601989,4.13,2230000.0
sh601990,10.58,3456486.0
sh601991,2.27,290000.0
sh601992,2.74,923654.0000000001
sh601995,63.58,10200000.0
sh601996,3.06,338436.0
sh601997,8.09,6212311.0
sh601998,5.3,3680000.0
sh601999,5.47,26256.0
sh603000,17.44,4736704.0
sh603001,6.88,94256.0
sh603002,5.04,367920.0
sh603003,7.29,577368.0
sh603005,71.39,3548083.0
sh603006,8.5,5950.0
sh603007,4.73,10406.0
sh603008,22.82,3037342.0
sh603009,5.21,35949.0
sh603010,31.35,1830840.0000000002
sh603011,4.7,186590.0
sh603012,5.59,380679.0
sh603013,12.54,50160.0
sh603015,5.64,34968.0
sh603016,27.82,1046032.0
sh603017,9.38,45024.0
sh603018,10.5,381150.0
sh603019,29.75,4630000.0
sh603020,8.65,213655.00000000003
sh603021,5.12,128512.00000000001
sh603022,9.14,10968.0
sh603023,3.94,3525906.0
sh603025,23.2,9871600.0
sh603026,61.3,8373580.0
sh603027,50.11,7396236.0
sh603028,11.29,54191.99999999999
sh603029,10.7,72759.99999999999
sh603030,4.11,173442.0
sh603031,22.54,0.0
sh603032,7.19,10785.0
sh603033,21.45,0.0
sh603035,11.2,994559.9999999999
sh603036,7.44,37944.0
sh603037,15.42,202002.0
sh603038,11.6,63800.0
sh603039,94.79,0.0
sh603040,27.39,65736.0
sh603041,13.04,29991.999999999996
sh603042,11.38,52348.0
sh603043,41.35,1856615.0000000002
sh603045,10.11,1011.0
sh603050,11.08,113016.00000000001
sh603053,9.63,260973.0
sh603055,5.1,37740.0
sh603056,14.66,2564034.0
sh603058,7.09,378606.0
sh603059,22.9,141980.0
sh603060,23.08,791644.0
sh603063,17.21,2767368.0
sh603066,7.65,427635.00000000006
sh603067,6.88,522880.0
sh603068,68.7,185490.0
sh603069,16.7,1965589.9999999998
sh603076,56.43,2268486.0
sh603077,1.35,1386990.0000000002
sh603078,27.53,110120.0
sh603079,22.87,214978.00000000003
sh603080,10.0,181000.0
sh603081,10.81,175122.0
sh603083,11.25,273375.0
sh603085,6.24,405600.0
sh603086,14.4,56160.0
sh603087,168.0,7644000.0
sh603088,6.56,117424.0
sh603089,7.82,1564.0
sh603090,10.98,28548.0
sh603093,14.37,303207.0
sh603095,21.31,179004.0
sh603096,43.08,0.0
sh603098,8.45,33800.0
sh603099,7.81,993432.0
sh603100,13.99,1142983.0
sh603101,4.25,35275.0
sh603103,16.0,6382400.0
sh603105,7.24,18100.0
sh603106,6.34,197808.0
sh603108,10.89,337590.0
sh603109,19.29,223764.0
sh603110,45.26,692478.0
sh603111,5.21,87528.0
sh603112,10.48,207504.0
sh603113,21.01,11992508.0
sh603115,13.43,6715.000000000001
sh603116,5.76,130176.0
sh603117,3.14,41448.0
sh603118,8.55,259065.0
sh603121,9.46,946.0000000000001
sh603123,6.2,12400.0
sh603126,5.55,57719.99999999999
sh603127,166.7,8385009.999999999
sh603128,12.0,2545200.0
sh603129,170.33,306594.0
sh603131,20.22,313410.0
sh603133,10.22,60298.0
sh603136,26.69,483089.00000000006
sh603138,11.78,69502.0
sh603139,15.42,1542.0
sh603155,36.11,241937.0
sh603156,23.59,450568.99999999994
sh603157,1.34,31624.0
sh603158,16.47,57644.99999999999
sh603159,10.86,60816.0
sh603160,136.0,2679200.0
sh603161,15.3,52020.00000000001
sh603165,12.5,86250.0
sh603166,6.17,355392.0
sh603167,8.43,677771.9999999999
sh603168,5.78,96526.0
sh603169,3.4,41480.0
sh603177,10.6,220479.99999999997
sh603178,7.77,153068.99999999997
sh603179,33.75,452250.0
sh603180,61.54,2024666.0
sh603181,21.46,442076.0
sh603183,7.28,317408.0
sh603185,181.21,17580000.0
sh603186,29.34,240588.0
sh603187,67.8,400020.0
sh603188,5.03,150000.0
sh603189,16.4,42640.0
sh603192,21.23,0.0
sh603195,237.0,7394400.0
sh603196,4.74,0.0
sh603197,23.19,208710.0
sh603198,33.51,4989639.0
sh603199,20.3,290290.0
sh603200,20.91,138006.0
sh603203,25.1,95380.0
sh603208,110.29,1047755.0000000001
sh603212,29.1,119310.00000000001
sh603214,20.21,2659636.0
sh603217,22.47,40446.0
sh603218,42.5,2176000.0
sh603220,11.8,94400.0
sh603221,11.59,79971.0
sh603222,8.9,913140.0
sh603223,20.21,325381.0
sh603225,23.45,2520875.0
sh603226,8.22,0.0
sh603227,4.09,408182.0
sh603228,25.92,2265408.0
sh603229,33.8,0.0
sh603232,18.78,101412.00000000001
sh603233,97.08,1097004.0
sh603236,267.96,5787935.999999999
sh603238,29.01,266892.0
sh603239,15.36,27648.0
sh603256,10.06,741422.0
sh603258,28.9,546210.0
sh603259,188.0,36528400.0
sh603260,55.21,18986719.0
sh603266,9.78,45966.0
sh603267,136.31,2780724.0
sh603268,16.6,83000.00000000001
sh603269,9.17,22925.0
sh603277,12.95,69930.0
sh603278,7.45,58110.0
sh603279,16.88,251512.0
sh603283,28.3,290000.0
sh603286,12.58,0.0
sh603288,207.99,32987214.0
sh603289,7.29,7290.000000000001
sh603290,236.0,4389600.0
sh603297,39.88,199400.00000000003
sh603298,21.3,975540.0
sh603299,7.86,1493400.0
sh603300,6.67,46690.0
sh603301,61.97,2435421.0
sh603303,13.18,0.0
sh603305,32.79,134439.0
sh603306,23.75,147250.0
sh603308,33.46,475132.0
sh603309,13.23,433944.00000000006
sh603311,10.96,132616.0
sh603313,48.73,1252360.9999999998
sh603315,12.28,115432.0
sh603316,5.88,12348.0
sh603317,70.16,4146456.0
sh603318,5.85,118755.0
sh603319,34.25,78775.0
sh603320,9.2,40479.99999999999
sh603321,6.92,157084.0
sh603322,14.8,0.0
sh603323,4.79,2014674.0000000002
sh603326,12.16,353856.0
sh603327,17.01,216027.0
sh603328,6.5,162500.0
sh603329,12.27,701844.0
sh603330,28.27,392953.0
sh603331,8.1,0.0
sh603332,15.21,549081.0
sh603333,5.26,1129848.0
sh603335,4.2,70560.0
sh603336,8.93,340000.0
sh603337,37.29,1226841.0
sh603338,139.91,4463129.0
sh603339,9.13,31955.0
sh603345,282.0,2650800.0
sh603348,23.79,456768.0
sh603351,19.15,0.0
sh603353,43.98,4345224.0
sh603355,30.1,207690.0
sh603356,10.51,58855.99999999999
sh603357,8.54,77713.99999999999
sh603358,18.13,16316.999999999998
sh603359,15.4,428120.0
sh603360,14.2,122120.0
sh603363,13.81,887983.0
sh603365,13.78,19292.0
sh603366,4.4,882200.0
sh603367,12.3,66420.0
sh603368,21.14,274820.0
sh603369,63.0,13072500.0
sh603377,12.49,469624.0
sh603378,59.8,1506959.9999999998
sh603379,15.7,54950.0
sh603380,16.49,110483.0
sh603383,27.0,221400.0
sh603385,11.97,329175.0
sh603386,14.34,91776.0
sh603387,31.5,585900.0
sh603388,5.57,48459.0
sh603389,3.32,9960.0
sh603390,9.27,122363.99999999999
sh603392,343.99,8186962.0
sh603393,19.25,323400.0
sh603396,35.27,631333.0000000001
sh603398,8.02,167617.99999999997
sh603399,4.33,1968851.0000000002
sh603408,15.7,153860.0
sh603416,100.7,312170.0
sh603421,7.65,33660.0
sh603429,31.7,266280.0
sh603439,16.63,1425191.0
sh603444,337.0,3033000.0
sh603456,40.07,4744288.0
sh603458,15.2,334400.0
sh603466,20.3,665840.0
sh603477,12.2,222040.0
sh603486,124.6,1918839.9999999998
sh603488,7.76,8536.0
sh603489,244.44,1491084.0
sh603496,15.81,11067.0
sh603499,7.31,202487.0
sh603500,11.43,434339.99999999994
sh603501,312.0,33415200.0
sh603505,31.94,5049714.0
sh603506,20.0,60000.0
sh603507,19.2,26880.0
sh603508,19.6,444920.00000000006
sh603515,33.0,1006500.0
sh603516,27.61,113201.0
sh603517,104.15,3166160.0
sh603518,4.39,6584.999999999999
sh603519,15.99,217464.0
sh603520,56.49,547953.0
sh603527,7.53,193521.0
sh603528,7.0,67900.0
sh603530,17.27,5181.0
sh603533,36.0,8233200.0
sh603535,35.3,70600.0
sh603536,12.5,23750.0
sh603538,30.4,234079.99999999997
sh603551,11.7,29250.0
sh603555,1.99,26864.999999999996
sh603556,12.47,115971.0
sh603557,6.71,246257.00000000003
sh603558,8.33,12495.0
sh603559,11.99,4796.0
sh603565,30.49,762250.0
sh603566,22.35,417945.0
sh603567,10.6,3179.9999999999995
sh603568,18.7,910690.0
sh603569,6.46,16150.0
sh603577,8.11,0.0
sh603578,19.34,9670.0
sh603579,30.35,464355.0
sh603580,9.17,0.0
sh603583,88.59,584694.0
sh603585,14.7,0.0
sh603586,13.78,19292.0
sh603587,17.24,829243.9999999999
sh603588,14.05,1108545.0
sh603589,64.9,5393190.0
sh603590,35.19,362457.0
sh603595,22.31,810000.0
sh603596,37.82,1917474.0000000002
sh603598,10.66,1105442.0
sh603599,32.9,1628550.0
sh603600,11.72,125404.0
sh603601,12.46,1583666.0000000002
sh603602,10.29,0.0
sh603603,3.88,97776.0
sh603605,211.36,5706720.0
sh603606,24.68,2085459.9999999998
sh603607,15.0,147000.0
sh603608,5.14,28270.0
sh603609,12.32,800800.0
sh603610,26.17,177956.00000000003
sh603611,12.28,29471.999999999996
sh603612,16.7,3974600.0
sh603613,162.51,1530000.0
sh603615,7.96,58108.00000000001
sh603616,4.83,50715.0
sh603617,9.11,11843.0
sh603618,5.97,483570.0
sh603619,9.75,6318000.0
sh603626,9.41,25407.0
sh603628,7.58,44722.0
sh603629,34.34,240380.00000000003
sh603630,15.2,729600.0
sh603633,8.4,90000.0
sh603636,9.78,356970.0
sh603637,6.93,99792.0
sh603638,85.63,804921.9999999999
sh603639,21.99,485979.0
sh603648,7.54,45994.0
sh603650,37.2,710520.0000000001
sh603655,14.82,106704.0
sh603656,11.43,57150.0
sh603657,15.26,10682.0
sh603658,133.0,2128000.0
sh603659,106.5,4790000.0
sh603660,6.6,210000.0
sh603661,56.66,152982.0
sh603662,26.43,15857.999999999998
sh603663,15.49,498778.0
sh603665,13.36,224448.0
sh603666,83.0,365200.0
sh603667,6.95,18070.0
sh603668,7.6,284240.0
sh603669,7.78,11670.0
sh603676,7.37,0.0
sh603677,11.29,0.0
sh603678,66.53,6566511.0
sh603679,19.08,257579.99999999997
sh603680,13.7,42470.0
sh603681,20.7,1614600.0
sh603682,7.48,84524.0
sh603683,13.33,89311.0
sh603685,9.24,0.0
sh603686,16.6,931260.0
sh603687,8.42,196186.0
sh603688,18.3,203130.00000000003
sh603689,9.5,127300.0
sh603690,35.2,3453120.0000000005
sh603693,10.19,72349.0
sh603696,9.3,7440.000000000001
sh603697,17.43,1136436.0
sh603698,12.65,613525.0
sh603699,13.88,234572.00000000003
sh603700,24.3,315900.0
sh603701,7.99,542521.0
sh603703,13.09,2268497.0
sh603706,13.69,8214.0
sh603707,34.85,881705.0000000001
sh603708,19.8,342540.0
sh603709,21.95,61460.0
sh603711,22.1,402220.0
sh603712,41.32,1020604.0000000001
sh603713,145.43,828951.0
sh603716,14.71,73550.0
sh603717,8.68,130200.0
sh603718,11.85,1873484.9999999998
sh603719,61.99,1029034.0
sh603721,9.9,240570.00000000003
sh603722,28.68,40152.0
sh603725,7.7,50820.0
sh603726,11.17,224517.0
sh603727,16.38,1502046.0
sh603728,13.58,59752.0
sh603729,11.05,49725.00000000001
sh603730,26.0,59800.0
sh603733,23.28,768240.0
sh603737,182.28,1458240.0
sh603738,19.42,489384.0
sh603739,21.99,72567.0
sh603755,67.8,284760.0
sh603757,19.12,177816.0
sh603758,11.0,1008700.0
sh603766,3.03,61508.99999999999
sh603767,6.15,615.0
sh603768,16.46,21398.0
sh603773,22.87,50314.00000000001
sh603776,16.51,2839720.0000000005
sh603777,10.45,118084.99999999999
sh603778,3.67,143130.0
sh603779,5.65,8475.0
sh603786,85.58,3190000.0
sh603787,23.95,112564.99999999999
sh603788,13.25,31800.0
sh603789,13.01,131401.0
sh603790,9.82,120786.00000000001
sh603797,7.16,14319.999999999998
sh603798,8.95,235385.0
sh603799,105.91,143590000.0
sh603800,7.81,57013.0
sh603801,56.11,3304879.0
sh603803,8.29,0.0
sh603806,107.02,2343737.9999999995
sh603808,13.91,146055.0
sh603809,18.62,484120.0
sh603810,27.84,701568.0
sh603811,22.85,255920.00000000003
sh603813,12.18,243600.0
sh603815,8.55,102600.0
sh603816,90.44,3816568.0
sh603817,5.27,44795.0
sh603818,7.55,70215.0
sh603819,10.17,0.0
sh603822,16.61,368742.0
sh603823,13.9,8340.0
sh603825,13.37,644433.9999999999
sh603826,37.0,473600.0
sh603828,4.11,38634.0
sh603829,9.78,15647.999999999998
sh603833,164.99,3481289.0
sh603838,5.39,12935.999999999998
sh603839,8.44,80180.0
sh603843,3.63,233771.99999999997
sh603848,12.82,60254.0
sh603855,16.02,331614.0
sh603856,14.28,1275204.0
sh603858,21.45,3933929.9999999995
sh603859,31.2,65519.99999999999
sh603860,18.86,15088.0
sh603861,7.7,0.0
sh603863,9.04,103959.99999999999
sh603866,56.9,779530.0
sh603867,24.42,1072038.0
sh603868,51.3,605340.0
sh603869,10.69,53450.0
sh603871,20.42,334888.0
sh603876,12.0,259200.0
sh603877,30.51,106785.00000000001
sh603878,7.88,334112.0
sh603879,6.59,19770.0
sh603880,10.25,15375.0
sh603881,50.2,612440.0
sh603882,164.23,15979578.999999998
sh603883,79.8,845879.9999999999
sh603885,11.89,967846.0000000001
sh603886,16.22,311424.0
sh603887,14.3,114400.0
sh603888,18.0,1571400.0
sh603889,4.55,20475.0
sh603890,13.63,363921.0
sh603893,60.0,318000.0
sh603895,14.46,92544.0
sh603896,38.39,69102.0
sh603897,16.19,30000.0
sh603898,17.17,13736.000000000002
sh603899,100.1,2672669.9999999995
sh603900,5.71,105634.99999999999
sh603901,10.22,385294.0
sh603903,10.05,100500.00000000001
sh603906,30.4,367839.99999999994
sh603908,19.73,540602.0
sh603909,15.67,1567.0
sh603912,12.6,52919.99999999999
sh603915,43.85,670905.0
sh603916,30.0,1839000.0
sh603917,8.95,1789.9999999999998
sh603918,8.71,0.0
sh603919,31.04,1263328.0
sh603920,20.48,36864.0
sh603922,16.87,28679.000000000004
sh603926,10.71,26775.0
sh603927,34.79,1224608.0
sh603928,10.89,166617.0
sh603929,9.05,905.0000000000001
sh603931,38.32,2908488.0
sh603933,8.77,83315.0
sh603936,10.88,555968.0
sh603937,8.75,24500.0
sh603938,23.0,36800.0
sh603939,106.5,3674250.0
sh603948,18.4,86480.0
sh603949,14.35,345835.0
sh603950,20.5,192700.0
sh603955,12.15,121500.0
sh603956,14.17,17004.0
sh603958,4.99,2495.0000000000005
sh603959,9.89,58351.0
sh603960,34.25,986400.0
sh603963,7.13,15685.999999999998
sh603966,16.9,1130000.0
sh603967,11.74,73962.0
sh603968,16.28,198616.0
sh603969,4.17,77979.0
sh603970,18.63,301806.0
sh603976,41.0,7252900.0
sh603977,6.8,55079.99999999999
sh603978,16.6,127820.0
sh603979,14.0,9787400.0
sh603980,6.48,260496.0
sh603982,15.11,664840.0
sh603983,57.88,3814292.0
sh603985,26.18,408408.0
sh603986,187.6,10768240.0
sh603987,19.76,3173456.0
sh603988,11.63,112811.00000000001
sh603989,24.99,604758.0
sh603990,31.5,333900.0
sh603991,37.39,0.0
sh603992,16.5,227700.0
sh603993,7.24,101264432.0
sh603995,30.5,64050.0
sh603996,1.91,97792.0
sh603997,8.0,816000.0
sh603998,5.0,24500.0
sh603999,4.99,241017.0
sh605001,14.0,494200.0
sh605003,27.89,39046.0
sh605006,11.25,7638750.0
sh605007,19.69,214621.0
sh605008,28.04,874848.0
sh605009,167.86,1829674.0000000002
sh605018,16.0,3187200.0
sh605050,11.38,389196.00000000006
sh605058,22.12,418068.0
sh605066,12.15,53460.0
sh605068,34.1,886600.0
sh605088,16.67,136694.0
sh605099,28.17,656361.0
sh605100,41.25,99000.0
sh605108,23.0,1890600.0
sh605111,170.0,5000000.0
sh605116,13.61,93908.99999999999
sh605118,13.96,110284.00000000001
sh605123,72.0,446400.0
sh605128,29.26,0.0
sh605136,28.65,3334860.0
sh605151,18.26,195382.00000000003
sh605158,10.76,31204.000000000004
sh605166,8.73,50634.0
sh605168,158.12,1091028.0
sh605169,17.39,848632.0
sh605177,32.55,172515.0
sh605178,45.99,45990.0
sh605183,15.03,658314.0
sh605188,8.64,65664.00000000001
sh605198,20.62,298990.0
sh605199,19.31,254891.99999999997
sh605218,13.5,130950.0
sh605222,19.05,485775.0
sh605255,15.2,3611519.9999999995
sh605258,32.3,287470.0
sh605266,113.99,1060107.0
sh605288,110.95,133140.0
sh605299,10.9,175490.0
sh605318,14.11,225760.0
sh605333,13.93,224273.0
sh605336,26.4,780000.0
sh605338,39.2,1713040.0000000002
sh605358,87.2,2895040.0
sh605366,11.26,413242.0
sh605369,61.0,1403000.0
sh605376,58.78,14718512.0
sh605388,18.45,492614.99999999994
sh605399,15.72,31440.000000000004
sz000001,24.0,59080000.0
sz000002,28.95,44070000.0
sz000004,17.21,170000.0
sz000005,1.91,30000.0
sz000006,4.88,90000.0
sz000007,2.53,280000.0
sz000008,2.28,500000.0
sz000009,8.47,11610000.0
sz000010,3.71,33019.0
sz000011,10.2,260000.0
sz000012,6.42,2430000.0
sz000014,7.57,58289.0
sz000016,6.21,390000.0
sz000017,2.27,34277.0
sz000019,6.31,80000.0
sz000020,8.42,17682.0
sz000021,19.92,4890000.0
sz000023,16.5,165000.0
sz000025,14.53,180000.0
sz000026,13.68,1330000.0
sz000027,5.7,2600000.0
sz000028,39.05,2860000.0
sz000029,6.1,180000.0
sz000030,6.69,90000.0
sz000031,3.65,260000.0
sz000032,18.41,130000.0
sz000034,17.57,1620000.0
sz000035,4.07,470000.0
sz000036,3.93,300000.0
sz000037,8.04,80000.0
sz000038,9.0,40000.0
sz000039,14.84,3260000.0
sz000040,2.35,190000.0
sz000042,8.59,91913.0
sz000045,6.89,140000.0
sz000046,2.84,40000.0
sz000048,29.8,1730000.0
sz000049,77.25,2460000.0
sz000050,15.7,2550000.0
sz000055,4.12,50000.0
sz000056,2.42,20000.0
sz000058,5.55,160000.0
sz000059,5.41,2670000.0
sz000060,4.65,18060000.0
sz000061,5.64,330000.0
sz000062,11.4,180000.0
sz000063,32.89,43260000.0
sz000065,6.57,100000.0
sz000066,16.2,5380000.0
sz000068,2.59,110000.0
sz000069,7.3,9280000.0
sz000070,7.16,240000.0
sz000078,3.11,310000.0
sz000088,5.59,530000.0
sz000089,7.92,2170000.0
sz000090,5.71,840000.0
sz000096,9.72,590000.0
sz000099,6.14,370000.0
sz000100,9.31,44120000.0
sz000150,2.05,350000.0
sz000151,6.49,30000.0
sz000153,6.66,197136.0
sz000155,15.78,38960000.0
sz000156,8.48,920000.0
sz000157,15.35,39753430.0
sz000158,5.08,230000.0
sz000159,5.42,2090000.0
sz000166,4.72,4130000.0
sz000301,16.15,11880000.0
sz000333,107.12,117349960.00000001
sz000338,26.05,43400000.0
sz000400,14.1,1772370.0
sz000401,14.41,1780000.0
sz000402,5.88,370000.0
sz000403,49.35,1258425.0
sz000404,4.06,940000.0
sz000407,4.07,333740.0
sz000408,8.56,2920000.0
sz000409,3.94,64222.0
sz000410,3.07,46664.0
sz000411,13.19,290000.0
sz000413,1.87,1623347.0
sz000415,1.99,475410.99999999994
sz000416,4.13,70000.0
sz000417,4.45,30000.0
sz000419,4.17,0.0
sz000420,2.17,737149.0
sz000421,5.1,151469.99999999997
sz000422,3.05,250000.0
sz000423,42.92,14430000.0
sz000425,7.1,16640000.0
sz000426,7.35,3870000.0
sz000428,2.7,3025080.0000000005
sz000429,6.62,100000.0
sz000430,4.92,200000.0
sz000488,10.74,31560000.0
sz000498,5.44,250000.0
sz000501,11.12,1800328.0
sz000502,5.58,20000.0
sz000503,6.66,780000.0
sz000504,12.3,28290.000000000004
sz000505,6.9,340000.0
sz000506,2.02,197354.0
sz000507,5.19,200000.0
sz000509,2.3,997050.0
sz000510,4.04,75144.0
sz000513,37.15,2480000.0
sz000514,3.45,0.0
sz000516,12.0,3564000.0
sz000517,2.7,90000.0
sz000518,4.25,361250.0
sz000519,9.12,1711823.9999999998
sz000520,2.96,56831.99999999999
sz000521,3.36,1417248.0
sz000523,1.99,287356.0
sz000524,7.25,217500.0
sz000525,5.5,330000.0
sz000526,47.04,60000.0
sz000528,9.28,9330112.0
sz000529,5.91,40000.0
sz000530,3.59,130000.0
sz000531,7.97,103609.99999999999
sz000532,10.2,248879.99999999997
sz000533,2.75,120000.0
sz000534,13.03,134209.0
sz000536,2.61,412118.99999999994
sz000537,5.48,120000.0
sz000538,162.01,28170000.0
sz000539,3.53,210000.0
sz000540,2.71,300000.0
sz000541,6.32,210000.0
sz000543,3.78,880000.0
sz000544,5.88,781452.0
sz000545,2.99,7627490.000000001
sz000546,6.72,10000.0
sz000547,20.09,12060027.0
sz000548,3.7,40000.0
sz000550,19.8,2207700.0
sz000551,7.65,110000.0
sz000552,2.56,831488.0000000001
sz000553,8.86,662728.0
sz000554,4.36,1284892.0
sz000555,13.38,2760000.0
sz000557,4.13,1213807.0
sz000558,2.78,760000.0
sz000559,4.55,1920000.0
sz000560,3.69,483021.0
sz000561,6.39,200000.0
sz000563,3.26,772620.0
sz000564,1.86,0.0
sz000565,4.05,21870.0
sz000566,6.08,48032.0
sz000567,8.11,80000.0
sz000568,325.0,59312500.0
sz000570,4.76,190000.0
sz000571,2.22,30000.0
sz000572,2.78,510000.0
sz000573,2.46,40000.0
sz000576,9.85,260000.0
sz000581,24.0,5515200.0
sz000582,9.08,1820000.0
sz000584,6.98,6060000.0
sz000585,1.54,20000.0
sz000586,6.28,25120.0
sz000587,1.27,20000.0
sz000589,7.7,3755290.0
sz000590,7.24,10000.0
sz000591,5.91,7484424.000000001
sz000592,2.22,214674.00000000003
sz000593,4.39,170000.0
sz000595,1.88,40000.0
sz000596,258.2,10896040.0
sz000597,4.66,85744.0
sz000598,4.73,141900.00000000003
sz000599,3.84,50000.0
sz000600,4.68,310000.0
sz000601,5.66,130000.0
sz000603,15.18,0.0
sz000605,4.85,120764.99999999999
sz000606,2.28,82308.0
sz000607,3.82,21010.0
sz000608,2.97,30000.0
sz000609,3.23,104329.0
sz000610,8.71,1520000.0
sz000611,2.78,278.0
sz000612,7.81,6118353.999999999
sz000613,3.43,54194.00000000001
sz000615,11.05,4410000.0
sz000616,2.22,181374.00000000003
sz000617,6.27,210000.0
sz000619,5.11,14819.0
sz000620,1.93,52881.99999999999
sz000622,4.2,10467660.0
sz000623,15.62,3289572.0
sz000625,19.13,21130000.0
sz000626,16.54,3110000.0
sz000627,3.79,370000.0
sz000628,9.01,108120.0
sz000629,2.1,4820000.0
sz000630,2.68,73170164.0
sz000631,3.21,100794.0
sz000632,3.17,10000.0
sz000633,5.22,26050000.0
sz000635,7.53,94125.0
sz000636,30.0,6760000.0
sz000637,3.53,550000.0
sz000638,4.38,590000.0
sz000639,5.15,193640.0
sz000650,5.76,440000.0
sz000651,61.01,22982467.0
sz000652,4.02,433758.0
sz000655,7.15,2270000.0
sz000656,7.06,1710000.0
sz000657,7.46,4741576.0
sz000659,3.48,620000.0
sz000661,506.8,36160000.0
sz000662,0.55,0.0
sz000663,4.38,443693.99999999994
sz000665,3.62,83622.0
sz000666,6.97,524841.0
sz000667,1.64,2520000.0
sz000668,12.69,60000.0
sz000669,1.91,20000.0
sz000670,2.25,0.0
sz000671,6.09,560000.0
sz000672,18.51,920000.0
sz000673,1.63,510000.0
sz000676,4.99,6980000.0
sz000677,2.67,410000.0
sz000678,4.52,30000.0
sz000679,2.97,10000.0
sz000680,3.94,1570000.0
sz000681,13.73,4230000.0
sz000682,4.32,120000.0
sz000683,2.14,1340000.0
sz000685,7.89,320000.0
sz000686,8.79,1540000.0
sz000687,1.6,20000.0
sz000688,8.34,790000.0
sz000690,5.8,2080000.0
sz000691,4.38,460000.0
sz000692,2.7,10000.0
sz000695,4.6,10000.0
sz000697,8.26,520000.0
sz000698,6.41,3630000.0
sz000700,4.88,140000.0
sz000701,4.52,150000.0
sz000702,4.79,90000.0
sz000703,17.9,56470000.0
sz000705,6.99,360000.0
sz000707,2.02,108474.0
sz000708,35.5,4210000.0
sz000709,2.08,5030000.0
sz000710,42.0,14830000.0
sz000711,2.74,2580000.0
sz000712,17.51,14610000.0
sz000713,14.54,5180000.0
sz000715,3.95,10000.0
sz000716,2.97,100000.0
sz000717,4.11,1450000.0
sz000718,4.4,8160000.0
sz000719,7.09,720000.0
sz000720,3.52,20000.0
sz000721,4.11,680000.0
sz000722,5.71,560000.0
sz000723,8.45,22050000.0
sz000725,6.3,131840000.0
sz000726,6.23,150000.0
sz000727,2.46,420000.0
sz000728,8.01,3030000.0
sz000729,6.57,750000.0
sz000731,4.32,160000.0
sz000732,2.92,1570000.0
sz000733,64.9,8200000.0
sz000735,8.42,1400000.0
sz000736,6.04,488032.0
sz000737,4.56,1570000.0
sz000738,21.7,3190000.0
sz000739,23.95,1330000.0
sz000750,4.65,2640000.0
sz000751,3.26,3510000.0
sz000752,3.73,100000.0
sz000753,2.58,180000.0
sz000755,3.06,30000.0
sz000756,8.87,1660000.0
sz000757,3.57,150000.0
sz000758,4.83,4530000.0
sz000759,5.51,170000.0
sz000760,1.47,0.0
sz000761,2.88,60000.0
sz000762,16.21,8030000.0
sz000766,3.6,140000.0
sz000767,2.81,2060000.0
sz000768,32.09,8580000.0
sz000776,16.1,12260000.0
sz000777,11.39,320000.0
sz000778,3.58,630000.0
sz000779,8.73,48888.0
sz000780,3.95,700000.0
sz000782,2.97,20000.0
sz000783,7.23,1990000.0
sz000785,6.91,140000.0
sz000786,56.71,4520000.0
sz000788,5.94,110000.0
sz000789,12.42,2340000.0
sz000790,4.26,10000.0
