,kaipan_price,kaipan_money
sh601699,12.56,5749968.0
sh601700,4.62,120000.0
sh601702,7.4,281200.0
sh601717,11.01,560000.0
sh601718,2.7,557820.0000000001
sh601727,4.38,630000.0
sh601766,6.13,4860477.0
sh601777,5.25,143325.0
sh601778,5.45,123715.00000000001
sh601788,17.36,32750000.0
sh601789,3.79,0.0
sh601798,5.83,61798.0
sh601799,207.44,829760.0
sh601800,6.71,415349.0
sh601801,4.86,286254.0
sh601808,15.06,1722864.0
sh601811,9.11,307007.0
sh601816,5.65,540000.0
sh601818,3.84,4927872.0
sh601827,8.96,267008.00000000006
sh601828,10.27,1070000.0
sh601838,13.87,1760000.0
sh601857,4.73,2374460.0
sh601858,9.26,55560.0
sh601860,3.82,255175.99999999997
sh601865,28.44,662652.0
sh601866,2.98,503322.0
sh601869,24.58,9832.0
sh601872,5.13,180000.0
sh601877,31.35,410685.00000000006
sh601878,13.0,3556800.0
sh601880,1.73,360000.0
sh601881,10.79,525473.0
sh601882,14.56,32032.0
sh601886,7.15,280280.0
sh601888,316.74,13113036.000000002
sh601890,6.24,550368.0
sh601898,7.39,750000.0
sh601899,11.29,13349296.0
sh601900,8.08,26664.0
sh601901,9.72,3204684.0000000005
sh601908,8.2,830000.0
sh601916,4.0,457600.0
sh601918,4.3,9260000.0
sh601919,21.87,42574329.0
sh601928,7.52,350432.0
sh601929,1.88,130000.0
sh601933,5.53,210140.0
sh601939,6.78,1513974.0
sh601949,6.59,355201.0
sh601952,10.79,589133.9999999999
sh601958,6.07,335671.0
sh601965,18.4,140000.0
sh601966,45.36,1705536.0
sh601968,7.82,259624.00000000003
sh601969,8.62,1967083.9999999995
sh601975,2.21,273598.0
sh601985,5.11,472675.0
sh601988,3.13,4110000.0
sh601989,4.12,920000.0
sh601990,9.29,4078310.0
sh601991,2.6,250000.0
sh601992,2.75,194425.0
sh601995,60.5,7852900.0
sh601996,3.6,1890000.0
sh601997,7.73,997943.0
sh601998,5.27,1283245.0
sh601999,7.7,560000.0
sh603000,17.42,421564.00000000006
sh603001,8.86,205552.0
sh603002,6.32,733120.0000000001
sh603003,7.1,21300.0
sh603005,65.5,4000000.0
sh603006,9.35,935.0
sh603007,3.26,180000.0
sh603008,29.88,29880.0
sh603009,6.08,10000.0
sh603010,23.2,327120.0
sh603011,4.74,6162.0
sh603012,5.99,15574.0
sh603013,14.39,77706.0
sh603015,6.32,43608.00000000001
sh603016,26.68,270000.0
sh603017,9.96,78684.0
sh603018,10.37,13481.0
sh603019,27.91,2310948.0
sh603020,22.5,987750.0
sh603021,5.21,51058.0
sh603022,12.3,1581780.0
sh603023,4.23,113364.00000000001
sh603025,48.03,30513459.000000004
sh603026,110.02,9208674.0
sh603027,29.81,980000.0
sh603028,12.08,41072.0
sh603029,12.58,30000.0
sh603030,4.36,2616.0000000000005
sh603031,26.0,5200.0
sh603032,13.63,393907.0
sh603033,15.72,160000.0
sh603035,14.74,1000000.0
sh603036,8.29,10000.0
sh603037,16.27,30913.0
sh603038,11.92,1192.0
sh603039,65.7,50000.0
sh603040,28.57,31427.0
sh603041,12.33,25893.0
sh603042,12.9,159960.0
sh603043,27.15,306795.0
sh603045,11.25,5625.0
sh603050,12.87,57915.0
sh603053,10.28,37008.0
sh603055,6.0,40800.0
sh603056,11.83,72163.0
sh603058,7.11,300042.0
sh603059,27.08,1321504.0
sh603060,26.38,253248.0
sh603063,12.61,162668.99999999997
sh603066,8.09,809.0
sh603067,7.13,129053.0
sh603068,72.59,537166.0
sh603069,20.72,5209007.999999999
sh603076,65.91,1490000.0
sh603077,2.11,3470000.0
sh603078,22.77,696762.0
sh603079,17.58,0.0
sh603080,13.49,280000.0
sh603081,11.44,90000.0
sh603083,16.82,1564260.0
sh603085,7.43,536446.0
sh603086,14.21,0.0
sh603087,124.8,162240.0
sh603088,5.84,80000.0
sh603089,9.08,80000.0
sh603090,13.15,2630.0
sh603093,15.42,157284.0
sh603095,23.51,0.0
sh603096,44.11,4411.0
sh603098,25.0,5070000.0
sh603099,7.96,3979.9999999999995
sh603100,16.36,27812.0
sh603101,5.2,4680.0
sh603103,15.79,37896.0
sh603105,7.59,48576.0
sh603106,7.53,90000.0
sh603108,11.7,264420.0
sh603109,23.64,156024.0
sh603110,33.64,551696.0
sh603111,5.14,24158.0
sh603112,11.89,160000.0
sh603113,19.26,252306.00000000003
sh603115,14.16,2832.0
sh603116,6.76,3379.9999999999995
sh603117,3.73,65275.0
sh603118,8.93,207175.99999999997
sh603121,10.51,130324.0
sh603123,7.68,228864.0
sh603126,10.43,827099.0
sh603127,181.07,2190000.0
sh603128,14.49,427455.0
sh603129,139.86,139860.0
sh603131,18.12,140000.0
sh603133,10.09,59530.99999999999
sh603136,24.4,7319.999999999999
sh603138,13.61,190000.0
sh603139,17.27,15543.0
sh603155,44.0,1060000.0
sh603156,29.2,1836680.0
sh603157,3.2,540000.0
sh603158,17.49,407516.99999999994
sh603159,15.77,190000.0
sh603160,133.02,3298896.0
sh603161,14.76,110700.0
sh603165,14.44,130000.0
sh603166,6.57,47961.0
sh603167,8.48,636000.0
sh603168,12.4,1969120.0
sh603169,4.48,150976.00000000003
sh603177,14.36,17232.0
sh603178,10.37,378505.0
sh603179,30.82,77050.0
sh603180,51.11,110000.0
sh603181,17.21,1721.0
sh603183,5.47,112682.0
sh603185,148.5,1400000.0
sh603186,35.11,277369.0
sh603187,44.88,439824.00000000006
sh603188,6.04,240000.0
sh603189,18.4,1278799.9999999998
sh603192,22.99,50000.0
sh603195,196.0,509600.0
sh603196,10.4,21970000.0
sh603197,32.22,231984.0
sh603198,48.25,5460000.0
sh603199,20.14,10000.0
sh603200,22.85,43415.0
sh603203,35.48,379635.99999999994
sh603208,98.19,60000.0
sh603212,26.27,30000.0
sh603214,24.96,620000.0
sh603217,29.99,60000.0
sh603218,25.4,1389380.0
sh603220,12.58,194990.0
sh603221,10.67,60818.99999999999
sh603222,17.38,389312.0
sh603223,29.15,903650.0
sh603225,20.31,110000.0
sh603226,6.84,20000.0
sh603227,5.27,246108.99999999997
sh603228,26.05,333440.0
sh603229,36.26,166795.99999999997
sh603232,15.72,246804.0
sh603233,70.0,1197000.0
sh603236,208.0,1640000.0
sh603238,23.87,11935.0
sh603239,15.88,10000.0
sh603256,9.29,20000.0
sh603258,27.22,157876.0
sh603259,146.23,10440821.999999998
sh603260,61.87,1175530.0
sh603266,11.8,56640.00000000001
sh603267,121.74,970000.0
sh603268,16.61,0.0
sh603269,10.8,0.0
sh603277,24.07,373085.0
sh603278,8.52,10000.0
sh603279,22.85,212505.00000000003
sh603283,22.91,142042.0
sh603286,14.27,45664.0
sh603288,136.13,1851368.0
sh603289,8.93,20000.0
sh603290,237.0,2346300.0
sh603297,58.32,367416.0
sh603298,18.83,0.0
sh603299,8.5,5168000.0
sh603300,9.55,1555695.0
sh603301,48.2,144600.0
sh603303,13.93,1263451.0
sh603305,33.49,207638.0
sh603306,31.27,3605431.0
sh603308,27.95,215215.0
sh603309,14.83,4076767.0
sh603311,10.96,20000.0
sh603313,31.53,293229.0
sh603315,12.09,20000.0
sh603316,7.43,230329.99999999997
sh603317,32.6,1400000.0
sh603318,6.83,20000.0
sh603319,24.6,177120.0
sh603320,11.48,80000.0
sh603321,7.23,67239.0
sh603322,13.55,81300.0
sh603323,4.38,2705526.0
sh603326,10.98,10000.0
sh603327,15.34,47554.0
sh603328,8.58,18310000.0
sh603329,13.16,67116.0
sh603330,28.5,30000.0
sh603331,9.93,22839.0
sh603332,16.9,141960.0
sh603333,5.6,50000.0
sh603335,4.5,40500.0
sh603336,7.38,75276.0
sh603337,30.91,70000.0
sh603338,62.9,1471860.0
sh603339,9.6,10000.0
sh603345,232.18,510000.0
sh603348,30.85,836035.0
sh603351,21.82,20000.0
sh603353,33.37,473854.0
sh603355,55.9,1420000.0
sh603356,9.88,0.0
sh603357,8.71,15678.000000000004
sh603358,23.16,48636.0
sh603359,16.7,60119.99999999999
sh603360,14.39,27341.000000000004
sh603363,10.48,301824.0
sh603365,14.54,0.0
sh603366,4.73,182578.00000000003
sh603367,12.99,0.0
sh603368,20.91,89913.0
sh603369,60.92,4971072.0
sh603377,10.7,4120000.0
sh603378,64.39,553754.0
sh603379,17.22,249689.99999999997
sh603380,23.23,20907.0
sh603383,30.18,319908.0
sh603385,10.25,30750.0
sh603386,17.35,31230.0
sh603387,31.38,40000.0
sh603388,6.31,0.0
sh603389,4.52,72771.99999999999
sh603390,9.29,30000.0
sh603392,237.05,782265.0
sh603393,19.3,2068960.0000000002
sh603396,38.82,201864.0
sh603398,9.45,14175.0
sh603399,4.69,138824.0
sh603408,15.44,60000.0
sh603416,58.15,366345.0
sh603421,7.64,76400.0
sh603429,31.5,44100.0
sh603439,14.89,375228.0
sh603444,565.96,5659600.0
sh603456,44.0,600000.0
sh603458,16.03,192360.0
sh603466,18.1,465170.00000000006
sh603477,13.52,14872.0
sh603486,182.97,2268828.0
sh603488,7.42,134302.0
sh603489,229.92,459839.99999999994
sh603496,14.34,88908.0
sh603499,7.95,337875.0
sh603500,8.87,26609.999999999996
sh603501,287.1,3420000.0
sh603505,26.77,21416.0
sh603506,21.94,188684.0
sh603507,21.03,52575.0
sh603508,19.92,49800.00000000001
sh603515,26.72,66800.0
sh603516,22.46,76364.0
sh603517,83.03,2009326.0000000002
sh603518,20.9,2080000.0
sh603519,13.4,155440.0
sh603520,76.2,441960.00000000006
sh603527,8.01,143379.0
sh603528,9.67,159555.0
sh603530,17.58,24611.999999999996
sh603533,28.72,520000.0
sh603535,32.0,0.0
sh603536,14.01,435710.99999999994
sh603538,45.54,4467474.0
sh603551,13.09,60214.0
sh603555,2.63,51548.0
sh603556,12.45,0.0
sh603557,4.9,340000.0
sh603558,8.19,67977.0
sh603559,12.33,70281.0
sh603565,33.9,240690.0
sh603566,26.82,292338.0
sh603567,18.6,1257360.0
sh603568,22.88,490000.0
sh603569,7.79,20000.0
sh603577,9.38,16884.0
sh603578,14.99,10493.0
sh603579,35.56,42672.0
sh603580,10.51,30479.000000000004
sh603583,47.91,780932.9999999999
sh603585,15.09,10000.0
sh603586,12.3,0.0
sh603587,20.02,138138.0
sh603588,14.2,1000000.0
sh603589,69.12,9280000.0
sh603590,38.59,706197.0
sh603595,18.59,500000.0
sh603596,37.14,40854.0
sh603598,11.4,330000.0
sh603599,29.48,887348.0
sh603600,10.76,130000.0
sh603601,11.65,140965.0
sh603602,10.89,60000.0
sh603603,7.33,8010000.0
sh603605,179.0,1718400.0
sh603606,20.62,927900.0
sh603607,15.33,20000.0
sh603608,7.38,2144628.0
sh603609,10.63,254057.00000000003
sh603610,19.53,300000.0
sh603611,14.8,790320.0000000001
sh603612,16.18,566300.0
sh603613,96.7,580000.0
sh603615,11.24,270000.0
sh603616,5.49,3294.0
sh603617,9.84,10000.0
sh603618,6.32,62568.00000000001
sh603619,9.7,175569.99999999997
sh603626,8.29,258647.99999999994
sh603628,7.91,23730.0
sh603629,20.93,80000.0
sh603630,26.36,9761108.0
sh603633,8.88,50000.0
sh603636,10.07,1960000.0
sh603637,7.03,35150.0
sh603638,43.49,491437.0
sh603639,19.5,230000.0
sh603648,8.64,580000.0
sh603650,44.67,14683029.0
sh603655,23.52,134064.0
sh603656,14.99,44970.0
sh603657,28.25,403975.0
sh603658,80.26,1035354.0000000001
sh603659,110.14,4690000.0
sh603660,7.03,10000.0
sh603661,56.71,10000.0
sh603662,27.59,40000.0
sh603663,15.44,90000.0
sh603665,15.9,337080.0
sh603666,80.46,144828.0
sh603667,8.77,10000.0
sh603668,7.26,230000.0
sh603669,8.45,72670.0
sh603676,8.32,29952.0
sh603677,10.92,5460.0
sh603678,61.4,497339.99999999994
sh603679,18.88,0.0
sh603680,11.38,22760.000000000004
sh603681,25.6,540160.0
sh603682,6.86,50078.0
sh603683,9.89,70000.0
sh603685,11.84,67488.0
sh603686,16.04,113883.99999999999
sh603687,8.51,50000.0
sh603688,21.89,3770000.0
sh603689,10.02,10000.0
sh603690,39.74,3420000.0
sh603693,13.53,670000.0
sh603696,11.32,89428.0
sh603697,18.72,685152.0
sh603698,19.2,190000.0
sh603699,11.5,93150.0
sh603700,24.0,10000.0
sh603701,8.72,132544.0
sh603703,12.48,60000.0
sh603706,14.79,80000.0
sh603707,42.35,330000.0
sh603708,19.3,447760.00000000006
sh603709,18.1,1130000.0
sh603711,19.13,271646.0
sh603712,37.76,1136576.0
sh603713,115.49,1328134.9999999998
sh603716,14.3,398970.0
sh603717,11.39,1160000.0
sh603718,15.9,419760.00000000006
sh603719,51.0,397800.0
sh603721,21.86,2494226.0
sh603722,46.04,2100000.0
sh603725,7.73,10000.0
sh603726,13.28,430271.99999999994
sh603727,17.92,1376256.0000000002
sh603728,17.06,30000.0
sh603729,11.59,5620000.0
sh603730,19.95,13965.0
sh603733,31.2,2390000.0
sh603737,229.19,412542.0
sh603738,26.88,2200000.0
sh603739,17.62,30000.0
sh603755,68.59,20577.0
sh603757,21.08,100000.0
sh603758,8.39,70000.0
sh603766,3.52,349184.0
sh603767,6.62,40000.0
sh603768,15.01,22515.0
sh603773,26.47,40000.0
sh603776,25.77,200000.0
sh603777,14.28,15220000.0
sh603778,4.68,380000.0
sh603779,7.7,590590.0
sh603786,69.0,883200.0
sh603787,28.05,4687155.0
sh603788,14.03,0.0
sh603789,13.0,419900.0
sh603790,11.04,60000.0
sh603797,7.83,47763.0
sh603798,10.5,105000.0
sh603799,99.0,11390000.0
sh603800,9.04,32543.999999999993
sh603801,36.37,280000.0
sh603803,7.71,86352.0
sh603806,71.8,3259719.9999999995
sh603808,15.72,60000.0
sh603809,19.41,9705.0
sh603810,23.6,89680.0
sh603811,17.35,60000.0
sh603813,13.43,140000.0
sh603815,9.14,65808.0
sh603816,85.5,1581750.0
sh603817,5.85,170000.0
sh603818,9.5,186200.0
sh603819,9.65,0.0
sh603822,26.71,410000.0
sh603823,15.43,70000.0
sh603825,17.15,670000.0
sh603826,41.64,8328.0
sh603828,4.23,30000.0
sh603829,10.51,5255.0
sh603833,155.0,1600000.0
sh603838,7.15,715.0
sh603839,10.29,618428.9999999999
sh603843,3.94,170000.0
sh603848,12.54,5016.0
sh603855,17.98,152830.0
sh603856,11.51,10000.0
sh603858,23.18,846070.0000000001
sh603859,36.36,476316.0
sh603860,21.82,19638.0
sh603861,7.81,80000.0
sh603863,8.86,189604.0
sh603866,34.31,370548.00000000006
sh603867,30.07,62380215.0
sh603868,47.4,23700.0
sh603869,8.59,113387.99999999999
sh603871,24.48,888624.0
sh603876,19.6,10605560.0
sh603877,49.2,270000.0
sh603878,7.37,20000.0
sh603879,8.25,44550.0
sh603880,7.85,3140.0
sh603881,37.74,1188810.0
sh603882,145.25,1630000.0
sh603883,55.5,1032300.0
sh603885,17.25,431250.0
sh603886,18.4,621920.0
sh603887,12.54,7550000.0
sh603888,22.12,1830000.0
sh603889,5.39,74920.99999999999
sh603890,12.65,55660.0
sh603893,100.5,4310000.0
sh603895,18.55,30000.0
sh603896,38.12,87676.0
sh603897,19.41,90000.0
sh603898,14.37,34488.0
sh603899,86.22,1431252.0
sh603900,7.75,90000.0
sh603901,16.74,1240000.0
sh603903,10.17,670000.0
sh603906,29.69,2260000.0
sh603908,22.38,40000.0
sh603909,13.1,11790.0
sh603912,16.34,4300000.0
sh603915,36.53,32877.0
sh603916,23.26,10000.0
sh603917,9.54,10000.0
sh603918,10.03,258773.99999999997
sh603919,52.51,9190000.0
sh603920,16.78,169478.00000000003
sh603922,15.25,0.0
sh603926,13.6,23120.0
sh603927,38.53,1125076.0
sh603928,10.66,1066.0
sh603929,10.32,134160.0
sh603931,32.55,2457524.9999999995
sh603933,13.93,1030000.0
sh603936,11.36,223792.0
sh603937,13.35,34710.0
sh603938,22.7,60000.0
sh603939,63.0,1620000.0
sh603948,19.72,19720.0
sh603949,14.65,60000.0
sh603950,19.47,60000.0
sh603955,13.51,8106.0
sh603956,16.58,4973.999999999999
sh603958,6.45,40000.0
sh603959,11.31,203580.00000000003
sh603960,30.8,948640.0
sh603963,8.26,206500.0
sh603966,12.66,150000.0
sh603967,12.01,38432.0
sh603968,15.01,19513.0
sh603969,4.26,334835.99999999994
sh603970,24.04,90000.0
sh603976,41.19,490000.0
sh603977,7.61,5327.0
sh603978,17.55,60000.0
sh603979,16.91,87932.0
sh603980,6.8,1360.0
sh603982,16.55,780000.0
sh603983,56.26,326308.0
sh603985,22.0,85800.0
sh603986,144.88,10503800.0
sh603987,29.14,1832906.0000000002
sh603988,16.22,2030000.0
sh603989,30.93,1340000.0
sh603990,28.88,1868536.0
sh603991,52.96,5296.0
sh603992,18.78,1690000.0
sh603993,5.59,2580344.0
sh603995,39.34,267512.00000000006
sh603996,2.79,279.0
sh603997,9.55,144205.00000000003
sh603998,6.66,1496502.0
sh603999,5.65,66105.0
sh605001,13.26,60996.0
sh605003,31.7,69740.0
sh605006,12.32,458304.0
sh605007,20.95,27234.999999999996
sh605008,18.69,33642.0
sh605009,82.02,360887.99999999994
sh605018,13.95,80000.0
sh605050,10.98,177876.0
sh605058,23.1,237930.00000000003
sh605066,12.32,60368.00000000001
sh605068,37.9,50000.0
sh605088,16.85,6740.000000000001
sh605099,42.48,199656.0
sh605100,40.3,16119.999999999998
sh605108,29.53,200000.0
sh605111,130.18,2434366.0
sh605116,14.46,60000.0
sh605118,14.08,5632.0
sh605123,79.27,30000.0
sh605128,31.33,210000.0
sh605136,36.79,670000.0
sh605151,19.11,1010919.0
sh605158,11.46,60738.0
sh605166,9.55,18145.0
sh605168,134.41,349466.0
sh605169,15.12,0.0
sh605177,34.77,900000.0
sh605178,53.16,85056.0
sh605183,17.25,140000.0
sh605188,9.64,50000.0
sh605198,28.58,370000.0
sh605199,30.7,448220.0
sh605218,14.51,70000.0
sh605222,19.69,55132.00000000001
sh605255,16.62,89748.0
sh605258,32.4,45360.0
sh605266,85.0,220000.0
sh605288,112.1,130000.0
sh605299,14.92,1370000.0
sh605318,14.97,10000.0
sh605333,14.2,10000.0
sh605336,27.2,60000.0
sh605338,35.69,335485.99999999994
sh605358,92.85,4220000.0
sh605366,11.43,120000.0
sh605369,121.4,3059280.0000000005
sh605376,68.8,495359.99999999994
sh605388,23.62,658998.0
sh605399,18.08,95823.99999999999
sz000001,24.15,3570000.0
sz000002,25.99,7770000.0
sz000004,17.99,3090000.0
sz000005,1.9,230000.0
sz000006,5.26,340000.0
sz000007,3.6,30000.0
sz000008,2.27,50000.0
sz000009,11.7,99920000.0
sz000010,3.97,40000.0
sz000011,12.78,610000.0
sz000012,10.0,1020000.0
sz000014,7.92,30000.0
sz000016,6.3,110000.0
sz000017,3.57,640000.0
sz000019,8.17,750000.0
sz000020,9.44,20767.999999999996
sz000021,17.89,4420000.0
sz000023,15.27,40000.0
sz000025,15.09,60000.0
sz000026,14.49,160000.0
sz000027,10.26,3710000.0
sz000028,39.08,270000.0
sz000029,7.53,60000.0
sz000030,6.6,80000.0
sz000031,3.85,20000.0
sz000032,19.81,50000.0
sz000034,18.14,1590000.0
sz000035,4.65,3010000.0
sz000036,3.68,80000.0
sz000037,8.69,60000.0
sz000038,11.7,80000.0
sz000039,15.8,1640000.0
sz000040,2.67,240000.0
sz000042,8.54,9394.0
sz000045,8.74,100000.0
sz000046,2.81,560000.0
sz000048,19.5,80000.0
sz000049,44.1,1470000.0
sz000050,14.05,810000.0
sz000055,4.34,50000.0
sz000056,3.3,1870000.0
sz000058,5.49,50000.0
sz000059,7.34,1730000.0
sz000060,4.74,850000.0
sz000061,5.78,20000.0
sz000062,16.25,140000.0
sz000063,33.6,7000000.0
sz000065,7.65,130000.0
sz000066,14.96,9480000.0
sz000068,2.72,50000.0
sz000069,8.73,2680000.0
sz000070,7.47,250000.0
sz000078,3.35,50000.0
sz000088,5.41,30000.0
sz000089,7.8,1290000.0
sz000090,5.79,230000.0
sz000096,9.3,23250.000000000004
sz000099,6.63,230000.0
sz000100,7.84,11670000.0
sz000150,4.97,1320000.0
sz000151,7.59,190000.0
sz000153,8.86,320000.0
sz000155,14.14,1920000.0
sz000156,7.72,2500000.0
sz000157,10.27,1220000.0
sz000158,10.5,46870000.0
sz000159,6.31,930000.0
sz000166,4.68,2210000.0
sz000301,17.01,410000.0
sz000333,76.9,9780000.0
sz000338,17.99,9580000.0
sz000400,13.16,180000.0
sz000401,13.07,190000.0
sz000402,7.19,760000.0
sz000403,34.98,40000.0
sz000404,4.04,139380.0
sz000407,4.38,180000.0
sz000408,21.4,13530000.0
sz000409,5.1,1610000.0
sz000410,4.08,408.0
sz000411,14.16,30000.0
sz000413,2.08,590000.0
sz000415,2.58,630000.0
sz000416,4.27,110000.0
sz000417,4.82,60000.0
sz000419,4.48,370000.0
sz000420,3.15,390000.0
sz000421,5.33,40000.0
sz000422,6.08,1490000.0
sz000423,38.1,510000.0
sz000425,6.48,1970000.0
sz000426,8.79,670000.0
sz000428,2.93,250000.0
sz000429,7.17,310000.0
sz000430,5.28,20000.0
sz000488,9.98,1680000.0
sz000498,5.73,620000.0
sz000501,12.18,870000.0
sz000502,5.25,1575.0
sz000503,8.02,330000.0
sz000504,20.34,50000.0
sz000505,7.49,40000.0
sz000506,2.15,300000.0
sz000507,6.1,1050000.0
sz000509,2.64,73920.0
sz000510,4.95,100000.0
sz000513,50.44,2340000.0
sz000514,3.52,200000.0
sz000516,20.89,4350000.0
sz000517,2.77,100000.0
sz000518,3.93,60000.0
sz000519,11.09,1170000.0
sz000520,3.13,100000.0
sz000521,3.67,120000.0
sz000523,3.57,4270000.0
sz000524,7.44,10000.0
sz000525,4.33,6440000.0
sz000526,32.48,1260000.0
sz000528,8.47,290000.0
sz000529,5.7,30000.0
sz000530,4.14,480000.0
sz000531,8.33,100000.0
sz000532,12.72,530000.0
sz000533,2.96,168720.0
sz000534,12.73,10000.0
sz000536,2.74,100000.0
sz000537,5.47,90000.0
sz000538,120.3,2940000.0
sz000539,3.77,300000.0
sz000540,2.81,280000.0
sz000541,5.8,60000.0
sz000543,3.83,530000.0
sz000544,6.23,10000.0
sz000545,3.74,710000.0
sz000546,7.23,290000.0
sz000547,18.51,3440000.0
sz000548,3.91,80000.0
sz000550,23.39,990000.0
sz000551,8.45,290000.0
sz000552,2.93,1240000.0
sz000553,8.99,10000.0
sz000554,4.68,130000.0
sz000555,15.51,3120000.0
sz000557,3.74,200000.0
sz000558,3.08,460000.0
sz000559,5.06,300000.0
sz000560,4.93,990000.0
sz000561,6.61,80000.0
sz000563,3.3,770000.0
sz000564,2.58,630000.0
sz000565,6.05,440000.0
sz000566,5.99,170000.0
sz000567,9.74,60000.0
sz000568,282.0,6800000.0
sz000570,5.59,940000.0
sz000571,2.22,620000.0
sz000572,5.92,1350000.0
sz000573,3.25,130000.0
sz000576,11.56,490000.0
sz000581,24.67,1510000.0
sz000582,8.3,20000.0
sz000584,7.55,310000.0
sz000585,1.64,60000.0
sz000586,7.19,160000.0
sz000587,1.9,1090000.0
sz000589,6.1,110000.0
sz000590,8.32,20000.0
sz000591,6.45,820000.0
sz000592,3.45,1950000.0
sz000593,4.87,20000.0
sz000595,2.8,1020000.0
sz000596,251.8,7450000.0
sz000597,5.02,60000.0
sz000598,5.26,480000.0
sz000599,4.28,70000.0
sz000600,5.1,50000.0
sz000601,5.64,220000.0
sz000603,14.01,700000.0
sz000605,5.43,60816.0
sz000606,2.22,3210000.0
sz000607,3.79,10000.0
sz000608,3.6,120000.0
sz000609,2.68,20000.0
sz000610,9.32,260000.0
sz000611,2.83,21791.0
sz000612,7.73,260000.0
sz000613,3.66,1070000.0
sz000615,23.5,25580000.0
sz000616,2.03,170000.0
sz000617,6.1,90000.0
sz000619,5.26,20000.0
sz000620,2.67,630000.0
sz000622,3.51,10179.0
sz000623,15.61,670000.0
sz000625,22.68,7500000.0
sz000626,18.4,620000.0
sz000627,3.88,360000.0
sz000628,8.56,155792.0
sz000629,2.25,2960000.0
sz000630,2.83,910000.0
sz000631,2.95,10000.0
sz000632,3.97,70000.0
sz000633,7.14,150000.0
sz000635,11.08,1600000.0
sz000636,27.46,32080000.0
sz000637,3.93,10000.0
sz000638,6.01,350000.0
sz000639,6.08,360000.0
sz000650,10.66,4940000.0
sz000651,55.3,6710000.0
sz000652,4.51,3580000.0
sz000655,10.05,4860000.0
sz000656,5.64,1640000.0
sz000657,8.35,100000.0
sz000659,3.28,120000.0
sz000661,424.2,38900000.0
sz000662,0.25,0.0
sz000663,9.86,5860000.0
sz000665,3.97,40000.0
sz000666,8.22,463608.0
sz000667,1.8,1110000.0
sz000668,18.7,2360000.0
sz000669,2.07,420000.0
sz000670,2.25,0.0
sz000671,5.3,980000.0
sz000672,19.76,490000.0
sz000673,1.69,50000.0
sz000676,6.6,1280000.0
sz000677,2.89,130000.0
sz000678,4.79,102027.0
sz000679,4.29,2145.0
sz000680,3.9,60000.0
sz000681,13.34,600000.0
sz000682,4.69,100000.0
sz000683,4.9,82710000.0
sz000685,8.39,120000.0
sz000686,8.69,530000.0
sz000687,1.94,140000.0
sz000688,9.09,50000.0
sz000690,5.29,540000.0
sz000691,5.25,460000.0
sz000692,3.35,70000.0
sz000695,5.92,98864.0
sz000697,7.54,120000.0
sz000698,7.14,980000.0
sz000700,5.71,200000.0
sz000701,5.26,90000.0
sz000702,4.87,120000.0
sz000703,13.06,860000.0
sz000705,7.65,40000.0
sz000707,2.84,320000.0
sz000708,22.99,310000.0
sz000709,2.46,1070000.0
sz000710,33.38,330000.0
sz000711,2.42,150000.0
sz000712,16.58,550000.0
sz000713,12.89,310000.0
sz000715,5.02,29115.999999999996
sz000716,3.34,770000.0
sz000717,5.26,460000.0
sz000718,9.21,17090000.0
sz000719,6.93,20000.0
sz000720,3.99,100000.0
sz000721,4.27,130000.0
sz000722,7.71,190000.0
sz000723,7.43,2160000.0
sz000725,6.1,14620000.0
sz000726,6.21,200000.0
sz000727,2.8,440000.0
sz000728,7.92,1850000.0
sz000729,8.41,7350000.0
sz000731,5.76,1240000.0
sz000732,2.63,50000.0
sz000733,56.44,870000.0
sz000735,8.19,410000.0
sz000736,6.77,2030.9999999999998
sz000737,7.06,150000.0
sz000738,21.33,690000.0
sz000739,26.83,350000.0
sz000750,4.34,520000.0
sz000751,3.38,200000.0
sz000752,5.25,3500000.0
sz000753,2.73,10000.0
sz000755,3.85,420000.0
sz000756,9.64,8940000.0
sz000757,3.86,20000.0
sz000758,4.95,160000.0
sz000759,5.94,5050000.0
sz000760,1.47,0.0
sz000761,4.17,90000.0
sz000762,23.95,4850000.0
sz000766,4.75,1600000.0
sz000767,3.25,180000.0
sz000768,26.8,3440000.0
sz000776,15.7,1870000.0
sz000777,11.3,10000.0
sz000778,3.89,300000.0
sz000779,9.13,119603.00000000001
sz000780,4.84,140000.0
sz000782,3.55,20000.0
sz000783,7.58,170000.0
sz000785,6.37,400000.0
sz000786,47.94,690000.0
sz000788,7.13,70000.0
sz000789,12.42,260000.0
sz000790,5.58,360000.0
sz000791,4.27,560000.0
sz000792,8.84,0.0
sz000793,2.72,1890000.0
sz000795,5.19,50000.0
sz000796,8.95,120000.0
sz000797,3.34,360000.0
sz000798,8.48,770000.0
sz000799,257.86,11990000.0
sz000800,11.0,380000.0
sz000801,6.16,220000.0
sz000802,4.11,50000.0
sz000803,13.28,980000.0
sz000806,2.68,2250000.0
sz000807,13.33,4630000.0
sz000809,1.99,20000.0
sz000810,8.68,220000.0
sz000811,8.41,310000.0
sz000812,3.58,290000.0
sz000813,4.68,270000.0
sz000815,5.53,60000.0
sz000816,3.01,1390000.0
sz000818,27.67,1030000.0
sz000819,6.23,20000.0
sz000820,3.71,5720000.0
sz000821,7.94,80000.0
sz000822,7.99,1990000.0
sz000823,10.86,460000.0
sz000825,6.61,1580000.0
sz000826,5.48,30000.0
