,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh600272,7.65,27540.0,0.0,0.0,0.0,0.0
sh603053,19.44,3600288.0,0.0,0.0,0.0,0.0
sh600299,11.13,493059.0,0.0,0.0,0.0,0.0
sz002438,8.11,289527.0,0.0,0.0,0.0,0.0
sz002487,5.59,1663584.0,0.0,0.0,0.0,0.0
sz002667,7.02,133380.0,0.0,0.0,0.0,0.0
sh601166,20.07,30231180.0,0.0,0.0,0.0,0.0
sz300381,9.96,75696.0,0.0,0.0,0.0,0.0
sz002829,21.95,311690.0,0.0,0.0,0.0,0.0
sz000611,3.84,6528.0,0.0,0.0,0.0,0.0
sh601699,7.31,1162290.0,0.0,0.0,0.0,0.0
sz000158,7.03,13925017.0,0.0,0.0,0.0,0.0
sh600516,12.26,2265182.0,0.0,0.0,0.0,0.0
sz002190,21.65,114745.0,0.0,0.0,0.0,0.0
sh600886,9.17,1226946.0,0.0,0.0,0.0,0.0
sz300645,14.67,44010.0,0.0,0.0,0.0,0.0
sz000889,9.53,133420.0,0.0,0.0,0.0,0.0
sh603192,28.4,62480.0,0.0,0.0,0.0,0.0
sz002917,16.52,153636.0,0.0,0.0,0.0,0.0
sz000723,9.2,14665720.0,0.0,0.0,0.0,0.0
sh600405,4.74,62094.0,0.0,0.0,0.0,0.0
sz300288,12.23,211579.0,0.0,0.0,0.0,0.0
sz300721,18.99,129132.0,0.0,0.0,0.0,0.0
sh603839,13.24,344240.0,3.5,0.11154806,0.08694418,0.02472468
sz002379,3.61,114798.0,0.0,0.0,0.0,0.0
sh603967,16.11,299646.0,0.0,0.0,0.0,0.0
sh601318,85.9,112357200.0,0.0,0.0,0.0,0.0
sh603558,10.77,486804.0,0.0,0.0,0.0,0.0
sz002200,6.79,679.0,0.0,0.0,0.0,0.0
sz000922,7.77,242424.0,0.0,0.0,0.0,0.0
sh603158,15.44,18528.0,0.0,0.0,0.0,0.0
sz002811,16.05,49755.0,0.0,0.0,0.0,0.0
sz002380,14.13,103149.0,0.0,0.0,0.0,0.0
sh600362,17.06,5450568.0,0.0,0.0,0.0,0.0
sz300724,38.08,239904.0,0.0,0.0,0.0,0.0
sh600635,4.97,2353295.0,0.0,0.0,0.0,0.0
sh603721,26.5,25539004.0,220.03333333333333,0.25539004,0.96093444,0.27072465
sh600723,6.14,103152.0,0.0,0.0,0.0,0.0
sz000627,7.09,1056410.0,0.0,0.0,0.0,0.0
sz002932,36.23,206511.0,0.0,0.0,0.0,0.0
sh600310,4.3,11180.0,0.0,0.0,0.0,0.0
sz002430,13.52,450216.0,0.0,0.0,0.0,0.0
sz002570,5.39,30184.0,0.0,0.0,0.0,0.0
sz002693,4.64,322016.0,0.0,0.0,0.0,0.0
sh603885,15.13,736831.0,0.0,0.0,0.0,0.0
sz002160,3.13,354629.0,0.0,0.0,0.0,0.0
sz000157,6.75,4375350.0,0.0,0.0,0.0,0.0
sz002618,12.4,228160.0,0.0,0.0,0.0,0.0
sh603187,32.95,1163135.0,0.0,0.0,0.0,0.0
sz002599,4.71,336765.0,0.0,0.0,0.0,0.0
sh600683,4.98,11866663.0,244.6,0.0,0.73600267,0.5221032
sh603228,44.47,311290.0,0.0,0.0,0.0,0.0
sh600071,11.46,101994.0,0.0,0.0,0.0,0.0
sz002696,6.01,502436.0,0.0,0.0,0.0,0.0
sh600794,3.84,1046016.0,0.0,0.0,0.0,0.0
sz000718,3.85,229460.0,0.0,0.0,0.0,0.0
sz300709,98.0,1274000.0,0.0,0.0,0.0,0.0
sh600316,13.07,1069531.0,0.0,0.0,0.0,0.0
sz300506,8.57,324803.0,0.0,0.0,0.0,0.0
sh600284,6.43,792176.0,0.0,0.0,0.0,0.0
sh601607,18.34,4047638.0,0.0,0.0,0.0,0.0
sz300623,26.69,2143207.0,0.0,0.0,0.0,0.0
sz300642,41.27,86667.0,0.0,0.0,0.0,0.0
sz300692,12.5,226250.0,0.0,0.0,0.0,0.0
sz002033,6.24,194064.0,0.0,0.0,0.0,0.0
sz002930,15.15,409656.0,0.0,0.0,0.0,0.0
sh600179,4.29,777348.0,0.0,0.0,0.0,0.0
sz000679,3.58,54058.0,0.0,0.0,0.0,0.0
sh603197,31.68,681120.0,0.0,0.0,0.0,0.0
sz002043,7.43,393790.0,0.0,0.0,0.0,0.0
sh600836,5.01,115731.0,0.0,0.0,0.0,0.0
sh603717,8.8,253440.0,0.0,0.0,0.0,0.0
sz300330,9.75,10725.0,0.0,0.0,0.0,0.0
sz002464,6.45,640485.0,0.0,0.0,0.0,0.0
sz300390,6.33,1417920.0,0.0,0.0,0.0,0.0
sz300587,15.8,210140.0,0.0,0.0,0.0,0.0
sh603629,27.8,380860.0,0.0,0.0,0.0,0.0
sz300099,6.29,363562.0,0.0,0.0,0.0,0.0
sz000800,10.04,484932.0,0.0,0.0,0.0,0.0
sh601100,49.76,880752.0,0.0,0.0,0.0,0.0
sz002528,5.3,357220.0,0.0,0.0,0.0,0.0
sz002281,29.96,1581888.0,0.0,0.0,0.0,0.0
sh603059,28.24,223096.0,0.0,0.0,0.0,0.0
sz002115,0,0,0,0,0,0
sh600428,3.76,457592.0,0.0,0.0,0.0,0.0
sz000961,10.76,2807822.0,0.0,0.0,0.0,0.0
sh601788,13.36,7891899.0,0.0,0.0,0.0,0.0
sz000035,6.16,370216.0,0.0,0.0,0.0,0.0
sz002617,5.47,387276.0,0.0,0.0,0.0,0.0
sz002439,34.03,1129796.0,0.0,0.0,0.0,0.0
sz300067,4.34,276892.0,0.0,0.0,0.0,0.0
sh603218,20.99,186811.0,0.0,0.0,0.0,0.0
sh600538,0,0,0,0,0,0
sh600015,7.72,3860587.0,0.0,0.0,0.0,0.0
sz002075,6.35,2442185.0,0.0,0.0,0.0,0.0
sz002214,10.73,643800.0,0.0,0.0,0.0,0.0
sh600917,7.32,65148.0,0.0,0.0,0.0,0.0
sz002410,34.02,537516.0,0.0,0.0,0.0,0.0
sh601222,4.89,852327.0,0.0,0.0,0.0,0.0
sh603908,24.98,22482.0,0.0,0.0,0.0,0.0
sz000860,52.2,762120.0,0.0,0.0,0.0,0.0
sz300180,8.89,129794.0,0.0,0.0,0.0,0.0
sz000951,22.75,753025.0,0.0,0.0,0.0,0.0
sh601158,5.61,232254.0,0.0,0.0,0.0,0.0
sh603379,37.42,441556.0,0.0,0.0,0.0,0.0
sh601996,2.85,295545.0,0.0,0.0,0.0,0.0
sh600091,3.75,21379.0,0.0,0.0,0.0,0.0
sz002023,12.05,6206955.0,0.0,0.0,0.0,0.0
sh600488,4.17,158043.0,0.0,0.0,0.0,0.0
sz002356,2.18,112706.0,0.0,0.0,0.0,0.0
sz300773,76.88,27270566.0,0.0,0.0,0.0,0.0
sz300380,19.97,429355.0,0.0,0.0,0.0,0.0
sz000886,4.18,371602.0,0.0,0.0,0.0,0.0
sh600864,8.3,11628300.0,0.0,0.0,0.0,0.0
sz000039,9.8,2939020.0,0.0,0.0,0.0,0.0
sz002567,9.07,2043471.0,0.0,0.0,0.0,0.0
sz002614,10.7,523230.0,0.0,0.0,0.0,0.0
sz002709,20.86,406770.0,0.0,0.0,0.0,0.0
sz002362,16.16,210080.0,0.0,0.0,0.0,0.0
sh601919,5.29,979777.0,0.0,0.0,0.0,0.0
sh603229,20.26,237042.0,0.0,0.0,0.0,0.0
sz002359,2.08,400816.0,0.0,0.0,0.0,0.0
sz300242,4.1,448950.0,0.0,0.0,0.0,0.0
sz002808,9.9,1645380.0,0.0,0.0,0.0,0.0
sh600028,5.13,3598182.0,0.0,0.0,0.0,0.0
sz300785,146.99,4894767.0,144.7,0.35925263,0.39758667,0.06130854
sz002201,21.35,354410.0,0.0,0.0,0.0,0.0
sz300768,36.51,318623.0,0.0,0.0,0.0,0.0
sz300751,141.7,99190.0,0.0,0.0,0.0,0.0
sz300245,9.68,166748.0,0.0,0.0,0.0,0.0
sh603507,22.9,103050.0,0.0,0.0,0.0,0.0
sz002556,5.9,3365330.0,0.0,0.0,0.0,0.0
sh600725,0,0,0,0,0,0
sz002292,9.93,1017825.0,0.0,0.0,0.0,0.0
sz300541,22.95,1909440.0,0.0,0.0,0.0,0.0
sz300320,4.89,28362.0,0.0,0.0,0.0,0.0
sh600960,3.22,58604.0,0.0,0.0,0.0,0.0
sz000707,3.13,666377.0,0.0,0.0,0.0,0.0
sz300101,9.18,131274.0,0.0,0.0,0.0,0.0
sh600642,5.84,433328.0,0.0,0.0,0.0,0.0
sh600067,4.0,386800.0,0.0,0.0,0.0,0.0
sh603186,38.81,248384.0,0.0,0.0,0.0,0.0
sz002336,5.28,84480.0,0.0,0.0,0.0,0.0
sz002919,15.22,347016.0,0.0,0.0,0.0,0.0
sz002270,4.92,527424.0,0.0,0.0,0.0,0.0
sh600083,21.25,87125.0,0.0,0.0,0.0,0.0
sh600426,19.93,1251604.0,0.0,0.0,0.0,0.0
sz000882,2.26,1170002.0,0.0,0.0,0.0,0.0
sh600678,8.15,19425525.0,234.7,0.13350461,1.59884296,0.58045207
sh600895,15.46,1057464.0,0.0,0.0,0.0,0.0
sh603105,7.19,93470.0,0.0,0.0,0.0,0.0
sz002183,4.25,262650.0,0.0,0.0,0.0,0.0
sz002648,16.49,1106479.0,0.0,0.0,0.0,0.0
sz000407,3.58,371604.0,0.0,0.0,0.0,0.0
sz300738,34.8,153120.0,0.0,0.0,0.0,0.0
sz002451,9.75,619125.0,0.0,0.0,0.0,0.0
sz002216,14.35,1400560.0,0.0,0.0,0.0,0.0
sz300513,13.79,1009428.0,0.0,0.0,0.0,0.0
sh601069,15.02,2984474.0,0.0,0.0,0.0,0.0
sh600217,5.16,413316.0,0.0,0.0,0.0,0.0
sz002606,5.76,148032.0,0.0,0.0,0.0,0.0
sz002174,23.66,2136498.0,0.15,0.41607197,0.0,0.0
sz002267,7.19,273939.0,0.0,0.0,0.0,0.0
sz000931,9.85,431538.0,0.0,0.0,0.0,0.0
sz002575,7.03,216559.0,0.0,0.0,0.0,0.0
sz300286,11.56,23120.0,0.0,0.0,0.0,0.0
sz300737,11.53,879739.0,0.0,0.0,0.0,0.0
sz000937,3.68,313536.0,0.0,0.0,0.0,0.0
sz002327,6.97,233495.0,0.0,0.0,0.0,0.0
sz300119,14.79,2564586.0,0.0,0.0,0.0,0.0
sh603128,6.35,565150.0,0.0,0.0,0.0,0.0
sz002416,7.68,608256.0,0.0,0.0,0.0,0.0
sz300786,53.39,229577.0,0.0,0.0,0.0,0.0
sz300344,5.96,1883151.0,0.0,0.0,0.0,0.0
sz300120,6.42,303024.0,0.0,0.0,0.0,0.0
sz000544,6.29,92463.0,0.0,0.0,0.0,0.0
sz002685,6.85,115765.0,0.0,0.0,0.0,0.0
sh603630,13.8,898380.0,120.2,0.10648253,0.15075899,0.0571728
sz300077,6.04,430048.0,0.0,0.0,0.0,0.0
sh600381,5.45,274680.0,0.0,0.0,0.0,0.0
sh601066,31.25,21574938.0,0.0,0.0,0.0,0.0
sh600187,2.57,192236.0,0.0,0.0,0.0,0.0
sz002298,7.62,231648.0,0.0,0.0,0.0,0.0
sz000927,5.1,6217920.0,0.0,0.0,0.0,0.0
sh603829,0,0,0,0,0,0
sz300534,5.96,622170.0,0.0,0.0,0.0,0.0
sh600372,14.3,340340.0,0.0,0.0,0.0,0.0
sz002197,8.06,319982.0,0.0,0.0,0.0,0.0
sz002725,9.75,157950.0,0.0,0.0,0.0,0.0
sh600056,13.05,1288035.0,0.0,0.0,0.0,0.0
sh600077,2.98,332270.0,0.0,0.0,0.0,0.0
sh603690,32.46,1566974.0,0.0,0.0,0.0,0.0
sz000415,3.83,318656.0,0.0,0.0,0.0,0.0
sh603260,29.8,700568.0,0.0,0.0,0.0,0.0
sz000004,22.65,56625.0,0.0,0.0,0.0,0.0
sz300076,5.9,378190.0,0.0,0.0,0.0,0.0
sh601886,7.31,451758.0,0.0,0.0,0.0,0.0
sz300391,0,0,0,0,0,0
sh603298,12.91,362771.0,0.0,0.0,0.0,0.0
sz300542,14.84,712320.0,0.0,0.0,0.0,0.0
sh600901,6.38,1101826.0,0.0,0.0,0.0,0.0
sz000034,19.95,3036390.0,0.0,0.0,0.0,0.0
sz000090,5.34,300108.0,0.0,0.0,0.0,0.0
sz002395,25.86,38790.0,0.0,0.0,0.0,0.0
sh600903,14.83,352672.0,0.0,0.0,0.0,0.0
sz000856,10.85,71610.0,0.0,0.0,0.0,0.0
sz300531,16.3,211900.0,0.0,0.0,0.0,0.0
sz300090,1.5,3847500.0,245.0,0.0,0.20017362,0.059106
sz002218,3.03,36966.0,0.0,0.0,0.0,0.0
sz300093,0,0,0,0,0,0
sz300253,15.1,871270.0,0.0,0.0,0.0,0.0
sz002857,12.21,67155.0,0.0,0.0,0.0,0.0
sz300264,5.3,12744290.0,184.05,0.0,1.58114402,0.5244349
sz002376,12.17,578075.0,0.0,0.0,0.0,0.0
sz300363,14.22,1305396.0,0.0,0.0,0.0,0.0
sz002389,11.15,393595.0,0.0,0.0,0.0,0.0
sz002656,3.96,411444.0,0.0,0.0,0.0,0.0
sz300798,16.28,3620672.0,0.0,0.0,0.0,0.0
sh601633,8.9,1243998.0,0.0,0.0,0.0,0.0
sh603556,16.43,294097.0,0.0,0.0,0.0,0.0
sz002035,13.53,1089165.0,0.0,0.0,0.0,0.0
sz002320,12.58,1314610.0,0.0,0.0,0.0,0.0
sz300679,38.5,669900.0,0.0,0.0,0.0,0.0
sz002032,76.79,168938.0,0.0,0.0,0.0,0.0
sz000877,12.03,3905070.0,0.0,0.0,0.0,0.0
sh600193,3.88,17460.0,0.0,0.0,0.0,0.0
sz000096,11.43,10287.0,0.0,0.0,0.0,0.0
sz000601,5.57,248422.0,0.0,0.0,0.0,0.0
sh600628,9.44,33040.0,0.0,0.0,0.0,0.0
sh601126,5.58,238266.0,0.0,0.0,0.0,0.0
sh601011,4.56,588696.0,0.0,0.0,0.0,0.0
sz000593,6.07,26101.0,0.0,0.0,0.0,0.0
sz002791,30.52,161756.0,34.833333333333336,0.2861276,0.06577529,0.0
sh600227,2.52,49140.0,0.0,0.0,0.0,0.0
sh600509,3.64,50960.0,0.0,0.0,0.0,0.0
sz002242,25.13,1316812.0,0.0,0.0,0.0,0.0
sh600611,4.08,264792.0,0.0,0.0,0.0,0.0
sh600260,13.63,3451116.0,0.0,0.0,0.0,0.0
sz300504,22.73,436416.0,0.0,0.0,0.0,0.0
sz002722,15.68,249312.0,0.0,0.0,0.0,0.0
sh600159,2.57,155999.0,0.0,0.0,0.0,0.0
sz300769,112.0,1041600.0,0.0,0.0,0.0,0.0
sz002582,8.43,272289.0,0.0,0.0,0.0,0.0
sh600376,8.05,2199711.0,0.0,0.0,0.0,0.0
sz002193,7.9,86110.0,0.0,0.0,0.0,0.0
sz300802,50.79,986291.0,0.0,0.0,0.0,0.0
sh603896,30.24,12096.0,0.0,0.0,0.0,0.0
sh600025,4.24,588088.0,0.0,0.0,0.0,0.0
sz300597,11.81,18896.0,0.0,0.0,0.0,0.0
sz002016,8.72,592088.0,0.0,0.0,0.0,0.0
sh600807,3.63,14157.0,0.0,0.0,0.0,0.0
sh600410,10.43,1796046.0,0.0,0.0,0.0,0.0
sh600644,0,0,0,0,0,0
sh601010,3.07,144290.0,0.0,0.0,0.0,0.0
sz002175,1.97,372724.0,0.0,0.0,0.0,0.0
sz002435,4.0,126800.0,0.0,0.0,0.0,0.0
sh600000,12.47,8055982.0,0.0,0.0,0.0,0.0
sh600576,4.88,360632.0,0.0,0.0,0.0,0.0
sh603685,13.39,174070.0,0.0,0.0,0.0,0.0
sh600780,3.53,27887.0,0.0,0.0,0.0,0.0
sh600139,3.51,507195.0,0.0,0.0,0.0,0.0
sz300659,64.89,324450.0,0.0,0.0,0.0,0.0
sh600770,5.45,237075.0,0.0,0.0,0.0,0.0
sz002867,19.1,416380.0,0.0,0.0,0.0,0.0
sz300069,15.92,300888.0,0.0,0.0,0.0,0.0
sh600148,13.37,6685.0,0.0,0.0,0.0,0.0
sz000605,6.89,1378.0,0.0,0.0,0.0,0.0
sh603912,13.82,35932.0,0.0,0.0,0.0,0.0
sh603589,54.82,2837099.0,0.0,0.0,0.0,0.0
sz000534,9.35,177444.0,0.0,0.0,0.0,0.0
sz002291,20.44,36855364.0,224.25,0.68386024,0.79072118,0.4133886
sz300276,8.08,362792.0,0.0,0.0,0.0,0.0
sz002737,14.7,1046640.0,0.0,0.0,0.0,0.0
sz300720,15.49,20137.0,0.0,0.0,0.0,0.0
sz000812,3.35,682060.0,0.0,0.0,0.0,0.0
sz300441,9.82,368250.0,0.0,0.0,0.0,0.0
sz300494,16.12,648024.0,0.0,0.0,0.0,0.0
sz002766,2.98,2515418.0,0.0,0.0,0.0,0.0
sh600749,9.56,318348.0,0.0,0.0,0.0,0.0
sz000738,13.15,347160.0,0.0,0.0,0.0,0.0
sh600114,8.63,2364724.0,0.0,0.0,0.0,0.0
sz002010,7.06,2117294.0,0.0,0.0,0.0,0.0
sh600622,3.95,724825.0,0.0,0.0,0.0,0.0
sz000055,4.85,99915.0,0.0,0.0,0.0,0.0
sz002558,18.21,843123.0,0.0,0.0,0.0,0.0
sh600350,4.95,518265.0,0.0,0.0,0.0,0.0
sz000697,10.61,298141.0,0.0,0.0,0.0,0.0
sz002396,35.8,1779260.0,0.0,0.0,0.0,0.0
sh600705,4.91,2800173.0,0.0,0.0,0.0,0.0
sz000987,9.79,2754906.0,0.0,0.0,0.0,0.0
sh603863,16.46,324262.0,0.0,0.0,0.0,0.0
sz300423,13.35,189704.0,0.0,0.0,0.0,0.0
sh601375,5.42,3894812.0,0.0,0.0,0.0,0.0
sz002689,3.62,165796.0,0.0,0.0,0.0,0.0
sz000596,131.3,4621760.0,0.0,0.0,0.0,0.0
sz002943,24.21,527778.0,0.0,0.0,0.0,0.0
sz300525,39.05,2007170.0,0.0,0.0,0.0,0.0
sz300368,8.32,411740.0,0.0,0.0,0.0,0.0
sz002923,17.38,311102.0,0.0,0.0,0.0,0.0
sz300029,6.0,249600.0,0.0,0.0,0.0,0.0
sz002037,7.06,565506.0,0.0,0.0,0.0,0.0
sz000898,3.35,391615.0,0.0,0.0,0.0,0.0
sz000802,9.3,1100190.0,0.0,0.0,0.0,0.0
sh600162,2.31,227997.0,0.0,0.0,0.0,0.0
sh603308,15.05,231770.0,0.0,0.0,0.0,0.0
sh600386,3.73,109289.0,0.0,0.0,0.0,0.0
sz300652,0,0,0,0,0,0
sh603867,24.1,55430.0,0.0,0.0,0.0,0.0
sz002415,32.9,11008044.0,0.0,0.0,0.0,0.0
sz000598,4.66,543822.0,0.0,0.0,0.0,0.0
sh600125,6.04,216836.0,0.0,0.0,0.0,0.0
sh600867,12.8,13192960.0,0.0,0.0,0.0,0.0
sh600784,5.28,98736.0,0.0,0.0,0.0,0.0
sh601086,5.14,239010.0,0.0,0.0,0.0,0.0
sz300599,10.53,40014.0,0.0,0.0,0.0,0.0
sz002469,4.11,59184.0,0.0,0.0,0.0,0.0
sh600038,47.99,1276534.0,0.0,0.0,0.0,0.0
sz300723,38.4,11520.0,0.0,0.0,0.0,0.0
sz300638,63.31,538135.0,0.0,0.0,0.0,0.0
sh600750,12.53,753053.0,0.0,0.0,0.0,0.0
sz300059,16.1,84790328.0,0.0,0.0,0.0,0.0
sz300460,16.29,956223.0,122.65,0.08069741,0.25579892,0.04501237
sh601515,6.79,409709.0,0.0,0.0,0.0,0.0
sz300043,5.18,328930.0,0.0,0.0,0.0,0.0
sh601598,4.29,642642.0,0.0,0.0,0.0,0.0
sz300374,9.41,38581.0,0.0,0.0,0.0,0.0
sh600724,3.8,592420.0,0.0,0.0,0.0,0.0
sz002325,3.23,43928.0,0.0,0.0,0.0,0.0
sh600561,5.86,17580.0,0.0,0.0,0.0,0.0
sz300289,5.85,46800.0,0.0,0.0,0.0,0.0
sh600072,13.58,1909348.0,0.0,0.0,0.0,0.0
sz000408,7.42,664090.0,0.0,0.0,0.0,0.0
sz002847,36.5,297694.0,0.0,0.0,0.0,0.0
sz300517,15.15,109080.0,0.0,0.0,0.0,0.0
sh600863,2.76,249504.0,0.0,0.0,0.0,0.0
sh603990,34.49,2793000.0,0.0,0.0,0.0,0.0
sh603607,22.15,598050.0,0.0,0.0,0.0,0.0
sz002642,6.2,1122200.0,0.0,0.0,0.0,0.0
sh603306,13.81,11048.0,0.0,0.0,0.0,0.0
sz300233,19.98,75924.0,0.0,0.0,0.0,0.0
sh603825,19.3,7949670.0,234.4,0.07026114,0.67053686,0.15286284
sz000045,7.5,178500.0,0.0,0.0,0.0,0.0
sz002151,25.5,3608250.0,0.0,0.0,0.0,0.0
sz002103,4.93,2882601.0,105.03333333333333,0.08154794,1.17623279,0.42297975
sz002224,6.2,349060.0,0.0,0.0,0.0,0.0
sz002145,4.39,152772.0,0.0,0.0,0.0,0.0
sz300414,12.21,73260.0,0.0,0.0,0.0,0.0
sz002106,9.61,1004245.0,0.0,0.0,0.0,0.0
sh603300,7.82,946220.0,0.0,0.0,0.0,0.0
sh603883,64.64,484800.0,0.0,0.0,0.0,0.0
sh601208,4.99,639219.0,0.0,0.0,0.0,0.0
sz300633,23.95,62270.0,0.0,0.0,0.0,0.0
sh603881,38.1,255270.0,0.0,0.0,0.0,0.0
sh600536,72.08,2803912.0,0.0,0.0,0.0,0.0
sz002622,3.47,252616.0,0.0,0.0,0.0,0.0
sz002517,2.6,923260.0,0.0,0.0,0.0,0.0
sz000806,2.26,85428.0,0.0,0.0,0.0,0.0
sh600782,5.18,2845892.0,0.0,0.0,0.0,0.0
sz002259,2.23,255335.0,0.0,0.0,0.0,0.0
sz002180,33.14,2041424.0,0.0,0.0,0.0,0.0
sh601949,6.4,463360.0,0.0,0.0,0.0,0.0
sz002383,9.4,204920.0,0.0,0.0,0.0,0.0
sh603790,16.1,148120.0,0.0,0.0,0.0,0.0
sz002594,47.69,2470342.0,0.0,0.0,0.0,0.0
sz000156,10.45,1122330.0,0.0,0.0,0.0,0.0
sh603488,8.8,65120.0,0.0,0.0,0.0,0.0
sh600890,6.33,27852.0,0.0,0.0,0.0,0.0
sh603316,9.32,26096.0,0.0,0.0,0.0,0.0
sh601611,7.18,249146.0,0.0,0.0,0.0,0.0
sz002015,5.29,26979.0,0.0,0.0,0.0,0.0
sz000545,3.07,422739.0,0.0,0.0,0.0,0.0
sz002494,5.83,694936.0,0.0,0.0,0.0,0.0
sz002364,11.67,163380.0,0.0,0.0,0.0,0.0
sz002085,7.04,291456.0,0.0,0.0,0.0,0.0
sh603039,58.45,379925.0,0.0,0.0,0.0,0.0
sh601898,5.04,473760.0,0.0,0.0,0.0,0.0
sz002675,16.12,635128.0,0.0,0.0,0.0,0.0
sh600703,18.51,8827419.0,0.0,0.0,0.0,0.0
sh600116,7.65,173655.0,0.0,0.0,0.0,0.0
sh601698,11.4,881220.0,0.0,0.0,0.0,0.0
sz002502,3.22,398636.0,0.0,0.0,0.0,0.0
sh600303,3.54,52746.0,0.0,0.0,0.0,0.0
sz300056,6.69,161657.0,0.0,0.0,0.0,0.0
sh600197,16.03,1630251.0,0.0,0.0,0.0,0.0
sz002119,12.85,974030.0,0.0,0.0,0.0,0.0
sh600748,6.02,396062.0,0.0,0.0,0.0,0.0
sh600767,0,0,0,0,0,0
sh603977,8.25,64350.0,0.0,0.0,0.0,0.0
sh600805,5.09,256027.0,0.0,0.0,0.0,0.0
sz300178,4.97,348894.0,0.0,0.0,0.0,0.0
sz002225,4.29,166881.0,0.0,0.0,0.0,0.0
sh603385,11.61,177633.0,0.0,0.0,0.0,0.0
sh603323,5.37,5414920.0,0.0,0.0,0.0,0.0
sh600866,4.47,455046.0,0.0,0.0,0.0,0.0
sz300065,12.25,117600.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300697,15.16,307748.0,0.0,0.0,0.0,0.0
sh600206,12.29,6508784.0,0.0,0.0,0.0,0.0
sh603136,26.66,77314.0,0.0,0.0,0.0,0.0
sz002371,88.62,1586298.0,0.0,0.0,0.0,0.0
sz300334,6.8,68007.0,0.0,0.0,0.0,0.0
sz002483,4.27,210938.0,0.0,0.0,0.0,0.0
sz300700,20.11,359969.0,0.0,0.0,0.0,0.0
sz002315,19.77,2732214.0,229.56666666666666,0.08622644,0.42600702,0.05673894
sz002706,8.45,56615.0,0.0,0.0,0.0,0.0
sh600338,12.58,2402780.0,0.0,0.0,0.0,0.0
sh600143,7.33,2308950.0,0.0,0.0,0.0,0.0
sz002472,5.6,260960.0,0.0,0.0,0.0,0.0
sh600383,14.65,5370719.0,0.0,0.0,0.0,0.0
sz000661,453.0,9920700.0,0.0,0.0,0.0,0.0
sh603609,11.87,219191.0,0.0,0.0,0.0,0.0
sz300351,8.85,507105.0,0.0,0.0,0.0,0.0
sz002781,16.39,491700.0,0.0,0.0,0.0,0.0
sz000985,16.44,391272.0,0.0,0.0,0.0,0.0
sh603326,15.35,187270.0,0.0,0.0,0.0,0.0
sz002005,1.95,1100775.0,0.0,0.0,0.0,0.0
sz002152,9.73,3491124.0,0.0,0.0,0.0,0.0
sz300775,33.6,120960.0,0.0,0.0,0.0,0.0
sh603987,8.12,386512.0,189.33333333333334,0.10887116,0.81415215,0.18587349
sh600391,13.9,586580.0,0.0,0.0,0.0,0.0
sz300189,3.57,1324113.0,0.0,0.0,0.0,0.0
sh600810,7.93,425048.0,0.0,0.0,0.0,0.0
sh603199,0,0,0,0,0,0
sz300470,27.27,92718.0,0.0,0.0,0.0,0.0
sz002966,10.68,29745936.0,0.0,0.0,0.0,0.0
sh601928,7.62,573024.0,0.0,0.0,0.0,0.0
sh600323,17.56,298520.0,0.0,0.0,0.0,0.0
sh600403,4.13,92925.0,0.0,0.0,0.0,0.0
sh601155,39.26,1908036.0,0.0,0.0,0.0,0.0
sz300011,5.95,1004955.0,0.0,0.0,0.0,0.0
sh600990,44.6,289900.0,0.0,0.0,0.0,0.0
sz002543,9.63,195865.0,0.0,0.0,0.0,0.0
sh603358,0,0,0,0,0,0
sz002054,7.75,1065625.0,0.0,0.0,0.0,0.0
sz000782,3.51,29133.0,0.0,0.0,0.0,0.0
sh600769,0,0,0,0,0,0
sz002809,19.21,268940.0,0.0,0.0,0.0,0.0
sz300403,5.14,74016.0,0.0,0.0,0.0,0.0
sz300352,7.38,1886328.0,0.0,0.0,0.0,0.0
sz002207,5.76,8640.0,0.0,0.0,0.0,0.0
sh600301,0,0,0,0,0,0
sh601108,11.6,16784365.0,0.0,0.0,0.0,0.0
sh603788,16.58,419474.0,0.0,0.0,0.0,0.0
sh603688,20.68,48245406.0,228.56666666666666,0.0,1.59727708,0.95659042
sh600996,8.1,219510.0,0.0,0.0,0.0,0.0
sz002429,3.51,685152.0,0.0,0.0,0.0,0.0
sz001979,19.99,1006876.0,0.0,0.0,0.0,0.0
sz300588,10.03,92156.0,0.0,0.0,0.0,0.0
sz300172,5.13,201096.0,0.0,0.0,0.0,0.0
sh600302,5.04,5040.0,0.0,0.0,0.0,0.0
sz002422,23.65,2729305.0,0.0,0.0,0.0,0.0
sz000728,9.38,4037171.0,0.0,0.0,0.0,0.0
sh603018,10.35,320850.0,0.0,0.0,0.0,0.0
sz002619,3.17,297029.0,0.0,0.0,0.0,0.0
sh603416,28.02,61644.0,0.0,0.0,0.0,0.0
sh600276,88.0,16350048.0,0.0,0.0,0.0,0.0
sz002384,23.05,5610370.0,101.13333333333334,1.00343725,5.14990335,1.44352397
sz002589,7.74,1322766.0,0.0,0.0,0.0,0.0
sz300718,20.98,591636.0,0.0,0.0,0.0,0.0
sh603161,13.66,245880.0,0.0,0.0,0.0,0.0
sz002657,18.88,3351200.0,0.0,0.0,0.0,0.0
sh600586,2.89,99419.0,0.0,0.0,0.0,0.0
sh603277,10.75,468700.0,0.0,0.0,0.0,0.0
