,kaipan_price,kaipan_money
sh601668,5.25,15406650.0
sh601669,3.93,914118.0
sh601677,18.71,740916.0000000001
sh601678,6.13,3701907.0
sh601686,12.33,187416.0
sh601688,16.72,1996368.0
sh601689,34.39,873506.0
sh601696,17.25,243225.0
sh601698,18.51,6484053.000000001
sh601699,6.64,5479328.0
sh601700,4.58,31602.0
sh601702,7.82,1398998.0000000002
sh601717,12.04,4304300.0
sh601718,2.75,920425.0
sh601727,5.4,2103300.0
sh601766,6.22,2237334.0
sh601777,5.57,71853.00000000001
sh601778,6.28,145696.0
sh601788,15.7,1029919.9999999999
sh601789,3.84,56064.0
sh601798,7.6,506920.0
sh601799,188.4,866640.0
sh601800,6.85,480870.0
sh601801,5.08,251967.99999999997
sh601808,14.4,1020960.0
sh601811,10.52,355576.0
sh601816,5.86,2344000.0
sh601818,3.92,8575000.0
sh601827,8.69,4120797.9999999995
sh601828,9.07,161446.0
sh601838,10.55,463145.00000000006
sh601857,4.31,2820033.0
sh601858,10.39,158967.0
sh601860,3.89,969777.0
sh601865,24.8,922560.0
sh601866,2.94,2102982.0
sh601869,24.65,101065.0
sh601872,4.94,815100.0000000001
sh601877,33.45,200700.00000000003
sh601878,11.89,794252.0
sh601880,1.75,5600000.0
sh601881,9.99,289710.0
sh601882,14.34,4971678.0
sh601886,7.24,324352.0
sh601888,285.58,9709720.0
sh601890,5.75,14110000.0
sh601898,6.94,2330000.0
sh601899,10.24,28695552.0
sh601900,7.96,246760.0
sh601901,8.68,855848.0
sh601908,7.22,1820162.0
sh601916,3.98,331932.0
sh601918,3.43,925757.0
sh601919,14.9,29202510.000000004
sh601928,6.71,742126.0
sh601929,1.92,674688.0
sh601933,6.37,1560013.0
sh601939,7.23,1466967.0
sh601949,8.01,1967255.9999999998
sh601952,10.22,398580.0
sh601958,6.14,990382.0
sh601965,16.15,2296530.0
sh601966,54.13,1223338.0
sh601968,7.97,25504.0
sh601969,6.28,475396.0
sh601975,2.32,732656.0
sh601985,5.28,3126816.0
sh601988,3.32,1958468.0
sh601989,4.2,5280000.0
sh601990,9.45,426195.0
sh601991,2.67,276879.0
sh601992,2.89,333795.0
sh601995,47.9,3175770.0
sh601996,3.24,52488.0
sh601997,7.97,821707.0
sh601998,5.4,703620.0000000001
sh601999,6.55,9355365.0
sh603000,17.25,3184350.0
sh603001,7.38,126935.99999999999
sh603002,7.62,1430274.0
sh603003,7.52,111296.0
sh603005,61.58,1120756.0
sh603006,9.66,0.0
sh603007,4.9,100450.00000000001
sh603008,24.28,131112.0
sh603009,5.6,342720.0
sh603010,26.0,426400.0
sh603011,4.94,26676.000000000004
sh603012,5.89,37696.0
sh603013,14.21,12789.000000000002
sh603015,6.09,0.0
sh603016,30.43,206923.99999999997
sh603017,10.19,19361.0
sh603018,11.35,66965.0
sh603019,29.43,1630422.0
sh603020,9.18,175338.0
sh603021,5.41,23263.0
sh603022,11.03,122433.0
sh603023,4.37,236417.0
sh603025,20.65,4439750.0
sh603026,80.08,11139128.0
sh603027,34.51,4400025.0
sh603028,11.92,11920.0
sh603029,12.99,28578.000000000004
sh603030,4.46,54412.0
sh603031,27.2,0.0
sh603032,13.19,196531.0
sh603033,20.57,0.0
sh603035,14.43,13100000.0
sh603036,8.19,9008.999999999998
sh603037,16.4,195160.0
sh603038,13.5,243000.0
sh603039,94.02,178638.0
sh603040,27.16,48888.0
sh603041,13.78,11024.0
sh603042,12.49,41217.0
sh603043,40.02,660330.0
sh603045,11.38,70556.0
sh603050,12.68,235848.0
sh603053,11.05,110500.0
sh603055,6.1,76859.99999999999
sh603056,12.18,175392.0
sh603058,7.48,8976.0
sh603059,21.0,27300.0
sh603060,25.65,436050.0
sh603063,13.36,713424.0
sh603066,8.2,41820.0
sh603067,7.55,11325.0
sh603068,55.85,139625.0
sh603069,20.15,4592185.0
sh603076,52.01,1705928.0
sh603077,1.62,873504.0000000001
sh603078,27.65,149310.0
sh603079,21.6,8640.0
sh603080,13.22,489140.00000000006
sh603081,11.74,78658.0
sh603083,11.79,228725.99999999997
sh603085,7.48,1201288.0
sh603086,15.07,15069.999999999998
sh603087,124.0,942400.0
sh603088,7.32,244488.0
sh603089,8.51,51911.0
sh603090,12.6,55440.0
sh603093,16.24,328047.99999999994
sh603095,23.8,66640.0
sh603096,51.73,72421.99999999999
sh603098,17.88,2201028.0
sh603099,8.9,214490.0
sh603100,13.48,121320.0
sh603101,5.12,0.0
sh603103,15.55,356095.0
sh603105,8.13,135771.0
sh603106,7.48,8270000.0
sh603108,11.91,150000.0
sh603109,21.51,264573.0
sh603110,39.9,55860.0
sh603111,5.22,47502.0
sh603112,13.1,1450170.0
sh603113,15.76,7539584.0
sh603115,14.89,23824.0
sh603116,6.22,111337.99999999999
sh603117,3.49,349.0
sh603118,8.91,25839.0
sh603121,10.34,62040.0
sh603123,7.34,183500.0
sh603126,10.28,2760000.0
sh603127,144.0,1324800.0
sh603128,12.6,287280.0
sh603129,147.0,352800.0
sh603131,20.75,26975.0
sh603133,11.2,208319.99999999997
sh603136,28.19,1050000.0
sh603138,11.69,15197.0
sh603139,16.75,159125.0
sh603155,36.0,86400.0
sh603156,25.9,230510.0
sh603157,2.11,4254393.0
sh603158,16.8,92400.0
sh603159,13.69,23273.0
sh603160,104.6,720000.0
sh603161,17.03,156676.00000000003
sh603165,13.19,26380.0
sh603166,6.79,116108.99999999999
sh603167,8.53,88711.99999999999
sh603168,7.0,231700.0
sh603169,4.9,1920800.0
sh603177,12.51,0.0
sh603178,9.0,0.0
sh603179,30.5,73200.0
sh603180,71.55,164565.0
sh603181,19.13,17217.0
sh603183,8.42,65676.0
sh603185,119.0,2594200.0
sh603186,41.37,1166634.0
sh603187,50.15,310930.0
sh603188,5.72,0.0
sh603189,15.82,3164.0
sh603192,23.95,9580.0
sh603195,176.82,477413.99999999994
sh603196,5.89,103075.0
sh603197,27.97,2998384.0
sh603198,38.0,3929200.0
sh603199,22.41,134460.0
sh603200,25.1,401600.0
sh603203,26.65,5330.0
sh603208,117.75,105975.0
sh603212,28.3,22640.0
sh603214,26.0,5499000.0
sh603217,25.2,25200.0
sh603218,32.81,200141.0
sh603220,12.1,71390.0
sh603221,11.85,54510.0
sh603222,17.77,6891206.0
sh603223,24.0,1267200.0
sh603225,16.35,168405.00000000003
sh603226,8.82,468342.0
sh603227,5.61,1214004.0
sh603228,27.18,160362.0
sh603229,37.8,49140.0
sh603232,20.96,2339136.0
sh603233,71.96,1093791.9999999998
sh603236,220.5,2006550.0
sh603238,27.6,140760.0
sh603239,16.62,99720.0
sh603256,9.4,155100.0
sh603258,27.2,282880.0
sh603259,134.98,8409254.0
sh603260,42.5,403750.0
sh603266,10.42,22924.0
sh603267,123.09,295416.0
sh603268,17.6,61600.0
sh603269,11.5,6394000.0
sh603277,16.71,5013.0
sh603278,8.78,48290.0
sh603279,23.93,2706483.0
sh603283,24.2,292820.0
sh603286,14.43,115440.00000000001
sh603288,167.88,3307236.0
sh603289,8.3,429940.00000000006
sh603290,185.16,777672.0
sh603297,51.37,12870000.0
sh603298,22.8,471960.00000000006
sh603299,8.13,3666630.0000000005
sh603300,8.5,208250.0
sh603301,53.61,375270.0
sh603303,12.15,49815.0
sh603305,31.39,194618.0
sh603306,24.55,88380.0
sh603308,25.95,64875.0
sh603309,13.23,17199.0
sh603311,11.53,33437.0
sh603313,31.38,84726.0
sh603315,13.15,495755.0
sh603316,6.77,58899.0
sh603317,42.88,990000.0
sh603318,6.83,62836.0
sh603319,36.0,8773200.0
sh603320,11.41,90139.0
sh603321,7.35,41160.0
sh603322,15.52,23280.0
sh603323,4.67,222292.0
sh603326,12.66,92418.0
sh603327,15.7,186830.0
sh603328,7.05,90240.0
sh603329,12.16,49856.0
sh603330,25.8,110000.0
sh603331,10.43,35462.0
sh603332,18.65,177174.99999999997
sh603333,6.1,40870.0
sh603335,4.48,124544.0
sh603336,9.71,577745.0000000001
sh603337,31.4,131880.0
sh603338,87.0,565500.0
sh603339,9.29,0.0
sh603345,236.36,519992.0
sh603348,25.9,1644650.0
sh603351,21.76,4352.0
sh603353,42.0,33600.0
sh603355,36.02,407026.0
sh603356,11.08,66480.0
sh603357,9.41,35758.0
sh603358,22.97,50534.0
sh603359,16.77,125775.0
sh603360,14.0,7000.0
sh603363,13.07,143770.0
sh603365,16.51,14859.0
sh603366,5.02,755510.0
sh603367,13.1,32750.0
sh603368,22.52,567504.0
sh603369,52.53,4585869.0
sh603377,15.24,1313688.0
sh603378,56.1,89760.0
sh603379,16.83,304622.99999999994
sh603380,21.98,0.0
sh603383,26.7,598080.0
sh603385,11.86,83020.0
sh603386,17.7,1240000.0
sh603387,34.2,181260.0
sh603388,6.22,7464.0
sh603389,4.01,45714.0
sh603390,11.72,27495120.0
sh603392,298.08,2503871.9999999995
sh603393,20.46,943206.0
sh603396,29.36,152672.0
sh603398,10.0,1687000.0
sh603399,4.5,2670300.0
sh603408,16.5,128700.0
sh603416,61.58,110844.0
sh603421,8.85,58410.0
sh603429,29.91,125622.0
sh603439,21.35,1930000.0
sh603444,374.35,1010745.0000000001
sh603456,38.96,268824.0
sh603458,16.82,671118.0
sh603466,21.39,1163616.0
sh603477,16.25,807625.0
sh603486,120.32,1046784.0
sh603488,7.74,10062.0
sh603489,179.01,1235168.9999999998
sh603496,16.66,79968.0
sh603499,8.63,192449.00000000003
sh603500,12.79,0.0
sh603501,283.0,5094000.0
sh603505,25.3,306130.0
sh603506,21.75,45675.0
sh603507,20.0,64000.0
sh603508,20.6,14420.000000000002
sh603515,28.57,337126.0
sh603516,26.82,498852.00000000006
sh603517,77.61,496704.0
sh603518,6.08,728992.0
sh603519,16.39,50809.0
sh603520,65.42,1426156.0
sh603527,7.96,144872.0
sh603528,8.16,1141584.0
sh603530,17.99,75558.0
sh603533,32.32,927584.0
sh603535,30.09,24072.0
sh603536,13.57,126201.0
sh603538,30.99,415266.0
sh603551,12.46,9968.0
sh603555,2.88,95616.0
sh603556,12.95,6475.0
sh603557,9.39,1717431.0000000002
sh603558,8.47,0.0
sh603559,12.98,1298.0
sh603565,29.92,14960.000000000002
sh603566,20.76,184764.0
sh603567,13.53,36531.0
sh603568,22.85,2348980.0000000005
sh603569,7.36,164128.0
sh603577,9.07,34466.0
sh603578,20.73,10365.0
sh603579,33.09,9927.000000000002
sh603580,11.02,107996.0
sh603583,66.69,393471.0
sh603585,16.08,1170623.9999999998
sh603586,15.13,48416.0
sh603587,19.36,42591.99999999999
sh603588,19.36,350416.0
sh603589,63.0,2249100.0
sh603590,34.48,48272.0
sh603595,19.28,0.0
sh603596,31.79,381480.0
sh603598,12.0,1459200.0
sh603599,28.36,1369788.0
sh603600,12.25,394450.0
sh603601,11.14,86892.0
sh603602,11.13,52311.0
sh603603,5.81,462475.99999999994
sh603605,171.0,530100.0
sh603606,21.9,516839.99999999994
sh603607,16.01,542739.0
sh603608,6.3,164430.0
sh603609,11.71,367694.0
sh603610,27.54,13769.999999999998
sh603611,12.83,47471.0
sh603612,18.2,533260.0
sh603613,148.0,947200.0
sh603615,9.16,126408.0
sh603616,6.09,579159.0
sh603617,10.95,1095.0
sh603618,5.94,40392.0
sh603619,9.11,130273.0
sh603626,9.18,325890.0
sh603628,8.51,55315.0
sh603629,22.84,109632.0
sh603630,16.75,1701800.0
sh603633,10.14,2028.0
sh603636,10.15,60900.0
sh603637,7.55,3775.0
sh603638,57.52,448656.00000000006
sh603639,24.5,83300.0
sh603648,8.27,70295.0
sh603650,33.82,375402.0
sh603655,24.35,2697980.0000000005
sh603656,13.35,863744.9999999999
sh603657,19.12,30592.0
sh603658,113.0,1875800.0
sh603659,108.92,2178400.0
sh603660,7.56,263087.99999999994
sh603661,64.18,1444050.0000000002
sh603662,26.13,62712.0
sh603663,14.32,0.0
sh603665,15.75,50400.0
sh603666,89.59,403155.0
sh603667,8.27,16539.999999999996
sh603668,7.5,4043250.0
sh603669,8.65,380600.0
sh603676,8.25,24750.0
sh603677,11.17,986311.0
sh603678,55.39,221560.0
sh603679,18.61,52107.99999999999
sh603680,13.38,33450.0
sh603681,22.66,1540880.0
sh603682,8.21,29556.000000000007
sh603683,19.16,233752.0
sh603685,11.43,58292.99999999999
sh603686,16.6,361880.0
sh603687,8.92,18732.0
sh603688,17.57,0.0
sh603689,10.12,31371.999999999996
sh603690,31.31,347541.0
sh603693,13.18,572012.0
sh603696,9.33,20526.0
sh603697,16.65,78255.0
sh603698,15.48,478332.0
sh603699,13.9,355840.0
sh603700,27.15,173760.0
sh603701,8.25,72600.0
sh603703,13.28,118191.99999999999
sh603706,14.4,33120.0
sh603707,39.3,251519.99999999997
sh603708,19.86,460751.99999999994
sh603709,21.27,419018.99999999994
sh603711,21.15,35954.99999999999
sh603712,35.71,124985.00000000001
sh603713,123.61,220000.0
sh603716,14.4,214560.0
sh603717,10.05,12060.0
sh603718,15.27,1436907.0
sh603719,48.1,96200.0
sh603721,16.0,11350000.0
sh603722,32.95,266895.0
sh603725,7.88,55160.0
sh603726,12.86,162036.0
sh603727,16.57,0.0
sh603728,14.49,62307.00000000001
sh603729,13.58,29876.0
sh603730,21.2,78440.0
sh603733,24.9,535350.0
sh603737,188.29,508383.0
sh603738,23.24,720440.0
sh603739,24.41,341740.0
sh603755,65.52,0.0
sh603757,19.92,115536.00000000001
sh603758,10.35,41400.0
sh603766,3.43,1092455.0
sh603767,6.7,6700.0
sh603768,15.76,11032.0
sh603773,25.99,0.0
sh603776,21.08,967571.9999999999
sh603777,13.19,237419.99999999997
sh603778,4.87,547875.0
sh603779,5.93,24906.0
sh603786,70.06,322276.0
sh603787,20.88,85608.0
sh603788,13.9,448970.0
sh603789,13.22,93862.0
sh603790,10.83,126710.99999999999
sh603797,7.91,293461.0
sh603798,9.43,63180.99999999999
sh603799,69.0,11612700.0
sh603800,9.2,17480.0
sh603801,53.95,210405.00000000003
sh603803,8.86,14176.0
sh603806,78.88,354960.0
sh603808,14.44,150176.0
sh603809,19.0,15200.0
sh603810,26.75,53500.0
sh603811,26.1,41760.0
sh603813,13.54,94780.0
sh603815,9.59,124670.0
sh603816,81.9,368550.00000000006
sh603817,6.73,7186967.0
sh603818,9.64,184124.0
sh603819,10.04,0.0
sh603822,20.03,32048.0
sh603823,16.32,22848.0
sh603825,16.09,1079639.0
sh603826,40.44,4044.0
sh603828,4.36,0.0
sh603829,10.9,146060.0
sh603833,155.32,714471.9999999999
sh603838,5.78,258366.00000000003
sh603839,9.6,676800.0
sh603843,4.01,245010.99999999997
sh603848,12.81,28182.0
sh603855,19.28,0.0
sh603856,13.52,144664.0
sh603858,21.89,549439.0
sh603859,31.85,379015.0
sh603860,21.95,153650.0
sh603861,7.82,121210.00000000001
sh603863,9.71,0.0
sh603866,50.0,475000.0
sh603867,23.15,203719.99999999997
sh603868,44.7,120690.00000000001
sh603869,8.86,143532.0
sh603871,21.5,0.0
sh603876,12.31,12310.0
sh603877,49.5,519750.0
sh603878,8.21,456476.0
sh603879,6.73,0.0
sh603880,10.79,38843.99999999999
sh603881,44.2,411060.00000000006
sh603882,129.03,2012868.0
sh603883,63.98,307104.0
sh603885,14.76,498888.0
sh603886,18.13,273762.99999999994
sh603887,15.12,45360.0
sh603888,18.48,980000.0
sh603889,5.17,34639.0
sh603890,14.13,145539.0
sh603893,78.47,517901.99999999994
sh603895,16.23,0.0
sh603896,36.37,112747.0
sh603897,16.94,30492.0
sh603898,16.75,199325.0
sh603899,91.6,1020000.0
sh603900,6.74,326890.0
sh603901,13.23,563598.0
sh603903,11.24,92168.0
sh603906,30.5,640500.0
sh603908,20.1,0.0
sh603909,16.45,29609.999999999996
sh603912,13.88,231796.0
sh603915,37.95,254265.0
sh603916,29.54,392882.0
sh603917,9.96,32868.0
sh603918,10.05,260295.00000000003
sh603919,38.15,13169379.999999998
sh603920,17.57,1333563.0
sh603922,17.17,51510.0
sh603926,13.49,276545.0
sh603927,39.62,828058.0
sh603928,11.7,341639.99999999994
sh603929,10.58,108974.0
sh603931,42.18,776112.0
sh603933,10.55,91785.0
sh603936,11.55,71610.0
sh603937,9.93,140013.0
sh603938,29.33,99721.99999999999
sh603939,84.72,364296.0
sh603948,18.43,40546.0
sh603949,16.96,747936.0
sh603950,21.35,40565.0
sh603955,13.9,308580.0
sh603956,17.21,359689.00000000006
sh603958,6.73,1346.0
sh603959,11.99,0.0
sh603960,27.15,162900.0
sh603963,7.72,8492.0
sh603966,17.28,400896.0
sh603967,13.09,11781.0
sh603968,16.9,256879.99999999997
sh603969,4.65,261330.00000000003
sh603970,20.32,182880.0
sh603976,42.72,589536.0
sh603977,7.91,487256.00000000006
sh603978,19.0,110200.0
sh603979,14.14,2548028.0000000005
sh603980,6.51,50778.0
sh603982,17.82,778734.0
sh603983,50.82,157542.0
sh603985,25.14,274026.0
sh603986,167.5,32930500.0
sh603987,18.68,573476.0
sh603988,17.38,2215950.0
sh603989,29.6,11840.0
sh603990,25.99,10039937.0
sh603991,51.58,0.0
sh603992,17.9,17900.0
sh603993,5.55,3993779.9999999995
sh603995,30.0,250000.0
sh603996,2.9,290290.0
sh603997,8.77,6139.0
sh603998,5.6,3081680.0
sh603999,5.38,381442.0
sh605001,14.74,86966.0
sh605003,29.6,112480.0
sh605006,13.62,9280668.0
sh605007,23.58,153269.99999999997
sh605008,28.96,5792.0
sh605009,156.03,1482285.0
sh605018,15.8,458200.0
sh605050,13.13,387335.00000000006
sh605058,24.51,274512.00000000006
sh605066,13.72,39788.0
sh605068,33.54,50310.0
sh605088,19.04,651167.9999999999
sh605099,38.88,1901232.0
sh605100,43.48,56524.0
sh605108,26.74,380000.0
sh605111,191.0,4680000.0
sh605116,16.52,474124.0
sh605118,16.73,1102507.0
sh605123,64.84,0.0
sh605128,33.6,141120.0
sh605136,33.01,5080239.0
sh605151,20.8,775840.0
sh605158,12.1,648560.0
sh605166,10.42,433472.0
sh605168,139.0,3266500.0
sh605169,20.55,252765.0
sh605177,34.7,378230.0
sh605178,50.23,95436.99999999999
sh605183,17.15,102900.0
sh605188,10.78,5710000.0
sh605198,26.94,1004862.0000000001
sh605199,29.52,4283352.0
sh605218,15.39,438615.00000000006
sh605222,21.42,252756.00000000003
sh605255,17.4,351480.0
sh605258,36.06,302904.0
sh605266,122.68,1005976.0
sh605288,111.77,0.0
sh605299,14.29,2465025.0
sh605318,17.26,3586628.0000000005
sh605333,17.07,4335780.0
sh605336,30.07,132308.0
sh605338,34.1,252340.0
sh605358,81.0,1668600.0
sh605366,12.26,266042.0
sh605369,54.03,497076.0
sh605376,48.5,121250.0
sh605388,20.1,9195750.0
sh605399,18.3,228750.0
sz000001,20.03,7620000.0
sz000002,28.83,5580000.0
sz000004,18.7,750000.0
sz000005,2.34,100000.0
sz000006,5.54,360000.0
sz000007,3.85,189420.0
sz000008,2.35,400000.0
sz000009,9.99,973026.0
sz000010,4.43,601150.9999999999
sz000011,12.95,1040000.0
sz000012,7.6,1640000.0
sz000014,7.96,30000.0
sz000016,6.24,1759056.0000000002
sz000017,2.88,6048.0
sz000019,7.23,360000.0
sz000020,9.3,20000.0
sz000021,18.5,2500000.0
sz000023,16.16,10000.0
sz000025,15.17,15169.999999999998
sz000026,16.02,750000.0
sz000027,9.45,9180000.0
sz000028,43.25,890950.0
sz000029,7.63,180000.0
sz000030,7.53,197286.0
sz000031,3.94,60000.0
sz000032,20.97,60000.0
sz000034,17.84,860000.0
sz000035,4.43,273774.0
sz000036,3.86,90000.0
sz000037,8.81,160000.0
sz000038,11.12,80000.0
sz000039,16.5,930000.0
sz000040,2.71,1090000.0
sz000042,8.9,10000.0
sz000045,8.28,220000.0
sz000046,2.87,560000.0
sz000048,27.41,82230.0
sz000049,67.61,470000.0
sz000050,14.08,830000.0
sz000055,4.46,30000.0
sz000056,3.46,1031426.0
sz000058,6.08,10000.0
sz000059,6.42,848082.0
sz000060,4.74,830000.0
sz000061,5.9,196470.0
sz000062,13.04,360000.0
sz000063,28.2,5330000.0
sz000065,8.44,2720000.0
sz000066,12.79,1140000.0
sz000068,2.76,22080.0
sz000069,10.18,3430000.0
sz000070,7.21,220000.0
sz000078,3.24,780000.0
sz000088,5.75,70000.0
sz000089,8.67,830000.0
sz000090,6.18,110000.0
sz000096,9.53,201083.0
sz000099,6.97,340000.0
sz000100,8.98,9470000.0
sz000150,3.1,6118470.0
sz000151,7.8,124020.0
sz000153,7.7,173250.0
sz000155,10.6,3328400.0
sz000156,8.32,750000.0
sz000157,12.2,2680000.0
sz000158,5.21,3150000.0
sz000159,5.77,1280000.0
sz000166,4.57,480000.0
sz000301,15.27,930000.0
sz000333,80.0,11768000.0
sz000338,19.26,21820000.0
sz000400,13.95,1160000.0
sz000401,14.78,700000.0
sz000402,6.63,569517.0
sz000403,35.75,90000.0
sz000404,4.48,570000.0
sz000407,4.33,850000.0
sz000408,10.75,200000.0
sz000409,4.54,220000.0
sz000410,3.8,20000.0
sz000411,13.3,67830.0
sz000413,2.03,550000.0
sz000415,2.27,465350.0
sz000416,4.89,30000.0
sz000417,4.97,129220.0
sz000419,5.06,12060000.0
sz000420,2.7,240000.0
sz000421,5.84,185712.0
sz000422,4.54,2450000.0
sz000423,35.95,370000.0
sz000425,7.48,0.0
sz000426,6.7,1176520.0
sz000428,3.53,320000.0
sz000429,7.23,240000.0
sz000430,6.09,740000.0
sz000488,10.61,5760000.0
sz000498,5.44,125664.00000000001
sz000501,12.4,330000.0
sz000502,6.1,64050.0
sz000503,8.0,450000.0
sz000504,13.74,10000.0
sz000505,7.82,220000.0
sz000506,2.17,63798.0
sz000507,5.77,860000.0
sz000509,2.67,110000.0
sz000510,4.67,210617.0
sz000513,41.8,280000.0
sz000514,3.61,20000.0
sz000516,14.35,5610000.0
sz000517,2.95,432470.0
sz000518,3.99,180000.0
sz000519,9.2,2910000.0
sz000520,3.14,167990.0
sz000521,3.66,680000.0
sz000523,2.84,80000.0
sz000524,8.32,208832.00000000003
sz000525,5.28,95040.00000000001
sz000526,37.72,170000.0
sz000528,10.6,5381620.0
sz000529,6.27,20000.0
sz000530,3.93,320000.0
sz000531,8.37,130000.0
sz000532,12.02,990000.0
sz000533,3.31,230044.99999999997
sz000534,12.75,20000.0
sz000536,3.03,830000.0
sz000537,5.77,120000.0
sz000538,112.81,1650000.0
sz000539,3.91,350000.0
sz000540,2.96,600000.0
sz000541,6.07,360000.0
sz000543,4.27,387715.99999999994
sz000544,6.55,50435.0
sz000545,3.01,183610.0
sz000546,7.06,34594.0
sz000547,17.56,1248516.0
sz000548,4.14,71208.0
sz000550,27.17,1750000.0
sz000551,8.7,300000.0
sz000552,3.04,632624.0
sz000553,8.8,140000.0
sz000554,4.62,20000.0
sz000555,14.99,3160000.0
sz000557,3.85,330000.0
sz000558,3.14,50554.0
sz000559,5.24,1435760.0
sz000560,4.3,8603010.0
sz000561,6.68,140000.0
sz000563,3.34,70000.0
sz000564,2.52,362124.0
sz000565,5.3,126670.0
sz000566,6.6,858000.0
sz000567,9.8,435120.00000000006
sz000568,233.8,13640000.0
sz000570,5.51,380000.0
sz000571,2.22,70000.0
sz000572,3.54,360000.0
sz000573,2.94,160000.0
sz000576,11.52,170000.0
sz000581,24.8,1547520.0
sz000582,10.3,480000.0
sz000584,8.11,600000.0
sz000585,1.63,9616.999999999998
sz000586,7.44,75888.0
sz000587,1.73,220000.0
sz000589,7.12,500000.0
sz000590,8.15,2445.0000000000005
sz000591,6.53,1510000.0
sz000592,2.8,1790000.0
sz000593,4.9,80000.0
sz000595,2.18,24852.0
sz000596,235.0,240000.0
sz000597,4.82,60000.0
sz000598,5.08,220000.0
sz000599,4.4,220000.0
sz000600,5.58,540000.0
sz000601,5.72,70000.0
sz000603,13.71,680016.0000000001
sz000605,5.79,860000.0
sz000606,3.2,1600000.0
sz000607,4.02,3620000.0
sz000608,3.78,650000.0
sz000609,3.92,150000.0
sz000610,10.94,2170000.0
sz000611,2.91,44814.00000000001
sz000612,8.25,2201925.0
sz000613,5.62,1630000.0
sz000615,11.0,6886000.0
sz000616,2.85,8310000.0
sz000617,6.3,1030000.0
sz000619,5.51,36916.99999999999
sz000620,2.9,5140000.0
sz000622,3.68,140000.0
sz000623,15.66,3500000.0
sz000625,17.3,374040000.0
sz000626,17.75,50000.0
sz000627,4.15,1360000.0
sz000628,8.72,43600.00000000001
sz000629,2.37,3630000.0
sz000630,2.88,8420000.0
sz000631,3.07,10000.0
sz000632,3.62,85070.0
sz000633,6.9,200000.0
sz000635,9.37,60000.0
sz000636,28.4,1730000.0
sz000637,3.95,27255.0
sz000638,4.99,129740.00000000001
sz000639,5.01,37575.0
sz000650,7.74,5280000.0
sz000651,60.9,7110000.0
sz000652,4.17,180000.0
sz000655,8.16,1920000.0
sz000656,7.13,913353.0000000001
sz000657,7.98,735756.0
sz000659,3.77,140000.0
sz000661,435.0,6960000.0
sz000662,0.25,0.0
sz000663,5.12,80000.0
sz000665,4.09,64213.0
sz000666,8.07,320000.0
sz000667,1.99,7570000.0
sz000668,13.63,10000.0
sz000669,2.4,1628880.0
sz000670,2.25,0.0
sz000671,6.36,320000.0
sz000672,20.95,720000.0
sz000673,2.54,254508.0
sz000676,6.21,5929929.0
sz000677,2.8,110000.0
sz000678,5.18,15022.0
sz000679,3.65,7300.0
sz000680,4.46,1165844.0
sz000681,14.92,50000.0
sz000682,4.85,34435.0
sz000683,2.86,3070000.0
sz000685,8.41,120000.0
sz000686,8.39,620000.0
sz000687,1.72,50000.0
sz000688,9.06,229218.00000000003
sz000690,6.22,760000.0
sz000691,5.96,9910000.0
sz000692,3.51,1786941.0
sz000695,5.81,6391.0
sz000697,7.84,87808.0
sz000698,6.4,2151680.0000000005
sz000700,5.22,1320000.0
sz000701,5.11,140000.0
sz000702,5.24,350000.0
sz000703,12.91,2270000.0
sz000705,7.26,218525.99999999997
sz000707,2.6,85020.0
sz000708,25.3,318780.0
sz000709,2.64,1179024.0
sz000710,28.85,539495.0
sz000711,2.49,590000.0
sz000712,15.22,1132368.0
sz000713,12.69,446688.0
sz000715,4.84,110000.0
sz000716,3.31,490000.0
sz000717,5.32,787360.0
sz000718,4.6,3480000.0
sz000719,7.44,560000.0
sz000720,4.04,1046764.0
sz000721,4.97,1410000.0
sz000722,7.29,3660000.0
sz000723,8.78,39710000.0
sz000725,6.96,61499952.0
sz000726,6.26,36308.0
sz000727,2.98,2200000.0
sz000728,7.66,1270000.0
sz000729,7.41,1052961.0
sz000731,5.03,730000.0
sz000732,2.87,240000.0
sz000733,50.93,340000.0
sz000735,8.73,560000.0
sz000736,6.37,0.0
sz000737,5.93,2850000.0
sz000738,17.72,540000.0
sz000739,28.0,1570000.0
sz000750,4.44,690000.0
sz000751,3.48,700000.0
sz000752,4.41,20000.0
sz000753,2.86,570000.0
sz000755,3.37,79532.0
sz000756,8.67,90000.0
sz000757,4.05,420000.0
sz000758,5.15,850000.0
sz000759,5.65,100000.0
sz000760,1.47,0.0
sz000761,4.37,3180000.0
sz000762,14.84,540000.0
sz000766,4.07,24013.000000000004
sz000767,3.73,1385695.0
sz000768,24.25,930000.0
sz000776,14.9,1690000.0
sz000777,11.75,320000.0
sz000778,4.31,1892521.0
sz000779,9.76,330000.0
sz000780,4.1,1639.9999999999998
sz000782,3.51,370656.0
sz000783,7.22,860000.0
sz000785,7.25,130000.0
sz000786,43.46,1930000.0
sz000788,6.93,160000.0
sz000789,13.96,740000.0
sz000790,5.18,2430000.0
sz000791,4.45,499735.00000000006
sz000792,8.84,0.0
sz000793,3.09,46988085.0
sz000795,5.21,150000.0
sz000796,10.97,2519809.0
sz000797,3.37,467082.0
sz000798,9.27,860000.0
sz000799,174.78,10420000.0
sz000800,11.38,3050000.0
sz000801,5.84,29783.999999999996
sz000802,5.67,1110753.0
sz000803,12.16,130000.0
